Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ICON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICP,0.08794159921325373,-0.039668726030009704,-0.021497605288801958,-0.04360204072960894,0.09728887949470355,0.03637652213130593,0.03981456048557286,0.08417073108727924,-0.060731134086730365,-0.1960901529880521,0.00960689259937042,-0.04192263212061409,0.04710826206869734,0.008094592778424836,0.06311058193183516,0.09434601465208603,0.07266475884985923,0.04166803157860244,0.09422307186809253,0.0022873155776970133,0.0038468936333910797,0.0843345224490859,-0.09782514955036892,-0.021278065100290067,0.014388181220251761,-0.021124453316672565,0.014285438281265161,0.05980130389201932,0.06275323906638297,0.010048925872687242,0.03750273642732038,0.0362682546434141,0.09659397155769311,0.02325433400329846,0.06816855772008634,-0.07877241321727513,-0.05599645311460888,-0.012953481248085374,0.06238699879121001,0.07813892354304053,-0.03622114868491688,-0.00862596516621339,0.004699479261342399,0.07575775004313567,-0.08333640873695802,-0.011893102729735427,-0.07057815306700488,-0.01639211540201646,
IDHC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IGG,0.019161299445922708,-0.061291723988125324,-0.04041409977303245,-0.020485016220140317,-0.005555273561973606,0.08144258215618838,0.18534691546352988,-0.059809132804959364,0.17379822076834084,-0.11981994002682639,0.08415306371056164,0.03466095286110393,0.13531400361314327,-0.050137619355057894,-0.07991245896513999,0.04253585397653192,0.11089989046700888,-0.009548657808381433,0.14286007049758176,0.0712623490669595,0.0011539095554700118,-0.02905525085895988,-0.03137854765694448,0.05841555997987191,0.062039640309501154,0.12603349031920463,0.06360183110937956,-0.02258941928464575,0.20818271442655267,-0.1080692909693114,0.0823749623261052,-0.06326988513945242,0.10580019717384181,0.17200739485441385,0.07759032144265277,,,,,,,,,,,,,,
IHG,0.07259592676992432,-0.023702838204521792,-0.0908554917156601,-0.08670171060379095,-0.15009068786649504,0.11323480595205448,-0.0428703253470073,-0.06721936523848981,-0.10120376718674717,-0.18444558836724945,0.32593471111433936,-0.026940405001773193,0.06682362852302903,-0.06127203607539711,0.0015731419323610218,0.24913999361770656,0.010427691158910068,0.08163248278290358,0.011405887922552038,0.07799386135839725,-0.10057536156466929,0.23342698670283624,-0.05842957568478235,0.022198608288879207,0.10106456932748387,0.00753203539517866,0.020095542311437953,0.07020817060201967,0.09791542892568383,-0.0075803602786045365,-0.026544454537287487,0.02528912086787427,0.03392175484171345,-0.19122756720211553,0.029694856108055,-0.0032017567938512626,-0.048471285407420406,0.0,0.030887506920016516,0.07633256822239232,0.008263690023961212,0.029389116425467154,0.14691896039235064,-0.03404177041733092,0.009448662089901028,0.10436560654558624,0.0,0.06680384653187521,
IHP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
III,0.08913987445721872,-0.17117801095935659,-0.043780280915190595,-0.05367142433570615,-0.006390312018720645,0.07392602767210188,-0.05832669245507416,0.022116094020014243,-0.2372735409750627,-0.041830337353103375,0.06829999033536271,-0.000874850087774659,0.014647442429182922,0.05378924132576457,0.03635422038943603,0.06891219562407791,0.00867316096223858,0.02666594022489699,-0.030507563735408194,0.054526564596360405,-0.15384615384615385,0.04141600172433302,-0.009453366282007214,-0.05268838736808379,0.0021131127374742764,0.031590474830092585,0.05577921737305913,0.005202474690663594,0.14467933145222545,-0.03244267843716475,0.10083975088729669,-0.005569821211669157,0.03094063144482062,-0.008424939345338056,0.12131500926686423,-0.07771178827789937,-0.03512447219550363,-0.017606705282545487,0.09584833690688965,-0.004762750401020144,0.11335511431775602,0.03240162894897991,-0.009541896182578502,0.023070819685471866,-0.07471190439586983,0.012178624053655662,0.040744559900584454,-0.0696284269953138,
IKIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMB,0.006753489922987521,-0.03463691715714068,-0.06280117004526331,0.06294831822083657,0.03590497058278652,0.09341232710798697,-0.01203766704988829,0.04228648532790147,-0.03442207390842367,0.014427100799486059,0.03067005331207251,-0.05614054806838242,0.08986553409153708,0.0,0.04873551188972902,0.09164015734564734,-0.0026728436019766155,0.0582570537894882,-0.025358589883657245,0.04193154572050761,0.04782648780712684,0.019417874940035107,-0.03569358350059204,0.004112238126836587,-0.006419795877616763,0.02207581171831663,-0.00974635083812514,0.012266765480133168,0.06006260357208615,-0.003087880172301216,0.04583684395763776,0.05878221356995583,-0.0358727697915352,0.021985749317952274,0.004012636677644066,0.06633344689488574,0.0028622967661779963,-0.015494011271793173,0.019709053404171062,0.0562538160831596,0.0424385039166284,0.049393049165789016,0.013126675932555676,0.0217932055464225,0.01961420999052188,-0.02789121062868971,-0.024018473186680156,0.050460935632277826,
IMC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMI,0.21433353574042058,-0.006358488814629193,-0.008197507374687829,-0.09886307464162125,-0.21568739087527522,0.06857411044864326,-0.06783547082985641,-0.03140980536279003,-0.024834390631496506,-0.02658995992511415,0.08573847124348277,-0.009508602067273109,0.16998184902512703,-0.06592370813927706,0.04664459457808534,0.0,-0.02970062293663367,0.04431225937434258,0.020152620661566534,0.007984749732674823,-0.009391462249726423,0.006466454079608885,-0.0863617388884379,-0.018812754216798844,0.06822518504114061,0.018562877957897683,0.058972745506744806,0.05029017534438962,0.10791866247673676,-0.014451573135483842,0.0008388567473422981,-0.0034077234233187426,0.05892744429403396,0.00971624866221199,0.035848782411924685,-0.021225840011704133,0.017112529347574457,-0.025026396601890877,0.06539520065949067,0.047206035754109754,0.04735533453887886,0.008429220665124859,0.017462058435565808,-0.01657392932321533,-0.026879184700181358,0.011553177357643385,-0.016052871383731793,0.05841492522772662,
INCH,0.07589387611035936,0.04186075018386881,-0.018265224831463645,-0.04426405233569197,-0.13015152697492283,0.10485266906746782,-0.0978388770776577,0.02906551953436054,-0.08693395298284401,-0.1060192320578972,-0.01003038303856918,-0.013792911689709308,0.13392075550082327,-0.03125123520893447,0.03125144751250186,0.05241411047131739,-0.062168661479239606,-0.0067008886079443775,0.05080481841242812,0.07542886232682844,-0.005850686083244239,0.07983966399072706,5.466739818166272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04514245714370824,0.0,0.0,0.0864387307648744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035314023419831475,0.0,0.0,0.06281492032404512,0.0,
INDV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INF,-0.05857273939338625,-0.12935303620137184,-0.15767519155912946,0.09649580523917045,-0.17722032715844394,0.04545550178834401,-0.1082440055535403,0.0956007550763811,-0.06856575764731399,-0.05550716556910151,-0.02700554832201385,0.018743464882143845,0.08556269397788863,-0.005319423476431995,-0.05606728195634103,0.0519354890373005,0.04029283279407392,0.12179230789358586,0.08406848343632878,0.059788793788355665,-0.017845995512139168,0.012828892562830818,-0.11960900095154636,0.03519659870037328,0.03701625113556073,0.0268321704124741,0.01879165716313147,0.08933049291659567,0.07753594447198808,-0.049096240700755356,-0.014921491498975925,0.033417480946804634,-0.0032052202034118515,-0.10080527212347501,0.1272760776060633,-0.0866043034184627,0.002348553796976516,0.04539990624840473,0.07946853973677492,0.003988773087602038,-0.02273956172517866,0.03354654500561405,0.03092821302494153,0.026820623968075497,-0.11658280952313083,0.10013642136954526,0.004130539751852513,0.06140639188007291,
IPF,0.13064642821582262,-0.014844524855315067,0.018912135749822312,-0.06042425317459488,-0.13168862232047396,0.17391674288996173,0.019695030692145954,-0.08558451346741236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IPO,-0.01834107117216288,0.15342998156101983,-0.1562497088717265,-0.1093437549266092,-0.03269070245280592,-0.028037383177570208,-0.023724114820145914,-0.07743707929905441,0.010199808354331541,0.08889043467507585,-0.042550357423002394,0.04444135287207085,-0.04424778761061954,0.023552272435146238,-0.0659938984774443,0.07065681730543871,-0.016039876501878547,-0.014061262212833436,0.10485112728333612,0.03621904418001187,-0.07963117541581632,-0.021737651123931112,-0.01075566392664018,0.033334879119520266,0.03210778643735179,0.14938660994260355,0.12673815574701952,-0.05165082786323105,0.01914071470649903,0.0,-0.07928992994907058,-0.029919827347881456,0.05405989735105554,0.05713888226409103,-0.288135593220339,0.05281816015252638,-0.020277123114752826,0.04379250729240458,0.048202581767960107,-0.022436747881190544,0.005264107572940491,-0.022057356799803696,0.21319470945763586,0.17752082419991244,0.021461437703615083,0.004317565972183246,0.011992945326278592,0.07882009231071407,
IQAI,-0.17622936331176864,-0.09962759015819467,-0.081354123262937,-0.1399444220903331,-0.10908968700289023,-0.16846605993423436,-0.004303668320734588,-0.06868165091650402,-0.043481494028265955,-0.00935975509936815,0.0037587961993024166,0.04109571465229678,-0.006378521253946778,-0.02946404635720623,-0.0904538258971107,-0.0787037197037509,0.03846264274998745,0.1182800014448373,0.18471340608135423,0.013014599278465155,0.030634127937570144,-0.0255839714411481,0.037608287575663146,0.09443165775871076,0.11271591506423961,0.018666567045228177,0.044570908263146025,-0.013739841048897694,-0.002737885814808827,-0.05684567443151323,0.0544976810174258,0.04158217698434785,-0.05039801151558998,0.018921033058910908,0.01648254961384299,-0.06905276186777987,-0.03065377467240682,0.10666493100755026,-0.1379290996622191,-0.03761063141581211,0.05855016462410845,-0.03611590146502186,-0.015555929206419794,-0.022853629709718715,0.10952403354228646,0.10818296155826213,-0.052501914100125835,0.05819704800423375,
ITH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITRK,0.17712857287142714,0.0,-0.08418847597801826,0.07446230115812047,-0.11560982041067458,0.0978596353305623,-0.015205974504383879,-0.02902316669900662,0.0010200866054885793,0.06572438980962914,-0.011385802093693886,0.03518440330955608,0.058173147767853095,-0.013203061068218225,0.016336765977517542,0.10438001576569533,-0.040789440812757594,0.04100566252986426,0.10381453242697036,0.05908678168374637,-0.057786435207730635,0.025289836485425488,-0.1557582189425798,0.001811708205680107,0.07812452574840267,0.02948999079127068,0.0672398640961056,-0.018948535270140843,-0.010552974331632159,0.05847875423766391,-0.0928379052916235,0.057504045972299744,0.018572095377458853,-0.08972734003703842,0.02264931331550102,-0.03802252533482886,0.13199478529260844,-0.04126519284142027,0.03120558976788268,0.00284440116151341,0.019417652044069644,0.15499890461785149,0.03986176343710768,0.051000629134265285,-0.04438489136837398,0.09616431338648224,0.03062767765317953,-0.013902409262849691,
ITV,0.004579278763594763,-0.14508424020693034,-0.09146147820379824,-0.009395776095300068,-0.12026052141183419,-0.03162464935946685,-0.08581742155725791,0.10040081240900833,-0.12521815694721783,-0.02954056487175194,-0.01167227156881967,0.10750910244847511,0.013816925734024155,-0.018105641179111176,0.03272608643395536,-0.04036842365424864,0.07824186757155305,0.06075796694495206,-0.06840007724854724,0.09278053834199884,-0.09344997912898301,-0.004656799099800879,-0.05286199150666504,-0.03905905338123161,0.1111150014880693,-0.03138777725022046,-0.024078640342893087,0.05057547202614843,0.036192329171846005,-0.05133901867960966,-0.04067613207856513,-0.029113541218980354,-0.03607266701445366,0.09191127194746018,-0.0557937198449735,-0.042965497403600006,0.08723849028031538,0.0021278701504354736,0.11402267590363668,-0.03882226186481097,0.022096654811979866,0.002297977056417988,0.03597203216675715,-0.004757285175926218,-0.08115057597366981,-0.023550876253285002,-0.05465449309302661,-0.046284558734757786,
IWG,0.1815420450432017,0.1200049355731434,-0.09365264486444169,0.0,-0.22482569011851827,-0.13211663925880546,-0.07865758253946242,0.015210769184369033,-0.029513922766210787,-0.10413607440039163,0.021956230460026704,-0.012595036074017907,0.2835874967451235,-0.07677111859021268,0.0,0.16780997485535742,0.028368438229608772,-0.011673924100884525,0.06733137363946917,0.033500287379916394,-0.12414900757503122,-0.015563238191879769,-0.04458548463463574,0.03744854041916157,0.0,0.046086839497412546,0.028435899694251088,0.08762350494019766,0.03191459315954481,-0.05999946903124764,-0.1543297186861542,0.12618045283877577,0.0909128521976581,0.06354049019464036,-0.16972745207881723,0.013953373505877886,0.0,0.19113385988909948,0.17975013014055174,-0.13069056023169512,0.12459922984274541,0.11785565289945765,0.07281049740616408,0.1059239093752109,-0.03279366322844579,0.05172334874353446,-0.23431174975904667,0.05942744690331203,
JD,-0.1251228300032755,0.05567081604426005,0.012605042016806678,-0.10777881911902532,-0.039027319123386306,0.04256651017214397,0.03431531239883445,-0.06251896813353564,-0.0872576177285318,-0.24350377200335294,0.1850012416190714,0.1305446378439079,0.08300395256916993,0.09414504324683981,0.20047923322683703,0.03943545039435459,-0.04062126642771813,0.012499999999999956,0.030328209389281158,0.05570175438596503,0.1292719167904901,-0.08766380478987801,-0.027680140597539427,0.05663881151346328,-0.038821954484605126,0.15993788819875787,0.015239096163951693,0.0010520778537612685,0.0010531858873090716,0.10987726475745174,0.01543026706231454,-0.011150234741784004,0.02280912364945986,0.0,-0.06140845070422529,-0.0817382307294362,0.0,0.0,0.24069319640564824,0.06566347469220246,0.031029619181946355,0.061377245508981826,0.065390749601276,-0.1333794056668971,-0.0670535138620244,-0.009578544061302763,-0.06674612634088195,0.14695830485304162,
JDW,-0.06693837123395552,-0.13509698937944348,-0.03782814173223037,-0.0703320792166271,-0.2552374848845613,0.006871945834559856,-0.10933590071127275,0.022357797673296487,0.08590104229733897,-0.1472930710959761,-0.11236778886403731,-0.05325047849005715,0.062191484119795915,-0.014623641641313023,0.009845074993297898,0.08965395303785662,0.15537860990589691,0.1206810315009419,0.11988908705829893,0.02724412649610808,0.03222041315647162,0.08243508632766772,0.00766758952772939,0.05900402757867429,0.02699102636006745,0.03214228860041368,0.02488838789101311,0.057277495942354095,0.07666592095765923,0.048186001238828435,-0.008575501699747745,0.050450176476551034,0.0364133886657656,-0.03600464041395435,0.11100199980564551,-0.029292172039380615,-0.042516982549212545,0.04038635588065098,0.019605766757938348,0.10151472230091163,-0.0010764202921871302,-0.05822259613626024,0.03001743885635544,-0.03784567581563958,-0.12238043512841601,-0.005217446344848886,-0.05427685729556386,0.01672405098509744,
JEL,0.010416886172865514,0.05467274141571288,0.00542992491955685,0.0,0.005467100040441375,0.0,0.005497153528720933,-0.0002258593949979737,-0.010747082349611636,0.0,0.005406336346005514,0.0,0.0,-0.0015177570093458659,0.0,0.0,0.0,0.032970088275499965,0.0,0.08818536322990544,0.011983432415652473,0.0,0.0,0.02453752516054819,0.02970785629688133,0.0,0.0,0.0,0.0,-0.035231384498190854,0.0,0.1087734789661099,-0.03448243906959503,0.023522716494356333,0.011911046271679382,0.0,0.013511673151750836,0.02439413265306123,0.05127963376179867,0.026308999032361946,0.027031205141229364,-0.01333536704944116,0.013515602570614682,0.009823708477826987,0.0,0.0,0.013699714024121512,-0.013514568303208074,
JMAT,0.03212423495021466,-0.014803417868065827,0.05266045853850043,0.08693839858903041,-0.015428176089814838,0.04290766553912029,0.04809554923344117,-0.023780551132036365,-0.03130583065960968,0.027533123137092774,0.07184111023393003,-0.019496627585894544,0.049504536561866486,0.012700505171999055,0.03030285005016431,0.07317083550552717,-0.0535824328079878,0.03448261494552196,0.027306522618464113,0.05611823978409802,-0.049629774427691564,0.025255500655751106,-0.08917676581771272,0.05153966142952204,-0.033887597677245584,-0.02429080164715758,0.01367960656266387,0.154818376913874,0.0889730409303362,-0.012647108508361926,0.03943899390374761,0.03633067342427343,0.02323336114808261,0.11392523694734691,0.07540950561924009,-0.07106503935267616,-0.02668045007200437,0.01048519302355766,0.013662744882017464,-0.02178178993265789,0.060649743839689796,-0.017893366388349707,0.06188822072400235,0.026756222406955077,-0.02764154264999774,0.0707125234068311,-0.014565096440786407,0.013053718489881794,
JTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JUST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCT,-0.03200283330947118,-0.05213347999371465,0.09553432396691641,-0.03699880187179272,-0.1197232614290642,0.4534341136091935,-0.0631441087476855,-0.023548088371477705,-0.07082800668698985,-0.13043973976185208,-0.1375003841307889,0.039449306842138876,0.02206319253547151,0.03378423987147827,0.012825596499623781,0.12838275681180011,0.10432604658295119,0.006119930057942202,0.18358154445481478,0.020953091176501015,-0.056972905393526174,-0.13393393393393394,0.06089024499685891,-0.06403030583017644,0.019996744317549053,-0.01575214821186144,-0.1589395519053598,0.0024956273196536927,-0.015042648850792206,-0.1497320471596998,-0.04409002424780584,0.08680267732317182,0.0,-0.005524386042620177,0.04927768238681107,-0.03638783837579618,-0.04473638864626228,-0.10798219112736518,0.12698687660906383,-0.019457281252013403,0.027156943550376456,0.014408817390667572,0.030359051751241983,0.024189497275783456,-0.055482222695337535,0.07282931445165919,0.0,-0.0628975048923679,
KEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGF,0.12936350474556257,-0.16445260870539213,0.0279444105421931,-0.0732730105209245,-0.16508833040828863,0.059132682908418444,-0.12316640329613049,0.001201086776448701,-0.08168139842692179,-0.0930903170617291,-0.08516828546364497,-0.008913157697215457,0.1415555761829621,0.013320309673684916,0.01244588348191722,0.008369158947539646,-0.09469770427781388,0.06559351261989232,0.05112014920342456,-0.008282327073924511,0.007295228546416288,0.062012793515833,0.0011137186269440935,-0.024832048159123765,0.04270946241081974,-0.040960079437729835,0.014919967561864755,0.051572254143829266,0.04941135583648282,-0.0229875300289466,-0.11587187223247919,-0.033785106706985535,0.034966452019633554,-0.032852331455780814,0.05397320847964626,-0.15051925601466132,0.012169131189812,-0.05267421499654157,-0.004034084914384395,0.059878703362626906,-0.04727167898124307,-0.01761395818454936,0.11815728604471842,0.013436771826033755,-0.02702299092445637,0.0195509848159785,-0.007057400650077872,-0.013069014160924652,
KIE,0.05337873464760201,0.08751076477136688,-0.12526067265027152,-0.09679501753256337,-0.2568892078736623,0.1802653066571187,-0.03922909438727351,-0.031078092905030053,-0.047733081819108514,-0.11002520511451397,-0.02727327560785997,0.0020706899986793204,0.08188665536449502,0.0815639063081186,-0.05818239232655564,0.04314818460572423,0.01589677358633601,0.13318767266344245,0.14273212314900707,-0.021751945686371843,0.011613707290352826,0.06441208040767266,-0.12171509556583915,0.052948780946287854,0.1171379940463908,0.03819526785645988,0.20000091797229125,-0.002495232731959396,0.053416835068799795,0.03068579495744861,0.19603675484778127,0.01292995721129686,-0.012764907503470813,0.05027990521001491,0.03169955483401288,0.026020167034071173,-0.014850195680061629,0.06461508598128907,0.156581247293895,0.02181803285404116,-0.029638345404386923,-0.02878894924388964,0.09594367603565956,-0.010951440384325606,0.059552260644783805,0.03440320686871634,-0.08357956766435348,-0.01729016162542396,
KLR,0.1068868556372915,0.10402375939941533,-0.15509643508992943,-0.13537674466361171,-0.313158273976887,0.19445070107876594,-0.1343549276841819,0.1327880480162329,-0.11402725874168151,0.02172948353464954,0.09742287994548571,0.08452570729895381,0.06410844973288987,-0.009637458663111054,-0.014524493129547067,0.09413244051871761,0.08631983665476617,0.13371345337979235,-0.03813030763100944,0.11378310177799711,0.09473383396573887,0.07954642836330983,0.013384234878906165,0.07904403496409129,0.06692154494629166,0.12346960323129941,-0.019182464768250362,-0.008913948298226448,0.0985635051625533,-0.023262788910341725,0.029909600320477292,0.22843184337999434,0.04159899213843277,0.0809329586189862,0.09513122304262023,-0.12289363666675213,0.04761968737194944,-0.03898493279795501,0.23431075697211168,-0.014434025978105502,-0.054577582430636484,-0.03728244165683858,0.09533540022547915,0.07642002359683131,0.057736020609183036,0.002314070261963508,-0.04816008572376196,-0.04098293804847808,
KLSO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMR,-0.058200908480792846,0.11834321228935085,-0.20283038460195746,-0.031963264194071916,-0.08750010129085062,0.13207535630804967,-0.04072387239907094,-0.09426216578027002,-0.05426363325233896,0.07949792733752448,0.23195870618926828,0.021052574713908534,0.07344627853998342,0.005681648142978446,-0.048648235888958724,0.107784313947489,0.0844155377193998,0.03355695573095918,-0.05696187924727136,-0.018633822767294195,-0.006172656304709534,0.05194809067171713,-0.1851851375469189,-0.010471177533721177,0.049450417347999265,0.1666667532400523,-0.006369410314274404,0.11347506453879563,0.0,-0.10759483175544671,0.19696958225400585,0.08196745629270974,0.042734934209994746,0.2187496658809125,-0.01030897405088027,-0.020202237920674215,-0.02941194384383472,0.10869595215313543,0.27777779861951823,0.058823786435919345,0.062499841733019146,0.028939010080885286,0.036666387554100455,-0.0683228875822437,-0.0012407919788369748,-0.091830954409034,-0.031377960880267675,0.00410972640181928,
KNB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KNOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LABS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAND,0.03045439007073547,-0.013844913115974133,0.058626359900404434,-0.0016102044480013067,-0.05413823675805718,-0.04854998735902227,-0.058628556170220225,0.09288345224062966,-0.03040961140062104,-0.10694357010313005,0.0010260910878545637,-0.10349560165876925,0.07517281808226794,-0.06863136152978833,-0.0694388680892114,0.11493937323489911,0.008118906560287353,0.060789997195639156,0.029197253110882393,-0.012358779866958658,0.06236248266985922,0.03276108936486288,-0.026515561465081383,-0.0424876756132585,0.030982168434795065,0.06849418175796718,0.05415108985862194,0.08633205143491707,0.09554026852503217,-0.05104006738633027,0.04785334447584799,0.004240164954675052,0.012160960532950904,-0.01035064685639453,0.08810329706470799,0.027068679781705463,-0.058267820900468226,-0.010093008533299197,-0.00928597890303573,0.09906209596194082,0.07268164664865995,0.010125832773796972,-0.004200571508949258,0.04938176744750322,-0.013055356547734265,0.022665722431636448,0.04926945948781847,-0.0009114073541587331,
LAS,-0.038712977318862696,0.17425251975449996,-0.2303280701500946,-0.06808023694130316,-0.058376117132534766,-0.04136640377207157,-0.10457132286531956,0.06003875700740524,-0.020362502259989035,-0.1192324535212389,-0.039775225061641106,0.0538942661174171,-0.027179823830846273,0.04674727957088498,-0.04577216676453322,0.01967906753951798,0.020084491270931926,0.01219977125428895,0.03578518218104976,0.06501625406351597,-0.03463032457699655,0.0710810239052253,-0.026787756782724048,0.0873858859232357,-0.004839528176946106,0.029853029279423016,-0.08427589265912638,0.016649261878767918,0.20555078683834038,-0.09547348533864752,-0.04785490746901255,-0.014150886100550153,0.029126092228458633,0.0414784340784522,0.14205212840299164,-0.022228360422178906,0.05883258420048021,0.02408726905857872,0.01841416622517622,0.05161061588330629,-0.02516416780500652,-0.01851163842537995,0.14893656508667075,0.02173088592233019,0.15967014843320504,0.02585215096212412,-0.07199380338301797,0.024602646875871326,
LFI,-0.14164540376525758,0.02895054282267795,0.0,-0.014268727705113005,-0.22222826678272223,-0.062477686540521105,-0.008244815376833636,-0.01001502253380071,-0.019636720667648655,-0.06417972159691265,-0.0354072498448994,0.08652318359092881,0.04001001502253376,0.0638184530151289,0.05620885613008486,-0.022010675177461025,0.05816932572493294,0.01172312223858607,0.0506932409012133,0.0,0.06408483171968649,0.05408219938905856,0.0,0.0,-0.051307383257590766,0.1304444940808578,-0.09207057392009732,-0.05002568713074751,0.2499598651468935,-0.11109525508383877,0.04332613712499067,0.16393726713456358,0.08928739971684752,-0.0176170607324988,-0.01722252597047569,-0.10765978207838667,0.04833347540704125,0.1698244914240128,0.0,0.12762847183177772,-0.020810394186302594,0.06671364810899716,-0.08165246467479248,0.016557017543859853,-0.01956568479896803,0.0,-0.06418511066398391,0.0,
LGEN,0.06922076622986895,-0.07039241212572067,0.010695287682562338,0.034033041788143814,-0.06440936863543778,-0.00806291599776332,-0.05248675440095707,0.06666909740579352,-0.07833319331261024,-0.04327487260276175,0.005186956662249997,-0.004616151705724381,0.030241267316232667,-0.028431593521589305,-0.01093931625292599,0.07925896647132613,0.024183754290240334,0.03392112973376271,0.04660597287825685,0.10161347852541902,-0.052012888853528505,0.0116913170339068,-0.08228841572639478,0.0030006112356222303,0.09999796255170001,0.029707332424210753,0.020205046981015107,0.044301392521066685,0.08716465785381011,-0.04597194853367326,0.035206873380051906,-0.019691800964592443,-0.0065211293941659365,0.04783130464597973,0.05277949669966997,-0.07540467733091771,-0.009094774638571224,0.017351598173515947,0.04774135065719909,0.020872962829674435,0.06947079037800696,-0.01705128898016539,0.033398492041329275,0.03332852402250763,0.031736580428116445,0.07691567810195576,-0.061475039870008574,-0.015785109281525878,
LIO,-0.10280179704330594,-0.09628751635809751,-0.11509565597072657,-0.013271704669448381,-0.06434524278991505,-0.026668088282332802,-0.0506316300915054,-0.05445914128749452,0.04047497649814358,0.0009529315603755695,0.03722865307709178,-0.001923481749625422,-0.03403440920236833,0.04392905752733611,0.07499664414515195,0.011234938259874205,0.02502655244862284,0.010114686205797918,-0.024665295864747527,-0.008386912610273578,0.07593943175835105,-0.02167235820439939,-0.07242555488212199,-0.009864602634357067,0.01198202032022988,0.07285939848193723,0.14378654771942223,0.05517672854174549,-0.026094247861814357,0.08499062937826363,-0.0036078175423328585,-0.09756057656124739,0.10215305828043864,0.07158591727105268,-0.030631868131868134,-0.034785333751175096,-0.10155991964870681,-0.030305416856994394,0.11486320373687375,-0.0050377687052644005,0.04970899664979345,0.05751377072073249,-0.19432030086153917,-0.03741401095044217,-0.038726810906164144,0.09963430146279428,-0.132892457157038,-0.10059355030710848,
LLOY,0.14465262107273036,0.006222299849354851,-0.05810378687395257,-0.0443169200231901,-0.07580325844125191,-0.02209552228201983,-0.008222097934126316,0.00990015343903572,0.005451065618488071,-0.04761783081424309,0.007854852624937125,0.01057960075996145,0.043521951087030386,-0.03160012624270159,0.013852409839344215,0.07043975490942289,-0.03746949279045375,0.03796523813823938,0.027594223283663677,0.0047155923686894585,-0.0018709532065787071,0.03782811133928399,-0.034643165580591995,-0.03261148189991547,0.04050142742835705,0.036448894758935424,0.09239458673526468,0.037058516499449023,0.018325488551737212,-0.011188778519413911,0.022895884355773166,-0.040135313342124834,0.021967526265520565,0.038001861166695905,0.02904764289111994,-0.06184235249906056,0.009867172675521951,-0.007515434006014843,0.05496572790940246,0.10837835047999178,-0.019526479498546023,-0.006282434661338487,0.03301726705407293,0.05520149679154551,-0.028838305332566927,-0.005267059695696519,0.013046183776669773,0.013218636538224748,
LMP,-0.028503879959579703,0.002388961088601871,0.03448003163305646,0.009943692344554833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMS,-0.0067368558085041386,0.0607232243030984,0.02188944156348116,0.014821179250349203,-0.04929972942157479,-0.010457362252458635,0.03238817127657723,-0.04794928663643283,-0.02666215584875875,-0.019616204690831474,0.026840739539409686,0.020556787712271207,0.003437910016442114,-0.04276561580896976,0.051908958643410275,-0.027596188246007736,-0.006029062343414049,0.052822354202474386,0.0070952372791308616,-0.01399192253747239,0.10425452509796607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
