Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MARS,-0.03484688489968313,-0.010449320794148398,-0.03137651821862342,0.010741687979539671,0.11970217640320735,0.25701943844492425,0.05788271134805778,0.46999552171965986,0.04443405051449956,-0.1623898139079334,0.3280437044745057,-0.3117278424350941,-0.13209013209013198,0.732633279483037,-0.035324675324675314,-0.5615034168564921,-0.17325800376647837,-0.18055555555555547,0.0572859730131019,0.03327994605074602,-0.014398112376727057,-0.008721648465681686,0.16221105527638202,-0.06465706330519183,0.09227369182777401,0.08263106631659167,-0.026136445649596274,0.01474126927664221,0.08181951942775001,0.004810644831115596,-0.014215565371420769,-0.011875484657139723,0.025900376174835982,0.08664402593393028,-0.031538535138496915,-0.05978927009187107,0.000495021657197503,-0.05374043201004974,0.07462532890973583,-0.03643278399382688,-0.07123770130947138,-0.003550259638240738,0.004560547675658055,0.08340735476994143,-0.01008990789386921,-0.049697096302485866,-0.008646129950815484,-0.04538085918193857,
MAST,-0.12,-0.05660377358490565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCB,-0.02908277404921711,-0.04487179487179471,0.08333333333333326,0.04854368932038833,0.04040404040404044,-0.05035971223021585,0.26363636363636367,0.03125,0.06812643946727204,0.044522697161983205,-0.010163408279122876,-0.016662424705183643,-0.0909161023615973,0.1186478698255482,0.04981613318116773,-0.16493207878256122,0.06319056885986774,-0.28068348777750773,0.08843306134783924,0.16498701755930112,0.30943142527852463,-0.018513630707741036,-0.1692326969160649,-0.16559502339318855,-0.08352896085852546,-0.1920181160121548,0.05622847096582961,-0.004000977337975664,-0.26253434839407175,0.066038113379701,-0.09142936094708976,0.10584299660646224,-0.06720974541308489,0.08755843075191083,-0.03697913393249952,0.024236377096140904,0.023260409547883443,-0.1330625588898725,-0.060881923123332404,0.04031577552600196,-0.12114563094895159,-0.225663002828559,0.001107019836084966,0.021495200100948297,0.08194138867155698,0.17280346838607974,-0.06860118962263617,-0.010443804950590607,
MCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCLS,0.029199549041713624,0.027155347113658523,0.13819691577698712,0.12225427113379173,0.03593319031566056,0.007604122437951055,-0.1847761100097549,0.5480806703039751,-0.10346333580818445,-0.1439093696253646,-0.26656977541338744,-0.12956200023869202,-0.06703039750584561,0.02361576511887664,0.5818339162730322,-0.1759374814286564,-0.21429738752830751,0.14212196357624718,-0.07317615658362986,-0.08889489327208866,-0.0374303734367889,-0.010572139303482442,-0.2920601184150601,-0.013035660773149438,-0.154419217514697,-0.02972487891230058,0.11306322947881187,0.20410247961117056,0.09342629123205248,0.07038315432229703,-0.3486195895194313,-0.3948878535217262,-0.058418973463487345,0.015708252465999495,-0.021383298832668207,-0.31704698377842655,-0.08333147776209204,-0.004151052176419756,0.10241667766712137,-0.10358806694920075,-0.041982264917790446,-0.007575315638151614,-0.08965731756351791,0.013989053383027805,0.0035085687818434685,-0.03390001155978839,0.19566535584031097,0.24069833051213108,
MDC,-0.11005959787805353,0.12591544858237458,0.06228036132009307,-0.026859683102861687,0.003455984868766304,0.021893375495194656,-0.008406114690971411,0.0077648462297712495,-0.007705017950190518,0.11737427418561164,-0.04555701671989465,0.006009978832778762,-0.029885226064317316,0.08287437608948567,-0.04015260658449393,-0.23255752732675972,-0.08070557549846058,-0.08909322040125511,0.0454282407407407,0.07400328365679454,0.12127725184248672,-0.030641984091635988,0.030358748814231618,0.03552269842383593,0.038090855215020536,-0.09112219136201827,0.08940501557121783,-0.052742714301240556,0.04966802152563421,0.0006327400579904108,-0.10687403143679419,-0.08344012986458205,-0.09837944017024058,-0.1318326495894402,-0.018540321455822406,-0.017823074707028375,-0.14330414852324158,-0.1090905176986866,0.189395352579929,-0.024165728246650753,-0.007432665822313833,-0.08782659277092864,0.16846435739085952,-0.0320611105527181,-0.10264399464083951,-0.1567221248826277,0.05172471468069095,-0.017615574974424675,
MDMG,0.20212290502793318,0.18826340945300046,0.06806579693703929,0.04196217494089827,0.19154929577464785,-0.032203101039359305,0.016453065465881433,0.06081205217710828,-0.00856102003643,0.09362549800796827,0.0,0.27832951362363123,0.013680949922560748,-0.004624871531346275,0.2514469453376207,-0.30002250731487734,-0.10711414790996787,0.12451977401129954,0.08270124785906541,-0.004384896467722443,-0.057188791915479986,-0.039064224233060996,0.0,0.009806106529975489,0.04348837209302325,0.02089268755935425,0.029325513196480912,0.012620638455827615,0.021744627054361754,0.01775604734945957,-0.07739791073124402,-0.16955835962145116,-0.01667312911981389,-0.09094113500176237,-0.164605418138987,-0.08660570199031736,-0.0598052851182197,0.00546656496313247,-0.0652406417112299,0.0,-0.04807692307692313,-0.009523809523809601,0.004841251970277183,-0.004817927170868486,0.0,-0.02576137976203463,0.23864250946457544,-0.10155490767735664,
MEGP,-0.05405405405405406,0.0335262943334691,0.17762842054728756,0.20396273090883876,0.09901920926923458,-0.12141980131711128,-0.04907975460122693,0.059727346351120314,0.0,0.01765069481010051,0.17239250630737013,-0.2090772072091196,0.08910364598987353,0.07447522046950672,0.27482028058396946,-0.5246145971335663,-0.04156987230358555,-0.07868499415080288,0.1324822353366253,-0.05222304662975852,-0.014442210065953254,-0.03421159853320643,-0.009950248756219082,0.02135548994025971,0.08739154458432274,-0.015250000000000097,0.14893976514319496,-0.10849852382960778,0.032954722265442715,0.02247959654453746,-0.16510154475540273,-0.030905673977963066,-0.0642931130007467,-0.014469701465962492,0.09894338638142464,0.03095833669544623,-0.024864269415374896,-0.31341052745313425,0.010959602395820056,-0.07366308582221692,-0.017545894360129988,-0.020409488180350044,-0.004274540224312284,0.06250214636491647,0.07236502909331954,0.022826578273316356,0.012326142289249553,-0.004602216655279712,
MER,-0.021277674497211296,-0.028423178601336696,0.007816378539986513,0.11627935616556462,0.13157931409300572,-0.03797994422994422,0.01935757186490017,0.4622670729879603,-0.02752676888396599,-0.07627270769009831,-0.15107738258510872,-0.15243882750292215,-0.02670680963934191,0.02121404684420991,0.32000000000000006,-0.5614035087719298,-0.08064516129032262,0.01307259669464389,0.24390264903798564,-0.027670449550616927,-0.04972114152962426,0.015036865354642437,-0.02564364849553069,0.011114558719399037,0.09689017658840116,0.06694693128861195,-0.04399976856281962,-0.1319450615256823,-0.08426262683441121,-0.06119385138636102,0.0,-0.05633599749255602,0.001780314804871841,-0.08439799908003676,0.18844897568708885,-0.054598545804571796,0.1248710122810841,-0.02752209293697372,-0.07102341734340845,-0.07853361967272621,-0.04499867124221513,-0.007445847728543509,-0.05176374634676806,-0.08503747409896756,-0.08016108181079751,0.16276502060569298,-0.1156569981930432,0.06796121383899068,
MGAM,0.06194622815876216,0.1375816013554767,-0.040061729465415974,0.021137733457041064,0.0388483809495781,-0.03267866865474056,0.056997020943668764,0.1875145169647483,0.051391752335241625,0.04240955597983054,0.03703515674578006,-0.10743415925033084,0.11778351820898547,0.04589255537249626,0.12233710483914106,-0.30914385938969735,-0.1057773892474223,-0.030817919033989893,0.10647281951496201,0.174981140283891,-0.048543988586173925,0.02509784095371792,0.007907368229486567,-0.09643086182230787,0.13177313543944535,-0.0977402576685571,0.13938260503558575,-0.0899704886350775,0.0044463875833424815,0.03527329676099433,-0.04678243986624964,0.007362624467035506,-0.1865560300939021,-0.005285720816877726,-0.034579813673031534,0.09293445792252819,-0.07081040451266785,0.02544629124813058,0.09777596646483477,-0.057451416530086674,-0.026223259293564394,0.015384225833055876,0.07131591286926131,0.006380331730450273,0.007936507936507908,0.05280713806831838,0.002343727314586319,0.045534978531465375,
MGCI,0.002064480611086328,-0.014791294718524806,0.09341833771946084,-0.021507326273030536,0.07412216912528558,-0.02748029905031324,-0.021501655874647918,0.0777795535666721,-0.05434577261678353,-0.07537963480529164,0.002720723035065875,0.0,0.03093813576665183,0.011556259132976088,0.1120741021613132,-0.16345881526627626,0.006212383731533766,-0.01409273785709475,0.00471975068876751,0.019230547915251917,-0.03255508422681663,-0.004632348866847713,0.01886771148547961,0.050033197382149286,-0.004837529792104389,-0.00480255510021943,-0.004791230878898656,0.009663260731056722,0.009661317798982827,-0.002341335868790151,-0.004837431548569526,,,,,,,,,,,,,,,,,,
MGNS,-0.0440529021014654,-0.008733727879293163,0.3077176399496604,0.0507072785367082,0.15061095360726284,-0.027704200247121502,0.06311315359606184,0.31610539688084116,-0.043478347337542855,-0.08146983094441507,0.21317795098297765,-0.16639694662129467,0.026533702628716904,-0.009852457246400492,0.14245460708095226,-0.38478756356332044,-0.04690871652443429,0.15802495211320955,0.1538464770634953,0.09516381085961356,0.09820001839500536,-0.005016155681842105,0.06216706704963859,-0.08006548310989747,-0.012903382251665874,-0.06060589493787605,0.10311762169399108,-0.06969613662630869,0.1379302639601363,0.1026619672369653,-0.11148663792878777,-0.013333566479601044,-0.07572314894215759,-0.09726017521696151,0.05797034337293061,-0.007193602561571533,-0.037396250482682025,0.11076894012778893,0.13832965590942448,-0.05501623156128854,0.009804055009082768,-0.14763275694662603,0.02791734052770778,-0.06804542003788983,0.0593638404683392,0.14023871386143116,-0.08058536066636857,0.09638470186542314,
MGP,0.05974110073454253,0.05079420142896218,0.03960080172551317,0.09782170076366081,0.2488684771033014,-0.08298382526049608,-0.012298364524213512,0.26294894385346645,-0.17436284282558323,-0.1075687632236968,-0.032961582279952606,0.1030288005334381,-0.04807747080603819,0.02766418291142947,0.22815648655033227,-0.24403500190227734,-0.12939466657653698,0.01623251724232677,0.10000151128171808,-0.03448024280628026,0.1328071407909417,0.043393151263765306,-0.10181398519069318,0.0826757457085594,-0.14188980117581884,0.008461477057496225,0.0016937078390322213,0.29256788499483233,-0.04423650274794344,-0.041604268869954386,-0.09354033390544558,-0.03296139540849041,-0.07161668090828854,0.05710752919051387,0.03914659198448911,0.040741482163590526,-0.08536630023216463,0.23087532678265554,-0.0503137654421395,-0.179351529841571,-0.006415178633755292,-0.2277204237310979,-0.0951860650020242,-0.029345618279697172,0.14427583068312955,-0.07001456117456795,0.03214382293595164,-0.0748876636934831,
MHPC,0.13712306438467814,0.0,-0.0554272517321015,-0.06898405303709021,-0.03659589159330223,0.013470958712386238,-0.026235093696763134,0.10901190251275272,0.014762269938650263,-0.003629417382999045,-0.12252765672142141,-0.04620303756994404,0.08330446830620009,-0.02597840755735492,0.026671285071008022,-0.1780782918149466,-0.1685406556988992,-0.09481465609599316,0.08497035917703122,0.0567497850386931,-0.034282325029656,-0.0498196573489631,-0.09163509777823275,0.014964148394471577,-0.024333367129676597,-0.08481024403822957,0.08202811244979902,-0.05904581955597543,0.013791782396322283,0.04829317269076294,-0.03263403263403253,-0.08161626973508174,-0.06042574589339589,-0.023647819327387243,0.007917525773195822,-0.02696412807960835,-0.04079747517512122,0.022752322468902575,-0.03296535972592307,0.018690863967737004,-0.014747459310766375,0.15253192426243944,0.03964475370811216,0.004414199006805175,0.004433770552373817,-0.025913262551736538,0.15614272339540225,0.0030258764607680178,
MII,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757575757575759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05714285714285716,-0.20454545454545459,0.4193548387096775,-0.08823529411764697,0.17241379310344818,-0.09375000000000011,0.14285714285714302,-0.1250000000000001,-0.05882352941176461,-0.2093023255813954,-0.04444444444444451,-0.32835820895522394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02898550724637683,-0.09210526315789469,0.24590163934426235,-0.20779220779220786,-0.07228915662650603,-0.07777777777777772,-0.021739130434782483,0.08235294117647052,-0.05555555555555558,0.0,0.16129032258064524,-0.06060606060606055,0.03125,
MKS,-0.0478723404255319,0.022392834293026187,0.025590551181102317,0.048864418444597435,0.037857142857143034,0.06544901065449005,-0.01016949152542368,0.4665267344233319,-0.09043408360128613,-0.0642219087917254,0.0966178593524436,-0.026891430864940724,-0.0022026431718061845,0.07397849462365591,-0.06999999999999995,-0.3644741023196695,-0.1137707687975219,-0.1776285317276517,0.12800417972831757,0.08835955669534479,-0.04261029571882757,-0.009757517601267973,-0.08802273330645716,-0.012817712807520865,-0.07265534282087982,-0.1493937804593256,0.02690218032284175,0.012543040821606954,-0.040907876150116484,0.17298546363221123,-0.14893665675737477,-0.007771285949288109,0.05811668954147686,-0.06703674944375582,0.020453411251090348,-0.0010047076643209252,0.048841043081184754,0.040567369995015756,0.060686829526179986,-0.07729299712600446,-0.03353186607683056,-0.04713880341112431,0.021654988832114475,-0.03779077255982899,-0.06696951280228824,0.10021570857054352,-0.01172302304656725,-0.03856521879587793,
MMM,0.0,-0.051724137931034475,0.10476190476190483,-0.38235294117647056,-0.02857142857142858,0.06060606060606055,1.4626865671641789,-0.042857142857142816,-0.10256410256410253,-0.025000000000000022,0.05263157894736836,0.05555555555555558,0.028571428571428692,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNDI,-0.003379269158394149,-0.013589582709280235,0.05425132572883595,0.06378747149339992,0.007679186246173586,0.003711060498418073,0.022177016628412982,0.1519328876296826,-0.12086274975545686,0.1640866002906325,0.06313016498057378,-0.05911767611145291,-0.02475623907911073,0.1290917168749044,0.06478859938742043,-0.1523542986944728,0.0031908994215168462,-0.11443896188409253,0.0621248839424855,0.019583811316560062,0.03483240509069896,-0.007854445855045578,-0.05271116368166262,-0.0641450718270331,0.10612557180829651,-0.015522319274722585,-0.014473026831234637,-0.018007671379510204,-0.04101475959273293,0.13333328283891732,-0.07913258605333062,-0.02685669798635848,-0.13735199504415418,-0.0253456181750219,0.03625207200739444,0.04139933611287305,-0.0291865236307588,0.07395281402737353,0.07052604807500651,0.03260842562367405,-0.028510925269063403,-0.020175963699210486,0.11091946258350216,-0.05228744222175752,-0.11046499487782391,-0.02824836871373726,0.07110637207669601,-0.008924101405258789,
MNG,-0.0788411200509993,0.16440135637445397,0.019580074765497724,0.15011078286558344,0.05519218458626729,-0.07435866057799434,0.028347937819990676,0.327702346195786,-0.09159463820677105,-0.037150416884595305,0.06702778119742292,-0.033129661958419265,0.1645012844443623,0.10333085244129969,0.21742422361790337,-0.43698330503085325,-0.2046012917857103,-0.0016426010810089986,0.038329011812157754,0.08202976439121423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNRG,-0.008620689655172376,-0.296969696969697,0.2222222222222221,-0.03571428571428559,0.03703703703703698,-0.2058823529411764,0.0,0.1333333333333333,0.25,0.04347826086956519,0.1499999999999999,0.05263157894736836,-0.20833333333333337,0.26315789473684204,0.18749999999999978,-0.3846153846153846,0.3265306122448981,-0.14782608695652166,0.11650485436893199,1.06,-0.1071428571428572,0.03703703703703698,-0.09999999999999987,,,,,,,,,,,,,,,,,,,,,,,,,,
MODE,0.005681818181818121,-0.15384615384615385,0.0,-0.10344827586206895,0.26086956521739135,-0.061224489795918324,0.12643678160919536,0.03571428571428581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MONY,-0.05997317570714944,0.020648387228984655,0.04795447224310112,-0.09491488526323566,0.11405073926186415,-0.01926172586762709,0.06215741914527895,0.04094992556693566,-0.09016214830481306,-0.13082956393859047,0.03631094639372834,-0.07384595643666003,-0.057426507643205005,0.10159956772440948,0.10448542125680071,-0.02335450542343509,-0.05959934224851904,-0.024154164605887263,-0.006815171671008757,-0.03127588552736882,-0.08023368530940278,0.020195605653182014,0.013370023529096331,-0.09254764555237205,0.09430583661731817,0.041876465121440276,0.03275852806876167,0.03170585714074581,0.14412053163786398,0.09051849324856964,-0.07239776435019485,0.01001606717114134,0.05606743418051785,-0.00456318305855874,-0.07694854589880173,-0.004472760803261089,-0.016960066937918294,0.04667825788310043,0.08120088562529881,0.12456023134180327,-0.24839245010612376,-0.04764555770186396,0.08461999821690513,0.005468177002689423,0.025553164371826753,0.0,-0.025047565114298842,-0.0613508428427203,
MOON,-0.12220817530552042,0.09607390300230945,0.013576779026217345,-0.05066666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOTR,0.2700348432055748,0.09125475285171092,0.021359223300970953,-0.10590277777777779,0.02491103202846978,-0.03103448275862064,-0.049180327868852514,0.10108303249097483,-0.02464788732394363,0.047970479704797064,0.07968127490039834,0.04583333333333339,-0.08396946564885499,0.3789473684210527,0.010638297872340496,-0.381578947368421,-0.0016092482511741446,0.06228435268301036,0.07037178108382647,0.06719377039903374,0.12444434486467126,-0.09274226334704772,0.12618354302877122,0.0,0.09755876943486874,0.13888857093801876,-0.06005067431264233,-0.06471283741289524,0.04734678821731553,-0.06603736441128405,-0.004692719916138399,-0.009302980156554064,-0.01826610194523981,-0.06008552940913059,-0.005973550790761117,0.03017282886319972,-0.053061915700161055,-0.057693015871716935,0.18182081945095918,0.0,-0.07563126628731842,0.11644143244969674,0.09136856781839553,0.2547786806262686,0.16728224191708474,0.0,-0.025922155828211446,0.062147685349488,
MPO,-0.046099290780141855,0.0071428571428571175,0.0,0.02941176470588225,0.011152416356877248,-0.0073800738007380184,-0.03214285714285714,0.007194244604316502,-0.0071428571428571175,0.0852713178294573,0.023809523809523725,0.024390243902439046,-0.0888888888888889,0.0714285714285714,0.024390243902439046,-0.3880597014925373,-0.11061946902654862,0.0,-0.025862068965517238,0.01754385964912286,-0.12307692307692308,0.06557377049180335,-0.17288135593220344,-0.023178807947019875,-0.044303797468354444,-0.018633540372670843,0.05228758169934644,0.03721781574130567,0.0279442508710801,-0.12489327966825214,-0.07340227157145285,-0.022589196951286916,-0.04519327110689231,0.008348399446985066,-0.02559585492227978,-0.025252525252525304,0.04761904761904767,-0.015625,-0.025380710659898442,-0.01990049751243783,0.07486631016042788,0.03601108033241007,-0.0055096418732781816,-0.014925373134328401,0.12347560975609762,0.02982731554160134,-0.01621621621621616,0.0007727975270479526,
MRO,-0.09049860835446888,0.10779515833418185,-0.08326065078832612,0.025974453515933638,-0.005550578718515609,-0.0357627639089374,0.07345887615251212,0.33118315727314496,0.03369548169405734,0.25890250865836695,0.08229661202943239,-0.24566394660369717,-0.02133601667995544,0.2362907009230022,0.26283591726965905,-0.6165178411881531,-0.1460969532889962,-0.016920495528797708,0.048462870970133576,0.06009246093275511,0.10101118704337941,0.0879218067078249,-0.036368884795667245,0.030745689227674067,0.1384701248173228,-0.18656348244136178,0.0796416550504877,0.06543105530065207,0.018301642045209787,0.08467670682061446,-0.12080635279840313,0.027458858395778662,-0.10618651892890119,-0.0988114963888802,0.04287116638920785,0.0347152958300283,-0.12304460616634905,0.032749533521268415,0.025348243588185104,0.02154596522248786,-0.01065816241290185,0.06628871732131025,0.05970816375256116,-0.09409125433209087,0.028037334850169238,-0.015303693406758523,-0.055531109107303855,-0.034095527865197206,
MSLH,-0.039641593271562026,0.007608372529580132,0.05393477507164701,-0.0036303478700426828,0.057603775450521644,-0.12086508371492721,0.019973220766378974,0.09419818006623326,0.01841729799248437,0.035772515662616966,0.06429734429631062,-0.046774230445042364,-0.04058434432622793,0.027667751030145293,0.14895614680325564,-0.22464829875826509,-0.10353446830561941,-0.09589022219382748,0.13692355678230084,0.07386759901626117,0.07533382563603253,-0.0225620597303805,0.09656766223441315,-0.07185244691973303,0.07726487591652553,-0.029999640968564223,0.04166614723487183,0.15129315470698468,0.05962713757150584,0.08829767362679197,0.0930252391856059,-0.04017998888712504,0.08612518825656257,-0.06342825998092383,0.041219913981771716,0.050688051234627496,-0.05105253782639685,-0.0013864400927082743,0.03491274520951437,0.001914981338425381,-0.01788035718091341,-0.03846311475409825,0.03975518878854123,-0.10786890075842537,0.10388891657464816,-0.006848280245485783,0.13119681289927154,0.03696008213351587,
MTO,-0.045324652368607055,0.15548142222524808,-0.023955478029736743,0.17667181421897316,0.12002189381499728,0.14456472710870538,0.02470213640098584,0.4726970201179854,-0.15384615384615385,-0.01213807055253513,0.017005818626032676,-0.2710378928127857,0.19582457615244508,-0.013708852712749686,0.16615097015406421,-0.5417269800005908,0.00072428421503834,-0.057967583825331404,0.16184559632433837,-0.19513528998150997,0.07054936782971133,0.005508522090154733,-0.11625314323229574,0.16608166861666018,0.027501558372168944,0.0656523320733231,-0.0851913477537437,0.10153958944281527,0.11970875865515018,0.0450188355525718,-0.17015646037420495,-0.06620133529870786,0.0,-0.028800000000000048,-0.02799377916018675,0.0006415944304145604,-0.14136855923859537,-0.035541487678046435,0.2067883550244194,-0.013896549404721736,-0.03941332299541267,-0.1361931551804969,-0.021110601193207956,-0.1699047619047619,-0.0768651092690279,-0.05074157089036191,0.007092085040983465,-0.024739064927359777,
MTRO,-0.039783001808318175,-0.02555066079295154,-0.02155172413793105,-0.07125700560448367,0.060721868365180454,-0.10693970420932875,0.08607907742998333,1.0931034482758624,-0.05166775670372792,-0.3566168735535452,-0.13581818181818184,0.042654028436019065,0.44639429668220454,-0.19314159292035404,0.07619047619047636,-0.49090909090909096,-0.2775831873905429,0.09177820267686432,0.12473118279569895,-0.19827586206896552,0.288888888888889,-0.3119266055045872,-0.23642732049036774,-0.3815884476534296,-0.11430855315747401,-0.19186046511627908,-0.041486068111455054,-0.11458333333333337,-0.24,-0.30151338766006985,-0.16276803118908378,-0.11322385479688846,-0.18863955119214582,0.017118402282453538,-0.11040609137055835,-0.029556650246305383,-0.015160703456640334,-0.02020202020202022,-0.050761421319796995,-0.09999999999999998,0.08480176211453738,0.006651884700665134,0.04277456647398847,-0.027543563799887538,0.04708652148322545,-0.012783265543288791,-0.04785615491009687,0.0016625103906899863,
MTVW,0.06276135111080317,0.03017254761256294,0.06422017078067865,-0.02678580282171772,-0.02176040425391057,-0.021008491686165254,0.057777869668717896,0.0714285639648653,-0.023255811579957153,-0.027149318571286885,0.009132318063539424,0.06208032068424241,0.10526308979901566,-0.025640814064387785,0.010362654703385932,-0.1572052273901442,-0.026003647293453835,0.012711794251786923,0.030567784357930616,0.07009339196909958,0.059405952842311205,0.015075409008897811,-0.024509927289483757,0.06783580099094766,0.007751977929349785,-0.032500049854170876,0.03626949728322093,-0.0077120034983464425,-0.012489101189233076,0.055118264775861237,-0.049875391187638285,-0.017156832608305916,-0.028571583109439747,0.009615628559144884,-0.06306306402336004,-0.008772038262962467,0.03636376179096534,-0.0090090129194077,0.04225342236457563,-0.00467301081843885,0.014307992585557594,-0.0486724764931008,-0.015207590862587383,-0.0316879240505753,-0.0042015697247680395,-0.010395041802484961,0.017989304072679957,0.05227602569069245,
MUST,0.0,0.0,0.15471698113207544,0.29268292682926833,-0.12765957446808507,0.5666666666666667,0.5789473684210527,-0.13636363636363635,0.0,0.0,0.0,0.0,0.0,-0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904767,-0.045454545454545414,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
N91,-0.0547612197928653,-0.019007436465491634,0.014250002385336913,0.06708546294976481,-0.05574596338080973,0.034064022268615046,0.06454019673727274,0.07288313605268382,-0.015306093927315634,-0.043043080527900957,-0.004558404558404505,0.03784169162917683,0.052791435138044296,0.20239128001343265,0.009677464928019575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NANO,-0.2897623400365631,0.10282258064516125,-0.008000000000000007,0.5527950310559004,0.028753993610223683,0.5720743345052737,-0.011420059582919584,0.04786680541103028,-0.24745497259201255,-0.22134146341463412,-0.029585798816568087,0.0903225806451613,0.009771986970684043,0.5049019607843137,0.09677419354838701,-0.5694444444444444,0.20000000000000018,0.3308687615526802,0.016917293233082775,-0.06830122591943955,0.29772727272727284,-0.12,-0.0808823529411764,-0.021582733812949728,-0.6481012658227848,-0.15957446808510634,-0.02892561983471076,-0.0745697896749522,0.1759415401911184,0.17039473684210527,-0.107981220657277,0.026506024096385472,0.20727272727272728,-0.06462585034013602,-0.1887417218543046,0.08633093525179847,-0.06815642458100557,0.012443438914027105,0.16315789473684217,-0.015544041450777257,0.4402985074626866,0.04280155642023353,-0.011538461538461608,0.05050505050505061,-0.12389380530973448,0.11881188118811892,-0.2707581227436823,-0.18047337278106512,
NARF,0.0,-0.08333333333333326,-0.1724137931034483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333327,-0.06323185011709598,-0.008513931888544879,0.026700572155117452,-0.0012698412698411987,0.0003175611305177295,-0.0034810126582278667,-0.026793963658761855,0.047419354838709626,0.006493506493506551,
NCC,0.05084775778956052,0.09869596180113716,0.003738076823923686,0.017111164965614822,0.0728969970801987,-0.04085479030899686,0.26600898532121486,0.06060472980391318,0.11670048489826934,-0.027871802817572844,0.04302532290747263,-0.033706920369502735,0.1223204896594492,-0.016129460140602125,0.03999834461067309,-0.2619052467595939,-0.047885412374881975,-0.043103368305828504,0.11538899293304494,0.10520658227269086,0.0766550522648084,-0.0001354146149300517,-0.05324561045681553,0.14512125135131515,0.006129944071813664,-0.05562001864145627,0.1986183205526717,0.17072541395663365,-0.0666594695145244,-0.2532217054263566,-0.025656209213515746,-0.05225060130569237,-0.03734943080018749,-0.07622146851223754,0.00730488668191942,0.08523170107110256,-0.03629428143760771,0.054915388533590015,0.0930608053350821,-0.07582756846378136,-0.033923955548682105,-0.1005236330395557,0.040183969820681176,-0.043667776976070716,0.04805560735077785,0.15914985590778108,-0.012058626396113659,0.1829261447355497,
NEOA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NETW,-0.04576313804375154,0.01843790012804103,-0.10517873510540787,0.13764337851929076,0.11771561771561778,0.17053206002728505,0.053160919540229834,0.3514563106796116,-0.210727969348659,-0.305111821086262,-0.10783847980997618,-0.06444444444444442,-0.04255319148936165,0.1952961282578176,0.11410883023786256,-0.34954367522060614,-0.12619673762679973,-0.01417397088684158,0.11208470309073748,0.04963122197101666,0.03422038657249904,-0.1291390783743951,-0.03821537444035816,0.06440677386890026,0.05924545034976436,0.06095170064500266,,,,,,,,,,,,,,,,,,,,,,,
NEX,-0.07147628355669311,-0.0020209108132761555,-0.06068225934555571,0.03466465712132627,0.20015796559951227,0.11754079467291079,-0.028130764273173847,0.5829967775072824,-0.0401561402560916,0.29638676577452094,-0.17003466091164743,-0.20277715020594012,-0.19857471157640627,-0.12334147334147327,0.3203430634968403,-0.5079588361590287,-0.059864074098011755,-0.06883541350320355,0.0012700826017224554,0.06387679319068362,0.034433329422387304,0.008446980024589879,0.023293887262849866,0.05189598653317962,0.004008428262477048,-0.035748460781764635,0.039052295318013464,-0.03358499199267906,0.08299034582468567,0.05229191205339623,-0.07527357511189758,-0.008404070405184205,0.02690431422159456,-0.0164760089424959,-0.007519157358173656,0.03549710248587723,-0.02376358397482836,0.026424643107886725,0.02760809965850597,0.08167797695887002,-0.010377716709250251,-0.038843749710040565,0.044406183981859026,-0.009771966132380627,0.03396282577060461,-0.005859105286346478,-0.009480448000833697,0.006318721835313346,
