Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MACA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MACF,0.1755930545365616,-0.06323024054982829,0.039450706461342966,-0.10589070262597577,-0.044940012200908264,-0.06187205901055581,-0.1059693007390562,0.07426407719555406,-0.08016403572832986,0.027059773828755906,-0.043118202396069005,0.04506115855065773,-0.11199918024387745,0.2886570711739074,0.07777698712018788,0.046466602129719314,-0.032701865591010515,0.07064085756150207,0.19710118168389945,-0.18390717998945216,-0.0904543274172549,0.0638623605744697,0.22080811676753287,-0.03751927359945173,0.0,0.17645873223823427,-0.06852529803811136,-0.05188679245283023,0.08048850851043388,0.10604126781535839,0.031260282987824795,-0.09857623096697643,-0.06697416974169734,0.05263157894736836,0.11764705882352944,0.01486947901751301,-0.05633510030142397,-0.013837638376383743,0.19999999999999996,-0.3023255813953488,-0.16906731317741008,0.2705200217430692,-0.14141257000622276,-0.07477509895645917,-0.0002877904885243421,0.06726560700299467,0.00976971388695036,-0.07209151737535069,
MARS,0.062166521900980376,0.0200896893421576,0.004249291784702569,0.016765140324963124,-0.04144986018194052,-0.05578208556149733,-0.007760164488956667,-0.031041131105398523,-0.0043352369982883054,0.1373287484307626,-0.010851959831551738,-0.05096498719043541,-0.08766517078035407,0.14784475049186208,-0.01565168400852135,0.08434355968767293,-0.015653775322283625,-0.025456010548677743,0.08684142433470665,-0.020051103005714888,-0.07043913406099289,0.08266101328936282,0.02682818672901699,0.06349410503751352,-0.037568855604381945,0.05143167028199547,0.01436838515193517,-0.09469930877870958,-0.07596451185392439,0.09243731274255507,0.04251304949374246,-0.24300177732639328,-0.015682599187753832,0.30485294417381725,0.17982445593362995,0.1602957589285714,-0.2060608745735678,0.31593983208955234,0.03875968992248069,-0.37073170731707317,-0.2331633473121265,0.09115114795918355,0.09702132125303886,-0.20323039188360548,0.09415836903981334,-0.06429152339235522,-0.11949898868076236,-0.14516302246660073,
MAST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCB,0.030434191443074576,-0.09091283657114602,-0.07832377625033227,0.18131553860819816,-0.10370720331316208,0.06300087619943162,-0.08468873783559105,-0.08415442493729841,0.10583923530285766,-0.03954829134637339,0.01152876417037163,-0.06531985320572786,-0.17864609883493276,0.07933305690227099,-0.02484389944247034,-0.017405123738357675,0.3120639185179246,-0.004947729630516373,0.12819473986292595,-0.3240089161411063,-0.009061508190789214,-0.17302153339733917,-0.07026807709027683,0.1387638447017201,-0.015037545102883243,0.02093441567492582,-0.02317243167893157,0.10680148114128252,0.39931315646777676,0.0211225724422206,-0.006995000661826789,0.0691595906814717,0.0037589055465709897,0.11173740858621461,0.10453929448387833,-0.1129005380183783,0.02479903389892546,0.06139544518818707,-0.10587731382332177,0.268994593959337,-0.05454242420033606,0.10830780598186673,0.195777421908075,-0.1170217953093764,-0.1047623204853988,-0.03060778312199386,0.17963095455982447,-0.06750760255694155,
MCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDMG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEGP,-0.07839768867372032,-0.004895295077508854,-0.1458201971260743,0.16501063212835887,-0.09236059936133634,-0.07600272364709315,-0.06714860409545986,0.2407490805374164,0.17388431208423283,0.08234789242799923,-0.20695783702023063,0.013917644352426928,-0.11837479718766897,-0.04669223085102958,-0.08865852226007276,-0.060012145972505926,0.37230093188877933,0.23332087460287787,0.38465519472118004,-0.057955999756231225,-0.049635121047144626,0.00835134030251683,0.0818170331058885,0.015201077544737318,-0.1428807036833426,-0.07782002534854249,0.0914674634794157,0.10074308685588984,0.32381873891307866,0.19318837791033272,0.3332478193945614,0.10004233102864402,-0.15490102551872165,0.028957055214723804,0.43738977072310403,0.11636148848198458,-0.022705406965557118,-0.21424251587541576,0.21737529909810416,-0.061333794056669055,-0.1551598306816523,0.07416117905299457,-0.1000423310286439,0.3044358549604269,-0.2812541341447282,0.03222722927761845,-0.5303059457379257,0.2940737051792828,
MER,0.11332840307266578,-0.03846220015024737,-0.11026582988928013,-0.032124249981481,-0.016159672725329255,0.022017309955458808,-0.03283018686696482,0.04030876071044953,0.15376412266543693,-0.043997707534276786,-0.19807677010508828,-0.016558306098324205,0.04620477052206584,0.08601874438310442,-0.07000004592274878,-0.012242805820662506,0.15814302900400823,0.06451883500357902,0.0961295622003997,-0.21633864792548374,-0.06389991860742239,0.10405620097309098,0.09565047107204228,-0.05392790057381047,-0.021467634884025477,0.022875598160062127,-0.014427933942196991,-0.019883070033586137,0.03454577276283821,0.11561344267567142,0.09071093015972442,-0.013355087107798647,-0.0819338220275515,0.17653498524758682,-0.13030403306802274,-0.09340624638154083,0.02247311943688035,0.13980948174864594,-0.0010661568721163084,-0.14288190159078606,-0.12280596684879264,0.11864319432705983,0.03508902947734516,-0.10708791182620547,-0.01921864124112982,0.1416815112694536,0.012966104441971105,-0.007352428553807799,
MGAM,0.15531350154740808,0.032364796106900906,0.012053669033289971,0.16738422272223552,-0.1663026922904628,-0.1428571428571429,0.004043198126346459,0.03344223432971094,0.006309669982709876,0.03391367428364167,0.0,0.11983427914911404,0.06186805671084494,0.06683099980280027,0.05276634026504268,0.023131168665656565,0.08389483216429006,-0.07037169151744294,0.24290629211889048,0.007288317256162857,-0.10849225624079306,-0.030807936593685636,0.20501994773600152,0.07226476805871318,0.017440267843555013,0.06715965440332616,-0.034718448225408705,-0.10508791619902735,0.18553671815228356,0.08109371628587181,0.4460642410164848,-0.09056657313112837,-0.1312196124084093,0.49259986099186404,-0.008834137050695023,-0.07607922423153246,-0.24435579697844168,0.30214223875923274,-0.14807375441349546,-0.3246107701927866,-0.28667982127871905,0.16771573604060896,0.06300616548268123,-0.08128356999370623,-0.07652805312059618,-0.020723691904661612,0.08392772632005929,0.034227178967241256,
MGCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGNS,0.08766474080779596,0.11999737586812542,0.006404273517098602,0.025330555752147044,-0.1269460048302561,-0.0665417832746531,0.04506298859732105,-0.025955659931843456,-0.0774634454206985,0.14064107488698063,0.0,-0.044119610541667464,-0.03340340462073399,0.10962001332900062,-0.033535790140477806,-0.028147956544231745,0.12500145499412185,0.1108043896368367,0.12321958268434097,-0.08224345154593815,-0.027271872761512217,-0.008117718165684962,0.029762495944487544,0.047928310488025705,-0.0973393961030421,0.12336680058256944,-0.0605805234162512,-0.13712165715165647,-0.0243906510386962,0.10175850516332918,-0.06371737289959678,-0.008177776259684966,0.08818728375979945,0.12137031788373887,0.08962505156629064,0.0009432747164495048,-0.08152606948382934,0.18256143122829527,-0.055231608900499274,0.09033573375266513,-0.20059159969098572,0.07685683844885216,-0.043552912601030225,-0.33314405399115665,-0.09856235695420223,-0.020933504492939736,-0.056324924651361075,0.128126243609759,
MGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MHPC,0.19992572418915566,-0.05663902837790513,0.07467369477911645,-0.03124620060790273,-0.17095050902126796,-0.2006284747401499,0.0242634315424608,-0.09837041446536199,0.0,-0.036837955995126404,0.0,-0.023104389834068484,0.07455612398435152,-0.026868731239475863,0.1923009776536313,0.022948477542637624,0.10585563345511995,-0.021923894147189316,0.0071004766073337056,0.10667384284176551,-0.15660463004993208,0.11941056910569103,0.1651865008880995,0.04543203763307768,,,,,,,,,0.2191958495460442,0.9588414634146343,-0.025260029717682042,-0.15416841223292832,0.08352246935996366,-0.4854006073347349,0.2273509174311925,-0.47223483129066424,-0.437531914893617,0.025663407821229,-0.16931332028134294,-0.05151306740027506,,,,,
MII,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKS,0.049208654950772424,-0.024013491662689845,0.060790886036133474,-0.018868652383776774,-0.013955191236044828,-0.04895066948236637,-0.07753370486551436,-0.04865311046557774,0.03317383977662702,0.13426220893190166,-0.0026484475737252877,-0.051632825421402684,-0.04300532094025722,-0.02677324068877085,-0.06947833114764101,0.07252172135336821,0.10683948281870137,-0.015030823887063671,0.09779598148311264,-0.05760335723673582,-0.011361512193565071,-0.029847181369838882,0.12424167081054205,-0.060223284592054616,-0.1464623902100468,0.04352567544505903,0.18090392980903935,-0.04792546072274273,0.05624620008205361,-0.03209339042652437,0.09921114909282136,0.11306231158720403,-0.13238565377700573,0.09943381687828734,0.24196613084423246,0.0993352239807277,0.02489334770990581,0.0011263903881353343,0.03011159904919225,0.053505033870392626,-0.1928937488010084,-0.010447670122104347,-0.1721697451353459,-0.15537805167101204,0.024964530736788726,-0.06157753388930176,0.02138549307253479,-0.08515542452026315,
MMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNDI,0.089449145787174,0.06341556239836699,0.006469990110456347,-0.052240751680687314,-0.13247592843379508,-0.05273706592607863,-0.08685519840906208,0.03818099075171544,0.031851983519530114,0.0049483436646005075,0.10636371144724732,0.06796202140863539,-0.023696973984074887,0.10355489485331049,-0.06822386459588425,-0.020994458032756458,0.07797001615336363,0.05995846879322486,0.2469628662426,-0.09709925001891884,-0.05312998517881584,-0.06464164015154183,0.20312871354361173,0.08035837100752863,0.04578278590266116,0.011725439400775306,-0.008427736488924031,0.1308299879238879,0.07301954192057147,0.021841562190597852,0.33571804145886786,-0.09317362500812754,0.30922384276336956,0.15246514568504121,0.2500034064122303,-0.28205705118171853,-0.18749900646986817,0.35000804764204085,-0.2943781942078364,-0.14353247864910612,-0.17200998684528446,0.30359767620914124,-0.09338393004454715,-0.21883488985386546,-0.12298442316136349,-0.02339809452643382,0.07740725492886869,0.04026685954660536,
MNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNRG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MONY,0.14451475003816872,-0.0227449810182192,-0.0028433041839552864,0.05801385196585973,-0.12357828259603298,0.05835401761814385,0.07803564245614636,0.04373619553511121,0.04354534544831146,0.11147103658536595,-0.00900107005727957,-0.00334581041801707,0.16961796213862912,-0.053323762995207025,-0.06438335391347683,0.07012704005934722,0.12658988221160117,0.054502891765353834,0.006570010811410176,0.05461189884519824,-0.109592607054536,0.057973010190030205,-0.0038408779149520234,0.014387888570394969,-0.04451298960299943,-0.01924631633850571,-0.02013645772110506,0.03652593102717616,-0.06549504950495055,0.2033120867337821,0.445970972048753,-0.06975160256410251,0.014139444173574045,0.17777671436091302,0.1546579732567135,-0.254551445753357,0.01382219067106516,0.17301004163605183,-0.16290798753485325,-0.04741817045543306,-0.20682818018464588,-0.21107689299506283,0.04695616571560168,-0.30915551469938307,0.14661288360968094,-0.10743233463598201,-0.011322779715589038,0.15894108379286043,
MOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MPO,0.04888888888888898,-0.015317286652078765,-0.016146393972012896,-0.020042194092827037,-0.004201680672268893,-0.08899521531100474,-0.03686635944700456,-0.040671971706454424,0.09593023255813948,0.01775147928994092,-0.050561797752809,-0.014760147601476037,0.018796992481203034,0.09690721649484546,-0.022177419354838745,-0.027450980392156876,0.007905138339920903,0.009980039920159722,0.04811715481171541,0.004201680672268893,-0.09160305343511455,-0.02238805970149249,0.07200000000000006,0.11111111111111116,0.029748283752860427,0.040476190476190554,0.10236220472440949,0.010610079575596787,0.11209439528023601,-0.002941176470588225,0.11842105263157898,0.020134228187919545,0.09558823529411775,0.1428571428571428,0.16666666666666674,-0.037735849056603765,-0.07017543859649122,-0.004366812227074246,-0.21575342465753422,-0.1560693641618497,0.0,0.005813953488372103,-0.10182767624020883,-0.08373205741626799,-0.014150943396226467,0.024154589371980784,-0.028169014084507005,-0.0161662817551963,
MRO,0.08223766853697345,0.026741186586414445,0.06584795857581449,0.12206283099388138,0.1318086592178771,-0.33320398897986103,-0.01914440130927919,0.05255989103437231,-0.03684840066365713,0.3624750289138894,0.10010988375455421,-0.03997557048470368,-0.008477842003853597,0.09579537913977187,0.03199900392205701,0.007147783560097709,0.2123907259597111,0.12889384707800566,0.17552708564511255,-0.07085949948448778,-0.021461982940475077,0.0,0.6022042615723735,0.07605945604048059,-0.10221465076660985,0.022054556006964487,0.04901065449010655,0.119441131368206,0.12239433926180898,0.3702830188679247,0.21644883646796287,-0.10140360928100833,0.15404958677685965,1.0761839396019215,0.22643097643097665,0.13358778625954182,-0.3163731245923026,0.19953051643192476,-0.16415958142576836,-0.12528604118993136,-0.16163069544364506,-0.005722460658083017,-0.008041627246925254,0.026711996114618497,-0.05895795246800728,0.1613588110403399,0.33144876325088335,0.020187454938716654,
MSLH,0.03560729645558358,0.005517447062332259,0.04010919130192003,-0.08306904643390445,-0.020204835226085183,-0.09174323537600926,0.00926056023196109,-0.035837879776844495,-0.07229769099820627,0.07793199423638231,-0.012826123957497604,-0.0229607896706141,0.17980015976007957,-0.01456940838535059,-0.014346772656739004,-0.03465040799968466,0.08374868274899616,0.12777438730607393,0.12853880450937027,-0.12841413519106515,-0.06680916930787939,0.14704340621248235,0.06288641265276773,-0.0538380437370336,0.0028479339688602945,-0.07611469985820063,-0.0026242594716909817,-0.2092326809568188,0.01445895522388052,0.25713923488954404,0.11918697456635097,-0.006852089975515674,-0.04821701007594681,0.04270680372001956,0.49065798045602604,-0.011106529918053831,-0.3094649180561241,0.3719300815389872,-0.3638453175958999,-0.24883341110592627,-0.08333600675841868,0.09091227251516565,0.08853558185604715,-0.23812656611294392,-0.13427922910053347,-0.11668047705010198,-0.01984757180876151,-0.000941817417826396,
MTO,0.04193789237903944,-0.0004835030849598132,0.04551798410936625,0.02285194011060665,0.06249776068600643,-0.04055230892632067,-0.020703585255007595,0.05154164749194656,0.08494213437115938,0.0718333630637924,-0.025630398160280232,-0.08356409439556944,-0.0797938911501731,0.14792524138645136,0.06699258399966856,0.03950673997616949,-0.04658992923914973,-0.04989596879063718,0.02213065727387531,-0.07231812577065344,-0.03753723461068337,0.035375503784527806,0.0013164855986318447,-0.01550443935705026,-0.005564991146605025,0.03940054086538458,-0.038289264557144986,-0.03297471007405328,-0.035715488688036756,0.09827979530180642,0.09279197940950557,-0.04741794282633538,0.04373048942241997,0.1494771533734771,0.0893336464904042,-0.12704479885183728,-0.041494125408835125,0.0,0.12868165470475468,-0.09355028651031871,-0.08657895082053224,0.011235806006579585,0.10655412844036705,-0.11567319175450441,-0.023241070636118133,0.001066192803198529,-0.07617171468439643,0.020925861635521237,
MTRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTVW,0.0030029324855400663,0.025246581775963728,0.008695302325766985,0.0,-0.03012047557461528,-0.0705485040160938,0.02115505499213266,0.03160924386668462,0.06748438080989039,-0.03264098963314921,-0.06388876411784372,-0.010929612728003302,0.14285730404227048,-0.006172927182259591,-0.024096363568052226,0.012194923833878102,0.05806455141419842,-0.03125005913267764,0.003588799330323633,0.006134833349892732,-0.052325511914647516,-0.017142834769881765,0.023392030143219777,0.07446139828621212,-0.03012043390673602,0.01219525783518427,0.037974708785721845,0.025974323554635914,-0.03750041352062794,0.3675217541869775,0.06667643282463143,-0.04999997271220491,-0.11764686053846862,0.5454542748317708,-0.02222244860981437,-0.031342623952655524,-0.030612063617007856,0.010309449154823902,-0.020202348147576932,-0.22656210764208584,-0.05882352941176472,0.07936479255208062,-0.18044366122648614,-0.05357145801558194,-0.02890157675896754,-0.0597827273349999,-0.07999997229893874,-0.069078315404561,
MUST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NANO,0.1272727272727272,-0.05982905982905984,0.5394736842105263,-0.24752475247524752,-0.22307692307692306,-0.1875,0.012658227848101333,-0.003154574132492094,-0.08908045977011492,0.1298701298701299,-0.012820512820512775,-0.13091922005571033,-0.11576354679802958,-0.06451612903225812,0.0,0.2089136490250696,-0.005540166204986097,0.019774011299435124,0.06626506024096379,0.0,-0.17821782178217827,0.010000000000000009,0.22699386503067487,-0.03264094955489616,-0.02034883720930236,0.28358208955223874,-0.11842105263157898,0.009966777408637828,0.11481481481481493,0.7088607594936709,-0.1123595505617978,-0.2017937219730942,0.2670454545454546,0.7777777777777777,0.16470588235294126,-0.05555555555555558,-0.09999999999999998,-0.029126213592232997,0.0,-0.04629629629629628,0.04854368932038833,0.25609756097560976,0.02499999999999991,0.05263157894736836,0.0,0.01333333333333342,-0.013157894736842146,0.0,
NARF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCC,-0.0009385635591733221,0.2888944161173985,0.029745273353823043,-0.014287189726994276,-0.043163650737877646,-0.0027921644201605034,0.1669392553218676,0.08035504755594203,-0.02267882679906097,-0.01715816272409032,0.05425316278744674,-0.0889582272032603,0.13168931870919387,0.07677385312558171,0.07675083134201155,0.050171978099115666,0.03019127164913038,-0.05572057769128347,0.1808890232839433,0.0012716482984134192,0.06233515599871353,0.0,-0.03276988489059429,-0.07849470585986773,0.08482096576890386,-0.07004858861638119,0.037591277383214994,0.010757689118961355,0.1246475029564269,0.038373438496233536,0.07416990081931862,0.0007869618196587602,-0.022918940371068564,0.15930526800092015,-0.11024689778687469,-0.07970331999058156,0.1410838550202853,0.008262447851763444,-0.15972775488834756,-0.058809666638101055,0.03939252232391399,0.0033514310610629483,-0.07010035112505464,0.017848457292702014,0.030172977212321817,0.13816017852715112,-0.1305191445325975,0.010500631780750336,
NEOA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NETW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEX,-0.015459038805342384,0.08118249005116551,-0.07263033721934098,-0.014406432881481357,-0.0723405537312084,-0.037694386139876856,0.01641914191419147,-0.0007773302240124957,-0.018030416931706483,0.08514630304779724,0.002037261769273657,-0.006080869945628287,-0.013185484865678276,0.1022003493912842,-0.10453657319203591,0.060223935981413845,0.03060796924570841,-0.019856713537897863,0.10041534852691147,-0.06437258376288646,-0.017520722194013905,0.017389320863830715,0.12359321880582819,-0.025697708578143352,0.06325160081211934,0.18040704962760867,-0.014945430112408564,-0.3174006011961945,0.183210865197049,0.17357178511799232,0.21513877559557426,-0.09712203044151524,0.25241535896313994,0.3876891266533198,-0.19742387525023697,-0.250197503555064,-0.3619115432359373,-0.0897207197389025,-0.026386918789719993,-0.31992419379953896,-0.22349655546642766,0.13029333333333337,-0.02864525153231201,0.06371319933321384,-0.031133416533746128,-0.06410580721725145,-0.09603554822809368,-0.049415382798809526,
NFX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NG,0.003957290699517779,0.006375450811032524,0.04129784759961064,-0.03749935759437639,0.02728608594398474,0.05503826313525617,-0.04061596375705845,0.03271636922190191,0.004406656484036153,0.031798886657685266,0.057521781935358174,0.0089261499240616,-0.014081400051472515,0.028052572803023867,-0.04179836691689731,0.09057613242607587,-0.014574649521962746,0.04771190462067709,0.08041078552317482,0.014304460342803305,-0.12363594934365352,0.0,-0.012956845656452054,0.019424084144759934,-0.05437212894833132,0.03996195106484168,0.1050486253318903,0.004151681000782004,0.034362843810402,0.03743198855603902,0.010812919530676757,-0.04370516652000955,0.06436966157803647,0.039415541010376476,-0.08626322499190409,-0.06205880995955271,-0.07820441029494118,0.1454890163648248,-0.12632919294312928,-0.022206345958431184,0.000694104622389613,0.10175965862163894,0.019498998152234215,-0.09928301065301515,0.03169318935132037,-0.007688934261229741,0.0028044727374971767,-0.09108363312298917,
NLMK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOG,0.0,0.0,0.0,0.0,0.0,-0.19361271898501553,-0.00792086031781769,-0.10856139941284937,-0.12170535294398566,0.05737707022614469,-0.08270678331406689,0.023076944358150442,0.0,0.15864531002239168,0.05626841180225206,0.33278541859725097,0.08141120777972066,0.0,-0.004054167401571829,-0.12735837440445508,0.0,0.03414621171208698,0.0,0.0,0.2330827133256268,-0.0220587595494377,-0.5228070321129402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013840790444436646,-0.036666713589104005,0.3574662049223978,0.04245270473418361,,,
NRR,-0.02222615697165109,0.036873127838438435,-0.008887356586029349,-0.017473535638673265,-0.06530343007915562,-0.057690554528803784,-0.01328852035392436,0.047220224026307545,0.013857053552823517,0.030611605744709447,0.020835997588468436,-0.010306109534055419,-0.02020461490765746,-0.0020155052465016254,0.0,-0.023530630389558826,-0.01922621063325436,0.0,-0.028042920150088912,-0.027270180493856766,-0.026546259213663603,0.008922464958689424,-0.017539659247130857,-0.03061384922922572,0.10319394084560574,-0.030912074278624968,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
NSF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NVIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NWG,0.3203226645849597,0.022384319839634736,-0.10652235200468774,0.02404134636068256,-0.1443793803248039,-0.23133083641724816,-0.13958330663864793,-0.05161304042702497,0.00024006174752799758,-0.011810278816269504,-0.045104589313108456,0.0460006958441308,0.04203676732571138,0.01699882394075214,-0.12242188240938578,-0.043842149060106195,0.040829696747615385,-0.12092342232417386,0.3199931710051185,-0.15662575320434458,0.04697975123514908,0.0,0.21831683854513195,0.05249413712739304,0.08598079017724536,-0.06318297013391316,-0.11345364351693477,-0.23540951940199406,-0.08918929444402446,0.19586276046089868,0.17776917368438028,-0.019776521824386495,-0.0863637808426595,0.7529860499042642,0.11061854800146276,0.10784600906195663,-0.6114291664850361,-0.04197059969931516,-0.15950812575319695,-0.637777989680345,-0.23647944999360926,0.09523832025493295,0.055147019870851466,-0.0973453866480043,-0.23900025901134725,-0.04155115901566975,0.04327925584628911,-0.05016040954243628,
NWOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NXR,0.011235375972787676,-0.02028553756043372,-0.04166313828435941,0.0666606449281908,-0.08162588137702209,-0.06667182816630346,-0.09481999118978013,-0.033181043828403256,0.10909286097691884,0.0679522602983158,0.05103147443003797,0.0,0.0208253890153145,0.2135574497305528,-0.06977809870302987,0.048788302458347754,0.1388953391938963,-0.1219561924734941,0.25000455116418796,0.19970734051149885,0.05153526399191599,-0.004594915874177041,0.03732511263931704,0.012071903424772712,-0.09198483263598323,-0.021431770200243117,-0.17646335680792402,-0.17072993125946634,0.28123600537393645,-0.08571038624266414,0.09374533512464556,-0.08571038624266414,-0.027765798639907135,0.5652015888262936,-0.04167288650047285,-0.1584699453551912,0.0,0.036321031048623276,-0.3745385951579634,-0.3802835853531361,-0.06579195474544308,0.11764809188458214,0.04038881428088548,-0.35042608241549567,0.03539763196539503,-0.23648433101895283,-0.05732720687413484,-0.2663536847296395,
NXT,-0.021524790074233136,0.03006386413378004,0.05140135303817517,0.0066925735230438654,0.07535981618941534,0.011129998626976167,0.015652506579211245,0.014109369514926362,0.045347833964890505,0.11099959811718274,0.030928074489301904,-0.03769850854090495,0.0004962696821781964,-0.0004960235207431829,-0.08850923003423117,0.0053886166464385266,0.09812575227832854,-0.07901930479743347,0.11380931506767733,-0.052707534905232056,-0.053237581023795055,0.03389804775677341,0.17618539730777472,-0.06451615352665285,-0.07246359459208196,0.04087572191196154,0.1536547575955427,0.0055935099296069435,0.10166304388562009,-0.050877119657671166,0.12057624527792354,0.01395342727900073,-0.05470231921099822,0.15815614290865887,0.24558302182895897,0.008911989412929033,0.011722381380329772,0.10568350928591097,-0.06782255504385681,0.03399542550863499,-0.013047375879810419,0.10561428013012275,0.06707074444320349,-0.1972642158366711,0.01963128663992575,-0.056744411657706384,-0.027976598199680125,-0.15186498816435934,
NZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OBOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCDO,0.6317539484621779,-0.3176403857061827,-0.025966850828729182,-0.08585858585858586,-0.1885245901639344,-0.23076923076923073,-0.1559340074507718,-0.14938886373924853,-0.035371179039301315,-0.009086975335352632,0.0834505391467415,-0.13887767460637856,0.2592780884595831,0.27561608300907925,0.09361702127659566,0.0506706408345754,-0.0728842832469776,-0.13323353293413176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCI,-0.011323506158089858,-0.03284621920135944,-0.014386440905056253,-0.014182406551314086,-0.020830470524520472,-0.09148790858552847,0.05667039140826269,-0.003325650822131876,-0.0033069445836256817,0.03424166082020541,-0.020131397011147523,0.05300001645196839,-0.027487560199036754,0.11494447665343621,0.011621716729677711,-0.007691205701699455,0.14537996102963802,-0.004390443128445942,0.013336644214752003,0.0044584398578289,0.027529793686728254,0.03317629665589106,0.014415382376971264,0.05584770097963898,0.03683056226031334,-0.07316602316602316,-0.009660477513242283,0.13114107619895687,0.011061093247588527,0.2066610795542727,0.006702601359268812,0.08759558198810535,0.07031136330568888,0.0,0.0,0.12280988360220557,-0.10235729735674748,0.0,0.0,0.02418052791649461,-0.23925276357508074,-0.08938627407628985,-0.021867446889708653,-0.021387312020715088,-0.031083770580785264,-0.039806814759908216,0.0,-0.009850804463251484,
OCN,0.16826791569719357,-0.1223618812776186,-0.09542065570869784,0.02144340794231736,-0.08064516129032251,-0.012356638009809351,0.001769781448804686,0.027273297194114088,0.09196693392793032,0.11521760468909958,-0.10679683259807682,-0.06363532116069237,-0.024822794171840745,0.06575855619644533,0.07999994149378087,0.07456212043102672,0.07042177694779528,0.1604329440429193,0.022222044827262755,0.008404054714904019,-0.060525678935785754,0.029808841797019703,0.04636252696857901,0.014004172950193183,0.03179339832975958,-0.02535327136974974,0.053412729154767025,0.036922483434691955,0.1168387492460301,0.042599403893715415,0.044777437913404494,0.026818793848770506,0.05241882555100763,0.2153438961604004,-0.009388558457604113,0.024035543916818947,0.13043568645875347,-0.031579159284909064,0.0982674296226198,-0.32421884338616747,-0.1862695510077037,0.007924039029507446,-0.10315106885750391,-0.014125254906889873,0.029069508126527532,0.11792892651817732,-0.0625013147223189,0.03067598461141907,
OCTP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OFG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
