Momentum Index,0,1,2,3,4,5,6,7,8
OKYO,-0.0833333333333333,-1.6303189644956846,-1.4806881897320052,0.08832809551250612,-0.4360947674416341,-0.1434429485801955,-0.43140280685636573,-0.39012657939440204,0.3027249438929089
ORNT,-0.057142857142857,-6.021896275733035,2.1414779113329314,-0.5846227741297962,0.40006753363705005,2.162748367203534,-0.23563969249920197,0.19560503072447627,-0.8799772903803461
OSB,0.1421820890324827,-0.4468742511941339,-2.1334703484775566,0.904544923612595,-0.4566564978157029,-0.7228765937225633,-0.12396517063374697,-0.18917310414772376,0.6814395456129628
OTB,0.1286231884057969,-5.064493710089523,0.8975952469556442,-0.45160671876834285,0.13293881120278103,1.342286941539722,-0.1835082756295174,0.08680535860167554,-0.5149984267703164
OXB,0.2083333333333332,-4.639970790315982,0.48812995215120164,-0.14906553548586754,0.1926105304171058,1.2061405411024424,-0.03475396464486028,0.08001619230679571,-0.37158873598269904
OXIG,0.1271450338502147,0.05174995758696139,-2.288082831306175,0.8198787843852546,-0.4659096767276723,-0.9027410916486713,-0.05060179411407136,-0.24248462954229977,-0.14733224716609566
PAG,0.0840331475732274,-1.22312298312916,-1.3483124448456525,0.7543903271291965,-0.31553239869199073,-0.2801531980720545,-0.027339901148404892,-0.10946220687505438,0.13137316979967154
PAGE,0.1385273211374924,-1.1225014966868667,-1.0133576464591416,0.4725003865616566,-0.29530402496586644,-0.15591907878548886,-0.06822519572368724,-0.16880480345976215,-0.041959286705656684
PAY,-0.0513393819231929,-1.7903475854354087,-0.37155979522179455,0.7309731365107782,-0.1768111472784845,0.28008258231703637,-0.20330616601824075,-0.10499430117557947,-0.25734647585755954
PCA,-0.0224210247620639,-1.4976148860508687,-1.1072281544818583,0.8414700470929839,-0.23445215565497224,-0.12114544237704772,-0.1566666185500895,0.008212766926172222,-0.11308652530020723
PCTN,0.0005903118026944,-0.9301158691085869,-1.295656275378429,0.7079057774261798,-0.29012783628514416,-0.30861083233067177,-0.14694180475549493,-0.13587676341489968,-0.3253192614671177
PDG,0.0369003690036899,3.269639175519921,-3.9263410319225707,1.4440655746844773,-0.8378781515913303,-2.322914892863711,-0.27901666423398047,-0.5622318326406618,2.6851623684072212
PDL,-0.2168141592920354,-1.6194399804797954,0.1059682058415285,0.7552265806059822,-0.08901573396593512,0.45961438486964934,-0.3448282633884261,0.27045119788101274,0.2505126274466325
PERE,-0.1363636363636364,-2.8069439069266946,-1.488224824719691,0.34290224812139675,-0.07396078257816596,0.03532125395805599,-0.10170937044722538,-0.01739273702712259,-0.9616118197596897
PETS,-0.0810310271319203,-0.25891380533460584,-2.0916401368910216,0.7472698660560304,-0.40361733954327433,-0.8193685084514012,0.0278303328155349,-0.39709679654946073,-0.4192843459199891
PFC,-0.2765388046387155,-3.028351145953554,0.49616720992447694,0.426453391704518,-0.05262832030167377,0.8423842986754736,-0.2805874360563306,0.2715326177416745,-0.7015581045005106
PFD,-0.0019047619047619,3.2804315087123785,-4.805010318303064,1.4653286573466995,-0.9234864969431802,-2.7585316798618487,0.047591280475673715,-0.6314011516552052,2.30260730633448
PHAR,-0.0381850135804442,-1.1656648468214819,-0.6217541356915263,0.5609573742110994,-0.39435389408377625,-0.01476678312805527,-0.19569579078340543,-0.09049623323731396,0.8341953185140905
PHNX,0.0804394644266806,-1.6130172278423802,-0.7820054178628337,0.7163315510863381,-0.2126242836870719,0.04321476614726639,-0.13271499703551792,-0.044585077407736186,-0.39161027931200615
PHP,-0.0264130385436056,-2.1846329311856008,-0.6606618827775663,0.5913867403171625,-0.1441620037759179,0.2002992857010741,-0.09105153366506161,0.03099819954195658,-0.6928378626946389
PLAZ,-0.1538461538461538,-6.405790843381362,1.7595673131794762,-0.8110704200019059,0.6869626968806966,2.6213472069824455,0.537769899980376,0.1676900512853724,-0.41632990246193297
PLUS,0.0471547242237615,4.028775342667148,-4.224803237791503,1.8674306776023173,-1.021672688221776,-2.6351663324543084,-0.1161393946287574,-0.5706310098151741,-0.1635761617112445
PNN,0.1119680266396618,-2.2043231595292276,-0.5397936176995272,0.5202828020832021,-0.19307418731001752,0.2754615753012325,-0.10392212837841182,0.007409318765741264,-0.6997645246402444
POLN,-0.0617262368049811,-2.130893560191356,-0.7728066434704511,0.6638980188483479,-0.08775309034887813,0.14110165104473973,-0.1737097806205382,-0.0014171722414222131,-0.19720775871408394
POLY,0.1352885525070954,-4.900315399303869,1.6907990605208385,-0.37999515676544515,0.2753840904071775,1.7519756654626486,-0.07251036475847111,-0.07937042294765236,-0.7957133628183315
PPH,-0.0313725894295957,-2.1488884393383616,-0.5460801527186955,0.6535457272985449,-0.07635817776130223,0.21330188272972847,-0.23695218748895558,0.052504250648905126,-0.14025493543793496
PPP,-0.2325581395348837,30.794327945636248,11.439169543209577,-10.002321373388952,0.9248486901989045,52.71449925780676,16.63896439318813,-28.201232190042944,-3.9547475190854953
PRD,0.2199999999999999,0.9237165857285414,-3.0136459710359587,1.0087317160660618,-0.4497964200066147,-1.4088921127939174,-0.21693157844946762,-0.04319099867608326,3.2166284461189893
PRSR,0.0059797989366616,-1.3327262181855073,-1.3591239424707453,0.783442040165675,-0.2219024277774614,-0.24703349853958587,-0.13329422357572213,-0.06719979666908107,-0.19239038204019004
PRTC,0.1790123456790122,-1.3473104843083334,-0.04421623518200951,0.6717254134724834,-0.29059795514967945,0.3401930477718377,-0.18162037501763417,-0.5200847748148053,-0.35547371322812416
PRU,0.2037904711766254,-3.06715548550786,0.006342409141466601,0.3075780258672305,0.06222655694551172,0.585069512746155,-0.15122850712265776,0.013359788179439374,-0.31952949124268193
PRV,-0.0126590107453334,-1.5682711401588338,-0.8690827046468194,0.5408890070448347,-0.2497074879138428,-0.08098835059762016,-0.10580732098283663,-0.06969403712917398,-0.42164173173318914
PSDL,-0.0459770114942529,-2.5832621429199834,-0.6199292145799261,0.39989791490487114,-0.025189213046891847,0.3468967790361477,-0.11330924038057587,0.0016099991803018663,-0.31906649622245936
PSN,-0.0279880082009048,-3.229771020976887,-0.35766177563826834,0.20835691277105906,0.03457169231582986,0.4897982795714612,-0.021453058830037553,0.12871948410544248,-0.2909514194822843
PSON,-0.0193307889171837,1.3488828249373985,-1.713304043037244,1.6023104088192153,-0.6403681464686515,-1.0069114722318804,-0.33709128546198713,-0.11079381085769485,0.19462292006208134
PTEC,0.0734732824427482,0.3405433759865862,-2.2336087412865417,0.687231237324785,-0.433626443400018,-1.1820277744384537,-0.006116529728240935,-0.3455317323709903,1.591270117092771
PZC,0.0577877275022054,-1.3447098626510912,-0.6679554651326398,0.7619220441674368,-0.20392920333818754,-0.04455429186944313,-0.17184388248870522,-0.02038461470636948,-0.33314219487026536
QLT,0.0026320222353237,-2.6754461335946513,-0.24487361421330694,0.26259510103379324,-0.11655957821239676,0.5233265804893087,-0.10389037631582364,0.08172652900497189,-0.36503724404641036
QQ,-0.0460547015151934,-0.023395427171092747,-1.3123934236776937,1.279931639270126,-0.36125033622981256,-0.6400074386556661,-0.20163700488081338,0.08888883596127822,-0.5464106321518084
QRT,0.0692640692640693,1.4878424029836728,-3.7259911752638866,1.3122772871541277,-0.6639041267576622,-1.819699274317754,-0.08545962792601672,-0.16143470507329144,0.4223863685435994
RAT,0.1143313484931531,-0.7940218793528518,-1.0273109355701122,0.783684249796733,-0.3169422948856742,-0.37188500831594096,-0.16806895540949812,0.026542506880810352,-0.06903598127871949
RBW,-0.0238095238095238,5.170320959996171,-7.1700556350562685,1.4926180638761866,-1.0855143457023624,-4.116127922326884,0.017539098726056766,-1.0609081878185995,4.625987405652556
RCDO,0.0729345219682715,-1.4310137095457474,-0.32654465572322006,0.8090035089036951,-0.23288158027598854,0.2667719115924834,-0.21753011780131923,-0.24700425277972096,-0.15334006495121627
RCH,0.0994284458122662,-1.1764981325964499,-1.6166460445705761,-0.13959931693376307,-0.3178116231848142,-0.583376345033163,0.02919119495574366,-0.18724941353976735,-0.23155181310249867
RCP,0.0022123498203834,-0.9959823038605804,-1.2573539865447578,0.699141225757263,-0.290114206523404,-0.3335299070002991,-0.09979407518142908,-0.09475870698372953,-0.15550195700498576
RDW,0.1009407887488562,-2.3725668041254617,-0.5245791612411558,0.47101281023959446,-0.10888013413958395,0.32739293971905015,-0.06065112030869854,0.015119021191454175,0.03617246781437115
RE,-0.0044052863436123,-0.32717079838506585,-2.232247211918058,0.6830598655551912,-0.37796842455143437,-0.6852355371696593,-0.16810473361339423,-0.06357290833654822,-0.42685553894987643
REC,0.2432488517514248,3.0015128570585645,-4.220361404488645,1.4505759338115471,-0.8799445888697675,-2.4514947601547443,-0.05697228749113748,-0.6503684566078467,0.8715927671971132
REDD,0.1216631016689024,0.11179655960505915,-2.131049573043316,0.770938495817056,-0.4782207198776098,-0.9325225461146843,-0.07266123530270284,-0.22542879103214625,1.3326883976127608
REL,0.0201049846647876,0.012570687346038627,-1.7938586151817077,0.9773720748862885,-0.43415121962758707,-0.7115021475781645,-0.15266255575921425,-0.18475577483535746,-0.24184186213676137
RESI,-0.0377724763775845,-1.3150639817985181,-1.2859289622508805,0.8432122298184486,-0.22022424956840597,-0.13877729999486835,-0.22015279341353028,-0.12442335785769497,-0.38489343378593727
RGL,-0.0702904116753011,-2.08200259929954,-0.6286777100966071,0.43526531019047693,-0.1425571991310332,0.19575364435580167,-0.14518607559898108,-0.04048203641272687,-0.4524625158177758
RGP,0.0,31.5359038320783,44.97330068319374,-71.87538089209896,26.983306585196637,-47.75052451576834,-40.78100904478027,-15.622429631616022,-11.289912894500029
RHIM,0.1373368826448913,-3.256847508749415,0.3143964976157168,0.023921846437261755,0.06541558551572658,0.7759017884274714,-0.07249176392192004,0.058332918790972896,-0.16505226362277428
RIII,0.0066314110635439,-1.99661746896438,-0.8781796522881904,0.48850051103964115,-0.13111442545927154,0.06372239841336648,-0.12500202534331253,-0.049654655347906584,-0.1734100236163949
RIO,0.1822598722771486,-0.7643321320935957,-1.476674717680111,0.7048925526522444,-0.28221309984537274,-0.4251220637129566,-0.2312905835122744,-0.18622337648417253,-0.15342182187316333
RKT,0.0500870723221522,-1.6535913512167562,-0.7137595447523367,0.7941346196616883,-0.18381997497921299,0.08169829290235416,-0.18430485122187454,-0.0002527531531329677,-0.5138519309207762
RM,0.7414448669201519,-6.590584951316358,0.8183215198500362,-0.40417179870963155,0.4546499464082446,1.7103366946155643,0.13063825242969546,0.5360801366521212,-0.6521448193515635
RMII,0.0600202797566427,-1.3265375172646092,-1.0432686970610632,0.781667526422381,-0.21767299273991905,-0.15507697495101913,-0.18959628483605623,-0.08825736300340789,-0.16030419765362938
RMV,0.1267052547032963,-2.227278253293256,-0.722443909436972,0.5109603101249888,-0.17513158023817801,0.23493557102768445,-0.051950304373101136,-0.03281670743931686,-0.30055635548029863
RNK,0.6278260869565215,-5.016400876305709,0.534444706041739,-0.18427357648357004,0.32584465396887574,1.3787605466705006,-0.10334611206896191,0.16109033947570464,-0.5776127980078238
ROC,-0.9901052631578948,366.6548413574093,-104.09870479521643,18.555956215984907,-6.079341758414739,-6.381628823507555,-0.13357543478498,-0.6256113813289611,-2.197231936545966
ROR,0.1897081323507083,-1.8677178880426166,-0.5126159460069388,0.3190903081649547,-0.16418525345225782,0.19470110578294475,-0.1237486730301889,-0.11545925201096471,-0.07947070023687469
RR,0.0666257668711658,-3.207051303740158,0.5110531702867058,0.12936850051068347,0.07976409986842892,0.7919332923954677,-0.022621988655921185,0.10192465657013403,-0.3353286067306105
RSW,0.0653740304445602,-2.3720082287992685,-0.32702459933119477,0.4129544203514226,-0.05879528334551728,0.40114926225439496,-0.1377853811585887,0.05059711068745824,-0.1354373858209806
RTN,-0.1395617070357554,-4.774184436612184,0.6442629025114116,-0.29871793506004857,0.12097789798165255,1.264077889680789,0.053828205447284665,0.21467929413026696,-0.05074672753812257
RTO,0.0445301956896768,-0.5645186752932447,-1.3020833424255769,0.8334306136479287,-0.42133164682501695,-0.3941906264178922,-0.1592166617098408,-0.1360633067774221,-0.24384604775786142
RWA,0.1811031709025476,-1.3786611155233393,-1.088195354587444,0.41945739865860404,-0.3268453206760706,-0.12173467308451609,-0.09987835807031764,-0.15005091698875933,0.40331021302353043
RWI,0.0072463768115942,1.0119719749541078,-3.462762938038349,1.279667036167895,-0.6374812613811104,-1.6465930790100525,0.0021630827490803904,-0.3629521664197432,0.8697843089598729
SAFE,-0.0043036264478605,-0.32506000678155145,-2.302368541025453,0.71463138825928,-0.5020675792679389,-0.8217147007903203,0.001259188615021191,-0.2555165033635485,-0.07825755530545568
SAGA,0.1301876065946561,-5.773161494917597,0.8095667173541772,-0.26832207865808394,0.2417347876239696,1.539802926453012,0.014013332150959247,0.3365548901992975,-0.5511935689415011
SBRE,0.15729812249362,-5.013944790470677,0.5237997531546741,-0.1642541601420633,0.26275309076011166,1.063174377480955,-0.18166380286036155,0.22614724983531706,-0.7546535152949035
SBRY,0.1324466625867852,-1.68798998376335,-0.8774898832494594,0.4621299218711698,-0.2545665601524338,-0.022668472194762042,-0.04520367555522292,-0.07728742659315456,-0.29336385620874594
SCGL,-0.2615384615384616,22.28659747047521,24.90700919948449,-45.591554037308015,44.53945022072057,-13.317587101859473,-3.2224842508216462,29.424829003025,2.819068684458388
SCS,0.0952858794528916,-2.574799424893318,-0.17536717349842082,0.24725191937678503,-0.24722706315156223,0.37727978625748243,-0.007645602739782323,-0.026197933243589325,-0.2683122206863189
SCT,0.1424780513565253,-1.4559387537187312,-1.3810380336138806,0.5270920796437818,-0.1904307754831745,-0.22901899749436985,-0.0767535258106216,-0.1901581043980953,-0.3756979116628234
SDR,0.1590786307155838,-2.392120193747019,-0.5550665560386562,0.4357359765605238,-0.09473773764001223,0.315261461706907,-0.08291470236023982,-0.025194195560322614,-0.28815670337816507
SDRY,-0.0148698884758363,-4.56510995741961,0.740652625700526,-0.11228725331929382,0.18239209703936404,1.2455290851657095,-0.04498223891545818,0.190985986802104,-0.12639732495282022
SDY,0.0991842688131383,-3.174755976369666,0.04831298079603982,0.19915072197822153,0.03678406902402357,0.7063741158558093,-0.15058373936848407,0.09042809287044608,-0.40089431278968696
SEFA,0.0,-7.6013814731449765,0.7713356399171265,-0.283288046946292,0.31364171743480246,1.9971899892242992,0.275325004647734,0.5668980517268992,-0.7432608535038552
SEPL,-0.1558655440188464,2.257694015292346,-3.586537240323691,1.5542708745119964,-0.7281060402925913,-1.7288009770403945,-0.19577020704709408,-0.2684290709066832,1.1715724959607776
SERE,-0.1020354612587624,-1.5499357681256956,-1.2332283419872327,0.714469074146082,-0.22508637284550556,-0.17385711911122448,-0.13257285315839873,-0.11520739543353706,-0.15063465269890353
SFOR,0.0634834508952792,-2.6125731454356367,-0.5183731116630109,-0.55593503885056,0.0052554015305384975,-0.15362853048751518,-0.20695882881316363,-0.1953144970835302,-0.1755271788182708
SFR,0.2140086558876366,-2.652897783612833,-0.3716171935671642,0.397224965932414,-0.10573975412297477,0.3553941479036159,-0.12868113771552664,0.02595592914882974,-0.4616128572430652
SGE,0.1219242712540584,-0.7198677650102061,-1.0993844197352738,0.7800133286860689,-0.35807147556668734,-0.23635237591085456,-0.19924899751220762,-0.1803440423532995,-0.30360380925860464
SGRO,0.0158650561406674,-1.9314536619885154,-1.3000645086580167,0.36777068858480916,-0.22282710176077208,-0.06518984682271294,-0.01773084066599945,-0.05703155967572148,-0.33935075873642406
SHC,-0.0727297870378905,-3.510601451753214,0.08187990919349125,0.15691072556595864,0.08388529825366088,0.7794226583446977,-0.08303134743220929,0.1917048912103236,-0.4743039432996633
SHED,0.0530447713873769,-1.3791812091247069,-1.479794448901452,0.6669877147459518,-0.3120994702461529,-0.27398970472234835,-0.03131109322437021,-0.08702436182756225,-0.2659667209132855
SHEL,-0.0208733266838154,1.7500241223545074,-2.5602558579378467,1.4768299478952833,-0.6466834857295845,-1.4037892467447068,-0.2555884533541044,-0.2479720299149175,-0.0008291926466659765
SHI,0.0,-3.2433019299923678,0.2360593693549137,0.17331005713564468,-0.021582220456598116,0.8777332532132563,-0.18415178997658146,0.1323070089922328,0.40468959551759415
SIHL,0.0533642691415314,-1.2855988317183378,-0.992387606876642,0.8932328178040897,-0.30554054301001665,-0.09477298021318695,-0.2992694880981591,0.09828059049788393,-0.08284324659746076
SMDS,0.0407666830696638,-1.6918847294296129,-0.44406185417960026,0.38039714260711716,-0.22709772746476317,0.116863636501071,-0.14886506694426657,-0.042221364131658716,-0.21339594926233585
SMIN,0.0217740524960097,-0.6672583060627856,-1.0331156835248883,0.8220174540262846,-0.2853763986667587,-0.2714495652883348,-0.19310287385533503,-0.13898107491582054,-0.154279293311922
SMJ,0.0,78.17992966247137,25.75563078686199,-84.56745223763846,31.417483279866175,58.41075200676253,-9.32079771032118,26.630347660019215,-1.4498425587414248
SMWH,0.1666661106180815,-2.7976433301098758,-0.25253289760791847,0.44206765514391405,-0.03552182762548486,0.5029842617721404,-0.11404434479051409,0.031957903995698735,-0.11060919074832296
SN,0.0537373685198632,-2.895863486797277,0.08777886911232394,0.31630700384575283,0.007152913315544901,0.572499811638695,-0.2548667403590546,0.0763326539391537,-0.6088254235426214
SNR,-0.0236606576107655,-0.7791341534479668,-1.2731176114453597,0.818965872674297,-0.34692507985766435,-0.2916959410062156,-0.11325230979858304,-0.0876915664438966,0.7748871672814437
SNWS,0.0978420219316247,0.2189243902435844,-1.5528648416626112,0.9473862115640751,-0.3879943923612589,-0.8416874315541446,-0.17113905083454992,-0.1828910631791095,0.6664149309932638
SOHO,0.0246519812714074,-2.6593603428276107,-0.3920392968675492,0.5139927244923248,-0.009992316754740199,0.42220395129224636,-0.09923425825951702,0.04636960927977271,-0.5356322225130685
SOLG,0.1349397590361445,-3.7377299849874097,-0.13891624009927,0.10211792496040382,0.14510733867795567,0.6238826181934594,0.003905752405384698,0.25437586002492524,-0.1435211269181171
SPI,0.0923798326173899,1.5799159761773385,-3.3951081926561417,1.2415845226657543,-0.6492332095533193,-1.7707632276379166,-0.0337847420204432,-0.488430032876937,1.1421715451298644
SPT,0.0790269063354558,0.27984471824447565,-1.7772667279488463,1.1208652981948677,-0.3960842724835469,-0.793253099039787,-0.14092667592339567,-0.2662597356346241,-0.5426459586024402
SPX,0.0454754891413224,-0.6640384861022888,-1.4816589086618792,0.6265861415794574,-0.3440694724130887,-0.4092274386855422,-0.10393977157896328,-0.2175600621270516,-0.14634509872183382
SRE,0.12848110360684,-2.025009401779399,-1.3931172989893394,0.2582221449436858,-0.20475057469978056,-0.08978024491707944,-0.04479381502225544,-0.031555872933415184,-0.1818527749418471
SREI,-0.002183406113537,-1.0246832310214256,-1.4629747738561163,0.823110953224944,-0.2948320701925605,-0.34755642281526916,-0.14886445005921842,-0.08592370680955719,-0.03635152697742492
SRP,0.0564410392160517,-0.07920411147644503,-1.55850447879528,1.2865497322382766,-0.3341330683600472,-0.6422200205333074,-0.12436306235939164,-0.043712802369832514,-0.4576902018646924
SSE,0.1075745977221416,0.15755186564742613,-2.1732760068977095,1.0625596900544847,-0.4664582832982773,-0.8808417081685442,-0.15788360292041514,-0.16822790651085967,-0.2799308440757171
SSPG,0.0096153846153845,-3.1168719760897288,0.23584960589446266,0.3216528691080103,0.07912272246010824,0.7142238115259836,-0.046610305947600586,0.20352034071804914,-0.3682655283993452
STAN,0.1260901260901261,-1.0671960015712627,-1.1124291837062021,1.0198092677626773,-0.20776527048593815,-0.2736445373683663,-0.23957685076489169,-0.019088072104881604,-0.2797974615450685
STB,-0.0240251925608514,-3.538891896133155,-0.4406522835979357,0.3180158152351,0.09851273049466217,0.68632296206426,-0.05397710024630053,0.14369396126495879,-0.3657896492882008
STEM,0.103785986043293,-0.2411225064122501,-1.7296741912951987,0.7316297143990883,-0.33697758092406743,-0.7036291537098648,-0.059428940122112146,-0.3090455493458091,0.19180006918718226
STJ,0.0850369932557231,-1.0821274194634363,-1.4456812965865546,0.5212770620702609,-0.28498319368787467,-0.32910703928469537,-0.08448796903666074,-0.16057976373026198,0.20529276647831496
STVG,-0.0076911195687904,-2.0823980684689443,-0.6094219149106684,0.5537790637305805,-0.14956556632660814,0.1477030153630415,-0.2034735343476467,-0.01054209847649876,-0.40389739621726045
SUPR,0.009570986464173,-1.1701813153742928,-1.3433908299580284,0.7876347536182068,-0.25939815034332947,-0.23923876239593006,-0.12966480768568092,-0.06663482789983273,-0.471747660197045
SURE,-0.0092165898617511,-1.014895264222338,-0.8241678752241984,0.917025851116013,-0.23477461494766513,-0.17350648311945854,-0.23482307509765268,-0.06351198356757239,-0.4741244996312233
SUS,-0.0210774048595141,-0.7717000671915755,-1.4004640282951502,0.5980194700535252,-0.29836288129195365,-0.4067024320878657,-0.15370588927268933,-0.23142946767618214,0.08402734051987723
SVS,0.1114997549051608,-1.9092615468533272,-1.0306737864905582,0.4737299573919005,-0.14359842436252904,-0.0008426453043844204,0.002718840364072539,-0.03477105225546842,-0.19207705070404615
SVT,0.1037558915824081,-0.7687250887111375,-1.6620627600224458,0.8123795235174588,-0.37260817983682765,-0.49047948594338636,-0.09507330875687915,-0.11677224104528595,-0.4110905758183521
SXS,0.0642262209340174,-0.43626407239085474,-1.2738107228005902,0.8193568069938644,-0.35738161090018644,-0.45647255987891294,-0.14185215358880585,-0.1771190114395801,-0.18756146346681288
SYNT,0.0876033057851239,-4.947630581345693,0.35464649653673325,-0.12391787189103243,0.1150226838873837,1.1630008605512308,0.11815894288559142,0.3235066285194629,-0.4181079936270652
TATE,0.05618402473055,-1.277335529750649,-0.9920082993256217,0.8294556724873176,-0.2805728544305626,-0.15921618505953689,-0.15172332079589815,-0.0026382919921437097,-0.340994891094678
TBCG,0.1044179180516813,3.507735978821807,-2.5874433633664466,1.8833547874790377,-0.9231164458269886,-1.7298167026547877,-0.24728518227695848,-0.6860786840561771,1.0681379181848163
TCAP,0.0044961914613503,-1.3280574779895618,0.6983722035256452,0.7752221276231782,-0.2158745438813715,0.666106557121081,-0.5820039384226816,-0.22669624537669653,-0.8587486507268709
TEG,0.0774321911865578,-1.0306462555477618,-1.1245396983451916,0.5608109314691722,-0.25441861122851556,-0.20103271338098558,-0.16948547166027703,-0.09473091605714715,-0.17402697646761017
TEP,0.1734626583059799,2.5330375715828906,-2.825321062937806,1.8514730696980417,-0.6312920386490988,-1.6882319813011575,-0.1778514753871042,-0.239060253016258,-0.13585484210775253
TET,0.0494589019631077,-1.0626003122467704,-1.8090956063309485,0.19803863717695427,-0.20458327279908795,-0.58770299692256,-0.0068546334131181835,-0.0018927515006928102,0.18984591718584615
THAL,0.0,-4.8717907810210495,0.431839655654262,-0.07519008134444219,0.30340291407627834,1.2866368485424864,-0.25180959093905136,0.13187922907242494,-0.5144712933694434
THRL,-0.096484880120532,-2.140218772065468,-0.7468293565832472,0.6348057224504658,-0.14004591646815398,0.16542404219905443,-0.09826205753538095,-0.0038053957264323006,-0.4401863705460262
TIFS,-0.0741789721747776,-2.9818488702230836,-0.14283152790456619,0.1266814776721187,-0.01256711306007708,0.571283190624528,0.05326055537800766,-0.015155068701341045,-0.19142643501530568
TLW,-0.0183774092335275,-1.505703231249436,-1.0262816263977024,0.6354835305731131,-0.2691444374240757,-0.06839501685558322,-0.18021585477393146,-0.0011242304426350247,2.799921244220099
TOWN,0.0721340388007056,-0.7608819056893418,-1.1527263912713788,0.9461507436751637,-0.32570165827932235,-0.13228934036519535,-0.16457303322927713,-0.06107829815349318,-0.2047367550282852
TPK,0.1357760826801999,-3.031659496035112,-0.25687196874818413,0.0457823323222403,0.02486349066420941,0.5306559682420617,-0.06960087571380796,0.07483784244094173,-0.09218948947241754
TPT,0.0871916560896199,-2.889803232815952,-0.32248364713617056,0.20569490638758672,-0.15500113559388093,0.534340850718141,-0.21074107284985166,-0.1225664037666875,0.07091291651908463
TRD,-0.1458285422256292,6.544712954269428,-7.567702394347426,1.9544165007097694,-1.3844765370569758,-4.528477032774132,0.07801121246675786,-1.078620044433438,2.85603803297937
TRI,0.0,-4.677865837858391,0.40716502526787457,0.02207233304585217,0.21118697141946888,1.2209257376996063,-0.11331255523498561,0.10097378595891746,-0.37892210181767405
TSCO,0.050043575550583,-1.6368994314202951,-1.06605327053528,0.6002499305068977,-0.24273965951338838,-0.08571386117967289,-0.06514869508105658,-0.053112574182981785,-0.45835503178226555
TTG,0.3262227294400888,-3.4151352491448335,-0.12911720894375014,0.20895031385361446,0.14180812034263443,0.7155462679447562,-0.09051994770404523,0.06968921622356804,-0.28676917150183673
TW,0.102280701754386,-2.8467810269702305,-0.2742667205032951,0.2675544062801943,-0.054760973915008525,0.4625465754747123,-0.018227394181341262,0.07915250271814987,-0.2342712708535522
TYMN,0.1709879471312447,-2.7099368017621255,-0.7705707021449691,0.24014915589936925,-0.02272460797922618,0.3162729418000046,-0.03565211992120691,-0.05455434688545023,0.16297362745505908
UKCM,-0.0268801635295119,-2.260299366551996,-0.7116400104895427,0.5092942879236668,-0.12601097434029132,0.20101823211908407,-0.14951639734522687,0.06425534688069562,-0.3663467000207534
ULVR,0.068556534683871,-1.3374698281214374,-0.4769146878753423,0.8658135226575786,-0.19833554281202156,0.05869155118945199,-0.20399853060444903,-0.06712289705159642,-0.4867737018424843
UPGS,0.1735563706998968,1.1241632619570407,-3.2073797199294605,0.7471899226467567,-0.7903681511485574,-1.7106519866089356,-0.04278793273454016,-0.5568682678955971,1.2415499552798932
UPL,0.4615384615384614,111.77228951067913,171.47918610380847,163.64649763949234,-0.4115418774204794,2.4148912029079823,-9.341771251381234,8.264589564952956,-0.5093360504902514
UTG,0.0349030646703927,-1.8537040772157516,-0.8798620938842143,0.6665668761615836,-0.18572211428352012,0.036699907112629084,-0.08950268581415276,0.019040814710632306,-0.24236735080247773
UU,0.107346953235188,-0.8005386286011257,-1.5485508000446662,0.8343067905858838,-0.38274104173654316,-0.44711991273443086,-0.10126810452575503,-0.12253952783963674,-0.39592671281636543
VCT,0.069559897158945,-2.3904707135741456,-0.2018495890757126,0.4841255825185337,-0.06251230328714615,0.430743364342209,-0.1409108574484768,-0.0055922464456076015,-0.3717502165002102
VID,-0.0312504781839398,0.0550687545389437,-1.9255619769388987,1.0578419771259804,-0.46666140971558023,-0.835666869780306,-0.0933203687653403,-0.27562012705422534,0.5937742486826527
VMUK,0.2336462171128064,-1.5568479084911493,-0.9845397401223839,0.46744992048126377,-0.3448595072500147,-0.07500405993984713,-0.14558376382961818,-0.12149014867872096,1.2545653266537238
VOD,-0.0631061107913512,-2.012792088870085,-0.7150614395352854,0.6510746297043507,-0.10439489164036825,0.07986108525202153,-0.12881853958600978,0.012791915697033846,-0.3434731671053593
VP,-0.0333800403418893,-1.9430610785693296,-0.8752402293986746,0.6231201054039386,-0.14959956666516813,0.04943738847217984,-0.19314044989410267,0.013337454156982663,-0.18334765503887063
VSVS,0.113651348028297,-2.0496640270385003,-0.08112999214211832,0.47242019062766705,-0.1477411345705676,0.43460020172711317,-0.10238105937231205,-0.12460100560567146,-0.13770484020508622
VTY,0.0327600243903267,-3.0153881274899286,-0.3877263952585956,0.32601426515618076,-0.002405195691279458,0.473490076728011,0.004380465692865333,0.0697687766255223,-0.032722313030122525
WCW,0.0727099306651013,-1.1642695732102843,-1.1379975585538409,0.731497415909593,-0.31066730653795,-0.18090391927564348,-0.18806731670612,-0.11252664630724478,-0.02994829020241134
WEIR,0.1118094700346077,-0.6502210932684688,-1.1617091395748305,0.695116553389727,-0.2787692905450551,-0.3118701177093252,-0.0825147843391602,-0.15859371130404396,0.7515125477654032
WG,-0.135754007196598,-3.4645628172937237,0.6114562804400646,-0.007042542237463903,0.058408210007476875,0.8962618121517077,-0.20461159090394726,0.32601487901171117,-0.1301082908325349
