Momentum Index,0,1,2,3,4,5,6,7,8,9
RIO,0.0032526909423358,2.327429134110944,0.3363526492307722,-1.2906368297089004,0.3630299100465144,0.06888398084290144,-0.07002685312377153,-0.2019803835953369,0.3285595069822661,0.11629932674065464
RKT,-0.091413010635018,-0.9794339643955348,0.140160076449703,0.458676542347682,-0.5043722049606669,0.0459464342750026,-0.19117986345618482,0.047433573885304045,0.0919370559564831,-0.41463839052531754
RM,-0.0125029657299557,0.30294349510552065,-0.7696758504211721,-0.46280045159104144,0.17240125487897112,-0.5016213839806339,-0.07840069905064301,-0.2031898259943977,0.013720018302949657,0.17790557171368593
RMV,-0.0347134277220514,0.3440020181582527,-0.8170410573062903,1.337434574620774,-0.34106128184738743,0.4493065124219911,-0.20564473234528327,0.18925460038139658,-0.31825637328278,-0.09437196369407432
RNK,-0.0841846988175869,-2.808996855011498,0.15389689777274623,0.8102486751806853,0.19536739960060204,-0.041999386258002945,0.14217189497573354,-0.06566327534597885,-0.14215480118148316,-0.11962979325735916
ROR,-0.0819822504025631,1.567592397350439,-0.18247768866392156,-1.3570678842643091,-0.2593081661956351,-0.0404887130030524,-0.14287715966692077,-0.0659176332875029,0.1391099595432884,0.08006959520908695
RR,-0.1435402518999259,-0.2702372324197713,0.07898492666752596,-1.2809093856503548,-0.060862832827542,0.06377700981057831,0.011076862030637489,0.040867364626828655,-0.22036266398271567,-0.38747951029158784
RS1,-0.1365617865135092,10.48516324354105,0.02295421057868291,1.3153705395588473,-0.2962222176557462,0.2112548445554096,0.5541159582756509,0.1825694818834613,0.7780890189012926,-0.11978253717690383
RSW,-0.1316006164781284,5.284217739973542,-0.6373163914904573,-0.3142040279426811,0.6642007961894596,0.8178500941984643,0.43650825076857946,-0.1468176763097739,-0.08705215848761941,-0.21591705386201626
RTN,-0.1231399181064616,-3.972573327205349,-0.017277662415092526,-0.8505896641838745,-0.0342407202349359,-0.39605670917108127,-0.338501230595513,0.35720626907467684,0.07622627683394512,-0.02755785891311366
RTO,-0.0633911368015412,4.32934855728879,-0.6060840529287965,1.5298225947164883,-0.29468664604204875,0.29837200447028295,-0.08686871597987486,-0.2012429974016902,-0.22759525287029536,-0.26265724434279947
RWA,-0.1044771387456824,3.326255169395538,-1.8640872358484053,-0.4855833522110197,0.7897564793930688,0.043533211912326945,-0.12244803034404017,0.08120133808030863,-0.38307345416253075,0.2285479174436476
RWI,-0.0921991409796286,-3.647144102757484,1.353614735258357,0.33262900969424075,0.6558261098578689,0.037085397360512966,0.34735800908379083,-0.11208179722620291,0.05864244451114046,0.2152147700448078
SAFE,0.0352702696911386,2.508140288456975,-1.106034306982712,1.111936314758403,-0.3966061962538732,0.4042586585805313,0.18727674740522302,-0.23517273052625853,-0.03653237214907038,-0.022817559612712982
SAGA,-0.074294223841932,-3.4982083647689874,0.8212073263912418,0.47090741571128786,-0.03294325077531954,0.018640001618599994,-0.2146995123676003,0.16837574943448858,0.07107747703211967,-0.47570202374826825
SBRY,-0.0101046524672659,-0.028663063454280605,-0.6639457078747507,-0.32257908697800675,-0.6253763305724378,-0.024036060179336637,-0.23508976598439194,0.2202528983350581,0.10938892655693848,0.03914361607249039
SDR,-0.116808177396752,-1.3107174987327956,0.10996592178695054,-0.04620989886091592,0.3304409431325573,0.13379720934588565,0.16120810454995116,0.14117733110432948,0.04840047258891398,0.056247979634487404
SDRY,-0.1715098748109739,-2.898087516655359,0.8369180109903354,1.2299853551438165,0.5662934550708882,-0.09014884262593283,0.18020053433412767,-0.28146756895805636,-0.16368845144152916,0.11074601625022347
SDY,-0.095247539032921,0.22663663030327938,0.134598396720365,-2.112374348002114,0.22162583937293326,-0.38949886836783065,0.253987139068216,0.7292298615352283,0.3281249516498211,-0.057740360798931634
SEPL,-0.1241477193665988,1.2468212069133922,-0.7857599472101042,-2.6557414826805066,-0.6994113008473518,-0.44268675061134216,0.7969551383185076,0.1418017639131229,-0.43184126699712616,0.11705488509664126
SFR,-0.1032683896620278,-4.962691590363772,0.07646349556972888,-0.5137818153841984,-0.7037854792234747,-0.08614433570558257,0.07418177293277808,-0.21514123149608108,-0.273807335252088,-0.14520892940731833
SGE,-0.0520502516483946,-1.4455874994990208,0.44226169781599217,1.0888498367415007,-0.03345402981547932,0.36109735676229804,0.24282722820505262,-0.06567298449711081,-0.08924441023560886,0.02495718491955777
SGRO,-0.037694503566498,1.7796028414113867,-0.9395891087600529,-0.023305753700536013,-0.17379793581860106,0.0056148084700963835,0.09258264041626006,-0.10060109138772817,-0.040578505449213535,0.007868340356972248
SHC,-0.02759634161316,-3.6830186197725796,0.1953328110132008,-0.2506004743729827,0.07890175427047616,-0.06937746858215081,-0.026151086495137865,0.10513041358745288,0.03503233277872888,0.08382354045375515
SHED,-0.0164660588058744,-2.4510283339754957,-0.22848003800324215,-0.6413467800955507,0.08708759407252138,-0.4394192734804958,0.04347981189146257,0.25937553955676623,0.07281853054337838,0.16840789947656268
SHEL,-0.0845763256500671,1.7532529005160666,0.03141584201732544,-0.911761577082566,-0.43878491547038573,-0.09610110036379241,0.006274946777717747,-0.19790205474321407,0.2141146275432038,0.042437935651113985
SHI,-0.0803467819242864,-2.6742793581898745,0.020813948901373995,-0.6858963957260956,0.5358073273345628,-0.11138029622523152,0.5154658957170145,0.11158245390119374,-0.355059399744448,-0.24484047426695518
SIHL,-0.0801232665639446,-0.969966286694954,0.5043968599432108,-0.292395061912337,-0.06165734854126249,0.026399095938142762,0.13946230260978876,0.025325479670987607,0.12081024510710908,0.09414454747206798
SMDS,-0.1902761089384844,0.642248314353936,-0.6147164833083124,0.6763154374502414,0.008315688913866807,0.33240650858747434,-0.00588707712587671,0.0011679420822096206,-0.039593037733774414,-0.04565527731281563
SMIN,-0.0614545719145375,0.20122542679614008,0.7054017630702832,-0.05247773389897542,0.024304690888741216,0.004294220435332668,-0.052848365704750884,-0.1349652530960945,0.02433140958506385,0.030848467826090825
SMJ,-0.0178587690097237,-1.1851514688834357,-0.00024366824947519376,0.2139830092611077,-0.19998575079937136,-0.06695299880001697,-0.07257483744634308,0.030393751057228108,0.03064284869669884,-0.004248314428289173
SMWH,-0.0761489483765908,0.32921563960465094,-0.8542749806127815,0.7042097087616633,-0.19512351937085146,0.07451413821502481,0.1467937589134997,0.0689829176079949,-0.04690377551496177,-0.037151887971192225
SN,-0.027501693297559,-0.7323734054267762,-0.09025192970523535,-0.06341780307232281,-0.3184589789174468,-0.04925448050612283,0.0708203571859192,-0.056463847590152334,0.042954808370167546,-0.15530811074938655
SNR,-0.119032584438975,-0.21224819632224398,-0.9832709725826957,-1.505106815132236,-0.07930454992253388,-0.05559004110659916,0.27974570946876803,-0.10158507174556856,-0.28735958371846776,-0.1750783312664553
SNWS,0.0323407099361354,-6.277859807267351,2.130459892831405,0.8122055322530823,0.7202758750949282,0.020123036717432607,0.4171319660183672,-0.025539536424756086,0.07771213124436435,0.003846028993509848
SOLG,0.0480640854472629,62.47612362109191,18.116730387468294,0.09055418157876369,-3.2501747691164975,-2.629742378626806,0.3114754817933227,1.6617297957626311,-0.6978164885229643,0.43997762025949994
SPI,-0.101425924434061,-5.280894802427178,1.6814555931142554,0.6029279876754883,0.5361837187406673,0.10047811258744234,0.34638365899187956,-0.10958549512977583,-0.05317655987428086,0.23584750839356222
SPT,-0.1333338751757601,2.3994696408047376,-0.5674765230418701,-0.6082895455772589,-0.41057003299583267,-0.14617520502981154,-0.3323356355810219,0.38838745193067536,-0.05788598697603849,-0.5307041397486787
SPX,-0.113023158848225,4.857160440474036,-0.7719982969925395,0.2254373642895211,-0.497019014201229,0.3560237076140791,-0.11851686664665943,0.06642073149063933,-0.08477690712109792,-0.32006778425633664
SRE,-0.1022347655800022,0.8088126220724366,-0.6503766858754612,0.7863990026071267,-0.05847977352663096,0.48934592387963705,-0.1329106829367248,-0.09770828520930278,0.13879531201789239,-0.08378340258636176
SREI,-0.0327844627401308,-1.3699287453356717,0.06810191086206455,0.2103870835629615,-0.24897470693978058,-0.09190071437781477,0.012926010158407211,-0.05706510591500182,-0.026884045264925188,-0.044647343916653356
SRP,-0.0480849787449706,-3.0490573925137103,1.120475879200676,-0.6851968199475941,-0.23761334975467083,-0.20179556422927697,-0.29720523450714054,0.0834384435400739,0.17413764020786907,-0.13698124979379428
SSE,0.031485498050255,-2.8020398550589465,0.7319895732073862,0.08074534238704323,-0.04393584726702557,-0.03567808328618887,0.07241227111477443,-0.08733825637285851,0.05789418135659577,0.07909266631134867
SSPG,-0.088325787620351,6.25281763734172,-1.694906580336272,0.009058325999151203,0.10587171356963826,-0.08315951006193782,0.13426057696684907,-0.08083739599949095,0.14914227902204147,-0.06142672689240134
STAN,-0.0950446806368995,-2.6634310952833964,1.0442530498611977,-0.9139170386615765,0.7087573438008694,0.06740134614339871,0.007636919460898805,-0.07326383990653385,0.07510494377337963,0.05660285682407934
STB,-0.1582001681486039,-3.5642590874177094,0.4220222896530755,-0.0013915212905333705,-0.1794982230079073,-0.05915578868449036,-0.08021378762024144,0.23795155272748647,0.09539968184669678,0.14031408915600835
STEM,-0.1974554334709837,-0.46053478478487364,-0.8203703897278323,-0.6208469471435359,0.11570625499950223,-0.21248546061847548,-0.06218445109020409,0.291426910829269,0.03423436062878523,-0.16198316735199889
STJ,-0.1160863229660497,0.009301808295791155,-0.24711199521246846,0.29360033995931006,0.09116196238865026,0.07218147336705914,0.061562341488827006,0.13247032958579852,0.15445013099297786,-0.03934788250978271
STVG,-0.0519507862359366,-1.691950982546737,-0.41368755535678314,-0.06633729990868838,-0.2595151467917071,-0.30779871636587947,-0.31290150183796067,0.2302905410381075,-0.043347948886124824,0.041423742240080684
SUS,-0.1768489019668514,-0.3454377940742023,-0.6869266197357534,0.09593471331553628,-0.6351126476290444,0.014323612719320731,-0.33706148685790993,-0.17792111760145668,-0.1444602893430489,0.1837093694143461
SVS,-0.0688328785554592,-1.8443599837445255,-0.0012409839050270403,0.18644405580958123,0.6363001813050554,0.12195806337480602,0.1158832787476222,0.02357766295795527,-0.09261985868054973,0.07958465437174461
SVT,0.0344642067639335,-2.5058426877857665,0.5899256627366606,0.36407312013292137,-0.12981205502735046,0.03224472067477281,-0.03326908350555844,-0.05559874060178763,0.09910816114762569,-0.11715627007305916
SXS,-0.0883406360741263,-0.4472860015799449,0.45599552556371026,-0.265702884947013,0.26082781529324267,0.15270071791822748,0.14463443765980982,0.15455550255884087,0.14843936427012908,0.08567833133285745
SYNT,-0.2075574409651553,2.676137156984156,-0.9059567254971688,1.20779092302414,0.06239738051763448,0.7528636389228937,-0.2906874106606183,0.25676846915432167,-0.16996676931504606,-0.40123078421605624
TATE,-0.0246098004851924,-0.6825847645816001,0.32372728904254117,0.16341131086130087,-0.5756260872667347,-0.1119713584478925,-0.15909157703177887,-0.08695909888097429,0.3056045746793215,-0.2037067055922107
TCAP,0.0673470261934847,-2.906781730161312,1.1144421562107665,0.8995043103278776,0.9530549480064484,0.23303724066387052,0.41463160520594544,0.044884871687611703,-0.05595150330719801,0.21784432622162564
TEP,0.1759076472662579,-1.6064340461624356,0.6394049583585968,0.00740861901146934,0.042243758963656494,-0.593441903068629,-0.13500969699563112,-0.4734216014944239,0.2956701653021106,0.228689911906763
TET,-0.0975110223052363,8.443544001448856,-0.8758151207418569,1.4077047302312573,0.7158830281330402,-0.5526399247997997,0.23383037027314563,0.10148626697316981,0.2864772471862168,-0.2956516074821341
THAL,-0.0634920634920634,3.2879430867999266,-0.6026077967112,-1.530537060543492,0.7955229471005756,-1.1956550379525075,-0.03721858488434471,-0.35125180089107844,-0.02981495390909251,-0.5661121995114026
THRL,-0.0078860767067551,-1.0283259158022147,0.0655504105808827,0.1892596724333258,-0.19054975145651917,-0.12392142689116496,-0.05248480912049075,-0.03512794615096467,-0.017897235968112393,-0.10091973499096482
TLW,-0.1859502224137665,-0.8730143665295185,0.3973751453664509,-2.286397513592715,-0.8861457703656388,0.026097583022637573,-0.7162355252941819,0.19305797535937,0.4862345675500033,0.3250774602634457
TOWN,-0.0711635987978963,-2.2857206807600328,0.2496843202800984,0.24283606101749813,-0.04591222795990682,-0.029267625233609873,0.12973926365592794,-0.0062969009277370576,-0.045484668210895286,0.014775308015443024
TPK,0.1046767010501348,-4.1918527368044805,0.780627396121966,0.13032120025363175,0.33005966191461555,0.010692132295395847,0.24667781863667446,0.04966635456826267,-0.05409051503161268,0.04884752563882174
TPT,0.0951615823300442,-4.707204638135282,0.6846010582490298,0.2811521679892227,0.055216686121243745,-0.003058791986384728,0.11820454382083782,-0.021915850006855028,-0.10237319061501199,0.06728561612438733
TRD,-0.1699471990502077,11.069135284900687,-1.875612123222392,6.40021425037159,0.26121816409129445,-0.6782345823214277,-3.4763716220022287,-2.6186734894122954,0.5218701550982784,0.44416597311057027
TRI,-0.1759654662382402,3.245768066669309,0.0551868964909708,0.9709059643875476,0.17821392299419594,0.029225437099996573,-0.060347198794558805,-0.1639060786418859,0.21275448674691652,0.15740234767522102
TSCO,-0.0722587091704582,-0.6846575994365292,-0.27640793794126767,-0.9234184777757201,-0.3520488785167075,0.2744554547757623,-0.16291153502912878,0.2581215001343202,-0.024701349319919418,0.30941908769657184
TTG,-0.1956267307361066,3.4027532253921753,-1.3000155968569544,0.206825078036024,-0.045868568661423165,-0.8932272354762405,-0.005196846096473868,0.18876169105880214,-0.507266682264555,-0.33414198777253157
TW,0.0017758484609313,-0.9935302195321095,-0.4932978811709894,0.8440614085005222,0.35950080620334907,0.13560693722327877,0.0437973546895602,0.19556484246619663,-0.2136352394405641,-0.03888112988360333
TYMN,-0.2045453720475226,-0.3078878567537509,-0.30556510436978174,-0.4892632204936322,-0.027138990408410783,-0.08509816340807905,0.16996353917076948,0.16892406875162547,-0.00119199140814467,-0.19263071126414094
UKCM,0.0127001814311633,-1.4081336740912893,0.06744421553137,-0.21865752251160367,0.018239712841699934,-0.09323508836668011,0.07700362889434759,0.06803705970274494,0.054554793632247064,0.03058644640353159
ULVR,-0.0196540816983256,0.8055532905204069,-0.04635328738556493,0.4410666928264847,-0.3261062991251181,0.07547317688602419,0.2358182410479825,-0.08840063076479378,0.01786355432708262,-0.30725539878056257
UTG,-0.0375772182406292,1.329333847654182,-1.4769211669002333,0.3571279476170194,-0.4060980610135284,0.31785528104461935,-0.06030648523800066,0.007569451922615965,-0.22556846631411018,-0.10509593941197623
UU,0.0485246474541274,-2.998424054367934,0.6876040268875044,0.2570579438572766,-0.13197767222099124,0.05031812424354304,0.04224775013237347,0.01827353261426885,0.18547510837796763,-0.14497367305828132
VANQ,-0.0899170371085141,-5.869019573136395,1.5742478171634104,0.6013269312601257,-0.06357801992605627,0.06931554347547342,-0.3763252024169438,0.314276506881484,0.26968646094554266,-0.051406472750066344
VCT,-0.2144120434635278,3.682705163763563,-2.0012287942815044,-1.4708158742987851,-0.06388093334193005,-0.04721423507914381,-0.2697255716140927,0.12795210365626333,0.36296048842474254,0.2942718873522746
VID,-0.1281135481407981,6.1458642211973995,-1.8941126266942785,-0.9813471649040857,0.5665360543690776,-0.48623616921352203,0.05141471473972715,0.0326708355533536,0.04119653332204785,-0.06237814865517387
VOD,-0.0648144815921113,-2.9946634313828278,0.7068060579045419,0.20169075463741798,0.14569985951450246,0.039418451127654,0.3053363401610566,-0.11962333902328823,-0.07801297181625544,0.026588199331881404
VP,-0.0578695800614543,1.4693603059457252,-1.0054211774235147,0.04824831942621384,-0.2347190993313918,-0.1542496737425549,-0.440680349246503,0.06926191848036618,0.03538836941897604,-0.00919962248627462
VSVS,-0.1373743714964114,2.6353366557165203,-0.36603485382593337,-1.3742229785284672,0.5421895235019042,-0.12623244312124282,0.05302651254641925,0.200461465829677,0.13133288692692754,-0.14089168636404661
VTY,-0.0308645587318029,-0.4845184334326519,-0.7144287052756001,-0.1462646855097361,0.21181029688610625,-0.034949073469823067,0.1518932473592017,0.06649603068810178,-0.3763471830868636,0.13096734396016227
WCW,-0.0666503831710072,-2.5186771704817867,0.32917880384210396,0.08403800089315762,-0.18542128395028254,-0.0982053895614206,0.08930717750404112,-0.048465937905211164,-0.0803479522759429,-0.1452738614417939
WEIR,-0.0969763370148842,-0.34063202695488276,1.4146831162582596,-1.2574878810065138,0.4712539557680227,0.13164916915273858,-0.12404886469741713,-0.30159744575601594,0.12677412458713774,0.16791965558429373
WG,-0.1315990746719662,-0.11247443365835473,0.08612025223455609,-0.2510502696944801,-0.7488899468283367,-0.18656685261423867,-0.6682028565576468,0.28995152837050475,0.1457123569253029,-0.19920612733954107
WIL,-0.0407185628742515,-3.3669753521259804,0.839680240632533,0.508216734777796,0.2490615400322466,0.024814626389167708,0.1454637823447111,-0.081792967302906,-0.02485135449897925,0.25840937031061184
WIN,-0.047194315369916,-0.19992114528411645,0.1995716175966245,0.5431113987298853,0.39703237049418516,-0.016069743285185907,-0.21639425533390225,-0.20002593434157098,0.37756793476053296,0.0717787186012684
WKP,0.0131707948942523,-0.5694520496090324,-0.9182434269287577,-0.19171682251697744,0.2311013875698486,0.07999655420618301,0.13919732848071575,0.04901565166255702,0.014313663534955688,0.0722808723353845
WPP,-0.2037699578748087,-3.0881609174663023,0.9589660779699499,0.5075982474480034,-0.1098488785341028,0.15209447447886348,-0.021906284991462046,0.12687490907166654,0.184181227898403,-0.04719682172046374
WSL,0.0,-2.8292250984934135,-1.3908573616253537,-1.5377759536211,-1.4020545936303084,0.07242597634508617,-0.1247944390208469,0.3247078166730095,0.10145708409296973,0.7934274755762739
WTB,-0.0164599738493862,-1.4974823014198013,-0.5523082774004782,-0.8577186227209783,-0.35592824735925577,-0.04700754691205947,-0.30826678152328973,0.22296499575219061,0.07527057984675138,-0.14037829004835742
XAR,-0.1174716756112104,-5.42859828906533,1.6644715122581024,0.9070098779344544,0.7364534377686742,0.1660742594831425,0.5056156154361604,-0.21649652237263722,-0.2778870021105029,0.20724883362073876
XPP,-0.1525421533940898,3.4760005142904133,-0.6054665342113499,0.3288300760933404,0.4845752183468868,-0.18563961348425656,0.46026632673274054,-0.24637353310588395,-0.39673155364406326,-0.021256370892439355
ZTF,0.0608363785320587,2.933055344119292,-2.421031701545596,-0.22260768795971825,-0.004417324189889297,-0.09429544828192382,-0.015462034228938265,-0.17787528196394423,-0.39194755289971095,0.21532428595848668
