Momentum Index,0,1,2,3,4
SHI,-0.0114022361667046,-0.07648924154095339,-0.46856516272312076,-0.02849159596975027,0.7821091349890851
SIHL,-0.0242214532871972,-3.4210344044053698,-1.4736943159308291,0.16205829417959725,-0.29500394648867156
SMDS,0.106951231196704,1.6311319964925366,1.0973904716462788,-0.4404390571233418,-0.00014276455541850804
SMIN,-0.0336129716436754,-3.570615388055805,-1.965215812544167,-0.767451237575485,-0.01673011311531078
SMJ,0.0241483037696659,-2.678478629516641,-0.8043481236673997,0.11131161157586514,-0.15218463740785548
SMWH,0.0051348126798616,4.277548620355924,3.494207495960774,0.7941448875949337,-0.010772844118125624
SN,-0.0568470479954632,-0.771670159019785,0.4001633618747099,0.5313129443999074,-0.15129737040543467
SNR,-0.0784743122811537,-1.344770139536961,-0.06979076503376859,-0.5409406776541986,-0.23453308382014285
SNWS,-0.1028720983603356,0.043339070368509404,0.11425964565632737,-1.7993569549111126,0.019268376532724115
SOLG,-0.208695652173913,-7.006490155155476,-4.095843953972195,-0.42018001219732715,0.8824293003007672
SPT,0.0138466262806733,-6.059991546183069,-3.0243737005959725,-1.1523013077139768,-0.6366527879050357
SPX,-0.0302994676188018,-0.8625005024592678,0.046700329058618435,-0.047993738158760235,-0.2211386801885244
SRE,-0.068317507249673,0.42947215185520726,1.3621570734154218,3.779250932356289,0.008539069001133973
SREI,0.0353841003322086,-3.720937672826465,-1.0873616320286343,0.39187810156925285,-0.9162541230461548
SRP,-0.0770897497407643,-7.479052354539201,-4.63222810530395,-2.2593079486935355,0.13994189849441316
SSE,-0.073494664935805,-2.7970315462904103,-0.9374377044678573,-0.12296610362749785,-0.5169512714050588
STAN,0.0102082733513952,-5.509274786101035,-3.0473585729855364,-1.0817929989745079,-0.3829674183287068
STEM,-0.0217112047909392,-2.4964052357374467,-1.211528044158875,-0.16766573285889916,-0.1328177011951237
STJ,0.00434549887379,2.8476683200044133,1.6691577701024667,0.4271227581540095,0.5876813784537099
STVG,0.0748789067407418,8.54470063265208,4.068579405775056,3.2409098820992597,2.554365056149487
SUS,0.0647649606612095,5.248110219451293,4.238152485855025,-0.6607926963650125,0.5466726483531723
SVS,-0.0088130270722009,3.0107069575552856,2.2704975357393953,0.39461449241967955,-0.12597920868234538
SVT,-0.028709710374419,-2.3413948572232512,-0.2950035336457374,-0.0025401034304984023,-0.5695541705660933
SXS,-0.0866207726527074,-2.219240501947288,-0.9267377520412091,-0.8313414522588216,-0.28650277159157317
SYNT,-0.093940660259089,0.032561404354459686,0.5573883856895854,1.592665442027658,-0.4224261408258609
TATE,-0.0837691057925139,-4.877391053683201,-2.742658259873317,-1.2637800742153729,-0.3598315338919386
TCAP,-0.0811025518590667,-2.4973736777782403,-0.31481255996472923,1.3692878735949296,-0.2522434667674763
TEP,0.2062814808809072,-3.9938836779393503,-2.533538548848393,-2.021899834355191,0.5422987959033038
TET,0.0445851321655939,1.076034705384331,0.45898855092811264,0.612547234560271,0.9151966842651291
THAL,-0.0806451612903226,-1.6037504822615116,-1.5362948194973745,-3.649808890940226,1.8492705943154153
TLW,-0.1417921053932472,-7.599152420947415,-4.529267649057006,-2.033124975819845,-0.10317445816225594
TOWN,-0.0181821551692182,-0.3463970778751486,0.6627703259878153,0.6695554873428854,-0.07639433250453656
TPK,-0.028519601963571,1.4073480560518319,1.3851307985150036,-0.2663077101786187,0.12467060119719929
TPT,0.0526226158038147,6.875143619353033,3.839486372013138,-0.03122827239374689,2.850612684532689
TRD,0.666724286949006,-1.8095019341411298,-0.9495024682312442,2.957399454325195,0.6941274653067661
TRI,0.0123438005211404,3.1016919344248297,2.4519268766486375,1.385246381682863,0.6769149650545911
TSCO,-0.0009540608602078,-6.048049397759356,-3.510606203608732,-1.2020438979739472,-0.11133686426016151
TTG,0.0511470545665073,-4.748629496220442,-2.675658028934135,-0.7222212989929612,0.19466471960643655
TW,0.0259006217339139,10.01082438638092,6.60490224940428,-1.306978050094148,-0.2015759260983932
TYMN,0.0015436522812974,2.915388306980001,2.2372507360857274,-0.7910058107422159,0.13147342065663561
UKCM,0.055202151031249,-2.7981214007912807,-1.0438583865074094,0.3824923856025888,-0.20717511890299065
ULVR,-0.034099354040301,-2.6503767471829853,-0.9095738065476775,-0.36456464720760196,-0.5759120881171607
UTG,-0.0633014046881241,4.310795907151306,3.031251466252562,0.20793806637537648,0.5022183081076749
UU,-0.0829604924011349,-1.5496646769066396,0.2551838657327305,0.2626929377126776,-0.6195525838912107
VANQ,-0.0076234872619568,3.9495338265484707,3.8412234507689695,0.5860705756109984,-0.4068438891197967
VCT,-0.0878178164411829,-1.656511357673223,-0.45233762568909247,0.18313595940470362,-0.3537351399685769
VID,-0.0177475591351793,-4.039940533313737,-1.5274521208762208,-0.33918618373071835,-0.5833273118983496
VOD,-0.0491616876421315,-1.5827312870918795,0.06997020387507435,0.02018090552252627,-0.2351781650109014
VP,0.1315213145028588,2.913907361233852,2.5252533830243404,-0.3249598238855894,0.6779052494336082
VSVS,-0.0261903141217008,-1.6499123707645358,-0.6856761627278106,-0.7140656651022679,0.045767144966050034
VTY,0.0353582347467766,1.6782095417091174,1.4888234518943695,0.09815942145604475,-0.2604708777635478
WCW,-0.0163002494344221,-3.789274179697757,-2.0015950872000556,1.5653129440092945,0.6035839367028741
WEIR,-0.1211662028289447,-4.0531773558765325,-2.439333389455829,-0.6935223837284724,-0.0035422892459435014
WG,-0.1087093476607075,-4.256480891491048,-1.9197271834358323,-0.8299508039689529,-0.40373965403016154
WIL,-0.0009585880097439,3.5818345921369654,1.7558868014056768,-0.354462517169084,0.8983280471205843
WIN,0.1151495558737047,2.3020845428629473,0.45730411237884827,3.924749391758831,1.502527961084321
WKP,-0.0343348402672812,7.748803208706803,4.674467202195679,1.7059894910345297,1.0959308963906582
WPP,-0.0449282557546965,0.2898647899468759,0.8222425385914917,-0.43645994648738645,-0.12202725112517608
WSL,0.0,-1.530988648871711,-0.16806380259061285,1.5519912690054458,0.454374776216673
WTB,-0.0155949156573589,3.4279705821293147,2.9809577217039,-0.5358232191357374,0.04918152446404737
XAR,0.00865718710536,-0.7675709184427201,-1.3080521506852054,-1.2077293946972116,1.4810012149686906
XPP,-0.0199686970338145,-1.9034978381022367,-0.6704523145361784,0.5252430203344949,0.41801352895736493
ZTF,0.0145460821539522,0.58747725840937,1.687864075925361,0.1667596584255978,-0.7070704181422183
