Momentum Index,0,1,2,3,4,5,6,7,8,9
SSE,0.0914508437128032,0.1266936098970889,-1.442189972666867,0.8720648245131962,-1.0197388509683267,-0.4590606615084158,0.25601790486880815,-0.44707351669797085,-0.3848073166495581,-0.23149262560709935
STAN,0.0353833091704245,2.8744726205074818,1.1242265729837582,-1.0866021628588325,1.383886251694088,-0.5521600630293205,0.09536178303821036,-0.2793748713915601,-0.6379097347375311,-0.08737763867317784
STJ,0.1390502452365345,-1.122546589453839,-1.6134138882081508,0.9543613089780077,-0.9736059243093135,-0.12120566554667596,0.2778309725981598,-0.6457730065258488,0.13588538349749588,-0.23407215534171308
SUS,0.0828030586599648,-2.782328540211665,0.31471324434672054,-0.23606639861819687,0.5384444835332277,0.23332676783195602,-0.14732583079479655,0.264221016529602,0.09896386005259797,0.10081900588272341
SVS,0.2129460580912863,5.4414674073875,-2.3768800418664164,2.3756842964409985,1.3328102643925905,0.11113636417328288,-0.5844910655524651,-0.18826424387260549,0.265646627586023,0.8571211099849364
SVT,0.0040889454730266,1.3177354818133207,-0.7525217036595035,0.3541595350734579,-0.6962732081765838,-0.3040302238296413,0.21667211216904111,-0.22179669008164304,-0.5051573801991319,-0.13049977008886512
SXS,-0.0571712686109711,-2.1008533189187153,0.7199348700327275,-0.6388936523774841,0.5974826855266151,-0.011930570336564538,0.1137484974485702,0.14826948575407634,0.14906936659235193,-0.009293374880279304
SYNT,0.0660866680739422,-3.3423177900464136,0.5512928476525802,-0.35436315580082106,0.660022845447762,0.18658096989167747,-0.08048933146464753,-0.038379257114318485,0.08190324545591876,0.042593144495192053
TATE,0.0916301423691927,-1.9367497193995393,-0.09825329466758294,-0.11213322393919879,-0.3873217296854112,0.04917310093413716,0.3059959676689906,0.10644902568182385,0.06782898173451572,-0.055855260931297564
TET,0.1189873417721518,-5.9083040073126645,1.3087803891632401,-1.1308081309726874,0.5418576601147184,0.07700757833705922,0.42180624440687436,-0.16709472353177338,0.23919119183811874,-0.06457993521624522
TLW,0.0613553657315903,13.807245284446182,2.761187132537832,-2.2734356277581,-3.2054597761083503,3.6678270166894196,0.20800197312919425,-1.381556115148331,-0.22960318726660214,1.365935369264152
TOWN,0.0094794800476811,-2.510057819615393,-0.5311563585640096,0.1931384805983216,-0.4790756090726142,-0.14700439066576632,0.1940357360753976,0.09405875845555028,0.08106447601621007,0.019176012985920678
TPK,-0.0965508958499383,0.5656269599656292,-0.3851959022148978,0.0520135310579332,0.40655840176209196,0.01938814186998692,-0.10851220601407717,0.20837713966656315,-0.0674737854171585,0.04731332315606512
TSCO,0.0767881617766628,2.904664599273947,-0.46324795276582886,-0.14861223185019698,-1.4468416918272473,0.011760435118071894,-0.13469155456177365,-0.06840039495237578,-0.1441127122420742,0.0857479749416027
TTG,-0.112113446888443,-2.7013155254193313,0.5557807719633672,-0.3703747058879327,0.6315308860532165,0.10997397663086537,-0.30301257183897484,-0.11799340332451497,-0.006581042598210899,-0.09933113694476048
TW,-0.014006968641115,-1.2629222884171396,-0.6586474690178203,0.475915861513058,0.4562391431399602,-0.01655525857960438,-0.35502424588285936,0.1022220783591779,0.060437621152680636,-0.04902137643056635
ULVR,-0.0700694210632523,1.0898505935715375,-0.8767251634189955,0.22094028105503,-1.1216557447758384,-0.30012741970342255,-0.03375377915796799,-0.009833882093263942,-0.43972340713121594,-0.07960835470183264
UU,0.0359668267132258,-0.04910831646359376,-0.503707615469472,0.22341053349713097,-0.6977631396908917,-0.1271903716905981,0.10433591141855136,-0.12529624995865812,-0.3552497178303087,-0.04138607123672139
VANQ,0.1323712108663244,9.853209906751367,-0.19216362659671396,-0.8461418140746862,-0.6892412528146128,-0.017731351575037687,0.2264315835054575,0.18516022471947335,-0.2774780792465606,-0.5500616890226041
VID,0.0094359204995588,-2.189993279280049,0.6276215798896917,-0.6276917736341769,0.09872982771217446,-0.012510515955242378,0.40266833115340706,0.08070230232817871,0.12424851347619396,-0.057739244160518614
VOD,0.0820253403933433,3.9697483059838916,-1.0990005691366072,0.33610017298899963,-1.5813738653491027,-0.1604437849976189,0.5411224659851748,-0.1251940982854216,-0.3998946596389932,-0.09625670792546864
VP,0.0,-4.77671363923583,0.35494948745999866,-0.28389038359356394,-0.15524897172930896,0.09787865926233658,0.03130264050013826,-0.10655914178362333,-0.09057582205516762,-0.17562910527804743
VSVS,-0.0562648919562895,-7.001642060649706,-0.18003062517780327,0.8663507798794782,0.4701904434349404,0.6493473931505961,0.1121697116041552,0.10708777812351451,-0.41090484586389586,-0.5546829169210211
WEIR,-0.1377996609895875,-2.9199206608613903,-0.39619558258682586,0.3706836674475695,-0.2328089674429587,-0.0018817389472023753,0.09588630024005886,0.09545415737281254,0.03388804926842343,-0.013206779813443906
WKP,0.0996031173329483,-1.6536897882926915,-0.8050650512718585,0.6291223510975994,-0.6549803671095092,-0.00932373357529934,-0.20242029607790987,0.08763776230947996,-0.0965630827993587,-0.04340470757067711
WTB,0.1075926286332966,0.3207880997288266,-0.2136234544976864,-0.081799365767755,-0.30245596136641634,-0.017236281900607876,0.1675532177291489,0.07939475506386366,-0.25159984514267575,-0.03842972136001491
