Momentum Index,0,1,2,3,4,5,6,7,8
SHC,0.0100506664927044,-3.2848464110465745,0.04913700217153073,0.21886878249323985,0.05015842156340719,-0.0971466014945417,-0.037019587482801174,0.16612123992567696,0.01401353465290987
SHED,0.0517248668301344,-1.783698110833914,-0.6474213241396811,0.1567457054508971,0.1342991304003437,-0.18743715980304376,-0.20300146862587043,0.25280051803713394,-0.18265796868067116
SHEL,-0.0010351026748597,1.6117313773247963,-0.13795244383241617,0.25069238361928636,-0.18451986972652537,0.3241174375040395,0.012445476328197182,0.014826412049436594,0.10719156419147585
SHI,0.0812737678518775,-1.3351436666825474,-0.8052547952581195,0.5811640139811818,0.2598755237415876,-0.2607546855790377,-0.5424306199563638,-0.38949343619197985,-0.3762736152181008
SIHL,-0.0818619582664527,-0.7437525082870933,0.3021793125042746,0.19684753094028204,-0.12197725717114831,0.09432326843427412,-0.16977428510854278,0.08363785183059269,0.07623713438572745
SMDS,0.0686137931034482,-1.5965674545700546,0.5928549570369227,-0.2502202127182321,0.39032739791074694,0.0970461042239725,0.09869541103623465,-0.03287041695734518,0.0577752331720402
SMIN,0.0476966782547436,0.3934516345888669,0.551630414830621,0.10543393272353137,-0.14358947357492455,-0.03524068278850766,0.10280906490609969,-0.00796822761446941,0.04171483381614765
SMJ,0.0177758915088288,-0.7552862129519684,-0.27342044244662334,-0.14145203354147598,-0.33307476027498767,-0.01809794127917809,-0.006654278182207295,0.04502825797045454,0.06466752917791938
SMWH,-0.0358486805970729,0.4363262010356098,-0.8154113858243651,-0.5699109506706704,-0.18010153501816115,0.05657923697809622,-0.09875118308056828,-0.147610100404979,0.027729734700185183
SN,-0.0231814148151212,0.2499457126832793,-0.64501826190078,-0.06571621125487537,-0.5138974049767411,0.053632662289054486,-0.051920685988612915,-0.22363012650883848,-0.08348532928176212
SNR,0.0446452540990665,-1.6938202980314376,-0.10899859269615761,0.480038791338161,0.6094767066128206,0.3488134425653472,-0.01969685832742087,-0.10316916872468478,-0.3194814088160194
SNWS,0.013158729152134,-5.17194256008963,1.5537666269307027,0.02922744243621501,-0.2707982570329147,-0.6277263367467282,-0.5019144997480943,-0.2871560307884867,0.29503899328480176
SOLG,0.0134770889487869,56.698040482669825,19.021960721248536,-2.2998765808912593,-4.477726937364989,0.25879972442017657,-0.5804860807428208,0.8957144098518116,-2.387469300228098
SPI,-0.0354193026161717,-4.7056350562372575,1.5052211803156852,0.05991048597534677,0.13682926789446664,-0.19007328675472726,-0.10882109513994818,0.016530492386382545,0.10259295772212498
SPT,0.1452248200751058,3.0858931352464642,-1.0800094109648812,0.24246246638860186,-0.5971687624027814,-0.1772565062104003,-0.14446372504195856,0.029401114631455214,-0.3204933203203934
SPX,0.1245693172035296,4.249851619053643,-0.4864974953651876,-0.12813401577438213,-0.42339258328699103,0.2785367055760542,-0.0030661573090629214,-0.1969413235441841,-0.16627372276059016
SRE,-0.0409679776181906,1.1066763638023172,-0.6290193084406355,-0.2819828102647218,-0.31053742441390836,-0.06492562971287298,0.13356970255500247,-0.26310159023715696,0.27392319187421255
SREI,0.0321289655327472,-1.4144056210379927,0.07214500655385161,-0.16703076872062558,-0.18975172987259595,0.08070517359216431,0.04818345992669955,-0.03495152091954079,-0.03144024990998268
SRP,-0.0429097546398746,-0.7046674070386592,-0.4909645072781855,0.7529662487259247,-1.3358618387147159,-0.5556854323539687,-0.21222846938694484,-0.06170050109099414,0.2012050265042476
SSE,-0.0099567650888522,-1.9563135138381946,0.25203193744732816,0.057485561326719475,-0.34296428331808604,-0.04960400969073402,-0.012627447233747521,0.0007200159412334067,0.052055068024621114
SSPG,0.0017099276596272,4.890446515082771,-0.9753492692638343,-0.43542115888697724,0.5623706540702179,0.1320328120182186,-0.02791300482614108,-0.24068463401847437,-0.053225142182162705
STAN,0.162851429157449,-1.6876299545084221,0.44610526585980625,0.9890886409465172,0.2890580237499253,-0.27862374771576265,-0.14762265217545598,0.0035790279276831953,0.11196135764952665
STB,0.130326589692427,-3.6538162471906497,0.5928115303945455,0.029754209461355114,-0.055812693231153856,-0.08235088243599241,-0.04083024438813701,0.26573263451665613,-0.018976357106094795
STEM,0.1271342634071421,-1.8183765872645774,-0.046114028936556604,0.15410759355971104,0.49084263271812034,-0.0007585734007919731,-0.19251119291983085,0.18261651442228852,0.01668243071089647
STJ,0.1071166402424497,-0.5588098612380077,0.08063375124213211,-0.16900692004921017,0.12394941950916759,-0.07443966238062906,-0.10724844908261207,-0.012724171457219324,0.03665642261327183
STVG,0.0114454458191126,-1.3334993521603205,-0.6974749458680857,-0.0884363476123334,-0.3002923554124631,-0.23711082967391575,0.08297859469798234,0.23921374003841947,-0.1819707213307959
SUS,0.1925127517702636,-1.9454083013784622,0.19836224955357945,-0.1647590293879892,0.0437931074811565,0.2938911698027706,0.39241309353581877,0.17143350918816094,-0.008774985073577882
SVS,-0.0014086601979124,-0.686487835979354,-0.5843557355792,0.2276314116979974,0.20740969643722695,-0.36541810007270437,-0.1580849462027293,-0.11531248666079384,0.1122894083131702
SVT,0.0359895740854279,-1.6952239235865647,0.13588391281180273,-0.06668901283191944,-0.5466890956718139,-0.12432442901974199,-0.021921428934600428,-0.12361774621987179,0.08223260753573473
SXS,0.0793155550684265,0.5165500891205239,0.029668023270353384,0.33612275848929857,-0.05931329025927483,-0.13864856321853375,-0.24692660649432002,0.07189735371406644,-0.013551102790550103
SYNT,0.0958363082281237,-0.7828215254748478,0.7244363003082597,-0.19378231322505424,0.3533379774821354,0.06781759050699902,0.09397075715176964,-0.04371426669897471,0.030860600970386263
TATE,0.0721024312443339,0.04467365569526513,-0.12456416545840347,-0.24170707441370673,-0.8791570349997597,-0.0610848178337415,0.022974036579327492,-0.1540076110248929,0.07739494468310365
TCAP,-0.0139705774862707,-2.2457542936792576,1.0498851532962894,-0.06852855277027273,0.44190897360148157,-0.3482953851717913,-0.258657971339656,-0.045494374791191027,0.09816232883327246
TEP,-0.0866138123825672,1.935681770222217,-1.1416318571048958,-0.44779038981325847,-0.8633391961359016,-0.6309967165567374,0.399920518264154,-0.326219800292622,0.45230091699171376
TET,0.0037051377054813,4.982501696362073,0.606304606830347,-1.3023134398669103,0.960617215063047,-0.31095389635884174,-0.1846838177889597,-0.25738154893995546,-0.07001766084313876
THAL,0.0,2.1032664835142905,-0.49052971344044033,0.2807671323314416,1.09726783626942,-0.0784966980821224,-0.20413861369137365,-0.33457303816442685,0.39030486997226094
THRL,0.0017085045560121,-0.3013481542552017,-0.37376967331954253,-0.13329696811197236,-0.432453139150366,-0.08395507403758708,-0.007809318523869087,-0.1317695582068082,-0.0005264966113214273
TLW,-0.0939089463650968,-0.16620262954417578,-0.5078135142714805,1.199819851382036,-0.8505458229052675,0.08983190210916667,0.0033415836971359895,0.7305012744067595,0.39108923591182604
TOWN,0.0,-2.740132267660688,0.5712583387280105,-0.09482316856845704,0.13109927367929033,0.09593722472064124,-0.02011920814519088,0.034323146434040865,-0.01481960354957298
TPK,0.0219032984819984,-2.378114246720203,-0.43346466512979664,0.2656017727628443,-0.4685220909262226,-0.3898720344528894,-0.3161463602815346,-0.11591223818589601,0.037922209601881085
TPT,-0.0104949123648181,-3.143878048955457,-0.5092491780805695,0.10064684772659635,-0.7510828980032206,-0.29196055414291977,-0.08834517834839904,-0.11980865755413053,0.07243981780954341
TRD,-0.0512713131917439,0.6749643459791632,1.852198554771061,-2.2636435959144405,0.5496038674209336,-0.9519597052829524,1.9681092481661904,-0.39160711576430857,0.7479152567650132
TRI,0.2375992869835255,1.0422687812107885,0.9398301276050403,-0.5769968073427657,0.340147136213979,-0.00011786036629230282,0.11651078804346032,0.036518969154933745,0.2558743751937169
TSCO,0.0763938802751822,-0.14324856495503424,-0.7004890082822408,0.6000060255913998,-0.31169746358713674,0.13162175615619287,0.05834061539434433,0.477261248371108,-0.05398094271404059
TTG,0.1618569365719089,1.187234650172488,-0.43378850819671616,-0.5652164853189704,0.49876178439436697,0.02427227549187484,-0.0798429833154133,-0.09861066981943799,-0.3168686831169463
TW,0.0577096407362169,-0.7193173069032999,-0.5381580588722467,-0.29605445725394236,0.0852833898334974,-0.32199150118980413,-0.1278046471324057,-0.1095982018126591,-0.009235333902647736
TYMN,0.0741437444543036,-1.894736672756181,0.4880275806156119,0.08425381227534388,0.3975783010285428,0.0759217644126449,-0.13835924166833136,-0.02627208796551766,-0.19044711145764545
UKCM,0.0326717988558513,-0.8490938826337164,-0.25475245706798105,0.09455859594575775,-0.07445180503389992,-0.06489603704106009,-0.11095881108438609,0.036037564143928655,-0.04885416020578629
ULVR,0.0631459695174641,1.1401578049373529,-0.1291532548496092,-0.3791099815421654,-0.40725420155208464,0.20748560643020633,-0.09991257390610657,-0.3372570684655408,-0.09674472212510507
UTG,0.0499579708680186,1.2704257594199362,-1.406784647190401,-0.21545922453523805,-0.21566469995965876,0.33664823995366905,0.1880235945920242,-0.13796348548791817,-0.07627925158892583
UU,0.0049207341498647,-1.6440498863672883,-0.11026810359635807,0.01318487700348185,-0.7802081095841672,-0.18877695797303448,-0.17876624656409246,-0.1423880627283071,0.09865556281291951
VANQ,0.0104384445373633,-5.284943284168943,1.3298717322628013,0.07169119992100921,-0.48005862203888444,-0.3776183620094399,0.018491226295349047,0.3282836442073658,0.09240928314066722
VCT,0.1075663814362692,0.2934234907763875,-0.3985577167555096,0.25002312018999595,0.7564286848009775,0.1890835171565986,0.06846556853041513,0.3119125909938484,-0.021961833218761013
VID,0.0502621771337148,3.2774937809871183,-0.7276854502939017,-0.009707196664536304,1.1272444146552225,0.0021861708068085326,-0.056255358562376435,-0.0583159877241431,-0.2339970780358052
VOD,-0.0052081777352891,-2.8815488067301267,0.732065793578281,0.005457564180679998,0.1269067313676247,0.0911961569989189,-0.06757899875394936,-0.06505508181713505,-0.028051316250676393
VP,-0.2565854983787998,1.030746305188317,-0.8416966893613365,-0.1842119386860765,-0.07848906894858705,-0.09320903086913232,0.2422759962139697,0.12217897988756742,-0.018145346416176218
VSVS,0.0171983288377732,2.424632156377415,-0.43295521141204313,0.6754501101212658,0.5590711071078449,-0.23997673945353354,-0.2921942727659356,-0.027115386748364285,-0.13946175973525185
VTY,0.038068449627802,0.13394449330743935,-1.0571036558658955,0.08775354867578991,0.2208942882978758,-0.06031252482375928,-0.04189997774662091,-0.062179418572077164,-0.1785480529772982
WCW,0.0,-3.4819898152250213,0.9579649179661877,-0.05705997012289915,0.2633510393806363,0.18565860821186594,0.00749983626972412,0.03333231726557286,-0.06067977985373433
WEIR,0.0361864835758425,-0.10799238379428647,1.001035892643537,1.0185511679567694,0.20487922939346914,-0.0868116427231227,0.027620973871167468,0.033886180037734435,0.23637198478061025
WG,-0.0468941740901913,-2.3090650268681627,0.8799127304570807,0.024901077881813363,-0.07960803426185319,0.0290894434411518,0.10218122396106921,0.2689580160860917,-0.03848650695255059
WIL,-0.0236978068325601,-2.0005634936744903,0.0744960574279092,-0.055033990802366275,-0.3981924423872996,-0.25977966952697307,-0.06305604627241189,-0.019099278804574935,0.21772467955729521
WIN,0.0646585956416465,0.28721729555289377,0.13489071838556996,-0.2934914160831557,0.08884425458099274,-0.40998536906686717,0.25372926997123485,-0.12208377738573734,0.2749983722170481
WIZZ,0.1913194444444443,1.4977553444102898,-0.8856075669332344,-0.7771899179354359,0.8893155609039992,0.36189785706147926,0.07121592763396742,-0.483785811717231,-0.1351779249239374
WKP,-0.0015289093740443,-0.2811858010054803,-1.0035098315365465,0.08568634690822734,0.33720394589947567,0.04337500852639407,-0.0636931847221865,0.005797551747654919,0.01960559577612281
WPP,0.1630254892486107,-3.7437372678332332,1.3421511829150674,-0.06957775874788745,0.01328957144349344,-0.0017001801359680462,-0.04683955195504292,0.1192489440502586,0.07408773811128894
WSL,0.0,-4.5908786293956965,0.7328825764143442,0.1273190960244009,0.540560631835473,0.6819035113986998,0.18777901349370626,0.6958058164533193,-0.11750583538379458
WTB,-0.1011785668372574,-0.2331128527285411,-1.5026270518927471,0.5421423390736034,-0.6046199267869645,-0.15153479075020873,-0.021897466248183978,0.08157222312064881,-0.12122532455171497
XAR,-0.0072815533980582,-5.685952639671233,2.2119861755921746,-0.08013667466799583,0.8558799525495862,0.18155393560408575,0.05337106684245592,0.10957287557283135,-0.021070118691549292
XPP,0.072874362121784,1.629354315153287,0.24265506921590455,-0.39745004008268897,0.8250138276600961,0.1385971062910955,0.021734764458029333,-0.2840066219818638,-0.1461448035127286
ZEG,0.0,-2.221258537638324,0.24462913787212365,0.06073718729162462,0.2983837051537026,-0.32176899378235796,-0.2731529721723977,-0.07729731185123068,-0.04862108117639779
ZTF,-0.0205419001429674,4.234736986470973,-3.1435119893499466,-0.11467348604966375,0.48974031699179,0.5606703564875807,0.24652694704199768,0.048354778848679655,-0.03720542524757631
