Momentum Index,0,1,2,3,4,5,6,7,8
RIO,0.0162212790960309,3.3903052260382323,0.43602422732442847,-0.18189060636901294,0.05180988114008985,0.13868474694825036,-0.618304728584668,0.31986032770986417,-0.1710216180038931
RKT,0.0451593062065918,0.09552872676263331,1.5375566958025246,-0.41008516688947094,-0.07023832167103013,-0.013079505003720574,-0.1822739442182639,-0.011317514594667049,-0.4106770488706341
RM,0.0930202103976602,2.107717268002185,0.29111108738364505,0.5272376279475623,-0.0903567970833403,0.0921466651073034,-0.21030739797984627,-0.10367075627960753,0.25965212331082604
RMV,-0.0728810910565881,1.9037773809782312,1.486863705541469,0.27478540533960333,-0.3514584649666031,-0.01933240275030351,-0.04487251275548831,-0.04209018394547115,0.08657096004560419
RNK,-0.0597964376590329,-1.3394592159226395,0.38105191099901775,-0.15460269019158526,-0.13723633460807397,-0.6165207177171297,0.18822519921205388,-0.12193584362146942,0.235195631718463
ROR,0.061058034963523,0.43338920051148055,0.16331095839974635,0.21199198117224,0.0509117234760137,0.16701531940247968,0.002608593527476323,0.0007716180020203616,0.09489065651311313
RR,-0.0031428629549014,-3.715690723138882,-1.789920201485941,0.5147618471916572,-0.19651881673357952,0.0017938517809209405,-0.030729792360714974,0.049923521499082954,-0.0057358165144027265
RS1,0.0493719962844796,2.468064904787117,-0.45829523838185016,-0.6981532766963415,0.36945574984632046,-0.1239851578412592,-0.2256296661354726,0.13530691133617234,0.057716107756473296
RSW,0.0130260786531388,1.2117864590525393,-0.34266762156884834,-0.1893626909586827,0.9333850428945597,0.111901894356515,-0.12273516740474975,0.32392917651656183,-0.17272824119616312
RTN,-0.0676998368678629,-4.188781573893278,-1.5196556625569049,0.15081198744668342,-0.04788917397319321,0.27230594858611196,-0.049600593763965244,-0.2542243310026113,0.4488254609484538
RTO,0.0360949490896322,5.134785531146746,1.548077350966555,0.226334298962393,-0.08756387608270143,-0.2871166872002883,-0.5505348762633223,0.17019331321060618,-0.0021410363190472246
RWA,0.1594192563395258,-0.9917168685017113,-1.3430722579467638,0.3149478018857107,0.13614603763471123,0.0566149759086895,0.22379200684961012,0.08068993735116727,0.07658422464736206
RWI,0.0627450980392156,-3.7691333180427846,-0.601082474758708,-0.7271440249913421,0.4887450655351865,-0.2547270957738885,0.3679561014375577,0.1871669826790657,0.21765715870718066
SAFE,0.0712758131551256,3.7804522335652977,1.29051309937785,0.8104140771545856,-0.13251563934949884,-0.16519478930788647,-0.03345480022455455,0.15196372000397537,0.010633765120139803
SAGA,-0.1897971607737097,-5.083288474540443,-2.0236600982189827,0.18932890952154177,-0.0018053671060837507,0.21513022653004846,0.16343163205220018,-0.0225989118398032,-0.09698271959084467
SBRY,0.0490490122116524,-1.2389540366691851,-0.0006197288889223966,-0.03806533297920519,0.0478220956929284,0.2161706905002005,0.3769295754204093,0.21763885873771482,-0.37920017574480736
SCGL,3.749999999999999,-4.710313377429603,-2.4199750004004,0.1840521256328291,0.5321464689481733,0.5515099992765973,-0.0828866386464981,-0.05647387254982958,-0.5282763976818641
SCS,0.0068090472062416,0.2304006344995284,-0.18191914841519832,0.7158755793158371,-0.4689219947615121,0.13204076572275436,0.3267393358775268,0.17435386822242366,0.03659649846648747
SCT,-0.0193832809556048,10.470364469172523,1.6096631797116805,2.3304634359767147,0.32834519131820517,-0.06068469968258795,0.5536403117886958,0.0011765661339314393,0.10686498069178621
SDR,-0.0287630856794388,0.28333898905997523,0.6842042378346438,-0.4161088250797774,0.1064721868055497,-0.1905984919146628,-0.025451294209226965,-0.05868892908275598,0.09438004564533065
SDRY,0.0139603232916973,-5.22876691414726,-2.290536926254774,0.31088628216125636,-0.07993814229162158,0.03705599160261128,0.14173670279717335,-0.03774552324213604,0.20840867595502782
SDY,0.0075633352463719,0.7274208361952218,-0.15143164534818718,-0.17593320998439171,-0.13095251808986394,-0.1998428708613246,0.07464896549788846,-0.06822862727856095,-0.18084018767006899
SEPL,0.0892947893934412,-1.803370824672746,-1.2437303422501906,0.7106679547703566,0.03743012219349965,0.10313618820537064,0.2334383766090248,0.005908303886291907,0.0840847364307981
SERE,0.0028021506506243,-1.8835823117218407,-0.37146943433463114,0.3142776346165591,-0.31678383296965723,-0.09755063198659747,0.03345332144790199,0.12950757184323639,-0.09860471731144134
SFR,-0.1169544477291051,-1.451338897256874,1.3258842253489835,0.48437213551713787,-0.08701345572239985,-0.19149994313566174,0.22133524871576848,0.025914691694068303,-0.10465672936564677
SGE,-0.0227669677378712,0.005145467200987377,0.960246516953577,-0.12677047993579157,-0.23702804382962958,-0.1849455152786752,-0.23384083795637764,0.014693262252091051,-0.006849191841616143
SGRO,0.0824040096661593,4.47164363330967,1.444697410970529,0.5542705700287482,-0.04064299385673704,-0.2399799135605956,-0.04534377225808926,0.1147788386279047,0.023097768098101525
SHC,-0.1280143709967156,-2.5456687292106466,-0.3762486714964062,-0.013373049756499684,-0.09200397992609347,0.03647156727632015,0.1979086953049506,-0.04572644237665238,-0.06648418003585153
SHED,0.0826763641511603,1.157366240363661,0.9091730462089243,-0.06333554318641935,-0.24534468463471093,-0.21991075901486196,-0.035133571077856,-0.005497235890366257,-0.10852074373541076
SHEL,0.0106913942554014,-1.9352509609297384,-1.0463497852201127,0.41356953565057,-0.20768148360862318,0.04680717524556863,-0.007201592418065751,0.13138494385100596,-0.10063036062313122
SHI,0.1110700151644044,-4.576913716255759,-2.2879169285496896,0.587683517751297,-0.17224039788932677,0.11381533690754163,-0.08617964081417949,-0.2776721793818974,0.352974392575821
SIHL,-0.0299003322259135,-3.1878137526329313,-1.290557922484681,0.22769651883885791,-0.17725587177538762,-0.023100984315589,0.09069217785264637,0.04177333229465182,-0.027931427876665686
SMDS,-0.0618185622419322,-0.7336523294405237,0.3023101016828239,-0.37155562971407324,0.4235208192383225,-0.03329039733313284,0.1634967225396908,-0.006088261471961674,0.04317845975134793
SMIN,0.0645650618690549,-0.5525188083106232,-0.0034448442402311113,-0.14402516500427856,-0.18202634725035527,-0.056545138994699824,-0.1187917291744785,0.1253704593930916,0.08425391561347212
SMJ,0.036038556913903,0.14650948615055867,0.748659261757632,-0.01795845454158357,-0.2705012205324575,-0.10301267811781395,0.03236260910742676,0.025060173427068243,-0.23300103027930913
SMWH,-0.0487367341195268,-2.2102335914214706,-1.1096024686597528,0.482287786631156,-0.23999369022359143,-0.1523463750572211,0.07539809525006687,-0.10671615498773082,0.0868613531128438
SN,-0.0490372756724333,1.46478336002003,1.2052924237504385,0.3254213818955006,-0.3441940580619011,-0.2043938564070855,-0.31122399369188863,-0.10907394842461801,-0.07173541313781591
SNR,0.1615079560974806,-4.186841893102288,-2.0500386088993894,0.596736526582363,-0.10661744625453676,-0.004624552181654009,0.09334976270188182,0.018297940551377408,0.09290306638910384
SNWS,-0.0222496909765143,-4.587265051302625,-1.2124834216143061,-0.1831826443223783,-0.27000123802069376,-0.23806574726109633,-0.0607256519611646,-0.11830598455536467,-0.07759824716699278
SOLG,-0.1673469387755102,5.472232212275781,-4.824776087777438,-5.087439984831444,-0.4221962633924811,1.658640184242418,-3.1662170628546753,3.1580483845013894,0.16931736087454946
SPI,-0.1237111271825601,-3.6656980572884557,-0.2572942183688434,-0.6702338890529401,0.2163003724516659,-0.057906679177725365,0.24652803237893162,-0.03131039188739177,0.10256443590464907
SPT,-0.0060595196978109,8.619703326336827,3.0566820494168128,0.29503817452429665,-0.9007450830326511,-0.4409889745481407,-0.8017174808124473,-0.16281026231658263,-0.3048336197961153
SPX,0.0028477918852172,5.379538603261995,1.5933052852997054,0.3025858289122613,-0.11329680138511897,-0.053472709599901,-0.5630723770974453,0.2741939574887924,-0.041531670361881955
SRE,-0.0089202350000719,2.635409704701947,1.509474287040489,0.08028913161399517,-0.26187143655884154,-0.29000775029564646,-0.07346239575519614,-0.09520376516625495,-0.031014807066603582
SREI,-0.1409236960825678,-2.195800448448502,-0.5266651763082068,0.20146111407154557,-0.16368725127189881,-0.00936916179028406,0.04710701594162749,0.02950298593289852,-0.09482847150213261
SRP,0.1686813708426948,0.2950543140630525,1.5330025306016104,-0.13226525661847788,-1.099409548357805,-0.2705504992603094,-0.5698571104567989,-0.08162490095854336,-0.05918492300541614
SSE,0.0959228606167581,-0.11228772486901913,1.2559343970132617,-0.2905829400937996,-0.32673580713459166,-0.35536966755446664,0.10293270055530922,0.11753884363878206,-0.06651225932820058
SSPG,-0.163674579922274,-1.9169409769036085,-1.788435012444149,0.5621710669125809,-0.06404923465037245,0.006743956054420236,-0.00648652767794922,0.0007476096044708484,0.02973005894132877
STAN,0.0766922227379673,-2.3996651080088713,-0.8362718391454228,0.03375348642249655,-0.20304670481034834,-0.19639210100328067,-0.07910756742482897,0.07135681897800143,0.04091049801094977
STB,-0.1991002547235975,-3.1519515418382724,-0.6924698422782447,-0.0030669887363270467,-0.3011242583756597,-0.12830749068796216,0.1900131010769882,0.07123313864554132,0.026034875118827055
STEM,0.144375011503985,-0.8698684400736346,-0.2574521773082995,0.018111958516779075,-0.0010373918355698344,-0.24187961177611025,0.27584019468185794,-0.16190750929513056,-0.05679215316489306
STJ,0.0064025407749315,-0.08933347737352897,0.33574323560769254,-0.29766823559438316,0.1328550705861281,-0.016876743154392672,-0.03801214472914868,-0.0711727887295116,0.015694516403932136
STVG,-0.0289244158724788,-1.5988574757863503,-0.41714209030105126,0.28051107986727314,-0.4797059551923257,-0.15320794641658747,0.09551559777036471,0.18234825637429777,-0.10207624409305333
SUS,0.0592803125287717,-1.4730973811110866,-0.10680354847607446,0.32386252742008576,-0.2051622251480767,0.0936282730797075,0.183652451451882,0.1616718540595882,0.03697921738820252
SVS,-0.1138484141470002,0.7796019058253233,0.6566484242416305,-0.245596954071057,0.00846600741404444,-0.40806570076531046,0.07336328025599774,-0.16492915944733616,0.08724278961048784
SVT,0.0231034369197644,0.8851790379693758,2.0004802443748138,-0.3419301725586379,-0.4767449187259573,-0.35915942026673003,-0.17612737167457698,-0.012339854785685816,-0.22413017754277853
SXS,-0.0220844769380597,1.1059192227556072,0.6535340429120851,-0.4127760132726269,-0.05637535564352441,-0.08931839765761829,-0.17438056166864793,0.05672842608261484,-0.16922918800622877
SYNT,-0.1016804984022622,-1.1627013494612997,-0.08129381110455663,-0.42224827504231605,0.48343388684472605,0.19443696157760168,0.10374350695547294,-0.052088035032064196,-0.15540056577069186
TATE,0.0196957264846386,-0.0015604449353862173,0.8897977898314346,0.0025769518430867567,-0.5576099476110443,-0.007029996003058966,-0.2695257690115486,0.05919803410961795,-0.2699218367428924
TCAP,0.0133032281686702,-0.3034154199497222,0.6703164378561219,-1.1333883930793316,0.17034614714755286,-0.6500352673698582,0.07883793523882421,-0.03355266946104437,0.1163269687658045
TEP,-0.0393488016225309,1.7852767586920588,1.3931706183448491,-0.18188795364436314,-0.5459366507268943,0.1222653266835339,-0.31227364674859,-0.06300355515596404,-0.4128022939326299
TET,-0.0759270214898922,4.760473066004779,-0.4109565902673166,-1.085775117124963,0.818081243712606,-0.3292748949964745,-0.330563930289819,-0.06429286943807314,-0.2788011863198783
THAL,0.1443298969072164,-1.3766818470159337,-1.3232093810494305,0.2622330884344041,0.3701956587311227,-0.1469314434100767,0.089863627655006,-0.21855380633697521,-0.3494709110312987
THRL,0.0536326965875371,0.05193295435469104,0.6510438550015067,0.029757452778751834,-0.24898010356936096,-0.11633373064579534,-0.09307608173375212,0.03096824969620385,-0.2523364455973787
TLW,0.3059418457648546,-5.210608689907792,-2.463205047997318,0.4945653188609221,-0.004195261808287049,0.8527305603223578,-0.354742995501913,-0.6785537666696517,0.7022115716085782
TOOP,-0.1272727272727272,-5.596729026358346,-2.3528150481448913,0.31722086034874164,-0.09931219819597434,0.21189018943917215,-0.03601547608760771,-0.1275493854525528,0.12798501817554653
TOWN,-0.054761450987866,-3.5212848132847454,-1.2536723210130436,0.22348565895265915,-0.19451866399703902,-0.1902729408137579,0.2149483383931328,0.13765616362968958,-0.06191538817042697
TPK,-0.0254600326099064,-1.0157585727244594,0.6344055872795579,-0.15823148666795792,-0.2818448885369232,-0.18073320359252312,-0.10621583593410217,-0.37198683061359733,0.1457186119169814
TPT,0.335701257559758,-3.0749303043881393,-0.5529535726017342,0.2446157862922571,-0.36040987561628857,-0.03744716366438646,-0.004964642604223907,-0.17757348738741724,0.10946666674353797
TRD,-0.0952447066990628,-2.0620084435820085,-0.8667579536729444,-0.6119592693759786,0.10471656814962563,0.08276547577626474,-0.2895408375861702,0.3505727998252318,0.11858208325431192
TRI,0.0407218398204869,-2.4560196111645083,-1.3687784295456562,0.008094281744409524,-0.013475271945582831,0.08622106087425256,-0.019281070143805357,-0.015110992237232057,0.053577568271910396
TSCO,-0.0370844820704188,1.1126899603824278,0.928289434536759,0.07766306871568268,-0.3587620673638276,0.2471526944418655,0.21799339330113338,0.21502396377482216,-0.03068458333235277
TTG,-0.0355004029008864,-0.04468380022248353,-0.6385313750321182,0.24452132253754816,0.16215820094921218,-0.1615067245921974,-0.0328203144012963,-0.033376418789675795,0.02121542830847835
TW,-0.0167219246790784,0.2865225814851156,0.4453708536371694,-0.16137604977969697,0.01710293730577625,-0.2649165652189816,0.08571318387548083,-0.33059151198611564,0.11688698929336704
TYMN,-0.0337929090674213,-1.6113225005173988,-0.2594235093229857,-0.1872550813364997,0.3174547069929767,-0.06617187337342953,0.10498925219250914,-0.03376501007385136,0.045919040557386
UKCM,0.0452171231424549,-1.5399771181769022,-0.45980671336147655,0.1745261250680039,-0.2326415625430564,-0.1291502595349544,0.04753599894015408,0.04919389047365183,-0.1514925971428867
ULVR,0.0050975088026987,0.833173675586529,0.6499734700498133,0.19188836567311798,-0.0743991604747713,-0.17889921840375142,-0.2822344566171629,0.01514556858723821,-0.22706942500550584
UPL,0.4285714285714286,-3.346342411981696,-1.834911448384049,0.7324028162106304,-0.07733339009631454,0.43777165799486795,0.17922576713008811,0.2618253368517674,0.06594238234413193
UTG,0.0396602655218092,1.8251880746484737,0.651229586612459,0.872211478482705,-0.2355428434173261,-0.12323607222710423,0.039844199261600745,-0.041033056186765046,0.10517558369929987
UU,0.0194786360883967,0.4551467195444903,1.801076433183076,-0.2759839446042079,-0.5738653557075681,-0.3237793013397342,-0.22428017702433084,-0.07191685354480021,-0.3508444919871413
VANQ,-0.1256927748241961,-4.676011438025444,-1.3103826296929142,-0.014346870920331193,-0.3360575448783855,0.1205710547694493,0.06087096727044691,-0.07663338648553335,0.024609062246298306
VCT,-0.0336347843296792,0.3096446731077304,-0.33289200771250127,0.05743671864852548,0.29046802387445764,0.14285609784006634,0.27164290843609273,0.2571740518566667,-0.16793675796217125
VID,-0.0586599631848134,-0.18486106634743907,-1.3799960976862753,0.28490388233380637,0.31633422435818626,0.05715007482809438,-0.12432448287569071,0.14358450079209703,-0.029261247276211298
VMUK,-0.01837240240378,-3.8971015673675016,-1.368623271848904,-0.032352842314768426,0.27324165994262245,0.42525814642427195,0.09508584694179327,-0.266171914574512,0.3201092635701883
VOD,-0.0230045517553258,-1.6232593399057462,0.4280668789672543,-0.3309877991329744,0.20607968085191075,-0.1371085504716487,0.1318372326590198,-0.006550827961387036,0.007834471743004804
VP,0.0730987599622978,-0.8905471964644135,-0.4082991943496056,0.14095359139552868,-0.06700984421172697,0.08458145390623768,0.19333307006458592,0.16064446180503678,-0.20833480037218058
VSVS,0.0461361876055654,-0.7477415467468482,-0.8648213582535651,-0.1143095918158764,0.29309538582560424,0.1527347803255471,-0.0634434682799355,0.0248265647330282,-0.21138495007116576
VTY,-0.0914873722094954,-0.33844746774979495,-0.2844499373809784,0.36061285442441154,-0.014124800932113166,-0.13307164227687654,0.1708490549767365,-0.198434702826169,0.32079484959878035
WCW,0.288912477081926,-2.515779637246444,-0.11530783960288256,-0.23429497213459147,0.18259608778318673,0.0016044529600786172,0.20744721487992526,0.08550210544939137,-0.18128732360388836
WEIR,0.0512945708885077,-2.340414151341658,-0.7963374321234074,-0.23733329356490074,0.11724289238525537,0.2083327526449773,-0.05329497840035617,-0.006700727937314222,0.16454588495614939
WG,-0.0439826002899951,-3.6778611501630003,-1.1885054911760153,-0.016903397503588036,0.03944293694684622,0.4727813508552358,-0.020558209253850473,-0.1880533653371217,0.11811559644450684
WIL,-0.0797127801979279,-2.3923869908855,-0.39895769780133067,-0.009233078719849921,-0.3371071910446385,-0.16625480221200215,0.04578674474243695,-0.09324181505715147,0.2608235165438771
WIN,-0.0026693149332384,-0.8205663375069793,-0.42763200432932563,-0.041296552487496536,-0.3669118886298421,-0.3402316965349348,-0.10559754977713576,0.23149263769423162,-0.2292044282566955
WIZZ,-0.0262237762237762,2.8693402508666046,0.19437590446731673,0.6261716204327294,0.8344745774056115,-0.26470512560623755,0.18891371238117768,-0.4148879315851741,0.4086816284188234
WKP,-0.0981969316913644,-0.5141209331095726,-0.30671011302141665,0.332325093474952,0.011383737878769977,-0.2058202705144285,0.2818631447113952,-0.06371168200914715,0.024313316629231446
WPP,0.0266886733757589,-3.176123971598636,-0.44759270436219156,-0.2338454626654996,-0.14598566480366293,-0.040877110833152784,-0.05330639191618289,-0.1017795151372818,0.22504459543965388
WSL,-0.25,-3.578810143934184,-1.0931211357153754,0.3079882929841477,-0.024783592263329848,0.3398251158990186,0.4082945802392152,0.03633427125867088,0.11584856779410789
WTB,-0.0991606175687902,-1.688952782013302,-0.495076694899743,0.4699114174868604,-0.37528270148767984,0.11564446997437267,-0.04233937972571544,-0.03932074819162278,-0.13881306620725922
XAR,-0.0923317683881064,-4.575191148709114,-0.566207122060307,-1.0741365531432936,1.5012956645914022,1.70377652756923,-0.19089288578104088,-0.7492595422493097,-0.0009357025647303406
XPP,0.12149542904651,3.1320573189248218,0.7275808869585345,-0.6129259037330961,1.0889437459885112,-0.5193544925800084,0.5319035537989735,0.15171883287549606,0.1530889340917427
ZEG,0.2983357231846926,-1.2673142761429095,-0.03658884205456262,-0.3498018587953562,0.05532603125453676,-0.21289832028775488,0.013793486182437233,-0.15031280787282575,-0.2889978440443235
ZTF,0.194540281629272,-0.8793290802396443,-1.1798597440204877,0.7972650497553248,0.30895370667168975,0.7411311251061008,-0.014519721559462885,-0.41683586611068124,0.17762461008773542
