Momentum Index,0,1,2,3,4,5,6,7
TYMN,0.0,-4.4892269093591075,0.1389246255057725,0.12680094478672185,-0.003208177288714175,0.14680614774536602,-0.2120855257468846,0.05203430609011772
ULVR,-0.0190469616324276,-7.463437509393074,-1.215012076477721,0.09391710282421596,0.22487755494374337,-0.24386011564583218,-0.09674864944778164,0.07663491376582329
UU,-0.1013170152117768,-2.254520227351816,-0.7633306314508373,-0.08637205063481927,0.10207876175301507,0.21225225964780428,-0.07462525719580973,-0.1941879861792657
VANQ,0.0064322985548368,-2.2936625026057316,-1.8047848067922656,-0.0819898114514413,-0.015140616149177836,-0.28379108390423297,0.2423695283843548,0.08130604900670758
VCT,-0.0051287961735722,-3.354175733857368,1.25800436400618,-0.14229097663977588,0.4041821494832356,0.7522448530621162,0.41469953926950104,-0.2406056704808984
VID,-0.0995460978137912,-3.6730197900250676,0.5250112828881447,-0.013582001049966643,0.414493290121019,0.21111180975893037,0.09640487480649965,-0.027680482140786996
VOD,-0.1195860762261035,21.88475396768419,-7.095385451879649,-0.11156610051037416,0.48243662925855096,0.5185214144556608,2.6390674677124064,0.48900741509858625
VP,-0.049989489173849,-3.131614230855231,0.6146212978713579,0.1855374202146936,0.30879980655668327,0.19813696077894014,0.1684044794242711,0.021537808624862775
VSVS,0.0356160659008364,-2.1108635880539808,1.8416466689749431,-0.05161966605519586,-0.04774075815338514,-0.23227886218022015,0.32116638451301294,0.3937683514869479
WEIR,0.0190273734475465,-4.048577741513999,0.0961757562460227,-0.0577571374541049,0.26444179928978023,-0.5823611052452939,0.10323143521017447,-0.0223587695643932
WIL,-0.0912376023259171,13.307157913315457,-1.5372523530028142,-0.3747360549550661,-0.43272080990412726,0.32810915698342713,-0.9001528034796247,0.06388560807499533
WKP,0.0123085875484658,6.3172539648658015,-0.4722514558095181,-0.6071316375614291,-0.05739724671422543,0.051766491293259054,-0.06644664868799642,-0.15673096514834242
WPP,0.046560256366027,13.33294977174833,0.06458357007050569,-0.4333411579411063,0.3507924836042427,0.5123858786694933,-0.06270347287712878,0.3376907651759747
WTB,-0.0203320074308227,-4.414993249220664,-0.5891300076329229,-0.042898809224645534,0.17471139361958762,-0.19703288214575257,0.08604311864343459,-0.04842543488231949
ZTF,-0.0346293797784047,-5.047345032443189,1.1235527087475914,-0.11962601553516361,-0.20555559118409839,0.3723504301921748,0.015266110279929338,0.0952694137191277
