Momentum Index,0,1,2,3,4
SREI,0.025168770179043,-5.4990731469511465,-1.0869853074702405,-0.9017370679607384,-0.5024745522919528
SRP,0.0157684351558071,-4.842408351662504,-1.3237850601608647,-0.513794381323948,-0.21606255169410032
SSE,-0.0673019271948608,-2.0280860556201548,-0.2237522921586813,0.10198154904668136,-0.5320493261943041
STAN,0.0061539956955958,-4.847543562779892,-1.4611220531895046,-0.7508802406619641,-0.24453214901323345
STEM,0.0676437478729066,-3.123736945102079,-1.0619076805863663,-0.5952735305663893,-0.13755559074713217
STJ,0.0280745785266289,2.0780763727559792,0.7818185974502208,0.9070944012644953,-0.3361326433317821
STVG,0.1907038439218504,3.964960486988437,1.3503427552305578,-0.7376053692440999,1.2207615353321484
SUS,0.0721568434456836,4.4063296646026275,2.4087166128372983,1.3890049106288165,0.5243832993796343
SVS,0.0244258946548705,0.24011365420490843,-0.5681975566386142,0.8933867847483866,-0.004222120739525301
SVT,0.0325965669916465,-2.3225337707709515,0.46603649261062946,-0.5156157075024859,-0.14427488002235525
SXS,-0.007936751648175,2.360651822929867,3.010639788169237,-0.6248224075285406,-0.16893955331214214
SYNT,0.0484925266520208,-0.8829192200832958,0.8402966376254021,-1.3996601297563045,0.017661343832723473
TATE,-0.0972490458657726,-0.7847253352264989,0.8380116529482061,-0.16576806218587803,-0.7609286881418571
TCAP,-0.0617189426950587,-3.673188800926013,-1.4849245400863291,-0.46129978776657626,0.06390430134195174
TEP,-0.07106267724165,9.129458305038762,6.786797615655788,0.9168116347317091,-0.7865369149590071
TET,-0.0312279856141781,1.712037911379762,0.3252021816242287,0.3037387271634575,0.2315235824571418
THAL,0.3358778625954197,17.066820787728215,-4.249291713475412,11.481205126474716,8.016263135655272
TLW,0.0127698107406681,-6.1370810440407215,-1.2015217420946842,-0.9994533176814584,-0.9193275123945764
TOWN,0.1355523958260491,-2.7892032292629607,-0.6830479259382929,-0.12941999700684728,-0.597026139111013
TPK,0.0518099377464182,0.44673083063953506,-0.12979036381053677,0.8465756544682327,0.06709709614959398
TPT,0.1055908105068681,-0.9777795690811276,-3.7558742720515377,1.6044371107672852,1.3639254997390495
TRD,-0.1414761108012641,-5.74249573643732,-5.125471606440429,-0.9818118327169674,1.4842777975303882
TRI,0.032491039749293,0.4479599477720672,1.0714393091022822,-0.6522620594501868,0.254855551235759
TSCO,-0.0298538158152248,-4.652435084783425,-1.762581797392703,-0.5709811497586234,-0.22606096982818166
TTG,0.0438807641681637,-0.9304994996317073,1.61709197300778,-1.8807247311662219,0.6820714905521623
TW,-0.0250165955429113,5.75460134749831,0.44428030304436295,4.443037507863411,-1.4053713270814812
TYMN,-0.0659340659340659,6.797460033834693,7.188978900974794,-2.9705974747301283,4.840500433050459
UKCM,-0.0098661317394685,-3.8274703242753074,-1.229754650352597,-0.4448832361523723,-0.208980757704315
ULVR,-0.0511066764234752,-2.7574918215818442,-0.5568809654987849,0.1303616220930871,-0.5336738801457961
UTG,0.0750451794017017,-0.7300789382694337,-1.934194627405065,1.7093915835728315,0.09390942642184803
UU,0.0256419659986659,-2.9598004618594858,-0.11210872689372729,-0.33856114100321394,-0.2067700866180514
VANQ,-0.0193545944972283,1.116967984108238,0.7957473217647724,1.4149590617154801,-0.6317749279182966
VCT,0.0024921831507656,-1.736170102415254,0.5620807872703841,-1.0434409698440323,0.23878195988016856
VID,0.0925943053445199,-2.738240079958801,0.593118206218253,-0.942683037673775,-0.28765096349765396
VOD,0.0225153513759381,-0.5202724744415895,0.6442285010845934,0.10334296617348955,-0.029386401756226938
VP,0.1174457157819357,3.1089045107240243,1.758144462102227,1.4043588893762402,-0.5616775616203068
VSVS,-0.0669193932012525,1.5713988669828436,0.7675001479807982,0.30818366262667846,0.3745955868555265
VTY,-0.0567606031105709,0.1586255501404795,-0.6219433090745424,1.366102385357429,-0.6780444655678156
WCW,0.2571656368347619,-7.241537560988013,-2.9351732821528747,-1.6054066585084532,-0.13281296465854295
WEIR,0.0428766906441588,0.5613982271239368,2.7748856557499595,-2.1189464985020083,0.44054443975282387
WG,-0.0202705331552258,-1.8988229448144354,0.6498521837853679,-0.8068698428555565,-0.3593341576661864
WIL,0.0981902085825305,0.07910709365164124,-2.2424740383949686,0.7727565108627726,1.4864852236901829
WIN,0.1781553823246038,-5.688014025867089,-4.310677022654719,-1.1597659650966452,0.7534963980365752
WKP,0.0791992502123422,1.7524095767702461,0.05342771813973745,0.9558907087463188,0.11671049057250964
WPP,0.0226349340954885,0.4741740342035359,0.2218363206246354,0.5051351185774462,0.6097272781716262
WSL,0.3636363636363635,-4.757552507599843,-2.3117033170561383,-0.5558578433874707,0.13433112666339606
WTB,-0.0452949317413818,1.5708790938926187,0.9482684297192501,0.8316870461056537,0.6668558673124887
XAR,0.0556282694550824,20.371386964634304,11.54715223858615,-1.5846673587003468,3.231182463131765
XPP,0.0240897343120025,1.963159632220536,4.585922230369031,-3.3316928554664704,1.5578810625015647
ZTF,-0.0040869093790399,-0.5050627031871098,1.3964450228779188,-0.45508385848305466,0.24073866403915672
