firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
76747,1.7682778845,0.0325108707,-23.70688503,0.0,1.401026393,6.7752553342,0.04304054,0.0321590002,0.7152372406,-0.062687345,0.1257846304,-0.057344505,-5.50311042,0.2114217818,0.0573445046,6.0,0.0150390562,0.0,-0.022354357,0.0038036197,0.24097539,0.0455920839,0.1071061016,-0.031648023,0.4194318031,0.0,1.5478404578,0.0209556852,0.2668163094,-0.103611482,89.572860963,87.811926606,0.1881390593,0.0,0.0,1.0,0.0,0.0,1.1862747813,5.0,-0.013248093,-0.040302728,1.6434774149,-0.01289422,3.3884769544,0.1874476211,-498.7090492,0.0603001138,11.196606407,0.0001870689,0.0005973567,0.000987844,0.0488160072,0.0250568787,-0.010228185,0.0,0.0086956522,-0.349170866,0.0222016666,5.0,11.445612432,1.0006903217,0.0,0.0769230798,0.0338586592,0.0364376064,1.4336832727,8.0243678266,1.9802787e-07,2.0702939e-08,0.7624129927,0.5812735715,6.4827445173,0.0707918005,0.1394117492,0.4912593258,-0.010752688172043,-0.0212765957446808,0.3142857142857143,0.5333333333333334,0.3529411764705883,0.2105263157894736,0.1794871794871795,0.0,0.0454545454545454,0.0454545454545454,-0.0212765957446808,0.0337078651685394,-0.2068965517241379,-0.2459016393442623,-0.3235294117647058,-0.4177215189873418,-0.425,-0.352112676056338,-0.425,-0.2203389830508474,-0.0980392156862745,-0.303030303030303,-0.2923076923076922,-0.3783783783783784,-0.5106382978723405,-0.54,-0.5445544554455446,-0.4831460674157303,-0.4390243902439024,-0.3428571428571428,-0.3428571428571428,-0.3235294117647058,-0.3428571428571428,-0.3428571428571428,-0.28125,-0.3235294117647058,-0.425,-0.4772727272727273,-0.425,-0.3783783783783784,-0.425,-0.5,-0.6461538461538461,-0.6714285714285715,-0.6290322580645161,-0.6714285714285715,-0.7012987012987013,-0.6714285714285715
76781,0.4527268743,0.059419811,8.9401391162,0.0,0.1027632188,0.7818507479,0.1848354824,0.1586021193,0.3983913462,0.0123762376,0.1220682951,-0.084373303,-0.734781794,0.1030804064,0.0843733029,7.0,-0.040250991,0.1081314879,0.3447483777,-0.001619563,0.1133326224,-0.14757168,0.2120614213,0.1672285907,0.6034416573,0.0,3.2708160651,-0.251751935,2.174063748,-0.165943947,15.330278232,7.7228604408,0.9766642806,0.0,0.0,1.0,0.0,0.0,0.4873100816,6.0,-0.015718534,-0.065585496,-2.642615665,-0.724318624,0.3138722119,-1.13590053,-3026.865643,0.0791407986,12.599465172,0.0076138302,0.0380983428,0.0454751806,0.0618460179,0.0918115884,0.0580169469,3.0,0.0060766467,7.7371145011,0.0502028074,6.0,12.430435453,1.0217094017,0.0,0.0482758619,0.0198567839,0.0298387378,0.8858157714,4.0110763304,2.5561276e-08,1.8259306e-08,1.4474093223,2.0949937463,0.3609048103,0.0668557726,0.0287001331,0.3585674262,-0.1777777777777778,0.0164835164835164,0.2416107382550336,0.4682539682539681,0.25,0.4566929133858268,0.3602941176470589,0.2847222222222223,0.2012987012987013,0.3028169014084507,0.6086956521739131,0.8500000000000001,0.5677966101694916,0.5163934426229508,0.4682539682539681,0.4453125,0.15625,0.0755813953488371,0.2847222222222223,0.3028169014084507,0.5677966101694916,0.7788461538461537,0.5289256198347108,0.4230769230769231,0.3405797101449275,0.3028169014084507,0.0632183908045977,0.0393258426966292,0.1144578313253013,0.25,0.3028169014084507,0.3602941176470589,0.2847222222222223,0.4122137404580153,0.3805970149253732,0.2937062937062937,0.5611814345991561,0.6517857142857142,1.5,1.4749163879598663,1.5,1.6428571428571428,1.4342105263157894,1.5,1.4342105263157894,1.9838709677419355,1.8030303030303032,2.425925925925926
76839,0.3063542795,0.0579252438,1.8447271654,0.0,0.6186023835,2.0879035753,0.1511873549,-0.037525344,0.6574904258,0.9826012244,-0.125003831,-0.033915232,-0.552604508,0.0899349946,0.033915232,6.0,0.0035183681,0.0,0.0998655941,0.1222647383,0.1221228083,-0.012443978,0.0145359315,0.2057694768,0.5814610555,0.0,1.9811289658,0.1315166815,1.4951380305,0.1034397377,10.345089513,14.095487127,0.1427287068,0.0,1.0,1.0,0.0,0.0,2.3835444118,8.0,0.8577048972,-0.074564372,-0.401646498,-0.344378151,-0.368759196,0.2017779651,-2409.955997,0.0383318972,12.158233904,0.0024389216,0.0186965751,0.0519735268,0.0294803066,0.1835973792,-0.017976929,0.0,0.0036705189,-0.391511036,0.0001174356,4.0,10.120039426,0.1185453628,0.0,0.0370370373,0.0125239421,0.010200087,0.8028415099,0.3010086733,1.5996422e-07,2.9455572e-07,0.502502006,0.2525082661,1.1684712129,0.0677913644,0.1809158205,0.2495601075,-0.08125,-0.0754716981132075,-0.08125,-0.125,-0.1967213114754098,-0.08125,-0.265,-0.1833333333333333,0.185483870967742,0.0208333333333332,0.0808823529411764,0.0352112676056337,-0.5164473684210527,-0.493103448275862,-0.3495575221238938,-0.3318181818181818,-0.3194444444444444,-0.02,0.0208333333333332,0.3738317757009346,0.4134615384615385,0.7093023255813953,0.75,0.5638297872340425,0.4411764705882353,0.5978260869565217,0.5978260869565217,0.6704545454545454,0.53125,0.3363636363636364,0.47,0.3611111111111111,0.53125,0.53125,0.1484375,-0.7582236842105263,-0.5775862068965517,-0.475,-0.4595588235294118,-0.4965753424657534,-0.4823943661971831,-0.5164473684210527,-0.5625,-0.5775862068965517,-0.5726744186046512,-0.5870786516853932,-0.5983606557377049,-0.5518292682926829
76847,1.404446964,0.0858024691,-20.5300798,0.0,2.8945200302,7.9264424288,0.070461498,0.0304342443,0.7054862564,-8.8176e-05,0.0121938863,0.0239729338,1.1833798268,-0.015734442,0.0239729338,6.0,0.0578503179,-0.084337349,0.0090367339,-0.031958375,0.1083794896,0.1013251306,0.0842158026,0.0701806593,0.496185596,0.0,2.0331896855,0.0528975581,0.4139770364,-0.132105695,96.562461633,38.587084509,0.0856850116,0.0,0.0,1.0,0.0,0.0,2.0992090157,4.0,0.0336414383,-0.161326161,1.5519836285,-0.814857662,-0.89527165,0.1083037494,-2832.495396,0.1272709788,12.22679152,0.001237091,0.0017188831,0.0052798408,0.0438643104,0.0157626849,0.034858961,2.0,0.0014285714,0.2223707972,-0.054690856,0.0,13.447139083,1.9719978908,0.0,0.0538461544,0.0220375865,0.0283586492,0.7165694757,4.9887848244,1.5913779e-08,1.3089842e-08,0.8362496744,0.699313518,0.0541592817,0.0749625709,-1.395153309,0.5733260257,0.1666666666666667,0.4640522875816992,0.7230769230769232,0.75,1.174757281553398,1.1538461538461535,1.3333333333333337,1.174757281553398,1.0,1.2857142857142856,1.488888888888889,1.5454545454545454,1.4347826086956523,1.3829787234042552,1.2857142857142856,1.731707317073171,1.1960784313725492,1.1538461538461535,1.074074074074074,1.3333333333333337,1.9473684210526316,1.7999999999999998,1.488888888888889,1.1538461538461535,0.8360655737704918,0.6470588235294117,0.9649122807017544,0.341317365269461,0.3493975903614457,0.3493975903614457,0.3176470588235294,0.2444444444444444,0.2727272727272727,0.3023255813953489,0.1313131313131312,0.1200000000000001,0.2873563218390804,0.382716049382716,0.6231884057971016,0.5774647887323943,0.6716417910447761,0.6231884057971016,0.5774647887323943,0.7230769230769232,0.7777777777777777,0.696969696969697,0.8064516129032258,0.6231884057971016
77045,0.4056752059,0.0345212736,25.314067025,0.0017958071,0.39959233,0.2636223083,0.0874087449,0.1910111784,0.1282222292,0.1646172249,-0.013699551,0.0567931216,1.2185627025,-0.007545063,0.0567931216,7.0,0.0080192676,0.24,0.2288924218,0.0237556446,0.0545591432,-0.299108221,0.0576327967,0.4970764293,0.2021141506,0.0,1.9951183998,-0.145367955,1.5933524366,-0.166659143,14.690001379,4.104392725,0.1079042303,0.0,0.0,0.0,0.0,0.0,0.2504589485,5.0,1.006167051,0.1990986425,-0.075759814,-0.31271099,-0.197646051,-0.045058235,779.57899066,0.1126507285,14.748513264,0.0016230569,0.0119883189,0.0227928126,0.0143214133,0.0222853845,-0.034122799,0.0,-0.000240964,2.111317643,0.0115354708,2.0,13.998913717,0.6655939446,0.0,0.0485436879,0.0292602919,0.0450486405,0.302646473,0.8089093264,3.7674215e-09,3.7934013e-08,1.0616499195,1.1271005516,-0.238830374,0.0415603925,-0.044066103,0.271851856,-0.0514285714285713,0.0506329113924051,-0.0404624277456647,-0.0119047619047618,0.2296296296296296,0.2575757575757575,0.1369863013698631,0.1752212389380532,0.1731448763250882,0.2205882352941177,0.2296296296296296,0.2116788321167884,0.2296296296296296,0.2205882352941177,0.5660377358490567,0.328,-0.1216931216931217,-0.0928961748633879,-0.0292397660818714,0.0,0.0921052631578946,0.1216216216216217,0.2671755725190838,0.2296296296296296,0.1448275862068966,0.3019607843137255,0.2720306513409962,0.2388059701492537,0.3833333333333333,0.509090909090909,0.537037037037037,0.5514018691588785,0.7473684210526317,0.6938775510204083,0.7473684210526317,0.7202072538860103,0.6767676767676767,0.6599999999999999,0.9190751445086704,0.908045977011494,0.7202072538860103,0.6767676767676767,0.7291666666666667,0.6599999999999999,0.537037037037037,0.537037037037037,0.0709677419354839,0.0375
77025,0.7149722274,-0.01469817,0.273641769,0.0,0.1602608531,0.9533313406,-0.132659243,-0.039313906,0.6914305493,-0.005935148,-0.111715298,-0.135762937,-8.249702026,0.1065573501,0.1357629371,6.0,-0.023606255,-0.069042316,0.0432498754,-0.009052254,0.6778872256,0.337443693,0.0372179331,-0.021435765,0.7944058247,0.0,4.6523830345,0.1124061654,4.157192829,0.1473111899,2.0908689221,5.0300873504,0.3631501813,0.0,0.0,0.0,0.0,0.0,0.8609312809,5.0,-0.048783047,-0.228794906,2.9514767893,-0.751998489,1.0248127082,0.1426460736,-1085.786424,0.0430702538,11.393478702,0.0058648771,0.0077681826,0.0099361692,-0.002312465,0.5209467574,-0.032323038,0.0,0.0036090226,0.9294118298,0.1124477098,5.0,11.666958995,1.4016176266,0.0,0.0784313753,0.0304276553,0.050017511,0.4810351092,4.5423132331,2.8337827e-08,1.3952454e-08,1.6783964604,2.8170146783,0.0958392051,0.0656747198,-0.659857567,0.1748817378,-0.0633802816901408,0.1565217391304347,0.3434343434343434,0.2850241545893719,0.4456521739130434,0.6835443037974684,0.6521739130434783,0.4615384615384614,0.2429906542056075,0.303921568627451,0.1666666666666667,0.2201834862385321,0.1176470588235294,0.0075757575757575,0.303921568627451,0.0472440944881888,-0.0431654676258992,-0.2962962962962963,-0.24,-0.2176470588235294,0.0472440944881888,-0.1582278481012657,-0.2267441860465116,-0.2130177514792899,-0.0633802816901408,-0.0890410958904109,0.0901639344262295,0.1666666666666667,0.2547169811320755,0.1083333333333333,0.0725806451612902,0.146551724137931,0.1981981981981981,0.1875,-0.1687499999999999,-0.125,0.0075757575757575,0.1176470588235294,0.3854166666666667,-0.125,-0.2925531914893616,-0.4242424242424242,-0.5110294117647058,-0.5869565217391304,-0.5181159420289856,-0.5316901408450705,-0.4458333333333333,-0.4844961240310077
77108,0.5177219809,0.059885625,-6.462324334,0.0,0.670133454,1.5354102265,0.0845728735,-0.007843083,0.6744865862,0.0771916927,-0.140181223,-0.013189931,-0.267660799,0.0759146592,0.0131899308,6.0,0.0107226324,0.0389182058,0.3051312417,0.0594628311,0.2270908941,0.8250247772,0.02313084,0.2384654386,0.5028530976,0.0,2.2686515124,0.1107055609,1.3265811159,0.0949401979,200.9308432,3.8770694183,0.1685119657,0.0,0.0,0.0,0.0,0.0,1.9114686497,8.0,-2.778530179,-0.282968979,0.0684537335,2.1401842337,1.0630887533,0.0076870734,-246.0468199,0.061725725,13.125095641,0.0034605389,0.0151967202,0.0343744547,0.0255179225,0.0103051725,0.0331576909,1.0,0.0003883495,-0.424247409,-0.035799033,6.0,11.984627651,0.4711083808,0.0,0.0619047619,0.0169786662,0.0192631443,0.7234986709,1.1961961113,1.9213508e-08,6.7579895e-08,0.1693916841,0.0286935426,3.0753909588,0.0463017598,0.2661835811,0.1544373102,-0.1693548387096773,-0.0048309178743961,0.0,0.1704545454545454,0.1195652173913044,0.2795031055900621,0.2795031055900621,0.3552631578947369,0.2484848484848485,0.1638418079096044,0.3918918918918919,0.6349206349206349,0.5373134328358209,0.5036496350364963,0.3918918918918919,0.4927536231884057,0.4927536231884057,0.4305555555555556,0.3290322580645162,0.3376623376623375,0.3552631578947369,0.271604938271605,0.3552631578947369,0.3918918918918919,0.5373134328358209,0.5259259259259259,0.6612903225806452,0.6220472440944882,0.4109589041095891,0.3552631578947369,0.2875000000000001,0.1573033707865168,0.10752688172043,0.10752688172043,0.197674418604651,0.3205128205128205,0.3552631578947369,0.5725190839694656,0.5846153846153845,0.5846153846153845,0.5846153846153845,0.6612903225806452,0.609375,0.6349206349206349,0.7166666666666666,0.7166666666666666,0.6479999999999999,0.6349206349206349
77096,0.5876611102,0.0773034149,419.52482129,0.0,0.3108437876,1.0660349103,0.1635850728,0.0198970037,0.5085049938,0.0392927308,-0.241638716,-0.018222053,-0.209730691,0.0935163136,0.018222053,6.0,-0.018133757,-0.016260163,0.1560177198,-0.036230783,0.119984812,0.0469642471,0.0042469235,0.2474568498,0.477580019,0.0,4.595382415,0.4785629624,1.2226384254,0.6335998285,1773.9230769,9.565336153,0.2661797967,0.0,0.0,1.0,0.0,0.0,0.911031435,6.0,0.2305156556,-0.305892296,-0.023402465,-1.415784399,0.1702087916,0.0871822236,-231.1892331,0.2382536203,11.601665243,-0.011075079,0.0009066975,0.0013526287,0.0549956893,0.0140224927,-0.004984866,0.0,-0.011803279,-0.485797414,-0.011932578,7.0,12.826464977,3.1814549907,0.0,0.0457317084,0.014068521,0.017496279,1.1092759829,13.734844297,1.8003502e-08,1.1941266e-08,0.7708990012,0.59428527,-0.964363286,0.0558050759,0.4604587194,0.1897060586,-0.046875,-0.0393700787401575,-0.0827067669172932,-0.0542635658914728,0.2199999999999999,0.2978723404255319,0.1090909090909091,-0.0895522388059701,-0.2077922077922077,-0.2422360248447205,-0.2129032258064516,-0.1920529801324503,-0.1700680272108843,-0.2738095238095238,-0.3222222222222222,-0.4325581395348837,-0.416267942583732,-0.4403669724770642,-0.3743589743589743,-0.39,-0.3915211970074813,-0.3405405405405405,-0.3838383838383838,-0.3930348258706467,-0.3259668508287292,-0.3405405405405405,-0.3775510204081632,-0.2375,-0.2327044025157232,-0.2077922077922077,-0.1643835616438356,-0.2278481012658227,-0.1062271062271061,-0.1159420289855072,-0.1643835616438356,-0.2375,-0.1586206896551724,-0.0393700787401575,-0.1029411764705882,0.0701754385964912,-0.3711340206185567,-0.4245283018867924,-0.351063829787234,-0.2988505747126436,-0.3678756476683937,-0.3146067415730337,-0.3440860215053763,-0.3711340206185567
77082,0.692431967,-0.253460902,23.642578125,0.0,0.1910824328,0.5350153334,-0.273520085,-0.005488283,-0.244010802,0.1414547422,-0.533887106,-0.132780083,-0.464122137,-0.135824087,0.132780083,6.0,0.0,0.1,0.3162604722,-0.486580377,0.8253968254,-0.477446614,0.013154456,0.4472662569,0.1185743693,0.0,0.7200325071,1.0376456411,0.7200325071,1.0376456411,108.015625,4.4088010204,-0.776461499,0.0,0.0,1.0,0.0,0.0,-0.494823682,6.0,-9.839472226,-0.733873499,0.4664282599,55.719538996,-1.311941811,-0.070183608,-898.5353723,0.0519717294,9.3190490264,0.0,-0.051944639,-0.0662792,0.0193199484,0.1023168801,0.0911219508,0.0,0.0,-0.783380535,-0.059523813,2.0,10.135566068,0.8411427674,0.0,0.1199999973,0.0775357968,0.0674999988,1.3393450338,3.6946353009,6.6855923e-06,3.9942356e-08,1.236585691,1.5291441711,0.5779887951,0.1376072635,0.2083334088,0.4269208942,0.0625,0.3600000000000001,0.2142857142857142,0.0625,-0.0555555555555555,-0.0555555555555555,-0.1052631578947368,-0.46875,-0.3199999999999999,-0.3461538461538461,-0.575,-0.5277777777777778,-0.5853658536585367,-0.5277777777777778,-0.4333333333333333,-0.6136363636363636,-0.3928571428571429,-0.5277777777777778,-0.5952380952380952,-0.6458333333333333,-0.6599999999999999,-0.6136363636363636,-0.4848484848484848,-0.4333333333333333,-0.6136363636363636,-0.575,-0.4333333333333333,-0.5,-0.46875,-0.5526315789473684,-0.5952380952380952,-0.5853658536585367,-0.5952380952380952,-0.5526315789473684,-0.6458333333333333,-0.6730769230769231,-0.679245283018868,-0.7258064516129032,-0.7536231884057971,-0.734375,-0.7638888888888888,-0.734375,-0.7258064516129032,-0.7424242424242424,-0.7926829268292683,-0.7166666666666667,-0.7875,-0.7702702702702703
77208,0.5266336372,0.066019759,1.2753300036,0.0,0.0432704993,0.3444636627,0.1682061254,0.0689543542,0.4688680263,0.0,-0.420722135,-0.050174725,-0.427175844,0.0942218053,0.0501747249,6.0,-0.010118396,0.0238095238,0.3208183453,-0.060667533,0.1861993428,0.0204556163,-0.00010791,0.1450790413,0.7583139511,0.0,11.178861789,0.8624127002,9.364498645,0.9208454796,1.0479843025,6.1325678497,1.2882703777,0.0,0.0,0.0,0.0,0.0,0.5534166242,6.0,-2.450818897,-0.170569706,0.2448919594,-2.017748247,-0.064081476,0.1230940193,-2113.410301,0.0277608887,10.082261156,-0.000823469,0.0201095072,0.0221272867,0.0038315638,0.5076849183,-0.060755733,2.0,-0.001491936,-0.098666578,-0.083732061,6.0,8.6732349392,0.2772318628,0.0,0.1081081107,0.0517754411,0.0512818815,1.1225175421,0.9269045744,5.2248554e-06,2.1000001269,0.2993234466,0.0895945257,1.5678415597,0.092654272,-0.389860265,0.1408000292,0.1951219512195121,0.3611111111111111,0.0,0.2894736842105263,0.2937280066238874,0.5806451612903225,0.5806451612903225,0.4411764705882353,0.75,0.2894736842105263,0.2250000000000001,0.2727272727272727,0.3999999999999999,0.53125,0.6333333333333333,0.53125,0.1395348837209302,0.6896551724137931,0.4848484848484848,0.2564102564102564,0.3611111111111111,0.53125,0.75,0.53125,0.2564102564102564,0.2894736842105263,0.2250000000000001,0.0,0.0652173913043479,-0.1551724137931034,-0.0925925925925925,-0.2096774193548387,-0.234375,-0.2794117647058823,-0.234375,-0.4166666666666666,-0.3194444444444444,-0.289855072463768,-0.3378378378378378,-0.3194444444444444,-0.51,-0.3874999999999999,-0.3466666666666667,-0.4615384615384615,-0.234375,-0.0754716981132075,-0.1833333333333333,-0.2096774193548387
77268,0.8961338719,0.1295249086,-2.223619002,0.0106655126,1.8775918446,4.0901615695,0.0230849021,0.0127216992,0.0852315223,0.0004329629,-0.039671023,0.0475191076,1.0112117612,-0.001452202,0.0475191076,6.0,0.0386147268,0.1102040816,0.2806695816,0.174720753,0.9050705299,0.0941715946,0.0328734607,0.1434251215,0.5266355387,0.0,12.347238626,0.2640426978,0.7897670903,-0.063091353,25.703795479,192.46548673,0.07950237,0.0,0.0,1.0,1.0,0.0,0.1061453885,6.0,-11.36394101,-0.183806282,0.0561982387,-1.681817804,0.6762127438,0.0660231491,-123.5234724,0.0577552976,11.975682589,0.0018820952,0.0140783858,0.0441598784,0.0700807848,0.0573693189,0.0028144166,3.0,0.0053333333,-0.617038979,-0.025568594,3.0,12.257455873,1.1557070662,0.0,0.0327868834,0.0190112732,0.029738017,1.112414169,6.2165688346,5.2465731e-08,2.2802226e-08,0.4047235064,0.1638011166,1.2832455547,0.0525636416,-0.674741984,0.4782384368,0.0909090909090908,0.0714285714285714,0.263157894736842,0.5789473684210527,0.5584415584415585,0.5815477659056258,0.7647058823529411,0.518987341772152,0.7142857142857142,0.7647058823529411,0.7647058823529411,1.1428571428571428,1.0,0.875,1.2018348623853212,0.8181818181818181,0.7142857142857142,0.791044776119403,0.8181818181818181,0.5384615384615385,0.5384615384615385,0.7647058823529411,0.791044776119403,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.6901408450704225,0.6438356164383561,0.7142857142857142,1.0338983050847457,0.9551922084287032,0.8181818181818181,0.875,0.9834710743801652,1.0689655172413794,0.7518248175182483,0.3953488372093023,0.4545454545454546,0.5,0.6438356164383561,0.5,0.1999999999999999,0.0526315789473683,-0.0769230769230768,-0.0909090909090909,0.0344827586206897,0.1538461538461537,0.2765957446808511
77335,1.289402884,0.050412681,-11.66507389,0.0,0.9274361861,5.2096658213,0.0488938878,0.0924214034,0.6632257262,0.0,0.1735255477,-0.071936265,-3.029501809,0.2031379895,0.0719362652,5.0,-0.003720727,0.0297482838,0.0086028223,-0.036561315,0.0888985916,-0.304491499,0.1532382408,0.0406885227,0.535765054,0.0,1.4542196501,-0.183227083,0.3195731238,-0.228487339,73.162955665,75.698674822,0.2017218565,0.0,0.0,1.0,0.0,0.0,1.0533265387,4.0,-0.203173727,-0.004365728,1.0161051623,1.608616172,-0.879675599,0.1203405775,-1638.915632,0.0500031521,11.76441835,0.001597635,0.0067993164,0.0119134192,0.0354527344,0.0288597045,0.0088240699,1.0,-0.001777778,-0.891852334,-0.011210996,4.0,9.8020775566,0.2512049354,0.0,0.0125000002,0.0074349244,0.0062287788,1.9482241619,1.8316325207,5.5496961e-07,7.3500001582,0.3055557908,0.0933643413,1.0183490699,0.0513239842,0.3880952462,0.2478730912,-0.0526315789473684,0.0465116279069768,0.125,0.0909090909090908,0.0714285714285714,0.4285714285714286,0.139240506329114,0.1501597444089457,0.3636363636363635,0.3432835820895523,0.3846153846153846,0.40625,0.5,0.4516129032258065,0.4516129032258065,0.4173228346456692,0.40625,0.5254237288135593,0.4516129032258065,0.6071428571428572,0.6363636363636365,0.6363636363636365,0.6071428571428572,0.5254237288135593,0.5,0.5126050420168067,0.6071428571428572,0.5517241379310345,0.5789473684210527,0.40625,0.3043478260869565,0.3846153846153846,0.5517241379310345,0.5384615384615385,0.5,0.40625,0.4285714285714286,0.7307692307692308,0.8367346938775511,0.8367346938775511,1.25,0.9565217391304348,1.0,0.6071428571428572,0.6666666666666667,0.875,0.6363636363636365,0.6071428571428572
77338,0.2150487843,0.0439482052,419.52482129,0.0072263665,0.1831086554,0.3605759814,0.1843545673,0.3554885101,0.678275222,1.0394433085,0.4347793135,0.0033096092,0.0260522696,0.0428032547,0.0033096092,6.0,0.0666325338,0.5128593041,0.3216693035,0.0096900179,0.3631151457,0.1081232679,0.1293336571,0.2945718944,0.3073358982,0.0,2.935063201,0.3720091207,1.8179410717,0.3454398648,459.53158706,3.787027631,0.3715837639,0.0,0.0,1.0,0.0,0.0,1.1553538677,4.0,-10.17256487,-0.321014195,-0.010954923,55.041089079,0.1019312484,0.108443733,-84.34649725,0.0519717294,13.846364395,-0.001243039,0.0275516988,0.0517653745,0.0264571822,0.0019707276,-0.004841341,0.0,-0.002803738,0.3224079537,-0.097335986,4.0,12.799363579,0.4203941895,0.0,0.0691056922,0.023480422,0.0279209037,0.9310516229,1.8241098421,1.4335184e-08,5.2170952e-08,1.3006680219,1.6917373032,-0.068621274,0.044251514,-0.021152682,0.4269208942,-0.2074074074074073,-0.0530973451327433,-0.5223214285714286,-0.4843373493975903,-0.455470737913486,-0.345565749235474,-0.3649851632047477,-0.3354037267080745,-0.3435582822085889,-0.31629392971246,-0.3815028901734104,-0.3668639053254438,-0.4338624338624338,-0.3554216867469879,-0.277027027027027,-0.4512820512820512,-0.4308510638297872,-0.4247311827956989,-0.4184782608695652,-0.407202216066482,-0.3238546603475514,-0.2721088435374149,-0.2464788732394366,-0.2620689655172413,-0.3096774193548387,-0.213235294117647,-0.2189781021897809,-0.2357142857142857,-0.1705426356589147,-0.0092592592592593,-0.0046511627906976,0.07,0.2298850574712643,0.0594059405940594,0.0388349514563106,0.1145833333333332,0.1174934725848564,0.2228571428571428,-0.0092592592592593,0.0190476190476189,0.1505376344086022,0.1030927835051547,-0.0092592592592593,-0.0775862068965517,0.0594059405940594,-0.1769230769230769,-0.2074074074074073,-0.2357142857142857
77403,2.0209733009,-0.161365053,-4.429382939,0.0,1.3160689089,9.5310648072,-0.057189761,-0.062474377,0.6015550265,0.0,-0.049592417,-0.102234761,-2.24011713,0.2001115669,0.1022347613,5.0,0.00279902,0.0377358491,-0.01652071,-0.016410237,0.18186621,0.0935558853,0.0026324686,-0.070349895,0.5449137763,0.0,2.2006305252,-0.017890197,0.8752925117,-0.064001425,19.879215944,192.46548673,0.074569418,0.0,0.0,1.0,0.0,0.0,0.9645353082,4.0,-0.011062443,-0.002566879,1.9808730333,-0.667433169,-0.456479575,0.1761374062,-500.1712992,0.0603001138,11.899589944,0.0064949658,0.0002706791,0.000430516,-0.055611385,0.112475326,0.006492127,0.0,0.0204290139,5.6151596527,0.0665894728,2.0,11.807998904,1.337893262,0.0,0.097560972,0.05445786,0.069471586,1.0408457668,8.2245850006,7.0332396e-08,1.3747289e-08,0.322153147,0.1037826501,0.6931707502,0.0938335123,1.3983805726,0.4912593258,-0.0208333333333333,0.0,-0.0208333333333333,0.175,0.0681818181818181,-0.2166666666666666,-0.3472222222222222,-0.1896551724137931,-0.06,-0.0961538461538461,-0.0208333333333333,0.3823529411764705,0.0217391304347827,0.175,-0.3088235294117647,-0.3561643835616438,-0.3472222222222222,-0.3974358974358974,-0.426829268292683,-0.3285714285714286,-0.2419354838709677,-0.3285714285714286,-0.3974358974358974,-0.3088235294117647,-0.5566037735849056,-0.5204081632653061,-0.5,-0.5727272727272728,-0.5803571428571428,-0.6544117647058824,-0.6907894736842105,-0.6948051948051948,-0.6328125,-0.626984126984127,-0.5803571428571428,-0.6209677419354839,-0.6083333333333334,-0.6466165413533835,-0.6328125,-0.6083333333333334,-0.6544117647058824,-0.6690140845070423,-0.7134146341463414,-0.7267441860465116,-0.6907894736842105,-0.7202380952380952,-0.7696078431372549,-0.7626262626262627
