firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
68591,0.1649729036,0.045163887,7.6573315364,0.0,0.0139715685,0.1312632014,0.6612013847,0.4093446322,0.6860578031,1.025574339,0.1755354877,0.0094526728,0.0320135125,0.0437180323,0.0094526728,13.0,0.0385645855,0.1152882206,0.2972255095,0.1510700777,0.0337089622,0.2107167363,0.1138625707,0.09402617,0.4334910823,0.7880664188,0.0,11.894291461,0.1546066209,10.16702504,0.1553934546,1.224187424,6.6538219424,1.8229508197,0.0,0.0,0.0,0.0,1.0,0.7566401011,5.0,0.6209498502,-0.083072385,0.0271453286,-0.345950169,3.4596547477,-0.27779608,0.0695915748,812.91405393,0.0853083451,14.428811314,0.0028893169,0.0724969549,0.0799843628,0.004849151,0.623349677,-0.049773064,0.0,-9.5652e-05,0.4311553,-0.002731093,4.0,14.489412226,1.5467956212,0.0,0.0753968284,0.0297898394,0.0428632772,0.3305344815,2.3843558424,2.0454717e-09,1.1628219e-08,1.7016698422,2.895680252,0.0312391087,0.0406857453,-0.426257839,-0.017490096
52943,0.4071524792,-0.230148918,-16.08110488,0.0,7.7846628899,11.554710807,0.0469662686,0.0504989951,0.4346100329,0.0090431739,0.108691691,0.0717579734,2.4927303827,-0.803848117,0.0717579734,15.0,0.1234629831,0.5,0.2671568495,0.5473975082,0.0007954679,0.3023872679,0.7465295076,0.1606376031,-0.475682013,0.3976160532,0.0,1.4773257567,-0.346494128,0.4406596721,-0.616458603,61.260240021,10.874128789,0.0109676454,0.0,0.0,1.0,0.0,0.0,3.2755932955,3.0,0.002811392,-0.499237354,0.5022464651,1.3384541112,-0.101872596,-0.150723659,-0.872549493,-439.2591752,0.0696060656,9.3651301333,0.0020298378,-0.097356141,-0.681074766,-2.060625529,0.0200353806,0.0098074598,0.0,-1.086240373,1.6360404703,-0.045454547,0.0,7.6743852363,0.2910282355,0.0,0.1851851791,0.0669377725,0.0644934495,1.3879146456,2.4751316689,7.994408e-06,1.0500000416,2.5474950817,6.4897311911,-0.135379499,0.1018884131,0.8666169983,-0.177815311
68647,1.0705303026,0.1003481062,-93.47091346,0.010433107,1.8774109931,6.9751689635,0.1095976829,0.2518763011,0.588959954,0.0108128262,0.3628233642,-0.0197296,-0.521291981,0.1526587693,0.0197295999,16.0,0.0852922036,0.2586206897,0.0743551023,0.1383417649,0.0095117189,0.1144324315,-0.267632438,0.2794592966,0.0954753969,0.5546995143,0.0,2.7534632598,-0.022420975,1.0315186246,-0.163463967,831.84423077,10.851412373,0.130766487,0.0,0.0,1.0,0.0,1.0,1.2552060988,4.0,0.0245283518,-0.090763122,-0.240283875,0.0266837556,0.8140811209,0.2075479918,0.0562312568,-135.0334372,0.0600676144,10.144471022,-0.005091518,0.0050634447,0.0150186609,0.2760909686,0.0012058918,-0.045459277,1.0,-0.041912246,-0.532418722,0.0009469688,3.0,9.8076853767,0.506794368,0.0,0.0869565234,0.0379415539,0.0377065057,1.8616871209,2.128429768,8.2555312e-06,0.9545455218,1.3875671818,1.9253426839,0.1515851398,0.0494088182,0.0550681353,-0.134207517
36177,2.7718067607,0.1952738577,-3.719403008,0.0,3.1416327861,12.333896998,-0.024626964,0.0513470452,0.302922219,0.0,0.0416638462,0.0618887908,1.832723471,-0.162609125,0.0618887908,15.0,0.0034951456,0.0885341074,0.306202975,0.1455233348,-0.269521644,0.1435850536,0.0256075255,0.0612326188,0.0621968393,0.6262274575,0.0,1.7196935386,0.0813993791,1.3291440217,0.0742693726,9.6717361723,6.1204032013,0.0998624074,0.0,0.0,1.0,0.0,1.0,0.6505241746,3.0,1.9684522844,0.3786324925,0.003021304,2.4901861419,2.7398039321,0.4001938582,-0.197162063,-348.4488457,0.0377621784,8.8308353655,0.0010089589,0.0058829691,0.0123276146,-0.099249751,0.1982905983,-0.017616372,1.0,0.0035369782,2.2280701754,0.0384615399,2.0,6.551080335,0.1066452304,0.0,0.075000003,0.0210159663,0.1050484805,1.1936178663,0.5916120315,1.73515e-05,14.31818226,1.3704196321,1.8780499681,-0.668751623,0.0729778797,-0.388852669,-0.115792839
91687,0.8332596155,0.0890291237,0.1106733915,0.0,0.1892791337,0.6587019819,0.102899552,0.1043016246,0.236231736,0.0027108434,0.0333677686,-0.033658982,-0.368331562,0.1218213599,0.0336589819,6.0,0.0094975431,0.1086021505,0.0897167006,-0.111196541,-0.042045865,0.0411459198,-0.259948911,0.2477980995,0.1217934021,0.6085909251,1.0,2.2873831776,-0.387781128,2.0089563863,-0.432572222,3.7961832061,66.180608365,0.6543717929,0.0,0.0,1.0,0.0,0.0,0.2884473316,4.0,5.6199160561,-0.067286183,-1.047358747,-0.199419772,-8.122435194,0.5012454947,-0.082231433,-130.2924082,0.1071467247,10.767184144,0.0074997446,0.0326983823,0.0403515404,0.0403989754,0.1696922593,-0.317039538,2.0,0.0088934513,2.6454632519,0.0004081633,6.0,8.9622635541,0.3178131571,0.0,0.0485436879,0.0286777609,0.0302564776,1.285366999,0.774751664,2.302382e-06,6.6818183557,1.2999782747,1.6899435146,-0.060549761,0.0425641533,-0.213898308,-0.204922487
68743,0.5197261648,0.0434025169,4.3561654631,0.0,0.3365937642,2.5772400763,0.0591686222,0.1773076558,0.6729911773,0.0119402985,0.3155339806,-0.192671343,-3.515103339,0.1959668492,0.1926713433,8.0,0.0310226134,0.0481927711,0.0933200632,-0.248197794,0.1043838031,0.2104758863,-0.140959807,0.134617209,0.1022976731,0.533969863,0.0,0.5321624588,-0.111425146,0.2537870472,-0.203920399,78.138075314,62.146422629,0.6070347077,0.0,0.0,0.0,0.0,0.0,1.0166837407,5.0,0.0094355159,0.003752936,-0.691579467,-0.314054738,-0.57568316,0.9129618314,-0.004516934,-228.20889,0.107171182,9.2054785726,0.000569206,0.0204576976,0.0325562147,0.0534078666,0.0385979049,0.0082471355,2.0,0.0004912282,-0.438287208,0.0094155837,5.0,8.0611319143,0.2488569562,0.0,0.0510204099,0.0299653664,0.0498124803,1.536871689,1.5804196248,9.8543816e-06,10.500000131,0.5899210392,0.3480068324,0.0689382507,0.0429534577,-0.740789468,-0.174046371
66069,0.2915825733,-0.066903752,-3.244342567,0.0054098223,1.9632861383,1.0196145433,0.0615833915,-0.031519716,0.1162903155,0.0028904305,-0.095783266,-0.134469796,-4.622313204,0.2423463426,0.1344697957,15.0,0.0011166115,-0.06712963,-0.052710268,0.5830844749,-0.08129235,0.0547682095,-0.146247748,0.0339815073,0.7635121143,0.5043247292,0.0,0.5833172053,-0.375767424,0.4875169344,-0.423379729,10.4414446,17.055555556,0.0162810342,0.0,0.0,1.0,0.0,0.0,0.6777800787,5.0,-0.072850434,0.0674737367,-0.134601441,-0.532048494,-9.398432697,-0.53163787,0.0913680392,603.78685366,0.153809132,13.94824898,-0.002483683,-0.00193864,-0.013918178,-0.053940928,0.0583904145,0.147599159,2.0,-0.00852071,2.2690397784,-0.01745794,2.0,13.178146179,0.4355340256,0.0,0.088888891,0.0432809542,0.0582974315,0.5101327175,0.9083846828,1.5687795e-08,5.2026417e-08,1.7471208939,3.0524314178,0.0113511262,0.0395800898,-0.273083812,-0.198233908
22840,0.3415985474,0.0701099128,3.5200931475,0.033684407,0.7079678996,1.7300023196,0.118296089,0.1707304547,0.6315924064,1.0264368726,0.0760770762,-0.01528968,-0.230139409,0.0862449668,0.0152896799,16.0,0.0285018256,0.0589390963,-0.00953636,-0.142889849,0.0681123976,0.1217929145,0.0066512495,0.1419526358,0.1967397003,0.3814024433,0.0,1.1552876713,0.0516260033,0.4891932203,0.0623865766,68.530211686,12.585351201,0.161251563,0.0,0.0,0.0,0.0,0.0,2.0513458554,6.0,-0.007010528,-0.351604108,0.0300157487,-0.513129429,4.3365653319,-0.908184379,-0.029412956,5222.6524643,0.0385224347,15.867246829,0.0009462296,0.0159155959,0.0493570053,-0.015253353,0.0221774539,-0.003012954,1.0,-0.000343348,0.0322871109,0.0153731517,6.0,14.83991192,0.4512664816,0.0,0.0314960629,0.0155708645,0.0235677578,0.4083056208,1.0434970825,8.1378e-10,4.3729554e-08,1.1753221468,1.3813821488,0.1928851339,0.0289171312,0.2234304938,-0.056431312
68938,0.2270744581,0.0550384481,6.4477216865,0.0105551537,0.4184336736,1.4691986175,0.1455440651,0.2194526906,0.309422397,1.0299132516,0.1982950774,-0.013094954,-0.139762438,0.0627307558,0.0130949544,15.0,0.08145463,0.0900900901,0.1960881401,0.2190890192,0.3073179885,0.1019737515,-0.044298259,0.1712562606,0.2604628335,0.5807500861,0.0,1.5897699332,0.0163451201,0.5910616587,0.0293702954,20.735450936,20.139528051,0.1956052433,0.0,0.0,0.0,0.0,0.0,0.8496162884,6.0,0.3777074644,0.0611092598,-0.154176283,-0.379655878,0.0713135611,-0.16092692,0.0153542663,-779.2341498,0.0360026956,13.386549443,0.0026962169,0.025809532,0.0703956235,0.0277632217,0.1770889124,0.0011879738,1.0,-0.004897959,-0.123453127,0.0393300527,4.0,12.15362342,0.2846609317,0.0,0.0430107526,0.024537763,0.0348852143,0.7569843324,0.9682173759,5.0197363e-08,6.4714735e-08,1.2205675164,1.4897850621,-0.007370428,0.0414243477,0.0573745604,-0.056431312
47191,-0.023579982,-1.271296286,-66.09422745,0.1936273937,4.54661393,9.9403061445,-0.000767978,-0.146615377,0.6287946969,0.6190656279,0.0956517675,-0.232253113,-0.96948628,-0.038791979,0.2322531126,15.0,-0.059983448,-0.054040404,-0.005116614,0.0580055723,-0.06131969,0.6253247146,0.1699493279,-0.013978807,-1.020084966,0.5552905272,0.0,0.9753533225,-0.268428189,0.5969489429,-0.230153788,202.33784546,4.9959613965,-0.160452957,0.0,0.0,1.0,1.0,1.0,2.783809299,3.0,0.0016389193,0.1078153132,-0.22464369,-0.843675798,-2.423557605,-0.059156697,-0.048119617,-154.4761915,0.474887993,9.5188264085,0.0024511085,0.0014452694,0.0209012159,0.0497957448,0.0044052361,0.0080407257,3.0,0.0054476706,0.6401670155,-0.090909094,4.0,8.2085257926,0.3660372421,0.0,0.25,0.1037216339,0.2550964187,0.7701589456,1.1479775967,3.0657911e-06,6.3351219e-08,1.0228404089,1.0462025021,1.5980007913,0.1237734278,-0.142045462,-0.231267037
68997,2.1945119179,-0.035159574,-8.741531071,0.102832303,6.5108222257,1.6862733418,0.0097746319,1.2822829239,0.1847398138,0.0,5.5316055626,-0.079744105,-15.36917563,0.5052140966,0.0797441047,10.0,0.0,0.0204081633,0.2433562535,-5.090844904,0.0558495847,0.1020667641,-0.139144416,0.4458110789,-0.059160408,0.4119073537,0.0,0.9844686044,-0.809066067,0.9844686044,-0.809066067,3.5139180672,1.3256389935,0.1172975241,0.0,0.0,1.0,0.0,0.0,0.2091414987,3.0,-0.290461189,-0.103034748,-0.050303109,1.9138014609,16.652866835,-0.508471207,0.3697046031,-383.2874093,0.0864997877,9.0658924676,-0.008647894,-0.021761777,-0.099350423,-0.04266409,0.2040979548,-1.54599497,0.0,-0.159784428,-0.695002771,0.0047619045,2.0,6.3731064562,0.14615829,0.0,0.0500000007,0.0239598424,0.0549704148,1.0770404817,0.8717250687,5.1399379e-06,13.363636555,-0.741938134,0.5504721947,0.7961017923,0.189274591,-0.314286368,-0.05142755
67715,0.2252683085,0.0451215136,10.505511411,0.0,0.1105985973,0.460213294,0.2364028678,0.2461746331,0.4487660665,0.5145378436,0.2150868554,-0.160429402,-1.076222667,0.0936823093,0.1604294021,5.0,0.004061634,0.170212766,0.266638112,-0.923436794,0.0129983475,0.1082429612,-0.013560059,0.3095631287,0.2620272367,0.6033843203,0.0,1.1177378799,-0.102564296,1.0299086859,-0.115167972,7.2773402894,63.215476699,0.7101485072,0.0,0.0,1.0,0.0,0.0,0.6768906171,7.0,0.0187367345,-0.037710629,0.0714397596,-0.42959467,0.3276114519,0.1458623162,-0.063627173,45.184327306,0.0830283579,13.100318669,0.0078933821,0.0328730295,0.0458112268,0.0230095294,0.1482575785,-0.044873372,0.0,0.0025119054,1.7043052333,0.1659696773,6.0,11.701361623,0.2809509644,0.0,0.050193049,0.0180790895,0.019207304,0.6515995219,1.3592705434,3.1482058e-08,5.9053014e-08,1.6705562752,2.7907582687,0.0889968598,0.0379279687,-0.431052393,-0.174046371
69033,1.0422124341,-0.887168749,-27.97924649,0.0,1.2233085421,2.3841143765,-0.400067645,-0.302798123,-0.218427789,0.0,-0.073013789,-0.352379257,-1.095259799,0.0845115171,0.3523792565,11.0,-0.200696211,-0.23630137,-0.132886526,0.0853379291,-6.571987915,0.3921042545,0.9107534903,-0.188313304,-0.459933547,0.5685252811,0.0,1.4022944182,-0.361420994,0.6106237347,-0.261760825,52.7100894,3.5371957491,-0.558311753,0.0,0.0,0.0,0.0,1.0,-0.411171311,4.0,1.6317843216,-0.020759594,-0.321814173,0.7605918153,-0.980643129,-0.535252568,0.0499585786,-340.9340939,0.0377621784,9.2946815204,0.0176520034,0.0061442565,0.0113648842,0.0094192403,0.0247049221,0.0440611333,2.0,0.1024903051,-0.192154552,-0.117647059,2.0,8.1312365497,0.3040441176,0.0,0.1818181872,0.0851643353,0.1138475393,1.0010077767,0.9603237383,1.60424e-05,1.9090909992,0.9553185605,0.9126335521,0.646762812,0.1037598663,0.2727272843,-0.115792839
23085,0.6374055764,0.0901635589,-37.86207138,0.0738527901,1.37038086,0.779742493,0.094021792,0.0336742773,0.1319633925,0.0,0.0411097177,-0.052877976,-1.195214339,0.1979283373,0.0528779759,15.0,0.002658477,0.0188140033,0.0368855486,-0.038111627,-0.010137248,0.0418512133,0.0247537456,0.0606450089,0.025128192,0.4917148291,0.0,0.8642266423,0.4246450294,0.5515062145,0.4365468451,78.76607531,8.4336887154,0.1199811903,0.0,0.0,0.0,0.0,0.0,0.3199557454,6.0,-0.131061314,0.0360960224,-0.024725552,-96.21213147,-0.2975769,-0.239240383,-37.92856854,276.1063276,0.0124549418,14.141337043,0.0011437078,0.0096123208,0.0281518998,0.0073948961,0.0110793141,0.0044727406,0.0,0.0025954198,2.2979180082,0.0154442457,5.0,13.228413855,0.2997402554,0.0,0.0184501838,0.0074801341,0.0082580391,1.0340057169,1.8477219906,6.7588003e-09,5.9048037e-08,0.3001503952,0.0900902597,0.585538762,0.0137491247,0.0345980261,-0.013123779
25013,0.2021404935,0.048720883,6.6832209738,0.0203959903,0.1714069512,0.3264495574,0.2201567749,0.0548517048,0.7095107426,0.0059482,-0.05175569,-0.04068702,-0.303840441,0.0635242576,0.0406870196,15.0,-0.001534287,-0.049107143,0.0634808379,-0.009963056,0.0147765598,0.0820186669,0.0174794705,0.0193250817,0.1660107335,0.5930068632,0.0,1.6863052076,0.1764407903,1.3786255768,0.1990585854,3.3792402354,6.3360754414,0.3349869375,0.0,0.0,0.0,0.0,0.0,1.3896243292,8.0,6.5984120919,-0.015294469,-0.135637175,-10.74530073,10.379081538,0.2549708728,-7.165490157,8484.6235134,0.0308600313,16.10438002,0.0023617558,0.0354437229,0.0700160342,0.0054556061,0.2736106566,0.0208908511,0.0,0.0,-0.305637464,-0.010000063,8.0,15.433942156,0.8242029458,0.0,0.0240240246,0.0215333385,0.0309461243,0.7206702941,6.0760959978,4.663722e-10,1.6000681e-08,1.1414229945,1.3028464524,0.3126677526,0.0255362721,-0.348499669,-0.049663913
45671,0.4719394311,0.074807742,2.2652078874,0.0061063409,0.184750586,1.0374007829,0.2052001114,0.0934240975,0.6240794946,-0.027209705,0.1042432072,-0.061655832,-0.518115533,0.1135667952,0.0616558319,16.0,0.0475178639,0.0285714286,0.1235562758,0.2568068573,0.0117074232,0.2211519232,-0.242908922,0.0853514862,0.0892462515,0.6487161541,0.0,3.5652048902,-0.102286713,2.3455703918,-0.155101358,6.7683112247,6.1522337837,0.5522735994,0.0,0.0,1.0,0.0,0.0,0.8592670255,7.0,0.1759146663,0.0074490972,-0.185780728,-7.81033044,2.3827226521,0.7482788623,-3.551717942,126.71829337,0.068496935,12.633621274,-0.00012653,0.0352947416,0.0504786177,0.0046185958,0.233402679,-7.3582e-05,3.0,0.0001895735,1.4421228173,-0.099645261,7.0,12.66846929,1.1689471346,0.0,0.0618556701,0.028465912,0.0370826444,0.5518001164,3.4913231971,1.7220565e-08,1.7471003e-08,2.3161602628,5.3645983631,0.0734300494,0.0543521352,-0.61266181,-0.224755401
69287,1.6603988604,-0.587122507,-1.352477764,0.0,2.6134472934,0.2289458689,-0.535786403,-0.271461041,0.0037880995,-0.379310345,0.0326458934,-0.209058215,-1.805318323,0.4728205128,0.2090582153,11.0,0.0,-0.147058824,0.3528619529,1.2971826656,-0.357963994,0.4280886219,0.1515583928,-0.029080949,-0.502203697,0.5702398475,0.0,3.7145350682,0.1658228648,3.7145350682,0.1658228648,0.1021092757,5.0225,-0.177754148,0.0,0.0,1.0,0.0,0.0,-0.00204995,4.0,3.4908676663,0.0595696887,-0.190598379,-95.18913819,-0.860147113,0.0351571066,-37.65367637,-1155.700672,0.0124549418,7.2951412737,-0.000733676,0.001871858,0.0049861101,-0.013401198,0.4429489478,-0.117298066,2.0,0.1381354294,4.0459081836,0.0111111104,2.0,5.4837590507,0.0657615613,0.0,0.200000003,0.0730138192,0.1225296443,0.8148714179,0.1847660182,0.0001792849,14.70000121,0.5181274692,0.2684560744,1.0102229124,0.094519604,0.4342856984,0.0748697703
69332,1.7299475405,0.0402189615,-38.88508065,0.0,0.7808104615,1.5902835855,0.0405496803,-0.084497671,0.0593257929,0.0407089449,-0.27266289,-0.096329744,-6.291115312,0.2932410857,0.0963297441,11.0,-0.054388098,-0.079096045,-0.105269912,0.0471577258,-3.213256632,0.5202657807,-0.07466632,-0.093618319,0.0365342566,0.2953992854,0.0,1.8693305923,0.0697156348,1.1031735835,0.093996796,42.171370968,2.8803359956,0.1075850759,0.0,0.0,1.0,0.0,1.0,0.0807671283,7.0,-1.8193247,-0.06969602,-0.255110174,-4.739289305,1.9296906938,0.6555023738,-3.559324049,-378.4083602,0.1475440845,9.3729374234,0.0036119711,-0.032774106,-0.049538934,-0.042393084,0.01608992,0.0033122974,0.0,-0.066806445,4.8407551953,0.0373106077,3.0,6.8701832061,0.1698096503,0.0,0.1162790731,0.0503778824,0.0837513679,1.4063510804,0.4106272207,5.47848e-05,13.363636768,1.5851376341,2.5126613191,-0.549719782,0.0935784434,-0.813852824,-0.142960693
36257,0.9296511037,0.012552131,-0.293772142,0.0170481131,0.1344522429,0.3410843251,-0.232443482,-0.168227717,0.060062018,-0.031428571,-0.568010981,-0.024984591,-2.332252836,0.0418268742,0.0249845908,16.0,0.0067019125,0.0,-0.13237425,-0.040036874,-0.396971545,0.2135587518,0.0694614629,0.0459887095,-0.039696549,0.3792202998,0.0,2.3547015278,-0.422828248,2.2411403371,-0.444370706,1.563117658,5.0914060128,0.288113931,0.0,0.0,0.0,0.0,0.0,0.0681923255,4.0,-0.106318691,0.0325633043,-0.028923348,0.0749231276,4.2103605369,-3.690800693,-0.073831048,-1436.815911,0.0385224347,10.6861326,-0.014311839,-0.008716829,-0.011020278,-0.019875903,0.2050625167,-0.130699097,1.0,-0.034055539,-0.72,-0.005244766,2.0,6.8751029467,0.0277365032,0.0,0.0212765951,0.0082281154,0.009998237,0.9285104784,0.3902149213,5.0110235e-07,13.363636833,0.2313413963,0.0535188417,-0.697041184,0.0156713573,0.0150004881,-0.056431312
18032,0.5822453727,0.1060913905,-10.73628296,0.0166694861,1.039271826,1.4312025233,0.0747289056,0.1144231329,0.3645637376,0.0038216908,0.1479216078,-0.022123163,-0.321171771,0.1401649502,0.0221231633,15.0,0.0107497294,0.0888888889,0.0717670955,-0.11244774,-0.0732544,0.0830281513,-0.0439683,0.1438628474,0.0596462361,0.4868931486,0.0,1.0768524189,-0.235087368,0.6322718922,-0.336250492,102.7505071,7.0044247788,0.1954146568,0.0,0.0,0.0,0.0,0.0,0.8738173591,3.0,0.0848285183,0.0690805996,0.0380983509,300.53723208,-0.232844425,-1.943629,-120.436646,2359.3825228,0.0476656498,14.965191801,-0.000562637,0.012222299,0.0351042304,0.0155797586,0.0152221815,-0.010405665,1.0,0.0001038961,0.2859649123,-0.024839877,6.0,14.089765577,0.5500043004,0.0,0.0536912754,0.0222332796,0.024062029,0.5146553597,1.5149373381,1.8366234e-09,2.7456635e-08,1.3427384427,1.8029465256,0.0572384135,0.0290896739,-0.269903245,-0.047912685
69471,0.3303296676,-0.03324874,1.2314013841,0.0,1.1268282516,2.7394411956,0.0332921472,0.0985655132,1.2538450163,0.0143256855,0.1545573309,-0.111905853,-4.684365782,0.122500521,0.1119058525,15.0,0.0744864522,-0.220588235,0.1901738538,0.3343926685,-0.02642394,0.0702509843,-0.082572127,0.208887903,-0.057374755,0.5336811604,0.0,1.0591959481,-0.265204964,0.5340297563,-0.447906791,96.647058824,13.52590799,0.021641791,0.0,0.0,1.0,0.0,0.0,4.485586342,4.0,6.5334040142,-0.113795443,-0.307118268,-10.61711155,9.9885254643,-0.778466054,-7.106513894,-1178.650612,0.0308600313,8.4188082895,0.0099993334,-0.070111798,-0.278987222,-0.169656847,0.0307270629,-0.037528805,0.0,-0.09074258,1.0697542175,0.026891809,4.0,7.3578152554,0.2549192688,0.0,0.1666666716,0.0584594586,0.1335382178,1.275867959,2.5649402154,7.917399e-06,4.7727273349,1.1358113319,1.2900673816,-2.188549284,0.1242100662,0.1083566565,-0.049663913
69519,0.2324306853,0.029964232,123.44632005,0.0147058824,0.5865479906,0.4276680754,0.1187238951,-0.050106356,0.2807425782,0.0,-0.090633147,-0.104444542,-2.929956282,0.1177581218,0.1044445423,15.0,0.0,-0.111111111,0.0935805804,-0.004839756,-0.005729814,0.1958502719,0.0903209016,0.0282223969,0.0702591774,0.2465925584,0.0,1.6148449945,-0.043514771,1.6148449945,-0.043514771,101.40209318,5.7211184975,0.1344392468,0.0,0.0,0.0,0.0,0.0,0.9355236328,6.0,0.2175666912,0.0646686018,-0.23928471,0.0614594009,-1.050143168,0.2474300332,0.1403636602,-2205.422349,0.0537795108,13.082066245,0.0036558757,0.0166352748,0.0557916623,0.0089044261,0.0073408554,0.0591566429,1.0,0.0001754386,-0.195666448,-0.083634339,4.0,8.557663124,0.0112316034,0.0,0.0568181835,0.0214038879,0.0714963197,1.1363574229,0.1213453631,3.263785e-07,12.409092234,0.2077023782,0.0431402779,0.9876903797,0.0316417499,0.2576832152,-0.126231568
69543,0.8675679354,-2.327884601,-2.852930363,0.0,7.6486814693,20.376967266,0.1498623713,-0.305446215,0.2835710137,0.0213254593,-0.125316685,-0.143752023,-0.553843897,-1.203043361,0.143752023,10.0,0.0330153653,-0.478494624,-0.047946471,0.0217885355,-0.174059371,0.2428392222,0.8365327057,-0.462133577,-0.753318335,0.4517838064,0.0,1.6404604458,0.7195650459,0.8591721773,0.4127440673,26.981665794,38.611694153,-0.216854095,0.0,0.0,0.0,0.0,0.0,0.7545556805,3.0,-0.124210438,0.1673856177,-0.57726763,0.212704957,-0.504433464,0.1549879365,-1.360352844,-273.5758976,0.0830283579,6.6640900919,0.0,-0.020123224,-0.327405012,-1.848924726,0.0359167268,0.4315346551,2.0,0.4220687785,-0.804266287,0.0,2.0,6.7100662451,0.6249867092,0.0,0.400000006,0.1420988675,0.1774747475,0.9073408122,1.930530604,8.01047e-05,4.7137592e-08,0.5288845976,0.2797189176,0.7840460829,0.1144231572,-0.589743593,-0.255097719
36281,1.097562106,0.1082105117,-1.643068031,0.0043103448,1.0332835095,3.0054168984,-0.022604189,0.1658974343,0.2797163561,0.0,0.2389754918,-0.10697136,-1.956579934,0.3199330274,0.1069713597,15.0,0.023797432,0.5407260525,0.1576676999,0.3292005466,-0.199338892,0.0863945673,-0.334455445,0.2289692075,0.1045628928,0.5700831238,0.0,2.7260617381,-0.429906782,2.144743741,-0.459373527,6.4898416193,10.986932396,0.1926374087,0.0,0.0,1.0,0.0,0.0,0.4927586086,4.0,-0.093633543,0.030537443,-0.012923282,0.521778699,-3.750208078,0.7388081982,0.3672310595,-1043.506,0.3035161265,12.117372571,-0.002601083,0.024777213,0.0499292418,0.0181956908,0.2584357956,-0.190929361,2.0,0.0053207616,5.6666666667,0.0257025417,5.0,6.7458244118,0.0062724014,0.0,0.0557939932,0.0204189013,0.0154914711,0.4842323636,0.0704705948,1.3050026e-06,14.318183932,0.7194090977,0.5175494498,-0.168359345,0.0367791113,-0.065787265,-0.155608614
66085,0.7187482026,-0.095090191,-9.917369122,0.0,1.311036254,1.118655173,-0.000667796,0.1011656681,0.2168316402,0.0,0.2245580596,0.0726679167,1.4799074269,-0.235814871,0.0726679167,6.0,0.0014669952,-0.0234375,-0.066044196,-0.380078472,-0.056149221,0.0399604091,-0.154667756,0.1018277329,-0.069804774,0.512916881,0.0,0.8225502824,0.3213193521,0.618002576,0.3418674616,49.614019521,4.9272999648,-0.028980638,0.0,0.0,0.0,0.0,0.0,0.4110610533,1.0,-0.361511307,-0.032166563,-0.090909312,-0.104882865,-8.822486735,0.3163361202,-0.386793175,-2266.842521,0.153809132,10.197238671,-8.4124e-05,0.0077176973,0.0188343994,0.1051562897,0.0283737225,0.1664257705,0.0,-0.025654542,-0.737373737,0.0433333367,1.0,7.2608739067,0.0604756048,0.0,0.0454545468,0.0295777792,0.0431315361,1.3272861869,0.2248341616,1.54184e-05,9.5454552667,1.5881785059,2.5223109665,0.2440363454,0.0701148569,-0.09432049,-0.198233908
69607,0.7531065178,0.1307496265,-1.690872178,0.0,1.3116761131,2.6912268072,0.1004833965,0.7194471635,0.5359007554,0.2693861228,0.8542701605,-0.07563955,-0.944592762,0.2542547773,0.0756395502,9.0,0.1330892724,0.3103448276,0.7594300829,-0.154768043,0.6468048011,0.2194954867,0.0751047393,0.3998183463,0.5261765018,0.5629121686,0.0,2.0705856485,-0.157489149,1.2284370593,-0.149624505,9.1788973203,7.2372614999,0.2597711625,0.0,0.0,1.0,1.0,1.0,1.1940236442,7.0,0.0258096883,0.3946927125,0.2932675997,0.115239677,-0.501442044,-1.244478112,0.2494831484,546.32665442,0.0342518279,13.662523701,-5.7579e-05,0.0163952439,0.0462385081,0.3319020401,0.1419990537,-0.107197462,1.0,0.0,1.7730904527,-0.047882183,5.0,14.550443908,2.6295084374,0.0,0.0729166642,0.0352622946,0.0571527337,0.4983610549,7.7377881624,3.1835339e-09,6.7856305e-09,2.9735899107,8.8611241495,-0.044529366,0.0703759875,0.2923838244,-0.115792839
