firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
88746,0.5705538297,-0.3044443,3.8585517943,0.0,0.2338580596,0.2137731926,-0.040299984,-0.12106089,-0.019221549,0.0842830882,0.666903611,-0.26783581,-0.756420335,-0.074156441,0.2678358096,8.0,0.0,0.0,-0.458112139,-0.105273711,-0.803453697,0.025631855,-0.63780797,0.1793793314,-0.263718727,0.2349609482,0.0,1.179952644,-0.735170022,1.179952644,-0.743985431,2.7279205905,7.2321187584,-1.604456528,0.0,0.0,1.0,0.0,0.0,-0.024889324,2.0,0.7955575204,-0.141990778,-0.036460124,0.0235166379,-1.512411604,-0.296588035,-0.057459132,-922.7968113,0.0852831097,10.654073147,-0.00746542,-0.268795148,-0.499451651,0.1376509149,0.0843632456,-1.184756828,0.0,-0.759734093,0.0107411386,-0.053012773,1.0,10.609170817,0.6292079977,0.0,0.0827338174,0.0475337149,0.0872005145,0.7420684717,1.1332712046,5.3232834e-07,5.3462528e-08,0.2245325941,0.0504148858,1.4277110616,0.0876263626,1.7153412188,0.0984476761
88661,0.1387304315,0.0677333538,12.07288483,0.0106219177,0.0886431951,0.3324860336,0.6485587477,-0.037912738,1.076471648,-0.066473589,0.1077146681,-0.101734867,-0.348242033,0.0913209546,0.1017348673,10.0,0.0147619444,0.0833333333,0.1167533621,0.1134325087,0.0119708409,0.2310847916,0.1139311128,0.0361621878,-0.112467144,0.5133656538,0.0,2.4622917911,-0.189494377,1.7755993921,-0.237421702,5.1804226893,33.076942825,0.9416714569,0.0,0.0,1.0,0.0,0.0,1.6275746709,6.0,-0.003046626,-0.01689784,0.0287231494,-0.518535905,-0.970647335,0.4077461805,0.1399108003,9594.4426203,0.1662663899,16.688523822,0.0042821626,0.0765574365,0.1254745754,0.0118271644,0.2728005272,0.009742774,0.0,0.0020949721,1.7189174322,0.1159763691,6.0,17.499880357,2.1905139803,0.0,0.0395787284,0.0168224347,0.0229443667,0.3591927204,3.4923254942,7.25659e-11,1.0298259e-08,1.2403782438,1.5385381877,-0.000189904,0.0509501355,-0.003817065,0.2411165479
91360,1.6750928887,-0.25990432,-20.23728413,0.0,17.73365169,1.0933099058,0.0186289245,0.0406955149,0.0279282298,0.0010247402,0.0605809526,-0.020234819,-1.481520967,0.1251493796,0.020234819,6.0,-0.00043521,0.0075757576,-0.06248845,-0.104658512,0.1052645842,0.0795668936,0.2547899889,7.75876e-05,-0.131665044,0.5924238483,0.0,0.9297007748,-0.034559587,0.9250178617,-0.033863093,1.2273025747,0.0754263334,-0.013353373,0.0,0.0,0.0,0.0,0.0,0.2700011172,4.0,-0.132960182,0.0027899228,-0.013311843,-0.093328871,13.320491316,-0.185943265,-0.059514781,-3821.058085,0.0336700467,10.426448864,-0.005868312,-0.009971327,-0.117129088,0.0016070453,0.0934287958,-0.047983464,0.0,-0.26010101,-0.808800798,0.0430727117,2.0,7.3419698004,0.0844663003,0.0,0.1437908113,0.0434778052,0.0385016573,1.4405702166,0.7781452724,5.3782627e-06,1.8907596e-07,0.2713771094,0.0736455355,0.4648598734,0.0832839704,0.5515543966,-0.064496249
88740,0.1892757922,-0.038457333,2.7658638407,0.0,0.0863565896,0.1804674425,-3.495510204,-0.302061446,0.4027485945,0.0015783464,-0.557210212,0.1384327235,1.2068814696,-0.084870776,0.1384327235,10.0,0.0,-0.088235294,-0.513306317,0.3455606776,0.2175589428,0.8409090909,-0.261640798,-0.000397524,-0.053124649,0.9568938656,0.0,3.1889365018,0.2500772487,3.1889365018,0.2500772487,0.6890815671,28.086387435,-0.271868649,0.0,0.0,0.0,0.0,0.0,0.7956916863,2.0,-4.138673898,-0.373483398,-0.078286108,-0.054882607,9.4897198869,-0.957947823,-0.000617225,-3543.383315,0.0289009538,12.136727675,0.0,-0.15380206,-0.174622221,-0.046961305,0.8875746714,0.0017049584,0.0,-0.001412429,0.1714025542,-0.064219107,2.0,12.065289919,0.8799045836,0.0,0.0819366947,0.0308128682,0.0421615603,0.5125110635,2.9961382911,2.9342597e-08,2.4494431e-08,0.9231102006,0.8521324424,0.0526804198,0.0736115923,0.3254426041,0.1134840231
88727,3.044762477,-0.449655966,-0.804658091,0.0,0.2185228129,0.8252579195,-0.820674115,0.0963321012,0.078049474,0.0363830926,-0.377756356,-0.055013021,-0.381705251,-0.278019923,0.0550130208,10.0,-0.129869249,-0.515839809,-0.665230452,-0.297107815,-0.029107279,0.4337416481,-0.271631614,-0.236352005,0.1597491981,0.9368497847,0.0,17.081382132,1.1517173964,15.972266424,1.5839337556,0.2934175882,6.4812229977,-1.462824036,0.0,0.0,1.0,0.0,0.0,0.0884898696,4.0,-1.730575987,-0.417067489,-0.790725842,3.1674226556,-1.382712967,-0.903314929,-0.301460721,-2436.54089,0.035833818,10.074950406,0.0001382465,-0.053444911,-0.062283845,0.0428300163,0.6954882988,0.0474613677,1.0,-0.027027027,0.474937732,0.0151436091,2.0,9.6404896812,0.7369928562,0.0,0.1052631661,0.0281238714,0.0338490684,1.1981961584,1.4922064783,1.391695e-06,7.6892375e-08,0.7491832126,0.561275486,-0.012787044,0.0728599551,0.2735494851,0.2082596018
88750,0.503744158,-0.094086591,6.3282108827,0.0,0.1541531834,0.3788622638,-0.055655821,-0.058880844,0.4494406655,-0.005190011,0.3112982075,-0.123849829,-0.893106803,-0.010057217,0.1238498292,10.0,-0.001333304,0.3953185956,0.0120943668,-0.628004454,-0.031362446,1.1547638153,0.2430957575,0.0256313447,-0.133717185,0.2692587774,0.0,1.8024241803,-0.699678699,1.5538345813,-0.725378565,7.0081896212,3.1918586927,-0.354351249,0.0,0.0,0.0,0.0,1.0,0.5403007365,2.0,9.1537002505,0.0652093604,0.4159567941,0.1481821232,-1.037335715,-0.536656873,-0.007758538,-1434.020484,0.0418018633,13.931164244,0.0127175105,0.0143977975,0.0193354385,0.0299283507,0.2304280408,0.0255346154,1.0,0.0016129032,1.0531793602,0.1286443532,5.0,14.398671414,1.705563561,0.0,0.0491102897,0.0309125761,0.035301858,0.4383917479,4.0353711292,2.4758386e-09,1.2674931e-08,0.998930164,0.9978614726,0.0284776612,0.0562624876,-0.482739747,0.2003924357
92752,0.3234772857,0.0707257336,1.9646790383,0.0,0.2651806158,0.3471742769,0.1264036054,1.155103084,0.4548815812,0.0119890026,2.7789972485,0.0448229494,0.3198705103,0.0481026571,0.0448229494,4.0,0.1303696121,0.9235294118,1.1684031324,-0.022023994,-0.570258864,0.1253201784,2.7282809632,0.4104822694,0.2857576217,0.5544816458,0.0,1.9192415294,-0.514844273,1.2076883225,-0.580371131,2.1967507157,2.7233696814,0.4787501256,0.0,0.0,0.0,0.0,0.0,0.5731620117,3.0,-0.666706692,-0.142352944,0.9060364228,36.95593527,1.9212045215,2.5018351436,-2.656918577,-2035.839967,0.0349204744,11.716351886,0.0044379076,0.0297266491,0.0512039123,0.0986615615,0.1601761824,-0.007219994,2.0,-0.001569859,4.3958389972,-0.180358721,4.0,11.366459557,0.6227410632,0.0,0.0563990772,0.0219795579,0.0321071175,0.5014287414,1.4735710733,4.0619951e-08,3.1686071e-08,1.385281809,1.9190056904,0.0894388767,0.0884200926,0.0076354094,0.2764821835
88868,0.3776866146,0.044053065,4.8444819961,0.0,0.0909504039,0.7122583397,0.0940275007,0.1613307476,0.3626497006,-0.005313496,0.2250577901,-0.118891265,-1.176916684,0.0958998523,0.1188912647,9.0,-0.000986475,-0.022933333,0.0928579955,-0.182636805,0.0779460467,0.1669565385,0.1928593684,0.0504332245,0.1469629691,0.6267716635,0.0,3.1434313788,0.2812593987,2.3160211829,0.6414811597,6.4937205324,20.466171346,1.0120511968,0.0,0.0,0.0,0.0,0.0,0.4444120161,6.0,0.0132655108,0.0488706456,-0.872320858,-0.139930204,-0.675897325,-0.010631129,0.0003056689,-6378.176863,0.0439270233,13.310264132,0.0039959181,0.0184563018,0.0223184366,0.0144160904,0.1461852366,0.0106918147,0.0,0.0011685656,-0.125350612,0.047914587,6.0,15.248127494,3.5760909138,0.0,0.0128700621,0.0124401811,0.0198364793,0.3603076391,4.1883257055,1.1043246e-09,1.058684e-08,0.6354603761,0.4038098896,-0.050289276,0.0513634523,0.2497418526,0.1583658903
89685,0.4906123166,0.0681380742,0.4031646511,0.0,0.8587307401,0.7681653336,0.108893442,0.484770996,0.4761291007,0.005718353,0.4563819034,-0.076448809,-1.266776936,0.154453815,0.0764488093,8.0,0.0077816543,0.1117163997,0.0073591482,-0.341877497,-0.065834226,0.1614834051,-0.246512049,0.2335499163,0.5372191974,0.5970511379,0.0,2.4783522488,-0.079289024,2.3551409201,-0.065449309,1.6352518371,7.0092276451,0.1937463012,0.0,0.0,1.0,1.0,0.0,1.2263148145,4.0,1.7785932168,-0.159256297,0.0391873638,2.0450881148,-0.298687348,1.1339591821,-0.288288218,-3774.191237,0.0316782972,15.770298864,-0.000381017,0.015354225,0.0410728885,0.0404519151,0.2866164919,0.0534761488,2.0,0.0072992701,0.0454515306,0.0489564259,7.0,16.830506348,2.4601980842,0.0,0.0333504155,0.0154803978,0.0235353653,0.2501798193,2.8894075522,1.529988e-10,9.1316878e-09,1.9551955391,3.8227895961,0.0764622262,0.0660671821,0.010756829,0.1540841864
88799,1.2608403435,-0.845168361,-1.362379859,0.0,1.3660784766,0.8663288007,-0.014443613,-0.177140056,0.0643367031,0.2604094011,-0.110802727,-0.249841463,-0.860132424,-0.11821165,0.2498414628,10.0,0.0124748777,-0.08988764,1.4281031449,1.0571764712,-0.688186294,0.1070072745,1.379102471,0.0595591164,-0.238678107,0.4852292162,0.0,3.624598083,0.4159385234,3.0929247368,0.3296815596,2.4192652713,5.1000506538,-0.481191285,0.0,0.0,0.0,1.0,0.0,0.0670991131,3.0,-1.65587177,0.2340203352,-0.117455588,1.3835005221,-1.220578517,0.068452434,-0.141652448,-2146.37919,0.035833818,10.932363869,0.0089442568,-0.031869486,-0.07263311,0.0578132799,0.1116997644,0.0147782552,0.0,-0.122615804,-0.408406185,0.0349958669,4.0,12.623177763,5.939077391,0.0,0.2148147821,0.0890959918,0.1015456224,0.8898708783,33.938691536,3.2607681e-08,2.7840212e-09,2.0583788454,4.236923471,0.0935750328,0.0988612315,-0.570500582,0.2082596018
88817,1.4029915126,-0.166943269,-11.6599327,0.0,0.6696346249,0.5600282418,-0.054454104,-0.075039843,0.1602118508,0.2474519216,-0.609647356,-0.119729484,-1.546756293,0.0912772829,0.119729484,10.0,0.0,-0.352564103,-0.462080213,-0.459930574,-0.096642419,0.2516817189,-0.277483298,-0.280050269,3.7751842752,0.5322930003,0.0,0.8049016781,3.3703654149,0.8049016781,4.1929291829,7.1652645354,5.7337980971,0.2058973911,0.0,0.0,1.0,0.0,0.0,1.7631611198,3.0,1.1242402263,-0.058101845,-0.794754979,0.902789289,-5.226677905,0.2767129669,0.062713521,-2265.490849,0.0759065405,13.503070594,-0.005459761,-0.012047268,-0.016292746,0.0211051914,0.0481716694,-0.166990566,0.0,-0.077392625,1.6333453627,0.0682650693,1.0,14.416627972,1.5249137473,0.0,0.0351494066,0.0199805332,0.0255713506,0.5531593629,4.1819682753,3.5218992e-09,1.6588599e-08,1.5218323123,2.3159735867,0.1371886175,0.1062590033,0.8131417416,0.4656181249
89576,3.6448803524,-1.166402324,-27.12966763,0.0501580358,52.732525267,4.203243401,0.0069448376,0.0533797571,0.0207072578,0.000472925,0.0527814991,-0.024131955,-1.232038919,0.2706507347,0.0241319549,7.0,0.0196142324,0.2395209581,0.2494653453,0.2658557186,-0.470840895,0.0449656462,0.5855595962,0.0194826068,0.0727205771,0.6179458192,0.0,0.9964056715,-0.068132983,0.9587063628,-0.090143823,2.00759849,0.0907587185,-0.018997173,1.0,0.0,0.0,0.0,0.0,0.2567640751,4.0,-0.191930246,0.0104620116,0.2186333576,3.2494084083,11.548328789,-0.185943265,0.0859865743,-3843.670461,0.0336700467,9.4000290398,0.0025790073,0.0005507016,0.0068727108,-0.065906169,0.0323919853,-0.002632277,0.0,0.5052806301,-0.828720039,0.0732810423,2.0,7.7346682159,0.2304972897,0.0,0.079422392,0.0389910973,0.0471753794,1.1169748275,0.9083863353,1.17953e-05,1.050000159,0.2576320377,0.0663742668,-1.1766552,0.1080765112,1.2595292127,-0.064496249
89925,0.8334750605,-0.161733486,-1.377237159,0.0,0.9449803552,2.0404355975,-0.100132214,-0.106845742,0.3825790407,0.0044928758,-0.086762689,-0.013367108,-0.155779396,-0.136538741,0.0133671077,7.0,-0.089667448,-0.069637883,-0.134503284,-0.702515116,0.1336782016,0.0967248563,-0.122147323,-0.078461551,-0.128573115,0.6800021404,0.0,2.4413481101,-0.024552965,1.6321608309,0.0764455747,5.8118625379,3.4090872342,-0.133503886,0.0,0.0,1.0,0.0,1.0,0.774035786,3.0,-0.885079752,0.3200596103,-0.09720583,0.9561352391,-0.988632941,0.068452434,-0.15997954,-2398.175234,0.035833818,11.318982542,0.0,0.016880869,0.0350250769,-0.037148995,0.2406122883,-0.454949845,2.0,0.0461934143,0.8249344421,-0.004852369,2.0,10.393695056,0.6629989987,0.0,0.105691053,0.0452560183,0.0690542719,0.9338929327,4.1596779932,1.3454293e-07,2.3542636e-08,2.0556682394,4.2257719103,0.0518343815,0.1411339523,-0.085133978,0.2082596018
88807,0.8521075027,0.0157867185,-0.270342473,0.0,0.2879381238,1.3616528985,0.0068532083,0.0835190292,0.386037717,0.025225047,0.1367394733,-0.120569621,-8.371421268,0.1479439898,0.1205696214,10.0,0.0064207585,0.1465798046,0.0512473012,0.1454028212,0.1989793872,0.871437194,0.5242426056,0.0126260399,0.0666441034,0.6204462226,0.0,3.948319394,-0.202115838,3.4557164273,-0.217948815,2.6425298969,9.2956279787,0.252100715,0.0,0.0,1.0,0.0,1.0,0.5084410139,6.0,-1.42345672,0.1707767787,0.1190118575,0.9747676813,-0.871328902,-0.882613882,0.124503191,-2212.36905,0.035833818,12.199570522,-0.008915754,-0.024522408,-0.037716318,-0.075014368,0.5794202614,0.0017161432,1.0,-0.002538071,0.8921847387,-0.047027996,6.0,13.781890387,4.6568691691,0.0,0.1595092565,0.0408529535,0.0425840946,0.597133007,16.587317068,7.0357815e-09,6.1112197e-09,1.0278694672,1.0565156416,0.1049222411,0.0786789272,-0.836554742,0.2082596018
88791,0.4732456164,-0.22506828,1.696987923,0.0,0.1171984615,0.0114305401,-0.698069132,0.2955228521,-0.000595917,0.6000224276,-0.235597659,0.0346734689,0.080587618,-0.243205996,0.0346734689,10.0,0.0126413689,0.078125,2.3967690727,1.4141762624,-5.993953919,0.0754492492,0.3416566105,0.0892579542,0.5647743245,0.7198574857,0.0,4.3376953835,1.502158204,4.2328244275,1.4443692217,0.0428223844,20.595744681,-1.503426601,0.0,0.0,1.0,0.0,0.0,-0.012494143,4.0,20.115119821,0.1003927566,0.0505570529,0.5959057949,-1.357382162,0.068452434,-0.266646795,-2375.486878,0.035833818,10.675388644,0.0,-0.113532016,-0.155149716,-0.002573856,0.0524354905,5.0,1.0,0.0,1.5599066783,-0.230113659,3.0,11.986638226,9.3187068448,0.0,0.0807453394,0.0418212383,0.0581545327,0.5064055757,5.6150634714,9.0273822e-08,1.0138974e-08,1.129334103,1.2753955163,0.004276323,0.1065897416,-0.023620375,0.2082596018
91527,1.8742802377,0.0456713085,-54.77762955,0.0047906967,0.6647890116,1.8324414866,0.063469855,-0.132216523,0.4183673469,0.0265340619,-0.434451841,-0.165473721,-9.902097902,0.4979130767,0.1654737211,5.0,0.0,-0.04,0.0380857608,0.0664784461,0.1326273252,0.6988130564,0.5668124317,0.0043108152,0.0704058368,0.1245158146,0.0,0.6257506606,0.5949274974,0.6257506606,0.5949274974,65.198863636,5.6835066865,0.1313779938,1.0,0.0,0.0,0.0,0.0,0.5978112175,7.0,-0.14811126,0.0234082723,-0.057492989,38.506738222,1.8495411058,4.9020801891,-2.207108157,-2213.01884,0.0349204744,8.5935206674,-0.036673747,-0.039607431,-0.047375482,-0.148479256,0.0066370013,-0.03771589,0.0,-0.112687408,8.0948798328,-0.230113659,3.0,9.7343659245,1.5491174461,0.0,0.1006005853,0.0550292543,0.0962179626,0.853052,2.962034341,2.2969828e-06,2.2938089e-08,1.6033691608,2.5707926657,0.0932694701,0.1788858338,-0.072921815,0.2764821835
88860,0.2054753449,-0.023531727,5.2211501354,0.0,0.0618632534,0.235048605,0.24553992,0.2717073398,0.9044894949,0.1361357854,0.3520172366,-0.332294853,-3.371837923,0.055813442,0.3322948528,9.0,0.0002552866,0.3593974175,0.027492302,-0.014045454,0.0344788896,0.5207640863,0.0984046818,0.0240422996,0.2493639608,0.6754239444,0.0,3.2162647859,0.0950417387,3.1910810778,0.0986016019,1.6750221221,5.7269926839,-0.255445614,0.0,0.0,0.0,0.0,0.0,1.1557426558,4.0,8.9484090765,-0.215615483,0.380035616,-0.15008669,-1.475287161,0.3433124891,0.0581121206,-575.0306245,0.0418018633,14.445985386,0.0448175514,0.0411434528,0.0503513968,0.0111702516,0.6116320595,-0.001349373,0.0,0.0035750766,5.6924208668,-0.101716293,5.0,14.825700358,1.9812294657,0.0,0.1683029681,0.0405674375,0.0274104608,0.6266894522,8.294090327,9.940845e-10,1.1232254e-08,1.0577163657,1.1187639103,0.0851517404,0.0638756659,0.4171548157,0.2003924357
90478,1.1580536846,-0.12408703,-0.586618981,0.0,0.1550722865,0.8685767644,-0.236410896,-0.084923578,0.2602876006,0.0224096019,-0.186883294,-0.08863046,-0.981435482,-0.002303616,0.0886304604,6.0,-0.028984652,0.0479452055,-0.300675279,-0.276189622,0.0086050513,0.3620316403,0.4485532337,-0.011519852,-0.069295958,0.7165554952,0.0,9.1895010095,0.2324315186,6.792039227,0.2713502857,1.6296645766,3.976013664,-0.309734928,0.0,0.0,1.0,0.0,1.0,0.3001825293,5.0,9.6204236112,-0.073455918,0.068583404,0.8024916498,-1.324150911,0.4788484135,-4.937334e-06,-1842.190164,0.0418018633,11.472828193,0.00055498,-0.00115146,-0.001468127,0.1912927311,0.2402100009,-0.001236177,2.0,0.0,0.2922279974,0.0067390688,3.0,10.655800852,0.3683862434,0.0,0.0766720697,0.0261130692,0.0426369826,0.9537452785,0.9757915005,3.3376914e-07,1.0560035e-07,0.5559351973,0.3090639436,0.2910858719,0.0809042796,1.1211091933,0.2003924357
26382,0.3468622255,0.0288341582,1.6519231304,0.0056382786,0.7022344663,0.7430343322,0.0446058254,0.033688935,0.1553594883,0.0089645164,-0.036304156,-0.04935478,-1.766453133,0.0797683473,0.0493547795,9.0,0.0098074953,-0.132285333,-0.099883303,0.3493448755,-0.145482791,0.1211922705,0.0345207881,0.0758004438,0.2118867411,0.571928653,0.0,2.9545102094,0.2056090716,2.3480710666,0.1810376168,3.9773212971,20.368588361,0.1499640141,0.0,0.0,1.0,1.0,0.0,0.4522155361,6.0,-0.589150823,0.0176763612,-0.132881605,0.1546964983,-6.5945604,0.0189069285,-0.043436038,1768.3187325,0.0945167322,15.766485542,-0.004813011,-0.008736085,-0.021419884,0.0532265151,0.1014530456,-0.316206242,1.0,-0.02063185,1.1840302316,0.057439981,3.0,18.142284454,8.0868880655,0.0,0.0286403615,0.0172799119,0.0266040506,0.4088553552,11.082571605,7.722484e-11,4.3233603e-09,1.9415576506,3.7696461104,0.0523026594,0.0772188233,0.4720397346,0.4572580896
88949,0.2018345923,-0.07995371,2.4282342746,0.0,0.1782771086,0.0508648622,-0.690287623,1.0687151403,-0.434680929,0.2602173177,0.6755719924,-0.069091225,-0.243624744,-0.060475008,0.0690912247,9.0,0.0,0.1072796935,0.4747701215,-2.628707609,-0.551424227,0.2645030426,-0.148323439,0.0237218792,1.6095320054,0.8385879001,0.0,3.3357480526,0.2117831811,3.3357480526,0.2117831811,0.1992484807,0.6378264925,-0.53930104,0.0,0.0,0.0,0.0,0.0,-1.032638133,4.0,-3.161298347,-0.046138405,0.1172288799,-0.042323807,10.186075333,-1.22162641,0.0237785434,-2700.108175,0.0289009538,14.449659988,0.0,-0.097240356,-0.159483153,0.0027608158,0.8686524278,-0.006238272,0.0,-0.000643915,-0.048820666,-0.14710901,5.0,15.006015693,1.8890363521,0.0,0.039440196,0.0174215507,0.0295509341,0.2943687427,2.5883220546,9.767929e-10,1.3195647e-08,1.0729359973,1.1511916543,0.1212507143,0.0645200475,-0.290193172,0.1134840231
88839,0.7125605786,0.067594642,0.7048396431,0.0,0.3027414319,0.8121204133,0.0991692684,0.3194251332,0.5296600263,-0.021531338,1.1970727685,-0.099415391,-1.312508755,0.1563132013,0.0994153908,10.0,0.0265779673,0.1047619048,-0.0258606,0.0207388959,0.0157424014,0.8598025388,-0.089903392,0.0472124128,0.1279864504,0.3417715213,0.0,3.9320443792,0.0145839709,2.756811878,-0.02044656,5.1707258259,5.9634290482,0.4378962753,0.0,0.0,1.0,0.0,0.0,0.6410413981,6.0,9.3334485132,-0.056787902,0.1254001033,0.3569985438,-0.925043498,0.0428902611,0.1586118799,-1798.217504,0.0418018633,12.002448308,-0.046533271,0.1015088116,0.1686272951,0.0507558009,0.1430648807,0.0002729959,1.0,0.1061452202,-0.190177939,0.0303083207,5.0,11.823759812,0.6503893423,0.0,0.0547445603,0.0257762004,0.0365089207,0.298369796,1.0866950581,2.7943721e-08,2.6550206e-08,0.5736792519,0.3291078841,0.511657798,0.0493898261,0.5142689234,0.2003924357
90029,0.0827233524,-0.396555719,0.9611555841,0.0,0.5720833596,0.5230928673,-1.165123575,-0.443077364,-0.135484369,0.3619461033,-0.407871943,0.0423408674,0.0977261574,-0.435309586,0.0423408674,6.0,0.0,-0.161290323,0.0869143258,0.9472233628,-0.510211648,0.3547580343,0.1921374226,-0.007878795,-0.52847212,0.8385044581,0.0,2.6855919326,0.4334244312,2.6855919326,0.4334244312,1.077992567,45.048044693,-0.467742344,0.0,0.0,0.0,0.0,1.0,-0.917172016,3.0,-4.212516171,0.2030548678,-0.151341136,-0.161435047,9.3384727393,-1.22162641,-0.351056035,-3644.660635,0.0289009538,12.68391707,0.0,-0.069728508,-0.390224859,0.0541103852,0.7750445056,0.2692722942,1.0,-0.163934426,0.840091071,0.0612652078,1.0,12.569557168,0.8319807968,0.0,0.0318352208,0.0183880257,0.0376564401,0.4576536975,2.146831486,1.2107141e-08,2.5828725e-08,1.8585144826,3.4540760819,0.6192956787,0.2237558328,0.3532788553,0.1134840231
88906,0.4921470587,-0.052850129,-5.66599322,0.0030828612,2.2318555159,0.3222000161,-0.072711686,0.2318222367,0.0742372375,0.4115533521,0.0553050359,-0.082220118,-4.264373685,0.1725225702,0.082220118,9.0,0.0,0.0,-0.489606257,-0.049165433,-0.052038704,0.0677877201,-0.538869213,0.3541437241,0.4412278844,0.5305144379,0.0,0.9154856517,-0.173431896,0.9154856517,-0.173431896,2.4985560624,5.6800060893,0.0593844513,1.0,0.0,1.0,0.0,0.0,0.0567442919,3.0,0.9036443496,-0.004965343,-0.442190876,-0.008055165,-4.682372838,1.2767129669,0.1439588083,-1681.266829,0.0759065405,13.725603898,-0.005601669,-0.017010616,-0.108980221,0.0387375926,0.0670285795,-1.843305465,1.0,-0.046886447,0.162803653,0.1279505696,4.0,16.085154604,7.5916718539,0.0,0.0428153351,0.0211203582,0.0359403881,0.3548447234,9.169342597,7.149036e-10,4.2806854e-09,2.5336857896,6.4195636804,0.0507557494,0.093409916,0.4515074359,0.4656181249
88908,0.8821779632,-0.023906981,-7.623160436,0.0125783711,5.8523034666,0.3999083713,0.0235231177,0.3136617752,0.0433636902,1.0661375661,0.3188197695,-0.014366942,-3.56393759,0.061296006,0.0143669422,9.0,0.0036972652,0.1979949875,0.3396885104,0.2747423307,-0.004892851,0.0462095947,0.0944537318,0.0050459703,0.5055322947,0.5141323509,0.0,0.8722632939,-0.097694979,0.8644504826,-0.101574233,0.5405000858,0.1111386594,-0.00249265,0.0,0.0,0.0,0.0,0.0,0.3793854756,3.0,-0.004183757,0.0151990513,0.177107387,-0.886243797,11.859311265,-0.185943265,-0.123368154,-3593.489699,0.0336700467,12.13788852,-0.001362243,-0.003994857,-0.031277001,0.0290083743,0.059695033,-0.006561029,0.0,-0.027972028,2.7249032717,-0.154806191,6.0,11.385932649,0.5517562843,0.0,0.0225080941,0.0194036257,0.030736124,0.5243628773,1.3831380147,3.7383298e-08,4.766855e-08,0.9455695012,0.8941016815,0.1213446791,0.0676078901,0.2263479152,-0.064496249
88892,1.0522959184,0.0332293111,-1.524471679,0.0,0.8976041873,8.1326159104,0.0092556584,0.0211305664,0.8166342412,0.0039597929,-0.025434174,-0.068878847,-4.0,0.1661465557,0.068878847,10.0,-0.001443889,0.1739130435,-0.028225806,-0.03561604,-0.019780242,0.4509043928,0.108036376,0.0040531777,0.064516129,0.6062183646,0.0,1.8427378543,0.0677867859,1.8353997976,0.0698203659,13.051838357,11.335874568,0.0761504852,0.0,0.0,0.0,0.0,0.0,1.5747990396,5.0,0.8114210353,-0.402155162,-0.418722875,0.6569376995,0.4492521589,0.7780653193,0.2042599363,-4480.499071,0.0891352843,10.588837856,-0.012239153,-0.036606889,-0.062915851,0.0543724513,0.3576484902,-0.001580843,0.0,-0.030898401,1.1368421053,0.0794660216,4.0,9.6816194594,0.3147364177,0.0,0.0588071905,0.0318344294,0.0445318704,0.7561471555,0.7856713309,7.5109822e-07,1.0500001026,0.5324487973,0.2835017218,-0.402756281,0.1053822905,-0.836554742,0.0769671728
88897,0.7055108738,0.0302028679,2.1051386196,0.0,0.2811726881,1.0771593251,0.1117063624,-0.15955702,0.2035675158,0.0063433062,-0.490564256,-0.186270879,-6.66703319,0.231566391,0.1862708794,9.0,-0.089521468,-0.216096234,-0.284964983,0.0451946397,-0.059024993,0.1575611559,0.0677776597,-0.005155166,0.1327776287,0.5164910603,0.0,2.936232445,0.2729888935,1.5940810157,0.3683806541,23.492344722,5.4643923528,0.2173737592,0.0,0.0,0.0,1.0,0.0,0.3713606231,5.0,0.0527135869,-0.245936195,-0.18031695,-0.475238235,-0.403920778,1.9222554103,0.1718563208,-1152.905097,0.0489542445,15.262885514,0.0063023315,0.0232309263,0.0318064464,0.056242551,0.0662451069,0.0232620069,1.0,0.0021482277,0.1811140485,0.0323365573,5.0,16.54368368,3.8603985267,0.0,0.0617760532,0.0269625075,0.0311835569,0.6554962886,36.243150479,3.053257e-10,4.4422189e-09,1.5886722532,2.523879528,0.0169712982,0.0477091194,0.5656604152,0.3584311371
