firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
92913,-0.008293407,-0.13772355,0.2119138181,0.0,0.9796568569,0.9882552056,-0.104874043,-0.149788005,0.7591481691,0.0135891648,-0.049307971,-0.136170253,-1.045009074,0.0061988095,0.136170253,8.0,-0.002677053,-0.118466899,-0.091794919,0.2365377453,0.0131373861,0.5372857431,-0.113753853,0.0322083809,-1.074029451,0.392631846,0.0,0.5861454245,-0.207400696,0.5435183844,-0.217061978,5.4017815668,6.2189820058,-0.070768114,0.0,0.0,1.0,0.0,1.0,7.7210174029,6.0,8.1298907852,0.0861127343,-0.215517036,0.4212783911,-0.049642428,0.0765259858,-5373.960865,0.0267506587,12.652722359,-0.004538503,-0.018060167,1.5289990645,-0.01068354,0.2042915663,0.034564883,0.0,0.0107737512,1.1692524617,0.0542343594,5.0,13.22013087,1.3066206714,0.0,0.0253164656,0.0117929002,0.022413518,0.2512832466,1.0590794179,8.5338282e-09,2.4450722e-08,0.989110046,0.9783386831,0.1822888107,0.0526603733,0.4637482527,0.2220237906,0.1097826086956523,-0.0144787644787643,-0.0528756957328384,-0.1398483572030326,-0.0924444444444443,0.0471794871794872,0.3006369426751594,0.1602272727272726,0.1459034792368125,0.262051915945612,0.433988764044944,0.2040094339622642,0.1549773755656109,0.325974025974026,0.3174193548387098,0.3469656992084433,0.2842767295597486,0.5216095380029808,0.290771175726928,0.5330330330330331,0.5261584454409567,0.4044016506189822,0.5516717325227964,0.5238805970149254,0.4648493543758969,0.4044016506189822,0.2794486215538847,0.3398950131233595,0.2212918660287084,0.3416557161629436,-0.0087378640776698,0.131929046563193,0.0461065573770493,0.0069033530571991,0.0668756530825496,0.2683229813664596,0.166857142857143,0.0591286307053942,0.0504115226337449,0.0376016260162601,-0.142737195633921,-0.0900178253119429,-0.116017316017316,-0.0785198555956677,-0.1644844517184942,-0.1121739130434782,-0.3274044795783926,-0.3709180529882933
13556,0.1452742602,-0.662994077,8.7210148515,0.0,0.3433755241,0.1347999405,-0.59946714,-0.274984517,0.0863690108,0.2728070175,3.6921380633,-0.576408382,-0.505437894,-0.327891747,0.5764083817,9.0,-0.048697696,0.2051282051,0.4611271082,0.2734595479,0.1417987016,0.1016710917,0.0941485762,-0.019143066,-0.75859242,0.4847636872,0.0,0.4628618889,-0.79420483,0.2711200759,-0.805468689,2.198019802,8.0180586907,-3.071682951,0.0,0.0,1.0,1.0,1.0,-0.083811566,3.0,2.2841314376,0.1039192447,0.0403955706,-0.016288903,5.4276852219,-0.096775538,-4696.210527,0.0227327182,9.0148484733,0.0,-0.276842665,-0.402498712,-0.020714743,0.0084464013,-0.034104446,0.0,0.1235018194,0.4379301607,-0.035283094,3.0,13.195736635,15.845702028,0.0,0.0335587785,0.0295097421,0.0770767122,0.7125755399,29.70212421,6.6021322e-08,2.6748635e-09,1.2672741276,1.6059837144,-0.046248672,0.1067555986,-0.049643161,0.2028120039,0.0980769230769229,-0.0155172413793103,-0.5357723577235773,-0.6896739130434784,0.9245028648466462,0.2941976427923842,0.2021052631578948,0.038181818181818,0.2577092511013215,0.2021052631578948,-0.1477611940298508,-0.1215384615384616,-0.097661188369153,-0.1538233550681683,-0.0322033898305085,-0.2950617283950618,-0.429,-0.4509615384615385,-0.5201680672268908,-0.5573643410852713,-0.6453416149068323,-0.6453416149068323,-0.4901785714285716,-0.429,-0.4214792299898683,-0.5077586206896552,-0.5241666666666667,-0.6006993006993007,-0.1322188449848025,-0.2817610062893082,-0.3444316877152699,-0.1078125,-0.1602941176470589,-0.2772151898734178,-0.4144190339452364,-0.5034782608695652,-0.5119658119658119,-0.5674242424242425,-0.6167785234899329,-0.6167785234899329,-0.5641221374045802,-0.6475308641975309,-0.2386666666666667,-0.3352735739231665,0.2977272727272726,-0.0320393286997796,-0.1078125,-0.0937946357720997
92809,0.7777549473,0.0777880237,-18.5700714,0.0102653797,6.6655474145,0.3556465435,0.0277257944,0.1187885742,0.0462275711,0.0167800454,0.1240703387,0.0136663489,1.2382690862,-0.018534481,0.0136663489,9.0,0.024290596,0.1292134831,0.2095619567,0.0787413609,0.0017348391,0.1032830524,-0.174725289,0.0252261097,0.0754793255,0.5347438362,0.0,0.9705026427,0.0095706344,0.9309333086,-0.021064886,1.1603804437,0.0726039123,0.0138956493,0.0,0.0,0.0,0.0,0.0,0.4252829753,6.0,0.0133596623,0.0050956695,0.0808000729,0.0411258477,-0.464254908,-0.090603598,-7289.222324,0.0272053846,12.008797802,-0.000465778,0.0026759503,0.0256135087,0.0227275005,0.041176794,-0.006582444,0.0,-0.000374532,-0.837016764,-0.000175895,3.0,10.776568024,0.2097525473,0.0,0.0278260596,0.0131752901,0.0172407279,0.9662414976,1.3467029879,1.2199133e-07,1.1545057e-07,0.0076178351,0.0031336733,1.2609836067,0.0228418854,0.1823211399,0.1040698585,0.015209125475285,0.0039481105470953,0.0117468738158392,0.0665452323031385,0.0820668693009119,0.0960591133004926,0.0987654320987654,0.2089653611048221,0.1361702127659574,0.3356678339169585,0.3383458646616541,0.4767699115044248,0.5221828215682471,0.510612476980133,0.5460335842501447,0.4714797464866354,0.5564701355936155,0.5715126545026488,0.6157337367624811,0.5940298507462687,0.4659053475348633,0.4690549355018858,0.5478260869565217,0.5705882352941176,0.7758563352178249,0.7859591503650514,0.7949579831932774,0.7949579831932774,0.8229611169904072,0.8445595854922279,0.948905109489051,1.048331415420023,1.0342857142857145,1.126964654149174,1.127498515930342,1.1394230769230766,1.1506242448650823,1.2011450900861909,1.2084367245657566,1.225,1.2389937106918238,1.27427597955707,1.2957867583834908,1.3368780359721677,1.3369803063457328,1.3524229074889869,1.3691215616681456,1.373333333333333
87078,0.6687255844,-0.013918557,-7.085228237,0.0,1.1781142894,0.8409620343,0.0254253765,0.428871477,0.2982850525,-0.046474528,0.719309512,-0.090467043,-11.48666771,0.1459592858,0.0904670433,9.0,0.0,0.0869565217,0.1179362562,-0.117905635,0.0172708663,1.0402056313,-0.112981985,0.0230306479,-0.124596913,0.1215819411,0.0,0.9059418928,-0.136783341,0.9059418928,-0.136783341,16.042842356,3.825286545,0.0752099211,0.0,0.0,1.0,1.0,0.0,0.5235289271,3.0,8.0393199551,-0.065160069,-0.010093615,1.0982973828,0.4754114684,0.2162864621,-3730.992175,0.0267506587,14.542002491,0.0012120299,-0.003740696,-0.012587089,-0.009450141,0.0281774574,-0.000839311,1.0,0.0,0.5911786094,-0.039209252,5.0,15.524690066,2.3184061709,0.0,0.0257475432,0.0148227781,0.0271596531,0.4721269693,4.3877002254,5.376092e-10,1.0863991e-08,1.0428822928,1.0876034766,0.0070712373,0.0339005592,-0.264130815,0.2220237906,0.082952815829528,0.1559707554833469,0.1152037617554859,0.2471516213847502,0.1888053467000834,0.1222397476340695,0.1683087027914613,0.2152006831767718,0.3937316356513221,0.295992714025501,0.1848459616985844,0.0804859529233106,0.1022463206816421,0.0077903682719546,0.120472440944882,0.0548554484803558,0.0619402985074626,0.0772142316426949,0.1365814696485623,0.0326560232220609,-0.0747724317295188,-0.0656598818122127,0.0120910384068277,0.1475806451612902,0.0334059549745824,-0.0159059474412172,0.0402046783625731,0.01137171286425,0.069924812030075,0.1897993311036789,0.1853394418992087,0.1947942905121746,0.1143304620203602,0.1838602329450915,0.0371720116618075,0.0607528885575849,-0.0368866328257191,-0.1061557788944723,-0.1133956386292834,-0.0345997286295793,-0.0650459921156373,-0.2107598447032723,-0.2337102854065696,-0.1407004830917874,-0.0795601552393273,-0.0475234270414992,0.0289226319595083,-0.0430396772024208
91161,0.8072602101,0.0099799951,-1.840154412,0.0172429381,1.4294716752,3.1924013517,0.0471937207,0.2991528657,0.1454345762,0.0125098971,0.573857272,-0.032609078,-6.782706555,0.0776713732,0.0326090779,9.0,0.0307604907,0.3005025126,0.1501529713,-0.349780523,0.2078454897,0.0714563258,-0.000944134,0.2095522379,0.0810661419,0.5308656988,0.0,1.6817929694,-0.191574585,0.9721806685,-0.236573124,9.5760156096,21.605083801,0.0759804942,0.0,0.0,1.0,1.0,0.0,0.2856999611,5.0,3.4430504809,-0.030429518,0.1357698781,0.6456970474,5.0971073541,0.3087875824,-3654.123287,0.0227327182,13.553617883,-0.024740027,0.0143510264,0.0393357953,0.0715945666,0.1112257503,-0.03364954,1.0,-0.013895782,0.6334045151,-0.108011222,5.0,14.56810289,3.1955231214,0.0,0.0523077175,0.0251130974,0.0372773549,0.3875825059,4.9082981816,2.225512e-09,7.2019329e-09,1.8933244738,3.5846775629,0.0513006391,0.0546095529,0.2150437881,0.2028120039,0.0862533692722371,0.0202531645569619,-0.0194647201946472,-0.0562060889929744,-0.1239130434782609,-0.1858585858585859,-0.1956087824351298,-0.1044444444444445,-0.2764811490125674,-0.2564575645756458,-0.2250000000000001,-0.2309160305343511,-0.1700988467874795,-0.1115520282186949,0.0218052738336713,0.0856681034482758,0.1132596685082871,0.2625313283208019,0.4816176470588234,0.0633245382585752,-0.1200873362445414,-0.1494301392992825,-0.0175524134568504,0.0354573484069886,-0.0522107243650048,-0.1024498886414254,-0.2686025408348458,-0.3867924528301887,-0.352922286448298,-0.2942206654991244,-0.1333333333333334,-0.1392567278940624,-0.1868442292171106,-0.3285571476174609,-0.4108187134502925,-0.4610858518320406,-0.5491161333631684,-0.4625233395572153,-0.3869790082141771,-0.3104038329911019,-0.3260869565217391,-0.3274365821094793,-0.2376087779038971,-0.0956014362657092,0.0397316821465427,0.1660879629629628,0.2492250464972101,0.2554517133956384
92808,0.2321391238,-0.068649625,4.2212206506,0.0,0.0171117235,0.069032912,-0.983416105,0.3969200199,0.2718934071,0.1798407893,0.101100693,-0.115588453,-0.360280546,-0.0439165,0.115588453,9.0,0.0,0.0843373494,-0.017846681,-0.117933336,0.0260040389,0.5683473389,-0.126735329,0.0265062806,0.4255368814,0.7833103028,0.0,14.149122807,0.5658050304,14.149122807,0.5658050304,0.3882317312,4.291650256,-3.811214591,0.0,0.0,0.0,0.0,0.0,0.2981053533,4.0,-4.629508471,-0.034994696,0.0335853164,-0.014711715,0.1843237389,-0.000804622,-5930.10722,0.0542543586,12.741939956,-6.0855e-05,-0.049784541,-0.0528112,-0.000962702,0.7410693638,0.0588134865,1.0,0.0081967213,0.8586849569,-0.017375924,4.0,12.84088141,1.557693931,0.0,0.1124031618,0.041173262,0.0499674997,0.4773600157,4.0631929748,1.2168637e-08,1.408711e-08,1.1873245996,1.4097397047,-0.145310779,0.0782256224,-0.429311786,0.0925507357,0.1844660194174758,0.1674641148325359,-0.0884184308841842,0.0502152080344333,0.2686308492201039,0.3555555555555556,0.4523809523809525,0.3863636363636364,0.2199999999999999,0.1787439613526571,0.1582278481012657,-0.0456323337679269,0.0132890365448505,0.0052183466080748,0.1451814768460575,0.3232104121475054,0.2261306532663316,0.2079207920792078,0.2091179385530228,0.0229178311906093,0.0024650780608053,0.0286677908937607,0.6295636687444346,0.1980360065466448,-0.040125885129819,-0.0790135883241066,-0.1891891891891891,0.1848494658465522,0.5641025641025643,0.6674259681093395,0.3800904977375565,0.3545521835677276,0.3480662983425415,0.5142738932561026,0.2625043118316661,0.7672621921776919,0.5345911949685533,0.4432176656151421,0.1226993865030674,0.1487758945386064,0.1084191399152028,0.1656050955414014,0.2457454050374405,0.0005467468562057,0.9003115264797508,0.9540843566470902,0.737891737891738,0.8118811881188119
12498,1.0734105493,0.0383064007,-27.20709807,0.0,6.4660226301,0.4000655284,0.0330269377,0.0718904112,0.0484630502,-0.00203749,0.0770170618,2.23706e-05,0.0042553191,0.0381433947,2.23706e-05,7.0,0.0004049086,-0.037383178,0.129712313,0.0417407799,-0.002684558,0.0751068376,0.1556053583,-0.001066039,0.0420121527,0.628568112,0.0,1.1429167379,-0.039147521,1.1359118391,-0.039030292,1.7291108919,0.064944378,0.0079818872,0.0,0.0,0.0,0.0,0.0,0.3309070194,5.0,0.0923338727,0.0014727596,-0.085796588,0.3367814497,-1.587849675,-0.033925722,-7347.597674,0.0272053846,11.026281221,0.0004885736,0.0022571753,0.0158539734,0.0077133481,0.0193858645,-0.023103054,1.0,0.0028282828,2.4136135139,0.0040363304,1.0,9.8338043832,0.3467525497,0.0,0.011011376,0.0034129547,0.0033301498,1.4116532123,4.1503069047,6.8844487e-08,1.0000000339,0.2087318097,0.0435689684,0.5636261193,0.0169564165,-0.002208317,0.1040698585,-0.0119760479041916,-0.0294117647058823,-0.0119760479041916,-0.01,-0.0139442231075698,-0.0462427745664739,-0.0571428571428571,-0.0816326530612244,-0.0900735294117647,-0.0350877192982456,0.0,-0.0294117647058823,-0.0480769230769231,-0.0480769230769231,0.0473973762166737,0.0269709543568463,-0.0099960399841599,0.01956745623069,0.0917512130569033,0.0118560915780865,-0.0440324449594438,-0.039580908032596,0.031679866611088,0.1234679981842941,0.1260236578707916,0.0878021123139198,0.100489106269453,0.1353211009174311,0.1280765724703736,0.0995113282985338,0.1034329023629068,0.1516984644020476,0.2132352941176472,0.2162162162162162,0.1985472154963681,0.2021449179627164,0.2627551020408163,0.2788054149013124,0.2966940849793054,0.2726898750449942,0.2890625,0.32,0.2710558751027114,0.4558823529411764,0.3531984691088026,0.4981749505148274,0.4533176746917204,0.4314715527562334
93344,2.9604694461,-0.737470572,-128.6081612,0.0,0.7277636056,0.308552096,-0.101325333,-0.172533292,0.040066973,-0.77033385,-0.207916608,-0.226088253,-1.862232362,0.6358709931,0.2260882535,9.0,-0.001448874,-0.534883721,-0.912126797,-0.340887023,0.0654228863,0.1948184762,-0.42805662,-0.015691924,-0.166858692,0.1946846972,0.0,1.3097990397,-0.424861546,1.280099591,-0.429611662,13.780346821,0.349919272,-0.716082377,0.0,0.0,0.0,0.0,0.0,0.0418389247,4.0,1.9778598841,-0.348352303,-0.699616355,4.6115462115,4.1798441165,0.8669872023,-4714.834277,0.0227327182,8.6793987804,0.0,-0.003065454,-0.003522516,-0.189609405,0.008810679,-19.16483678,1.0,0.4227260835,-0.674079125,-0.157954091,3.0,12.023021669,10.742636835,0.0,0.0814479962,0.0381228609,0.0722516538,0.84115288,13.923580604,3.9326651e-07,6.143011e-09,1.4238757436,2.0274221332,2.4489812643,0.2112004616,0.103024263,0.2821447904,-0.0584628859207357,-0.1041666666666666,-0.1568627450980392,-0.2085889570552146,-0.2543352601156069,-0.4415584415584416,-0.5186567164179104,-0.5392857142857143,-0.5597269624573379,-0.5993788819875776,-0.6114457831325302,-0.653225806451613,-0.4136363636363637,-0.7013888888888888,-0.7081447963800904,-0.0163934426229508,-0.0373134328358208,-0.3246073298429318,-0.4096109839816934,2.685714285714286,2.215353938185444,1.3035714285714284,0.9545454545454546,0.85105467068446,0.842857142857143,0.6080777860882574,0.2403846153846154,0.1315789473684212,-0.1041666666666666,0.0573770491803278,0.1314796947636174,0.3326446280991737,0.1025641025641026,0.0078125,-0.1283783783783784,-0.1988075274827651,-0.370731707317073,0.0157480314960629,-0.1103448275862069,-0.0652173913043477,-0.2411764705882352,-0.3613861386138614,-0.520446096654275,-0.3613861386138614,-0.3768115942028984,-0.287292817679558,0.1726206708481046,0.7269076305220885
92854,0.4347765942,0.0458526439,-1.472290335,0.0,1.1237561971,1.605187676,0.0731144298,0.1027734621,0.2218547057,-0.074440016,0.1538864972,-0.076717363,-2.486116156,0.1598476427,0.0767173634,9.0,0.0015294029,0.0212121212,-0.010065048,-0.028778133,0.0416563009,0.0949363607,-0.02910395,0.098951203,-0.010514545,0.4642722131,0.0,1.2182009167,-0.349644373,0.5142038634,-0.316070213,75.421199078,11.064739162,0.12289521,0.0,0.0,1.0,0.0,0.0,0.6448366487,5.0,-0.030649718,-0.016830252,-0.006318454,13.446200127,0.0657570587,0.0013466721,-5826.275579,0.0683488394,12.872112325,-0.002554571,0.0005141223,0.0017845843,-0.010893025,0.0049033812,-0.00333846,0.0,-0.001624365,1.2600424824,0.0334500258,4.0,13.663054785,2.3403600429,0.0,0.03051324,0.07730724,0.0436032675,0.7558005711,25.690662855,3.0454295e-09,5.4934902e-09,1.3218037636,1.7471651896,0.0270504275,0.0435166563,-0.437129185,0.0451491637,0.0591397849462365,0.0020345879959309,0.053475935828877,0.0625674217907228,0.0133744855967077,-0.1205357142857143,-0.1142086330935252,-0.2170111287758346,-0.2486651411136536,-0.2081993569131833,-0.0725047080979284,-0.238441317457863,-0.2065410020944095,-0.2171355905261484,-0.2465962979960226,-0.2133844433796518,-0.1755942417140944,0.0152545866831581,0.2109663142365379,0.2576608784473955,0.0817043707445639,0.0090145461995492,-0.0233987705730716,0.0425486875529212,-0.121476988940421,-0.1631265930331351,-0.1404886561954624,-0.1793034494250958,-0.2301078630608097,-0.2457886676875956,-0.1934163118244349,-0.3346392866792758,-0.2815463165572575,-0.2567159674011471,-0.2346542346542346,-0.1806687739144901,-0.2882947976878612,-0.2714497041420117,-0.2020414776409591,-0.2065410020944095,-0.1977520768854862,-0.2141375458752193,-0.2286609240407204,-0.1352063213345039,-0.0619047619047619,-0.0698772426817753,-0.0568747606281118,0.0309817877328866
13253,0.2772407133,-0.008939358,4.258339794,0.0036782095,0.1741733335,0.1218503516,-0.036629356,0.8700924303,0.0757970051,0.5176812137,0.1041863367,-0.026045944,-1.009280008,8.29573e-05,0.0260459439,5.0,0.0086145151,0.4096385542,-0.129650741,-0.645781971,-0.302283441,0.0869818323,-0.149199004,0.2641313201,2.3144179484,0.5966518594,0.0,8.1206347763,0.5518227198,7.404838123,0.6608912417,0.7868466378,6.2874974721,0.0355265281,0.0,0.0,1.0,0.0,0.0,0.1454003077,4.0,1.1555848769,-0.169113611,0.3896198355,-0.387690071,-0.562718069,0.0290525095,3640.8703218,0.1536550728,14.66851345,0.016586533,0.0189833274,0.0316946294,0.0821276162,0.2027411708,0.2283448999,5.0,0.0016092694,0.5862020425,0.1398899173,4.0,16.404402468,7.1681101402,0.0,0.071572125,0.0287577826,0.0453470004,0.3184647899,6.8740963643,4.261654e-10,3.9899483e-09,2.046685105,4.1889199192,0.0441689532,0.0568527569,0.253248606,0.0324579323,0.141859610437339,0.0665980089255064,-0.1245421245421245,-0.1823684210526316,-0.2513253012048192,-0.3525734528026673,-0.3856041131105399,-0.4746364558674332,-0.4518348623853211,-0.3860897055917802,-0.3273435808616584,-0.3326890034364261,-0.2084076433121019,-0.0986364955033362,-0.0986364955033362,0.0890290921836662,0.2160469667318982,0.367517605633803,0.6190724335591453,0.665951742627346,0.6588360918312868,0.4607428302773859,0.7203765227021042,1.205110007097232,0.5457711442786068,0.3796625222024867,0.0582425068119891,0.0071312803889789,-0.1681392235609103,-0.1274922774501544,-0.0413452638074667,0.232936507936508,0.2094200077851302,-0.0111394016549968,-0.3080178173719375,-0.5029595264757638,-0.5673304553683332,-0.4473496976165065,-0.4395743145743145,-0.3856041131105399,-0.3121540845694045,-0.186009955462405,-0.0527439024390242,0.0489534098582038,-0.0891234242157724,-0.0996812518110692,-0.1076967260195289,0.2477911646586346
92940,0.140183521,0.0101070648,6.1715299463,0.0,0.1450325269,0.1615920301,0.1034032152,0.1896837876,0.5209365786,0.0252526149,0.0311659332,-0.079430517,-2.062795432,0.030955872,0.0794305172,8.0,0.0,0.1355661882,0.1805704881,-0.091269671,-0.020885235,0.2625511024,0.2383474332,0.018697244,0.4146806684,0.5972234177,0.0,3.9203210132,0.2386831653,3.9203210132,0.2386831653,1.2363288545,4.0218459242,0.1082297795,0.0,0.0,0.0,1.0,0.0,1.1995030899,6.0,8.0832659244,0.0094796618,0.0385160514,0.5697553194,-0.113587033,0.1012830483,-2706.401165,0.0267506587,15.25678587,0.0025249247,0.0146739344,0.0294562684,0.0041358192,0.4353506677,0.0322062983,1.0,0.0002562132,2.4300725076,-0.121188539,7.0,15.708569093,2.2512242072,0.0,0.0531899519,0.0175890468,0.0324579596,0.4833836484,7.339232873,3.166992e-10,8.0424427e-09,1.508822856,2.2765464109,-0.00810329,0.0404611111,-0.201220723,0.2220237906,0.0413553895410887,0.0162739226663195,-0.0017902813299233,0.0966563641472322,0.1930307198532781,0.3530941237649507,0.3959227467811159,0.5756964069438839,0.5715723776927724,0.4133623030961435,0.6265888726818087,0.3999282639885224,0.4428835489833642,0.4686735653809972,0.6654576488158739,0.699172834131476,0.7891359156543662,1.0165331955567036,1.2626086956521738,0.8268195647086358,0.5836883749239197,0.7032511455378574,0.8153488372093023,0.8537164568985991,0.6255726780508122,0.4509293680297399,0.437039764359352,0.3456300637821066,0.4609769792251543,0.5917618270799347,0.6225316981916442,0.8157711095603628,0.6347643979057591,0.8276750175602903,0.7304367102637996,0.7624745992323325,0.6772668672110014,0.7408563782337199,0.823405746320953,1.0186190845616756,1.1498209859542825,0.436510857563489,0.2177847113884556,0.2370839936608557,0.290205282470001,-0.3435371289210327,-0.2923579004623334,-0.2109572424946932
85909,-0.141388342,-2.054822677,-6.301453057,0.0,14.348288126,5.7603427105,-0.011264256,-0.114704617,-0.006948551,0.0229949681,-0.073279801,-0.073368943,-1.541998758,0.7130283175,0.0733689427,8.0,0.0,-0.169491525,-0.218591354,-0.186627401,-1.820241021,0.7191993029,0.1078153711,0.0008215582,-1.030372473,0.6606129348,0.0,45.999729669,1.3151736806,40.026666667,1.3151736806,2.3206886666,0.0684572453,-0.045195605,0.0,0.0,1.0,1.0,0.0,-0.478409944,3.0,-23.01856835,0.013611008,-0.194173813,-1.0000762,-0.958827704,2.4162783812,-3609.414538,0.1300804865,10.141574854,-0.003193542,-0.007959532,1.0987068622,-0.381430238,0.0424724634,-0.011804061,0.0,-0.913319239,-0.558852091,-0.060590919,2.0,9.8275444876,2.7774782869,0.0,0.0122358855,0.0405427785,0.0331359563,0.8942658282,3.6856700035,2.6086287e-07,3.1091892e-08,1.590769998,2.5305491865,-2.33740053,0.1524846224,0.3315559958,0.2003831634,0.3710050949513663,-0.2710257357468293,-0.3749340090803505,-0.4415094339622641,-0.4467289719626168,-0.4518518518518519,-0.8258823529411765,-0.8442105263157895,-0.8753684210526316,-0.896140350877193,-0.8816,-0.8541871921182266,-0.8433862433862434,-0.7937282229965157,-0.7855072463768116,-0.8808853118712273,-0.918344827586207,-0.9225130890052357,-0.9210666666666668,-0.9401415571284124,-0.958368495077356,-0.9592847317744154,-0.9505016722408028,-0.9635692307692308,-0.9639902676399028,-0.9728440366972476,-0.9741145605596851,-0.9641863278886872,-0.9663827370812038,-0.963343653250774,-0.964487102579484,-0.9607166556071666,-0.9641429436705028,-0.9682403433476396,-0.973943661971831,-0.9730296127562642,-0.9775332068311195,-0.978535170413343,-0.9801208865010074,-0.9795226565202352,-0.9777276147479308,-0.980154207173986,-0.9768297455968687,-0.980804150453956,-0.983257918552036,-0.9844741673223184,-0.9843261848027536,-0.9850278199291856
75754,0.4108120704,0.0603906948,2.414387411,0.0175929162,0.0886636374,0.4560565459,0.2148079224,0.1513876455,0.7956132498,0.0272890485,-0.125622367,-0.100370355,-0.775562701,0.1072274651,0.100370355,10.0,0.0,0.1320754717,0.0105851979,-0.026097418,0.0741212588,5.1548387097,-0.160093583,0.0075201432,0.2358920435,0.4958121452,0.0,3.2447718631,0.3629062729,3.2447718631,0.3629062729,2.1998875984,9.0330769231,1.0756027789,0.0,0.0,0.0,0.0,0.0,1.0383222339,6.0,8.1742059339,-0.116807588,0.0350253349,0.8403838687,-0.444513907,0.1775546415,-5548.250275,0.0267506587,10.800037118,0.0065821159,0.0217835742,0.0264826877,0.0014719291,0.4472912594,-0.005400563,0.0,0.0028931021,-0.242313091,-0.011225012,4.0,9.740968623,0.187459177,0.0,0.0356383994,0.0194974977,0.0150974881,1.1220643174,1.407123349,5.6060415e-07,3.0000000675,0.5515614226,0.3042200029,0.4013094687,0.0596368651,-0.520583024,0.2220237906,0.0621673306772907,0.0579523809523809,0.0317332549031748,0.0333488372093022,0.1442231759656651,0.2400186046511627,0.3005073170731707,0.4894078212290502,0.4811333333333332,0.5869285714285712,0.6873670886075949,0.8854596888260253,0.8198225255972695,0.8514166666666665,1.0571296296296295,1.115904761904762,1.4414285714285713,1.4018378378378378,1.515132075471698,1.6929696969696968,1.2983103448275863,1.2216999999999998,0.6356073619631901,0.6416502463054188,1.2291304347826086,0.877492957746479,0.666275,0.666275,0.9152586206896552,0.5269415807560136,0.1955336322869953,0.3263880597014923,0.4877455357142854,0.4287306674097813,0.4014087468460889,0.5165187713310582,0.2817499999999999,0.5322068965517242,0.3030498533724339,0.3133201970443349,0.0971358024691357,0.1471772805507745,22.69813333333333,22.69813333333333,21.450863157894737,16.7736,14.798755555555555,13.21888
93274,1.8292622749,-0.529073115,-2.915284846,0.0,0.6370589687,2.8579652932,-0.24304306,-0.152791878,0.2185843204,-0.589777328,-0.000773994,-0.184635584,-0.939996891,-0.031746032,0.1846355836,8.0,0.0,-0.321148825,0.077018441,0.2716851077,-0.058490189,3.3375796178,0.2855722397,-0.005922166,-0.186258369,0.2973884894,0.0,1.8996062992,-0.334532825,1.8996062992,-0.334532825,5.7051387293,9.5888520971,-0.627306749,0.0,0.0,0.0,0.0,1.0,0.2831010134,3.0,8.1055289805,0.27575933,-0.418198962,2.2588340732,-1.046965388,0.0385811446,-5561.840275,0.0267506587,10.692923759,-3.0838e-05,-0.068984894,-0.098531703,0.1313507819,0.0423472889,0.0018980788,0.0,-0.049833887,-0.516979728,-0.091080882,2.0,11.399373498,12.755532139,0.0,0.2683760226,0.0926113921,0.1183737008,1.7262994416,91.217168091,3.8001388e-08,7.94811e-10,3.1500482106,9.922803729,-2.33740053,0.2107832215,1.2993901362,0.2220237906,0.0638297872340425,-0.0739883322529865,-0.1935483870967741,-0.1999999999999999,-0.1869918699186992,-0.1150442477876105,-0.2125984251968504,-0.1870579627672547,0.0,-0.1869918699186992,-0.3197278911564626,-0.4444444444444444,-0.4117647058823529,0.2345679012345678,0.8181818181818181,0.96078431372549,0.4925373134328357,0.4285714285714286,0.4703720041170416,0.25,0.2048192771084338,0.2150668286755772,0.0522992739135008,0.2030798845043311,0.162655505173817,0.075268817204301,-0.2248062015503876,-0.3150684931506849,-0.375,-0.3788434064227592,-0.3630573248407643,-0.4318181818181817,-0.1304347826086955,-0.4219653179190751,-0.5238095238095238,-0.7014925373134329,0.1904761904761904,0.5151515151515151,0.2195121951219512,0.0751532093323297,0.1494252873563217,-0.4252873563218391,-0.3939393939393939,0.2353304508956146,0.1904761904761904,0.3950892857142858,0.25,0.6937669376693767
