firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
60687,1.1212421616,0.1580012034,-4.177149518,0.0260405774,1.5052755769,1.1479337534,0.074213589,0.1468380958,0.0822689813,0.0229399336,0.1493761495,-0.018388803,-0.287185826,0.2033769095,0.0183888031,15.0,0.0,-0.513513514,-0.018589637,-0.164018117,0.5695773568,0.3445378151,0.1495880908,-0.022231033,0.1460606867,0.2573806055,0.0,3.2910591472,0.0236786972,3.2910591472,0.0236786972,3.6950963956,2.4520928939,0.1274312542,0.0,0.0,0.0,0.0,0.0,0.151517168,6.0,0.0784840973,-0.017153389,-0.636541027,0.2704135203,-1.15476722,-2.341243544,0.1307205041,491.33290367,0.0277487144,13.937089491,0.0059663817,0.0129171152,0.0295064692,0.0943970931,0.1178387989,0.0053039148,0.0,0.0119444015,1.4759957876,-0.041823571,4.0,12.715047558,0.2532705617,0.0,0.025906736,0.0126418454,0.0190427231,0.9547678773,1.1186577442,1.1004431e-08,7.6338914e-08,0.8286890591,0.6867255567,0.2875842575,0.0369013925,-0.052470036,0.0244223609
44353,0.720674569,0.0863652794,0.9430263715,0.0244674619,0.1959765172,1.2547208615,0.1610660487,0.095483525,0.489572782,0.0,0.0744157442,-0.030026871,-0.304805888,0.1126899251,0.0300268706,19.0,0.0163498585,0.0306748466,0.139672584,0.085235853,-0.046144053,0.1115985261,-0.087589214,0.1390395043,0.1013562421,0.6100512768,0.0,4.7861240969,-0.051518956,2.54079898,-0.073841578,14.196164152,6.5618277818,0.66600784,0.0,0.0,0.0,0.0,0.0,0.6260428969,4.0,0.0076900013,0.0297538155,-0.328127908,0.12267901,-4.084594958,0.355683444,0.0699630846,-326.0396957,0.0506063692,11.206595598,-0.005556218,0.0191365911,0.0251799191,0.0378292139,0.0964210927,0.0015626893,0.0,-0.000735395,0.0161290323,-0.006075334,8.0,8.6730852114,0.081819957,0.0,0.0107526882,0.0075582749,0.0057931642,1.1989652732,0.9066770831,2.1918362e-07,5.250000153,0.2778893754,0.0772225049,0.5167068982,0.0204295522,-0.141988374,0.0458597665
61955,0.8471286276,0.0277791441,-1.468180485,0.0758730939,0.4702533202,0.2046851943,0.0823835285,0.6153544583,0.2197845279,0.0,0.6893885846,-0.073785378,-2.832669323,0.1064682735,0.0737853778,19.0,0.0003113307,-0.605263158,0.6388519667,0.5582138231,0.0285010417,0.069264303,0.064224464,0.1165343526,0.5769913125,0.3223939531,0.0,1.8913130849,0.4001846635,1.8661652409,0.4246009962,1.3946960493,4.4678566635,0.1585163526,0.0,0.0,0.0,0.0,0.0,0.3124062861,8.0,-7.240071974,0.0391801718,-0.980260322,0.2693901775,-4.817020081,1.2460262155,0.0583732242,-284.8933915,0.0490155113,11.811695834,0.0209440662,-0.025144357,-0.037289945,0.0183657157,0.1114025549,0.5715298499,0.0,0.0242375799,-0.326602966,-0.054249044,4.0,9.8766300984,0.2679906542,0.0,0.0560000017,0.0294584597,0.0295505268,1.7827418396,2.5819612931,1.1689093e-06,6.3768994e-08,0.095653652,0.0091496211,0.6348411125,0.0328199673,-0.463677523,0.010638787
62010,1.0039242522,0.0874902348,-93.94216079,0.0985120544,2.9568513932,1.2516911226,0.063938509,0.1527564152,0.0920364531,0.3102613746,0.1808883461,0.0233888794,1.08763065,-0.007666826,0.0233888794,17.0,0.007548209,-0.025,0.077184461,-0.017817568,0.0051534069,0.0228997542,0.0621680586,0.0771568741,0.2266545315,0.4637143544,0.0,1.0814572299,0.350804028,0.6991619158,0.4589342556,75.186613314,5.4721347065,0.0593221185,0.0,0.0,0.0,0.0,0.0,0.2313606227,5.0,0.124967712,-0.021212567,-0.070530909,0.4533541185,-0.471908328,0.8201480741,-0.151449181,-1253.739958,0.0118085453,12.01613113,-0.000112154,0.0095501605,0.0321911397,0.008448043,0.0038207832,-0.113208332,1.0,0.0001639344,-0.618095215,-0.015748031,2.0,10.303940119,0.2730724478,0.0,0.0166666675,0.0084218343,0.012723272,0.6797681095,0.5993858753,7.8797555e-08,1.6779084e-07,0.1750341213,0.0306369436,-0.049233068,0.0312972821,-0.192112692,-0.129400587
22517,0.5905775297,0.0847524226,-309.3010519,0.0692614893,1.5877787905,0.6638976289,0.0865477774,0.1540990062,0.1322805119,0.0016262304,0.2362351171,-0.047785332,-1.211075875,0.187394037,0.0477853323,19.0,-0.006840806,-0.022992791,-0.00623879,-0.025293866,0.0249660328,0.039974233,0.0713167706,0.031077792,0.0248827705,0.4423575475,0.0,0.7982885275,-0.180124149,0.511777374,-0.107716619,329.7064442,8.4830448105,0.1074403773,0.0,0.0,0.0,0.0,0.0,0.3563116751,5.0,0.116457278,-0.031291264,-0.068523701,0.0400073959,-0.114187298,1.337415464,0.0436116822,2688.6970415,0.0118085453,14.957650298,-0.000424817,0.0085914429,0.0277263976,0.0022955211,0.0027567907,0.0503016767,0.0,0.0003703704,0.8700499808,0.0251456304,5.0,14.429629344,0.3867575607,0.0,0.0250000004,0.0095349787,0.0142303029,0.5509189397,1.051228974,1.82021e-09,8.0426981e-08,0.0757006016,0.0057305811,1.0394023497,0.0188887869,-0.014995852,-0.129400587
62034,0.5629863565,0.0778671746,-11.76430716,0.0301526431,0.9824498083,2.2193481548,0.1087434544,0.1027774136,0.4300551388,0.7192832765,0.1050732265,-0.048442138,-0.950257511,0.1518610422,0.0484421382,19.0,0.0174375069,0.0,0.0722162483,-0.01654118,-0.002345666,0.1589249872,-0.040387372,0.0985229607,0.2957940403,0.4499129715,0.0,2.0083486667,0.0553459983,1.0982982268,0.0664024762,128.61237533,6.6268180117,0.1728553571,0.0,0.0,0.0,0.0,0.0,1.3481416242,5.0,-0.079684983,-0.050328331,-0.088315896,0.2149770064,-2.336854099,0.4700372491,0.0958911788,37.929706312,0.0330202494,13.4367357,-0.003220456,0.0149904219,0.038764983,0.0327543424,0.0107707439,0.061616418,3.0,-0.001502202,0.004028535,0.010427217,7.0,12.622605447,0.415393633,0.0,0.0340136066,0.0189050366,0.0243132651,0.8283902205,1.1255635538,1.6295155e-08,6.1312505e-08,1.0758960468,1.1575523036,0.1904227695,0.0354817957,0.0380902947,0.068386322
35203,0.6664599819,0.0251564478,-128.2944964,0.067042553,1.2132099707,3.467872096,0.0800927459,0.0254541614,0.4563265737,-0.580230148,0.0154548283,-0.070657559,-6.674876847,0.1930726389,0.0706575585,19.0,0.0196589665,0.1034482759,0.2209424084,0.2833247692,-0.029080339,0.2536568577,0.217970459,0.0703950148,0.2521536671,0.3804868679,0.0,0.8806568399,-0.005469552,0.4756917507,-0.101561443,383.34246575,8.0252365931,0.1726107766,0.0,0.0,1.0,0.0,0.0,1.8772991851,4.0,-0.441924682,-0.387875165,-0.114760402,0.1379316929,0.3849859259,2.861688361,0.1023122106,-422.6540501,0.1272530347,9.2199255372,0.0016758074,0.0099904258,0.0171538846,-0.051776842,0.0002523765,0.0050048651,0.0,0.023984104,1.7271010387,0.0,3.0,6.535241271,0.0707281743,0.0,0.0833333358,0.0509715526,0.0670883191,0.9297216725,0.3695591867,2.80354e-05,7.3500004334,1.5870106824,2.518602906,-7.028163154,0.1268563375,-0.369047623,0.0670502323
35211,0.6145019504,0.0653905386,-0.400730575,0.0514942942,1.3795034272,1.0110268691,-0.001047817,0.096255096,0.2053530744,0.1275665586,0.0315756098,-0.027108177,-0.790340498,0.1170713294,0.0271081771,19.0,-0.000618192,0.0850410959,0.1146340465,0.1318396507,0.2250991471,0.1626281382,0.650988548,-0.030587522,0.2758358618,0.5195567712,0.0,1.8797808752,1.2519546497,1.6822239296,1.7076783663,2.617273921,6.8195861674,0.1617033383,0.0,0.0,1.0,0.0,0.0,0.6137069381,8.0,-7.70126071,0.0455022732,-0.137540045,0.0367635003,-2.095041598,2.1048110162,0.0689762801,2002.9128585,0.0490155113,14.655456819,-0.000131249,0.0202856663,0.0639351712,-0.019413199,0.1937258388,-0.043258198,1.0,-0.00618267,0.1495537013,-0.004263941,5.0,14.0973616,0.3944483068,0.0,0.0126582282,0.0098726607,0.0124445151,0.4179104361,0.4108722296,3.5945423e-09,9.7794118e-08,0.3644110458,0.1327954103,0.3844891919,0.0287376436,0.0734456638,0.010638787
13821,0.5661806795,0.0667523662,-4.24708829,0.056320676,1.0247173803,1.134198324,0.0831443689,0.0929050019,0.1308463272,0.0014090988,0.1528241896,-0.026640423,-0.607930467,0.1073331633,0.0266404229,19.0,0.0008830066,-0.00639349,0.1478811983,-0.544202766,-0.081179549,0.0461352518,0.0004978856,0.0673807588,0.0197640324,0.5266973497,0.0,1.3253457268,-0.087288696,0.7551529083,0.0869090677,41.83362132,8.8686546346,0.1270220747,0.0,0.0,0.0,0.0,0.0,0.2697352301,5.0,0.1087186609,0.0497708133,-0.0519244,0.0156105458,-0.154579312,0.662738674,-0.036449191,-308.8838335,0.0118085453,13.702376854,-0.000595644,0.0220786355,0.0620382496,0.0029692505,0.0516101771,-0.101833585,1.0,0.0049180328,0.1987443594,0.0212355745,3.0,12.194771528,0.2316021043,0.0,0.0364583321,0.0116580645,0.0189976072,0.6156509559,0.9316727792,9.5127732e-09,8.7264623e-08,0.5308333643,0.2817840607,0.4909979744,0.0230989881,-0.067537845,-0.129400587
13856,0.1941398573,0.0486337387,8.8282369222,0.0148758781,0.5319144802,0.7663267117,0.1289634593,0.131476956,0.6766247279,-2.3786e-05,0.1135968709,-0.069261258,-0.973927829,0.0959994902,0.069261258,19.0,0.0069821081,0.1401617251,0.138857533,-0.046789304,0.0043394606,0.1586792538,-0.006736473,0.1102896254,0.1835427675,0.3563004792,1.0,0.7854263943,-0.298577556,0.644785472,-0.315500112,13.479528068,13.284857173,0.1816058199,0.0,0.0,1.0,0.0,0.0,2.5399854361,7.0,0.0200119275,0.0436448885,0.0828620178,-0.318946565,-0.461087262,-0.486387446,0.0279941523,12808.418159,0.0350142835,16.456371261,0.0053171181,0.0197804279,0.0749606393,0.0283121927,0.0783015226,0.0135012431,0.0,-0.000866055,0.7456155798,-0.012345321,7.0,16.025954046,0.5967244305,0.0,0.0252100844,0.01133022,0.0147669113,0.2512714966,0.739343029,1.385828e-10,4.2535176e-08,0.1884652657,0.0355191564,0.9623282046,0.0282937295,-0.325739522,0.0684938991
50550,2.4735386318,0.0628626332,-9.58055602,0.0422063493,6.7904554065,13.760439482,0.0182241676,-0.004842322,0.117613266,0.0436144578,-0.010666404,0.0099301206,1.4982622433,-0.031322077,0.0099301206,19.0,0.021960602,0.0,0.0273277727,0.0287889421,-0.064687141,0.04577717,-0.304153575,-0.04854229,0.077080508,0.3766906532,0.0,1.1670721486,0.0233820575,1.0466055046,-0.019608395,30.668673859,8.9433781268,0.019433971,0.0,0.0,1.0,0.0,0.0,0.4146303374,5.0,0.0977073512,-0.012734109,-0.143409612,0.467330126,0.147079994,1.5281625756,0.0758659509,-137.7125122,0.0717985027,10.801283302,0.0225550245,0.0015459461,0.0059802713,-0.72002772,0.0752994471,-0.039558904,1.0,-0.000860215,-0.056220718,0.0,2.0,9.5968265135,0.3143861258,0.0,0.0459770113,0.020457119,0.0143054332,1.2132981211,0.6740156559,8.4652318e-07,1.0500001565,1.5887363962,2.5240833366,-0.111374746,0.0564639418,-0.062500012,-0.037623525
27713,0.2114295605,0.016856164,19.984537272,0.0182167111,0.3754537455,0.697373103,0.09364,0.0621765215,0.6458200988,0.3064573671,0.0980260478,-0.04598138,-1.554082802,0.0430520387,0.0459813801,19.0,-0.010246193,0.0785538209,0.1099444203,0.1861081265,-0.02430854,0.2538831759,0.2303135047,0.0062015523,0.0039686568,0.436352132,0.0,1.2698672442,-0.037517491,0.7910319657,-0.030274662,33.34202631,4.6339604831,0.1263992049,0.0,0.0,0.0,0.0,1.0,1.6513967249,4.0,-3.995896852,0.0679913041,-0.097805482,-0.175573727,-1.569776049,0.6959554898,0.060036992,64.390230825,0.0266488737,14.036179851,0.0012660282,0.0252558074,0.0734346202,0.0141790036,0.0345236287,-0.001252698,2.0,0.0001298701,0.6048377718,0.0461086379,4.0,13.863620014,0.6008632199,0.0,0.0657276958,0.020746708,0.021621219,0.503916395,0.9924813606,6.7959155e-09,6.1758754e-08,1.0891503326,1.186248447,-0.167271262,0.0356794189,-0.469480886,-0.037852503
62253,0.1579471555,0.0516277317,123.9047445,0.0100344701,0.2844121186,0.7831482629,0.1268096982,0.5373052246,0.9921173236,0.0850909091,1.1983422143,0.28408352,2.9169139466,-0.098965919,0.28408352,10.0,0.0767285601,0.0,-0.010835913,-0.33560873,3.9120464935,0.8315412186,0.7448733768,0.1206232814,1.3893395133,0.3821999762,0.0,1.6784140969,-0.356449169,1.3237885463,-0.413001088,243.42857143,3.049209663,0.3354313217,0.0,0.0,1.0,1.0,0.0,6.2514484357,3.0,-1.519910951,-0.48517039,-0.175805105,-0.194408696,-11.90341637,-1.080644576,-0.14164921,-462.4325037,0.1088391198,9.2196469313,-0.006885508,-0.051064731,-0.089077804,0.100101853,0.0375565611,0.0710532194,3.0,-0.029746922,3.2924445928,-0.04627892,2.0,9.3918490985,0.7758706098,0.0,0.1538461596,0.0646397559,0.0765885268,1.2974222999,3.8832518723,2.3748747e-06,2.5008626e-08,1.3610124264,1.8523548248,-0.719500279,0.1369840451,-0.040000017,0.0208778319
62261,1.0865131579,0.0804824561,-0.420673987,0.0,0.6301535088,1.6622807018,-0.011121169,0.2790849673,0.2596405229,0.0657318142,0.6387225549,-0.169916834,-3.228882834,0.3403508772,0.169916834,13.0,-0.098508747,-0.318181818,0.2311190515,0.5950750954,-0.1833116,0.1034297001,-0.341160216,0.1419934641,0.1346616283,0.7800656617,0.0,4.0551948052,-0.132313245,3.8506493506,0.0275153794,1.9134166351,10.476848652,0.2831208126,0.0,0.0,1.0,0.0,0.0,0.338028169,3.0,1.7910000842,-0.083836816,-1.167432569,4.8173458238,25.762758192,0.1015566637,0.0277413765,-57.83623462,0.0645718651,8.356085031,-0.008567096,0.0024910577,0.0039358159,-0.535087719,0.5309457116,3.4925775284,1.0,-0.036732456,-0.82512718,0.0974025987,4.0,7.5311503714,0.5727796053,0.0,0.0769230798,0.0463701842,0.0709055117,1.1948175813,3.3407811845,5.6702305e-06,3.8313486e-08,0.8120172172,0.6593719611,0.4750865009,0.0834176846,0.0833333231,-0.012160701
62341,0.9432198384,0.0722901721,-1.41529666,0.0,1.0494387817,1.1157093331,0.0563598359,0.0514264264,0.1474358974,0.0801755086,-0.005600207,-0.102076149,-2.744890235,0.2707187596,0.1020761489,16.0,0.0025336055,0.0540540541,-0.103193455,-0.043464103,0.0043582977,0.0739995529,0.0179699948,0.0574324324,0.1230859451,0.6639811056,0.0,1.0218657789,0.0717252571,0.9952334115,0.0669104078,1.9272142925,10.118114144,0.154750143,0.0,0.0,1.0,0.0,0.0,0.3290545383,5.0,-7.770201374,-0.128086909,-0.168527087,0.3654813883,-4.480312112,-0.13913337,0.2226237103,-429.2598149,0.0490155113,9.7808325117,-0.013369138,0.0121892597,0.0213984328,-0.128436816,0.2905281081,0.1479065943,2.0,-0.027416636,-0.544742265,0.0212859735,4.0,8.2647093296,0.1617525489,0.0,0.1000000015,0.0411229072,0.0534167106,1.3321571477,0.6851634949,2.4700333e-06,4.2000001745,0.4574566111,0.209266551,0.9210367997,0.0917813024,-0.075498597,0.010638787
70949,-0.325515973,-0.039736021,4.837826034,0.0792303904,1.5640148406,2.829042913,0.0569569295,0.0150563922,0.539067105,0.0,0.1957490903,-0.173550961,-5.843601269,0.1924654431,0.1735509608,8.0,-0.006816236,0.067114094,0.0509259801,0.0961032435,0.0023943671,0.9231159443,0.0414070677,-0.000727897,0.8269304479,0.4000073113,0.0,1.1610193196,0.2361256907,1.0260520655,0.2865349745,21.878849435,7.1978133604,0.0788436845,0.0,0.0,1.0,0.0,0.0,-3.364419023,5.0,-0.133444204,-0.031619748,-0.137380143,-0.83027245,-1.219395321,1.0462058796,0.1799115541,-303.8972132,0.0468705139,12.856687385,0.0,0.0411610666,-0.210258584,-0.054613389,0.0959277288,-0.007092098,1.0,0.0199310503,0.0769230769,-0.016930653,2.0,7.5427435454,0.083908046,0.0,0.0151515156,0.0170662562,0.0151537066,1.1463299956,0.191258289,5.2278898e-07,9.4500009028,0.1096080051,0.0120139148,1.1385448688,0.0354862445,-0.18828398,0.0107327896
21936,0.1745649695,0.0296925281,11.375450914,0.0242101359,0.2450412575,0.3376909771,0.1967073727,-0.027027872,0.6200978092,-0.012975909,0.121883141,-0.06400296,-0.920912548,0.0570367498,0.0640029597,19.0,0.0027165583,-0.004914005,0.0342314182,0.0812471561,0.0572249459,0.0966381766,-0.141577414,0.0531798417,-0.180795151,0.4886812633,0.0,1.3744918109,-0.178745738,1.0569462191,-0.212272697,6.3558861028,3.8833090985,0.1777115184,0.0,0.0,0.0,0.0,1.0,1.2347518332,5.0,-4.018896229,0.0554176642,-0.181273308,-0.212438318,-1.591920309,1.2065598612,0.0740217031,12808.418159,0.0266488737,16.456371261,0.0002189759,0.0292337953,0.0755827643,0.001901225,0.126086471,0.0032633645,1.0,-7.2464e-05,4.2487224108,-0.072085409,8.0,15.752315631,0.3931407725,0.0,0.0270833336,0.0123077458,0.013877717,0.4455161313,0.8421559892,2.898689e-10,7.5320466e-08,0.3998804545,0.1599043779,0.8741340097,0.0361560686,-0.12599514,-0.037852503
17806,0.5880953601,0.054647729,1.0352865856,0.0337713659,0.4759674688,0.7549739358,0.0859863487,0.081275954,0.1476544451,0.0022309376,0.154143976,-0.055034958,-1.048866418,0.1119658968,0.0550349578,19.0,0.0004127301,0.0157172272,0.006451873,0.0363650812,-0.126419381,0.0776038776,0.0436460677,0.108173626,0.0251696745,0.5064682599,0.0,1.8285739685,-0.000965554,1.4111228199,-0.003679037,10.149321656,7.3241730337,0.241941683,0.0,0.0,1.0,0.0,0.0,0.2299760755,3.0,-0.001422531,-0.094664688,-0.907793948,-0.036869098,-6.1906e-05,0.0487419201,0.051169816,2774.606424,0.0352761369,15.287029179,-0.001336747,0.0113012768,0.0205787781,-0.000189333,0.0687391894,0.0318255259,1.0,0.0011282051,0.0509544382,-0.001720913,6.0,15.368357166,1.1447273998,0.0,0.0291666668,0.0139480828,0.019367893,0.547019164,3.1562297249,6.929208e-10,2.0856987e-08,1.1213472855,1.2574197346,-0.061348752,0.0357573567,-0.01403579,0.0875504473
21776,0.6362493227,0.0881451169,-69.56494683,0.0545034599,1.5114542777,0.5951668286,0.094394688,0.198189489,0.1450033702,0.0044528281,0.2893205164,-0.048829128,-1.136255435,0.1883004851,0.0488291285,19.0,-0.000816478,-0.019381822,0.0064757604,0.1608656617,0.0529164709,0.0386480775,0.0182014641,0.0369747015,0.0599795782,0.4101490566,0.0,0.557973135,-0.205151181,0.3312741279,-0.212510403,84.993052448,23.41151988,0.1127866154,0.0,0.0,0.0,0.0,0.0,0.334294009,6.0,0.1423821225,-0.026327712,-0.064912731,0.0856791889,-0.314033392,0.4035212141,0.0445181303,5281.9920415,0.0118085453,15.571215038,0.0034892687,0.009247329,0.0287307969,-0.006177715,0.0031316243,0.0516828777,0.0,0.0003305785,0.5419405627,0.0183269242,5.0,14.573751769,0.3811232689,0.0,0.0238095243,0.0109558788,0.013026234,0.6558183108,1.059436037,1.424146e-09,6.9813331e-08,0.0088958451,7.91361e-05,1.0966135835,0.023097303,-0.008668615,-0.129400587
52898,0.6472239579,0.0658727284,97.18984115,0.0553692778,1.3986111018,0.4820541027,0.0850662065,0.201476162,0.1294087427,0.1625305126,0.1798030348,-0.029596787,-0.861727503,0.1226370701,0.0295967866,19.0,0.0002308758,-0.005703422,0.0850632857,-0.016455548,0.0166978757,0.027105917,0.0835156131,0.086129488,0.2707556254,0.4752787875,0.0,0.8008206812,0.1759287349,0.7302010669,0.177672515,-116.640553,5.5840273565,0.0875658485,0.0,0.0,1.0,0.0,0.0,0.3201708874,7.0,0.137917873,-0.009151828,-0.051234331,0.0966538242,-0.320391222,0.4554141814,-0.021145285,-1208.840741,0.0118085453,12.256943976,0.000483674,0.0078125901,0.0252202209,0.0121461026,-0.001974168,0.1279463093,0.0,-0.000212245,0.8450022017,0.0065789474,3.0,10.560249496,0.1450842491,0.0,0.0352112688,0.0108751938,0.0147615042,0.5927681726,0.4022926688,6.4367118e-08,1.8583131e-07,0.3121529804,0.0974394832,0.4231799152,0.0175790772,-0.032817203,-0.129400587
13901,0.2383160171,0.0731324976,69.253626957,0.0467326498,0.8112214093,1.0375673092,0.161515395,0.0238133323,0.4977006438,-0.017547888,0.0567942111,-0.067161304,-0.952634529,0.1428010399,0.0671613037,19.0,-0.008437151,0.0745341615,0.0105000499,0.0502878483,-0.013863279,0.1470964207,0.0922206605,-0.00017995,-0.074504497,0.2521877942,1.0,3.672935926,-0.319175546,1.3273828499,-0.383311489,278.13736264,12.712456052,0.1344688364,0.0,0.0,0.0,0.0,0.0,1.8637268168,3.0,-0.032509176,-0.073846057,0.0345738824,-0.239741709,-0.09403942,0.5471936588,-0.105007839,12808.418159,0.5362999951,16.456371261,-0.012116607,0.0064923872,0.0269026268,-0.006825426,0.0035543404,-0.072900077,0.0,0.0,0.830073899,0.0407547215,5.0,16.025954046,0.5993318161,0.0,0.0189573467,0.0084160806,0.0130541176,0.2818839552,0.5158393085,8.024876e-11,5.8096489e-08,0.5437430418,0.2956564955,0.2602813435,0.0323158801,-0.374079061,0.0053390565
13928,0.354479504,0.0323093298,-0.647487395,0.0385074461,1.0309973072,1.6232471035,0.038220853,-0.052319498,0.1970701081,0.0048034246,-0.070502913,-0.095182665,-4.33877551,0.1724922586,0.0951826648,19.0,-0.011282235,-0.093330841,0.03150926,0.0472821307,-0.056110037,0.0998618264,0.0543868711,-0.057987443,-0.003706449,0.5120299043,0.0,0.965653897,0.0347172663,0.7287538529,0.0885895833,103.43697479,9.8629807692,0.1281656294,0.0,0.0,0.0,0.0,0.0,0.7305411416,7.0,-7.760827344,0.0417785262,-0.315911982,-0.223258946,-4.354085179,4.0550970265,0.1243972094,7135.4156085,0.0490155113,15.963081052,-0.006975933,0.0017738359,0.007301935,-0.026506838,0.0109495767,-0.10430433,0.0,-0.002586207,-0.343002123,-0.008413293,3.0,15.141631855,0.4921994006,0.0,0.05511811,0.0182209726,0.0220646816,0.5544712459,1.9826429843,6.3391e-10,4.8140906e-08,0.7498096421,0.5622144995,0.3430542268,0.0357903368,0.1334028185,0.010638787
62747,1.7086587436,-0.116808149,-2.198210094,0.0,0.3088624788,5.12,-0.172112528,-0.161548882,-0.033303229,0.0190311419,-0.4733673,0.023702794,0.4488372093,-0.169235993,0.023702794,15.0,0.0,0.3974358974,0.2454076913,-0.263508632,-2.215802428,1.3591549296,-0.072005563,-0.399919001,-0.061053889,0.4719146358,0.0,4.3962818004,0.0016665269,4.3962818004,0.0016665269,11.061032864,8.5672727273,0.0904126214,0.0,0.0,0.0,0.0,0.0,-0.047619048,3.0,-0.007708068,0.4680094098,0.1547830704,4.0268852744,-0.980818219,1.1670092304,-0.209190563,-264.0011373,0.0876928698,8.1330461059,0.0046296296,-0.002388647,-0.002811776,-0.72002772,0.2367044464,-0.011925543,2.0,0.0301086428,-0.635172884,0.2233250737,0.0,6.6983451165,0.1929824561,0.0,0.1875,0.1007926791,0.1758740528,1.6127113411,2.1429772401,0.0001100064,13.650000127,1.3482476028,1.8177715986,0.797268366,0.10871394,0.2777777816,-0.017810246
62790,0.4895934061,0.0426163835,1.4123903509,0.0,0.248607082,0.8954735921,0.104345552,0.2829305378,0.7873319462,0.0215918713,0.6715170279,-0.028043116,-0.432198811,0.0610351338,0.0280431163,13.0,0.1091227763,0.24,0.083036311,-0.25133674,-0.049580429,0.1285095857,-0.437211501,0.3370278489,0.1474746385,0.6520265415,0.0,2.2681955211,-0.42650227,1.7028423773,-0.514547232,4.2646929825,6.0610877357,0.3349171399,0.0,0.0,1.0,0.0,0.0,1.045704727,4.0,-0.153646061,-0.329613676,0.1516841035,0.141584056,0.9464660526,0.0174617608,0.0050652704,-517.0912937,0.0330202494,11.046451599,-0.021726953,0.0216873467,0.0296808097,0.0628079385,0.2844400087,0.1787789831,2.0,0.0083333333,0.116880645,0.1121727694,7.0,10.484864832,0.5488632197,0.0,0.1212121248,0.052002263,0.0705149006,1.7288721279,4.255670097,4.2939098e-06,4.1431931e-08,1.4260782493,2.0336991732,0.4007932746,0.0747577698,-0.283577156,0.068386322
62907,0.760828784,0.0508504943,-1.541932737,0.0501760007,0.8476066016,2.8609067723,0.0735323843,-0.00188351,0.2344381515,0.0146281999,-0.017853654,-0.078272083,-2.478134715,0.1768648694,0.0782720834,15.0,-0.001499064,-0.130136202,-0.080152077,-1.155921019,-0.058513885,0.1026023207,-0.140905835,0.0050226937,0.0165310203,0.5528860554,0.0,1.0683437594,0.1030391937,0.6665105543,0.2848635138,19.260678303,98.106252259,0.2053427308,0.0,0.0,0.0,0.0,0.0,0.4551803768,6.0,0.1026313998,0.0960777811,-0.356749492,0.5393533086,-0.856686128,-1.378567134,0.0808672414,-318.7731198,0.0887704014,11.550731717,0.0062118915,0.0152676252,0.031957153,0.0148253178,0.0735227874,0.0384324581,4.0,0.0024242424,5.9745742944,0.1312030088,2.0,9.6512691444,0.1964732202,0.0,0.0694444478,0.0241265675,0.0223595796,0.9871373548,1.7142393805,1.6993329e-07,7.4801721e-08,0.9982272815,0.9964577055,-0.288201448,0.0535953022,-0.779234338,-0.060574262
63088,0.3387950417,0.0573119796,4.2235874379,0.0174622932,0.1965456334,0.4090646498,0.2366875104,0.2790542296,0.3686648603,1.0185672034,0.5452963837,-0.137218241,-1.161776062,0.1238956656,0.137218241,13.0,0.0128403909,0.0,0.2711243394,-0.916992325,0.0423459983,0.2693558881,0.0690574914,0.2262722245,0.1547180382,0.4883495574,0.0,2.2578622851,-0.427065705,2.0781922772,-0.44811986,3.4734398067,6.4121203112,0.6451323113,0.0,0.0,1.0,0.0,0.0,0.5093304889,5.0,0.28874632,0.0574910053,-0.190638124,-0.317236758,-0.250171254,-0.50092765,0.1908089761,-332.789316,0.1341260359,13.11693869,0.0127909135,0.035394108,0.0541656902,0.024337834,0.2162279811,0.3298991331,3.0,0.000776699,0.6412626755,-0.015686516,6.0,12.506682666,0.8376297017,0.0,0.022292994,0.0094118783,0.0181150785,1.1637309104,3.0774823296,5.0243962e-09,3.2534156e-08,1.4789296824,2.1872330055,0.0234848446,0.0409756337,-0.135536233,-0.020867218
