firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
27879.0,0.0287426366,-30.51994629,1.0,1.0877192982,0.0192046259,0.08,-0.0689655172413793,0.0,0.8,0.6875,0.8620689655172413,1.076923076923077,2.176470588235294,1.25,1.5714285714285716,2.0,1.7000000000000002,1.347826086956522,1.0,1.16,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.588235294117647,2.176470588235294,1.347826086956522,1.0,0.6363636363636365,0.6875,0.5,1.0,1.0,0.9285714285714286,0.7419354838709677,0.5428571428571429,0.3846153846153846,0.1999999999999999,0.1739130434782609,0.0,-0.0526315789473684,-0.0999999999999999,-0.0357142857142857,-0.0689655172413793,-0.0689655172413793,-0.0526315789473684,-0.15625,-0.1428571428571429,-0.1147540983606557,-0.0526315789473684,0.1020408163265305,0.0,-0.0847457627118644,0.0384615384615385
52716.0,0.0440537803,0.2183098765,0.0,-0.655172414,-0.025681845,-0.0571428571428571,-0.1708542713567838,0.0185185185185186,-0.0730337078651685,0.0,0.1224489795918366,0.1458333333333332,0.6836734693877551,0.5865384615384615,0.4732142857142858,0.6499999999999999,0.5865384615384615,0.5277777777777777,0.4224137931034482,0.2692307692307691,0.1301369863013699,-0.0730337078651685,-0.1223404255319149,-0.0782122905027933,0.0377358490566037,0.0576923076923077,-0.1831683168316832,-0.2887931034482759,-0.2142857142857143,-0.2763157894736842,-0.1032608695652174,-0.0833333333333333,-0.2105263157894736,-0.2600896860986547,-0.5790816326530612,-0.6459227467811159,-0.6875,-0.6814671814671815,-0.6604938271604939,-0.6292134831460674,-0.6275395033860045,-0.6518987341772151,-0.6583850931677019,-0.6504237288135593,-0.6333333333333333,-0.5623342175066313,-0.5769230769230769,-0.5812182741116751,-0.5258620689655172,-0.4518272425249169,-0.4745222929936306,-0.4425675675675675,-0.4169611307420494
39386.0,0.0346687211,-557.0892478,2.0,3.0384615385,0.0666666701,-0.2105263157894736,-0.1666666666666666,-0.0625,-0.1666666666666666,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.5,0.875,0.3636363636363635,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.0,-0.0625,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.1538461538461537,-0.25,-0.3478260869565217,-0.1666666666666666,-0.1666666666666666,-0.3181818181818182,-0.375,-0.0625,-0.2857142857142857,-0.2857142857142857,-0.3181818181818182,-0.4,-0.3478260869565217,-0.4,-0.4444444444444444,-0.375,-0.4,-0.4642857142857143,-0.4827586206896551,-0.53125,-0.4827586206896551,-0.5588235294117647,-0.6341463414634146,-0.4827586206896551,-0.4230769230769231,-0.4,-0.4827586206896551,-0.4444444444444444,-0.4642857142857143
50999.0,0.0336998936,-0.006335517,0.0,2.2710280374,-0.182418693,-0.222972972972973,-0.1726618705035971,-0.094488188976378,0.0454545454545454,0.1616161616161615,0.4743589743589744,0.7424242424242424,1.3958333333333337,1.2115384615384617,1.3958333333333337,1.5,1.2115384615384617,0.9491525423728812,1.3958333333333337,1.738095238095238,1.6136363636363638,2.026315789473684,3.1071428571428568,2.2857142857142856,4.227272727272728,2.7096774193548385,2.1944444444444446,1.804878048780488,3.1071428571428568,2.7096774193548385,2.833333333333333,3.423076923076924,1.5555555555555554,1.3469387755102042,1.1296296296296298,1.4468085106382975,1.2549019607843137,1.3958333333333337,1.2999999999999998,1.2115384615384617,1.1698113207547172,0.6666666666666667,0.796875,0.9166666666666669,0.7424242424242424,0.554054054054054,0.513157894736842,0.5753424657534247,0.8253968253968254,1.1698113207547172,0.7692307692307692,0.5972222222222223,0.3068181818181819
48653.0,0.0250476619,-2.013410177,0.0,-0.397920605,0.0330917882,-0.1122448979591836,-0.0543478260869565,-0.0543478260869565,0.0740740740740741,0.2608695652173913,0.2253521126760562,0.6730769230769231,1.71875,1.6363636363636362,1.5588235294117645,1.71875,1.4166666666666663,0.9772727272727272,0.9772727272727272,0.8913043478260869,1.1219512195121952,0.7755102040816326,0.8510638297872339,0.6111111111111112,0.4499999999999999,0.5,0.2794117647058822,0.1756756756756756,0.5535714285714286,0.359375,0.6415094339622642,0.4745762711864407,0.403225806451613,0.0481927710843372,-0.1212121212121212,-0.0645161290322581,-0.3255813953488372,-0.3555555555555555,-0.4423076923076923,-0.5112359550561798,-0.4882352941176471,-0.45625,-0.4971098265895953,-0.565,-0.5515463917525774,-0.6045454545454545,-0.5896226415094339,-0.5538461538461539,-0.5693069306930694,-0.4528301886792453,-0.5,-0.5776699029126213,-0.5934579439252337
45620.0,0.2051291339,1.7154894062,4.0,1.1200716846,0.0148423514,-0.0064102564102563,0.597938144329897,0.4761904761904763,0.3901345291479821,0.5270935960591132,0.5270935960591132,0.834319526627219,0.597938144329897,0.4622641509433962,0.55,1.9807692307692308,3.1333333333333337,4.7407407407407405,6.75,6.380952380952381,6.045454545454546,6.209302325581396,4.849056603773585,6.75,10.071428571428571,11.916666666666666,7.857142857142858,8.117647058823529,9.333333333333334,8.117647058823529,8.6875,6.75,6.560975609756097,5.2,5.326530612244898,5.326530612244898,4.961538461538462,3.305555555555556,3.769230769230769,4.0,3.1333333333333337,2.9743589743589745,2.875,2.522727272727273,1.897196261682243,1.9245283018867925,2.0097087378640777,1.183098591549296,1.4031007751937985,1.9523809523809528,1.313432835820895,0.6230366492146597,0.4418604651162789
48557.0,-0.045797815,-47.74089208,0.0,-0.637828668,0.0018115938,-0.0645161290322581,-0.3958333333333333,-0.0333333333333333,0.2083333333333332,0.1153846153846154,0.0357142857142858,0.5263157894736843,1.4166666666666663,0.9333333333333332,0.3181818181818181,0.3809523809523809,0.0357142857142858,0.1599999999999999,-0.0333333333333333,-0.1212121212121212,-0.275,-0.3958333333333333,-0.4912280701754385,-0.5538461538461539,-0.5245901639344263,-0.6027397260273972,-0.6463414634146342,-0.6375,-0.6627906976744187,-0.7010309278350515,-0.5245901639344263,-0.5735294117647058,-0.6463414634146342,-0.7264150943396226,-0.7184466019417476,-0.8209876543209876,-0.8370786516853932,-0.8473684210526315,-0.8449197860962567,-0.8116883116883117,-0.81875,-0.8220858895705522,-0.8497409326424871,-0.8605769230769231,-0.8825910931174089,-0.8835341365461847,-0.8888888888888888,-0.8739130434782609,-0.8481675392670157,-0.8294117647058823,-0.8333333333333334,-0.8415300546448088,-0.8564356435643564
33048.0,0.0184822179,-2.541080236,0.0,1.380952381,-0.071323373,-0.15,-0.2816901408450704,-0.15,-0.1206896551724138,-0.1774193548387096,-0.0555555555555555,-0.1774193548387096,-0.4269662921348315,-0.3108108108108108,-0.203125,0.0,0.0851063829787233,0.02,-0.15,-0.2388059701492537,-0.2153846153846154,-0.1774193548387096,-0.203125,-0.0892857142857143,0.0408163265306122,0.2749999999999999,0.108695652173913,0.108695652173913,0.2142857142857142,0.0625,0.3783783783783783,0.1333333333333333,0.186046511627907,0.1333333333333333,-0.0192307692307692,-0.135593220338983,-0.135593220338983,-0.135593220338983,-0.0727272727272727,-0.1206896551724138,-0.1052631578947368,-0.2272727272727273,-0.1206896551724138,-0.2608695652173913,-0.4795918367346938,-0.3928571428571429,-0.3625,-0.3703703703703703,0.0625,0.5,0.5454545454545454,0.2749999999999999,0.3783783783783783
22920.0,0.0008022463,6.1066555277,0.0,-0.453125,0.0354010034,-0.0735294117647058,0.1886792452830188,0.2115384615384614,0.4318181818181819,0.2857142857142858,0.3125,0.125,0.6578947368421053,0.1052631578947369,-0.2222222222222222,0.3999999999999999,0.3695652173913044,-0.2921348314606742,-0.4,-0.2125,-0.3,-0.3505154639175257,-0.3636363636363636,-0.16,0.0677966101694915,0.125,-0.0999999999999999,0.1052631578947369,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0161290322580645,-0.0307692307692307,-0.015625,-0.1710526315789473,-0.2125,-0.2317073170731707,-0.3152173913043478,-0.3368421052631579,-0.3636363636363636,-0.4112149532710281,-0.4272727272727272,-0.4661016949152542,-0.4705882352941176,-0.4793388429752065,-0.4793388429752065,-0.4878048780487805,-0.5078125,-0.4919354838709677,-0.5078125,-0.5,-0.4919354838709677,-0.5
18278.0,0.0308015847,0.8652172005,1.0,0.2893081761,0.0071046406,-0.1690140845070422,-0.2133333333333333,-0.0923076923076923,-0.166077738515901,-0.0445344129554655,0.1346153846153845,0.1799999999999999,0.5526315789473684,0.4750000000000001,0.3641618497109826,0.4750000000000001,0.3563218390804596,0.185929648241206,0.1625615763546797,0.1683168316831682,0.1683168316831682,0.0172413793103447,-0.0125523012552301,0.1741293532338308,0.2164948453608246,0.1400966183574878,-0.1719298245614035,-0.2507936507936508,-0.2185430463576159,-0.2848484848484848,-0.1805555555555555,-0.2133333333333333,-0.2976190476190476,-0.3655913978494624,-0.4143920595533499,-0.4271844660194175,-0.429951690821256,-0.4215686274509803,-0.3314447592067988,-0.3886010362694301,-0.3886010362694301,-0.3407821229050279,-0.3821989528795811,-0.4201474201474201,-0.429951690821256,-0.4313253012048192,-0.4511627906976744,-0.4070351758793969,-0.4055415617128464,-0.313953488372093,-0.3179190751445087,-0.3462603878116344,-0.3854166666666666
53129.0,0.0273220498,-0.060405415,1.0,0.5250544662,-0.009719708,-0.1472081218274111,-0.1157894736842105,-0.1384615384615384,-0.1764705882352941,-0.1472081218274111,-0.134020618556701,-0.125,0.1748251748251748,0.1914893617021276,0.0769230769230768,0.1428571428571428,0.0566037735849056,-0.0718232044198895,-0.0869565217391304,-0.16,-0.1764705882352941,-0.2112676056338028,-0.1641791044776119,-0.1472081218274111,-0.0967741935483871,-0.0454545454545454,-0.2363636363636363,-0.2466367713004484,-0.0967741935483871,-0.2149532710280374,-0.125,-0.1844660194174757,-0.2075471698113207,-0.25,-0.3385826771653543,-0.3359683794466402,-0.3777777777777777,-0.3777777777777777,-0.2533333333333333,-0.2758620689655172,-0.3225806451612903,-0.34375,-0.3754646840148699,-0.3731343283582089,-0.389090909090909,-0.3333333333333333,-0.2663755458515283,-0.1999999999999999,-0.1683168316831683,-0.0718232044198895,-0.1063829787234043,-0.1204188481675392,-0.1764705882352941
33179.0,-0.215438836,-223.1517227,0.0,5.5555555556,0.0075757578,-0.0714285714285714,0.0,0.0833333333333332,0.3,0.0833333333333332,0.625,0.625,0.8571428571428572,0.7333333333333334,0.625,0.0833333333333332,0.0833333333333332,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.35,-0.1333333333333333,-0.1333333333333333,-0.409090909090909,0.0833333333333332,-0.1875,-0.1333333333333333,-0.1875,-0.1875,-0.2352941176470588,-0.1875,-0.2777777777777778,-0.4583333333333333,-0.59375,-0.5357142857142857,-0.5806451612903225,-0.6666666666666667,-0.7173913043478262,-0.6904761904761905,-0.6829268292682926,-0.7173913043478262,-0.7346938775510203,-0.7678571428571428,-0.7678571428571428,-0.7868852459016393,-0.8311688311688312,-0.8470588235294118,-0.8488372093023255,-0.8452380952380952,-0.8470588235294118,-0.875,-0.8976377952755905,-0.8796296296296297
40256.0,0.0300550747,4.1194196429,2.0,-0.532163743,0.0090909079,-0.2222222222222222,-0.3,-0.3,-0.3,-0.3,-0.125,0.3999999999999999,0.75,1.3333333333333337,0.75,0.75,0.3999999999999999,-0.2222222222222222,-0.125,-0.3,-0.5,-0.4615384615384615,-0.631578947368421,-0.6818181818181819,-0.5,-0.5882352941176471,-0.65,-0.7083333333333333,-0.7407407407407407,-0.75,-0.7307692307692308,-0.7666666666666666,-0.7941176470588236,-0.8205128205128205,-0.7941176470588236,-0.8444444444444444,-0.8923076923076922,-0.8970588235294118,-0.904109589041096,-0.9090909090909092,-0.9125,-0.904109589041096,-0.9054054054054054,-0.9270833333333334,-0.9125,-0.9292929292929292,-0.93,-0.9066666666666666,-0.8653846153846154,-0.851063829787234,-0.8653846153846154,-0.8679245283018868,-0.8679245283018868
44265.0,0.0030845806,-1.926559387,0.0,1.7366255144,0.0023380518,-0.0256410256410256,-0.073170731707317,-0.05,0.1176470588235294,0.1515151515151516,0.2258064516129032,0.3103448275862068,0.5833333333333333,0.7272727272727273,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.4615384615384614,0.3571428571428572,0.3103448275862068,0.2258064516129032,0.0270270270270269,0.2258064516129032,0.2666666666666666,0.6521739130434783,0.0857142857142856,-0.0952380952380952,-0.0256410256410256,-0.1363636363636363,-0.3666666666666667,-0.1555555555555555,-0.2549019607843137,-0.2692307692307693,-0.3968253968253968,-0.3770491803278688,-0.1363636363636363,-0.2083333333333333,-0.1555555555555555,-0.1739130434782608,-0.1739130434782608,-0.05,-0.2083333333333333,-0.2962962962962963,-0.3559322033898305,-0.5421686746987953,-0.5681818181818181,-0.6274509803921569,-0.5421686746987953,-0.4722222222222222,-0.5365853658536586,-0.6082474226804124,-0.663716814159292
50008.0,0.0324148271,-5.292184316,0.0,-0.916666667,0.0189594515,-0.0388349514563106,-0.146551724137931,-0.1160714285714286,0.0102040816326529,-0.0294117647058823,0.125,0.0206185567010308,0.3378378378378379,0.2857142857142858,0.1379310344827586,0.1379310344827586,0.1,0.0,-0.01,0.125,0.03125,-0.1081081081081081,0.0421052631578946,0.0,0.076086956521739,-0.0747663551401869,-0.1538461538461538,-0.2666666666666667,-0.3076923076923077,-0.3443708609271523,-0.2325581395348837,-0.2265625,-0.3125,-0.3529411764705882,-0.3773584905660377,-0.3926380368098159,-0.3612903225806452,-0.3734177215189873,-0.3443708609271523,-0.3076923076923077,-0.3076923076923077,-0.3028169014084507,-0.38125,-0.3571428571428571,-0.4244186046511627,-0.38125,-0.3486842105263158,-0.4107142857142857,-0.331081081081081,-0.2079999999999999,-0.2826086956521739,-0.2826086956521739,-0.3028169014084507
51828.0,0.0810577098,0.1385309691,4.0,0.0144927536,-0.065015599,-0.0952380952380952,-0.2083333333333333,-0.24,-0.2244897959183673,-0.1314285714285714,-0.1213872832369942,-0.1783783783783783,0.0555555555555555,-0.0129870129870129,0.0780141843971631,0.1875,0.0935251798561151,-0.1460674157303371,-0.2512315270935961,-0.1871657754010695,-0.0787878787878787,-0.1914893617021277,-0.1213872832369942,-0.1739130434782608,-0.1739130434782608,-0.2284263959390863,-0.4153846153846153,-0.4220532319391635,-0.3214285714285714,-0.2284263959390863,-0.1871657754010695,-0.3027522935779816,-0.3448275862068966,-0.4242424242424242,-0.2962962962962963,-0.4532374100719424,-0.7285714285714286,-0.6717062634989202,-0.5891891891891892,-0.5777777777777777,-0.5264797507788161,-0.4328358208955224,-0.4176245210727969,-0.4647887323943662,-0.371900826446281,-0.2995391705069125,-0.3214285714285714,-0.2244897959183673,-0.1827956989247311,0.2773109243697478,0.125925925925926,0.0780141843971631,0.0270270270270269
40790.0,0.0267277917,2.1439124062,2.0,1.03125,-0.02758216,-0.202247191011236,-0.0897435897435897,0.0,-0.0405405405405405,0.1269841269841269,0.2678571428571428,0.2033898305084744,0.9722222222222224,0.7317073170731707,0.7317073170731707,0.4791666666666667,0.4199999999999999,0.290909090909091,0.0,-0.0897435897435897,-0.2604166666666666,-0.29,-0.4033613445378151,-0.3771929824561403,-0.4274193548387096,-0.3826086956521739,-0.5773809523809523,-0.4855072463768116,-0.3425925925925925,-0.3771929824561403,-0.2828282828282829,-0.3545454545454545,-0.3826086956521739,-0.4779411764705882,-0.4580152671755725,-0.5328947368421053,-0.5617283950617284,-0.5202702702702703,-0.4855072463768116,-0.55625,-0.5534591194968553,-0.55625,-0.5847953216374269,-0.5202702702702703,-0.5872093023255813,-0.5919540229885057,-0.6182795698924731,-0.5847953216374269,-0.5298013245033113,-0.4928571428571429,-0.5823529411764705,-0.5773809523809523,-0.5448717948717949
41136.0,0.0092394582,-293.4503509,2.0,-0.384203481,0.0232558139,-0.0833333333333333,-0.1020408163265306,-0.1020408163265306,-0.1020408163265306,-0.1698113207547169,-0.1020408163265306,-0.1851851851851852,0.2941176470588236,-0.1999999999999999,-0.2142857142857143,-0.2542372881355932,-0.3529411764705882,-0.4054054054054054,-0.3714285714285714,-0.3802816901408451,-0.3888888888888888,-0.4358974358974359,-0.4761904761904761,-0.5,-0.3623188405797102,-0.4430379746835443,-0.5463917525773196,-0.5963302752293578,-0.56,-0.5849056603773585,-0.5463917525773196,-0.5319148936170213,-0.6,-0.6173913043478261,-0.6422764227642277,-0.6589147286821706,-0.6834532374100719,-0.7086092715231789,-0.7124183006535948,-0.7105263157894737,-0.7317073170731707,-0.7441860465116279,-0.7471264367816092,-0.7267080745341614,-0.7333333333333334,-0.717948717948718,-0.752808988764045,-0.752808988764045,-0.6923076923076923,-0.639344262295082,-0.65625,-0.6857142857142857,-0.7124183006535948
50462.0,0.0330146929,1.2087801881,1.0,0.1111111111,0.0003628451,-0.0833333333333333,-0.2361111111111111,-0.1129032258064516,-0.0677966101694915,-0.0178571428571429,0.0784313725490195,0.0576923076923077,0.1956521739130434,0.0784313725490195,-0.0350877192982456,-0.0178571428571429,0.0,-0.1666666666666666,-0.2948717948717948,-0.3125,-0.3452380952380952,-0.4329896907216495,-0.4907407407407407,-0.4761904761904761,-0.4329896907216495,-0.3888888888888888,-0.6014492753623188,-0.5703125,-0.5491803278688525,-0.56,-0.3529411764705882,-0.3888888888888888,-0.4329896907216495,-0.5132743362831859,-0.5564516129032258,-0.6071428571428572,-0.6258503401360545,-0.6357615894039735,-0.6180555555555556,-0.5955882352941176,-0.6180555555555556,-0.6153846153846154,-0.6126760563380282,-0.7717842323651453,-0.7717842323651453,-0.7522522522522522,-0.7533632286995515,-0.7544642857142857,-0.7027027027027026,-0.6014492753623188,-0.6405228758169934,-0.6583850931677019,-0.6583850931677019
43051.0,0.0163701699,0.888835473,0.0,0.4880952381,0.0459830873,-0.1052631578947368,-0.1584158415841584,0.0119047619047618,0.0625,-0.0860215053763441,0.0119047619047618,-0.0860215053763441,0.2142857142857142,0.2142857142857142,0.1971830985915492,0.1971830985915492,0.0240963855421687,-0.1414141414141414,-0.1981132075471697,-0.2796610169491526,-0.4055944055944056,-0.4370860927152318,-0.4014084507042254,-0.4256756756756756,-0.4097222222222222,-0.3032786885245901,-0.4620253164556962,-0.4256756756756756,-0.2272727272727273,-0.1666666666666666,-0.0957446808510638,-0.0760869565217391,-0.1981132075471697,-0.2608695652173913,-0.2916666666666666,-0.4551282051282052,-0.4551282051282052,-0.5913461538461539,-0.5380434782608696,-0.6367521367521367,-0.6320346320346321,-0.6743295019157088,-0.6851851851851851,-0.6863468634686347,-0.6816479400749064,-0.6863468634686347,-0.7108843537414966,-0.66796875,-0.679245283018868,-0.6271929824561404,-0.6473029045643153,-0.6851851851851851,-0.6920289855072463
48207.0,0.027417654,1.15625,4.0,-0.982269504,0.0008020457,-0.0303030303030302,-0.0303030303030302,0.0158730158730158,0.0847457627118644,0.1228070175438595,0.6000000000000001,0.3913043478260869,0.6842105263157894,0.8823529411764706,0.6000000000000001,0.4883720930232558,0.5609756097560976,0.5238095238095237,0.6000000000000001,0.3333333333333332,0.3333333333333332,0.1228070175438595,0.2075471698113207,0.3913043478260869,0.4545454545454546,0.3913043478260869,0.1228070175438595,-0.1578947368421053,0.0666666666666666,-0.044776119402985,-0.1351351351351351,-0.1794871794871795,-0.2727272727272727,-0.3118279569892472,-0.4920634920634921,-0.5076923076923077,-0.5789473684210527,-0.5844155844155844,-0.5616438356164384,-0.6521739130434783,-0.6384180790960452,-0.6683937823834196,-0.7009345794392523,-0.7344398340248963,-0.7241379310344828,-0.7575757575757576,-0.6559139784946236,-0.6464088397790055,-0.6483516483516483,-0.5114503816793894,-0.5151515151515151,-0.5555555555555556,-0.4960629921259842
52708.0,0.0137179036,-0.611814693,1.0,-0.458689459,0.090964796,-0.1886792452830188,-0.2833333333333333,-0.2037037037037037,-0.0851063829787234,-0.2586206896551724,0.162162162162162,-0.0652173913043477,0.9545454545454546,0.72,0.4333333333333333,0.4333333333333333,0.303030303030303,0.048780487804878,0.0,-0.0227272727272727,-0.2037037037037037,-0.328125,-0.4189189189189189,-0.3174603174603174,0.0749999999999999,-0.1041666666666666,-0.2711864406779661,-0.3857142857142857,-0.328125,-0.4880952380952381,-0.3943661971830986,-0.4756097560975609,-0.410958904109589,-0.5865384615384616,-0.5904761904761905,-0.6950354609929078,-0.6928571428571428,-0.7440476190476191,-0.7094594594594594,-0.7425149700598803,-0.7556818181818181,-0.7952380952380953,-0.823045267489712,-0.8244897959183674,-0.8293650793650793,-0.8469750889679715,-0.8464285714285714,-0.8447653429602888,-0.8464285714285714,-0.865625,-0.8689024390243902,-0.9376811594202898,-0.9111570247933884
38957.0,-0.012758095,-12.26449486,0.0,2.7018837019,0.1620370373,0.0,0.0,0.0,0.4736842105263157,1.0,1.0,1.3333333333333337,1.7999999999999998,1.3333333333333337,0.75,1.1538461538461535,0.75,0.75,0.75,0.75,0.6470588235294117,0.5555555555555556,0.2727272727272727,0.5555555555555556,1.1538461538461535,0.6470588235294117,0.2173913043478261,0.1666666666666667,0.1666666666666667,0.1200000000000001,0.1666666666666667,0.0370370370370369,0.1200000000000001,0.0370370370370369,0.0,-0.125,-0.125,-0.1515151515151515,-0.125,-0.125,-0.1999999999999999,-0.3170731707317072,-0.3333333333333333,-0.3777777777777777,-0.3913043478260869,-0.4042553191489362,-0.4509803921568627,-0.4042553191489362,-0.4399999999999999,-0.3,-0.5,-0.5172413793103448,-0.540983606557377
40934.0,0.0551470588,-3.581854043,2.0,1.3333333333,0.0754985772,-0.0588235294117647,0.1428571428571428,0.3333333333333332,0.2307692307692308,0.1428571428571428,1.0,0.7777777777777777,1.6666666666666663,1.0,0.6000000000000001,0.6000000000000001,0.3333333333333332,0.0666666666666666,0.3333333333333332,0.2307692307692308,0.0,-0.1999999999999999,-0.1578947368421053,-0.1999999999999999,0.0,-0.1111111111111111,-0.4074074074074074,-0.4074074074074074,-0.4285714285714286,-0.4838709677419355,-0.3333333333333333,-0.3043478260869565,-0.4838709677419355,-0.4838709677419355,-0.4074074074074074,-0.5151515151515151,-0.4838709677419355,-0.5294117647058824,-0.6,-0.5789473684210527,-0.627906976744186,-0.5789473684210527,-0.6190476190476191,-0.6666666666666667,-0.7241379310344828,-0.7142857142857143,-0.7037037037037037,-0.75,-0.7192982456140351,-0.6862745098039216,-0.7090909090909091,-0.728813559322034,-0.75
47589.0,0.012208314,-655.1803048,0.0,-0.234972678,0.0354166701,-0.1666666666666666,-0.0625,-0.2857142857142857,-0.0625,-0.0625,-0.0625,0.25,1.1428571428571428,0.5,0.5,0.6666666666666667,0.6666666666666667,0.25,0.1538461538461537,0.25,0.25,-0.0625,0.25,0.1538461538461537,0.6666666666666667,0.3636363636363635,-0.1176470588235294,0.0,0.0,-0.25,0.0,0.0714285714285714,-0.0625,-0.25,-0.4230769230769231,-0.5,-0.5833333333333333,-0.6511627906976745,-0.5454545454545454,-0.625,-0.6739130434782609,-0.6808510638297872,-0.7321428571428572,-0.7619047619047619,-0.7761194029850746,-0.7727272727272727,-0.7761194029850746,-0.7413793103448276,-0.7169811320754718,-0.6666666666666667,-0.6875,-0.7580645161290323,-0.75
13143.0,0.0619539384,0.2444657193,0.0,-0.015158693,0.0315443557,0.0,-0.0526315789473684,0.0769230769230768,0.1351351351351351,-0.0078740157480314,-0.4728033472803347,-0.3823529411764705,-0.093525179856115,-0.0869565217391304,0.0,0.2352941176470588,0.1454545454545455,0.0588235294117647,0.0,0.0588235294117647,0.2352941176470588,0.2475247524752475,0.1999999999999999,0.3404255319148936,0.9090909090909092,0.2115384615384614,-0.1543624161073825,-0.0735294117647058,-0.0869565217391304,-0.1710526315789473,0.0956521739130433,0.0161290322580645,-0.136986301369863,-0.2025316455696202,-0.2631578947368421,-0.2921348314606742,-0.3114754098360656,-0.3262032085561497,-0.217391304347826,-0.2758620689655172,-0.2758620689655172,-0.16,-0.093525179856115,-0.1543624161073825,-0.2075471698113207,-0.1126760563380281,-0.1818181818181817,-0.2631578947368421,-0.1655629139072847,-0.0735294117647058,-0.1188811188811188,-0.2409638554216867,-0.1923076923076923
12984.0,-0.003437721,-0.292235772,0.0,2.0612244898,0.100732604,-0.0888888888888889,-0.0888888888888889,0.1388888888888888,0.0249999999999999,0.0249999999999999,0.0249999999999999,-0.1458333333333333,0.5769230769230769,0.1081081081081081,0.0249999999999999,-0.2407407407407407,-0.2407407407407407,-0.2407407407407407,-0.2407407407407407,0.1081081081081081,-0.1458333333333333,-0.1632653061224489,-0.2807017543859649,-0.2807017543859649,-0.2807017543859649,-0.2807017543859649,-0.0888888888888889,-0.127659574468085,-0.1458333333333333,-0.2407407407407407,-0.2264150943396226,-0.3692307692307692,1.4117647058823528,1.1578947368421053,0.9523809523809524,0.7826086956521738,0.4642857142857142,0.4137931034482758,0.2424242424242424,0.2058823529411764,0.3666666666666667,0.4137931034482758,0.3225806451612902,0.1081081081081081,0.3225806451612902,0.3666666666666667,0.28125,0.3666666666666667,0.4137931034482758,0.4642857142857142,0.4642857142857142,0.28125,0.28125
45022.0,0.0242424242,-0.302574978,0.0,-0.91507431,0.0006097574,-0.1568627450980392,-0.2456140350877192,-0.14,-0.0227272727272727,-0.1041666666666666,0.4827586206896552,0.5925925925925926,0.72,0.5357142857142858,0.34375,0.4827586206896552,0.131578947368421,0.34375,0.2285714285714286,0.1944444444444444,-0.0851063829787234,-0.1886792452830188,-0.1224489795918367,-0.1886792452830188,-0.2181818181818181,-0.0444444444444444,-0.3484848484848485,-0.2586206896551724,-0.1886792452830188,-0.2456140350877192,0.1025641025641026,-0.1041666666666666,-0.0227272727272727,-0.2181818181818181,-0.2711864406779661,-0.2586206896551724,-0.3857142857142857,-0.4266666666666666,-0.2950819672131147,-0.4189189189189189,-0.4027777777777778,-0.2950819672131147,-0.3857142857142857,-0.4756097560975609,-0.2950819672131147,-0.5656565656565656,-0.5168539325842696,-0.5376344086021505,-0.4415584415584416,-0.2711864406779661,-0.4487179487179487,-0.5425531914893618,-0.6018518518518519
20386.0,0.021914166,0.1530874294,2.0,0.1757176815,0.0002868711,0.0406976744186047,-0.1182266009852216,-0.100502512562814,-0.0478723404255319,-0.0271739130434782,0.0406976744186047,0.2517482517482516,0.2877697841726618,0.3161764705882353,0.2785714285714284,0.1933333333333333,-0.1138613861386138,-0.1863636363636364,-0.3141762452107279,-0.3394833948339483,-0.3952702702702703,-0.3993288590604027,-0.3848797250859106,-0.3115384615384615,-0.2782258064516129,-0.337037037037037,-0.3629893238434164,-0.386986301369863,-0.332089552238806,-0.3345724907063196,-0.1863636363636364,-0.1635514018691588,-0.0959595959595959,-0.0773195876288659,-0.1352657004830918,-0.2008928571428571,-0.6557692307692308,-0.6609848484848485,-0.6490196078431373,-0.6596958174904943,-0.6596958174904943,-0.6405622489959839,-0.6270833333333333,-0.6647940074906367,-0.6596958174904943,-0.6666666666666667,-0.6490196078431373,-0.642,-0.6448412698412698,-0.6286307053941909,-0.6223628691983123,-0.649706457925636,-0.6354378818737271
