firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
11707,0.7073884318,0.0611797177,-2.826120416,0.0,1.6043557803,1.4925577164,0.0732731726,0.0006713796,0.2526407123,0.0049168573,-0.016632762,-0.039743141,-1.501235364,0.1530248734,0.0397431413,24.0,0.0086425336,-0.029274005,-0.035876819,-0.254456054,0.0034314304,0.1450529296,0.1401948464,0.0357168257,0.0422678416,0.4878890351,0.0,2.5504218334,-0.060300828,1.391408565,-0.158665778,7.6688390626,5.8194746957,0.126480367,0.0,0.0,1.0,0.0,1.0,0.8170330202,5.0,-10.39641394,-0.043798641,-0.201301278,0.6337549606,-0.622344732,0.2262648268,-3811.001876,0.028155989,12.164790548,-7.1494e-05,0.0082718426,0.0240278953,0.0767238013,0.0876315875,-0.156477619,0.0,0.005952381,0.3516272316,0.0155376798,5.0,12.4078981,1.4804987284,0.0,0.0528925098,0.0282246148,0.0344824018,0.3981856042,1.6376571734,3.3391552e-08,2.7777301e-08,1.5505055228,2.4040673762,-0.062955442,0.0613822091,0.1285149931,-0.015109913
11775,1.0868153628,0.216957656,-2.188422968,0.0,0.6369093596,2.7077969041,0.0936827995,0.1437668684,0.766052497,0.0212965863,-0.045384363,0.0068461589,0.0509741453,0.205898425,0.0068461589,24.0,-0.014947173,-0.043824701,0.0653449502,0.0593570539,-0.000174082,0.3006996985,0.0625498869,0.0299970012,0.2940278075,0.5186950716,0.0,2.7145384615,0.1360586219,1.6612769231,0.2646447696,9.1526710698,8.6301764494,0.4404896595,0.0,0.0,1.0,0.0,0.0,1.349120433,5.0,0.1071023668,-0.05659214,-1.760635891,-314.5135057,-1.851547575,12.000368457,-2823.238044,0.0355617731,11.98388716,-0.046831728,0.066965895,0.1135315223,0.0149937652,0.1716328136,0.030773581,1.0,-0.007802341,0.1412827038,0.1104635159,4.0,10.817559845,0.2683658171,0.0,0.0585635044,0.0283878718,0.0306020752,0.6327930135,0.7152076733,1.1666447e-07,8.5564704e-08,1.2266552245,1.5046830397,0.0152782852,0.0664314641,-0.127009676,-0.154387135
11781,0.267818028,-0.023557042,7.6115025542,0.0,0.0487905171,0.1080982769,-0.098591549,-0.035321897,0.2964292598,0.0062663372,-0.003552972,-0.038017218,-0.520308828,-0.011300105,0.0380172181,23.0,0.0,-0.010204082,-0.019157638,0.1883895319,-0.004258777,0.5207439199,0.0665503814,0.0033008867,-0.040892614,0.3064215246,0.0,2.0309562399,-0.092532758,2.0309562399,-0.092532758,1.2039809759,18.082010582,-0.423070701,0.0,0.0,0.0,0.0,0.0,0.348408473,2.0,0.5981280058,0.0323078296,-0.128590152,1.1634966593,-0.932126397,0.0677902911,-2487.392577,0.0366265566,11.030375808,-0.000728424,-0.013437166,-0.016047169,0.0020430267,0.2308847518,-0.000143978,1.0,0.0023032848,1.9287988679,-0.024643512,4.0,8.1238838803,0.0559043666,0.0,0.0619048178,0.0289265191,0.0397764952,1.3370337906,0.5734171354,5.2111753e-06,2.1000003266,0.4726513844,0.2233993311,-0.268997019,0.0594632967,0.4306912472,-0.026285336
75233,-0.03562049,0.0416684387,2.2569075411,0.0910158458,0.7672257899,0.4044505813,0.1263029407,0.2910139734,0.3112983351,0.0515976032,0.3453076366,-0.015334065,-0.238887656,0.0516225143,0.0153340648,24.0,0.0101985773,0.1770114943,0.2389249581,1.0105969758,-0.262519237,0.1947231647,-0.175525866,0.0371807456,4.3228812041,0.4929666521,0.0,2.3218510878,-0.111080998,1.8498712931,-0.051858402,1.3866617007,182.99269933,0.0747373496,0.0,0.0,1.0,1.0,0.0,-4.157659827,4.0,-2.71821485,-0.014302254,0.0411625565,47.780075832,2.8002479832,1.3417738058,822.5880814,0.0725428248,14.136412766,0.0067776169,0.0186461586,-0.350496315,0.002059622,0.4160751575,-0.006264141,0.0,0.0048665988,-0.226851407,0.0012858817,7.0,14.444802785,1.130786498,0.0,0.0115942471,0.0077524529,0.0115118287,0.2209665946,1.1715147501,9.545655e-10,2.5305192e-08,0.3499331713,0.1224532244,0.2412770614,0.0209741502,-0.017683212,-0.083349075
75186,0.3026332492,0.0220680204,-2.528729913,0.0139990967,4.1969097342,0.2174720779,0.0203889779,0.227187761,0.0194747518,0.0346559872,0.2271809887,0.0055119376,1.0198237885,-0.000437472,0.0055119376,24.0,0.1464056334,0.0322580645,0.0207620351,-0.204257079,-0.045977695,0.233974359,-0.05674488,0.1636860177,0.2272816874,0.7133360773,0.0,1.0959198455,0.0042358071,0.5855746016,-0.094606104,0.161632948,0.2147966777,0.0076579451,0.0,0.0,0.0,0.0,0.0,0.2714370195,2.0,-0.295165848,0.0952926646,0.0125121973,-0.384254102,-3.451254896,-0.086218897,15942.284501,0.0792865663,16.715598337,0.000744576,0.0022547452,0.0326700327,0.0078279565,0.3244222883,0.0131129145,0.0,0.0,0.5043851584,-0.034686254,2.0,17.657990455,2.4729434024,0.0,0.0255763363,0.015046433,0.0245707254,0.2831172354,3.2391260475,6.135295e-11,9.6627785e-09,1.0296017828,1.0600798312,-0.056547607,0.0337112372,0.4975769661,-0.116892728
89686,0.398962399,0.0606266511,4.1028032652,0.0,0.2792087857,0.9417156859,0.177023963,-0.003929403,0.6410910029,-0.030868252,-0.084737604,-0.046095671,-0.516644339,0.0919490672,0.0460956709,32.0,0.0344949361,0.1851851852,0.1367214211,0.0425263238,0.0430690708,0.4283492712,0.1018131212,0.0617522415,0.0616694502,0.3978053539,0.0,2.0845769449,-0.079811779,1.4231786753,-0.159401835,12.005370581,7.2165514597,0.2852711763,0.0,0.0,0.0,0.0,0.0,1.1457095764,7.0,0.0170934325,0.1194589062,0.0954476721,-165.4236075,-0.90095205,-38.06469246,-679.556521,0.1318432717,14.598904997,-0.009101984,0.0261697763,0.0470507453,0.0259196034,0.098923692,-0.003815449,3.0,-0.000216967,0.5668557609,0.0502823773,6.0,15.883422717,3.1103368177,0.0,0.0210465826,0.0142965646,0.0205913718,0.2915622294,5.2054390191,3.35819e-10,6.3495942e-09,1.5416296048,2.3766218384,0.0882033747,0.0335913225,0.3157189078,0.0820865881
11809,0.3519561523,0.0575699761,2.9042316559,0.0,0.3703561334,0.7803546456,0.1602377936,0.1437524803,0.3715051661,0.0059090389,0.0437031514,-0.064182201,-0.754668379,0.1010162166,0.0641822008,24.0,0.0020835393,0.0689170183,0.6116289028,0.3869249004,0.0112084998,0.1568216981,0.2251343423,0.0952280689,0.2720677718,0.5815503374,0.0,2.4569908973,-0.075751526,2.3115507176,-0.068244185,5.669072381,4.9211728421,0.2865340163,0.0,0.0,1.0,0.0,0.0,0.8002183033,7.0,0.2824523683,0.2138301458,0.0505596588,-0.117738934,-0.965386437,0.0063768051,-3165.519268,0.0306361917,15.105239206,-0.003503647,0.0188964317,0.0433104571,0.0251399434,0.1279615596,-0.108435176,2.0,0.0037037037,0.4877593734,-0.002906148,4.0,15.403276092,1.41529542,0.0,0.0282773003,0.0150648575,0.0193969456,0.3481455485,3.00289543,4.204758e-10,1.3040126e-08,0.9231323414,0.8521733197,0.0187526854,0.0301512084,-0.01204722,0.0516610061
11731,0.5768175321,0.0509292559,-0.945700689,0.0201938911,1.1529760529,1.237311902,0.0644390273,-0.049070974,0.3004975983,0.0099067599,-0.073130641,-0.047233418,-1.645658412,0.1347414144,0.0472334179,24.0,-0.01240167,0.0638297872,0.0497230338,0.0138838684,0.008472397,0.1267923322,-0.053642369,-0.03145827,0.0029694257,0.4783098296,0.0,3.0556329324,0.1505013929,2.1140212837,0.2267468891,7.4762757459,4.5862496175,0.1123767284,0.0,0.0,0.0,1.0,1.0,0.9031501325,8.0,0.0106748267,0.0023960915,-0.011859736,47.780075832,-0.452682754,1.8440099779,174.29331091,0.3604547047,13.425950212,0.003304226,0.0107510051,0.0298106827,-0.049334163,0.1018929436,-0.132032022,1.0,0.0005479452,0.0069605568,0.0422887057,6.0,13.480336831,1.2373428233,0.0,0.0348583534,0.0211878896,0.0258131381,0.2936438099,1.8987279327,4.782e-09,1.7848728e-08,2.2285129715,4.9662700643,0.0470611338,0.0443781038,0.1756011189,-0.110585502
11825,0.8210315393,0.0532718065,0.0415326447,0.0,0.1685156317,0.9677456629,0.0781383138,0.1387840507,0.5153020318,0.0090789281,0.4724573125,0.0251072039,0.4379585327,0.0299409643,0.0251072039,24.0,0.1183128983,0.1602564103,1.1041528116,1.0317795567,0.3400545903,0.8280590717,-0.094649131,0.1312748108,0.088171704,0.5486366212,0.0,4.7937384899,-0.268114377,3.2538186545,-0.38589035,3.8451826345,4.877612196,0.5650972856,0.0,0.0,0.0,0.0,0.0,0.5934642584,5.0,-9.716053933,0.4998103701,0.0944659084,0.557859476,-0.264137289,0.0432546186,-2002.503897,0.0405557856,11.135572079,0.0039941283,0.0254361173,0.0305871323,0.0538107245,0.3456153635,0.0163782342,2.0,0.0112997036,0.206598337,0.0049866529,3.0,9.612066483,0.2706380114,0.0,0.0336048827,0.0133044466,0.0377574898,0.8472198569,0.954155619,2.1220993e-07,1.0260635e-07,0.5539900997,0.3069050305,0.0836393042,0.049092015,0.4169968161,-0.022594053
75261,0.552816529,0.0836489576,-59.18681688,0.0,7.3517680111,3.4660055198,0.0757230788,-0.050422371,0.2207951257,0.0058602074,-0.068852846,-0.059635753,-5.78502561,0.5675603193,0.0596357531,23.0,-0.000947935,-0.117395833,-0.065475026,0.0255372617,0.0368504694,0.1881027851,0.0104622173,-0.000741773,0.2888318281,0.1791032608,0.0,1.1234712012,-0.079479721,0.9988027761,-0.077131157,78.548777702,6.7086451311,0.0550749092,0.0,1.0,1.0,0.0,0.0,3.2538589451,5.0,-0.019342686,-0.033196218,-0.107577322,2.8347843457,-0.149185914,0.2447736627,-677.7070787,0.0830353523,12.018227713,0.0008055545,0.003077839,0.046192861,-0.240359815,0.0057524795,-0.105972171,2.0,0.2985074627,0.5604719764,0.065833047,1.0,12.249808284,1.9324012384,0.0,0.0454545021,0.0234699034,0.0450018868,0.4787753945,5.0165131315,1.1968989e-08,1.0042191e-08,2.826284166,7.9878821868,0.2964715471,0.179426225,1.1835329348,-0.168689146
37217,0.1734908639,0.0523424829,57.624414414,0.0442707592,0.1199122244,0.2569512921,0.2481565394,0.1191803366,0.5371011838,0.0010578652,0.3988492838,-0.041953706,-0.273005135,0.0666322495,0.0419537063,24.0,0.0139031539,0.037037037,0.05325837,-0.023275256,0.0038005304,0.1677336748,-0.000401697,0.0909911345,0.0322629775,0.3330940909,0.0,0.8739063659,-0.061814931,0.7309185663,-0.09659333,15.2208744,4.7208810158,0.4986693389,0.0,0.0,0.0,0.0,0.0,1.0238482041,5.0,-1.031000615,-0.036238866,-0.015560257,0.6153944931,-0.673053803,0.0607684775,-804.8307419,0.0924810136,13.117600235,-0.008347932,0.0322227883,0.0605395562,0.0031207536,0.0469239161,-0.013565534,0.0,0.0022204279,0.1245016077,0.0395971076,7.0,12.941863673,0.7438555661,0.0,0.0295024831,0.0162122555,0.0216126346,0.3296048949,0.9904202935,9.7160394e-09,3.5562888e-08,0.8888511378,0.7900563451,-0.039228526,0.0342672617,0.1815535377,-0.024556582
75272,0.3521534678,0.0334757369,0.0752008904,0.0,0.7267337987,1.5179742139,0.0312056738,0.154043452,0.6011365922,0.005988024,0.1210472875,0.1029161122,3.095505618,-0.070148595,0.1029161122,24.0,0.1134692162,0.1188118812,0.2392430814,0.1113294941,-0.006720912,0.2910547397,0.5579989005,0.0881110441,0.2286745407,0.4944128208,0.0,2.7467554077,0.1900123923,1.5024958403,0.0896605346,17.966611018,5.4243951613,0.0934176782,0.0,0.0,1.0,0.0,0.0,1.9502952756,3.0,0.0328904876,0.104854562,-1.68070736,-314.9249205,-2.042622465,11.847416552,-2952.431448,0.0355617731,10.11349722,0.0318849326,0.0025283348,0.0072112396,0.1117581833,0.0783108903,0.0120820457,0.0,-0.023649292,2.5922768901,0.0435545407,4.0,8.2760129526,0.1460545194,0.0,0.0413476229,0.0202789437,0.0302427322,1.579059426,0.8471937917,1.70151e-05,4.2000003173,1.0508991126,1.1043889449,0.1519604068,0.0956090536,0.289842152,-0.154387135
88197,0.9136187024,0.0623522661,-56.79918709,0.0191795944,6.9939878835,0.4519897949,0.0249141012,-0.021663195,0.0350842033,0.1286316935,-0.020701057,-0.009509132,-1.219313967,0.138379255,0.0095091324,23.0,0.0004986799,-0.008426966,-0.030178592,-0.025339797,0.1889230583,0.1236299131,-0.04184002,0.0007224852,0.2006120578,0.5372385619,0.0,0.9692947078,-0.032911912,0.9598586795,-0.033664237,4.0054725276,0.0797900444,0.010589737,0.0,0.0,0.0,0.0,0.0,0.3726541829,6.0,-0.003728543,0.0026115567,-0.057979114,-0.336668175,-1.420873723,-0.174254015,-1999.220085,0.0327448305,14.559965477,3.96797e-05,0.0024628111,0.0201319914,-0.010776461,0.0336423056,-0.009077123,3.0,0.0013071895,0.3618200193,0.0607964359,6.0,14.847921076,1.4601086038,0.0,0.0264470428,0.0136118438,0.0223407549,0.2969876595,2.3936355868,8.446314e-10,1.5333352e-08,1.1452584025,1.3116168086,0.0138733553,0.0412361032,0.3076429121,0.0434076601
89502,0.2941883177,0.0382079409,7.0809814273,0.0,0.1230584603,0.1941274384,0.1375484155,0.0256726218,0.3602326433,-0.023970373,-0.072629459,-0.054309727,-0.585662586,0.0605849023,0.0543097273,11.0,0.0046350012,0.0904,0.0903568519,0.0866909184,-0.017853178,0.2768131889,0.0792094997,0.0320376403,0.07326099,0.338924605,0.0,1.3138195131,-0.356056652,1.0903275522,-0.410137152,2.3588248574,9.0205704609,0.4232016876,0.0,0.0,0.0,0.0,0.0,0.531733959,5.0,-10.38065955,-0.034573915,-0.081627273,0.2205548465,-0.67723786,0.1338248558,-1164.344046,0.028155989,15.124197366,-0.002081886,-0.012589568,-0.017654288,0.0024630748,0.2705734869,-0.020616776,0.0,0.00069869,0.4081280082,-0.013326431,6.0,15.175804179,2.7685901249,0.0,0.1867861152,0.0431203045,0.0191353547,1.0487387982,53.529576154,5.805379e-10,4.0885493e-09,0.6596720422,0.4351672033,-0.019536918,0.0333461357,0.632110269,-0.015109913
85789,0.9179190468,0.0172297011,-28.46140384,0.0551670366,9.3071072179,0.6360359701,0.0186744804,0.0339571322,0.0380676688,0.0003834632,0.0421470805,-0.015013772,-8.763664894,0.1682250276,0.0150137717,20.0,0.0065341001,-0.031235955,-0.047767571,0.0004556309,-0.118936499,0.1011505302,-0.027148267,0.0058106601,-0.042350677,0.5329992033,0.0,0.8516423947,-0.095358971,0.8318766345,-0.103909533,2.006477353,0.0926979002,0.0046625938,0.0,0.0,0.0,0.0,0.0,0.3927537186,4.0,-0.1305411,0.0010224252,-0.080788103,-0.332367831,-1.742454418,-0.144408242,-2725.859185,0.0327448305,14.056142646,0.0008947203,0.0008927924,0.0095724483,-0.027536262,0.0378925876,-0.012765982,0.0,-0.002277904,0.3743218356,-0.102900114,6.0,14.540382214,1.4217777119,0.0,0.0349278674,0.0208676271,0.0250106284,0.2615102357,1.8035283942,2.031482e-09,1.5683054e-08,0.9799545485,0.9603109171,-0.092677867,0.0429636271,0.6585497369,0.0434076601
11618,0.1452022368,0.0300428259,43.380703405,0.0206976634,0.0210324463,0.2569428321,0.3302274969,0.1061695488,0.915797396,0.0,0.3608101674,0.0177905532,0.0937156122,0.0272273441,0.0177905532,24.0,0.0350288181,0.102947281,0.175690685,-0.085616974,0.0119642946,0.1121432836,-0.062827136,0.0827425608,0.0769782415,0.5872267833,0.0,6.6941949009,-0.185621075,3.2575700589,-0.178602073,13.368702875,8.4013097252,1.8996233159,0.0,0.0,0.0,0.0,0.0,1.0207819167,5.0,-0.043396567,-0.034356652,-0.279241681,-0.451696953,-0.37409905,-0.023021857,7523.803003,0.0660019752,16.444665025,0.008719579,0.0611927268,0.0714821097,0.0125190481,0.0831310341,0.0054012374,3.0,0.0001502404,0.3094241829,-0.039503838,5.0,17.032609846,1.7146799247,0.0,0.0190105252,0.0190529607,0.0223474233,0.4286945554,4.8418960219,1.032785e-10,1.0326222e-08,1.0664200913,1.1372518111,0.121979674,0.0262767443,0.0940838168,-0.007144147
11896,0.3321127734,0.0646825597,4.2772725882,0.0329550915,0.1345114549,0.3270233152,0.279143617,0.0130424357,0.4944831399,-0.016845716,-0.099561967,-0.106260025,-0.761632199,0.1139468799,0.1062600249,24.0,0.0090977719,0.0184782609,0.2376538281,0.5331150875,0.0334448325,0.1566734156,0.23865924,0.0313853532,0.0670900203,0.5829281189,0.0,4.1701308104,0.301212137,3.5958970893,0.2760967513,2.440885311,8.293245895,0.6467628822,0.0,0.0,0.0,0.0,0.0,0.7271064762,8.0,0.1792248302,0.1139928169,-1.760635891,-314.9249205,-1.376983288,12.000368457,4586.4362157,0.0355617731,15.972305922,-0.006977997,0.0378275855,0.0531484162,0.001449229,0.2159085843,0.0395526872,1.0,0.001285898,-0.035841821,-0.019890094,7.0,16.310691962,1.6656650833,0.0,0.0818840638,0.0229560003,0.0220877747,0.3764510314,3.7001465574,1.960402e-10,1.174003e-08,0.8760475094,0.7674592388,0.1460852207,0.0303303754,0.1760116337,-0.154387135
84769,0.2504813033,0.0535751572,9.6909383896,0.001127722,0.1805760329,0.3835809865,0.2066269844,0.2474766897,0.3917371607,0.0135153859,0.1488471991,0.0197682363,0.1440597899,0.0458571313,0.0197682363,20.0,0.024165447,0.2142857143,0.2602904543,-0.337928816,0.0198863439,0.2802373868,-0.053184806,0.0488822633,0.3291825046,0.4070680251,0.0,3.0414662819,0.0774053224,2.2030275271,0.1562915652,5.6935852067,4.9462469296,0.3829681854,0.0,0.0,1.0,0.0,0.0,0.6992102868,7.0,-1.835548984,-0.088131148,-0.312910963,-0.372679616,-0.65268954,0.0056481517,6323.4304341,0.0348260869,16.060542273,0.0001864557,0.0311430148,0.0586221702,0.0125301581,0.17903382,-0.029016446,0.0,0.000306598,0.6255191576,-0.012350811,5.0,15.969709996,1.0602297347,0.0,0.026100073,0.0159384121,0.0181877856,0.3393703315,2.5430700753,2.167889e-10,1.6573072e-08,1.0751848316,1.1560224222,0.1482346797,0.0278452414,0.3768642398,-0.154387135
10180,0.1520822294,0.0382589747,11.035058742,0.0,0.0427117696,0.1514809268,-0.005381837,0.6160211754,0.6689742434,0.039661467,-0.191155966,0.1060958999,0.4372250733,0.0215311917,0.1060958999,23.0,0.063933287,0.2462006079,0.1385935091,0.0180924155,1.2230638303,0.1536769423,-0.113025049,0.1526781949,1.2453089008,0.6978269016,0.0,3.3551959891,1.7885103494,2.4929808569,3.1363602289,2.0759916392,7.6671694765,0.9857211027,0.0,0.0,0.0,0.0,1.0,1.1661360872,6.0,-9.807268682,-0.053262151,0.0741733345,0.0784487583,2.480047345,0.0947711451,-3392.731896,0.028155989,13.958323919,-0.046831728,0.0529679936,0.0995898289,0.0203704817,0.4523152002,0.011391686,0.0,0.0025641026,1.9307775421,0.0483969306,3.0,14.995813779,3.0139543198,0.0,0.0451833494,0.026473682,0.0401508609,0.4593504493,6.1684030838,1.6828258e-09,8.9679587e-09,0.9929046898,0.9858597229,0.0080064453,0.0670095842,-0.008729015,-0.015109913
11884,0.4094321189,0.0463367677,1.6199990798,0.0137670365,0.240734084,0.8022395959,0.198870704,0.0453771046,0.6757482915,0.0090812674,0.049242453,-0.026253131,-0.423118866,0.0659427284,0.0262531309,23.0,0.0569580013,0.05859375,0.1244236368,0.1558114125,0.0308688395,0.8198447399,-0.312670528,0.0665802886,0.0273342544,0.5145641798,0.0,2.4532775012,-0.149050678,1.5838155322,-0.234568396,5.2957936024,4.5458773116,0.2652074979,0.0,0.0,0.0,0.0,0.0,1.2289134503,7.0,-10.3901527,0.0947582511,-0.113433523,0.3357986477,-0.525158923,0.1391826818,-3389.253046,0.028155989,13.084353051,0.007839637,0.0207486869,0.0392511691,0.1077787849,0.0573434342,-0.016840264,1.0,0.0051779935,0.214388549,0.0488763489,6.0,13.000029872,0.6393778767,0.0,0.0248566195,0.0178223639,0.0212880083,0.4578896517,1.7293964035,1.494447e-08,4.2222571e-08,1.3065188993,1.7069916343,0.0020981201,0.0491448289,-0.114507044,-0.015109913
75182,0.1388992119,0.0550885392,4.3391026256,0.0198593252,0.2585819444,0.745483416,0.2875052417,0.3902217368,0.7759767853,0.0485787797,0.2352730759,-0.164883581,-1.022720167,0.1114286992,0.1648835808,24.0,0.0620303512,0.0,0.2715725975,0.2838617408,0.0504976405,0.3614946933,0.0880490499,0.1200519084,0.8137732777,0.6454783596,0.0,1.3833125075,-0.034428168,0.9794731347,0.0763866496,5.0545887944,22.298687482,0.3419146594,0.0,0.0,0.0,0.0,0.0,2.8840036961,6.0,1.4755299158,0.0059045628,-0.155543737,0.1924811004,335.25025195,0.017671576,-4447.327819,0.0649070732,15.509357471,0.0134487998,0.0619805326,0.1498246725,0.0436433033,0.2802422249,0.0001137363,2.0,0.0024014409,2.3612966899,-0.065656794,8.0,16.493145201,2.4989783686,0.0,0.1007794738,0.0307439633,0.0284756139,0.4456707803,8.9600415015,2.782549e-10,7.3902625e-09,1.4012992179,1.9636394982,0.0688703087,0.0325400662,0.050807556,-0.01181209
75577,0.2044101403,0.0688697913,2.9320740808,0.0059620343,0.1263402512,0.1719295716,0.8559188692,0.6395369677,0.6170416325,0.0764006105,0.1889982159,-0.024387963,-0.09428089,0.0753628965,0.0243879633,23.0,0.0253818394,0.0450803606,0.6349378834,-0.031915204,0.0746664603,0.1677378088,0.0086462489,0.0298936304,1.1409517421,0.8492792541,0.0,5.0697428667,0.2165798717,4.8593670808,0.207313326,0.7067947444,5.3750020626,0.6130064143,0.0,0.0,0.0,0.0,0.0,1.3002203926,7.0,-1.67196689,-0.089999785,-0.482116316,-0.418750779,-1.263565253,0.035153917,8425.4451741,0.0348260869,16.255770211,-0.000243178,0.0440625142,0.0648925778,-0.000492065,0.7581594219,0.0173769914,0.0,-0.000634317,0.4638885004,0.0627174061,6.0,17.42997978,2.7654128129,0.0,0.0335820355,0.0262288968,0.0248707366,0.3895003294,9.8855721827,9.805256e-11,6.665157e-09,1.0975073539,1.2045223919,0.1697822171,0.0314085765,0.160644257,-0.154387135
75241,0.4116038663,0.0474854734,26.390865059,0.0009444573,0.5447063137,0.1801268299,-0.024372312,0.0915543857,0.1408368871,0.008157377,0.0438041252,-0.087310253,-1.703154746,0.1283605827,0.0873102533,24.0,0.0037137192,0.1906779661,0.1200465346,0.3559904014,0.1095107772,0.0795508994,-0.114729503,0.0672780164,0.1652612927,0.4754504855,0.0,1.556359689,0.4428707604,1.3306570292,0.593612877,16.222175243,6.5287142836,0.2059771416,0.0,0.0,0.0,1.0,0.0,0.297074703,8.0,12.60286456,-0.041288749,0.0391790766,-0.063546989,-0.379976979,0.0824626651,6893.6541585,0.084386211,16.472090708,0.0108704631,0.0339158713,0.0744727602,0.026643486,0.0191683364,0.4819196248,2.0,0.0033449901,0.4296427145,0.039056357,5.0,17.723911858,3.2935497681,0.0,0.0646612495,0.0223443642,0.0288155306,0.3396548931,5.1923456989,7.935027e-11,7.7806962e-09,1.8330924461,3.3602279159,-0.037376882,0.0369453916,0.5597501723,-0.180614259
75320,0.8147017938,0.0309731445,-1.799161519,0.0,0.5614541347,0.9778718693,0.0212587747,0.0327912766,0.4490289923,-0.011474463,0.0481369181,-0.127061562,-5.607183882,0.204645261,0.1270615619,23.0,-0.006897439,-0.02173913,-0.008762375,-0.014671828,-0.02683836,0.22066467,0.0058973876,0.0797179637,0.0224090385,0.3715555485,0.0,1.6661146105,0.0679514512,1.4975262577,0.1315554543,9.4729417794,9.8525797193,0.3026907413,0.0,0.0,1.0,0.0,0.0,0.7397165229,5.0,0.3353974875,-0.095404822,-0.163480715,2.0149061234,-1.500422073,-0.350934657,-6259.985083,0.0315222748,14.519843456,0.0030129247,0.0102037532,0.0175677265,0.0148124632,0.0980340894,0.0565526601,0.0,0.0047919294,0.5739054099,0.053114065,6.0,13.724788045,0.446058279,0.0,0.017521264,0.0116628968,0.016715338,0.3399485456,0.8426824929,2.2141776e-09,4.1481579e-08,1.0186240226,1.0375948994,0.0032773482,0.0269090772,0.1739895656,-0.065346242
75285,0.4671759219,-0.051371422,-1.202617655,0.0118489471,0.8443349248,3.6767789635,0.0590891541,0.0830248801,0.5400077247,0.0405080367,0.1781742039,-0.068868544,-1.690819423,0.0354883762,0.0688685441,23.0,0.0,0.0714285714,0.1763110477,-0.075512581,-0.025354061,0.6465061656,0.1732889672,-0.002381795,-0.054918194,0.5367612226,0.0,1.4814139388,-0.109934336,1.4814139388,-0.109934336,24.419492622,4.9079108244,-0.038328048,0.0,0.0,0.0,0.0,0.0,1.3056574019,4.0,0.6876346423,0.4489236645,-0.046957499,1.3628545532,-0.273035488,0.1145787724,2517.4060234,0.0366265566,15.043546805,0.0025942926,0.0109391749,0.0311460657,0.29637034,0.0796387637,-0.0018394,3.0,0.000297442,-0.227702282,0.0901086453,2.0,15.630050542,2.0117802081,0.0,0.026273651,0.0186764952,0.0282697186,0.3229969195,4.4905509655,3.84563e-10,9.5528894e-09,1.7412687782,3.032016958,0.0269929697,0.033159782,0.343100662,-0.026285336
10901,1.4925572478,0.0915246692,-2.202093017,0.0091912425,0.7116893934,1.0240911082,0.0746581634,0.0481943344,0.0623104871,-0.000875274,0.0078708129,0.0143108168,0.3367330927,0.0607052842,0.0143108168,25.0,0.0,-0.092592593,1.40237e-05,-0.315651067,0.3878776709,0.1383442266,-0.181077868,0.0008673205,0.0685797715,0.2972031795,0.0,4.4532569653,-0.079682701,4.4532569653,-0.079682701,1.8726594711,9.1492173467,0.1393973158,0.0,0.0,0.0,0.0,0.0,0.0938113696,4.0,0.0535859589,-0.00583762,-0.121819473,1.6888497696,0.4006658709,0.224621118,-5991.635793,0.0366840637,11.579977037,0.0030645343,0.0159069573,0.0238332454,0.0928619178,0.2751049859,0.0036369485,2.0,0.0132335577,0.196383927,0.0160004494,3.0,10.866148788,0.5285986654,0.0,0.0554898232,0.0281070109,0.0330004038,1.1131598659,1.7363540775,2.8835918e-07,5.5317668e-08,0.2103210778,0.0442349558,0.9377498664,0.0455123805,0.286788787,0.0511573847
75316,0.2546697497,0.0531285433,2.6343181253,0.004495873,0.4644811178,0.2555943415,0.1602532704,0.3735555187,0.2743854039,0.0024420388,0.3943781723,-0.096042474,-1.123255669,0.1128054809,0.096042474,23.0,-0.008516367,0.0430839002,0.5966516688,-0.170643562,0.374903617,0.0442510169,-0.240130404,-0.003843964,0.337137014,0.6127899247,0.0,1.6531005808,-0.244650345,1.5088832256,-0.191521569,1.540990099,0.9816813268,0.1468733885,0.0,0.0,1.0,1.0,0.0,0.6731370833,7.0,0.9223565966,0.1478360432,-0.075302171,1.150348381,-1.761280481,0.1918958771,415.59342341,0.0366265566,14.794146294,-0.005934239,-0.011132997,-0.031991759,-0.007973309,0.294360661,-0.064812552,0.0,-0.002901705,-0.262885713,-0.034842778,3.0,16.288143369,3.7033204413,0.0,0.034084823,0.0218760537,0.0324962075,0.246902895,3.2296457957,4.646958e-10,8.1498782e-09,2.3589147752,5.5644789165,0.0786477429,0.0499244908,0.4226240435,-0.026285336
