firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
32205,1.3327625025,0.2345627699,-2.203585245,0.0587478967,2.5621939977,14.951069962,0.1422373967,0.3112382939,1.3668267059,0.0182832352,0.4317981541,0.017130319,0.2506929292,0.175759542,0.017130319,5.0,-0.00255081,0.0083333333,0.154302997,0.4337672827,0.0219947895,0.1055982267,-0.176916443,0.4186291265,0.1285535239,0.6221630122,0.0,1.4613100761,-0.046401708,0.7074132492,0.0385586173,19.907942238,240.87597881,0.2119888618,0.0,0.0,0.0,0.0,0.0,3.3450036897,3.0,-0.002164514,-0.037785339,-0.096320959,-0.132202358,-0.188484327,-0.037478752,0.2634247432,-55.09761801,0.0636362801,11.300146763,0.0039686087,0.0153849432,0.0449620127,0.3894441331,0.1909560525,-0.02486821,0.0,0.0171793392,0.9457735247,-0.048560208,4.0,7.9208096793,0.1179183136,0.0,0.0218978096,0.0134992677,0.0159923399,1.3192000433,2.7912346957,5.1088804e-07,1.0500000848,0.932004402,0.8686322054,0.0380344339,0.0274536392,-0.318537735,0.2588257279
52935,1.069277367,0.2095155093,-1.262988074,0.0913512563,0.6575419778,4.9933906156,0.2632346507,0.0046071247,0.6541391569,0.0045413261,-0.14573882,0.0124866538,0.1026785714,0.1880027561,0.0124866538,5.0,-0.019544328,-0.117647059,-0.202416287,-0.110584729,-0.032575865,0.059122308,0.3017519457,0.052963796,0.1265273946,0.6461454158,0.0,2.460629317,0.240170502,1.9932463546,0.2592930438,11.243892165,14.912290503,0.3444449299,0.0,0.0,0.0,0.0,0.0,1.1690973591,2.0,-0.017162013,-0.704141632,-0.193506218,-0.335130211,-1.7072653,0.458066684,0.3876342281,-105.1431027,0.169327055,10.133070327,-0.024377857,0.0346432459,0.0556862745,-0.314959178,0.2571769039,-0.024495426,1.0,-0.032425019,1.5355191257,-0.014279625,4.0,8.3588420353,0.2935503315,0.0,0.0444444455,0.0195313938,0.0266199208,0.6459966252,1.2710719996,4.3520016e-07,6.1876598e-08,1.4899324492,2.2198987033,0.0075991649,0.0529344589,0.2272413469,0.2345648475
32328,1.1789212592,0.1732442108,-15.2026588,0.0242903977,1.2295762908,2.5696966347,0.1568208446,0.3157562534,0.6483507199,0.0065934066,0.5299584555,0.1730654082,2.1173134485,-0.193568087,0.1730654082,4.0,0.2507817346,0.1326530612,0.2504415886,0.1422948242,0.0887706154,0.093147434,0.0648037241,0.3009060231,0.1481084433,0.5611254731,0.0,2.2533581526,-0.290251273,0.4626955778,-0.435241185,36.069595199,7.4402328522,0.1957010032,0.0,0.0,0.0,1.0,0.0,1.1268539027,3.0,0.0061559222,0.0661234727,-0.000485542,-0.029340823,-0.930497937,0.4940849444,-0.404714327,34.355702488,0.0345465163,11.766712667,0.0059428253,0.0163918742,0.0317639062,0.1601258325,0.0251513258,0.0075458807,0.0,0.0149422389,1.9515229515,0.0513699744,2.0,9.5001514265,0.1403095152,0.0,0.027777778,0.0134414005,0.0118916265,0.8501630651,0.4968213045,2.3768306e-07,1.7206669e-07,0.9464354406,0.8957400432,-0.085035501,0.0354327391,-0.153627917,0.203912391
44089,0.5083143826,0.0628968036,-14.29346361,0.0,1.2072128431,1.5320443997,0.0930186037,0.5005028098,0.5022774327,0.0265379976,0.7017828201,0.1645099477,3.7387096774,-0.172256085,0.1645099477,3.0,0.0817581794,0.0065359477,0.302570295,-0.40640488,-0.077494548,0.1259405941,0.0981698934,0.1873410234,0.171446384,0.6248851218,0.0,1.8341655071,-0.333317964,1.1561758206,-0.257111671,61.059299191,1.6875,0.0880765023,0.0,0.0,0.0,0.0,0.0,1.2202306733,2.0,-0.006231611,-0.118082915,-0.091149315,-0.506196022,0.4708681386,-1.177749822,-19.14304456,-139.4988874,0.0418001285,9.0140213055,-0.021718602,-0.025705377,-0.0928699,-0.087472923,0.004168633,-0.094637373,0.0,-0.043972237,-0.651245552,-0.025807526,2.0,9.0316322788,0.7421965318,0.0,0.055555556,0.0327561283,0.0309883864,0.8760196101,2.5080942419,1.7084382e-06,1.050000026,2.1635908151,4.681125215,0.0437880383,0.0851595594,0.2943537774,0.3806968664
26657,2.2835506531,-0.299499552,-8.017969509,0.0071451528,5.0695059801,32.944381385,0.0201144533,0.1305956155,1.4154386881,0.0,0.3370574265,-0.022693301,-0.524968382,-0.142271757,0.0226933012,5.0,-0.039621331,-0.111111111,0.0248452028,0.1483886253,-0.028898484,0.1357554534,-0.102280506,0.1519937241,-0.158033171,0.5620432539,0.0,1.406483693,-0.081982778,0.3413376994,0.2230094792,78.863718907,156.14808621,0.0288163608,0.0,0.0,0.0,0.0,0.0,3.3212824126,0.0,-0.010776568,-0.20910996,-0.215765404,0.8185857922,-0.351234891,-1.13281377,-0.054606556,46.854432139,0.0636362801,12.276966709,0.0015862245,0.0026287322,0.0084645447,-0.792200612,0.0750652197,-0.000188249,1.0,0.0723777567,0.2594506651,0.0812163986,1.0,9.6824355624,0.1294123949,0.0,0.0677966103,0.0258794895,0.0291192203,0.7213342233,0.8176326193,1.0606007e-07,1.0849024e-07,0.7534486461,0.5676848623,-0.546292923,0.0510148896,-0.234922864,0.2588257279
32387,1.4213041649,-0.0693164,-17.72222639,0.0432432587,2.8165351886,3.3920520876,-0.038597029,-0.064570466,0.1525828186,-0.013333333,-0.060856658,0.0797795184,5.0458715596,-0.419078051,0.0797795184,5.0,-0.001305483,-0.288973384,-0.083032491,-0.35160392,-0.183993807,0.0910662824,0.1142917218,-0.047866367,-0.071843854,0.4725342137,0.0,0.92039801,-0.021729322,0.7599502488,-0.030484371,39.511111111,24.027027027,0.079825041,0.0,0.0,0.0,0.0,0.0,0.2960963455,1.0,-0.050483608,-0.094413687,-0.438061578,0.8147007809,-1.700943102,0.512067661,-0.826566714,-102.2148598,0.1233654341,7.5340278786,0.0085626053,-0.001146953,-0.003501094,0.0063593028,0.0202581032,-0.139436699,0.0,0.0050874422,10.216931217,0.0005050506,0.0,3.3141860047,0.0237442922,0.0,0.0500000007,0.024423791,0.0598141696,0.3270326837,0.078252133,4.8525e-05,9.4500004455,0.2761611443,0.0762649776,0.0780204211,0.0445951863,-0.138888888,0.27773307
32504,1.3662912526,0.1661047724,-13.74432032,0.0427530364,1.7397227334,5.2304355294,0.1098191045,0.2227679729,0.6342724652,0.0149420994,0.3427264188,0.154421554,2.6591822264,-0.275598086,0.154421554,5.0,0.070807999,0.1250366032,0.23170867,-0.221287094,0.0332280543,0.1540880503,-0.047468107,0.1130924234,0.1045098226,0.5842708923,0.0,2.402014218,0.0288564432,1.2895734597,0.098250633,50.02966579,4.6244012496,0.1702859656,0.0,0.0,0.0,0.0,0.0,1.2615125837,5.0,0.019686241,0.1204913897,0.0273513405,0.3517808477,0.0680924032,0.1280880418,-19.24638656,-128.8131374,0.0418001285,10.642966521,0.0025659109,0.0132358628,0.0295980138,0.2461262932,0.0281045005,-0.003476861,0.0,0.0111613925,-0.032513878,-0.018318935,3.0,9.3391842328,0.4888073394,0.0,0.068965517,0.0264746711,0.0335917249,0.7746644695,1.9109886475,2.9678434e-07,4.2700125e-08,1.7689772177,3.1292803966,0.1036457194,0.055882682,-0.418165247,0.3806968664
22250,2.2349064002,0.2013293194,-24.91287396,0.0771100798,1.5505768058,6.783025739,0.075986114,-0.005678982,0.6990961786,0.000594389,-0.086273244,0.0471896745,0.8900305471,0.0221400751,0.0471896745,4.0,0.0150712483,-0.047619048,0.0680016761,0.0435967349,0.0050978182,0.1593764162,0.1088950192,0.020178885,0.0591330613,0.5983787343,0.0,3.2889129565,0.0615620728,1.3540837709,0.0196519777,77.314555187,5.755313093,0.1845326429,0.0,0.0,0.0,0.0,0.0,1.2310688358,6.0,0.0040546833,0.0746448468,-0.046818326,0.5026911762,-0.657372047,0.434001184,-7.916784414,46.469917982,0.0460457689,11.510541375,6.33128e-05,0.013110431,0.0213040104,0.0533539245,0.0832379705,0.0005153739,0.0,0.0060906307,-0.026217228,0.010416667,3.0,10.060747679,0.2334245923,0.0,0.0531914905,0.0255513099,0.0311490487,0.7164875488,0.7823667043,2.4797657e-07,1.0573756e-07,1.0591776675,1.1218573314,-0.056415325,0.0345389172,-0.052868266,0.1613225274
27879,2.1648685785,0.1317672089,-27.26566358,0.0,2.2769203493,9.2710074908,0.0757391988,0.1186882669,1.0264525693,-0.040243332,0.2117300725,0.0499751305,1.5952637244,-0.07843624,0.0499751305,5.0,-0.002495384,0.0,0.0568665971,0.0138752928,-0.022506727,0.1281276238,-0.266598803,0.1347634272,0.0350954529,0.6064661036,0.0,1.9441213455,0.0136093048,1.3297312166,0.0303890927,80.695679012,4.3596011472,0.1154909389,0.0,0.0,0.0,0.0,0.0,1.9244515276,2.0,-0.026443627,-0.209008252,-0.063910656,1.2780404169,-0.189125894,0.0922787202,-0.169221616,-500.9361935,0.0297517424,9.5602222955,0.0123061123,-0.009020948,-0.018508812,0.27475196,0.0447404428,0.0022339674,0.0,0.0230347603,0.0472440945,0.000324674,1.0,8.2443997315,0.3700049334,0.0,0.0566037744,0.0250640937,0.022839029,0.9013023665,1.4982796755,1.2973607e-06,6.4920388e-08,1.7430988211,3.0383935001,0.1103154291,0.0607711597,0.0776942434,0.3425026595
50382,0.8294444023,0.2089617827,-1.017154879,0.0179609013,0.5368036671,1.816407018,0.3460290913,0.5081175284,0.7512764852,0.0009259259,0.9382506005,0.1241451611,0.6754211434,0.0678245765,0.1241451611,3.0,0.0777004376,0.1170984456,0.3680639639,0.2128626216,0.2287647338,0.1292354682,0.0659845516,0.1810621579,0.3193862704,0.6225350728,0.0,2.360040892,-0.232619738,1.2661810747,0.0339311346,6.6666327569,7.9318566933,0.6058108246,1.0,0.0,0.0,0.0,0.0,1.0694854724,3.0,0.0027395114,0.0715203867,0.0859502054,-0.312569301,1.8274365788,0.8311900384,-4.01857675,-363.2815777,0.3757871848,10.988419186,0.0192313572,0.0644392841,0.10480847,0.111285523,0.1992863804,-0.044245964,3.0,0.0405783327,-0.436708861,0.0409215232,6.0,9.3103214443,0.4548257786,0.0,0.0507246368,0.0205498517,0.0290506496,0.6807568719,2.0862002457,1.1151408e-07,3.3462559e-08,1.5676608856,2.4575606522,0.0543566301,0.0602620021,0.3429618836,0.4478706184
52716,0.7703465525,0.1228303545,0.9908368472,0.0331997157,0.6744211444,1.6453123126,0.1823279507,0.8541218638,0.9514199063,0.0038586515,1.8707790481,0.3389462761,3.4205340485,-0.297315055,0.3778308008,4.0,0.2475423191,0.5527090695,0.5274778608,-0.166347035,-0.097963507,0.1350056544,0.0293160355,0.5495542689,0.1356615745,0.5333151918,0.0,5.1071831808,-0.19095193,2.5272727273,-0.368155561,74.521894259,3.8885485072,0.438147139,0.0,0.0,0.0,0.0,0.0,1.0495877366,1.0,-0.018559338,-0.031872887,0.4717453333,-0.792130416,-0.882417172,0.2922960955,-0.214072295,89.652958484,0.1005189697,12.081512321,0.0073974411,0.0316247983,0.0551754791,0.0662777626,0.0123849112,0.0039106162,0.0,0.0112113754,0.1320754717,-0.010440948,5.0,9.3973177403,0.1142608229,0.0,0.0181159414,0.009292354,0.0069567214,1.1323319744,0.311792752,3.3747448e-07,3.6512164e-07,0.9772150694,0.9549492919,-0.011657858,0.02949049,-0.206665758,0.1156876211
39386,2.7428595148,0.1460318723,-4.791055649,0.0,2.8139706874,8.7301662797,0.0809208712,0.0402947819,0.6363960537,-0.122807018,0.0532319392,-0.00547626,-0.204347826,0.175873168,0.0054762598,4.0,0.050334984,0.0,-0.062649124,0.1058229399,-0.001664053,0.3704918033,-0.259016393,0.0771425175,0.0273483948,0.6591930987,0.0,1.8161101083,-0.017376031,1.0491877256,-0.080701277,9.1789052069,4.7137470003,0.1055555556,0.0,1.0,0.0,0.0,0.0,1.2378121284,2.0,-0.001514682,-0.160727099,-0.103029644,1.5600758266,-0.193252165,0.8616493601,0.2090578733,-410.4837154,0.1283788048,7.872836175,-0.005613379,0.0049377839,0.0263019463,-0.927353083,0.0042450555,0.033432745,0.0,-0.014400007,1.6463414634,-0.041259587,0.0,5.0848920647,0.3422222222,0.0,0.25,0.084677329,0.0613512083,1.2846573191,6.3462241848,9.6737151e-06,3.1500000264,1.1766937747,1.3846082394,-0.626441415,0.0950434662,0.150000011,0.2140332603
50999,1.1714360089,0.099265654,-35.34616959,0.0366337533,0.236009157,1.3343464785,0.1152079304,0.095100486,0.398922895,-0.02972973,0.642773208,0.1354231975,1.8367346939,-0.083059017,0.1354231975,4.0,0.0310971787,-0.00617284,0.0893054024,-0.324156136,-0.168164972,0.1101941748,0.0405550383,0.0609483778,0.0261756877,0.5813053856,0.0,5.4543034605,-0.452354913,2.0434782609,-0.389872572,121.6,3.5845804989,0.7247665629,0.0,0.0,0.0,0.0,0.0,0.4433599527,2.0,-0.171101824,-0.006635487,-0.12472358,0.3303672617,-0.97286492,0.1750389856,24.202892792,-183.7918395,0.1109263355,9.6304313323,0.0093209055,0.0368390471,0.0452146627,0.0837447197,0.0047716428,-0.020176653,2.0,0.0155642059,-0.330759331,0.0158730168,1.0,9.5001701365,0.7827562797,0.0,0.0566037744,0.0270242012,0.033222394,0.648216052,2.000503098,6.1261398e-07,3.6224705e-08,1.2643444043,1.5985667726,0.0871681933,0.0628069338,0.2925379763,0.3533752869
58595,0.9118104118,0.1733064915,-2.492378329,0.0207671117,0.7665819029,2.3672388218,0.2137747463,0.1362647347,0.6059106233,0.0,0.067896679,0.1313335945,1.1956388832,-0.033905488,0.1313335945,5.0,0.038771056,0.2313253012,0.3385656941,-0.163426338,-0.040358727,0.1338111365,-0.046485369,0.008535973,0.2009024095,0.6088295947,0.0,2.2763832304,-0.044438008,1.2098830333,0.0268103098,12.309641873,6.1306137382,0.3143468951,0.0,0.0,0.0,0.0,0.0,1.1398734766,4.0,0.0171691904,0.2134707112,0.184222955,-0.322784979,-0.613818525,0.0868224029,-13.67107416,-47.57955141,0.0365433081,10.672475355,0.0163785477,0.0389695276,0.0713254404,0.2204209931,0.114578511,0.023696035,3.0,0.0213322032,1.8915662651,0.0588541701,3.0,6.9777476508,0.0904499541,0.0,0.0384615399,0.0142525106,0.0085300495,1.0499340117,0.2419914473,1.4200936e-06,4.2000004862,1.2068611181,1.4565137583,-0.118384714,0.0560714848,0.5103608392,0.3085971887
53719,0.9219927191,0.1149376059,-1.905569384,0.0260089162,0.6949987346,2.7437849203,0.1666666667,0.0533657992,0.4297671587,-0.006594724,-0.003683858,0.0405652453,0.5562330623,0.0510055094,0.0405652453,4.0,-0.004792727,0.0714285714,0.1317209482,0.0675533627,-0.108285336,0.081548221,0.1014903598,0.0633592046,0.1008833101,0.5497773658,0.0,1.9470964567,-0.034681931,1.7044783465,-0.008561307,21.925948973,7.3010774969,0.2642733322,0.0,0.0,0.0,0.0,0.0,0.7309158531,4.0,-0.005771398,0.134469513,-0.146727859,-0.021997875,0.5058859687,0.3286431067,-4.244905039,-65.04338577,0.1330167779,9.6183356099,0.0046343746,0.0154271576,0.0354989953,0.1284668468,0.0993824093,-0.021644284,0.0,0.0051428721,0.0613598673,-0.021256039,3.0,7.8387375596,0.2597087379,0.0,0.0833333358,0.0315442744,0.0311655568,1.1290620734,1.5874020559,2.7742587e-06,6.2048193e-08,1.398398541,1.9555184794,0.022004426,0.0574288875,0.6533989745,0.4209860046
48557,0.9795819238,-0.238806488,-28.76525199,0.0,1.8343655131,2.9427704051,0.0051766824,-0.062142254,0.3129892806,0.0,0.0293796971,-0.033165457,-0.403748366,-0.142388759,0.0331654573,4.0,-0.013676723,-0.08,0.0039771786,-0.031055371,-0.149508637,0.0924188762,-0.020572901,-0.00825634,-0.196001936,0.423762863,0.0,1.2594126506,-0.135493621,0.7184077218,-0.099663309,74.993810787,4.5209743617,-0.095017893,0.0,0.0,0.0,0.0,0.0,0.653586582,2.0,-0.082802535,0.0433908278,-0.143910656,0.0927537622,0.6139339285,-0.133277433,-0.233174136,-486.2143185,0.0297517424,10.168310331,-0.000575612,-0.009140153,-0.027834661,-0.041230104,0.0155311735,-0.021491022,2.0,0.0266728481,-0.600783737,0.0285285283,1.0,9.4336939012,0.6221096787,0.0,0.1071428582,0.0404233141,0.0667846095,0.6580476453,3.0909474509,3.7297386e-07,3.5759533e-08,1.4455505588,2.089616418,0.1106713939,0.0734126625,-0.24360904,0.3425026595
18278,1.2767147777,0.172755578,-5.249471846,0.0567759296,0.5951181098,3.4549958619,0.1683932088,0.1148027625,0.6569965036,0.0031378565,0.1460652757,0.0765955121,0.7871910646,0.0367639306,0.0765955121,5.0,0.0632061436,-0.022727273,0.1108812431,0.0009239917,0.0379707813,0.1052296993,-0.061136474,0.1078810551,0.1008057769,0.5729759968,0.0,3.7349404329,-0.116559469,1.4978873132,-0.221813117,27.162612599,8.549952435,0.3832230645,0.0,0.0,0.0,0.0,0.0,0.9357518439,4.0,-0.002719168,-0.092756689,-0.103691009,-0.285762191,-0.060346746,0.4799342585,0.1200066911,485.89170848,0.1005189697,13.232065853,0.0006294847,0.0197004212,0.0288834256,0.0937530293,0.0597447715,-0.015072009,0.0,0.004376168,-0.420289855,-0.002991918,5.0,11.175016196,0.1248106987,0.0,0.0331125818,0.0083818949,0.0063725487,1.2984474424,0.6620195764,4.5942731e-08,1.9883458e-07,0.7109436081,0.5054408139,-0.056350018,0.0212596873,-0.218997775,0.1156876211
53129,1.2677515405,0.1753681497,-24.35395026,0.0629541399,1.4646875777,6.6752038423,0.1122591612,0.1678699436,0.4643613991,0.0036783359,0.2452907253,0.071990144,1.0583858042,-0.01023901,0.071990144,5.0,0.0452476104,-0.012295586,0.1316338388,0.065289243,-0.000354831,0.075739027,-0.066224987,0.1657869431,0.0957696026,0.5400621804,0.0,2.1866076052,-0.16347682,1.1115724643,-0.198200181,134.47464972,8.732382212,0.1808516126,0.0,0.0,0.0,0.0,0.0,0.8948040358,2.0,-0.001969825,0.0498506528,-0.053160102,0.054118224,-0.015206264,0.0989612339,-0.016223101,-149.8756807,0.0259980583,11.881934036,0.0016028909,0.0099452534,0.0210378605,0.105813152,0.0149261973,-0.009833889,0.0,0.0050095295,-0.24796748,-0.016412304,1.0,9.1907114796,0.1275668948,0.0,0.0349650346,0.014759614,0.0192651599,0.84166431,1.2009148657,1.2087421e-07,1.0923905e-07,0.8646149984,0.7475590955,0.0055737511,0.0305870391,-0.176749921,0.2190286469
54674,2.1214977683,0.1857731281,-17.47265373,0.0887713365,2.1963557165,6.2292786863,0.1271777831,0.1636037178,0.4035699197,0.0013245033,0.3018933674,0.1633878448,3.5305907173,-0.470115753,0.1633878448,5.0,0.1544056627,-0.057471264,0.077559322,0.0242527535,-0.068448006,0.125,-0.005681818,0.1696768061,0.048319938,0.619239902,0.0,1.9662828947,-0.09245159,0.9948830409,-0.221508652,32.80495356,3.3655902594,0.0981985164,0.0,0.0,0.0,0.0,0.0,0.6705722862,1.0,-0.02703225,-0.06437179,-0.408629826,0.6123236442,1.2962231623,0.1118654331,-1.898981478,-55.43051002,0.4418913291,8.4013894457,-0.014326161,0.0017246074,0.0035100684,-0.305944594,0.039864214,0.0002558855,0.0,-0.044738012,2.606557377,-0.032990312,1.0,6.1690875831,0.2062445031,0.0,0.0434782617,0.0296528829,0.0128358114,1.2593604346,1.534619842,1.17025e-05,7.1780303e-08,0.275291315,0.0757853081,1.2563048531,0.051747135,-0.33366343,0.2759007388
33179,0.4440416855,-0.122035946,9.3205128205,0.0,1.3774354327,3.0176710467,-0.099983308,-0.089948687,0.2130999094,0.0,-0.031435854,0.0293931732,0.4603960396,-0.178220813,0.0293931732,4.0,-0.067003793,-0.066666667,0.2179956108,0.2314184296,0.1090720583,0.083141542,-0.020436396,-0.033051615,-0.233576642,0.5202064677,0.0,1.4752877454,-0.036502985,0.4631008802,0.0008774739,256.15384615,16.989795918,-0.024816573,0.0,0.0,0.0,0.0,0.0,0.5218978102,3.0,0.0384158316,0.7401546163,-0.087816395,-1.183307663,0.0992008708,-0.612558773,-0.004104822,-53.32943867,0.0586785109,7.8171724419,0.0024370431,0.0062664908,0.0234423196,-0.038423199,0.0063196408,-0.02437223,1.0,0.085908473,-0.336419753,0.0019762851,0.0,5.3327187933,0.1259628455,0.0,0.125,0.0473681955,0.0411764706,1.1499282754,0.8907991795,5.2151523e-06,1.2874167e-07,1.4731234973,2.1700928382,0.1286773017,0.1323639062,-0.750000018,0.0539432496
50008,1.4231509082,0.1717742764,-6.128953108,0.0462548274,0.9551401595,3.7051144623,0.1136195019,0.1082797318,0.5755713699,-0.026968716,0.1644885245,0.1132215096,1.4910241067,-0.084345311,0.1132215096,4.0,0.0954872381,-0.003232759,0.0181253278,-0.05502252,0.1756583792,0.1578213508,-0.006193424,0.107800739,0.0735030239,0.6244223655,0.0,3.7986400526,-0.205467322,2.0279118228,-0.28387457,22.930025445,4.2424171094,0.2534242043,0.0,0.0,0.0,0.0,0.0,0.9008218693,4.0,0.0269378373,0.0014102523,-0.002432037,-0.309064316,-0.296478744,0.2354521315,-8.0232698,-8.91017293,0.0460457689,10.818647645,-0.010440894,0.0199861626,0.0370454639,0.1832422208,0.0301767833,0.0045922419,2.0,-0.029180078,-0.473684211,-0.046104447,3.0,11.60676297,1.4290214609,0.0,0.0737327188,0.0175200263,0.0055011802,1.4120692617,9.2426660818,2.8000241e-08,1.0500000133,0.5757756982,0.3315176546,-0.109944632,0.0427195046,0.953205241,0.1613225274
51828,0.7782082773,0.0634583136,0.2333006041,0.0405656631,0.1722480465,1.0967480194,0.1308659057,0.0843042071,0.8036245955,-0.019501358,0.5641421947,0.062790156,0.9038891372,0.0060990333,0.062790156,4.0,0.0279481407,0.1765957447,0.161021021,0.0102149888,0.0139020923,0.1095655896,0.1528573568,0.0546278317,0.0153601303,0.6501021042,0.0,4.1074410163,-0.333407405,3.12323049,-0.345255815,5.1645738712,4.3676005423,0.6552139843,0.0,0.0,0.0,0.0,0.0,0.9190909764,4.0,0.0060032662,0.1087268907,0.112685089,-0.108619884,-0.774269832,0.6529690277,-0.084686343,-479.7853302,0.0297517424,9.704091045,-0.015009903,0.0001305015,0.0001462416,-0.093434572,0.1500231313,0.0032628762,1.0,-0.026085046,0.3333333333,-0.025,1.0,8.5611143785,0.3016951997,0.0,0.1000000015,0.0472887184,0.0515364439,0.5519543755,0.7487883171,2.0941208e-06,8.9574742e-08,1.6627243448,2.7646522469,0.1153419708,0.0498657481,-0.002903403,0.3425026595
40790,1.9937099187,0.2416251767,-7.63244186,0.0838404327,3.9192943635,8.5381400209,0.1064399763,0.1373992921,0.4039211583,0.00509684,0.1946229508,0.0654346329,1.6435173408,-0.155489991,0.0654346329,4.0,0.0686216256,0.0333333333,0.1524140849,0.1131952224,-0.052624313,0.1129185114,0.1047070551,0.1179847238,0.0928336384,0.5360681375,0.0,2.0483512935,-0.223762048,0.8662065625,-0.283988742,16.151976744,7.2173227801,0.1125510082,0.0,0.0,0.0,0.0,0.0,1.146730158,3.0,-0.007881291,0.0256197545,-0.083671069,1.0048288752,0.0067533023,2.2360902595,-1.868721584,-121.638024,0.04363447,10.998426436,0.0048270067,0.0139635809,0.034513628,0.285042694,0.0091144264,-0.012042857,1.0,0.0124404362,2.0521262003,0.0235294122,1.0,9.7221455159,0.456228393,0.0,0.0490797535,0.0215740576,0.0240476131,0.6741885451,1.054267967,2.4226272e-07,7.0762311e-08,1.316773237,1.7338917578,-0.013284202,0.051711216,-0.507483324,0.3460247074
58624,0.4055740289,0.0866001959,2.6564494321,3.55502e-05,1.767874031,0.8471070472,0.0884284305,0.3488025338,0.240357029,1.2482359582,0.3145734754,0.0282644672,0.6625615764,0.0292222336,0.0282644672,5.0,0.0,0.0952380952,0.2490695602,-0.098841667,0.0132299484,0.0358094877,-0.129075243,0.3440723107,0.3839388609,0.5199794156,0.0,1.1214747558,0.0347840692,1.1214747558,0.0347840692,10.116111229,23.078450363,0.1030516915,0.0,0.0,0.0,0.0,0.0,0.9480803057,4.0,-0.030439412,-0.074361256,0.0467869105,-0.658812945,-0.640364765,-0.282877128,-0.425391551,-7.231742073,0.2765710713,11.198557127,0.0007403827,0.0127794461,0.0724418385,0.0436911497,0.035916046,0.145060252,1.0,0.0051014483,-0.694989107,-0.014279625,1.0,9.1243466588,0.2011930327,0.0,0.0602409653,0.029266435,0.0314403863,0.9117235412,0.9501067725,3.2594295e-07,8.4032819e-08,1.5112062034,2.2837441891,0.0039241186,0.0503946854,0.5343859985,0.3643001292
50462,0.6408887536,0.146455879,0.8923398592,0.0320138836,0.2370317448,3.8824727004,0.3041581459,0.2142326273,0.6133872166,0.2489823609,0.252826126,0.1758412352,0.971488178,0.0041757239,0.1758412352,5.0,-0.018419065,0.1941176471,0.4779080136,-0.023212225,-0.04600604,0.1469489415,-0.008179882,0.0133314753,0.2040308693,0.659539977,0.0,3.5384986337,-0.02303675,2.6439479183,0.1036549585,29.665888457,9.4827529022,0.7624054162,0.0,0.0,0.0,0.0,0.0,0.8379998724,4.0,-0.008846382,0.7401546163,0.1302069913,-0.245939408,-1.355059195,0.5946239729,-0.086609653,-485.5808484,0.0297517424,10.643172362,0.0167753111,0.0484697781,0.0671151605,0.5955958757,0.1706323687,-0.002955738,2.0,0.0140691939,0.2782608696,-0.036926223,2.0,8.8674978883,0.2448425624,0.0,0.0591715984,0.0214323812,0.0142928131,1.0210924855,1.6023649486,6.7484927e-07,9.7327899e-08,1.8028543077,3.2502836548,0.0686375184,0.0381156646,-0.109709913,0.3425026595
58106,2.0186900481,0.1958436795,-19.73787242,0.0246453115,2.0568531894,7.0985915493,0.0999875353,0.0011743981,0.6369287464,0.0163568773,-0.07837199,0.006677999,0.1388888889,0.1686431684,0.006677999,5.0,-0.030395014,-0.046511628,0.0846746769,0.0964046901,0.029798308,0.1374235672,-0.063483838,0.0006276955,0.0977096499,0.5921826676,0.0,3.039189612,0.1751222526,1.3193836045,0.2170303841,65.79144385,5.71056296,0.1423025178,0.0,0.0,0.0,0.0,0.0,1.3556093407,5.0,0.0226097632,0.0455359887,-0.144196891,1.0041796432,-0.495319366,0.3146042749,-18.8021453,-142.1528874,0.0418001285,9.4183296755,0.0046975925,0.0178602544,0.0345394044,0.1322109688,0.0264738598,0.0511989044,1.0,0.0177215451,1.0266666667,0.0283333343,2.0,7.3290117119,0.13791423,0.0,0.0410958901,0.019804449,0.017436224,1.0434951638,0.8812234276,4.1080023e-06,3.1500001626,1.3816894647,1.909065777,0.0228841656,0.0440534108,-0.444983854,0.3806968664
