firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50999.0,0.0497661366,0.008016147,4.0,0.0852713178,5.21322e-05,0.1545454545454545,0.2828282828282829,0.6282051282051282,0.9242424242424244,1.6458333333333337,1.4423076923076923,1.6458333333333337,1.7608695652173911,1.4423076923076923,1.152542372881356,1.6458333333333337,2.023809523809524,1.886363636363636,2.3421052631578947,3.5357142857142856,2.628571428571429,4.7727272727272725,3.096774193548387,2.5277777777777777,2.097560975609756,3.5357142857142856,3.096774193548387,3.2333333333333334,3.884615384615385,1.8222222222222224,1.5918367346938775,1.3518518518518516,1.702127659574468,1.4901960784313726,1.6458333333333337,1.54,1.4423076923076923,1.3962264150943398,0.8405797101449275,0.984375,1.1166666666666667,0.9242424242424244,0.7162162162162162,0.6710526315789473,0.7397260273972603,1.0158730158730158,1.3962264150943398,0.9538461538461538,0.7638888888888888,0.4431818181818181,0.8676470588235294,0.3229166666666667,0.2574257425742574
48653.0,0.0320248264,-2.382394243,1.0,-0.185859668,0.0581395365,0.1358024691358024,0.3333333333333332,0.295774647887324,0.7692307692307692,1.875,1.787878787878788,1.7058823529411766,1.875,1.5555555555555554,1.0909090909090908,1.0909090909090908,1.0,1.2439024390243905,0.8775510204081634,0.9574468085106382,0.7037037037037037,0.5333333333333334,0.5862068965517242,0.3529411764705883,0.2432432432432432,0.6428571428571428,0.4375,0.7358490566037736,0.5593220338983051,0.4838709677419355,0.108433734939759,-0.0707070707070707,-0.010752688172043,-0.2868217054263565,-0.3185185185185185,-0.4102564102564102,-0.4831460674157303,-0.4588235294117647,-0.425,-0.4682080924855492,-0.54,-0.5257731958762887,-0.5818181818181818,-0.5660377358490566,-0.5282051282051282,-0.5445544554455446,-0.4213836477987421,-0.4712643678160919,-0.5533980582524272,-0.5700934579439252,-0.5533980582524272,-0.5855855855855856,-0.6068376068376069
45620.0,0.1012484103,1.5091197966,3.0,-0.210186976,0.0037994012,-0.0582959641255604,0.0344827586206897,0.0344827586206897,0.2426035502958579,0.0824742268041236,-0.0094339622641509,0.05,1.0192307692307692,1.7999999999999998,2.888888888888889,4.25,4.0,3.772727272727273,3.883720930232558,2.962264150943396,4.25,6.5,7.75,5.0,5.176470588235294,6.0,5.176470588235294,5.5625,4.25,4.121951219512195,3.2,3.2857142857142856,3.2857142857142856,3.0384615384615383,1.9166666666666663,2.230769230769231,2.3870967741935485,1.7999999999999998,1.6923076923076923,1.625,1.3863636363636362,0.9626168224299064,0.981132075471698,1.0388349514563109,0.4788732394366197,0.627906976744186,1.0,0.5671641791044777,0.0994764397905758,-0.0232558139534884,0.1797752808988764,-0.1213389121338912,-0.1025641025641025
48557.0,-0.036014517,-51.3976789,1.0,0.1612903226,-0.034649635,0.25,0.1538461538461537,0.0714285714285714,0.5789473684210527,1.5,1.0,0.3636363636363635,0.4285714285714286,0.0714285714285714,0.1999999999999999,0.0,-0.0909090909090909,-0.25,-0.375,-0.4736842105263158,-0.5384615384615384,-0.5081967213114754,-0.589041095890411,-0.6341463414634146,-0.625,-0.6511627906976745,-0.6907216494845361,-0.5081967213114754,-0.5588235294117647,-0.6341463414634146,-0.7169811320754718,-0.7087378640776699,-0.8148148148148149,-0.8314606741573034,-0.8421052631578947,-0.839572192513369,-0.8051948051948052,-0.8125,-0.8159509202453987,-0.844559585492228,-0.8557692307692308,-0.8785425101214575,-0.8795180722891567,-0.8850574712643678,-0.8695652173913043,-0.8429319371727748,-0.8235294117647058,-0.8275862068965517,-0.8360655737704918,-0.8514851485148515,-0.8314606741573034,-0.8723404255319149,-0.9246231155778896
33048.0,0.0316473988,-1.856850716,0.0,-0.546296296,-0.072939808,0.0344827586206897,-0.032258064516129,0.1111111111111111,-0.032258064516129,-0.3258426966292135,-0.1891891891891891,-0.0625,0.1764705882352941,0.2765957446808511,0.1999999999999999,0.0,-0.1044776119402984,-0.0769230769230768,-0.032258064516129,-0.0625,0.0714285714285714,0.2244897959183673,0.5,0.3043478260869565,0.3043478260869565,0.4285714285714286,0.25,0.6216216216216217,0.3333333333333332,0.3953488372093023,0.3333333333333332,0.1538461538461537,0.0169491525423728,0.0169491525423728,0.0169491525423728,0.0909090909090908,0.0344827586206897,0.0526315789473683,-0.0909090909090909,0.0344827586206897,-0.1304347826086956,-0.3877551020408163,-0.2857142857142857,-0.25,-0.2592592592592593,0.25,0.7647058823529411,0.8181818181818181,0.5,0.6216216216216217,0.5384615384615385,0.3043478260869565,0.0714285714285714
18278.0,0.0301857203,0.7276630495,0.0,-0.32885906,-0.046454691,-0.0812720848056537,0.0526315789473683,0.25,0.3,0.7105263157894737,0.625,0.5028901734104045,0.625,0.4942528735632183,0.306532663316583,0.2807881773399014,0.2871287128712871,0.2871287128712871,0.1206896551724137,0.0878661087866108,0.2935323383084578,0.3402061855670102,0.2560386473429952,-0.087719298245614,-0.1746031746031746,-0.1390728476821192,-0.2121212121212121,-0.0972222222222222,-0.1333333333333333,-0.2261904761904761,-0.3010752688172042,-0.3548387096774194,-0.3689320388349514,-0.3719806763285024,-0.3627450980392157,-0.263456090651558,-0.3264248704663213,-0.3264248704663213,-0.2737430167597765,-0.319371727748691,-0.3611793611793612,-0.3719806763285024,-0.3734939759036144,-0.3953488372093023,-0.3467336683417085,-0.345088161209068,-0.2441860465116279,-0.2485549132947977,-0.2797783933518005,-0.3229166666666666,-0.2972972972972972,-0.3029490616621983,-0.2797783933518005
33179.0,-0.006213987,-510.7186109,1.0,0.6527777778,0.0,0.1999999999999999,0.0,0.5,0.5,0.7142857142857142,0.6000000000000001,0.5,0.0,0.0,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.4,-0.1999999999999999,-0.1999999999999999,-0.4545454545454546,0.0,-0.25,-0.1999999999999999,-0.25,-0.25,-0.2941176470588235,-0.25,-0.3333333333333333,-0.5,-0.625,-0.5714285714285714,-0.6129032258064516,-0.6923076923076923,-0.7391304347826086,-0.7142857142857143,-0.7073170731707317,-0.7391304347826086,-0.7551020408163265,-0.7857142857142857,-0.7857142857142857,-0.8032786885245902,-0.8441558441558441,-0.8588235294117648,-0.8604651162790697,-0.8571428571428572,-0.8588235294117648,-0.8846153846153846,-0.905511811023622,-0.8888888888888888,-0.8899082568807339,-0.9136690647482014,-0.92
40256.0,0.0724172856,2.89921875,1.0,-1.0,0.0526315793,0.0,0.0,0.25,1.0,1.5,2.333333333333333,1.5,1.5,1.0,0.1111111111111111,0.25,0.0,-0.2857142857142857,-0.2307692307692307,-0.4736842105263158,-0.5454545454545454,-0.2857142857142857,-0.4117647058823529,-0.5,-0.5833333333333333,-0.6296296296296297,-0.6428571428571428,-0.6153846153846154,-0.6666666666666667,-0.7058823529411764,-0.7435897435897436,-0.7058823529411764,-0.7777777777777778,-0.8461538461538461,-0.8529411764705882,-0.863013698630137,-0.8701298701298701,-0.875,-0.863013698630137,-0.8648648648648649,-0.8958333333333334,-0.875,-0.898989898989899,-0.9,-0.8666666666666667,-0.8076923076923077,-0.7872340425531915,-0.8076923076923077,-0.8113207547169812,-0.8113207547169812,-0.8275862068965517,-0.863013698630137,-0.84375
44265.0,0.0092002578,-1.874215441,1.0,-0.74974975,0.025641026,0.1764705882352941,0.2121212121212121,0.2903225806451612,0.3793103448275863,0.6666666666666667,0.8181818181818181,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.5384615384615385,0.4285714285714286,0.3793103448275863,0.2903225806451612,0.0810810810810811,0.2903225806451612,0.3333333333333332,0.7391304347826086,0.1428571428571428,-0.0476190476190476,0.0256410256410255,-0.0909090909090909,-0.3333333333333333,-0.1111111111111111,-0.2156862745098039,-0.2307692307692307,-0.3650793650793651,-0.3442622950819672,-0.0909090909090909,-0.1666666666666666,-0.1111111111111111,-0.1304347826086956,-0.1304347826086956,0.0,-0.1666666666666666,-0.2592592592592593,-0.3220338983050848,-0.5180722891566265,-0.5454545454545454,-0.607843137254902,-0.5180722891566265,-0.4444444444444444,-0.5121951219512195,-0.5876288659793815,-0.6460176991150443,-0.6330275229357798,-0.6330275229357798,-0.6666666666666667
50008.0,0.0483164486,-3.500464828,2.0,1.0529100529,0.0527199423,0.1428571428571428,0.0980392156862746,0.2727272727272727,0.1546391752577318,0.5135135135135136,0.4545454545454546,0.2873563218390804,0.2873563218390804,0.2444444444444444,0.1313131313131312,0.1200000000000001,0.2727272727272727,0.1666666666666667,0.0090090090090089,0.1789473684210525,0.1313131313131312,0.2173913043478261,0.0467289719626167,-0.0427350427350426,-0.1703703703703704,-0.2167832167832167,-0.2582781456953642,-0.1317829457364341,-0.125,-0.2222222222222222,-0.2679738562091504,-0.2955974842767296,-0.312883435582822,-0.2774193548387097,-0.2911392405063291,-0.2582781456953642,-0.2167832167832167,-0.2167832167832167,-0.2112676056338028,-0.3,-0.2727272727272727,-0.3488372093023255,-0.3,-0.2631578947368421,-0.3333333333333333,-0.2432432432432432,-0.1039999999999999,-0.1884057971014492,-0.1884057971014492,-0.2112676056338028,-0.1384615384615384,-0.3,-0.282051282051282
51828.0,0.0600880973,0.0873880026,3.0,-0.065420561,-0.026144164,0.0204081632653061,0.1428571428571428,0.1560693641618498,0.0810810810810811,0.3888888888888888,0.2987012987012987,0.4184397163120568,0.5625,0.4388489208633093,0.1235955056179776,-0.0147783251231526,0.0695187165775401,0.2121212121212121,0.0638297872340425,0.1560693641618498,0.0869565217391303,0.0869565217391303,0.015228426395939,-0.2307692307692307,-0.2395437262357415,-0.1071428571428571,0.015228426395939,0.0695187165775401,-0.0825688073394494,-0.1379310344827586,-0.2424242424242424,-0.074074074074074,-0.2805755395683453,-0.6428571428571428,-0.5680345572354212,-0.4594594594594594,-0.4444444444444444,-0.3769470404984424,-0.253731343283582,-0.2337164750957854,-0.295774647887324,-0.1735537190082644,-0.0783410138248847,-0.1071428571428571,0.0204081632653061,0.075268817204301,0.680672268907563,0.4814814814814814,0.4184397163120568,0.3513513513513513,0.4492753623188406,0.0416666666666667,-0.074074074074074
33312.0,-0.011291673,0.4483312864,0.0,3.7457356927,0.171991162,0.0689655172413792,-0.0746268656716417,0.2156862745098038,0.2156862745098038,1.5833333333333337,1.3846153846153846,1.2962962962962965,2.1,1.48,1.2142857142857144,0.8235294117647058,0.1698113207547169,-0.088235294117647,-0.3673469387755101,-0.3186813186813186,-0.3737373737373737,-0.3333333333333333,-0.3541666666666666,-0.5894039735099338,-0.7102803738317758,-0.6787564766839378,-0.7292576419213974,-0.6555555555555556,-0.6050955414012739,-0.6868686868686869,-0.7529880478087649,-0.776173285198556,-0.7993527508090614,-0.8248587570621468,-0.8233618233618234,-0.7919463087248322,-0.8149253731343283,-0.8149253731343283,-0.8092307692307692,-0.80625,-0.8426395939086294,-0.8292011019283747,-0.8306010928961749,-0.8351063829787234,-0.8126888217522659,-0.8165680473372781,-0.7926421404682275,-0.7905405405405406,-0.8031746031746032,-0.7912457912457913,-0.8726899383983573,-0.876984126984127,-0.8678038379530917
40790.0,0.0194329892,2.0720047369,1.0,1.7155848228,0.0938077634,-0.0405405405405405,0.1269841269841269,0.2678571428571428,0.2033898305084744,0.9722222222222224,0.7317073170731707,0.7317073170731707,0.4791666666666667,0.4199999999999999,0.290909090909091,0.0,-0.0897435897435897,-0.2604166666666666,-0.29,-0.4033613445378151,-0.3771929824561403,-0.4274193548387096,-0.3826086956521739,-0.5773809523809523,-0.4855072463768116,-0.3425925925925925,-0.3771929824561403,-0.2828282828282829,-0.3545454545454545,-0.3826086956521739,-0.4779411764705882,-0.4580152671755725,-0.5328947368421053,-0.5617283950617284,-0.5202702702702703,-0.4855072463768116,-0.55625,-0.5534591194968553,-0.55625,-0.5847953216374269,-0.5202702702702703,-0.5872093023255813,-0.5919540229885057,-0.6182795698924731,-0.5847953216374269,-0.5298013245033113,-0.4928571428571429,-0.5823529411764705,-0.5773809523809523,-0.5448717948717949,-0.5103448275862069,-0.4928571428571429,-0.5202702702702703
41136.0,0.0069640914,-330.0829002,1.0,1.8701180745,-0.216439199,0.0,-0.0754716981132075,0.0,-0.0925925925925925,0.4411764705882353,-0.1090909090909091,-0.125,-0.1694915254237288,-0.2794117647058823,-0.3378378378378378,-0.3,-0.3098591549295775,-0.3194444444444444,-0.3717948717948718,-0.4166666666666666,-0.4431818181818182,-0.289855072463768,-0.379746835443038,-0.4948453608247423,-0.5504587155963303,-0.51,-0.5377358490566038,-0.4948453608247423,-0.4787234042553191,-0.5545454545454546,-0.5739130434782609,-0.6016260162601625,-0.6201550387596899,-0.6474820143884892,-0.6754966887417219,-0.6797385620915033,-0.6776315789473684,-0.7012195121951219,-0.7151162790697674,-0.7183908045977012,-0.6956521739130435,-0.703030303030303,-0.6858974358974359,-0.7247191011235955,-0.7247191011235955,-0.6573426573426573,-0.5983606557377049,-0.6171875,-0.65,-0.6797385620915033,-0.6111111111111112,-0.608,-0.5288461538461539
50462.0,0.0250179986,0.9897803139,0.0,-0.102564103,0.0151448632,0.0508474576271187,0.1071428571428572,0.2156862745098038,0.1923076923076923,0.3478260869565217,0.2156862745098038,0.087719298245614,0.1071428571428572,0.1272727272727272,-0.0606060606060605,-0.2051282051282051,-0.2249999999999999,-0.2619047619047618,-0.3608247422680413,-0.4259259259259259,-0.4095238095238095,-0.3608247422680413,-0.3111111111111111,-0.5507246376811594,-0.515625,-0.4918032786885246,-0.504,-0.2705882352941177,-0.3111111111111111,-0.3608247422680413,-0.4513274336283186,-0.5,-0.5571428571428572,-0.5782312925170068,-0.5894039735099338,-0.5694444444444444,-0.5441176470588236,-0.5694444444444444,-0.5664335664335665,-0.5633802816901409,-0.7427385892116183,-0.7427385892116183,-0.7207207207207207,-0.7219730941704036,-0.7232142857142857,-0.6648648648648648,-0.5507246376811594,-0.5947712418300654,-0.6149068322981366,-0.6149068322981366,-0.5921052631578947,-0.5602836879432624,-0.5694444444444444
43051.0,0.0202848511,0.893333569,2.0,-0.045563549,0.1028012671,0.05,-0.0967741935483871,0.0,-0.0967741935483871,0.1999999999999999,0.1999999999999999,0.1830985915492957,0.1830985915492957,0.0120481927710842,-0.1515151515151515,-0.2075471698113207,-0.288135593220339,-0.4125874125874126,-0.4437086092715232,-0.4084507042253521,-0.4324324324324324,-0.4166666666666666,-0.3114754098360656,-0.4683544303797469,-0.4324324324324324,-0.2363636363636363,-0.1764705882352941,-0.1063829787234043,-0.0869565217391304,-0.2075471698113207,-0.2695652173913043,-0.3,-0.4615384615384615,-0.4615384615384615,-0.5961538461538461,-0.5434782608695652,-0.641025641025641,-0.6363636363636364,-0.6781609195402298,-0.6888888888888889,-0.6900369003690037,-0.6853932584269663,-0.6900369003690037,-0.7142857142857143,-0.671875,-0.6830188679245284,-0.631578947368421,-0.6514522821576764,-0.6888888888888889,-0.6956521739130435,-0.6666666666666667,-0.676923076923077,-0.6470588235294117
48207.0,0.0212605359,1.1637426901,3.0,-0.141914191,-0.066958414,0.0677966101694915,0.1052631578947369,0.575,0.3695652173913044,0.6578947368421053,0.8529411764705883,0.575,0.4651162790697674,0.5365853658536586,0.5,0.575,0.3125,0.3125,0.1052631578947369,0.1886792452830188,0.3695652173913044,0.4318181818181819,0.3695652173913044,0.1052631578947369,-0.1710526315789473,0.05,-0.0597014925373133,-0.1486486486486486,-0.1923076923076923,-0.284090909090909,-0.3225806451612903,-0.5,-0.5153846153846153,-0.5855263157894737,-0.5909090909090908,-0.5684931506849316,-0.6576086956521738,-0.6440677966101696,-0.6735751295336787,-0.705607476635514,-0.7385892116182573,-0.728448275862069,-0.7613636363636364,-0.6612903225806452,-0.6519337016574586,-0.6538461538461539,-0.5190839694656488,-0.5227272727272727,-0.5625,-0.5039370078740157,-0.4568965517241379,-0.5531914893617021,-0.5987261146496815
38957.0,0.0077995746,-12.81398377,0.0,-0.410841655,-0.037037037,0.4736842105263157,1.0,1.0,1.3333333333333337,1.7999999999999998,1.3333333333333337,0.75,1.1538461538461535,0.75,0.75,0.75,0.75,0.6470588235294117,0.5555555555555556,0.2727272727272727,0.5555555555555556,1.1538461538461535,0.6470588235294117,0.2173913043478261,0.1666666666666667,0.1666666666666667,0.1200000000000001,0.1666666666666667,0.0370370370370369,0.1200000000000001,0.0370370370370369,0.0,-0.125,-0.125,-0.1515151515151515,-0.125,-0.125,-0.1999999999999999,-0.3170731707317072,-0.3333333333333333,-0.3777777777777777,-0.3913043478260869,-0.4042553191489362,-0.4509803921568627,-0.4042553191489362,-0.4399999999999999,-0.3,-0.5,-0.5172413793103448,-0.540983606557377,-0.4615384615384615,-0.4166666666666666,-0.4399999999999999
40934.0,0.0417086694,-8.402366864,1.0,-0.633699634,-0.055555556,-0.0769230769230768,-0.1428571428571429,0.5,0.3333333333333332,1.0,0.5,0.1999999999999999,0.1999999999999999,0.0,-0.1999999999999999,0.0,-0.0769230769230768,-0.25,-0.4,-0.368421052631579,-0.4,-0.25,-0.3333333333333333,-0.5555555555555556,-0.5555555555555556,-0.5714285714285714,-0.6129032258064516,-0.5,-0.4782608695652174,-0.6129032258064516,-0.6129032258064516,-0.5555555555555556,-0.6363636363636364,-0.6129032258064516,-0.6470588235294117,-0.7,-0.6842105263157895,-0.7209302325581395,-0.6842105263157895,-0.7142857142857143,-0.75,-0.7931034482758621,-0.7857142857142857,-0.7777777777777778,-0.8125,-0.7894736842105263,-0.7647058823529411,-0.7818181818181819,-0.7966101694915254,-0.8125,-0.8,-0.8421052631578947,-0.8536585365853658
47589.0,0.023079355,-667.682393,1.0,-1.0,0.0,0.3125,0.3125,0.3125,0.75,2.0,1.1,1.1,1.3333333333333337,1.3333333333333337,0.75,0.6153846153846154,0.75,0.75,0.3125,0.75,0.6153846153846154,1.3333333333333337,0.9090909090909092,0.2352941176470588,0.3999999999999999,0.3999999999999999,0.05,0.3999999999999999,0.5,0.3125,0.05,-0.1923076923076923,-0.3,-0.4166666666666666,-0.5116279069767442,-0.3636363636363636,-0.475,-0.5434782608695652,-0.5531914893617021,-0.625,-0.6666666666666667,-0.6865671641791045,-0.6818181818181819,-0.6865671641791045,-0.6379310344827587,-0.6037735849056604,-0.5333333333333333,-0.5625,-0.6612903225806452,-0.65,-0.6865671641791045,-0.7640449438202247,-0.75
13143.0,0.0648317612,0.214633672,4.0,0.8295454545,0.0223957193,0.0540540540540539,-0.0787401574803149,-0.5104602510460251,-0.4264705882352941,-0.158273381294964,-0.1521739130434782,-0.0714285714285714,0.1470588235294117,0.0636363636363637,-0.0168067226890756,-0.0714285714285714,-0.0168067226890756,0.1470588235294117,0.1584158415841583,0.1142857142857143,0.2446808510638298,0.7727272727272727,0.125,-0.2147651006711409,-0.1397058823529411,-0.1521739130434782,-0.2302631578947368,0.0173913043478259,-0.0564516129032257,-0.1986301369863014,-0.259493670886076,-0.3157894736842105,-0.3426966292134831,-0.360655737704918,-0.3743315508021391,-0.2732919254658384,-0.3275862068965517,-0.3275862068965517,-0.2199999999999999,-0.158273381294964,-0.2147651006711409,-0.2641509433962264,-0.176056338028169,-0.2402597402597402,-0.3157894736842105,-0.2251655629139073,-0.1397058823529411,-0.1818181818181817,-0.2951807228915662,-0.25,-0.2865853658536585,-0.2777777777777778,-0.3197674418604651
12984.0,0.0131789045,0.0350925926,0.0,-0.380139152,-0.040277777,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.25,0.3846153846153846,-0.0270270270270269,-0.0999999999999999,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.0270270270270269,-0.25,-0.2653061224489795,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.1999999999999999,-0.2340425531914893,-0.25,-0.3333333333333333,-0.3207547169811321,-0.4461538461538461,1.1176470588235294,0.894736842105263,0.7142857142857142,0.5652173913043479,0.2857142857142858,0.2413793103448276,0.0909090909090908,0.0588235294117647,0.1999999999999999,0.2413793103448276,0.1612903225806452,-0.0270270270270269,0.1612903225806452,0.1999999999999999,0.125,0.1999999999999999,0.2413793103448276,0.2857142857142858,0.2857142857142858,0.125,0.125,0.1612903225806452,0.0909090909090908,0.0
45022.0,0.0519367474,-0.412090762,3.0,-0.626865672,-0.064418911,0.1363636363636364,0.0416666666666667,0.7241379310344827,0.8518518518518519,1.0,0.7857142857142858,0.5625,0.7241379310344827,0.3157894736842106,0.5625,0.4285714285714286,0.3888888888888888,0.0638297872340425,-0.0566037735849056,0.0204081632653061,-0.0566037735849056,-0.0909090909090909,0.1111111111111111,-0.2424242424242424,-0.1379310344827586,-0.0566037735849056,-0.1228070175438597,0.2820512820512821,0.0416666666666667,0.1363636363636364,-0.0909090909090909,-0.1525423728813559,-0.1379310344827586,-0.2857142857142857,-0.3333333333333333,-0.180327868852459,-0.3243243243243243,-0.3055555555555556,-0.180327868852459,-0.2857142857142857,-0.3902439024390244,-0.180327868852459,-0.4949494949494949,-0.4382022471910112,-0.4623655913978495,-0.3506493506493506,-0.1525423728813559,-0.3589743589743589,-0.4680851063829787,-0.537037037037037,-0.6062992125984252,-0.6323529411764706,-0.6551724137931034
20386.0,0.0151304143,0.1244825657,1.0,0.138781714,-0.014890747,0.0585106382978724,0.0815217391304348,0.1569767441860465,0.3916083916083916,0.4316546762589928,0.4632352941176469,0.4214285714285715,0.3266666666666666,-0.0148514851485148,-0.0954545454545454,-0.2375478927203065,-0.2656826568265682,-0.3277027027027027,-0.3322147651006711,-0.3161512027491409,-0.2346153846153846,-0.1975806451612903,-0.2629629629629629,-0.291814946619217,-0.3184931506849315,-0.2574626865671642,-0.2602230483271375,-0.0954545454545454,-0.0700934579439251,0.0050505050505049,0.0257731958762885,-0.038647342995169,-0.1116071428571429,-0.6173076923076923,-0.6231060606060606,-0.6098039215686275,-0.6216730038022813,-0.6216730038022813,-0.6004016064257028,-0.5854166666666667,-0.6273408239700374,-0.6216730038022813,-0.6294227188081937,-0.6098039215686275,-0.602,-0.6051587301587302,-0.5871369294605809,-0.580168776371308,-0.6105675146771037,-0.594704684317719,-0.5747863247863247,-0.5414746543778801,-0.5435779816513762
30082.0,0.0155239327,0.2144812859,0.0,6.5757575758,0.0036124811,0.3181818181818181,0.3181818181818181,0.7058823529411764,1.0714285714285716,1.4166666666666663,1.0714285714285716,0.8125,0.6111111111111112,0.0740740740740741,0.3809523809523809,0.1153846153846154,0.0357142857142858,-0.0333333333333333,-0.0645161290322581,-0.0333333333333333,-0.0645161290322581,0.3181818181818181,0.5263157894736843,0.0740740740740741,0.0357142857142858,0.1153846153846154,0.1599999999999999,0.2608695652173913,0.1153846153846154,0.0,-0.1470588235294118,-0.1714285714285713,-0.0645161290322581,0.0,0.0,0.1599999999999999,-0.1470588235294118,-0.1212121212121212,-0.0645161290322581,0.0,0.0357142857142858,-0.0333333333333333,-0.0645161290322581,0.0357142857142858,0.0,0.2608695652173913,0.3181818181818181,0.2608695652173913,0.3809523809523809,0.1153846153846154,0.5263157894736843,0.4499999999999999,0.1599999999999999
24213.0,-0.001297668,1.3771470218,0.0,-0.288135593,-0.022222223,-0.0833333333333333,-0.0112359550561798,0.1,0.0114942528735633,0.4193548387096775,0.2753623188405796,0.2222222222222223,0.2222222222222223,0.1578947368421053,0.0,0.1,-0.0222222222222222,-0.0736842105263158,-0.1698113207547169,-0.12,-0.1619047619047618,-0.0638297872340425,-0.053763440860215,-0.3015873015873016,-0.3529411764705882,-0.2413793103448276,-0.3432835820895522,-0.296,-0.323076923076923,-0.4210526315789473,-0.4499999999999999,-0.4853801169590643,-0.4698795180722891,-0.5368421052631579,-0.4666666666666667,-0.4666666666666667,-0.5217391304347826,-0.6,-0.5532994923857868,-0.6157205240174672,-0.7170418006430868,-0.7215189873417722,-0.6834532374100719,-0.6602316602316602,-0.6615384615384615,-0.6799999999999999,-0.6,-0.6036036036036037,-0.6190476190476191,-0.6173913043478261,-0.56,-0.5829383886255924,-0.5925925925925926
52572.0,0.0888149134,0.6502747125,2.0,3.538893344,0.1830734275,0.3846153846153846,1.0,0.945945945945946,1.7692307692307692,3.0,2.0,2.0,2.4285714285714284,3.235294117647059,3.0,3.8,3.5,2.4285714285714284,2.0,3.235294117647059,2.0,4.142857142857143,3.235294117647059,2.130434782608696,3.5,3.0,2.272727272727273,3.5,3.235294117647059,2.4285714285714284,2.130434782608696,1.25,0.945945945945946,0.2203389830508475,-0.0136986301369863,0.2413793103448276,0.0909090909090908,0.0285714285714284,-0.0999999999999999,-0.2577319587628865,-0.3793103448275862,-0.3076923076923077,-0.4049586776859504,-0.2258064516129032,-0.2421052631578947,0.1999999999999999,0.4693877551020409,0.411764705882353,0.0,-0.1428571428571429,-0.3076923076923077,-0.4,-0.4285714285714286
47538.0,0.027587691,-0.71017678,0.0,-0.385113269,0.0024276376,0.09375,0.09375,0.1290322580645162,0.09375,0.3461538461538462,0.25,0.1666666666666667,0.25,0.09375,0.09375,-0.0277777777777777,-0.125,0.1290322580645162,0.09375,0.0606060606060605,0.0294117647058822,0.2068965517241379,0.1666666666666667,0.0294117647058822,-0.0789473684210526,0.0294117647058822,-0.2045454545454545,0.0294117647058822,0.0606060606060605,0.3999999999999999,0.2962962962962963,0.2068965517241379,0.1290322580645162,0.0294117647058822,0.0,0.0294117647058822,-0.054054054054054,-0.1860465116279069,-0.1025641025641025,-0.1860465116279069,0.0,0.0,-0.054054054054054,-0.1025641025641025,-0.2045454545454545,0.09375,0.09375,0.1290322580645162,0.1290322580645162,-0.0277777777777777,-0.0789473684210526,-0.1463414634146341,-0.1860465116279069
48063.0,-0.133865248,0.161128812,1.0,0.620758483,0.0277161822,0.125,0.0588235294117647,0.8,0.7142857142857142,1.25,0.5652173913043479,0.894736842105263,0.5652173913043479,1.0,0.2857142857142858,0.0,-0.0769230769230768,-0.2653061224489795,-0.2941176470588235,-0.3076923076923077,-0.3454545454545454,-0.0769230769230768,-0.1428571428571429,-0.4375,-0.5955056179775281,-0.6,-0.6210526315789473,-0.4626865671641791,-0.5135135135135135,-0.5324675324675325,-0.6603773584905661,-0.6842105263157895,-0.6896551724137931,-0.7391304347826086,-0.7615894039735099,-0.7142857142857143,-0.7534246575342466,-0.712,-0.8064516129032258,-0.8333333333333334,-0.8427947598253275,-0.8530612244897959,-0.8301886792452831,-0.91,-0.914691943127962,-0.875,-0.8371040723981901,-0.8226600985221675,-0.8378378378378378,-0.8190954773869347,-0.7631578947368421,-0.791907514450867,-0.75
51246.0,0.0206494453,-0.98912601,1.0,1.127174223,-0.050446998,-0.0181818181818181,-0.0181818181818181,0.08,0.0384615384615385,0.3846153846153846,0.3500000000000001,0.125,0.2857142857142858,0.4594594594594594,0.08,0.1020408163265305,0.1020408163265305,0.0384615384615385,-0.0689655172413793,-0.0689655172413793,-0.0847457627118644,-0.0181818181818181,-0.15625,-0.3414634146341463,-0.3493975903614458,-0.3493975903614458,-0.4255319148936169,-0.431578947368421,-0.431578947368421,-0.4705882352941176,-0.4807692307692307,-0.4653465346534653,-0.5304347826086957,-0.5135135135135135,-0.5,-0.4857142857142857,-0.4653465346534653,-0.4545454545454546,-0.4653465346534653,-0.4653465346534653,-0.4653465346534653,-0.4489795918367347,-0.4545454545454546,-0.4705882352941176,-0.4757281553398058,-0.5045871559633027,-0.490566037735849,-0.5135135135135135,-0.5135135135135135,-0.4757281553398058,-0.4545454545454546,-0.4432989690721649,-0.4255319148936169
