firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
53065,0.3105137756,0.0733805385,-3.867388022,0.0406165755,1.6512410931,1.1433605155,0.0690045456,0.1364634482,0.0955295353,0.0088633994,0.1337982734,-0.052330982,-1.331097561,0.1710571943,0.0523309821,45.0,0.0,0.0055555556,0.0521802685,0.0365074802,0.0305363184,0.1183846971,-0.538538901,0.1051900412,0.1599114157,0.4283086318,0.0,0.9310326525,-0.07568024,0.9310326525,-0.07568024,8.5734776044,1.4183839141,0.0672757116,0.0,0.0,0.0,0.0,0.0,0.5402390105,4.0,-0.564112331,-0.032953138,-0.395737596,0.5532861091,-0.261056404,0.2525909013,-1358.516854,0.0317627387,15.766850205,0.0015300602,0.0205593339,0.1332118267,0.0051232144,0.0671590083,-0.208344121,1.0,0.0021645022,0.95694613,0.0814971593,5.0,16.752763437,2.5376976138,0.0,0.0403457545,0.0209894429,0.0335230656,0.3820983592,4.0001029193,2.694526e-10,8.7991669e-09,1.4184220752,2.0119211833,0.0153379649,0.0329756561,-0.195983149,0.0275646466
45728,1.0160878044,-0.175630808,-3.628277232,0.0054177561,1.7903625464,3.0562204337,0.0004921878,-0.03807508,0.3134034351,0.0146797287,0.0320898866,-0.064523145,-1.051437358,0.0090339848,0.064523145,36.0,-0.008772248,-0.071428571,-0.045645227,-0.056744624,0.0258663889,0.1688272241,-0.193566745,-0.008092747,-0.140975701,0.3466666901,0.0,1.6275582305,-0.188256305,1.076466795,-0.207669399,11.590422542,6.6276988565,-0.070565944,0.0,0.0,1.0,1.0,1.0,0.6920675935,3.0,2.560013485,0.1227256106,-0.167803322,1.1306273138,-4.962283559,0.3388501204,-5833.095379,0.0338504575,12.397972181,0.0014471894,-0.022047309,-0.059221058,-0.038411726,0.0939567623,-0.019234618,0.0,-0.018847007,1.4023094124,0.200795548,4.0,13.33084403,2.4583054853,0.0,0.0736841783,0.0296674894,0.0604711343,0.4612266202,3.96035554,1.3662929e-08,1.0549941e-08,1.9839129872,3.9359107407,-0.005917401,0.1214024708,-0.525054447,0.167395482
46077,0.8538961456,0.0849872437,-19.28642556,0.0,1.6762007437,4.567561387,0.0724174887,0.0942806077,0.4061427026,0.0061205693,0.1036445654,0.0041772877,0.1190019194,0.0748735986,0.0041772877,44.0,0.045298867,0.0449438202,0.0596412443,-0.055963274,-0.003565906,0.4225352113,0.0139530808,0.0524904755,0.0763536669,0.4513688294,0.0,1.9472068754,-0.071816272,1.0629834254,-0.09981944,103.70617284,5.250125,0.0766861247,0.0,0.0,1.0,0.0,0.0,1.1313228239,4.0,1.2991815641,0.0277738803,-0.031099921,10.944796776,-13.26569872,0.3125443714,-670.3664142,0.0494050763,14.995467992,-0.010616578,0.0207456095,0.0576681512,0.0422695915,0.016552642,-0.027818684,1.0,0.0059717698,-0.370041149,0.0087880524,2.0,15.958438779,3.2769624423,0.0,0.0239999779,0.0067683253,0.0137420177,0.3075491566,2.4726197368,2.145536e-10,1.2032727e-08,0.7704606293,0.5936095814,0.0216446945,0.0465701156,-0.493714164,-0.046523599
82694,0.4239952051,0.0670144973,1.4462019338,0.0037303789,0.5714551301,1.8909760241,0.1025991813,0.1813612137,0.3541265215,0.0042154901,0.1811443124,-0.006852659,-0.093990281,0.0733132088,0.0068526594,44.0,0.0039716722,0.0909090909,0.1284008584,-0.016609347,-0.002785949,0.2292671875,-0.619325516,0.0751554182,0.1818907296,0.4443222008,0.0,1.372056783,-0.002730048,1.2594627078,-0.000564318,25.490695154,4.517703501,0.1629810795,0.0,0.0,1.0,0.0,0.0,0.8239568641,3.0,-0.008460633,0.0644051916,-9.142517416,-0.223571717,0.0461193479,0.0213917447,2389.205621,0.2223608617,15.139118282,0.0003079138,0.0191770021,0.0440084752,0.0359933435,0.0745120755,-0.029983624,1.0,0.0004634994,1.4058531608,-0.04536585,3.0,15.679155689,1.6008815066,0.0,0.0903753787,0.0275251583,0.0301332225,0.3695889675,2.2200079641,9.381984e-10,1.5576846e-08,1.1896481249,1.4152626612,0.029442028,0.024996242,-0.139868328,0.0928504687
22111,0.1548708648,0.0393720066,13.142831757,0.0258252655,0.2558750747,0.2136932,0.1461200078,0.0312119984,0.4031473515,-0.011199614,0.0542370335,-0.053411527,-0.548779681,0.0609785639,0.0534115269,45.0,0.0027101667,-0.021465581,0.0058592074,-0.021307767,-0.005372455,0.3765243084,-0.074312081,0.0186918943,-0.004702771,0.2823460641,0.0,1.2588699811,-0.145949438,1.0080636192,-0.159004466,4.2546274693,5.6666666667,0.231151317,0.0,0.0,0.0,1.0,0.0,1.0254886866,4.0,24.678935666,0.0087216038,-0.168867417,0.2813236048,-2.076650103,0.3582875708,176740.71967,0.0234037525,19.126417635,0.0008368529,0.0257842992,0.0688885071,0.0009192617,0.1222801278,0.0128925202,1.0,0.0001371084,0.4810894836,-0.004274173,7.0,19.315893484,0.5674013534,0.0,0.0199481044,0.0076263522,0.0151658864,0.2065406028,0.4864884073,5.588346e-12,3.7995485e-08,0.4348436767,0.1890890231,0.1976393549,0.0245160794,-0.166916807,0.2648507807
46886,0.141067149,0.0623671316,7.4824216605,0.0249342372,0.335853659,0.2423828823,0.1928283746,0.603122493,0.5026401602,0.0219611914,0.5831628883,0.0031426307,0.0195514355,0.0611477646,0.0031426307,39.0,0.0452088998,0.5297709924,0.1318410752,-0.531753522,-0.065035467,0.3564892079,0.7627806416,0.0961264956,0.6409070966,0.3824416236,0.0,2.4399825614,-0.346647334,1.7260950892,-0.41873459,2.6267353116,4.2143584521,0.2585966945,0.0,0.0,0.0,0.0,0.0,1.6660855742,3.0,2.6308746186,-0.048112368,0.4333962415,0.2556066584,-4.120411591,0.3909639003,12713.218381,0.0338504575,17.25161719,-0.000399801,0.0412329123,0.1430032659,0.0139396686,0.1813396146,-0.064793674,3.0,0.0006173879,1.1156423655,0.0354203191,6.0,17.811011743,1.9011477691,0.0,0.0470750779,0.0247905759,0.0296274634,0.2711821258,2.4968032974,6.469078e-11,1.1462824e-08,1.1729093496,1.3757163424,0.01311853,0.037680514,-0.010112633,0.167395482
12558,0.7037104955,0.0456738185,5.2872091005,0.0451107167,0.8189586787,0.2754819493,0.0533140408,-0.059708873,0.0803768417,0.0012244902,-0.100780874,-0.033432883,-1.16803653,0.099022507,0.0334328826,42.0,-0.000182979,0.0067199419,-0.066105769,0.0193414938,0.0795350258,0.0656090127,0.0824487399,0.0054269267,0.0019003504,0.2963532371,0.0,0.6349019608,-0.161490018,0.5621568627,-0.204006106,11.648148148,9.6416058394,0.1109516862,0.0,0.0,0.0,0.0,0.0,0.1347467189,6.0,-0.966659979,0.0058079016,-0.026886796,0.1350166494,-0.670721157,0.0010393897,36733.381613,0.0270703231,17.278613575,0.0023077118,0.0079291833,0.0181369488,-0.008947063,0.0152918807,-0.640903509,1.0,0.0,0.5035480745,0.0194701854,5.0,17.688260637,1.2474240893,0.0,0.0406896658,0.0220461707,0.027706731,0.2636575554,1.6711861979,1.008157e-10,1.6559379e-08,1.0702157513,1.1453617543,-0.009777189,0.0235487126,-0.33744192,-0.110661307
46923,0.3310990415,0.0114958974,124.6342266,0.0,0.4167163576,0.3463982421,-0.002838726,-0.100712796,0.2189083011,-0.020098039,-0.154627002,-0.097994084,-6.828250863,0.0899927684,0.0979940836,45.0,0.0,0.108974359,-0.111635087,-0.071463975,-0.072462764,0.170466761,0.0411037503,0.0517463106,-0.018576792,0.543918645,0.0,1.0517573114,0.3499044081,1.0517573114,0.3499044081,103.19211823,7.2938718663,0.2881792831,0.0,0.0,1.0,0.0,0.0,0.511699948,5.0,0.1909413628,-0.031787224,0.0967200855,3.4701623539,-9.613048664,-1.103001004,-2157.286057,0.0307476971,11.86409277,-0.001870207,-0.00728715,-0.017144515,-0.056338496,0.004425261,-0.161880934,0.0,-0.030383432,-0.747704853,0.0122406436,5.0,10.472536655,0.1974256102,0.0,0.0548155904,0.0295376962,0.0395979671,0.9016112345,0.3711438892,1.013596e-06,2.3573753e-07,1.5652333044,2.4499552973,-0.046026418,0.1013917861,-0.716126366,-0.467110488
47002,0.4485755385,0.0307583009,1.3042411672,0.0121843108,0.3246285115,0.4150120126,0.0666559004,-0.028329543,0.1826040034,-0.001183984,-0.279771893,0.0446268064,1.1381851681,-0.004250341,0.0446268064,45.0,-0.096246391,-0.42053307,-0.593901116,-0.260653988,0.0442344001,0.1661472023,-0.272961943,-0.149920599,0.300154622,0.5954650969,0.0,4.5908074826,0.7723929533,3.8243411506,1.3870572118,1.6151503584,2.6613365947,0.1156794905,0.0,0.0,1.0,1.0,1.0,0.3939891686,5.0,-0.445322567,-0.629184181,-0.452885349,-0.169763495,-0.952655333,-0.084393403,-9961.949928,0.0605254428,13.903211503,-0.017794815,0.0238438645,0.0432286702,0.0092270543,0.3323177887,0.0667501343,3.0,0.0003033981,0.8884593709,-0.123485003,2.0,14.60805117,1.5783449007,0.0,0.0367085896,0.0218209277,0.0302223644,0.3648201759,1.8383172676,3.548866e-09,1.819662e-08,1.3287023201,1.7654498555,0.0056418284,0.0300597562,-0.333496114,-0.077884102
12650,0.3000381786,0.0366072527,55.430286022,0.0099652699,0.3424262389,0.1946861871,0.1107530347,0.0334748358,0.1479228706,-0.047384957,0.1622743308,-0.058639635,-1.047689738,0.0749602957,0.0586396352,45.0,-0.001007447,-0.022222222,0.0560058954,0.0612491229,0.0091602517,0.052902311,-0.018751395,0.028216013,-0.081209827,0.410958914,0.0,1.4830042744,0.0432844045,1.1764705882,0.106887714,19.260752688,8.39238653,0.1897206227,0.0,0.0,1.0,0.0,0.0,0.2672810101,6.0,-0.044300309,0.0126001055,0.017246327,-0.144686265,0.0033665007,-0.009489008,-17243.73783,0.1925856799,16.608464714,0.0020380578,0.0131155655,0.0260949841,0.0024115002,0.0152041525,-0.177427559,0.0,-0.000391747,2.2363687661,0.0422760574,3.0,17.415813958,2.5367059181,0.0,0.0967515707,0.0274477794,0.0336740508,0.4920193001,8.2316263895,1.181348e-10,8.1723221e-09,0.9957831145,0.9915840112,0.0399233012,0.0255775201,-0.345846683,0.0311212866
24053,0.5810645047,0.0454105988,-100.3464358,0.0314803434,1.1815703584,0.3489545908,0.0474377678,0.0147589079,0.0812325915,-0.112346569,0.116816382,-0.041846667,-1.610837438,0.1185596914,0.0418466669,45.0,-0.001140109,-0.044495033,0.1839194131,0.1681685629,0.038969319,0.044301292,0.3567950793,0.042057809,-0.145220478,0.4272663969,0.0,0.6283231303,0.0717002255,0.4221499208,0.0345198743,221.88793103,9.0710132159,0.0927174768,0.0,0.0,0.0,0.0,0.0,0.1686145071,8.0,-1.011790519,-0.021705266,-0.078101771,0.0123706586,-0.321149845,0.0205765741,3536.7491828,0.0270703231,16.503327753,-0.001285252,0.0024664672,0.0074135951,-0.00479255,0.0008931356,0.2263324311,0.0,0.0,0.2703782232,0.0294119776,4.0,17.30237168,2.3455143692,0.0,0.0294740498,0.0123106413,0.0221996091,0.2481496027,1.9575283321,1.012389e-10,1.1938968e-08,0.8855845162,0.7842599353,0.0696546446,0.0302621,-0.297149292,-0.110661307
26825,0.1162942617,0.0406416058,34.471319597,0.0325556197,0.6032738368,0.5748247127,0.0985542169,-0.012148481,0.2844769404,-0.00675265,-0.025374461,-0.012222725,-0.225,0.0497859672,0.0122227252,45.0,-0.005885016,-0.088235294,0.0022883295,-0.143893489,-0.055629149,0.1165422586,-0.157327196,0.0177165354,0.0561322568,0.2514414143,0.0,0.7180828799,0.0301543753,0.4614901632,0.1440005196,34.201511335,8.6154822335,0.1000311731,0.0,0.0,0.0,0.0,0.0,1.8415993849,6.0,0.1064137315,0.0174629934,-0.741052943,0.0702283822,-0.055161176,0.1143544683,7252.8998022,0.0419666983,16.9784847,0.0061304837,0.0082861878,0.0531719839,-0.003979491,0.0226030517,0.0397398425,0.0,0.0008675535,2.1691794039,-0.063974327,7.0,17.469995464,1.4125716763,0.0,0.0216580238,0.0112196276,0.0194486914,0.4158926626,3.0239133092,6.547537e-11,1.5298614e-08,0.2639646878,0.0696773564,0.3012973107,0.0326622548,-0.162615657,-0.04913987
47379,1.4322477171,0.1273109082,-59.70469231,0.013478646,1.3774270058,6.0660702838,0.0226513485,0.0718112686,0.4293553405,0.0051413882,0.052991601,0.0042544317,0.090747331,0.1157577831,0.0042544317,45.0,0.0,-0.118527269,-0.028709262,-0.018627686,0.0261997258,0.2966183575,-0.007823091,-0.003672658,0.0905562743,0.4035624446,0.0,1.5899785092,0.0189258922,1.5899785092,0.0189258922,205.98461538,4.1635699293,0.1207085618,0.0,0.0,1.0,0.0,0.0,0.8533850798,5.0,-0.547748252,-0.075576248,-0.51982042,1.6750200506,-0.60064209,0.1972914901,-9415.338854,0.0317627387,13.182791942,0.007734186,0.006865081,0.0136239782,-0.087101502,0.0104813352,-0.044942459,1.0,0.0062001771,1.3409184262,0.1336373631,2.0,13.482705234,1.182820284,0.0,0.0879274383,0.0332054674,0.0460805193,0.3369176662,1.3008524403,1.2111293e-08,2.2960211e-08,1.0583523421,1.1201096801,0.0088542073,0.0467012709,0.1953332693,0.0275646466
44134,0.4379403946,0.0793521209,5.4114099937,0.0215648839,0.4203571389,0.7790838299,0.1356709308,-0.092102605,0.3184165221,0.009492198,-0.244097298,-0.020993886,-0.242199029,0.0985711275,0.0209938864,45.0,0.0165209425,-0.009150701,0.0031171699,0.0565324057,-0.001153258,0.1198551709,-0.091036161,0.0505605938,0.1179302116,0.4767710733,0.0,2.5790772016,0.4787751707,1.3411655397,0.1648719772,13.049660742,6.2530018033,0.2378098573,0.0,0.0,0.0,0.0,0.0,0.7523990539,6.0,0.2460977153,0.0104672762,-0.05033138,0.5936397116,-0.065014652,0.070019099,-3906.774758,0.0394668682,14.619913457,-0.025199241,-0.002284369,-0.004572736,-0.026917621,0.0401100558,0.0090007898,0.0,-0.001084305,2.0357591403,-0.126573673,6.0,15.381328496,1.9921337385,0.0,0.0481343642,0.0320290998,0.0395679348,0.4234430458,3.7619900736,1.6995762e-09,1.1118555e-08,1.5801010586,2.4967193553,0.0139963888,0.0349083516,-0.042070956,-0.112588381
47619,2.1360348457,-0.148960153,-163.5712874,0.0,2.3113084307,8.6599931324,0.0273022898,-0.033334956,0.1699563538,0.0,-0.035781295,-0.036717419,-1.115134052,0.0171503859,0.036717419,37.0,-0.040772382,-0.134864922,0.0397067588,-0.107285926,-0.040755802,0.2481215789,-0.120754662,-0.008412837,-0.030673859,0.5408692963,0.0,2.1208834739,0.0784646672,1.0456511498,0.2282939515,607.6,5.7580841295,-0.00542216,0.0,0.0,1.0,0.0,0.0,0.331272601,4.0,-1.402586023,0.0859971623,-0.147770397,1.8928353186,-1.48925144,0.0695274452,-9950.079872,0.0623260356,11.196091918,-0.000700078,0.0029310596,0.0071566294,-0.107885278,0.0018213673,-0.060269131,0.0,-0.013069238,-0.606129594,0.0152211881,3.0,9.8611070885,0.4184634449,0.0,0.2066666335,0.0553834917,0.0596080172,1.0021498051,3.9492580044,2.6614645e-07,3.3308418e-08,1.2567227424,1.5793520512,0.1595786961,0.0573713059,-0.01326663,0.1421996859
47715,0.3374046316,0.0613185266,2.6076125232,0.018543306,0.2309356954,1.1970547158,0.1957786214,0.104486201,0.8211849725,-0.008404267,0.0804409963,-0.073752868,-0.651255592,0.10125256,0.0737528676,43.0,0.0210208481,0.0172413793,0.1202887981,0.0852632177,0.0241258654,0.1828258208,-0.001460655,0.0584338882,0.1215703747,0.618409583,0.0,1.7251134622,0.0142381384,1.3733656938,-0.00160561,7.2277376796,12.168409379,0.3919879434,0.0,0.0,0.0,0.0,0.0,1.4037373591,8.0,0.0227308963,0.2334589957,0.002837541,-0.808423704,0.0170962227,-0.076116795,-1031.379168,0.1630645481,12.903502603,0.0033294739,0.0288413556,0.0490552455,-0.011602215,0.2536799772,-0.045470021,0.0,0.0021436023,0.6464943816,-0.063054686,6.0,13.193661115,1.0728747508,0.0,0.0634468868,0.0326513908,0.0407579444,0.5104442054,3.7050007684,1.6887122e-08,1.9282601e-08,1.4398910356,2.0732861945,0.0058253457,0.0386734541,-0.501327042,-0.251361372
17750,-0.000702633,0.0459266721,86.357856109,0.0301280672,0.3206563199,0.3928359297,0.218854988,0.0526932084,0.5075079212,-0.010186629,0.0386206897,-0.038857756,-0.268428373,0.058254694,0.0388577565,45.0,-0.001543572,-0.024390244,-0.00194742,-0.047696033,0.0515200692,0.1168748407,-0.051352625,0.0343022455,-0.885017422,0.4735186155,0.0,0.7308859662,-0.052356541,0.4721780604,-0.043941821,41.742081448,8.152894388,0.2079837618,0.0,0.0,0.0,0.0,0.0,-7.627232957,6.0,0.0582759711,0.0486654969,-9.142517416,-1.116559672,0.3097841443,-0.115639962,38085.273172,0.0766102604,17.763919177,0.0012398402,0.0363866161,-1.462815884,0.0002980869,0.0289210234,0.0343783346,0.0,0.0001454017,1.0497342471,-0.008085814,8.0,17.806041963,1.0217868309,0.0,0.0230695736,0.008564745,0.0155793238,0.3376712725,1.7761335441,3.007891e-11,2.0458981e-08,0.3835679065,0.1471243389,-0.112871802,0.031250936,0.0068452776,-0.114868978
59045,0.6275227049,0.0265170589,32.269081538,0.0,0.5043665798,0.5287501208,0.0314980473,0.0353401478,0.1305301422,0.0015869304,0.0196633667,-0.061831738,-2.59553064,0.0953428977,0.0618317384,43.0,-0.026113971,0.0088495575,-0.04453433,0.0293021431,0.039239067,0.0557901681,-0.122174544,0.0538792362,0.0483744021,0.4389977108,0.0,1.7847738346,-0.010702879,1.1012672262,0.1362917747,114.74305696,5.8723593097,0.134996321,0.0,0.0,0.0,0.0,0.0,0.2207848469,5.0,0.0360629138,-0.071771631,-0.003148823,-2.632953259,-9.613048664,0.1609232964,3700.5631924,0.1344499508,14.836578235,0.0012446365,0.0004531743,0.0008236639,-0.012213938,0.0040691899,-0.204571411,0.0,0.0001116944,2.6754870755,-0.132043235,6.0,15.489026979,1.9088521714,0.0,0.0265679713,0.021173621,0.0404689969,0.3775710953,3.8808305535,7.903342e-10,9.5413686e-09,1.4720237294,2.16685386,0.0255106956,0.030577054,-0.304380333,-0.27202306
48072,1.0176907495,0.029304524,-2.622531418,0.0,0.551181634,1.4748143147,0.0205169705,0.1808802602,0.3684692011,0.0029798185,0.5825901512,-0.04553611,-2.251152074,0.0952734639,0.0455361096,45.0,0.0331849642,0.0,-0.071146077,0.1483815485,0.0911235671,0.115034778,-0.75243466,0.1866232974,0.0381595261,0.4571354422,0.0,4.3075383589,-0.076829646,2.0223482322,-0.125326005,9.8034111311,5.9016482032,0.129719991,0.0,0.0,0.0,0.0,0.0,0.4993800799,5.0,-1.224490605,-0.039268198,-0.012905475,0.7744912224,-2.594326607,0.1476505231,-9988.854672,0.0623260356,9.5517646003,0.0,-0.009693855,-0.014419852,-0.109525856,0.1005140693,-0.005898708,1.0,-0.027885686,-0.397951504,-0.037483972,3.0,10.010873626,1.8627954085,0.0,0.2383900285,0.0695844423,0.0954649866,1.362983189,25.443029575,9.447528e-07,6.6894917e-09,0.736401748,0.5422875344,-0.058782384,0.1173134693,0.5285791206,0.1421996859
48144,0.5184885838,0.0078562452,0.7044518396,0.0209609987,0.2093693042,0.3640934445,0.0168903362,-0.089500228,0.2255823368,-0.059142427,0.0164303038,-0.047951845,-4.660945679,0.0444737771,0.0479518451,45.0,-0.022851155,-0.102335165,-0.392600107,-0.19724976,0.02850815,0.2805582424,0.1223362515,-0.018093343,-0.126270298,0.7602442683,0.0,5.1176177552,-0.09766151,4.6062401942,-0.080549916,0.9104291417,2.757759281,0.10374201,0.0,0.0,1.0,0.0,1.0,0.301550658,4.0,0.1866190106,-0.231641753,-0.143515845,0.6741879008,-0.733865263,0.0159217485,-5472.248988,0.0394668682,14.197780764,-0.007395778,0.0124831422,0.017523922,-0.007444856,0.5512779921,0.0492695817,3.0,0.0036764706,1.0699207749,0.0022339834,2.0,15.026540986,2.1106619232,0.0,0.0845070183,0.0329428488,0.0393182697,0.3405726761,3.677940018,1.56392e-09,8.366506e-09,1.059224127,1.1219557512,0.0199931432,0.0398017852,-0.22899779,-0.112588381
89456,1.2654312033,-0.172389508,-69.12986542,0.054695343,0.8563345152,3.4696514174,0.0206261805,-0.123812179,0.3778369358,0.0126745184,-0.100846387,-0.129256393,-1.703286615,0.1212392336,0.1292563926,35.0,-0.034750138,-0.129190515,-0.038509106,-0.099910438,-0.089547522,0.3196772579,0.3667438079,-0.100776849,-0.138699183,0.405944177,0.0,2.7831974922,0.0669248187,1.6919874608,0.2083906588,340.42650104,5.9135407301,-0.071364822,0.0,0.0,1.0,0.0,1.0,0.6064013903,6.0,-1.380905156,0.1543219221,-0.14209599,1.0222316761,-2.574687021,0.1736162928,-9908.885122,0.0623260356,11.944941383,0.0221212202,0.0085642268,0.014152552,-0.045327371,0.006660938,-0.006891996,0.0,-0.003305785,1.308499139,0.0576129856,3.0,12.867657942,1.3908299154,0.0,0.047217574,0.0243706035,0.0428082082,0.4718541339,2.1753426974,2.7706034e-08,2.039296e-08,1.5395057195,2.3700778604,0.1844039181,0.0571164211,-0.818644536,0.1421996859
49488,1.9871932513,-0.515791683,-22.13593963,0.1268816242,4.9309886556,2.9692364751,-0.036389005,-0.052113803,0.0638403669,0.0148725949,0.0038114665,-0.058579538,-1.033098381,0.0170718694,0.0585795383,45.0,-0.005273553,0.0295138889,-0.034614978,0.3664826051,-0.067880064,0.0717847372,-0.004694495,0.0197921683,-0.279689974,0.5267079291,0.0,1.2669215876,-0.04217095,1.0412584705,-0.045189266,16.018165065,9.1400030044,0.0081108148,0.0,0.0,1.0,0.0,0.0,0.0793668576,4.0,24.699478419,0.0092250835,-0.117887947,2.1136459913,-2.055937464,0.3143808764,-5271.752553,0.0234037525,10.33471295,-0.013821775,-0.024530418,-0.054366014,-0.169449894,0.0209381997,-0.177591716,1.0,-0.023809524,0.0080072849,-0.250648588,5.0,12.15083302,4.150868097,0.0,0.1018518582,0.0436301343,0.071754907,0.4737384261,6.8597156334,7.4928842e-08,6.5983239e-09,1.5565780557,2.4229352435,0.0652031035,0.0897149848,-0.257528332,0.2648507807
12781,0.5174307651,0.0415113947,-163.5712874,0.0282889136,1.1407313277,0.4390403415,0.0382057546,0.1133321644,0.0704453796,0.005959899,0.1075257079,-0.036825511,-1.442578548,0.1013948422,0.036825511,45.0,-0.001894516,0.0505050505,-0.006412214,0.0400151817,0.0537726309,0.0412224265,-0.019918298,0.0700654626,0.0202181431,0.3476380985,0.0,0.4183687364,-0.161676836,0.2845179739,-0.163037155,336.62068966,6.7417127072,0.0754161875,0.0,0.0,0.0,0.0,0.0,0.1674647513,5.0,-1.03315488,-0.011212099,0.0168983125,-0.051263081,0.1961766965,0.0034117249,-6768.341747,0.0270703231,14.965813591,-5.5308e-05,0.0087935741,0.0263468344,-0.008250944,0.0027006657,-0.066849148,1.0,0.0008402353,0.0564086968,0.0085369134,3.0,15.278850848,1.32179532,0.0,0.0428384393,0.0206022223,0.0270544312,0.3542209361,2.9089404096,7.958072e-10,1.3813049e-08,0.7330467848,0.5373575888,0.157949995,0.0279276325,-0.293463788,-0.110661307
48486,0.1722747596,0.0807742792,3.4894165657,0.0244318761,0.2682620692,0.3558221206,0.3656462176,-0.038314503,0.3703223003,-0.079411315,0.2336823781,-0.080437123,-0.449287908,0.1170651861,0.0804371228,36.0,-0.027451868,-0.018348624,-0.128504041,0.2028855823,-0.019587768,0.2920288138,-0.19248233,-0.003960021,-0.281148553,0.6566740549,0.0,3.6094739949,0.2427393886,2.9600780048,0.2820290361,1.7774255538,6.6323690058,0.3795435905,0.0,0.0,1.0,0.0,0.0,0.6927513411,4.0,0.2408716466,-0.065757028,-0.059529304,0.3279740766,-0.196975439,0.0885131575,20174.767172,0.0394668682,17.819438689,0.0062406335,0.0416826602,0.103337132,0.0014602497,0.3931262413,-0.011820698,1.0,0.0006497948,0.9462520747,0.0580747016,7.0,18.788296987,2.9839290415,0.0,0.0490813479,0.0217476146,0.0307912791,0.2777368742,2.8527174408,3.450244e-11,8.125168e-09,1.4801244175,2.1907682913,0.0443371565,0.0450240039,-0.166948241,-0.112588381
48523,0.1779300045,0.0368526335,16.209419832,0.0171621076,0.0437010757,0.3201309539,0.2422314701,0.1254308625,0.4387233667,0.0001091385,0.1729004198,-0.05503161,-0.312516191,0.0483696781,0.0550316102,45.0,-0.00560153,0.1034482759,0.0693926447,0.0319611754,0.0143334554,0.1269004712,-0.074166108,0.0905044308,0.1143539144,0.4745498824,0.0,3.0789517652,-0.238000538,2.3599234792,-0.231699125,6.6625927209,17.277972282,1.0999682525,0.0,0.0,1.0,0.0,0.0,0.5410987886,4.0,0.1388002829,-0.035514072,-0.549369373,0.131864125,1.2156071799,0.1129381792,-12283.05148,0.0419666983,15.289135863,-0.003148066,0.0451232983,0.0579245396,0.0012568932,0.2055762766,-0.062328388,3.0,0.0010618364,1.4418097812,-0.012420476,6.0,15.517403915,1.1496996561,0.0,0.0216823891,0.0120182012,0.0238274496,0.2525499413,0.8694738758,7.394084e-10,2.676712e-08,0.3655472929,0.1336248234,-0.094897228,0.0302922351,0.0335898,-0.04913987
48961,0.2292078565,0.0153249501,44.23350802,0.0,0.2046467643,0.7869078534,0.039645287,0.0369632042,1.0243732944,0.0098258151,-0.015729465,-0.009836368,-0.273507824,0.0195164438,0.0098363677,45.0,0.0150309659,0.0172413793,0.0604855893,0.0296751228,-0.027482188,0.2120394358,-0.271611286,0.0079891652,0.0890161637,0.3889785696,0.0,1.8693483225,0.1577352143,0.8873528895,0.0876142668,58.882801334,9.5457353963,0.1349197776,0.0,0.0,1.0,0.0,0.0,2.0302300021,6.0,-0.479969816,0.2253961607,-0.041667169,1.5110901854,-0.417846672,0.7965461901,-2530.152536,0.0499936053,12.503057683,-0.007421047,-0.01447015,-0.026606244,0.0048812332,0.0308028704,-0.031490506,0.0,-0.00537428,0.9519449998,-0.041089564,3.0,11.697455196,0.390874778,0.0,0.0478777513,0.0245031133,0.0416213753,0.4451579472,0.5298244803,6.8126304e-08,7.4945063e-08,0.9407907061,0.8850871527,0.0582796187,0.0504853553,-0.494993824,0.0716171785
50286,-0.327250909,0.1213287591,-0.950047426,0.0,5.034386686,4.3355728302,0.1337923744,-0.035120983,0.52961796,0.0088377872,-0.032105495,-0.076786664,-3.042332492,0.4904511852,0.0767866635,45.0,-0.003387543,-0.033376963,-0.062690848,-0.035809742,0.007142179,0.3575372689,0.0391834338,-0.074734407,0.030251111,0.1531167899,0.0,0.987958321,0.0878329793,0.926209902,0.1278743376,58.976749566,11.98641151,0.0724430591,0.0,0.0,1.0,0.0,0.0,-6.693955132,6.0,-0.242521047,0.0318528017,-0.021040981,5.2072443775,-0.010375791,0.4509803015,-2349.568667,0.0919881591,10.824348469,-0.004501933,0.009582098,-0.138239268,-0.167867671,0.0078977604,0.0955394787,1.0,-0.061063713,3.1808083203,-0.097082952,5.0,11.927040937,1.5695608218,0.0,0.0382242501,0.0221429381,0.0498584779,0.5060029453,1.8301774163,1.1256124e-07,2.4756496e-08,1.0134582403,1.0270976049,0.4136538581,0.0918534109,-0.562776663,-0.31610724
