firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
29787,0.2390701954,0.0250825858,23.001271478,0.0,0.14109263,0.5138269297,0.1136235955,0.2848491096,0.6353374739,0.0321605871,0.4989512323,-0.002752118,-0.040013119,0.0260862183,0.0027521177,32.0,0.011888246,0.2219321149,0.3760133944,-0.010811935,-0.088583241,0.1408915795,0.1186109681,0.1434425173,0.1346191387,0.5012955311,0.0,3.0036329544,0.7618465772,2.7710066799,0.7650753973,17.886597938,3.828144153,0.3744273074,0.0,0.0,1.0,0.0,0.0,0.9465115371,6.0,-0.193690469,0.2311912249,0.166300983,-0.057877877,-1.710483847,-0.008280304,-1049.758315,0.1135316319,11.202138531,0.0017053982,0.0175163744,0.0309178744,0.0277424012,0.0769481048,-0.006978118,2.0,0.0,4.1848708244,-0.010689294,4.0,10.300845884,0.5274530271,0.0,0.0445682704,0.0196375472,0.0461902452,0.7697924402,3.2380678862,9.3315345e-08,2.9827755e-08,1.2964716625,1.6808387716,0.1902490874,0.0584769278,0.0242973406,-0.15891819
44644,0.1982231498,0.0393219528,-0.349669144,0.0185096579,0.8279096223,0.30034394,0.0536879238,-0.030600107,0.145561493,-0.045600285,0.0010475592,-0.010225531,-0.271053662,0.0499803121,0.0102255306,33.0,0.0,0.0,-0.121769971,0.3672943677,-0.006823234,0.3990052501,0.0817106987,-0.007435404,-0.143672234,0.1106496516,0.0,1.8786017422,0.0232244569,1.8786017422,0.0232244569,4.293971924,7.4863230636,0.0609592945,0.0,0.0,0.0,0.0,0.0,0.6498436356,5.0,-0.610562943,-0.023847041,-0.142937922,-339.5486101,-0.654430686,-42.16951623,23764.184973,0.0343637553,16.955589163,0.0004235138,0.0090210102,0.0466986538,0.0098163478,0.0612761785,0.0064745381,1.0,0.0004354452,0.5378732884,0.0629609032,4.0,17.177151648,1.1461362581,0.0,0.023826424,0.0110059746,0.0165681949,0.298342387,1.1145125091,1.015155e-10,2.3610179e-08,0.6122741332,0.3748796141,0.1223088568,0.0220132105,-0.214266234,-0.18808179
16030,0.7628188959,0.1823780724,0.2330694272,0.0,0.3709005292,1.257340356,0.4558053984,0.1990102329,0.4739483725,0.001833965,-0.216261905,0.025918306,0.1021656765,0.23679785,0.025918306,26.0,0.0565089054,-0.174358974,0.6469324001,1.1827435503,1.7091147609,0.0657212111,-0.108643278,0.0856866908,0.615113202,0.6553345991,0.0,30.735455494,0.0324011469,10.033102072,1.2296681842,4.016302068,60.085767871,0.6359305765,0.0,0.0,1.0,1.0,0.0,0.9240376871,7.0,0.1360753076,0.4331023976,-0.071097417,-132.4765572,7.216440734,1.7571647098,-1482.214424,0.078053257,12.762550788,-0.017266559,0.0042529425,0.0058419934,-0.245170075,0.2691892249,-0.043261266,0.0,-0.047777761,-0.239301007,0.0267428504,4.0,14.431875338,3.6780653472,0.0,0.0558504052,0.0270617987,0.0680246198,0.4793712258,6.9846861387,4.473306e-09,6.0656662e-09,1.2939882205,1.6744055147,0.2303400807,0.0402416758,0.2576779643,-0.405569999
44601,0.2516320487,0.052782087,49.340206667,0.0257247164,0.3912762312,0.8349152873,0.1209652665,0.0213373296,0.4029115821,-0.014178708,-0.029309064,-0.037258017,-0.449078014,0.0764853618,0.0372580171,32.0,0.0075551633,0.0044247788,0.0187083219,-0.035740242,-0.07303248,0.1263173973,-0.024034278,0.0308285164,0.1115153119,0.3884611049,0.0,0.9744525547,-0.045995753,0.6967271015,-0.049770368,95.314529915,6.1260162602,0.195246084,0.0,0.0,0.0,0.0,1.0,1.0802963159,5.0,-0.039756076,-0.005281018,0.0224757476,-0.801727411,1.6694183794,-0.14064512,3438.4982729,0.0588963926,15.450873347,-0.002701433,0.0095398793,0.0322492185,0.0468918805,0.0126276239,-0.070625817,0.0,0.0015783935,0.3046097944,0.06223212,7.0,16.402182493,2.2859414669,0.0,0.0661928579,0.0235107769,0.0265302597,0.3898298706,5.4675732859,2.266736e-10,8.0419273e-09,1.1708031339,1.3707799785,-0.007020471,0.0209857788,-0.097033326,-0.259029539
27684,0.5726621028,0.0661917297,-0.467962968,0.0,0.6659258453,2.6406650078,0.0993796641,0.1833143947,0.3375573729,0.0214858,0.168403698,-0.048865462,-0.843550845,0.1220278193,0.0488654621,33.0,0.0176438963,0.0733944954,0.1001469099,-0.15256247,0.0023957422,0.2759047083,-0.20098241,0.0250211843,0.2011392411,0.5196126027,0.0,1.9765483069,0.0787926509,1.3513015014,0.1557514068,28.135080291,5.0535002248,0.1206164232,0.0,0.0,0.0,1.0,0.0,0.7138291661,6.0,-3.087143153,-0.155024069,-0.089617407,0.190286047,-2.171210875,0.0693959214,4645.2301767,0.0644260688,15.186172027,0.0020854005,0.0143487821,0.0310344067,0.0753171102,0.0706988393,-0.000252413,0.0,0.0002508781,0.9708439753,-0.030014869,5.0,16.096564503,2.3866817381,0.0,0.0397188887,0.0314356832,0.0380471387,0.6105443877,11.92176443,3.941606e-10,6.3889558e-09,1.8636332772,3.4731289921,-0.00613805,0.0376613358,-0.392292428,-0.17516254
40416,0.0541981426,0.0327492825,8.7713951122,0.0215242877,0.3024508696,0.60094522,0.2395872373,0.099699788,1.1471248924,-0.02234872,0.1225694798,-0.063690446,-0.666876047,0.0545889946,0.0636904464,32.0,0.0197170424,-0.17755102,0.0753779327,-0.029179708,-0.011536961,0.1227958553,0.1531178262,0.0449268364,-0.004784689,0.5308611928,0.0,1.3075565664,0.1198546703,0.9545115878,0.1267488618,7.3099507882,12.512707025,0.1469304556,0.0,0.0,1.0,0.0,0.0,5.7234042553,4.0,22.9845569,-0.072087471,-0.603710691,-0.015375482,-1.472239789,0.1707469809,10794.193754,0.0250345066,16.628049077,0.0013299865,0.0270228266,0.2227381906,0.0180404143,0.1533619195,0.0087646345,1.0,0.0002664535,1.1551119425,0.0690333126,7.0,17.095826335,1.8036346822,0.0,0.0263025016,0.0133601345,0.0203000151,0.3184649149,2.6322485755,8.181766e-11,1.2905194e-08,0.5676916769,0.32227384,-0.898999047,0.0395268731,-0.078693182,-0.218432847
53110,0.1831809865,0.0422582128,86.146169221,0.0110364128,0.1723282163,0.5860087771,0.2110851218,-0.044451452,0.5704991533,1.0668808411,-0.067452485,-0.001276074,-0.010985031,0.0427224206,0.0012760736,32.0,0.0092550394,0.0579847909,0.0604650733,0.0990200816,-0.020590533,0.1473752488,0.0488890601,0.032625611,-0.021752751,0.4739694583,0.0,1.7361029074,-0.052899927,1.0078318129,-0.017193917,76.533644237,7.8478617297,0.3307788451,0.0,0.0,0.0,0.0,1.0,1.1158058189,5.0,7.7015163834,0.1139091562,-0.047827198,0.2680723065,-0.411643587,0.1786655234,-1404.803352,0.0416622077,13.540132132,0.0064137297,0.0389369992,0.0750892434,0.005553697,0.0300248008,-0.003743629,3.0,0.0007800312,0.5435786341,0.0160430181,5.0,13.63881731,1.7361815937,0.0,0.1996161193,0.0482519879,0.051791552,0.7636432595,12.10667405,3.8139444e-09,7.5157465e-09,1.7114780844,2.9291572333,-0.110433929,0.0487898893,-0.251128247,-0.147172119
52484,0.4828188663,0.0600528806,-4.353838568,0.0,0.8679927943,3.3044667344,0.0609312053,0.1803504819,0.4182852023,0.0246200966,0.174172772,0.0861460096,1.7897050123,-0.047424061,0.0861460096,32.0,0.0402535477,0.0099647083,0.1238334617,-0.111563181,-0.058073133,0.279979365,0.1986942969,0.0178345701,0.1916215674,0.5495401976,0.0,1.4495921184,0.0761825855,0.8310775008,0.1070091718,49.386436049,6.6555436283,0.1124368368,0.0,0.0,1.0,0.0,0.0,1.1691847064,3.0,-17.38444727,-0.033504226,-0.089815117,0.3573203199,-0.749328292,-0.018825291,-777.4420589,0.07029246,12.1310182,0.0085525217,0.017187863,0.0420851401,0.0126685443,0.0662811753,-0.002696912,0.0,0.0040807998,0.1008778347,-0.019322468,2.0,12.639001571,1.8154748392,0.0,0.0382687971,0.0163889198,0.0316030033,0.2860353157,2.0820848548,1.0540451e-08,1.3667124e-08,0.9867560289,0.9736874606,0.3301994614,0.0512752848,-1.394271513,-0.119919345
75034,0.2195176014,0.1004281826,14.724865453,0.0072266757,0.1449857045,0.377972724,0.2440278874,0.1150575095,0.4715142045,-0.063250366,0.1135837407,0.2118197068,0.7291336613,0.0272026141,0.2118197068,32.0,0.0487491749,0.1890034364,0.256335676,0.0282371939,0.1458506575,0.240877534,-0.146157172,0.1389963368,0.1160330367,0.5022706503,0.0,3.0629508601,0.085325183,2.1203526728,0.0631453614,8.1792153665,4.3926816213,0.8618769399,0.0,0.0,0.0,0.0,0.0,0.7689556814,7.0,-4.238726362,0.1452823215,-0.081124154,-0.235905293,-27.23353306,-0.065095819,21543.503551,0.096964927,17.030886536,0.0032581454,0.0432366962,0.0664764573,0.0128164862,0.0959445466,-0.012055001,1.0,0.001061659,0.5560509468,-0.053766433,3.0,18.077331066,3.2134320282,0.0,0.0441975445,0.0203043694,0.02951263,0.2485933382,3.1285838466,5.989427e-11,6.8476889e-09,1.0286375365,1.0580951814,-0.080706705,0.0384369876,-0.146077267,0.070908874
10318,0.2482159622,0.0404394202,40.71721719,0.0052566635,0.0558965141,0.3323456339,0.2184200863,0.2287965292,0.4984096565,0.5318735424,0.1944679054,-0.048867287,-0.333279036,0.0539170311,0.0488672869,25.0,0.0164562858,0.15,0.2143329924,0.2093855052,-0.024997034,0.1100182033,-0.044341701,0.1481614565,0.2368010766,0.386046928,0.0,3.0183054393,-0.21688043,1.9808577406,-0.321827122,19.445943342,8.715235792,1.0085634562,0.0,0.0,0.0,0.0,0.0,0.6115241331,3.0,23.023919506,-0.016631969,-0.276159671,0.178642338,-1.029202437,0.1700750174,-3485.717206,0.0250345066,12.931839693,0.0056188831,0.029372611,0.0526944267,0.069396746,0.0356072522,-0.053582236,7.0,0.0004899559,0.1029958513,0.0270460607,5.0,12.900193056,0.8473441151,0.0,0.0557922237,0.0227546554,0.0363984954,0.4161621389,1.3509709418,1.1587643e-08,2.6362771e-08,1.4545887075,2.115828308,0.2827464026,0.0384435504,-0.123028688,-0.218432847
58755,0.281708413,0.044468359,18.313646427,0.0202306174,0.2025307429,0.7497462555,0.1645378014,0.0384065065,0.4633295151,-0.02101412,0.0682729945,-0.014622044,-0.156282472,0.0514179841,0.0146220435,31.0,0.0042602257,0.0283780266,0.1243276804,-0.007878889,-0.016453045,0.1340302763,0.0308523443,0.0447382293,0.0179459351,0.5015015191,0.0,3.321832678,0.1913483758,2.0517693316,0.2009353544,22.679190428,6.8577031665,0.3198774452,0.0,0.0,0.0,0.0,0.0,0.7604748627,6.0,5.0233850563,0.0920781758,-0.415086734,0.0361987945,-1.095940628,0.1266653113,-1590.503445,0.0322062795,14.214359474,0.0122305706,0.0084396595,0.0315873522,0.1460085806,0.0146740003,-0.24962322,0.0,-0.000500626,0.417807308,-0.047345147,5.0,14.824855837,2.2596174697,0.0,0.0985733122,0.036389749,0.040561354,0.4852479962,5.0009328127,2.4838498e-09,9.2327251e-09,1.9111770175,3.6525975921,-0.004227168,0.0323411367,-0.21897862,-0.219561879
57568,0.2566749359,0.0725931516,6.4018033003,0.0088759224,1.0295409197,1.4583602951,0.0796709092,0.3447759819,0.2338720818,-0.000604607,0.3344276335,-0.014100135,-0.217839806,0.0884068296,0.0141001345,32.0,0.0520605245,0.1832061069,0.1513249409,-0.387442983,-0.05765569,0.1346481876,-0.018298038,0.1837270341,0.3951873578,0.3563091818,0.0,1.2110981228,0.1618954091,0.5679020835,0.2022553558,43.706270627,11.426229508,0.1423907062,0.0,0.0,1.0,0.0,0.0,1.0454926374,4.0,0.0473988177,-0.055622145,-0.431327468,2.0472766762,-0.452842774,-0.154671435,3568.2578663,0.0640740856,15.473647099,-0.006930019,0.0102783075,0.0452586207,0.0312401828,0.0131994547,-0.004368724,0.0,0.0002325581,0.3892738087,-0.069817187,5.0,16.054759261,2.1522257904,0.0,0.0684494153,0.0222988952,0.0266043966,0.4893210442,5.8742807397,3.021671e-10,8.0434252e-09,0.9606728449,0.9228923149,0.0604241488,0.0235447021,0.1077820587,-0.066131388
24221,0.3707506947,0.0612756556,-2.24846292,0.0229884253,1.3599849424,1.5511878314,0.0637819846,0.0152603859,0.0852243887,0.0124396386,0.0343692647,0.0109299719,0.3104489367,0.0422526934,0.0109299719,32.0,0.0052315976,-0.020812183,0.1256654214,-0.065104035,0.0028417007,0.0568091866,0.0547418647,-0.028392607,-0.062292747,0.4578973057,0.0,1.2776194421,0.0108820838,1.1653446025,0.0160279585,8.4246647154,5.9369208509,0.077326501,0.0,0.0,0.0,0.0,0.0,0.3053402502,7.0,-7.177122342,0.0381643315,-0.146208959,-0.032867179,-0.900878802,-0.030699092,6932.9135062,0.0194951263,16.527636898,0.0006485373,0.0116955833,0.0474855113,0.0298831639,0.0713349853,0.068842163,1.0,-0.001165637,1.185516156,-0.034700446,2.0,17.262664834,2.0278037833,0.0,0.0297895316,0.0165748282,0.0237486895,0.4636155085,6.8794346198,8.109561e-11,8.3258694e-09,0.7889502561,0.6224425067,-0.005515168,0.0295432617,-0.170805905,-0.08330145
16505,0.6862169786,0.0714863191,-29.15616616,0.0380028144,8.7507306254,0.7742557794,0.0277494882,-0.025084101,0.0400964197,0.0100994727,-0.030785974,-0.01017082,-1.365313859,0.1690875813,0.0101708201,32.0,-0.008061282,-0.053141559,0.1225081379,0.0915592974,-0.154567854,0.2517441274,0.640880688,-0.007989607,0.0524339346,0.5126781544,0.0,1.3559758643,-0.069330166,1.3399708433,-0.058092354,3.0945212986,0.1230021415,0.0114098721,0.0,0.0,0.0,0.0,0.0,0.5976127186,5.0,-0.059855825,-0.000260369,-0.134991603,-3.814404154,-1.053746596,-5.252185343,693.38326826,0.0285873255,15.067825893,-0.000102334,0.0017072125,0.0216965822,-0.042514505,0.0284295532,-0.007532783,0.0,-0.101791531,2.0108229856,-0.086074578,3.0,15.436124919,1.5587853987,0.0,0.0633483976,0.0327445449,0.0379171022,0.3250873463,2.13361131,1.0707629e-09,1.4387751e-08,1.5184526137,2.30569834,0.161301205,0.0363764151,0.5741861279,-0.208040523
16548,0.2678882189,0.0671597277,-15.38828916,0.028578045,3.6687061079,0.2937409103,0.0420712275,0.0377712344,0.0596867313,-0.029214447,0.0377839545,-0.002744371,-0.157935007,0.0777665997,0.0027443713,32.0,-0.000570744,-0.005384615,0.1021185991,0.0272972021,-0.108342459,0.1277585865,-0.066841083,-0.001365657,0.0375970647,0.4916807202,0.0,0.8721807754,0.0458423625,0.8706416512,0.0468977045,1.7401110003,0.1207635626,0.0203087127,0.0,0.0,0.0,0.0,0.0,0.8769441784,5.0,-0.021583667,-0.002488382,-0.087234659,-4.232732914,-0.394233151,-5.343506325,-1624.512532,0.0285873255,14.781776142,-0.000118405,0.0044559288,0.0674077251,0.0042228964,0.035995505,-0.004760549,2.0,0.0001892148,1.9104346796,0.0500969542,5.0,15.456541068,2.2617597152,0.0,0.0459322818,0.0190386657,0.0274062201,0.2707494755,2.6890684073,6.644131e-10,9.0959925e-09,0.8551926821,0.7313545235,0.2161577901,0.0244504775,0.0289704255,-0.208040523
49656,0.3895726713,0.0495996949,-2.992225335,0.0220443088,3.0840861776,0.3033444755,0.0506419921,0.012696671,0.0666771166,-0.019799541,-0.00456626,-0.017591168,-1.224254743,0.1103223566,0.0175911684,32.0,5.84101e-05,-0.020894631,0.0860202117,0.1556965109,-0.092443569,0.4704761905,-0.051892088,-3.9187e-05,0.1738558121,0.4693328142,0.0,0.9437614649,0.1072422898,0.9434557333,0.1071457069,0.4272933826,0.240681491,0.0214159533,0.0,0.0,0.0,0.0,0.0,0.689145403,6.0,-0.022050721,-0.003424348,-0.102744675,-4.111048461,-0.023855243,-5.310950568,25448.211938,0.0285873255,17.723332675,0.0012003451,0.0050818076,0.0542733959,0.0495409765,0.2085208619,0.1095663007,4.0,0.0013593113,0.881885861,0.0284979008,5.0,18.253016829,1.6086874544,0.0,0.066125825,0.0296543485,0.0361081155,0.4048401477,3.7329090966,5.037362e-11,1.033195e-08,0.8947981642,0.8006637547,0.0048236983,0.0268096081,-0.318906965,-0.208040523
29532,1.4364496542,-0.775350829,-4.507318872,0.0,5.2419923888,7.0553793705,-0.247392205,-0.139173606,0.363366568,0.0,-0.189021529,-0.128134859,-1.265172044,0.2056013637,0.1281348586,33.0,0.0297404603,0.3288135593,0.1497685656,0.1710954398,0.0050445593,0.1398664389,0.0913040316,0.063110503,0.0434406525,0.4850217851,0.0,1.4753700368,-0.247808516,0.6338077304,-0.305165005,5.7069244705,21.487263069,-0.10197433,0.0,0.0,1.0,0.0,0.0,1.5341391629,6.0,0.045262427,0.1920645962,0.1312378858,1.2219534055,-0.276938101,0.1409582035,-1961.52993,0.1256613283,11.0555458,-0.019627634,-0.045016646,-0.165587427,0.1366645524,0.1745412112,0.0160713925,0.0,-0.146832633,-0.583333333,-0.060399372,3.0,8.3639254343,0.1334660473,0.0,0.0607286878,0.0200578891,0.0423113319,0.8143513919,1.031033082,3.1849661e-07,8.7118459e-08,0.4022041292,0.1617681615,0.3940089663,0.0584879109,-0.013529549,-0.324177041
46877,0.1983929853,0.0317919501,12.329251198,0.006683203,0.0676732727,0.2319842593,0.2537738536,0.0051200565,0.5683704096,-0.008239434,-0.206031528,-0.026943735,-0.22491731,0.03894251,0.0269437351,32.0,0.0242141411,0.0561797753,0.1160137148,-0.134640002,-0.006118869,0.218558506,0.0619613927,0.0505384887,0.1053967841,0.4686820218,0.0,3.8320378506,0.9419377004,3.0729976343,0.7985950521,3.8058271037,5.9304062127,0.5302972415,0.0,0.0,0.0,0.0,1.0,0.82728989,5.0,7.6381414808,0.0449865542,-0.049632214,0.2832843053,-0.904353188,0.1748856128,6761.9011981,0.0416622077,16.050770842,0.0142167844,0.0410584309,0.0539983076,0.0052693618,0.2334740945,-0.006320914,1.0,0.0001133915,2.7555299647,-0.077270202,6.0,16.620844763,1.6222287136,0.0,0.0277747605,0.0142499816,0.0188301601,0.3545892674,3.3646380536,1.417713e-10,1.1586374e-08,0.5583719438,0.3117792277,0.098233178,0.0233476147,0.1203467352,-0.147172119
39693,0.4560022265,0.06478224,5.0837881787,0.0217590073,0.716430428,1.1050624586,0.0908245465,0.3365739648,0.4940634538,1.1833444426,0.3505076046,-0.034648785,-0.548121064,0.1002907503,0.0346487847,32.0,0.034003336,0.0742949234,0.1428830657,-0.083216745,0.0109548237,0.1518471702,-0.283398162,0.1149735776,0.3152541086,0.2938793267,0.0,1.5631193656,0.0644270536,0.8888158341,0.0444812376,35.623755656,6.6028358013,0.1487013485,0.0,0.0,1.0,1.0,0.0,1.1882769702,5.0,0.0464518047,-0.116882784,-0.540238651,2.2466039668,0.1869828366,-0.142787514,167.78041633,0.0640740856,14.161604922,0.0012029155,0.0190264793,0.047965943,0.0223620399,0.0151984589,0.0058363942,0.0,0.0012531328,1.1550139088,-0.05974677,5.0,14.641029868,2.0807024661,0.0,0.056211859,0.0255963663,0.0352013693,0.3871685675,3.2779808066,1.9843988e-09,1.020302e-08,1.676895232,2.811977619,-0.047370748,0.0384485376,-0.807808454,-0.066131388
47423,0.295220068,0.1823780724,3.2633163069,0.0,0.2226520976,0.8586530498,0.2379691534,0.5707645139,1.0466571061,0.0334431467,-0.131486899,0.1860116185,0.3757528657,0.1309598341,0.1860116185,33.0,-0.117575188,-0.375,0.0016165535,-0.024868558,-0.039088984,0.2483370288,0.1755915318,-0.240085925,3.0256780791,0.5088442577,0.0,3.2076178179,0.7338773554,2.2625564881,3.8176518345,5.7852474323,15.35451895,0.8949813652,0.0,0.0,0.0,0.0,0.0,4.6345042241,5.0,0.2135973881,-0.342134302,-0.411909888,-0.52294545,8.6892107058,0.0443146116,-1525.816186,0.1523111106,11.350042078,0.032710132,0.059280947,0.1039900594,-0.031530831,0.0200448207,0.0159012634,1.0,-0.004145078,3.0251970721,-0.059281613,4.0,10.106611247,0.2781893004,0.0,0.0579514578,0.0284006627,0.0361106022,0.8283965844,0.7573311533,5.5252677e-07,8.9269173e-08,0.943261232,0.8897417517,-0.136120666,0.0510467444,0.1594489126,-0.29815466
27887,0.2078492189,0.0463286365,7.2662860402,0.0125929055,0.2788334387,0.3439188765,0.1562167035,0.153924727,0.4223304785,0.0409362808,-0.00166113,-0.057272097,-0.561516452,0.0723429281,0.0572720972,32.0,0.0102870901,0.0212765957,0.0537110367,0.0129409347,0.06398495,0.1286356113,-0.012840791,0.0451009664,0.4589439405,0.4897035953,0.0,1.9307479224,0.5718461878,1.3584487535,0.7730927791,4.1762575453,5.6463547334,0.2306139413,0.0,0.0,0.0,0.0,1.0,1.223307746,7.0,23.071504997,0.0286062946,-0.404883075,0.1382755947,-1.132816226,0.1885009144,26386.388964,0.0250345066,17.48583527,-0.0012203,0.0269459035,0.0590521752,0.0054104558,0.1285078108,0.0376354614,0.0,0.0007107321,1.5630623576,0.0392595325,6.0,17.605428482,1.232658409,0.0,0.0375302993,0.0118384095,0.0168083055,0.2277991053,1.2761840092,4.381184e-11,1.5985088e-08,0.4266153843,0.1820006861,0.3654855738,0.0228445612,-0.019693585,-0.218432847
29612,0.354568126,0.0676315057,4.3417289934,0.01648686,0.2566085027,1.5835161276,0.1982563585,0.0639111173,0.7500667195,-0.021580775,0.0333608781,0.0200220153,0.1755016159,0.0557620672,0.0200220153,33.0,0.0123988754,-0.01024984,0.0596223656,-0.014555689,0.0068652727,0.2144037293,0.0951296977,0.0134958141,0.0871723293,0.5699845144,0.0,2.5553508361,-0.137769743,1.704808306,-0.126847997,16.831228847,8.0986135795,0.3131439426,0.0,0.0,0.0,0.0,0.0,1.3071968218,5.0,-3.093185729,0.0492300124,-0.173261743,-0.02780793,-2.293723342,0.0031301693,-21.15766333,0.0644260688,13.845668475,0.0035352585,0.0314612494,0.0542304255,0.019456916,0.1783732908,-0.001766755,0.0,0.0012974376,0.5309097764,0.1343956525,5.0,14.854175322,2.180450476,0.0,0.0446158983,0.0423443,0.0439682986,0.5286258722,7.8681484911,2.2529777e-09,7.9378725e-09,2.1661046726,4.6920094527,0.0850938378,0.0387490036,-0.642315355,-0.17516254
39642,0.2180234402,0.0427937448,20.362547982,0.0119930569,0.1483197796,0.317876911,0.1877882106,0.0739743792,0.5491258366,-0.006644451,-0.006998244,-0.054298712,-0.44882482,0.0620006396,0.0542987122,33.0,0.0249007163,0.0380881808,0.0889577186,-0.133909282,0.0030968934,0.1840904195,-0.092177562,0.1153749162,0.1370503237,0.4578122502,0.0,2.1169508706,0.0476439545,1.4055953135,-0.040629459,9.4988783042,5.8714824881,0.4418948545,0.0,0.0,0.0,0.0,1.0,0.9576067905,8.0,-4.366377111,-0.001461754,-0.092989357,-0.069022494,-0.401129128,0.1049569795,17915.469807,0.0409330073,16.898273685,0.0024069074,0.0349731041,0.0589201009,0.0094210347,0.0913478862,0.0555657239,3.0,0.0001218769,0.7388767394,-0.006965843,6.0,17.104938917,1.2852001781,0.0,0.0329536013,0.0158762926,0.0200124454,0.4175371516,2.2026491547,1.063017e-10,1.5891692e-08,0.5193341675,0.2697079775,0.2091491341,0.0213434403,0.0111096768,-0.147172119
17444,0.5379037647,0.0610253819,1.5648558,0.0151140909,0.1122249097,0.617283009,0.0916491164,0.1092391843,0.293217272,0.0132297713,0.1449887596,0.0241737407,0.2448518034,0.0460832071,0.0241737407,24.0,0.0522961332,0.056726094,0.1807045332,0.0672075227,-0.164933062,0.2038429407,-0.145025734,0.0046724725,0.1020602549,0.6430169461,0.0,4.4762248012,0.0031357616,3.3638242149,-0.058403849,2.7608975817,5.8249097473,0.7884874521,0.0,0.0,0.0,0.0,0.0,0.351746479,5.0,5.0288488394,0.0084547019,-0.386738667,0.2923941462,-1.078075385,0.1213305342,-2259.584115,0.0322062795,11.186853171,-0.001997368,0.0209399984,0.0255091918,-0.016709752,0.3684049888,0.0123323891,0.0,0.0023081362,-0.547734467,0.004344929,5.0,10.451031873,0.4808959157,0.0,0.0513579957,0.0240882934,0.021133235,1.1769428931,1.6112989957,7.539094e-07,8.9155842e-08,0.8536200778,0.7286672372,0.0365759285,0.0418279612,-0.180062206,-0.219561879
65875,0.4476389016,0.0505421074,-9.151521988,0.0440952218,1.0323502118,0.8129531954,0.0812846383,0.1229643728,0.316273122,0.0535917774,0.1006529264,-0.104366634,-3.398905109,0.2223299343,0.1043666336,23.0,-0.001490472,0.1152073733,0.1735009053,-0.014522136,-0.102352909,0.1766112973,-0.053198993,0.0608636174,0.2231602823,0.3090892301,0.0,0.6982032218,0.0639024409,0.6513011152,0.11286882,15.592428799,8.0636721251,0.1874754246,0.0,0.0,0.0,0.0,0.0,1.2699092742,6.0,-6.125720236,-0.050880406,0.0074213808,1.1349585526,-141.6788092,0.1778759527,64172.224974,0.0287093881,17.842203111,0.003592221,0.0068791946,0.025506211,0.0104935255,0.0102845075,-0.008769189,0.0,0.0004516712,0.2331328292,0.0102180801,7.0,18.561755358,1.1810210475,0.0,0.0408242755,0.0142606646,0.0212461601,0.2137468749,1.0533096284,2.032314e-11,1.8978625e-08,0.7979432036,0.6367133561,0.0407380753,0.0220079003,-0.372205923,-0.306181013
29639,0.5590229501,-0.22552016,-2.876161672,0.0,0.7613296012,3.6840267782,-0.265926995,-0.027934976,0.4997181701,0.0039724267,0.0337228159,-0.066036334,-0.392178164,-0.137076078,0.0660363337,32.0,-0.073536305,0.3529411765,-0.081261074,-0.18115654,-0.087225139,0.3481564875,-0.162772884,-0.041552995,-0.100965327,0.5287757109,0.0,1.5435069216,-0.208801803,1.0939353988,-0.15677432,33.075611768,7.1455895456,-0.250546934,0.0,0.0,0.0,0.0,0.0,1.091607565,1.0,-3.362171415,-0.144184368,-0.020205252,0.8205106186,1.4391799897,-0.070756542,-1938.468796,0.0320212424,8.803949811,0.0175001544,-0.007260734,-0.043593912,-0.013927883,0.0031481229,-0.099959513,1.0,0.0611065235,6.6454918033,-0.058340762,2.0,6.6876072515,0.1746435453,0.0,0.1666665971,0.0774323488,0.0873998422,1.0866875811,0.7333958337,1.86878e-05,1.341977e-07,0.6021878088,0.362630157,0.5429682226,0.0646958612,-0.057575731,-0.154942675
65509,0.8126682997,0.069459111,-9.757112182,0.025886325,1.1106614345,0.8451952959,0.0810269208,0.0069834251,0.1081643803,-0.050476173,0.0152733917,-0.032040576,-0.884130365,0.1308700202,0.0320405759,26.0,0.0003448328,-0.08974359,0.044068171,-0.011548821,-0.063546017,0.1707993306,-0.048649278,0.028888227,-0.00412982,0.1537044447,0.0,1.4837589606,0.030448207,1.4029438574,0.0312957581,34.310600333,5.7374586833,0.1092278719,0.0,0.0,0.0,0.0,0.0,0.1907888001,6.0,-6.091167607,-0.078055402,-0.197529582,1.4999879507,-141.4855512,0.0864160386,-8219.623819,0.0287093881,13.697161537,-0.000811607,0.0042035562,0.009540111,-0.109298089,0.0039158666,-0.057922735,0.0,-0.001728111,0.0834808287,-0.007439571,3.0,14.684281444,2.5671975476,0.0,0.0446511209,0.023663553,0.033617465,0.4031831731,5.1899854531,2.0121279e-09,7.9513569e-09,0.9984203064,0.9968431082,-0.027212012,0.027643925,-0.297674754,-0.306181013
