firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
14603,0.0995186458,0.0349117526,18.777901425,0.008648438,0.2618932971,0.4412096966,0.1669741152,0.0774498434,0.4739275293,0.0120874712,0.0306729629,-0.007914593,-0.078988333,0.0376693738,0.0079145934,5.0,0.0261559939,0.0714285714,0.0728802626,-0.005746959,0.0049573859,0.2067128847,0.0177488818,0.0558344041,0.223588719,0.5110927988,0.0,2.9008385642,-0.076332607,1.6568170869,-0.052260555,10.357492926,6.0407390491,0.1914105311,0.0,0.0,1.0,0.0,0.0,1.8717426252,5.0,-31.98023793,0.0320101943,-0.126749854,0.6676354459,-4.202697167,0.7215976286,-2863.374926,0.0235035458,13.35864657,-0.000694581,0.0329718981,0.1192109731,0.0091208655,0.1178658258,0.0168369727,2.0,0.0004343105,2.8896137701,-0.007197866,6.0,13.65984096,1.2823407612,0.0,0.0336754099,0.0169549817,0.0294345126,0.3157992902,1.9384991199,3.8436369e-09,1.778497e-08,0.6028080369,0.3633775294,0.1063985049,0.0405884946,-0.757754533,-0.270254368,0.0188053097345131,0.0886524822695036,0.1599496221662466,0.1976592977893365,0.3524229074889868,0.3746268656716416,0.3270893371757923,0.2231075697211155,0.2429149797570851,0.2971830985915491,0.2054973821989527,0.2429149797570851,0.3063829787234042,0.5478991596638654,0.6387900355871885,0.6535008976660681,0.7247191011235954,0.5716723549488054,0.6775956284153004,0.7745664739884393,0.694260485651214,0.8974042027194067,1.232186136694135,1.467845659163987,1.424960505529226,1.2203471552555447,0.7030325443786982,0.6648590021691974,0.3725782414307004,0.528377032857617,0.4182322143517092,0.3803956834532374,0.455896300980082,0.3045325779036827,0.1723523421588593,0.1825885978428352,0.329771874097603,0.4499370277078083,0.300480090369952,0.2696443341604631,0.6849615806805709,0.4595879556259903,0.5068717277486912,0.7766203703703702,1.054886211512717,1.4059561128526643,1.4287974683544302,1.0979498861047836
14579,0.0291676965,0.0143912668,72.084562146,0.0,0.2627557043,0.0932850584,0.0590640653,0.2563950184,0.3435977501,0.0079886972,0.2678305266,-0.052423045,-0.954884967,0.0281332711,0.0524230445,4.0,0.0002498175,0.2279518072,0.3156884132,-2.930003364,0.0038011782,0.1313090281,-0.06712025,0.0638347582,0.161979627,0.0972576994,0.0,1.0085164083,-0.02056396,1.0076577509,-0.020683672,9.3983332248,50.219993042,0.0790174201,0.0,0.0,1.0,0.0,0.0,3.1602032147,7.0,-0.350778943,-0.019810829,-0.493255278,0.0139955083,617.01051382,0.0405703915,-3082.182919,0.0269539273,15.977561474,0.0087499988,0.0222133783,0.1072626436,0.0053612483,0.0384998925,-0.076641474,0.0,0.0011130224,1.4898494964,0.1703970451,6.0,16.380358328,2.0738168373,0.0,0.0497712493,0.0210821616,0.0281413479,0.3558817103,2.9397005234,2.721559e-10,1.0995081e-08,1.5802229255,2.4971044941,-0.229770567,0.0403549233,0.2357718288,-0.063468246,-0.0629562908884042,-0.1346642150424656,-0.079709470155508,-0.0009098261221188,0.0784591881274552,0.2303000124486494,0.2052439024390244,0.2023114355231143,0.3184364994663822,0.3246213644283608,0.410044228848623,0.4446718316035667,0.5102383863080684,0.6403319502074689,0.7184837419579204,0.8359650752368568,1.137326989619377,1.1725653989887888,1.2025852462669937,0.9104968103614924,0.97147416716537,0.9250097389949355,1.0934124126244438,1.2872020365656098,1.4438674579624131,1.5864956817587017,1.7761235955056178,2.1000627352572145,2.277943615257048,1.626361945256444,1.2667431192660548,1.6001052354643517,1.752158173210805,1.5643487285936688,2.0884375,1.8939970717423136,1.8432105868814728,2.126542233470421,2.082657517155333,2.1000627352572145,2.776461597248758,2.753513102924421,2.4375652173913043,4.567887323943662,4.967995169082126,4.5150669642857135,6.733176838810642,5.773817683344757
14636,0.3965735469,-0.007735721,5.9353473684,0.0,0.3985144088,0.4324240395,0.0156267823,-0.13074055,0.2920973658,0.0171634675,-0.244361495,-0.085559069,-9.455197133,0.0654070473,0.0855590692,4.0,0.000940566,0.2558139535,1.1803439116,-0.38654733,1.1748092917,0.4174140084,-0.118101065,0.0240080027,0.0239833906,0.3365001744,0.0,0.8283552889,-0.421164937,0.6722316421,-0.436633175,6.5667368421,5.8477690289,0.2035096125,0.0,0.0,1.0,0.0,0.0,0.625,6.0,9.8172574798,0.2325689494,0.2033222601,0.0751449941,-0.060598539,0.0603379532,-5928.146417,0.0324385682,10.723693518,0.0,0.0323644098,0.0629307968,0.0283625958,0.1095676271,-0.047705948,3.0,0.0154639175,0.1466152424,-0.008702774,3.0,10.598036713,2.2512185519,0.0,0.1363636702,0.0526782843,0.1159029791,0.4760292684,3.8661476595,1.648779e-07,1.2813163e-08,1.4991088779,2.2473274277,-0.006732563,0.0973404951,-0.160907074,-0.129709311,-0.0606236684098392,0.043010752688172,0.1686746987951808,0.276315789473684,0.2679738562091502,0.3197278911564625,0.552,1.3515151515151516,1.4249999999999998,1.8950902850320848,1.5194805194805192,2.079365079365079,1.3095238095238098,1.1555555555555554,1.1555555555555554,0.8834951456310678,0.9207920792079208,0.4696969696969695,0.5038759689922481,1.2958579881656809,1.052910052910053,0.5901639344262295,0.1616766467065868,-0.1109074243813015,0.0777777777777777,0.0659340659340659,0.4160583941605837,-0.03,-0.1377777777777777,0.9207920792079208,0.6869565217391305,0.7962962962962961,0.4586466165413532,0.1829268292682926,0.1757575757575757,-0.2971014492753623,-0.39375,-0.4724390177575939,-0.3680781758957654,-0.3554817275747508,-0.4488636363636363,-0.5336538461538463,-0.618860510805501,-0.6459854014598541,-0.6910828025477707,-0.6870967741935484,-0.6881028938906752,-0.7019969278033794
77300,0.114721117,0.0349750878,34.576381743,0.0215544146,0.3687237134,0.4671773477,0.1660544842,-0.022002279,0.3669894617,-0.036484245,0.0052060738,-0.056229526,-0.789686552,0.0625944442,0.0562295259,26.0,-0.014651355,-0.078431373,-0.068403794,0.1944562884,0.0414992343,0.1712636305,0.110618695,-0.030618058,-0.092841163,0.290695668,0.0,1.6192837466,-0.031564798,0.8708907254,-0.049631483,21.926141079,9.2187718074,0.1336121929,0.0,0.0,1.0,0.0,0.0,1.3347315436,4.0,16.15041058,-0.090508036,-0.206317182,0.1207388138,-2.134176287,0.2188577441,408.62707415,0.0236660225,15.229781892,-0.01081404,0.0351559222,0.2561124694,0.0046016292,0.008305508,0.0537695989,0.0,0.0004810005,0.981553072,-0.023944742,6.0,15.815440264,2.2980674845,0.0,0.0407334268,0.0162139418,0.032579372,0.2952567924,3.4348202053,3.528236e-10,8.5647777e-09,0.9625532052,0.9265086729,-0.093372606,0.0274030968,0.0591427242,-0.270254368,-0.0231410783507576,-0.0050251256281407,-0.030204081632653,-0.0743544078361532,-0.0787637088733799,-0.2227310963641462,-0.1591506572295248,-0.1652278658903835,-0.1456749537702897,-0.1300345224395858,-0.1336597562246066,-0.0704225352112676,-0.0398337374437132,-0.1391304347826086,-0.1095406360424028,-0.0824230387288976,-0.0957921061215614,-0.1296703296703296,-0.088857236770023,-0.0559654898399365,-0.0013210039630119,0.0043478260869564,0.1275932203389829,0.1895293949363468,0.1965467625899279,0.1749081661486295,0.1427786175621821,0.2048681541582151,0.2108328479906813,0.2891024647341496,0.1915747241725174,0.2569528415961306,0.3673133837553435,0.3371924746743848,0.3770491803278688,0.4044924843776387,0.3574926542605288,0.2891024647341496,0.2380527020991514,0.2694245153411692,0.3110515528929527,0.3344030808729139,0.3626085531705718,0.4037812288993923,0.512,0.4404988740689417,0.5631578947368419,0.4625395708758353
76215,-1.006120136,-1.701337429,-0.349216517,0.0,12.048592818,3.0531460452,0.1959623353,-0.522954947,0.112605989,0.0052948086,-0.38712863,-0.373676473,-1.003874622,0.0280394136,0.3736764732,29.0,0.0,0.0482758621,-0.387091171,-0.184488058,0.0,0.4028552675,0.0877441417,-0.002976293,-1.198266698,0.1989523591,0.0,2.0699181507,0.184106656,2.0699181507,0.184106656,1.9690216491,2.9232153259,-0.454366609,0.0,0.0,1.0,1.0,0.0,0.4207559284,4.0,0.3126096747,-0.098269316,-0.009876416,4.0497062519,-1.306725037,-2.514387545,-2866.589534,0.0238400385,9.3307599687,0.0015996688,-0.093255312,1.3370817638,-0.250378389,0.1308723132,-0.001532412,0.0,0.3428179637,0.7935566867,-0.055862546,3.0,9.7817488686,3.4217754018,0.0,0.3113772571,0.0886053554,0.1357883018,0.5695044858,11.517394297,3.220673e-07,5.8926482e-09,2.4405966747,5.9565121285,-0.08999021,0.1033376616,-0.127538443,-0.090869304,-0.0884374999999999,-0.280374984581226,-0.4744144144144144,-0.5802877697841726,-0.53328,-0.5477519379844962,-0.6896808510638297,-0.6442682926829268,-0.8974692442882249,-0.8956350626118068,-0.9125337331334332,-0.9155716353111432,-0.9026043405676129,-0.9166571428571428,-0.9224202127659574,-0.924332036316472,-0.9433041788143828,-0.9375374732334048,-0.9349609810479376,-0.9259644670050762,-0.928152709359606,-0.9305476190476192,-0.9189722222222222,-0.913698224852071,-0.924332036316472,-0.9312028301886792,-0.927527950310559,-0.9329425287356322,-0.9121385542168674,-0.9145827232796486,-0.9171306818181818,-0.9619190600522192,-0.9568491124260357,-0.9579985601151908,-0.97315232397607,-0.9766359631557868,-0.977405112316034,-0.9778259217027746,-0.9826730026730028,-0.9827243115190998,-0.9824488567990372,-0.9827345368452204,-0.9855629794605296,-0.9854186453386652,-0.984206821873308,-0.9859860677396108,-0.9861851764148708,-0.9864136003726128
14641,0.0921709223,-0.031704933,11.862555538,0.0,0.0683637091,0.1233637649,-0.367016964,0.1786696403,0.7038008774,0.0668425409,0.3565738071,-0.294996857,-1.380475063,0.0120629366,0.2949968566,4.0,0.0,0.263803681,0.3797864737,-0.149174777,-0.015497176,0.5397670605,0.231008779,0.0420211031,0.074184779,0.5701827102,0.0,1.4225091451,-0.149914822,1.4225091451,-0.149914822,1.7432637095,7.53979263,-0.379841706,0.0,0.0,0.0,0.0,0.0,1.1171500327,4.0,-0.29616913,0.0975537183,-0.457403404,0.0769987341,616.54198315,0.0245000569,-4234.758649,0.0269539273,15.793548485,-0.001917032,-0.030890148,-0.085774972,0.0069088909,0.5912215239,0.0622579568,0.0,0.0005505597,0.8275999929,0.0581128988,7.0,16.7723643,3.5701787576,0.0,0.0525592156,0.0224552362,0.0308813263,0.363672106,4.6447353471,1.942179e-10,6.7929846e-09,1.6835274207,2.8342645764,-0.070976293,0.0402770873,-0.174305693,-0.063468246,-0.0250492037931651,0.1177435897435899,0.1382912053478171,0.261926817971283,0.414589823468328,0.6102245862884159,0.6212436774769414,0.757741935483871,0.8718653383716937,0.9886861313868616,0.8584583901773535,0.9614830813534918,1.0973826020015398,0.8953043478260869,0.9432952924393724,1.0011017260374588,1.2770580860844132,1.5702830188679249,1.5594175669328325,1.0726511981742108,0.7743406056659068,0.7842174197773413,0.8019179894179895,1.0655799848369978,1.2249897917517356,1.4110619469026546,1.6034400382226472,1.977595628415301,1.4756928668786915,1.06089258698941,1.127684498242874,1.7082504970178929,1.7645865043125315,1.6349129593810448,1.6412990790111492,1.4533993696533094,1.3660442900564482,1.3629661751951434,1.4014984574702511,1.204288025889968,1.2525837122778007,1.235945835043086,1.2933501683501682,1.095769230769231,1.523853635942566,1.004045605001839,2.1334100057504317,2.135212888377445
14632,0.9944855149,-0.043639871,-4.034990816,0.0,0.4733247514,2.2222764923,-0.027861902,0.0910792265,0.3437305053,0.0051639916,0.3428571429,0.0375894988,1.2115384615,-0.096511252,0.0375894988,4.0,0.0638424821,0.0222222222,0.2567631704,0.0618479161,0.1276589402,0.4201680672,0.1336610116,0.0679975047,0.0016906171,0.4498799314,0.0,2.8654822335,0.0368324661,1.3680203046,-0.002724694,27.020408163,6.2600472813,-0.004065041,0.0,0.0,1.0,0.0,0.0,0.460693153,4.0,2.2924895399,0.3411095036,-0.064712976,9.2696997283,-2.01221917,1.7781529737,-1362.29358,0.0461488637,14.198686499,0.0005889282,0.0077007701,0.0117449664,0.0872061619,0.0502484815,0.0011472475,6.0,0.0060015004,1.6544506706,0.1565866116,0.0,15.002690375,2.1972629773,0.0,0.0459769666,0.0214340642,0.0376240073,0.3970070742,3.1146696843,1.824587e-09,1.371596e-08,2.0457512187,4.1850980488,0.008314732,0.0483022727,-0.36300701,-0.19154536,-0.0519203413940256,0.0989282769991755,0.3043052837573385,0.4046364594309799,0.1306191687871079,0.2085222121486853,0.2916666666666667,0.0646964856230032,-0.0347574221578567,0.1432246998284734,-0.1632140615191462,-0.1710199004975123,-0.192610539067232,-0.2163433274544386,-0.2140330188679245,-0.3035527690700105,-0.3730009407337724,-0.3488031265266242,-0.3811513463324048,-0.3817254174397031,-0.3779748016798879,-0.3541666666666666,-0.2719825232113598,-0.2651598676957001,-0.2312572087658593,-0.2619047619047618,-0.2477426636568848,-0.1761433868974041,-0.0169616519174041,-0.1573957016434892,-0.2747551686615886,-0.192610539067232,-0.0993243243243243,-0.2186400937866353,-0.2339080459770114,-0.3304871923656454,-0.4234429065743945,-0.4422594142259414,-0.3840110905730129,-0.3727058823529412,-0.4657314629258516,-0.4819277108433735,-0.5022404779686334,-0.5565535595475715,-0.561657349556067,-0.5964274901604603,-0.5858962410686548,-0.6318696492681579
14602,1.0141507293,0.048591531,-12.72759396,0.0,6.5920246165,0.3144614446,0.0292127418,-0.050206259,0.0356498261,0.0477871459,-0.070908348,-0.005562882,-0.897277669,0.0921916266,0.0055628818,4.0,-5.5695e-05,-0.045508982,-0.084255296,-0.001415711,0.6577764736,0.4402040226,0.3904668847,-0.000857843,0.074566058,0.5556575017,0.0,0.9418052476,-0.030846144,0.9418052476,-0.030782258,0.6156990549,0.0604879521,0.0089138778,0.0,1.0,0.0,0.0,0.0,0.3036805374,6.0,0.1398720601,-0.006052892,-0.093922392,0.2775216298,-0.462647209,0.0201225096,-6428.465624,0.0272053846,13.532688637,-0.000889603,0.0021188691,0.015124543,-0.006499877,0.055745979,0.0178698712,2.0,0.0003484321,0.754953065,-0.05956549,1.0,13.440035036,1.1206890182,0.0,0.0507176779,0.0202790029,0.0312423213,0.4935394834,3.363476516,3.8421897e-09,1.7718653e-08,1.4807031404,2.19248179,-0.072089899,0.0488983461,-0.302485317,-0.143121084,-0.0304054054054054,0.0177304964539006,0.0249999999999999,0.0231729055258467,0.0590405904059039,0.0512820512820513,0.028673835125448,0.1081081081081081,0.1958333333333333,0.28125,0.2058823529411764,0.1859504132231404,0.3348837209302324,0.2727272727272727,0.4243176178660051,0.3287037037037035,0.4103194103194101,-0.0449251247920133,0.134387351778656,0.4314214463840398,-0.1885778908679671,-0.1781214203894616,-0.11090458488228,-0.150887573964497,-0.2379182156133829,-0.2054263565891472,-0.1558823529411764,-0.1103533787972721,-0.1300394058805699,-0.2236948877468217,-0.2712036566785171,-0.2295302013422818,-0.2494769874476987,-0.2198967110627888,-0.2669220945083014,-0.2067440574903262,-0.0914846470402026,-0.0830670926517572,-0.0705958549222798,-0.0147614143494678,0.0996168582375478,0.0116320056397603,0.0673112681294161,0.0912547528517109,-0.0630101207966046,-0.0943515304512465,-0.0336700336700336,-0.012388162422574
14634,0.6344376456,0.0143773656,1.1554992949,0.0,0.3921737709,0.1302147069,0.048918367,1.2324662802,0.2020081335,0.4046360898,0.9307513013,-0.092250538,-5.50008429,0.0934540881,0.0922505376,4.0,0.0,0.5436241611,1.1124968052,-0.183850303,0.0659299076,0.0494080615,-0.258897521,0.552167137,1.2550817045,0.5702038559,0.0,1.502209646,0.7302637375,1.502209646,0.7302637375,1.3746730502,5.8357964866,0.2234388487,0.0,0.0,1.0,0.0,0.0,0.3345620999,7.0,-1.759310072,-0.093632106,0.4521872345,-7.485087355,-1.26783259,0.4099199193,4409.3684823,0.0283266367,15.465451703,0.0026005485,0.0133273338,0.0236697428,0.0300231503,0.0329785962,-0.247606662,3.0,0.000660502,0.6705548282,-0.019965392,6.0,16.971891118,4.9115788547,0.0,0.073459819,0.0260576311,0.0370794223,0.2725791813,6.4889695663,1.779017e-10,4.4539837e-09,1.4410845422,2.0767246576,-0.009777806,0.045593901,-0.740624716,-0.352662313,0.0271370420624152,0.0083250083250083,0.0444981027940669,0.1977848101265822,0.283050847457627,0.0285326086956521,0.1273268801191363,0.1383458646616542,0.14958238420653,0.2087824351297404,0.0341530054644809,0.0911711711711711,0.0212478920741989,0.0164484726418261,-0.0685942786834818,-0.0036196117143797,-0.1402612152186256,-0.1407491486946651,-0.2062909567496722,-0.0796352583586625,-0.0963891375708743,-0.1054652880354505,0.0620834794808837,0.1189948263118996,0.161488300728807,0.2929120409906063,0.3398230088495575,0.6474428726877042,0.5721703011422636,0.6411924119241195,0.5409669211195931,0.7078398195149465,1.0092899800929,0.7604651162790699,1.0940525587828491,0.7382319173363949,0.7312750142938824,0.746251441753172,0.8948685857321652,1.0335795836131632,0.8056052474657127,0.8972431077694236,1.3955696202531644,0.7843252799057161,0.4195968120018754,0.3813868613138684,0.3416038989809482,0.2579975072704612
14697,0.0576398143,-0.148508714,2.3372406348,0.0,0.371267828,0.4655580281,-0.780953878,0.0619897326,0.9810131543,0.0913704444,0.2534264265,-0.375891265,-1.053926357,0.008008534,0.3758912649,4.0,0.0,0.0351288056,0.0766504398,-0.024275169,0.0155232329,0.4464366773,-0.380236873,0.0371507322,-0.464659333,0.8105111718,0.0,1.3201270403,-0.147056585,1.3201270403,-0.147056585,1.9053330454,3.6638433913,-0.413895311,0.0,0.0,0.0,0.0,1.0,3.6798147831,5.0,-0.28102739,0.0356745659,-0.68607828,0.0424676261,617.75466581,0.0204456544,-7345.277689,0.0269539273,13.152123984,0.0003376377,-0.068355973,-0.20566975,0.0066897657,0.5425609021,-0.009986097,1.0,0.006741573,0.3592537175,0.0535298465,4.0,13.03751527,0.7867026241,0.0,0.0475113206,0.022908257,0.0290043309,0.3566265698,1.4578777773,9.9645879e-09,2.5902444e-08,1.5215696442,2.3151741821,-0.169883746,0.0677096126,-0.012529479,-0.063468246,0.0348837209302326,-0.0430107526881721,-0.101010101010101,-0.0729166666666666,-0.011111111111111,0.1410256410256412,0.1410256410256412,0.1558441558441559,0.2027027027027026,0.1710526315789475,-0.0165745856353591,-0.2644628099173552,-0.1759259259259259,-0.0219780219780219,0.0229885057471266,-0.0729166666666666,0.0229885057471266,0.1866666666666667,0.072289156626506,0.2191780821917808,0.6181818181818182,0.4784053156146182,0.3049853372434017,0.459016393442623,0.3484848484848486,0.1618798955613576,-0.0154867256637166,0.3204747774480712,0.2059620596205962,0.2326869806094182,0.0253456221198158,0.1528497409326425,0.435483870967742,0.0827250608272505,-0.2220279720279719,-0.2470389170896785,-0.2607973421926909,-0.2607973421926909,-0.519438444924406,-0.501679731243001,-0.492588369441277,-0.5532128514056225,-0.5199568500539373,-0.5576540755467196,-0.6005385996409336,-0.6160483175150993,-0.5055555555555555,-0.5325630252100839
14654,1.1190202223,-7.6667e-05,-31.22172033,0.0,1.5771820681,1.2996257118,0.0626147541,-0.101134837,0.1970080914,0.0008846426,-0.16459948,-0.059779327,-48.79310345,0.1701678284,0.0597793272,4.0,-0.000761471,-0.133036597,-0.064799855,0.2538464844,-0.009664945,1.0385532591,1.4203485402,-0.050673307,0.0066505084,0.0441128551,0.0,0.3598194962,-0.413624584,0.3100265747,-0.418017169,54.581876725,29.176542906,0.0660284026,0.0,0.0,1.0,0.0,0.0,0.481565776,4.0,-0.031653287,-0.015809431,-0.113371198,0.8892773543,-0.813530072,0.0610088889,-5344.802958,0.0783461592,11.27095966,0.0098798186,0.0053329845,0.0144514999,-0.056285784,0.0068534283,-0.096990217,0.0,0.0054054054,1.4605030407,0.0021030549,2.0,10.500213311,0.4807398708,0.0,0.0526315793,0.0260112512,0.0366235654,0.9573788752,1.730336626,2.7465664e-07,7.6642112e-08,1.4454080893,2.0892045445,0.0003240429,0.0678047518,-0.26795274,-0.080525477,0.0,0.0925196850393701,0.1419753086419752,0.1684210526315788,0.0882352941176471,0.0315985130111524,-0.1448382126348228,0.0,-0.0672268907563026,0.086105675146771,0.3028169014084507,0.2700228832951945,0.1419753086419752,0.1372950819672131,0.1635220125786163,0.2997658079625294,0.2278761061946903,0.3151658767772511,0.1708860759493669,-0.0017985611510791,-0.1395348837209302,-0.0703517587939698,-0.2071428571428571,-0.1635267520723436,-0.26,-0.5581210191082803,-0.5355648535564854,-0.4875346260387811,-0.4151738672286618,-0.5071047957371226,-0.5450819672131147,-0.5981173062997828,-0.6219346049046321,-0.6244925575101489,-0.7124352331606219,-0.7321428571428572,-0.6769499417927822,-0.6741045214327657,-0.6940463065049614,-0.5845808383233533,-0.582392776523702,-0.5223752151462995,-0.4466600199401794,-0.403225806451613,-0.4558823529411764,-0.3678815489749431,-0.3264563106796116,-0.4206680584551148
14625,0.8142734973,-0.002398983,-4.381639591,0.0138579309,2.982958218,0.8717440348,0.0604939103,0.7142223908,0.1173478868,-0.102461859,1.0604544748,-0.006193719,-7.761394102,0.016220468,0.006193719,4.0,0.0,0.38585209,-0.073663084,-3.775460654,0.121849814,0.4129507147,-0.209661282,0.0030254228,0.0610600655,0.339032139,0.0,6.282669653,0.8709154313,6.282669653,0.8709154313,1.5871435374,0.869765074,0.0064093166,0.0,0.0,1.0,1.0,0.0,0.3018194821,4.0,0.0505587071,-0.188204653,-0.393467163,-0.106847924,-2.560684093,-0.076535063,-12440.51925,0.0358487956,12.864231129,-0.00286514,0.0012907125,0.0061945059,0.048963432,0.1390678282,-0.006443584,0.0,-0.01079784,1.2582410089,-0.127216682,1.0,12.822774126,1.0239088756,0.0,0.0295127183,0.0125929464,0.0197430937,0.4228989478,1.5335302524,8.6377004e-09,3.2530682e-08,0.903838569,0.8169241589,-0.211891698,0.0600775259,-0.163308564,-0.037924642,-0.0124407582938387,0.0617834394904459,0.0996042216358841,-0.0005995203836929,-0.0211391661773341,-0.0749167591564926,-0.0728587319243603,0.03927680798005,0.2619227857683572,0.4648506151142355,0.3219666931007139,0.2803379416282643,0.3084772370486657,0.3776859504132233,0.3054032889584965,0.1294037940379404,0.1755994358251058,0.0638162093171665,0.1552321552321554,0.4139100932994064,0.1568355308813325,0.2150145772594753,0.3454398708635997,0.3926482873851296,0.2667173252279635,0.2543265613243042,0.0438321853475267,-0.1460040983606556,-0.158930373360242,-0.2360219981668193,-0.2577916295636687,-0.2463833634719709,-0.155093765838824,-0.0512236767216846,-0.3256472491909384,-0.2749021313614613,-0.2061904761904761,-0.16857855361596,-0.242616992276238,-0.1623115577889445,-0.1230931088900578,-0.1420483787956766,-0.039193083573487,-0.0613738738738738,0.1069057104913679,0.1150501672240804,0.1797593772116066,0.0959894806048653
13267,0.3727203384,-0.043339574,-0.070456245,0.0,2.5675519497,0.5607563045,0.0234110774,0.7129045253,0.1751712099,1.3413582465,0.3619421285,0.0964213236,3.7110129727,-0.268474216,0.0964213236,25.0,0.0009404544,1.0967741935,0.2514831055,-1.011909752,-0.01907876,0.0386985457,-0.3436233,0.552167137,-2.015108593,0.4601684697,1.0,1.8320974576,1.8458482562,1.811440678,1.8250890445,1.8145100972,9.5700197239,0.0131333056,0.0,0.0,1.0,1.0,0.0,-0.575700346,2.0,1.5835378961,-0.057968414,0.9731190839,-2.622753586,0.990782175,-0.352236568,5314.6225825,0.0756200255,15.627896379,-0.004596769,0.0011530357,0.0090342679,0.1497194351,0.1112347937,-1.512193976,1.0,-0.006542056,3.2766332758,-0.113165174,0.0,17.062054407,6.6397547165,0.0,0.0901126787,0.0281545129,0.0399185189,0.5658794815,23.459046584,1.18753e-10,2.3860067e-09,2.0402448485,4.162599042,-0.127586982,0.0618765509,-0.001186281,-0.074048898,-0.1193415637860083,-0.0572687224669603,-0.0488888888888889,-0.1574803149606299,-0.2329749103942652,-0.1541501976284586,-0.1924528301886793,-0.1737451737451737,-0.198501872659176,-0.0775862068965517,-0.1336032388663968,-0.1083333333333333,-0.0228310502283105,-0.0360360360360361,0.120418848167539,0.1322751322751323,0.1955307262569832,0.2588235294117647,0.4266666666666665,0.5070422535211268,0.4362416107382549,0.6930379746835442,0.5507246376811592,0.3914174252275681,0.4597544338335606,0.5666178623718887,0.5735294117647058,0.1836283185840708,0.5440115440115441,0.356147021546261,0.2632821723730814,0.3291925465838508,0.8166383701188455,0.120418848167539,1.053742802303263,0.7483660130718952,0.1431623931623931,0.1275026343519494,0.0161443494776827,0.0094339622641508,-0.0174471992653811,-0.3180369662205227,-0.3691037735849057,-0.1222313371616079,-0.1494435612082671,-0.2038690476190476,-0.33125,-0.4081858407079646
14682,0.6559480921,0.2813011972,-3.666226944,0.0254544989,1.8426925964,0.9089651112,0.0439286055,0.8584559535,0.1858342728,0.1954371042,0.6103710988,0.0960460568,0.6006573036,0.1227027684,0.0960460568,4.0,0.0904001673,1.4259259259,0.1065945615,-3.711828869,-0.113464856,0.0674829978,-0.362541119,0.552167137,2.2764957588,0.4330023534,0.0,2.1020739927,-0.486207617,1.1199072734,-0.645498565,9.9894321193,5.3025019581,0.2658803531,0.0,0.0,1.0,0.0,0.0,1.0569871347,4.0,16.418709937,-0.146614747,1.2109181496,0.661965789,-2.482009649,0.2789660682,-4189.214276,0.0236660225,13.513544631,0.0067924971,0.0140791797,0.0525350626,0.286877648,0.0298859855,-0.610442743,1.0,0.0064365126,0.6628078287,0.0951614846,4.0,14.380550686,2.7925291971,0.0,0.0745573342,0.028140615,0.0439798395,0.3439072917,3.0823991297,4.5117675e-09,1.161126e-08,1.7154256186,2.9426850531,-0.222711188,0.0681051787,-0.149510248,-0.270254368,-0.0457844779452819,-0.2014018691588784,-0.2040055891942245,-0.1610211094747178,-0.096723044397463,-0.1643031784841075,-0.0904736562001063,0.1892832289491997,0.2474452554744526,0.2456268221574342,0.1462105969148222,0.0871501272264629,-0.0172512938470386,0.289811320754717,0.2706319702602231,0.2888386123680242,0.2593957258658805,0.1054333764553685,0.2312680115273775,0.3217324052590873,0.2782348541510846,0.389430894308943,0.2411038489469863,0.257542310522443,0.3186728395061726,0.6673170731707316,0.7989473684210526,1.287817938420348,1.4414285714285713,0.7456588355464762,0.5245316681534342,0.8535791757049891,1.7924836601307188,1.5058651026392962,0.2163701067615657,0.0510455104551044,0.036385688295937,0.0227408737283063,0.146979865771812,-0.0792025862068964,-0.0017523364485981,-0.2336322869955157,-0.3066937119675456,-0.400981423063442,-0.4807049529018534,-0.4853959650707619,-0.4735058533579791,-0.5589677419354839
