firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
83391,0.2991807555,-0.082095514,13.893026152,0.0,0.1452024846,0.1940937076,-0.245205363,-0.179267638,0.2487757101,0.0349480856,-0.457497124,0.0332477268,0.1996249219,-0.098483825,0.0332477268,25.0,0.0,-0.1625,-0.453020296,-0.231494957,-0.036079107,2.2898252826,-0.68321277,-0.025086095,0.0927210247,0.1883385302,0.0,0.9926720043,1.3614203875,0.9926720043,1.3614203875,4.7098381071,3.6564614889,-0.21397199,0.0,0.0,0.0,0.0,0.0,0.0,0.4887847548,3.0,-3.22439906,-0.169930833,-0.377324431,0.221311561,-28.40419248,-1.991431156,-0.096090878,-14539.83704,0.03476008,11.160900712,0.0059387041,-0.001798157,-0.002356175,-0.0002769,0.4188228454,-0.000940107,1.0,0.0296296296,0.8607888283,-0.032783691,2.0,9.7780087966,0.3096158804,0.0,0.0642857403,0.0291854838,0.055790252,0.7326239535,0.4070126952,6.8905154e-07,1.9689853e-07,1.0986681268,1.2070716528,-0.003644668,0.0799868919,0.0412997983,-0.025760408,-0.0847457627118644,-0.1692307692307691,-0.2322274881516587,-0.2097560975609754,-0.2429906542056075,-0.1243243243243242,0.0384615384615385,0.0541384695471109,0.1654676258992806,0.0384615384615385,0.0588235294117647,0.306451612903226,0.2180451127819549,0.7417481991183743,0.6701030927835052,0.9058823529411766,0.265625,0.4727272727272726,0.1654676258992806,0.296,0.2908366533864543,0.4935005070526415,0.099871002783624,0.1999999999999999,0.0728476821192054,0.1739130434782609,0.6200000000000001,0.5428571428571429,0.3388429752066118,0.306451612903226,1.0,0.9426323867996932,0.7608695652173914,0.3728813559322035,0.4210526315789475,0.296,0.148936170212766,0.1241412809659288,0.1250000000000002,-0.1195652173913043,-0.1290322580645161,-0.0898876404494382,-0.0414201183431951,0.2558139534883721,-0.0470588235294117,0.1020408163265307,0.2366412213740458,0.5283018867924529
83822,0.3645269483,-0.05446418,0.0327803713,0.0096726571,1.2715179072,1.2086013831,-0.062773698,0.0151941447,0.2810966166,-0.024586554,0.0757191057,-0.118606366,-3.573588251,0.1401683737,0.1186063663,25.0,-0.001628249,-0.303797468,-0.304648604,-0.264517952,-0.011108642,0.0647308869,0.0223279986,-0.040814965,-0.150146784,0.5804941193,0.0,1.6163422461,-0.030389057,1.1060155612,0.0521358958,3.8424527296,5.7378647576,-0.009689412,0.0,0.0,1.0,0.0483944132,1.0,0.0,1.0315609788,3.0,-0.160502979,-0.249032168,-0.286819161,-0.221400649,-0.358833632,0.2441659194,0.0289957655,-14092.8443,0.2179887911,14.168244479,0.0048928282,0.0256777834,0.1101814343,0.1519213595,0.1867857109,0.0151442276,1.0,0.0120967742,1.1023080595,0.0098308446,2.0,15.243565558,3.0509851818,0.0,0.0764976889,0.0302207193,0.0456866314,0.2565464192,3.6159013771,1.2509669e-09,9.5633495e-09,2.1274211319,4.5259206724,0.0065236063,0.0655206842,-0.04880935,-0.059580288,-0.1545454545454545,-0.2400408580183861,-0.1745562130177514,-0.0502127659574468,-0.1146370487901626,-0.0387596899224805,-0.013262599469496,0.3293627159023229,0.8947368421052633,0.9208261617900172,0.9408695652173912,1.158607350096712,1.3081695966907962,1.332288401253919,1.3871657754010696,2.296898079763664,0.3777777777777777,0.0483795209018318,-0.0026809651474529,0.1594805194805195,0.3325373134328357,0.2045331894225579,0.235196458218041,0.3246290801186942,0.3820433436532509,0.380333951762523,0.0957290132547863,0.1387755102040815,-0.0031263957123716,0.1440287032291132,0.0746268656716417,-0.0621848739495798,0.0508474576271187,-0.0123893805309734,-0.0889795918367346,-0.0150044130626655,0.0429906542056075,0.1387755102040815,-0.0416487762988406,0.0761812921890068,0.4135528815706144,0.2150244964616221,0.3222748815165877,0.3527272727272728,0.3769278223318939,0.3106283029947152,0.4326059050064186,0.7090352220520673
83976,0.6506417275,-0.079206281,-0.517296337,0.0087222008,1.6432901473,2.1710916658,0.0022381577,-0.066136664,0.5369534872,-0.006163794,-0.045550774,-0.151193513,-4.551258102,0.2812819465,0.151193513,25.0,-0.008820076,-0.227272727,-0.137366539,-0.182300559,-0.042685196,0.1151071318,0.2571415867,-0.175579386,-0.115395586,0.6525580261,0.0,1.7319478132,0.1165461109,1.3107956127,0.2870096878,2.8173288153,37.270400801,0.0215768659,0.0,0.0,1.0,0.2642416661,0.0,0.0,1.7701750078,4.0,0.0455899907,0.2172426863,-0.103081342,5.0304340705,-0.089089189,-1.542646162,-0.50477347,-4522.362532,0.1259346863,14.581578975,-0.002477323,0.035335689,0.1152815526,0.0737829621,0.3016865588,0.0701148734,1.0,0.0253901084,2.652666041,-0.10158357,6.0,16.669400196,7.1111023321,0.0,0.0392104052,0.0248030482,0.0400902557,0.2237745741,5.6571139245,3.779643e-10,4.8406559e-09,1.5827637806,2.5051411852,0.0114746708,0.0731105356,-0.241662838,0.1260147191,-0.1856558259745853,-0.1145199063231849,0.0085356094958655,0.1020110754881957,0.3814395323346731,0.6389250108365845,0.857072691552063,0.8230472516875604,1.658931082981716,1.7142857142857144,1.906225980015373,2.9262720664589823,2.5535714285714284,2.253872633390706,2.5737240075614367,3.15951595159516,1.87966488956588,1.3111246943765282,1.186813186813187,1.3675641828428304,1.3353922174181592,1.423717948717949,1.586183310533516,0.9973586899101956,1.3572319201995016,1.185549132947977,0.26497156239545,0.3794235680408611,0.7225512528473805,0.7448084910013844,0.885785536159601,0.8082257293161168,0.919289340101523,0.7902462121212122,0.7448084910013844,0.5960320810468551,0.5445261437908497,0.5853249475890985,0.4758001561280249,0.5617513424204874,0.8327678138633061,0.8256880733944953,1.1692484222604709,1.1779953917050694,1.8153387937453465,1.6184210526315792,1.9678178963893247,2.842479674796748
84084,0.4203605405,0.0798353499,1.4834949811,0.0,0.4484113796,1.5261198043,0.2360550365,0.0498948372,0.6593375329,-0.022597865,-0.053646297,-0.156471315,-1.662268063,0.2125431025,0.1564713152,25.0,-0.099557522,0.0490196078,0.1987977038,-0.205590641,0.1214982325,0.0905598344,0.026448765,-0.09855812,0.1886206886,0.622772105,0.0,1.9518906444,0.2243383297,1.0552192437,1.9178777022,6.7761146299,119.24880302,0.2420987847,0.0,0.0,1.0,0.0137708497,0.0,0.0,1.5410157972,8.0,-0.043719577,0.0848175,0.0480472128,0.3836521089,0.3459206421,-0.172679587,0.0869048791,-23030.33005,0.2560171468,13.30343159,-0.001195918,0.0555402916,0.1062562292,-0.016690446,0.2211920397,0.0321150601,0.0,0.015790661,3.0040698477,-0.039474946,4.0,15.287221387,6.6908440521,0.0,0.0602215193,0.0379934429,0.0587719612,0.3306591059,16.327525728,1.6793947e-09,3.7564819e-09,1.7319037916,2.9994907434,0.0148809366,0.0749814823,-1.018892983,-0.059107732,-0.0108222693294656,0.0460122699386502,0.115921963499056,0.2869792422702859,0.3797074385309678,0.570593445527015,0.9198787353832828,1.154033041788144,1.344882306268183,1.260581336053034,1.656877434821696,2.823199655023717,3.234001910219675,3.5890269151138714,4.745949449125081,7.107910379515317,3.5420081967213117,2.5778853914447133,2.1619115549215406,2.12513218188227,2.7158424140821458,2.8716157205240176,4.360338573155985,3.8184782608695658,3.871428571428571,3.0081374321880645,3.2830917874396137,2.886891714160456,3.7820927723840345,4.4259485924112605,5.199999999999999,4.723692704970949,4.074985689753864,3.715957446808511,3.314355231143552,2.86318082788671,2.8716157205240176,2.351984877126654,2.2595588235294115,2.7018789144050106,2.443106796116505,2.923008849557522,3.3460784313725496,3.444110275689223,5.926562499999999,5.221754385964912,6.208130081300812,4.683333333333334
84275,0.8110417309,0.0765537739,-60.61053659,0.0,3.2179352109,10.19976957,0.0319305277,-0.008168213,0.5570074596,0.0312482858,-0.067297633,-0.062334684,-3.293706294,0.328699421,0.0623346841,25.0,-0.004468907,0.0,0.0164339071,0.0527470309,-0.001371788,0.1007724719,-0.062475795,0.0360097546,0.3234388445,0.4783513621,0.0,1.4274225975,-0.086862895,0.5239244069,-0.128083689,446.78539962,23.913043478,0.0690446168,0.0,0.0,1.0,0.5431904161,0.0,0.0,3.5361587078,6.0,0.0082675395,-0.217862711,-0.209278896,0.3045882866,0.2911418468,0.1110921608,0.4006735412,-1976.609243,0.130812276,14.664275709,0.0013026277,0.0053185662,0.0307115403,-0.010468595,0.005448505,0.0007079638,0.0,0.0120772947,9.4528539849,0.2592190094,3.0,15.521782686,2.1206441832,0.0,0.0430967286,0.0241113528,0.0410754055,0.3389018532,3.0502070729,1.3049784e-09,1.6127358e-08,0.033424001,0.068988448,1.0302493802,0.1289659155,-0.298097729,0.2552965335,-0.104380746349378,-0.1275026343519495,-0.1014650027129679,0.0054644808743169,0.2521739130434781,0.223042836041359,1.073888541014402,0.92,1.273164035689773,1.2273032952252856,0.8349030470914125,0.6685138539042819,0.8187808896210871,0.6897959183673468,2.1127819548872178,2.6078431372549016,4.1190108191653785,3.6,2.780821917808219,2.631578947368421,3.4159999999999995,1.875,3.119402985074627,2.359026369168357,2.692307692307692,2.2630541871921177,1.5634674922600618,1.505295007564296,1.206528980679547,1.5282442748091605,2.127478753541076,0.5326237852845903,0.5241601472618498,0.1058430717863103,-0.0673049845114052,0.0285714285714284,-0.2236286919831224,-0.2733655111891181,-0.264326965792981,-0.2286911970190964,-0.2238106397937662,-0.3042016806722689,-0.3277856707935864,-0.3102873802582259,-0.1457312354913594,-0.203654724693436,-0.0469064748201439,-0.140410070075266
84255,0.7101586391,-0.48991287,-0.1393222,0.0,0.4247982957,0.495316569,-0.448397291,-0.308437371,0.1425024009,0.0128084385,-0.178194965,-0.201203588,-0.570062962,-0.210631688,0.2012035881,25.0,0.0,-0.159340659,-0.672409685,-0.255951305,-0.09341153,0.2991207608,-0.196706449,-0.01042667,-0.368320916,0.3988848992,0.0,2.1257081862,-0.189041137,2.1257081862,-0.189041137,3.6016699411,1.4276721397,-0.960765093,0.0,0.0,1.0,0.2086330935,0.0,1.0,0.2080229112,1.0,-3.795699581,-0.438152635,-0.374165091,0.6322894446,-28.08308654,-0.991431156,-0.208238742,-14553.87932,0.03476008,11.05924592,-0.000623145,0.0036602277,0.0050086051,0.0283827874,0.3275322204,0.1670905719,5.0,0.4438015068,4.4087378262,0.0758221298,2.0,13.663765732,19.414422242,0.0,0.1886793077,0.0631912589,0.0971927336,0.5760413324,36.070835737,1.5955117e-08,2.0395215e-09,0.9100356013,0.8281647956,0.4411796256,0.1428404406,0.2988275927,-0.025760408,-0.1395348837209301,-0.0431034482758618,-0.0089285714285713,-0.2838709677419354,-0.0593220338983049,-0.0593220338983049,-0.207142857142857,0.1497824735860784,0.4800000000000002,0.2752757352941177,-0.171641791044776,-0.2929936305732483,-0.2649006622516555,-0.4126984126984125,-0.6262626262626263,-0.7016129032258065,-0.6967213114754098,-0.75,-0.7350835322195703,-0.6828571428571428,-0.6312292358803986,-0.6145833333333333,-0.5215517241379309,-0.4477611940298506,-0.2237762237762236,-0.1259842519685038,-0.1654135338345864,-0.1654135338345864,-0.2344827586206895,-0.3018867924528301,-0.1190476190476189,-0.3392857142857142,-0.3190184049079754,-0.3798882681564245,-0.3272727272727271,-0.6372549019607843,-0.6754385964912281,-0.6035714285714285,-0.6476190476190475,-0.5904059040590406,-0.6396103896103895,-0.6666666666666666,-0.7175572519083969,-0.585820895522388,-0.581132075471698,-0.5948905109489051,-0.5747126436781609,-0.6091549295774648
84588,0.129245946,0.0103625389,7.1615892272,0.0,0.3584123796,0.1547864231,0.0569880746,0.1919869296,0.156504327,0.0049720323,0.1910870247,-0.069141373,-3.108330074,0.0425727303,0.0691413734,25.0,-0.003747623,0.0689655172,-0.027495997,-2.265776954,0.0669150083,0.1066566394,0.0749199645,0.0083053152,0.2110185594,0.4505581644,0.0,1.7841212345,0.6188154362,1.7020321933,0.8236123969,1.5173601234,5.5288528349,0.0935355637,0.0,1.0,1.0,0.5822434958,1.0,0.0,0.5083349662,7.0,-0.596981811,-0.195584729,-0.16980998,0.0793832286,-5.353822382,-0.516321899,0.003615834,8027.6761211,0.060316261,16.170641379,-0.004977278,-0.022434147,-0.079009562,0.0102930771,0.201337822,-0.1693686,0.0,3.27654e-05,2.169491333,0.1179084815,4.0,17.113420998,2.0909980109,0.0,0.0235410556,0.0159821342,0.0313823503,0.2469868668,2.8301962015,1.101274e-10,1.1133769e-08,1.0906651692,1.1895505113,0.0253962076,0.0372219236,-0.126831173,-0.009032749,-0.0357638707116096,-0.0663240026921193,-0.0613851334727518,0.0464239525474867,-0.0128726959335239,0.1475410643533263,0.0940637401083934,0.1064385513341068,0.3152905669406383,0.4263682291910082,0.4021225249230489,0.5893350518148206,0.6755422824892827,0.538849442847779,0.7847953801169592,1.0662107463129953,0.4354922628286535,0.3014371370703654,0.2725681107451112,0.2576750731445998,0.3134226018849249,0.3411847864299526,0.2916878703233452,0.2380334658445562,0.3675061550096852,0.4188090279391938,0.33362463038564,0.4045099401748735,0.464561687221076,0.621162361689279,0.4476804644872183,0.0932015937102084,0.2143880226648089,0.1121638323677636,0.0239893314540962,0.1023224256871455,0.1130967941938072,0.2674945914487558,0.3309494134577646,0.3766351375732975,0.4824889979113034,0.3964129300878478,0.4364381324422273,0.3554805915793215,0.3326347480569382,0.3378923812028758,0.3388901513489801,0.4480927333503861
85390,0.0871471565,-0.131000253,3.4757739032,0.0,0.9769138664,1.4210146637,-0.045320408,-0.034933219,0.3869173529,-0.008632996,0.1062554824,-0.090154571,-0.74554198,-0.033334065,0.0901545709,24.0,0.0525310098,-0.231213873,-0.186066788,-0.390930862,-0.116390846,0.1426760488,0.2032458701,-0.123204139,-0.602967001,0.4851479809,0.0,0.7614248593,0.0070532615,0.2909860531,0.0725978667,23.959809907,38.513633834,-0.074221259,0.0,1.0,1.0,0.2602454416,0.0,0.0,1.892949015,3.0,-0.038436329,-0.121166124,-0.107022487,4.4669394996,-0.059749089,-1.741795319,-0.819389481,-4890.420982,0.1259346863,13.682359513,0.0252941292,0.0213671235,0.1661609544,0.0360690207,0.0566991124,-0.011583893,0.0,0.0152970473,1.6972568333,-0.085237678,3.0,15.588239294,5.6360430998,0.0,0.0653881282,0.0401950868,0.0583304669,0.2691008227,8.8708913898,1.5789411e-09,4.8811725e-09,2.4646549951,6.074524245,0.066450292,0.0872505108,-0.528995632,0.1260147191,-0.0938104448742747,-0.0931282933648779,0.0763241863433312,0.2098995695839309,0.2177617328519856,0.147815434871376,0.6832335329341317,0.9620753838994882,2.337158686189157,1.9746031746031745,3.22389181066867,2.454731667349447,1.253607696419027,1.0252161383285303,1.852841677943167,3.3113496932515343,0.4640625,0.4132730015082955,0.3488483685220729,0.1670357044007748,0.029544622146258,0.0953370567606182,-0.0334670487106016,-0.1365823692024163,-0.1158523799538686,-0.0898985538527951,-0.2525261478461266,-0.1331208881578948,-0.1175177898702386,-0.128462174452253,-0.0639360639360639,-0.3495063252082689,-0.4355421308930476,-0.3401408450704225,-0.4008525754884547,-0.3138323840520749,-0.3019039735099338,-0.3450097087378641,-0.3388475107800862,-0.3764879852125693,-0.4073787772312017,-0.4370493991989319,-0.4198142814025262,-0.3654627062048687,-0.224908088235294,-0.2862462970799831,-0.2055581723975507,-0.2017983909133933
13687,0.0447913621,0.027235472,83.369841701,0.0,0.2456154312,0.2855658,0.178420137,0.1850677149,0.5693917555,0.0913863908,0.0099891102,-0.085686639,-0.842319224,0.0501764336,0.0856866393,19.0,0.039495083,-0.019607843,0.0766715048,-0.538608307,0.1290607014,0.0351730159,-0.16246368,0.1368621749,9.8919653398,0.4659401931,0.0,0.8696356029,0.431899499,0.2909860531,0.7336607147,27.644127803,35.879281911,0.1355033382,0.0,0.0,1.0,0.3304824722,1.0,0.0,9.1062751267,7.0,0.2457778702,0.0437905076,0.0807802724,-0.680773874,0.3928221678,-2.943739611,-0.367550281,5422.0426073,0.4274172795,15.970493954,-0.006331768,0.0700413336,0.3814306045,0.0196369396,0.0854335201,-0.024859226,3.0,0.0031170943,2.6999530436,0.0692820819,5.0,17.867367978,5.467433664,0.0,0.0436347164,0.0292227119,0.0470477871,0.286138472,7.4454164761,1.264357e-10,5.7194944e-09,2.0488252652,4.1976849671,0.0043614107,0.0632583367,-0.855308793,-0.024834072,-0.0219734609720176,0.0359254821921142,-0.0347954991193425,0.1131076806271431,0.3542427554703591,0.3970044470928233,0.4839114114209735,0.465442713390414,0.9809682909951888,0.7356124091788196,1.0090153988508668,1.310406161862233,1.6680596491787725,2.061828668910508,3.618723188204201,5.609734448093958,2.660860290014349,2.1812216526946107,2.110445058548009,2.2301182936913277,2.6548157402311503,2.8873735292395946,3.635811657940663,3.763845535426509,4.744636851211073,6.798943276570757,5.2232220035610535,5.450510150558523,3.323719122338693,3.8876133068374177,4.542313637122351,4.717926812467711,4.739175697865353,4.068926575751972,3.176603899371069,3.887973060503459,3.753615032211883,5.795047784712985,5.957360083813515,5.969773509655751,6.823751413760603,6.0654327056069794,6.703050922166803,5.549758556070619,6.385231539145908,8.443686291240047,13.192776661679844,9.19622324581606
89606,0.30657479,0.2610756184,4.1138218144,0.0094636483,0.2071621738,1.2190014591,0.7713634945,-0.387638022,0.6455338489,-0.097958815,-0.473430785,-0.122113517,-0.294628671,0.3629101403,0.1221135169,21.0,-0.099557522,0.1370558376,0.5613363994,0.8420641849,0.2553569699,0.2096259607,-0.348050733,-0.120456376,-0.311879065,0.6342587816,0.0,2.1348374518,-0.299062126,1.5102940591,-0.152661533,9.3719971332,15.496408246,1.0510935197,1.0,0.0,1.0,0.9144190871,0.0,0.0,1.2050925041,7.0,0.2159212421,0.5952683397,-0.169470372,-0.316444898,-12.8529146,-0.05943696,0.2662867049,-2209.992275,0.0553124103,13.595311283,0.0135633857,0.1455774637,0.2886134302,0.039695434,0.347926604,0.0148116047,0.0,0.012793177,1.8815717936,-0.086005072,6.0,14.989778043,5.1143166853,0.0,0.0388921537,0.0212742104,0.0323040904,0.1803258731,2.8998267213,1.3612388e-09,7.7778426e-09,0.5235401007,0.274094237,0.5251241144,0.0705700293,-0.672613365,0.0813550608,-0.3242074927953891,0.1030103480714956,0.3477011494252875,0.3438395415472779,0.3625798954096455,0.4160628019323671,0.3211267605633803,0.4879441624365481,0.4135021097046414,0.5109536082474226,0.2842278203723984,-0.0184177480117204,0.0896840148698885,0.9839255499153976,1.4775488642366614,1.8253012048192767,1.3544176706827304,1.489384288747346,1.5269396551724137,1.683066361556064,2.312146892655367,3.0085470085470085,2.901830282861897,1.4325726141078836,1.6026637069922307,1.7949940405244336,1.3807106598984773,1.5107066381156318,0.8685258964143425,0.9428334714167356,0.82348367029549,0.9252873563218392,0.7141812865497077,0.5099806825499034,0.6714183891660728,1.4762407602956702,0.9492934330839568,0.8625893566322478,1.1318181818181818,1.2722868217054262,1.6055555555555556,0.9656328583403184,0.8263239875389408,0.6714183891660728,0.636427076064201,0.5377049180327869,0.4368872549019607,0.1344944363812286
86580,0.0524389888,0.0134473273,25.945229651,0.0012261529,0.0369335872,0.0517622766,0.2749854904,0.6627779382,0.6753104245,0.0130718954,1.3279201722,-0.06463367,-0.343951985,0.0180725622,0.0646336702,23.0,0.0367414219,0.3774954628,0.5272943763,0.0613921433,0.105122209,0.3844537815,1.3127770793,0.1044181346,0.3842182891,0.5496341565,0.0,4.0904458599,-0.466957238,3.6252229299,-0.491196782,1.4423492777,6.8649650062,0.6384855077,0.0,0.0,0.0,0.0,0.0,0.0,0.9430514585,4.0,0.1713735275,0.0741280411,0.3399137859,-0.351023309,1.2559074436,-0.530780678,0.0003585839,207741.12322,0.0642905452,19.260858824,0.0013105639,0.0770554617,0.1263982103,0.005426396,0.5085122898,0.0049224737,4.0,0.0001025694,1.116267967,-0.006332915,6.0,19.759807451,4.2985742445,0.0,0.0918119848,0.0447350962,0.0585507935,0.2558770929,5.5394147635,2.447032e-12,5.4496176e-09,0.9599886345,0.9215781784,0.0064702071,0.0487724699,-0.543827807,-0.104193809,-0.7562929447892249,-0.6999138154492067,-0.6752223425164062,-0.6348022893413423,-0.644555027724123,-0.624723341977905,-0.6265989922137305,-0.6362533858150207,-0.6110778404954093,-0.6397213317904733,-0.635519052507348,-0.5407569419910973,-0.4867468347766576,-0.450763293638761,-0.332865710962091,-0.2602807185022489,-0.2780019891879146,-0.1752737882364246,-0.1713131746706332,-0.1003506459190437,-0.029996965476072,0.1201815292594055,0.1640500366575152,0.155701813655761,0.1872983620532182,0.4394654924357379,0.0772928729281767,0.0859323345956784,0.2640348932992931,0.3564522434782609,0.4605993258426968,0.1931103342783047,-0.07513157520277,-0.3061347344009228,-0.3052942249285386,-0.2036673609409458,-0.1769100116888987,-0.2268130774416114,-0.1329923580699136,-0.1580378686471781,-0.1942561570247933,-0.2067127339300244,0.0077003100775194,-0.0284988277365937,-0.0571538610318649,0.090731162946803,0.1507908994334279,0.1998647590834263
86594,0.372658004,0.0312152683,1.2709021538,0.0061359245,0.4603037048,0.4963575114,0.0701310233,0.1139641406,0.1604098362,-0.008117539,0.1102624303,-0.047231255,-1.196803956,0.0685738248,0.0472312552,23.0,0.0,-0.03769212,-0.0795942,-0.20080222,-0.118482877,0.202174574,0.2347558706,0.0047896588,0.118724624,0.4670538448,0.0,1.9826576186,0.0004088361,1.9826576186,0.0004088361,1.990219204,3.7236213497,0.1099159322,0.0,0.0,1.0,0.002356487,0.0,0.0,0.3363888909,5.0,-2.929639,-0.060400964,-0.252516551,0.2947888094,-28.49969509,-0.554571932,0.0709667712,-10931.69022,0.03476008,15.097963182,0.0124330479,0.0244797525,0.0547596621,0.0643799257,0.2438591787,-0.006110314,4.0,0.0043642712,1.6026908729,0.0494464692,4.0,15.392212248,1.5547062934,0.0,0.0351641849,0.0181339899,0.0276399715,0.2996538151,2.6277476653,5.078469e-10,1.571313e-08,1.3577835299,1.8435761142,-0.022222924,0.0389578186,-0.2119726,-0.025760408,-0.0525155065472088,0.0509096468429903,0.0125202533510089,0.1021324354657686,0.1168155970755482,0.507456140350877,0.5802298850574712,0.7167832167832167,1.2769128850612783,1.370344827586207,1.2537704918032784,1.4462633451957294,1.236902050113895,1.2716457369464638,1.3843218869233436,1.8264802631578947,0.9651229273870784,0.6774036115178135,0.6212264150943396,0.7499999999999998,0.8735350231670755,0.7789855072463767,0.7589559877175025,0.7499999999999998,0.7154978787122535,0.595636025998143,0.4619310931518501,0.5350602947744527,0.4088952654232423,0.507456140350877,0.7384926656550328,0.4037165611598938,0.52281789986708,0.3960194963444352,0.0239833159541189,0.0418308578357076,0.1099628612950103,0.2571324067300657,0.2858211747100634,0.3324287652645858,0.6401813409687425,0.5426391382405744,0.6611889801836635,0.5679744525547443,0.643318192684676,0.7433426325133146,1.0630252100840334,1.0550074738415542
89416,0.7189097357,-0.029107827,0.5369517474,0.0218825198,0.264583619,1.5078251087,0.103403251,-0.105242972,0.2975352292,0.0042236864,-0.207522557,-0.21096784,-7.547381546,0.1905800526,0.2109678397,21.0,-0.060736131,-0.082334133,-0.115815685,-0.057967624,0.1029063704,0.1104034662,0.0794504535,-0.077902913,-0.060622864,0.5581341119,0.0,4.1345777121,-0.066247478,2.8379781926,0.1015145394,8.2028067617,6.4843438588,-0.034036677,0.0,0.0,0.0,0.0,0.0,0.0,0.4253669,4.0,0.0501474496,0.177156372,-0.054474854,0.0194230912,-1.323510889,0.2581797027,0.1159114995,-1410.912902,0.1460543126,12.43066315,0.0016299577,0.0203286008,0.0282239013,0.0808095744,0.1016581161,-0.027900475,0.0,-0.002410365,2.2200459801,-0.134227615,3.0,12.32818465,0.9460101773,0.0,0.0463738814,0.0197119056,0.0310665175,0.5539794983,4.6817135803,1.5657484e-08,2.275319e-08,1.3431184523,1.803967177,0.0857702889,0.0544805593,-0.246719363,-0.105168686,-0.0418591224018476,-0.0741980474198048,-0.115169288189816,-0.0896873285792649,-0.018337769890565,0.101559907069366,0.0291472868217053,0.0964651470102411,0.2069090909090909,0.2849399922570654,0.3464503042596349,0.5509345794392524,0.706426735218509,1.0361963190184045,1.2141427618412273,1.1262011531069829,0.7644869750132908,0.346996753246753,0.2919423900350328,0.3939521209575809,0.4021968736797632,0.5480410447761193,0.8583426651735722,0.5918465227817744,0.6096023278370513,0.2370480805068953,0.1133847702113384,0.1512313562261533,0.0570063694267515,0.1536322558220368,0.2600607441154137,0.101559907069366,0.1339255210112742,-0.0180473372781064,-0.2107015457788347,-0.2632630410654828,-0.2923240938166311,-0.1101876675603217,-0.120794701986755,-0.0956403269754769,-0.1113788487282464,-0.1065948855989232,-0.2181389870435808,-0.3362,-0.299789029535865,-0.3049214659685864,-0.1754037267080745,-0.2135071090047394
87432,0.1558873441,0.0230008209,16.685464136,0.0071017834,0.1520805323,0.1707946912,0.1199609089,0.0185146001,0.3245873889,-0.009295599,0.0106292517,-0.021175114,-0.280945758,0.029462804,0.021175114,21.0,0.0042979192,0.0061349693,0.0340887081,-0.082040324,-0.019202833,0.2990196078,0.0634588563,0.0333262802,0.0263268745,0.324370001,0.0,2.3278800273,0.518341316,1.8370824813,0.5223631717,3.7050659264,5.1435452794,0.2165362656,0.0,0.0,0.0,0.0,0.0,1.0,0.6297388374,5.0,51.849334611,0.1031355133,-0.074770801,0.3532868896,-1.204024378,0.0049274155,4.1429611874,23737.125969,0.0357482652,17.483056869,0.0045045045,0.025389498,0.0548856549,0.0070024087,0.1361166714,0.001874459,1.0,0.0007178751,0.3549306599,0.0237914082,5.0,17.83852761,1.2898108379,0.0,0.043542739,0.0220621939,0.0297823488,0.4410272986,3.3024892455,6.992691e-11,1.6428024e-08,0.7210542131,0.5199191782,0.0131174554,0.0259831016,-0.69640784,-0.138153226,0.036668696299303,0.1093173097806414,0.1465878479497158,0.2052068585810915,0.255263373474236,0.275110260464342,0.2931892986749935,0.3107784431137723,0.5009305514741893,0.5180305131761442,0.5258912567217684,0.5906778781272708,0.7339594885142013,0.7384842296346721,0.9988259848682496,1.1394861770455176,0.9881925522252496,0.8559835271317828,0.7961551986871409,0.8971152655688992,1.0228382838283827,0.9996085084170688,1.1548305442272535,1.207606973058637,1.052095888576403,1.28530947054437,0.9519745222929934,0.906319980094551,0.928877139979859,1.0148586456278763,1.2714201008004746,1.1178991015894957,1.3650254668930386,1.172242699177771,1.2687296416938103,1.3202604482132037,1.477846054333764,1.4746447028423768,1.3308487982963189,1.290433482810164,1.233999125236915,1.0867492850333649,1.2880394206361054,1.2130271519352975,1.2523886520652652,1.3867601246105918,1.3675834363411616,1.5628031443385182
