firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
83976,1.0307940887,0.0383165948,-1.540882346,0.0501470552,2.4129067052,3.5272071772,0.0192395998,0.4879591783,0.9744088786,-0.051957661,1.1238615837,-0.088059188,-6.639742873,0.2927289321,0.088059188,24.0,-0.001197252,0.0476190476,0.0091818939,-0.088462816,-0.014914704,0.0915625837,-0.642629225,0.479175618,-0.12415419,0.5586483026,0.0,1.551165506,-0.351043998,1.018481543,-0.366145162,5.3789268493,45.146764526,0.1168483859,0.0,0.0,1.0,0.1562464426,0.0,0.0,1.9063901067,3.0,0.0146452645,0.0735618736,0.0724060474,2.5065670091,0.3334218904,-0.260917516,-0.572577912,-3486.498848,0.1190421594,14.350623867,0.0036932742,0.0016598665,0.0069143639,-0.237688901,0.2317207918,-0.050218764,1.0,0.1100726895,2.4386858228,0.1308904663,5.0,15.879542308,4.6230281468,0.0,0.0651929453,0.0279389765,0.0459216286,0.2872266778,4.7059260216,7.600268e-10,6.3859385e-09,1.5877162814,2.5208429901,-0.03483058,0.0811107346,1.0911045917,0.4012666712,-0.0949248120300751,-0.1712564543889844,-0.0897920604914933,0.0594059405940594,-0.2665651180502665,-0.4113691931540342,-0.4430306535569692,-0.3969943644333125,-0.4051883878937615,-0.3826923076923076,-0.341313269493844,-0.4912836767036449,-0.3996259351620946,-0.4433526011560693,-0.6778186684509869,-0.6486683692083182,-0.5612756264236902,-0.5556068297185048,-0.5197007481296758,-0.539454806312769,-0.5111675126903552,-0.5440340909090908,-0.5556068297185048,-0.5934993668214437,-0.6066176470588235,-0.5962264150943396,-0.6241217798594847,-0.6022304832713754,-0.5332040717401841,-0.5350072428778367,-0.4475043029259896,-0.4452764976958524,-0.2829486224869694,-0.3331024930747921,-0.2441130298273155,-0.021341463414634,-0.2258842443729902,-0.269901440485216,-0.1968306922435362,-0.1927912824811398,-0.1948160535117057,-0.1705426356589146,-0.1974999999999999,-0.3298538622129435,-0.3408624229979465,-0.3939584644430459,-0.4571589627959412,-0.5350072428778367
84084,0.787434764,0.0654490238,-2.394723256,0.0,1.0550160511,2.8345143072,0.0757757845,0.4096472032,0.70395832,-0.078537465,1.0987734268,-0.09871381,-2.375109713,0.2208976359,0.0987138097,24.0,0.0117401719,-0.037735849,0.1740409762,0.2788984208,-0.01460307,0.0882263563,-0.62365843,0.4279435598,-0.021026696,0.5300986504,0.0,1.5942412298,-0.249056803,0.361639298,-0.284423414,17.772751831,139.6996579,0.1741478076,0.0,0.0,1.0,0.0088564108,0.0,0.0,1.1408842163,3.0,-0.267052635,-0.081226976,-0.063958227,0.153081027,-0.072871503,0.4574261317,0.1138558116,-13952.85205,0.2248301696,13.872779509,0.0240459141,0.0546394447,0.1324995814,0.3147434283,0.2770959391,0.0168278867,1.0,0.1388529539,2.4970424259,0.1281487681,4.0,15.476748466,5.7710826211,0.0,0.0615481324,0.0266568927,0.054719411,0.3512819739,9.5011622038,8.670843e-10,4.6240675e-09,1.5315200225,2.3455535793,-0.007690882,0.0770138278,0.2161532638,2.4719595377,0.1074498567335242,0.2003105590062113,0.5029163966299417,1.1207133058984913,0.1880122950819673,-0.0641646489104116,-0.1729671897289585,-0.1825872400422982,-0.0280804694048616,0.0126637554585153,0.4020556227327692,0.2603260869565218,0.2741758241758243,0.0483725135623869,0.1202898550724638,0.0166593599298554,0.2508090614886733,0.4192166462668298,0.6216783216783217,0.4970948999354423,0.3274184315970236,0.2335106382978724,0.1284671532846715,0.0104575163398694,0.0126637554585153,-0.123251417769376,-0.1474264705882352,-0.031732776617954,-0.0994174757281552,0.0261061946902654,0.1367647058823531,0.1624060150375941,0.81171875,0.6273684210526316,0.8853658536585365,0.4865384615384616,0.1175903614457831,-0.0004310344827584,-0.108076923076923,-0.2138983050847457,-0.2138983050847457,-0.2972727272727272,-0.37828418230563,-0.4238509316770186,-0.4030888030888031,-0.4187969924812029,-0.3956215793588741,-0.3359106529209622
84275,1.0544655117,-0.238517041,-65.05370268,0.0,5.9364562813,19.847438509,0.034669563,0.056539337,0.579767761,0.0341300155,0.1366276481,-0.096895592,-2.763109316,0.4205316178,0.0968955921,24.0,0.0259143847,0.4894736842,0.2397336091,0.1423627755,0.1277133202,0.1074878615,-0.292651769,0.1957303789,-0.243729318,0.4701077444,0.0,1.5632073091,-0.076010549,0.6008884111,-0.142889735,564.2173728,22.672095066,0.0048803338,0.0,0.0,1.0,0.7046433703,0.0,0.0,2.6189720223,5.0,0.0810728776,-0.251214854,-0.030057391,0.5303548876,-0.261518464,0.2209732494,0.2426635248,-1655.999135,0.1434034542,14.21077097,-0.003810769,0.0066798489,0.0439727649,0.3147434283,0.0061939071,-0.022095345,0.0,0.0151133501,4.3456288438,-0.061321454,2.0,16.248658479,5.8330313581,0.0,0.083064571,0.0333658995,0.0641002837,0.33250361,6.3636411727,9.234828e-10,7.7632082e-09,-0.019952214,0.0275596891,1.188534062,0.1303885554,-1.32442492,0.3503819117,0.0900604063701262,0.0127551020408163,0.8656015037593985,1.1623093681917211,2.0680061823802167,1.7569444444444446,1.2659817351598175,1.1765350877192984,1.646666666666667,0.7230902777777779,1.4689054726368165,1.0131845841784992,1.212931995540691,0.955665024630542,0.5363777089783284,0.5015128593040847,0.3224516988674217,0.5152671755725193,0.8744098205854582,-0.0814437760296158,-0.0865163368614817,-0.337228714524207,-0.4410025344973246,-0.3835403726708074,-0.53469292076887,-0.5645019745502413,-0.5590848511772546,-0.5377270610153702,-0.5348019685962033,-0.5829831932773109,-0.5971179216561802,-0.5866305705955852,-0.488006190353366,-0.5227218081269536,-0.4287769784172661,-0.4848170256942642,-0.4591280653950953,-0.5030045067601401,-0.5220322658319287,-0.5408281286143881,-0.5389082462253194,-0.5656455142231948,-0.5840318524727577,-0.577209797657082,-0.5244369908960229,-0.5042457542457541,-0.5646929824561404,-0.6028411364545818
84588,0.1704651299,0.0127948985,12.646147217,0.027540238,0.4806278489,0.2542206882,0.0563063662,0.184848795,0.1784015506,-0.002875486,0.3754127555,-0.06124251,-2.996134894,0.0511301402,0.0612425105,24.0,0.0010996546,0.1153846154,-0.135531955,0.4707228442,-0.067398035,0.0992228658,-0.115879444,0.1698262366,-0.122538779,0.3584383446,0.0,1.1021152842,0.5012453512,0.9333300191,0.5558341697,4.8837910298,18.410185255,0.1086761569,0.0,0.0,1.0,0.6811366073,0.0,0.0,0.4550751119,4.0,0.963050657,0.163963513,0.2060378334,0.1339705136,-0.001273558,-1.510505801,0.0503543655,3377.3978366,0.0633299066,16.336838579,0.0012720068,-0.029039339,-0.108013161,-0.021593503,0.0766720465,-0.789532447,0.0,-0.003072437,1.1242864359,-0.00018647,6.0,16.643793252,2.0135052332,0.0,0.0534084253,0.0233952715,0.030940166,0.5101056112,9.9892766481,1.616248e-10,1.0367564e-08,1.1273673475,1.2709571361,0.0347256358,0.0393873264,0.3844087841,0.2822335661,0.0542410680340965,-0.0317652397519286,0.1229824561403509,0.3000473021428946,-0.0967969521659376,-0.18114362633336,-0.1993078430554976,-0.2086784522190629,-0.1736024443775013,-0.1561346458076991,-0.1872778059928898,-0.2210368327113419,-0.1395733999271171,-0.1072939426340012,-0.1608914502559995,-0.1162908421537045,-0.0785066461922356,0.0200255508353104,-0.0891282094142771,-0.3121641705051998,-0.2359144025181281,-0.3002332446529682,-0.3557121072206712,-0.306425398201322,-0.2996462307159269,-0.2025000707047664,-0.1625746805634293,-0.1338294993234099,-0.0672268907563025,-0.1213854319180087,-0.0962018167270672,-0.1471398116894652,-0.1615142782289756,-0.1582062072593372,-0.1575784163193682,-0.0888688123395715,-0.0532465611595918,-0.1022439972998596,-0.0284832540726499,0.0006774883104474,0.0598852555406366,0.1194474244751908,0.1904407662265204,0.2123106825953713,0.2044029101856497,0.2240566037735849,0.2120811217623632,0.3422100131257417
84519,0.3790927185,0.0442179255,2.5479981737,0.0,0.3001992603,0.6232479558,0.1288287691,0.0364227771,0.4350283494,0.0005508071,-0.058343171,-0.041753918,-0.630168012,0.0720826477,0.0417539176,23.0,0.0218500474,0.0615333444,0.1544281944,0.124666026,0.0128040436,0.3971500676,0.1472556406,0.0327686001,0.1261715183,0.5075435841,0.0,2.81556848,0.2654710921,2.361695865,0.2345487111,3.5226066728,4.26759542,0.2070988738,0.0,0.0,1.0,1.0,0.0,1.0,0.827613052,8.0,-1.20601056,0.1649553985,0.0486278699,0.1358931914,-2.417824794,-0.720978062,0.1244597069,-4272.188192,0.0623260356,15.906706813,0.0022650057,0.0368876794,0.0634957261,0.0017538044,0.2870774425,-0.004420059,2.0,0.0040329356,6.6359286997,-0.242748549,5.0,16.583307438,2.1528034941,0.0,0.0275332686,0.0137293778,0.0243996342,0.3841384719,3.2539949465,1.858022e-10,1.5719488e-08,0.8220804206,0.6758162179,-0.011289309,0.0482188985,-0.557491696,1.8822574292,0.0987813884785819,0.076909156713717,0.2867027027027027,0.49485054006531,0.5477243172951884,0.4632407179739364,0.3940032794565471,0.5677028451001054,0.603178879310345,0.5169513127708387,0.4539457610554605,0.3160106147722246,0.4468757597860442,0.7032054951345164,0.5513555787278415,0.5937332619175146,0.3949835911861228,0.5623523234444734,0.7549395458566797,0.8243408951563458,0.9037108125399872,0.9049295774647887,0.8844205193160228,1.3429133858267717,1.2448132780082983,1.5817787418655094,1.3110679611650484,1.297683397683398,1.568407423392317,1.7965225563909772,1.8432871476349737,1.7360919540229882,1.7978373295721672,1.7086936731907143,1.753817677001388,1.3110679611650484,1.3784972022382096,1.5344974446337307,1.5975556525534702,1.5205421431596782,1.259301442672741,1.4449465899753493,1.437935272429332,1.7743589743589745,2.0706914344685243,1.7298165137614676,1.7743589743589745,2.101094319958311
12493,0.1104199459,-0.015173288,5.5243495688,0.0053438059,0.196683834,0.2956569804,-0.047128494,0.0177505092,0.5580753782,0.040913028,0.1240274674,-0.102959789,-2.065709449,0.0161703168,0.1029597892,23.0,0.0,-0.025380711,-0.066795589,-0.076451091,0.0364950492,0.136379105,-0.267774974,0.0538600264,-0.128948494,0.6890591814,0.0,1.4023071544,-0.047356288,1.4023071544,-0.047356288,2.2731042957,3.6690909091,-0.048824315,0.0,0.0,1.0,0.4611360516,0.0,0.0,1.3209227975,3.0,-0.647216883,-0.067650919,-0.426673862,0.3531922794,-0.075210062,0.2897560811,0.0977040238,-9247.093354,0.0317627387,13.924790834,-0.02905221,0.0002090891,0.000526912,-0.002809238,0.492003161,0.062860078,1.0,0.0296127563,0.7940044609,0.0443548737,5.0,13.540288668,0.6547180667,0.0,0.06333334,0.0283367766,0.0341071299,0.3366496427,0.7415727065,8.3092282e-09,5.3635431e-08,1.1645293599,1.3561286301,-0.034128348,0.0412730237,0.4852146641,0.6660356794,-0.0428779069767442,-0.1348806656448434,-0.0663988657844991,-0.010518407212622,-0.1944954128440367,-0.2320699708454811,-0.2242293343805222,-0.2269614556838192,-0.1499569707401032,-0.1444348202685145,-0.0249259624876605,-0.084144645340751,-0.0174086048246705,-0.0854166666666668,-0.1570300832088755,-0.0826561411655445,-0.1270437472381794,-0.0628557874762808,0.0045766590389015,-0.0688192316757011,-0.0688192316757011,-0.3025595763459842,-0.3485572959604287,-0.2066265060240963,-0.2121635094715852,-0.2379942140790742,-0.1200445434298441,-0.0513805522208883,-0.122,-0.0832946635730859,0.0169884169884169,0.0736413043478261,0.0678378378378377,0.1502183406113535,0.1724035608308602,0.2602870813397129,0.2327613104524182,0.2138248847926267,0.3082781456953642,0.4186714542190304,0.4393442622950818,0.3671280276816608,0.2996710526315789,0.3624137931034481,0.6428274428274428,0.7654155495978552,0.7052222701769528,1.0882663847780123
85390,0.2679261349,0.0835037042,0.1214299064,0.0397901416,1.0779268757,2.1310726317,0.0888274883,0.6249274461,0.9013253632,-0.070512415,1.2932364539,-0.109620251,-1.427039563,0.2026667939,0.1096202506,23.0,0.0248359527,-0.07486631,-0.034785386,0.0310119548,-0.011943871,0.1185759721,-0.551825034,0.5949252179,-0.252037769,0.5149335617,0.0,0.7560919451,-0.424503923,0.2062412711,-0.48193232,27.314191014,57.011672559,0.2179657482,0.0,0.0,0.0,0.0,0.0,0.0,2.0579988996,3.0,0.0116361892,0.0123020465,-0.05007931,1.7436990553,-0.188653878,-0.386359444,-0.66264005,-3635.872438,0.1190421594,13.825403461,-0.015741018,-0.039359932,-0.444032941,-0.144784062,0.0309254165,0.0104532422,1.0,-0.009422368,4.2755042244,-0.118334822,5.0,16.257573443,8.4491943365,0.0,0.0628183708,0.0332043638,0.0539529157,0.2832345081,10.4072686,7.302852e-10,3.5568394e-09,2.4754684668,6.12794413,0.0588180034,0.0833617463,3.1219554815,0.4012666712,-0.3476750400855157,-0.4137848222862632,-0.1742219215155614,0.247955010224949,-0.5762152777777778,-0.5909167085637674,-0.6095649392194498,-0.6621920841406034,-0.7019899890123307,-0.6829458371217041,-0.7202292263610315,-0.7500767891880823,-0.7440763262738519,-0.7365637815670192,-0.7836376528984222,-0.7490748355263158,-0.7445583926329008,-0.7477263331955353,-0.7290487290487291,-0.8117093489663684,-0.8366131082070354,-0.8089984350547731,-0.8265719360568384,-0.8013832384052075,-0.7979304635761589,-0.8104077669902913,-0.8086240689925519,-0.8195194085027726,-0.828460997891778,-0.837049399198932,-0.8320605550697933,-0.8163280523948873,-0.7756433823529412,-0.7933982225983919,-0.7700423928403203,-0.7689540937056318,-0.760920666013712,-0.7743992606284658,-0.787369337979094,-0.7966680549770928,-0.7590325765054294,-0.7483505154639175,-0.758197127290738,-0.7649494463168031,-0.678604344963792,-0.6943783648428696,-0.7001228501228501,-0.7079444843263938
13687,0.0046444928,0.0548780279,63.040449662,0.0,0.6043849505,0.6591703426,0.1463422567,0.3541793787,0.6394940516,-0.060601621,0.3269810322,-0.055889276,-0.539140102,0.0844649735,0.0558892761,18.0,-0.043864989,-0.019230769,0.0544378434,0.5372639167,0.0172954268,0.0419958096,-0.512199912,0.361096192,-1.81225503,0.4637878582,0.0,0.607330056,-0.183185631,0.1820755316,-0.019327956,55.542532209,53.828005531,0.1334926677,0.0,0.0,1.0,0.3304913996,1.0,0.0,-7.627232957,5.0,0.0497592758,0.0252445045,0.0624538883,-1.333210449,-0.420225275,-0.229986488,-0.297897128,1691.8441361,0.4014297311,16.118499396,0.0009272102,0.0405050757,0.8435580486,0.0005666986,0.0069370163,0.091865129,1.0,0.0067146784,4.9175690846,0.2146879369,7.0,17.569278996,4.4619548824,0.0,0.0365477502,0.0249033907,0.0417370325,0.3014055067,4.7207009581,1.145365e-10,7.7730362e-09,2.0976051486,4.3999473596,-0.010375471,0.0774889186,-0.33871893,2.4719595377,0.1548011311691894,0.3252339434736502,0.99909577131729,1.8608538867323576,0.5845094037767036,0.3769101317365269,0.3462762997658077,0.3980737876355853,0.5818931755641166,0.6825498448750218,1.0064920767888306,1.061908254082371,1.4864185986159169,2.375572401644157,1.6935618967294537,1.7919377367654197,0.8714108340386741,1.1154779568705375,1.3988481889500917,1.4748578439814015,1.4840548785757497,1.1939547510842492,0.8077357861635219,1.1156336670101572,1.0574802433786687,1.9410620075718812,2.011314719748559,2.0166875524769097,2.3863099670122523,2.0580911799127564,2.334067857557128,1.834894861426176,2.196507895907473,3.087457195676905,5.142979055353708,3.413173499155535,3.45489755114693,4.122616111210123,4.991869710235563,5.213359057501081,8.442509526938238,9.637675425610658,8.362540390879479,6.973092649098474,8.921642733862615,7.312029786003469,7.521493922324341,8.329113599480687
89606,0.7387996238,-0.11685507,0.0123877574,0.0,0.6523940499,1.29468089,0.0952294955,-0.049332998,0.3378047938,0.0121213229,0.0604879865,-0.208846398,-2.550890087,0.1812293695,0.2088463981,20.0,0.0005629283,-0.009054326,0.0628457551,-0.024792019,-0.028739512,0.3215372288,0.1029326355,0.022875915,-0.128983629,0.5102584939,0.0,3.0456871148,0.1347551231,1.7823976118,0.4701999306,5.4098948947,7.1388432883,-0.023664986,0.0,0.0,1.0,0.1930596711,0.0,0.0,0.5566978067,4.0,-0.111801571,0.1225556589,-0.05140182,0.0457745063,-0.616537595,-0.022656575,0.114158238,-2035.494954,0.0529773358,13.728224861,0.0156177383,0.0593982394,0.1118496169,0.1010419748,0.0991705778,0.0363169995,3.0,0.0234407702,2.6332195499,-0.144719159,4.0,16.178097733,9.472997928,0.0,0.0512972213,0.0248042752,0.0507769714,0.3527236279,11.31937379,6.575922e-10,3.7491037e-09,0.3022800104,0.0913732047,0.8687309751,0.0739206068,-1.357141375,0.4187385333,0.1101301115241635,1.021150592216582,1.5240359218172213,1.878313253012048,1.3985943775100402,1.5360934182590236,1.574353448275862,1.7334096109839816,2.3742937853107344,3.0837606837606844,2.9750415973377704,1.4782157676348548,1.6514983351831298,1.847437425506555,1.4253807106598986,1.5578158458244111,0.903585657370518,0.9792874896437448,0.8576982892690515,0.9614121510673236,0.7463450292397662,0.5383129426915647,0.7027797576621526,1.522703273495248,0.9858686616791356,0.8975377283558381,1.171818181818182,1.314922480620155,1.6544444444444446,1.0025146689019282,0.8605919003115265,0.7027797576621526,0.667131891137474,0.5665573770491803,0.4638480392156863,0.1557813255926463,0.0780685920577617,0.0547461368653423,0.0785553047404064,0.2059565875820292,0.228909465020576,0.1215962441314553,0.1333017077798863,0.0240034290612944,-0.0961029133560348,-0.1015419330575404,-0.1513321492007103,-0.1887945670628182
86580,0.084342835,0.019323383,11.923663394,0.0026953217,0.035322536,0.0754551845,0.4183546276,0.3026632561,0.5388955763,0.0099009901,0.2939240506,-0.128402,-0.7027897,0.0329036576,0.1284019995,22.0,-0.038945339,0.0375084733,-0.068111984,-0.231735579,0.0272710623,0.1662303665,-0.109208265,0.0403250075,0.3063583815,0.7995084031,0.0,7.6737668161,-0.033964564,7.125,0.0542334669,1.0019271359,6.5890162945,0.701247103,0.0,0.0,0.0,0.0,0.0,0.0,0.7611860415,5.0,-1.485711193,-0.207789037,0.0246029988,-0.158856692,-2.528330591,-0.824487368,0.0852807168,134691.49533,0.0623260356,19.17301029,-0.004399323,0.0267480864,0.0474845408,0.0049127382,0.4361000794,0.0604895248,0.0,0.0001530889,0.8555736353,-0.015945472,6.0,19.401738311,2.3973257063,0.0,0.0623757876,0.0325170735,0.0358883298,0.4037722681,6.1736016917,4.683009e-12,8.567263e-09,1.0609569851,1.1256297243,-0.016768031,0.0506417077,-0.955688951,1.8822574292,0.1176068016109077,0.1959608246284947,0.4526823593814151,0.6107359024758761,0.5721479034269668,0.7958381675691817,0.8044623884402888,0.95898302302376,1.11217789274699,1.4391909898781527,1.534714496729419,1.5165362731152203,1.585337636241856,2.1344305968971944,1.3458011049723757,1.36461349966585,1.7524311391437273,1.9536695652173912,2.180449438202247,1.5979931835032235,1.0138974529241565,0.510888958468755,0.5127191646258789,0.7340112717471206,0.7922752972678468,0.6836115627106545,0.8879058198268481,0.8333693164644413,0.7545041322314048,0.7273799837266068,1.1942635658914726,1.1154400819371189,1.0530438566800444,1.3750629300218151,1.505842776203966,1.6127009176482012,1.9371195351411177,1.941392245140821,3.07085330776606,2.8978242908289724,3.1839771383523843,2.88889906576296,2.977796514896009,3.605097613882863,4.966694772344013,5.196584938704028,5.921910661884577,6.435901926444833
86594,0.7780520177,0.0668533791,-0.817142486,0.0145229293,0.9683674955,1.2596115349,0.1255096818,0.1751614235,0.2350692892,-0.035104818,0.3927491949,-0.051746911,-1.252101081,0.1505605674,0.0517469106,22.0,0.0,-0.055312284,0.0017569617,-0.008196146,0.003370755,0.1637364752,-0.536833118,0.1025585348,-0.015536136,0.4459475867,0.0,1.9818473679,-0.039492385,1.9818473679,-0.039492385,2.7042444218,4.5359928427,0.1227269699,0.0,0.0,0.0,0.0,0.0,0.0,0.4245076798,4.0,-0.563513045,-0.034658389,-0.456605435,1.0208243511,-0.493755335,0.6047452864,0.2320942744,-8728.423354,0.0317627387,15.016533609,-0.00960916,-0.01123722,-0.025244375,-0.09684341,0.2263684813,-0.004409015,0.0,-0.009608541,1.0395534838,-0.031062199,5.0,14.909911558,1.3939119003,0.0,0.0878247246,0.0282943597,0.0390178852,0.3971522488,2.6112174173,1.1266321e-09,1.7481856e-08,1.4118772693,1.9933974235,0.0014179981,0.0412844493,1.1510189094,0.6660356794,-0.0855841197526846,-0.0713813615333773,-0.0253208463406172,0.1554276315789473,-0.1966838193253286,-0.3142996583699364,-0.3372641509433961,-0.2846232179226069,-0.234123739438539,-0.2727743271221532,-0.2809621289662231,-0.2846232179226069,-0.2987272273521337,-0.3477251624883936,-0.402381965121225,-0.37248771773113,-0.4240623078499692,-0.3837719298245614,-0.2893272635306019,-0.4261792934449663,-0.3774922463447053,-0.4293257514216084,-0.5814092060181737,-0.5741133676871779,-0.5462619086064912,-0.486100950987564,-0.4743733632622521,-0.4553207986043807,-0.329515628728227,-0.3693895870736086,-0.320927984533591,-0.3590328467153285,-0.3282333253645708,-0.2873446614253107,-0.1566626650660263,-0.1599402092675635,-0.1862148856067187,-0.1248832139520398,-0.1327160493827159,-0.1076532232454746,-0.0909090909090908,-0.0327022375215145,-0.0451919809717974,0.1071710007880222,0.3781265326140266,0.3380952380952382,0.1786912751677853,0.2212081703607127
87432,0.202800871,0.0457455208,11.397343162,0.0087988583,0.2009215032,0.2205267264,0.1206939281,0.1066619834,0.3539398197,-0.027206773,0.1848866499,0.0055577169,0.0466853408,0.0436098756,0.0055577169,20.0,0.0045573278,0.1013513514,0.0506715507,-0.147782058,-0.000289341,0.2811764706,0.0902219756,0.0182648402,0.0396321436,0.3039687897,0.0,1.5331730769,-0.533434077,1.2067307692,-0.559787623,3.7358900145,5.5516129032,0.3020521098,0.0,0.0,1.0,0.0027917365,0.0,0.0,0.6457192906,4.0,2.7154405091,0.045823358,0.0049766005,0.3173403804,-5.193571134,-0.355290298,0.3734260112,17275.401631,0.0338504575,17.432661704,-0.001275362,0.021047065,0.0417365772,-0.000437338,0.1422585376,-0.041198779,1.0,0.001141908,0.5374596922,0.0060490204,5.0,17.499889193,1.114833923,0.0,0.0212383475,0.014418754,0.0233675242,0.3274900467,2.2764901661,6.111005e-11,2.1258238e-08,0.7843739648,0.6152425166,0.0059586413,0.025426386,-0.089203003,0.6369277687,0.0900758175851532,0.0929203539823009,0.2565875293503783,0.3450153588383131,0.2499026858699884,0.1667877906976744,0.1291759465478841,0.1926457843258635,0.2716831683168317,0.257079472791335,0.3546617915904935,0.3878403688229361,0.2900763358778626,0.43668903803132,0.2271337579617833,0.1984324458820603,0.2126132930513595,0.2666666666666666,0.4279573080343908,0.3314443676572218,0.4868035190615833,0.3656081655798127,0.4262659164939293,0.4586614173228345,0.5577296248382924,0.5557170542635659,0.4653179190751446,0.4399103139013451,0.4044321329639888,0.3118616369331335,0.4384052560848142,0.3912478336221838,0.415992944289284,0.5004672897196261,0.4884116192830654,0.611138986452584,0.624178047546788,0.596453430560159,0.7498637602179836,0.8220162663135995,0.8777777777777778,0.9671227282009394,1.1143546971027214,1.19031377899045,1.2109249483589624,1.045657252070503,1.0504469987228608,1.0022864269382663
89301,2.4765908502,-1.880832037,-3.249325595,0.1285264262,8.9432672369,19.847438509,0.0303448276,-0.302796528,0.4957347378,-0.369607843,-0.184594365,-0.014539627,-0.107450474,-1.584863522,0.014539627,18.0,-0.113869464,-0.081967213,-0.219581669,-0.276958718,0.0877668331,0.0922427845,-0.72249432,0.0704942759,-0.542358928,0.5778507997,0.0,1.3199482912,-0.079534732,0.6253534782,-0.273408017,12.939763858,45.567300916,-0.149787442,0.0,0.0,0.0,0.0,0.0,0.0,1.4716359826,3.0,0.0506195016,0.2590818292,-0.000282556,1.1387359088,-0.267144108,-0.675133678,-2.061097845,-2076.967614,0.4014297311,15.775050206,0.0194116269,-0.044957473,-0.255172414,-1.314581644,0.3141209161,-0.022056445,1.0,-0.019950125,2.0583977207,-0.191299569,1.0,19.401738311,59.592163126,0.0,0.5052910447,0.161216996,0.1700207851,1.222412352,547.82586678,6.797061e-11,1.94066e-10,0.6297117823,0.3965369287,1.188534062,0.252336287,4.3184674075,2.4719595377,-0.076036866359447,-0.0123152709359605,-0.3001745200698081,0.1457142857142856,0.1138888888888887,0.0442708333333332,-0.3404605263157895,-0.3675078864353313,-0.2628676470588236,-0.2735507246376811,0.0100755667506295,-0.0024875621890546,-0.26691042047532,-0.470976253298153,-0.5364161849710983,-0.6053149606299213,-0.6572649572649573,-0.6463844797178131,-0.6822503961965134,-0.7064421669106882,-0.7253424657534246,-0.7373935821872953,-0.6978146194423511,-0.7217210270645386,-0.72477693891558,-0.6962121212121213,-0.7062271062271063,-0.6822503961965134,-0.7444231994901211,-0.7614515169541939,-0.7766016713091922,-0.7861333333333334,-0.7854467629748529,-0.8059051306873185,-0.7832432432432432,-0.8151221761180267,-0.8144377602961592,-0.8188798554652214,-0.8232701630674306,-0.8221729490022174,-0.8359247135842881,-0.8362596978358514,-0.8412509897070467,-0.8375860672336979,-0.8332640332640333,-0.8546574845958681,-0.8587530820711519,-0.8704361873990307
89397,0.32741203,0.0076392802,3.7659000814,0.0,0.4723604747,0.3471909586,0.044990796,0.0519810242,0.3134110701,-0.009107189,0.1042184055,-0.071125948,-7.293961791,0.0633598984,0.0711259484,18.0,-0.001515191,0.0655737705,0.0600830903,0.0410785077,0.0142484401,0.4009117566,-0.527784861,0.0481878964,-0.015904121,0.2954482324,0.0,1.4213332726,-0.065263629,1.3921755807,-0.061160925,2.9412730895,2.913825783,0.0687528774,0.0,0.0,1.0,0.5044089512,0.0,0.0,0.6869254488,5.0,-0.596241639,0.032339519,-0.335719381,0.5701843635,-0.276419641,0.7282882643,0.1448936054,-6543.412854,0.0317627387,14.991685938,0.0043837956,-0.003133414,-0.008228941,-0.040951275,0.255913104,-0.03119563,1.0,0.0075740699,1.7486099371,0.0647013746,4.0,16.146875129,2.4637542372,0.0,0.048896119,0.0190548948,0.0356191471,0.6036987884,18.183792157,2.586001e-10,6.2714733e-09,0.9652723961,0.9317507987,-0.024422338,0.0369253677,0.7281117992,0.6660356794,-0.0064187693669764,-0.0319171878369635,0.0503041647168926,0.0439534883720931,-0.182033527696793,-0.2260344827586207,-0.1891257225433525,-0.0765274634848796,-0.0110156422119409,0.0493221131369798,-0.1576280728091574,-0.224295835493347,-0.165303086649312,-0.2089867841409691,-0.2566650107633714,-0.2500835282325425,-0.1569953051643192,-0.0719454207153194,0.06097849208225,-0.0118864186660796,-0.0170790453251588,-0.1039920159680638,-0.0753861997940267,-0.0002227171492203,0.0121758737316797,0.0637440758293839,0.066270783847981,0.0537558685446009,0.1539845758354756,0.0752095808383233,0.0726403823178016,0.0260571428571427,0.0637440758293839,0.0726403823178016,0.1307304785894205,0.132156368221942,0.1029484029484029,0.0922141119221411,0.1422391857506362,0.0349279538904898,0.189139072847682,0.2018741633199463,0.2734751773049646,0.1954727030625833,0.2469444444444444,0.1929311719372839,0.3156506447831184,0.2727530479160758
