firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
10376,0.5509155115,0.0542269363,1.9487237922,0.0115240094,0.8571500383,3.2969851583,0.0898417181,0.0411753227,0.6339940342,0.0022924513,0.0139743704,-0.036866569,-0.938354577,0.1051110301,0.0368665692,4.0,0.0048074953,0.0484196369,0.4640858079,0.3577419857,-0.090306536,0.2217491574,0.300755486,0.0461003782,0.0865244008,0.4490631538,0.0,2.6349258785,-0.104873344,1.5057191229,-0.084672055,59.788286235,8.5570631788,0.1190651943,0.0,0.0,0.0,0.0,0.0,1.5761023124,5.0,-0.09654547,0.1260657779,-0.09638489,0.0461905922,-0.237955544,0.0553686613,-0.01781517,-135.1714958,0.0692769039,10.687046572,-0.000664122,0.0127171837,0.031019104,-0.001493616,0.102398437,-0.002732364,2.0,0.0,-1.0,0.0,5.0,7.2863629329,0.0208404705,0.0,0.1034482792,0.051626069,0.0840997104,1.1566363504,0.1189801444,4.47809e-05,11.454547256,0.3544361622,0.1256249931,0.6738751151,0.0436382614,0.4345922922,0.0450155464
10410,0.2288196409,0.0439666699,18.749405589,0.0072496766,0.2243264953,0.3672250639,0.1902403592,0.5820421519,0.5897411221,0.1034813159,1.3712121212,-0.155497577,-1.307836991,0.1014679073,0.1554975773,4.0,-0.017294074,0.0,0.3003416301,0.1359580684,0.131099622,0.2138939671,0.6168543964,-0.005774228,0.1928437994,0.3119049821,0.0,1.5911270983,-0.593920937,0.992206235,-0.534483691,10.287258687,7.4633053221,0.3768366465,0.0,0.0,1.0,0.0,0.0,0.82770513,4.0,6.5809863314,-0.218734765,-0.086530032,-10.71862158,9.4040687581,0.9567358639,-7.127546507,-1152.569006,0.0308600313,11.468189571,0.0107360134,0.0362647867,0.0653039268,0.0311994796,0.3605650333,-0.028151162,2.0,-0.000478161,0.048977412,0.0636293087,5.0,11.778488454,1.1873333333,0.0,0.078651689,0.039376487,0.0568438693,0.8541312392,4.4454295352,1.405992e-07,1.8175083e-08,1.3621279368,1.8553925161,0.0214336216,0.0616207733,0.7976479158,0.3344701927
10371,0.1908294393,0.0495035047,4.6017853478,0.0,0.1511390187,0.4793370327,0.3554710357,0.6322393822,1.3236348593,0.1410742144,-0.102341717,-0.124102886,-0.698820059,0.0840975467,0.1241028865,5.0,0.0591440096,0.1840490798,0.8016905428,0.306040214,0.3500691523,0.5734989648,0.1899442807,0.0566050745,3.5031013094,0.7559051702,0.0,2.2535311452,-0.034020482,1.8199369983,0.0419382622,3.3680484301,4.656688892,0.3858318099,0.0,0.0,1.0,0.0,1.0,6.4924190214,7.0,0.1640470736,0.4080484761,0.0658821212,-0.487324351,-1.157437652,-1.237426839,0.07273042,-263.5649628,0.0829470253,10.840771379,0.0187182348,0.0401284109,0.0726966636,0.0227468493,0.3243069264,0.0057287193,0.0,-0.00057971,0.4415255619,-0.130483795,6.0,12.534952292,4.2465151804,0.0,0.0566037744,0.0784277055,0.0688880667,0.8760595649,19.498824698,4.2039902e-08,5.3346682e-09,0.3845734468,0.147896736,2.216643389,0.0881730165,-0.715584431,0.3310156233
10421,0.8444079939,0.1227960245,-1.306013354,0.0196380001,0.9564616422,2.5928922892,0.0710905533,0.0768656484,0.4204124802,0.0063706564,0.0241755793,-0.080251629,-1.13492904,0.2621607987,0.0802516288,4.0,0.0029955815,0.1228070175,0.184031737,-0.141483388,-0.111114657,0.1407465008,-0.025064424,0.0331601705,0.1435012328,0.6070356606,0.0,2.3551115242,0.0473464053,1.9026951673,0.1049194158,7.6528481499,16.485199272,0.2893114646,0.0,0.0,1.0,0.0,0.0,0.9095456147,7.0,0.0249685243,0.1422893799,0.0588044878,1.1250833995,-0.468902464,-0.803915741,0.21486191,-853.512769,0.0791249713,10.350670254,-0.004853743,0.0181984573,0.0411931818,0.1396213711,0.1810131528,-0.042574463,0.0,-0.00923077,-0.30723554,-0.022727273,5.0,9.7553500075,0.46646205,0.0,0.0638297871,0.0433727991,0.0503546045,1.5786588769,3.4883787827,4.264063e-06,0.9545454886,0.7741415974,0.5992952128,0.1774532618,0.0646111785,0.2073279581,-0.025086615
10422,0.7717274321,-0.220249986,-12.53600032,0.0,1.8004390141,3.470370999,-0.061397985,0.0408996745,0.304587156,0.3189338235,-0.123717562,-0.075055828,-0.910626319,-0.019684552,0.0750558278,5.0,0.0095704881,-0.183333333,0.0258407404,-0.016973423,-0.189092773,0.7059869591,0.1120762077,-0.038709677,0.8817082389,0.2901733765,0.0,0.6742191636,0.4170286593,0.6231868714,0.3799664651,31.314685315,4.9689303151,-0.018494693,0.0,0.0,0.0,0.0,0.0,1.5600907029,2.0,-0.14724212,0.0806815015,-0.335876781,0.3436087431,24.755097127,-0.095938288,-0.119614158,-407.6405943,0.1481704663,8.9736682204,0.0155007491,-0.01055379,-0.03412844,0.0271705863,0.0490764314,-0.000372542,0.0,-0.016586695,0.3831361558,-0.080434781,2.0,7.1276435376,0.1539488966,0.0,0.0500000007,0.0412078856,0.2201917699,1.4715849925,0.694248065,5.3023217e-06,7.3500002389,2.0575252092,4.2334099864,0.2697904496,0.1163528674,0.6631707113,0.1199368393
89950,0.1825060471,0.0475077425,8.1539646116,0.0,0.3759854466,0.47527888,0.1650529273,0.6182079885,0.5582452812,0.4131499623,0.3402044437,-0.055774901,-0.556747319,0.0739575508,0.0557749013,5.0,0.0,0.3669724771,1.0334110728,0.2538351799,-0.218950679,0.1935606886,0.1425835953,0.3312179005,2.4484997761,0.4836328259,0.0,2.5845139571,2.645750328,2.5845139571,2.645750328,5.5220983065,4.1922232675,0.2729865348,0.0,1.0,1.0,1.0,0.0,3.1824899239,6.0,-0.343721226,0.1526424345,-0.477031972,-0.446152267,-0.082466641,-0.769069223,-0.450963583,-124.8482439,0.1013861287,11.892411008,0.0236926227,0.0235937202,0.0879745935,0.1128105619,0.1700618711,-0.326424755,2.0,0.0032000002,-0.319505908,-0.095388152,5.0,12.746767703,2.0932274855,0.0,0.0446428582,0.0248640389,0.0364000663,1.4962136531,9.7237395559,3.0710912e-08,7.9803851e-09,2.1546995116,4.6427299853,0.1044600023,0.0616358589,0.4671428507,0.3875671199
68945,1.2283719843,0.0849297784,-57.853878,0.0149835938,1.9469020861,6.4993604763,0.033144865,0.1458558686,0.2854807662,0.0393035941,0.1174206183,0.0565702571,2.0159550046,-0.086284833,0.0565702571,5.0,0.1107086662,0.1769402747,0.0744772235,-0.160399706,-0.165239224,0.0798807711,-0.136817744,0.2607365886,0.1389047064,0.5141647817,0.0,2.4825292555,-0.046378652,0.7856305808,-0.413409555,276.86752492,16.088248069,0.1109091101,0.0,0.0,1.0,1.0,0.0,0.6574292506,2.0,-0.036129439,0.0089248417,0.1480169271,0.3736440082,4.9020825761,-1.500251214,-0.201942756,-1383.392049,0.0385224347,11.040745469,-0.003193243,0.0062557123,0.0155621102,0.2187097771,0.0072625058,-0.035274908,0.0,-0.015032337,-0.614151681,-0.01754386,1.0,10.904431884,0.5816558532,0.0,0.0945945978,0.0312829366,0.0313661079,0.972851776,1.8474511547,2.2932873e-07,4.4355077e-08,1.0649121345,1.1340378543,-0.023963957,0.0564498842,0.2822157105,0.1328676169
70164,0.3368445525,-0.019419401,0.1013681859,0.0,2.6238482552,0.5129867244,-0.069363145,0.3488806784,0.0729101116,0.1171923043,0.3846825586,-0.009225635,-1.224647887,0.0043625274,0.0092256355,4.0,0.0036923763,0.1839622642,0.7133787055,0.609132877,0.4637375735,0.01072425,0.2414423931,0.2895905893,0.1227550369,0.5453617006,0.0,0.7726231643,-0.267200157,0.7065388243,-0.270047444,1.6113664676,5.6120586475,0.0021305958,0.0,0.0,1.0,1.0,0.0,-0.222992069,6.0,0.1720018572,0.0114385492,0.1077118209,-0.507537849,-0.476924572,-0.657996314,-0.108979904,-1024.870042,0.0139133767,10.539707175,-0.002483718,-0.003182536,-0.02797288,-0.082469369,0.0850871061,-0.309488888,1.0,-0.019635564,0.9473197782,0.0007507503,2.0,9.5351737101,0.4565916399,0.0,0.0526315793,0.0249622226,0.0333078357,1.0488205563,2.8188426342,3.0544434e-07,3.2020287e-08,1.1923823551,1.4217756808,0.0423162242,0.0642151938,-0.152631584,0.1310889841
10527,1.1859784284,-0.283204931,-26.60254372,0.0,2.3343220339,4.7606317411,-0.077943836,0.0345151577,0.0699472481,0.0751708428,0.133454287,-0.163238281,-1.995239391,0.2818567026,0.1632382807,4.0,0.0,0.2284334023,0.4500293324,-0.461882487,-0.910520034,0.2196341382,0.7975987281,0.1006588331,-0.11716465,0.5253641656,0.0,0.9848958704,-0.219688115,0.9848958704,-0.219688115,98.240063593,5.9874037111,0.1014001035,0.0,0.0,1.0,0.0,0.0,0.0582382291,4.0,-1.957752672,-0.00391071,0.2189161151,0.3971092341,-0.486221848,-0.960853622,0.3070480848,-120.6281189,0.2188410795,10.523257263,0.0017299055,0.005344159,0.0146065183,0.8320778406,0.0049017205,0.0241863861,3.0,-0.004444444,0.4126903951,0.0479177348,3.0,11.142079151,1.8259887006,0.0,0.068965517,0.0345315554,0.0306554672,1.7843022088,15.049368945,1.958231e-07,1.141917e-08,1.2949890542,1.6769966504,-0.068952267,0.065665643,0.9990531009,0.079842003
10530,0.769219467,0.0585591615,0.4589914499,0.0,0.1307963752,0.7247657969,0.0685159146,0.1232308183,0.6044482282,0.0,0.4114391144,-0.010224539,-0.148905109,0.0672789198,0.0102245389,5.0,0.0616479551,0.125,0.3645581845,-0.051646033,-0.020815577,0.2826362484,0.2281829704,0.0780036182,0.0824010586,0.5390774988,0.0,4.5249406176,-0.443152403,3.3578780681,-0.519392547,3.1341959335,6.644200627,1.0359602142,0.0,0.0,1.0,0.0,0.0,0.6814627692,6.0,-6.110563486,0.1510485049,0.0672972732,0.2546973096,1.4897995748,-0.33958989,0.0554420269,-1341.144819,0.0319984763,10.046938335,0.0158561243,0.0300285016,0.0338963576,0.0790762399,0.2562766461,-0.001466791,1.0,0.0176959802,4.1754179421,0.2774212863,6.0,9.1703773834,0.4635116598,0.0,0.09375,0.0483988659,0.0560934518,0.9247438197,1.1074168389,2.996662e-06,0.9545455165,0.9775441571,0.955592579,0.4345196809,0.0653880241,1.3185201868,0.3344701927
10528,0.174216729,-0.010702243,31.222231842,7.3449768e-06,0.0620828044,0.0512709985,-0.036982481,0.4913005445,0.2013649378,0.2043242923,-0.240852038,-0.107345821,-1.984501001,0.0105363692,0.1073458213,4.0,-0.00363192,0.5157894737,0.4912499332,0.1303877665,0.059405892,0.126725501,0.0091518234,0.1025206263,1.2714794184,0.2554308266,0.0,1.3626354848,-0.675725272,1.3316814764,-0.674484773,2.0006448685,6.9827442481,-0.052621278,0.0,0.0,1.0,0.0,0.0,0.3703813066,4.0,0.0536260061,0.0354020217,0.4699328386,-0.824650083,1.8262177177,-0.456517734,-0.002306905,1491.8989464,0.1239798601,14.138192429,0.0,-0.00412634,-0.005666157,0.011174847,0.0673179757,-0.191308958,0.0,-0.004266533,0.7264179478,0.1305247648,5.0,13.875276458,1.024671163,0.0,0.0409836061,0.0194091047,0.0280148357,0.8504882918,5.0785347191,2.738145e-09,1.3893159e-08,1.9412637108,3.768504795,0.2004974765,0.0452732056,0.7752136939,-0.136187401
10537,0.4256843854,-0.132606729,1.8418489771,0.0,0.1230724729,0.2076722088,-0.625846926,-0.201465559,-0.135515388,0.0058016878,-0.061924258,-0.055627988,-0.259240506,-0.098229693,0.0556279878,5.0,0.0106475445,0.0,1.3610687023,1.2155660568,-2.011698425,0.2572515454,0.0135947987,0.0127992184,-0.234391982,0.7186801664,0.0,6.1261904762,-0.329596876,5.5797619048,-0.355250561,0.7385386819,7.143187067,-0.7573277,0.0,0.0,1.0,0.0,1.0,-0.183552711,4.0,-3.478877429,0.208896197,-0.057702727,-0.088837772,1.1043506584,-1.898198735,-0.110066586,-1337.948727,0.0319984763,10.305718269,0.0,-0.048627268,-0.061898416,0.0356527458,0.5124189404,0.1066123142,1.0,0.0142342413,0.6896385948,0.0852898546,3.0,11.849048533,2.9644337618,0.0,0.1111111119,0.0495503964,0.093364627,0.8879116998,10.081780828,1.4005484e-07,7.9783044e-09,2.1489997066,4.6181997392,-0.648739232,0.1464652757,-0.771712163,0.3344701927
10606,0.3343111604,0.0542297629,6.8861911446,0.0046865227,0.2270555658,0.5713505466,0.176067503,0.1618176735,0.5099201446,0.0031016383,0.124909075,0.0287903265,0.2772723991,0.0391933465,0.0287903265,4.0,0.1162782852,0.0,0.3037016853,-0.107558594,0.0213809619,0.1331672687,-0.057726226,0.2489374891,0.188297591,0.5776514972,0.0,4.2660368913,-0.269265421,2.0286932554,-0.452983924,6.943946135,7.2681791015,0.3504813025,0.0,0.0,0.0,1.0,0.0,0.8345811821,6.0,0.0155453916,0.1051039459,-0.040538777,1.5179783227,0.4009021699,-0.178516212,-0.18073673,294.36840215,0.0408275429,12.780702302,0.0016426281,0.0266005489,0.0446669594,0.0300086004,0.0833913402,0.0475124189,1.0,-0.000285714,2.9344813571,-0.052021346,5.0,12.350692335,0.7906258048,0.0,0.0549450554,0.0241050206,0.0301952645,1.5152293083,2.9041713522,9.1062545e-08,3.3728447e-08,0.8796092727,0.7737124727,0.0074110432,0.0319162895,0.7951746352,-0.056788904
10555,0.1049701715,0.0160104468,449.77268914,0.0,0.1223628151,0.3662821639,0.1387665198,0.1412875867,1.4527756361,0.0062782521,0.0221295702,0.1379062022,1.8369304556,-0.013399631,0.1379062022,4.0,0.109820866,0.2222222222,0.1177504394,-0.122725751,-0.01423653,0.3505434783,0.163166996,0.2187740941,0.3207729469,0.5938993413,0.0,2.9355758267,0.0651149462,1.6419612315,-0.082935827,502.10526316,3.6621880998,0.2141157811,0.0,0.0,1.0,0.0,0.0,3.5420289855,4.0,0.5304807334,-0.055934501,0.1340793303,-0.405952901,-1.814083063,0.4554155791,0.012473912,-288.4013453,0.0853083451,11.176105668,0.0400645261,0.078289051,0.1749551971,0.0794654312,0.0754662286,0.0198942542,3.0,0.0020512823,0.0378492714,0.0343697499,5.0,12.701291617,2.9878806553,0.0,0.0909090936,0.0536161839,0.0660413119,0.6083999417,13.12070891,2.0494185e-08,4.4323342e-09,1.0116087547,1.0233522725,0.1291873155,0.0716842701,0.1915064448,0.3310156233
10544,0.0417625675,-0.091444815,25.944866483,0.0027022838,0.2990176438,0.8493593774,-0.159538559,0.2096084375,0.7255325333,1.735948039,0.1044331144,-0.141241027,-0.48074709,-0.047482986,0.1412410268,4.0,0.0097342805,0.7754010695,0.4986686482,0.0627613863,0.0915206492,0.6484165325,-0.165085023,0.0673919362,2.8222698073,0.497618482,0.0,0.9066970765,-0.364093604,0.8603773585,-0.368912541,33.428176796,4.8442754203,-0.271388974,0.0,0.0,0.0,0.0,0.0,7.8604651163,4.0,0.1977044572,0.4408103272,0.6472274709,-0.129208717,-1.582041469,-0.766132586,-0.024877448,-2822.243099,0.0537795108,10.354403924,0.0,-0.031465207,-0.141121737,0.3371462297,0.0476507927,-0.01256708,2.0,-0.004084577,-0.43474839,0.0625,1.0,8.8680965115,0.7010670489,0.0,0.1428571492,0.063833023,0.0755464856,1.0107524828,6.0319857365,5.1342717e-07,1.9090909253,2.1992396573,4.8366550702,-0.099084403,0.0727485346,1.2212121346,0.0111541632
70113,0.836306967,0.1349502357,-12.18967391,0.0,1.1922420115,4.1186851755,0.1701647762,0.0666692375,0.7002445971,0.0003668186,-0.007245049,0.0620528431,0.9036177315,0.0130068098,0.0620528431,4.0,0.0377317752,0.075,0.1517042875,0.0846075367,0.0048708587,0.2677284096,0.0321482557,0.0546487222,0.1933311408,0.4394724545,0.0,2.7478767138,0.2507314904,1.4838275495,0.2235448416,142.43786232,6.7043871243,0.14464419,0.0,0.0,1.0,0.0,0.0,1.7565814061,6.0,0.04354347,-0.023770013,0.0772464651,1.7676085991,0.270420067,0.6423870325,-0.055694566,-289.0024252,0.0696060656,12.79135618,0.0024808429,0.0365569587,0.0903966389,0.0697590614,0.0092829073,8.20794e-05,1.0,0.0005333333,1.3128280239,0.0614973288,4.0,12.495299306,0.7801940035,0.0,0.075000003,0.0284758617,0.0297056463,0.7503662034,1.5031691769,3.8570929e-08,4.871708e-08,1.5265911911,2.3304806647,-0.087769922,0.0609907376,1.4105590113,-0.0934877
10141,0.7349965336,0.109717287,-371.1765526,0.0,0.9597055203,5.4962231086,0.1316269541,-0.168124461,0.9656193875,0.0,-0.320286734,-0.130942983,-2.226938068,0.3540508903,0.130942983,5.0,-0.092388398,-0.115740741,0.0164326262,0.3018308563,-0.019514958,0.163885799,0.1382153487,-0.08287267,0.1754692606,0.4896584326,0.0,1.4951721004,0.2023898023,0.2067476996,-0.21100369,1619.1666667,119.36842105,0.1456592735,0.0,0.0,1.0,0.0,0.0,3.0534235124,7.0,-0.039987751,0.1838764758,-0.961461262,0.6790663024,-11.66539968,0.9591743296,0.4078187396,-295.7430766,0.0600216129,9.9706788021,0.0015539305,0.0310388336,0.0715671063,0.1017176752,0.010273173,0.027237708,2.0,-0.002370371,2.7081999779,-0.03846154,3.0,8.0955987014,0.247826087,0.0,0.0666666701,0.0421823369,0.0349483881,1.1542386026,1.8243642803,3.367655e-06,5.5940849e-08,0.8308144776,0.6902526962,-0.158144278,0.0545420213,0.141625627,0.0375696654
10557,0.737843163,0.0767108893,-2.714236589,0.0,1.5415210824,2.3221857349,0.0835212711,0.700454688,0.6488319222,0.0122324159,1.1867034359,-0.002496589,-0.05890411,0.0812294759,0.002496589,5.0,0.0540540541,0.5403458213,0.5981558489,-0.464658771,0.0027145573,0.1410593434,-0.071131808,0.4821652556,0.1610582885,0.5655335623,0.0,1.4654758731,-0.173712098,0.9942015463,-0.160382352,10.132278771,4.68933687,0.186266255,0.0,0.0,0.0,0.0,0.0,1.251095494,3.0,-0.162254774,0.0886818062,0.3878023737,0.309724474,28.496519525,1.913731333,-0.01870013,-395.059854,0.1481704663,10.704415131,-0.020696143,0.0063644537,0.0198935069,0.3514514646,0.1005486146,-0.211833957,0.0,-0.005411796,6.0,0.0493341964,3.0,11.513705161,1.9033323326,0.0,0.0777777806,0.0333992959,0.0538394567,0.9934475847,8.2723780016,1.4851565e-07,1.1140267e-08,2.0732638962,4.2984231833,0.0603779977,0.0762607704,1.7076191197,0.1185926257
10142,0.644653508,0.1158457849,-126.625,0.0,0.479862264,1.757117383,0.1726477024,0.2795969773,0.9613769941,0.1080602303,-0.00964467,0.0771025169,0.6666666667,0.0386152616,0.0771025169,5.0,0.0466543892,0.25,0.3129939349,0.4360394822,0.0588111769,0.2550505051,-0.374583602,0.1992723202,0.6350592639,0.4904669729,0.0,1.7609467456,-0.020573663,0.7934911243,-0.13855509,1619.1666667,5.5379844961,0.3432797756,0.0,0.0,1.0,0.0,0.0,2.0792264504,6.0,0.0456454391,-0.186773742,-0.101665818,-22.69074019,-1.602672584,0.4695035462,3.9213656347,-223.0999437,0.0724770213,8.6365749484,-0.004541326,0.0168416448,0.0293781,0.0284572342,0.0004370629,-0.021775795,0.0,-0.007354117,3.2682926829,-0.024390243,4.0,6.8885724596,0.112886049,0.0,0.027777778,0.0142627281,0.1317298159,1.1736619767,0.7719148771,2.5356626e-06,11.454545665,1.2558658985,1.5771991551,-0.656398882,0.1090948642,1.3833333804,0.0450155464
68363,0.9189326036,0.1058777148,-11.04372972,0.0070074945,1.7191320447,3.313354437,0.1244931548,-0.070360917,0.4363526409,0.00631859,-0.135399556,-0.044457809,-1.149636769,0.2275986286,0.0444578087,4.0,-0.014879503,-0.071428571,0.9822205265,1.1014149745,-0.08409339,0.2323535149,1.7140939207,-0.024017075,0.0818919423,0.3803164471,0.0,2.0991298535,-0.063403572,0.7367538405,-0.138033437,60.462759204,8.9579606253,0.1043022815,0.0,0.0,1.0,0.0,0.0,1.2649884188,6.0,0.0414551183,0.3011110689,-0.069182106,1.8502342356,0.5692807665,0.0119821413,0.1588972531,-221.1794252,0.0696060656,12.288641774,0.0006535599,0.0170597696,0.0512344992,-0.070602073,0.0201872367,0.0078461681,1.0,-0.004675325,0.4973684211,0.0965216439,3.0,12.343757432,0.8631567377,0.0,0.0350000001,0.0215599957,0.0220053509,0.6035420119,2.7262800093,2.3723872e-08,2.2110001e-08,1.5126963872,2.2882503598,-0.070436645,0.0418987513,0.9330064091,-0.0934877
75070,0.2954224161,0.0561791536,10.908144121,0.0,0.2727466729,2.0154342224,0.1422530957,1.4643471847,1.0368207524,0.2985507246,1.3466650408,0.2104403989,1.4959636731,-0.027862819,0.2104403989,4.0,0.1084495546,1.2649006623,1.2064669284,-0.868678442,-0.544038385,0.0939390345,-0.028305725,0.4461519548,1.5839841329,0.6184427787,0.0,2.9743007534,0.4446353203,2.6220456187,0.3198323701,38.759607522,6.8949818182,0.3465714494,0.0,0.0,1.0,0.0,0.0,2.0477253006,2.0,-0.097944618,0.0420821178,1.1200961349,-0.209302503,0.8177179646,-0.070375193,-0.150789019,-144.184515,0.0692769039,11.150160586,-0.00266601,0.0192312292,0.0357905983,0.5586522161,0.1123344336,-0.009437913,0.0,-8.8889e-05,0.7951674904,-0.05220443,2.0,10.755298428,0.9103623188,0.0,0.0341880359,0.0229775949,0.0241378971,1.0700637345,3.1140943226,1.6665913e-07,3.1762942e-08,2.033199185,4.1338989259,0.1723305895,0.0444739066,0.5495809755,0.0450155464
10597,0.7845117845,-0.097745128,-5.166125892,0.0,0.5885793967,2.3762541237,-0.033374536,-0.083077832,0.5290363607,0.187568157,-0.196377989,-0.077674044,-1.140570633,0.0137400945,0.0776740439,4.0,-0.107483058,0.2380952381,0.0321603735,-0.035774409,-0.305789111,0.2676424464,0.2796181937,-0.072380823,0.0253822902,0.5508059099,0.0,2.3237742184,-0.10299923,0.9450933762,0.0134217286,45.340038936,6.3494183933,-0.095260163,0.0,0.0,1.0,0.0,0.0,0.9556365576,4.0,1.817851009,-0.435823991,0.1525824347,0.5028911657,-0.454669004,-1.214147644,-0.020812844,-328.8423439,0.0377621784,10.236122077,-6.305e-05,-0.047492361,-0.088739049,-0.148965029,0.0422187289,0.0113219775,1.0,-0.124157182,2.3530234088,0.0461538471,3.0,8.6156348267,0.3064147494,0.0,0.1343283653,0.0487220776,0.0431468659,1.8919155411,2.4618142971,3.5550734e-06,2.8636364068,1.2431614001,1.5454502667,-0.268161863,0.0838215153,-0.080357126,0.0351997581
75099,0.1511409598,0.0092324668,5.5556387226,0.0,0.1642910728,0.202443468,0.0141714865,1.1608929737,0.3877528823,0.6425567704,2.3708771073,0.0501526947,1.2532244196,-0.002337886,0.0501526947,4.0,0.0779732462,0.1456953642,0.1739941074,0.0496456338,0.0879527953,0.1353789018,-0.27186037,0.2880411138,0.5543944156,0.6712423838,0.0,4.5956764754,1.7029735895,3.5585237547,2.7196218601,1.4139221557,8.444205298,0.1437302031,0.0,0.0,0.0,1.0,0.0,0.5170020819,3.0,-0.548972993,-0.428557634,0.0868082432,0.3112128545,6.3741491668,1.5360201889,0.1114949515,184.46181301,0.1327749211,12.17817266,0.001912119,0.0126550336,0.0243198681,0.0153643202,0.3995735039,-0.026930737,7.0,-0.001060241,1.2475490196,0.0314758159,3.0,10.388472155,0.3099141783,0.0,0.0568181835,0.0229083699,0.0239992118,1.0689300209,1.6128444517,2.4822813e-07,1.0250551e-07,1.4409712616,2.0763981768,-0.24772096,0.0606323961,0.9595208452,0.0697257548
10564,-0.747555234,-0.890725897,35.668754497,0.0,8.071700089,1.302985801,0.0224740015,0.0827102517,0.0994735699,0.0,0.1946298521,-0.173412427,-1.032783438,0.0292010574,0.1734124269,4.0,0.0,0.3904974016,0.223517875,0.5842654434,0.3602160496,0.1312987522,0.1779792881,0.0610191019,0.534460564,0.2144671082,0.0,1.3435644998,-0.540803577,1.3435644998,-0.540803577,15.017727481,18.288536605,-0.085541029,0.0,0.0,0.0,0.0,0.0,0.2175725378,4.0,0.1830936174,0.0370558351,0.262323803,-2.728285809,-0.284874449,-0.766132586,0.0518065957,-2731.534099,0.0537795108,10.361703226,0.0,-0.034785491,0.0691106675,0.0107449778,0.0092974867,0.2096416222,3.0,0.0345067288,2.0362511351,0.2157903872,2.0,10.086079906,0.592,0.0,0.0933333337,0.0244335194,0.0708907403,1.3516679622,2.2373720809,8.6226205e-07,5.727272773,2.5320738717,6.4113980916,-0.009972257,0.0623470941,1.494252888,0.0111541632
68857,-0.520470845,-0.186866254,214.10948327,0.0045128549,2.6259852864,0.5993071369,0.0323034457,0.4999863348,0.2637100314,0.0073238411,0.5182298388,-0.12245241,-1.166610251,0.0311338335,0.1224524099,4.0,-0.006137755,-0.081081081,-0.00156851,0.2037337036,0.2456636643,0.3540522538,0.0605076755,0.1367313543,0.5639922509,0.1768746651,0.0,0.9563978917,-0.336228231,0.9563978917,-0.214257486,97.542664819,13.10689013,0.0172165578,0.0,0.0,1.0,0.0,0.0,-0.279015279,4.0,0.2188722258,-0.176988879,-0.20925468,-0.69144213,-0.363870838,-0.766132586,0.0537393719,-2085.630349,0.0537795108,12.437929129,0.0,-0.043896825,0.1369699888,0.0528918171,0.0093939673,-0.110836462,0.0,-0.05173882,1.4382702703,0.1316666715,1.0,12.222377742,1.1119076958,0.0,0.0813397095,0.0277258456,0.0223543184,0.8768233891,4.477547725,2.7266538e-08,2.164418e-08,2.1856851966,4.7772197786,0.0122103655,0.0498534592,2.3199273196,0.0111541632
75522,0.7145969499,0.0611606259,-3.480590062,0.0,0.4632996633,1.7001386413,0.1020809899,0.2377622378,0.967032967,0.0,0.3676333022,0.1797619048,3.1295336788,-0.130243613,0.1797619048,4.0,0.0139880952,0.2051282051,0.1320953788,-0.347347592,-0.040776326,0.3096774194,0.2468590832,0.0323010323,0.1659772492,0.5476090934,0.0,1.93908282,-0.058285974,1.6933607118,-0.041358195,33.322981366,2.4047512326,0.1904385618,0.0,0.0,1.0,0.0,0.0,1.4788004137,2.0,-0.14660091,-0.401941266,0.0525847575,0.2864782609,25.296030742,-1.095938288,-0.230173218,-410.936729,0.1481704663,8.4620503919,0.0071627537,0.0069948884,0.0115299335,0.1311942959,0.0274618585,0.009827978,0.0,0.0842939196,-0.775064267,0.0,2.0,9.0695325704,1.4386590585,0.0,0.0181818176,0.0067807154,0.1007215007,0.9690518509,2.8665056412,1.5553793e-07,6.6818182302,1.1118885014,1.2362960395,0.3006983335,0.1038127755,0.3976190504,0.1185926257
