firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
31480,0.9461330932,0.0821747657,-2.542024604,0.0398892088,0.9542956534,2.0303307759,0.0909981841,-0.070369737,0.2962904171,0.000826674,-0.086281071,-0.102209088,-2.453219927,0.2837675383,0.1022090882,28,-0.026020541,-0.093959732,-0.01796559,-0.01898279,-0.06647768,0.1423552894,-0.170758899,-0.023651949,-0.05374975,0.4851151275,0,3.4598827712,-0.086666891,1.8710483329,-0.021525648,12.05528383,7.5138106236,0.1713001124,0.0,0.0,1,0.0729348343,0,1.0,0.5629368884,5.0,-0.181039037,0.0552321839,-0.559198046,-94.78656528,-0.35475518,6.4885775549,42.963799204,-737.6524365,0.0613087174,10.979123757,0.0022073694,0.0123307321,0.0242482273,0.0056872254,0.0789494702,-0.005072147,0.0,0.0033744204,-0.587301587,-0.036522502,6.0,9.2704528846,-0.16128012,0.2450654861,0,0.8646377877,0.0164141562,0.0055526871,0.0060274319,1.270581743,0.8358379788,2.2181056e-07,2.1000001188,0.3407971412,0.1161426914,0.2938214224,0.0270521129
11754,0.2771708166,0.0791488864,-3.781847197,0.0523999563,1.0501949342,1.2810541704,0.1125697665,0.0005238737,0.4074240383,-0.017175953,0.0132896764,-0.105570312,-1.779319042,0.2199800071,0.1055703116,28,-0.005611462,-0.067909454,-0.030149615,0.013923984,0.022674683,0.1509225092,-0.070652362,0.0172878312,-0.040428473,0.4230626075,0,0.843221127,-0.035958592,0.645713223,-0.025056798,22.205882353,5.7452999105,0.1541184349,0.0,0.0,0,0.0,0,0.0,1.8213545266,6.0,-0.552415199,-0.001220129,-0.253239463,0.0358368205,7.567861225,0.2479161855,0.3190648652,9029.1686233,0.0482543624,15.912493262,-0.002551578,0.007885843,0.0366620112,-0.009826038,0.0595339585,0.0078595896,1.0,0.0120658135,1.8150248584,0.038086161,7.0,16.576352837,0.1000862132,2.7049499331,0,1.0313975494,0.1270940155,0.0337382594,0.0296485402,0.5769824939,18.642818593,1.192372e-10,5.9163514e-09,1.1140779904,1.2411697686,0.2042950219,0.0441529734
11762,0.4174399218,0.0509559592,0.6158084112,0.0223045658,0.8769502441,1.3072651592,0.0895678092,-0.066439969,0.3025111169,0.0158273381,-0.064784374,-0.083739177,-2.202846975,0.1632041397,0.0837391775,28,0.0022997835,-0.020408163,-0.012330456,0.0231835625,0.0426199885,0.1923273657,-0.121890646,0.0045775569,-0.06989899,0.3633526198,0,1.4169550173,-0.009259353,1.0144175317,-0.007583317,16.843457944,6.9854651163,0.1313080843,0.0,0.0,0,0.0,0,0.0,0.8925252525,7.0,0.1532804006,0.064182132,-0.014862788,0.2725237982,-0.180530896,0.7854576236,0.3472472897,4233.7303961,0.0348870825,15.993371092,-0.001306336,0.0128063894,0.0390756303,0.0247306267,0.0560344828,-0.000951452,2.0,0.0001272103,0.6211772224,-0.022748726,6.0,16.290690662,0.1893983825,0.7608114035,0,1.1891369681,0.0562902465,0.0194922694,0.0191218218,0.440774506,3.8840167769,1.834142e-10,1.2392197e-08,0.9002976827,0.8105359175,0.1646261923,0.0270738192
70578,0.1709803903,0.0329429434,83.189594553,0.0110627593,0.2765344689,0.5291618665,0.1550103491,0.1399718812,0.7603188119,0.0159499609,0.081494642,-0.078259935,-0.997857379,0.0658153025,0.0782599346,28,0.0043383563,0.0569948187,0.4454290377,0.3694088539,-0.066799535,0.2864177931,0.4415370386,0.0674918812,0.2492173585,0.3363312651,0,1.1726634732,0.044456566,0.8361874531,0.0654435289,69.171527284,6.1530514106,0.2376227096,0.0,0.0,0,0.0,0,0.0,2.1270980244,6.0,-7.10550737,0.123931417,0.0072749498,1.8739265463,-0.462075915,0.6926752276,0.0763890537,3535.244475,0.0256727473,15.761478542,0.0028095884,0.0223053772,0.0560591085,0.0161214578,0.0097957824,-0.002702615,2.0,0.0,0.2631148579,0.0103155803,6.0,15.366828757,0.0977072789,0.644525691,0,1.0118219251,0.0184911229,0.0116513994,0.0186579106,0.245472455,1.0250475835,4.198303e-10,3.0631349e-08,0.766947657,0.5882087086,0.447645298,0.0284461749
31552,0.4709138437,0.0391567661,0.0848172151,0.0057313506,0.8767762989,0.9203631079,0.0942327657,0.6860063719,0.3476210482,0.0152320227,1.8191789943,-0.046728119,-1.281089194,0.089320076,0.0467281192,28,0.0246844386,0.2046163444,0.2650974569,0.0590356156,-0.022624298,0.1747270133,0.1230260388,0.0660014704,-0.035673761,0.5897397119,0,3.1551780498,0.2001048978,2.8134615587,0.2373312704,2.0572751157,3.2693401197,0.1190152509,0.0,0.0,0,0.0,1,0.0,0.5306994923,4.0,-0.622377851,-0.184387423,0.0192863352,0.2295798476,7.2873631667,1.8588022064,0.1884049341,-632.5908167,0.0482543624,13.064230096,-0.008202715,-0.003352094,-0.009474807,,0.1254146023,-0.324987597,0.0,-0.000564972,0.218198262,-0.039215916,4.0,13.604788277,0.0684184366,1.5050745563,0,1.0313975494,0.042759154,0.0227377206,0.0280655675,0.417292993,3.0915092449,5.7238789e-09,1.7317343e-08,0.2737116554,0.0749180703,0.7802055272,0.0755518149
82855,0.8402402358,0.0571461692,-6.509648399,0.0,2.1902878929,1.2697850464,0.0688050427,0.0015506808,0.1217369571,-0.011702106,-0.003264821,-0.09676651,-5.127668481,0.3501727799,0.0967665099,28,0.0002169271,-0.031945789,-0.103442228,0.0059479754,-0.117806177,0.0666035194,0.0156623516,0.0391251971,0.0143249673,0.5197436176,0,1.3691268271,0.130278161,1.2104130809,0.135327352,9.183745442,10.327830824,0.1011820466,0.0,0.0,0,,0,0.0,0.3025235843,5.0,-34.16891619,0.0267735681,-0.243925942,2.3849063077,-3.032078767,,-2.210460069,-1876.766904,0.0217910439,13.41989102,-0.002982034,0.0031181225,0.009972829,-0.031277496,0.020626272,0.106829357,2.0,-0.012488035,0.223922114,-0.026809825,4.0,12.683183332,0.1706291416,0.7153318521,0,0.3939232573,0.0210909061,0.0097758204,0.0185326304,0.6238222483,1.9677131319,5.1862585e-09,3.8869429e-08,0.5759134185,0.3316762656,0.1892225213,0.0380220297
77481,2.007431941,-0.308890984,-16.18102245,0.1181406168,8.2499533764,2.9221230857,0.0010676243,-0.040418509,0.0276722509,0.1296937266,-0.036387046,-0.034853541,-1.276183088,0.0853104657,0.034853541,11,0.0013348165,-0.163963329,-0.787838191,-0.743658565,0.3959586285,0.0595086828,0.0768050168,-0.011459177,-0.104638735,0.4199256014,0,1.1520772947,0.2345310453,1.0662801932,0.2222486751,7.6643620365,1.8540367949,0.0033070103,0.0,0.0,0,,0,0.0,-0.00716118,4.0,-34.20630887,-1.182299448,-0.375943481,3.5520980129,-3.058893489,-0.194351065,-2.475322383,1752.7603762,0.0217910439,15.510838419,-0.008719477,-0.00621932,-0.035083323,-0.052078279,0.0402779972,0.4457078566,0.0,-0.021039604,0.6132381135,-0.067053314,2.0,16.314211498,0.3761366477,2.2962985497,0,0.3939232573,0.1511905342,0.0403557842,0.0382452423,0.5915799511,8.0981043238,3.223517e-10,8.4540496e-09,1.6948332115,2.8724596148,0.1798757107,0.0953130073
44185,0.4470787622,0.0548247485,29.662084652,0.0088788794,0.5587324336,1.1514243629,0.0995010078,0.1591624107,0.3233899976,0.0039052464,0.1961321931,0.0010709537,0.0182987552,0.0538215238,0.0010709537,29,0.0174461032,0.0534618755,-0.000750208,-0.269881946,0.057579976,0.0775708379,-0.103657225,0.1438541481,0.1160529723,0.5599506103,0,3.3993229983,0.0454899356,2.4253407515,0.031811578,100.10799051,4.2084843849,0.1885152291,0.0,0.0,0,0.0,0,0.0,0.6597176476,5.0,2.7027500202,-0.240843798,0.0428787287,-0.40614861,3.2320418885,0.1043855426,-0.052539863,-5139.592856,0.099930501,13.240947008,0.0064153654,0.0195083941,0.0438424373,0.0283996747,0.0114353696,0.0133032383,2.0,-0.002222222,-0.168684839,-0.007781297,4.0,13.039651138,-0.209899965,0.8081570227,0,0.981144842,0.047583878,0.0171408133,0.0183951413,0.4685920825,2.3528289647,5.7116686e-09,2.3618546e-08,1.09844532,1.2065821209,0.154053802,0.0525022562
32062,1.3617659751,0.0694317932,-0.491296449,0.0406272722,0.2151740712,0.481293452,-0.65856914,-0.371621911,0.1164503833,0.0108939442,-0.653153153,0.1589121801,3.7578947368,-0.255263946,0.1589121801,22,-0.004260803,0.0,-0.031783784,-0.136201454,-0.019507214,0.0634715026,-0.385612449,0.001884449,-0.279171645,0.8553009815,0,6.4026369168,0.7549634478,6.0283975659,0.7192504941,0.4098480688,8.1418181818,0.191407255,0.0,0.0,0,,0,1.0,0.1546907891,3.0,-1.240195768,0.0506781447,-0.185330009,1.120431979,14.457946465,2.2474889621,-0.156179088,-980.6196017,0.0482543624,9.6042219993,-0.028361238,-0.021554689,-0.024388135,-0.010165773,0.7731930592,-0.033653995,2.0,-0.113958318,2.277133972,0.0214202823,4.0,7.4892164473,0.2479368216,0.4327559055,0,1.0313975494,0.0820045918,0.0439438225,0.0626137689,0.8814734205,3.3191364928,1.0760058e-06,1.0500000235,0.9680161762,0.9370553173,0.3943405479,0.0624738944
32110,0.879718866,0.0517460417,-5.598466613,0.0,0.6647802592,1.8707034726,0.0442363207,0.0822832917,0.4697908925,0.0241183819,0.0557155845,-0.021264687,-0.610574124,0.0833408358,0.0212646872,24,-0.001873791,-0.15,0.0664683289,-0.139810176,0.002849831,0.2103369125,0.0692347144,0.0378775083,0.1032640322,0.5273815304,0,1.7527163899,-0.098058474,1.2948329965,-0.050830506,24.974577635,3.0486113839,0.1806230564,0.0,0.0,1,1.3710516179,0,0.0,0.8130531057,6.0,0.148396333,-0.014938785,-0.144454624,0.7348027423,0.5524017014,-0.220111796,0.2673839858,-1114.890544,0.0348870825,12.370667505,0.0006281017,0.0097537696,0.0165881864,0.1528762505,0.0457857117,0.0225781264,1.0,0.0081541883,1.3965927817,0.0859798975,6.0,11.802854356,0.067139732,0.9666544634,0,1.1891369681,0.0587461703,0.0302267318,0.0489794568,0.8201950043,6.0305696754,2.3768201e-08,1.9918183e-08,0.9552222869,0.9124496173,0.0046484349,0.0624130478
22103,0.3105593859,0.0573406983,18.191594226,0.035269939,0.4706264862,0.747809258,0.1539118065,-0.033323586,0.354702786,0.0025832527,-0.014979111,-0.051231101,-0.71509434,0.0983447071,0.0512311009,28,-0.018437789,-0.104417671,-0.106953668,-0.091980322,-0.026453275,0.1736200257,-0.194265851,-0.019140791,-0.061007524,0.3254165005,0,1.1275,0.1400039943,0.7584090909,0.1917034268,36.283464567,5.5009948269,0.1826343378,0.0,0.0,0,0.0,0,0.0,0.832024861,4.0,-0.598433827,-0.09208911,-0.28974768,0.0692253898,7.4841704516,0.5070501848,0.1974295652,17496.073703,0.0482543624,17.108714117,-0.006108653,0.0187787085,0.0460341116,0.0010690195,0.0460898394,0.0005065428,2.0,0.0010763209,0.5901094227,-0.028971712,6.0,16.517706523,0.0437149874,0.5565147567,0,1.0313975494,0.02416775,0.0121144315,0.0186020431,0.2045368493,0.6207698455,1.237987e-10,3.9970906e-08,0.9002664872,0.810479748,0.0268481883,0.0304050133
81124,0.2541178901,0.1434029348,6.3189731008,0.0,0.3539050391,1.844015613,0.1892001821,-0.009400835,0.5219855859,-0.120419688,-0.203201662,0.0855987959,0.4279006138,0.082040731,0.0855987959,29,0.0260354067,-0.03,0.0921115022,0.2241614109,0.0178412231,0.2755777257,-0.149313524,0.0306760209,0.5248806872,0.4538891292,0,2.0088970165,0.0569147264,1.080627928,-0.051651772,30.472618943,12.625113442,0.3953466741,0.0,0.0,1,1.6329443,0,0.0,2.1761056316,7.0,0.1542799913,0.0845281356,-0.024454624,0.1092017664,-0.231314038,-0.679781831,0.2660838809,-1092.234164,0.0348870825,11.548417586,-0.015845124,-0.003269868,-0.008587544,-0.157594305,0.0268527528,-0.005019561,0.0,-0.016847897,6.4286604821,-0.234018233,4.0,11.299156829,-0.291566179,0.7183056429,0,1.1891369681,0.0424403399,0.0269245918,0.043934355,0.3657180292,0.9743678756,8.2811481e-08,4.1055254e-08,0.9066863975,0.8220802234,-0.71159546,0.1046836977
23042,0.8018004506,0.0621446175,-10.28018561,0.0678955024,1.5583193781,0.74479803,0.071061296,0.099330987,0.1077310441,0.1420546559,0.0420817147,-0.054530626,-1.979039336,0.1851312599,0.0545306256,28,0.0120184795,0.2857142857,0.1576053433,0.0604356068,0.1172112892,0.0328484067,-0.163073761,0.0882272287,0.2273767461,0.5009870185,0,1.081690398,1.1413900998,0.7254130157,1.0092661005,21.185885449,7.3679608844,0.0822951034,0.0,0.0,0,,0,0.0,0.2382709423,7.0,-34.08426122,0.1010866655,0.0737341329,2.3464665225,-2.994205587,,-2.375501589,-2009.513504,0.0217910439,13.120540081,-0.000711112,0.0027107363,0.0080256386,0.0114902198,0.0044078667,-0.104236431,0.0,-0.004597701,0.028245131,-0.002087584,6.0,13.148944989,-0.1865974,0.7583791969,0,0.3939232573,0.0209302679,0.0090103962,0.0138479614,0.3994581656,2.5054712801,3.3505443e-09,2.7779357e-08,0.5821497792,0.3388983654,-0.060344543,0.0225601073
32540,0.4803246471,0.0349828099,2.3248572281,0.0,0.1532892421,0.1641367943,0.1002457241,-0.01457307,0.1688943848,0.008129485,-0.251121345,-0.034523741,-0.629922818,0.0570192801,0.0345237415,23,-0.003199656,0.1350574713,0.2098876898,-0.438613372,0.1402251964,0.6340417529,-0.856543938,0.0090072257,0.0958998984,0.3770409012,0,6.637694675,-0.562793629,6.4911738453,-0.561561465,0.7992635141,5.1563080321,0.245596914,0.0,0.0,0,0.0,1,0.0,0.2410765926,7.0,1.2881224111,-0.020944182,0.0948238544,0.564058731,0.6180103545,-1.926846735,-0.027976428,-308.1988069,0.0395943272,14.625547811,0.0134400231,0.0157560315,0.0210130336,0.0061600293,0.3241091338,0.0542833728,1.0,0.0004391744,-0.20544602,-0.010667277,4.0,15.958964982,0.3608808744,4.1822493639,0,0.9105853237,0.0437853038,0.0270812446,0.0348193458,0.4578927426,15.330000963,3.409607e-10,4.1165786e-09,2.8229689758,7.9691538382,0.1185813486,0.1147417945
26470,0.5824246096,0.0705393241,-3.596024147,0.023911178,0.9474540696,0.6767272096,0.0900105957,0.2508515956,0.1970562449,0.116461039,0.2758251784,-0.103762565,-2.024778285,0.2133658158,0.1037625646,28,-0.025107722,0.0323232323,-0.137327016,-0.500025793,0.2804136959,0.2518525797,0.100813674,0.026525498,0.2122504248,0.2088496359,0,0.576616357,-0.414462357,0.4817230501,-0.22977965,140.96065779,6.7082895806,0.2077503869,0.0,0.0,0,,0,0.0,0.4107187057,5.0,-34.11059087,-0.075729772,-0.17965692,2.1270906815,-3.099007777,-0.873931394,-2.347267033,-1419.571204,0.0217910439,14.256466354,0.0096766294,0.0155194183,0.0390320187,0.0392945322,0.0046392382,-0.030480737,0.0,0.0033033033,0.3606598665,0.0405286183,5.0,14.159766422,-0.03518637,0.9531319168,0,0.3939232573,0.0519512445,0.0185055794,0.0218893478,0.3991878228,2.3985067219,1.5714585e-09,2.0157816e-08,0.4249727152,0.1806018086,0.0478369509,0.0352260387
32636,0.484911511,-0.186585506,1.7404659579,0.0,0.2616199434,0.3165891777,-0.225383894,-0.200001041,-0.151203161,0.0001369926,-0.003367626,-0.089828636,-0.404331754,-0.111143061,0.0898286362,29,0.0652662992,0.0366088632,-0.289292335,-0.318114036,0.744653056,0.0559555298,-0.730734015,0.4040828861,-0.261890503,0.6560235596,0,1.9409465482,-0.545053186,1.6310404063,-0.61458241,1.84288057,2.2376750893,-0.638666988,0.0,0.0,1,1.0164301718,0,1.0,-0.22128572,2.0,0.9399439956,-0.164647896,-0.104310682,3.1978322218,-1.44326018,-0.842567848,-0.255272035,-1999.521662,0.0377775352,12.244661656,0.0,-0.105043644,-0.151579535,-0.003720636,0.230118091,3.0540199818,0.0,-0.044273621,0.035750744,-0.135853302,3.0,12.205874196,-0.111227044,0.8987345213,0,1.1891369681,0.035437502,0.0178422351,0.0379521556,0.3938734188,1.5824280748,1.7001829e-08,2.7062159e-08,1.8560085382,3.444767694,-0.018558811,0.0702968485
32791,0.4099257694,-0.00125189,37.586951901,0.0,0.5232803877,0.4835099297,0.0547603861,0.0462314395,0.2238419388,0.0194717938,0.0271480821,-0.062754177,-45.74577114,0.0560167969,0.0627541774,24,0.0097272876,0.0827586207,9.23256e-05,-0.049747011,-0.046143835,0.1908411046,-0.046738005,0.0648132071,0.0741230742,0.2887330554,0,1.4350678137,-0.114721033,0.8108417657,-0.152040316,47.687818662,4.8001558191,0.0839857445,0.0,0.0,1,0.0067890564,1,1.0,0.4766423318,3.0,22.515541671,0.0664349623,0.0514409305,1.8999621993,-4.627892669,0.3419759474,-0.270142301,3926.3571913,0.0653797197,15.482087676,-0.001977982,0.0066319722,0.0149254244,0.0040587989,0.0102509386,0.0648590018,0.0,-5.9666e-05,-0.027186112,-0.007450439,4.0,16.069893994,0.135612967,2.0571160193,0,0.7911098905,0.0503444001,0.0237313427,0.0301542555,0.409185934,4.4400145793,3.485825e-10,9.7490844e-09,0.6269108349,0.3930171949,-0.219157387,0.0530056963
62834,0.3784245316,0.060218139,1.5243191145,0.0180898932,0.6827965052,1.3186844265,0.0950230583,0.0084007973,0.2561557164,-0.013302344,-0.024344856,-0.04350242,-0.763447447,0.1061915235,0.04350242,22,0.0084820095,0.0168195719,-0.263561802,-0.357372925,0.2578512849,0.1319759435,0.0003303912,0.0366109852,0.0734036468,0.3357321445,0,1.1296657907,0.1349997146,0.821531905,0.1289763603,77.800667413,9.8708049544,0.1448169144,0.0,0.0,0,0.0,0,1.0,0.7343742838,5.0,-7.086439587,-0.431276679,-0.032900297,2.0813706876,-1.138240421,0.1503911984,0.1167652746,-50.33422499,0.0256727473,15.085050628,-0.001541795,0.017122018,0.0485563396,-0.017062865,0.0348199632,-0.006561486,0.0,0.0008074283,-0.016084085,0.0050769695,5.0,15.054310217,-0.19261448,0.7326467767,0,1.0118219251,0.0155773479,0.0099922217,0.0193278612,0.2021625475,0.6979995907,6.470091e-10,3.18935e-08,1.0561412899,1.1154344242,0.2466578979,0.031227579
32986,0.6397469292,0.0665778308,-7.255897157,0.0542903506,1.5702372901,1.061175134,0.0807777862,-0.027482344,0.1162962017,0.0216709159,-0.031212216,-0.117804472,-3.965653078,0.3306024102,0.1178044722,19,-2.191e-05,-0.009741635,-0.34072975,-0.438927193,0.5370216491,0.0626530393,0.2365030638,0.0087988292,-0.018204582,0.4556862335,0,0.7125588687,-0.141691484,0.5062307415,-0.212856675,16.676002736,6.979886513,0.0987129027,0.0,0.0,0,,0,0.0,0.3019984106,6.0,-34.10448238,-0.299168756,-0.221721788,2.1844130011,-2.800657262,-0.178383326,-2.230030438,-1524.198904,0.0217910439,14.097061891,-0.00157108,-7.8196e-05,-0.000284007,0.257742289,0.0072828107,0.1555417651,0.0,0.0,-0.209158679,-0.004924823,4.0,13.932249818,-0.040085322,0.8801303811,0,0.3939232573,0.0176954865,0.0081164912,0.0115983999,0.318883192,1.526527528,1.3134099e-09,2.3726258e-08,0.5270567836,0.2777888532,0.0619565071,0.0286566379
33137,0.5338890772,0.0837241136,2.3702317019,2.0141e-05,0.8001122034,0.26806877,0.0756179262,0.1929096664,0.1970193877,0.0120465116,0.0398094477,-0.022091923,-0.323535844,0.1108118654,0.0220919232,20,0.0142938955,1.1632653061,0.9313501748,0.6579144742,-0.225644597,0.357592121,2.9249841068,0.0560608566,0.5306648468,0.1913373558,0,4.1838064216,-0.627832375,3.861193989,-0.653061731,1.5948539744,4.4134084949,0.1338747647,0.0,0.0,0,0.0,1,0.0,0.5275781517,5.0,3.9551612659,0.0650158857,1.0298089083,31.875797247,158.631247,-0.721948957,0.6617464598,-2839.979808,0.0253560383,13.279339206,0.0136226621,0.0650093702,0.2066249191,0.0392986627,0.1259995663,-0.075581439,2.0,-0.000796813,0.1773115926,0.0608696081,5.0,14.134177489,0.2079159057,3.4633682497,0,1.0118219251,0.0594795682,0.0235419087,0.0478088731,0.3738939188,7.3702100529,1.6265661e-09,5.6787022e-09,1.6703122502,2.789943013,0.101194399,0.0625572007
52476,0.070379969,0.0609216655,76.190098361,0.0036304599,0.4095095121,0.3532692292,0.2333378488,0.0592576972,0.4791930269,-0.003671072,0.0905775592,-0.039051033,-0.299006796,0.0791376575,0.0390510326,28,0.0,-0.038461538,-0.026075505,0.2203557499,-0.0728009,1.5909090909,2.9249841068,-0.256994236,-0.092402464,0.1333864225,0,0.6674456649,-0.485619388,0.6674456649,-0.485619388,36.370491803,5.5299102692,0.2205273834,0.0,0.0,0,0.0,0,0.0,2.6303901437,5.0,-1.089732764,-0.0092012,-0.174260995,14.813572607,-0.110271365,0.6310094298,0.7914631927,2220.2618623,0.037523938,15.101264104,-0.000826446,0.0316919517,0.1934091801,0.0139704625,0.0191244955,-0.008833177,1.0,0.0,0.5940043063,-0.065643299,5.0,14.63959762,0.0289040575,0.7365200572,0,1.0795394494,0.0511340126,0.0187924404,0.0227760698,0.5670035057,2.7630707723,7.108448e-10,2.1242507e-08,0.9094541232,0.8271068023,0.1360189654,0.0326787313
24328,0.3564440128,0.0689533094,18.006123507,0.0191392516,0.7591117285,0.4893960974,0.1155921746,-0.032498699,0.1377744569,-0.023923595,-0.008574112,-0.025179805,-0.414211358,0.0975145533,0.0251798053,28,-0.008761738,0.0,-0.394121024,-0.781558474,0.4528869429,0.044466214,-0.141232504,0.0738795917,-0.07979044,0.4523608811,0,0.7794450285,-0.222021489,0.6439917352,-0.237287554,60.23597025,3.6721831784,0.1321430448,0.0,0.0,0,,0,0.0,0.3626195704,5.0,-34.07347248,-0.198425013,-0.211980153,1.9011100847,-2.323114484,-0.53570932,-2.463118295,-235.7692238,0.0217910439,14.820648496,0.0012129928,0.0110765863,0.03566491,-0.003219309,0.0085076097,0.0112137093,0.0,-0.000490918,0.3181345082,-0.013359485,6.0,14.349023519,0.1040841799,0.6178069062,0,0.3939232573,0.0208381973,0.007823715,0.012229226,0.3526033787,1.0143777632,6.241534e-10,3.5160062e-08,0.3670998238,0.1347622806,0.2831332911,0.0282136118
33420,1.3843783829,0.0416770755,-13.56231454,0.0,1.8132234158,1.013531518,0.0388723957,0.5897658821,0.3250119025,-0.05344053,2.2509704389,-0.136808703,-8.549450549,0.3979931718,0.1368087028,28,0.0,0.12,0.182272948,0.0548686047,-0.016299385,0.1112624229,0.1168882728,0.6689950075,-0.047632687,0.5491455078,0,1.6307015513,-0.060967726,1.6307015513,-0.060967726,18.058605341,4.4657860943,0.30488533,0.0,0.0,1,1.0,0,0.0,0.416034142,3.0,22.540645289,0.0976234349,0.0886823099,2.8744148128,0.695805638,0.5721743204,0.0718340741,-866.3407787,0.0653797197,10.899236206,-0.003710952,0.0064869745,0.0150099967,-0.005909546,0.0082114344,0.0699929011,0.0,0.0071684588,0.6158523736,-0.038049772,5.0,9.8623592781,0.4466033878,0.8829592685,0,0.7911098905,0.0821916983,0.0336126522,0.0446183524,0.5473820764,5.3551168219,5.4944513e-08,1.2332283e-08,0.5245947404,0.2751996417,0.411684813,0.0547763069
33532,0.3523966815,0.0855584575,15.012462908,0.0,0.3910969427,1.194154248,0.1976706845,0.2716690097,0.6318271997,1.2380510646,0.2204962244,0.0840143668,0.6520919375,0.0297664772,0.0840143668,25,0.0376751745,0.0,0.044352482,-0.207664534,0.015763915,0.419205298,0.1907623912,0.0595183351,0.3337306664,0.4532385213,0,1.835217445,0.3000327586,1.2004880158,0.3531035532,46.129080119,4.5534563562,0.3224942782,0.0,0.0,1,0.195755814,0,0.0,1.3704500523,4.0,-13.56807975,-1.021781586,-0.12110327,1.4725487002,-0.166468667,0.4896073529,0.1050788617,-445.2607384,0.1138257829,12.377016505,-0.000749404,0.0209024983,0.0486761975,0.170879531,0.0094076838,-0.084568635,1.0,-0.003381738,-0.54597167,-0.008585346,4.0,9.857568263,1.2611523751,0.0958410541,0,0.4770863566,0.0794285387,0.0348406667,0.0460076016,0.9884806517,0.575309768,4.1810795e-07,1.8765934e-07,1.0214369253,1.0433333924,-0.054502194,0.0629176887
31691,1.4934551477,0.0515574077,-1.007457257,0.0191269968,0.0984132072,1.056419298,0.0535134848,0.0516006071,0.1268485512,-0.014492754,0.4401876466,-0.033443435,-1.007253886,0.103488807,0.0334434352,29,-0.031138178,0.0212765957,0.0743276284,-0.363146577,0.2028578727,0.1518212427,-0.016269375,-0.016623725,0.0332298366,0.7285947978,0,14.401737242,-0.263472273,7.9761129207,-0.168450569,1.7981993452,5.677002584,0.9362383851,0.0,0.0,0,,0,0.0,0.1328454203,6.0,1.3206822508,-0.011758742,-0.119642949,4.2063758585,-0.998800471,-0.093493088,-0.040640167,-2186.683462,0.0377775352,10.166140237,0.006953023,0.017049717,0.0185000185,0.010525191,0.3690552106,-0.019947464,0.0,0.0241491692,11.398050138,0.0022877816,5.0,8.1408984606,0.6282996812,0.2561056106,0,1.1891369681,0.0199999996,0.0110548786,0.0097239855,1.2920987024,1.76942341,4.913946e-07,4.2000000944,0.1366457561,0.0186720627,2.7440849576,0.0244269912
33567,0.0150676571,-0.091500242,21.282038835,0.0,0.0835455292,0.1896504556,-1.638233054,0.5086928525,1.3258209916,0.5108611327,1.186123348,-0.285420945,-0.25574977,-0.068099076,0.2854209446,22,-0.015400411,1.1632653061,0.7055261166,-0.280438796,-0.326423638,0.4565217391,-0.141360667,0.0173857051,-1.264206642,0.6858557405,0,1.1498987171,0.0157438668,1.1498987171,0.0485097979,4.3747572816,7.961130742,-1.401313515,0.0,1.0,1,0.0079365079,1,0.0,-1.502583026,4.0,-2.954144704,0.8367829709,1.0298089083,0.7291482708,-3.203266682,-0.802691027,0.0248229652,-380.5218728,0.0685032728,11.602708558,0.0,0.0097535258,0.0169763707,0.070623803,0.0699026672,0.0042613609,2.0,0.0187765536,0.564792176,0.1546351472,3.0,12.721233904,1.2280923245,1.3163654153,0,0.9175660933,0.0502856672,0.0198133969,0.030052724,0.9246538107,4.6216601933,4.207787e-08,2.309335e-08,,,,
42550,1.4133110938,0.0878299196,-18.46478498,0.0,4.6456053972,6.0598305205,-0.021072037,-0.088065312,0.2650561056,-0.730066759,-0.123898721,-0.106346793,-7.69052875,0.7632884416,0.1063467929,28,-0.02531042,0.0,-0.094017354,-0.048082594,-0.096547347,0.2637996367,-0.42807715,-0.044223033,0.0535813838,0.4170053028,0,2.1039288385,0.1779161523,1.3019278056,0.2709891234,40.613204628,4.9780808203,0.1149600234,0.0,0.0,1,0.0969342364,0,1.0,1.1360079288,6.0,-6.928366438,0.0874258885,-0.049719869,3.1162572498,-0.477489531,1.5177933819,0.7738621927,-2788.473915,0.0256727473,12.911154063,0.0037699149,0.0088607907,0.0337714709,0.0578426974,0.0408555326,-0.04895847,1.0,0.0530259761,-0.32620462,0.0097825117,4.0,12.525456237,0.4080146905,0.7602158216,0,1.0118219251,0.0338775478,0.0162929876,0.022935547,0.3712069104,1.6942852265,7.37057e-09,2.5221403e-08,1.0330770909,1.0672482757,-0.326968507,0.1039785538
