firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
27078.0,0.0084240959,1.3586309022,2.0,0.3333333333,-0.06767677,-0.1774193548387096,-0.15,-0.0892857142857143,-0.135593220338983,-0.0555555555555555,-0.1774193548387096,0.3421052631578947,0.2142857142857142,0.186046511627907,0.2749999999999999,0.186046511627907,0.108695652173913,0.0851063829787233,-0.0377358490566037,-0.0892857142857143,-0.1774193548387096,-0.203125,-0.25,0.108695652173913,-0.1639344262295081,-0.3625,-0.4631578947368421,-0.3703703703703703,-0.4456521739130434,-0.3928571428571429,-0.5048543689320388,-0.5321100917431192,-0.575,-0.5952380952380952,-0.6357142857142857,-0.6577181208053691,-0.679245283018868,-0.6433566433566433,-0.6644736842105263,-0.6751592356687899,-0.6909090909090909,-0.7134831460674158,-0.7329842931937173,-0.751219512195122,-0.7134831460674158,-0.7287234042553192,-0.7166666666666667,-0.7475247524752475,-0.6927710843373494,-0.840625,-0.8425925925925926,-0.8191489361702128,-0.7838983050847458
40459.0,0.0088619907,-331.7813452,0.0,2.7692307692,0.0134864338,-0.1785714285714286,0.9166666666666669,1.0909090909090908,0.9166666666666669,1.0909090909090908,1.2999999999999998,1.7058823529411766,1.0909090909090908,1.0909090909090908,1.0909090909090908,0.7037037037037037,0.5862068965517242,0.5333333333333334,0.5333333333333334,0.3142857142857143,0.2105263157894736,0.2777777777777777,0.4375,1.0909090909090908,0.6428571428571428,0.4375,0.5862068965517242,0.4375,0.2432432432432432,0.5333333333333334,0.393939393939394,0.0952380952380953,-0.0416666666666666,-0.1320754716981131,-0.1929824561403509,-0.2923076923076922,-0.3947368421052631,-0.4102564102564102,-0.425,-0.4523809523809523,-0.5353535353535354,-0.5106382978723405,-0.6541353383458647,-0.6666666666666667,-0.632,-0.6933333333333334,-0.6592592592592592,-0.6488549618320612,-0.5490196078431373,-0.5619047619047619,-0.5700934579439252,-0.5700934579439252,-0.4888888888888889
48717.0,-0.01612611,-32.50287566,2.0,-0.548387097,0.0047619045,0.0714285714285714,-0.1176470588235294,-0.2105263157894736,-0.3181818181818182,0.0,0.1538461538461537,0.875,0.5,0.0,0.25,0.0714285714285714,-0.2105263157894736,-0.1666666666666666,-0.1666666666666666,-0.4230769230769231,-0.375,-0.25,-0.3478260869565217,-0.1666666666666666,-0.4,-0.4,-0.5161290322580645,-0.4230769230769231,-0.4827586206896551,-0.4642857142857143,-0.5588235294117647,-0.5588235294117647,-0.6428571428571428,-0.625,-0.6590909090909092,-0.7169811320754718,-0.7222222222222222,-0.7,-0.6875,-0.7,-0.7413793103448276,-0.7540983606557377,-0.7945205479452055,-0.8235294117647058,-0.8421052631578947,-0.8295454545454546,-0.8148148148148149,-0.8214285714285714,-0.8404255319148937,-0.8584905660377359,-0.8660714285714286,-0.8529411764705882,-0.8235294117647058
33435.0,0.0283476836,-11.98569229,0.0,1.8253968254,0.0259442031,0.0333333333333334,0.1111111111111111,0.4090909090909091,0.3839285714285714,0.2601626016260163,0.3537117903930131,0.4285714285714286,0.5346534653465347,1.6495726495726497,2.522727272727273,1.743362831858407,1.6050420168067228,1.5833333333333337,1.9523809523809528,1.3664122137404582,1.012987012987013,0.949685534591195,0.7032967032967032,1.0666666666666669,0.949685534591195,0.6489361702127661,0.7032967032967032,1.0945945945945947,1.1527777777777777,1.48,1.3484848484848486,0.9135802469135804,0.7919075144508672,0.5577889447236182,0.5577889447236182,0.4351851851851851,0.3963963963963963,0.631578947368421,0.5656565656565657,0.6230366492146597,0.6489361702127661,0.8235294117647058,0.7919075144508672,0.834319526627219,0.6062176165803108,0.6145833333333333,0.5422885572139304,0.7816091954022988,1.039473684210526,0.8562874251497006,0.8235294117647058,0.8902439024390243,0.8674698795180722
50374.0,0.0680628272,2.6486396925,3.0,2.6666666667,-0.0625,0.1052631578947369,0.1052631578947369,0.3125,0.1052631578947369,0.3999999999999999,0.9090909090909092,1.625,0.9090909090909092,0.5,1.1,0.5,0.5,0.3125,0.2352941176470588,0.05,-0.0454545454545454,0.0,-0.0454545454545454,0.6153846153846154,0.3125,-0.3225806451612903,-0.0869565217391304,-0.4324324324324324,-0.4324324324324324,-0.3823529411764705,-0.5116279069767442,-0.5116279069767442,-0.631578947368421,-0.671875,-0.7,-0.7272727272727273,-0.75,-0.7162162162162162,-0.8037383177570093,-0.7980769230769231,-0.8189655172413793,-0.8421052631578947,-0.8571428571428572,-0.8627450980392157,-0.875,-0.8581081081081081,-0.8455882352941176,-0.8125,-0.7920792079207921,-0.8125,-0.8108108108108107,-0.7666666666666666,-0.7375
28337.0,0.0101594327,0.8195213144,0.0,-0.416666667,-0.065955027,-0.1860465116279069,-0.2045454545454545,0.0294117647058822,0.0294117647058822,0.25,0.3999999999999999,0.9444444444444444,0.5909090909090908,0.2962962962962963,0.3999999999999999,0.4583333333333332,0.2068965517241379,0.0294117647058822,0.1666666666666667,-0.0789473684210526,-0.0277777777777777,0.0606060606060605,0.0294117647058822,0.1666666666666667,0.0294117647058822,-0.1463414634146341,-0.125,0.0606060606060605,-0.125,0.1290322580645162,0.1290322580645162,-0.0789473684210526,-0.2553191489361702,-0.3518518518518518,-0.396551724137931,-0.4354838709677419,-0.4444444444444444,-0.4354838709677419,-0.339622641509434,-0.4166666666666666,-0.4444444444444444,-0.3137254901960784,-0.4354838709677419,-0.4927536231884057,-0.5070422535211268,-0.5625,-0.6111111111111112,-0.5333333333333333,-0.4852941176470589,-0.5138888888888888,-0.5731707317073171,-0.6276595744680851,-0.5512820512820513
19107.0,0.0228451024,1.5202240604,0.0,-0.312280702,0.0001248438,0.0833333333333332,0.011111111111111,0.0224719101123596,0.0,0.058139534883721,0.1097560975609757,0.3999999999999999,0.3382352941176469,0.0833333333333332,0.2297297297297298,0.421875,0.1818181818181818,0.0340909090909091,0.0833333333333332,0.1097560975609757,-0.0108695652173913,-0.021505376344086,-0.0990099009900989,-0.0108695652173913,-0.0520833333333333,-0.3308823529411765,-0.4052287581699346,-0.4013157894736842,-0.5027322404371585,-0.4647058823529412,-0.4709302325581395,-0.5404040404040404,-0.542713567839196,-0.5133689839572193,-0.5727699530516432,-0.64453125,-0.6208333333333333,-0.5333333333333333,-0.558252427184466,-0.5747663551401869,-0.5133689839572193,-0.5645933014354068,-0.6043478260869566,-0.6553030303030303,-0.6553030303030303,-0.64453125,-0.6472868217054264,-0.6690909090909091,-0.6144067796610169,-0.6591760299625469,-0.6678832116788321,-0.6388888888888888,-0.6285714285714286
38674.0,0.0241818475,-2.906583814,3.0,-0.923747277,0.0212585051,0.2708333333333332,0.6486486486486487,0.7428571428571429,0.6944444444444444,0.5249999999999999,0.5249999999999999,1.1785714285714284,0.8484848484848484,0.6944444444444444,1.1785714285714284,0.967741935483871,0.967741935483871,0.7941176470588236,0.90625,0.605263157894737,0.3863636363636364,0.3863636363636364,0.3863636363636364,0.6486486486486487,0.2978723404255319,-0.1643835616438356,-0.1866666666666666,-0.0757575757575758,-0.3296703296703297,-0.1756756756756756,-0.2560975609756097,-0.2988505747126436,-0.3645833333333333,-0.4403669724770642,-0.5307692307692308,-0.5673758865248226,-0.5933333333333333,-0.5234375,-0.5158730158730158,-0.512,-0.4504504504504504,-0.4695652173913043,-0.4553571428571429,-0.512,-0.4958677685950413,-0.5878378378378378,-0.6257668711656441,-0.5933333333333333,-0.4958677685950413,-0.5579710144927537,-0.5878378378378378,-0.5734265734265734,-0.5234375
50294.0,0.0294648226,-0.390537986,0.0,0.2850241546,-0.113548929,-0.0133333333333333,0.2131147540983606,0.3703703703703704,0.2758620689655173,0.8500000000000001,0.6818181818181819,2.523809523809524,1.96,2.523809523809524,2.7,2.523809523809524,3.625,2.363636363636364,2.083333333333333,1.96,1.5517241379310347,1.176470588235294,1.96,1.96,2.217391304347826,0.6818181818181819,0.48,0.6086956521739131,0.574468085106383,1.0,0.8500000000000001,0.574468085106383,0.3703703703703704,0.0724637681159421,-0.0512820512820513,-0.119047619047619,-0.1685393258426966,-0.2673267326732673,-0.3392857142857143,-0.4032258064516129,-0.421875,-0.4676258992805755,-0.6084656084656085,-0.6390243902439025,-0.5911602209944751,-0.5286624203821656,-0.3728813559322034,-0.2815533980582524,-0.2448979591836735,-0.1956521739130434,-0.2043010752688172,-0.0512820512820513,0.0422535211267605
26294.0,0.0116539867,3.7253239358,4.0,0.388457808,0.1157371067,-0.1176470588235294,0.0526315789473683,0.1538461538461537,0.1999999999999999,0.2244897959183673,0.3333333333333332,1.4,1.0689655172413794,1.1428571428571428,0.5789473684210527,0.6216216216216217,0.1320754716981131,-0.0163934426229508,-0.032258064516129,-0.1044776119402984,-0.1780821917808219,-0.25,-0.2592592592592593,0.1111111111111111,-0.032258064516129,-0.1780821917808219,-0.240506329113924,-0.1176470588235294,-0.1428571428571429,-0.1044776119402984,-0.0769230769230768,-0.1666666666666666,-0.2857142857142857,-0.1999999999999999,-0.3406593406593406,-0.4230769230769231,-0.4174757281553398,-0.4174757281553398,-0.4174757281553398,-0.3877551020408163,-0.3181818181818182,-0.4957983193277311,-0.5804195804195804,-0.5945945945945945,-0.6052631578947368,-0.6449704142011834,-0.7073170731707317,-0.6571428571428571,-0.6491228070175439,-0.6590909090909092,-0.7129186602870814,-0.7333333333333334,-0.7087378640776699
41101.0,0.0561465248,0.8908260974,0.0,11.576576577,0.0607388653,-0.0530973451327433,0.07,0.3896103896103895,0.5507246376811594,0.7258064516129032,0.5070422535211268,0.5285714285714285,1.14,0.9814814814814814,1.8157894736842104,1.3260869565217392,1.6749999999999998,1.3260869565217392,1.183673469387755,1.0576923076923077,1.0980392156862746,1.0576923076923077,0.9107142857142858,1.2291666666666663,0.7833333333333334,0.5285714285714285,0.7258064516129032,0.671875,0.3896103896103895,0.7258064516129032,0.9107142857142858,0.5970149253731343,0.4657534246575343,0.4266666666666667,0.3374999999999999,-0.0092592592592593,-0.0775862068965517,0.0,-0.0775862068965517,-0.1370967741935483,-0.1507936507936508,-0.2246376811594203,-0.2464788732394366,-0.2960526315789473,-0.1640625,-0.1574803149606299,-0.2464788732394366,-0.277027027027027,-0.2960526315789473,-0.3705882352941176,-0.4855769230769231,-0.4904761904761905,-0.4649999999999999
40053.0,0.0585714286,1.4764984399,1.0,-0.552655266,-0.050363231,0.0,0.0,0.0747663551401869,0.0267857142857141,0.2921348314606742,0.2365591397849462,0.796875,0.6911764705882353,0.7692307692307692,0.8253968253968254,0.6428571428571428,0.369047619047619,0.369047619047619,0.3068181818181819,0.1855670103092783,0.1734693877551021,0.0360360360360361,0.0454545454545454,0.1855670103092783,0.1734693877551021,0.0360360360360361,0.0087719298245614,0.1855670103092783,0.1855670103092783,0.3218390804597701,0.1979166666666667,0.2777777777777777,0.1855670103092783,0.1057692307692308,-0.049586776859504,-0.1015625,-0.1153846153846154,0.0550458715596329,-0.0336134453781512,-0.0725806451612903,-0.065040650406504,-0.1481481481481481,-0.2628205128205128,-0.2434210526315789,-0.2944785276073619,-0.327485380116959,-0.2901234567901234,-0.2721518987341772,-0.1958041958041958,-0.311377245508982,-0.2901234567901234,-0.6114864864864865,-0.6179401993355482
49023.0,0.0377035752,9.1357611047,0.0,-0.206395349,0.0195719749,0.0972222222222223,0.0,0.1126760563380282,0.2539682539682539,0.2950819672131148,0.3859649122807018,0.6808510638297873,0.4107142857142858,0.3620689655172413,0.4107142857142858,0.0972222222222223,0.0675675675675675,-0.0481927710843373,-0.1123595505617978,-0.2099999999999999,-0.3008849557522124,-0.2946428571428571,-0.2403846153846154,-0.2547169811320755,-0.1022727272727272,-0.2882882882882883,-0.2685185185185185,-0.2818181818181818,-0.1855670103092783,-0.1855670103092783,-0.2403846153846154,-0.2099999999999999,-0.2882882882882883,-0.4015151515151515,-0.4436619718309859,-0.4475524475524476,-0.4551724137931034,-0.3779527559055118,-0.373015873015873,-0.3361344537815126,-0.2685185185185185,-0.2882882882882883,-0.3969465648854962,-0.3361344537815126,-0.3779527559055118,-0.4551724137931034,-0.4697986577181208,-0.4357142857142857,-0.3524590163934425,-0.4233576642335767,-0.4015151515151515,-0.4015151515151515,-0.4104477611940298
38842.0,0.0333989155,2.1288201161,1.0,0.3429256595,0.059714796,-0.0833333333333333,0.1282051282051282,0.4666666666666665,1.0,1.2000000000000002,1.75,2.3846153846153846,1.75,1.3157894736842106,1.75,1.2000000000000002,1.0952380952380951,1.0,1.0952380952380951,0.9130434782608696,0.8333333333333333,0.6923076923076923,0.375,1.2000000000000002,1.0,0.8333333333333333,0.76,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.76,0.375,0.3333333333333332,0.3333333333333332,0.2941176470588236,0.2941176470588236,0.1282051282051282,0.1891891891891892,0.2571428571428571,0.1578947368421053,0.1282051282051282,0.0476190476190476,-0.0222222222222222,-0.12,-0.1698113207547169,-0.1698113207547169,-0.1999999999999999,-0.1698113207547169,0.0232558139534884,-0.1020408163265306,-0.1999999999999999,-0.3015873015873016,-0.2142857142857143
33857.0,-0.036501377,2.0342901175,0.0,-0.892473118,-0.032258064,0.2083333333333332,0.3809523809523809,0.3809523809523809,0.4499999999999999,0.7058823529411764,1.6363636363636362,2.2222222222222223,1.4166666666666663,1.6363636363636362,1.9,1.6363636363636362,1.6363636363636362,1.6363636363636362,0.9333333333333332,0.6111111111111112,0.6111111111111112,0.4499999999999999,0.5263157894736843,0.8125,0.7058823529411764,0.3809523809523809,0.5263157894736843,0.3181818181818181,0.3809523809523809,0.5263157894736843,0.3809523809523809,0.0357142857142858,-0.1944444444444444,0.3181818181818181,0.0740740740740741,0.0357142857142858,0.0,0.0,-0.1212121212121212,-0.09375,-0.2162162162162162,-0.1944444444444444,-0.2368421052631578,-0.3409090909090909,-0.3409090909090909,-0.4313725490196078,-0.2162162162162162,-0.0333333333333333,0.0357142857142858,-0.09375,-0.2368421052631578,-0.3555555555555555,-0.3958333333333333
50518.0,-0.005353695,-12.51198553,1.0,-0.890625,-0.088932808,-0.0999999999999999,0.125,0.125,0.125,0.0,0.125,0.5,0.8,0.125,0.2857142857142858,-0.0999999999999999,-0.1818181818181817,-0.4375,0.0,-0.25,-0.3571428571428571,-0.4,-0.4,-0.1818181818181817,-0.5,-0.6666666666666667,-0.5714285714285714,-0.5,-0.55,-0.5263157894736843,-0.55,-0.625,-0.6666666666666667,-0.6785714285714286,-0.75,-0.71875,-0.7272727272727273,-0.7352941176470589,-0.7631578947368421,-0.7692307692307692,-0.7567567567567568,-0.7906976744186046,-0.8125,-0.8363636363636364,-0.8448275862068966,-0.8043478260869565,-0.7692307692307692,-0.775,-0.7096774193548387,-0.75,-0.775,-0.75,-0.7804878048780488
45743.0,0.0196052102,-12.98015557,0.0,-0.088729017,-0.074074075,-0.0967741935483871,-0.125,0.2173913043478261,0.4736842105263157,1.0,1.3333333333333337,1.7999999999999998,2.111111111111111,2.111111111111111,1.7999999999999998,1.5454545454545454,1.3333333333333337,0.8666666666666667,0.6470588235294117,0.3999999999999999,0.3333333333333332,0.2727272727272727,0.1666666666666667,0.2727272727272727,0.2727272727272727,0.0769230769230768,0.0769230769230768,0.1200000000000001,0.0370370370370369,-0.0344827586206896,0.1200000000000001,0.1200000000000001,-0.0344827586206896,0.0,-0.0967741935483871,-0.0967741935483871,-0.1515151515151515,-0.1515151515151515,-0.2631578947368421,-0.282051282051282,-0.2631578947368421,-0.4285714285714286,-0.4716981132075472,-0.5,-0.4042553191489362,-0.4716981132075472,-0.4909090909090909,-0.4166666666666666,-0.1515151515151515,-0.2222222222222222,-0.3,-0.3913043478260869,-0.3777777777777777
12976.0,0.0213050412,1.4700716105,1.0,-0.613464448,0.0003366023,0.0679012345679013,0.0297619047619046,0.0548780487804878,0.0880503144654087,0.2720588235294117,0.3515625,0.7653061224489797,0.8020833333333333,0.6796116504854368,0.6796116504854368,0.5585585585585586,0.4786324786324787,0.5043478260869565,0.4065040650406504,0.3515625,0.2627737226277371,0.2013888888888888,0.2097902097902098,0.1849315068493151,0.2720588235294117,-0.2100456621004566,-0.2606837606837606,-0.2207207207207207,-0.1839622641509434,-0.0894736842105262,-0.1953488372093023,-0.2064220183486238,-0.3639705882352941,-0.4455128205128205,-0.4525316455696202,-0.5324324324324324,-0.5247252747252747,-0.459375,-0.4115646258503401,-0.3972125435540069,-0.4194630872483221,-0.3929824561403509,-0.4851190476190476,-0.4985507246376811,-0.5207756232686981,-0.4881656804733728,-0.5220994475138121,-0.5506493506493506,-0.4896755162241888,-0.5126760563380282,-0.5154061624649859,-0.5112994350282486,-0.4911764705882353
13012.0,0.0134697112,2.8582659654,0.0,2.8088235294,0.1334816441,-0.0769230769230768,-0.1219512195121951,0.2413793103448276,0.4399999999999999,0.5,0.4399999999999999,1.1176470588235294,0.7142857142857142,0.1612903225806452,0.4399999999999999,0.1999999999999999,0.125,-0.0526315789473684,-0.1627906976744185,-0.1999999999999999,-0.28,-0.3076923076923077,-0.3076923076923077,-0.2653061224489795,-0.4,-0.5324675324675325,-0.5662650602409638,-0.5609756097560976,-0.6,-0.5909090909090908,-0.6086956521739131,-0.625,-0.6666666666666667,-0.6666666666666667,-0.7,-0.7372262773722628,-0.7517241379310344,-0.6923076923076923,-0.6974789915966386,-0.7230769230769231,-0.7024793388429752,-0.7251908396946565,-0.7707006369426752,-0.791907514450867,-0.7869822485207101,-0.8125,-0.8043478260869565,-0.791907514450867,-0.7662337662337663,-0.75,-0.7464788732394366,-0.7293233082706767,-0.7096774193548387
46703.0,0.0210568331,0.3893105576,0.0,-0.714014252,0.0119015053,-0.0277777777777777,-0.0707964601769911,-0.2045454545454545,-0.16,0.09375,0.3999999999999999,0.9444444444444444,0.8103448275862069,0.6153846153846154,0.3999999999999999,-0.036697247706422,-0.2279411764705882,-0.3092105263157895,-0.3225806451612903,-0.2857142857142857,-0.3181818181818182,-0.2222222222222222,-0.2857142857142857,-0.3092105263157895,-0.2045454545454545,-0.475,-0.53125,-0.5588235294117647,-0.5531914893617021,-0.4670050761421319,-0.5047169811320755,-0.5333333333333333,-0.6195652173913043,-0.631578947368421,-0.6687697160883281,-0.6404109589041096,-0.6612903225806452,-0.625,-0.6341463414634146,-0.6263345195729537,-0.6276595744680851,-0.631578947368421,-0.6511627906976745,-0.6181818181818182,-0.8048327137546468,-0.8111510791366907,-0.7908366533864541,-0.7439024390243902,-0.7207446808510638,-0.717741935483871,-0.7307692307692308,-0.7154471544715447,-0.7008547008547008
18884.0,0.0152882709,-3.432661021,1.0,-0.074598678,0.0187500007,-0.1141304347826086,-0.0790960451977401,-0.155440414507772,-0.2163461538461538,0.0,0.0251572327044025,0.2442748091603053,0.3360655737704918,0.1897810218978102,0.4051724137931034,0.2734375,0.1164383561643835,0.0939597315436242,-0.0060975609756097,0.1319444444444444,0.1164383561643835,0.0584415584415585,0.0584415584415585,0.1642857142857143,0.1088435374149658,-0.1510416666666666,-0.1283422459893047,-0.1092896174863388,-0.2125603864734299,-0.0944444444444444,-0.2087378640776699,-0.2624434389140271,-0.3063829787234042,-0.3346938775510204,-0.4007352941176471,-0.4359861591695502,-0.4566666666666666,-0.3706563706563707,-0.4007352941176471,-0.3730769230769231,-0.3825757575757575,-0.4178571428571428,-0.4566666666666666,-0.4530201342281879,-0.3453815261044176,-0.3849056603773585,-0.4029304029304029,-0.4178571428571428,-0.3985239852398524,-0.4029304029304029,-0.426056338028169,-0.4320557491289198,-0.4051094890510949
51801.0,0.0166831829,-1.640739373,3.0,-0.040609137,0.074243593,0.0,0.0874999999999999,0.0609756097560976,0.0357142857142858,0.0481927710843372,0.0116279069767442,0.4499999999999999,0.1012658227848102,-0.074468085106383,0.0874999999999999,0.359375,0.0609756097560976,0.0740740740740741,-0.09375,-0.1944444444444444,-0.3307692307692308,-0.3958333333333333,-0.3255813953488372,-0.2300884955752212,-0.3741007194244604,-0.4423076923076923,-0.4121621621621621,-0.4081632653061224,-0.4941860465116279,-0.5166666666666666,-0.4971098265895953,-0.5056818181818181,-0.5857142857142856,-0.5421052631578948,-0.6098654708520179,-0.6116071428571428,-0.6116071428571428,-0.6390041493775933,-0.6098654708520179,-0.6116071428571428,-0.634453781512605,-0.6448979591836734,-0.6561264822134387,-0.6463414634146342,-0.6167400881057269,-0.634453781512605,-0.6266094420600858,-0.6313559322033898,-0.6009174311926606,-0.6081081081081081,-0.6266094420600858,-0.6045454545454545,-0.5492227979274611
34040.0,0.03319299,2.3182577194,0.0,1.4444444444,0.0079326923,-0.008130081300813,-0.0757575757575758,-0.0757575757575758,-0.0317460317460317,-0.024,0.0082644628099173,0.1296296296296295,0.150943396226415,0.0517241379310344,0.2448979591836735,0.150943396226415,-0.0895522388059701,-0.0542635658914728,-0.1029411764705882,-0.1527777777777778,-0.1586206896551724,-0.1866666666666666,-0.1700680272108843,-0.1700680272108843,-0.2129032258064516,-0.3743589743589743,-0.3405405405405405,-0.39,-0.2947976878612717,-0.2026143790849672,-0.2179487179487179,-0.1527777777777778,-0.2515337423312883,-0.2823529411764706,-0.2422360248447205,-0.2278481012658227,-0.2278481012658227,-0.0542635658914728,-0.1347517730496453,-0.1586206896551724,0.0082644628099173,0.0427350427350428,-0.0161290322580645,0.0701754385964912,0.161904761904762,0.0608695652173914,0.0517241379310344,0.2577319587628865,0.605263157894737,0.6266666666666667,0.3406593406593405,0.3555555555555556,0.4523809523809523
51270.0,0.0116110305,-7.859328267,0.0,-0.65,0.0272024665,-0.0851063829787234,-0.1886792452830188,0.0238095238095237,-0.0444444444444444,-0.2181818181818181,-0.14,0.5357142857142858,0.3870967741935485,0.34375,0.3870967741935485,-0.0227272727272727,-0.1730769230769231,-0.3676470588235294,-0.4027777777777778,-0.4880952380952381,-0.5168539325842696,-0.5473684210526315,-0.5425531914893618,-0.3943661971830986,-0.3857142857142857,-0.5700000000000001,-0.6228070175438596,-0.4819277108433735,-0.5057471264367817,-0.3582089552238806,-0.4625,-0.4691358024691358,-0.5326086956521738,-0.4941176470588235,-0.5904761904761905,-0.5567010309278351,-0.4819277108433735,-0.5326086956521738,-0.5326086956521738,-0.5326086956521738,-0.5567010309278351,-0.6018518518518519,-0.4556962025316455,-0.4880952380952381,-0.4027777777777778,-0.5376344086021505,-0.4819277108433735,-0.3064516129032257,-0.1730769230769231,-0.3064516129032257,-0.328125,-0.4027777777777778,-0.410958904109589
26593.0,0.0412923252,-0.055310564,4.0,-0.649271845,0.0550133092,-0.2028985507246377,-0.2361111111111111,-0.1472868217054264,0.0377358490566037,0.0476190476190476,0.3095238095238095,0.5068493150684932,0.5277777777777777,0.6417910447761195,0.9642857142857142,0.3095238095238095,0.25,0.0280373831775699,0.0377358490566037,-0.0350877192982456,-0.1538461538461538,-0.1538461538461538,-0.5910780669144982,-0.6258503401360545,-0.6910112359550562,-0.6783625730994152,-0.7577092511013216,-0.7566371681415929,-0.7453703703703703,-0.7342995169082125,-0.7135416666666667,-0.6839080459770115,-0.7516930022573364,-0.7533632286995515,-0.7393364928909952,-0.751131221719457,-0.729064039408867,-0.7050938337801609,-0.6892655367231638,-0.6994535519125683,-0.6910112359550562,-0.6994535519125683,-0.7150259067357513,-0.9074074074074074,-0.9067796610169492,-0.9161585365853658,-0.9056603773584906,-0.9046793760831888,-0.8967136150234741,-0.8968105065666041,-0.8992673992673993,-0.8977695167286246,-0.9018733273862622
13100.0,0.0182798063,0.6825793191,1.0,0.1413828689,-0.036534529,-0.0652173913043477,0.0147492625368732,0.131578947368421,0.2835820895522387,0.5925925925925926,0.5357142857142858,0.9770114942528736,1.1366459627329193,1.0476190476190474,1.5864661654135337,1.324324324324324,1.0975609756097562,0.8494623655913978,0.8901098901098901,0.7916666666666667,0.8695652173913044,0.528888888888889,0.728643216080402,0.9217877094972068,0.7823834196891191,0.3333333333333332,0.2374100719424461,0.4827586206896552,0.2883895131086142,0.3650793650793651,0.3983739837398374,0.4453781512605042,0.2374100719424461,0.0683229813664596,-0.0626702997275204,-0.1442786069651741,-0.1670702179176755,-0.0947368421052631,0.036144578313253,0.0519877675840978,0.071651090342679,-0.0626702997275204,-0.0971128608923884,-0.1088082901554404,-0.1269035532994924,-0.1224489795918367,-0.1789976133651551,-0.1730769230769231,-0.1041666666666666,-0.0851063829787234,-0.0826666666666666,-0.0702702702702702,-0.0337078651685393
51799.0,0.0462615917,1.3318073305,5.0,0.3333333333,0.0063567162,-0.0449438202247191,0.0897435897435896,0.1805555555555555,0.1643835616438356,0.2142857142857142,0.1971830985915492,0.4406779661016948,0.3709677419354837,0.4166666666666667,0.2592592592592593,0.2318840579710144,0.0897435897435896,0.0759493670886075,0.0897435897435896,0.0179640718562874,-0.0860215053763441,-0.0229885057471264,-0.0058479532163743,-0.0116279069767442,-0.0555555555555555,-0.1326530612244898,-0.15,-0.0957446808510638,-0.0555555555555555,0.0,-0.1457286432160803,-0.1707317073170732,-0.3145161290322581,-0.3307086614173228,-0.3172690763052208,-0.3061224489795918,-0.2975206611570248,-0.2201834862385321,-0.247787610619469,-0.2376681614349776,-0.178743961352657,-0.1584158415841584,-0.2129629629629629,-0.205607476635514,-0.2272727272727273,-0.2376681614349776,-0.2608695652173913,-0.2576419213973799,-0.3004115226337448,-0.3359375,-0.3703703703703703,-0.3862815884476535,-0.2827004219409282
27617.0,0.0098680392,3.4308864041,1.0,-0.493975904,-0.072751325,0.0625,0.0625,0.0625,-0.0555555555555555,-0.1707317073170732,-0.15,0.2592592592592593,0.0625,0.0,0.0,-0.0285714285714285,-0.1707317073170732,-0.1707317073170732,-0.1904761904761904,-0.2916666666666666,-0.3061224489795918,-0.276595744680851,-0.276595744680851,-0.2093023255813954,-0.2272727272727273,-0.3584905660377359,-0.4035087719298246,-0.4035087719298246,-0.423728813559322,-0.3928571428571429,-0.4516129032258065,-0.46875,-0.5211267605633803,-0.5641025641025641,-0.6046511627906976,-0.6666666666666667,-0.6909090909090909,-0.653061224489796,-0.653061224489796,-0.6909090909090909,-0.6851851851851851,-0.7068965517241379,-0.7888198757763976,-0.807909604519774,-0.8219895287958116,-0.8111111111111111,-0.7702702702702703,-0.7888198757763976,-0.7875,-0.8229166666666666,-0.8634538152610441,-0.8645418326693227,-0.8440366972477065
49162.0,0.029075206,-67.74438443,0.0,-0.228346457,0.0598823726,-0.0769230769230768,0.0,0.0909090909090908,0.1034482758620689,0.3333333333333332,0.5238095238095237,0.9591836734693876,0.6842105263157894,0.5737704918032787,0.6551724137931034,0.5,0.4545454545454546,0.411764705882353,0.2972972972972973,0.2307692307692308,0.2467532467532467,0.28,0.1162790697674418,0.3150684931506848,0.0786516853932584,-0.0588235294117647,-0.0857142857142857,-0.0943396226415094,-0.1351351351351351,-0.1428571428571429,-0.1428571428571429,-0.2992700729927007,-0.3513513513513513,-0.6619718309859155,-0.7082066869300911,-0.6678200692041523,-0.6932907348242812,-0.6631578947368422,-0.6767676767676767,-0.6923076923076923,-0.6789297658862876,-0.6932907348242812,-0.7217391304347827,-0.7201166180758017,-0.7506493506493507,-0.7348066298342542,-0.7486910994764397,-0.7303370786516854,-0.6778523489932886,-0.6872964169381108,-0.7209302325581395,-0.7117117117117118,-0.6678200692041523
