firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
70923,0.3604430962,0.1530428388,-3.129059829,0.0,0.8283232212,8.4236808237,0.2553923711,0.0039033443,0.832202207,-0.120756547,-0.046588649,-0.069342661,-0.544209515,0.2363302078,0.0693426607,13.0,0.0246679244,-0.127659574,-0.124506756,0.020638575,0.2488915665,0.1850590956,0.1154500394,0.0707663285,0.1432195236,0.511772653,0.0,1.3967619158,0.0237550155,0.6524662378,-0.056801981,783.18632479,33.145048108,0.2739893724,0.0,0.0,1.0,0.0,0.0,3.0279616293,7.0,0.6402174034,-0.213465259,-0.22926552,-0.649334758,0.3776625688,0.1290794308,-835.7160031,0.0340268589,11.40080465,-0.028717727,0.0325451963,0.1196738745,-0.259836763,0.0029123571,-0.005586623,2.0,-0.041043087,1.70741097,0.0194133464,3.0,10.251853069,0.5890362242,0.0,0.0491803288,0.0216159139,0.0407555087,0.9386456896,6.1470576559,1.2756423e-07,2.2243703e-08,0.9865944645,0.9733686374,-0.042686659,0.053070745,0.1995421924,0.3186155383,-0.0866141732283464,-0.1830985915492957,-0.275,-0.6027397260273972,-0.5827338129496402,-0.6081081081081081,-0.5671641791044777,-0.5538461538461539,-0.5166666666666666,-0.4528301886792453,-0.4020618556701031,-0.4081632653061224,-0.3763440860215054,-0.275,-0.1076923076923076,-0.3095238095238095,-0.2368421052631578,-0.2564102564102564,-0.3176470588235294,-0.2162162162162162,-0.2926829268292683,-0.3958333333333333,-0.42,-0.3894736842105263,-0.1830985915492957,-0.2926829268292683,-0.2883435582822086,-0.5639097744360902,-0.610738255033557,-0.3626373626373627,-0.4313725490196078,-0.4368932038834952,-0.4020618556701031,-0.4081632653061224,-0.3555555555555555,-0.3176470588235294,-0.2368421052631578,-0.2467532467532467,-0.1212121212121212,-0.1594202898550725,-0.0169491525423728,0.2340425531914893,0.4320987654320987,0.5675675675675675,0.7846153846153847,0.901639344262295,0.6338028169014085,0.8125
42585,0.3370397613,0.0615063544,7.5573567924,0.0146813812,0.1202238111,0.84512743,0.2487300055,0.1122049819,0.7519951332,0.0017687075,-0.01374487,0.0566558376,0.3999562746,0.036906502,0.0566558376,14.0,0.0251101745,0.0714285714,0.0901329689,0.1433171472,0.0369271004,0.1270399941,-0.003558956,0.112361976,0.1652874119,0.5848092339,0.0,2.8589434089,0.0555100157,1.5396081294,0.0245737515,11.591051603,12.67168031,0.6604094236,0.0,0.0,0.0,0.0,0.0,1.059583806,5.0,0.6418125995,-0.014377113,-0.252668855,-0.237697705,0.5302099807,-0.070344275,-572.6645031,0.0340268589,13.164325282,0.00088776,0.0315160939,0.0441803394,0.0216131935,0.0926449037,-0.021409933,0.0,3.30579e-05,0.8753731343,-0.008150277,5.0,11.655284033,0.2402700376,0.0,0.0179856122,0.006103273,0.0070342365,0.8759053428,0.6457311145,1.5493246e-08,1.0666382e-07,0.7242688538,0.5245653726,0.1576827465,0.0260480066,0.1492344101,0.3186155383,0.0125523012552302,0.0431034482758621,-0.0122448979591837,0.0453563714902807,0.0707964601769912,0.1177829099307159,0.0950226244343892,0.2039800995024876,0.1980198019801979,0.2284263959390862,0.1690821256038648,0.2736842105263157,0.1891891891891892,0.3444444444444445,0.3010752688172042,0.0590809628008752,0.0408602150537633,0.1690821256038648,0.2069825436408978,0.3519553072625698,0.2872340425531914,0.241025641025641,0.2941176470588236,0.4235294117647059,0.3444444444444445,0.4404761904761904,0.4491017964071857,0.6133333333333333,0.4846625766871166,0.526813880126183,0.3595505617977528,0.3633802816901408,0.4277286135693214,0.4028985507246376,0.4362017804154303,0.2804232804232804,0.2736842105263157,-0.3405994550408719,-0.2449297971918876,-0.1906354515050167,-0.1669535283993115,-0.1086556169429097,-0.0970149253731342,-0.0833333333333333,0.1177829099307159,0.0521739130434781,0.1282051282051282,0.110091743119266
36740,0.3945237005,0.0497293565,2.7959294363,0.0159659586,2.1164776873,3.1492775749,0.0828000899,-0.063110957,0.5577021079,0.0104093155,-0.107847114,-0.036683789,-1.914689971,0.1449456566,0.0366837887,14.0,-0.016017764,0.0464085132,-0.003663148,0.4236036019,-0.011002009,0.046318273,-0.067239829,-0.018898155,0.2816134454,0.5129520177,0.0,2.7597244026,-0.042644555,0.8311239026,-0.141349558,44.431532847,38.825870647,0.0523867482,0.0,0.0,1.0,0.0,0.0,4.1758655462,5.0,-0.006615033,-0.117574221,-0.467513342,-0.324051397,0.7102775915,-0.688328643,-127.0038227,0.1314599138,11.486160456,0.007018763,0.0014389797,0.009532539,-0.007460438,0.0282272853,-0.040046005,0.0,-0.272592616,0.0724395009,0.0527016073,4.0,11.301006185,1.4612071474,0.0,0.0441176482,0.0166279474,0.021994081,0.8675037602,4.6746971717,5.8848223e-08,2.5506322e-08,0.9407980312,0.8851009356,0.3519956907,0.0558937302,-0.105245911,0.05270741,0.134453781512605,0.25,0.1842105263157893,0.1538461538461537,0.3500000000000001,0.1842105263157893,0.2272727272727273,0.3235294117647058,0.2616822429906542,0.3636363636363635,0.1065573770491803,0.2980769230769231,0.062992125984252,-0.150943396226415,-0.2011834319526627,-0.3778801843317972,-0.4467213114754098,-0.4578313253012048,-0.2857142857142857,-0.2857142857142857,-0.25,-0.321608040201005,-0.2663043478260869,-0.2241379310344827,-0.2011834319526627,-0.2663043478260869,-0.2702702702702703,-0.3601895734597157,-0.2894736842105263,-0.1768292682926829,-0.2741935483870967,-0.3005181347150258,-0.2105263157894736,-0.2663043478260869,-0.2415730337078652,-0.150943396226415,-0.1614906832298136,-0.15625,-0.1717791411042944,-0.15625,-0.1867469879518072,-0.2541436464088398,-0.2857142857142857,-0.2011834319526627,-0.1346153846153845,-0.1666666666666666,-0.1867469879518072,-0.1768292682926829
36927,0.8743535409,-0.013494757,-12.4472287,0.0020350804,1.7756965952,4.2497814264,0.0424368974,-0.005474213,0.4583959827,0.0338577973,-0.036721044,0.0081167524,1.6237188873,-0.035406448,0.0081167524,14.0,0.0018151078,-0.043478261,-0.002175728,0.0056570178,0.0652639537,0.1609820304,0.0215689601,-0.016605112,0.0675721316,0.5156640001,0.0,2.074207563,0.1847276346,0.9099144733,0.2095125394,55.708624709,6.3124669836,0.0232570836,0.0,0.0,0.0,0.0,0.0,1.3584869246,5.0,0.3172017018,-0.150041816,0.287119991,58.473762385,0.4833470663,-1.200905443,-891.8659552,0.3114511263,10.722766157,0.0066258758,-0.027154682,-0.074012704,-0.125215311,0.0066122774,0.0877122154,0.0,-0.027845458,1.1794871795,0.0,3.0,5.8085177949,0.0164172178,0.0,0.0461538471,0.024321821,0.0229632743,1.2197389334,0.1058848059,7.0127405e-06,5.4782617603,0.6949053414,0.4828934334,-0.371393437,0.0556597227,0.0378428281,0.1342397504,0.0263157894736842,0.1818181818181818,0.0540540540540539,-0.1136363636363636,-0.1875,-0.025,-0.1136363636363636,-0.048780487804878,0.0,0.0540540540540539,0.2580645161290322,0.3448275862068966,0.5,0.5,0.625,0.0833333333333332,0.3,0.2580645161290322,0.3448275862068966,0.1818181818181818,0.3,0.21875,0.0263157894736842,0.21875,0.1818181818181818,0.2580645161290322,0.1818181818181818,0.56,0.56,0.56,0.625,0.56,0.625,0.5,0.7727272727272727,0.7727272727272727,0.8571428571428572,0.6956521739130435,0.8571428571428572,0.625,0.5,0.625,0.625,0.56,0.4444444444444444,0.5,0.3448275862068966,0.5
72961,0.4865430081,0.0983171523,-2.061081025,0.0032515599,0.7467339664,2.2385524887,0.1253645339,0.3234302175,0.4427341931,0.5001090037,0.3818369453,0.1413276231,1.5561697832,-0.054681029,0.1413276231,13.0,0.2581642208,0.1541444498,0.3793919873,0.3095873178,-0.005523147,0.193593604,-0.031613188,0.3496503142,0.2428079918,0.5678648707,0.0,1.9834934087,0.0756542289,0.6432485876,-0.237226608,98.657987919,7.5399076727,0.2075389948,1.0,0.0,0.0,0.0,0.0,0.9860324742,4.0,0.0726915857,0.0663540718,-0.149818481,0.036917587,-19.00059357,-0.15941161,-1246.797016,0.103229783,12.843852454,-0.00019272,0.0309773978,0.0740340224,0.029074995,0.0183981606,0.0058549161,0.0,0.0,1.496348176,-0.061841854,1.0,13.20652735,1.3984401492,0.0,0.0535714291,0.0267694318,0.0419598705,0.9353433056,5.8291352842,2.0609625e-08,1.3769528e-08,1.62379322,2.6367044213,-0.031582473,0.0470882724,0.2472904248,0.1444158353,0.0884955752212388,0.0695652173913043,0.1495327102803738,0.1826923076923077,0.4137931034482758,0.6849315068493151,0.1714285714285714,0.2058823529411764,0.2299999999999999,0.28125,0.430232558139535,0.5375000000000001,0.8088235294117647,1.0847457627118646,1.0499999999999998,0.2299999999999999,0.430232558139535,0.5769230769230769,0.651006711409396,0.5375000000000001,0.7083333333333333,1.0163934426229506,1.1206896551724137,1.3207547169811322,1.510204081632653,1.2990654205607477,1.6739130434782608,1.86046511627907,1.86046511627907,1.2777777777777777,1.0847457627118646,1.0499999999999998,1.0499999999999998,1.0163934426229506,1.0499999999999998,1.1206896551724137,0.9838709677419356,1.0847457627118646,1.1206896551724137,0.8923076923076922,0.8222222222222222,1.0,1.256880733944954,1.1964285714285716,1.342857142857143,1.0499999999999998,0.9838709677419356,1.0499999999999998
73083,0.7056422372,0.0913018244,-22.22947636,0.0275880833,1.2766787338,3.0273100256,0.110251684,0.1446856869,0.4670579542,0.0795220437,0.1666274036,0.0238780029,0.4866519985,0.0468696091,0.0238780029,15.0,0.0277302223,0.0009530293,0.1103789329,0.0332967685,-0.010676038,0.0784142452,-0.0266663,0.1363254864,0.1089765851,0.5769271539,0.0,2.4140195854,-0.207764423,1.3831082096,-0.223569462,262.54239257,5.4768887839,0.1388756702,0.0,0.0,1.0,0.0,0.0,1.1518074191,3.0,-0.000669703,-0.096086797,-321.8953522,0.293675477,0.2910626603,-48.24868908,-1195.313903,0.1192461115,12.229330082,-0.00302341,0.0336571981,0.1089563571,0.1169413319,0.0058050358,-0.050461856,2.0,0.0075867229,-0.491958166,-0.013378076,5.0,11.431758793,0.4010271642,0.0,0.0335570462,0.0139218471,0.0152374671,1.3275015248,1.8691079008,1.9169678e-07,5.8704632e-08,1.3972308447,1.9522540334,-0.005386765,0.0316176093,-0.16247289,0.329905052,0.1692307692307693,0.1603053435114503,0.1094890510948904,0.1558935361216729,0.1692307692307693,0.1176470588235294,0.1515151515151516,0.2063492063492062,0.1515151515151516,0.1176470588235294,0.125925925925926,0.3571428571428572,0.6000000000000001,0.6521739130434783,0.3571428571428572,-0.1555555555555555,-0.2284263959390863,-0.1783783783783783,-0.1555555555555555,-0.1555555555555555,-0.1783783783783783,-0.1957671957671958,-0.0674846625766871,-0.05,-0.0617283950617284,-0.1264367816091953,-0.1508379888268156,-0.0318471337579617,-0.0843373493975904,-0.1005917159763313,-0.3153153153153153,-0.2962962962962963,-0.3559322033898305,-0.3214285714285714,-0.1999999999999999,-0.2124352331606217,-0.0815709969788519,-0.0898203592814371,0.0555555555555555,0.125925925925926,0.1014492753623188,0.0592334494773518,0.1515151515151516,0.0629370629370629,-0.3122171945701357,-0.2692307692307693,-0.2995391705069125,-0.2323232323232323
54981,1.1618734625,-0.209498701,-4.233959881,0.0,0.6361478183,8.1389189871,-0.244109789,-0.119914762,0.1263076327,0.0243243243,-0.053396152,0.0627168126,0.5749370277,-0.329947261,0.0627168126,15.0,0.012089988,0.0144927536,0.1256203474,-0.194741015,-0.639053183,0.3140900196,0.1961378596,-0.01246287,-0.15252117,0.5959317632,0.0,2.7484964461,-0.123295719,1.9114270093,-0.187489303,48.273082942,10.823333333,-0.190802743,0.0,0.0,1.0,0.0,0.0,0.1781177829,1.0,-0.056365341,-0.089726503,0.9612476431,-3.183913251,0.6254530928,-0.464271617,-164.7816172,0.0632663961,8.9820586428,-0.017047656,-0.025901202,-0.042201436,0.2865435631,0.0937706361,-0.000287152,0.0,-0.030079159,-1.0,0.0,2.0,6.4754327167,0.104001759,0.0,0.0476190485,0.0291333549,0.0250979761,1.209679777,0.9174291194,5.9910352e-06,7.3043479462,0.8481056607,0.7192832117,-0.325275943,0.0551654779,0.21495328,0.1345245336,0.0,0.0526315789473683,-0.2727272727272727,-0.2857142857142857,-0.2592592592592593,-0.183673469387755,-0.1666666666666666,-0.4029850746268657,-0.4285714285714286,-0.4366197183098591,-0.4117647058823529,-0.4117647058823529,-0.4594594594594594,-0.4594594594594594,-0.4202898550724637,-0.5,-0.4117647058823529,-0.4666666666666667,-0.3939393939393939,-0.2156862745098039,-0.2982456140350877,-0.550561797752809,-0.5402298850574713,-0.4285714285714286,-0.3939393939393939,-0.3650793650793651,-0.3846153846153846,-0.375,-0.4117647058823529,-0.452054794520548,-0.4871794871794872,-0.4805194805194805,-0.4202898550724637,-0.4285714285714286,-0.452054794520548,-0.4285714285714286,-0.2592592592592593,-0.3650793650793651,-0.3939393939393939,-0.3846153846153846,-0.4117647058823529,-0.4029850746268657,-0.375,-0.3939393939393939,-0.452054794520548,-0.5061728395061729,-0.4871794871794872,-0.5348837209302326
73729,1.5994506303,-0.272134203,-31.99807198,0.0,3.0036788149,7.3201550007,-0.031510055,-0.031737515,0.5841518778,-0.016498625,0.0482744454,-0.107609402,-1.850036049,0.2313238829,0.1076094022,14.0,0.0212618733,-0.0862423,-0.039517043,0.0591356521,-0.065736134,0.1500070097,0.1212498059,0.0701609575,-0.153126948,0.5688207238,0.0,1.7591496822,-0.2008969,0.7905982906,-0.292438465,95.910025707,6.1964789902,-0.021194798,0.0,0.0,0.0,0.0,0.0,1.3907126532,3.0,-0.027246882,-0.075882695,0.8964408394,0.3276145433,-0.566960536,-0.088141935,-148.2562892,0.0634955567,7.4637215584,-0.007190509,-0.008713598,-0.024418455,-0.469178538,0.005259168,-0.022090152,2.0,-0.130209027,0.8375310394,0.0443452448,3.0,6.2050626856,0.4886610749,0.0,0.200000003,0.0941731853,0.1112268308,1.6054677353,3.6078414458,0.0001323786,9.1304348319,1.058257386,1.119908695,0.199250259,0.0735509644,-0.235714279,0.1482624523,-0.125,-0.0666666666666666,0.0,-0.3333333333333333,-0.3,-0.2631578947368421,-0.2432432432432432,-0.2631578947368421,-0.2631578947368421,-0.3333333333333333,-0.2222222222222222,-0.1999999999999999,-0.1764705882352941,-0.2222222222222222,-0.1764705882352941,-0.5483870967741935,-0.4615384615384615,-0.3636363636363636,-0.4166666666666666,-0.4399999999999999,-0.4615384615384615,-0.5172413793103448,-0.4615384615384615,-0.5,-0.4399999999999999,-0.4399999999999999,-0.3913043478260869,-0.3636363636363636,-0.2631578947368421,-0.4166666666666666,-0.4615384615384615,-0.5333333333333333,-0.5333333333333333,-0.6056338028169015,-0.5483870967741935,-0.5692307692307692,-0.5254237288135593,-0.5333333333333333,-0.5,-0.4814814814814815,-0.5254237288135593,-0.5483870967741935,-0.5625,-0.6056338028169015,-0.6,-0.6111111111111112,-0.6989247311827957,-0.7227722772277227
74027,2.2896514161,-0.590196078,-6.553544032,0.0,1.584204793,6.2107843137,-0.099495403,-0.053975686,0.6358170839,-0.056647399,0.4025460507,0.0196574303,0.1327057955,-0.668518519,0.0196574303,7.0,0.0586168715,-0.185430464,-0.04044229,-0.122324276,-0.184683338,0.6647352647,0.0429748988,0.0778377803,-0.227867166,0.5565516,0.0,2.6380922366,0.0063942761,1.691669293,-0.132303128,17.494630255,4.566314272,-0.167870906,0.0,0.0,1.0,0.0,0.0,0.8637866432,2.0,-0.046532536,-0.534149493,-2.66873028,6.5884501786,-1.322746031,-1.594832915,-400.0895737,0.1508177501,8.4427390055,0.0,-0.09302064,-0.157381417,-0.768172623,0.0943721634,-0.015800697,0.0,-0.423729085,-0.734073836,-0.07692308,2.0,8.1141002675,0.6489361702,0.0,0.25,0.0834470258,0.0993626765,1.6555855621,7.0144786698,1.7479e-05,0.9130435048,1.186588883,1.4079931773,0.0143213961,0.1179533915,0.5833333327,0.106791503,-0.1428571428571429,-0.25,-0.4,-0.4545454545454546,-0.5,-0.25,-0.4285714285714286,-0.3333333333333333,-0.4545454545454546,-0.5384615384615384,-0.6,-0.6,-0.5714285714285714,-0.5714285714285714,-0.5384615384615384,-0.7272727272727273,-0.7391304347826086,-0.7391304347826086,-0.76,-0.7777777777777778,-0.7931034482758621,-0.7857142857142857,-0.8,-0.7777777777777778,-0.7777777777777778,-0.75,-0.7777777777777778,-0.7857142857142857,-0.7857142857142857,-0.7931034482758621,-0.8378378378378378,-0.85,-0.8461538461538461,-0.8604651162790697,-0.8461538461538461,-0.8378378378378378,-0.8333333333333334,-0.8333333333333334,-0.7777777777777778,-0.76,-0.7692307692307692,-0.75,-0.7735849056603774,-0.8,-0.8064516129032258,-0.8235294117647058,-0.8536585365853658,-0.8571428571428572
74123,1.5267083171,0.1235845373,-5.618611584,0.0,1.96255369,5.3994533385,0.0679521809,0.2145099691,0.7531021923,0.133436601,0.2150022965,-0.086045527,-2.214849921,0.3973057399,0.0860455268,8.0,0.0170618092,0.1761658031,0.1573581968,0.0744397152,0.075449332,0.2869437832,-0.27003881,0.0986857306,0.2138776777,0.5638233885,0.0,1.5497059647,-0.076089113,0.9764262621,-0.090581091,14.723168654,4.9662404827,0.1716942419,0.0,0.0,0.0,1.0,0.0,1.666904688,4.0,0.4262968111,0.0282815138,2.6392139176,3.3462774284,0.1468783877,0.9323234851,-322.5329066,0.035233952,9.2499456266,-0.00047602,-0.019135057,-0.044064873,-0.346645521,0.1498691657,0.053215443,1.0,-0.12,-0.537190083,0.0008912664,6.0,7.7256611089,0.2653190948,0.0,0.0666666701,0.0403324523,0.022807542,1.4015198743,1.8044266514,1.43277e-05,1.8260870504,1.6829968894,2.8324785298,0.1445719574,0.0834413308,-0.261904754,0.1537581794,0.1034482758620689,-0.0303030303030302,-0.1578947368421053,-0.3191489361702128,-0.2380952380952381,-0.1999999999999999,-0.3043478260869565,-0.3725490196078431,-0.3846153846153846,-0.4385964912280702,-0.4754098360655737,-0.3333333333333333,-0.3962264150943396,-0.2195121951219512,-0.4385964912280702,-0.6444444444444444,-0.6404494382022472,-0.5789473684210527,-0.5949367088607596,-0.627906976744186,-0.6049382716049383,-0.632183908045977,-0.6595744680851063,-0.5151515151515151,-0.3191489361702128,-0.4385964912280702,-0.4181818181818182,-0.4385964912280702,-0.3333333333333333,-0.3333333333333333,-0.5223880597014925,-0.5733333333333333,-0.5151515151515151,-0.5223880597014925,-0.5555555555555556,-0.5294117647058824,-0.4666666666666667,-0.4838709677419355,-0.3191489361702128,-0.2727272727272727,-0.3191489361702128,-0.0857142857142857,-0.1351351351351351,-0.2727272727272727,-0.1794871794871795,-0.2558139534883721,-0.1578947368421053,-0.3962264150943396
66106,0.0779811974,-1.269470559,-20.04716024,0.0,17.404453241,18.534962415,-0.013329897,-0.198203582,0.1943825718,-0.313697361,0.0524199339,-0.126616883,-1.964140942,1.2239485403,0.1266168829,9.0,-0.035297547,-0.112426036,0.1654559439,0.3148708854,-0.098245763,0.1549053356,-0.070567986,-0.01434237,-0.985345533,0.5394751333,0.0,1.1779698582,0.1101977825,0.5036410841,0.0487656424,82.983772819,8.6584126984,-0.070603877,0.0,0.0,1.0,0.0,0.0,0.5246596742,4.0,-0.055008543,-0.216645292,-0.122644622,-1.8504873,-0.032199893,1.0896241849,-169.8353664,0.0632663961,6.9788251587,0.0006421043,-0.005131509,-0.689500814,-0.996704095,0.0181827365,-0.001393137,0.0,0.1176221107,-0.62815405,0.0084795319,3.0,5.3488916525,0.1088570015,0.0,0.125,0.0820280986,0.1043627451,0.9931672719,0.662470367,0.0001528089,11.550000362,1.2016362886,1.4439297701,-3.01275454,0.125081101,-0.092857151,0.0924585756,-0.125,0.2727272727272727,0.2727272727272727,0.3999999999999999,-0.2222222222222222,-0.3,-0.3,-0.5333333333333333,-0.5882352941176471,-0.6111111111111112,-0.6111111111111112,-0.6666666666666667,-0.631578947368421,-0.6111111111111112,-0.65,-0.72,-0.6666666666666667,-0.72,-0.65,-0.6818181818181819,-0.72,-0.7407407407407407,-0.6818181818181819,-0.6818181818181819,-0.4615384615384615,-0.4615384615384615,-0.4615384615384615,-0.5,-0.6111111111111112,-0.4166666666666666,-0.5625,-0.3,-0.3636363636363636,-0.4615384615384615,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.2222222222222222,-0.4166666666666666,-0.4166666666666666,-0.4615384615384615,-0.5333333333333333,-0.4166666666666666,-0.631578947368421,-0.65,-0.5882352941176471,-0.5333333333333333
75118,0.1449769564,-0.01767738,6.1271693778,0.0070699316,0.0797407692,0.3554247443,0.4474114866,-0.029989431,0.6752796371,0.0227554032,0.149786702,-0.361607243,-4.667868994,0.0648383123,0.3616072427,14.0,0.0,0.0446194226,0.1489582732,0.2793627058,0.041866453,0.5373551062,0.6469172304,0.0028954553,-0.106803897,0.7965853838,0.0,2.479498441,0.0427138344,2.479498441,0.0427138344,2.8089738163,6.9915713426,-0.019843646,0.0,0.0,0.0,0.0,0.0,0.9628692646,5.0,-0.367639744,-0.232908775,-0.357326662,0.2691231857,-0.105720464,-0.411869186,-4.372983875,0.1529638306,12.904593487,0.0126639786,0.0775316456,0.1149764597,0.0130844952,0.5394036706,0.0237377386,1.0,0.0076936948,-0.207145936,-0.007952318,4.0,12.717476102,1.1999147096,0.0,0.0173611119,0.0095973026,0.0161376864,1.0344879041,2.9652601186,1.6120057e-08,2.376409e-08,1.4398795889,2.0732532305,0.0105624693,0.060375111,0.393967685,0.106791503,-0.0661764705882352,0.0495867768595041,0.016,-0.2349397590361446,-0.20125786163522,-0.1180555555555555,-0.20625,-0.0797101449275362,-0.1301369863013698,-0.1962025316455696,-0.2573099415204678,-0.1118881118881118,-0.1476510067114094,0.1545454545454545,-0.0155038759689922,-0.3553299492385786,-0.2529411764705882,-0.20125786163522,-0.1858974358974359,-0.1476510067114094,-0.1910828025477706,-0.2616279069767442,-0.6055900621118012,-0.5296296296296297,-0.4120370370370371,-0.3419689119170984,-0.3060109289617486,-0.2395209580838323,-0.2616279069767442,-0.1910828025477706,-0.2349397590361446,-0.3135135135135135,-0.2485207100591716,-0.1962025316455696,0.016,0.2330097087378639,0.0672268907563025,0.2450980392156863,0.3510638297872339,0.3368421052631578,0.5301204819277108,0.8142857142857143,1.081967213114754,0.9538461538461538,0.9242424242424244,0.7397260273972603,0.5301204819277108,0.5487804878048781
75345,2.8438277744,-1.51412095,-4.818805882,0.0,1.7078932907,3.6327061796,-0.373070489,-0.21907899,0.0784619399,-0.022474032,0.1460463924,-0.004072768,-0.014026236,-1.312109239,0.0040727678,6.0,0.070504298,-0.041164659,-0.038566518,0.0924874737,-0.544512644,0.08312965,0.1240818337,0.1036396843,-0.344428008,0.579487375,0.0,1.6415634797,-0.408261833,0.9246453301,-0.579416657,4.9190545154,5.3381791648,-0.872945729,0.0,0.0,1.0,0.0,1.0,0.1059189208,3.0,0.1176061398,-0.189048948,3.9563333749,3.7691401723,-1.088136945,-0.957865787,-321.9626995,0.035233952,10.093867697,0.0,-0.072099764,-0.115940472,-0.484453345,0.1129463179,-0.046235122,1.0,-0.204246709,-0.622200595,0.0075757578,3.0,7.5211487726,0.2238519755,0.0,0.4117647111,0.1318143212,0.1636893216,1.8872268392,3.3748618096,1.91755e-05,4.7393437e-08,1.4870461245,2.2113061765,0.0565490238,0.084587751,1.178787877,0.1537581794,-0.0666666666666666,0.0,-0.2222222222222222,-0.4166666666666666,-0.5333333333333333,-0.5757575757575757,-0.631578947368421,-0.6111111111111112,-0.6818181818181819,-0.631578947368421,-0.6666666666666667,-0.6818181818181819,-0.631578947368421,-0.65,-0.75,-0.8372093023255813,-0.8478260869565217,-0.825,-0.8409090909090909,-0.8409090909090909,-0.86,-0.8541666666666666,-0.825,-0.8409090909090909,-0.78125,-0.8055555555555556,-0.8108108108108107,-0.8409090909090909,-0.8541666666666666,-0.8409090909090909,-0.8541666666666666,-0.8653846153846154,-0.8870967741935484,-0.8793103448275862,-0.8833333333333333,-0.8541666666666666,-0.8541666666666666,-0.8478260869565217,-0.8055555555555556,-0.78125,-0.7941176470588236,-0.825,-0.8157894736842105,-0.8478260869565217,-0.8478260869565217,-0.8478260869565217,-0.86,-0.875
57162,1.9003856799,0.0409925612,-1.593739656,0.0,1.211857931,0.3382499957,-0.07832814,0.2677732227,0.1065893411,-0.066141732,0.329652572,-0.335008818,-22.74850299,0.9735119616,0.3350088183,15.0,0.0,-0.75,-0.808051898,0.0676209785,0.0741194158,0.0770263017,0.1817932105,0.4491550845,0.2312340967,0.6059401372,0.0,4.6477404403,1.2360621797,4.6477404403,1.2360621797,0.4086595492,3.0419426049,0.1713294798,0.0,0.0,1.0,0.0,0.0,0.159351145,6.0,-0.631946744,-0.966351175,1.1630697791,-0.47671301,-1.017643679,1.1050751871,-272.0019701,0.0899421609,9.0932446001,0.0174982502,-0.013434701,-0.021308226,-0.366232942,0.2659515735,4.612135194,0.0,0.055474963,-0.607843137,0.1000000015,5.0,6.1892902904,0.1241708825,0.0,0.0909090936,0.0553080066,0.036899811,0.8525829047,0.245925994,3.23351e-05,1.8260872994,0.9265795253,0.8585496168,3.2619992741,0.1481849561,1.3388157471,0.1766085796,0.2222222222222223,0.2222222222222223,-0.1538461538461538,-0.0833333333333333,0.375,0.0,0.1,0.1,-0.2142857142857143,-0.2666666666666667,-0.2142857142857143,-0.3125,-0.3125,-0.3125,-0.3125,-0.5,-0.5769230769230769,-0.6071428571428572,-0.3888888888888888,-0.3888888888888888,-0.3888888888888888,-0.4499999999999999,-0.4499999999999999,-0.4499999999999999,0.1,-0.0833333333333333,-0.0833333333333333,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.4499999999999999,-0.5416666666666667,-0.5416666666666667,-0.5416666666666667,-0.3888888888888888,-0.3888888888888888,-0.2142857142857143,-0.4499999999999999,-0.4499999999999999,-0.5,-0.6764705882352942,-0.6764705882352942,-0.6944444444444444,-0.6944444444444444,-0.6944444444444444,-0.7380952380952381,-0.65625
