firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
79265,0.3807352108,0.0417730748,4.1784469728,0.0121306281,0.1722648778,0.3531229524,0.1476664503,0.0761669893,0.3670710285,-0.034509718,0.2638053061,-0.07872389,-1.005282038,0.0837667965,0.0787238899,21.0,-0.016217696,-0.041525996,0.064762146,0.2097363824,-0.059088949,0.2589289911,-0.082189976,0.0140348702,0.0084248963,0.4528324183,0.0,4.73656402,-0.026498104,3.4899083232,0.0662574874,2.758411432,5.2216084558,0.3634415559,0.0,0.0,0.0,0.0,0.0,0.4907853673,3.0,-22.75906682,0.0129514728,-0.074580386,0.4101282331,-0.663187728,0.1606911757,1588.0672831,0.0350468276,15.366628642,-0.006023408,0.0123544849,0.0178865878,0.0032882299,0.2314950462,-0.00647149,0.0,-0.001328904,0.5060129417,-0.013737735,6.0,15.232143758,1.0835491207,0.0,0.0304334983,0.0136085835,0.0195266152,0.4227872446,2.713527383,3.67375e-10,1.5370977e-08,1.143561243,1.3077323166,-0.191222854,0.0304671088,0.0725833662,0.2223235859
79313,1.2152973109,0.0648124941,-27.29502439,0.0277407562,11.718609609,0.5041567206,0.0170642359,0.0203323908,0.0334529503,0.0027538726,0.0259678968,-0.007107249,-1.404182879,0.1558210886,0.0071072488,21.0,-0.000782856,-0.034188034,-0.071685628,-0.125270674,0.0566750108,0.1086371787,0.0830102993,-0.001775603,-0.03099158,0.4963993293,0.0,0.8131948538,0.0241795152,0.8131948538,0.0254326282,1.1952021523,0.0612453567,0.0075823522,0.0,0.0,0.0,0.0,0.0,0.3381173809,7.0,-0.010635629,0.0034387929,-0.076415402,-4.371716356,-0.088119576,-0.230748622,-5438.199411,0.0302188812,10.53011614,-0.000119368,0.0011984288,0.0124522318,0.0004413302,0.0326132788,0.0019808229,0.0,-6.3047e-05,-0.439639193,0.0278372457,3.0,9.6918735124,0.3290945485,0.0,0.0528486371,0.0264231873,0.0187100189,1.7715910881,5.3059547305,4.1379803e-06,1.9090909631,0.1573145289,0.024747861,1.365704111,0.0246366846,0.2487039709,0.1171313907
79444,0.5755951742,0.0697830977,-1.617524515,0.0,1.3515202914,0.5766647538,0.0696585099,0.1700474458,0.2514897723,0.0074003638,0.1963831291,-0.158198184,-4.051303195,0.3524955843,0.1581981837,21.0,-0.000160664,0.0595854922,0.0216502766,0.010246842,-0.018871338,0.1451879417,-0.152692343,0.3007793098,0.1125436143,0.5778041154,0.0,1.488344712,-0.371571373,1.4783140515,-0.370713948,2.934838659,5.4204598047,0.2399401516,0.0,0.0,0.0,1.0,0.0,0.7092347153,4.0,6.8297500503,-0.047358707,-0.011499988,-12.99912818,0.7648660877,-3.669107555,-1213.210177,0.0316578138,14.561488613,-0.007674961,0.0005898144,0.0018014257,-0.009592996,0.1019603787,0.6153385721,0.0,-0.025208383,1.0191394663,-0.011754849,5.0,15.651883815,3.3018879119,0.0,0.0272452533,0.0181871368,0.0284862724,0.3128381005,4.0608524065,5.888844e-10,7.3189542e-09,2.5258925146,6.3801329952,-0.072222611,0.0430499212,-0.041123231,0.3697360976
18649,0.4199407399,0.0435130987,-2.0161409,0.0116196314,1.0400175263,2.3857766029,0.0826649358,-0.021888093,0.3597243432,0.0125523013,-0.130797633,-0.051307429,-1.802503477,0.1219456104,0.0513074289,21.0,0.0057800036,-0.07,0.0260534603,-0.038947356,0.0072386328,0.2288124423,0.0974701917,0.0200869259,0.3828218414,0.4546205765,0.0,1.3807913849,0.0305655439,1.3625093914,0.0169206206,15.429354207,6.0453918111,0.1328606992,0.0,0.0,1.0,0.0,0.0,1.780789159,6.0,-2.736285949,0.0499112297,-0.427009097,-7.942502274,3.9051383558,-2.174296343,-2171.711528,0.0320033574,14.080675242,0.006891421,0.0096331975,0.0509404389,0.037703283,0.1022818255,-0.010842512,0.0,0.0017574692,0.4356812924,-0.025642831,5.0,15.321671687,2.3492481796,0.0,0.0203628,0.0091566973,0.0197100871,0.4081272609,3.3249875709,8.238962e-10,1.1550428e-08,1.5489223547,2.3991604607,-0.14344183,0.0340772482,-0.336328398,0.134607482
79382,1.0781156162,0.0880843835,-10.19205322,0.0154776562,7.3882376151,0.4173500288,0.0337511428,0.044065604,0.0470734967,-0.000925069,0.0425872922,-0.008187193,-0.770317068,0.1559372876,0.0081871926,21.0,-0.005205425,-0.007233273,-0.086422644,-0.124427483,0.1286156868,0.1670855248,-0.210211754,-0.005840891,0.0543102647,0.6178055886,0.0,1.0080672108,0.0118446252,0.9994377206,0.0190515067,0.5875093409,0.0677281488,0.0157008239,0.0,0.0,0.0,0.0,0.0,0.3732915453,6.0,0.0099685544,0.0008019305,-0.049460641,-4.508898051,0.1426167503,-0.230632423,-5217.49329,0.0302188812,12.451668887,-0.000127507,0.0024713009,0.0188855765,-0.017763453,0.0839052794,-0.011303772,0.0,0.0003850597,-0.107313143,0.0102893889,6.0,11.747846614,0.4804563702,0.0,0.0315480791,0.0160099852,0.0177579786,0.5393530232,0.7489209099,3.1591055e-08,5.6430334e-08,1.0163534189,1.0329742721,-0.033717853,0.0322102243,0.0796184159,0.1171313907
79399,0.858958185,0.0471149577,-1.356729731,0.0,0.4874653774,1.6073236684,0.0707151912,0.327357999,0.5786347056,0.1613328313,0.541281337,-0.04734823,-1.186237846,0.1030045036,0.0473482304,21.0,0.0473183765,0.1726190476,0.1875461054,-0.32789676,0.0671431601,0.282055739,0.4179977904,0.0826935325,0.2304391721,0.4784531773,0.0,2.4002976683,-0.250030839,1.4768314867,-0.278016693,7.774274189,7.6826118691,0.2595288203,0.0,0.0,1.0,0.0,0.0,0.8361265354,6.0,-1.112862725,0.0936308534,-0.417922379,0.4442088,-0.26095515,0.0755945524,-4291.007416,0.041286326,11.32488536,-0.010301611,-0.022735204,-0.035637607,0.0318519743,0.1064941388,-0.018186499,0.0,-0.009071877,0.4057436831,-0.059402169,6.0,8.9820234371,0.1746812675,0.0,0.0572613738,0.0164185624,0.0263734706,1.6796382271,0.288246644,3.1362223e-06,0.9545456351,0.5145432845,0.2647547917,0.5257133603,0.0432413638,0.1523478303,0.2144437355
79666,0.44827201,0.072994138,4.1089271858,0.0,0.1183115831,0.7864500538,0.2395842528,0.1489366037,1.0292332138,0.0036410155,0.0181550964,-0.005194953,-0.037709882,0.0757467383,0.0051949529,21.0,0.0082853811,0.0088339223,0.0765115991,-0.163353266,-0.000959166,0.0828250624,-0.073646657,0.0642315841,0.1892540178,0.6024095285,0.0,4.9637610186,0.0935024975,1.7438785504,0.3973078056,7.0635207074,71.103542234,0.7248971899,0.0,1.0,1.0,0.0,0.0,1.3410090349,6.0,-0.294136167,-0.026721446,-0.444831129,-0.117890115,-0.06084474,0.0417481075,-4737.71199,0.1268730181,11.46767934,0.0037279987,0.0459159192,0.0587693398,0.0091418477,0.1965105764,0.0223774269,1.0,0.0020491803,0.7105542717,-0.058043835,7.0,11.044503027,0.4173100101,0.0,0.0188261438,0.0084939471,0.0178688694,0.6112685815,0.6105816934,6.6468033e-08,6.6856724e-08,0.429211294,0.1842223349,0.0389625215,0.0292635852,0.1875151018,0.1129581016
79507,0.4951376923,0.0542663418,7.2558530781,0.0,0.2436501643,0.5702754716,0.1352395501,-0.014497018,0.4011163953,0.020808819,-0.248238124,-0.073586756,-1.009186571,0.1090312052,0.0735867555,21.0,0.0011854426,0.0,0.1079615161,-0.209091801,-0.002361587,0.0947294704,0.0150862106,0.0468603901,0.1635237987,0.4787801556,1.0,1.2658793726,0.037113631,1.1662258317,0.0324897662,9.7645628557,58.327873918,0.36824096,0.0,0.0,1.0,0.0,0.0,0.6934070771,7.0,-0.066083978,-0.041978827,-0.183595196,-0.669539731,-0.400381065,0.0658110981,-2486.729256,0.0908793849,12.253142437,0.0033693374,0.0084892863,0.0128138108,0.0078585132,0.0790518683,0.0239477501,0.0,-0.000996016,0.0450682563,-0.000113165,7.0,11.802910756,0.6013414295,0.0,0.022207655,0.0181662877,0.0343923447,0.5721609955,1.975001043,2.1566602e-08,2.4615452e-08,1.0662738763,1.1369399793,-0.005208742,0.0422434926,-0.292361245,0.1109162155
79472,0.5343682306,-0.476504935,2.0536833333,0.0,0.1069846548,0.368132671,-1.200773349,-0.422177772,-0.000625078,-0.765221995,-0.456659619,-0.009032565,-0.016598719,-0.468595563,0.0090325648,21.0,-0.043102765,-0.472222222,-0.574907867,-1.551302717,-0.456342133,0.8395061728,0.6790123457,-0.076009501,-0.414741641,0.6700292081,0.0,5.5911458333,0.2064660468,2.8893229167,0.0274566308,2.1055555556,2.8805646037,-3.073972603,0.0,0.0,1.0,0.0,1.0,-0.001519757,3.0,-0.460571389,-0.114995365,-0.539071325,-0.696432528,-1.258162031,-0.364261867,-1772.991186,0.0692652165,8.6130304863,0.0125015627,-0.022077666,-0.028261418,-0.070074255,0.2726092601,1.0,2.0,0.1302964863,-0.265867399,-0.166374404,1.0,9.1596384414,1.2613531047,0.0,0.0867210478,0.0273442412,0.0431485026,1.1749656551,5.9692055388,1.7181204e-06,1.4248122e-08,1.4276843617,2.0382826367,-0.170304515,0.1367020023,-0.472394238,0.1537291119
79499,0.6513177726,-0.173237199,0.4595790239,0.0,0.2227870789,1.0468695263,0.1051429362,-0.244541485,0.2738248138,0.0064687211,-0.208280255,-0.193719981,-1.058408578,0.0101185384,0.1937199814,21.0,0.0,-0.168316832,-0.258017577,-0.087520964,-0.182816759,0.4931777084,0.6952586001,-0.186775661,-0.208596488,0.7299986999,0.0,3.9626129827,0.1687228364,3.9626129827,0.1687228364,2.5957094376,5.4099865275,-0.493294121,0.0,0.0,0.0,0.0,0.0,0.3587875428,3.0,-6.578418241,-0.280317638,-0.318764564,0.3274179317,-1.340868539,-0.032613863,-1954.239353,0.0798622202,11.249230703,-0.001495898,0.0171752311,0.0228106767,-0.057647969,0.4950697042,0.0770515207,1.0,0.0204081633,3.1229592618,0.1393649448,2.0,9.2172107259,0.1681836169,0.0,0.0233333111,0.0161499775,0.0358636893,1.1614021028,0.9462787162,6.6259301e-07,9.9753521e-08,0.7575524776,0.5738857563,-0.365287393,0.0709839621,-0.018467327,0.2492350279
79545,0.2794000559,0.0489887814,7.2887004045,0.0044570924,0.2577423534,0.5835495297,0.1440472764,0.0806461692,0.290104362,0.9721993891,0.0091867146,-0.014191533,-0.151369534,0.0564041904,0.0141915331,21.0,0.001576837,0.0314136126,0.0352767569,-0.052930338,0.0224845647,0.1543776426,-0.043564709,-0.047775278,0.1550639071,0.4511113489,0.0,1.7233204015,0.1172172985,1.4412217501,0.1408367507,7.9154869611,5.9564277133,0.282507302,1.0,0.0,0.0,0.0,0.0,0.5874261987,6.0,11.36956796,-0.0420739,-0.507582374,0.0779013102,-0.02618125,0.0511614772,2827.6765024,0.0615578599,16.470069208,-0.000609299,0.0203035481,0.0419921005,0.0130495504,0.1358247795,0.0179791379,0.0,0.001430871,0.2522951895,0.0590528231,7.0,16.572560074,1.1406808427,0.0,0.0158977024,0.0119480544,0.0158106767,0.3958279928,2.2592988953,1.13002e-10,1.6363292e-08,1.6436905198,2.701718525,-0.069818373,0.0268112856,0.0278361266,0.3624201076
79490,1.4820923836,-0.075462642,-2.49740225,0.0,1.4565508887,2.7565577455,0.0498381784,-0.051854356,0.3895529267,0.0038545961,-0.062738994,-0.102462998,-4.099192327,0.233873241,0.1024629982,21.0,0.0,-0.047098976,0.1240059025,0.4205809871,0.0456160323,0.1029856967,0.2517609243,0.0879213397,-0.040908138,0.4215988061,1.0,2.0054727625,-0.049200396,2.0054727625,-0.049200396,9.6898098554,77.43552702,0.0686679531,0.0,0.0,1.0,0.0,0.0,0.6913586334,4.0,-0.352479595,-0.099286123,-0.230694172,0.3174149607,0.4627457731,0.190653134,-2765.205096,0.0908793849,10.189289209,0.012118605,-0.01495469,-0.029267867,-0.114374852,0.0968066007,0.3097788937,0.0,-0.032142857,-0.373794492,0.0122448858,5.0,10.224984987,0.7820628278,0.0,0.0215827134,0.0153525877,0.0534646738,0.7347415379,1.5110185964,2.5084722e-07,3.7356182e-08,0.7985947401,0.6377535589,-0.793491779,0.0465588777,-0.249104667,0.1109162155
82763,-0.171579153,0.0281735962,-1.761704165,0.0076452599,0.3217190448,1.828225649,-0.214922813,-0.069442866,0.7066621217,0.008698871,-0.307589973,-0.168875374,-9.939953811,0.3082178411,0.168875374,19.0,-0.041218304,-0.051724138,-0.109258349,0.0146727292,0.0922672268,1.1403010033,0.0506515355,0.0193917358,-0.085644938,0.3965776674,0.0,2.2570999893,0.3884042623,2.0738398885,0.5594656146,5.3801819052,8.1870629371,0.6358859791,0.0,0.0,0.0,0.0,1.0,-4.804717308,6.0,-2.548277333,0.0772931168,-0.408733235,-8.534022166,4.1400919041,-1.988024112,-3793.349528,0.0320033574,10.400544747,0.000277629,0.0018518895,0.0023184713,-0.029479651,0.234767968,-0.02744087,0.0,-0.007484811,-0.450645901,-0.016996309,6.0,8.6423886608,0.3553338678,0.0,0.0503876433,0.0271955703,0.0368869912,1.9235584462,3.0940600542,4.9507451e-06,0.9545454887,0.7639027346,0.583547388,2.1478036513,0.1112835235,0.1369465789,0.134607482
79491,0.0800630043,0.0382673665,37.209006064,0.0020233513,0.031254901,0.1169744735,0.7143097199,0.2181262776,1.2027148074,0.029623699,-0.418570146,-0.070763655,-0.187417727,0.0454393493,0.0707636552,21.0,0.0005384416,0.0582524272,0.0729260921,-0.083098753,0.0188302252,0.3125904486,-0.112762907,0.0114380211,1.1276773762,0.4804097028,0.0,2.9194822499,2.1627852861,2.9102503093,2.1646503708,4.8977063011,2.9943584784,0.9216334996,0.0,0.0,0.0,0.0,0.0,2.9089134315,6.0,3.119265795,0.0395593686,-0.172094482,-8.182389697,-1.002529551,0.1320263103,-1461.234027,0.0357848803,12.708339445,0.0065458554,0.0931262057,0.1377963403,0.001362194,0.2145523795,0.0260268973,0.0,0.0059357236,-0.498285878,-0.05157452,6.0,12.785666468,0.8198626519,0.0,0.0356168821,0.0157609949,0.023697355,0.482797005,1.6190204403,1.1307682e-08,2.6284013e-08,0.7602967404,0.5780511334,-0.00361297,0.0374874759,-0.258699223,0.1596318128
81103,0.021678259,0.0296881044,5.1825439313,0.0,0.3571615898,0.0664817168,-0.832002457,-0.15351654,0.0633034337,0.1911518533,-0.17915677,0.2103498379,3.5335073977,-0.075215032,0.2512453974,20.0,-0.018255515,-0.05,-0.414562002,0.1619056218,-0.159938766,0.0428295109,-0.675939143,-0.269774405,0.6483300589,0.6845062095,0.0,0.6598449882,0.602898674,0.6322389619,0.6943961519,0.5257458112,1.5306365259,0.0951635522,0.0,0.0,1.0,0.0,0.0,1.57956778,3.0,10.033845019,-0.055581112,-0.121085481,-13.28640216,1.1302744299,-3.967611868,-2860.216867,0.0316578138,10.936417197,-0.080253315,0.0012709417,0.0045482737,0.0058394357,0.3303185745,-2.846999571,0.0,0.2636531044,1.209864033,0.0329272824,2.0,12.696751502,9.4019050168,0.0,0.1355421841,0.0590734435,0.0779341493,0.9025079343,53.849254559,1.9694902e-08,1.6790002e-09,1.4838863984,2.2019188433,0.4090703524,0.1024630576,0.4925137734,0.3697360976
80069,0.1487538759,-0.168465834,5.2815310546,0.0,0.0627223241,0.0015687343,-1.447031963,1.2585914811,-0.770182477,1.1717595492,0.5021375826,-0.449701066,-0.388851427,-0.102957654,0.4497010658,19.0,0.0,0.0384615385,0.9727891156,1.4502264336,-0.778880667,0.4982925441,0.3948772418,0.0080469506,1.7463297713,0.8058947227,0.0,3.3059025788,1.6821758702,3.3059025788,1.6821758702,0.0103041501,3.4523809524,-3.043595319,0.0,0.0,1.0,1.0,0.0,-2.018076501,5.0,43.145689313,0.2021310183,-0.095837283,64.783928436,-1.935208312,0.1046001899,-5465.106717,0.0270997915,13.413985921,0.0,-0.284703991,-0.386486781,-0.000271757,0.8158956544,-0.488724454,1.0,-0.007373272,0.0925096743,-0.058377882,4.0,15.911694107,8.1924940306,0.0,0.1147387624,0.0533853831,0.0624875524,0.5386685404,24.322428289,1.7700776e-09,2.4132662e-09,1.7780122584,3.1613275911,0.1132108522,0.0975095141,-1.787699205,0.293431221
79564,0.3813518551,-0.014097725,1.6202353991,0.0,0.8682475625,1.0507038165,0.0379588206,1.9955884261,0.8305754203,0.245398773,3.2105645748,-0.216346616,-12.70726005,0.1650457367,0.2163466163,21.0,0.0685350532,1.1888888889,1.6846297786,-0.807364653,-0.304141327,0.6440785355,-0.398703751,0.4132950279,0.3733897133,0.3181663688,0.0,1.5324224882,-0.382426201,1.2309422507,-0.419452165,7.1134226047,5.5083077427,0.119699257,0.0,0.0,1.0,0.0,0.0,1.1451756998,2.0,0.3681275701,0.3087034239,1.0166445752,0.1053828433,1.9477716164,0.2679045923,-583.0404519,0.0434502566,15.414063048,0.0155296203,-0.000614267,-0.002173445,0.2418898986,0.1182036494,-0.129822816,0.0,0.0041084634,0.8490180866,0.1245740298,5.0,16.981416116,3.824274749,0.0,0.0394253395,0.0170539327,0.0243680124,0.3927284346,5.776314576,1.867917e-10,6.9828382e-09,1.193527086,1.424506905,-0.155805238,0.0325060832,-0.402769474,0.2752444583
79588,0.232833712,0.0426900824,29.902980909,0.0,0.0984963363,0.3850068867,0.2207008265,0.0403118102,0.511251901,-0.015817292,-0.170842081,-0.095627189,-0.729953728,0.0738518671,0.0956271891,21.0,-0.025035592,0.0862068966,0.1292760828,-0.079965336,0.1446869756,0.2325503291,0.208918097,0.0323130028,0.1655481004,0.3989716024,0.0,2.5482938986,0.0016052684,1.4159360068,0.3277603046,16.719994475,9.0846175814,0.5793038677,0.0,0.0,1.0,0.0,1.0,0.8067749028,8.0,-1.193478047,0.0116215409,0.0313352052,-0.075272859,-3.166905505,0.0809340639,1523.8865711,0.0481000923,16.780602084,0.0035782486,0.036747371,0.0524467193,0.0042371167,0.0950412325,0.0025257433,2.0,0.0027271472,6.3818515756,0.2568435078,8.0,18.081548027,3.1107649621,0.0,0.017860176,0.0105584661,0.0228064431,0.3114633306,2.3967877693,5.225186e-11,1.1295057e-08,1.7112711811,2.9284490553,0.1733599441,0.0948638667,0.42715591,0.2664185378
85913,-0.096215318,0.0425659286,87.774587302,0.0132593547,0.5581848365,0.8692696979,0.1405218956,0.0712708925,0.183380637,-0.041492441,0.0763078537,-0.078258222,-0.821086262,0.0775162278,0.0782582217,21.0,-0.001522533,-0.031496063,0.082105976,0.0305495557,-0.004256115,0.1134154245,0.2121273493,-0.014506465,0.1011673152,0.253815131,0.0,0.7114018692,0.337435514,0.7114018692,0.3465647667,101.46031746,11.826086957,0.1011619096,0.0,0.0,1.0,0.0,0.0,-0.787548638,6.0,-0.031864281,0.005208793,0.0147171733,-0.162605535,-2.695006237,-0.011446534,11406.853912,0.1821120796,16.749515525,-0.004888048,0.0233024691,-0.107168204,-0.03658222,0.0185457757,0.022228292,0.0,-0.00020263,0.253291574,0.0052472709,5.0,17.14180851,1.5980888139,0.0,0.0239823349,0.0103291252,0.0143051163,0.333258579,2.5296394852,5.916524e-11,1.1704874e-08,1.3175376948,1.7359055772,-0.032978093,0.0197496649,0.1256653372,0.223732279
79628,0.478510018,-0.017045166,1.2578686013,0.0,0.0589580277,0.1946929605,-0.111194569,-0.006457873,0.1709368264,0.0281632954,-0.229352751,-0.016112036,-0.509695693,-0.008357318,0.0161120358,21.0,0.0022728577,-0.005665722,-0.330258703,-0.141322192,-0.124770261,0.2472286062,-0.001725131,0.0339736284,0.0302569925,0.8375354543,0.0,10.776629415,0.3620589005,9.4382544884,0.3509097343,0.5294729577,4.5664179321,-0.117960996,0.0,0.0,0.0,0.0,0.0,0.1989653132,2.0,-1.426773022,-0.226258513,-0.596207149,0.0637606329,-0.35450692,-0.03576727,-3568.344616,0.041286326,13.410998608,-0.009345837,-0.045889123,-0.051188941,-0.051452411,0.6841539142,0.1722289386,0.0,-0.006896552,2.3329407606,0.0391038386,3.0,14.736137775,3.3874378992,0.0,0.0561113916,0.0222978668,0.038620283,0.4623105242,8.8602987996,1.5598544e-09,5.3991716e-09,1.4605481141,2.1332007935,-0.033902549,0.0463920992,0.0701231197,0.2144437355
79668,0.2732539694,0.0342110921,2.7297844951,0.002892463,0.6255990816,0.6758965798,0.0947756996,0.0646796795,0.2921945242,-0.016142909,0.080378604,-0.022437493,-0.571609983,0.053766494,0.0224374927,21.0,-0.002736709,0.0746268657,0.1241099363,0.1130085749,0.1034659459,0.2978044443,0.5794973228,-0.003984395,0.0304005617,0.4017517724,0.0,2.9770896938,0.4038190575,2.4591673598,0.4950006251,3.373845597,6.8019914268,0.1053836361,0.0,0.0,1.0,0.0,0.0,0.8401768778,6.0,0.4481645612,-0.04807618,0.050984456,-0.002715042,-0.393608906,0.1566253496,-980.3497019,0.0434502566,14.900894357,0.0105866207,0.0088645297,0.0297432749,0.0104736233,0.222877562,0.002836934,0.0,0.0001419446,0.4191185361,0.0680423365,6.0,15.991198388,1.8774416848,0.0,0.0404967591,0.0175559923,0.0197268257,0.4282302093,2.9496268878,5.693771e-10,1.3559749e-08,1.8620266365,3.4671431949,-0.054850354,0.0221502639,-0.055001438,0.2752444583
79731,1.0988631737,0.1112514527,-16.8000157,0.0270122519,16.737437724,0.7645725923,0.0204311175,0.1438690758,0.0377145095,0.6030906873,0.1505557785,-0.00761827,-1.14459767,0.2385896062,0.0076182702,20.0,0.0011384186,0.1235955056,0.0996840019,-0.038560464,0.0404751156,0.0782206503,0.040567646,0.0038438576,0.0510617685,0.4876724967,0.0,0.9489978998,-0.056352426,0.9422662297,-0.057225373,0.8971432566,0.0714176892,0.008481024,0.0,0.0,0.0,0.0,0.0,0.5625057879,6.0,-0.028891758,0.0062476781,0.0813681378,-4.488150493,0.8061916566,-0.147980104,-5335.649286,0.0302188812,11.820863288,-0.000239286,0.0015351726,0.0257919745,0.0233257163,0.0477800608,-0.186727684,1.0,-0.009394633,-0.11836633,-0.001086193,3.0,10.077650922,0.1423466599,0.0,0.0076433253,0.0030665992,0.005869071,0.9264233779,0.546230136,6.3896649e-08,1.493653e-07,0.4990319853,0.2490329224,0.2386959001,0.0293058603,-0.111388461,0.1171313907
79724,1.0119090916,-0.062557236,-5.339589066,0.0,0.5438204318,1.0099023742,0.026311047,-0.286596488,0.1329104631,-0.013383063,-0.503456605,-0.062626575,-1.870292887,0.0544431172,0.0626265754,21.0,-0.103767238,-0.132352941,-0.293255367,-0.1563068,0.1206526268,0.2135416667,0.1882016513,-0.269774405,-0.038874295,0.304424205,0.0,2.2071632072,-0.109113461,1.2266992267,-0.023638727,9.7761824324,7.6808228268,0.0022357336,0.0,0.0,0.0,0.0,1.0,0.2659296766,4.0,-0.058997369,-0.029889581,-0.118812648,-0.142261532,-0.431084872,-0.048815984,-1882.833486,0.0928785548,13.718723975,0.0036032259,0.0097187672,0.0153224798,-0.040809653,0.0664012114,0.237739765,3.0,0.0021971986,0.5229450328,-0.000461124,2.0,13.862123134,1.0426263898,0.0,0.0291411299,0.0161475245,0.0191589419,0.4338888491,2.6401520285,3.9705896e-09,2.0672224e-08,1.9694557694,3.8787560276,-0.082819722,0.0388864481,-0.169260969,0.1749683281
79758,0.3859231698,-0.074767703,-0.859924858,0.0,4.1806439725,2.3767267768,0.0561675366,-0.093247632,0.1807162226,0.2449926328,-0.13192895,-0.06061741,-4.018988732,0.225722852,0.0606174099,20.0,0.0001823765,-0.041193013,0.1636277823,0.1359454284,0.061019484,0.0803183352,0.4855406015,-0.043841525,0.5470734814,0.3714580721,1.0,0.7374031371,0.5564655327,0.6939561057,0.5456887618,14.557789804,43.387066795,0.0347763308,0.0,0.0,1.0,0.0,0.0,2.6297421583,7.0,0.224991171,0.060519111,-0.224788209,-0.778754253,-0.453663646,0.182502745,-1599.882596,0.0908793849,13.991183394,0.0349310263,-0.008200127,-0.092865228,0.0466717188,0.0346278849,0.1659925239,0.0,-0.007104796,0.4685619527,0.0685936697,1.0,15.144900553,2.8895993062,0.0,0.0362791009,0.0186275763,0.0254182454,0.4059971958,5.0132303818,1.4447964e-09,9.1306892e-09,2.2432144674,5.0320111466,-0.222945545,0.0618545304,0.2482781956,0.1109162155
79686,0.3037512757,0.0498280294,7.0178483079,0.0,0.1270967197,0.5323889065,0.2044369081,0.1794508569,0.7283477395,0.0063372093,0.1286114747,-0.100039823,-0.799209275,0.0896510526,0.1000398231,21.0,-0.033836342,0.3913043478,0.1005516128,0.1359004354,0.0683401277,0.2380648719,-0.105517637,0.0367084744,0.2021085516,0.4798431107,0.0,2.5873866678,-0.001026299,1.7737318965,0.2100174747,6.5645461255,8.4592827681,0.5339854724,0.0,0.0,0.0,0.0,1.0,1.0487844494,4.0,-0.010646303,0.0349718757,0.2949656964,-0.159200863,0.2092366314,0.026370497,469.10634989,0.2088693196,14.935417926,0.015210699,0.1104262119,0.1864138582,0.0406260777,0.1882349299,-0.035833075,2.0,0.003433578,2.3330827006,-0.114631558,7.0,15.974825709,3.4290527207,0.0,0.0618326478,0.0176771442,0.023843704,0.5956494496,18.53835563,2.235133e-10,4.4756264e-09,1.191455317,1.4195657725,-1.138055925,0.0686352001,-0.284693109,0.016981566
79734,1.3294947777,0.04462609,-4.330250797,0.0,11.82952393,0.7085429895,0.0451594062,-0.092284094,0.0437150554,0.001119871,-0.105006495,-0.010249841,-3.178503608,0.186470278,0.0102498406,20.0,-0.003358234,0.0625,-0.098233353,0.1191250595,2.3699481158,0.1060871531,-0.100498992,-0.002473137,0.0374965281,0.7086048999,0.0,1.0498368499,0.0124245168,1.0250268904,0.0137261226,0.2611996251,0.0803372222,0.006103647,0.0,0.0,0.0,0.0,0.0,0.4949277183,6.0,0.7062689749,-0.001304074,-0.060093676,0.2170095703,-0.713522321,0.035241424,-4211.376868,0.0297642205,11.360275774,-7.551311e-06,0.0010153661,0.0098927972,-0.017891997,0.1991604437,0.0058728162,1.0,-0.003448276,-0.455973157,-0.006199454,5.0,9.9719683224,0.3318203394,0.0,0.0257731713,0.0119929345,0.0226796343,0.7977036075,0.6747539436,1.5710949e-07,9.0761015e-08,0.6318200964,0.3991966342,-0.019771614,0.0502476043,0.0166009752,0.1171313907
79824,0.280204506,0.0376061972,-12.8111068,0.0156508116,2.2098723821,0.1136849819,0.0342331155,0.1599720303,0.0512171003,0.0157861031,0.1747790712,-0.006373776,-0.392935031,0.0523829895,0.006373776,21.0,-0.001396513,0.1,0.0986889703,-0.199039062,0.0076931917,0.0904455264,-0.039336039,0.0010202105,0.0550916309,0.420234574,0.0,0.7019330967,0.0335366102,0.6999423227,0.0369191114,0.977419659,0.0899571194,0.0203985962,0.0,0.0,0.0,0.0,0.0,0.4139951846,5.0,-0.05048811,0.0051915551,0.0577726322,-5.306809161,0.2079911241,-0.334186721,-3372.71416,0.0302188812,14.447780287,0.0001932469,0.0041845011,0.0373767468,0.0041951022,0.0467099357,-0.04904637,4.0,-7.5632e-05,0.1784459543,-0.014529327,7.0,14.033269433,0.5230876514,0.0,0.0207204204,0.0128537866,0.0202809016,0.3500629892,0.9381227359,2.291245e-09,3.5403239e-08,1.2312295204,1.5159261319,-0.03168127,0.024122186,-0.031568436,0.1171313907
