firms,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
22760.0,0.0120018743,0.0251787808,0.1450967485,0.0338486155,0.0035653978,1.0,0.0024736504,1.0239013107,0.0535588451,0.0384615384615385,-0.0689655172413793,-0.1059602649006622,-0.1401273885350318,-0.1916167664670658,-0.2780748663101604,-0.2196531791907514,-0.1455696202531645,0.0384615384615385,0.062992125984252,0.1946902654867257,0.2980769230769231,0.1637931034482758,0.2053571428571428,0.2980769230769231,0.4673913043478261,0.5340909090909092,0.2162162162162162,0.3366336633663367,0.3500000000000001,0.9565217391304348,0.8493150684931507,0.4210526315789473,0.5,0.2980769230769231,0.115702479338843,-0.0145985401459853,-0.0073529411764705,-0.0287769784172662,-0.0559440559440559,-0.0425531914893616,0.0546875,0.1842105263157893,0.0975609756097561,-0.15625,-0.2196531791907514,-0.1455696202531645,-0.1768292682926829,-0.0999999999999999,-0.1233766233766233,-0.1455696202531645,-0.15625,-0.296875,-0.3835616438356164,-0.4327731092436975,-0.4664031620553359,-0.4327731092436975,-0.490566037735849
53516.0,0.016197726,0.0497116664,0.3393980558,0.1080217506,0.0164030699,2.0,0.0238095261,0.1221374046,0.0067715989,0.019108280254777,-0.0303030303030302,-0.0303030303030302,0.0256410256410255,-0.0303030303030302,-0.0476190476190476,-0.101123595505618,0.0810810810810811,0.1940298507462685,0.2030075187969924,0.1267605633802817,0.4414414414414414,0.3333333333333332,0.2403100775193798,0.5686274509803921,0.4814814814814814,0.7021276595744681,0.9047619047619048,0.7777777777777777,0.7391304347826086,1.388059701492537,1.191780821917808,1.0779220779220775,1.051282051282051,1.0253164556962029,0.8604651162790697,0.7391304347826086,0.7021276595744681,0.6666666666666667,0.4953271028037382,0.509433962264151,0.4285714285714286,0.9047619047619048,0.6666666666666667,0.3445378151260505,0.1851851851851851,0.3223140495867769,0.167883211678832,0.25,0.25,0.095890410958904,0.0596026490066226,0.0256410256410255,-0.0909090909090909,-0.1160220994475138,-0.064327485380117,-0.0184049079754601,-0.0123456790123457
34251.0,0.0372891835,0.0518648135,0.0604822567,0.0298590823,-0.062062424,5.0,0.0292022953,0.0511830034,0.0245189019,0.19140625,0.1553030303030302,0.0553633217993079,0.2603305785123966,0.3926940639269407,0.412037037037037,0.6310160427807487,0.6310160427807487,1.1180555555555554,1.046979865771812,1.259259259259259,1.210144927536232,1.259259259259259,1.1785714285714284,1.132867132867133,1.1785714285714284,1.060810810810811,0.8711656441717792,0.90625,0.9805194805194806,1.5416666666666663,1.4015748031496065,1.3282442748091603,1.4596774193548383,0.6850828729281768,1.074829931972789,1.1180555555555554,1.3282442748091603,0.7941176470588236,0.6666666666666667,0.5561224489795917,0.6223404255319149,0.90625,1.3828125,0.6397849462365592,0.9182389937106918,1.479674796747967,1.772727272727273,1.9326923076923077,1.5630252100840338,1.4206349206349205,1.4596774193548383,1.5416666666666663,1.259259259259259,1.4015748031496065,1.259259259259259,1.6293103448275863,1.5206611570247932
34278.0,0.0131717563,0.0246386213,0.0706826395,0.1050103715,-0.007362156,0.0,0.0143414051,-0.280427632,-0.02631579,0.0560747663551401,0.0462962962962962,-0.0087719298245614,0.0970873786407766,0.2021276595744681,0.3452380952380953,0.4125000000000001,0.8225806451612903,1.054545454545455,1.0178571428571428,1.0178571428571428,1.0925925925925926,1.1320754716981134,0.661764705882353,0.5694444444444444,0.7121212121212122,0.7384615384615385,0.8225806451612903,0.9482758620689656,0.9482758620689656,1.4565217391304346,1.173076923076923,1.6279069767441858,2.138888888888889,1.690476190476191,1.8974358974358971,1.8974358974358971,2.054054054054054,1.511111111111111,1.4565217391304346,1.8974358974358971,1.6279069767441858,2.53125,1.8974358974358971,1.054545454545455,0.7936507936507937,1.054545454545455,0.9482758620689656,1.690476190476191,1.0925925925925926,0.9152542372881356,0.9482758620689656,0.6142857142857143,0.3780487804878047,0.1770833333333332,0.036697247706422,0.1770833333333332,0.2150537634408602
46201.0,0.0078233452,0.0115427973,0.0846070712,0.01827696,-0.007845158,0.0,0.0049317365,0.3935185185,0.017657917,0.0606060606060605,0.0606060606060605,0.0,0.0447761194029849,-0.0140845070422535,-0.1463414634146341,-0.1025641025641025,-0.0666666666666666,-0.0410958904109589,-0.0140845070422535,-0.0410958904109589,0.0294117647058822,0.0144927536231884,-0.0140845070422535,-0.1463414634146341,-0.0140845070422535,-0.1139240506329114,-0.1358024691358025,-0.0277777777777777,-0.0140845070422535,0.2280701754385965,0.320754716981132,0.2962962962962963,0.2280701754385965,0.0769230769230768,-0.0789473684210526,-0.2783505154639175,-0.2708333333333333,-0.2857142857142857,-0.3457943925233645,-0.396551724137931,-0.3518518518518518,-0.3,-0.339622641509434,-0.6446700507614214,-0.6956521739130435,-0.6464646464646464,-0.6666666666666667,-0.5035460992907801,-0.5104895104895104,-0.5625,-0.6846846846846847,-0.6698113207547169,-0.7188755020080322,-0.7338403041825095,-0.7491039426523298,-0.7674418604651163,-0.8060941828254847
18382.0,0.0160412924,0.0289616737,0.035461164,0.1087627701,-0.029948567,0.0,0.0022787544,0.1615856368,-0.006067845,0.0276162790697673,-0.0180555555555556,-0.0522788203753351,-0.0510067114093959,-0.0328317373461012,0.0028368794326241,-0.0573333333333333,-0.0484522207267833,0.1571194762684125,0.1922428330522765,0.1666666666666667,0.2624999999999999,0.242530755711775,0.2784810126582278,0.2231833910034601,0.4111776447105788,0.2670250896057347,0.6031746031746033,0.6635294117647059,0.9005376344086022,1.168711656441718,0.9859550561797752,0.7371007371007372,0.9748603351955308,0.6403712296983759,0.4517453798767967,0.3862745098039215,0.3596153846153846,0.463768115942029,0.5303030303030303,0.5010615711252655,0.578125,0.621559633027523,0.7853535353535352,0.33648393194707,0.3390151515151516,0.4821802935010482,0.5042553191489361,0.6995192307692308,0.7036144578313253,0.6833333333333333,0.6365740740740742,0.82687338501292,0.7944162436548223,0.7808564231738035,0.6995192307692308,0.732843137254902,0.6753554502369667
22461.0,0.0211252058,0.0577830337,0.01784586,0.166015955,-0.017816415,0.0,0.0109471132,-0.318619128,-0.039843197,-0.0081521739130434,-0.1225961538461538,-0.1162227602905568,0.0138888888888888,0.0863095238095237,0.1196319018404907,0.0518731988472622,0.212624584717608,0.471774193548387,0.6150442477876106,-0.281496062992126,-0.3087121212121212,-0.2884990253411306,-0.3706896551724138,-0.4035947712418301,-0.376068376068376,-0.3505338078291815,-0.0592783505154639,0.0398860398860398,0.2852112676056337,0.6222222222222222,0.6820276497695852,0.4313725490196078,1.2392638036809815,0.8527918781725887,1.1987951807228914,1.5172413793103448,1.664233576642336,1.786259541984733,1.6258992805755397,1.8294573643410852,1.943548387096774,2.686868686868687,2.65,1.6258992805755397,1.8076923076923077,2.3486238532110093,1.8294573643410852,2.967391304347826,2.3796296296296298,2.201754385964912,1.9918032786885247,2.093220338983051,1.6071428571428572,1.5347222222222223,1.8294573643410852,1.7037037037037035,1.4172185430463575
48071.0,0.0019661384,0.0374743163,-0.000972159,0.3372638556,0.0010515068,1.0,0.0018813794,0.2447894207,0.0094730444,-0.0251141552511415,-0.0876068376068376,-0.149402390438247,-0.0817204301075268,-0.0972515856236786,-0.1085594989561586,-0.0339366515837104,-0.125,-0.0023364485981308,0.0338983050847456,0.1236842105263158,0.1062176165803108,-0.0953389830508474,-0.1085594989561586,-0.2388591800356506,-0.1788461538461538,-0.1676413255360623,-0.0797413793103448,-0.1104166666666667,-0.1527777777777778,0.0314009661835748,-0.011574074074074,-0.0183908045977011,0.2939393939393939,0.1356382978723405,0.0892857142857141,0.0314009661835748,-0.106694560669456,-0.1561264822134387,-0.1643835616438356,-0.1527777777777778,-0.1527777777777778,-0.2264492753623188,-0.1442885771543086,-0.2292418772563177,-0.2250453720508166,-0.2063197026022305,-0.1527777777777778,-0.1048218029350105,0.0465686274509804,0.0920716112531969,-0.4525641025641025,-0.4396325459317585,-0.4892344497607656,-0.4916666666666667,-0.4786324786324786,-0.5080645161290323,-0.4940758293838863
55079.0,0.012400151,0.0380597499,0.1552186664,0.0617103365,-0.003099082,2.0,0.0083583666,-0.242165242,0.0201789699,0.019736842105263,0.0064935064935065,-0.0773809523809523,-0.1666666666666666,-0.1193181818181817,-0.1968911917098446,-0.2326732673267326,-0.1576086956521739,-0.0189873417721518,-0.0773809523809523,-0.1091954022988506,-0.0606060606060605,-0.0548780487804878,-0.1242937853107344,-0.2619047619047618,-0.1842105263157895,0.0839160839160839,0.1481481481481481,0.1313868613138686,0.2015503875968991,0.4351851851851851,0.4485981308411215,0.25,0.5656565656565657,0.3362068965517242,0.0689655172413792,-0.0988372093023255,0.0264900662251654,-0.1483516483516483,-0.2723004694835681,-0.2619047619047618,-0.2439024390243902,-0.2619047619047618,-0.1576086956521739,-0.2439024390243902,0.0763888888888888,0.0689655172413792,0.0915492957746479,0.2916666666666667,0.1923076923076923,0.1071428571428572,0.1231884057971015,0.1231884057971015,0.1397058823529411,-0.0251572327044025,0.0992907801418438,0.0839160839160839,0.1832061068702291
21290.0,0.0256507502,0.0504555648,0.0787674255,0.0998873701,0.0373513463,2.0,0.0096284895,-0.171451042,0.029158514,0.028169014084507,0.0,0.0579710144927536,0.1060606060606059,0.020979020979021,0.0068965517241379,0.123076923076923,0.140625,0.3518518518518518,0.2166666666666665,0.3773584905660376,0.6222222222222222,0.4174757281553398,0.4038461538461537,0.3035714285714286,0.4313725490196078,0.5051546391752577,0.4038461538461537,0.3518518518518518,0.4599999999999999,0.5368421052631578,0.4313725490196078,0.553191489361702,0.7590361445783131,0.489795918367347,0.4599999999999999,0.2586206896551724,0.0656934306569343,-0.1042944785276073,-0.0817610062893081,-0.0331125827814569,-0.1097560975609756,-0.0135135135135134,-0.1511627906976744,-0.1309523809523809,-0.0875,0.1145038167938932,0.0138888888888888,0.3035714285714286,0.1587301587301588,0.0068965517241379,-0.1657142857142857,-0.2065217391304348,-0.3333333333333333,-0.4065040650406504,-0.4632352941176471,-0.4183266932270916,-0.4384615384615384
22779.0,0.0225372646,0.0363695744,0.0388196497,0.0727532622,0.0069009094,4.0,0.0089350843,-0.363028649,0.0461412873,-0.0046620046620046,-0.0757575757575758,-0.0594713656387665,-0.0206422018348624,0.0389294403892943,0.2165242165242165,0.1296296296296295,0.0595533498759304,0.2939393939393939,0.2670623145400592,0.3302180685358256,0.1861111111111111,0.1386666666666667,0.1296296296296295,0.0621890547263681,0.0648379052369076,-0.046875,0.0465686274509804,0.1795580110497237,0.2822822822822823,0.5641025641025641,0.2341040462427746,0.1927374301675977,0.4724137931034482,0.0782828282828282,0.1447721179624665,0.0070754716981131,-0.1010526315789474,0.0264423076923077,-0.0206422018348624,0.1763085399449036,0.0338983050847456,0.083756345177665,0.0047058823529411,-0.1356275303643724,-0.169260700389105,-0.0206422018348624,0.0023474178403755,0.1356382978723405,-0.4608585858585858,-0.457433290978399,-0.488009592326139,-0.5433155080213904,-0.5854368932038835,-0.5921680993314231,-0.5660569105691057,-0.5561330561330562,-0.5561330561330562
40731.0,0.008624552,0.0131917081,0.3773310905,0.145748503,-0.008659573,1.0,-0.026271227,3.5,0.0366433356,0.0,0.0,-0.1111111111111111,-0.1111111111111111,-0.1999999999999999,-0.2195121951219512,-0.2727272727272727,-0.1351351351351351,-0.0303030303030302,-0.1578947368421053,-0.1999999999999999,-0.1999999999999999,-0.2380952380952381,-0.2380952380952381,-0.2380952380952381,-0.3043478260869565,-0.1111111111111111,-0.2195121951219512,-0.2195121951219512,-0.1578947368421053,0.3333333333333332,0.2307692307692308,0.3333333333333332,0.4545454545454546,0.2307692307692308,0.1034482758620689,-0.0857142857142857,-0.1111111111111111,-0.1111111111111111,-0.0588235294117647,0.032258064516129,0.032258064516129,0.28,-0.0857142857142857,-0.1111111111111111,-0.1351351351351351,-0.0857142857142857,-0.1794871794871795,-0.1794871794871795,-0.1351351351351351,-0.1351351351351351,-0.2727272727272727,-0.2888888888888888,-0.3962264150943396,-0.3333333333333333,-0.4074074074074074,-0.3333333333333333,-0.4181818181818182
34315.0,-0.005316609,-0.007897288,0.2736340712,0.0269116644,-0.026366903,0.0,-0.036760997,-0.6875,-0.028234521,0.34375,0.2932330827067668,0.3543307086614173,0.3650793650793651,0.3650793650793651,0.3870967741935485,0.1780821917808219,0.323076923076923,0.4453781512605042,0.4098360655737705,0.5087719298245614,0.638095238095238,0.5925925925925926,0.5925925925925926,0.4956521739130435,0.5357142857142858,0.4956521739130435,0.4333333333333333,0.5087719298245614,0.5925925925925926,0.8105263157894738,0.6538461538461537,0.4827586206896552,0.4827586206896552,0.4098360655737705,0.303030303030303,0.4333333333333333,0.3543307086614173,0.3650793650793651,0.3333333333333332,0.3129770992366412,0.4700854700854702,0.5636363636363637,0.5357142857142858,0.3759999999999999,0.3870967741935485,0.4333333333333333,0.3759999999999999,0.34375,0.2740740740740741,0.2554744525547445,0.2463768115942028,0.2374100719424461,0.2835820895522387,0.303030303030303,0.2835820895522387,0.323076923076923,0.4098360655737705
34358.0,0.0033160897,0.0079846694,0.4508162791,0.034375,0.0069107405,0.0,0.0,0.6279069767,-0.048611112,0.0,-0.0909090909090909,-0.2307692307692307,-0.0909090909090909,-0.2307692307692307,-0.3333333333333333,-0.375,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.1666666666666666,-0.0909090909090909,-0.2857142857142857,-0.0909090909090909,0.1111111111111111,0.1111111111111111,0.3333333333333332,0.25,1.5,1.5,0.8181818181818181,1.0,0.6666666666666667,0.4285714285714286,0.25,0.1111111111111111,0.1111111111111111,0.0,-0.0909090909090909,0.4285714285714286,1.0,0.25,-0.0909090909090909,-0.1666666666666666,0.0,-0.1666666666666666,-0.0909090909090909,0.0,0.0,0.1111111111111111,-0.2307692307692307,-0.2857142857142857,-0.3333333333333333,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857
47167.0,0.0133349296,0.0382825719,0.4989569484,0.0071431813,6.20123e-05,2.0,0.0027027032,0.4358974359,-0.012640692,-0.0476190476190476,0.0526315789473683,0.095890410958904,0.0256410256410255,-0.036144578313253,-0.0909090909090909,0.0256410256410255,0.0389610389610388,0.4285714285714286,0.4035087719298245,0.509433962264151,0.4285714285714286,0.3793103448275863,0.2903225806451612,0.3793103448275863,0.509433962264151,0.509433962264151,0.4285714285714286,0.509433962264151,0.7777777777777777,1.4242424242424243,1.1052631578947367,0.9047619047619048,1.2222222222222223,0.8604651162790697,0.6666666666666667,0.5384615384615385,0.4285714285714286,0.3793103448275863,0.2903225806451612,0.3793103448275863,0.4285714285714286,0.5686274509803921,0.6666666666666667,0.25,0.2121212121212121,0.3333333333333332,0.1111111111111111,0.2903225806451612,0.3114754098360655,0.1764705882352941,-0.036144578313253,0.0256410256410255,-0.1666666666666666,-0.2792792792792793,-0.2727272727272727,-0.3277310924369747,-0.2982456140350877
13290.0,0.0127186266,0.0221859798,0.0401086219,0.01138622,0.0171708054,1.0,-0.007819009,2.4239130435,0.0409191679,0.0245901639344261,-0.0079365079365079,-0.0808823529411765,-0.1134751773049645,-0.1496598639455783,-0.1379310344827586,-0.1134751773049645,-0.1776315789473684,0.0,-0.0530303030303029,0.0245901639344261,0.1261261261261261,0.0593220338983051,0.0245901639344261,0.0080645161290322,0.0416666666666667,0.0593220338983051,0.2254901960784314,0.3020833333333332,0.2755102040816326,0.3586956521739131,0.3586956521739131,0.2019230769230768,0.2626262626262625,0.1574074074074074,0.1904761904761904,0.0080645161290322,0.0593220338983051,-0.0530303030303029,-0.0458015267175572,0.0245901639344261,-0.0384615384615384,0.0683760683760683,-0.1197183098591548,-0.1883116883116883,-0.2559523809523809,-0.1319444444444444,-0.1776315789473684,-0.2816091954022989,-0.3455497382198953,-0.410377358490566,-0.4612068965517241,-0.4419642857142857,-0.4444444444444444,-0.4612068965517241,-0.50199203187251,-0.4791666666666666,-0.4158878504672897
28345.0,0.0097400444,0.0314961069,0.0809578206,0.093689588,0.0410572997,0.0,-0.000288496,4.9132420091,-0.017014834,0.0538922155688623,-0.0486486486486485,-0.0927835051546391,0.0232558139534884,0.1069182389937106,0.1139240506329113,0.2137931034482758,0.1139240506329113,0.2846715328467153,0.3538461538461539,0.3435114503816794,0.2222222222222223,0.0352941176470589,-0.0588235294117647,-0.053763440860215,0.0232558139534884,0.2137931034482758,0.1812080536912752,0.0292397660818712,0.3233082706766916,0.3538461538461539,0.1210191082802547,0.0797546012269938,0.2222222222222223,-0.0167597765363128,-0.12,-0.1963470319634703,-0.2478632478632478,-0.6628352490421456,-0.6970740103270223,-0.746031746031746,-0.7763659466327827,-0.7267080745341614,-0.701188455008489,-0.7267080745341614,-0.6944444444444444,-0.6628352490421456,-0.674074074074074,-0.6173913043478261,-0.6223175965665235,-0.5868544600938967,-0.5686274509803921,-0.56,-0.6071428571428572,-0.6507936507936508,-0.5981735159817352,-0.6271186440677966,-0.5717761557177616
34366.0,0.0127341561,0.0208333333,-0.088797102,0.0037695773,0.0056141515,0.0,-0.004580357,-0.651741294,-0.013888889,-0.1533742331288343,-0.1153846153846154,-0.028169014084507,-0.0921052631578946,-0.1153846153846154,-0.1374999999999999,-0.0921052631578946,0.0454545454545454,0.3269230769230768,0.2545454545454546,0.2777777777777777,0.2321428571428572,0.2212389380530972,0.1499999999999999,0.1794871794871795,0.037593984962406,0.3018867924528301,0.1794871794871795,0.1596638655462186,0.1896551724137931,0.4680851063829787,0.1499999999999999,0.0222222222222221,0.069767441860465,-0.0921052631578946,-0.2417582417582418,-0.25,-0.2659574468085106,-0.2736842105263157,-0.2698412698412699,-0.28125,-0.2417582417582418,-0.2247191011235955,-0.3235294117647058,-0.3428571428571428,-0.31,-0.3300970873786407,-0.3947368421052631,-0.3490566037735849,-0.2886597938144329,-0.303030303030303,-0.4,-0.3669724770642202,-0.3947368421052631,-0.4630350194552529,-0.5460526315789473,-0.4772727272727273,-0.4963503649635036
52601.0,0.0127241057,0.019911578,0.5279810673,0.0746132124,0.0231377641,3.0,0.043181502,1.5151162791,0.0183908045,-0.032258064516129,-0.1044776119402984,-0.0625,0.0526315789473683,-0.0769230769230768,-0.1549295774647887,-0.1780821917808219,-0.032258064516129,-0.0769230769230768,-0.0476190476190476,0.0526315789473683,0.1764705882352941,0.1111111111111111,0.0909090909090908,-0.1891891891891891,0.2765957446808511,0.1320754716981131,0.1764705882352941,0.0909090909090908,0.1764705882352941,0.935483870967742,0.6216216216216217,0.5,0.6666666666666667,0.2244897959183673,0.0714285714285714,-0.0769230769230768,0.1111111111111111,0.0344827586206897,-0.0909090909090909,-0.0476190476190476,-0.3617021276595744,-0.375,-0.375,-0.4690265486725663,-0.4285714285714286,-0.3617021276595744,-0.3258426966292135,-0.3258426966292135,-0.375,-0.4642857142857143,-0.5275590551181102,-0.4782608695652174,-0.5454545454545454,-0.5945945945945945,-0.5774647887323944,-0.4782608695652174,-0.6178343949044586
19537.0,0.0111755048,0.0302857005,0.0532912411,0.1091055818,-0.02911949,2.0,0.0101984135,-0.036036673,0.0406904521,0.0259259259259259,0.0374531835205993,0.0,0.2096069868995633,0.300469483568075,0.253393665158371,0.253393665158371,0.242152466367713,0.4578947368421053,0.4427083333333332,0.4278350515463918,0.3381642512077294,0.2149122807017542,0.1541666666666665,-0.0481099656357388,-0.0415224913494809,0.1446280991735538,0.319047619047619,0.4205128205128206,0.73125,1.3083333333333331,1.0827067669172932,0.9928057553956836,0.8104575163398693,0.300469483568075,0.1787234042553191,0.08203125,0.0532319391634981,-0.0513698630136986,-0.0578231292517006,-0.0827814569536423,0.0492424242424243,0.0694980694980695,0.0413533834586465,-0.204022988505747,-0.1261829652996845,0.0072727272727273,-0.0888157894736841,-0.0107142857142856,0.0374531835205993,0.0694980694980695,0.1541666666666665,0.259090909090909,0.2149122807017542,0.0992063492063493,0.0572519083969464,0.010948905109489,-0.0481099656357388
13303.0,0.0155607653,0.0308512042,0.0411269557,0.0336594896,-0.025895502,0.0,0.0150322194,-0.046483428,0.000397386,0.0299401197604789,0.0683229813664596,0.0299401197604789,0.1944444444444444,0.2932330827067668,0.2374100719424461,0.1944444444444444,0.2740740740740741,0.6538461538461537,0.6538461538461537,0.7373737373737375,0.72,0.3543307086614173,0.34375,0.3759999999999999,0.4700854700854702,0.3759999999999999,0.5495495495495495,0.5636363636363637,0.5495495495495495,0.8695652173913044,0.6699029126213591,0.4956521739130435,0.7551020408163265,0.638095238095238,0.5925925925925926,0.7373737373737375,0.6074766355140186,0.638095238095238,0.6699029126213591,0.5221238938053097,0.5779816513761469,0.9325842696629214,0.8105263157894738,0.4700854700854702,0.3759999999999999,0.5779816513761469,0.4827586206896552,0.638095238095238,0.5925925925925926,0.5495495495495495,0.4700854700854702,0.421487603305785,0.3650793650793651,0.2740740740740741,0.186206896551724,0.3983739837398374,0.4333333333333333
54615.0,0.0089060362,0.0286165456,0.0217095994,0.0025130017,-0.018008055,2.0,0.0049925262,-0.182700994,-0.011255827,0.0223463687150837,0.0457142857142858,0.1656050955414012,0.2039473684210526,0.2039473684210526,0.1226993865030674,0.1883116883116882,0.2887323943661972,0.4186046511627908,0.3969465648854962,0.5378151260504203,0.7766990291262137,0.6636363636363636,0.4076923076923078,0.3357664233576642,0.4186046511627908,0.5775862068965518,0.4076923076923078,0.3969465648854962,0.3863636363636364,0.6486486486486487,0.7102803738317758,0.7596153846153846,1.1785714285714284,1.152941176470588,0.9263157894736842,0.5508474576271187,0.5913043478260869,0.5,0.2708333333333332,0.2708333333333332,0.3071428571428571,0.3357664233576642,0.2620689655172414,-0.1566820276497695,-0.2179487179487179,-0.1719457013574661,-0.1681818181818182,-0.0054347826086956,-0.0518134715025906,0.0223463687150837,-0.5763888888888888,-0.572429906542056,-0.5673758865248226,-0.6147368421052631,-0.5942350332594235,-0.5569007263922519,-0.5093833780160858
22605.0,0.011694292,0.0349164266,0.4993424256,0.0417345798,-0.00193564,2.0,0.0335429506,-0.36015625,0.0009182449,-0.0327868852459016,-0.2531645569620253,-0.2716049382716049,-0.2435897435897436,-0.2716049382716049,-0.1805555555555555,-0.2337662337662337,-0.2624999999999999,0.0727272727272727,0.0,0.2040816326530612,-0.0166666666666667,-0.0634920634920634,-0.3058823529411765,-0.3058823529411765,-0.7366071428571428,-0.756198347107438,-0.7093596059113301,-0.572463768115942,-0.6445783132530121,-0.5661764705882353,-0.6549707602339181,-0.63125,-0.553030303030303,-0.5815602836879432,-0.6066666666666667,-0.5461538461538462,-0.5354330708661417,-0.4271844660194175,-0.4271844660194175,-0.4684684684684684,-0.5755395683453237,-0.4824561403508771,-0.4732142857142857,-0.5390625,-0.5163934426229508,-0.4636363636363636,-0.5426356589147288,-0.4537037037037037,-0.4433962264150943,-0.5241935483870968,-0.5354330708661417,-0.549618320610687,-0.63125,-0.6193548387096774,-0.611842105263158,-0.5597014925373134,-0.553030303030303
21485.0,0.0175591536,0.0335517154,0.0906487724,0.0173509496,-0.075030154,2.0,0.0134920021,-0.566914498,0.0413122904,0.0,-0.0895522388059701,-0.0615384615384615,0.0166666666666666,0.0796460176991149,0.0748898678414096,-0.0431372549019607,0.0166666666666666,0.326086956521739,0.4269005847953215,0.6827586206896552,0.6944444444444444,0.5443037974683544,0.5061728395061729,0.5061728395061729,0.515527950310559,0.4878048780487805,0.6375838926174497,0.7681159420289856,0.9365079365079364,1.5416666666666663,1.15929203539823,0.9365079365079364,1.259259259259259,0.7681159420289856,0.5443037974683544,0.3406593406593405,0.2512820512820513,0.2910052910052909,0.318918918918919,0.2842105263157894,0.5249999999999999,0.5345911949685536,0.4787878787878787,0.2842105263157894,0.1902439024390243,0.4437869822485207,0.2842105263157894,0.5345911949685536,0.4878048780487805,0.2139303482587065,0.1090909090909091,0.2385786802030456,-0.0278884462151394,-0.1498257839721254,-0.2154340836012861,-0.1468531468531468,-0.0687022900763358
14533.0,0.0178881008,0.0375382543,-0.042526874,0.0392153388,-0.00651061,0.0,0.0008693496,-0.424771735,-0.008829187,-0.1167883211678831,-0.1768707482993197,-0.2013201320132013,-0.1986754966887417,-0.1655172413793103,-0.1387900355871886,-0.1135531135531136,-0.2091503267973856,-0.1655172413793103,-0.1655172413793103,-0.2091503267973856,-0.5399239543726235,-0.5346153846153846,-0.56,-0.5791304347826087,-0.5551470588235294,-0.5381679389312977,-0.5179282868525896,-0.5355086372360844,-0.4968814968814968,-0.4358974358974359,-0.395,-0.4039408866995073,-0.2688821752265861,-0.3563829787234043,-0.412621359223301,-0.4449541284403669,-0.412621359223301,-0.431924882629108,-0.4398148148148147,-0.4292452830188679,-0.3980099502487562,-0.377892030848329,-0.3746770025839793,-0.400990099009901,-0.4238095238095238,-0.3842239185750636,-0.3965087281795511,-0.4024691358024691,-0.4140435835351089,-0.412621359223301,-0.3965087281795511,-0.393483709273183,-0.4305882352941176,-0.4385150812064965,-0.4345794392523364,-0.3794871794871794,-0.3888888888888888
41179.0,0.0511978302,0.0674873331,0.0257608605,0.201120002,-0.000665985,3.0,0.0037896862,-0.083421331,-0.003936508,0.069767441860465,-0.010752688172043,0.069767441860465,0.0222222222222221,-0.031578947368421,-0.0036101083032491,0.0072992700729928,0.0072992700729928,0.140495867768595,0.1265306122448979,0.2321428571428572,0.3596059113300491,0.1896551724137931,0.0866141732283465,0.0534351145038167,0.0952380952380953,0.1499999999999999,0.2545454545454546,0.2777777777777777,0.3018867924528301,1.0294117647058822,1.0294117647058822,0.6829268292682926,1.075187969924812,0.7579617834394905,0.4153846153846154,0.2266666666666665,0.2897196261682242,0.3463414634146342,0.2545454545454546,0.2777777777777777,0.2321428571428572,0.1596638655462186,0.037593984962406,-0.1481481481481481,-0.031578947368421,0.069767441860465,0.0415094339622641,0.1694915254237288,0.2105263157894736,-0.4089935760171306,-0.4401622718052738,-0.4479999999999999,-0.4457831325301205,-0.4523809523809523,-0.425,-0.4177215189873418,-0.4152542372881356
45487.0,0.0095444485,0.0238635971,0.2791607529,0.0060629026,-0.023587938,0.0,0.023511262,-0.151255358,0.0083953468,0.0687022900763358,0.09375,0.1023622047244094,0.0687022900763358,0.0144927536231884,0.3333333333333332,0.1965811965811965,0.3592233009708738,0.5730337078651686,0.75,0.5730337078651686,0.4432989690721649,0.3461538461538462,0.1290322580645162,0.0218978102189781,-0.0909090909090909,-0.0476190476190476,0.0218978102189781,0.1475409836065573,-0.2045454545454545,-0.0209790209790209,-0.2553191489361702,-0.375,-0.282051282051282,-0.3269230769230768,-0.5070422535211268,-0.5469255663430421,-0.4852941176470589,-0.4871794871794872,-0.5348837209302326,-0.5692307692307692,-0.603399433427762,-0.5833333333333333,-0.5833333333333333,-0.6473551637279598,-0.6682464454976303,-0.6446700507614214,-0.6577017114914425,-0.6382428940568475,-0.631578947368421,-0.6100278551532033,-0.65,-0.6698113207547169,-0.6825396825396826,-0.6936542669584245,-0.6956521739130435,-0.6982758620689655,-0.6929824561403508
