firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
63096,0.2241454585,0.049100626,31.764582071,0.0151925704,0.0874123252,0.3789335306,0.2530395137,0.0997679814,0.819025522,-0.013151748,0.0643431635,-0.12228361,-0.744394619,0.0856508677,0.1222836096,22.0,-0.032412523,-0.037774167,0.1233681462,-0.03931128,-0.009803477,0.1274509804,-0.013821922,0.0239752514,0.1150054765,0.5306251758,0.0,2.7222222222,-0.01010101,1.3958333333,0.1361434109,17.383838384,7.0823045267,0.7480519481,0.0,0.0,0.0,0.0,0.0,1.147864184,5.0,-0.190734045,-1.085154736,-0.394386572,-0.178689657,0.8510450155,0.0383541944,3917.8487086,0.2321424421,15.4601859,0.0069605568,-0.020945542,-0.03196347,0.0094678337,0.0696202532,-0.005470476,0.0,0.0007256236,1.130687068,-0.009607845,6.0,14.226259598,0.3743878511,0.0,0.0223880596,0.0156846854,0.0202544576,0.5200158511,1.2122495906,1.2020136e-09,5.179068e-08,0.496610565,0.2466220533,-0.96618388,0.0347276236,-0.11254904,0.2743015275,0.0255813953488373,0.0425531914893617,-0.0243362831858406,-0.0112107623318385,0.0475059382422802,0.0232018561484919,0.0808823529411764,-0.0089887640449438,-0.0392156862745097,0.1108312342569268,0.1983695652173913,0.2819767441860465,0.3047337278106508,0.3125,0.4044585987261146,0.47,0.53125,0.6333333333333333,0.5,0.5978260869565217,0.6213235294117647,0.6455223880597014,0.75,0.764,0.726027397260274,0.6832061068702291,0.5978260869565217,0.575,0.6832061068702291,0.5,0.4044585987261146,0.4134615384615385,0.5419580419580419,0.5528169014084507,0.6578947368421053,0.6832061068702291,0.8686440677966101,0.995475113122172,1.1617647058823528,1.227272727272727,1.022935779816514,1.032258064516129,1.0045454545454544,1.060747663551402,1.25,1.1617647058823528,1.3210526315789473,1.0801886792452828
65058,0.4571856208,0.1050698994,-21.4723197,0.0134145951,4.8723894376,0.6939488366,0.0756122634,0.3644720126,0.1014489442,1.2734085779,0.3732420133,-0.027709748,-1.217991734,0.2330441683,0.0277097482,13.0,0.0160716605,0.2146768894,0.4552290661,0.1467465049,0.1070338469,0.3702881035,-0.329823986,0.0233670814,0.2756640829,0.7036516563,0.0,1.1083120089,-0.017300124,1.0582056554,-0.020946463,3.4410407617,0.1455937238,0.0269927071,0.0,0.0,0.0,0.0,0.0,0.5398914163,6.0,-0.011030194,0.1504022016,-0.184259328,5.1001389511,0.0928972546,0.2593968462,-30.12917025,0.1105445853,13.577531408,-0.000808945,0.0055707552,0.0578027694,0.0159049927,0.0329773276,0.0035785054,0.0,0.0044818099,1.2544730196,-0.087000677,4.0,13.329637676,0.3661723164,0.0,0.0399999991,0.0285659839,0.0302260098,0.4101601761,0.8411430028,1.1774223e-08,5.7846403e-08,1.6199256799,2.6241592085,-0.216730908,0.0409232804,0.2887443451,0.3027074456,0.0308370044052863,-0.0999999999999999,-0.1365313653136531,-0.040983606557377,-0.0084745762711864,0.1142857142857143,0.2580645161290322,0.4268292682926828,0.1527093596059112,0.2315789473684211,-0.3623978201634877,-0.217391304347826,-0.2402597402597402,-0.2013651877133105,-0.377659574468085,-0.28,-0.176056338028169,-0.1642857142857142,-0.0526315789473684,0.0308370044052863,0.1818181818181818,0.1359223300970873,0.1304347826086955,0.0,0.1818181818181818,0.1527093596059112,0.0883720930232558,0.1090047393364928,0.1414634146341462,0.0308370044052863,-0.1731448763250883,-0.1818181818181817,-0.145985401459854,-0.1846689895470383,-0.1931034482758621,-0.1642857142857142,-0.048780487804878,0.0129870129870128,0.1196172248803828,0.1641791044776119,0.0783410138248847,0.125,0.0833333333333332,0.1818181818181818,0.1527093596059112,0.3928571428571428,0.453416149068323,0.4904458598726113
65307,0.3462539997,0.0535333678,16.92585286,0.0277075894,0.5508300766,0.8825763465,0.1282308425,0.2042830035,0.5516806723,0.3597801851,0.1597484421,-0.01711651,-0.262501995,0.0675859836,0.0171165103,22.0,0.0092469265,0.1777777778,0.1174507402,0.0015473336,0.0020552833,0.1894507255,0.046317087,0.0507214797,0.2826367771,0.3618027411,0.0,2.4557348314,-0.119390377,1.5110398936,-0.094651304,33.1533098,4.9075660736,0.1688244629,0.0,0.0,1.0,1.0,0.0,1.4421949935,5.0,-0.771608081,-0.422203418,0.0331260884,-3.100138338,1.2571902179,0.1002410173,-471.9887624,0.0295281844,14.080142346,0.0029753658,0.0207397608,0.0537331243,0.0373331699,0.0303537548,-0.0082349,0.0,0.000125,1.2992785827,0.0581457503,5.0,13.392145065,0.5696179382,0.0,0.0141843967,0.0097293045,0.0222726553,0.6028384901,1.8725616679,3.3808185e-09,4.1308043e-08,0.3974936643,0.1580012132,0.7574196038,0.0239157536,-0.058996185,0.0491618418,0.0756302521008402,0.024,-0.037593984962406,0.0406504065040651,0.032258064516129,0.0847457627118644,0.0847457627118644,-0.0303030303030302,-0.2380952380952381,-0.1741935483870967,-0.1949685534591194,-0.1999999999999999,-0.2242424242424242,-0.1949685534591194,-0.1974921630094044,-0.189873417721519,-0.1949685534591194,-0.1292517006802721,-0.1351351351351351,-0.1466666666666666,-0.0921985815602837,-0.1466666666666666,-0.1466666666666666,-0.0921985815602837,-0.0857142857142857,-0.0588235294117647,-0.1111111111111111,-0.0921985815602837,-0.152317880794702,-0.1633986928104575,-0.1633986928104575,-0.0791366906474819,-0.072463768115942,-0.1048951048951049,-0.1048951048951049,-0.0656934306569343,-0.0985915492957746,-0.0303030303030302,-0.1292517006802721,-0.1466666666666666,-0.1688311688311687,-0.1111111111111111,-0.0857142857142857,-0.1048951048951049,-0.3846153846153846,-0.3333333333333333,-0.3469387755102041,-0.3155080213903743
66852,0.5122939702,0.066174296,5.0762455778,0.0148649448,0.9575406757,1.9553439762,0.0951988187,0.0382908584,0.4221734269,0.0298117155,5.11247e-05,0.0907450972,1.978424362,-0.064746543,0.0907450972,13.0,0.0738537402,0.0777777778,0.1515918854,0.0238328132,0.0166802591,0.1687429924,0.0361034693,0.0859181392,0.118210635,0.56314812,0.0,6.4898573431,0.7002805873,2.6007256535,0.5647670996,35.328272406,4.969045447,0.092192599,0.0,0.0,0.0,1.0,0.0,1.1865405848,5.0,-0.055924263,-0.189925073,-0.24901884,-2.770150024,-1.124234153,-0.032524725,-168.7927014,0.3514490307,11.063641689,-0.001966451,0.0071770335,0.0205917951,0.0031176291,0.0472533287,0.0151046789,0.0,-0.008648649,-0.638442762,-0.026486485,3.0,8.9761358733,0.1832716906,0.0,0.0322580636,0.0265915759,0.0294295542,1.3984737072,1.0976437862,1.109343e-06,3.1500001641,0.3086396017,0.0952584038,1.0855910054,0.0602881355,0.2213446375,0.1342870016,0.0277777777777776,-0.0263157894736841,-0.108433734939759,-0.1445086705202312,-0.1868131868131868,-0.1395348837209302,-0.1395348837209302,-0.1395348837209302,0.0,-0.0263157894736841,0.15625,0.2542372881355932,0.2982456140350877,0.2758620689655173,0.2131147540983606,0.1746031746031746,0.1935483870967742,0.3214285714285714,0.3703703703703704,0.1935483870967742,0.3214285714285714,0.1935483870967742,0.8048780487804879,0.8500000000000001,1.0555555555555554,1.0555555555555554,0.9473684210526316,0.8500000000000001,0.5416666666666667,0.48,0.4509803921568627,0.4509803921568627,0.3703703703703704,0.3703703703703704,0.6818181818181819,0.3703703703703704,0.5416666666666667,0.3214285714285714,0.2333333333333334,0.15625,0.0,-0.097560975609756,-0.0749999999999999,-0.097560975609756,0.0882352941176469,0.15625,0.2131147540983606,0.2758620689655173
46922,0.4178456709,0.0601795691,253.44554455,0.022059191,0.6581735961,2.06193861,0.1136352428,0.1493921193,0.6170167762,-0.003766411,0.1900205025,0.003887403,0.0649902169,0.0562684858,0.003887403,22.0,0.0377830739,-0.027247956,0.2011901141,0.1715602065,-0.017303769,0.0989986208,-0.068547893,0.1418826364,0.0907352354,0.4729667061,0.0,2.3254767071,-0.022499459,0.4671451859,-0.109702781,1739.3858192,22.051687277,0.1599920729,0.0,0.0,0.0,1.0,0.0,1.4383610789,3.0,0.0137397754,-0.21227375,0.6325790186,-1.247429759,-0.704036027,-0.331421161,2216.6723784,0.0427129458,15.454001125,0.0008504528,0.012047459,0.0313964365,0.0353985725,0.0030320895,0.013187216,1.0,0.0031372549,0.3159228221,0.0116346963,5.0,15.070256808,0.7742084635,0.0,0.0421348326,0.0206227642,0.0233670408,0.4605128075,1.5815597716,1.048942e-09,3.0742488e-08,0.5798501821,0.3362262336,0.1130123071,0.0329961714,-0.017723499,0.036952062,0.0714285714285714,0.0714285714285714,0.0851063829787233,0.0759493670886075,0.0323886639676114,0.0119047619047618,-0.0077821011673151,-0.0693430656934306,0.02,0.1805555555555555,0.1383928571428572,0.1383928571428572,0.1233480176211454,0.2439024390243902,0.3421052631578947,0.3709677419354837,0.3010204081632652,0.2878787878787878,0.2686567164179105,0.3636363636363635,0.4088397790055249,0.328125,0.536144578313253,0.5454545454545454,0.5740740740740742,0.5740740740740742,0.5838509316770186,0.6558441558441559,0.6776315789473684,0.6666666666666667,0.7114093959731544,1.0078740157480317,0.9767441860465116,0.9615384615384616,1.04,0.8085106382978724,0.8214285714285714,0.7708333333333333,0.7832167832167831,0.7586206896551724,0.6451612903225807,0.6139240506329113,0.5548780487804879,0.4912280701754385,0.3350785340314135,0.3421052631578947,0.3858695652173913,0.4825581395348837
67193,0.3922079148,0.0872373828,0.6991995506,0.0076479621,0.8960640662,1.5054174852,0.1298040032,0.1106960988,0.4748841561,1.0367095906,0.0420765409,-0.041075993,-0.576359524,0.1375174792,0.0410759934,22.0,0.0183654053,0.0522036799,0.1584805514,0.1232078609,0.010463401,0.1300995646,-0.01683444,0.0692770527,0.3073821473,0.362136442,0.0,1.4921507064,0.0555996225,0.8587519623,0.0010226944,49.28577447,6.8603932914,0.1451983653,0.0,0.0,1.0,1.0,0.0,1.7348832554,7.0,-0.184910225,-0.57141771,-0.088439985,0.0529052507,0.2581366869,0.0751332529,-691.1133623,0.0262473934,12.572193833,0.0072150499,0.0209060413,0.0735343144,0.0523947601,0.0237097956,0.0540531516,5.0,0.0015909091,0.4968321328,0.0723553356,5.0,12.276321395,0.710431214,0.0,0.0612244904,0.0264599912,0.0448263425,1.270422771,2.4974498504,5.4745187e-08,4.1848073e-08,0.2817947365,0.0794082735,1.0204487512,0.0431800802,-0.15072541,0.1516347338,-0.56,-0.5056179775280899,-0.5083798882681565,-0.4285714285714286,-0.3576642335766423,-0.2903225806451612,-0.2605042016806722,-0.2666666666666667,-0.3125,-0.3432835820895522,-0.323076923076923,-0.1981776765375854,-0.1963470319634703,-0.1999999999999999,-0.1698113207547169,-0.0927835051546391,-0.053763440860215,0.0602409638554217,0.1932203389830509,0.2222222222222223,0.2753623188405796,0.1972789115646258,0.2054794520547944,0.1733333333333333,0.1,0.0864197530864196,0.0864197530864196,0.1578947368421053,0.1972789115646258,0.1733333333333333,0.2941176470588236,0.3333333333333332,0.4193548387096775,0.2222222222222223,0.1733333333333333,0.1733333333333333,0.2222222222222223,0.2941176470588236,0.2941176470588236,0.3233082706766916,0.2054794520547944,0.0864197530864196,0.1578947368421053,0.2394366197183097,0.4426229508196722,0.5714285714285714,0.4915254237288136,0.4193548387096775
67679,-0.015681889,-0.099848814,427.7832618,0.0,0.295412654,0.4284560422,-0.14451005,-0.083116107,0.2964863691,0.0012026458,0.3334829108,-0.247042992,-0.723471335,-0.027611059,0.2470429917,13.0,-0.04858701,0.0,0.1563226614,-0.491438533,-0.316464189,0.2164791374,0.3237343154,-0.034756164,-1.187685901,0.5814314864,0.0,1.0562532705,-0.432285432,0.5028344671,-0.29029966,221.97424893,4.6847826087,-0.3271049,0.0,0.0,1.0,0.0,0.0,0.8487011699,3.0,-2.932922132,-0.19437923,-0.297423567,-1.988248608,-0.437287038,0.0012611547,-2009.753301,0.0277608887,11.961809193,0.060559773,-0.172408426,-0.625131884,0.0074640157,0.006900228,0.01621308,0.0,-0.043674019,0.0345637223,-0.008849557,1.0,10.319841083,0.3394773589,0.0,0.0133333337,0.0064388686,0.0143476561,0.8707993134,1.0861411759,4.0149257e-08,7.9391863e-08,0.0826279469,0.0068273776,4.1079267239,0.0428577797,0.3889602167,0.0491618418,0.0,0.0,-0.0373443983402489,-0.0333333333333333,-0.0373443983402489,-0.0252100840336134,-0.0333333333333333,0.0175438596491228,0.0357142857142858,0.0357142857142858,0.1599999999999999,0.3181818181818181,0.3647058823529412,0.4146341463414633,0.3809523809523809,0.4146341463414633,0.2340425531914893,0.3488372093023255,0.4146341463414633,0.3488372093023255,0.288888888888889,0.6571428571428573,0.7575757575757576,0.8412698412698412,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.6338028169014085,0.5263157894736843,0.288888888888889,0.2608695652173913,0.1372549019607842,0.0545454545454544,0.288888888888889,0.4499999999999999,0.3181818181818181,0.3809523809523809,0.4499999999999999,-0.0333333333333333,0.183673469387755,-0.0491803278688525,-0.0645161290322581,-0.2839506172839506,-0.3255813953488372,-0.275,-0.3409090909090909,0.288888888888889,0.0545454545454544
67732,0.5448416818,0.1102348053,21.678424658,0.0166721157,0.3428337626,1.9110068467,0.0840298249,0.206599027,0.6792590128,0.4445282206,0.4222983692,-0.026023951,-0.191619259,0.1313579171,0.0260239511,21.0,0.0212375039,0.1538461538,0.1235420545,0.01468324,-0.054989315,0.166093929,-0.005899684,0.0635161545,0.1014873682,0.4754774188,0.0,1.8363911799,-0.187457175,1.138080009,-0.187737307,342.29863014,6.6587965677,0.4915516203,0.0,0.0,1.0,0.0,0.0,0.9982683447,4.0,0.009715824,0.1153370347,-0.105927253,0.9013134793,-0.228692926,0.0078030499,-262.2842738,0.0896339773,11.549086213,0.0112292627,0.0329110866,0.0513974611,0.078775111,0.0167692912,0.0144601123,2.0,0.01146,13.824391295,0.1597015075,6.0,9.9718877484,0.5566367645,0.0,0.046875,0.0300562579,0.0341965051,1.2550012231,1.8665420925,1.7205913e-07,5.5078475e-08,1.6841912143,2.8365000462,-0.036698855,0.0626193383,-0.056850009,0.4141766532,0.0,-0.0909090909090909,-0.0909090909090909,-0.0697674418604651,0.0526315789473683,0.2121212121212121,0.2121212121212121,0.1111111111111111,0.0256410256410255,0.2121212121212121,0.1764705882352941,0.1428571428571428,0.0526315789473683,0.1428571428571428,0.0526315789473683,0.0256410256410255,0.1764705882352941,0.0810810810810811,0.0,0.0,-0.4366197183098591,-0.3650793650793651,-0.4805194805194805,-0.4871794871794872,-0.4285714285714286,-0.4029850746268657,-0.4666666666666667,-0.5238095238095238,-0.6551724137931034,-0.6850393700787402,-0.7058823529411764,-0.7647058823529411,-0.5454545454545454,-0.5604395604395604,-0.5918367346938775,-0.4871794871794872,-0.4736842105263158,-0.4594594594594594,-0.4594594594594594,-0.4736842105263158,-0.5,-0.5180722891566265,-0.5789473684210527,-0.6491228070175439,-0.4666666666666667,-0.2857142857142857,-0.1666666666666666,-0.024390243902439
68233,0.4219582711,0.0951015521,1.2179241614,0.0096564653,0.3136888118,1.5091006906,0.021539508,-0.043087698,0.5151492083,0.4884146341,-0.256691166,-0.188594103,-1.491692308,0.2369638058,0.1885941025,19.0,0.0248969112,-0.114285714,-0.099367818,0.4546683531,0.2202888053,0.3537936914,0.2733522944,-0.025045676,0.2168776371,0.6758317422,0.0,2.0570057582,0.2103514331,1.3727447217,0.1403536736,6.8781008269,8.5018133861,0.324556519,0.0,0.0,1.0,0.0,0.0,1.1392405063,7.0,0.0364458568,-0.381988565,-0.339354539,-2.767745288,-1.23473567,0.2691856243,-274.2759537,0.3514490307,10.50759858,-0.00345396,0.0267857143,0.0452814795,-0.055487561,0.3365827449,0.0158660112,0.0,-0.003339881,3.0687022009,-0.115645721,5.0,10.610962844,1.1146341463,0.0,0.0236220472,0.0176344468,0.0191950512,1.2184693389,3.1616605713,2.4718957e-07,3.3697681e-08,1.3816621059,1.9089901749,0.1297509087,0.0566952163,-0.049268747,0.1342870016,0.1780821917808219,0.048780487804878,0.0617283950617284,0.1466666666666667,0.3870967741935485,0.5357142857142858,0.5925925925925926,0.6538461538461537,0.5357142857142858,0.4333333333333333,0.323076923076923,0.3870967741935485,-0.0227272727272727,0.1025641025641026,0.0749999999999999,0.048780487804878,0.0749999999999999,0.048780487804878,0.162162162162162,0.34375,0.1944444444444444,0.2647058823529411,0.1944444444444444,0.1944444444444444,0.2285714285714286,0.162162162162162,0.0749999999999999,-0.1730769230769231,-0.0851063829787234,-0.2181818181818181,-0.3174603174603174,-0.3484848484848485,-0.1568627450980392,-0.0652173913043477,-0.14,-0.1041666666666666,-0.0851063829787234,-0.0444444444444444,0.0749999999999999,0.2647058823529411,0.1944444444444444,0.34375,0.34375,0.34375,0.4333333333333333,0.4333333333333333,0.34375,0.0749999999999999
91679,0.3078501761,0.017153531,5.5864381425,0.0,0.2199625739,0.3685979424,0.0297081003,0.1300736849,0.2227399589,0.0005313967,0.2552671206,-0.014480861,-0.419931633,0.0243568413,0.0144808607,12.0,0.0039171771,0.2307692308,0.0801742142,-0.257309352,-0.106762663,0.0801910094,-0.007246828,0.1426522709,0.0546635967,0.6083308465,0.0,1.1484943487,-0.21749955,1.1234020893,-0.2238271,4.1793842377,3.1500240917,0.1979775383,0.0,0.0,0.0,0.0,0.0,0.3205566029,5.0,0.2346744569,-0.061055177,1.4809407572,-1.338378176,-0.649870768,0.2896283764,-95.25777751,0.0918924942,12.360300108,-0.005707443,0.0006384829,0.0010343234,0.0110169601,0.1670939514,0.2580545268,0.0,-0.006062147,-0.883179933,0.0190205127,6.0,11.881852791,0.4434034529,0.0,0.0218749996,0.0098263286,0.0065399306,1.9246212801,5.7302045556,5.549272e-07,6.3000000492,0.6950446021,0.4830869989,0.3302278927,0.0352865038,0.0156928336,-0.001191578,0.0194805194805194,0.0129032258064516,0.0194805194805194,0.0328947368421053,0.0536912751677851,0.0363036303630364,0.0261437908496731,0.0466666666666666,0.0608108108108107,0.0790378006872851,0.0753424657534247,0.0753424657534247,0.0827586206896551,0.0608108108108107,0.1174377224199287,0.1376811594202898,0.0753424657534247,0.1095406360424027,0.1254480286738351,0.1418181818181818,0.5621890547263682,0.7252747252747254,0.8255813953488371,1.1506849315068497,1.211267605633803,1.6610169491525424,1.4724409448818898,1.532258064516129,1.453125,1.2753623188405796,1.3088235294117645,1.343283582089552,1.6610169491525424,1.492063492063492,1.532258064516129,1.8545454545454545,1.8545454545454545,2.237113402061856,1.962264150943396,2.3404255319148937,2.488888888888889,2.488888888888889,1.706896551724138,1.492063492063492,1.962264150943396,2.738095238095238,2.5681818181818183,2.6511627906976742
77354,0.2924012863,0.0323118682,116.46616279,0.0,0.3895202452,0.94067682,0.1228033717,0.3307252542,0.9144137555,0.0106430438,0.5040778248,-0.031734561,-0.586512838,0.0512631938,0.0317345615,18.0,0.0420362501,-0.033002129,0.238311968,-0.292045706,-0.08319475,0.1143713257,0.0652986307,0.1078313539,0.1536051284,0.3772176714,0.0,2.0212459198,0.0318895262,0.9256277466,0.1556617689,215.95325581,7.8435594222,0.1404345721,0.0,0.0,0.0,1.0,0.0,1.8040589418,4.0,-0.061159485,-0.075813961,-0.228823855,-0.671022304,0.355691251,0.0071651769,241.2224413,0.0408237794,12.980810758,-0.004429779,-0.020783878,-0.04847097,0.0216647596,0.0014750653,-0.004156978,0.0,-0.000442804,2.0997187249,0.041940494,5.0,14.971616926,4.0949033392,0.0,0.0434782617,0.0297606303,0.0417267974,0.4980403843,10.7874323,3.0709701e-09,6.7017688e-09,0.8653738917,0.7488719724,0.0362326259,0.0486398768,-0.664890281,0.1163767284,0.0383141762452108,0.092741935483871,0.0883534136546184,0.0343511450381679,-0.0145454545454545,-0.028673835125448,-0.071917808219178,-0.1286173633440515,-0.0216606498194945,0.097165991902834,0.0796812749003983,0.1061224489795917,0.0304182509505703,0.2488479262672811,0.2262443438914028,0.2098214285714286,0.2431192660550458,0.3415841584158416,0.3415841584158416,0.3284313725490195,0.4414893617021276,0.4849315068493149,0.3897435897435897,0.5055555555555555,0.5354107648725213,0.794701986754967,0.8951048951048952,0.8819444444444444,0.794701986754967,0.7151898734177216,0.6035502958579881,0.5574712643678161,0.6937500000000001,0.3028846153846154,0.4041450777202073,0.5055555555555555,0.5619596541786744,0.7044025157232705,0.8435374149659864,0.8310810810810811,0.742765273311897,0.9496402877697844,0.8066666666666666,1.0608365019011408,0.9781021897810218,1.1254901960784314,1.221311475409836,1.194331983805668
69199,0.5254155972,0.0512927158,1.5879618554,0.0170075783,0.2290337665,1.1877868927,0.1350999917,-0.036757184,0.2607491741,0.0060138371,-0.216483265,-0.065244494,-0.982715698,0.1016988728,0.0652444937,22.0,-0.063882872,0.0621052632,-0.049407372,-0.113374463,-0.017680193,0.1303978826,0.0935714546,-0.043080137,0.0690144923,0.6673917767,0.0,4.4055890597,0.1488480461,2.9864945214,0.2742151099,6.4905236576,6.4111932363,0.2813515436,0.0,0.0,0.0,0.0,0.0,0.4071686787,5.0,-2.72971755,-0.132273967,0.2436739194,-3.079348056,1.4722577764,0.1305710869,-1308.185301,0.0277608887,13.477494731,0.0017043541,0.0224073077,0.0339413676,-0.003586367,0.2413944669,0.003319849,2.0,0.0009195402,-0.439570173,-0.034485796,4.0,13.61392208,1.2252415459,0.0,0.0872483253,0.0314007998,0.0397717029,0.8317983884,5.9773562509,8.7305451e-09,1.9170784e-08,0.9303615004,0.8655725213,-0.455534962,0.0485018579,-0.285057854,0.0491618418,-0.0333333333333333,-0.1122448979591836,-0.1594202898550725,0.0,0.0295857988165679,-0.0439560439560439,-0.0439560439560439,-0.0333333333333333,0.1523178807947018,0.1599999999999999,-0.13,-0.1792452830188678,-0.2300884955752212,-0.2434782608695652,-0.275,-0.3067729083665338,-0.2868852459016393,-0.2368421052631578,-0.2300884955752212,-0.2090909090909091,-0.1830985915492957,-0.2368421052631578,-0.1944444444444444,-0.1792452830188678,-0.1944444444444444,-0.1594202898550725,-0.13,-0.13,-0.3203125,-0.364963503649635,-0.348314606741573,-0.3555555555555555,-0.2401746724890829,-0.275,-0.2368421052631578,-0.2564102564102564,-0.2689075630252101,-0.2162162162162162,-0.2897959183673469,-0.2689075630252101,-0.2434782608695652,-0.275,-0.2300884955752212,-0.2434782608695652,-0.2627118644067796,-0.2434782608695652,-0.2689075630252101,-0.3507462686567164
69682,1.1325945168,0.1371731858,-7.435823264,0.0218779395,2.7412709388,14.88751425,0.0814418767,0.0095064318,1.0756748333,0.0027359781,-0.028763132,-0.122914957,-3.454859219,0.6110872314,0.1229149567,22.0,0.002106855,-0.017358822,0.0683386858,0.1706614427,0.0096741602,0.158839584,0.0630647006,0.0659865845,0.1159313545,0.5387210305,0.0,1.0530888968,-0.047627675,0.3348273519,-0.015432054,61.177759574,101.0421106,0.1702510726,0.0,0.0,1.0,0.0,0.0,3.9610861506,7.0,-0.205263797,-0.051472834,0.859296795,0.5753390934,0.0671115284,0.5282898195,-1670.055632,0.0500031521,11.101945176,0.0079934546,0.0154927868,0.056082112,0.3829885315,0.0628179976,0.0188205262,1.0,0.0091342466,0.6039618597,0.0185550284,4.0,8.3592227255,0.32760181,0.0,0.055555556,0.0218847479,0.0222117627,1.4210791988,3.4437078602,1.9336536e-07,2.1000000383,-0.388079555,0.1506057412,-15.61503477,0.0396101299,0.4364434715,0.201345107,0.028169014084507,0.1145038167938932,0.123076923076923,0.123076923076923,0.123076923076923,0.1060606060606059,0.123076923076923,0.1060606060606059,0.123076923076923,0.123076923076923,0.1774193548387097,0.1587301587301588,0.1774193548387097,0.2372881355932203,0.2372881355932203,0.2586206896551724,0.3272727272727274,0.3272727272727274,0.7380952380952381,0.7380952380952381,0.9210526315789472,0.825,0.9210526315789472,0.9210526315789472,0.9210526315789472,0.9210526315789472,0.8717948717948718,0.7380952380952381,0.6590909090909092,0.6222222222222222,0.553191489361702,0.5869565217391304,0.5869565217391304,0.3773584905660376,0.5869565217391304,0.5869565217391304,0.6222222222222222,0.6043956043956045,0.553191489361702,0.4599999999999999,0.7804878048780488,0.7380952380952381,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.5368421052631578,0.6590909090909092,0.5208333333333333
70288,0.4493135618,0.028460442,81.462748283,0.0,0.2418421882,0.6806172753,0.0518511432,0.2304057928,0.3369078207,0.3045960187,-0.238268776,-0.058198817,-1.28101425,0.0649186737,0.0581988166,22.0,-0.009368172,0.0656862745,0.1985380608,0.0026997663,0.0552451783,0.0853293413,0.0541563931,0.2634361795,0.8396415315,0.5593074288,0.0,2.6311117686,0.3198912937,1.7786078852,0.4430397095,126.23893805,5.4108387464,0.2464172993,0.0,0.0,1.0,0.0,0.0,0.7165462004,7.0,-0.076298554,-0.088291892,0.2565511107,-1.566552468,-0.753739621,0.0737858951,-853.1093417,0.0460850088,12.130260819,0.0014864205,0.0074212343,0.010959454,0.0143972144,0.0078007024,-0.044924979,0.0,-0.001063151,1.2644570147,-0.199016878,6.0,12.713362651,2.2944339378,0.0,0.0595238097,0.0322178609,0.0581561908,1.0076521932,11.213949586,2.1360272e-08,9.8601159e-09,2.0314506118,4.1267915883,0.3173881805,0.0736510873,0.3455988342,0.0827849672,0.0033333333333334,-0.0988023952095807,-0.2729468599033816,-0.159217877094972,-0.0227272727272727,-0.1448863636363636,-0.0534591194968553,0.0379310344827585,-0.0352564102564102,0.1944444444444444,-0.0227272727272727,-0.0227272727272727,0.0524475524475525,0.4198113207547169,0.5677083333333333,0.2974137931034482,0.5677083333333333,0.2541666666666666,0.331858407079646,0.4471153846153846,0.34375,0.72,0.6358695652173914,0.6722222222222223,0.7916666666666667,0.9294871794871796,0.5842105263157895,0.3201754385964912,0.5049999999999999,0.6358695652173914,0.7102272727272727,0.9294871794871796,0.6358695652173914,0.5677083333333333,1.0616438356164384,1.2132352941176472,1.2132352941176472,1.181159420289855,0.8353658536585367,1.0337837837837838,0.8580246913580247,0.75,1.0616438356164384,1.181159420289855,2.583333333333333,2.5,2.4204545454545454,2.6707317073170733
