firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
78189,0.9848869686,-0.026878702,-33.33833333,0.0,1.1161077929,1.7659734885,-0.040015827,-0.035204407,0.2210688972,0.0175603103,0.0069792873,-0.046401094,-3.599469496,0.0698703655,0.0464010942,27.0,0.0009574286,0.0487804878,-0.004621351,0.1272758224,-0.037445607,0.0924455175,-0.638531463,-0.291345718,-0.024985884,0.2998949897,0.0,0.6860675933,-0.224057671,0.6651945516,-0.230190631,61.159259259,4.5700184502,0.0224675887,0.0,0.0,1.0,0.0,0.0,0.4518280632,5.0,-0.228237942,0.040874239,-0.766107413,0.3742698393,1.9058737934,-0.068131898,-8782.078052,0.0257232896,11.188095203,0.0238188674,0.0307247857,0.0692072623,0.1925442262,0.0363790817,-0.074767,3.0,0.028705532,7.8501019992,0.3362915282,2.0,10.907231138,0.5789314655,0.0,0.0873785987,0.0418875901,0.0626823576,0.7638018456,0.827781868,9.2984668e-07,9.0631058e-08,1.332979837,1.776835246,0.1194638574,0.0736938044,0.1392682049,-0.11925046,0.1378446115288221,0.2171581769436996,0.1611253196930946,0.0939759036144578,0.066153159711622,0.2934472934472936,0.2788732394366198,0.261111111111111,0.9319148936170212,0.5133333333333334,0.2042440318302387,0.0809523809523808,-0.0442105263157894,-0.0021978021978021,0.0088888888888889,-0.0734693877551021,0.0202247191011235,0.0939759036144578,0.1641025641025641,0.261111111111111,0.2438356164383561,0.1493670886075948,0.2090545938748336,0.1947368421052633,0.2788732394366198,0.2438356164383561,0.2438356164383561,0.2971428571428571,0.261111111111111,0.4412698412698412,0.5389830508474576,0.3757575757575757,0.1641025641025641,0.135,0.0939759036144578,-0.0932513131878007,-0.1684981684981684,0.004424778761062,-0.1080550098231827,-0.0340425531914894,0.1761658031088082,0.2270270270270269,0.2042440318302387,0.2074468085106384,0.2204301075268817,0.1761658031088082,0.0732860520094562,0.1265508684863523
91184,1.2716147742,-0.318632557,-0.25458324,0.0,0.0527432032,6.36099e-05,-7.925152857,2.0561330561,-0.852200542,0.9659595461,-0.430712896,-0.018268839,-0.049975046,-0.30270888,0.018268839,4.0,0.0,0.6153846154,-0.860440154,-0.410772757,1.4125216165,0.3860103627,-0.384168439,-0.04120163,2.8976083707,0.9637420749,0.0,25.8260779,3.709397763,25.8260779,4.1346265035,4.99264e-05,0.6,-4.361382529,0.0,1.0,0.0,0.0,0.0,-1.094202899,3.0,-39.81392788,-0.021524134,0.4172061898,1.8397315744,6.069209771,0.3812193745,-4627.535876,0.0235035458,11.567026634,0.0,-0.125960366,-0.136460783,0.0,0.9254619139,-71.86666667,2.0,-0.084852363,-0.694563748,-0.021616443,4.0,12.379856206,3.6032310487,0.0,0.2365804166,0.0749778322,0.0852880194,0.7412494845,9.1470406084,6.2990255e-08,9.1448874e-09,1.7331918646,3.0039540396,0.0729837243,0.1157766605,0.490117371,-0.230832053,-0.2304075235109717,-0.4004884004884004,-0.3337856173677069,-0.3753180661577608,-0.4369266055045872,-0.3945745992601726,-0.4237089201877934,-0.4414106939704209,-0.3776932826362483,-0.5402621722846441,-0.4483146067415731,-0.5445269016697587,-0.5507776761207686,-0.5030364372469636,-0.5792630676949443,-0.8010534846029174,-0.8276588276588277,-0.8096899224806202,-0.8059288537549407,-0.8066167782591571,-0.6400293255131965,-0.2975679542203148,-0.0040567951318457,-0.0296442687747034,0.4656716417910447,0.1888619854721549,0.0559139784946236,0.0380549682875264,-0.0753295668549904,-0.4793213149522799,-0.2747415066469718,7.465517241379311,6.552684202430395,5.915492957746479,5.819444444444445,3.057851239669421,3.091666666666667,2.295302013422819,2.2302631578947367,2.188311688311688,2.4822695035460995,1.922619047619048,1.4427860696517416,1.2217194570135748,0.5686900958466454,0.6366666666666667,0.2720207253886011,0.0536480686695279
78170,1.6807549045,0.2926073079,-25.89652844,0.0064408405,1.9755555859,0.943970754,-0.058143903,0.0285077523,0.1836653944,0.0049692444,-0.092441161,-0.033875201,-0.417425409,0.4147490332,0.0338752005,27.0,0.0,-0.037795276,0.3012930775,0.2550732524,1.4125216165,0.1226516485,0.1967237347,0.0857839106,0.2195407349,0.5222006554,0.0,0.9210624565,-0.062001259,0.9210624565,-0.062001259,21.037067915,9.7864196426,0.3391984818,0.0,0.0,0.0,1.0,0.0,0.3979582462,7.0,1.4916770181,0.0022172408,-5.858300204,10.174084573,-6.699422421,-0.971725167,-576.2842618,0.0285467212,13.033762676,0.0084254623,0.0066073847,0.0150736497,-0.062424084,1.5496469e-06,-0.147275404,0.0,-0.004127967,0.2557788613,0.0071368562,6.0,14.744544256,15.952095632,0.0,0.5873016119,0.1743256106,0.1963907471,0.8354086745,84.140831104,6.6569019e-09,9.054199e-10,2.2224048183,4.9390831764,0.2416716205,0.0732788225,0.0225652645,-0.748227439,0.0221518987341771,-0.0280842527582749,-0.2260383386581469,-0.1668099742046432,-0.391713747645951,-0.4459691252144082,-0.4069767441860465,-0.5061162079510704,-0.374031007751938,-0.5249999999999999,-0.6018898931799508,-0.69267364414843,-0.6779661016949152,-0.6477644492911669,-0.6228104320747373,-0.6301526717557252,-0.5954070981210856,-0.4625623960066556,-0.4716466739367503,-0.5850107066381156,-0.561141304347826,-0.5305232558139535,-0.5457102672292545,-0.4537767756482525,-0.2747005988023951,-0.4427832087406556,-0.4137931034482759,-0.4289923394225102,-0.5710491367861885,-0.596586178184846,-0.6068965517241379,-0.6823992133726647,-0.7189675174013921,-0.756899147014551,-0.7118644067796611,-0.7488335925349923,-0.7441921858500529,-0.6428308145963877,-0.6411111111111112,-0.6925761421319797,-0.6890243902439024,-0.4829242262540021,0.0719026548672567,-0.3068669527896996,-0.5071210579857579,-0.6700715015321757,-0.7094452773613193,-0.697565543071161
78211,0.3803213741,0.0887441559,-1.817089596,0.0193832867,1.0286478093,0.6245897561,0.0936308627,0.2772448641,0.2768806027,0.0013818915,0.3366919176,-0.068240705,-0.965852492,0.17445792,0.0682407046,26.0,0.0,0.3154121864,0.0956223834,-0.87565515,-0.092202605,0.1257466206,0.0596893414,0.0037044699,0.1401060938,0.3552507735,0.0,3.9206055982,0.1171187963,3.9206055982,0.1171187963,2.8271355818,1.6825619868,0.1024138955,0.0,0.0,0.0,0.0,0.0,0.9148317681,5.0,-0.150401163,-0.052733606,0.2666490325,-0.625671164,-0.117888704,0.0712064338,-10025.88694,0.0389741774,13.289074854,-0.003503226,0.0097600773,0.0355894896,0.0235803712,0.1558975727,-0.004522632,0.0,0.0036678893,0.1794945095,-0.065586858,5.0,14.079601335,1.5600715983,0.0,0.0697815344,0.0469786579,0.0543209439,0.1923669221,1.1166528047,1.0054602e-08,1.5173421e-08,0.8576969634,0.735644081,0.0831410076,0.0446931437,-0.235473208,-0.212942518,0.1996,0.2087867795243854,0.0749103942652329,0.0327134986225894,0.0067136623027861,-0.0325806451612903,-0.2318135245901639,-0.2049310710498409,-0.2091244725738397,-0.3167008430166325,-0.2856121962839447,-0.3822863027806384,-0.3275784753363229,-0.3245495495495495,-0.1455840455840457,-0.158765778401122,-0.075808936825886,-0.0598746081504701,0.0235494880546074,0.0200680272108844,0.0965265082266908,0.1359848484848485,0.2574423480083856,0.3039130434782608,0.3981351981351981,0.2574423480083856,0.190079365079365,0.216632860040568,0.1512476007677541,0.2240816326530612,0.1128014842300555,0.1468451242829827,0.0559859154929578,0.2495833333333332,0.4079812206572768,0.190079365079365,0.2102502017756253,0.3794848206071757,0.6141011840688912,0.5426954732510285,0.7030096536059056,0.6848314606741572,0.5363729508196722,0.6003201707577375,0.2937877480586712,0.5184810126582278,-0.049445324881141,0.0152335815842925
78137,1.0382536383,0.085737456,-2.516143932,0.0,0.9100160717,1.2322879344,0.0451177121,-0.088209772,0.1511786757,0.0217391304,-0.282325649,0.0056543335,0.1499621655,0.0728800814,0.0056543335,27.0,9.92102e-05,0.1121908127,0.4462069837,-0.013653757,-0.322286427,0.0881017354,0.0304926326,0.0167435674,0.1290254825,0.5326532368,0.0,3.2170277062,0.3092202036,3.1804254907,0.3073205088,4.7077080799,3.9663706818,0.1797060164,0.0,0.0,0.0,1.0,0.0,0.3399467358,6.0,-0.134358859,0.2587928891,0.0140256686,-1.559457763,-13.36537524,-0.088112166,-862.3893507,0.1338069753,13.261447846,-0.001173194,0.0039946613,0.0085809483,-0.020634316,0.0549414931,-0.267192978,0.0,-0.003611642,-0.096361958,-0.00228305,1.0,13.774398988,1.1565599436,0.0,0.1023101956,0.0509289453,0.0719993994,0.3593855773,1.7286085695,1.7291747e-08,2.1133038e-08,1.1315839324,1.280482196,0.0487790524,0.0366742121,-0.304815906,-0.362506754,0.0021290185224611,-0.0119647355163727,-0.0092612081667017,0.1312184571016583,0.0568028738212842,0.1132923368022704,0.0539632781012091,0.1372312152693886,0.2721621621621621,0.133124699085219,-0.0191706605542821,-0.04735883424408,-0.085131195335277,-0.1080159181353042,-0.178103719224725,-0.0987937966685812,-0.1416849015317287,-0.0788649706457925,0.1339436280414359,0.0105195362816659,0.0183903072263089,-0.0163009404388715,-0.0027542372881356,0.0208197787898503,0.2267396403440189,0.3807568201818714,0.3723032069970846,-0.231008005227904,-0.2831251903746573,-0.3196993785229078,-0.3163398692810457,-0.3602011689547369,-0.3396464646464646,-0.2406839812873044,-0.0454268910971406,-0.2087745839636914,-0.1992174208914596,-0.1671974522292993,-0.1877480586712684,-0.1795363430364301,-0.1990811638591118,-0.1355371900826446,-0.0272783632982021,0.0230384698978483,-0.1044520547945205,-0.171010919337795,-0.1942827798699076,-0.2130078582176894
78156,0.2974441433,0.0229271765,8.7171664077,0.0,0.1522343838,0.2494517161,0.0913200944,0.1059908118,0.2607531072,0.0240820592,-0.010324424,-0.04038413,-0.754114459,0.0402168918,0.0403841303,26.0,0.0,0.0,0.1478822437,-0.031039325,0.085539211,0.6099009901,0.2008118535,-0.006904508,0.1767764327,0.3623164936,0.0,4.4016455369,0.3940534552,4.4016455369,0.3940534552,3.3434108614,2.6521239954,0.3067489677,0.0,0.0,1.0,0.0,0.0,0.4007825426,8.0,0.0121509992,0.1226865427,-0.046827778,0.0460198507,-0.111592411,-0.00621142,-5049.328753,0.1760370421,14.745777312,-0.000903746,0.0182247902,0.0264872113,-0.002447527,0.2344037031,-0.048598913,0.0,0.0005802989,2.9414438148,-0.18177525,6.0,15.641431587,1.9157071655,0.0,0.0548906289,0.0229111077,0.0439831271,0.2667402284,2.30314489,1.1297359e-09,1.3159511e-08,0.5854308084,0.3427292314,0.0894150614,0.0507319589,-0.197089195,-0.093323078,-0.0565288803722966,-0.0124641833810886,0.064062982401976,0.1325994084784754,0.1325994084784754,0.1639648767308343,0.0001450957632038,0.1492164054684897,0.2252044081052258,-0.0356743144935646,0.1958709229701596,0.0504419384334045,0.0753510140405617,0.4402423735896366,0.5941258094357078,0.593388811835414,0.913659078289839,1.046615201900238,1.148690773067332,1.011967308814945,1.0333333333333337,1.0849969751966122,0.7913201663201666,0.7353977844914403,0.9449774266365693,0.7163844621513948,0.8629729729729732,0.8916026344676182,0.683683439179287,0.695277914412199,0.8499731615673647,0.8978524229074891,0.8978524229074891,0.8812772925764194,0.6357380161366875,0.5545782589084349,0.5802384227418618,0.7336519114688131,0.9571266325951168,1.0856278366111956,1.0405565423327414,1.401742160278746,1.6169324221716024,1.8601659751037345,1.7929497568881687,1.841302555647156,2.273029439696107,2.92987457240593
78213,0.9735011062,0.2319787283,-0.487285031,0.0,0.1448820216,0.8113207108,0.0682616307,0.2358158583,0.2835284918,0.0172512938,-0.141533881,0.1292650375,0.5633373446,0.1012964475,0.1292650375,26.0,-0.032058539,0.0211267606,0.0193964761,-0.073255499,-0.043549184,0.2204951601,-0.312258607,0.0144773939,0.3208969357,0.4631643076,0.0,4.4972904262,0.0342547706,2.9690238844,0.1878598227,3.3619958356,5.4442709959,1.6197822411,0.0,0.0,0.0,0.0,0.0,0.3471080641,4.0,0.3417894802,-0.130982698,-0.022092463,2.9871245956,1.6706838042,0.110156834,-8776.665632,0.0603214437,11.625780404,0.0013654761,0.0063356334,0.0084649102,0.0521753774,0.0494682633,-0.118438891,0.0,-0.003714846,0.3301448877,-0.056211557,4.0,10.719162016,0.4610687984,0.0,0.1341341585,0.0465342159,0.0763279599,0.781486057,1.2819279767,4.4890065e-07,6.8613227e-08,0.904940008,0.8189164181,-0.042457824,0.0568777734,0.0679202345,-0.208514842,0.0105017502917152,-0.0080183276059565,0.0893081761006289,0.1174193548387096,-0.2502164502164502,-0.1567672833495618,-0.1853245531514582,0.0825,0.2829629629629631,0.1798365122615803,0.2791728212703104,0.0625766871165642,0.0011560693641619,-0.1383084577114428,-0.0979166666666666,-0.1673076923076922,0.0248520710059172,-0.134,0.0757763975155279,0.273529411764706,0.3221374045801528,0.3221374045801528,0.1546666666666667,0.2829629629629631,0.3323076923076924,0.2596363636363636,0.2027777777777777,0.3531249999999999,0.5745454545454545,0.5889908256880734,0.5889908256880734,0.5745454545454545,0.7494949494949494,0.714851485148515,1.1121951219512196,1.1070559610705597,1.013953488372093,0.9908045977011496,0.7285429141716568,1.1019417475728157,0.8155136268343817,0.69140625,0.7285429141716568,0.5381882770870339,0.3405572755417956,0.2550724637681159,0.2772861356932152,0.470288624787776
78840,0.1854619237,0.0408977422,4.7413650756,0.0,0.2124660278,0.2780757621,0.1340644947,0.1715759372,0.5712090201,0.0137258225,0.1316751907,-0.056687459,-0.576059755,0.0644572855,0.0566874595,26.0,0.0,0.1142857143,0.2889579495,0.4311157715,-0.027115135,0.5764084065,0.5606026861,0.003172734,0.1699968066,0.3832016791,0.0,3.1268337789,0.1766472055,3.1268337789,0.1766472055,1.8888011591,14.734125763,0.2642840506,0.0,0.0,1.0,0.0,0.0,1.3343134318,7.0,-1.181559147,0.0741299886,0.037070179,0.4565537231,-2.892088014,0.1067176842,6691.7520903,0.0292498762,16.689558406,0.0030572723,0.0130706865,0.0363587793,-0.030551194,0.3738714195,-0.165443111,2.0,0.0004587787,0.9704327103,-0.019303557,5.0,17.901316116,3.0962623354,0.0,0.0783733949,0.0341668229,0.0429016751,0.3818126813,5.3036481133,1.537393e-10,7.8826681e-09,1.3769890676,1.8960988922,0.158873698,0.044964736,-0.027308435,-0.226040407,-0.1440072258875274,-0.0881823886216273,0.0020227095113316,-0.0130405699325075,-0.0305550613769791,0.0374089762505354,0.0230931706172259,0.0316641423703143,0.1908326699537079,0.2248257347254587,0.1087542601353068,0.0057678110003691,0.1053245436105476,0.4802716468590831,0.4294051131611833,0.4049890421554725,0.3443320587146912,0.3938483181992582,0.4637700624538312,0.5035524591294751,0.7825482499182204,0.7126581283884654,0.6890352576520726,0.8538016669501616,0.920271341732006,1.0832457230239894,1.1112940720650912,1.049746097423359,1.625828213468257,1.956728160607705,1.9479307546659448,2.1677081819502977,2.3642537428615524,2.235896674584323,2.382526381129733,2.489194813510485,2.712655424970192,2.7606970324361626,2.87158081705151,2.9006800286327845,3.703711696158826,3.629779099405268,3.907023863124718,3.196572968810166,2.6298084929225647,2.471412645325689,2.252798089837337,2.339512793013636
91128,3.1171768324,0.342120673,-55.38965333,0.0,2.5509314105,1.2692927403,0.0356011488,0.0418895297,0.1618071846,-0.109881708,0.0063300541,-0.054293575,-0.747696024,0.7048682962,0.0542935754,21.0,0.0,0.0574018127,0.0263128994,-0.250747464,-0.057448974,0.0895686667,0.2478025093,0.1486966041,0.0729149404,0.5205979654,0.0,0.5875680345,-0.056614206,0.5875680345,-0.056614206,25.910549362,5.82321216,0.3393899812,0.0,0.0,1.0,0.0,0.0,0.2579279691,4.0,1.0422509768,-0.093767097,-5.763103116,11.610506501,-7.706651357,-0.681605904,-1246.232122,0.0285467212,12.919993356,-0.023478663,-0.074983257,-0.134390676,-0.044398092,0.0017344235,-2.328532633,0.0,-0.011070111,0.1754722109,0.0035385177,4.0,13.574268016,9.1122286648,0.0,0.5873016119,0.1743256106,0.1963907471,1.0712509338,32.569257385,2.7407347e-08,2.2802421e-09,-0.047998103,6.8449761687,0.6130132637,0.2238610917,0.4922239353,-0.748227439,0.1291666666666666,-0.283068783068783,-0.4480651731160896,-0.5045703839122486,-0.5862595419847328,-0.6620947630922693,-0.6462140992167102,-0.6769964243146603,-0.5862595419847328,-0.681924882629108,-0.7025246981339188,-0.7396733909702209,-0.7695578231292517,-0.7645525629887054,-0.7844073190135243,-0.7560756075607561,-0.7086021505376344,-0.7191709844559586,-0.7206185567010309,-0.7335299901671584,-0.7876175548589341,-0.78828125,-0.8021897810218979,-0.8110181311018131,-0.7837190742218675,-0.7852614896988906,-0.816271186440678,-0.8111498257839721,-0.8293450881612091,-0.8423502036067481,-0.8437139561707035,-0.8703349282296651,-0.8747689463955638,-0.8945114830673414,-0.8875985068436334,-0.904070796460177,-0.9052447552447552,-0.9068408387762118,-0.9133077415227128,-0.9118412491867274,-0.9134185303514376,-0.9043754410726887,-0.8870833333333333,-0.9082910321489002,-0.8897028897028897,-0.8933910306845004,-0.9110600590744996,-0.9086927223719676
88944,0.6605611474,0.0721174321,-22.31568483,0.0418535125,3.7934424179,0.2475429865,0.0386408126,-0.0603259,0.0481042178,-0.058300977,-0.061945404,-0.005680756,-0.36210787,0.0982317218,0.0056807561,20.0,0.0005715724,-0.076512456,0.0261690085,0.0490239043,0.0117730846,0.086294638,-0.100299881,-0.000425797,-0.050916131,0.6057776093,0.0,0.9901807894,-0.024220108,0.9881126229,-0.025006579,1.6226373369,0.0710017036,0.0204043134,0.0,0.0,0.0,0.0,0.0,0.3276031182,7.0,0.0839433842,0.0001750135,-0.117747842,-0.221842204,-0.67395952,0.0272207179,-6051.692577,0.0262343015,12.941294623,0.0006441414,0.00413919,0.0274389696,-0.000924008,0.0827456286,-0.028618364,0.0,0.000308928,-0.008329251,0.0049857132,5.0,12.980552284,0.953411295,0.0,0.0897547826,0.0509641658,0.0636733822,0.30699585,0.866558404,3.4311191e-08,3.5331338e-08,0.6494686779,0.4218095635,0.0611498804,0.0282316891,-0.189678403,-0.296380897,0.01760452687834,-0.0211672210462655,-0.0411729857819905,-0.0119047619047619,-0.0687571921749137,-0.0232347616173809,-0.097071129707113,-0.0562682215743439,0.0282719186785258,-0.0690250215703194,-0.0625543006081669,-0.0445690672963401,-0.0357462019660411,-0.0049185367353213,0.0160075329566853,-0.0603773584905661,0.0431840154689009,0.0844221105527636,0.1922651933701658,0.169436416184971,0.1266968325791855,0.0789999999999999,0.0836960160696349,0.1119890072140157,0.2575757575757575,0.1891991182953709,0.1835466179159048,0.2694117647058822,0.2233560090702946,0.2963556267521026,0.1980014803848999,0.1123711340206183,0.0739880557398804,0.1478723404255317,0.429139072847682,0.3052419354838709,0.3504380475594493,0.4116877453118184,0.4425133689839571,0.480786825251601,0.5555021624219125,0.6315524193548385,0.7883977900552483,0.7450134770889485,0.7375201288244766,0.5867647058823529,0.6833073322932917,0.8083798882681563
15658,0.3358213979,0.0659548294,3.0562638971,0.0,0.0230763037,0.1442054495,0.3221023597,1.737176422,0.4636872914,0.1541779837,1.2345347648,-0.012689716,-0.047139698,0.0690639202,0.0126897161,4.0,0.0,0.381294964,2.8780641576,1.2842893727,-5.661799219,0.1387359766,-0.278066737,0.0940471217,1.7801495938,0.6285099777,0.0,15.237779582,0.3094747157,15.237779582,0.3094747157,0.6833384934,23.402056335,1.6908639249,0.0,0.0,1.0,0.0,0.0,0.5033300734,7.0,-24.47723528,0.5372465217,0.1831165384,0.903938198,-3.557259372,0.752992175,-3206.626826,0.0235035458,14.2067922,0.0021884175,-0.065359008,-0.069924301,0.0071627689,0.6514039632,-0.632698984,0.0,-0.003651685,0.0020328034,-0.015251098,4.0,15.402079285,2.8560547067,0.0,0.0839639604,0.0507824286,0.0680693639,0.2615282571,3.0029373996,3.2355475e-09,9.3369857e-09,1.8614620749,3.4650410562,0.0823453051,0.079548278,0.4075838578,-0.230832053,0.0321832415192808,-0.1983787435262327,-0.306988514697294,-0.1724779172477917,-0.2936507936507936,-0.3788169603908567,-0.3118113280494876,-0.1901728844404003,-0.1513706793802145,-0.4057753296611583,-0.4660266986650667,-0.528476821192053,-0.4946770759403832,-0.4935988620199146,-0.5038327526132405,-0.3431734317343173,-0.0468540829986613,0.1926298157453936,0.2513181019332162,0.3283582089552239,0.0706766917293233,0.2669039145907472,0.1886477462437397,0.0804248861911987,0.5648351648351648,0.977777777777778,0.8025316455696203,1.08187134502924,0.703349282296651,0.8445595854922281,0.9347826086956524,0.9243243243243244,0.9191374663072776,0.6000000000000001,1.2603174603174605,1.541042112776588,2.040136635354398,3.357405140758874,3.45,1.880258899676376,2.416506717850288,2.2962962962962963,1.9348722176422093,1.5611510791366907,1.144578313253012,0.4851898206090947,1.3027166882276844,0.6159782115297321
15694,0.1003374031,0.0015686036,18.384258969,0.0,0.0220025116,0.1057311563,0.1005727173,0.0804314123,0.624899563,0.0223244768,0.2141648855,-0.044786941,-3.364187244,0.00684568,0.0447869409,4.0,0.0420299837,0.2941176471,0.3330916456,-0.078737961,0.0177759202,0.1742028412,0.4236163956,0.0633838718,0.0545243851,0.663482973,0.0,6.2172807363,-0.160985744,4.4652750447,-0.198394137,2.2148450139,5.4329637589,0.1512466686,0.0,0.0,0.0,0.0,1.0,0.743913708,6.0,4.9145729253,0.0505189355,0.2229281199,0.0355267557,-0.601208231,0.3185707422,-510.9688429,0.0350409929,15.643142934,0.0007285356,0.0196254031,0.0252878828,0.0058988149,0.3165980103,-0.0696647,0.0,0.0006691947,1.4316934439,0.0065131811,7.0,16.572586664,1.9455903834,0.0,0.0644271672,0.033784798,0.0484745365,0.1847702611,1.6506387515,5.963584e-10,1.4204946e-08,1.1128033592,1.2383313163,0.0379152026,0.0517410586,-0.022742939,-0.147551115,-0.0759875644108554,-0.1975536874967965,-0.1594374374999999,-0.0575332165381918,-7.42750929366709e-05,-0.0851641442870649,0.0061345851724396,-0.0757334943119711,0.1005729132569559,-0.0339749317626776,-0.0111028676470587,-0.1016031396125582,-0.0314007899603319,-0.0545517750439366,-0.0264927996013607,-0.1641391028054134,0.0815441093687174,0.1629054042369218,0.2429760628465804,0.3503013052208836,0.429224335812965,0.277208072174739,0.3375436101442071,0.489368881506091,0.5638373255813955,0.6471526025719534,0.5326496866096868,0.6232952323476164,0.5739029842012875,0.6116238466147395,0.7511720052083335,0.8796647099930122,1.1079938871473356,1.172698061389338,1.039272327520849,0.7698382681931837,0.9060375566893426,0.968818767383985,1.2603363025210088,1.5476417882174656,1.4677066055045875,1.923695869565217,1.8848135993136,2.1422899532710287,1.4993497491172647,1.6726949523052466,2.6319203348636244,2.353865586034913
78841,1.2536452933,0.342120673,-2.303766538,0.0,0.6447608911,1.1978957634,0.3225928504,1.0884809062,0.8103173308,0.0124526443,-0.185437817,0.2577097228,0.6234502877,0.424353915,0.5005346724,26.0,-0.020150847,0.0588235294,0.3624537488,-0.659103477,0.3662217763,0.1061376223,-0.61830235,0.3953637311,4.2898706897,0.4388880237,0.0,1.4324627229,0.8307794726,1.4133369067,0.9839265965,3.0717421848,7.3623544268,1.6581869044,0.0,0.0,0.0,0.0,0.0,6.2312178054,6.0,1.861507864,-0.164491237,-5.761681399,9.746974962,-0.273523367,-0.962120285,-2226.184302,0.0285467212,10.883404402,0.0275873003,-0.019092677,-0.033352929,-0.06442539,0.2775114122,-0.361101723,0.0,-0.69347042,0.4654512681,0.0049999952,3.0,11.225344918,1.0373677249,0.0,0.069772929,0.0448236582,0.0942530792,0.5282068374,2.2768660054,1.5527138e-07,1.9489396e-08,1.7910943524,3.2080189793,0.1533325413,0.0841578122,-0.395441776,-0.748227439,0.1277777777777775,0.1599999999999999,0.215568862275449,0.2767295597484274,-0.1212121212121213,-0.0937500000000002,-0.1287553648068671,0.1032608695652173,0.3809523809523809,0.2453987730061348,0.025252525252525,-0.2564102564102565,-0.1611570247933884,-0.3322368421052633,-0.2564102564102565,-0.0896860986547085,1.0841889117043118,1.356081708449396,1.3604651162790695,1.446077840703699,1.912064266245875,1.7066666666666666,1.5696202531645564,1.475609756097561,1.7903780068728516,1.1851453175457478,1.1711229946524062,0.9901960784313724,1.0299999999999998,1.2134990731654125,0.8124999999999996,0.7350427350427349,0.9519230769230766,1.632944228274967,1.5696202531645564,1.184674989238054,0.9150943396226412,1.3854289071680372,0.9150943396226412,0.8796296296296293,0.6504065040650404,1.1595744680851063,0.9150943396226412,0.4397163120567375,0.2687499999999998,-0.0097560975609756,0.1032608695652173,0.1941176470588235
86889,0.5669970081,0.0469195645,0.0801281547,0.0,0.4668605346,1.2319972177,0.0730661738,0.0251496416,0.5871185063,-0.02507837,0.0327020957,-0.0186736,-0.40641959,0.0659885946,0.0186735997,20.0,0.0459496442,-0.063136456,-0.023218541,-0.229251046,-0.079559955,0.4025027008,-0.262939923,0.076209449,0.0190134439,0.4495513209,0.0,1.6671920307,-0.138737152,1.0710199319,-0.228274099,6.2464064739,7.7039417476,0.1625492084,0.0,0.0,1.0,0.0,1.0,1.0582736664,4.0,8.599316223,0.0192113422,-0.092758909,0.1781964772,1.594536524,-0.213432498,-2116.46167,0.1367269183,12.171888381,-0.005645377,-0.045170671,-0.091976063,-0.46923879,0.0305944009,-0.109999121,1.0,-0.333333333,-0.205479509,-0.127019292,5.0,13.423431465,9.4258867984,0.0,0.5666666031,0.1504277466,0.1566537312,0.9192074313,62.821993438,1.2169268e-08,1.3587838e-09,2.5777843666,6.8449761687,0.338926764,0.1212143257,1.6858210297,-0.415628635,-0.028776978417266,-0.3005181347150258,-0.3891402714932126,-0.4981412639405204,-0.7476635514018691,-0.7571942446043165,-0.7932618683001531,-0.8202396804260985,-0.8761467889908257,-0.895429899302866,-0.8896156991005724,-0.9032258064516128,-0.9078498293515358,-0.9052631578947368,-0.9140127388535032,-0.9096989966555185,-0.9072164948453608,-0.8996282527881041,-0.8860759493670886,-0.8949416342412451,-0.898876404494382,-0.8969465648854962,-0.8961538461538462,-0.9201183431952664,-0.9174311926605504,-0.9232954545454546,-0.929503916449086,-0.9256198347107438,-0.925824175824176,-0.926027397260274,-0.9161490683229814,-0.9221902017291066,-0.927027027027027,-0.9215116279069768,-0.9232954545454546,-0.940580985915493,-0.9420352082438816,-0.928343949044586,-0.9243273542600896,-0.93456131846825,-0.923469387755102,-0.9301242236024844,-0.9200710479573712,-0.9306981519507188,-0.9192583732057416,-0.9297241020301926,-0.920774647887324,-0.91
