firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
69447,0.0041846154,-0.177476923,8.93314367,0.0,0.2361846154,0.3010461538,-0.6736,-0.018592965,0.9658291457,0.0602205259,1.0094240838,-0.525488207,-0.718446602,-0.049969231,0.5254882069,13.0,-0.004057824,0.04,0.0681222707,-0.087538107,-0.05387425,0.4372759857,0.401163911,0.0417085427,-0.967149758,0.63762468,0.0,0.7101049144,-0.486108286,0.6670347874,-0.477890228,3.479374111,4.9918367347,-0.918580376,0.0,0.0,1.0,0.0,0.0,1.8338164251,3.0,-0.416041048,-0.134493893,-0.048315896,-0.343824735,-2.854785677,-0.962703401,-0.105939094,-552.4002937,0.0330202494,8.3739721482,0.0115577889,0.0778403756,0.2387271689,0.1488396349,0.0452609159,0.0062688265,0.0,0.0957496741,-0.808080808,-0.07692308,4.0,6.8112443786,0.2629180638,0.0,0.0416666679,0.0602540063,0.0285594556,1.4100773801,7.889265213,3.5659805e-06,1.0000000261,-0.256240476,0.0656591817,-0.279709709,0.1296250547,-0.2442857,0.0837997712
18032,0.5152269248,-0.094958628,-9.089941991,0.0195435433,1.6585406311,1.5598375258,0.0525877491,0.0516699473,0.2304908248,0.0016235963,0.1812290921,-0.094052473,-2.102386717,0.1046811303,0.0940524732,19.0,-0.002089023,-0.029962547,-0.028099546,0.0442231247,-0.020268524,0.0679494307,0.0430672208,0.036129278,-0.222618694,0.4622601772,0.0,0.909650808,-0.009287963,0.6137416657,0.0887574557,35.545658683,7.9108778944,-0.001715983,0.0,0.0,0.0,0.0,0.0,0.6243929032,2.0,-0.138769335,-0.023407064,-0.225582436,-0.096116337,-1.073351251,-0.153374914,0.0676910979,1742.2696426,0.0519833674,15.412018918,0.0004237022,0.0043018219,0.0180871993,-0.103144552,0.0155123977,-0.031909735,1.0,-0.001432836,1.6095497735,0.039832809,1.0,15.490736398,1.4730417902,0.0,0.0528455302,0.0227014859,0.0215284,0.5599877644,4.3812800019,5.022813e-10,1.3568534e-08,1.0386354063,1.0787635071,-0.115239285,0.0335353923,0.3339660519,0.2339809369
69471,0.2267761117,0.0740333517,8.7957758925,0.0,0.210776415,0.9521715228,0.3965612484,0.300405649,1.7695603157,0.0183787332,0.1155852843,-0.030891813,-0.161488563,0.0859888912,0.0308918133,19.0,0.046500996,0.2595419847,0.2750380775,-0.613850811,0.0852395302,0.0875425459,0.0817551772,0.0868389423,0.5370909714,0.6134654266,0.0,1.8864454976,0.1542589311,1.2096682464,0.4813561743,13.316012725,14.114275009,0.4517516125,0.0,0.0,1.0,0.0,0.0,4.4976871681,7.0,-3.881791649,0.362677338,0.0831826815,-0.160227176,-1.864043484,0.8239769544,0.1029738445,-1346.198519,0.0266488737,10.889565507,0.0324303701,0.0470221247,0.0907267053,0.087731789,0.1408472803,0.0045938793,0.0,0.0110373165,-0.168852491,0.2142857164,4.0,11.006257851,1.0430946029,0.0,0.1578947306,0.0582034037,0.079144396,0.6728339638,2.3345135168,2.1986638e-07,2.6775006e-08,1.1874216387,1.4099701481,2.2266545176,0.1257664639,-1.160700692,-0.075671128
69519,0.3762186068,0.124587176,133.01079305,0.0153843671,0.3959273827,0.4979451919,0.1529098369,-0.048462167,0.2126971061,0.0,-0.272801697,0.0187049683,0.1188786798,0.109776417,0.0187049683,19.0,0.0,-0.105263158,0.0288338947,-0.048408023,0.0246053269,0.2322033544,0.0947174675,0.0056871211,0.4089750863,0.2441626655,0.0,1.6539314832,0.0731322243,1.6539314832,0.0731322243,188.20225246,6.051619815,0.3822495316,0.0,0.0,0.0,0.0,0.0,0.5713282681,7.0,-0.061627714,0.0424937365,-0.409563113,0.0771031247,-0.426481429,0.1933984877,0.0673198501,-2595.7059,0.0517389473,13.806768457,-0.001229178,0.015857651,0.0325460288,-0.002232054,0.0048995901,0.0927274242,0.0,-0.000542554,-0.637760984,0.0274644122,4.0,9.5853462726,0.0157208341,0.0,0.0315789469,0.0232848812,0.0224526134,1.3007945625,0.1391584936,9.7416994e-07,8.2173929288,0.1529096695,0.023381367,1.417059183,0.0438436757,-0.079783209,0.0812082388
36281,1.0996791537,0.0571489479,-0.789455276,0.0040322581,1.2392184068,4.126719852,0.0281037896,0.3389317619,0.3307885304,0.0,0.6035308199,-0.069227035,-2.47461592,0.198570644,0.0692270346,19.0,0.0003466569,-0.153965665,0.0839828976,0.1527548063,-0.098774029,0.1675882748,-0.113606869,0.1635223768,0.1289964797,0.6766659257,0.0,3.1890723364,0.0065257949,2.6271607871,0.0822693563,5.1214463796,12.319002524,0.1804605792,0.0,0.0,1.0,0.0,0.0,0.5659226726,4.0,-0.339703108,-0.15436908,-0.178850236,2.3430331755,-0.998283676,1.3960172685,-0.055416604,-1506.421389,0.3158916973,12.505065509,-0.000816728,0.0115489424,0.0245633403,-0.096792758,0.3163725146,-0.040122063,1.0,-0.002431979,-0.5,-0.00276226,5.0,9.5324238711,0.039874552,0.0,0.0307262577,0.0091122042,0.0128217543,1.0669071755,0.2026237672,3.7812262e-07,13.000001192,0.1358690287,0.018460393,0.8429730692,0.0345211226,0.0717586408,-0.150571247
69607,0.9660619581,0.1806294938,-1.061577714,0.0,0.9112642154,2.8130450681,0.1841015077,0.1181264601,0.448705937,-0.001216331,0.032912326,-0.100470997,-0.989060245,0.3592829453,0.1004709968,12.0,0.0494511535,0.0,0.0585443539,0.1675671912,0.207460464,0.4428440427,-0.044367535,0.0802970818,0.212480918,0.635251306,0.0,2.704591787,0.0775087802,1.9716816209,0.0351011211,4.8371754467,8.5092694328,0.3611998631,0.0,0.0,1.0,1.0,1.0,0.9182686285,7.0,-0.037982139,0.0155338272,-0.088315896,0.618052608,-1.514280623,-0.423098507,0.3033130819,521.43533131,0.0330202494,14.427957382,0.006753395,0.0268627881,0.0580869077,0.0931343327,0.46554712,0.0032185254,3.0,0.0030107527,0.5856186139,0.0634263381,6.0,15.268333958,3.51288505,0.0,0.0684210509,0.0330942161,0.0412291276,0.5307907664,9.5313690866,7.517874e-10,5.3083939e-09,2.1950540457,4.8182622637,-0.088824863,0.0623424565,-0.223307963,0.0837997712
62690,0.4802903742,0.029730455,46.007806892,0.0,0.7420830011,0.412283516,0.076254697,0.0138599265,0.1745705209,1.8134852505,-0.209962632,-0.083344476,-3.403301713,0.1309121635,0.0833444759,13.0,0.0002061935,-0.03125,0.5792261409,0.4800199242,0.4886154297,0.1249007436,0.8524484372,0.0792002277,0.8031501233,0.516717516,0.0,0.9278546462,0.3517030519,0.8925631815,0.3573551468,67.689339555,3.8200113436,0.1869164711,0.0,0.0,0.0,0.0,0.0,0.6356551608,8.0,0.1687755764,0.0620941286,-0.076780909,-0.07027976,1.2971436953,0.0466467399,-0.012870191,-504.0474585,0.0118085453,13.751950758,0.0050046462,0.0115492854,0.029393758,0.0278790285,0.0058895944,1.4997947685,3.0,0.0054736842,-0.12774734,-0.029896603,4.0,13.133411126,0.6639885487,0.0,0.0612244904,0.0225500094,0.0241465707,1.0287297651,3.496277211,9.2262083e-09,2.2341192e-08,0.9098481848,0.8278237194,-0.217985292,0.0471425628,-0.142851701,-0.134677784
61049,-0.046970213,0.0413741489,27.66981874,0.0,0.4937260823,0.7211721398,0.2839079047,0.0430695136,0.6875428682,0.0306515404,-0.075731899,-0.099204134,-1.049085436,0.084779166,0.0992041337,19.0,0.0135454184,0.0110294118,0.0126351282,-0.012656701,0.0024388383,0.1233623188,-0.016800653,0.0774908299,-0.556348117,0.5405465517,0.0,1.3586019739,0.0332175367,1.0190071343,0.0072108738,23.292801155,6.4932148813,0.1267761396,0.0,0.0,0.0,0.0,0.0,-2.346744884,7.0,-0.382826085,0.02576939,-0.207179266,-0.575498502,0.7001239568,0.4014969966,-0.005981262,195.60957311,0.1272530347,13.431114921,0.0010337606,0.0269746764,-0.256568884,0.0148557582,0.0403214503,-0.007309322,2.0,0.0026620661,-0.609443567,0.058312417,7.0,12.791905319,0.3993589423,0.0,0.0303030312,0.0145183572,0.0173848757,0.8331366454,1.0626899908,2.4055281e-08,6.3373482e-08,1.0821940422,1.171143945,-0.062851119,0.0316604669,0.1967784193,0.0192969563
69885,0.2194426746,-0.138291808,17.382428941,0.0,0.3798330036,1.1059320613,0.0441597941,-0.246839177,0.549940998,0.3934721151,-0.411767761,-0.151686339,-0.765033948,-0.03249388,0.1516863386,10.0,-0.10985841,-0.152631579,-0.110571737,-0.16957583,-0.060341282,0.6012250161,0.0087726979,-0.304534727,0.4633273703,0.5939596553,0.0,1.5412190193,0.5960978803,0.8137432188,0.8131797027,42.609819121,5.3107890499,-0.147729131,0.0,0.0,1.0,0.0,1.0,2.6817978533,4.0,0.0995090754,0.3886313287,-0.240947475,-0.128566676,-3.071339962,-0.962703401,-0.088463744,-530.7042937,0.0330202494,10.09359125,-0.002516515,-0.210425532,-0.514520044,-0.145213285,0.3601543601,-0.206996287,0.0,-0.205219071,3.3232427742,-0.02921826,2.0,10.105394699,0.9951162791,0.0,0.1176470593,0.0569007101,0.0959321717,0.9984044769,5.1603234404,8.0031682e-07,1.815833e-08,2.4351529115,5.9299697025,0.0331000254,0.1132491939,0.2708333452,0.0837997712
41574,0.623403904,0.0285358704,-1.970232722,0.0136641696,0.920202378,1.107284985,0.0344051007,0.7487639802,0.3271732348,0.086736309,1.9387050944,-0.008905964,-0.378619154,0.0393400975,0.0089059635,19.0,0.0402339998,0.8181818182,0.8961038961,-0.59217694,-0.085985718,0.0767405521,-0.131036066,0.2436998992,0.0945508648,0.5113082867,0.0,1.5773333333,-0.591708323,1.2841568627,-0.595996796,7.3132782986,2.2277725684,0.0918272699,0.0,0.0,1.0,0.0,0.0,0.4846940673,5.0,-0.92967471,0.3142296813,0.63822637,0.1621404104,480.24747434,1.2064239913,0.0310285684,-377.2997197,0.0626025367,10.498952993,0.012787662,0.0122282609,0.0302783158,0.3119854797,0.0762609314,-0.105994928,0.0,0.0254850889,1.1476510067,0.0206192825,2.0,9.0312735129,0.1604438013,0.0,0.0229885057,0.0131746358,0.015843905,1.0161726441,0.7160519878,2.5007564e-07,2.0000001208,0.2413899367,0.0582691015,0.9597768633,0.04054754,-0.330248957,0.0200569496
70018,0.3243337681,0.0358162671,7.1896208935,0.0057217023,0.2894605223,0.3227192414,0.0635090951,1.0072593237,0.6610337606,0.3928699906,1.1212019742,-0.011518034,-0.147862584,0.0411121529,0.0115180343,19.0,0.0295778857,0.3845621322,0.5726156746,-0.049902697,0.036516163,0.2345854355,0.1422060287,0.1632828083,0.9154327506,0.4541400782,0.0,17.305221761,0.1635318808,13.56336028,0.2534040855,4.1333599098,1.9142227529,0.2565248353,0.0,0.0,1.0,1.0,0.0,1.1207986233,6.0,-0.499450178,-0.053048655,-1.347359979,-0.185741136,-1.575799145,-0.623820437,-0.022832809,709.20177605,0.0650286707,14.749209484,0.0019048299,0.015930533,0.0307286288,0.021898201,0.0738793387,-0.0580862,0.0,0.0002749141,0.2679149812,-0.003800756,6.0,14.305555297,0.691134469,0.0,0.0701805055,0.0205993125,0.0270290999,0.4438992455,1.235426003,2.8603371e-09,3.341914e-08,1.2341621585,1.5231562335,0.2519846255,0.038235941,0.0926608018,0.1382197854
51625,0.3970790763,0.0462804686,-18.89987753,0.0152966349,1.2564443315,0.4036625461,0.0562746793,0.410620641,0.1150524123,0.1034263052,0.451635507,-0.008852911,-0.270263454,0.0587883879,0.0088529107,20.0,0.0014724136,-0.239719073,0.1640191229,-0.135061372,0.0087799464,0.0362309498,-0.147069165,0.0947171006,0.2948570994,0.2070499929,0.0,2.2229897978,-0.079085399,1.9013361032,-0.065740294,43.184036116,3.797428902,0.059316026,0.0,0.0,1.0,1.0,0.0,0.3524902027,5.0,0.0145293834,0.0569499651,-0.466372319,0.0047046976,-1.065521533,-0.400640982,-0.001083202,1533.9908117,0.125989367,14.644999164,0.0020782872,0.0101661443,0.0423340301,0.0170187361,0.011882896,-0.038965396,2.0,0.0003960396,0.4888979333,0.0331611843,3.0,13.828507974,0.4764858481,0.0,0.0252525248,0.0125713466,0.0165833085,0.6616177221,2.0211289381,1.6676064e-09,3.4919623e-08,0.6626090103,0.4390507005,0.0764229161,0.0253703395,0.1394322445,-0.139555136
70114,1.1529867282,-0.050194761,-0.625032886,0.0,0.0690411215,0.7634175355,-0.084543401,0.0215653395,0.1349296104,0.0091207588,-0.27592955,-0.100619225,-2.423791822,0.0714668906,0.1006192249,14.0,-0.002121955,-0.194285714,-0.066031275,0.1060617483,0.2325855568,0.186244441,0.0640386712,-0.176578403,0.0473325141,0.6614742709,0.0,8.2758152174,0.8936187362,6.9171195652,1.0613932479,2.1527229676,7.0721694036,0.767877412,0.0,0.0,0.0,0.0,0.0,0.1462773846,7.0,-7.757424452,-0.060957899,-0.416866856,0.5752482781,-4.412622249,-0.283095393,0.0233718413,-426.0968915,0.0490155113,10.11541342,0.0,-0.026847373,-0.028607406,-0.01809997,0.2901969766,0.1134036907,0.0,0.0040118489,0.0315010162,-0.07692308,3.0,11.538660217,1.5821884792,0.0,0.0212765951,0.0091597901,0.0083721958,1.4268120612,2.772702927,5.8091298e-07,1.0000000576,1.4922545603,2.2268236729,-0.116185929,0.0824120337,0.415130579,-0.044814627
54412,0.2675568617,0.0401797694,30.964749185,0.0090866982,0.2437236455,0.9267226233,0.1525179156,0.1746288031,0.4978409346,0.0844498333,-0.037661865,-0.064821037,-0.76352325,0.0708579574,0.0648210372,19.0,-0.01021403,0.1364397906,0.3252040644,0.0650435303,0.0680503816,0.1541701342,-0.049410681,0.1326199137,0.4700289158,0.5781400598,0.0,2.3284932312,-0.017481665,1.0986388935,0.1926338977,48.812914081,7.5537119069,0.2789835539,0.0,0.0,1.0,0.0,0.0,1.1307310566,7.0,0.011140243,0.1795452574,0.0812137919,-0.424651519,-0.147820632,0.4047956627,-0.001221544,2178.3197732,0.0495680283,14.52721805,0.0043472541,0.0174142832,0.0349874971,0.0343831484,0.021800925,-0.017731362,0.0,-0.000981595,-0.611515095,0.0519023836,5.0,14.945901352,0.8494021731,0.0,0.0270270277,0.0145705073,0.0245466123,0.4280186043,0.8429289816,2.2679853e-09,4.2353496e-08,1.4748668491,2.1752322225,0.2320621407,0.0509752873,-0.30277666,-0.074598527
70280,0.395640827,0.0319960525,46.997544204,0.0196370954,0.302112125,1.1836766163,0.0765620285,0.0488962817,0.3962412355,0.0003297066,0.1303582761,0.0267455955,0.5715662651,0.0137081883,0.0267455955,11.0,-0.000721635,0.0670356704,0.0945730134,-0.234414056,-0.074530788,0.0837179893,0.0106378547,0.0171651015,-0.005600233,0.5631853663,0.0,2.0164773128,-0.115848989,1.0125961471,-0.022279746,150.81237721,6.2242357902,0.1841004184,0.0,0.0,1.0,0.0,0.0,0.6441817653,5.0,0.0148272239,0.140459338,0.0309062628,-0.002987358,-0.526859385,0.0533625535,-0.003502245,-155.8229417,0.0635824783,11.351765905,0.0007288879,0.0086449936,0.0152973731,0.0347191711,0.0149976825,0.0027483516,0.0,-0.000833333,-0.214099217,0.020833334,1.0,8.8023721336,0.0786383672,0.0,0.0526315793,0.025398477,0.014218751,1.2980872466,0.4546914664,1.8296046e-06,2.0000002605,0.725489793,0.5263354397,0.5271209536,0.0354707527,-0.150027242,0.020673633
36468,0.3265302704,0.0522194458,4.7715480815,0.0140239396,0.2785932572,0.9321174385,0.1649580241,0.106835544,0.7637403135,0.0014143311,0.0697638858,-0.048873926,-0.539022073,0.0803668796,0.0488739258,19.0,0.0115976864,0.0173482032,0.073315688,0.0004271933,0.005463194,0.174628873,0.0222276915,0.0422029592,0.1405579529,0.4846641063,0.0,2.0283435624,0.0382718109,1.272542251,0.1090684363,10.931765953,9.9127238872,0.2744564357,0.0,0.0,1.0,1.0,0.0,1.4513565757,7.0,-3.952197511,-0.008878422,-0.1590111,-0.060473017,-1.617297334,0.9567838644,0.0973518329,1778.3277308,0.0266488737,14.841350521,0.0009062833,0.0080995892,0.0150101,0.007446511,0.0706019837,0.0030123045,0.0,-5.3333e-05,-0.409666667,-0.003875492,6.0,13.721612019,0.4201325536,0.0,0.0236220472,0.0137859095,0.0195439787,0.570163392,1.0832268176,2.8346321e-09,4.6617378e-08,0.6258462255,0.391683498,0.3410754113,0.0282061124,0.1749910292,-0.075671128
56434,0.5595388166,0.0557394355,0.3900697957,0.0061725712,1.389105888,1.555467238,0.1230738719,0.2229150429,0.4519095869,0.0118886787,0.2961194676,-0.071657317,-2.27681224,0.1826476646,0.0716573165,19.0,-0.000121552,0.2199600798,0.0576827799,-0.103550527,0.0095647351,0.0782452488,-0.107129005,0.1634944141,0.0725293212,0.6110874612,1.0,3.2148468005,1.555325565,3.1606642473,1.5662694105,3.0599900641,63.542533401,0.1237063106,0.0,0.0,1.0,0.0,0.0,1.1756971226,5.0,7.8680093138,-0.115305835,-0.460133954,0.2196975485,0.9008560126,0.9269444837,0.0989164217,-243.0065897,0.086200467,12.125404742,0.0029498525,0.0073082643,0.0254516936,0.0127933286,0.2227224209,0.0374109213,1.0,-0.00350365,0.066189014,0.0070921984,6.0,12.092350183,0.9152520325,0.0,0.0388349518,0.0233411263,0.0272682612,0.7123694406,1.7991378937,3.3422136e-08,3.1663948e-08,1.523478569,2.3209869502,-0.250436255,0.0760644977,-0.217464476,-0.005972146
67723,0.2270190775,0.0637335635,2.9955715258,0.0,0.2985498906,0.9453306478,0.262931577,0.3358615523,0.2878839733,1.0282013445,0.2546487524,-0.065210246,-0.472051826,0.0938191086,0.0652102464,9.0,0.0,0.0226950355,0.0965762192,0.2003760338,0.120964758,0.1034706391,-0.45669168,0.2590437783,0.4679046472,0.5529854456,0.0,1.1040780722,-0.078466891,1.1040780722,-0.078466891,5.3352855051,44.592209583,0.3093016604,0.0,0.0,1.0,0.0,0.0,0.7167292745,4.0,-0.014827832,-0.351025305,-0.100332478,-0.623809564,3.0585284201,0.6705525466,0.0211627031,-771.0450963,0.0277487144,13.045822448,0.0070832482,0.0309851548,0.0720240778,0.0178635894,0.270933865,0.0790656167,0.0,0.0,0.6838554842,-0.019876719,4.0,12.063804628,1.1293476481,0.0,0.094339624,0.0237285025,0.0227730898,1.0228636742,25.076414639,7.673407e-09,8.817013e-09,1.9531268566,3.8147045178,0.1131526428,0.0642940831,-0.282742113,0.0193371246
49138,1.6189850262,-0.570790374,-26.20424802,0.0,1.8257013292,3.2548410128,-0.101531533,-0.116579811,0.1677282378,0.0046184739,0.1903009486,-0.223167316,-1.43566641,0.2486741934,0.2231673157,19.0,-0.034142925,-0.019097222,-0.099088621,-0.025082594,0.067693488,0.1172014817,0.0552915457,-0.069677668,-0.315568989,0.5101882783,0.0,1.2465694683,-0.437373183,0.7594339623,-0.42137467,43.721145746,4.1188095238,-0.234663779,0.0,1.0,1.0,0.0,0.0,0.256893626,5.0,-0.158942411,-0.203725565,-0.094424076,3.707678563,-1.51690203,-1.121579262,0.1075632948,-2261.313384,0.0819316729,9.709210437,0.0019058276,-0.009035763,-0.019282788,0.1061560963,0.0335529368,-0.054224755,0.0,-0.003297434,-0.581958196,0.0198412687,3.0,7.6724088362,0.2484558677,0.0,0.0833333358,0.0377253114,0.0259626886,1.1898996649,0.3631731584,1.36213e-05,5.0000002921,0.9439642226,0.8910684536,-3.14972533,0.0625070894,-0.073717951,0.0555795405
70536,0.2472726969,0.044822307,161.3807062,0.0062497909,0.0678860054,0.3093042031,0.2261352918,0.2235193816,0.7023092288,0.0005826101,0.5602953477,0.0123033462,0.0786064916,0.0412989827,0.0123033462,19.0,0.0662303602,0.1908646003,0.1299330996,-0.104078671,-0.001153427,0.1153379812,-0.206688539,0.2297471541,0.1550734011,0.5257675142,0.0,4.048304103,-0.355826813,1.3049920526,-0.445245682,72.125926648,6.5183490687,1.0276450973,0.0,0.0,0.0,0.0,0.0,0.8402741819,4.0,-3.956540049,0.0176563987,0.0145052971,-0.139730591,-0.098413436,0.6413011444,0.058283936,1004.8782308,0.0266488737,14.364572131,0.0023973565,0.0394568315,0.0502892716,0.0111934073,0.0171255943,-0.059739914,1.0,0.0,0.5236633941,-0.007689638,7.0,15.11873223,1.4722629153,0.0,0.0666666701,0.0204764932,0.0240161818,0.4826905336,2.0220351751,2.1998468e-09,2.6272897e-08,0.5865522251,0.3440435128,0.56676906,0.0332047133,-0.136539444,-0.075671128
70616,0.1552724665,0.0244551486,10.547334357,0.0,0.0849756304,0.3582612027,0.1853543539,0.22232589,0.818457009,0.0667495532,0.1554915217,-0.090329804,-0.806698884,0.0441830896,0.0903298036,16.0,0.0096095536,0.1797323136,0.2778423791,-0.022074178,0.1758493903,0.2851587003,0.2242516091,0.0223507703,0.2622825907,0.7062215286,0.0,3.2676556946,0.1076533173,2.2680420337,0.2758790139,4.821906538,8.0617148097,0.542290092,0.0,0.0,1.0,0.0,0.0,1.2876263045,8.0,-0.459970894,0.0802711074,-1.552189798,-0.354802437,-1.187873438,-1.5615529,-0.019761872,-555.4503377,0.0650286707,12.068914685,-0.000181255,0.0229696601,0.0350104722,0.0205799227,0.2429015289,-0.023530762,0.0,-0.0041625,0.1082602823,0.0817204304,7.0,12.31939575,1.508102665,0.0,0.0543478243,0.034418228,0.0548709782,0.8673489611,6.8781440614,3.0095195e-08,1.1473269e-08,1.7340010738,3.0067597239,-0.098743923,0.0834964738,1.1822055381,0.1382197854
70632,0.6603531185,0.0269251319,-2.461996935,0.0071440149,0.4884945339,1.4446098707,0.0397985612,0.1742865519,0.5668807426,0.0246988767,0.450368073,0.1600362285,7.0127090301,-0.161892984,0.1600362285,11.0,0.1020299648,0.1503355705,0.2503208509,-0.630680052,-0.043080637,0.4850514359,0.6863793192,0.1113305343,0.0564850743,0.6095119368,0.0,2.4187849843,-0.115698659,1.2534406614,-0.115378415,13.659136062,3.3000946281,0.1969550384,0.0,0.0,1.0,0.0,0.0,0.9753159937,3.0,-0.060063342,0.1818641445,0.062019674,0.3123437683,-3.195895669,0.9669032244,-0.217862847,-393.9522937,0.0330202494,12.82726017,0.0153781144,0.0212441872,0.030173648,0.1806378987,0.2009449543,0.0144381489,4.0,0.008,0.5239882506,-0.072170352,3.0,13.351165887,3.7171547825,0.0,0.1181102395,0.0360664764,0.0488201183,0.6660062038,16.570156482,2.9624577e-09,3.7881526e-09,1.8923014445,3.5808047568,0.0064531886,0.0619843202,0.8270696142,0.0837997712
70691,0.6333547293,-0.166921773,-0.382853082,0.0,0.6238088184,0.0069125562,-0.399808838,-0.101871884,-0.02814881,0.0029340761,0.0381265407,-0.04056197,-0.322816013,-0.113036752,0.0405619704,20.0,0.0432132415,1.4705882353,-0.743276284,-0.547821738,-0.113387589,0.0978654258,-0.110559297,0.0825416236,-0.207177881,0.7752935432,0.0,1.537631014,-0.249677804,1.3259249905,-0.316011632,0.0102910909,1.186440678,-0.201365371,0.0,0.0,0.0,0.0,0.0,-0.07346821,4.0,-9.831076911,0.0656268372,1.3723142461,0.1971202729,9.2387515748,-0.479635389,-0.092041168,-816.2400445,0.1341281281,10.597242361,0.0,-0.00644114,-0.012785198,0.0276905744,0.4912573518,-2.455890482,2.0,0.0264470765,1.9372721111,0.0842522997,2.0,10.140415659,0.4283542243,0.0,0.0769230798,0.0399074181,0.0720830029,0.7442696583,1.0476702637,6.2580361e-07,5.3017756e-08,0.9768265035,0.9541900179,0.8455572184,0.1067451932,0.4206349354,-0.005983926
70790,0.3637389786,0.0374995192,5.7526001685,0.0264817011,0.3782691483,1.0429181272,0.1117474094,0.0987227233,0.2500956045,0.0042990812,0.2177850546,-0.042632638,-0.805679169,0.0677121006,0.0426326383,19.0,0.0237720129,0.1731917717,0.1779872097,-0.423939085,-0.086024919,0.1251750161,-0.149518182,0.2210318231,-0.002679943,0.5970262167,0.0,1.9463658322,-0.311929464,1.7151405358,-0.358791367,14.528421985,6.6871751758,0.272842625,0.0,0.0,0.0,0.0,1.0,0.4235072391,5.0,0.0089653404,-0.035053899,0.0978649177,2.4524325154,-0.203398719,0.1009391006,-0.073398798,-2025.574714,0.0819316729,12.359068373,0.0029753303,0.0218686915,0.0446109649,0.0744955766,0.0647953098,-0.018164216,2.0,0.0013518989,-0.464953807,0.0267711952,6.0,11.991529504,0.7166443552,0.0,0.0299999993,0.0210517157,0.0344893481,1.2310458371,1.832864107,1.6894843e-07,4.9727795e-08,1.1986762447,1.4368247395,-0.095870299,0.0493936294,-0.221424762,0.0555795405
19852,0.3645815199,0.0577072659,8.993047387,0.0164962895,0.7483758085,1.6142971448,0.1030859335,0.0703678996,0.2874951072,1.0315231268,0.0555717667,-0.091292807,-1.702821126,0.1559724174,0.091292807,19.0,0.0214234658,0.08,0.1409907822,-0.126202931,0.0724810162,0.1136144251,0.0483981411,0.0737671768,0.1020780198,0.4582444433,0.0,1.3615276739,-0.0021537,0.9591601737,0.0197170106,100.30835154,7.3891354265,0.1582575617,0.0,0.0,0.0,0.0,1.0,0.8442425283,7.0,-0.498949483,0.0724728174,-1.651922111,-0.145493384,-2.481268014,-0.709020119,0.0920274559,-61.27808767,0.0650286707,11.909457458,0.0009903802,0.0190815443,0.0582501947,0.0649536905,0.0062977937,-0.006428672,2.0,0.0001364341,1.7559055118,-0.042939891,5.0,5.8529206127,0.0206475058,0.0,0.0656565651,0.0218278031,0.0173797633,1.6197191391,0.4927908228,2.8050608e-06,11.000000464,1.1600000722,1.3456001675,-0.287014257,0.0530321755,-0.197284592,0.1382197854
60206,0.4351938493,0.0532233488,73.272388259,0.0284946988,0.3208274092,0.740014311,0.1205877889,0.035263752,0.5848831294,0.003630791,0.008819147,0.0470691628,0.657215774,0.0182441244,0.0470691628,19.0,0.0232353759,0.0,0.1390802008,0.0763809259,0.0114620326,0.1414794716,0.2574484911,0.0300871487,0.0556641316,0.532699237,0.0,2.7743355506,0.066783844,1.9656599694,0.0271715966,177.31089315,2.2096994346,0.2283804749,0.0,0.0,0.0,0.0,1.0,1.0192367584,6.0,0.0194239887,0.0109337107,-0.358802754,-0.16280171,-4.968117641,0.4825392853,-0.024482716,1206.0312049,0.0506063692,14.123306974,0.0033915544,0.0187327769,0.0325426879,0.024980113,0.0096906619,-0.012571514,0.0,-0.00025,0.0437563599,0.0240549836,4.0,13.254491035,0.5842703619,0.0,0.0239043832,0.0191223302,0.0222188173,0.908676696,5.376794274,3.0838168e-09,2.3490229e-08,0.8543578787,0.7299273849,-0.117746974,0.0299082683,-0.126520598,-0.009526009
