firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
83399,0.728485468,0.2168791061,11.041060606,0.0,0.5154118341,1.9400034512,-0.050840281,0.037173806,0.4769133979,0.0477643625,-0.262325101,0.1206847936,0.6797761307,0.0694498665,0.1206847936,26.0,-0.021349446,0.0157728707,0.0698120376,-0.32064663,0.057135154,0.1320280026,-0.067662101,-0.029569451,0.4551769332,0.5671995411,0.0,4.4691958495,0.1058713894,1.8257133593,0.3912100096,448.0,5.5894139887,0.4224918263,0.0,0.0,1.0,0.509334233,0.0,0.0,1.0973132372,7.0,0.1816563131,-0.101432599,-0.027317853,-0.058528894,-0.285589152,-0.737577144,-0.042385125,-4574.416935,0.0808307708,10.260458921,-2.7354e-05,-0.000126826,-0.000226306,0.0655131712,0.0034812881,0.0109988155,0.0,0.0131551235,9.1619678163,-0.158956159,3.0,8.5958749996,0.2696221237,0.0,0.0659037977,0.0343752077,0.0310469177,1.0237747772,0.5466327484,3.6258658e-06,1.8521177e-07,0.6195920976,0.3838943674,-0.551723187,0.0821481285,-0.495163323,0.0462315886,0.0320855614973261,0.1028571428571427,-0.1383928571428572,0.0722222222222221,0.1518949567293344,0.1352941176470588,0.075208913649025,0.0432432432432432,0.191358024691358,0.4397612831033195,0.4296296296296296,0.445692883895131,0.2491909385113269,0.5950413223140496,0.6083333333333334,0.544,0.544,0.5691056910569106,0.6083333333333334,0.2760330578512397,0.1146082989229302,0.1876923076923076,0.2311814238326102,0.3084745762711862,0.0873239436619719,0.0604395604395604,0.0265957446808511,-0.0631067961165049,-0.080952380952381,-0.2186234817813765,-0.1734475374732333,-0.2798507462686568,0.0692520775623268,0.0131233595800523,-0.1345291479820628,-0.1873684210526316,-0.3672131147540983,-0.0227848101265824,0.0157894736842105,-0.0227848101265824,0.2866666666666666,0.3810375670840786,0.2888146911519198,0.5137254901960784,0.6425531914893616,0.6035227650382187,0.544,0.5755102040816324
83391,0.2991807555,-0.082095514,13.893026152,0.0,0.1452024846,0.1940937076,-0.245205363,-0.179267638,0.2487757101,0.0349480856,-0.457497124,0.0332477268,0.1996249219,-0.098483825,0.0332477268,25.0,0.0,-0.1625,-0.453020296,-0.231494957,-0.036079107,2.2480733409,-0.68321277,-0.025086095,0.0927210247,0.1883385302,0.0,0.9926720043,1.3614203875,0.9926720043,1.3614203875,4.7098381071,3.6564614889,-0.21397199,0.0,0.0,0.0,0.0,0.0,0.0,0.4887847548,3.0,-3.22439906,-0.169930833,-0.377324431,0.221311561,-28.40419248,-1.991431156,-0.096090878,-14539.83704,0.03476008,11.005666813,0.0318405997,-0.115733277,-0.14171521,0.0367722349,0.1667734803,0.0169095209,0.0,-0.036585366,1.2120784792,-0.094522988,2.0,9.1883728304,0.2017092257,0.0,0.0504201166,0.035782086,0.0597185226,0.7681112394,0.4352110771,9.2818865e-07,1.6730972e-07,1.1361895928,1.2909267908,-0.000586987,0.0763449905,0.0258421835,-0.146789762,-0.0628571428571429,-0.0520231213872832,0.0123456790123455,-0.0734463276836159,-0.1589743589743589,-0.2227488151658767,-0.1999999999999999,-0.2336448598130842,-0.1135135135135135,0.0512820512820511,0.0671525247267048,0.1798561151079136,0.0512820512820511,0.0718954248366012,0.3225806451612902,0.2330827067669172,0.7632512633050208,0.6907216494845361,0.9294117647058824,0.28125,0.4909090909090907,0.1798561151079136,0.3119999999999998,0.3067729083665338,0.5119387849174886,0.1134496571389773,0.2148148148148145,0.086092715231788,0.1884057971014492,0.6399999999999999,0.5619047619047617,0.3553719008264462,0.3225806451612902,1.024691358024691,0.966615502686109,0.7826086956521738,0.3898305084745763,0.4385964912280702,0.3119999999999998,0.1631205673758864,0.1380195683852612,0.1388888888888888,-0.108695652173913,-0.1182795698924732,-0.0786516853932585,-0.029585798816568,0.2713178294573641,-0.0352941176470588
83822,0.3645269483,-0.05446418,0.0327803713,0.0096726571,1.2715179072,1.2086013831,-0.062773698,0.0151941447,0.2810966166,-0.024586554,0.0757191057,-0.118606366,-3.573588251,0.1401683737,0.1186063663,25.0,-0.001628249,-0.303797468,-0.304648604,-0.264517952,-0.011108642,0.0647308869,0.0223279986,-0.040814965,-0.150146784,0.5804941193,0.0,1.6163422461,-0.030389057,1.1060155612,0.0521358958,3.8424527296,5.7378647576,-0.009689412,0.0,0.0,1.0,0.0483944132,1.0,0.0,1.0315609788,3.0,-0.160502979,-0.249032168,-0.286819161,-0.221400649,-0.358833632,0.2441659194,0.0289957655,-14092.8443,0.2179887911,14.03607589,0.0064268746,0.0121616622,0.0489580841,0.0495217025,0.1526142456,0.0110456787,0.0,0.0086914534,1.852506373,0.0829582065,2.0,15.161921477,4.5134435215,0.0,0.1131446958,0.0519750843,0.060294406,0.5098713721,14.773483616,1.2665925e-09,4.3125296e-09,2.1230198657,4.5072133501,0.0067279678,0.0652220995,0.1682705738,-0.216696311,-0.014278914802475,-0.1438610996279454,-0.0721326164874551,-0.2155303030303029,-0.2948586993530814,-0.2340976331360946,-0.1187234042553191,-0.1785005950019833,-0.1080964685615847,-0.0844385499557913,0.2334723049434188,0.7580645161290325,0.7822719449225475,0.8008695652173914,1.002901353965184,1.1416752843846951,1.1640543364681295,1.214973262032086,2.059084194977844,0.2783950617283952,-0.0272428370126819,-0.0746201966041107,0.0758441558441558,0.2364179104477612,0.1176470588235294,0.146098505810736,0.229080118694362,0.2823529411764707,0.2807668521954236,0.0166912125675011,0.0566326530612244,-0.0750334970969182,0.061506919528447,-0.0028887818969667,-0.1298319327731092,-0.0249529190207155,-0.0836283185840708,-0.1546938775510203,-0.086054721977052,-0.0322429906542055,0.0566326530612244,-0.1107771575783597,-0.0014464802314366,0.3115896136795442,0.1273816004354926,0.2268957345971565,0.2551515151515151,0.2776064157927205
83976,0.6506417275,-0.079206281,-0.517296337,0.0087222008,1.6432901473,2.1710916658,0.0022381577,-0.066136664,0.5369534872,-0.006163794,-0.045550774,-0.151193513,-4.551258102,0.2812819465,0.151193513,25.0,-0.008820076,-0.227272727,-0.137366539,-0.182300559,-0.042685196,0.1151071318,0.2571415867,-0.175579386,-0.115395586,0.6525580261,0.0,1.7319478132,0.1165461109,1.3107956127,0.2870096878,2.8173288153,37.270400801,0.0215768659,0.0,0.0,1.0,0.2642416661,0.0,0.0,1.7701750078,4.0,0.0455899907,0.2172426863,-0.103081342,5.0304340705,-0.089089189,-1.542646162,-0.50477347,-4522.362532,0.1259346863,13.84553782,0.003235924,0.0154588951,0.0493776697,0.0379147616,0.2791622517,0.0309964707,0.0,0.0055639858,2.3804389238,-0.130388696,6.0,16.36144798,10.093471036,0.0,0.1644839942,0.0820830408,0.0686258773,0.517460147,56.833072151,6.30862e-10,1.6909838e-09,1.6082673885,2.5865239928,0.0190976939,0.0709782615,-0.275313535,-0.232879901,0.0507573744352909,0.1057046979865772,0.045755091245702,-0.1483954339866465,-0.0740046838407495,0.0546812483328886,0.1524336928009326,0.4446474241870661,0.7139141742522757,0.9420432220039292,0.9064609450337512,1.780590717299578,1.838478104809763,2.039200614911606,3.1059190031152646,2.7161654135338344,2.402753872633391,2.7372400756143667,3.34983498349835,2.011424219345012,1.4168704156479217,1.286871023713129,1.4758922980588602,1.44224830142063,1.5346153846153845,1.7045143638850888,1.0887480190174328,1.4650872817955114,1.285549132947977,0.3228504516560722,0.4425392192630426,0.801366742596811,0.8246423627134285,0.9720698254364089,0.8909612625538019,1.0071065989847714,0.8721590909090908,0.8246423627134285,0.6690586745462219,0.6151960784313726,0.6578616352201256,0.5433255269320842,0.6332094175960346,0.9166262724188076,0.9092225977788506,1.2685025817555935,1.2776497695852536,1.944154877140729
84084,0.4203605405,0.0798353499,1.4834949811,0.0,0.4484113796,1.5261198043,0.2360550365,0.0498948372,0.6593375329,-0.022597865,-0.053646297,-0.156471315,-1.662268063,0.2125431025,0.1564713152,25.0,-0.099485759,0.0490196078,0.1987977038,-0.205590641,0.1214982325,0.0905598344,0.026448765,-0.09855812,0.1886206886,0.622772105,0.0,1.9518906444,0.2243383297,1.0552192437,1.9178777022,6.7761146299,119.24880302,0.2420987847,0.0,0.0,1.0,0.0137708497,0.0,0.0,1.5410157972,8.0,-0.043719577,0.0848175,0.0480472128,0.3836521089,0.3459206421,-0.172679587,0.0869048791,-23030.33005,0.2560171468,13.393830317,0.000371751,0.0314870874,0.0629518291,0.0474922062,0.0411972831,0.0425257455,0.0,0.0030991736,2.5827461062,-0.044011261,4.0,14.969860139,8.3731220204,0.0,0.1549193859,0.0530741508,0.0752614135,0.5442514759,22.841361067,1.8240104e-09,2.486123e-09,1.748416042,3.0569586558,0.0102899407,0.0731457407,-0.268503131,-0.359949562,0.0947130336443313,-0.1907200334413209,-0.1265508684863523,-0.1360035702331808,-0.0863614912694668,-0.0252989301447451,0.1241109014370736,0.2051042639277931,0.3718334809565986,0.6769164140320485,0.8814382896015549,1.0481354139116634,0.974502804691484,1.3206472879832187,2.339370418283743,2.6981852913085,3.008281573498965,4.018794556059624,6.081847279378143,2.9672131147540983,2.125100887812752,1.7617689015691869,1.7296439901304193,2.2455993294216263,2.3816593886462885,3.681983071342201,3.2086956521739136,3.254945054945055,2.500904159132007,2.741062801932367,2.395002192021044,3.176914778856527,3.7392900856793143,4.415384615384615,3.999354422207876,3.432741843159702,3.1191489361702125,2.768369829683698,2.374291938997821,2.3816593886462885,1.9277882797731567,1.847058823529412,2.233402922755741,2.007378640776699,2.4265486725663714,2.7960784313725493,2.881704260651629,5.05
84275,0.8110417309,0.0765537739,-60.61053659,0.0,3.2179352109,9.4909832016,0.0319305277,-0.008168213,0.5570074596,0.0312482858,-0.067297633,-0.062334684,-3.293706294,0.328699421,0.0623346841,25.0,-0.004468907,0.0,0.0164339071,0.0527470309,-0.001371788,0.1007724719,-0.062475795,0.0360097546,0.3234388445,0.4783513621,0.0,1.4274225975,-0.086862895,0.5239244069,-0.128083689,448.0,23.913043478,0.0690446168,0.0,0.0,1.0,0.5431904161,0.0,0.0,3.5361587078,6.0,0.0082675395,-0.217862711,-0.209278896,0.3045882866,0.2911418468,0.1110921608,0.4006735412,-1976.609243,0.130812276,14.720141029,0.0,0.0100996678,0.0501650165,0.1241590998,0.0057507188,-0.006425487,1.0,0.0108319889,2.0171099865,0.1126613943,3.0,15.350216367,2.0321770855,0.0,0.0634590015,0.0310579424,0.0454904625,0.3254201619,3.5919447076,1.2495972e-09,1.2630534e-08,0.0430387927,0.0399522597,1.0741853624,0.1296345361,-0.456823219,0.1164530181,-0.103882693102024,0.1790760869565217,0.3100845410628021,0.1733369388858843,0.1430453108535301,0.1771568095496474,0.3172434729811779,0.6404536862003782,0.6022895125553915,1.7169693174702565,1.5153623188405798,1.9780370624571035,1.9179556153328847,1.40387811634349,1.1858942065491185,1.3827567270730363,1.2137755102040817,3.0780075187969924,3.726579520697168,5.706336939721793,5.026388888888889,3.9531963470319633,3.757675438596491,4.785333333333333,2.766493055555556,4.39676616915423,3.400608519269777,3.837235228539576,3.27487684729064,2.358359133126935,2.2821482602118004,1.8907395069953363,2.312213740458015,3.097261567516525,1.0078667283664973,0.9967786470317532,0.4487479131886478,0.2219093213179386,0.3475155279503104,0.0171120487576184,-0.0480473892057919,-0.0362061306086184,0.0104797391709363,0.0168736817436137,-0.0884453781512605,-0.1193423990257763,-0.0964181591003748,0.1191643022955892
84255,0.7101586391,-0.48991287,-0.1393222,0.0,0.4247982957,0.495316569,-0.448397291,-0.308437371,0.1425024009,0.0128084385,-0.178194965,-0.201203588,-0.570062962,-0.210631688,0.2012035881,25.0,0.0,-0.159340659,-0.672409685,-0.255951305,-0.09341153,0.2991207608,-0.196706449,-0.01042667,-0.368320916,0.3988848992,0.0,2.1257081862,-0.189041137,2.1257081862,-0.189041137,3.6016699411,1.4276721397,-0.960765093,0.0,0.0,1.0,0.2086330935,0.0,1.0,0.2080229112,1.0,-3.795699581,-0.438152635,-0.374165091,0.6322894446,-28.08308654,-0.991431156,-0.208238742,-14553.87932,0.03476008,10.536593596,-0.000354392,-0.036415535,-0.045777787,0.0468462464,0.3219480877,0.1573963251,0.0,0.4454632739,9.1619678163,0.2753120353,2.0,13.575762835,11.406137343,0.0,0.0578457564,0.0374224474,0.0786543405,0.7677541535,25.558939372,4.8225939e-08,3.7582854e-09,0.9604746816,0.9225116141,0.4045316694,0.1441109789,0.3930097333,-0.146789762,-0.1027358490566038,-0.1111214953271029,-0.1431531531531532,-0.2627131782945737,-0.1800862068965517,-0.1508035714285716,-0.3863870967741936,-0.1939830508474576,-0.1939830508474576,-0.3206428571428571,-0.0148125129480009,0.2681333333333333,0.0927159926470588,-0.290223880597015,-0.394203821656051,-0.3701324503311258,-0.4967724867724867,-0.6797643097643098,-0.7443279569892474,-0.740136612021858,-0.7857882882882883,-0.7730071599045346,-0.7282571428571429,-0.6840199335548173,-0.6697569444444444,-0.5900431034482758,-0.52681592039801,-0.3348951048951049,-0.2511023622047245,-0.2848872180451128,-0.2848872180451128,-0.3440689655172414,-0.4018238993710692,-0.2451587301587302,-0.4338690476190476,-0.4165030674846626,-0.4686592178770949,-0.4235757575757576,-0.6891830065359477,-0.7219005847953217,-0.6603214285714285,-0.698063492063492,-0.649040590405904,-0.6912012987012988,-0.7143843843843845,-0.7579898218829517,-0.6451119402985075,-0.6410943396226415
84588,0.129245946,0.0103625389,7.1615892272,0.0,0.3584123796,0.1547864231,0.0569880746,0.1919869296,0.156504327,0.0049720323,0.1910870247,-0.069141373,-3.108330074,0.0425727303,0.0691413734,25.0,-0.003747623,0.0689655172,-0.027495997,-2.265776954,0.0669150083,0.1066566394,0.0749199645,0.0083053152,0.2110185594,0.4505581644,0.0,1.7841212345,0.6188154362,1.7020321933,0.8236123969,1.5173601234,5.5288528349,0.0935355637,0.0,1.0,1.0,0.5822434958,1.0,0.0,0.5083349662,7.0,-0.596981811,-0.195584729,-0.16980998,0.0793832286,-5.353822382,-0.516321899,0.003615834,8027.6761211,0.060316261,16.140651799,-0.004150802,-0.022289354,-0.087377454,0.003137967,0.2357284759,0.1001529548,1.0,0.0007252473,0.3508745258,2.7306378e-06,4.0,16.658098701,2.2829826174,0.0,0.0474892631,0.0263190495,0.0363497428,0.2576489991,2.3776085124,2.477909e-10,1.0145744e-08,1.1170650994,1.2478344363,0.02403802,0.037707197,-0.249398509,-0.068425316,0.0319113914656905,0.1307527593651711,0.1294560245918732,0.089062305353921,0.0545459801762113,0.0601242157706973,0.1818898374819995,0.1149168806170155,0.296097168600435,0.2356968825529424,0.2496736876450116,0.4855628549199644,0.6110201897462262,0.5836357329903066,0.7950840493672864,0.8924513254159387,0.7380627741642716,1.0158478947368423,1.3336941754996832,0.6213253845068434,0.4699160150917238,0.4373097193845641,0.4204886883421932,0.483453070534062,0.514809237124275,0.4589046470289486,0.3983043566444912,0.5445380654421572,0.602482404351262,0.5062703733331715,0.5863322135296825,0.6541580210182831,0.8310315962515458,0.6350914222990502,0.2347231261094322,0.3715978683909808,0.2561401408009569,0.1565509195286334,0.2450247047350742,0.2571938801560962,0.4315794024494126,0.5032488334568925,0.5548488497970232,0.6744061300820907,0.5771869967057102,0.6223937026403727,0.5309557203766211,0.5051523447733821
84519,0.3592139874,0.0594954731,2.6910798433,0.0,0.2194771298,0.4306597964,0.1496324357,0.1636746197,0.4344539727,0.0019150767,0.1040429122,-0.009164126,-0.082867516,0.0644257152,0.0091641256,25.0,0.0031958368,0.0297212742,0.0250631555,-0.189498955,0.0110965842,0.3800086863,0.0134149508,0.0225668197,0.2033876355,0.5589335994,0.0,3.5080316381,0.0219841745,3.0640121888,0.0489697447,2.2572434788,3.6036710689,0.3556433062,0.0,0.0,1.0,0.9463345479,0.0,0.0,0.7115002927,7.0,-0.904741254,-0.072109161,-0.695171131,0.2161288998,-2.579060084,-0.192201194,0.1828905076,-10435.23665,0.0740556467,15.860754376,0.001202607,0.0222297969,0.0353935182,0.0253358538,0.3296925303,-0.012624036,0.0,0.0,3.6825353177,0.1639441932,5.0,16.273354199,2.1073800697,0.0,0.0443839319,0.0278334736,0.0350295591,0.298612726,2.9784603343,3.443929e-10,1.0361409e-08,0.8221848405,0.6759879119,0.1185885724,0.0447724941,-0.295443834,-0.209159143,0.0572541382667963,-0.0497111850166287,-0.066219470244238,-0.0457022323782738,0.0268583317571402,0.0756885278383197,-0.0078581871345029,0.040636381061913,0.0168570893425734,0.0272469252601701,0.2118303571428572,0.3782685960903782,0.3678508440413202,-0.0436850449180905,-0.0877163501932448,0.0024002954209749,-0.0175533840028954,0.1738378378378378,0.3637277066063802,0.4119635890767228,0.3348905827391197,0.271726399625205,0.4301896733403583,0.462553879310345,0.3838898801937294,0.3264109455167359,0.2005749668288368,0.3199610989545343,0.5538065254722382,0.4152763295099062,0.4539367970005354,0.2726207219878107,0.4253084799159883,0.601002654084341,0.6643163703249542,0.7367242482405629,0.7378361075544175,0.7191260291323622,1.1374015748031496,1.0479064503960769,1.3553145336225594,1.1083495145631068,1.096138996138996,1.3431160984031072,1.551221804511278,1.5938843764930724,1.4960919540229884,1.552421250587682
85390,0.0871471565,-0.131000253,3.4757739032,0.0,0.9769138664,1.4210146637,-0.045320408,-0.034933219,0.3869173529,-0.008632996,0.1062554824,-0.090154571,-0.74554198,-0.033334065,0.0901545709,24.0,0.0525310098,-0.231213873,-0.186066788,-0.390930862,-0.116390846,0.1426760488,0.2032458701,-0.123204139,-0.602967001,0.4851479809,0.0,0.7614248593,0.0070532615,0.2918587521,0.0725978667,23.959809907,38.513633834,-0.074221259,0.0,1.0,1.0,0.2602454416,0.0,0.0,1.892949015,3.0,-0.038436329,-0.121166124,-0.107022487,4.4669394996,-0.059749089,-1.741795319,-0.819389481,-4890.420982,0.1259346863,13.346309029,0.0200862841,0.0698906817,0.4689359931,0.1110745367,0.0616171398,0.009732111,1.0,0.0172517795,0.8535892358,-0.046444934,3.0,15.436707766,10.703633419,0.0,0.1403508782,0.0596669063,0.0832979171,0.4353930986,29.897691897,1.2283937e-09,1.8032727e-09,2.4301941759,5.9058437328,0.0663155226,0.087701801,-0.381818741,-0.232879901,0.1013818761626361,-0.0454859511745739,-0.0170757737459978,-0.109284332688588,-0.1086138294440262,0.0579451180599872,0.1892395982783357,0.1969675090252707,0.1282155982033483,0.6544910179640717,0.9285714285714288,2.2801741195092995,1.923809523809524,3.1517655897821184,2.395739451044654,1.2151256012827365,0.9906340057636888,1.804127198917456,3.2377300613496933,0.4390624999999999,0.3891402714932126,0.3258157389635316,0.1471076667589259,0.0119643511170797,0.0766333290037668,-0.049971346704871,-0.1513258933142214,-0.1309498846718388,-0.1054392402331102,-0.2652898422265555,-0.1479235197368421,-0.1325868564252825,-0.1433443571723853,-0.0799200799200799,-0.3606140080222153,-0.445180685755066,-0.3514084507042253,-0.4110834813499112,-0.3255492270138324,-0.3138245033112582,-0.3561941747572815,-0.3501372010976087,-0.3871349353049907,-0.4174982431482783,-0.4466622162883845,-0.4297214014639559,-0.3762979214671123,-0.2381433823529412
13687,0.0447913621,0.027235472,83.369841701,0.0,0.2456154312,0.2855658,0.178420137,0.1850677149,0.5693917555,0.0913863908,0.0099891102,-0.085686639,-0.842319224,0.0501764336,0.0856866393,19.0,0.039495083,-0.019607843,0.0766715048,-0.538608307,0.1290607014,0.0351730159,-0.16246368,0.1368621749,10.67693475,0.4659401931,0.0,0.8696356029,0.431899499,0.2918587521,0.7336607147,27.644127803,35.879281911,0.1355033382,0.0,0.0,1.0,0.3304824722,1.0,0.0,9.1062751267,7.0,0.2457778702,0.0437905076,0.0807802724,-0.680773874,0.3928221678,-2.943739611,-0.367550281,5422.0426073,0.4274172795,15.783175577,0.0019546515,0.053098047,0.2283135093,0.0114156706,0.40658687,-0.037965446,0.0,0.0004699604,2.9348163499,0.0803269173,5.0,18.273972687,9.4789514201,0.0,0.0868173018,0.0507899031,0.0632537602,0.3442021404,20.842719766,1.291767e-10,2.0630666e-09,2.0290252699,4.1169435459,0.0496556238,0.0582315792,-0.412315509,-0.359949562,-0.0109159711617446,-0.0585724822975861,-0.0067010297945719,-0.0285272459499263,0.0289837146709883,-0.0412633632375988,0.1056487128946936,0.3451679344168687,0.3876430786697047,0.4739676768405361,0.4556227381057462,0.9676937634551276,0.7239820187130834,0.9955529268054132,1.2949240613340316,1.65018090197593,2.041311263774264,3.5877729865071637,5.565442420623072,2.636328756137197,2.1599041916167665,2.0896018735363,2.208473174765309,2.630324711062191,2.8613241233975293,3.6047469458987775,3.7319228645568767,4.706141868512111,6.746682325308279,5.181520007496955,5.407285089849442,3.2947457516765413,3.8548612644439535,4.505174428309131,4.679610814534183,4.700717310517674,4.03495954774136,3.148616352201258,3.85521860738996,3.7217609162491057,5.749513967052082,5.910738606600314,5.923068849706129,6.7713242224316685,6.018087030535163,6.651432548428257,5.505868428839136,6.335742882562277
89606,0.30657479,0.2620453115,4.1138218144,0.0094636483,0.2071621738,1.2190014591,0.728431555,-0.387638022,0.6455338489,-0.097958815,-0.473430785,-0.122113517,-0.294628671,0.3629101403,0.1221135169,21.0,-0.099485759,0.1370558376,0.5613363994,0.8420641849,0.2553569699,0.2096259607,-0.348050733,-0.120456376,-0.311879065,0.6342587816,0.0,2.1348374518,-0.299062126,1.5102940591,-0.152661533,9.3719971332,15.496408246,1.0510935197,1.0,0.0,1.0,0.9144190871,0.0,0.0,1.2050925041,7.0,0.2159212421,0.5271870973,-0.169470372,-0.316444898,-12.8529146,-0.05943696,0.2662867049,-2209.992275,0.0553124103,13.467233764,0.0008975654,0.1033856334,0.1697499492,-0.017576453,0.3155157806,-0.003448573,0.0,-0.008372093,4.2080451798,-0.263268028,6.0,14.382558948,4.5719467692,0.0,0.0688665733,0.0262162538,0.0459050653,0.4887334595,12.481387265,1.8793698e-09,5.2420736e-09,0.5156831703,0.2659291321,0.4990184961,0.0708938328,-0.389573149,-0.102388065,0.035645472061657,-0.1089929548280148,-0.0831556503198294,-0.3804034582132565,0.011288805268109,0.2356321839080462,0.2320916905444126,0.2492736780941313,0.2983091787439613,0.2112676056338027,0.3642131979695431,0.295961422543701,0.3853092783505154,0.1774370208105147,-0.1000418585182084,-0.0009293680297397,0.8189509306260574,1.2715266772319072,1.5903614457831323,1.1586345381526102,1.2823779193205946,1.3168103448275863,1.459954233409611,2.036723163841808,2.6752136752136755,2.577371048252912,1.2302904564315351,1.386237513873474,1.5625744934445769,1.1827411167512691,1.3019271948608138,0.7131474103585655,0.7812758906379453,0.6718506998444791,0.7651888341543513,0.5716374269005848,0.3844172569220863,0.5324305060584462,1.2703273495248149,0.7871986699916875,0.7077045274027005,0.9545454545454546,1.0833333333333337,1.3888888888888888,0.8021793797150043,0.6744548286604362,0.5324305060584462,0.5003489183531054
86580,0.0524389888,0.0134473273,25.945229651,0.0012261529,0.0369335872,0.0517622766,0.2749854904,0.6627779382,0.6753104245,0.0130718954,1.3279201722,-0.06463367,-0.343951985,0.0180725622,0.0646336702,23.0,0.0367414219,0.3774954628,0.5272943763,0.0613921433,0.105122209,0.3844537815,1.3127770793,0.1044181346,0.3842182891,0.5496341565,0.0,4.0904458599,-0.466957238,3.6252229299,-0.491196782,1.4423492777,6.8649650062,0.6384855077,0.0,0.0,0.0,0.0,0.0,0.0,0.9430514585,4.0,0.1713735275,0.0741280411,0.3399137859,-0.351023309,1.2559074436,-0.530780678,0.0003585839,219564.77791,0.0642905452,19.262011872,0.0060265615,0.0637516171,0.1165177094,0.0037158836,0.4749458555,-0.00012523,5.0,0.0002737904,1.1014312728,0.0572383339,6.0,19.431006655,4.8692164,0.0,0.0946522281,0.0507081612,0.0659611164,0.1595812412,4.3944260163,3.657577e-12,3.7729382e-09,1.0183515435,1.0370398661,0.0031702082,0.0504054579,-1.361910241,-0.209159143,0.2341668275728905,0.1421487093076296,0.3111953786760664,-0.6804524354568788,-0.6065283816124667,-0.5741530364102735,-0.5211544494812888,-0.5339421949782277,-0.5079389802764307,-0.5103983241976575,-0.523057120471589,-0.4900470617928646,-0.5276042752081007,-0.5220942660321606,-0.397842624649662,-0.3270248216682899,-0.2798433688198797,-0.1252566032571506,-0.0300834965825684,-0.0533195448098811,0.0813771975374189,0.0865703357416063,0.1796160754998579,0.2718634961695352,0.4687768444432214,0.5262970286130397,0.5153508771929824,0.5567801254338427,0.887420501445408,0.4125414364640882,0.4238694586767653,0.6573967105793279,0.7785739130434781,0.915131086142322,0.56440075655637,0.212683204477541,-0.0902070703226486,-0.089104998186725,0.0441476762231478,0.0792317889080536,0.0137991197113287,0.1368164133755629,0.103976855650071,0.056487603305785,0.0401545972335231,0.3212919896640827,0.2738278474501594,0.236255500217591
86594,0.372658004,0.0312152683,1.2709021538,0.0061359245,0.4603037048,0.4963575114,0.0701310233,0.1139641406,0.1604098362,-0.008117539,0.1102624303,-0.047231255,-1.196803956,0.0685738248,0.0472312552,23.0,0.0,-0.03769212,-0.0795942,-0.20080222,-0.118482877,0.202174574,0.2347558706,0.0047896588,0.118724624,0.4670538448,0.0,1.9826576186,0.0004088361,1.9826576186,0.0004088361,1.990219204,3.7236213497,0.1099159322,0.0,0.0,1.0,0.002356487,0.0,0.0,0.3363888909,5.0,-2.929639,-0.060400964,-0.252516551,0.2947888094,-28.49969509,-0.554571932,0.0709667712,-10931.69022,0.03476008,15.013327956,0.0049275024,0.0257510584,0.0534665175,0.0488925948,0.257542932,-0.00876717,5.0,0.0020722704,0.6948215142,0.0190246215,4.0,15.0811775,1.3851919188,0.0,0.0389566272,0.022782608,0.0344610155,0.2215059185,1.2836211677,1.061173e-09,1.9185337e-08,1.3471072082,1.8146978303,0.0538356782,0.0364318534,-0.268021271,-0.146789762,0.0670259812050855,0.0922336964209931,0.1232179226069245,0.0642315644383184,0.1804005503745605,0.1372808955663571,0.2379349046015713,0.2544272948822095,0.6932017543859648,0.774942528735632,0.928321678321678,1.5574693607154684,1.6624137931034482,1.5314754098360654,1.747686832740213,1.5125284738041,1.5515532055518833,1.6781130766562606,2.174753289473684,1.2072612921669528,0.8840897999023913,0.8209905660377357,0.965631364562118,1.104388116653039,0.9981884057971012,0.9756908904810644,0.965631364562118,0.9268779635637632,0.7922469823584029,0.6420672054444914,0.7242072353729341,0.5824964131994259,0.6932017543859648,0.9527061203844208,0.5766795997549519,0.7104563579973415,0.5680341186027618,0.1501564129301356,0.1702030918460138,0.2467301792346197,0.4120336503291879,0.444257388701833,0.4966078697421978,0.8422810785015509,0.7327199281867143,0.86587723537941,0.7611770072992698,0.8458044465694476
