firms,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
26294.0,0.0071251981,0.0175801182,-0.01769577,0.0442939121,0.0018826201,2.0,0.0318984398,0.0191397849,0.0003132839,-0.0756302521008402,0.0891089108910891,0.0280373831775699,-0.0833333333333333,-0.0178571428571429,-0.0983606557377049,-0.0265486725663717,-0.1538461538461538,-0.1269841269841269,-0.1129032258064516,0.1111111111111111,0.6666666666666667,1.0,1.0370370370370372,1.0,0.9298245614035088,0.746031746031746,0.8333333333333333,0.6176470588235294,0.9298245614035088,1.1153846153846154,1.2000000000000002,1.2448979591836733,1.4444444444444446,3.4000000000000004,2.793103448275862,2.9285714285714284,1.8947368421052635,1.9729729729729728,1.0754716981132075,0.8032786885245902,0.7741935483870968,0.6417910447761195,0.5068493150684932,0.375,0.3580246913580247,1.0370370370370372,0.7741935483870968,0.5068493150684932,0.3924050632911393,0.6176470588235294,0.5714285714285714,0.6417910447761195,0.6923076923076923,0.5277777777777777,0.3095238095238095,0.4666666666666665,0.2087912087912087
41101.0,0.0181884822,0.0259731763,0.1768955893,0.5341134196,-0.010627861,0.0,0.0072142709,-0.297244094,0.0066225166,0.0441176470588235,0.0923076923076922,0.3027522935779816,0.2033898305084744,0.2678571428571428,0.1269841269841269,0.1544715447154472,0.2678571428571428,0.0676691729323308,-0.0273972602739726,-0.0533333333333333,-0.0206896551724138,0.0364963503649635,0.0070921985815601,0.2678571428571428,0.3396226415094339,0.4489795918367347,0.3271028037383177,0.2566371681415929,0.4199999999999999,0.8441558441558441,1.0579710144927534,1.2903225806451617,1.0,1.0285714285714285,1.84,1.6296296296296298,2.736842105263158,2.0869565217391304,2.55,2.0869565217391304,1.8979591836734693,1.7307692307692308,1.784313725490196,1.7307692307692308,1.5357142857142856,1.9583333333333333,1.3666666666666667,1.0285714285714285,1.2903225806451617,1.21875,0.8441558441558441,1.2903225806451617,1.5357142857142856,1.1194029850746268,0.9452054794520548,0.8933333333333333,0.7749999999999999
53612.0,0.0461016949,0.06238005,0.0637834769,0.1112449968,0.0007120317,1.0,0.0019995299,-0.073746313,-0.004463555,-0.084870848708487,-0.0274509803921568,0.0081300813008129,-0.0676691729323308,0.0040485829959513,-0.0236220472440944,-0.0746268656716417,-0.5803722504230118,-0.5921052631578947,-0.6088328075709779,-0.5880398671096345,-0.5694444444444444,-0.5474452554744526,-0.5407407407407407,-0.5267175572519084,-0.4918032786885246,-0.4833333333333333,-0.515625,-0.5474452554744526,-0.5373134328358209,-0.5415896487985212,-0.5303030303030303,-0.4907597535934291,-0.3980582524271845,-0.2893982808022922,-0.2530120481927711,-0.2705882352941177,-0.1205673758865247,-0.1111111111111111,-0.38,-0.4745762711864406,-0.480083857442348,-0.4918032786885246,-0.503006012024048,-0.5079365079365079,-0.4537444933920704,-0.4678111587982833,-0.4918032786885246,-0.6075949367088608,-0.6347569955817378,-0.6125,-0.568695652173913,-0.5373134328358209,-0.5285171102661597,-0.552346570397112,-0.5490909090909091,-0.5738831615120275,-0.5921052631578947
40053.0,0.0303084789,0.0878401378,0.2028859003,0.0478736016,0.0160453756,1.0,0.0080577945,-0.556923523,-0.023377892,0.0163934426229508,0.1071428571428572,0.1272727272727272,0.1809523809523809,0.1376146788990826,0.117117117117117,0.1588785046728971,0.087719298245614,0.0420168067226891,0.0508474576271187,-0.008,0.0163934426229508,-0.0676691729323308,-0.0814814814814814,-0.0158730158730159,0.0689655172413792,0.0247933884297519,0.0782608695652173,0.0782608695652173,0.0782608695652173,0.1588785046728971,0.1071428571428572,0.3932584269662922,0.3333333333333332,0.9375,0.8235294117647058,0.9076923076923078,0.968253968253968,0.7714285714285714,0.4761904761904763,0.4761904761904763,0.4090909090909091,0.2783505154639174,0.2653061224489796,0.117117117117117,0.1272727272727272,0.2783505154639174,0.2653061224489796,0.117117117117117,0.087719298245614,0.2783505154639174,0.2783505154639174,0.4252873563218391,0.2916666666666667,0.3777777777777777,0.2783505154639174,0.1923076923076923,0.0247933884297519
49023.0,-0.003762442,-0.008100454,-0.793436086,0.0148900009,0.0001875808,0.0,-0.065336445,0.2235772358,-0.063072343,0.053763440860215,0.0208333333333332,0.0208333333333332,0.0,0.0652173913043479,-0.0485436893203883,-0.1327433628318584,-0.1327433628318584,-0.0841121495327102,-0.1171171171171171,-0.1327433628318584,-0.01010101010101,0.2250000000000001,0.2098765432098766,0.3611111111111111,0.4202898550724638,0.3424657534246575,0.240506329113924,0.3611111111111111,0.240506329113924,0.380281690140845,0.5555555555555556,0.6065573770491803,0.7192982456140351,1.0851063829787235,0.75,0.6896551724137931,0.75,0.3611111111111111,0.3243243243243243,0.1807228915662651,0.101123595505618,-0.02,-0.1327433628318584,-0.125,-0.0576923076923077,-0.0754716981132075,0.1136363636363635,-0.1171171171171171,-0.0925925925925925,-0.1090909090909091,0.0103092783505154,0.0103092783505154,-0.0576923076923077,-0.02,-0.1171171171171171,-0.2575757575757575,-0.3098591549295775
38842.0,0.0245230439,0.0384783559,0.0216476428,0.1618161562,0.0188415217,0.0,0.0076544151,-0.25443787,-0.018181818,0.0,0.1875,0.3255813953488371,0.3571428571428572,0.2954545454545454,0.1399999999999999,0.0363636363636363,0.0178571428571427,-0.1857142857142857,-0.1971830985915492,-0.1739130434782608,-0.0655737704918032,0.2127659574468086,0.0555555555555555,0.5,0.4615384615384614,0.6285714285714286,0.2954545454545454,0.1875,0.4615384615384614,0.8999999999999999,1.5909090909090908,1.85,2.5625,3.384615384615385,2.5625,2.0,2.5625,1.85,1.7142857142857144,1.5909090909090908,1.7142857142857144,1.4782608695652173,1.375,1.1923076923076923,0.78125,1.85,1.5909090909090908,1.375,1.2799999999999998,1.1923076923076923,1.1923076923076923,1.1923076923076923,1.2799999999999998,0.78125,0.7272727272727273,0.7272727272727273,0.6764705882352942
33857.0,0.0073561704,0.0189533239,0.090170981,0.0464160522,-0.007468836,0.0,0.0076416086,-0.713467049,-0.103015519,0.8387096774193548,1.1923076923076923,1.1923076923076923,0.8387096774193548,0.78125,1.0357142857142856,0.9655172413793104,1.5909090909090908,1.2799999999999998,1.375,1.375,1.375,2.0,1.1111111111111112,1.2799999999999998,1.1111111111111112,0.9655172413793104,0.9655172413793104,1.375,1.7142857142857144,1.7142857142857144,1.85,2.3529411764705883,4.181818181818182,5.333333333333333,3.75,4.181818181818182,4.7,4.181818181818182,4.181818181818182,4.181818181818182,2.8,2.1666666666666665,2.1666666666666665,1.85,2.0,2.5625,2.3529411764705883,1.7142857142857144,2.0,1.5909090909090908,1.7142857142857144,2.0,1.7142857142857144,1.0357142857142856,0.5833333333333333,1.5909090909090908,1.1111111111111112
50518.0,0.0234727542,0.0531330472,-0.489795918,0.0541764732,-0.003884902,3.0,0.0072562358,-0.722222222,0.0909090936,0.3333333333333332,0.1999999999999999,0.0,0.0,-0.0769230769230768,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.0,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.7142857142857142,0.5,0.5,0.3333333333333332,0.0,0.3333333333333332,0.1999999999999999,0.5,0.5,0.5,0.3333333333333332,0.5,1.0,1.4,0.5,0.7142857142857142,0.1999999999999999,0.0909090909090908,-0.25,0.3333333333333332,0.0,-0.1428571428571429,-0.1999999999999999,-0.1999999999999999,0.0909090909090908,-0.3333333333333333,-0.5555555555555556,-0.4285714285714286,-0.3333333333333333,-0.4,-0.368421052631579,-0.4,-0.5,-0.5555555555555556,-0.5714285714285714,-0.6666666666666667
45743.0,0.0243625419,0.2084294911,0.7811294505,0.2153253732,0.0037952136,1.0,0.0372857775,0.9566717791,0.0,0.05,-0.0454545454545454,0.024390243902439,-0.0232558139534884,0.1052631578947369,0.1999999999999999,0.2727272727272727,0.3125,0.2727272727272727,0.1351351351351351,0.3999999999999999,0.5,0.826086956521739,1.0,0.9090909090909092,0.75,0.6153846153846154,0.5,0.3548387096774192,0.3125,0.826086956521739,1.210526315789474,2.0,2.5,3.2,3.666666666666667,3.666666666666667,3.2,2.8181818181818183,2.5,1.7999999999999998,1.4705882352941178,1.1,1.0,0.9090909090909092,0.75,0.9090909090909092,0.9090909090909092,0.6153846153846154,0.6153846153846154,0.6799999999999999,0.5555555555555556,0.4482758620689655,0.6799999999999999,0.6799999999999999,0.4482758620689655,0.5,0.3548387096774192
12976.0,0.0364795066,0.090108868,0.1776583035,0.0803115793,-0.014981065,3.0,0.0121015423,0.8160377358,0.0161295226,0.0431654676258992,0.0780669144981411,0.2288135593220339,0.2663755458515284,0.2393162393162393,0.277533039647577,0.2033195020746887,0.3063063063063063,0.0469314079422382,-0.0102389078498293,0.039426523297491,0.2083333333333332,0.336405529953917,0.3809523809523809,0.5591397849462365,0.9727891156462584,0.9078947368421052,0.676300578034682,0.7901234567901234,0.7261904761904763,0.7682926829268293,0.8238993710691824,1.1323529411764706,1.265625,1.959183673469388,2.020833333333333,1.8155339805825244,1.8155339805825244,1.6126126126126126,1.4786324786324787,1.5217391304347827,1.3577235772357723,1.265625,1.116788321167883,1.0138888888888888,1.027972027972028,0.9863013698630136,1.1323529411764706,0.3242009132420091,0.2393162393162393,0.3063063063063063,0.3679245283018868,0.5263157894736843,0.3488372093023255,0.3302752293577982,0.0661764705882352,-0.0705128205128204,-0.0822784810126582
41910.0,0.0277882031,0.0550385061,0.3241295604,0.369081054,0.0055132104,3.0,0.0333099293,1.048857368,0.0277382657,0.1142857142857143,0.0263157894736842,0.3,0.5,0.56,0.625,0.4444444444444444,0.3448275862068966,3.875,3.333333333333333,2.9,2.0,2.0,1.6,1.6,1.4375,0.8571428571428572,0.625,0.7727272727272727,0.5,1.2941176470588234,0.56,0.56,0.1818181818181818,-0.025,-0.2199999999999999,-0.3709677419354839,-0.3389830508474576,-0.2352941176470588,-0.360655737704918,-0.3809523809523809,-0.4428571428571428,-0.524390243902439,-0.6388888888888888,-0.6829268292682926,-0.743421052631579,-0.7678571428571428,-0.7291666666666667,-0.7531645569620253,-0.7328767123287672,-0.7732558139534884,-0.8059701492537313,-0.7808988764044944,-0.7936507936507937,-0.8125,-0.8227272727272728,-0.8951612903225806,-0.8879310344827587
13012.0,0.0189823175,0.0466042706,0.4621574797,0.0247752629,0.0013493343,2.0,0.032475931,0.0319410319,0.0294117648,0.0476190476190476,0.1999999999999999,0.2452830188679244,0.2452830188679244,0.2941176470588236,0.1379310344827586,0.1,0.064516129032258,-0.0434782608695651,-0.0294117647058823,-0.0571428571428571,0.1,0.6923076923076923,0.6499999999999999,0.7837837837837838,0.6923076923076923,1.3571428571428572,0.8333333333333333,0.6923076923076923,0.6097560975609757,1.2758620689655171,1.64,1.75,1.64,2.8823529411764706,2.142857142857143,1.129032258064516,1.64,1.2000000000000002,1.0625,0.736842105263158,0.5348837209302326,0.4666666666666665,0.32,0.2692307692307691,0.2692307692307691,0.346938775510204,0.1,-0.1428571428571429,-0.2048192771084337,-0.1951219512195121,-0.2666666666666667,-0.25,-0.2826086956521739,-0.3125,-0.3888888888888888,-0.3888888888888888,-0.4499999999999999
46703.0,0.0064020226,0.016403861,0.0809454189,0.0077985384,-0.049343829,0.0,-0.00396618,0.2123705867,-0.036004646,-0.2252252252252252,-0.1650485436893204,-0.2252252252252252,-0.2456140350877192,-0.1886792452830188,-0.2456140350877192,-0.3484848484848485,-0.2521739130434782,-0.3533834586466166,-0.3900709219858156,-0.4068965517241379,-0.3533834586466166,-0.3435114503816794,-0.3533834586466166,-0.1650485436893204,-0.0227272727272727,-0.0549450549450549,-0.1809523809523809,-0.2037037037037037,-0.2389380530973451,-0.3484848484848485,-0.312,-0.1041666666666666,0.1466666666666667,0.5925925925925926,0.4827586206896552,0.323076923076923,0.1466666666666667,-0.2110091743119265,-0.3676470588235294,-0.4342105263157895,-0.4451612903225806,-0.4149659863945578,-0.4415584415584416,-0.3629629629629629,-0.4149659863945578,-0.4342105263157895,-0.3484848484848485,-0.5700000000000001,-0.6160714285714286,-0.6386554621848739,-0.6340425531914894,-0.5634517766497462,-0.5943396226415094,-0.6177777777777778,-0.6884057971014492,-0.6982456140350877,-0.7287066246056783
18884.0,0.0322451479,0.0551639406,0.057228445,0.0245669042,-0.022700128,3.0,0.0127473641,0.1674118231,0.0001801802,-0.0989010989010988,-0.0060606060606061,0.1310344827586207,0.1232876712328767,0.1388888888888888,0.0789473684210526,0.0789473684210526,0.1006711409395972,-0.0409356725146199,-0.0888888888888889,-0.1229946524064171,-0.1182795698924731,-0.1229946524064171,-0.1921182266009852,-0.1413612565445026,0.086092715231788,0.0,0.0061349693251533,-0.108695652173913,-0.0734463276836158,-0.1502590673575129,-0.2115384615384615,0.0061349693251533,0.0314465408805031,0.2519083969465649,0.3442622950819671,0.197080291970803,0.4137931034482758,0.28125,0.1232876712328767,0.1006711409395972,0.0,0.1388888888888888,0.1232876712328767,0.0649350649350648,0.0649350649350648,0.1714285714285714,0.1156462585034012,-0.1458333333333333,-0.1229946524064171,-0.1038251366120218,-0.2077294685990338,-0.0888888888888889,-0.2038834951456311,-0.257918552036199,-0.3021276595744681,-0.3306122448979591,-0.3970588235294118
51801.0,0.006409676,0.0146785987,1.48962e-05,0.0224987183,0.0,1.0,0.0011172144,0.1680911681,0.1309090927,0.0176991150442478,0.0360360360360361,0.1616161616161615,0.2234042553191488,0.2365591397849462,0.2637362637362637,0.3068181818181819,0.3529411764705883,0.3068181818181819,0.25,0.25,0.4197530864197532,0.4375,0.5753424657534247,0.4935064935064934,0.5972222222222223,0.3372093023255813,0.3218390804597701,0.3218390804597701,0.4375,0.4024390243902438,0.369047619047619,0.3855421686746987,0.3372093023255813,0.9166666666666669,0.4556962025316455,0.2234042553191488,0.4375,0.796875,0.4024390243902438,0.4197530864197532,0.1979166666666667,0.0648148148148148,-0.1153846153846154,-0.2013888888888888,-0.1085271317829457,0.0176991150442478,-0.1726618705035971,-0.2628205128205128,-0.222972972972973,-0.217687074829932,-0.3313953488372093,-0.3611111111111111,-0.3352601156069364,-0.346590909090909,-0.4523809523809523,-0.3947368421052631,-0.4843049327354259
34040.0,0.0013504573,0.0038766109,-0.01845271,0.0121079635,-0.013464336,0.0,-0.024678412,0.5295256534,0.0608733804,-0.0344827586206896,0.05,-0.0918918918918918,-0.0769230769230768,-0.1999999999999999,-0.2599118942731278,-0.2695652173913043,-0.2222222222222222,-0.2149532710280374,-0.2432432432432432,-0.2328767123287671,-0.1428571428571429,0.0120481927710842,0.0566037735849056,0.263157894736842,0.2923076923076924,0.2727272727272727,0.3770491803278688,0.3658536585365854,0.2727272727272727,0.2727272727272727,0.3333333333333332,0.3440000000000001,0.3884297520661157,0.5555555555555556,0.5849056603773586,0.4482758620689655,0.7142857142857142,0.5849056603773586,0.2537313432835821,0.3023255813953489,0.2352941176470588,0.1666666666666667,0.1586206896551725,0.1200000000000001,0.1428571428571428,0.1428571428571428,0.0838709677419355,-0.1384615384615384,-0.0918918918918918,-0.16,-0.0289017341040462,0.0980392156862746,0.0769230769230768,0.1666666666666667,0.0306748466257669,-0.0117647058823529,0.0434782608695651
53006.0,0.0224787363,0.043317518,0.731409412,0.1997965105,-0.040080646,3.0,0.0205963358,0.4559386973,-0.02631579,0.0,0.3333333333333332,0.2727272727272727,0.2173913043478261,0.0769230769230768,0.1200000000000001,0.1666666666666667,0.3333333333333332,0.1666666666666667,0.1666666666666667,0.0769230769230768,0.3333333333333332,0.8666666666666667,0.5555555555555556,0.6470588235294117,0.8666666666666667,0.75,0.75,0.5555555555555556,1.0,0.8666666666666667,0.75,1.5454545454545454,1.3333333333333337,3.0,1.7999999999999998,1.3333333333333337,1.1538461538461535,0.8666666666666667,0.75,0.75,0.2173913043478261,0.2173913043478261,0.1666666666666667,0.2173913043478261,0.1200000000000001,0.3999999999999999,0.1200000000000001,-0.2222222222222222,-0.125,-0.125,-0.3,0.1200000000000001,0.0769230769230768,-0.2631578947368421,-0.3488372093023255,-0.3170731707317072,-0.4716981132075472
51270.0,0.0194087787,0.0368620038,0.0943958509,0.0398372445,-0.007460518,1.0,0.0176882763,0.61,-0.046517918,0.1940298507462685,0.1594202898550725,0.4035087719298245,0.095890410958904,0.0526315789473683,-0.0697674418604651,-0.0476190476190476,-0.1397849462365591,0.2121212121212121,0.1428571428571428,0.0810810810810811,0.4285714285714286,1.1621621621621625,1.051282051282051,0.7777777777777777,1.0,1.1621621621621625,0.8604651162790697,0.7021276595744681,0.509433962264151,0.9047619047619048,0.7777777777777777,0.4545454545454546,0.6000000000000001,1.8571428571428568,1.5806451612903225,1.5,1.5806451612903225,0.8181818181818181,0.5384615384615385,0.1764705882352941,0.1111111111111111,-0.0476190476190476,-0.101123595505618,-0.1578947368421053,-0.1489361702127659,0.1267605633802817,0.1428571428571428,-0.1999999999999999,-0.2982456140350877,-0.036144578313253,-0.0804597701149425,0.1940298507462685,0.0,-0.0123456790123457,-0.1304347826086956,-0.0588235294117647,-0.2380952380952381
39538.0,-0.000159484,-0.00064755,0.0771792786,0.1522867179,-0.048584627,0.0,-0.021934583,1.620505992,-0.019607844,-0.0652173913043477,-0.1041666666666666,0.5357142857142858,-0.1041666666666666,-0.0851063829787234,-0.1730769230769231,-0.2833333333333333,1.6875,1.6875,1.5294117647058822,1.0476190476190474,1.15,0.9545454545454546,0.9545454545454546,0.5357142857142858,0.34375,1.15,0.5357142857142858,0.1025641025641026,0.303030303030303,0.2285714285714286,0.0749999999999999,0.1944444444444444,0.131578947368421,-0.1041666666666666,-0.1730769230769231,-0.1224489795918367,-0.4691358024691358,-0.6228070175438596,-0.6355932203389831,-0.5376344086021505,-0.6126126126126126,-0.6260869565217391,-0.7485380116959064,-0.7736842105263158,-0.7828282828282829,-0.7912621359223301,-0.8122270742358079,-0.8252032520325203,-0.8080357142857143,-0.8027522935779816,-0.7514450867052023,-0.7570621468926554,-0.8063063063063063,-0.8105726872246696,-0.8266129032258065,-0.8501742160278746,-0.8727810650887574
26593.0,0.0217703655,0.027758328,-0.014036428,0.4355317438,-0.004862017,0.0,-0.002385005,0.1144326199,-0.030208267,-0.0959999999999999,-0.0258620689655172,-0.0423728813559322,0.1299999999999999,0.1299999999999999,0.0,0.0761904761904761,0.0272727272727273,-0.1031746031746031,-0.226027397260274,-0.2802547770700637,-0.2206896551724138,-0.1102362204724409,-0.0661157024793388,0.018018018018018,0.3452380952380953,0.1530612244897959,0.0272727272727273,-0.1811594202898551,-0.2152777777777778,-0.1240310077519379,0.0660377358490567,0.0761904761904761,0.3452380952380953,0.547945205479452,0.5694444444444444,0.6865671641791045,1.0178571428571428,0.3452380952380953,0.2840909090909091,0.0560747663551401,0.0660377358490567,-0.0087719298245614,-0.1307692307692307,-0.1307692307692307,-0.5799256505576208,-0.6156462585034014,-0.6825842696629214,-0.6695906432748537,-0.751101321585903,-0.75,-0.7384259259259259,-0.7270531400966184,-0.7057291666666667,-0.6752873563218391,-0.744920993227991,-0.7466367713004485,-0.7322274881516588
13100.0,0.0286317709,0.0743324964,0.1054598946,0.0279839934,0.0453281785,3.0,-0.000928073,-0.337045876,-0.009367733,-0.08203125,-0.1696113074204946,-0.06,-0.048582995951417,-0.0711462450592885,0.0042735042735042,-0.3579234972677595,-0.3108504398826979,-0.4309927360774818,-0.4457547169811321,-0.4095477386934674,-0.3435754189944134,-0.3832020997375328,-0.3911917098445595,-0.3648648648648649,-0.3108504398826979,-0.3067846607669616,-0.3168604651162791,-0.3614130434782608,-0.3067846607669616,-0.2269736842105263,-0.1231343283582089,0.087962962962963,0.0491071428571427,0.3505747126436782,0.4596273291925465,0.3988095238095237,0.7669172932330828,0.5878378378378379,0.4329268292682926,0.2634408602150537,0.2912087912087913,0.2239583333333332,0.2771739130434782,0.0444444444444445,0.1809045226130652,0.3128491620111731,0.2176165803108809,-0.0891472868217054,-0.1546762589928058,0.0129310344827586,-0.1198501872659175,-0.0674603174603174,-0.0447154471544715,-0.0126050420168066,-0.1546762589928058,-0.2701863354037267,-0.3596730245231607
51799.0,0.0222538488,0.0359886123,0.0343481354,0.0199382022,-0.019756088,0.0,0.007565929,-0.180851064,0.0034479545,0.0407407407407407,0.2112068965517242,0.2324561403508771,0.180672268907563,0.2008547008547008,0.2657657657657657,0.2831050228310503,0.2544642857142858,0.2544642857142858,0.1856540084388185,0.2714932126696832,0.3707317073170733,0.3980099502487562,0.4789473684210525,0.7134146341463414,0.7453416149068324,0.8246753246753247,0.6529411764705881,0.5786516853932584,0.8012820512820513,0.9513888888888888,0.9246575342465752,1.0071428571428571,0.9788732394366196,1.3813559322033897,1.2661290322580645,1.3416666666666668,1.0814814814814817,1.0362318840579712,0.8012820512820513,0.7784810126582278,0.8012820512820513,0.6826347305389222,0.510752688172043,0.6149425287356323,0.6432748538011697,0.6337209302325582,0.5611111111111111,0.4336734693877551,0.405,0.4946808510638298,0.5611111111111111,0.6529411764705881,0.4120603015075377,0.3707317073170733,0.1330645161290322,0.1062992125984252,0.1285140562248996
27617.0,0.0224172751,0.0554701315,0.0962350781,0.0678463469,0.0031445576,1.0,0.0249770432,2.5151515152,0.1217948757,-0.1071428571428571,0.0869565217391303,-0.074074074074074,-0.1379310344827586,-0.1666666666666666,-0.1935483870967742,-0.21875,-0.2647058823529411,-0.3589743589743589,-0.4186046511627906,-0.4318181818181817,-0.1935483870967742,-0.0384615384615384,-0.1379310344827586,0.0,-0.074074074074074,-0.1666666666666666,-0.2647058823529411,-0.21875,-0.21875,-0.21875,-0.3055555555555556,-0.3902439024390244,-0.375,-0.074074074074074,-0.21875,-0.2647058823529411,-0.2647058823529411,-0.2857142857142857,-0.3902439024390244,-0.3902439024390244,-0.4047619047619047,-0.4791666666666666,-0.4897959183673469,-0.4680851063829787,-0.4680851063829787,-0.4186046511627906,-0.4318181818181817,-0.5283018867924528,-0.5614035087719298,-0.5614035087719298,-0.576271186440678,-0.5535714285714286,-0.5967741935483871,-0.609375,-0.647887323943662,-0.6794871794871795,-0.7093023255813953
49162.0,0.0241103745,0.0382592406,0.0228492318,0.0646406175,0.0212507462,0.0,-0.007788964,0.0922787194,0.0033653984,-0.0173410404624277,0.1258278145695364,0.2142857142857142,0.1724137931034481,0.1643835616438356,0.1184210526315789,0.2056737588652482,0.1971830985915492,0.2230215827338129,0.2142857142857142,0.25,0.2318840579710144,0.5740740740740742,0.4655172413793103,0.7708333333333333,0.8085106382978724,0.7708333333333333,0.7708333333333333,0.6346153846153846,0.7708333333333333,0.931818181818182,0.9540229885057472,1.3611111111111112,1.6984126984126986,2.4693877551020407,1.9824561403508767,1.786885245901639,1.9310344827586208,1.65625,1.5757575757575757,1.5,1.2972972972972974,1.1794871794871793,1.207792207792208,1.2666666666666666,0.9767441860465116,1.3287671232876712,0.9101123595505618,0.6666666666666667,0.6190476190476191,0.6037735849056605,0.5315315315315314,0.5178571428571428,0.5178571428571428,0.2408759124087591,0.1486486486486486,-0.4014084507042254,-0.4832826747720364
22891.0,0.0424371055,0.0737900697,0.0829800431,0.1038381643,-0.003862131,2.0,0.0012103746,-0.141104294,-0.003164299,-0.0303030303030302,-0.0833333333333333,0.0292397660818712,-0.0329670329670329,-0.0712401055408971,-0.0951156812339332,-0.0833333333333333,-0.1619047619047618,-0.2974051896207584,-0.3015873015873016,-0.2072072072072072,-0.2542372881355932,-0.1619047619047618,-0.2229580573951435,-0.1414634146341463,-0.053763440860215,-0.1111111111111111,-0.1372549019607842,-0.2212389380530973,-0.224669603524229,-0.1619047619047618,-0.053763440860215,0.1812080536912752,0.1465798045602606,0.5304347826086957,0.3037037037037038,0.2394366197183097,0.2264808362369337,0.4915254237288136,0.1,0.0114942528735633,0.1503267973856208,0.1578947368421053,0.1282051282051282,0.1318327974276527,0.1,0.0114942528735633,0.0292397660818712,-0.3505535055350554,-0.3623188405797102,-0.3669064748201439,-0.4482758620689655,-0.1851851851851852,-0.6857142857142857,-0.7197452229299364,-0.7258566978193146,-0.725,-0.7232704402515724
52636.0,-0.035453352,-0.12004104,-1.112107623,0.031623723,0.0328860382,0.0,0.0183856502,4.0549450549,0.0067099556,0.0,0.25,0.25,-0.0909090909090909,0.25,0.1111111111111111,0.0,0.0,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.0909090909090909,-0.1666666666666666,0.0,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.3333333333333333,-0.375,-0.6,-0.4117647058823529,-0.5833333333333333,-0.4444444444444444,-0.3333333333333333,0.0,-0.2307692307692307,-0.2307692307692307,0.0,-0.375,-0.3333333333333333,-0.5,-0.5238095238095238,-0.6153846153846154,-0.7058823529411764,-0.6551724137931034,-0.6428571428571428,-0.6,-0.5833333333333333,-0.6875,-0.7142857142857143,-0.7142857142857143,-0.75,-0.696969696969697,-0.7142857142857143,-0.7872340425531915,-0.782608695652174,-0.8076923076923077,-0.8275862068965517
34198.0,0.0898442463,0.1595883919,0.0728157917,0.5840070492,-0.020219512,3.0,0.0158341359,1.7087576375,0.0524146138,-0.1141304347826086,0.0,0.147887323943662,0.1985294117647058,0.2255639097744362,0.304,-0.445578231292517,-0.5546448087431695,-0.5546448087431695,-0.6004901960784313,-0.5119760479041916,-0.4178571428571428,-0.3292181069958847,-0.3531746031746031,-0.2943722943722944,0.0124223602484472,-0.5119760479041916,-0.4841772151898734,-0.5090361445783133,-0.4566666666666666,-0.1683673469387755,0.2348484848484848,0.5825242718446602,0.9404761904761904,1.6721311475409837,1.295774647887324,1.2328767123287672,1.8103448275862069,1.36231884057971,1.2638888888888888,2.326530612244898,4.821428571428571,2.4680851063829787,2.1346153846153846,2.0185185185185186,1.963636363636364,1.7166666666666668,1.36231884057971,0.9404761904761904,1.116883116883117,1.0123456790123455,0.7340425531914894,0.5673076923076923,0.4684684684684685,0.8111111111111111,0.6804123711340206,0.6299999999999999,0.4553571428571428
55191.0,0.0185580682,0.0738124687,0.014990815,0.0864395624,0.2315648704,0.0,0.0043185141,-0.133536585,-0.038131453,0.1514195583596214,0.1514195583596214,0.2166666666666665,0.25,0.7548076923076923,0.705607476635514,0.3721804511278195,0.3984674329501916,1.1098265895953756,0.972972972972973,1.2955974842767295,1.1987951807228914,2.0416666666666665,1.9918032786885247,1.7238805970149254,1.786259541984733,1.664233576642336,1.8968253968253967,1.744360902255639,1.874015748031496,3.195402298850575,3.1011235955056176,2.967391304347826,3.055555555555556,3.1477272727272725,2.65,2.230088495575221,2.802083333333333,2.57843137254902,1.943548387096774,1.401315789473684,1.4496644295302017,1.3856209150326797,0.972972972972973,0.8434343434343434,0.8622448979591837,0.8717948717948718,0.8341708542713568,0.6666666666666667,0.6515837104072397,1.0738636363636362,1.0505617977528088,1.5704225352112675,1.1726190476190474,1.1726190476190474,0.7298578199052133,0.5732758620689655,0.123076923076923
