firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
32062,0.8681081026,0.0823686266,-0.010263017,0.0,0.1682006506,0.5301256852,-0.162060302,0.0916012372,0.3406297089,0.0002945508,0.6597325409,0.0630189967,0.7595978062,0.0198015985,0.0630189967,34,0.012436962,0.064516129,0.0764409112,0.0884891039,0.0382748947,0.1823734729,1.0177137871,0.0118962646,0.0237059398,0.784532694,0,11.328236493,-0.677813499,10.080530071,-0.683885817,0.7833778371,9.5406504065,0.7279329609,0.0,1.0,0,0.0,0,1.0,0.3798277546,4.0,-9.987386431,0.0298542182,-0.018046023,0.8407499594,-0.064741681,0.591238836,0.092994841,-3100.823147,0.0318276958,9.3482588458,-0.004658272,0.0142575126,0.0164654226,0.0171075138,0.6239813737,0.0017662816,0.0,-0.00938924,1.7394435352,-0.02867768,3.0,7.87679102,0.0100604879,0.1161170004,0,-0.095378135,0.0744547769,0.0342932799,0.0229588445,0.7830649573,0.2412388002,1.07526e-05,5.0000003021,0.1805970609,0.0326152984,1.2703260175,0.0307293309
22103,0.2794832183,0.0937259648,3.5252393054,0.0438886529,0.482809767,0.7713888999,0.1994387971,-0.086404434,0.3995119328,-0.060286676,-0.003568879,0.0078244894,0.0667896679,0.0874660387,0.0078244894,41,-0.009078137,-0.037358818,-0.09100542,0.0297357631,-0.013481878,0.2273361227,0.0401106361,-0.028539521,-0.201403301,0.4181718127,0,1.2883333333,0.0022609736,1.0515384615,0.0090472365,7.073897875,5.054158169,0.252055774,0.0,0.0,0,0.0,0,0.0,0.9347761637,4.0,-0.748072413,-0.022334451,-0.145885754,0.5802013392,-0.923154774,0.621965327,1.0214847094,25802.163554,0.0352290716,17.374663593,-0.002316251,0.0276167746,0.0740656075,-0.03434313,0.142747193,0.0072448009,1.0,-0.00113199,0.1486806857,0.0512000144,5.0,17.758253909,0.3619804015,1.3593004959,0,-0.095378135,0.0183469113,0.0106572657,0.0170426643,0.1549457624,0.8753703876,4.364914e-11,1.7314441e-08,1.1598048613,1.3451473162,-0.031987613,0.021602831
81124,1.5326877325,0.0528599672,-0.599099693,0.119866142,0.1107183147,2.131236806,0.3046811945,-0.215598935,0.1722293026,0.0,0.0035434067,-0.036390122,-1.359218172,0.1247081951,0.0363901225,41,-0.012997483,-0.023809524,-0.019350114,0.0319943321,-0.008568126,0.974025974,0.5717237308,-0.014750975,-0.23753959,0.8376838795,0,17.487370838,-0.105296253,16.190298507,-0.108908848,1.7352051836,9.7887649096,0.4972208186,1.0,0.0,0,,0,0.0,0.1896010446,5.0,3.1100929724,0.10835774,-0.191050054,2.3478421908,-1.376891976,0.8639319723,0.2163570019,-5083.360607,0.0446872923,9.9852518692,-0.002100293,-0.011404157,-0.01217442,-0.16024847,0.7847800619,-0.000797872,0.0,-0.022871058,2.2126373092,-0.118884878,3.0,8.6257605284,-0.259280581,0.1989433591,0,-0.101630079,0.0253164303,0.0172633123,0.0320337482,1.0051296199,0.9293681198,6.868626e-07,6.8669331e-08,0.5629141092,0.3168722944,-0.337264139,0.0530559051
23042,0.6057682494,0.0518945112,-43.03931196,0.034322315,1.2427506957,0.5044833538,0.0548500582,0.1143150843,0.0991037484,0.0101059381,0.1520056319,-0.037095664,-1.253595219,0.1169492224,0.0370956636,40,0.0039635738,0.0,0.0975888816,-0.154968606,-0.067806966,0.0383112981,-0.031557647,0.0829800773,0.0442260803,0.4773479276,0,1.3231262829,-0.182595427,0.9752057161,-0.157370333,95.495535061,5.7910249012,0.0934667608,0.0,0.0,0,,0,0.0,0.227751982,4.0,-0.760291285,-0.07834202,-0.25907521,9.3259869622,-11.15157769,-0.604839658,0.0259387333,-6449.164139,0.0257826007,14.202556884,0.0006868187,0.0103850711,0.0321436925,-0.001865082,0.0026741453,-0.136881541,1.0,0.0013617794,1.4201385837,-0.067126937,6.0,14.634797954,0.5431760802,2.4758446407,0,0.080304809,0.0099849273,0.0031728282,0.0066321344,0.3920501769,2.5228426363,2.640578e-10,1.5551331e-08,0.1730133906,0.0299336333,0.9224377909,0.0295068576
32548,2.5924269673,0.1937378089,-4.338585232,0.0,0.9365561669,3.3361900571,0.0737435069,0.1341054629,0.2934935568,0.0,0.2475877029,-0.032451295,-0.634736613,0.3167102896,0.0324512953,17,0.0289801921,0.0283911672,0.1394386591,0.0408586516,-0.011238206,0.1274213858,0.0614548887,0.0569886948,0.1048110443,0.6526890828,0,3.6031342786,-0.127769734,2.2664295581,-0.085435162,4.8650944748,2.7699363622,0.3525692226,0.0,0.0,1,1.0,0,0.0,0.40650628,6.0,3.7722283944,0.0253490376,-0.079093463,2.2796009469,-2.808110889,-0.352146535,0.2756121232,-10416.77229,0.0588548821,10.398747688,0.0001295821,0.0067995591,0.010029383,-0.245216177,0.3061278368,-0.059039253,0.0,-0.050847458,-0.496239494,0.0296282265,4.0,8.750873014,0.0947364295,0.2180782181,0,-0.156910843,0.0240964349,0.0160286832,0.0289229682,0.8509095356,0.6243823499,7.0407644e-07,1.2723829e-07,1.4908495605,2.2226324121,0.3090167126,0.0678273956
26470,0.7346733666,0.0214388135,-183.1412575,0.0073807197,0.5860111608,0.2892117304,0.0561612123,-0.073080415,0.1234567845,0.0039803873,-0.276430831,-0.09495575,-6.080105978,0.1517890715,0.0949557501,40,-0.005968275,-0.548387097,-0.226874874,0.1608903707,0.182437027,0.1079369688,-0.761094135,0.6163878933,0.1947450314,0.4690430489,0,1.6407679142,3.2625109662,1.6153343696,3.428478885,725.80669546,8.5249305547,0.2021672213,0.0,0.0,0,,0,0.0,0.2728414332,7.0,-0.793369251,-0.148750648,-0.875532671,9.4548920795,-11.47302227,,0.0607785824,-3094.444399,0.0257826007,15.232415232,-0.025097506,-0.03880772,-0.061761798,-0.041354936,0.0001267277,-1.87985494,0.0,0.0012033694,0.1669725,-0.059537199,4.0,16.682116046,-0.086665321,5.4626983555,0,0.080304809,0.0518107042,0.0300475938,0.0521807495,0.2211546091,3.3770165811,4.685644e-10,6.5520523e-09,2.1513634556,4.6283647183,0.0722573037,0.0425160492
32986,0.5411197336,0.0533659259,-25.5997201,0.0271030984,0.9990006484,0.7015755708,0.0698878633,0.0579706992,0.1054359755,0.0108678328,0.0707412146,-0.058961369,-1.654983734,0.1416856653,0.058961369,32,-0.004006298,-0.001680319,-0.161666379,-0.021188802,0.2088792538,0.0369817699,-0.020674648,0.0880738883,0.0351771999,0.4785423897,0,0.546391092,-0.358667963,0.3306091063,-0.387097847,144.56203539,14.033527578,0.1034260806,0.0,0.0,0,,0,0.0,0.2552141252,6.0,0.1498014096,-0.059034314,-2.727180435,-53.95238753,-0.194669194,-0.35428232,-9.223719573,-514.8698086,0.0244389518,15.819041253,-0.00067146,0.0026467476,0.007261627,-0.020634317,0.0031511243,0.1682818659,0.0,0.0001718804,0.1062249428,-0.007766757,5.0,16.262192114,-0.017089035,1.648437067,0,0.080304809,0.0100566447,0.0097313582,0.0147846298,0.3634798159,2.3262563088,2.071493e-10,1.9297272e-08,0.3742751976,0.1400819235,0.1071331438,0.0233312337
14813,0.2088611269,-0.016207341,12.204843596,0.0109541646,0.3034183022,0.1843262095,-0.073856221,2.3874659401,0.7427248167,1.251001596,5.2346570397,-0.174928563,-3.366631243,0.0383567995,0.1749285626,3,0.0,0.5,3.499465812,2.7026186714,-2.357109136,4.743872549,0.3769104998,0.003087611,0.9912151067,0.0885425983,0,0.4393939394,-0.755701903,0.341951849,-0.771823859,4.2108990753,98.6359447,0.2027874951,1.0,0.0,0,0.0,1,0.0,0.7454022989,4.0,-9.12765589,0.2896055364,-1.941466149,3.9868838961,1.302947919,-0.888072133,1.0329290775,-4118.301338,0.0288563477,10.195818655,0.018676039,-0.05719034,-0.210257848,-0.261799944,0.0511992551,-0.009932123,3.0,1.1243243243,4.9627868847,0.1206165068,4.0,10.105489185,,0.8105387408,1,-0.111549313,0.1020848826,0.0353186427,0.086630337,1.4655486335,16.861921292,1.0924321e-06,1.6883898e-08,0.984177152,0.9686046665,2.8223223692,0.1044233382
33137,0.6148122334,0.2831439033,0.3793084891,0.0917348118,0.112918762,0.6474189018,0.9227535636,2.3874659401,1.2669235112,0.0019960985,1.9137191854,-0.168070017,-0.123042195,0.6273066775,0.1680700173,31,0.0,0.0,-0.096251413,,0.3389673455,,,0.0,3.3337725082,0.9776618784,0,6.9303797468,0.2729864779,6.9303797468,0.2729864779,0.9019443319,,1.6230229252,0.0,0.0,0,,0,0.0,5.4785918173,5.0,48.017319159,0.5207043639,-0.20862324,-8.205590443,,-0.42104935,-8.085737688,-5499.216297,0.0248274717,10.023278675,0.030250324,-0.043935284,-0.098266522,-0.100918086,0.9461858271,0.0,0.0,-0.219476421,-0.334870465,-0.06572005,3.0,9.6039575674,0.3197679592,0.7317953937,0,-0.25352422,0.0449526198,0.027896029,0.0540521278,0.5811883047,2.0188815685,4.1742446e-07,3.0948924e-08,1.2831720084,1.6465304032,0.3755846515,0.0961422629
52476,0.227850849,0.0380493623,34.212049135,0.0126140782,0.2526543935,0.2523229892,0.1438147334,0.0295821494,0.3506024362,-0.020508614,0.1094638228,-0.054004189,-0.677191072,0.0638160507,0.0540041892,40,0.0,0.0714285714,0.0575111767,-0.031284432,-0.007992517,0.6713240186,0.0229193512,-0.023304478,-0.043725823,0.1243034102,0,0.7351476127,-0.248865988,0.7351476127,-0.248865988,13.603573423,7.2253855279,0.2454241673,0.0,0.0,0,0.0,0,0.0,0.6620159082,6.0,-10.12024364,0.1211992641,-2.370037577,4.0058736182,-0.777484254,0.6011572003,1.0583883286,5421.4564416,0.0288563477,16.476569321,0.0016570712,0.0257114818,0.0543919542,0.004697125,0.0313559695,0.0261795284,2.0,0.0005145092,0.5690499034,-0.033505,7.0,16.608737416,0.0286702546,1.3727572667,0,-0.111549313,0.0201242045,0.0097219037,0.0154437099,0.4637120131,4.0561163854,1.348241e-10,1.8803537e-08,0.8198243488,0.6721119629,0.0196608025,0.0186710614
24328,0.3993454166,0.0336005701,2.0732746195,0.0015865537,0.4959853317,0.215209946,0.1129618147,0.2321113867,0.1803386889,0.0047188569,0.1550169696,-0.094171223,-2.668993812,0.1232802837,0.0941712232,40,-0.00141932,0.0795805059,0.3263670301,0.0281920287,0.0445368778,0.0674119816,-0.139843997,0.2584242549,0.1358254758,0.5544714486,0,2.284788219,-0.047429355,2.2798150883,-0.034384245,2.2922252882,8.0687064051,0.2005491272,0.0,0.0,0,,0,0.0,0.3937131269,6.0,-0.760711743,-0.061504817,-0.179494704,9.1195641294,-11.23956434,0.8495516817,0.0322697946,3733.5876006,0.0257826007,16.236557492,-0.002427817,0.0030051583,0.0079363674,0.0005318817,0.1210088918,-0.011103663,1.0,-0.003396634,0.8468472824,-0.084025463,5.0,17.215563156,0.3269803496,2.5481531654,0,0.080304809,0.056499809,0.0237761333,0.0340017348,0.3353876365,3.4538131431,1.906863e-10,1.0618374e-08,1.0554410311,1.1139557701,-0.040575048,0.0311570524
33532,0.4250299508,0.0631776328,18.519611277,0.0250627492,0.1803817283,0.6531984925,0.0923789966,-0.099264654,0.3016397369,0.0249688804,-0.294655584,-0.044105168,-0.445934807,0.0913507383,0.0441051676,37,-0.033588409,-0.280864198,-0.157028782,0.1081308712,-0.028265615,0.3779751638,0.2242859465,-0.098060208,0.0207378773,0.3665754491,0,2.1688086688,0.1664129463,1.4198954199,0.1721939943,29.469243913,4.2916018663,0.3848850968,0.0,0.0,1,1.3156996587,0,0.0,0.4818145643,6.0,-0.332207283,-0.216698641,-0.250685776,0.1138868178,-13.21444348,,0.1202116047,-1309.536011,0.1187585399,12.043989411,-0.010054824,0.016224,0.0217907529,0.0133742072,0.0180622985,0.0130503983,0.0,-0.003797468,0.719938721,-0.167434203,5.0,10.696397524,-0.016341599,0.2518237935,0,-0.051660395,0.0521661527,0.0207235723,0.0390840421,0.5319742045,0.6990949187,7.6788438e-08,7.6268942e-08,0.5350164175,0.286242567,-0.875072082,0.0468990643
31691,0.5208642058,0.0536002964,1.9234905515,0.0385457362,0.0574733935,0.4518388792,0.2045390603,0.0600654361,0.2342119884,0.0061674009,0.2406397674,0.0752449732,0.7888784166,0.0113161794,0.0752449732,41,0.0291870187,0.0,-0.011239267,-0.629170635,0.5340167107,0.1784713886,0.0574034924,0.0350638928,0.0433096097,0.7418888889,0,9.9858889934,-0.170754575,6.3527751646,-0.179471996,2.0611461054,4.0077669903,1.1774821544,0.0,0.0,0,,0,1.0,0.2559449523,4.0,45.166369588,0.0266744789,-0.119958931,8.8145538505,-1.63615188,0.2144189674,0.2872436153,-5149.666616,0.0587429544,10.962544405,0.0014044944,0.0255939902,0.0284180919,0.0104457785,0.4414677429,-0.0120508,2.0,-0.000569446,2.6272363913,0.0124754281,3.0,10.180960201,0.0519977869,0.2787878788,0,-0.101630079,0.0245901793,0.0131951743,0.0174976357,1.3588897697,1.509369802,4.559912e-07,3.0000000952,0.1772649419,0.0314228596,1.0891862108,0.0413147074
42550,0.0838337251,0.0464435425,40.328295098,0.0118271695,0.1614555979,0.4650038853,0.3275461015,-0.071838219,0.5316242163,-0.049851134,0.0742661223,-0.001330885,-0.007301022,0.0467826278,0.0013308852,40,0.031964689,0.0430408049,0.024140978,0.0468747789,-0.009588648,0.1305402798,-0.118152363,0.0546789887,-0.264490399,0.5477585486,0,3.069968499,-0.152846223,1.7282092162,-0.274452236,22.673174568,7.7126217376,0.3492894597,0.0,0.0,0,0.0,0,0.0,1.2036796355,4.0,47.613398598,0.031248076,-0.165582435,-8.736568951,0.3700495618,0.6007553562,-8.710569356,-525.031577,0.0248274717,15.386499681,0.0010315776,0.0480274057,0.1249201735,-0.011389104,0.085592484,0.0106374629,1.0,0.0018207283,0.3071296898,-0.033953222,6.0,15.183975479,0.1525132954,0.9117225082,0,-0.25352422,0.0252742302,0.0135618526,0.0227483359,0.4321738995,1.6721599484,7.872031e-10,2.8386793e-08,0.8430040936,0.7106559018,0.1397099777,0.0203265177
87696,0.4643810646,-0.093717314,3.6539079898,0.0,0.1255982893,0.3377116012,-0.066161401,-0.063255872,0.2802655046,0.0086614839,0.2339380042,-0.107049684,-0.696664443,-0.028427794,0.1070496842,30,0.006099259,0.0480769231,0.2930690541,-0.295519207,-0.007578084,0.7213636538,0.1444582534,0.0254717637,-0.120544647,0.3773789262,0,2.326733063,-0.549959423,1.7211549817,-0.616018856,2.9339344233,5.5645216675,-0.479497755,0.0,0.0,1,1.0,0,1.0,0.3300207203,2.0,2.7784164987,0.1134997133,-0.119163607,1.2795355229,-0.257360642,-1.065658247,0.0632210132,-4639.324907,0.0446872923,12.597999508,-0.010803725,-0.007488302,-0.009432983,-0.071181578,0.1990035683,-0.107644424,4.0,-0.001680672,-0.062971951,0.0554958284,3.0,12.167903379,0.4955617571,0.714911559,0,-0.101630079,0.0696325228,0.0282814268,0.0386615014,0.4364636459,1.0815559772,3.0986822e-08,4.0132629e-08,1.4168857956,2.0075653576,0.0760131244,0.0388760606
33770,0.6799080384,0.0894434712,-7.256147186,0.0220419065,1.5863289817,0.8402280741,0.06320174,0.15594602,0.0749246472,0.0057795514,0.1655257478,-0.095361029,-2.253190691,0.290976668,0.0953610295,29,0.0,0.1186440678,0.3687852103,0.3613707369,1.1326441779,0.3574346405,0.1281876657,0.006918756,0.134195861,0.3328194909,0,9.4394090305,-0.183032979,9.4394090305,-0.183032979,4.8149110149,1.0771068262,0.0706612747,0.0,0.0,0,,0,0.0,0.2450362654,6.0,0.0374995716,0.0907449682,0.0548504389,-0.171283874,,0.4790319763,0.1924928702,-9601.182328,0.0331128264,11.131190694,0.0016132785,0.0164606454,0.0562067065,0.0416729784,0.0536282182,0.0164427862,0.0,0.0046296296,2.1182651464,-0.075671163,3.0,10.430898308,-0.257991862,0.4179726997,0,0.048781298,0.0653206855,0.0220274576,0.0310630714,0.641390543,1.3268295468,1.5326881e-07,5.2037284e-08,0.4661445074,0.2172907018,0.4189620295,0.0330910311
87717,0.2185330238,0.0440816322,5.8493049823,0.0145774611,0.1192191725,0.7678239071,0.3012125429,-0.041099412,0.2697640848,-0.053798265,0.0978113715,-0.006122203,-0.047966505,0.046196074,0.0061222033,31,0.0,0.0546369518,0.079678211,-0.071734924,0.002087915,0.0915501983,0.0723434261,-0.000389742,-0.10378778,0.7399983932,0,2.326986744,-0.161607314,2.326986744,-0.161607314,6.7856411179,5.3110824713,0.4376063391,0.0,0.0,0,,0,0.0,0.3901067881,6.0,-0.647126535,0.2654052815,-2.727180435,-0.098641725,-0.854958863,0.8766563343,0.1283797084,6970.1307952,0.1414151747,16.013544911,0.0038533137,0.0403461358,0.0627099985,-0.006138533,0.3455736752,-0.003205156,3.0,0.0004250797,0.6915304949,-0.013851413,5.0,16.570912645,-0.091163686,1.642800777,0,-0.161175968,0.0149253635,0.0097919782,0.0157059662,0.3106808238,2.0484410511,1.261161e-10,1.5062785e-08,0.7159684019,0.5126107525,-0.057946812,0.0228666577
33823,0.6908694631,0.0085893205,2.945206383,0.0099628982,0.2872650524,0.9033548031,0.0653601932,-0.08845361,0.2845660233,0.0163374964,-0.050221174,-0.092998885,-11.10436137,0.1039682393,0.0929988846,35,-0.006300808,-0.093693694,-0.033458508,0.04955841,0.0424327352,0.2060625049,0.0389417414,0.0020032251,-0.103459651,0.4143099499,0,2.9253106928,-0.076117906,1.6917374185,-0.077696481,21.549042553,5.7057829357,0.2280805239,0.0,0.0,1,1.0,0,0.0,0.3930679661,6.0,7.1080158281,0.0132789065,-0.23189939,0.3252560566,-0.352726464,5.2337979942,0.0962771964,-4226.779079,0.0410566741,11.853257789,0.0006707434,-0.019285177,-0.029421986,-0.091410756,0.0408427692,-0.041026422,0.0,-0.039832285,0.7118065926,-0.20185226,5.0,11.719808897,0.8417644854,1.0275981926,0,-0.131569503,0.1139564514,0.047227703,0.0620981428,0.6423011898,3.2379547032,9.0159093e-08,2.1977508e-08,1.5514855491,2.4071074091,-0.042219684,0.0493289939
87725,0.6742760529,0.0731140679,1.1033219075,0.0074461172,0.2021464216,1.5070860363,0.1412408968,0.0134114761,0.2726805428,0.0048430103,-0.229592361,-0.054402612,-0.647812068,0.1204782435,0.0544026118,31,-0.061465977,-0.06729634,0.0942006661,0.1806859915,0.1755510884,0.1417710091,0.2472371447,-0.047960435,0.1192511306,0.5681288469,0,3.3028848252,0.463578721,1.8624579933,0.9389275837,13.455529497,9.5657304091,0.4878204385,0.0,0.0,0,,0,0.0,0.3896569266,7.0,0.9547304751,0.0770638067,-0.04188023,0.8244253751,-0.226905722,-1.016572421,-0.164660127,-1337.284187,0.0987435057,13.207818126,0.0106699897,0.0386752987,0.0504111885,0.0033542889,0.1277979088,-0.008547107,2.0,0.0012437811,1.1136023076,0.1360783442,5.0,14.047934479,0.36398898,1.9356258206,0,-0.200344257,0.0491631739,0.0339280677,0.0384370023,0.4007347168,5.0239041234,3.9206885e-09,1.0024122e-08,1.3886825891,1.9284393332,0.1128609499,0.047090241
11850,0.4490393425,0.0837318988,10.850676256,0.029785074,0.4336678962,0.9391850739,0.0470296005,0.0077420359,0.189286291,-0.030911188,0.0127229982,-0.036179756,-0.387330873,0.1161638483,0.0361797556,40,0.0015596703,0.004,-0.065302232,0.0898316969,-0.027182838,0.0684574224,-0.029236936,0.0369512814,0.0022758228,0.4835137785,0,0.8186220661,-0.010001196,0.5605805084,-0.068698576,78.308930872,13.023064015,0.2976441558,0.0,0.0,1,0.0321805544,0,0.0,0.3736487302,3.0,0.2013098028,-0.040074358,-0.019283544,0.7402229881,-0.162475547,-0.293475058,0.2772188081,98593.130203,0.0739470786,18.593941823,-0.010485764,0.0121748119,0.0245557949,-0.11573286,0.0126107403,-0.060058741,1.0,0.0014794889,0.0884908718,0.0362930099,6.0,18.734862128,0.123388286,0.7029668324,0,-0.13824669,0.0133803487,0.0074182198,0.0136679382,0.2064892307,0.5661775197,7.956792e-12,3.9004111e-08,0.7607451345,0.5787331596,0.0628616079,0.0205858894
19166,0.2012987938,0.0522022158,31.196580274,0.010561446,0.4967036228,0.5310579154,0.1356613757,0.0201138447,0.2853950183,0.0032509068,0.0309573858,0.0043874164,0.0584530108,0.0491508391,0.0043874164,40,-0.009814953,0.0714285714,0.0420408795,-0.126469328,-0.004615522,0.08781047,0.1587083478,0.0049663814,0.0070404001,0.4642886434,0,1.5360134003,0.0361962046,1.2028371022,0.0589721133,36.873972603,2.1840752962,0.1375880424,0.0,0.0,0,,0,0.0,0.9370969864,7.0,47.601134504,-0.072317689,-0.137194669,-8.619103882,0.3614625775,0.5084983303,-8.708201145,2055.759583,0.0248274717,15.570918663,-0.005465522,0.0003674808,0.0011982671,0.0025600531,0.0269427641,0.0806268669,0.0,-0.006192863,-0.050826279,0.0767977908,5.0,16.138539737,0.3795814939,2.0151773431,0,-0.25352422,0.0426315516,0.0193787971,0.0254221168,0.2952733961,3.0505301366,2.916337e-10,9.7934986e-09,1.183807488,1.4014001686,-0.027944082,0.0250994731
24205,0.4229665125,0.0523504947,-4.317428571,0.0267805168,1.1629880091,0.3614838827,0.052428525,0.0811329466,0.100222203,0.0183908046,0.0681738384,-0.042084099,-1.231237323,0.1168063777,0.0420840989,40,0.0019274101,0.0,0.1245375264,0.181330886,0.0932044091,0.045794812,0.1161823792,0.0624765533,0.1039911308,0.4385162487,0,0.7186174066,0.1303278585,0.5849115182,0.1462469483,21.144099379,7.8837424734,0.0946174088,0.0,0.0,0,,0,0.0,0.3151330377,8.0,-0.725222734,-0.078050813,-0.25907521,9.1431852253,-11.44526444,-0.533156555,0.0257958886,39344.240401,0.0257826007,17.809239285,0.0019669497,0.0113858629,0.0411941138,0.0066777537,0.0147693308,0.0605211029,2.0,-0.000102512,-0.234895307,-0.020004489,5.0,17.839416206,0.1302538257,1.0201735414,0,0.080304809,0.0135506047,0.0105083347,0.0150454125,0.2744626683,1.0058966445,3.856125e-11,2.6978229e-08,0.3895314981,0.151734788,-0.08471969,0.0212601878
34367,0.2299348853,0.0016655469,3.8446029076,0.0,0.3855587884,1.3944663991,0.0793820482,-0.094801579,0.8310823249,0.0057964014,-0.002517959,-0.10363622,-33.80952381,0.0687932193,0.1036362202,40,-0.080935479,-0.033586132,0.0331238881,0.0746237232,-0.042230353,0.2680568952,-0.062075455,-0.034266672,-0.216368923,0.6010455128,0,2.0915158615,0.0210518498,1.3127447051,0.1677315021,13.706329877,13.413652447,0.1643104104,0.0,0.0,1,1.0,0,0.0,1.9191913916,6.0,-7.915247428,0.1326042636,-0.225361664,0.0573874447,-0.866838044,-0.985505424,0.0301001232,-11070.05013,0.0443391772,13.135460188,-0.001104994,-0.004457486,-0.011931875,-0.00558733,0.182859372,0.0096584348,2.0,-0.000366972,0.6607820184,-0.039202712,4.0,12.315372497,-0.073905424,0.4515474984,0,0.0957318355,0.1102140918,0.0259812123,0.0304155192,0.4813635859,1.1590540674,1.098569e-08,4.7157703e-08,0.7093432481,0.5031678436,0.049882178,0.0487438074
92640,0.3338902853,-0.069594997,-6.295281295,0.0,2.5509880603,3.0311106913,0.0318154403,-0.016012253,0.186856029,0.0,0.1033864899,-0.062600884,-2.654761905,0.1151631505,0.0626008843,40,0.0206330269,0.0976849238,0.0782493369,0.006497071,-0.019054388,0.1546296296,0.071888385,0.0458089669,-0.459060403,0.4481095231,0,1.7427635172,0.6194231321,1.0791916985,0.4666537679,22.039156627,5.156448203,0.0282817957,0.0,0.0,1,1.0117050332,0,1.0,0.8201342282,4.0,3.7223828772,0.0501395366,-0.009799706,-0.175962614,-2.528902359,-0.036361964,0.0740649841,-8074.041126,0.0588548821,14.261438429,-0.000799254,-0.008333333,-0.063444109,-0.0407085,0.0295183148,0.0058476617,0.0,-0.005856515,1.7601112242,0.03951973,3.0,13.976542196,0.5914828262,0.521952268,0,-0.156910843,0.0492505394,0.0281300543,0.0444203379,0.3242003029,0.3329435703,1.4282237e-08,9.8004246e-08,3.1747679774,10.07915171,0.0492615863,0.0672363516
47706,0.3850777202,0.0652849741,11.523026316,0.0058031088,0.2975129534,0.9518134715,0.1497692185,0.021557072,0.3850806452,-0.00477707,-0.022804629,-0.014269275,-0.147619048,0.0749222798,0.014269275,40,0.0171845033,0.0588235294,0.0789380947,-0.046584918,0.0533008474,0.2158273381,-0.030296889,0.030707196,0.0586894587,0.3198777896,0,2.0884255931,0.0430328951,1.2185478073,0.0377613311,30.213815789,8.5362453532,0.2685488036,1.0,0.0,1,1.0,0,1.0,0.6965811966,7.0,3.6394551062,0.0409238608,-0.0486611,-0.124775179,-2.481843535,-0.873096658,0.0338241134,-9523.007736,0.0588548821,13.658402743,0.0,0.0239140306,0.0407216495,-0.046437341,0.0998792999,-0.000145628,0.0,0.0021881838,0.5661917245,0.1109922938,3.0,14.050816441,-0.047764684,1.0862374092,0,-0.156910843,0.0290178843,0.0159234571,0.0231450552,0.2977670403,1.3141443881,3.8695614e-09,2.4891093e-08,1.1598417749,1.3452329429,0.0243734731,0.0395522351
21135,0.2877299647,-0.00777814,2.3780882562,0.0,0.6749055163,0.9860169113,0.0037797719,0.087985225,0.3156769742,0.0032754365,0.0361313218,-0.065785311,-7.896225339,0.0536398039,0.0657853108,40,-0.030258089,-0.088221815,-0.32027521,-0.156692169,0.155306524,0.1580120578,-0.009577755,-0.293245629,0.2403888069,0.4818089977,0,2.5917920091,0.4640648245,1.923059058,0.6521573099,7.9119288256,4.2366379048,0.0332135971,0.0,0.0,1,1.0019563349,0,0.0,1.1472671097,5.0,47.562768919,-0.540291198,-0.296845055,-8.532672711,0.920089167,3.9821066398,-8.70371218,-4419.975557,0.0248274717,13.873520868,-0.000858129,0.0130156973,0.047048473,0.0038035512,0.0581652579,0.2398367769,1.0,0.001826484,0.1282102159,-0.034471167,4.0,14.600805514,0.0941449937,1.7709252514,0,-0.25352422,0.044517722,0.0168155136,0.0292255214,0.567359295,4.2976545955,2.4574516e-09,1.4351913e-08,1.4767289391,2.1807283595,0.0474553266,0.0429422416
34666,0.4384773196,-0.411186293,0.8338015616,0.0,0.5110585606,0.1344244149,-0.573217467,0.4059299011,0.0463169146,0.3714307853,1.4541561713,-0.073839262,-0.145390265,-0.351403809,0.0738392622,34,0.0120042019,0.6851851852,0.2230024543,-0.448679437,0.1141881596,0.1370214899,0.0965134056,0.0759330186,-0.064388731,0.3042775609,0,2.2334256694,-0.569063578,2.0754078178,-0.589290626,0.6832603314,5.7663130826,-1.097727912,0.0,0.0,0,,0,0.0,0.0544274248,2.0,47.218484545,-0.066789562,0.4765619451,-8.381925356,0.7078186399,-0.42660587,-9.108755794,-5413.915497,0.0248274717,10.614432407,0.0,-0.088443149,-0.171371757,0.0219657852,0.2455410474,-0.012331918,2.0,1.1243243243,1.310382223,-0.007581216,4.0,10.880016949,0.1258960458,0.635875979,0,-0.25352422,0.0470020957,0.0284041899,0.0673908315,0.5615500587,0.894514304,3.1722165e-07,5.8347215e-08,1.5960672669,2.5474307204,-0.242666287,0.1065271143
