firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
53197,0.2817224343,0.0620796384,6.1139399167,0.0084737785,0.0901413543,0.5410323383,0.2797714286,0.0526498697,0.4182450043,0.011471519,-0.199127114,-0.036908491,-0.215628091,0.0754657523,0.0369084906,41.0,-0.001185135,-0.05935173,0.1401397516,0.1551686533,0.2060571165,0.2508038585,0.0619811917,-0.026238054,0.170706813,0.6250145262,0.0,3.3560490046,0.0471716962,2.8131699847,0.0804532253,5.241522903,5.1707746479,0.7543168737,0.0,0.0,0.0,0.0,0.0,0.6141872927,7.0,3.0926021341,-0.057125098,-0.22659226,1.0968768926,-0.958172765,0.1671145592,-3490.618907,0.0446872923,13.901048268,-0.00505476,0.0362368152,0.0453287934,-0.01677025,0.3059517954,0.0138845483,0.0,0.00060006,4.4387979443,-0.108828066,5.0,14.314816351,1.4510927107,0.0,0.0393477716,0.0163401229,0.0240104039,0.267488646,1.4054689953,2.4625848e-09,1.9561514e-08,1.4448437492,2.0875734596,-0.015011355,0.0620830443,0.0497473748,-0.130399472
57809,0.1615238112,0.0516645859,56.260064455,0.0134230375,0.4161408378,0.4132623575,0.1426354529,0.0352234302,0.4294307781,-0.081316569,0.2363754814,-0.021911083,-0.240821179,0.0641065124,0.0219110826,36.0,0.0063789523,0.0445859873,-0.009011039,-0.07380915,-0.016558895,0.2608386013,-0.020277223,0.0264050734,-0.270536927,0.2482400489,0.0,2.4472136628,0.3492138744,1.6711110958,0.3420214933,33.593260126,4.3349146451,0.1796661054,0.0,0.0,1.0,0.0,0.0,1.0621763777,4.0,-5.586774028,-0.066396675,0.0421851138,-0.309926113,0.3962964957,0.0527381126,45.81702596,0.0400118084,15.416204051,-0.003546289,0.0214232953,0.0604857239,-0.00547944,0.0212959935,-0.003845444,0.0,-0.001684447,0.7998548536,-0.093909073,6.0,15.169169577,1.1343418035,0.0,0.1500393897,0.0343809995,0.0221512232,0.6386502005,6.6614942917,4.699811e-10,1.4929431e-08,1.4584499292,2.1270761959,0.0337460948,0.0229153763,0.31141558,-0.119685598
57817,0.168442911,0.0497044655,10.113204353,0.017327529,0.4697762333,0.9323729326,0.1560940841,0.0782598554,0.6540704455,-0.005753138,0.0478903603,-0.056119872,-0.694444444,0.0842214555,0.056119872,41.0,0.0226724283,0.072,0.0770334928,0.0177776361,-0.010265374,0.1520958084,-0.012047271,0.1045019827,0.1730769231,0.5636171985,0.0,1.8657142857,-0.093194338,1.2467857143,-0.143066676,16.331318017,5.8568950564,0.1846755395,0.0,0.0,1.0,0.0,0.0,2.6211538462,4.0,-0.003095669,0.0557942305,0.0486231092,-0.338188998,-0.051194922,-0.006899443,10667.155622,0.0893035129,15.700416037,-0.004423347,0.0083505155,0.0325170614,0.0155501262,0.095620778,0.0198917019,0.0,-0.002606962,4.7581802659,-0.168613065,6.0,17.254473573,5.0482620771,0.0,0.0272163376,0.0352042106,0.0302412594,0.5909736389,34.425258517,7.664998e-11,2.5330036e-09,0.8251378119,0.6808524086,0.0083657043,0.0286644635,-0.157120326,-0.1429665
79611,0.8121972708,0.0872076753,0.053386739,0.0170184323,0.1663070041,0.988665815,0.1873018874,0.0076268989,0.5568206564,-0.024826334,-0.123264074,-0.013463805,-0.151035229,0.1003791065,0.0134638048,25.0,-0.018107268,0.0090909091,0.0293289844,-0.049627963,-0.030181811,0.2613930967,0.0212984916,-0.00699262,0.0408047416,0.6372696806,0.0,7.3446845865,0.2650969868,4.7598074827,0.3088159303,2.9324660532,7.9208161282,0.6053804446,0.0,0.0,0.0,0.0,0.0,0.6943453974,6.0,-10.03583807,-0.021469478,-0.073471243,0.7848391276,-1.398434145,0.173572349,-2520.395693,0.0318276958,12.724361334,0.0005866038,0.0364942349,0.0486055147,-0.004936764,0.2959952244,-0.000665168,2.0,-0.000777001,1.5035140165,0.1339589916,7.0,13.919241361,2.6592325553,0.0,0.0315399021,0.0354811688,0.0319955099,0.537260182,10.797832388,3.1674263e-09,6.1433612e-09,1.2913072115,1.6674743145,0.0611532497,0.0548709931,-0.257132211,-0.077015
59185,0.5954147761,0.0612394613,0.4934584378,0.0286157652,0.4282829776,1.408173615,0.0883108829,0.0205527271,0.3874836201,-0.000424208,-0.029219986,-0.082969421,-1.372976777,0.1453198194,0.0829694207,38.0,-0.016553484,0.0050441362,-0.018440707,-0.033571203,0.0484923873,0.1505743519,0.0847842112,0.0396070976,0.0596310925,0.5216541406,0.0,2.8608072556,0.010510729,2.1210883412,0.0599513165,11.707362952,8.3074429543,0.2894937391,0.0,0.0,0.0,0.0,0.0,0.6789891475,7.0,-0.232434181,-0.056914046,-0.032505977,0.4873890571,-0.613353193,0.056517186,-1882.97595,0.2205392669,12.01027411,0.0075915608,0.0285374492,0.0490644904,0.007702909,0.1270316421,-0.020062206,2.0,0.0145303874,0.3052466922,0.0754324682,8.0,11.341353937,0.6656781336,0.0,0.0209474582,0.0178024881,0.0228426127,0.3643347194,0.6659181792,4.2883267e-08,5.4034028e-08,0.780088766,0.6085384828,0.122710556,0.0444859699,0.0336642011,-0.097143003
34948,0.3152652633,0.0496409488,72.250391971,0.01505024,0.3845410635,1.1021390673,0.1311032126,0.0283147751,0.9691728904,0.0037768031,-0.034537046,-0.078044786,-1.085078019,0.1035052511,0.0780447856,41.0,0.0070781187,0.0588235294,0.0871341099,0.0362952083,-0.007959581,0.2427583894,0.013359817,0.0734220196,0.1170112583,0.3501645953,0.0,1.777200796,-0.127595793,0.8408793708,-0.121303513,192.37436092,12.84295358,0.2311627984,0.0,0.0,1.0,0.0,0.0,2.3234818172,5.0,0.9475290661,0.0487674697,0.0458764614,-0.58811687,0.7382280469,0.0762332404,-4502.102475,0.1633840717,13.875502229,-0.00326935,-0.002395251,-0.004281455,-0.001985919,0.0107853327,0.040340014,0.0,0.0002746498,1.4939808381,-0.105537254,7.0,14.694882266,2.0868890613,0.0,0.0373245627,0.0186139824,0.0277689223,0.4213670868,4.3411308473,1.6361311e-09,1.0398102e-08,1.2601662814,1.5880190569,-0.101286508,0.0424153286,0.03864786,-0.107635055
13936,0.4797049839,0.0482529817,3.2127795395,0.0013739459,0.7218712008,0.9058370673,0.072371385,-0.055615193,0.3949781169,0.0042109363,-0.092234629,-0.031109799,-0.797494305,0.0867344598,0.0311097988,41.0,-0.002102244,0.0271084337,0.0024006676,0.0259615959,-0.011292053,0.3291993937,-0.239557111,0.004699031,0.0067173697,0.192729523,0.0,2.030799384,0.0513623965,1.1507069859,0.0400085657,16.498898899,11.088805167,0.0982300123,0.0,0.0,1.0,0.0,0.0,1.0215495139,7.0,0.9867640294,-0.085893534,0.0141613657,-0.42367715,0.6559041545,0.0594624491,3674.0015853,0.1633840717,15.843863027,-0.001580017,0.0206514658,0.0503197424,-0.009189223,0.0342328836,0.0106607697,1.0,0.0018691589,0.9079590548,-0.088178648,3.0,16.703704931,3.2485694733,0.0,0.0434153564,0.0250198098,0.0286784206,0.4957667572,9.8752077521,1.154794e-10,5.0939419e-09,0.794513505,0.6312517097,-0.126698564,0.0365670362,0.1553394063,-0.107635055
49971,0.3076995609,0.0295575053,76.275591531,0.022304417,0.7948470985,0.2959219485,0.0456652396,0.0682440916,0.0849593448,0.0299499561,0.0600713363,-0.047422724,-1.712446446,0.0801731503,0.0474227244,41.0,-0.003282869,0.0340606706,-0.066850886,-0.040355579,0.1307975716,0.0296004024,-0.007626087,0.0893351585,0.0899509553,0.4775048177,0.0,0.4393939394,-0.280193626,0.2933404238,-0.304188375,99.804860303,15.706035243,0.0742211445,0.0,0.0,0.0,0.0,0.0,0.2496786647,4.0,0.1344502818,0.0262746168,-2.727180435,-53.96607616,-0.408507845,-9.241504288,-1783.513299,0.0244389518,15.398486351,-0.000363275,-0.002849478,-0.010034415,-0.000984812,0.0026892335,0.3904861143,0.0,-0.001109288,-0.356808001,0.0036958518,5.0,15.587323975,1.1021359048,0.0,0.0098350672,0.0022145675,0.0040868364,0.3170728427,1.3810642013,7.006056e-11,2.0643525e-08,0.2552610839,0.065158221,-0.050036561,0.0346007641,-0.542208698,0.0819336322
64785,0.4168577928,0.0684266924,0.1610343402,0.0228486042,0.4860126918,0.8610592919,0.9227535636,0.2099775445,0.2610437171,0.024149517,0.3063632354,-0.17602264,-2.065495155,0.2097616942,0.1760226396,34.0,-0.00020154,1.4011142061,0.6843331648,0.4551357147,-0.624601874,0.1218165081,-0.356618114,0.0075841463,0.1865803414,0.915775474,0.0,1.6912714917,-0.063974169,1.6891594563,-0.063489988,1.1480980907,13.158057425,0.1636535087,0.0,0.0,0.0,0.0,0.0,0.5397484454,4.0,0.7202556735,0.2938012212,1.2767439035,0.0814193679,0.2750542801,0.1771693665,-1709.993129,0.0772902197,13.153033429,-0.002739045,0.0284351336,0.051406826,-0.024820165,0.7691307359,0.0006903182,0.0,0.0,1.6176457009,-0.138048732,4.0,13.57245243,1.4147036389,0.0,0.0213935487,0.0113859765,0.0206642539,0.2869125997,1.8210349247,3.5323226e-09,1.6886522e-08,1.4013656002,1.9638255454,-0.025940936,0.0345315166,-0.236745071,-0.061856555
62033,0.3740573578,0.0388983957,8.6767754172,0.022603801,0.0706503619,0.4635409516,0.1419910493,0.202286801,0.3996269287,0.0447269432,0.1445479278,-0.085302666,-0.893391737,0.073649901,0.0853026665,41.0,0.0008635579,-0.080093313,-0.041867147,-0.067816287,-0.054981201,0.1478049237,0.0212128001,0.1069250113,0.2139981381,0.5131223155,0.0,5.369437553,-0.054861082,3.6374399397,-0.053039798,7.2444491274,6.6007959643,0.909355236,0.0,0.0,0.0,0.0,0.0,0.4798458001,3.0,-0.088813081,-0.213802027,-0.088286713,0.5385093575,-0.45397506,0.0968140637,-3317.054374,0.1879227517,13.499381595,-0.022270312,-0.018166339,-0.021032167,-0.035622619,0.1078165955,-0.08330232,0.0,-0.002196595,0.668940872,-0.068154678,6.0,12.915333707,1.105533892,0.0,0.1314248294,0.0336011888,0.0350715155,0.6796832914,2.8791848506,9.6614783e-09,2.7358839e-08,1.3128017045,1.7234483153,0.1389904541,0.0421579228,0.3521523159,-0.027785261
91556,0.1197877317,0.0486004319,20.53834179,0.0088533845,0.1273934205,0.580313987,0.3705554481,0.2069230191,0.8562622071,-0.027879299,0.2828422409,-0.104219673,-0.484621357,0.0721532392,0.1042196734,30.0,0.0268653318,0.0769230769,0.0793055723,-0.091045159,0.0056030941,0.1024557647,-0.067807186,0.1714369519,0.1354594376,0.5818514452,0.0,1.3636456771,0.0173938888,0.5364180821,0.2250099412,15.403674,147.81229773,0.5367820747,0.0,0.0,0.0,0.0,0.0,1.6552048471,5.0,0.0040308225,-0.090943188,0.0535461861,-0.386844178,0.0512778077,-0.018967659,15208.609322,0.0893035129,16.87580485,0.0006285817,0.0447019922,0.0903644395,0.0089838236,0.1033565801,-0.003162339,0.0,0.0005931198,1.4029148046,0.0980688345,6.0,17.054975146,1.5201196466,0.0,0.0261414219,0.0218485334,0.0247362681,0.4870681308,5.5873713355,8.564545e-11,1.1526047e-08,0.7400937676,0.5477387848,0.0640948095,0.0285635426,-0.049880818,-0.1429665
50948,0.3241263275,0.0164291775,4.3693080303,0.0,0.2222574317,0.327963349,0.1008678263,-0.020558729,0.3748234873,-0.00698542,-0.084783961,-0.083277478,-2.798618814,0.0624081829,0.0832774782,41.0,0.0142687467,0.0006872852,-0.062341906,-0.107085849,-0.002963348,0.4054524513,-0.121120637,0.0281672182,0.0289543766,0.4109520728,0.0,3.6716431725,0.0344325435,2.9897909127,-0.005373327,2.4221327846,8.0501724362,0.1889985717,0.0,0.0,1.0,0.0,1.0,0.652724772,6.0,3.4287308854,0.0134585732,-0.166553245,1.1392807858,-0.879509928,0.1540569897,-3418.113227,0.0446872923,14.245126812,0.0016053392,0.011269548,0.0209613845,-0.029146787,0.213485054,-0.006553642,1.0,-0.002857143,0.6000209782,0.005971086,6.0,14.315843878,1.3685667162,0.0,0.0376344323,0.0195056398,0.0293030301,0.334370228,1.5503488108,2.0842263e-09,2.0917182e-08,1.4265986937,2.0351838328,0.0119199655,0.0390508119,0.2301330672,-0.130399472
42585,0.511269963,0.0248821079,23.277594268,0.0195868144,0.7066908206,0.4106882443,0.0518290864,0.8609362772,0.240231038,0.1758163958,1.423178726,-0.029921363,-1.125833575,0.0528952203,0.029921363,41.0,0.017923536,0.5434554974,0.0146330161,-0.375476874,-0.019882001,0.1595662277,-0.189618709,0.0846661743,0.4090384921,0.1165401775,0.0,2.0069430863,0.1618389252,0.8690592607,0.273362607,45.324044586,13.235759126,0.0885519793,0.0,0.0,0.0,0.0,0.0,0.4164545888,4.0,24.356860962,-0.182394073,0.4569083045,0.31687378,-0.411445366,0.0562312,2903.861025,0.0457936334,16.553584687,0.0013926383,0.0105021959,0.024684432,0.0424161835,0.0083259458,-0.080075287,2.0,0.0009370474,1.3379455208,0.0901577137,3.0,16.99593115,1.4175098346,0.0,0.0142945927,0.0081488895,0.0129981585,0.2990862081,1.4685922675,7.40614e-11,1.9233862e-08,0.6139344043,0.3769154527,0.1525036431,0.0208050428,0.0430653625,0.0754917078
76081,0.3638141743,0.0689960895,7.8015108078,0.0195984566,0.1496195513,1.3685273536,0.218373656,0.0671035651,0.4050129266,-0.017532346,0.0163333109,-0.031491439,-0.226975036,0.0846564793,0.0314914391,32.0,0.0204404859,0.1117021277,0.1365392165,0.1477794466,0.0503637425,0.1340810528,-0.116209709,0.0746267173,0.0894858018,0.427162115,0.0,2.0506720235,-0.099323761,1.4001506601,-0.173074739,21.838144083,14.409856111,0.5370954639,0.0,0.0,1.0,0.0,0.0,0.583380127,6.0,-4.428220858,0.2098282798,0.0467139083,0.0130984704,-13.45915662,-0.005389298,-6587.527561,0.0604618429,15.042631857,0.0067076032,0.033750918,0.0476310732,0.0381776906,0.1140415535,-0.009859736,0.0,0.0025887574,1.5112190983,0.0571129369,6.0,15.345753485,1.865969298,0.0,0.0181107875,0.0137367684,0.0186431417,0.3372598388,3.0123868181,3.517028e-10,1.0918078e-08,0.9984238453,0.9968501749,0.0346683686,0.0244569221,0.1755986742,-0.128625976
60580,0.1123510211,0.0490062093,25.062290794,0.0135038068,0.2045645988,0.5814790407,0.2475676989,0.0932921843,0.7537484852,-0.018445346,0.0737602209,-0.028266801,-0.174997892,0.0575821926,0.0282668015,41.0,0.048004205,0.120639061,0.1003754771,-0.01884075,-0.01421692,0.2683481855,0.0362397141,0.0874838039,0.130742525,0.4266385647,0.0,1.6015878882,-0.221747809,0.8477263406,-0.382187489,18.942474757,13.512911481,0.322386245,0.0,0.0,0.0,0.0,0.0,2.1508904477,6.0,-5.562679398,-0.069650587,0.1182381875,-0.359098903,-0.236107229,0.0462137928,73.21387596,0.0400118084,15.397188295,0.004090019,0.0173197417,0.0506349251,0.0162065616,0.0968620604,0.0006902247,0.0,0.0002657101,1.0450867393,-1.8355e-05,7.0,15.210830047,1.2099588732,0.0,0.0186365638,0.0160009845,0.0184304597,0.5134955227,5.2052743534,4.016054e-10,1.4442888e-08,0.8077746027,0.6524998087,0.0502844092,0.0197677527,0.0325433445,-0.119685598
37807,0.1337256474,0.062483785,20.19625777,0.0151521294,0.5417107957,0.6870175878,0.1524246443,0.0705571287,0.4121088729,-0.039276027,0.145791072,0.0039044476,0.040815407,0.0599334838,0.0039044476,41.0,-0.008225775,0.0586892419,-0.028701864,-0.048701936,0.0251056626,0.14634659,-0.064428918,-0.020269954,-0.154369884,0.3209228827,0.0,1.1935197576,0.2897455131,0.8628721358,0.3480331152,23.456340645,5.1240492922,0.1517350233,0.0,0.0,1.0,0.0,0.0,1.5637356084,5.0,-16.08131756,0.0069178649,-0.247418859,0.0663915784,11.167904118,0.3931611873,1158.4571313,0.0238858186,15.96565437,0.0013485538,0.0223581471,0.1157599617,-0.017491913,0.043363378,0.0070087806,0.0,0.0004941322,1.4421290942,0.0079724691,6.0,16.656804995,3.0055421697,0.0,0.0098350672,0.002684158,0.0035907799,0.5032358432,9.3715727418,1.441057e-11,8.9919416e-09,0.7586046776,0.5754810569,-0.052757641,0.0292935848,0.2785634852,-0.253901646
80179,0.2425533211,0.0513574383,3.5189136463,0.041469089,0.3731513708,0.2501879156,-0.07729959,0.0062848921,0.0588661871,-0.000916684,-0.011105512,0.0675288016,0.8070488206,0.0099094783,0.0675288016,32.0,0.0,-0.005102041,-0.02223996,-0.190565002,-0.023121249,0.6983739837,0.2939178413,-0.013985612,0.0342663223,0.2114776198,0.0,0.7188906691,0.0648366333,0.7188906691,0.0648366333,2.290919644,25.211497516,0.1852307173,0.0,0.0,0.0,0.0,0.0,0.1535827978,4.0,-0.021365766,-0.014091604,-0.003897888,-0.543316293,-0.408593112,-0.144343165,-1992.392391,0.0943163074,11.9939374,-0.003175597,0.0227618123,0.0573534493,-0.003846742,0.1655618242,5.08504e-05,0.0,6.16465e-05,-0.805932728,-0.003228968,4.0,9.5023104504,0.0669263093,0.0,0.0492379926,0.0223674961,0.0400909998,1.100822824,0.312729426,1.0306801e-06,3.0758532e-07,0.4233471264,0.1792227895,0.2532376895,0.0548954405,-0.146535913,-0.038149197
80857,0.6220605769,0.0753559399,0.2855901084,0.0309520463,0.4457739444,3.8977109317,0.1157812742,-0.051397865,0.946881586,0.0081115697,-0.192356739,0.0295114853,0.4295231875,0.0429888164,0.0295114853,41.0,0.0024189006,-0.042553191,0.042902315,-0.25308159,0.017359914,0.1129268033,0.0480483423,0.0346777085,0.0842040697,0.4760980452,0.0,1.4133251529,0.2676220659,0.9373466162,0.1588960755,26.825694444,94.56585861,0.2661496605,0.0,0.0,1.0,0.0,0.0,1.8383261272,6.0,0.0190604593,0.1460912908,-0.082078494,0.33120418,-0.537333389,0.3466354272,-7492.707945,0.1090476693,12.490589353,-0.000707548,0.0102096787,0.017526022,0.0276023532,0.129215319,-0.008963085,0.0,0.0015543073,0.0578996163,-0.010053937,3.0,11.87117036,0.7191354878,0.0,0.0493733101,0.0211008142,0.0313963235,0.5424793558,1.9266987052,2.3527433e-08,3.1767086e-08,0.6015505445,0.3618630576,-0.586774998,0.0413651755,0.2433061457,-0.146202844
59627,0.630605941,0.0237179127,-84.81334043,0.0,1.6548901224,4.5830047327,0.0326403659,-0.018393646,0.7176881359,0.0091724419,0.0627747179,-0.009808967,-0.954063604,0.04634631,0.0098089673,41.0,-0.01334504,-0.021428571,0.0521549513,-0.187799646,-0.014600745,0.1254081372,0.0794078759,-0.092220196,-0.182285818,0.5099162827,0.0,1.820649381,0.0406072902,0.5743050689,0.0971798331,349.04680851,15.017575979,0.0916009289,0.0,0.0,1.0,0.0,0.0,2.114145988,6.0,0.0089714189,0.0720059555,-0.082330256,0.0894404997,-0.465163453,0.0087759321,-1736.486413,0.1748673505,10.876970001,0.00412784,0.049242735,0.2153183857,0.0498593183,0.017068864,0.0037578068,0.0,0.0027624309,1.7808239148,0.0031746,1.0,8.8915459578,0.1249944437,0.0,0.0345533118,0.0244474591,0.0318253652,1.2658719061,0.5497828921,1.3069986e-06,1.6195593e-07,0.4800392503,0.2304376818,-0.005989048,0.0499921545,-0.156721604,0.024739463
81190,0.3596728294,-0.110348523,-1.637527518,0.0,1.4630688267,8.2257963184,0.0001226542,-0.229787054,0.5502413205,-0.005830904,-0.212060504,-0.159415196,-3.026028505,0.2235692533,0.1594151963,41.0,0.0,-0.14375,-0.124635971,0.0647098544,-0.003116362,0.2826727537,-0.202464431,-0.096455134,-0.294362868,0.5889156462,0.0,2.0613149543,0.7557304815,2.0613149543,0.7557304815,59.483290284,6.9311055342,-0.043593444,0.0,0.0,1.0,0.0,0.0,2.5192135151,4.0,-1.583148771,0.213921337,-0.456781762,0.4737169989,-0.154487521,0.3109760792,-4580.226151,0.0278203388,11.776779005,0.000518462,0.0002072732,0.0010948849,-0.366398813,0.076998158,0.0067926993,3.0,-0.016241299,1.2599571028,0.0630831607,4.0,10.504411739,0.2882126114,0.0,0.0730897114,0.0278689597,0.0456561827,0.6142570108,0.7561932283,1.068047e-07,7.8891103e-08,0.6974321238,0.4864115673,-0.539348403,0.0498246968,0.0180321195,-0.109363199
55976,0.2967168016,0.0589904819,12.512472906,0.0225470356,0.4293196183,1.7626459524,0.1217557413,-0.00510376,0.6232350514,-0.001546551,-0.034054839,-0.060628169,-0.765171178,0.1041282984,0.0606281689,41.0,0.0013857028,0.0,0.0195294133,0.0044028594,0.0008448071,0.0786335776,0.0452592152,0.0207031956,0.0673923021,0.4962240778,0.0,0.9694509131,0.098742724,0.2778679985,0.1801773968,52.930596606,71.336825022,0.211564938,0.0,0.0,1.0,0.0,0.0,1.640390794,8.0,0.0071108856,0.0362771566,-0.027895912,-0.05448781,-0.07191191,0.0335204659,102727.5887,0.3313016233,18.600409833,-0.000168359,0.01663478,0.0418911894,-0.008669841,0.0340736263,0.006436607,0.0,0.000174703,0.0667320882,0.0779801775,6.0,18.363648413,0.6174836825,0.0,0.0958035663,0.025237791,0.0157846855,0.4430505864,2.1642295046,1.558508e-11,2.8067022e-08,0.415789884,0.1728812277,-0.010681832,0.0223441691,0.431776941,-0.126567877
82924,0.3152473437,0.0528483917,2.1697933504,0.0204672928,0.5824244275,0.5445474759,0.1027735961,-0.023761237,0.4500047931,-0.003623925,0.0285396627,-0.058620681,-1.007836353,0.106110922,0.0586206806,41.0,-0.003852928,-0.039215686,0.0266139776,0.0436442916,0.0172503198,0.5869436817,0.0754061914,-0.018268226,-0.107598406,0.2332781696,0.0,0.921904532,-0.148231064,0.8425461283,-0.139261962,3.983989192,12.382136524,0.1509520539,0.0,0.0,0.0,0.0,0.0,1.1569078569,7.0,-0.033722156,-0.001416301,-0.038011533,-0.47062227,0.2096504576,-0.048141721,1212.3277744,0.0943163074,14.770869026,-0.002065384,0.0146230212,0.0403455653,-0.014352034,0.1069210882,0.0085195153,1.0,-0.000573285,1.2371013558,-0.096180222,6.0,14.583776545,0.8965197087,0.0,0.0306513496,0.0138419577,0.0190858838,0.2686090066,0.8069693139,1.3543796e-09,3.4046106e-08,1.122884589,1.2608698001,-0.012377052,0.0211524438,0.15837202,-0.038149197
83011,0.1703234799,0.0429532378,21.801727696,0.0174366887,0.1537550236,0.6534647262,0.2348214582,-0.002763258,0.8399659525,-0.022945486,0.0229834964,-0.06549931,-0.494871363,0.0642095651,0.0654993099,32.0,0.0319437859,-0.046263345,0.0708381639,-0.047428039,-0.012172924,0.1837721345,0.0419332247,0.0480371322,-0.024917158,0.5274687696,0.0,1.5890475234,-0.035783543,0.5756300602,-0.181981239,21.077388562,69.646764989,0.4309805183,0.0,0.0,0.0,0.0,0.0,1.56266869,6.0,1.4149966518,0.1355884514,-0.226594387,-0.090508291,-0.890988513,0.4315827225,2022.6607099,0.1116949983,15.371362884,7.11822e-05,0.0294168836,0.0617517803,0.0133951218,0.0296689707,0.0058728702,2.0,0.0005423729,3.3069633132,-0.019077334,7.0,16.629403762,4.6375301441,0.0,0.0348143391,0.0232348218,0.0318960388,0.5784492856,20.915279226,1.561554e-10,3.3677832e-09,0.7209690955,0.5197964366,-0.152633835,0.0309758164,0.0357072037,-0.115623953
15456,0.3329428511,0.069363094,4.1900538573,0.0169406018,0.1441952011,0.9538759329,0.30651341,0.025810152,0.6808144537,-0.031376567,0.0908173562,-0.054360136,-0.369230769,0.0949740825,0.0543601359,41.0,0.0084937712,0.0241279471,0.0993082244,0.3013284265,0.0136781797,0.2241935484,-0.005457191,0.0040149125,0.0,0.5700125804,0.0,3.5287356322,-0.060004891,1.7327586207,-0.040082392,7.3950361944,90.518987342,0.6361003861,0.0,0.0,1.0,0.0,0.0,0.9467147436,7.0,0.0088952191,0.1714856547,0.0007510563,-0.173689058,-0.201093965,0.0038531843,3678.3177016,0.0893035129,15.845023168,-0.008291874,0.0215982721,0.0310197751,0.006710998,0.2376184032,0.0056384891,0.0,0.0008856089,1.6491638048,0.0640435867,5.0,17.772306027,5.1568681068,0.0,0.0321963504,0.0230191942,0.0228647473,0.5501707794,18.289961065,9.359746e-11,3.9737826e-09,0.5999423713,0.3599308489,-0.104968768,0.031349151,-0.168578024,-0.1429665
40539,0.0944431404,0.0490601222,12.861091969,0.0107035692,0.1520255654,0.6440215642,0.4288209159,0.0909084404,0.8722150585,-0.028770937,0.1495566416,-0.074380047,-0.358101654,0.066628633,0.0743800471,41.0,0.0235761873,0.0366492147,0.0603773969,-0.016754744,0.0022043868,0.1539668568,-0.00425689,0.0876116138,0.0081176994,0.6081730075,0.0,1.7088260637,-0.009330292,0.8899398774,0.0094021257,10.473428882,128.49551699,0.4379690977,0.0,0.0,1.0,0.0,0.0,2.088162041,4.0,0.0003625577,-0.010593079,0.0132723239,-0.412188769,-0.160560237,-0.024492265,41332.829642,0.0893035129,17.733945757,-0.00088069,0.0517814853,0.1373355469,0.0079062581,0.1770324671,0.0024120906,2.0,0.0001366307,2.1422092862,0.0633108045,6.0,17.516384002,1.0303648206,0.0,0.0345349759,0.015398978,0.0191965713,0.5336793796,4.3729218211,3.949957e-11,1.5465905e-08,0.6470853552,0.4187194569,0.0672556031,0.0247988105,-0.018224596,-0.1429665
10025,0.2195963159,0.0706373702,8.8751921456,0.0,0.8587032138,2.7958823241,0.1422990301,-0.015082359,0.4770800052,0.0043298563,-0.094750406,-0.093887061,-1.444186288,0.1726508916,0.0938870609,30.0,0.0334644271,0.04,-0.043251829,0.0776061153,0.4331626578,0.1627223663,0.1181914114,0.045374609,0.5017170042,0.5778435343,0.0,2.0900236551,0.0924468944,1.1826726641,0.0298016563,56.596965339,10.877642238,0.1637395196,0.0,0.0,1.0,0.0,1.0,3.2570983467,7.0,-0.000625136,0.001639069,-0.037578816,-0.280220597,-0.770850833,0.0659791174,-4156.544554,0.2017925001,12.634248343,0.0150465604,0.0252688936,0.1354137572,-0.094152949,0.0458127463,-0.012093052,1.0,0.0268371546,0.5386728716,0.0389523366,3.0,12.331816813,0.9779037935,0.0,0.0413759388,0.0198014529,0.0316537183,0.4409838076,1.9914042754,1.9969823e-08,3.0054067e-08,0.8926295328,0.7967874828,0.3592828564,0.0519497696,-0.902065618,-0.027785261
10182,0.9183587129,0.0820709165,-6.723360252,0.0,1.957508862,8.2257963184,0.0492192397,-0.143858863,0.2040122929,-0.017918134,-0.176088013,0.0083846361,0.3184926815,0.0559319302,0.0083846361,29.0,-0.073813984,-0.021978022,0.0316430929,0.1721750845,-0.012570757,1.0894079615,0.15885158,-0.074393982,-0.065980784,0.6005383548,0.0,1.4902311597,0.0637248864,0.9667043001,0.1108912693,50.959275868,9.7098011308,0.0527438281,0.0,0.0,1.0,0.0,0.0,0.6843345432,5.0,-0.145302187,0.3684465955,-0.191754965,0.3347597032,-0.028073369,-0.203344494,-76.28451177,0.0457306398,14.793775506,0.0001285775,0.0068179204,0.0213351963,-0.130299733,0.0920587325,0.0002770233,0.0,-0.00178596,2.6421512374,-0.082354619,1.0,15.202017195,2.2131810476,0.0,0.0595014691,0.0258116746,0.0322304229,0.3003097842,3.7280684567,6.385369e-10,7.7442641e-09,1.0557711331,1.1146526854,0.0432133727,0.0285189276,0.0453050356,-0.04015385
