firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
91472,0.7862687366,0.0782030692,-35.23848624,0.0,8.476304128,0.4126665477,0.0229644218,0.1646146741,0.0385793294,0.0012059494,0.1661567418,-0.002332139,-0.256702795,0.0982780157,0.0023321389,14.0,-0.00035414,0.1728971963,0.1306172337,-0.082945284,-0.093732812,0.0849018211,0.1520705452,0.0042937593,0.1482458712,0.5613125041,0.0,0.9272114706,0.041294603,0.9231948197,0.0427224438,1.8376320233,0.0604666111,0.0115100698,0.0,0.0,0.0,0.0,0.0,0.4480927718,5.0,0.0061142758,-0.002636659,0.1374137456,-0.071371339,-0.81551221,0.0458332865,-7364.679484,0.0265656701,11.138369017,-0.000165468,0.0015580782,0.0169083746,0.0057845586,0.024244268,0.310568022,0.0,0.0,-0.773463249,0.0102984139,2.0,11.910836417,0.7988921373,0.0,0.179132089,0.0564817986,0.0547689706,1.0604397663,6.0813668483,6.6134434e-07,3.2371133e-08,1.1395924753,1.2986710097,0.2714064969,0.039807504,-0.496453491,-0.239105432,0.0804321728691477,0.1811023622047243,0.1665586519766688,0.2080536912751678,0.187335092348285,0.180327868852459,0.2018428256660212,0.187335092348285,0.2048192771084338,0.1889035667107002,0.2328851567476488,0.308139534883721,0.2784090909090908,0.180327868852459,0.1612903225806452,0.1726384364820847,0.1538461538461539,0.1811023622047243,0.3034033309196233,0.3533834586466164,0.3138686131386863,0.2543554006968642,0.2422360248447204,0.2569832402234637,0.2340769789795553,0.4457831325301205,0.5789473684210527,0.6201620162016201,0.6293868979189108,0.7526777020447908,0.8181634528944153,0.7892644135188867,0.8797973996135973,0.9027484143763213,0.633393829401089,0.4610389610389609,6.2,8.72972972972973,10.042944785276074,9.90909090909091,9.975609756097562,10.842105263157894,8.89010989010989,9.843373493975903,13.87603305785124,14.65217391304348,13.4,11.587412587412588
91579,0.4260799294,0.0467000248,0.4824150281,0.0106346591,0.8107771635,1.3036704948,0.0549805951,0.0575709779,0.1417586751,0.0065223563,0.0518896221,-0.010348793,-0.267326733,0.0591841899,0.0103487926,14.0,0.0,0.12,0.1477712192,0.1048264339,0.2375852355,0.2163934426,-0.584387198,0.0423895899,0.0727590221,0.3217794556,0.0,1.3397734843,-0.029536205,1.3397734843,-0.029536205,7.9199438202,4.7386554622,0.0783511183,0.0,0.0,1.0,1.0,0.0,0.3608847497,5.0,-0.585955732,-0.00216543,-0.281293151,0.6688522629,-0.205421501,0.1407178969,-5972.737354,0.0317627387,14.967564161,-0.00216877,0.0107367642,0.0322760156,0.0282049655,0.1327367636,-0.03370137,3.0,0.0,0.5120475812,0.0303767221,3.0,15.888986224,2.2737952237,0.0,0.0302748736,0.0187932909,0.0311436885,0.3020381631,2.505109206,6.586967e-10,1.068225e-08,1.6453840212,2.7072885773,0.0970145486,0.0413347566,-0.211914532,0.0275646466,0.0245213301981861,0.0830965909090908,0.2428687856560718,0.1951410658307211,0.1561789234268384,0.2229350441058539,0.3726372637263726,0.3726372637263726,0.5976951283394447,0.5435222672064777,0.7732558139534884,1.009222661396575,0.6424340333871836,0.5419615773508593,0.4434453383814483,0.4537654909437558,0.5265265265265264,0.7020089285714284,0.6558089033659065,0.8274415817855001,0.883878937615812,1.0145310435931307,0.4995083579154376,0.5380736258194656,0.6266666666666667,0.5537442689760572,0.7058165548098434,0.8746158574062692,1.044235924932976,1.0039421813403415,1.2377109317681585,1.1708185053380782,1.0292747837658016,1.0265780730897007,0.7930629041740151,0.8274415817855001,0.8252543387193296,1.0594193112761645,1.015862524785195,1.077656675749319,1.17546362339515,1.3036253776435045,1.0962199312714778,0.9601542416452442,0.970284237726098,1.2053506869125092,1.1388499298737726,0.8026004728132385
91498,0.2371507348,0.0300898794,64.586119492,0.0,0.0964817744,0.2277202903,0.1439746689,0.6883021686,0.2606071781,0.1903071462,0.5754908947,0.2335161276,2.0688474591,-0.032161491,0.2343595458,14.0,0.0,0.390176089,1.0135682889,0.7360788902,1.9317646067,0.1907337873,-0.783547715,0.0879852849,0.7389600493,0.2367156778,0.0,1.8422445457,-0.284904576,1.8422445457,-0.284904576,21.571678173,2.8527687921,0.4328477834,0.0,0.0,0.0,0.0,0.0,0.3776327812,4.0,0.1097422583,-0.041208305,0.2530180199,0.0497564189,0.300378939,-0.073384957,-8390.685677,0.1796995027,14.392323332,0.0433301918,0.111462657,0.2058154973,0.0750508271,0.0316409442,-0.19279452,1.0,0.0206078268,0.5532530087,0.0334589072,4.0,16.592495342,7.4891521036,0.0,0.0465986319,0.0722149531,0.0612714428,0.7668759019,83.604064411,3.849303e-10,1.6652341e-09,0.8716102269,0.7597043877,0.4303549727,0.0794898169,-0.356116118,0.0011281429,0.0414047257749836,0.3916570104287369,0.4385387033987122,0.1532829192173808,-0.0739277108433734,0.115911730545877,0.3616780045351473,0.5818241685874217,0.5412255373756816,0.7989140610372589,0.5709614126880314,1.5007808433107757,1.4942886812045688,1.7962747380675204,2.399858457183297,2.291538198013018,3.047177759056445,3.3475113122171942,3.50868137024871,4.099787685774947,5.714185883997205,4.898096992019644,4.484018264840183,4.531375935521013,3.188317349607672,2.785657998423956,3.0217664294683964,2.957166392092257,4.648442092886537,4.11063829787234,4.244541484716157,5.77574047954866,6.980066445182724,7.766423357664232,6.8368678629690045,8.021596244131455,8.456692913385826,11.270753512132822,7.570918822479928,7.548042704626335,9.060732984293193,5.853067047075607,5.952243125904486,7.586237712243074,9.232161874334398,8.522299306243806,8.159199237368922,8.627254509018035
91503,0.204432755,0.0247486991,16.837249472,0.009295597,0.0554755048,0.1617787158,0.1329757163,0.2302793165,0.5410744147,0.0279463512,0.7590688312,0.0219957883,0.2093788335,0.0195668453,0.0219957883,14.0,0.0530593476,-0.008281573,0.1104880267,0.0563566101,-0.027759245,0.1801610006,-0.412435146,0.1792825042,0.1374899221,0.4223998651,0.0,4.4166706633,-0.071821277,2.7558870078,-0.204470451,3.5871607356,7.0741008931,0.7406467575,0.0,0.0,0.0,0.0,0.0,0.6360195032,2.0,2.5079586311,-0.017757347,-0.104656324,0.3189722644,-4.837777676,0.349382981,-5412.082469,0.0338504575,13.293384505,-0.004252456,0.0271330596,0.0324137834,0.0024577581,0.17352037,0.2609364412,0.0,0.0,2.8056588722,-0.188377074,5.0,13.536272718,1.4310410178,0.0,0.1030072421,0.0349439362,0.041824909,0.5095540168,3.90428584,6.1010037e-09,1.3288507e-08,0.9508098462,0.9040393636,-0.012267776,0.0531592418,-0.271954533,0.167395482,0.0106831599662637,0.0390173410404623,0.0517846693973085,0.1355022109917878,0.0864309459051073,0.2848463187991423,0.392870980240217,0.2448060941828256,0.1596774193548387,0.2015374331550803,0.5079697986577183,0.5207275803722504,0.2889924704195052,0.3464419475655431,-0.0720185854414041,-0.0415889096241001,-0.0013888888888887,0.0737753882915175,0.0548708920187794,0.1430842607313196,-0.0077284018768973,0.034234752589183,0.0330459770114943,0.1290829145728644,0.0917096872153053,0.1230865354576695,-0.0392838054516301,-0.0123626373626372,-0.0033268644302744,0.1515054452274185,0.1763743455497384,0.2084033613445379,0.4596021112464477,0.6237579042457093,0.5830030823425805,0.4187056037884769,0.5857962064402293,0.7168099331423115,0.8119959677419357,0.9559303590859634,1.0901162790697678,1.5192711983181502,1.5733715103793844,1.1682750301568157,1.3163659793814435,1.4405974202308216,1.462328767123288,1.0840579710144929
12452,0.1316913989,0.0080250736,47.339803551,0.0,0.3354492561,0.4782908492,0.057132037,0.2364646575,0.8478142119,0.0155795066,0.3038595526,-0.174658227,-9.194709772,0.0818132963,0.1746582273,12.0,0.009002282,0.0717131474,0.2081831452,-0.052840518,-0.008412842,0.2785941627,-0.346284267,0.3273765861,0.0926079937,0.4617684414,0.0,0.8836453518,-0.254769074,0.7509497872,-0.2732744,30.644125425,6.7053814995,0.2726368357,0.0,0.0,1.0,0.0,0.0,2.5643559513,5.0,-0.531494152,0.1628182391,-0.329580004,0.3744637324,1.3394134626,0.1633470034,-10128.62339,0.0317627387,12.409236733,0.0010612895,0.0103344245,0.0370643216,0.0244525939,0.0334115924,-0.16729302,0.0,0.0063681701,0.0533334728,-0.025962859,4.0,13.157009602,1.2717925867,0.0,0.0540539995,0.0246297518,0.0521456301,0.5270204004,2.1333965808,2.4453116e-08,2.296253e-08,1.1449216633,1.3108456151,0.1876154983,0.060477232,-0.50935543,0.0275646466,0.0203349282296649,0.2308802308802309,0.6124763705103968,0.7128514056224897,0.9211711711711708,0.983720930232558,0.740816326530612,0.983720930232558,0.7025948103792414,1.1113861386138613,1.2566137566137567,1.4796511627906974,1.4868804664723028,1.7694805194805192,1.6246153846153844,1.5462686567164177,1.7967213114754097,1.4028169014084506,1.6246153846153844,2.0942793920266984,1.941379310344828,2.791111111111111,2.708695652173913,2.708695652173913,2.6297872340425528,3.265,3.1609756097560977,3.489473684210526,3.6108108108108095,3.8742857142857137,4.6866666666666665,3.1609756097560977,2.708695652173913,2.8772727272727265,2.708695652173913,2.3450980392156864,3.8742857142857137,2.3450980392156864,2.068345323741007,2.057347670250896,1.891525423728813,2.28076923076923,1.8151815181518152,1.369444444444444,1.423295454545454,1.6656249999999997,2.0464285714285717,1.8245033112582776
91446,0.7808453997,0.0788735263,-19.92966868,0.0145593348,6.4051078907,0.3555862646,0.0152993954,0.0270537989,0.0165308833,0.0131483824,0.0156662995,-0.003759928,-0.338045209,0.105536344,0.0037599283,14.0,0.0004900867,-0.047058824,0.1114372724,0.053349633,0.0089713873,0.0567271311,-0.100139091,0.0050468363,0.1310771783,0.5961662101,0.0,0.982580227,0.0567385603,0.9807838425,0.0561696848,1.2036209095,0.0654210702,0.0140210585,1.0,0.0,1.0,0.0,0.0,0.1569463339,7.0,0.0026918128,0.0010020888,-0.082542274,-0.076794676,-1.86543622,0.0530916148,-7300.059244,0.0265656701,11.659224918,6.53196e-05,0.0028432235,0.0265006093,0.0053385902,0.0411122138,-0.127908397,0.0,0.0011261261,-0.612883118,-0.018756768,4.0,11.554465602,0.8563425905,0.0,0.0715884119,0.0343562931,0.045331704,1.0082441215,9.6355096532,9.3764703e-08,1.855128e-08,1.1016969587,1.2137361889,0.0487794402,0.0405227023,-0.525011033,-0.239105432,0.0218642117376295,0.0254041570438798,0.0325581395348839,0.1443298969072166,0.1155778894472363,0.0484061393152301,0.2197802197802199,0.1269035532994924,0.2131147540983606,0.1127819548872179,0.190348525469169,0.2299168975069254,0.0737605804111247,0.0422535211267607,0.009090909090909,-0.0187845303867403,-0.0652631578947368,-0.0078212290502791,-0.0892307692307691,0.020689655172414,-0.0133333333333331,0.069879518072289,0.0763636363636364,0.0895705521472394,0.020689655172414,0.0265895953757226,-0.0347826086956519,0.0571428571428571,0.0325581395348839,0.0763636363636364,0.0829268292682929,0.1169811320754716,0.1100000000000001,0.1169811320754716,0.1840000000000001,0.2248275862068967,0.4208,0.5716814159292036,0.6387996899568156,0.6293577981651377,0.704414587332054,0.7142857142857146,0.7076923076923078,0.7619047619047621,0.7760000000000002,0.8122448979591836,0.7619047619047621,0.6536312849162011
91468,0.4133491761,0.0398788407,95.057568652,0.006097116,0.3949045326,0.8552882728,0.0745088029,0.1510509432,0.4327823097,0.0027103151,0.2334848088,-0.017235786,-0.326409237,0.0528956627,0.0172357864,14.0,0.0,0.0,0.1050484576,-0.023120831,-0.011653517,0.1466269862,-0.740737662,0.1237595377,0.0819694223,0.2884703414,0.0,1.286213467,-0.087891462,1.286213467,-0.087891462,228.09703795,3.5988467333,0.1571379917,0.0,0.0,1.0,0.0,0.0,0.7792334237,3.0,0.5089050477,0.2222940285,-0.088203017,0.3528154416,2.3949917252,0.1500345799,-2629.107121,0.0929006089,14.057971051,-0.001370831,0.0136431862,0.0282697935,0.0108325041,0.0046392221,-0.150459347,0.0,-0.000764025,0.4613146058,-0.059688793,5.0,14.533281972,1.6042937733,0.0,0.0649459064,0.0204615538,0.0296355765,0.4733350984,3.2484205051,1.5618213e-09,1.3272085e-08,0.918264237,0.843209209,-0.005899706,0.0374341491,-0.256314941,-0.081002885,0.0210631895687061,0.0692029408332361,0.0846454362495561,0.0822111977321049,0.0754783425284659,0.2585164835164837,0.2569625463026479,0.1765763451907025,0.2042586750788644,0.2131885593220339,0.389866504854369,0.4143254090768755,0.3082964443809797,0.2441607821835958,0.2143141153081511,0.1221065523576239,0.2439918533604888,0.2895144264602394,0.2968152866242037,0.3654247391952312,0.5674935842600513,0.6073684210526316,0.7254237288135594,0.7451428571428573,0.6950971322849215,0.706145251396648,0.6982391102873031,0.906763787721124,1.0247513812154696,0.9452229299363056,0.9472901168969184,1.0751981879954702,1.2184019370460053,1.1331781140861468,0.7619230769230769,0.6597826086956522,0.6552845528455284,0.9745689655172416,1.0672382671480145,1.1892473118279572,1.2141130981150314,1.2400977995110027,1.2466895537027955,1.327152654305309,1.6656968286296192,1.7122557726465364,1.6781642794504532,1.576490438695163
92506,2.144845499,0.2025666477,-20.11475579,2.49965e-05,4.2622494103,7.6707054915,0.0517649792,0.0212220061,0.0571441407,0.0378962976,-0.032639483,0.0393326921,1.1811311818,-0.038235521,0.0393326921,13.0,0.0,0.0570835496,0.1266754093,0.2197288507,-3.384957916,0.1798315594,-0.1029446,0.0072196411,0.1482766088,0.2068592758,0.0,0.6481998929,0.0500022785,0.6481998929,0.0500022785,28.985934602,5.8345320135,0.0580413014,1.0,0.0,1.0,0.0,0.0,0.182558298,5.0,0.1423947542,0.1753700591,0.0338494458,1.1121035853,-1.54343762,0.065870411,-13001.71514,0.0374272883,13.046053958,0.0008050001,0.0046739538,0.0139344012,0.3082156605,0.0413136533,0.0134880829,0.0,0.0010816658,0.6839919856,-0.038325138,2.0,13.76063866,1.8523764826,0.0,0.0416666381,0.0252703469,0.037607893,0.5489994686,3.9877468057,9.4358262e-09,1.4970792e-08,1.2572332082,1.5806353399,0.341227455,0.0688631436,0.3696476821,-0.190947256,-0.0344647519582245,0.2220753469927294,0.3798507462686566,-0.0989278752436647,-0.2289407839866556,-0.2247379454926625,-0.2453061224489796,-0.1861795774647887,-0.1897458369851008,-0.2731918238993711,-0.0828373015873016,0.0632547441058077,-0.0309224318658281,0.0775058275058273,-0.0211752249867656,-0.1506660542030317,-0.479301605181639,-0.5266257040450589,-0.4954979536152797,-0.3477954144620812,-0.29265493496557,-0.2390946502057613,-0.1953872932985205,-0.2559356136820926,-0.3494018296973963,-0.2299042065805915,-0.2191722972972973,-0.2517199514366653,0.1944444444444444,0.0934358367829686,0.1364474492931775,0.0215469613259666,0.0523619806488331,-0.009641135511516,-0.032443746729461,-0.1067632850241546,-0.1701077199281868,-0.105899419729207,-0.1568627450980393,-0.1553220648698037,-0.2559356136820926,-0.2431436758084323,-0.1953872932985205,-0.2899385560675883,-0.256234915526951,-0.2948131197559115,-0.1704800358905339,-0.2266833960685906
91392,-0.116380077,0.10737709,5.1753865936,0.0366707035,1.7516299529,0.8877823618,0.1293016559,0.0412126292,0.3086057558,-0.072434015,0.0323540831,0.0050646773,0.0756646217,0.0992524431,0.0050646773,14.0,-0.003422079,-0.081632653,0.028491478,-0.018920979,0.0204164042,0.1482843137,-0.234938903,0.009779268,-0.076655052,0.5381877096,0.0,52.385405324,-0.04772371,45.861016949,-0.025068493,8.0537848606,1.1961538462,0.0776872134,0.0,0.0,1.0,0.0,0.0,-3.37630662,3.0,5.0601243255,0.1297080292,-0.133756073,97.754359436,-1.580058707,4.6497972846,3291.7305575,0.1117171215,14.634266355,0.0074043029,0.0204945128,-0.269097222,0.0057092113,0.0673554273,-0.116552706,3.0,0.000193461,1.1586431434,-0.118285809,4.0,16.090274467,3.2768882476,0.0,0.1011700109,0.0416239536,0.0493341306,0.4655230432,6.238133649,1.0900618e-09,7.3895287e-09,1.8615678868,3.4654349971,0.008722588,0.0400237446,-0.479692655,-0.17312823,0.0657731958762886,0.1137685843568196,0.1232073011734027,0.1657645466847088,0.0983850403739905,0.1774487471526196,0.2993966817496227,0.1866391184573002,0.2766115090145713,0.1479013990672883,0.226625533934504,0.4422433035714284,0.2464432119604533,0.4406354515050166,0.1921125461254611,0.1694570135746604,0.1207718993928881,0.1676078608538511,-0.5233308742161564,-0.5474126608878382,-0.5482827929738705,-0.5535498358956642,-0.5835817288326755,-0.5538966082678864,-0.5400836373342824,-0.5162377164248947,-0.509629067450906,-0.481440609951846,-0.5047427421672894,-0.4852106363907977,-0.4881671452619071,-0.4576644633301857,-0.3867599952544787,-0.3790245074483421,-0.3461927649886163,-0.3231635458949849,-0.2819836088345603,-0.2149149453219927,-0.2322887271647111,-0.2698121203559825,-0.272176851591101,-0.2743226168749123,-0.2329722510758273,-0.2714587737843552,-0.3236948842077719,-0.2903624382207579,-0.2035439137134053,-0.2885065381968342
91413,0.2969532454,0.1015556636,0.7185955532,0.0355261812,0.5027192455,0.6927200736,0.4327656454,0.2224929869,0.235232988,-0.014415457,0.3172820221,-0.087742894,-0.696825536,0.1723222432,0.0877428942,14.0,0.0,0.1176470588,-0.02575732,-0.069099866,-0.129509728,0.094933397,-0.715526149,0.1287177154,0.1472009708,0.6576753387,0.0,2.5281005245,0.2792065765,2.5281005245,0.2792065765,1.5803976005,5.7917789527,0.2536273822,0.0,0.0,0.0,0.0,0.0,0.6329974147,4.0,-0.694445033,-0.220362534,-0.025262265,5.7405604806,0.551768497,0.1214706547,-6071.779988,0.0637498836,14.622718642,-0.012094557,0.0475708278,0.1375524237,-0.037289021,0.494013922,-0.124649028,1.0,-0.001872659,1.3044074581,0.08936982,4.0,15.807510364,2.6524599049,0.0,0.0556957498,0.0294130947,0.0355465889,0.3432116249,4.8196837708,9.206951e-10,7.9910382e-09,1.6134846748,2.6033327959,0.0749620678,0.0303953213,-0.164572949,-0.052758072,-0.0338588782631169,0.0152091254752853,-0.0666666666666665,-0.0626880641925777,-0.1344216741924279,-0.1559218697075758,-0.0319823902628512,-0.2326798727291388,-0.1784615384615384,-0.188273615635179,-0.1642258244829513,0.0447177193963108,-0.0944767441860464,-0.0848329048843187,-0.2564893088015911,-0.2957136128120584,-0.3384070796460177,-0.2910384068278805,-0.2839080459770114,-0.2616296296296295,-0.1426605504587156,-0.1965609887157441,-0.2564893088015911,-0.1693333333333332,-0.1392055267702935,-0.0666666666666665,-0.0684112149532709,-0.009145129224652,-0.049459631277813,0.0604255319148936,0.1026548672566372,0.0136949152542373,-0.0403080872913992,-0.0602137020741671,-0.0347320852162685,0.0882096069868996,0.1091988130563799,0.3908837209302327,0.4513686662783926,0.459016393442623,0.4754292480757844,0.6917854718262053,0.4376923076923078,0.447714949651433,0.4446376811594204,0.601885579601457,0.6550808058445872,0.3826521176253006
91618,0.7175123787,-0.056058127,0.2190464079,3.6514e-05,1.0451038644,0.8276903474,0.0047027676,-0.009342512,0.2410603299,-0.011598167,0.0452311466,-0.083099845,-2.632958801,0.0915406117,0.083099845,14.0,0.0095610991,0.0012738854,-0.014945318,-0.065756035,0.1065198435,0.3140473344,0.0117856215,0.075613129,-0.080463894,0.3541816878,0.0,3.0021377177,0.065017681,2.3090131739,0.0403869602,5.0133252239,4.4890337487,0.0960591609,0.0,0.0,1.0,0.0,1.0,0.4688189738,5.0,-0.034583688,0.1197782002,-0.063988326,5.43224098,-1.341784607,-1.144844175,-16961.54381,0.0415952296,12.701324017,-0.000373428,-0.004255486,-0.010450836,0.010178279,0.0933904782,-0.049026583,2.0,0.0047505938,1.9512262681,-0.088833362,3.0,13.756968239,2.2109005854,0.0,0.146464631,0.0445203949,0.061121348,0.4403376515,3.5747786588,1.3996968e-08,1.1923807e-08,2.5931916783,6.7246430803,0.054781324,0.068214367,0.5600739983,0.0448836538,0.0498753117206982,0.0498753117206982,-0.1155462184873948,-0.086767895878525,-0.2815699658703072,-0.4193103448275862,-0.3697604790419161,-0.4185082872928177,-0.3790560471976402,-0.4028368794326241,-0.4828009828009828,-0.4903147699757869,-0.5559071729957806,-0.558237145855194,-0.6123388581952118,-0.6098239110287302,-0.5596234309623431,-0.5831683168316831,-0.5641821946169772,-0.5332594235033259,-0.5506937033084311,-0.5951923076923077,-0.6335944299390774,-0.5864440078585462,-0.6087360594795539,-0.627763041556145,-0.5978987583572111,-0.6193490054249549,-0.6373815676141257,-0.6274336283185842,-0.5704081632653062,-0.5632780082987552,-0.5591623036649215,-0.5087514585764294,-0.4847001223990208,-0.49093107617896,-0.4994054696789536,-0.528555431131019,-0.5892682926829269,-0.5768844221105527,-0.6024551463644948,-0.5768844221105527,-0.5521276595744682,-0.5751765893037336,-0.5844027640671274,-0.5172018348623854,-0.4232876712328767,-0.4185082872928177
91659,0.3113974269,0.0818069772,2.3194625915,0.0160542805,0.7497255949,0.6488270218,0.1363919325,0.2049632044,0.2799719691,0.0074151888,0.1763516626,-0.076266124,-0.905116816,0.155851848,0.0762661243,14.0,0.0032159167,0.1293580188,0.1040620781,0.395559829,0.1752120775,0.0689949794,-0.014679302,0.2125184298,0.2799132577,0.5696100608,0.0,0.9177859689,-0.047470526,0.8714657908,-0.058440612,3.8944666214,72.149435648,0.1971588061,0.0,0.0,1.0,0.0,0.0,0.9021252432,6.0,0.0631042744,0.0347701888,0.0997066977,-2.632953259,0.449951354,17.293120716,-3688.744286,0.0756689292,14.414122441,0.002837912,0.0213517118,0.0732160831,0.0172550386,0.1570056228,0.0872927303,1.0,-0.000632039,1.3628689506,0.0201768484,7.0,16.016392599,4.3869186882,0.0,0.0840377733,0.0336984937,0.0469864439,0.3316106741,3.8823649471,1.0349705e-09,7.7465291e-09,1.6824787678,2.8307348042,0.0482225104,0.0495562315,-0.461149812,-0.386559919,0.0253932127496612,0.0401003406442357,0.1629025123613523,0.2257199643834095,0.161427950521992,0.2128222299651567,0.2421667975162369,0.1849127859477124,0.3442495558816714,0.3174865770259971,0.3387691538461537,0.7365794252644182,0.294844059221784,0.524794024881724,0.3725551261829651,0.277357724770642,0.4080905339805825,0.2525368118028068,0.1499172679275011,0.0860529797191886,0.0086351202549983,0.0465423331328922,0.0928727786499215,0.1246526009693052,0.1449999342105261,0.2759530994100512,0.3214881548974944,0.4749151694915252,0.3465376402321083,0.2834806575604234,0.2703648905109488,0.1969738787464841,0.0860529797191886,-0.0003447443799687,0.011860406976744,0.0459134642976841,0.0651162830548519,0.2620739856471343,0.3177858470670214,0.2589697439981375,0.3411419434383909,0.1487788118811881,0.2519061286145876,0.0838885169154564,-0.0225767157138043,0.0619965218452525,0.0845640306599364,0.0370016683548828
92040,0.1915067499,-0.143255932,4.0654687459,0.0,0.1502477326,0.0732531156,-0.775820383,0.0762781489,-0.006277605,0.3486778186,-0.163871609,-0.129221697,-0.297350079,-0.10065877,0.1292216969,13.0,0.0068907995,0.1496062992,0.9972272453,0.4817004263,-2.753402909,0.0589360652,-0.840987253,0.1045267365,0.3893506206,0.6205126363,0.0,4.0374576903,-0.369028185,3.9284538708,-0.376572049,0.4025202103,5.4752133157,-0.856734903,0.0,0.0,1.0,1.0,0.0,-0.069495964,4.0,26.55138019,0.099794297,0.0022044629,0.3179594899,0.1426957734,0.1966502374,-2906.932033,0.0234037525,15.132277106,-0.001476041,-0.101699891,-0.163659312,0.0091041326,0.5325056133,-0.327026056,0.0,-0.009240246,0.6304327,-0.02038984,5.0,16.338776962,2.5175067642,0.0,0.0465425402,0.0225938028,0.0407145864,0.4712770522,5.0378309142,4.933249e-10,9.3923586e-09,1.0810205443,1.1686054171,0.0536575789,0.066903025,0.921712063,0.2648507807,-0.0706106870229007,0.1553973902728351,0.2144638403990026,-0.0151668351870576,-0.214516129032258,-0.219551282051282,-0.1357586512866015,-0.2698650674662668,-0.2838235294117647,-0.1950413223140495,-0.1910299003322259,0.0167014613778706,-0.1177536231884057,-0.1288014311270124,-0.194375516956162,-0.2774480712166172,-0.3305841924398626,-0.3764404609475031,-0.4236686390532543,-0.3116607773851589,-0.3523936170212766,-0.2921511627906976,-0.3995067817509247,-0.3231410701876303,-0.3002873563218391,-0.3160112359550562,-0.3541114058355438,-0.3012912482065997,-0.2478764478764478,-0.0327706057596822,0.2144638403990026,0.2682291666666667,0.3660589060308556,0.5007704160246533,0.770909090909091,0.9597585513078472,0.6287625418060201,0.4115942028985506,0.3162162162162161,0.4559043348281015,0.4494047619047621,0.783882783882784,0.3757062146892655,0.3038821954484605,0.1526627218934912,0.5811688311688312,0.6125827814569538,0.0041237113402061
91355,0.6161932547,0.0793590332,-1.647105583,0.0,0.8977363856,2.1211073842,0.0231641401,0.0180610268,0.4861596335,0.0094724544,-0.064588666,0.0153653242,0.2914654928,0.0562286135,0.0153653242,14.0,0.0,0.0223973455,-0.121867411,-0.028837293,0.0860188352,0.1303073673,-0.741137096,0.0785514921,0.165355925,0.5096250988,0.0,1.8721544027,0.1149285557,1.8721544027,0.1149285557,18.290510665,2.6625336851,0.1086495554,0.0,0.0,1.0,0.0,0.0,1.306884058,5.0,0.6169605431,0.1138990378,-0.065805672,0.5556595201,2.8531280034,0.1533675307,-4180.321361,0.0929006089,11.304384804,-0.017630463,0.0434498951,0.1249188404,-0.095068561,0.076352898,-0.02730881,5.0,0.1093468758,3.3496215465,0.1261832118,2.0,10.964919805,0.8244653336,0.0,0.071917817,0.03617917,0.0527209905,0.537602751,0.9495918693,2.0564034e-07,5.023183e-08,1.335143627,1.7826085048,0.2361041583,0.0623828582,-0.61272715,-0.081002885,0.0,0.1087719298245615,0.0568561872909698,0.071186440677966,0.0031746031746031,0.1703703703703702,0.2015209125475285,0.1924528301886794,0.0821917808219179,-0.0424242424242423,-0.0650887573964495,0.0259740259740259,-0.0336391437308868,0.1205673758865248,-0.44070796460177,-0.4254545454545454,-0.4644067796610169,-0.4306306306306305,-0.4037735849056603,-0.4456140350877192,-0.4306306306306305,-0.4456140350877192,-0.4201834862385321,-0.4456140350877192,-0.4037735849056603,-0.3347368421052631,-0.3347368421052631,-0.3742574257425742,-0.3923076923076922,-0.3551020408163265,-0.219753086419753,-0.2385542168674699,-0.3616161616161616,-0.4148148148148148,-0.2735632183908045,-0.2099999999999999,-0.1792207792207791,-0.3145336225596529,-0.278538812785388,-0.2422062350119903,-0.2235872235872236,-0.2651162790697674,-0.2547169811320755,-0.0623145400593472,-0.097142857142857,-0.0650887573964495,-0.1855670103092782,-0.0840579710144927
