firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
11525,0.5469996449,0.0524288589,5.3195866515,0.0100907969,0.2632534704,2.0187815971,0.112810841,0.1293552036,1.5347096531,0.004330254,0.3477839335,0.1750648569,2.5505675955,-0.08129449,0.1750648569,6.0,0.1488387742,0.2009456265,0.2432608044,-0.030887683,0.0535529602,0.2350838876,0.1751375629,0.2191365008,0.047642487,0.601025058,0.0,2.5405919227,-0.17192634,1.3523276128,-0.339881998,56.596890406,6.962724516,0.3683558492,0.0,0.0,0.0,0.0,0.0,2.1049481865,3.0,-3.330269981,0.2402424751,0.0216556917,0.1719625127,-2.555359265,1.3759693605,-0.095242615,-1426.080979,0.0292355627,11.103384562,-0.005324067,0.0175532988,0.0252968258,0.0568798264,0.0473082389,-0.005095884,2.0,-0.005555556,0.4730268191,-0.041526966,4.0,8.304154662,0.1641150379,0.0,0.0422535203,0.0243115781,0.0275575617,1.54589548,1.8608282266,1.165283e-06,3.0000000887,0.8645365479,0.7474234426,-0.913865955,0.0382028446,0.2878732123,0.0300819792
75470,0.0039979757,-0.095850202,-10.43639053,0.0,4.2111842105,5.5679149798,0.0769221458,-0.075857937,0.395999068,0.0,-0.056231641,0.0297426494,1.3616684266,-0.226366397,0.0297426494,6.0,0.0061584237,0.0528052805,0.0683822101,-0.020060832,-0.006308114,0.1015630986,0.1613715996,-0.074548702,-0.959652707,0.4230757576,0.0,1.5511127032,0.0982921664,0.7127569068,0.142729604,162.75443787,7.5955816362,0.0088339635,0.0,1.0,1.0,0.0,0.0,8.1991957934,4.0,-0.017660529,0.1441524748,0.0362047064,-0.54507123,6.6980477554,-0.275605253,-0.322452289,-427.4736149,0.0349184496,10.261161997,0.0,0.0005498105,-0.03030303,0.1480769231,0.0023042809,-0.001064682,1.0,0.0498931624,-0.866131191,0.0588235296,1.0,7.9423622377,0.0892227564,0.0,0.1555555612,0.0405466692,0.0200412062,1.1703093829,0.2852528733,1.24293e-05,3.0000004248,0.6949643444,0.48297544,1.0719957578,0.1086043868,0.6176470857,0.1826071133
11562,0.2883887398,-0.039644848,1.6943493151,0.0,1.0123201872,0.4125542019,0.0033779395,0.2472280887,0.1663146779,0.0129679983,0.5301706201,-0.097033774,-2.868055556,0.074058779,0.0970337739,6.0,0.0,-0.259259259,-0.539984651,-0.533337372,-0.054870655,0.2567811935,-0.362404163,-0.429836756,-0.24368231,0.3976526617,0.0,1.9132212631,0.807912332,1.9132212631,0.807912332,1.7106164384,1.2534504391,-0.024013158,0.0,0.0,1.0,1.0,0.0,0.3602888087,3.0,-0.027494152,-0.869476826,-1.615755728,1.0889724896,0.5407485574,-0.391782822,-0.053042545,-219.0478979,0.07320518,8.6020856584,0.0005493751,-0.0304817,-0.127798507,0.1817806069,0.032832554,0.0190551101,0.0,-0.023062788,2.5782187425,-0.031100489,2.0,8.3457002925,0.5625574132,0.0,0.0909090936,0.0544851753,0.0546171033,1.4610689658,3.9127261895,1.64102e-05,2.0000000369,1.3076809269,1.7100294067,0.6586724399,0.1144041782,0.1965812269,-0.059789879
75053,0.820804773,0.0497343264,-13.32454286,0.0280697524,1.6235243364,4.9029756763,0.04703125,0.0615233576,0.157162726,0.0002788914,0.0982541099,-0.074529725,-3.556818182,0.2266302827,0.0745297246,6.0,-0.039368204,0.0126582278,0.0103653092,0.0457876525,-0.007755706,0.0632798574,-0.042695542,0.0818129755,-0.004341865,0.5430754528,0.0,1.6520737327,0.0195447706,0.7617511521,0.1535740501,148.72,18.379943503,0.1010628606,0.0,0.0,1.0,0.0,0.0,0.3324954296,4.0,-0.006015031,-0.130774238,0.0887993671,0.0427477097,-0.021661265,-0.674145992,0.0887053784,-3038.770542,0.089725271,13.60355914,-0.00358395,0.0122349103,0.0376368613,0.0156727808,0.0088264369,-0.00488313,2.0,-0.005641026,0.050623698,0.0121564171,3.0,13.005419927,0.5665155343,0.0,0.0382775106,0.0120186658,0.0187718757,0.6356536309,1.9639392379,5.8981295e-09,3.5039147e-08,0.9913951115,0.9828642671,0.0772320421,0.0359458062,0.2632326131,0.1044442136
11545,1.8508416059,-1.54552913,-170.5383631,0.0,8.251116289,11.622698017,-0.05828033,-0.303077828,0.0080049663,0.0,0.1582236405,-0.436460259,-0.972374743,-0.152500255,0.4364602588,6.0,0.0,-0.432885906,-0.190893805,0.1879405508,-0.179286144,0.0905799363,0.162342095,-0.019211919,-0.748907736,0.5017435537,0.0,0.238134525,-0.518505013,0.214788505,-0.518505013,233.72380952,8.6564373898,-0.628696402,0.0,0.0,1.0,0.0,0.0,-0.05923927,2.0,-0.398220292,-0.409372354,-0.398982947,0.807868392,-1.458577493,-1.847229995,-0.220672007,-336.9294475,0.2624793162,9.5271108691,0.0,0.000140647,0.0007676561,-0.78533096,0.0085271318,0.0330468736,1.0,-0.005478569,0.7606302202,0.049999997,1.0,9.2120389286,1.0794062742,0.0,0.3529411852,0.1066520445,0.1103187054,1.5414176659,4.0194966104,1.39452e-05,2.5275228e-08,3.0171871437,9.1034182601,0.1050616784,0.1670740839,1.8897515361,0.1988119951
11215,0.153278739,0.0354757272,15.043991881,0.0,0.0603084532,0.6509263995,0.3155563741,0.3023757354,1.0684598264,0.0059623431,0.226627917,-0.086190876,-0.458685596,0.0517479322,0.0861908758,6.0,0.0183966789,0.0833333333,0.1643827296,-0.334089775,0.020373782,0.0948043883,-0.085414454,0.2098480012,0.3348076236,0.5728744088,0.0,1.4853150841,0.2328997295,1.0746299609,0.3510743254,12.452151556,156.33944954,0.8256700525,0.0,0.0,0.0,0.0,0.0,1.5259273861,5.0,0.0037390059,-0.316835454,-2.427635778,-0.591892859,0.1974274556,-0.789755127,0.4689912629,-321.7620013,0.0559065843,12.983911327,0.0028354022,0.0427185722,0.0576379437,0.0207153761,0.2407807149,-0.015789089,1.0,-0.000322581,3.9446412469,-0.097138227,5.0,12.800679748,0.8870742674,0.0,0.0212765951,0.0217909849,0.0367168748,0.8136818416,4.9927430597,7.2805374e-09,1.4854981e-08,1.1296801127,1.276177157,-0.374759021,0.0498751114,-0.17897224,0.1282596973
11522,0.0667218122,-0.000855981,47.548999448,0.0,0.0199311691,0.069573592,-0.023141701,0.0923536372,0.536203302,0.0348149167,0.5429065744,0.163412598,13.854961832,-0.014417579,0.163412598,6.0,0.0846686236,0.251572327,0.4138432192,-0.339934467,0.0433193258,0.2713062099,0.2629113008,0.1627317293,0.0047115838,0.6845014959,0.0,3.996214434,-0.30528638,3.2560752229,-0.375169273,3.6155632985,1.8371200944,0.1202884746,0.0,0.0,1.0,0.0,0.0,0.6368715084,2.0,-0.520372269,-0.061007755,0.1363030025,-0.450258495,4.3315559382,0.0183925223,-0.028792858,57.115109246,0.0705656844,13.275716025,-0.001027598,-0.020850103,-0.027673433,0.0002428149,0.1088170942,0.0964033749,2.0,-0.004169833,1.5727270528,0.1017264333,3.0,13.173869849,3.3395281322,0.0,0.1916167736,0.0587042368,0.0669703387,0.885232904,28.573359822,3.4726422e-09,2.9644447e-09,1.5985573206,2.5553855073,-0.274962529,0.0674128749,0.8590523574,0.0018551896
11458,0.8951558266,0.064701897,-378.1723582,0.0,0.9659552846,5.8119918699,0.0771121631,0.1144016227,1.3711967546,0.0076804916,0.1449508131,-0.030122794,-0.821989529,0.1178861789,0.0301227936,7.0,0.0467191097,0.0846560847,0.1735294118,0.1280430577,-0.011018664,0.185,-0.196623762,0.095030426,0.0832137733,0.4852080451,0.0,2.4590400577,-0.0281184,0.6373150487,-0.03008616,1793.9558824,22.967871486,0.1684762261,0.0,0.0,1.0,0.0,0.0,2.7399057184,5.0,0.0305148946,0.1263100355,-0.086141495,0.3675632175,0.610744433,1.1283368927,0.0502594629,-428.3185217,0.0778715185,9.4050741606,0.0078093306,0.0040627886,0.0083953444,0.155995935,0.0003640335,0.0180264108,0.0,-0.004444444,1.2103313439,0.0142247491,5.0,9.7546249495,1.0096434463,0.0,0.125,0.0459553811,0.0519288863,1.4878079558,8.5871558333,1.1688376e-06,1.6472434e-08,0.6641607598,0.4411095148,0.8657904128,0.1024933975,1.2165992221,0.1342591305
11532,0.8055549477,0.0854685893,-2.843639472,0.0,0.9264713391,4.3920993705,0.0963456455,0.2653515783,0.6284502419,0.1665362035,0.1954336696,0.0040740096,0.0739033965,0.0791521703,0.0040740096,6.0,-0.004299821,0.2320328542,0.3269969853,-0.063731022,-0.227302819,0.3812141771,0.5357339743,0.0133213974,0.3566059058,0.6477821414,0.0,1.7829589566,0.0599467918,1.3882635742,0.1685828692,17.748467343,5.115534261,0.1563456477,0.0,0.0,1.0,0.0,0.0,1.4406721368,5.0,-0.03158705,0.0229135745,-0.007347815,0.2313285568,3.7116726262,0.2436033539,0.0309163723,-143.2153465,0.5144534075,11.388726107,-0.006002904,0.0003939024,0.0007047713,0.1818946524,0.1140030371,0.0013024998,0.0,-0.009302326,1.7036613629,-0.184870653,5.0,8.0749603591,0.8281724347,0.0,0.0344827585,0.014482366,0.0196978188,1.59493462,0.3756793262,3.0908874e-06,10.000000533,1.4631664975,2.1408561995,0.245365953,0.0834520789,1.0191815828,0.2448564067
91003,0.3482955324,0.0221085208,5.3576108562,0.0,0.0885316167,0.3727606786,0.0374113731,0.1439764733,0.571025218,0.0190598928,0.3309423793,-0.080664584,-1.493501848,0.0551276374,0.0806645845,7.0,-0.017986283,0.4944320713,0.8123782426,0.8002491625,0.0089803394,0.3890814558,0.1891407264,0.0660651539,0.104536753,0.4616939226,0.0,2.9146712803,-0.524863495,2.3946020761,-0.548049491,3.470074354,5.1822846044,0.4836532413,0.0,0.0,1.0,0.0,0.0,0.6811817125,6.0,-0.055096854,-0.026619068,0.3896740434,-0.282718023,59.059686671,-0.267836523,-0.006978664,-257.2655934,0.0688191184,12.529854882,0.0007377633,0.0147262215,0.0184422738,0.0300795493,0.0520970898,0.0123763474,0.0,-0.000674157,7.4409053507,-0.220285549,6.0,13.719254306,3.7858384492,0.0,0.0441176482,0.0242727964,0.0472136713,0.5661308766,12.156733113,3.8937869e-09,5.2613971e-09,1.7842541856,3.1835629988,-0.606251537,0.0830905168,0.3442845311,0.2880171534
11373,0.8963600067,0.0188809493,-378.1723582,0.0,1.6353290173,2.5445997127,0.0423041774,0.3883364027,0.3332105586,0.2863657091,0.5676777794,-0.068815435,-7.936758893,0.1687344913,0.0688154355,6.0,0.0245720454,0.1222493888,1.010080764,0.9664773997,-0.272564759,0.0879755623,0.7832287966,0.2984243912,0.2478961039,0.4456526353,0.0,0.9644098136,-0.237082951,0.5579656734,-0.294715256,1793.9558824,7.2316012725,0.1023654955,0.0,0.0,1.0,0.0,0.0,0.7481558442,4.0,-0.108869501,0.0693035138,0.1056488146,0.3472908006,7.6837326094,-2.135870307,0.0726485986,-433.8338649,0.0349184496,9.3760613569,0.0047083105,0.0146029726,0.0422983499,-0.038063379,0.0075738015,-0.173368875,3.0,0.0549804358,2.2297570023,0.1730769277,5.0,8.5711130334,0.4032182618,0.0,0.150000006,0.0804432418,0.0903145285,1.4977540847,2.219974038,2.86164e-05,3.0000000621,0.1357273278,0.0184219075,0.6734330573,0.0938190274,-0.580588272,0.1826071133
75107,0.2118007526,-0.066174986,3.8459541381,0.0,0.1681147226,0.0585596784,-0.369374271,-0.132308409,0.0159562078,0.0027998133,0.0435791917,0.0181674566,0.1122527614,-0.073603311,0.0181674566,6.0,0.0273966908,0.1739130435,0.2707488012,-0.118524555,-2.228790759,0.4458015267,-0.521748449,0.0356005901,-0.234690744,0.5028066219,0.0,9.7647058824,-0.427014705,8.5277777778,-0.477217515,0.3632050606,4.2901618929,-0.371869675,0.0,0.0,0.0,0.0,0.0,3.409566e-18,3.0,0.2613777712,0.042249103,0.058643719,-0.305179554,6.9245873258,-0.981607478,-0.087978591,-331.495901,0.0705656844,10.442944364,0.0,-0.035615213,-0.06388443,0.0132857734,0.0723769731,-0.02312926,0.0,0.0049455473,0.7421889704,-0.011920157,1.0,9.8983493747,0.4086458804,0.0,0.1333333403,0.056467181,0.0727365157,1.3802219359,2.3444152663,2.1484022e-06,5.538038e-08,1.2884137148,1.6600099004,-9.441922781,0.0896426997,-0.006358784,0.0018551896
75553,1.0928090869,-0.125504587,-48.12583893,0.0,0.548221931,1.2380253386,-0.114433299,-0.059283153,0.0264059463,0.0,0.0419821974,-0.085911611,-1.158730159,0.019921363,0.0859116108,6.0,0.053599265,0.0112359551,-0.013561682,0.1507531868,-0.682681692,0.1183242259,0.1546639499,0.0671368181,-0.103015003,0.531930975,0.0,2.885204461,-0.148849446,1.5616356877,-0.325354058,118.86912752,4.943204019,-0.0223162,0.0,1.0,0.0,0.0,1.0,0.030293468,3.0,-4.014184918,0.0212437937,-0.165123348,0.7058057993,-1.862106152,0.164935582,0.0369063163,-1357.149269,0.0266488737,10.435952351,-0.002083626,-0.034011546,-0.051133432,-0.024989078,0.0063466371,0.0105171689,0.0,-0.059047619,-0.438272542,0.0,1.0,10.051735129,0.4910091743,0.0,0.0869565234,0.0562913191,0.0822978282,1.1972542889,2.1252241436,3.2399197e-06,1.0000000555,1.6933440273,2.8674139947,-1.71769561,0.0687317073,0.7134203202,0.0300819792
11547,0.5984988336,0.0635505498,2.9830465042,0.0,0.0506113731,0.6593717786,0.1582918232,0.0939276958,0.5816422349,0.0137684855,-0.254615911,0.0137274686,0.1341938626,0.0550224561,0.0137274686,6.0,0.0517458301,0.1951219512,0.1077539134,0.1865016428,0.0034734749,0.1856658676,-0.219174886,0.1834211487,0.1389649789,0.6005136269,0.0,13.409895833,0.6420824107,8.7078125,0.4729609315,5.5981603154,4.9410809557,1.6591354316,0.0,0.0,1.0,0.0,0.0,0.6545020765,6.0,-0.4904693,-0.212595637,0.0798526267,0.0815185266,6.3629128694,0.3407042039,0.0406471768,-325.7147921,0.0705656844,10.739392184,-0.013537862,0.0040390202,0.0043697135,-0.015550542,0.2119074492,-0.082102269,0.0,-0.002161539,1.6954929059,-0.170686277,4.0,10.322485675,0.8129777335,0.0,0.1860465109,0.0718217155,0.0803708645,1.1852292472,6.8268680668,1.1132342e-06,2.3127652e-08,1.7610240392,3.1012056665,0.4792123298,0.083038198,0.4001938089,0.0018551896
11554,0.6936586263,0.061439036,27.798664122,0.0,0.2916077394,0.6570544116,0.0621137979,0.057483364,0.4706191962,0.0015523933,-0.008574491,-0.176841413,-2.758836944,0.2309393184,0.1768414128,6.0,0.0062492006,0.0,0.0471724446,0.1020786691,0.057097139,0.1875478438,-0.009850451,0.1844430242,0.0879573673,0.5031183874,0.0,1.2215909091,-0.240061288,0.845023511,-0.274435839,143.19083969,5.3948806442,0.6493242435,0.0,0.0,1.0,0.0,0.0,0.670695528,6.0,-38.26060998,-0.039682596,-0.155429068,0.5696584844,0.0641349185,-0.538546945,0.1327415375,-3024.064417,0.0544796062,10.826359083,0.0072753729,0.0167288864,0.0242929474,0.0309890834,0.000410762,0.0988618837,1.0,0.0017021277,2.1633990014,0.0244636331,6.0,11.801131775,2.7559571264,0.0,0.0599999987,0.0311842814,0.0572504131,1.2269856253,7.3216240044,2.87372e-07,1.5398876e-08,1.5517856146,2.4080385937,-0.740385685,0.0684058091,1.0380844618,0.6013546639
87514,0.4784995737,0.1342199488,-25.66729798,0.0,1.3206479113,3.4784427394,0.1534691377,0.0324583833,0.3760893388,0.0114975568,-0.061700478,-0.026188765,-0.345528455,0.1805967604,0.0261887645,6.0,0.0446236007,-0.137055838,0.4257174804,0.8071607794,-0.16641292,0.1866753191,-0.11627904,0.0839117048,0.4279511533,0.535774324,0.0,1.5277069089,0.136050766,0.2245127054,0.0422532552,193.19191919,28.978787879,0.1559281357,0.0,0.0,0.0,0.0,0.0,1.7535956581,7.0,-0.45250482,0.4865075109,-0.252325162,-0.038480733,4.7204537805,0.2578313872,0.1662214812,-379.327901,0.0705656844,8.4976535295,-0.009326475,0.0091643029,0.0298826041,-0.689510882,0.0079787234,-0.003161809,0.0,-0.054091292,4.3333333333,0.1385281421,4.0,7.9519113819,0.2990278557,0.0,0.1111111119,0.0724268506,0.0494339714,0.7469213589,0.9991561933,1.41248e-05,6.0000000879,1.330890927,1.7712706597,-14.0613246,0.1409426559,0.7428571639,0.0018551896
11233,0.1123430927,-0.173499339,7.6751433746,0.0,0.33353204,1.3942170672,-0.333803076,-0.168579293,0.9165360999,0.008502525,0.5728207325,-0.204351546,-0.578403141,-0.073146776,0.2043515457,6.0,0.1120950773,-0.382758621,0.4144779283,0.7057418349,-0.421451685,0.2324446113,-0.484332845,0.1388947703,-0.653498634,0.5371866151,0.0,1.1232796486,-0.272926452,0.7176427526,-0.391689255,18.531240567,15.798764797,-0.584474506,0.0,0.0,1.0,0.0,0.0,1.498073825,2.0,-0.104623602,0.8207979518,-0.533914292,0.3285850035,-0.491847576,-1.180281801,-0.099713918,-426.8240611,0.0556981487,10.611378631,0.0002463297,0.0148642211,0.0578527721,0.1030418766,0.2440948602,-0.006955704,0.0,0.1688580982,0.2539879009,-0.119682357,3.0,10.377047351,0.521254615,0.0,0.1785714328,0.0703134034,0.080172842,1.015981709,1.5917530712,2.317985e-06,5.9017228e-08,1.1765264752,1.3842145468,5.9456418669,0.0893249988,0.0929108644,0.2139262333
11626,0.2231662679,-0.058483573,7.7900338459,0.0,1.0189771942,0.2795949013,0.0271058383,0.0228631353,0.0505070958,0.0211050094,0.0784033268,-0.059693468,-1.443209802,0.0259204926,0.0596934681,6.0,0.0022989128,0.3845912443,0.2766351951,-0.041926992,0.421473282,0.1249060149,0.0434040014,0.0482702391,-0.202429011,0.1504622367,0.0,1.1193731055,-0.138223164,1.085616735,-0.164211334,4.7128398105,6.5389485687,-0.030201452,0.0,0.0,0.0,1.0,0.0,-0.02853563,4.0,-38.26186927,0.0174919431,0.2291621763,0.099166126,-0.48841765,0.1730366617,-0.072277288,3182.6079578,0.0544796062,15.896724778,0.0010357352,-0.002361897,-0.239944401,0.0120274744,0.0482732976,-0.11715175,0.0,0.0023913043,-0.381907038,-0.007254735,2.0,15.85502918,1.1822528878,0.0,0.0247524753,0.0086636038,0.0156997117,0.4599252022,2.5677967671,1.959252e-10,1.8455818e-08,1.6256834158,2.6428465685,-0.272584879,0.0473426673,-0.33834074,0.6013546639
75554,0.734825935,0.0652258315,-22.58588957,0.0,1.7322807472,4.2288943531,0.0908835115,0.144853265,0.5741281979,1.0872501351,-0.013075108,0.1558276712,5.5211640212,-0.294896683,0.1558276712,6.0,0.1063988651,0.0886075949,0.0812450366,-0.076500683,-0.030464645,0.2503067485,0.4939193912,0.1140649397,0.8383336931,0.5804867284,0.0,3.8759437454,0.2656107591,1.325388601,0.2048538809,300.70552147,5.7080470479,0.0575924002,0.0,0.0,1.0,0.0,0.0,2.8463198791,4.0,-0.016920526,-0.180149622,-0.150773075,0.160599544,3.4087280474,0.5158090103,-0.343132481,-200.1763465,0.5144534075,10.448547922,0.0079472185,0.0165499068,0.0581789426,0.389169658,0.0066322338,0.003205495,2.0,0.0257872569,2.3424830039,0.0765475277,2.0,11.409263506,3.3937322887,0.0,0.036144577,0.0223906912,0.050050608,0.4555691923,12.701905492,2.8609456e-08,4.320087e-09,1.9241315943,3.7022823922,-0.607995234,0.1071400617,0.9866419513,0.2448564067
77085,1.1888429254,0.0422908551,-6.449866903,0.0,4.1830595606,2.5581348649,0.1015729572,0.1510494559,0.2970536159,0.1094822208,0.1098868311,-0.119065315,-14.14909782,0.6406682999,0.1190653145,3.0,0.0,0.3333333333,0.2244093731,-0.062977254,-0.084534703,0.1587815395,0.0204084009,0.2173173122,0.3267446551,0.4295867682,0.0,0.938006702,-0.209490266,0.938006702,-0.209490266,14.129325643,5.2179077578,0.1434271399,0.0,0.0,0.0,0.0,0.0,1.0673210524,5.0,0.1071116042,-0.147929283,-1.023163136,1.9894266752,-0.258667295,-1.391782822,0.5135669756,-201.4133979,0.07320518,8.5821378801,-0.004208363,-0.002179144,-0.009879931,-0.104957361,0.0447698336,-0.029241218,2.0,-0.079692625,4.2468254422,-0.174242429,4.0,8.4924905788,0.6481117046,0.0,0.400000006,0.1286443891,0.1047314601,1.3717659173,4.2249080626,4.47238e-05,1.0000000478,1.3626250633,1.8567470632,0.8549133642,0.1206829836,0.1490581408,-0.059789879
75173,-0.690587424,0.0429119884,147.16666667,0.0,3.9938862731,3.2251213329,0.1296969502,0.0382958274,0.3873496172,0.0,0.0213171115,0.0215929693,0.8966914247,0.0044331764,0.0215929693,6.0,-0.007170557,0.2368640534,0.2950052937,-0.467437936,0.1442533726,0.1484444444,0.0022805651,0.0214595831,0.0075855044,0.5192299823,0.0,1.2547302781,0.1597512856,0.9891086149,0.2390770052,227.62167689,5.8536418617,0.0414661237,0.0,0.0,1.0,0.0,0.0,-0.217741503,7.0,0.0651542703,0.5091143215,0.0884060977,-2.723940002,-0.708898357,-1.663913171,0.0407676908,-1605.924031,0.0874790363,11.71602446,0.0,0.0710152079,-0.067252,0.0927286782,0.0561355972,-0.019147955,3.0,0.0367420413,2.174573055,0.1110028895,2.0,9.4032308801,0.155088736,0.0,0.0724637657,0.0251928246,0.0294901164,0.8103047772,0.5010504266,3.7454809e-07,1.6750388e-07,2.5818797134,6.6661028546,0.2080543318,0.1933565315,-1.64772724,0.3746178611
75375,0.8142775056,-0.072411576,-2.174336157,0.0,1.6559084729,1.9151974422,0.0013973746,-0.182349574,0.1490704752,0.0,-0.254232772,-0.082443722,-3.12602137,0.1539485587,0.0824437224,6.0,-0.03423068,0.0146341463,0.0661531835,-0.004936202,-0.074670218,0.1105416984,-0.183694947,0.0078188556,0.016996362,0.4725009305,0.0,1.8294694461,0.0934604788,0.8528475875,-0.130617882,8.0098981631,5.4870256878,-0.004943113,0.0,0.0,1.0,0.0,1.0,0.3791496135,6.0,0.0602821731,0.1497049782,-0.001966428,0.2652082995,9.0812708233,-0.993688589,0.057862666,-403.2903649,0.0349184496,9.885279029,0.0026186806,0.0031722679,0.0095274916,0.1748391391,0.0413926222,0.0167189547,1.0,0.0019512195,-1.0,0.0035561668,2.0,6.9468557926,0.1191626409,0.0,0.0677966103,0.0269445994,0.0446771585,1.9332835679,1.9543740373,1.22535e-05,14.000000179,0.1199985669,0.014399656,0.3461328282,0.0576450813,0.0219312656,0.1826071133
11600,0.1641429389,0.0326531341,493.69180285,0.0,0.1234046495,0.3485635009,0.2129185858,0.3867137459,0.7025933063,1.0194583751,0.5205181803,0.0058184377,0.0440935193,0.0312133425,0.0058184377,6.0,0.1565836299,0.3571428571,0.8456137863,0.2194936158,0.1743175065,0.1873003195,-0.231588433,0.316988363,0.3006633059,0.3592653863,0.0,1.6275104791,-0.149185028,0.7763262787,-0.321240978,542.1875,7.0534826994,0.4113660916,0.0,0.0,1.0,0.0,1.0,1.1161935084,6.0,-0.453742709,0.4114385282,0.2418735326,-0.352837368,8.045073898,0.9896322076,0.0168380633,57.656724001,0.0705656844,13.990315603,0.0048397763,-0.045242827,-0.079256932,0.0966122588,0.0033992831,0.6041967994,0.0,0.0002030303,-0.238322892,0.0901424792,4.0,14.374202491,1.0212049005,0.0,0.0391061455,0.0127225656,0.0208283327,0.5039098817,2.0833507061,1.7677106e-09,2.2991228e-08,0.9660188484,0.9331924156,0.1653469605,0.056008635,0.2663763947,0.0018551896
11601,0.2306790231,-0.036748455,3.7899152193,0.0,0.0040777517,0.0001217239,-1.990733877,-0.077136568,-0.18111781,0.0291094094,-0.104278075,-0.010700776,-0.071215634,-0.03413139,0.0107007764,6.0,0.0,0.1714285714,4.0,2.1142410784,-3.872505213,0.2841302841,0.892049392,0.0100488085,-0.07664198,0.9140376439,0.0,39.7784522,0.0077694941,31.416175232,0.0077694941,0.0006028454,0.0266666667,-7.359661495,0.0,0.0,0.0,0.0,0.0,-0.184418242,4.0,4.9493997023,-0.008369951,-0.007861363,-0.144358109,-2.214535184,-0.751754794,-0.048079516,-1417.856615,0.0292355627,11.063010697,0.0,-0.054677279,-0.055353201,8.15453e-05,0.822882329,2.5366415976,0.0,-0.006262678,-0.400984918,0.0014931932,3.0,10.592501202,0.7508112057,0.0,0.146341458,0.0450516088,0.0684789614,0.9019436717,3.5681357765,2.2856433e-07,2.1924614e-08,1.8617797825,3.4662239586,0.4747902161,0.0890781971,0.4002760562,0.0300819792
75002,0.2249626367,0.0410247924,3.3107355607,0.0253554002,0.5377875137,0.9070763105,0.0884217256,0.1395755557,0.2405524263,0.0002434571,0.5356293735,-0.070923972,-1.237894018,0.0918091376,0.0709239717,6.0,-0.060224972,0.0,0.0312625047,0.0014252728,0.0129835744,0.0761537102,0.0592695339,-0.032590695,-0.295056915,0.5903351217,0.0,2.8691759182,0.430856722,1.4002210373,1.678045521,8.3853681041,10.844156252,0.1467807232,0.0,0.0,1.0,1.0,1.0,0.4825879519,4.0,0.0013920636,-0.00406218,0.0222076411,-0.031138968,-0.352670393,0.7001852816,-0.037709946,579.86080703,0.0414011004,14.19770448,0.0052974745,0.0214586482,0.0691366193,0.0128457467,0.1547497053,0.0178029554,2.0,0.0011204482,2.2354967617,0.0344472602,5.0,13.562534697,0.4964366197,0.0,0.0261780098,0.0192105567,0.0246629082,0.6683719742,1.7198393397,4.9827798e-09,4.8035689e-08,0.8463895851,0.7163753298,0.1945830012,0.041464433,-0.031416745,0.1039732448
75558,0.2902018315,0.0443520485,9.0248935037,0.0,0.1184362862,0.3573262093,0.1680784978,0.30043429,0.3954116314,0.0605310745,0.1599163229,-0.142689463,-1.162809365,0.0959250258,0.1426894633,6.0,-0.02524809,0.3291925466,0.2246171991,0.0719950566,0.0684362124,0.091280654,-0.241836413,0.2887839879,0.3680736203,0.5736943852,0.0,2.3173882682,-0.572146932,2.052839851,-0.520066927,4.9334807897,11.709702508,0.6076943772,0.0,0.0,1.0,0.0,0.0,0.5462784258,6.0,0.0074550782,0.0310901706,0.3514001876,0.0341002268,1.0388162639,-0.292650939,-0.033594058,-393.764318,0.0414011004,11.941757104,0.0013492511,0.0273086447,0.0387791387,0.0258619146,0.0819150694,-0.227844199,1.0,0.0002930713,-0.717242384,-0.039900989,6.0,11.586150369,0.6151159667,0.0,0.0505050495,0.0210011267,0.0315734388,0.6940890598,2.1749945269,4.3037153e-08,3.4167401e-08,1.3474802322,1.8157029761,0.2826576538,0.0564017566,0.3481203005,0.1039732448
