firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
14322,1.0343739059,0.1344126416,-28.28714412,0.0596962475,1.1917405614,2.6176343527,0.0424031293,0.0349852094,0.463706013,0.0023611871,-0.006284846,0.0189835447,0.3090883244,0.0928672634,0.0189835447,5.0,-0.006175157,0.0260869565,0.0419357195,0.0257121066,0.0526534628,0.079974544,0.0342254793,0.0099005825,0.0869918092,0.5149778715,0.0,1.6327959023,0.0260337663,1.2052940773,0.0409033156,79.744697774,2.647095612,0.1379899507,0.0,0.0,0.0,0.0,0.0,0.9673808497,6.0,0.0044538308,0.113781122,-0.073697876,-0.552610639,-1.017912879,0.1734820617,2636.0077617,0.1119627955,15.18871436,0.0005205228,0.0083099113,0.0295047166,0.3202530109,0.0363233705,-0.017454965,2.0,-0.004010982,0.5597577274,0.0108956913,3.0,13.222834082,0.1524973109,0.0,0.0542635657,0.0210808653,0.0232124894,0.5004269475,0.3748497055,4.0837369e-09,1.2888698e-07,0.5457626233,0.297856841,0.1352215202,0.027914052,-0.057255132,-0.083701234
36396,1.8198700093,0.070514078,-21.40229779,0.1346986282,2.779708894,12.522892228,-0.027990001,0.1922899604,0.5839480393,0.0330935252,0.4125950343,0.0733685063,4.399851632,-0.239737403,0.0733685063,5.0,0.0805433055,-0.230769231,0.1686282359,-0.167170447,-0.052694469,0.1454991642,0.1335134322,0.1657807669,-0.023575639,0.5313813873,0.0,1.364733876,-0.210749933,0.5234815279,-0.207569243,88.013602941,16.164550979,0.1198585233,0.0,0.0,0.0,0.0,0.0,1.1436991299,2.0,-0.013991046,-0.093384441,-0.248186413,0.3301069055,-0.392101853,-19.93245413,-27.91307914,0.1551552614,9.9140565039,-0.025085426,-0.022524195,-0.045753218,0.4013757569,0.0309340491,0.0073698978,0.0,-0.104463363,1.222600795,-0.055336066,2.0,7.1511915336,0.148113791,0.0,0.1230769232,0.0330357133,0.0222840252,1.0355355854,0.5954890282,1.4317737e-06,1.0000001234,0.5724076312,0.3276504962,-0.036860887,0.0327484129,0.3485720984,0.001957675
50948,0.9796759592,0.092191067,-1.287431177,0.0233395106,0.1875913168,1.4934369372,0.1541201837,0.1313978697,0.5622584598,0.0292778139,0.5518905873,0.0978241642,1.1666666667,-0.015365178,0.0978241642,5.0,0.0155669556,0.1896551724,0.0810982049,-0.293072516,0.1595423941,0.1333333333,0.0995833333,0.1029314733,0.0755925689,0.6349794218,0.0,5.3622047244,-0.328547012,2.7280436099,-0.282963518,11.494760479,4.9427100097,0.8625472888,0.0,0.0,0.0,0.0,0.0,0.6368780696,3.0,0.0202160921,-0.023541315,0.0919699097,-0.034834446,-0.436594117,-18.98615365,-144.0020205,0.0418001285,9.5944115874,-0.002894991,0.0300546448,0.0352256186,0.0038433856,0.0460182513,0.0374861231,2.0,0.0089678998,-0.23,0.0015621316,6.0,8.1245209051,0.2838696861,0.0,0.0454545468,0.0196977173,0.0183977836,0.9326167821,0.5825898181,2.4979081e-06,1.4447619e-07,1.2584429026,1.583678539,-0.043666475,0.0619353827,0.5915341557,0.1805402754
51625,1.6147087723,0.1680808965,-5.394765653,0.0283613283,2.5755917202,2.7901314458,0.1077896322,0.2187040071,0.2346274415,0.0213379469,0.3164839982,0.0299743655,0.6802177241,0.0537492916,0.0299743655,5.0,0.0107110198,0.0574971815,0.0951007675,0.0086412602,0.0758748726,0.0325948253,-0.121347136,0.2082269692,0.0986227824,0.4742610105,0.0,2.0536917668,-0.115861844,1.6760914152,-0.157271629,11.608302605,7.2311055127,0.1115590126,0.0,0.0,0.0,1.0,0.0,0.4404956427,4.0,0.002956283,-0.10483873,0.0387045545,0.164996721,0.5778433779,0.3312711399,-13.54424507,0.1542277367,10.335545905,0.0053117243,0.0111177662,0.0285393453,0.1493061974,0.0476646739,-0.084721831,1.0,0.0246530375,-0.124579125,0.0273972601,2.0,8.1799006184,0.1578014184,0.0,0.1147540957,0.0309906308,0.0245686319,1.3251848999,1.0507674604,1.9696811e-06,1.0000001122,0.726228261,0.5274074871,-0.103931958,0.0583626742,0.0235301493,0.001957675
36409,1.6070291049,0.1282811642,-6.964795918,0.0,1.2700713893,4.0852278968,0.0604060076,0.1021541568,0.5520026927,0.0,0.0856177244,-0.014730606,-0.315068493,0.1686985173,0.014730606,5.0,0.0044832279,-0.032407407,0.3416534411,0.2990124507,0.9064617063,0.0718778077,-0.575804674,0.0615954224,0.1155840195,0.6072035425,0.0,2.7693548387,-0.157374166,1.5258064516,-0.129612706,18.97755102,4.0892700088,0.1339575081,0.0,0.0,0.0,0.0,1.0,0.9505946935,5.0,0.1442026035,0.3696846062,-0.034776733,0.3266237304,3.8853957238,2.9718553523,-429.2879578,0.1169844851,8.2411102548,0.0311342982,0.0169350822,0.0285234899,-0.271499176,0.0748205833,0.1073777626,1.0,0.1770455794,1.0193236715,-0.032967035,1.0,6.882437471,0.3552992861,0.0,0.057692308,0.0254827929,0.0224236613,1.2141867884,2.3960965692,8.3778191e-06,3.0000000687,1.2598302642,1.5871722947,-0.142790346,0.0761427914,0.4331843235,0.070823885
38949,1.3033551198,0.2471459695,-1.059069767,0.0711111111,0.2919389978,3.0705010893,0.3117408907,0.2160223196,0.4769496479,0.0,0.581680831,0.2039568345,1.1995768688,-0.049324619,0.2039568345,5.0,0.1022781775,0.3076923077,0.3793454432,-0.2474878,0.2000650276,0.1595598349,-0.010266531,0.1659359639,0.1561533704,0.7517261007,0.0,4.9570149254,-0.250716699,3.7289552239,-0.319378907,5.4626356589,5.8821368948,1.1221653255,0.0,0.0,0.0,0.0,0.0,0.5534941249,4.0,0.0269248018,0.2470227879,0.3145303389,-0.265321293,1.0948004081,57.939686824,-27.84297894,0.2209477638,8.7799419973,0.0203268234,0.0606658446,0.0704265674,0.4054030501,0.3523434939,-0.015954952,1.0,0.031546841,7.5521885522,0.0041717552,3.0,7.3725107859,0.2477124183,0.0,0.0399999991,0.0162803559,0.0100840242,0.893933809,0.8211751061,4.09142e-06,2.0000001201,1.4643228842,2.1442415092,-0.008321354,0.0600287961,0.3311987422,-0.062075698
42585,1.123775,0.1472,-1.222592798,0.05,0.602325,3.6439,0.1625262521,0.0608770474,0.5879352202,0.0,0.003122658,0.0363091421,0.4135529891,0.086325,0.0363091421,5.0,-0.055529875,-0.076923077,0.0819903349,-0.085849647,0.0333830692,0.1446917274,0.1662192712,-0.094065948,0.0946571206,0.6349676438,0.0,3.7783564815,0.0423779183,2.2449363426,0.3311225037,9.0022852202,13.94660798,0.3412525202,0.0,0.0,0.0,0.0,0.0,0.9050993571,6.0,0.0013821837,-0.001835058,-0.117787593,-0.089858317,-0.493618889,0.0803409096,-249.342283,0.0259980583,10.470993559,-0.002364687,0.0231828187,0.0387057493,-0.072499476,0.0328769427,0.0153688166,1.0,-0.003171524,0.5619834711,-0.018480178,5.0,7.4121603349,0.1234695637,0.0,0.0416666679,0.0164602813,0.0135391903,1.1892770308,0.7599906348,1.4782034e-06,2.0000001398,0.9524801828,0.9072184987,-0.011979185,0.03489563,-0.151358524,0.0525873312
36927,1.8746334189,0.1240132164,-12.26379555,0.039168872,3.2986309041,8.8418234629,0.0387612457,0.0983083477,0.4255601704,0.0534803357,0.1336502436,0.053520002,2.1890201529,-0.147454214,0.053520002,5.0,0.0343547442,0.0,0.0936855402,-0.118206277,-0.00483922,0.0873544492,0.0908500584,0.0453038379,0.048313253,0.5347368131,0.0,2.1031798326,-0.073864951,1.0284549869,-0.070061943,37.595089776,5.8260647359,0.0652558666,0.0,0.0,0.0,0.0,0.0,1.0732771084,3.0,-0.04628861,-0.030831471,-0.03114824,0.7326197152,-0.071359549,-4.23385554,-376.1527414,0.3757871848,9.9590996325,0.0034641412,0.005730659,0.0147940153,0.3422770143,0.0255607932,0.0053191025,0.0,0.0226222852,-0.297131148,0.0,2.0,7.7102051944,0.1268105232,0.0,0.0434782617,0.0225998326,0.0341366564,0.591029704,0.2351553859,2.5243136e-06,2.9244467e-07,1.1416270159,1.3033122434,0.0047415697,0.0441556674,-0.059649071,0.1248435855
45735,2.1614465612,-0.409428479,-37.98356808,0.0213109461,4.7478204714,6.4701323862,-0.083730689,0.0689379558,0.1314816665,0.0,0.2263552961,-0.002124783,-0.034700315,-0.395221182,0.0021247827,5.0,0.1020861503,0.125,0.0498794928,0.127128515,-0.494370839,0.0866666667,0.0318568233,0.1055050455,-0.166168411,0.5604300402,0.0,1.3483788938,-0.103963397,0.5127145582,-0.243078857,47.037558685,3.5390321441,-0.073574586,0.0,0.0,0.0,0.0,0.0,0.2486297957,0.0,-0.069473573,-0.003439785,0.0496119474,1.3002731233,-1.18557768,-1.977598817,-177.3995288,0.0444637983,7.3710174858,-0.038009877,-0.057559405,-0.153729456,-0.228608331,0.0199084027,-0.007847425,0.0,-0.380886074,-0.631067961,0.0005050506,0.0,3.5463793915,0.0455010225,0.0,0.055555556,0.0239488519,0.0546741404,0.8695691748,0.4323853046,4.51322e-05,13.0000004,0.6845662207,0.4686309105,0.4865419673,0.0717768078,0.2833333422,0.1173634449
53276,2.9492911668,0.0350781534,-24.0952381,0.0,4.3731370411,13.179389313,0.087862157,0.0063948841,0.3100769384,0.0,0.002583441,0.033939243,7.0621761658,-0.212649945,0.033939243,5.0,-0.009885458,0.0043290043,-0.036935214,-0.544896997,0.0675728759,0.1639191581,0.0784541361,0.0053207434,0.0121000437,0.5510541104,0.0,1.7590256633,-0.045519626,0.3236811036,0.1885786229,65.150943396,19.14281943,0.0812734082,0.0,0.0,0.0,0.0,0.0,0.5819871515,3.0,-0.004380236,-0.176930427,-0.016820724,1.3219418186,-0.909605147,-0.038533955,-51.13793867,0.0586785109,8.2074018334,-0.023801728,-0.02960969,-0.07527923,-0.291136556,0.0091306683,0.014430058,0.0,-0.280110263,5.3529411765,-0.05882353,1.0,5.5012582105,0.0850826972,0.0,0.1304347813,0.0668580699,0.0630446164,0.9547642189,1.0431077201,4.64264e-05,7.0000002141,1.0705937491,1.1461709755,0.3922334883,0.0572331436,-0.014076581,-0.11911262
23421,2.8720430948,0.2638235589,-20.35005103,0.0840205942,2.8879173415,10.145984899,0.0985574952,0.0895225332,0.2729533212,0.0999829526,0.1130238898,0.0628811447,1.3164586174,-0.083489239,0.0628811447,5.0,0.0111574474,0.0115207373,0.1099784371,0.0498288359,0.0583807243,0.1641368352,0.0513242849,0.1064990132,0.0668711757,0.5969713689,0.0,3.1239451617,-0.114599994,1.6191667776,-0.084747712,64.109222537,5.5676119779,0.2026133299,0.0,0.0,0.0,1.0,0.0,0.4710959603,5.0,0.0028983468,0.0534888144,0.0378767806,1.0245039527,-0.384036873,0.1345916713,117.31699037,0.0593421469,12.330071876,0.0013917734,0.0153036485,0.0306132105,0.0793490935,0.0274760439,0.005704373,3.0,0.022505121,0.3344289236,0.027354626,4.0,10.369106583,0.1516374194,0.0,0.0373831764,0.016920286,0.0184902603,1.1017927504,1.7870807638,3.0961397e-07,1.3742783e-07,0.7059574141,0.4983758705,-0.004524748,0.0305615593,0.1564424629,-0.11911262
36986,1.7299373911,0.2363437876,-6.423717335,0.0620769402,4.7016053629,25.995367785,0.1034716859,0.2653248393,1.1558328859,0.008789553,0.354551482,0.0918018421,2.2362524187,-0.292180579,0.0918018421,5.0,0.07360649,0.08,0.0934337903,-0.32428317,0.020496775,0.1127321819,-0.049661005,0.346789337,0.0731955083,0.5667683853,0.0,1.6481008436,-0.102269442,0.3413554466,-0.180542926,59.879842327,149.19515706,0.1452617632,0.0,0.0,0.0,0.0,0.0,3.5129725723,3.0,-0.001968611,-0.082138952,-0.024654293,0.2649725302,-0.269634022,-0.204515378,-59.60272158,0.0636362801,10.870433375,-0.001531733,0.0029868166,0.0114021886,0.6643927536,0.0239222784,0.0024174001,0.0,-0.011539436,-0.412414402,-0.026684243,2.0,8.6780144307,0.1752347998,0.0,0.0178571437,0.0186230701,0.0202033072,0.9743287225,1.141496008,2.9306777e-07,8.3539808e-08,0.8506191036,0.7235528594,0.0787794608,0.028509114,-0.112494565,0.0270760714
54981,1.5078184882,0.0485342309,-47.11040149,0.0498371633,2.538437995,16.367436465,0.0109227258,0.016197644,0.2750327225,0.0,0.0266104598,0.0731153128,6.0469798658,-0.244951286,0.0731153128,5.0,0.0173659012,-0.094117647,-0.031942357,-0.006902881,-0.019679645,0.192461308,0.0804649339,0.0696989529,-0.000863371,0.5601693769,0.0,1.6541666667,0.0033112619,1.0243421053,-0.043795029,326.28571429,11.626099028,0.1196047842,0.0,0.0,0.0,0.0,0.0,0.6783941291,2.0,0.0116918313,-0.149352814,-0.125840836,0.2638049999,-0.672648094,-2.315735527,-99.69153367,0.0718479602,7.6363902525,0.0003270379,0.0040173813,0.0105015002,0.7695450513,0.0228375252,0.0266468637,1.0,0.0101791673,-0.890804598,0.0002194904,1.0,3.9244455254,0.0434310532,0.0,0.0384615399,0.0238978101,0.0334812637,0.7716113534,0.3276660489,5.35099e-05,13.000000581,0.8551784828,0.7313302375,-0.092888238,0.049371369,-0.013920859,0.1177542051
48645,0.642469644,0.1239651506,-7.807138979,0.0318858476,0.9321424161,1.8211044797,0.1311442997,0.3032896351,0.7708974953,0.0070466321,0.4124338888,0.1807517848,2.0287763414,-0.127532414,0.1807517848,5.0,0.1629708516,0.0503886358,0.201857325,-0.019052476,0.0015377936,0.1368421053,0.0449392713,0.2501612566,0.1719022163,0.5490898039,0.0,2.4300947597,0.1787624529,0.898801233,0.0281597877,90.072747014,4.421897071,0.2030472251,0.0,0.0,0.0,0.0,0.0,1.5997557411,4.0,-0.033929351,-0.123302592,-0.0367406,-0.150833043,-0.807193599,-68.31250282,-78.40037058,0.1038367253,11.859878302,0.0042971483,0.033817532,0.0808604664,0.1028908555,0.0128400845,-0.00062853,1.0,0.0252342732,3.5065359477,-0.113669124,5.0,10.703221996,0.3746833952,0.0,0.0652173907,0.0247108661,0.0270427469,0.8426970468,0.91092076,2.0150029e-07,8.2560107e-08,1.267813086,1.6073500211,0.0250288789,0.03921642,0.2101351496,0.2120820933
37065,1.0084013943,0.1743335028,-6.592399638,0.0346638284,3.8477824879,20.110404391,0.1005510589,0.3665045084,1.2383537846,-0.003924936,0.4507717145,0.0613495817,1.510238335,-0.088951636,0.0613495817,5.0,-0.062760936,0.0384615385,0.1272628665,-0.633455912,-0.014837331,0.0915826699,-0.002591315,0.3376091476,0.0376462795,0.5548788815,0.0,1.2774037547,0.0561254214,0.5535088434,1.2977120731,63.234029503,42.085891574,0.1263086501,0.0,0.0,0.0,1.0,0.0,4.2295477387,2.0,-0.003363783,-0.16847048,-0.066192754,-0.456563467,-0.317049637,-0.001286435,-24.86194286,0.0636362801,11.603661563,-0.000454679,0.0116241537,0.0486872632,0.6338798661,0.0549006619,0.0082192029,2.0,0.0107550211,0.3385723641,-0.014386553,1.0,9.5367622727,0.1865924492,0.0,0.0510204099,0.0188676209,0.022904889,0.9811611205,0.6987437236,1.9709559e-07,1.000969e-07,1.3187624046,1.7391342799,0.050609378,0.0418169005,-0.397503967,0.0270760714
43983,0.9185952146,0.1753089153,-0.487206528,0.0527521481,0.5677535616,1.4195657598,0.2430720638,-0.071988805,0.3363796559,-0.03212256,-0.272991079,0.0732520318,0.6523300351,0.0609496444,0.0732520318,5.0,0.0451071227,0.2105263158,0.1992909059,-0.205694404,-0.082770463,0.1452999025,0.0541656195,0.0534430931,0.1155544985,0.737534356,0.0,4.1417217864,-0.133785381,3.1609495975,-0.141299158,2.2014013927,6.8455207771,0.3280089615,0.0,0.0,0.0,1.0,1.0,0.6354648002,3.0,0.0570068421,0.135675927,0.2081569905,-0.36181016,0.165034599,2.8641064794,-360.0789671,0.1169844851,11.842637402,0.0119832593,0.0353147048,0.0577772363,0.0628127619,0.3999460383,0.0062287049,0.0,0.0382901469,1.9286987522,0.0507613057,3.0,11.935744125,1.1738588742,0.0,0.0650887564,0.0330161051,0.034861589,0.7306614475,1.7127025912,9.1195058e-08,4.0244503e-08,1.6581276078,2.7493871636,0.1182586092,0.0539657128,-0.017938157,0.070823885
60361,1.2357422926,0.1966443898,-5.077591685,0.0411937292,1.8459939906,5.9893733932,0.1571393643,0.029613065,0.4436538592,0.0521648409,-0.031894318,0.1426329672,2.2675159236,-0.249249895,0.1426329672,5.0,0.0562029092,-0.068493151,0.0495677304,-0.050115097,-0.001264998,0.1146376651,0.2411437872,0.0792844074,0.1418375876,0.5354762845,0.0,2.5835806971,0.0459851423,1.1481638538,-0.09939286,25.405548996,8.8662958385,0.1431061336,0.0,0.0,0.0,0.0,0.0,1.1420304764,4.0,-0.002224077,-0.363589549,-0.143881203,0.3745688547,-1.45824578,-1.831627531,-164.5769094,0.0444637983,9.134134046,-0.002800685,0.0173094643,0.0414108014,-0.089288776,0.0585568245,-0.009787109,1.0,-0.002703161,0.0453333333,0.022182392,1.0,7.2692684996,0.1501416431,0.0,0.0447761193,0.0267245544,0.025217964,0.8534703408,0.3982885544,6.4385649e-06,3.0000002142,1.6385380934,2.6848070834,0.0795284638,0.0544558129,-0.078530474,0.1173634449
59803,0.9246306031,-0.045566505,-21.81403697,0.0,1.7605912496,3.7974140445,0.0191458711,0.0731899395,0.4119210513,0.0135746606,0.1451457866,0.1407848817,8.0135135135,-0.410714313,0.1407848817,3.0,0.0080245008,0.0976027397,0.0002595128,-0.045280347,-0.108612379,0.3809093646,0.3953587035,0.0717133435,-0.041491127,0.5939588608,0.0,2.6202957973,-0.124272446,1.7311465808,-0.106314346,108.19298246,2.9133597884,0.0668409261,0.0,0.0,0.0,0.0,0.0,0.9558279076,0.0,0.6630232776,-0.203560066,0.011937391,-0.055196897,-0.470304846,1.8118475752,-81.82426007,0.1413356072,9.0029778919,-0.012055656,0.0001834526,0.0005327651,0.1858831512,0.0099283473,-0.032139251,1.0,-0.033675292,0.4423076923,-0.0140297,4.0,6.9232594655,0.1815789474,0.0,0.0508474559,0.0219458179,0.0140552583,0.7823294658,0.2772846086,7.0561549e-06,4.0000003156,1.2265891437,1.5045209275,-0.13113593,0.063035772,0.3527804633,0.3332645141
53751,2.7793061616,-0.252446277,-19.37727361,0.0,6.3387986656,12.664263374,0.0208595758,-0.034190272,0.2027771166,0.0026193248,-0.011598841,0.1547037146,5.6866468843,-1.688019111,0.1547037146,5.0,0.0287304592,-0.069364162,-0.016618485,-0.030176196,-0.232750017,0.2122926556,0.1672870302,0.1018646354,-0.082042654,0.5915431766,0.0,2.4974033697,0.1359805344,1.5627750248,0.0609337251,64.062144752,4.6626951294,0.1028014874,0.0,0.0,0.0,1.0,0.0,0.4882478104,2.0,-0.040427228,0.0090230996,-0.043008119,0.9317670195,-0.658008526,-1.469938201,-50.00362566,0.0593421469,9.2432914721,-0.020931524,-0.022359303,-0.068608008,-0.378894145,0.0216807289,-0.022002844,0.0,-0.380886074,0.9896224727,-0.057815466,2.0,7.7662050112,0.2536042574,0.0,0.25,0.0746967189,0.0466139985,1.2080376922,1.0334232574,1.36624e-05,9.9959378e-08,1.2393766433,1.536054464,0.1226262219,0.086955252,0.2475862155,-0.11911262
57162,2.442881072,-0.705169663,-8.2498532,0.0442211055,10.545393635,8.9976549414,-0.167232214,-0.068706165,0.1006367663,-0.199680511,0.0645968615,0.0338788675,0.5703942076,-1.307872697,0.0338788675,5.0,0.1267232111,0.8280542986,-0.140928864,0.2802344157,-0.412327998,0.1117161426,0.4865813402,0.2420634921,-0.391318865,0.4760170936,0.0,1.0120012974,-0.104607123,0.6353119256,-0.390209373,7.8854961832,3.2515738499,-0.039773286,0.0,0.0,0.0,1.0,0.0,0.2086811352,1.0,0.0534107803,0.0868325727,0.6978239426,1.8011089765,-0.2250712,-1.81304184,-328.7360129,0.0688734147,8.1555057057,0.0063378604,0.0001077586,0.0004905568,1.0709547739,0.1280971855,0.1624983723,1.0,0.127839196,0.9397293973,0.1921568699,0.0,7.0087311963,0.3996649916,0.0,0.200000003,0.0795427144,0.0456864383,1.0745656358,0.4107977085,8.29763e-05,2.1592882e-07,0.9566351868,0.9151508807,0.3074695169,0.1247827821,1.0393692063,0.8018597577
48573,1.6350786645,0.2532683474,-1.732849491,0.0470225821,0.616740198,4.616746098,0.2754036087,0.1516248839,0.9173630455,0.1389578164,0.0074139976,-0.085185345,-0.707526882,0.4324625115,0.085185345,5.0,-0.022871445,0.1498470948,0.1238343572,0.4767755337,0.0447049687,0.1967799642,-0.427713315,-0.005013928,0.2173560422,0.6840515198,0.0,3.5148182096,0.1220579718,1.6486403911,0.3993275157,6.390801709,21.015702479,0.4446742503,0.0,0.0,0.0,0.0,0.0,1.33549608,3.0,0.010636947,0.095557758,0.0343653869,0.2248430961,0.4688466748,0.6497542547,-38.92171725,0.2151370868,8.6614558599,0.0131818935,0.025477707,0.0350877193,0.1527836771,0.2392210405,0.0066906867,0.0,0.0055859645,1.375,-0.029631255,2.0,5.4790752014,0.0486248625,0.0,0.0370370373,0.0200031318,0.0368498861,0.9963441726,0.3459016992,2.42482e-05,11.000000607,0.5016730548,0.2516758539,-1.034566848,0.0563156084,-0.398137215,0.0380633235
61057,1.3098831031,0.2392490259,-0.82472899,0.0204746723,0.2345023025,3.511937655,0.4665918923,-0.127760883,0.6603713188,0.2557829181,-0.425340259,-0.124340151,-0.861415458,0.4453418349,0.1243401509,5.0,-0.140131931,-0.233333333,0.0267611177,0.0928720134,-0.140830579,0.1422764228,0.2285259809,-0.146967029,0.2023019899,0.7621720202,0.0,5.6939577039,1.1502522182,4.3809667674,1.715155733,5.3204894279,10.290844924,0.5875889817,0.0,0.0,0.0,0.0,0.0,1.0732214852,4.0,-0.022886721,-0.386079481,-0.23457981,-0.516183655,-0.712123985,0.2859271739,-37.52950803,0.0579735965,9.778136892,-0.036816141,0.0205214309,0.0242852412,-0.260361318,0.3935386748,-0.009740862,0.0,-0.073113709,0.4657210402,-0.040486008,5.0,7.9208096793,0.1852639036,0.0,0.020833334,0.0110300393,0.0086992499,1.3093767661,1.0212496876,2.6286526e-07,1.0192808e-07,1.3791965558,1.9021831395,-0.231769534,0.0703306346,0.1315900452,-0.018698021
60580,0.6111430524,0.1571044329,-3.692562914,0.0320354077,0.9392397475,3.1229372445,0.2233432846,0.3353758477,0.8999594003,1.0841827105,0.3677038845,0.1133993735,0.9785531726,0.0033693917,0.1133993735,5.0,0.1192522029,0.5629770992,0.5732686024,0.310792379,-0.061294067,0.1148535487,0.0576198358,0.1959084553,0.2885670114,0.5892818206,0.0,2.0366788588,-0.049540999,1.1903584492,-0.122596511,55.502016755,4.900299963,0.2263786291,0.0,0.0,0.0,0.0,0.0,2.1016306548,3.0,0.0082557901,0.3133329136,0.4875890466,-0.250030385,-0.484669576,-1.579008244,-64.38728936,0.0444637983,11.256095856,0.0062320098,0.031563005,0.080070844,0.314149588,0.0156495781,-0.001563082,1.0,0.012262943,1.1624203822,0.0063537927,4.0,10.353376162,0.3531825038,0.0,0.0571428575,0.0269441767,0.0251423767,0.6388300879,1.0456404672,2.4775999e-07,7.1626737e-08,1.2632030525,1.595681952,-0.038008167,0.0469551836,-0.472583275,0.1173634449
56530,0.922811481,-0.067501014,-1.38304726,0.0252384744,0.6781649489,0.9123946579,-0.097021201,-0.283996683,0.0918433261,-0.076359538,-0.420365535,-0.166855685,-5.308176101,1.3526393662,0.353017401,5.0,0.0416757498,0.4285714286,0.1061557336,0.0252825011,-0.312784073,0.0909090909,0.2472342472,0.0374067767,-0.190655181,0.5564881395,0.0,2.5857515961,-0.301235881,1.3154381892,-0.568922976,3.5621659307,3.5180169842,-0.030698211,0.0,0.0,0.0,0.0,1.0,0.2138867137,3.0,-0.013176028,0.2248696049,0.4168131109,-0.173375113,0.0285495461,0.2015194043,-96.52882821,0.1722752611,9.2875791523,0.0048215483,0.0179726326,0.034803243,0.0131191727,0.2150530526,0.3257892136,4.0,0.0682906124,1.4667931689,0.0676747337,2.0,7.4930388137,0.2995387084,0.0,0.0740740746,0.0356817929,0.0376981453,1.1044567418,0.9448512024,5.9212088e-06,1.0000001128,2.1404858657,4.5816797414,-0.062967065,0.1017108252,0.1574875301,0.1278737126
50307,2.8713197196,0.1185004572,-14.38049769,0.0,1.1279487961,6.5380067053,0.0713090488,0.2344878408,0.4546794399,0.0,0.6277269529,0.259613482,8.0987654321,-0.841206949,0.259613482,5.0,0.2632973012,0.0,0.8626007224,0.7332834533,-0.228596485,0.1623931624,0.1895788281,0.331761238,0.0976882923,0.5593549427,0.0,3.2722727273,-0.244430888,0.8854545455,-0.555467017,31.034722222,9.5355618777,0.1912158543,0.0,0.0,0.0,0.0,0.0,0.5617076808,3.0,-0.015866478,0.7293743609,-0.042809351,1.7082695627,0.5331446146,-3.081900229,-85.95729878,0.0373161579,7.5335265836,0.0237288136,-0.001402167,-0.001953819,0.496434014,0.0515759312,-0.022819107,0.0,0.0887534288,2.3276836158,-0.05882353,0.0,4.686750173,0.0531951641,0.0,0.0666666701,0.0207514221,0.0552995392,0.6164985453,0.0725740988,0.0001188195,14.000000901,0.7871247931,0.6195654399,0.3587585443,0.0686043658,0.1388888831,0.0809471899
58333,1.0487278091,0.3000579466,-3.043873791,0.0495179898,1.3437285993,5.9208765738,0.2723510835,0.4197824184,1.0841565587,-0.035416667,0.5237753883,0.1439718878,0.9782303371,0.0065321604,0.1439718878,5.0,0.1830396362,0.104,0.2534683499,0.1279714731,0.1701769703,0.1534391534,-0.271164021,0.26197324,0.305613851,0.6547548881,0.0,1.6089213301,-0.042597782,1.0386050284,-0.166878854,12.942883464,7.0885469223,0.2971028214,0.0,0.0,0.0,0.0,0.0,2.1705141658,3.0,0.0334170886,-0.108420643,0.0501128168,-0.397948201,2.1481976373,-0.700358608,-47.66382848,0.4407688956,8.3547624933,0.005532972,0.0324995596,0.0741410488,0.1013538429,0.1848198971,0.0063824157,0.0,0.0122214613,0.3674418605,-0.049390243,3.0,6.9287826462,0.382299601,0.0,0.055555556,0.0237864989,0.0154149093,1.3531423551,1.8080490224,1.62498e-05,4.0000000811,1.8481340083,3.4155993126,-0.046555667,0.0879913744,-0.498445362,0.0538192893
46260,0.7597001341,0.1223174938,0.3646237393,0.0086702433,0.2026968768,1.1597288753,0.2340051775,0.2951073293,0.6603171534,-0.015631263,0.524315562,0.0798505786,0.5566869003,0.0542249473,0.0798505786,5.0,0.0143804067,0.0198675497,0.2483178221,-0.039866204,0.1334182001,0.1679814385,0.0511584613,0.1470379682,0.2451519196,0.6288368424,0.0,3.7019270761,-0.235038231,2.3528351587,-0.110596137,6.2607964831,5.3705634428,0.9870852658,0.0,0.0,0.0,0.0,0.0,0.8014838659,4.0,0.0323151567,-0.009011716,-0.077817713,-0.254810271,-0.392183553,-18.91656352,-112.5330124,0.0418001285,11.522652999,0.0186937339,0.0356429484,0.0480044101,0.0925341406,0.1127824301,-0.051521046,6.0,0.0081587622,-0.631212724,-0.041803989,5.0,10.054791327,0.3993133784,0.0,0.0612244904,0.0336967452,0.0362587476,0.6451490485,1.5607392734,1.5197269e-07,3.9907008e-08,1.5407394243,2.3738779737,0.0076071167,0.0504776405,-0.277806947,0.1805402754
