firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
89369,1.4501664578,-1.181293447,-2.102427397,0.0,3.7047292112,2.8453071557,0.1218959017,-0.246232473,0.1937898971,0.0168534817,-0.125991792,-0.324620292,-1.64794364,0.7654115758,0.3246202923,21.0,0.0016910889,-0.184652278,-0.042590675,0.3053161217,-0.068005732,0.2978196818,0.2603746225,-0.032255996,-0.442256414,0.3677467461,0.0,2.6737835604,0.0196226234,1.8586472806,-0.030633676,4.6731670101,3.9781429057,-0.236657137,0.0,0.0,1.0,0.0,1.0,0.3684228981,4.0,24.225114574,0.0500992076,-0.332054114,1.5766191978,-2.564533981,1.0627205827,-5164.356693,0.0234037525,12.463119038,-0.002454513,-0.014048112,-0.051025304,-0.105557183,0.0875252663,0.0186367296,0.0,-0.005755396,0.8420399717,-0.206703583,5.0,13.078753167,1.9105366838,0.0,0.0892019048,0.0277305488,0.0377853076,0.3605325811,2.6357628813,9.2658001e-09,1.3020856e-08,0.9900502507,0.9801994989,0.1436681943,0.1095671736,-0.128350683,0.4393084066,-0.2011494252873562,-0.1461916461916462,-0.2120181405895691,-0.2120181405895691,-0.415475189234651,-0.3794642857142857,-0.325242718446602,-0.016973125884017,0.1468646864686469,0.3212927756653994,-0.0962288686605982,-0.1168996188055908,-0.261424017003188,-0.0683646112600535,0.401209677419355,0.1779661016949152,0.8989071038251366,0.4631578947368422,0.2990654205607477,-0.4549019607843136,-0.488970588235294,-0.5800604229607251,-0.5544871794871795,-0.5669781931464175,-0.565625,-0.6584766584766585,-0.7004310344827587,-0.7372400756143667,-0.6507537688442211,-0.6233062330623306,-0.603988603988604,-0.6584766584766585,-0.6593137254901961,-0.6542288557213931,-0.7326923076923078,-0.6890380313199105,-0.6840909090909091,-0.6550868486352357,-0.6848072562358276,-0.6965065502183405,-0.682648401826484,-0.7384267971396312,-0.7947430596574129,-0.7773862908392056,-0.7078604455653636,-0.7150471504715047,-0.637643378519291,-0.6123814835471277
15168,0.8663943054,-0.303633998,-9.402447809,0.0,1.8576537093,3.4378744543,0.0339168506,-0.199499086,0.2463396629,0.0056834919,-0.159611792,-0.148162919,-1.494876805,0.150261423,0.1481629189,6.0,-0.008435081,-0.153846154,-0.147025933,-0.079905912,-0.011991942,0.2674133127,-0.256129815,0.0397227194,-0.273438526,0.4154201686,0.0,2.8739688935,-0.029642166,1.53107608,-0.183737124,55.964015936,5.4675674077,-0.083956478,0.0,0.0,1.0,0.0,1.0,0.6462301327,4.0,0.2339824973,0.2362125946,-0.196193648,0.1733691879,-0.464255118,0.0831902915,-2048.734154,0.0529773358,13.953432344,-0.008414733,-0.091168566,-0.233430862,-0.174304817,0.02255103,-0.045748181,0.0,0.0056818182,3.2980543963,-0.228218398,3.0,15.550563516,4.7725118483,0.0,0.0753987134,0.0370460994,0.0638635313,0.4532730028,9.7094217852,1.0161173e-09,4.2882469e-09,0.5411203591,0.292811243,-0.337490197,0.0961597258,0.4431096306,0.0956069445,0.197278911564626,0.1843876177658143,0.1764705882352941,0.06280193236715,0.3134328358208955,0.4216478190630048,0.5742397137745976,0.2222222222222223,-0.009009009009009,0.1473272490221644,0.0196987253765932,0.0986267166042447,-0.0123456790123456,-0.1182364729458917,-0.2246696035242289,-0.2280701754385964,-0.2959999999999999,-0.5081050866405813,-0.523551705468327,-0.4581280788177339,-0.4318915429309231,-0.4805194805194805,-0.4746268656716417,-0.4607843137254901,-0.489262913522925,-0.4191419141914191,-0.3960192175703499,-0.3893129770992366,-0.5791487326637972,-0.6163905841325197,-0.5707317073170731,-0.6188826331745344,-0.6090626388271879,-0.5805529075309819,-0.5501022494887524,-0.5726080621661,-0.565002471576866,-0.6945505032974661,-0.7615176151761518,-0.7808219178082192,-0.7724334109128523,-0.7792272955343703,-0.7790055248618785,-0.8241758241758241,-0.8156295830714435,-0.8246313272220007,-0.8165902459358065,-0.8304758235407436
17073,1.855527317,0.0038607151,-55.4683888,0.0,1.5560561061,1.026993164,0.1509877175,0.12071496,0.1500615349,0.0252648453,0.6297296081,-0.117875851,-33.88487585,0.6778964612,0.1178758514,6.0,0.0,0.0615384615,0.1566680374,-0.844508499,-0.05479195,0.0664461267,0.1435101783,0.2130252871,0.0327520509,0.5318353364,0.0,0.6017292678,-0.224926576,0.6017292678,-0.224926576,13.837505426,5.3546291889,0.3001488426,0.0,0.0,1.0,0.0,0.0,0.4307825645,4.0,0.0287802345,0.005417698,0.0492841881,4.9945906294,-8.893204111,-0.515097311,-2273.419867,0.0307476971,11.300857746,0.0015422392,0.0148443907,0.0483450473,0.0839340039,0.0044646882,-1.417191195,1.0,-0.045454545,-0.303265157,-0.013579605,6.0,11.477118756,1.2017146073,0.0,0.0597014353,0.0345923565,0.0560999875,0.5983120113,2.6839916807,1.0198143e-07,2.1314326e-08,1.8911737051,3.5765379829,0.0062561926,0.0856254143,0.5691413904,-0.423085543,-0.5428571428571429,-0.648,-0.7219589257503949,-0.6062639821029083,-0.5463917525773196,-0.4584615384615385,-0.4883720930232558,-0.5981735159817352,-0.7124183006535948,-0.6782449725776964,-0.7373134328358208,-0.7514124293785311,-0.732928679817906,-0.7081260364842454,-0.6106194690265486,-0.7438136826783115,-0.7861482381530984,-0.8123667377398721,-0.7899761336515514,-0.8193018480492813,-0.8011299435028248,-0.8009049773755657,-0.8279569892473119,-0.8260869565217391,-0.808695652173913,-0.8236472945891784,-0.8344308560677328,-0.8113612004287245,-0.7813664596273292,-0.8398544131028207,-0.8164754953076121,-0.8216818642350557,-0.8241758241758241,-0.831578947368421,-0.8693392724573126,-0.8620689655172413,-0.8635658914728682,-0.8648233486943164,-0.8719068413391557,-0.8789546079779917,-0.7936694021101993,-0.7953488372093023,-0.8193018480492813,-0.8248756218905473,-0.8367346938775511,-0.8676691729323308,-0.8725561187545257,-0.8546655656482246
15167,0.1457472366,0.0096706662,18.890998003,0.0,0.3152260648,0.2899780511,0.0301231225,0.5859414412,0.2422673996,0.1658480404,0.9173156282,-0.088712947,-3.532052252,0.0438279647,0.0887129465,5.0,0.0005979225,0.2461891493,0.29437417,0.3457946245,-0.126282057,0.0685437341,-0.381087898,0.5966026351,0.3217939814,0.4102718689,0.0,0.8821132486,-0.477042643,0.8597673857,-0.481318957,8.0769356175,59.351003294,0.1224760007,0.0,0.0,1.0,0.0,0.0,0.6523641221,3.0,0.0360609889,0.1915310285,0.1885124215,-0.201192398,0.0844516602,-0.025212677,-5588.20868,0.0781202808,14.763982713,-0.002314137,-0.000991461,-0.003212669,0.0081057764,0.1002194214,0.1109468006,1.0,-0.001854796,0.4047924448,-0.09812687,5.0,16.510588457,6.2877641534,0.0,0.0601165928,0.0307336191,0.041947043,0.3176730888,6.7217811524,3.778373e-10,4.0563246e-09,1.4553022701,2.1179046975,0.0436847966,0.0578178395,0.5761778407,-0.074324002,-0.3650740242261103,-0.4404744255003706,-0.3664596273291924,-0.3910939012584704,-0.5413223140495868,-0.6150550795593634,-0.6194029850746268,-0.4945084382534154,-0.4772853185595568,-0.384841075794621,-0.3843393148450243,-0.3619611158072696,-0.3155603917301414,-0.2097989949748743,-0.1690885072655218,-0.3206120612061205,-0.2864435621100396,-0.4010474527852721,-0.3756823821339951,-0.3945130755655381,-0.4297370806890299,-0.366990942636699,-0.2073093887838688,-0.0934422291616622,-0.0320595024365222,-0.1365820178448867,-0.1263888888888888,-0.0817518248175181,-0.0057955742887249,0.1357207342762565,0.2205692108667529,0.1432899121478341,0.0819954128440367,0.019448946515397,0.1119622863877431,0.1299401197604792,0.0533072843985487,0.0688190314358538,0.0544844928751049,0.0233188720173536,0.1834430856067732,0.0885491779636573,0.0691218130311617,-0.0567358160459884,0.0359593741421906,-0.0146214099216709,0.0334063526834611,0.0112540192926045
15172,0.5835258672,-1.64605919,-0.719537604,0.1260417456,1.4327908532,0.7727592014,-1.610619469,0.00531668,0.1585298958,-0.703195693,0.1889879907,-0.091995623,-0.112390746,-1.461057371,0.0919956233,5.0,0.0206211598,0.08,0.1536323437,-0.109799199,0.4671614441,0.1365659046,-0.696162795,0.2414447867,-0.271141649,0.7392205247,0.0,1.2999687207,-0.146341247,0.9940569284,-0.224483748,0.8344146943,6.2626886145,-1.190926882,0.0,0.0,0.0,0.0,0.0,0.2406976744,4.0,3.9239463305,0.0273181369,-0.016374751,0.6980653767,-3.319277349,-1.131241235,-6124.910519,0.0338504575,9.9040215602,0.0,-0.245582371,-0.848585932,0.0603090085,0.4325438596,-0.846081976,0.0,-1.367149758,0.6838209221,-0.111995079,2.0,13.52677302,28.886248557,0.0,0.034274172,0.0257246346,0.0552498668,0.3764118991,14.178441042,3.2136991e-08,3.046697e-09,1.3937727575,1.9426024996,0.0373215877,0.1604281962,0.6333044199,0.1473408575,-0.3200065541536948,-0.319672131147541,-0.6359649122807017,-0.7251655629139073,-0.6706087784744821,-0.5000602337067823,-0.6294642857142858,-0.8113636363636364,-0.863036303630363,-0.1944875776397515,-0.3172096084238236,-0.5660357628359303,-0.3666056166056166,0.2205882352941175,0.3833333333333333,0.3387096774193547,0.25948406676783,-0.6856060606060607,-0.7356687898089171,-0.6891385767790262,-0.7514970059880239,-0.7675070028011204,-0.6437768240343348,-0.6879699248120301,-0.6261261261261262,-0.936153846153846,1.28021978021978,0.7298874531054604,0.296875,0.0909568874868558,0.3833333333333333,-0.0978260869565218,-0.0744870651204282,-0.2178665661515265,-0.2624844499733428,-0.781578947368421,-0.8372549019607843,-0.8403846153846154,-0.8878378378378379,-0.8935897435897436,-0.8814285714285715,-0.9129979035639412,-0.8982843137254902,-0.915991902834008,-0.9652137468566638,-0.9631765749778172,-0.9641623488773748,-0.9566805845511482
15220,0.2357880464,0.0026639949,21.008960191,0.0,0.4181786708,0.2201127921,0.0410004737,-0.006651869,0.2470033803,0.0157793382,-0.014813218,-0.051542422,-12.69517685,0.0364838812,0.0515424215,5.0,0.0,0.0652260904,0.217432667,-0.037650786,0.0222068785,0.561480129,-0.177107261,0.0521506286,0.0081601081,0.156761443,0.0,1.9732816815,0.0246849244,1.9732816815,0.0246849244,6.9006595484,4.4611185956,0.0943560792,0.0,0.0,1.0,0.0,0.0,0.5988449858,8.0,-0.478259841,0.01423867,-0.336067061,0.4785603799,-0.474775397,0.1180175882,-7379.667714,0.0317627387,14.196355941,-0.000940026,-0.000881782,-0.002445656,0.0033561513,0.0915807323,-0.065502346,0.0,0.0,0.4632150117,-0.037073763,5.0,14.692276295,1.2281015899,0.0,0.0248737242,0.0487229287,0.0388696922,0.6225045017,7.5624845846,1.6727573e-09,1.4761382e-08,0.7324735179,0.5365174544,-0.113242913,0.0534468629,-0.034498856,0.1392795805,-0.1447638603696098,-0.177690029615005,-0.1147715196599362,-0.0744444444444444,0.0658989123480486,0.0164734594264794,-0.0153664302600473,0.1106666666666666,0.1481736733287388,0.2081218274111675,0.2313377679231338,0.340305711987128,0.2678843226788432,0.1658502449265222,0.1748942172073342,0.2526315789473683,0.7704569606801275,0.6577114427860695,0.5145454545454546,0.5643192488262911,0.6785894206549117,0.6019230769230768,0.5791469194312795,0.5716981132075472,0.3883333333333334,0.2815384615384615,0.1106666666666666,0.0477987421383647,-0.0053731343283581,-0.0228739002932552,0.229520295202952,0.3118110236220472,0.2669201520912547,0.2250000000000001,0.3600000000000001,0.3222222222222222,0.3883333333333334,0.4424242424242424,0.6174757281553398,0.085342019543974,0.2250000000000001,0.1325628823929299,0.0611464968152866,-0.1052631578947368,-0.0749583564686285,-0.1038192576654114,-0.0257309941520468,-0.1004319654427645
15374,0.587883695,-0.473299105,0.0890460331,0.0,0.5186963815,0.4709936787,-2.220433156,0.0307966462,0.2639190331,1.0081321572,-0.067463292,-0.058544268,-0.134832625,-0.409482944,0.0585442682,5.0,-0.00083249,0.0275229358,-0.106956845,0.2618841681,-0.247030405,0.365033343,-0.409680411,0.0514267437,0.1364498388,0.9109724285,0.0,4.6486122036,-0.141619646,4.5058995393,-0.138336048,0.5290358127,6.0695322377,-0.823172401,0.0,0.0,1.0,0.0,0.0,0.5022757444,2.0,24.442462236,-0.222938307,-0.119878901,0.714336435,-1.868730986,-0.112173937,-5353.929982,0.0234037525,10.013184954,0.0001373174,-0.120968993,-0.227701293,-0.048383027,0.8402423317,-0.144969922,0.0,-0.004304012,10.197388612,0.0732970191,2.0,12.372646692,67.431893333,0.0,0.0838381052,0.0356279634,0.0716705771,0.5292310566,11.928119189,6.4774113e-08,4.3625659e-09,1.4748936157,2.1753111777,-0.116214046,0.1184001273,0.4596663402,0.4393084066,-0.439655172413793,-0.4154676258992806,-0.536971078501211,-0.5075757575757576,-0.6583263246425568,-0.510910458991723,-0.6505376344086022,-0.7556390977443609,-0.8042168674698795,-0.8422330097087378,-0.87,-0.87,-0.8818181818181818,-0.8452380952380952,-0.8720472440944882,-0.9087078651685392,-0.9146981627296588,-0.9356435643564356,-0.9276169265033408,-0.8886986301369864,-0.9003067484662577,-0.9151436031331592,-0.918546365914787,-0.9102209944751382,-0.9291938997821352,-0.9089635854341735,-0.8399014778325122,-0.8474178403755869,-0.8549107142857143,-0.8088235294117647,-0.8042168674698795,-0.8605150214592274,-0.8778195488721805,-0.9060693641618496,-0.9352589641434262,-0.9530346820809248,-0.8809523809523809,-0.8142857142857143,-0.8549107142857143,-0.8333333333333333,-0.8488372093023255,-0.8568281938325991,-0.8702491216863621,-0.8662551440329218,-0.8805147058823529,-0.8875432525951557,-0.8818138841412415,-0.8867595818815331
15144,0.9135436933,0.02939171,-0.580227187,0.0,0.2916831297,1.8124498815,-0.013078294,0.035464142,0.2978214475,0.0069110577,0.0048819712,-0.121961861,-4.915484969,0.1738662185,0.1219618605,5.0,0.0007599747,-0.028097063,-0.046894315,0.1355614086,-0.015343542,0.2523311586,-0.09576224,-0.047610181,0.0456245468,0.6170890404,0.0,3.8998527246,0.260469509,3.7923416789,0.2616311003,5.1242458522,15.806339052,0.586300742,0.0,0.0,0.0,0.0,0.0,0.3961569286,4.0,-0.015439198,0.030767984,-0.022642166,0.5728955241,0.9533285408,-0.067521502,-7064.431656,0.2178435061,10.361188274,-0.003696388,-0.0053762,-0.009148985,-0.111437466,0.1765456498,-0.062164097,1.0,-0.022089012,-0.823023452,0.006372398,3.0,8.3486324966,0.1484552364,0.0,0.2090771645,0.0512906652,0.0294688131,1.5243597462,0.4977343185,7.0020881e-06,2.2445271e-07,0.5215374168,0.2720012772,-0.193953206,0.0441306029,0.4361430512,0.1184186799,-0.2418032786885245,-0.2349048800661703,-0.5251540041067762,-0.4866814650388457,-0.4861111111111111,-0.4832402234636871,-0.4931506849315068,-0.4590643274853802,-0.4549204478491455,-0.4959128065395095,-0.5050114248714368,-0.5079787234042553,-0.5002701242571583,-0.5256410256410257,-0.5306950786402842,-0.5292620865139949,-0.5508095140972971,-0.5189832606174695,-0.5509708737864079,-0.5657276995305165,-0.5597334602570205,-0.5066666666666666,-0.4861111111111111,-0.513157894736842,-0.5095440084835631,-0.5264424307582041,-0.4677790563866513,-0.4750283768444949,-0.5291422753881394,-0.5361083249749248,-0.520973588814086,-0.513157894736842,-0.4823726916620033,-0.5219638242894058,-0.5542168674698795,-0.5888888888888889,-0.5986984815618221,-0.6438197920677705,-0.5782033743730051,-0.6038543897216274,-0.5620265151515151,-0.5537867824409068,-0.561091340450771,-0.5697674418604651,-0.5244215938303342,-0.5531400966183575,-0.5487804878048781,-0.5425321463897131
15398,0.2328447129,-0.017573186,-0.029635567,0.0554231247,2.2179388258,1.8674889458,0.0756062767,-0.014126596,0.207008965,-0.042194636,0.0348470514,-0.096032832,-13.5,0.2196648235,0.0960328317,5.0,-0.009302326,0.0,-0.167520337,0.0704543461,-0.156048238,0.0807163249,-0.058023314,0.0878837272,-0.320512821,0.5545602094,0.0,1.8020765737,-0.064758924,1.1018818949,-0.12249946,5.8600212089,9.1794019934,0.0401394808,0.0,0.0,1.0,0.0,0.0,1.2879684418,2.0,24.522892471,-0.143587768,-0.147401836,0.3592974529,-2.063920164,0.5169738305,-2435.649693,0.0234037525,15.011791909,-0.004914676,0.0137779002,0.145137881,-0.048743192,0.1027633851,-0.13412795,1.0,0.01578354,-0.101341194,0.1260713416,5.0,15.606143571,1.5735337029,0.0,0.0423563235,0.0279684389,0.0406761641,0.2980738667,1.7402298949,1.1283126e-09,1.6618476e-08,2.0496383295,4.2010172817,0.0331945505,0.0622012529,1.0325376526,0.4393084066,-0.4030955585464334,-0.3604902667627974,-0.5096738529574352,-0.4382520582647246,-0.4594759293113956,-0.4062918340026774,-0.374029640084686,-0.5348715259570005,-0.6304166666666666,-0.5794215267899478,-0.7536795334629269,-0.761302475780409,-0.766763081777544,-0.7518881118881119,-0.6856839121190645,-0.6885533707865169,-0.7312935474098758,-0.7751014198782962,-0.796559633027523,-0.8063741541148222,-0.8000450856627592,-0.8189426413553786,-0.8167733939268746,-0.8179018681995484,-0.8133024626394443,-0.8281673769856644,-0.8228126248501798,-0.8274319066147859,-0.8433139021374316,-0.8247381940327998,-0.8192378235174241,-0.8136946019743752,-0.7660864978902954,-0.7781945486371593,-0.7798461156614545,-0.7696103896103896,-0.7364824717765894,-0.6642694928084785,-0.5984608420099593,-0.6411812297734628,-0.4601339013998783,-0.445625,-0.3275208491281274,-0.046236559139785,0.0764563106796114,0.0183696900114809,-0.0274122807017543,0.2671428571428571
76230,0.2993761669,0.0493649127,29.153969345,0.0,0.3378948125,0.3133227385,0.0597045007,0.1496260647,0.3316079219,-0.003985652,0.1349948414,-0.011387522,-0.137468404,0.0561510284,0.011387522,30.0,0.0022710617,0.0174537078,0.0501544203,-0.064173172,0.0008743863,0.5428346869,-0.462966985,0.0410290146,0.1662428956,0.1504346229,0.0,1.0180626733,-0.013626175,0.7558598673,0.0081953381,17.253171247,5.3671489642,0.2179132877,0.0,0.0,0.0,0.0,0.0,0.6854247682,6.0,2.6388826761,-0.040126099,-0.078921043,0.4139156763,-5.048567289,0.3859671641,4281.6043813,0.0338504575,16.303921583,0.0007939055,0.0093213065,0.0198461045,-0.001170113,0.0323307037,-0.028407077,0.0,0.0018850141,-0.058650908,0.1369445696,5.0,16.150199829,0.8763070798,0.0,0.0346260369,0.0226181057,0.0315759659,0.3330716248,1.341142762,3.903053e-10,2.3706163e-08,1.4223000454,2.0229374191,0.0407690057,0.0291011345,0.5206084588,0.1473408575,-0.1937689969604863,-0.2514111006585137,-0.2365075557687694,-0.2146558105107329,-0.2010542168674699,-0.1798505539809328,-0.1516524520255864,-0.2468054898248934,-0.2943914874750609,-0.2022556390977443,-0.2202351788339049,-0.2121287128712871,-0.2044488877780554,-0.1548061603823685,-0.0328167730173198,-0.1630291874835656,-0.1484751203852328,-0.2676023930050621,-0.2439429928741093,-0.0983002832861189,-0.0307551766138856,-0.0372050816696916,-0.0800578034682082,-0.1128762541806021,-0.1608225678882151,-0.2782312925170068,-0.2167814960629921,-0.2419623719933318,-0.2213796477495108,-0.1890445859872611,-0.1770941054808686,-0.1496126102057173,-0.1076534903280068,-0.1168146503884572,-0.1016088060965284,-0.0056232427366448,0.025781501772478,0.0746117488183659,0.0557213930348259,0.1291238027669385,0.1515918958031836,0.1144957983193277,0.1616788321167883,0.2038577912254158,0.3066502463054186,0.2443315089913995,0.3290187891440501,0.2834677419354838
76461,0.2301574692,-0.085541159,14.866573471,0.0,0.1515922885,0.226384746,-0.111061816,0.1068251708,0.4502920356,0.176413132,0.1224963104,-0.127975549,-0.543563285,-0.039044126,0.1279755491,30.0,0.0263513646,1.0833333333,1.0047276853,0.7409471668,0.4305887562,1.3380681818,0.1989327735,0.0175427734,0.0967402734,0.2250320536,0.0,1.1987874465,0.4528450561,0.9386590585,0.4324565049,5.0521048451,6.3339972117,-0.573457833,0.0,0.0,1.0,0.0,1.0,0.5804416404,5.0,1.0984095644,0.4224380915,0.9327489467,-0.420768252,0.833650213,-0.217575197,-6704.681744,0.2546992674,12.078564668,-0.00309731,-0.014870911,-0.027358904,0.0138111826,0.0457799413,-0.045315063,1.0,0.0091743119,5.4806116183,0.076070141,2.0,12.387541712,1.3011135921,0.0,0.0720339343,0.0252995813,0.0349079592,0.4573311184,1.3579522045,3.4051492e-08,2.9495022e-08,1.0440310137,1.0900007575,-0.006445426,0.07947205,-0.867773387,0.4060246332,-0.208232445520581,-0.0657142857142857,-0.0238805970149253,0.5424528301886791,0.6683673469387756,0.5138888888888888,0.6598984771573604,0.4469026548672568,0.535211267605634,0.6598984771573604,1.3525179856115108,1.23972602739726,1.2094594594594597,1.1302931596091206,1.335714285714286,1.1800000000000002,1.7024793388429753,1.302816901408451,0.6432160804020102,0.694300518134715,0.6188118811881189,0.5721153846153846,0.6515151515151516,0.8066298342541436,1.3525179856115108,1.7478991596638656,1.8684210526315792,2.0277777777777777,1.422222222222222,0.2339622641509433,1.031055900621118,1.725,2.1142857142857143,1.7948717948717952,2.174757281553398,2.237623762376238,2.237623762376238,2.190243902439025,2.593406593406593,1.9196428571428568,2.442105263157895,1.680327868852459,1.49618320610687,1.5952380952380951,1.5952380952380951,1.4402985074626864,1.5546875,0.748663101604278
89948,0.853635003,0.0138155468,0.3446366162,0.0,0.0229890698,0.0448176337,-0.008417688,0.0167286245,0.0469170619,0.0,0.0297029703,0.0034959479,0.22,0.0107761265,0.0034959479,26.0,0.0,0.0,-0.321338912,-0.194220268,0.0093088369,0.0002164034,-0.499783597,-0.000128189,0.0163837347,0.7247125386,0.0,29.039473684,0.1190846723,29.039473684,0.1190846723,0.1251929608,7.8737864078,0.6146341463,0.0,1.0,0.0,0.0,0.0,0.0481642321,4.0,0.3187469067,0.1535359494,-0.379675054,31.074629959,-6.715247073,-5.106624732,-3641.902233,0.0094857615,9.8238175495,0.0003825311,0.0036563071,0.0037547744,0.0016356697,0.408176022,-0.01065612,0.0,-0.002907857,-0.808508995,0.0192290638,2.0,7.8514899412,0.1105389633,0.0,0.03841874,0.0242051818,0.0550836219,0.8376068225,0.4621822622,4.4342548e-06,0.9545456068,0.3119309377,0.0973009099,0.1622181936,0.0352170502,0.1997736936,-0.17749613,-0.1043958359674632,-0.1233679173284378,-0.0877870787722686,-0.0909090909090908,-0.0975208366512714,-0.172346640701071,-0.178743961352657,-0.1731517509727625,-0.1282051282051282,-0.1457286432160803,-0.1658488714425907,-0.1508491508491508,-0.1826923076923077,-0.1904761904761904,-0.1755577109602328,-0.1834774255523534,-0.2151431209602955,-0.1584158415841583,-0.1904761904761904,-0.2089343880874825,-0.207931863503364,-0.1904761904761904,-0.1707317073170732,-0.178743961352657,-0.1817481709664997,-0.1728218452884905,-0.1650294695481335,-0.1904761904761904,-0.2342342342342341,-0.1981132075471697,-0.2018779342723005,-0.2815120367865836,-0.2608695652173913,-0.2887029288702928,-0.2696590596645587,-0.2857142857142857,-0.2640692640692641,-0.2272727272727273,-0.2307692307692308,-0.1993745702525267,-0.2201834862385321,-0.2272657024154765,-0.222323879231473,-0.2556917688266199,-0.2504409171075837,-0.2796610169491526,-0.2491166077738515,-0.1904761904761904
15198,0.2382309792,-0.151837422,2.8688304217,0.0,0.2522378112,0.1360609889,-0.514508333,1.7622411727,0.3896536247,0.3088856798,2.3187004624,-0.182069587,-0.400520736,-0.091023386,0.1820695874,5.0,-0.00310363,0.6497461929,0.4680126473,0.2305240559,-0.018934618,0.1991611437,-0.589822182,0.1642464103,1.345788098,0.5866488349,0.0,5.4043244564,0.186188442,5.3231126313,0.2300757028,0.5533694889,6.6631019329,-0.868507937,0.0,0.0,1.0,1.0,0.0,0.6045761528,3.0,1.0627362734,-0.029303664,-6.001176159,97.352336376,1.9492695614,17.087851445,-2070.708776,0.3352278404,15.576241196,0.0,-0.126057925,-0.259527447,0.017007042,0.372502807,0.0798180944,0.0,-0.002926116,-0.148214474,0.0599791538,5.0,17.163638808,3.3444538766,0.0,0.0699976683,0.0489232592,0.0584867771,0.3414938204,5.8879720631,3.415923e-10,4.5027477e-09,1.6569905731,2.7456177594,0.0729730345,0.0970433259,1.3418722288,0.2270705022,-0.3292443572129538,-0.2670241286863271,-0.152510849349039,-0.3130653266331658,-0.1514587212911234,-0.2906071613907628,-0.4365210222588623,-0.4916325771662327,-0.4182978723404255,-0.216618911174785,-0.4212531752751906,-0.4163108454312554,-0.3205765407554672,-0.0291193181818182,0.2359855334538878,-0.018664752333094,-0.0366455250176179,-0.182904961147639,-0.0769750168804862,0.5463800904977376,0.8598639455782313,0.8472972972972972,1.4719710669077757,1.9147121535181235,1.0743550834597877,0.984034833091437,0.5055066079295154,0.5640732265446224,0.6196682464454977,0.4589114194236927,0.3920570264765783,0.4730603448275863,0.4299163179916316,0.5932400932400932,0.2393472348141432,0.2359855334538878,0.3258971871968961,0.6332138590203107,0.7216624685138537,0.98981077147016,0.7799479166666667,0.5605022831050228,0.7414012738853504,0.5587229190421894,0.8497970230040597,0.5021978021978022,0.4329140461215934,0.3362658846529813
15178,0.9815461487,0.0500288773,-22.02556597,0.0078478847,6.274339404,0.3126111067,0.021070287,0.0385920089,0.0351203329,-0.03729536,0.0404889489,-0.003961663,-0.563900599,0.0782401912,0.0039616631,5.0,0.0003998295,-0.019900498,0.0889529039,0.0720692247,-0.024648789,0.0839404498,-0.190062263,0.0033366223,0.0266277342,0.5256984279,0.0,0.9262173724,-0.021726878,0.9256533003,-0.022265541,1.1556453764,0.0641195669,0.0095661709,1.0,0.0,0.0,0.0,0.0,0.2566293596,6.0,0.0184197544,-0.002648894,-0.055383948,0.1239060734,-1.796558159,0.025795462,-7318.999544,0.0265656701,11.69732403,-0.000238507,0.0006677702,0.0049363589,0.0050706633,0.0767134427,-0.423232937,0.0,-0.012714784,-0.35151219,0.1091097947,4.0,10.632035622,0.3802358153,0.0,0.0818015039,0.0332312763,0.0462567905,0.9641334069,2.8521047389,2.0762314e-07,4.3850092e-08,0.9153761049,0.8379134135,0.1506599084,0.0370839736,0.350208977,-0.301090937,-0.3172110552763819,-0.3115896136795441,-0.4004412575841147,-0.3834373227453205,-0.3813318155947638,-0.3724018475750578,-0.3197747183979975,-0.3235843186060984,-0.3310769230769231,-0.3231631382316313,-0.3323095823095824,-0.3018625561978163,-0.3256823821339951,-0.2881466928618206,-0.2670262980445044,-0.2978036175710595,-0.2554794520547946,-0.2941558441558441,-0.3506571087216248,-0.3281829419035846,-0.3193487789605511,-0.3335377069282649,-0.3235843186060984,-0.3564239194789816,-0.320625,-0.3587020648967551,-0.3331288343558283,-0.3927374301675977,-0.357565011820331,-0.364327485380117,-0.3146279949558638,-0.2872131147540984,-0.310716550412175,-0.3339460784313726,-0.3396111786148239,-0.2987096774193548,-0.2959844559585493,-0.2660364618501013,-0.3032051282051282,-0.2625508819538671,-0.2059897735573411,-0.1942179392142328,-0.1740121580547112,-0.1689602446483181,-0.1467817896389326,-0.1727549467275495,-0.1638461538461538,-0.1554001554001554
