firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
83469,0.6574436425,0.0526529813,-164.438168,0.039227162,1.9097623257,0.4483449724,0.0503648849,0.0352024966,0.073508965,0.0173171706,0.0323545781,-0.028712091,-1.376115486,0.1251095642,0.0287120905,16.0,7.11915e-05,0.0468085106,0.065225243,0.1001360265,-0.012513859,0.020099296,0.0366650325,0.0458936458,0.0435650514,0.5228757028,0.0,0.4453201523,-0.076050389,0.3052882894,-0.072657938,362.48603352,7.4511943041,0.0538573508,0.0,0.0,1.0,0.0,0.0,0.2093469629,6.0,0.239707338,0.0008745133,0.0284511511,0.1877485565,-1.707382327,0.0304701526,-5239.332998,0.0306361917,11.893718634,0.0001418542,0.0047340122,0.0184130919,0.0036586204,0.0005056305,-0.093640724,1.0,0.000554939,0.1971696876,-0.055241089,3.0,11.466941835,0.4803807555,0.0,0.019649541,0.0107716409,0.0187983218,0.4452844262,0.8589808221,2.9872324e-08,5.7792966e-08,0.3122467345,0.0974980232,-0.054006487,0.0266072927,0.0853100447,0.154758044
86814,0.7489689179,0.0573608732,-36.09390731,0.0390536218,5.0277519083,0.3083268198,0.0273777832,0.0305214142,0.0423833676,0.0029459902,0.0327263359,-0.004318666,-0.428485141,0.0819391551,0.0043186657,13.0,0.0011530241,0.0168067227,-0.013479957,0.000878721,0.0635213013,0.0836024399,0.0169510988,0.0015587665,0.0159602966,0.4786543823,0.0,0.8400682396,-0.076484603,0.829365191,-0.078351444,2.4033704224,0.0868450175,0.0138765867,0.0,0.0,0.0,0.0,0.0,0.322279559,6.0,-0.029557804,0.0022621265,-0.032745425,-0.50131796,-1.906690399,-0.230694115,-3913.082685,0.0327448305,11.99387543,-0.000620914,0.0011972959,0.0092528252,-0.001898837,0.0463147269,-0.006709874,0.0,-0.003262643,-0.857457314,-0.003639749,6.0,10.496619063,0.2156184621,0.0,0.0231092554,0.0086643191,0.019002721,0.6878246844,0.4366836268,8.0456412e-08,1.4452147e-07,0.4193863447,0.1758849061,0.1949567647,0.0435372535,0.2069449693,-0.108167625
92716,0.4188728611,0.0584203993,-36.67670608,0.0370497252,6.1360922515,0.3335431309,0.0256986807,0.1462223198,0.0457973579,0.0166107651,0.1524224266,-0.006498372,-0.682631464,0.0983000021,0.0064983723,12.0,0.0,0.0564102564,0.0563158532,-0.064885161,0.0372254087,0.0680657011,-0.00192166,0.0026491852,0.0624848436,0.3791274979,0.0,0.5654143489,-0.057676793,0.5654143489,-0.057676793,2.2834453268,0.1056011042,0.0119879564,0.0,0.0,0.0,0.0,0.0,0.6643278636,5.0,-0.06634187,0.0018159698,0.0068581087,-0.831414017,-1.60732134,-0.214333268,-3900.499835,0.0327448305,11.989522892,9.35507e-05,0.0023034551,0.0369944269,0.0081811034,0.0250739849,-0.013529234,1.0,0.0015845652,0.1729046602,-0.000435257,6.0,11.234790983,0.4518074695,0.0,0.0552764013,0.0202992834,0.0384534698,0.3063948343,0.8551144577,3.5221903e-08,4.3605675e-08,0.5831381224,0.3400500698,0.1854760982,0.0450433304,0.0101673452,-0.108167625
86384,0.6050047903,0.0624400037,-28.27128699,0.0382552621,7.1945385192,0.3906473085,0.0244541828,0.2168749586,0.0401027556,0.3967583609,0.1938175139,0.0001320336,0.0150229763,0.061501969,0.0001320336,13.0,0.0026228087,0.0305084746,0.1133354301,0.0021915534,0.0324205283,0.0842759478,-0.014389203,0.0035787123,0.579694276,0.4359273214,0.0,0.7127532962,-0.07281403,0.7085851533,-0.076390358,1.7589753783,0.0903320225,0.0111433494,0.0,0.0,0.0,0.0,0.0,0.6711377487,5.0,-0.03863285,0.0011265251,-0.019043673,-0.645282087,-1.170780281,-0.251131301,-3876.167115,0.0327448305,12.227561462,0.000322269,0.0026217292,0.0344732879,0.0097349599,0.0303374343,0.0062805449,2.0,0.0021598272,-0.516218262,-0.046618867,4.0,11.347512688,0.3817295521,0.0,0.0283776075,0.0163272609,0.0342736654,0.6220922095,0.9944376553,5.1413156e-08,7.3976577e-08,0.5556091316,0.3087015072,0.0592172443,0.0442491021,0.2063583309,-0.108167625
10781,0.5559900724,0.0602279019,-9.368284896,0.0326791059,4.8748010795,0.275216925,0.0320979652,0.0549273264,0.0469322904,0.1066699975,0.056446876,0.0092453645,0.8119575699,0.011325401,0.0092453645,18.0,0.0114706937,0.0694444444,0.020165052,0.0475157307,0.1997762969,0.0951990152,0.0991556019,0.011484873,0.0417890957,0.6272726427,0.0,0.9426881811,-0.032181328,0.9164660174,-0.04444936,0.5819074908,0.069316924,0.0136407222,0.0,0.0,0.0,0.0,0.0,0.452715203,4.0,0.0200308479,0.0018705599,0.0198922968,-0.694296805,-2.025726879,-0.301307869,-4005.743285,0.0327448305,10.750910405,3.04615e-05,0.0025675057,0.0261758691,0.0011831967,0.091969778,0.0033434627,1.0,0.000838994,-0.640308839,-0.01887149,3.0,8.1302652006,0.0685414323,0.0,0.0336633809,0.0141548407,0.0244839305,1.9899004548,0.5127519537,5.52482e-05,3.1500002697,0.3584932115,0.1285173827,-0.357095034,0.0447953215,0.156807503,-0.108167625
84725,1.5426708106,0.158149488,-20.48697682,0.0510011719,22.438299282,1.3145411933,0.030089747,0.0722432353,0.0397130028,0.0174833785,0.0730660474,-0.003928303,-0.585373711,0.2507260407,0.0039283025,16.0,0.0053854714,0.0280373832,0.0793607631,0.0879390985,0.1991061007,0.1303176667,0.0491787473,0.0050681484,0.0778157483,0.5330393939,0.0,0.8585106251,-0.08112198,0.8392055675,-0.087491537,1.1925628048,0.0814894595,0.0089456351,0.0,0.0,0.0,0.0,0.0,0.6310871422,7.0,-0.016135346,0.0003871388,-0.021514764,0.292383933,-1.775150481,-0.061907229,-4018.143085,0.0327448305,10.670831541,0.0002693963,0.001948567,0.0240086185,-2.2877e-05,0.0117964277,0.0064782565,2.0,0.0056506869,-0.552709304,-0.047215762,4.0,7.9655803177,0.1103973352,0.0,0.0943181738,0.0299013471,0.0318202472,0.9686379266,0.7773509449,8.8358507e-07,2.1000001344,0.6096250423,0.3716426922,-0.180579445,0.0489538014,0.0022270497,-0.108167625
83642,0.8380089407,0.0527554637,-24.36518922,0.0183333522,8.1831828778,0.3855427132,0.0212103556,0.0099515846,0.0262026888,0.1178973374,-0.00668441,-0.008858562,-1.519560251,0.1329205693,0.0088585622,13.0,0.0,-0.00625,-0.069616112,-0.053695336,0.1974694997,0.0900517894,0.108425196,-0.004117984,0.2076088136,0.4510705782,0.0,0.8567320523,-0.128659675,0.8567320523,-0.128659675,1.3650692055,0.073167071,0.0074939213,0.0,0.0,0.0,0.0,0.0,0.3400086834,6.0,0.0036779874,-0.002456354,-0.055802148,-0.412277937,-2.113323596,-0.179712701,-3924.633585,0.0327448305,11.957422827,0.0007174999,0.0027812138,0.028767739,0.0037629785,0.0837263411,0.0030986353,6.0,0.0038314176,-0.710346557,-0.019414864,5.0,10.878642534,0.2713078619,0.0,0.0257997941,0.014455996,0.0230733709,0.7025687652,0.8143765376,7.1731534e-08,1.053182e-07,0.5716495519,0.3267832102,-0.003302501,0.0338816356,-0.165124782,-0.108167625
83641,0.8480088922,0.1013843544,-52.05901591,0.046388733,5.7034919547,0.3893373,0.0401934361,-0.054592504,0.0488904373,0.0,-0.069311784,0.0001230381,0.0081803308,0.1005549969,0.0001230381,12.0,0.0002105318,-0.035714286,-0.063774154,0.0008863175,0.0638285546,0.1519711104,0.0531123044,-0.000393613,0.0579416904,0.404444611,0.0,0.7107930009,-0.090286139,0.708203433,-0.09084383,3.7763675366,0.1110556198,0.0187109507,0.0,0.0,0.0,0.0,0.0,0.4226754346,4.0,-0.031519228,0.001017031,-0.085266433,-0.402277985,-2.076958298,-0.212078273,-4003.13822,0.0327448305,11.20736112,-0.000189999,0.0040663301,0.0316194607,-0.002178877,0.0182133633,-0.000332542,1.0,0.0019246744,1.1935180836,-0.006283401,4.0,10.090423447,0.4083653734,0.0,0.0724989474,0.0234637935,0.0436355341,0.7859321339,1.3289499262,1.3384406e-07,5.9744709e-08,0.1963550425,0.0385553027,0.2613337459,0.0401344041,0.3377960125,-0.108167625
75773,2.7099267852,0.1111218193,-65.3815295,0.0549768265,35.068352331,2.3126042223,0.023171926,-0.031251142,0.0327003911,0.0,-0.035827271,-0.022132076,-7.832457293,0.9814787233,0.0221320758,18.0,0.0133709597,0.0384615385,-0.011638792,0.0358253905,-0.090839138,0.0715018816,0.0560733212,0.0128842428,0.0205669664,0.6796124321,0.0,1.3100687253,0.0220774562,1.2826735612,0.006978903,4.0105089896,0.0662250963,0.0043924913,0.0,0.0,0.0,0.0,0.0,0.4919849322,5.0,-0.128643971,0.0028640416,-0.011090609,1.4596399075,-2.111839163,0.6688454533,-4043.700405,0.0327448305,9.417422808,-0.000487049,0.0010338062,0.0110128617,-0.022086534,0.0126932021,-0.001244657,0.0,-0.024602722,-0.77062905,0.0290283775,3.0,7.6110903772,0.1401497784,0.0,0.0608855933,0.0337645727,0.0584072415,1.4501682849,0.5906371234,1.21409e-05,7.3500002207,0.2977492018,0.0886545872,1.5322107724,0.0819154095,-0.274081494,-0.108167625
87759,0.8524040058,0.0778789521,0.3311253561,0.0,0.0663439188,1.1546917874,0.1571843854,0.0954405268,0.6049012253,0.0030503305,-0.022657055,-0.03874458,-0.437163375,0.1119247776,0.0387445801,14.0,0.0101833804,0.014084507,0.0922497024,0.1582219246,0.0161969144,0.0903650509,-0.014644424,0.0020838543,0.1058407401,0.6650894841,0.0,10.041131105,0.2658991841,7.2159383033,0.3429247958,4.7056980057,8.7716409984,1.6322916667,0.0,0.0,0.0,0.0,0.0,0.6581715944,6.0,-10.30553968,0.0693117294,-0.157942766,0.7787705346,0.473682916,0.185164731,-3948.855896,0.028155989,9.6442876635,-0.001587806,0.0233187904,0.0252340252,0.0229719796,0.2440898778,0.0022167624,1.0,-0.002297198,-0.894873915,0.0155410168,6.0,6.5674878724,0.13736356,0.0,0.1028368622,0.0490771898,0.0731281057,1.7146165813,1.3004223153,1.75392e-05,6.3000001118,0.123374389,0.0152212399,1.0078089813,0.0441673637,-0.032412039,-0.083312485
86566,0.8702330943,0.0759822242,-36.17934371,0.0355463984,8.6381474038,0.5231425814,0.0262762451,0.0263737225,0.0422608951,0.0247020585,0.0217906162,-0.005396491,-0.66663799,0.1266348614,0.0053964913,13.0,0.0013350205,0.0059347181,-0.055925825,-0.037253223,0.0869455872,0.2007378129,-0.035171163,0.0005687094,0.0742001856,0.4668404678,0.0,0.8137639939,-0.061261869,0.8111727678,-0.063223315,2.4624473093,0.0901409466,0.0118043445,0.0,0.0,0.0,0.0,0.0,0.4832694558,5.0,-0.054413701,-0.000620946,-0.04361743,-0.380053783,-1.511248756,-0.185998409,-3904.413935,0.0327448305,11.907742645,0.0001928977,0.002367994,0.0257650265,-0.009029105,0.0160713015,0.0183237691,2.0,0.0026203734,0.3097226549,0.0395607511,5.0,11.522042154,0.6059271685,0.0,0.044041533,0.0167994867,0.0272861111,0.5784459115,1.7355054616,3.6559073e-08,3.7194847e-08,0.6173093384,0.3810708193,0.2387457453,0.0384338155,-0.118004631,-0.108167625
90534,0.7693739722,0.1055131639,-21.65178765,0.0343533807,6.5209627053,0.4255965245,0.0312031848,-0.00393934,0.0426874061,0.0033850727,0.0070626868,-0.012121819,-0.839202309,0.1940600546,0.0121218186,12.0,0.0037227347,-0.003546099,-0.723998485,-2.362124482,4.1371899125,0.1116363315,-0.135493937,0.0024444033,0.096975391,0.4384875663,0.0,0.7700408623,-0.114862155,0.7642819023,-0.120529648,1.6600073433,0.1065570134,0.0183909104,0.0,0.0,0.0,0.0,0.0,0.4454725606,6.0,-12.12811841,0.0652482522,-0.053098247,-0.480912905,-1.953390454,-0.118573215,-3876.803505,0.0327448305,12.45057668,0.0006334707,0.00432834,0.0390063881,0.0017143408,0.037713893,0.0028055211,3.0,0.00398142,-0.013711093,0.0426985789,3.0,11.417008294,0.3993772534,0.0,0.0611650571,0.0200975077,0.0269562941,0.4965952357,1.1722653521,3.0537774e-08,4.9734506e-08,0.9258116256,0.857127166,-0.082294877,0.0554284736,0.2291143405,-0.108167625
12166,1.3848581552,-0.167950147,-22.02624174,0.0,12.379465526,0.6778964409,0.014493616,-0.13140936,0.0161633166,1.4457153572,-0.160305335,-0.021733513,-1.915902713,0.1538259955,0.0217335132,18.0,0.0017254378,0.3375796178,-0.009208019,0.0966193442,0.2355507296,0.0795811108,0.0489458571,0.0026094491,0.2544973244,0.5629643339,0.0,0.8710398163,0.0250995427,0.8509310704,0.0199389576,1.203067057,0.0708609304,-0.010034009,0.0,0.0,0.0,0.0,0.0,0.2320249345,6.0,-0.049626006,0.0058938946,0.2880274702,0.1345712776,-2.26761567,-0.158807275,-3993.747245,0.0327448305,10.728731503,0.0036968735,-0.00054727,-0.005556585,0.0213065848,0.0262317792,-0.04973973,1.0,0.0044642857,-0.534086496,0.0193468784,2.0,9.0551183179,0.1289757843,0.0,0.1103447974,0.052899141,0.0745622732,0.9438670179,0.3452472704,4.3709984e-06,2.5095188e-07,1.3100733767,1.7162922524,-0.067025178,0.0627736744,0.1524559175,-0.108167625
10913,2.8774519517,0.1916475719,-9.114763809,0.0517271505,48.755262089,3.4243594791,0.031670491,-0.108617207,0.033008498,0.0044721507,-0.11783524,-0.010327092,-3.059434507,0.7779807667,0.0103270919,23.0,-0.000336478,-0.063985375,-0.039047589,0.0286470199,0.2129556486,0.1352872867,-0.129081135,-9.21e-05,0.0193305798,0.5436167683,0.0,0.9406377001,0.0255540443,0.9197442968,0.024150486,0.6803456079,0.1064046747,0.006451745,0.0,0.0,0.0,0.0,0.0,0.6029660411,7.0,0.3384757967,0.0059040215,-0.113537522,2.0998686079,-0.532416865,0.4653474967,-4021.226525,0.0327448305,10.445826935,-0.000311554,8.58876e-05,0.0011261111,-0.176216764,0.0509948832,0.0407209819,0.0,-0.019047619,-0.179575645,-0.018641243,2.0,9.0220872073,0.18032053,0.0,0.0663507655,0.0309656616,0.0381589548,0.9606127017,0.7151520933,2.4948333e-06,2.1000001817,0.7279892505,0.5299683488,-0.292929697,0.0710963448,0.1582306131,-0.108167625
77643,1.0100595751,0.0309547358,-70.03806751,0.0071479601,6.8206910625,0.4278456937,0.0209997103,-0.098265934,0.0301635374,0.2312805336,-0.128182403,-0.014339021,-3.825050048,0.1493581493,0.0143390215,19.0,6.73783e-05,-0.050906963,0.0159561877,0.1055325568,0.5362846438,0.1598513011,0.1531919991,-0.000519368,0.1737070902,0.5305845824,0.0,0.9184815797,-0.107668552,0.9131327726,-0.108225991,4.5462795958,0.076586733,0.0061974802,0.0,0.0,0.0,0.0,0.0,0.3043826734,6.0,0.0719206556,0.0077734644,-0.100459111,-0.240227302,-1.783451441,-0.163275121,-3315.087405,0.0327448305,13.272919334,-0.000379164,0.001287492,0.00986396,-0.010849165,0.0229309567,0.0214621458,1.0,-0.003484321,0.3765573676,-0.026554575,4.0,13.57476794,1.269425673,0.0,0.0399238691,0.0208340382,0.0388411542,0.2877500644,2.0227515083,4.0532855e-09,1.6987418e-08,1.3099959575,1.7160894088,-0.041376138,0.0549611317,0.2769009704,-0.108167625
77379,0.6961141357,0.0606801158,-29.31998302,0.0261423891,4.6074348764,0.3318733235,0.0320082262,-0.026849728,0.046536696,0.0016755522,-0.037455718,-0.00825624,-0.731564684,0.1050715456,0.0082562396,18.0,0.0001770689,-0.020481928,0.0421114138,0.0387107389,0.178221746,0.1338387478,0.1331510653,-0.000166751,0.0497058564,0.506862692,0.0,0.8868690828,-0.079417569,0.8835454585,-0.079726405,2.4110508528,0.0948065595,0.0150575235,0.0,0.0,0.0,0.0,0.0,0.3824453559,7.0,-0.036139161,0.0052017863,-0.070034075,-0.554172742,-2.156103582,-0.207561724,-3595.235805,0.0327448305,13.043739922,0.0002032368,0.003371974,0.0251530039,-0.003416191,0.02474388,0.004798416,0.0,0.0021380574,-0.079105704,0.0227080381,5.0,12.199291267,0.5091427994,0.0,0.0300480779,0.0143570521,0.025976153,0.3943808597,1.0078555456,1.2535309e-08,4.5050519e-08,0.9059149741,0.8206819402,0.0449419163,0.0337410257,0.0087296335,-0.108167625
11006,0.6256696159,0.0734381379,-68.86975679,0.0268565091,6.2063412027,0.3201618514,0.021146719,0.0214032136,0.0354800023,0.207264661,-0.002808738,-0.004854421,-0.446879078,0.1062561052,0.0048544205,18.0,0.000590634,0.0375,0.0829551594,-0.004678815,0.0728955631,0.1193206352,0.0020939142,0.002240371,0.3454517353,0.3890734841,0.0,0.7025588234,0.055124156,0.7017853911,0.053962592,4.3529858849,0.0901990562,0.0134139149,0.0,0.0,0.0,0.0,0.0,0.510338136,7.0,-0.017068586,0.0014664474,-0.012052148,-0.624617262,-1.815767228,-0.206377165,-3806.955005,0.0327448305,12.366218978,-0.00034537,0.0026933531,0.0283080017,-0.001055767,0.0347942521,0.0440210471,0.0,-0.000157763,0.1761083793,-0.034474791,6.0,11.431704118,0.4100882153,0.0,0.0178246554,0.0116711025,0.0208567823,0.5306982101,0.9700552907,2.7031837e-08,5.7063071e-08,0.6486187942,0.4207063401,0.0284215189,0.0359802038,0.0667916629,-0.108167625
86382,0.7775147385,0.0624856596,-7.539581349,0.0424649638,8.5658828298,0.5889091854,0.029640678,-0.055008425,0.0361492399,0.1919500912,-0.086679072,-0.017396566,-2.778303917,0.2360898126,0.0173965664,14.0,0.0033558607,-0.050438596,-0.12608772,0.0317637612,-2.813899619,0.1403753175,-0.111517869,0.0021337656,0.2640728042,0.5808895646,0.0,0.9329638324,0.0142432555,0.9127866667,0.0083459417,0.5225639373,0.0976061666,0.0100455359,0.0,0.0,0.0,0.0,0.0,0.6030752007,7.0,1.3312401469,0.0029943834,-0.099990744,-0.472772139,-2.094758955,-0.076543457,-3685.631785,0.0327448305,12.980687341,0.0003522368,0.0021168488,0.017566538,-0.01477631,0.1029111282,-0.010956269,0.0,0.0,-0.580175177,-0.030678349,4.0,12.112613252,0.3773585632,0.0,0.0255402029,0.0140490807,0.0230158224,0.352759064,0.4474583915,1.8675631e-08,7.8839579e-08,1.1900087585,1.4161208454,0.0573731076,0.0499980384,-0.09045058,-0.108167625
77889,2.8774519517,-0.482141793,-4.955333113,0.0824610461,48.755262089,3.3663870998,0.0068542141,-0.027120504,0.0150865727,0.0035807292,-0.025782481,-0.08885579,-14.98872217,1.0249768636,0.0888557899,18.0,0.006093284,-0.073921971,-0.046447465,0.0571826143,0.0217561073,0.0985582031,-0.177324304,0.0067137457,-0.070382764,0.6089019591,0.0,1.0025767375,0.006520499,0.9886927782,-0.001583856,0.2378680512,0.0720898326,-0.004284867,0.0,0.0,0.0,0.0,0.0,0.371426151,6.0,-0.056170834,0.0017788853,-0.123474119,1.8629013104,-1.352277182,3.5031930036,-4036.247705,0.0327448305,9.9765911688,-5.6306e-05,0.0007470899,0.011684749,-0.052522803,0.0911834602,-0.042138075,2.0,0.066678577,-0.699162924,0.0016541894,3.0,8.4401825762,0.1621650763,0.0,0.0759493709,0.0304363788,0.0300917945,0.6985323553,0.2508837941,4.2307746e-06,1.0500003087,0.6650100784,0.4422384044,0.5552577191,0.0803487461,-0.495895042,-0.108167625
88976,0.8622496373,0.0508605484,-0.515119464,0.0,0.8123597499,0.9180887372,0.0663452101,-0.030859835,0.2812358431,0.0031956174,-0.113711156,-0.091784995,-3.070182639,0.207011721,0.0917849945,13.0,0.0,-0.010752688,0.3161808714,0.5084653802,0.275695635,0.100815005,0.0941218047,0.0152366283,0.062737985,0.4755846827,0.0,3.5864756159,-0.088177649,3.5864756159,-0.088177649,3.3228066862,5.4703358209,0.1460531717,0.0,0.0,1.0,0.0,0.0,0.5349259031,7.0,0.4801758193,0.0934313619,-0.152494273,2.062453967,-1.704332612,-0.348568197,-10340.58026,0.0315222748,12.490329664,0.0059191109,0.0114571102,0.021658045,-0.000174738,0.1158678957,0.0258457061,1.0,0.0123874192,0.0454026545,0.0354440887,2.0,11.661945115,0.4804121377,0.0,0.0239334218,0.0115985792,0.0161693404,0.4519482006,0.7753885813,1.9328495e-08,5.7024793e-08,1.1269265596,1.2699634706,-0.255593671,0.0651479529,-0.188319659,-0.100817664
11565,1.0712862131,0.1190684983,-81.77825671,0.0415230746,14.675844413,1.0067238681,0.0299593495,0.0100207639,0.0403512567,0.0082467929,0.0127481993,-0.010345277,-1.379340029,0.2833044441,0.0103452766,12.0,0.0100891734,0.0612244898,-0.023442592,-0.01598656,0.1651340776,0.0678481605,-0.091370293,0.0127784747,0.0417169625,0.4735191285,0.0,0.9142514749,-0.080656776,0.8924381379,-0.095487862,5.6364853663,0.1023334912,0.009976373,0.0,0.0,0.0,0.0,0.0,0.6198075283,5.0,-0.047312639,0.0007411968,0.0116723421,-0.179000665,-1.923932379,-0.029328826,-3969.590485,0.0327448305,11.400943073,0.0002779267,0.0022374294,0.0266500086,-0.017526821,0.014735414,-0.077098406,1.0,0.0012639405,-0.684703021,0.0586557863,5.0,9.0303832134,0.126837125,0.0,0.0201149657,0.0060767401,0.0107847072,1.8557874948,1.4509596692,8.134534e-07,1.0500000882,0.2262093321,0.0511706619,0.7122344886,0.0361947717,-0.03717649,-0.108167625
75714,0.9279763449,0.0694191222,-0.855824512,0.0,0.3580903835,1.2072026287,0.1217511521,0.0765672044,0.635449049,0.0,-0.009784103,-0.047433812,-0.847514743,0.1282528517,0.0474338119,22.0,0.0401961478,0.1941747573,0.1564145658,-0.846604758,0.0656350505,0.444856661,0.4188153554,0.0749271779,0.1140560275,0.5669470908,0.0,3.0243750556,0.1358362826,2.2433057557,0.1231315163,3.6115825387,4.148728771,0.3000853208,0.0,0.0,0.0,0.0,0.0,0.9095345082,6.0,-1.867392369,-0.021510914,-0.33302192,0.3048154257,-1.644572187,0.0880438722,-2907.953276,0.0348260869,10.723245752,0.0094892278,0.029306711,0.0405127733,0.0328674558,0.2794346385,-0.004998922,1.0,0.0162906796,-0.09062134,0.1572773308,7.0,9.9965188136,0.4444566571,0.0,0.0417581461,0.0199700499,0.0341298574,1.1544399702,1.3489945181,7.8728621e-07,8.855038e-08,0.2095617942,0.0439161456,0.9268481312,0.0678298606,-0.327560221,-0.254157276
76359,0.7456040321,0.0068431292,0.4722975173,0.0338580869,0.0996214385,0.4584566499,0.0473963371,-0.019939022,0.2940017094,-0.00353718,-0.020021645,-0.045337113,-5.656752412,0.0455530167,0.045337113,21.0,0.0,-0.144144144,-0.040413577,-0.099805755,0.0923568868,0.2712139667,-0.030632292,-0.001384123,-0.019927982,0.5086164189,0.0,5.0976122366,0.0357881757,5.0976122366,0.0357881757,1.3989894751,4.970597006,0.2505602624,1.0,0.0,0.0,0.0,0.0,0.3325933853,6.0,0.3731835274,-0.10821218,-0.285885729,1.9458083618,-2.070911249,-0.510026901,-10350.41408,0.0315222748,12.097930793,-0.001424985,-0.005850861,-0.006361125,-0.013218244,0.4015585653,0.0106559484,0.0,0.0,-0.34106086,-0.004811941,4.0,11.112755916,0.3020698323,0.0,0.0271370821,0.0222293208,0.0340436049,0.6575761829,0.70856016,1.0151073e-07,8.2695533e-08,0.8607432265,0.740878902,0.0423385519,0.0620673384,0.2644282005,-0.100817664
81620,1.3967178696,-0.046297205,-4.396400885,0.0020521497,1.034433834,2.2733484662,0.0038043046,0.1347748179,0.2798880283,0.0063291139,0.4495996232,-0.086529182,-4.273977837,0.1515760245,0.0865291818,16.0,0.0310994467,0.0448154657,0.2005689701,0.0759354004,0.0619086819,0.1147842057,-0.205068522,0.083045697,-0.022460224,0.5751648808,0.0,2.6429244542,-0.321380759,1.2646458301,-0.265300838,7.1055294443,5.4024846548,0.0128125332,0.0,0.0,1.0,0.0,1.0,0.4170370829,6.0,-0.326764635,0.1132863836,-0.043044155,2.2123762629,-0.375274689,0.4720471025,-3895.583338,0.0478739101,11.727513896,0.0048740282,0.0108642923,0.0193120134,0.2103260683,0.0786933831,0.025533001,1.0,0.0305530095,0.3458922115,0.053271465,1.0,10.809066137,0.4156445664,0.0,0.0800464675,0.0236556327,0.0301095307,0.5909214269,1.0466999441,9.9334915e-08,5.6588548e-08,0.9439059221,0.8909583898,0.07741753,0.0705526038,-0.270379723,-0.143372015
75912,0.3301921081,0.010766865,3.9798713856,0.0,0.2473268368,0.4462845223,0.0702345589,-0.031956463,0.5546765989,-0.001069426,-0.049047706,-0.099557592,-5.428266579,0.0692122785,0.0995575921,21.0,0.0,0.029428848,0.076598965,0.0186001603,0.0338892203,1.0709217415,0.0099968802,-0.017724624,-0.018746529,0.3421907076,0.0,1.2544470788,0.1281107743,1.2544470788,0.1281107743,4.2041056719,4.1045387494,0.1507326337,0.0,0.0,0.0,0.0,1.0,0.9813860903,6.0,0.6915595298,0.0987192883,-0.088957223,1.2258707394,-1.05131182,0.1483026748,-350.6115366,0.0366265566,14.909333198,0.001412879,0.0115254907,0.0193343196,0.0183614674,0.1550692739,0.0214348251,0.0,0.0008722198,0.5088006195,-0.033856278,6.0,15.346758435,2.4428846498,0.0,0.1886879802,0.0457221802,0.0369435789,0.6485858604,12.040867088,8.557466e-10,8.0112038e-09,1.361384102,1.8533666733,-0.021625538,0.0301753009,0.2754554106,-0.08171166
85299,0.7158630335,0.0711321451,-38.09253454,0.0381875542,7.0568142468,0.4203471265,0.0256269224,0.0429402237,0.0350825684,0.0063215873,0.0625890822,-0.008054165,-0.861997311,0.1324478628,0.008054165,12.0,0.0026299003,0.0130151844,0.0465195148,0.0136826114,0.0628222458,0.094326591,-0.083808455,0.0030087439,0.0933957211,0.5755699456,0.0,0.9606406106,-0.127579596,0.9564148522,-0.13039636,2.4115661529,0.0709229361,0.0115994416,0.0,0.0,0.0,0.0,0.0,0.3993598909,7.0,-0.032336684,0.0037391766,-0.036536963,-0.534423844,-0.220974656,-0.180185407,-3712.363205,0.0327448305,12.921811801,0.0003356738,0.002905894,0.0318219659,0.0008212475,0.0220565276,-0.009371622,2.0,0.0016486972,0.2478700681,-0.012705599,6.0,12.714494355,0.7070688303,0.0,0.0164624192,0.0118670935,0.0278432454,0.3672784251,1.1575245563,6.5909997e-09,3.3493891e-08,0.9002407837,0.8104334686,0.0634422483,0.0355052618,0.0268736992,-0.108167625
93191,0.9317938797,0.1649669932,-7.485131996,0.0,0.1735624379,1.185024322,0.2111966582,0.4130380976,0.4546769986,0.1432142422,0.6206704688,-0.056698753,-0.324453675,0.2184911404,0.0566987534,4.0,0.0179738046,0.3836477987,0.4880932338,0.192563822,0.1602364183,0.0599163363,0.165570355,0.4266511814,0.3802158035,0.5117914629,0.0,1.3481246245,-0.187622135,1.0587932366,-0.215130483,84.001055966,9.6317956169,1.5237791932,0.0,1.0,0.0,0.0,0.0,0.5237097023,6.0,-0.465126246,-0.039801333,0.295788178,1.7474522731,-0.015843261,0.5389622185,-3941.506938,0.0478739101,8.6527374115,-0.007652047,0.0153866386,0.0177146577,-0.358918285,0.0224455569,-0.078187144,0.0,-0.104440261,-0.666522536,-0.130882299,4.0,8.97679355,0.9737005098,0.0,0.2186207026,0.0668599425,0.1247572233,1.0326174228,10.261277142,2.2145654e-06,1.6795137e-08,1.8788081486,3.5299200593,-0.026109268,0.0978914447,0.0812004,-0.143372015
