firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
14955.0,-0.005344302,-0.005160268,-0.011033309,0.5126942258,0.0605939432,0.0086474586,0.0,-0.07598015,0.0178571437,-0.1780821917808219,0.0909090909090908,0.0,0.0,-0.1176470588235294,-0.1304347826086956,-0.0625,-0.0909090909090909,-0.0909090909090909,-0.1999999999999999,-0.1428571428571429,-0.2857142857142857,0.0169491525423728,0.0714285714285714,-0.0625,-0.0625,-0.1549295774647887,-0.1891891891891891,-0.1891891891891891,-0.25,-0.3103448275862068,-0.1891891891891891,0.0909090909090908,0.4285714285714286,0.5,0.5384615384615385,0.5,0.3953488372093023,0.1999999999999999,0.3333333333333332,0.4285714285714286,0.4634146341463414,0.2244897959183673,0.4634146341463414,0.6216216216216217,1.3076923076923077,1.608695652173913,1.2222222222222223,1.1428571428571428,0.5384615384615385,0.3043478260869565,0.3953488372093023,0.25,0.0344827586206897,0.0,-0.0476190476190476,-0.0909090909090909,-0.032258064516129
41371.0,-0.033953899,0.0190863375,0.0378832069,0.093605008,0.0406407739,0.0154475224,0.0,0.0017319227,-0.026619431,0.0357142857142858,0.0481927710843372,0.0545454545454544,-0.0439560439560439,-0.0543478260869565,-0.2054794520547945,-0.1714285714285713,-0.1981566820276498,-0.0842105263157895,-0.06951871657754,0.0609756097560976,-0.0842105263157895,0.0740740740740741,0.0874999999999999,0.0674846625766871,0.2167832167832168,0.288888888888889,0.5,0.74,0.7227722772277227,0.9550561797752808,0.8125,0.8510638297872339,1.0963855421686746,1.1219512195121952,1.1481481481481484,1.1219512195121952,1.1749999999999998,1.1219512195121952,0.8913043478260869,1.2025316455696204,1.6769230769230767,1.5970149253731345,1.5588235294117645,1.852459016393443,2.2222222222222223,2.48,2.5510204081632653,2.625,3.1428571428571432,2.2222222222222223,2.107142857142857,2.2222222222222223,1.4166666666666663,1.3835616438356166,2.0526315789473686,2.5510204081632653,3.2439024390243905
54420.0,0.0072360461,0.0138257357,0.0294031023,0.0874503933,0.1036363445,0.2902808814,0.0,0.0130462679,-0.01203313,0.1216216216216217,0.5660377358490567,0.4821428571428572,0.8444444444444446,0.7291666666666667,0.5660377358490567,0.8863636363636365,1.1282051282051282,0.7659574468085106,0.930232558139535,1.0750000000000002,1.024390243902439,1.5151515151515151,1.4411764705882355,1.1282051282051282,1.0750000000000002,0.930232558139535,0.8043478260869565,1.024390243902439,0.7659574468085106,0.7659574468085106,0.456140350877193,0.5660377358490567,1.5151515151515151,1.2432432432432434,1.7666666666666666,1.7666666666666666,1.6774193548387095,1.3055555555555554,1.59375,1.4411764705882355,1.5151515151515151,1.7666666666666666,2.32,1.6774193548387095,4.533333333333333,3.611111111111111,2.772727272727273,2.608695652173913,2.074074074074074,1.7666666666666666,1.5151515151515151,1.0750000000000002,0.930232558139535,0.6274509803921569,0.8444444444444446,0.6599999999999999,0.8043478260869565
51588.0,0.0003418642,0.0012407912,0.028822042,0.0816083633,0.1850568942,0.002102185,1.0,0.012979586,0.0220823791,-0.0104166666666666,0.0674157303370786,-0.0104166666666666,-0.0594059405940594,-0.0306122448979592,-0.0594059405940594,-0.0594059405940594,-0.0306122448979592,-0.0776699029126213,-0.0686274509803921,-0.0865384615384615,-0.1441441441441441,-0.0594059405940594,-0.0206185567010309,-0.0104166666666666,0.043956043956044,0.0106382978723404,0.1046511627906976,0.021505376344086,0.043956043956044,0.043956043956044,0.021505376344086,0.1309523809523809,0.2025316455696202,0.3194444444444444,0.1875,0.1176470588235294,0.0555555555555555,0.0555555555555555,0.1309523809523809,0.1309523809523809,0.144578313253012,0.0326086956521738,0.1176470588235294,0.2337662337662338,0.25,0.1875,0.25,0.2837837837837837,0.25,0.2179487179487178,0.1585365853658535,0.0795454545454545,-0.0865384615384615,-0.1810344827586206,-0.1739130434782608,-0.1810344827586206,-0.1739130434782608
25080.0,-0.000330542,0.0017153608,0.0018294482,0.001283713,0.064589455,-0.391731785,2.0,0.0036536446,0.0769230798,-0.0625,-0.1176470588235294,0.0,-0.0625,-0.1666666666666666,-0.2857142857142857,-0.375,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.5,-0.4,-0.3181818181818182,-0.4230769230769231,-0.4827586206896551,-0.375,-0.3181818181818182,-0.0625,-0.25,-0.25,-0.1176470588235294,-0.0625,0.1538461538461537,0.3636363636363635,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.0,-0.0625,-0.1176470588235294,-0.0625,-0.1176470588235294,-0.1666666666666666,-0.1666666666666666,0.0,0.25,0.0714285714285714,0.0,0.0,-0.1666666666666666,-0.2105263157894736,-0.1176470588235294,-0.2105263157894736,-0.25,-0.375,-0.4642857142857143,-0.4444444444444444,-0.25
49867.0,0.0181093193,0.0167628699,0.0440247814,0.3250207713,0.057279023,0.0014419044,1.0,0.0287859371,0.0601449292,-0.0866141732283464,0.0642201834862385,0.0642201834862385,0.0545454545454544,-0.0645161290322581,-0.056910569105691,0.0545454545454544,0.0943396226415094,0.2340425531914893,0.2083333333333332,0.1717171717171717,0.1599999999999999,0.3333333333333332,0.2340425531914893,0.1599999999999999,0.2340425531914893,0.1153846153846154,-0.0085470085470085,0.1599999999999999,0.303370786516854,0.1717171717171717,0.2210526315789474,0.1958762886597937,0.3975903614457832,0.4683544303797469,0.3975903614457832,0.5064935064935066,0.4499999999999999,0.2608695652173913,0.0545454545454544,0.288888888888889,0.681159420289855,0.9661016949152544,1.0350877192982455,0.9333333333333332,1.4680851063829787,1.3199999999999998,1.0,0.5675675675675675,0.4320987654320987,0.1599999999999999,0.1485148514851484,-0.0169491525423728,-0.1212121212121212,-0.1278195488721805,-0.1830985915492957,-0.1278195488721805,-0.1888111888111888
37663.0,-0.003653008,0.0153299355,0.0280029049,0.2073716405,0.1509087735,0.019401252,0.0,0.0010007318,0.0424074912,0.0,-0.0471698113207547,0.0,-0.073394495412844,-0.1583333333333333,-0.223076923076923,-0.1140350877192982,-0.1788617886178861,-0.1652892561983471,-0.0194174757281553,-0.0288461538461538,-0.0288461538461538,0.2023809523809523,0.3116883116883118,0.188235294117647,0.2948717948717949,0.3466666666666667,0.2624999999999999,0.3466666666666667,0.2469135802469135,0.2624999999999999,0.1477272727272727,0.1348314606741574,0.463768115942029,0.4027777777777777,0.188235294117647,0.1222222222222222,0.0520833333333332,0.063157894736842,0.0306122448979591,0.1098901098901099,0.463768115942029,0.4428571428571428,0.6833333333333333,1.4634146341463414,2.15625,2.4827586206896552,2.3666666666666667,2.3666666666666667,1.525,1.525,1.0612244897959182,1.02,0.6557377049180328,0.4027777777777777,0.5538461538461539,0.5074626865671641,0.5303030303030303
28847.0,0.0002956034,0.0230180935,0.0906005155,0.8569721116,0.1250963128,-0.011112676,1.0,0.2766710934,0.0506410263,-0.032258064516129,0.0,-0.0625,-0.0909090909090909,-0.1428571428571429,-0.2307692307692307,-0.25,-0.2682926829268293,-0.25,-0.2682926829268293,-0.3617021276595744,-0.25,-0.2682926829268293,-0.1666666666666666,-0.25,-0.3181818181818182,-0.3877551020408163,-0.3478260869565217,-0.3617021276595744,-0.3478260869565217,-0.3181818181818182,-0.4230769230769231,-0.3023255813953488,-0.0909090909090909,-0.1428571428571429,0.0344827586206897,-0.032258064516129,-0.0625,-0.1666666666666666,-0.0909090909090909,0.0,-0.032258064516129,-0.0909090909090909,-0.2105263157894736,-0.2857142857142857,0.1111111111111111,-0.1428571428571429,-0.2682926829268293,-0.2307692307692307,-0.3617021276595744,-0.375,-0.4444444444444444,-0.4642857142857143,-0.4642857142857143,-0.4642857142857143,-0.5588235294117647,-0.4642857142857143,-0.3478260869565217
48565.0,0.0059092348,0.010629524,0.0388764045,0.4859404247,0.0380381322,0.1065062089,0.0,0.0268319684,0.0380986948,0.0,0.0350877192982457,-0.0327868852459016,0.1132075471698113,0.0535714285714286,0.0,0.0,0.0,-0.0483870967741935,0.1346153846153845,0.0,-0.106060606060606,-0.0327868852459016,0.0172413793103447,-0.0327868852459016,0.1568627450980393,0.1568627450980393,0.0535714285714286,0.0172413793103447,-0.1917808219178082,-0.1805555555555555,-0.0483870967741935,0.1568627450980393,0.3720930232558139,0.5526315789473684,0.5526315789473684,0.6388888888888888,0.2291666666666667,0.1568627450980393,0.0727272727272727,0.2040816326530612,0.2291666666666667,0.0925925925925925,0.7878787878787878,0.5526315789473684,2.1052631578947367,1.5652173913043477,1.36,1.4583333333333337,1.2692307692307692,1.1071428571428572,0.903225806451613,0.6388888888888888,0.2040816326530612,0.2040816326530612,0.0925925925925925,0.2291666666666667,0.5128205128205128
15034.0,0.0069854966,0.0115971787,0.0187376018,0.0616614894,0.0497784837,0.0227666898,0.0,0.0352734184,0.0537819974,-0.0634920634920634,0.0172413793103447,0.1346153846153845,0.0535714285714286,0.0727272727272727,0.0172413793103447,0.0925925925925925,0.0727272727272727,0.0925925925925925,0.1132075471698113,-0.106060606060606,-0.078125,0.0,0.1346153846153845,0.1568627450980393,0.1568627450980393,0.1346153846153845,0.2040816326530612,0.2553191489361701,0.1799999999999999,0.1346153846153845,0.3720930232558139,0.6388888888888888,0.9666666666666666,1.1071428571428572,0.9666666666666666,0.903225806451613,0.7878787878787878,0.5526315789473684,0.5945945945945945,0.84375,0.9666666666666666,0.7878787878787878,1.2692307692307692,1.0344827586206895,1.95,1.809523809523809,1.0344827586206895,0.84375,0.4390243902439024,0.2553191489361701,0.3111111111111111,-0.0327868852459016,-0.078125,-0.0166666666666667,-0.0483870967741935,-0.0634920634920634,-0.0923076923076923
37698.0,-0.006240042,0.0200490408,0.0243645925,-0.060800886,0.2786717379,0.0066997359,2.0,-0.006301492,-0.037805648,0.0,-0.0092592592592593,0.0288461538461537,-0.2246376811594203,-0.2014925373134328,-0.0614035087719297,-0.0854700854700855,-0.0775862068965517,-0.0854700854700855,-0.0775862068965517,-0.0695652173913043,-0.1083333333333332,0.0388349514563106,-0.0092592592592593,0.0490196078431373,0.1145833333333332,0.1630434782608696,0.445945945945946,0.4078947368421053,0.3544303797468353,0.5285714285714285,0.5070422535211268,0.6461538461538461,0.8771929824561404,0.7833333333333334,0.8448275862068966,0.8771929824561404,0.7833333333333334,0.671875,0.6984126984126984,0.5070422535211268,0.6984126984126984,0.7833333333333334,0.9814814814814814,0.8135593220338984,1.183673469387755,0.8771929824561404,0.9107142857142858,1.14,1.0576923076923077,0.8448275862068966,0.9454545454545455,0.9107142857142858,0.8448275862068966,0.7540983606557377,0.7258064516129032,0.671875,0.8448275862068966
15077.0,-0.003434338,0.0327985472,0.052994552,0.0045720396,0.0191364055,0.0243249152,0.0,0.0022784251,-0.030174353,0.0,0.0434782608695651,-0.0163934426229508,0.0212765957446807,-0.0123456790123457,-0.0163934426229508,0.0041841004184099,0.0169491525423728,0.095890410958904,0.1428571428571428,0.095890410958904,0.1707317073170731,0.1764705882352941,0.2834224598930481,0.2698412698412697,0.3186813186813186,0.3872832369942196,0.4285714285714286,0.3793103448275863,0.4634146341463414,0.437125748502994,0.4814814814814814,0.4723926380368097,0.5384615384615385,0.4814814814814814,0.3953488372093023,0.5686274509803921,0.5894039735099337,0.4545454545454546,0.5384615384615385,0.6216216216216217,0.5483870967741935,0.6666666666666667,0.935483870967742,0.9672131147540984,1.1621621621621625,1.2018348623853212,1.0338983050847457,1.696629213483146,1.526315789473684,1.2018348623853212,0.9834710743801652,1.0,1.1818181818181817,1.2222222222222223,1.1621621621621625,1.0689655172413794,1.2857142857142856
17830.0,0.0047300397,0.0173219105,0.0347834444,0.0609950142,0.194003094,0.0198149169,0.0,0.0090143579,0.0568846115,-0.0433333333333333,0.0323741007194244,0.0213523131672597,0.0141342756183746,-0.0681818181818182,-0.103125,-0.0465116279069767,-0.0681818181818182,0.0323741007194244,0.0070175438596491,-0.0171232876712328,-0.0771704180064308,0.0141342756183746,0.028673835125448,0.036101083032491,0.0629629629629628,0.036101083032491,-0.040133779264214,0.0871212121212121,-0.4564393939393939,-0.3932346723044397,-0.3747276688453159,-0.3325581395348836,-0.2264150943396226,-0.2825,-0.315035799522673,-0.3664459161147902,-0.3462414578587699,-0.331002331002331,-0.3814655172413793,-0.2526041666666666,-0.2526041666666666,-0.125,-0.0034722222222222,0.0551470588235294,0.0996168582375478,0.1958333333333333,0.2532751091703056,0.3932038834951457,0.3474178403755867,0.4793814432989691,0.3666666666666667,0.3537735849056604,0.28125,0.3474178403755867,0.4207920792079207,0.53475935828877,0.5105263157894737
39087.0,0.0018342881,0.0119644624,0.0407133468,0.0628374561,0.0056466491,-0.024434107,0.0,0.0043444437,-0.033694928,0.0,-0.0379746835443037,-0.0617283950617284,-0.073170731707317,-0.0843373493975904,-0.073170731707317,-0.0318471337579617,0.0270270270270269,0.0066225165562914,0.0201342281879195,-0.0256410256410256,-0.0440251572327043,0.0201342281879195,0.0201342281879195,0.0629370629370629,0.1014492753623188,0.1515151515151516,0.2666666666666666,0.2991452991452992,0.2357723577235773,0.1875,0.1692307692307693,0.2063492063492062,0.3333333333333332,0.3103448275862068,0.3333333333333332,0.4205607476635513,0.504950495049505,0.3944954128440368,0.2357723577235773,0.3944954128440368,0.4615384615384614,0.256198347107438,0.2258064516129032,0.3217391304347825,0.504950495049505,0.4901960784313726,0.4901960784313726,0.7078651685393258,0.5353535353535352,0.5510204081632653,0.4476190476190476,0.4205607476635513,0.3333333333333332,0.1692307692307693,0.1343283582089551,0.1094890510948904,0.1428571428571428
41291.0,0.0076724651,0.0323459801,0.0486463165,0.0217142917,0.2413860867,0.0050758318,1.0,0.0291428652,0.0158730168,0.0714285714285714,0.1999999999999999,0.3043478260869565,0.1999999999999999,0.1538461538461537,0.3636363636363635,0.3636363636363635,0.5,0.3043478260869565,0.3043478260869565,0.3043478260869565,0.1999999999999999,0.3636363636363635,0.4285714285714286,0.5,0.5,0.3043478260869565,0.3636363636363635,0.5,0.4285714285714286,0.4285714285714286,0.25,0.5789473684210527,0.875,0.875,0.7647058823529411,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5789473684210527,0.7647058823529411,0.3043478260869565,0.3043478260869565,0.5789473684210527,0.5,1.3076923076923077,1.1428571428571428,1.0,0.6666666666666667,0.5,0.3043478260869565,0.7647058823529411,0.875,0.875,0.5,0.4285714285714286,0.3043478260869565,0.5
16555.0,0.0156115584,0.0310378118,0.0588476554,0.4500649495,0.0150805146,-0.010208822,2.0,0.0017488832,0.0504944939,0.007462686567164,0.0714285714285714,0.0546875,0.1065573770491803,0.1203319502074689,0.1440677966101695,0.1440677966101695,0.0546875,0.0305343511450382,0.0112359550561798,0.1065573770491803,0.0975609756097561,0.238532110091743,0.1203319502074689,0.3846153846153846,0.4285714285714286,0.4285714285714286,0.4754098360655738,0.4516129032258065,0.4673913043478261,0.5340909090909092,0.569767441860465,0.569767441860465,0.8120805369127517,0.7763157894736843,-0.1482649842271293,-0.0878378378378378,-0.0999999999999999,-0.0909090909090909,-0.15625,-0.1059602649006622,-0.0625,-0.0357142857142857,0.062992125984252,0.1842105263157893,0.3366336633663367,0.2980769230769231,0.3235294117647058,0.5,0.2735849056603774,0.2053571428571428,0.267605633802817,0.2857142857142858,0.2735849056603774,0.2107623318385649,0.2616822429906542,0.2272727272727273,0.3235294117647058
14891.0,-0.007442414,0.0175450669,0.0340577823,0.0195840967,0.0142888711,0.0077223917,0.0,-0.002369711,-0.005434783,-0.0298165137614678,0.0119617224880381,-0.0070422535211267,0.0291970802919707,-0.0515695067264574,-0.0275862068965517,0.041871921182266,0.0119617224880381,-0.0494382022471909,-0.0764192139737991,-0.0472972972972972,-0.1075949367088607,-0.0253456221198156,-0.009367681498829,-0.0298165137614678,0.0496277915632754,0.0168269230769231,-0.0342465753424657,0.0217391304347827,0.1557377049180328,0.1525885558583106,0.205128205128205,0.1782729805013927,0.2857142857142858,0.2260869565217391,0.1494565217391303,0.146341463414634,0.119047619047619,0.146341463414634,0.1717451523545705,0.3260188087774294,0.4946996466431095,0.4147157190635451,0.4099999999999999,0.4738675958188154,0.3343848580441639,0.6083650190114069,0.5270758122743682,0.7698744769874477,0.5783582089552239,0.4636678200692041,0.4147157190635451,0.4790209790209789,0.3343848580441639,0.2818181818181817,0.165289256198347,0.1401617250673854,0.0522388059701492
26681.0,0.0064213489,0.0199244266,0.0372104792,0.0316366349,0.0565943412,0.004041338,0.0,0.0049084501,-0.033614664,-0.0402684563758389,0.0324909747292418,0.0250896057347669,0.0035087719298245,0.0141843971631205,0.0476190476190476,0.1349206349206348,0.1349206349206348,0.0177935943060498,0.0437956204379561,0.0324909747292418,-0.0714285714285714,-0.0171821305841924,-0.1226993865030674,-0.1734104046242774,-0.1943661971830985,-0.1411411411411411,-0.1588235294117647,-0.0744336569579288,-0.1253822629969418,-0.1734104046242774,-0.1253822629969418,-0.2413793103448276,-0.1563421828908554,-0.2011173184357542,-0.1280487804878048,-0.0238907849829351,0.0324909747292418,0.0362318840579709,-0.1828571428571428,-0.2185792349726776,-0.1805157593123209,-0.10062893081761,0.0106007067137809,0.1673469387755102,-0.2938271604938272,-0.2532637075718016,-0.2142857142857143,-0.1966292134831461,-0.4325396825396825,-0.4929078014184397,-0.5193277310924369,-0.5431309904153354,-0.5060449050086355,-0.4521072796934866,-0.4583333333333333,-0.44140625,-0.5017421602787456
43553.0,0.0172662159,0.0230856788,0.035796038,-0.007442057,0.184935025,-0.008095961,0.0,0.022371863,0.0140845068,-0.0897435897435897,0.0215827338129497,0.0,-0.0206896551724138,-0.1069182389937106,-0.1069182389937106,-0.0533333333333333,-0.144578313253012,-0.1012658227848101,-0.0469798657718121,-0.1547619047619047,-0.1791907514450866,-0.0469798657718121,-0.0405405405405405,-0.1125,-0.0718954248366012,-0.1069182389937106,-0.2604166666666666,-0.2365591397849462,-0.2240437158469945,-0.29,-0.3270142180094787,-0.3603603603603603,-0.2791878172588832,-0.330188679245283,-0.29,-0.0657894736842105,-0.0955414012738853,-0.202247191011236,-0.2642487046632125,-0.2526315789473684,-0.3106796116504854,-0.2365591397849462,0.0597014925373133,0.0142857142857142,0.2241379310344826,0.4947368421052631,0.2241379310344826,0.7749999999999999,0.3786407766990292,0.2678571428571428,0.290909090909091,0.2456140350877194,0.1833333333333333,0.0441176470588235,0.0597014925373133,-0.0405405405405405,0.0
40248.0,0.0099820153,0.0250234383,0.0382151503,0.1011218898,0.0092792508,0.0150632466,1.0,0.0049513292,0.0,-0.479381443298969,-0.4924623115577889,-0.4388888888888889,-0.445054945054945,-0.4540540540540541,-0.456989247311828,-0.4195402298850574,-0.3803680981595092,-0.4127906976744185,-0.3355263157894737,-0.3398692810457516,-0.3129251700680272,-0.2627737226277372,-0.3175675675675675,-0.3607594936708861,-0.3441558441558441,-0.3355263157894737,-0.3607594936708861,-0.2573529411764705,-0.2681159420289855,-0.2109375,-0.2627737226277372,-0.1367521367521367,0.1222222222222222,-0.0288461538461538,0.01,-0.0648148148148147,-0.09009009009009,-0.1583333333333333,-0.0982142857142857,0.0412371134020619,0.1477272727272727,0.0202020202020201,0.1348314606741574,0.3466666666666667,0.578125,0.4852941176470589,0.2948717948717949,0.2317073170731707,0.0520833333333332,-0.073394495412844,-0.1652892561983471,-0.1854838709677418,-0.2047244094488188,-0.2170542635658915,-0.1919999999999999,-0.1854838709677418,-0.0098039215686274
47554.0,0.0082259214,0.0178322768,0.0358965777,0.165940035,0.0243346008,0.0351282672,0.0,0.0229591485,0.0443349769,0.0545454545454544,0.1153846153846154,-0.0491803278688525,0.3181818181818181,0.2340425531914893,0.2340425531914893,0.183673469387755,0.183673469387755,0.1153846153846154,0.1153846153846154,0.1599999999999999,0.0545454545454544,0.1372549019607842,0.1153846153846154,0.0740740740740741,0.0357142857142858,0.0545454545454544,0.0943396226415094,0.0357142857142858,-0.0169491525423728,-0.1212121212121212,-0.1470588235294118,-0.1343283582089552,0.1153846153846154,0.0357142857142858,0.0943396226415094,0.1153846153846154,0.0545454545454544,0.0357142857142858,0.0943396226415094,0.2340425531914893,0.3181818181818181,0.2083333333333332,0.1153846153846154,0.3181818181818181,0.8709677419354838,0.5675675675675675,0.4146341463414633,0.5675675675675675,0.2608695652173913,0.3181818181818181,0.2340425531914893,0.183673469387755,0.1372549019607842,0.1153846153846154,0.0943396226415094,0.0,0.3488372093023255
51019.0,-0.019386539,-0.017558342,-0.056480585,-0.146765479,0.0414948301,-0.006348344,0.0,-0.075735118,0.0003948864,-0.0309278350515463,0.0681818181818181,0.0444444444444445,-0.0961538461538461,-0.1376146788990825,-0.1607142857142857,-0.0961538461538461,-0.1607142857142857,0.0444444444444445,0.1058823529411765,0.0804597701149425,0.010752688172043,0.175,0.1898734177215189,0.175,0.0804597701149425,0.0444444444444445,-0.0505050505050505,-0.0208333333333333,0.0217391304347827,0.0561797752808987,-0.0208333333333333,0.0681818181818181,-0.0873786407766989,-0.2166666666666666,-0.168141592920354,-0.2231404958677686,-0.1132075471698113,-0.1214953271028037,-0.2166666666666666,-0.0693069306930692,0.2876712328767123,0.2702702702702702,0.5161290322580645,0.6785714285714286,0.6785714285714286,0.9183673469387754,0.5161290322580645,0.9583333333333331,0.2368421052631579,0.1604938271604938,-0.0408163265306122,-0.2419354838709677,-0.3285714285714286,-0.2539682539682539,-0.3188405797101449,-0.2539682539682539,-0.2231404958677686
47810.0,0.0159211524,0.0234848106,0.048468729,0.1328782228,0.0962865593,0.067900824,1.0,0.0275005893,-0.020725945,0.0104166666666667,0.2597402597402598,0.2435897435897436,0.1975308641975308,0.1829268292682926,0.2763157894736843,0.3472222222222223,0.3472222222222223,0.2763157894736843,0.3472222222222223,0.2278481012658229,0.2124999999999999,0.4696969696969697,0.4477611940298507,0.4923076923076923,0.3857142857142857,0.515625,0.515625,0.515625,0.3661971830985915,0.5396825396825398,0.4264705882352941,0.8653846153846154,1.108695652173913,0.9019607843137254,0.979591836734694,1.108695652173913,1.4249999999999998,1.0208333333333337,0.979591836734694,1.255813953488372,1.108695652173913,1.108695652173913,1.0208333333333337,0.8653846153846154,1.8529411764705883,1.8529411764705883,1.108695652173913,1.4249999999999998,1.0638297872340423,1.0208333333333337,1.0208333333333337,1.0208333333333337,0.979591836734694,0.8301886792452831,0.7962962962962963,0.9019607843137254,1.1555555555555554
27043.0,0.0063655588,0.0113377257,0.0203070486,0.0395762992,0.01218774,0.0259173546,0.0,0.0080370738,-0.02122665,0.0392156862745098,0.2137404580152671,0.1438848920863309,0.127659574468085,0.1357142857142856,-0.0062499999999999,0.0671140939597314,0.0529801324503311,0.1865671641791044,0.1521739130434782,0.1865671641791044,0.3249999999999999,0.4454545454545455,0.5900000000000001,0.4196428571428572,0.4587155963302751,0.3826086956521739,0.272,0.358974358974359,0.3826086956521739,0.272,0.347457627118644,0.347457627118644,0.65625,0.5588235294117647,0.4324324324324324,0.4324324324324324,0.358974358974359,0.347457627118644,0.2421875,0.7282608695652173,1.12,1.2083333333333337,1.4461538461538463,1.6065573770491803,2.0,1.7413793103448274,1.890909090909091,2.533333333333333,1.65,1.6065573770491803,1.373134328358209,1.1780821917808215,0.9390243902439024,0.8275862068965518,0.7666666666666666,0.6736842105263159,0.7472527472527473
48944.0,0.0204055234,0.0402905459,0.0629321042,0.1005350124,0.1385926363,0.0365004606,0.0,0.0241891407,0.0089430921,-0.0252100840336134,0.2083333333333332,-0.2162162162162162,-0.2658227848101265,-0.2839506172839506,-0.2418300653594771,-0.1532846715328467,-0.1212121212121212,0.0265486725663717,0.0357142857142858,0.0740740740740741,0.1599999999999999,0.5675675675675675,0.5675675675675675,0.3647058823529412,0.3809523809523809,0.3333333333333332,0.2608695652173913,0.0841121495327101,0.2608695652173913,0.4320987654320987,0.4146341463414633,0.7575757575757576,1.3199999999999998,1.0350877192982455,1.0714285714285716,0.9333333333333332,1.0,0.7575757575757576,0.681159420289855,0.6111111111111112,0.4146341463414633,0.4871794871794872,0.6111111111111112,0.4871794871794872,1.109090909090909,0.5263157894736843,0.4683544303797469,0.6571428571428573,1.0350877192982455,0.9333333333333332,0.8412698412698412,0.6571428571428573,0.4871794871794872,0.4499999999999999,0.3975903614457832,0.5890410958904109,0.7058823529411764
27238.0,-0.001228222,-0.023614294,-0.045579164,0.0903845705,0.049195687,0.0358250796,0.0,-0.045908634,-0.021091312,0.0652173913043479,0.0652173913043479,-0.02,0.1136363636363635,0.0652173913043479,0.0,0.2564102564102564,0.1666666666666667,0.1666666666666667,0.1951219512195121,0.1136363636363635,0.1136363636363635,0.0208333333333332,0.3243243243243243,0.2564102564102564,0.3243243243243243,0.0888888888888888,0.1136363636363635,0.1666666666666667,0.0652173913043479,0.1136363636363635,0.2564102564102564,0.3243243243243243,0.8148148148148149,0.6896551724137931,0.5806451612903225,0.53125,0.53125,0.2894736842105263,0.3611111111111111,0.53125,0.53125,0.3243243243243243,0.4411764705882353,0.3999999999999999,1.0416666666666663,0.8846153846153846,0.53125,0.6896551724137931,0.4411764705882353,0.2250000000000001,0.2250000000000001,0.0888888888888888,-0.02,-0.1090909090909091,-0.0925925925925925,-0.1833333333333333,0.0425531914893617
53997.0,0.0073937153,0.0077195647,0.0234344987,0.7299270073,0.0069419072,-0.002830331,1.0,0.0373073804,-0.078333329,0.0909090909090908,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.0909090909090908,-0.0769230769230768,0.0909090909090908,-0.25,-0.25,-0.2941176470588235,-0.3333333333333333,-0.25,-0.2941176470588235,-0.1999999999999999,-0.25,-0.2941176470588235,-0.3333333333333333,-0.368421052631579,-0.4285714285714286,-0.5384615384615384,-0.6666666666666667,-0.3333333333333333,-0.1999999999999999,-0.0769230769230768,0.5,0.5,0.3333333333333332,0.1999999999999999,-0.1428571428571429,0.0,0.0,0.5,0.1999999999999999,0.1999999999999999,0.5,0.7142857142857142,0.5,1.4,2.0,1.4,1.0,0.7142857142857142,0.5,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.5
40643.0,0.0008892276,0.0204085835,0.0505560657,0.1493622211,0.0972158745,-0.089869049,1.0,0.0052428237,-0.07446233,-0.0754716981132075,0.1666666666666667,0.1666666666666667,0.0,-0.0754716981132075,-0.3466666666666667,-0.3378378378378378,-0.3194444444444444,-0.3098591549295775,-0.1403508771929824,0.2894736842105263,0.3243243243243243,0.4848484848484848,0.4411764705882353,0.3243243243243243,0.3243243243243243,0.2564102564102564,0.1666666666666667,0.0425531914893617,0.0,-0.0925925925925925,0.3999999999999999,0.6896551724137931,1.227272727272727,1.3333333333333337,1.227272727272727,1.227272727272727,0.8846153846153846,0.6333333333333333,0.6896551724137931,0.8148148148148149,0.6896551724137931,0.53125,1.0416666666666663,1.227272727272727,2.0625,1.8823529411764703,1.4500000000000002,2.5,1.8823529411764703,2.0625,1.5789473684210529,1.3333333333333337,1.0416666666666663,1.227272727272727,1.0416666666666663,0.8148148148148149,1.227272727272727
