firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
85913,-0.080402652,0.0203837708,55.094215686,0.0138980256,0.6888273258,1.2680146722,0.1532369146,-0.342090616,0.1184459535,-0.092395748,-0.095566369,-0.119653529,-4.5,0.1121107395,0.1196535285,19.0,-0.086841376,-0.069767442,0.0535454623,0.1207096414,0.0366184721,0.1438356164,0.056141296,-0.215852165,-1.492744479,0.2298683587,0.0,0.5175918686,-0.61723913,0.5132916341,-0.321847661,120.75490196,14.076571429,0.0519554262,0.0,0.0,1.0,0.0,0.0,0.5602523659,5.0,0.4686605407,0.2483061097,-0.10261153,-0.848683724,-1.222235801,-0.67296416,-0.173628109,8030.6574815,0.2436447951,16.279816396,0.0138038517,0.0166568222,0.3279069767,0.0052503652,0.0172588832,-0.104698416,1.0,-0.002056908,0.4945509039,-0.031332395,4.0,16.996482346,2.2266808356,0.0,0.0230171382,0.0200500031,0.0233427716,0.3945519279,5.2636069076,9.223833e-11,8.6427515e-09,1.4200687666,2.0165953019,0.0207470331,0.0259603806,-0.070216953,0.1212474795
79628,0.4663051455,0.0617951311,1.2344609054,0.0,0.0904464601,0.3344671314,0.349471319,0.2565074264,0.4071327508,0.0444237843,0.144557179,0.0057944803,0.0468773898,0.0588983366,0.0057944803,19.0,0.0132242706,0.0915254237,0.5101598117,-0.211272024,0.0149560462,0.2387694757,0.1768270103,0.0241277809,0.2808066561,0.8497436539,0.0,6.7453453941,0.1540828178,5.9080233643,0.1775222385,0.931501621,3.7577071461,0.8073355269,0.0,0.0,0.0,0.0,0.0,0.4954116135,7.0,0.1732348589,0.0891239935,-0.543182793,-0.217684739,-1.212046373,-0.554978666,0.0109439318,-2774.870068,0.0450626644,13.642073532,0.006000839,0.0338045985,0.0403100384,0.0196096759,0.6449237229,0.0634759653,8.0,0.0004070004,1.0467419052,0.0748566464,5.0,13.85216199,1.6099025135,0.0,0.0955475643,0.0363717188,0.0428530915,0.5680272422,6.2486362417,3.5468492e-09,1.1308103e-08,1.5491677951,2.3999208574,0.0698383817,0.0477179669,-0.022535558,-0.111199849
79668,0.4554252434,0.0755729626,0.7521556454,0.0062620651,0.717069406,1.2995935887,0.1226373342,0.0540152456,0.3629984132,-0.025932618,0.0336512696,-0.039780704,-0.601372632,0.121020474,0.0397807039,19.0,0.0152005795,0.0303030303,0.2256293713,0.2229337908,-0.033550098,0.1748631214,0.0470310953,0.0376502225,0.0877567481,0.4813057435,0.0,2.4253235351,0.0083945624,1.8955514904,-0.009825843,5.1786520553,6.627053867,0.1537754353,0.0,0.0,0.0,0.0,1.0,0.8890863958,7.0,0.0593752262,0.1798041516,-1.769216211,-315.1448958,-1.370821811,-0.616516955,12.038585621,-1448.644584,0.0355617731,14.195543485,0.0003801981,0.0149056804,0.0380279944,0.0256941384,0.2140326153,0.0025205699,0.0,0.0009014423,1.1252294282,-0.022376113,4.0,14.561101484,1.3270447272,0.0,0.0486711636,0.0254713355,0.0292377594,0.3517790332,1.7654952941,3.0320987e-09,2.0888408e-08,1.8315465979,3.3545629403,0.0893727333,0.0297511659,-0.245643654,-0.144955882
79712,-0.617918501,-0.010446593,0.3306562522,0.0950954489,7.609175585,6.9737379945,0.0778711371,-0.079580006,0.414233141,0.0073338913,-0.077739764,-0.123542533,-52.11536467,0.8615541715,0.1235425331,19.0,0.0,-0.081982841,-0.068470764,-0.162344922,0.0024547776,0.6061813971,0.1600020278,-0.226528393,-0.062704692,0.2847155788,0.0,0.8110191763,0.3926443055,0.8110191763,0.3926443055,30.047150296,7.8059225766,0.1494914235,0.0,0.0,1.0,0.0,0.0,-2.809862006,6.0,-0.023710945,0.0107768727,-0.163464758,-0.98639182,-0.096699277,-0.115777948,0.7082826407,-10314.20383,0.0311909148,9.6397954466,-0.007975117,0.0028290722,-0.022664055,-0.120011649,0.0343037938,0.0533970317,0.0,0.0914035469,0.4186842615,0.0820748135,4.0,9.7705713555,1.0532927194,0.0,0.1198277101,0.0903407589,0.1157769888,0.6755233042,4.601276369,4.9061766e-07,1.8791829e-08,2.2340882953,4.9911505113,-0.092052254,0.0906239406,-0.884524929,-0.04307188
79724,1.7250566919,0.0532054351,-3.878533194,0.0,2.2347221801,2.1227442282,0.058340433,0.6188357022,0.2549071816,0.0439996069,2.2139914128,-0.03740928,-2.287479255,0.1749117641,0.0374092798,19.0,0.1384589238,1.375,0.2648044254,-0.099824269,0.0493654573,0.1458948857,-0.309326054,0.330596466,-0.004844015,0.3941495332,0.0,2.9194468969,-0.172517065,1.5482426804,-0.379559476,3.9342761177,7.1389145518,0.1036374221,0.0,0.0,1.0,0.0,1.0,0.3465504082,4.0,-0.053057771,-0.162609764,1.1899071433,0.4008467587,0.3283429938,0.1209853488,0.0546956697,-2069.779077,0.0988383942,13.139358329,-0.022653477,0.018316453,0.0429590557,0.2039062805,0.1341450028,-0.170147622,1.0,-0.008485931,1.5486548268,-0.08130317,3.0,13.729729333,1.7488982248,0.0,0.0366559885,0.0194008295,0.032434769,0.4690415768,5.0640626969,5.0304226e-09,1.3071223e-08,1.6540414732,2.7358531951,0.0603854535,0.040918164,-0.169099746,-0.234924406
79758,1.8613216491,-0.005967541,-8.724639374,0.0,6.9817058782,3.6174355763,0.0427117779,0.0316539314,0.1576520382,0.0037915241,0.0495033627,-0.044428256,-52.11536467,0.3925353893,0.0444282558,18.0,0.0002527275,0.0779342723,0.0912415766,-0.071680722,0.0251113627,0.0434525415,0.0011552773,0.033567638,0.0108366514,0.4634304514,1.0,0.7264395576,0.5890508432,0.6893796873,0.5995959221,12.01095065,37.76836898,0.0448401974,0.0,0.0,1.0,0.0,0.0,0.5451431839,5.0,-1.796332411,-0.064852879,-0.101869185,-1.442862688,-1.116422229,0.2706937543,0.4058452392,-817.4103178,0.0906756107,13.109394207,0.0015861336,-8.7075e-05,-0.000408944,0.0847502347,0.0330625896,0.4579587947,0.0,-0.002680965,1.5539222466,-0.150970329,2.0,14.196056521,3.0891606709,0.0,0.0540037192,0.043914445,0.0408751248,0.55691066,17.315050021,2.2504374e-09,6.2238221e-09,2.230207545,4.9738256939,0.0199276179,0.061016543,-0.353489659,-0.025935306
79686,0.2858922795,0.0680763001,6.7439983915,0.0,0.1042307622,0.4710343572,0.329007315,0.4168164412,0.8751263915,0.0028770638,0.987790163,0.1728333308,0.8488284468,0.0102912,0.1728333308,19.0,0.1312148691,0.2666666667,0.3759222129,-0.281629882,-0.001808968,0.3210498909,0.2477374127,0.2280820377,0.2801724996,0.5136078908,0.0,3.5242395908,-0.286699603,2.432930166,-0.40338668,5.2247786469,7.1223425986,0.995575057,0.0,0.0,0.0,0.0,0.0,1.0838240271,2.0,-0.011795095,-0.040959534,0.1365439524,-0.644675606,-1.007973977,-0.200827647,0.0970649194,1108.7320619,0.1950313174,14.250791507,0.0002929564,0.1189580964,0.1743729904,0.0594154265,0.2299833536,0.034293787,2.0,0.0010586211,2.6128708537,-0.112299359,5.0,16.560946299,10.43736009,0.0,0.0749208108,0.0364962851,0.0476398727,0.5792920964,40.561466523,3.150435e-10,1.7274643e-09,1.4585171221,2.1272721955,-0.001793886,0.0596896278,-0.298715917,-0.143022263
79689,0.5277233555,-0.125880902,1.3927004104,0.0,0.0692740815,0.6384563254,-0.404821138,0.0047077634,0.6551341268,0.0040955631,-0.066500711,-0.180690327,-0.854926625,-0.018261967,0.1806903274,19.0,-0.052771501,-0.04516129,-0.146601291,-0.005376428,-0.022403272,0.3138817481,0.084391128,-0.0276248,0.0148700771,0.7472723013,0.0,6.6601904762,-0.017361772,5.8441904762,0.0721249161,2.2063839489,6.4377328366,-1.305499356,0.0,0.0,0.0,0.0,1.0,0.7463966707,2.0,1.0535254685,-0.342898297,-0.123276802,-0.409863307,-0.015386721,-0.18195253,-0.102334034,-1883.479664,0.0978637285,10.213832093,0.0003553029,-0.094847775,-0.111607143,-0.095110015,0.4847051543,0.0049587524,0.0,-0.046578573,0.5342861618,-0.08456778,3.0,7.6132558448,0.1056736237,0.0,0.0625000373,0.0356586821,0.0648693669,1.1215077878,0.3948277672,5.9126951e-06,2.565456e-07,0.8628541286,0.7445172473,-0.015533492,0.0670968436,-0.379525482,0.1237554923
79702,0.4072232887,-0.286882897,1.2476036036,0.0,0.0667289261,0.0330398842,-6.019973947,0.7090160626,-0.616236377,-0.701772225,-0.029306415,-0.106429891,-0.139357054,-0.246903742,0.1064298909,18.0,0.0,-0.474418605,-0.80641804,-3.90446942,3.1475889289,0.8720306513,0.6409843935,-0.007345226,0.9523502898,0.9286279696,0.0,6.864932288,0.774774701,6.864932288,0.774774701,0.0782193959,11.267175573,-3.859220093,0.0,0.0,1.0,0.0,0.0,-1.344279888,2.0,-7.723515994,-0.713104428,-0.596678223,-42.54887791,-3.562972684,0.4755682753,-8.032502631,-4082.42738,0.028180379,10.139199749,-0.066615147,-0.155860349,-0.174453379,-0.073502615,0.7934644882,-4.437118115,1.0,0.6220452849,0.8078656421,-0.02852056,2.0,8.5917439227,0.3984543494,0.0,0.2795441151,0.0801683085,0.1243896384,1.5519996531,5.6783533121,1.1056341e-06,2.5117653e-08,1.3871896795,1.9242952069,-0.33335263,0.0996313124,0.8238094578,0.0225717708
79857,0.8084148921,0.1036863008,-25.73946212,0.0099725547,0.5477821989,0.8242553372,0.1226392374,0.2333808838,0.2986102083,0.0104673334,0.3803115368,-0.142791852,-1.69098767,0.279018557,0.1427918522,19.0,0.0036863637,0.1714285714,0.7539740425,0.4971265136,0.0547187785,0.1380619752,0.0850201679,0.2326143117,0.1504036145,0.4988287568,0.0,1.8269120541,0.0355757291,1.7521446722,0.0248454565,107.1553913,4.9525157834,0.5169249164,0.0,0.0,0.0,0.0,0.0,0.4600917807,7.0,-12.32791123,0.1440174873,-0.077071405,-22.10063034,-1.269203848,-0.323012579,-1.044556985,400.65671968,0.0927702743,14.669624211,0.0044507339,0.0219718448,0.036095854,0.0703391957,0.0056718526,-0.023846639,5.0,-0.000500501,0.8355780286,-0.017913609,5.0,16.368418132,5.7899509982,0.0,0.0517472774,0.02549912,0.0428299674,0.3452857292,10.337825943,2.941512e-10,3.5181865e-09,1.7620769647,3.1049152294,0.0139778676,0.0436736548,0.2423388129,-0.232365224
79906,-0.119618422,-0.098264555,6.3510001078,0.0,0.2929072861,0.0497565058,-4.456350938,-0.328074415,-0.286512344,0.0258922777,-0.038369147,-0.060656557,-0.133081377,-0.085187373,0.0606565568,19.0,0.0,0.4898785425,-0.443983329,-0.569224515,-4.335780454,0.3420929871,0.4940133727,0.0072939922,1.5616736609,0.9269013138,0.0,2.2916365567,-0.428552524,2.2916365567,-0.428552524,0.3181502789,14.724084178,-0.325038968,0.0,0.0,0.0,1.0,1.0,2.0767339019,1.0,-0.954470688,-0.065501178,0.4297856858,-43.07571962,-2.638416831,-0.524431725,-7.870786262,-2228.75594,0.028180379,14.999747537,0.0,-0.148371334,0.3042702464,-0.030015623,0.9024993768,-0.011786121,0.0,-0.003331113,0.4245947007,-0.013433979,3.0,16.059855527,2.5927894173,0.0,0.0942730978,0.0298725452,0.0359981071,0.4257484489,4.5554206356,5.9529e-10,1.0261832e-08,1.343994766,1.8063219309,0.2096444693,0.0547854755,0.3969560695,0.0225717708
79790,0.4014566837,-0.000534563,0.7827326857,0.0345461227,0.5558339737,1.5635071776,0.0455521018,0.0287353949,0.3160687007,-0.569207962,-0.407961851,-0.067463063,-52.11536467,0.0733019278,0.0674630632,19.0,0.0,0.0,0.0240863666,-0.181460126,0.0190393998,0.0481923329,0.103949775,0.0129020272,-2.783048051,0.6365344945,1.0,2.6832248639,3.0312890032,2.6832248639,3.3840008743,4.3996239423,47.49391069,0.0387744762,0.0,0.0,0.0,0.0,0.0,-5.240255723,5.0,-1.53383719,0.3873350154,-0.179803457,-2.902727653,-0.635359562,0.2706937543,0.0866117776,-1418.340938,0.0906756107,10.863029248,0.0008670162,-0.019433615,-0.038266698,0.0142772822,0.320162941,-0.01006142,0.0,0.1072466673,-0.327208383,-0.046325358,3.0,8.4862460999,0.0808491268,0.0,0.0665325671,0.0390549712,0.0526415584,0.8267787098,0.164288664,3.7960797e-06,4.5961375e-07,1.4236362663,2.0267402189,-0.176450474,0.1166288273,0.1149919125,-0.025935306
79862,1.0830250442,0.0217011906,-4.446511078,0.0,0.9704289254,1.8051524127,0.0545921574,0.0754294664,0.219116033,0.0040928145,0.1137237628,-0.04453978,-4.066731771,0.109954112,0.04453978,19.0,0.030810276,0.0813047712,0.1190232211,-0.096299273,0.0564600609,0.1722728888,0.0335198517,0.0064447706,0.0432865377,0.2981110194,0.0,2.0934871987,-0.135249007,1.2426337756,-0.217709479,14.165733503,8.4619129091,0.0905113558,0.0,0.0,0.0,0.0,0.0,0.3585458191,7.0,0.1100566162,0.0727863451,-0.089590852,-0.241184889,-0.444825756,-0.366744218,-0.010261983,-2358.581657,0.0988383942,12.59219758,0.0143669302,-0.007669764,-0.014721644,0.0707031195,0.0620568657,-0.001540155,0.0,-0.01504298,0.3053986776,-0.043713411,2.0,12.501106637,0.7928974301,0.0,0.043385081,0.023093175,0.0353944183,0.4710559383,1.262257406,2.9390455e-08,3.6886065e-08,2.6043682668,6.7827340691,0.1221481133,0.0546496059,-0.884524929,-0.234924406
79839,0.6333519989,-0.356268661,-1.463980885,0.0,0.8082414415,1.6998729783,0.1074442988,-0.248202981,0.2961071048,-0.009868665,-0.121551998,-0.317048847,-1.494667328,0.1762344667,0.3170488468,19.0,-0.005122577,0.0105263158,0.0773935486,0.0774500516,-0.008143832,0.4928846081,0.1241322807,-0.004478481,-0.365029633,0.3131648699,0.0,1.6454235377,0.3125347708,1.2619722667,0.3175278034,18.289857686,6.5496648647,-0.307646617,0.0,0.0,1.0,0.0,1.0,0.5471950822,4.0,-1.418495558,0.155898191,-0.050830681,-2.250798839,-1.004299301,-0.295611023,0.2186340945,-444.0597806,0.0381692448,14.247303694,-0.004341545,-0.024370583,-0.053195726,0.0152373209,0.0644708426,-0.032279247,1.0,0.0055912776,4.4818182416,0.1777494308,3.0,15.149039509,2.3883124989,0.0,0.0490219444,0.0211288531,0.0327162434,0.3309710346,3.2757955547,1.1171696e-09,1.045413e-08,1.3333582261,1.7778441591,0.0791399005,0.037364436,0.1033857325,-0.018381808
79795,-0.159869106,0.0119913302,4.9918053555,0.0289793421,3.7110942978,2.1435888187,0.1223253549,-0.024012608,0.2874168947,-0.437799166,0.2292253476,-0.121050741,-36.29010892,0.447158008,0.1210507414,18.0,-0.000285253,-0.05442623,0.0212094356,0.3550106709,0.0544995074,0.0614932856,-0.015442714,0.0336544198,-1.258042277,0.5078766361,1.0,0.8174842893,0.7714002626,0.7811006373,0.8001552644,13.252433329,170.60064616,0.0591197961,0.0,0.0,1.0,0.0,0.0,1.382887015,6.0,-1.791529452,-0.006772974,-0.234229687,-3.464053442,-0.698552987,-3.260726206,0.4604678578,-896.6614278,0.0906756107,13.231828032,0.0001139923,0.0036173281,-0.069798683,0.0036535257,0.0455478249,0.0244162604,0.0,-0.008097166,0.3023153471,0.0301178461,6.0,13.64137547,1.4550407616,0.0,0.0345663875,0.0125804921,0.0235209383,0.4929941726,2.9925467189,3.4802476e-09,1.7300095e-08,0.9966947613,0.9934004473,-0.017169513,0.0425284208,-0.017642471,-0.025935306
79791,1.8629732981,0.0500092619,-3.029461337,0.0,0.4003886188,1.1731070352,0.0257497646,7.3138979e-06,0.2297075904,0.0006705503,-0.041263675,-0.056133961,-2.540549487,0.1770602665,0.0561339609,18.0,-0.000234044,0.1415525114,0.167633296,0.149250943,-0.011433914,0.0616836504,0.0469200919,0.0012067931,0.0093454591,0.580881801,1.0,1.2774942647,-0.234766401,1.2647127675,-0.232446793,2.8130358844,63.958483755,0.370939998,0.0,0.0,0.0,0.0,0.0,0.2744892285,6.0,-1.764076387,0.025278971,-0.038250946,-1.441211038,-1.804908224,-0.021877296,0.1903701164,-1402.828628,0.0906756107,11.099772236,0.0032693123,0.0044528302,0.0052781779,0.0326442451,0.1842503675,0.0983366934,0.0,0.0039525692,1.7789306619,-0.066022659,4.0,9.3721054279,0.1660820644,0.0,0.0427046716,0.0192875229,0.0448275323,0.5781483903,0.3378238087,4.7798452e-07,1.7476999e-07,0.7097201859,0.5037027423,0.0886869776,0.0465061947,0.1684844538,-0.025935306
79878,0.9521488599,0.0075091672,-12.91588854,0.0129054009,0.2994554839,3.0081832589,0.0288536205,-0.031161074,0.2989094321,0.0150519837,-0.125339916,-0.008639773,-1.474389976,0.0185806079,0.0086397735,19.0,0.0056331787,-0.058823529,-0.036235007,-0.099289117,-0.081941743,0.1617633177,-0.037809714,0.0301656141,0.0039964561,0.4387328964,0.0,2.6973455326,-0.153412587,1.2035618811,-0.232468029,161.19734631,13.521421046,0.208512083,0.0,0.0,0.0,0.0,0.0,0.4037917596,4.0,0.1633633363,-0.11757909,-0.064548022,0.3846222087,-1.546442311,1.5617932243,0.0657810808,-602.1518248,0.1706655267,13.353695004,0.0038068427,-0.002096633,-0.002884998,0.0715393023,0.0147969848,0.0146032142,0.0,0.0003239391,0.159601498,0.1174364788,3.0,13.737333306,1.3231990541,0.0,0.0535153151,0.0387919787,0.038737095,0.6291501507,6.0075846987,3.5988008e-09,1.447212e-08,1.3803743297,1.9054332901,0.1022653805,0.0413904683,-0.075406726,0.318860114
79802,0.4951196321,-0.250905908,3.0205298548,0.0,0.1239242825,0.1280686801,-0.592692175,-0.441900205,-0.12272026,-0.256582956,-0.544661524,-0.146196332,-0.648659626,-0.088153375,0.1461963321,19.0,0.0,-0.333333333,-0.056320401,0.0019320267,-0.128433215,0.7980456026,-0.328815621,-0.019040977,-0.614417989,0.2434881743,0.0,2.252244898,-0.330143234,2.252244898,-0.330143234,1.013986014,4.8582474227,-1.080823369,0.0,0.0,1.0,0.0,0.0,-0.153624339,3.0,0.6412821844,0.02526753,-0.39342619,-42.46098156,-2.867937223,0.4755682753,-7.873752264,-4097.66333,0.028180379,10.290018861,-0.00321224,-0.008518519,-0.011104214,-0.026802703,0.2040278769,-0.007049307,1.0,0.0478304248,-0.454625064,0.0416215751,3.0,7.9571983471,0.2194371342,0.0,0.0869565457,0.0424069312,0.0463351256,2.2164852134,0.4694905054,0.0001594204,2.3713677e-07,0.5467512765,0.2989369584,-0.21700927,0.0469112162,0.2540071851,0.0225717708
79915,0.7714007046,0.1060675969,-11.88598618,0.0,0.9979012686,0.4862579441,0.0520471116,0.1997598078,0.2252468642,0.0032701161,0.2216333414,-0.127388535,-1.948051948,0.3126927856,0.127388535,19.0,0.0013345466,0.2152366864,0.312267658,0.1625501439,-0.134319298,0.0956359102,-0.018692399,0.2852949026,0.1725994616,0.5235162941,0.0,0.8315450644,0.0556413403,0.7349785408,0.0461044261,32.513157895,6.0712530713,0.2832357406,0.0,0.0,0.0,0.0,0.0,0.4525874963,5.0,-12.43273284,-0.020587642,-0.03326329,-22.13764453,-1.298287567,-0.032872243,-1.010882756,2369.2779297,0.0927702743,15.231613953,0.0020016013,0.0076378749,0.0177175612,0.0293210982,0.0084528973,-0.721696933,0.0,-0.002120329,2.2990077525,-0.121148191,5.0,16.81964871,4.5798828988,0.0,0.0374960974,0.0225778706,0.0373748557,0.2676538188,5.4298665749,2.323975e-10,4.676463e-09,1.7527916802,3.0722786741,0.0576714212,0.0413021652,0.2466454827,-0.232365224
79841,0.3135117314,0.0515766367,9.7669367868,0.008959445,0.0592805136,0.5861524833,0.2728386754,-0.021918256,0.3921776626,-0.016465158,-0.414852767,-0.086267496,-0.630521833,0.0840968322,0.0862674959,19.0,0.0001478374,0.1542142068,0.1084082911,-0.021588682,0.1315075915,0.161648751,-0.000607585,0.0271849448,0.1203345751,0.5260764793,0.0,4.1178013557,-0.221227938,4.0918361332,-0.221712936,9.1223278516,7.5632666873,0.9280411543,0.0,0.0,1.0,0.0,0.0,0.5317393376,7.0,0.0678803008,-0.074097433,0.1059603027,0.1480740984,-2.954895482,0.5696172079,-0.001678765,-2221.168579,0.2579221179,13.789702859,0.0066084473,0.0385498902,0.053338403,0.0163354974,0.1723606262,-0.040824634,3.0,0.0,0.324040067,-0.035214347,4.0,13.663631241,0.877676681,0.0,0.061051935,0.0211616851,0.028956955,0.4439956961,1.3830507069,5.0950868e-09,2.8949889e-08,1.258180407,1.5830179366,0.0182704829,0.0319445354,-0.16851996,-0.071031868
80223,0.8200707852,0.0533298794,-23.79079249,0.0054543756,8.8144195419,0.5657312636,0.0220740366,-0.016988572,0.0465673022,0.0224881073,-0.027406012,-0.008662867,-1.599642836,0.1386386388,0.0086628666,18.0,-0.000802867,-0.013483146,-0.03106641,-0.07035719,0.4265729143,0.6230027595,-0.056661579,-0.000355442,0.1025349998,0.5762194271,0.0,1.0540295351,-0.034564235,1.0502391505,-0.03368228,1.7188341401,0.0769572303,0.0092686389,0.0,0.0,0.0,0.0,0.0,0.6218117186,6.0,0.0972712662,0.0012495061,-0.053926036,-0.721275812,4.531272234,0.0405571337,-0.174173644,-2713.138067,0.0324194916,13.516720362,0.0022621849,0.0019449442,0.0212361371,-0.011920854,0.0337117161,-0.001870563,1.0,0.0025188917,0.0558360431,-0.046223576,3.0,13.650501081,1.1713203436,0.0,0.0264368393,0.01483769,0.0288105688,0.533567053,3.4822236728,3.5835627e-09,1.7946662e-08,1.6423494177,2.6973116098,-0.044047387,0.0587282604,-0.043461378,0.1206406331
79879,0.2809735493,0.0188827728,2.9591272128,0.0,0.2334765189,0.475893345,0.0667757774,0.1450457854,0.5358652266,0.0292727709,0.1137249969,-0.073174069,-1.867318436,0.0541429225,0.0731740689,18.0,0.02490217,0.0638297872,0.3230442115,0.1587296953,0.0672999859,0.6175170751,-0.176343843,0.1008452688,0.172444151,0.6168326242,0.0,3.1153846154,0.0172980286,2.7064022934,0.0008183842,2.4763277069,5.2077922078,0.2681823592,0.0,0.0,1.0,1.0,1.0,0.9766699681,8.0,0.191278243,0.1441749907,-0.57087843,-0.403016336,0.9669298331,-0.433795328,0.0061885177,382.10627201,0.0450626644,14.623464525,-0.001201726,-0.004065255,-0.007229368,-0.026736632,0.3944661968,-0.006984182,0.0,0.004789272,2.2733792403,-0.047830756,5.0,16.143501473,4.9919690843,0.0,0.0764773861,0.0372353444,0.0435889054,0.3907525337,10.115905229,5.827173e-10,4.0062962e-09,2.2772518779,5.1858761154,-0.008686783,0.0607569961,-0.189605262,-0.111199849
79884,0.9560430306,0.1109287106,-1.552564254,0.0,0.2992330205,2.4063212985,0.0755559822,0.0866695156,0.6442473922,0.0162209945,-0.081618364,-0.023480202,-0.255107545,0.1392274617,0.0234802023,19.0,-0.025484723,0.0295390884,0.0331421543,0.0035257404,0.0123446299,0.2304678497,-0.114454724,-0.010796864,0.1527861076,0.5552319779,0.0,3.9947648732,0.1606814789,1.0689190825,0.6325391697,14.635013419,111.49592792,0.5224633389,0.0,0.0,0.0,0.0,0.0,0.8927674388,6.0,0.0273581263,-0.236902564,-0.044416513,0.2269908819,-0.484220078,-0.087397277,0.0635070803,-5156.608631,0.6218004198,12.383633971,-0.016349074,-0.039099632,-0.051987346,0.0227564292,0.1309849042,0.0109921416,0.0,0.018916595,0.1721838688,-0.107115239,6.0,11.428804452,0.2967293389,0.0,0.0458874218,0.0204062496,0.0370853099,0.5080096095,0.6053243622,6.8281121e-08,8.5376165e-08,1.5522907236,2.4096064906,0.062452934,0.048574274,-0.338379638,0.0997798846
79799,0.7088349127,-0.031510525,0.7426386038,0.0,0.1196859351,0.6140089947,0.1034159519,-0.037300244,0.3653448628,0.007080489,0.5631160837,0.0208980449,0.5466307008,-0.048735145,0.0208980449,19.0,0.0206058581,0.0530401035,0.0621664452,0.1274466887,-0.018859443,0.233601376,0.040906678,0.0334114834,-0.017656105,0.4908862982,0.0,6.0322982472,-0.003775536,4.3946525492,-0.067108407,3.5412555036,7.0560560017,1.0746288032,0.0,0.0,0.0,0.0,0.0,0.4252473142,2.0,0.674083992,-0.008234321,-0.007052753,-42.24726628,-2.282876227,0.4755682753,-7.834334034,-3491.78912,0.028180379,13.315000191,-0.058674373,-0.08322607,-0.096305773,-0.008907441,0.214440339,0.0124228723,0.0,0.0104842736,0.7898729988,0.0281718075,4.0,13.103331256,1.0237737424,0.0,0.0321100466,0.0201129333,0.0266147465,0.6547989289,4.034589294,6.0779762e-09,1.9541129e-08,1.2452818613,1.5507269141,0.1073166397,0.0370873548,-0.441814304,0.0225717708
79977,0.3107491535,-0.259472912,1.2987127721,0.0,0.6475874856,0.0891732605,-0.385616269,0.0703763947,-0.236444215,0.0516983189,0.3042662074,0.0123506715,0.0441163351,-0.270919906,0.0123506715,19.0,-0.001051934,0.0,-0.167625245,-0.903042749,0.9889387566,0.0810155123,0.0225284724,0.0114172387,-0.220812854,0.5214465492,0.0,2.0092814381,0.0627179141,1.8805250518,0.0824278927,0.2512550764,1.684111044,-0.429378793,0.0,0.0,0.0,1.0,1.0,-0.636754114,1.0,-0.594553365,-0.028000775,-0.060092857,-42.64535204,-1.621754119,-0.524431725,-8.056518795,-2658.33077,0.028180379,14.862052533,0.0,-0.073839082,-0.18053151,0.0165172231,0.3703409265,0.080140686,1.0,0.0,-0.16187791,-0.054697609,1.0,15.888820185,6.4771491195,0.0,0.044918973,0.0122753966,0.0088755738,1.1592828,50.34999659,8.618362e-11,1.7616142e-09,1.3622021292,1.8555946407,0.0536338335,0.1074336585,0.9807542239,0.0225717708
80019,0.2467751117,-0.25076729,8.0671068702,0.0,0.0258287039,0.0,-1.394548198,-0.099681746,0.0,0.2809751289,0.4950199203,-0.189245768,-0.217113841,-0.19632224,0.1892457683,19.0,0.0,0.0208333333,-0.80641804,1.0,0.0,3.7834757835,0.4450401819,-0.034325983,-0.135667792,0.3482164499,0.0,4.3301540719,-0.419833938,4.3301540719,-0.419833938,0.0,0.0,-10.5748503,0.0,0.0,0.0,0.0,1.0,-0.00036162,2.0,25.277603589,0.0143020823,-1.778685908,-315.3535459,-1.806827835,-1.087703946,11.721242906,-2915.586944,0.0355617731,12.18278339,0.0,-0.202862477,-0.219196504,0.0,0.3307663174,3.2666666667,0.0,-0.010341806,-0.177615522,-0.054727681,3.0,13.51533338,2.5023476577,0.0,0.1470587701,0.066964418,0.0849061092,0.4559741185,6.1809213814,2.0866885e-08,8.9096483e-09,1.1306390538,1.2783446699,-0.191463134,0.136526558,1.2790922069,-0.144955882
