firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
18446,1.2665683633,-0.45690442,-23.31358759,0.072564598,1.5009527837,3.018433546,-0.091979693,-0.096833966,0.1278370872,0.0073858726,0.2022251278,-0.156801556,-1.000679594,0.0003105095,0.1568015562,8.0,-0.143366697,-0.200113343,-0.249302952,-1.442108733,-0.221003956,0.144507699,0.0236577015,-0.129657224,-0.302460229,0.4357498034,0.0,1.1251968527,-0.474460282,0.4480944066,-0.179773871,51.78301456,8.3260190389,-0.230634452,0.0,0.0,0.0,0.0,1.0,0.1057885239,0.0,-0.111800187,-0.16623159,-0.183064273,1.6430816901,-0.65761301,-0.422643292,0.1887411023,133.74187691,0.0371133477,13.066836132,0.0543492063,0.0040571311,0.0075044613,-0.004598158,0.0405433286,-0.040689373,1.0,0.1424292529,-0.158829676,0.0110830837,0.0,12.338100408,0.5012916414,0.0,0.0321285129,0.0142506714,0.0238433028,0.7399301939,1.9652524826,1.2726461e-08,3.9794425e-08,0.9016210127,0.8129204505,0.1368211941,0.0383118624,-0.165956121,-0.062874224
30584,1.0911031079,0.0984393758,-1.72733711,0.0190742964,0.2775776977,2.8804855275,0.2207029043,-0.094431206,0.5559968229,-0.140794224,0.0568816658,-0.03047425,-0.445799458,0.1423235961,0.0304742497,8.0,-0.02537977,0.0,0.0051666356,0.1388208378,0.086498587,0.2068686869,0.0385225997,-0.022239873,-0.126255074,0.6187395965,0.0,5.3397656788,-0.180969183,2.8959338387,-0.215636204,15.293909348,9.2286324786,0.6172839506,1.0,0.0,1.0,0.0,0.0,0.6691946165,4.0,-1.146388914,0.1539207943,-0.127215146,0.4215340827,-0.229566426,0.409493383,-0.124149,-211.9865824,0.0419981991,9.5327136842,0.0253428742,0.0401679752,0.0510204082,0.0929904896,0.1921093347,-0.001731086,3.0,0.0238514568,7.358974359,0.1522896346,4.0,8.7347210039,0.6484593838,0.0,0.07109005,0.0220154536,0.0147790793,1.3717656277,4.238491449,6.2731531e-07,6.3000000425,1.3499873178,1.8224657583,-0.020722893,0.065961269,-0.009999658,-0.046224901
57322,0.4722904821,0.0553731971,62.7953125,0.0367347671,0.4298637394,1.1841700896,0.1160925048,-0.00405799,0.4035736492,-0.105688202,0.0919363331,0.0831447778,1.4601209329,-0.025478367,0.0831447778,9.0,0.0060173799,-0.008695652,-0.088464512,-0.208261996,-0.056749323,0.0930093698,0.1273266825,0.0107013123,-0.087458797,0.5330195183,0.0,3.1009383496,0.0870057012,1.5295974743,0.1208052563,309.4625,4.938231383,0.2128862387,0.0,0.0,1.0,0.0,0.0,0.7129786513,2.0,-0.010555049,-0.158833235,-0.092564519,-0.41921618,-0.926186893,0.3819345127,-0.02478576,-67.7393864,0.1213834904,10.893456164,0.0057010837,0.0181382052,0.0372695969,0.0635865215,0.0049513013,0.0035003441,1.0,0.006026371,0.684375,-0.038747144,3.0,8.1385282296,0.06509299,0.0,0.0375000015,0.0168402728,0.0157852656,1.1166482095,0.1667728533,2.2384455e-06,5.2643779e-07,0.8224545078,0.6764314173,0.177992321,0.0434503679,-0.474383181,0.0235434173
59213,0.9851042701,0.1042881647,-7.37366567,0.0503144654,1.7258343113,3.615780446,0.1068612462,0.7828317211,0.5414720643,0.0045950603,1.9477384868,0.1650205949,3.3478762696,-0.244855707,0.1650205949,8.0,0.1337073026,0.4945652174,0.268313897,-0.703114674,0.0682891982,0.1210085152,0.0348379477,0.4940550639,0.053471668,0.4491597119,0.0,2.0724471925,-0.100378589,1.1561170878,-0.022687486,32.065542272,6.8023097826,0.1660261017,0.0,0.0,0.0,0.0,1.0,0.8002214041,2.0,-0.017624362,-0.024071004,0.584081094,-0.329411,-1.269723617,-0.257865398,3.9007603062,-54.63767252,0.0365567883,10.872403941,0.0153886568,0.0103920097,0.0436162737,0.5106386847,0.01818511,1.4070234323,2.0,0.0290263434,1.6364175563,-0.074847527,4.0,10.276532769,0.3087041702,0.0,0.0336134471,0.0215953614,0.0221122383,0.8820315175,0.8376285292,4.6660864e-07,1.2269918e-07,1.1570650968,1.3387996383,-0.001594994,0.0463371966,-0.160136529,0.0204973964
23595,1.1280937169,0.1001153515,-3.678212619,0.0215521527,1.7770969204,6.9757793291,0.0757881773,0.0116823502,0.6102593528,0.0101867572,0.0525021469,0.0001140914,0.0032916392,0.0997858079,0.0001140914,8.0,0.0277242182,-0.073770492,0.0247472987,0.1270517401,0.0674276859,0.1351419452,0.0586601349,0.0826945146,0.0811015664,0.5897213412,0.0,3.0966988319,-0.16014539,1.5932960894,-0.224242749,30.422535211,9.4013146207,0.1189783382,0.0,0.0,1.0,0.0,1.0,1.5550151592,4.0,-0.002148059,0.0775523065,-0.010735803,-0.158359832,-0.310370523,0.0352220159,-0.046194611,-73.29921838,0.0757833789,9.8186442781,0.0054866211,0.0173500523,0.0463607689,0.2320222104,0.0669972568,0.0153995615,2.0,0.0166926609,2.2627118644,0.0454615681,5.0,7.1283957001,0.0778242678,0.0,0.015625,0.0131435247,0.0085131134,0.7971311779,0.47251971,9.7253873e-07,5.2500002143,0.3814844219,0.1455303642,0.5257074875,0.0477978371,0.189977706,0.085406064
46578,0.4055112552,0.0814846281,2.5069007687,0.0284120841,0.3456531974,1.1366910949,0.2324814842,0.1191927541,0.8643457761,0.0100680954,0.0761791896,0.0083537542,0.0729082388,0.0755437274,0.0083537542,9.0,-0.010779771,0.0,0.0538159307,-0.055739368,0.1095558766,0.1212575469,0.1547254255,0.0296462137,0.1586673112,0.5090092304,0.0,1.6715756698,-0.034375742,1.2899669744,0.0817315511,8.4023594101,9.1378872423,0.3210429709,0.0,0.0,0.0,1.0,0.0,1.6122919007,4.0,-0.132666549,-0.175523586,-0.020888352,-0.093856916,-0.745406231,0.5959000827,-0.335843214,142.58121063,0.0379555666,13.46043077,0.0080822218,0.0384284827,0.0711844858,0.0082304464,0.1460528027,0.0085224031,3.0,0.0079710034,0.1542772861,-0.102850609,5.0,12.607284973,0.5480605367,0.0,0.0386473425,0.0146313452,0.0179311323,0.6971364307,1.9932672157,6.8407676e-09,4.0175443e-08,0.7441528339,0.5537634402,0.2282791475,0.0415447756,0.3049867494,-0.014208087
24134,1.9711970796,0.0956684325,-25.83303249,0.0068557183,2.8222410186,6.6889551707,0.0482936497,-0.02425515,0.3658816928,0.0786554622,-0.088142224,0.0212181179,1.0777105631,-0.007434448,0.0212181179,8.0,-0.005945837,-0.088910601,-0.107119087,-0.058695958,0.167944614,0.143885976,0.0810758832,-0.009159034,0.0845518897,0.5099694932,0.0,2.1703250317,0.0166954206,1.4269382299,0.0058636483,67.804151625,4.5811939752,0.1041829672,0.0,0.0,1.0,0.0,0.0,0.8528179881,5.0,0.0623359396,0.2166432972,0.0695858294,0.2589637762,-0.603063495,-1.347166376,0.2786494139,-204.7495801,0.0434447096,10.286768826,-0.000171522,0.0181140587,0.045557279,0.1286873694,0.0143306417,0.0353310895,2.0,-0.005118984,1.6867563435,0.0068480684,4.0,9.3380297331,0.2738349071,0.0,0.0072463769,0.0107829729,0.0360658907,0.990673205,0.689873676,2.4206959e-07,1.0500001122,0.9851792263,0.9705781079,-0.104582102,0.0524109004,0.0825589772,0.1028530385
11295,1.2456702977,0.137557008,-18.270186,0.0455076253,1.2718605664,5.0871169208,0.1412238314,-0.016770706,0.514567784,0.0149104122,-0.076517139,0.0471475085,0.8730413481,0.0174640523,0.0471475085,8.0,-0.011979039,-0.029884123,0.0597403478,0.0985600705,-0.061784414,0.1196135372,0.0134145324,-0.018188809,0.0526597442,0.5633278394,0.0,3.2608976278,0.1046454285,1.3279016688,0.1108298397,94.142565316,7.4813099683,0.1419720732,0.0,0.0,1.0,0.0,0.0,1.0160885681,5.0,-0.002814069,0.1644707255,0.0331505662,-0.040783251,0.2658519401,0.1050259523,-0.128516367,83.653283326,0.0757833789,12.220512882,0.0025680348,0.0249780104,0.0527694928,0.0052466031,0.0196179394,0.0122706659,1.0,0.0070166949,0.9735449735,0.085421674,6.0,11.097368353,0.4795943009,0.0,0.0476190485,0.0187977718,0.0196752088,1.5523055562,7.0480370929,1.2644717e-07,3.1678397e-08,1.0597526299,1.1230756366,0.0010424522,0.0439688348,-0.116355378,0.085406064
56741,0.4627845454,0.0595897093,3.8784567901,0.0020579198,0.445635214,2.9562973188,0.1076618316,0.1721831241,0.6858884133,0.0085258526,0.1732938564,-0.015658401,-0.221173806,0.0727693921,0.015658401,8.0,0.0215637024,0.2419614148,0.2791980926,0.1351093403,0.1802313258,0.119756929,-0.021630123,0.0933758978,0.1711155378,0.5688088536,0.0,1.8027158596,-0.050622064,0.7002305919,0.1130633916,64.910617284,15.356504469,0.2104273667,1.0,0.0,1.0,0.0,0.0,1.2850313034,5.0,0.0282844036,0.483759286,0.2284713146,-0.442730007,-0.35458262,0.5602642852,0.1347282471,-85.64874127,0.1558955382,11.944586121,0.0464398236,0.0508704517,0.094187853,0.1982847799,0.1470115894,0.01062889,0.0,0.0162245136,0.5455731999,-0.034158711,4.0,11.326600405,0.7549663785,0.0,0.0677966103,0.0314909748,0.0464998721,0.7569917238,3.9396459778,5.483526e-08,2.2391224e-08,2.1197405347,4.4932999342,-0.002318616,0.0657761667,-0.463945654,-0.118142726
38893,1.2353158077,0.1548243607,-27.29996998,0.0394102662,6.1458760208,13.681090134,0.0609643715,0.0134332836,0.3052528893,-0.003827884,0.0037588437,0.1490596913,7.2776321804,-0.971930389,0.1490596913,8.0,0.0260821925,-0.104781705,-0.018661708,0.1884637908,0.1415114244,0.0897728497,-0.035923091,0.1249458437,0.0981371618,0.5503222383,0.0,1.030042214,0.0246083493,0.6024595729,-0.114372185,87.050779784,8.0323681969,0.0819487478,0.0,0.0,1.0,1.0,0.0,1.7222645134,4.0,0.1560257552,0.1989238857,-0.120804578,-65.62356098,0.7820767445,-0.475443025,-1.612447164,-104.3945672,0.0089717165,13.53693886,0.0042962926,0.008030601,0.0388385608,0.0677848762,0.0214316463,0.0146950454,0.0,0.0040564112,2.4117898334,-0.066139362,1.0,13.413213053,0.9551022377,0.0,0.0139372824,0.0084217965,0.0140268346,0.6699221758,1.5150569583,6.6705839e-09,5.1428571e-08,1.64675895,2.7118150392,0.2397511539,0.0563451025,-0.519167757,0.1108110634
24302,0.8418858354,0.0936327957,-1.860032363,0.0,0.415106432,1.636535046,0.1430245427,0.0901985664,0.6954819724,0.0148112757,0.0004126032,0.1289814265,1.6599069149,-0.061788929,0.1289814265,8.0,0.0898065149,0.0591327201,0.0850618125,0.0536999939,-0.059972777,0.1503126053,0.0074699206,0.1767119774,0.1406760718,0.5947462204,0.0,3.4342739603,-0.001176383,1.5809603394,-0.170377942,26.566195048,5.364744898,0.3761789578,0.0,0.0,1.0,0.0,0.0,1.0605638852,2.0,0.0455143874,0.0832260811,0.0351306331,0.2461331884,-0.118695877,1.0835842327,-0.184618421,-152.7141612,0.081761087,10.810808173,-0.000242517,0.0265566479,0.0395420167,0.0382176223,0.0671107565,-0.028350854,1.0,0.0071346381,4.6405562514,0.0626373654,6.0,10.232071616,0.5408834223,0.0,0.0681818202,0.0268933414,0.0424872377,1.0200377131,1.1423585902,2.8625285e-07,6.8277672e-08,1.3548633584,1.8356547201,-0.041154857,0.055150335,-0.073579222,-0.155192998
11308,0.3936617821,0.072569753,9.9555822813,0.0455561388,0.3038411428,0.8854185085,0.1647152388,0.3810949396,0.8266678935,0.0980157414,0.6573733258,0.0919397339,0.7617563916,0.0172892798,0.0919397339,8.0,0.0136850704,0.0656167979,0.0612468316,-0.493642504,0.0506956577,0.0860976764,-0.162519762,0.1321882045,0.223661137,0.4422045327,0.0,1.5650797288,-0.037443723,0.9554985601,0.0858416383,23.953405567,8.3132679326,0.3855595122,0.0,0.0,0.0,0.0,0.0,1.2587487945,2.0,0.3601191811,-0.159178106,0.0334405286,-0.819681662,-0.080358327,0.3312875235,-0.607773339,4005.9217522,0.0286998734,15.418330218,0.0008444116,0.0289046621,0.0535252442,0.0201018056,0.1132552808,0.0644861846,0.0,0.0013366033,-0.018943078,0.0167069866,6.0,14.890946718,0.4061465651,0.0,0.0186480191,0.010348858,0.0138055187,0.303187742,0.389241467,9.361148e-10,8.0253768e-08,0.657422621,0.4322045025,0.4195542617,0.0354270163,0.116748555,0.087794973
64901,0.4991837493,0.0445918435,20.435878338,0.0,0.3381633167,1.1974491616,0.095226378,0.1775003587,0.6531783613,0.0070648683,0.302672956,0.1103130148,1.9153318078,-0.040816333,0.1103130148,8.0,0.0374299835,0.0440251572,0.1272814601,-0.149527607,0.0419967315,0.1803957662,0.0198510647,0.110776295,0.1055367232,0.5692978309,0.0,1.6848225214,-0.091563377,0.9369645043,-0.057782191,150.44871795,4.0064868556,0.2830317515,0.0,0.0,0.0,0.0,0.0,0.9751412429,4.0,-1.147825832,0.0855391885,-0.083189988,-0.170385276,-0.481777311,0.3194175394,-0.307288929,-209.6835839,0.0419981991,9.6396603435,0.015046767,0.0244589834,0.0455653478,0.0233353837,0.2288610706,-0.086430276,2.0,0.0088966151,0.9856902357,0.1294167461,6.0,8.9391220256,0.478156505,0.0,0.0500000007,0.0299058758,0.0274388516,1.1288327537,5.4208281947,8.7898104e-07,3.8680497e-08,2.5797285277,6.655000347,-0.017840432,0.1195272795,0.2885112769,-0.046224901
30648,1.0962278676,0.0983320503,-1.751953125,0.0284321273,0.2260200154,1.8806261227,0.1486925158,-0.163289166,0.4499870096,0.0005777008,-0.561004785,-0.203479737,-3.003131524,0.3936361304,0.2034797369,8.0,-0.127731806,-0.217821782,-0.278547803,0.0939863398,0.0623468751,0.1012872629,-0.210174854,-0.245063653,0.0289017341,0.6235713399,0.0,4.904265873,0.5415812555,2.8219246032,0.8303024968,10.224330357,5.538694075,0.3482959268,0.0,0.0,0.0,0.0,1.0,0.6472061657,4.0,0.0532597215,-0.317087796,-0.241823869,0.5004752205,-0.969098255,0.9615080265,0.2708066385,-207.2226531,0.081761087,9.5224558771,0.0106161681,0.0348488176,0.0435658063,0.0461361015,0.0759285861,-0.025155156,2.0,0.0135280433,1.3618581907,0.0380116962,2.0,7.8497137576,0.2491834774,0.0,0.0491803288,0.0218612531,0.0167117967,0.8374840121,0.6213313327,9.7754325e-07,1.0542535e-07,2.1078541161,4.4430489749,0.0010938612,0.0578809967,0.1658562267,-0.155192998
39140,0.6969507769,0.0734767844,-3.786331824,0.0404312668,0.5690935579,1.7645037335,0.1453707566,-0.055511586,0.426199772,0.0093712213,-0.14693126,-0.00125418,-0.02224525,0.0751112939,0.0012541798,8.0,-0.054661985,-0.023255814,-0.032029094,0.021381842,-0.016593464,0.1200843296,0.1763489985,-0.013076029,0.0350624581,0.5908480306,0.0,2.4493727531,0.1221180234,1.3563248032,0.2040510983,71.553931659,4.1990384499,0.1997996173,0.0,0.0,1.0,0.0,0.0,0.7845290956,4.0,-0.253988439,-0.098026262,0.0044256225,-0.621324252,-0.663740306,-0.03176607,-2.24462138,141.09879287,0.0981979719,12.244167725,0.0033224343,0.0083101235,0.0149208096,0.0640221688,0.087044771,0.0053349517,0.0,0.0028486164,-0.070929071,0.000221292,7.0,11.064871177,0.3129770992,0.0,0.0370370373,0.0183745731,0.015493414,1.20314582,3.2712812915,8.6524748e-08,6.0304533e-08,1.0963413445,1.2019643436,-2.7555e-05,0.0387417465,-0.127488748,0.5099978693
18729,0.813691256,0.1224255472,-1.238584022,0.0611568176,0.7790874335,3.0390234929,0.1515639482,-0.021442331,0.7223086759,0.0001342347,-0.059879121,-0.038436674,-0.508029049,0.1846212815,0.0384366744,8.0,-0.035403575,-0.064239829,-0.070965505,0.0633720198,0.0285118503,0.0952041367,-0.051396051,-0.035577446,0.0182099678,0.6407872261,0.0,2.2249698876,0.0089501759,1.437972203,0.0809316362,8.5249488118,9.6871177559,0.2032953711,0.0,0.0,1.0,0.0,1.0,1.435945353,4.0,-0.265174118,-0.069662163,-0.15465726,0.123886049,0.0902922246,1.0413308656,-1.847895325,991.99444235,0.0377336191,14.538447643,-0.00210993,0.0200147378,0.0400647121,0.0020489804,0.217242297,-0.001021025,0.0,-0.00089059,-0.395031533,-0.026290002,4.0,14.002202862,0.8690062473,0.0,0.0601092912,0.0219489443,0.0273738933,1.0699897836,6.7283263262,1.3614675e-09,1.554008e-08,0.5652663209,0.3195260135,0.1616345698,0.0280461171,0.1442953841,-0.014208087
24679,1.2074958399,0.0987440437,-12.11818399,0.108727593,2.8447658205,3.7146186657,0.0998781774,0.0452373831,0.1251788558,0.376926902,-0.015913205,0.0465213714,1.9131989597,-0.090172958,0.0465213714,6.0,0.0266322005,-0.028409091,0.1817661897,0.3172109964,-0.054354468,0.033885665,-0.038319617,0.0850100644,0.2688480351,0.5157301603,0.0,1.1819106035,0.2808353205,0.5493239351,0.1019176555,29.489041794,12.467945265,0.0669841998,0.0,0.0,0.0,0.0,0.0,0.253297352,4.0,0.1330552907,0.1009003842,-0.044431965,-65.65138095,0.6323652629,-0.132677152,-0.730689733,-497.143021,0.0089717165,10.104641086,0.0039114247,-0.011654763,-0.032449319,0.0012196895,0.0260815007,0.0355212351,0.0,-0.005082039,0.5247740052,0.0001807711,2.0,8.3971701488,0.1662194395,0.0,0.0114942528,0.0083757755,0.0341221564,0.9791204673,0.6049546642,3.1352888e-07,1.0500001401,0.273244113,0.0746623453,0.2965052826,0.0266376391,-0.133807,0.1108110634
24716,0.6129028902,0.0724642405,1.0643184059,0.0,0.5072829724,1.3378559911,0.1456207406,0.0668248299,0.7340005072,0.0124086187,-0.03210679,0.0596534913,0.8932700406,0.0077341054,0.0596534913,5.0,0.0364762156,0.101682243,0.0829104431,0.1063022559,0.0037644635,0.0589477981,-0.041731239,0.0801506954,0.1654182931,0.6096083218,0.0,3.3166454809,-0.215765673,1.2788370653,-0.222948372,6.7916068159,180.49101796,0.2026584328,0.0,0.0,1.0,0.0,0.0,1.3791644688,5.0,0.0028826212,0.0302777331,-0.028912571,-0.071371003,-1.219418442,-0.650748776,0.109365235,25.335289799,0.1208986456,11.843742455,0.0017273935,0.0133182766,0.0243414502,0.0330129851,0.181581953,-0.01583049,0.0,0.0020785954,-0.313108639,-0.029797981,6.0,11.850807422,0.9897870491,0.0,0.0166666675,0.0135920786,0.0240552947,0.7265277514,2.2559103585,3.7976159e-08,3.1402019e-08,0.8824476799,0.7787139078,0.0384422013,0.0531113416,0.1274215128,-0.05889173
11332,0.5970342007,0.1111195224,-1.74889828,0.0603563358,1.0007124628,2.034934983,0.1085082729,-0.201354612,0.2461404159,0.7624301265,-0.007961917,-0.012989871,-0.210922924,0.134557177,0.0129898715,8.0,-0.104379325,-0.264285714,-0.325949186,-0.289707816,0.1413105486,0.1076508497,0.0459142313,-0.377581667,-0.397198643,0.5763589193,0.0,2.9442230019,0.1247088043,1.6436463251,0.2621379156,10.407344932,5.9689468218,0.1569498375,0.0,0.0,1.0,0.0,1.0,0.4678278953,3.0,0.0282650898,-0.246676384,-0.173379321,-0.714747263,-0.717045158,-0.172644266,0.0203799712,644.26073889,0.1150017859,13.969874287,0.0125358117,0.0219501044,0.0562628777,0.0457230898,0.1751734475,0.079895038,4.0,0.0101435926,-0.659370339,0.0233028478,3.0,12.566723425,0.2866885577,0.0,0.0234375,0.0116446517,0.013939413,1.1319171443,2.4111274987,1.6496005e-08,7.6257521e-08,0.614534075,0.3776521293,-0.930199145,0.0517567711,-0.190914374,0.0235434173
24890,1.244518844,0.1775359792,-3.401753325,0.0297133291,0.8030503825,3.7974471647,0.1283015971,0.0580009611,0.4413022585,-0.044391122,-0.008383096,0.1136666122,1.2750130959,-0.048824719,0.1136666122,8.0,0.0388072945,0.0062893082,-0.022256809,-0.207218014,0.1015892416,0.1102437167,-0.005902278,0.0629985584,0.1057676417,0.6172748331,0.0,2.7500761344,-0.033483922,1.5689777688,-0.108131377,16.45828295,7.8638420799,0.3203021392,0.0,0.0,1.0,0.0,0.0,0.7350437944,4.0,0.0057933484,-0.052174782,0.0730613905,-33.07121214,-0.541996168,0.8595455278,-5.314742231,-55.33061377,0.0624425817,10.70557882,0.0298638346,0.0459599703,0.0760632497,0.2341089039,0.035085409,0.0103898498,2.0,0.0276005913,1.9577464789,0.015625,5.0,8.6204715409,0.0874659971,0.0,0.0044642859,0.0009982447,0.1428571429,1.8491702206,0.8591287431,2.8727709e-07,5.2500002213,0.6301314435,0.3970656361,0.375763999,0.0441443178,-0.263748163,0.0153365612
24951,0.3619896901,0.0589014538,36.297409613,0.0042375147,0.4162298778,1.7415125888,0.1706343746,0.0388912459,1.2274077217,1.0,-0.060272662,0.1156967469,1.5,-0.029450727,0.1156967469,4.0,0.0,0.1230769231,0.4075691412,0.2999458228,-0.020260957,0.3508341511,0.5441824316,0.044265309,0.1823529412,0.5919166894,0.0,1.6421792619,0.1177858841,1.6421792619,0.1177858841,208.08860759,3.6974808817,0.3134401973,0.0,0.0,1.0,0.0,0.0,2.8705882353,5.0,0.0485100951,0.530533345,0.1378410618,-0.304103806,2.4468030179,-0.135256025,0.1421970868,-564.4864725,0.3339501996,9.7285759739,0.0058162078,0.0436638614,0.0989770528,0.0901912583,0.0068269231,0.0273661692,3.0,0.0046553134,0.6873404996,0.0,5.0,8.3523185482,0.1390284757,0.0,0.0531578958,0.0187010662,0.1081481064,0.9839950744,0.5226453081,1.2834536e-06,4.2000001911,0.5488722038,0.3012606961,-0.245663911,0.0767717629,-0.370392815,-0.033756403
18999,0.7896833488,0.1455526748,-2.487766071,0.053921422,1.8058033464,3.2861505549,0.0660250622,0.059074944,0.2266880444,0.0009693445,0.0166362456,-0.048867402,-0.848390749,0.2690382175,0.0488674016,8.0,-0.026813412,-0.135662898,-0.062976968,0.070278284,0.0208338879,0.1128870494,-0.23347747,0.0302543763,0.171110292,0.6544566055,0.0,1.2424237395,0.0159285502,0.794099456,0.1096183359,5.5010548084,6.208289276,0.1250606165,0.0,0.0,1.0,0.0,0.0,0.7959741164,5.0,0.0672200686,-0.098602414,-0.118613828,1.1661966756,-0.316139511,0.4790161262,0.4574688103,881.90950191,0.0371133477,13.805518301,-0.006246155,0.0062174511,0.0192095479,-0.097987358,0.2085411318,0.0275059014,0.0,-0.017458103,-0.440307831,0.0001316173,5.0,12.837441825,0.3740433449,0.0,0.0255319141,0.0119609948,0.0192218971,0.7943760284,1.5800622976,7.348201e-09,5.467925e-08,1.280312457,1.6391999876,-0.008279438,0.0345556801,-0.024356938,-0.062874224
25022,0.3071425573,0.0550753511,1.0388013638,0.0062873332,1.1393998092,0.5054340758,0.0106144582,0.4279977672,0.2735376694,0.013016158,0.5049268771,0.0193799647,0.432730616,0.0312425605,0.0193799647,8.0,0.008090998,0.2347826087,0.5407373106,0.5225822566,-0.110977687,0.0907246314,0.2572221861,0.2986145246,0.2003694053,0.637626584,0.0,3.2345223248,-0.068229145,2.8924918932,-0.048426244,1.0991410953,28.862650602,0.1328930857,0.0,0.0,1.0,1.0,0.0,0.7676374551,2.0,-0.300228849,0.0174706507,0.06332148,-0.307304724,-0.573004791,0.7132286275,-0.016527239,-879.4956892,0.2586224186,11.833861567,-0.001079441,0.013328233,0.0543824834,0.0276782361,0.3289941211,-0.085576474,2.0,0.0038370315,1.4509803922,0.0771358181,3.0,11.268436973,0.6115763185,0.0,0.0399999991,0.0178033424,0.0284325976,1.3091208259,3.8356901419,1.2866442e-07,3.665028e-08,1.4101143145,1.9884223799,0.0856759233,0.0407080745,0.0068194382,-0.092614646
25065,0.1557529995,0.0217558054,5.9227610705,0.0060039631,0.0659598886,0.1007623286,0.3801980198,1.0849404272,0.3730723818,0.7317991632,0.0627758705,0.1635796384,1.2332983561,-0.005075594,0.1635796384,3.0,0.0,0.0856531049,0.342066589,-0.327266224,0.1577895675,0.0974113135,0.0582410878,0.0698057176,2.5177451233,0.8505548977,0.0,3.2696740001,1.1149195144,3.2696740001,1.1149195144,0.7668008223,1.547446535,0.3700665716,0.0,0.0,0.0,0.0,0.0,0.8944745209,4.0,0.0129469041,-0.171269605,0.0312070562,-1.157554114,23.216664164,0.8145475466,-4.935761394,-26.04666143,0.0263387077,12.754988536,0.0276453497,0.0433728644,0.0680963559,0.0210525759,0.4224286392,0.0936155835,2.0,0.002771252,-0.015398133,-0.080009094,5.0,12.238276611,0.618128655,0.0,0.0465671644,0.0282897744,0.0354829899,0.7554328289,2.1091306463,3.6252145e-08,4.2936015e-08,2.08614755,4.3520116005,0.0214591644,0.0497885259,-0.1917404,0.0957472204
25073,0.1173640239,-0.005946036,63.123864579,0.0,0.2012526884,0.2014137269,-0.016116623,2.1386723661,1.4790021142,0.6228082887,5.0945273632,0.4365709176,21.379861111,-0.13307147,0.5038706278,4.0,0.2619668865,1.59,4.6875,-2.564766839,-5.028623775,0.1017046474,-0.69702698,1.1777495923,2.8805538649,0.6029331147,0.0,2.6207720289,-0.302587606,1.556110538,-0.582229032,15.852453689,1.958012203,0.0542444112,0.0,0.0,1.0,1.0,0.0,4.8739149955,3.0,4.5873967557,0.7736447788,1.4627848544,-0.552205001,8.7322633232,-0.82474722,-0.399544067,22.694548943,0.0419981991,11.24216606,-0.007831232,0.0123479526,0.0161850967,0.110308026,-0.021565232,-0.030355681,0.0,0.0119810215,0.0485364541,-0.026461041,5.0,11.59674028,1.4330318126,0.0,0.025641026,0.0220708413,0.0596367327,0.6383886755,4.6507869676,4.1406274e-08,1.4775053e-08,2.0627568119,4.2549656651,0.2481482724,0.07953859,-0.020664582,-0.046224901
25137,0.1390143369,0.0565197133,8.2697956485,0.0251612903,0.349546595,0.6274767025,0.1592858584,0.0830383569,0.6503347039,0.0,0.0202963901,0.020429804,0.1698268755,0.046921147,0.020429804,8.0,0.0126561034,0.0209083517,0.1200030709,0.105619336,0.0024915292,0.1686871042,-0.054670701,0.0810758199,0.2811323248,0.5941357399,0.0,3.600914652,-0.060060851,3.2170930483,-0.078240078,10.063288593,2.8161052665,0.2082834905,0.0,0.0,0.0,0.0,0.0,2.7036235714,5.0,0.0007139655,0.0382465132,0.0307371819,-0.670585132,0.5426577299,0.4318845825,0.062227245,350.31428818,0.0393608,13.08466151,-0.025113278,-0.011404716,-0.0344371,0.0122552801,0.2611174741,0.0008049301,0.0,-0.012088154,-0.603022031,-0.004237134,4.0,11.093523691,0.1322592593,0.0,0.0183486231,0.0074846759,0.04942796,0.9349410905,0.2685236606,6.0486434e-08,4.4157228e-07,0.6564052499,0.430867852,-0.114857101,0.0382068722,0.1256987599,0.0508423546
