firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
65330,1.1523625799,0.0657435908,-2.133990151,0.0262035897,1.0418806803,0.835160805,0.0712244567,0.1023834225,0.0762021295,-0.105455463,0.1584404882,-0.039531813,-1.375171613,0.1561523107,0.039531813,34.0,0.0,0.088714938,0.0849572542,-0.144777424,-0.006024601,0.5023925543,0.3606517086,0.0033427539,-0.054630487,0.2013776458,0.0,2.2260636753,-0.214570218,2.2260636753,-0.214570218,2.3587226679,5.7311755165,0.0916399952,0.0,0.0,0.0,0.0,0.0,0.1091477688,4.0,0.001640899,0.0183467281,-2.726024672,0.6308224549,-0.345033954,0.1349553009,-3623.170235,0.05431448,14.885980503,-0.028552137,0.0182074304,0.037623693,0.0219485227,0.1533792618,-0.000139992,2.0,0.0047641734,0.4612387222,0.0266948035,5.0,15.750130218,2.4006623679,0.0,0.0407171138,0.0166896646,0.0224590755,0.518739276,10.536291406,3.312873e-10,7.3655327e-09,1.6962066673,2.8771170581,0.0283049796,0.0272375463,-0.265995451,0.1713853663
20415,1.0709486662,0.0181981509,-3.23409833,0.0132834866,3.8657041063,1.2959973098,0.0522252915,0.0465440463,0.0668229568,-0.008897545,0.0633328445,-0.019470207,-5.229085869,0.1133578447,0.0194702073,43.0,0.0137265211,-0.023076923,0.1245363097,0.0446531007,0.2941824241,0.2723589858,-0.069139576,0.0170299699,-0.002186294,0.5982225836,0.0,3.8868164326,0.0916268733,2.265764025,0.1158887191,1.2815204945,0.9306588068,0.0106267788,0.0,0.0,1.0,0.0,0.0,0.1908036058,8.0,0.1133689703,0.0550856671,-0.135734749,0.5920432398,-0.713360836,0.1061433362,71.061136574,0.0561444892,15.938384993,0.0100323472,-0.006707374,-0.03022811,-0.172704189,0.2023157402,0.0122507772,0.0,0.0079275198,-0.000561534,-0.004780591,3.0,16.146591169,1.3934675739,0.0,0.0732553303,0.0184439134,0.0178531689,0.3572109421,1.5413947152,2.85044e-10,2.3321405e-08,1.3470102286,1.814436556,-0.038968658,0.0291842173,-0.14429031,0.1713853663
50876,0.1307140227,-0.002301438,6.6769365181,0.025197422,0.3756395948,0.2578975197,0.1258217796,0.1591278646,0.4713278136,-0.000825027,0.3473229958,-0.138916704,-28.51396374,0.0633216875,0.1389167042,43.0,0.0213971396,-0.03144729,0.0777114423,-0.026331526,8.0016853e-06,0.1638814932,-0.036786261,0.056947526,-0.172440872,0.4214544052,0.0,1.3210121148,-0.038934688,1.01430252,-0.034296454,2.8467781083,4.3463380335,0.0428129604,0.0,0.0,0.0,0.0,0.0,1.285578646,3.0,16.027113527,-0.003356285,-0.1593331,0.1367317196,-2.289621387,0.2195849874,83436.848754,0.0236660225,18.48008817,0.0469207002,-0.038523241,-0.111273782,0.0045126682,0.1786109691,0.0160579841,0.0,0.0008287947,2.0937307814,-0.059348091,6.0,17.951826742,0.7416675047,0.0,0.0502925441,0.0143034319,0.0155714256,0.4636321336,1.8866802903,2.993584e-11,2.8670278e-08,0.6446000024,0.4155091631,0.2490501247,0.02577443,0.2323224372,0.258087504
81678,0.1549263782,0.0411584591,8.5227065038,0.0158570396,0.2451341505,0.436429199,0.1840281488,0.2382943208,0.4903781291,-0.000182718,0.1972521809,-0.040157389,-0.352892692,0.0556829786,0.0401573891,36.0,0.0428787784,0.2222222222,0.1537918082,-0.288869136,-0.038329088,0.1427894623,-0.182894417,0.1384300083,0.309440783,0.5129269942,0.0,2.5978794951,-0.033972733,1.9384520239,-0.045642371,5.1884066853,6.6394394845,0.2333309307,0.0,0.0,1.0,0.0,0.0,1.305451898,5.0,8.5659831025,-0.08763293,0.1697305288,-0.166502175,-1.475995657,0.0506138845,49.20467254,0.0324385682,15.627441514,0.0127567809,0.0100290199,0.0255842447,0.0304913136,0.2101874595,-0.049090329,0.0,0.0004367766,0.8387360729,0.0537382783,6.0,15.789604619,1.1407097117,0.0,0.0238692369,0.0126340523,0.019117016,0.395486714,2.2486270274,3.925497e-10,2.0642498e-08,1.3367444822,1.7868858108,0.1075943728,0.0271735031,-0.155933652,0.1776480674
21178,-0.007490826,0.0211563729,20.332121636,0.0236569706,0.516899873,0.5598706708,0.126049649,-0.026879471,0.1435593859,-0.017301038,0.0201298701,-0.0964093,-2.357179886,0.0710257496,0.0964092996,43.0,-0.003880119,0.0309278351,0.0804266847,0.0315361702,0.0073843788,0.2069264069,-0.016080007,0.0062962808,-1.452018531,0.3128943703,0.0,1.3817361716,0.1470568615,1.0266677218,0.2336143482,17.842712338,5.9337440428,0.066945248,0.0,0.0,0.0,0.0,1.0,4.1111846459,7.0,1.1723954632,0.0664937658,-0.027842588,-0.166879354,-0.105891279,0.0675268281,78191.843232,0.0627863723,18.346679844,0.0437811153,-0.016691865,-0.389418494,0.0010090131,0.0614991079,0.0203053115,0.0,-0.000529513,1.3397649977,0.0463865821,4.0,18.27832032,1.0797115444,0.0,0.0243658163,0.0105028003,0.0184959292,0.3963788223,2.0655295365,2.215516e-11,2.1295057e-08,0.4520730165,0.2043700123,-0.033776991,0.022103657,-0.299524923,0.103531824
50017,1.3640826515,0.0787006014,-104.1185025,0.0046866576,1.4066750354,0.61636221,0.0227928924,0.0395839658,0.1229191531,0.0039855307,0.0137374344,-0.041989153,-1.450138978,0.1928274111,0.0419891525,36.0,-0.000442569,0.0144356955,1.3739844574,0.9308441038,2.7301469863,0.0933805832,0.5625624942,0.073280894,0.0676551596,0.4589379953,0.0,0.568165904,0.4162736914,0.5514770217,0.4667748633,591.1286592,7.4795417865,0.2076118875,0.0,0.0,1.0,0.0,0.0,0.2202374173,7.0,-1.429685127,0.0022179467,-0.077001231,-6.755442349,-0.672775916,0.5092932423,1215.9148223,0.0283266367,15.163347503,-0.022468844,0.0190058395,0.0399432594,0.1005303291,3.81964e-05,-0.164115804,1.0,0.0029308324,-0.184860734,-0.011468911,6.0,17.268404768,6.2314124792,0.0,0.0590254366,0.028229084,0.033754193,0.4102792363,11.192317238,2.007424e-10,4.6252381e-09,1.8416255999,3.3915848502,0.1430850164,0.0586411682,0.4090751459,0.421243966
56223,0.4216854373,0.1027866466,1.8397294828,0.0,0.2218152129,0.7185078325,0.3561986189,0.2054450571,0.4194072469,0.0040120014,0.0101735488,-0.036877469,-0.211199182,0.1244951023,0.0368774695,43.0,0.0109382325,0.0416666667,0.2240977881,-0.296677835,0.4482618507,0.125585659,0.0428731097,0.0994486018,0.3418917789,0.6995103941,0.0,5.0336912255,0.1330138243,4.0744168826,0.1922580672,2.946012931,16.599271403,0.6125632629,0.0,0.0,1.0,0.0,0.0,0.6944885841,8.0,-1.516866547,0.1589049414,0.012924297,7.2326706818,-0.151773296,0.1436517155,743.11881281,0.075175474,15.178578474,0.0071386373,0.0566724437,0.0892649969,0.0422079659,0.3790075556,0.0799504832,4.0,0.006092917,1.3947160261,0.0942611666,4.0,16.026070592,2.5151079876,0.0,0.0347573869,0.0167306132,0.0229328046,0.3206596527,3.2278059143,2.974671e-10,9.1412549e-09,1.2811030672,1.6412250689,0.0698264559,0.0351891136,-0.261843318,0.6744919258
59774,0.4015146157,0.0560320329,6.6171064718,0.0,0.235724923,0.7935366095,0.1422167043,0.0642127853,0.3622646951,0.0064415042,-0.181793803,-0.025037228,-0.27615224,0.0715054043,0.0250372277,43.0,0.0260924717,-0.037037037,0.2321329024,0.0919745135,-0.037334534,0.1520559848,0.2668311955,0.0974974812,0.2923322216,0.5037672174,0.0,2.6785399487,-0.052221516,1.891720369,-0.096934672,11.66491858,5.7006888784,0.3262870677,0.0,0.0,1.0,0.0,0.0,0.6882423498,6.0,1.2190472912,-0.037613512,-0.09580746,0.2421260872,-0.152662142,0.0680064829,-12106.19952,0.0627863723,13.600374891,-0.003842293,0.0244878904,0.0414194104,0.0384454028,0.1067536029,0.0191108681,1.0,0.001182266,1.5067684312,0.1046305632,6.0,13.732188439,1.0907172996,0.0,0.0269663092,0.0119075893,0.0212398917,0.3259856205,1.3347718923,3.2960812e-09,2.4426993e-08,1.4324918795,2.0520329849,-0.011503304,0.037190778,0.0050547959,0.103531824
33849,0.9455870849,0.0044381294,-0.069931496,0.0,0.0996492808,0.8497690098,0.0209483908,0.6553526373,0.5036044695,0.7543925234,-0.04646098,-0.025519785,-4.820512821,0.0258321889,0.0255197846,43.0,0.0107237393,0.0352112676,0.0723277967,0.1040058789,0.0017272962,0.2946305645,0.034641788,0.0163402619,0.7945432294,0.8261435311,0.0,9.3452607537,0.9973772984,7.8701941378,1.3435348951,1.3136691491,6.6024167403,0.2820512821,0.0,0.0,0.0,0.0,0.0,0.6026923908,5.0,0.5782836853,-0.278601815,0.0047529734,0.6707593633,-1.078652975,0.0315536122,-8561.119742,0.0535851382,10.150507739,0.0141775802,-0.001878902,-0.002200298,-0.004513995,0.6188713482,0.0110447535,0.0,-0.009748712,-0.564932879,0.048799349,3.0,9.0218808309,0.3524125536,0.0,0.0283018146,0.0116903445,0.0182768894,1.2658590072,2.4465832254,7.2390746e-07,4.6884655e-08,0.246385911,0.0607060171,1.256096201,0.043559787,-0.318041314,0.1348137657
66245,0.7865448383,0.0792728044,0.0204306161,0.0289397296,0.7673843329,1.4406506895,0.0377586216,0.0995428676,0.1816416191,0.0900844906,0.1361054315,0.028768021,0.5383932034,0.0365928653,0.028768021,38.0,0.0315629603,0.1312594841,0.1077725881,-0.148040271,0.0373380343,0.170203109,0.0375359523,0.0297031269,0.0660699811,0.5952963523,0.0,49.906698848,0.1946899398,11.708928129,0.8004870422,5.0124727754,48.304298939,0.1133710165,0.0,0.0,0.0,0.0,0.0,0.3061405835,6.0,0.0513580197,-0.011487805,0.0448535997,-0.039284761,-0.893204472,-0.054946495,-1097.411348,0.0849156385,14.305773212,0.0034105978,0.0095670736,0.017651639,-0.006827069,0.1849589899,0.0011046555,0.0,0.0012139272,2.4834926979,-0.038505766,3.0,14.956342452,2.0134722493,0.0,0.0320907533,0.0179978963,0.0246632648,0.3591998114,2.4034468764,1.28683e-09,1.4592744e-08,1.2330810089,1.5204887745,0.0002455056,0.0283674075,-0.198621024,0.0559616017
23835,0.4626949936,0.0542854101,13.915417209,0.0289797374,0.7439605676,0.8463894063,0.0672442055,0.0079877896,0.1012334061,0.0,-0.015775323,-0.02583775,-0.572045644,0.0853391425,0.0258377497,43.0,-0.001852742,0.0564700979,0.0761773075,-0.077393617,-0.058973364,0.0508645348,-0.075596487,0.0396071775,0.0555347456,0.4515994894,0.0,1.3163369248,-0.098189858,1.0375883611,-0.060026374,128.42426082,6.1116473873,0.1250905847,0.0,0.0,0.0,0.0,0.0,0.2400632006,7.0,0.022098584,0.2568477655,-0.035853847,0.0551288391,-0.334173687,0.037151815,2339.2562263,0.2309340575,15.549608428,-0.005587745,0.0181880369,0.0490216945,0.0284090459,0.0054618507,0.0586542872,3.0,0.0026041667,0.7781595696,-0.003401554,5.0,15.225568408,0.6988048717,0.0,0.020049233,0.0099622794,0.0132258042,0.3956601832,1.8437287417,4.031405e-10,2.8559255e-08,0.7973272844,0.6357307984,-0.028013193,0.0242570773,0.0906149375,0.048182746
50623,0.451690348,0.02642446,1.6381779221,0.021505954,0.8015774193,0.8300624057,0.0746226268,0.0014073837,0.2936953923,0.0660264106,-0.02790766,-0.039170429,-1.85648222,0.0754810002,0.0391704294,43.0,-0.004069458,0.0,0.2119643711,0.2450721119,0.1073982498,0.3554788352,0.4880739427,0.0051480615,0.0580294132,0.3190466659,0.0,1.8482996415,-0.092691068,1.3319953595,-0.064435799,7.2466960352,3.8194619486,0.0785230052,0.0,0.0,1.0,0.0,0.0,0.786157035,6.0,-3.981577456,-0.133735075,-0.091767334,0.4106581629,6.7998433235,0.3417836887,-3469.032096,0.0339416103,13.788081936,-0.020633112,0.0278651954,0.0773152478,-0.005359316,0.08019823,-0.014156066,1.0,0.0,0.7115053891,-0.067784015,4.0,13.665221218,0.9284994401,0.0,0.022983158,0.0099300622,0.0196651263,0.450433817,1.5686007643,2.5938224e-09,2.9387027e-08,1.320045782,1.7425208666,0.0013742417,0.0343460006,0.0688055022,0.2282590293
50789,0.3557343674,0.0446188495,6.767172447,0.0199684506,0.4923291381,0.2574107079,0.0675326088,0.0300500816,0.1009477752,0.0,2.13562e-05,-0.01935594,-0.362528943,0.0607944739,0.0193559398,43.0,0.0014528579,0.0113636364,0.0336928288,-0.02860992,0.0180153518,0.0395696299,0.1362854475,0.0465253795,0.0747132945,0.4899665645,0.0,2.2972240226,-0.136982841,1.9510726086,-0.138375742,5.2161979398,6.7729825954,0.1399120785,0.0,0.0,0.0,0.0,0.0,0.2244050447,7.0,0.1415174873,-0.025289057,0.004418893,0.5276526629,0.0627454389,-0.008198937,-6531.044208,0.0259683336,14.612455434,-0.011639257,0.0199635359,0.0479709843,0.0006166714,0.0581894391,0.1323641713,2.0,0.0098886846,0.0258922994,0.0138154097,5.0,14.152451066,0.4342909888,0.0,0.0216345899,0.0136696662,0.0179631705,0.3410471561,0.6269644085,2.7950044e-09,6.0370422e-08,0.2976200951,0.088577721,-1.302915334,0.0244558953,0.1750883131,0.0388987369
51263,0.4882252465,0.0072062767,0.3907647651,0.0,0.6703999215,1.1395285348,0.018876797,0.05929635,0.2108314666,-0.74775638,0.003235199,-0.043447658,-6.79,0.0561368955,0.043447658,43.0,-0.021051958,0.0,-0.019713595,-0.088311156,0.0903057662,0.1319091217,-0.161861383,-0.065621294,0.1473327688,0.4005490111,0.0,1.7642384106,-0.028574609,0.8898454746,0.1453951104,13.265939597,7.5192582026,0.0526485788,0.0,0.0,0.0,0.0,1.0,0.4723116003,6.0,8.7937269872,0.2884141134,-0.052491693,0.1667966938,-2.082526984,0.0510678014,-4576.533707,0.0324385682,13.754590338,-0.024772697,0.0224861041,0.0566969263,0.0744408383,0.0741385744,-0.043710657,3.0,-0.003558719,1.5900832124,-0.046132284,1.0,15.060044671,3.0708764821,0.0,0.0506329015,0.0240132231,0.0344472189,0.50971934,7.1795451809,1.9991678e-09,9.2476693e-09,2.0793977847,4.323895147,-0.011234607,0.0605729221,-1.093888072,0.1776480674
15069,0.8135923005,-0.05767694,-3.778863233,0.0118133491,0.7160279351,0.3038810326,-0.045410042,-0.292082074,0.0854184087,0.0035419126,-0.239725522,-0.111512823,-3.56746988,0.1480838053,0.1115128234,34.0,-0.003803713,0.0864430798,0.0848424709,-1.001816594,0.3882579174,0.1482026606,0.4716123653,-0.283141442,-0.332535203,0.5174971379,0.0,1.3038617886,-0.203096751,1.2398373984,-0.192194365,7.7673179396,2.3896174863,0.1498931131,0.0,0.0,0.0,0.0,0.0,0.1300952055,4.0,-1.690688,-0.066121648,-0.004993847,-7.3059327,-1.451838085,0.4645496365,11373.334082,0.0283266367,16.706962732,-0.037852962,-0.001220203,-0.002377919,0.0204301449,0.025576958,2.7080490434,1.0,0.006497342,0.5344742076,0.0052996753,4.0,17.845744336,3.0719450711,0.0,0.0388809703,0.0229479134,0.0306856729,0.3114349957,4.7197028491,6.98358e-11,7.806443e-09,2.3511653412,5.5279784618,-0.001459045,0.0585011156,-0.331253647,0.421243966
51423,0.5841690329,0.0853182086,2.9934400154,0.0177262768,0.7517298675,0.8174171171,0.0763127539,0.1169043945,0.2415288181,0.0065770454,0.1021017322,-0.045659473,-0.677580159,0.1431281339,0.045659473,43.0,-0.00038879,-0.012658228,0.1449810982,-1.445233713,-0.029560618,0.0603164416,0.1289099049,0.1202601655,0.1407595767,0.5045575188,0.0,0.4804581577,0.7370696634,0.4550202589,0.8753189393,30.014652721,14.629719253,0.2139940602,0.0,0.0,1.0,0.0,0.0,0.5321471782,7.0,-0.086708383,0.0794377658,0.0147002081,0.1312078938,-0.574505741,0.1506859446,-3757.667112,0.2019137198,13.528432084,-0.021622666,0.0350059968,0.082949786,0.0352241493,0.020384222,0.0314513775,4.0,0.002559415,-0.031985654,0.0798734482,7.0,13.151091738,0.841285165,0.0,0.1102602854,0.0273298565,0.0213884268,0.713001971,3.5280524137,5.617365e-09,2.3859691e-08,0.873464308,0.7629398973,-0.03399823,0.027992814,0.5321499169,0.1853815633
45751,0.1777361515,0.0359868006,21.742796415,0.0178726392,0.3136648185,0.3387106656,0.150984797,0.1230896097,0.1866410115,-0.011232461,0.0896962578,-0.020870556,-0.270469799,0.0457201433,0.0208705559,43.0,0.0,0.0833333333,0.0624242424,-0.072080287,0.012623256,0.6755617978,0.1182244369,0.0071467839,0.1884689922,0.2222827843,0.0,1.3050211168,0.0907240375,1.3050211168,0.0907240375,11.638174274,3.3931768691,0.1582814696,0.0,0.0,1.0,0.0,0.0,0.5100129199,5.0,-0.024136149,0.1201032595,0.0513447009,-0.070760176,0.0406002992,0.0116731939,33877.378421,0.179745661,17.555442689,0.0256734469,0.0013712544,0.0038319614,0.0077287089,0.0589847765,-0.004659476,0.0,0.0013515174,0.5545272251,0.0114590372,6.0,17.206597779,0.7543618889,0.0,0.019707894,0.0097120744,0.0128266146,0.3186377189,1.4753946827,4.229993e-11,2.3865249e-08,0.6238080138,0.3891364381,-0.073951665,0.0163505704,-0.07330797,0.0876256044
34032,-0.004399157,0.0390791801,8.540688172,0.0094581881,0.3894720542,0.5604526322,0.2946835443,0.0683278178,0.5322172474,-0.023899371,0.013740458,-0.041035294,-0.409005629,0.0550627848,0.0410352941,43.0,0.0158117647,0.0,0.0390104662,-0.074402838,0.0133374937,0.1054030115,-0.127131311,0.0255012653,-0.798657718,0.5596650875,0.0,1.9748157248,-0.017303695,1.4858722359,-0.023684309,5.8709677419,7.486777669,0.1235784685,0.0,0.0,0.0,0.0,0.0,-8.571896189,6.0,-0.134056671,0.0715047183,-0.027210674,334.82161397,-1.116485375,13.093883604,11211.619055,0.054027085,16.333251221,-0.002141328,0.0145905526,-0.503144654,0.006892013,0.237244898,0.0107631136,0.0,0.0002275831,1.1403439639,-0.003213561,5.0,17.038442016,2.3447759236,0.0,0.0220430028,0.0125433429,0.0193691538,0.4016241226,3.9361486605,8.728492e-11,9.7340064e-09,1.0287024087,1.0582286456,0.1217534061,0.0242507878,-0.26919892,0.044163441
39538,0.2378100719,-0.199301617,1.781155111,0.059000379,0.94201652,0.9314074472,-0.032785376,-0.039313073,0.3272735476,0.004088785,0.2190487938,-0.161199821,-0.973796682,-0.005222364,0.1611998212,43.0,-0.002056817,-0.125,-0.097440554,-0.109449876,-0.140873495,0.33629956,0.0088061368,0.0126834944,-0.4777538,0.4223592924,0.0,1.9162349127,-0.018718114,1.5462984118,0.000773402,4.563431401,4.3637314927,-0.174200899,0.0,0.0,1.0,0.0,1.0,0.8389600886,1.0,1.4789070036,-0.073778172,-0.166082653,-0.02498662,-0.101809036,-0.04841708,1353.0247666,0.1742004305,15.513272132,-0.037050914,-0.028274506,-0.12175873,-0.043021996,0.1729935852,-0.037762055,1.0,-0.061768531,1.6892285805,0.0367726348,5.0,16.407834846,2.3162498462,0.0,0.038822785,0.0198892053,0.0331062804,0.4900309764,6.1275490475,2.696184e-10,9.8452353e-09,0.7330864418,0.5374157312,0.5608654404,0.0507536049,0.2033681775,0.0105264623
51925,0.0945499587,0.0330912712,270.37706656,0.0,0.0414612377,0.0740060475,0.2533583112,0.1522001903,0.4174575007,0.0043253508,-0.354004068,0.0609435495,0.2339449541,0.0253497353,0.0609435495,35.0,0.0,-0.117647059,-0.485326408,-0.110742243,-0.017932765,0.05723785,-0.257292737,0.1720803436,0.7553827077,0.4043294793,0.0,1.2669193286,0.1031490741,1.2669193286,0.1031490741,23.689990282,25.932978723,0.7273981263,0.0,0.0,1.0,0.0,0.0,0.9041821666,4.0,1.1537543618,-0.387490106,-0.162415077,335.38173713,-1.669340929,13.141546864,-807.4576711,0.0803554168,12.407050339,0.0,-0.020479697,-0.030333703,-0.054126998,0.0229682373,-0.333700296,0.0,-0.025337592,-0.24690443,-0.06751056,2.0,11.09624569,0.3014483693,0.0,0.0570175946,0.0186438163,0.0253101727,0.5968610906,0.597678449,6.377287e-08,8.6147664e-08,0.5378292694,0.289260323,2.554717603,0.0600006933,0.1347655514,0.1848621018
51960,0.4951696909,-0.201281549,0.8781971988,0.0,0.4633269863,0.6084229391,-0.180590891,0.4578914491,0.2729318398,0.1576163062,1.478727654,-0.162441914,-0.652067055,-0.070032482,0.1624419139,35.0,-0.000115522,0.1028708134,0.0752532084,-0.472763033,-0.177771824,0.3416060476,-0.084470556,0.0785382682,0.0523596041,0.5130953067,0.0,2.4103853287,-0.142311497,1.746301257,0.0205046882,2.601013527,4.119963341,-0.481576114,0.0,0.0,1.0,1.0,0.0,0.3679157327,1.0,0.4448351082,-0.02660367,0.0724125192,0.2203419693,-0.863618693,-0.064311059,-8373.2102,0.0535851382,12.073449388,-0.01921291,-0.197772282,-0.293302723,-0.007401807,0.2440463728,0.0657102052,0.0,-0.003472222,1.0716515904,0.0797728235,4.0,12.504691654,0.8031260247,0.0,0.0229445286,0.0174031406,0.0310137468,0.3695404946,1.1824706478,2.4458598e-08,3.0641648e-08,1.7332270181,3.0040758964,0.1134802331,0.0454049898,-0.196997447,0.1348137657
43449,-0.023909776,0.0379885961,53.743482426,0.022601616,0.2712289037,0.1669616466,0.2545923886,0.0896018876,0.3819087865,-0.030757964,0.1156698226,-0.016440528,-0.102632745,0.0418874699,0.0164405284,43.0,-3.085106e-06,-0.373333333,-0.073166571,-0.413781184,0.0949769443,0.0546812008,-0.164168337,0.0703618823,0.4825568208,0.4709184823,0.0,1.8429391822,0.318291046,1.8225973846,0.3197725346,9.2622777823,11.547616638,0.1826403736,0.0,0.0,0.0,0.0,0.0,-4.954724856,6.0,0.0264734014,-0.02024482,-0.353667934,-0.253652644,-0.017005816,-0.06727147,131244.38506,0.0783461592,18.633343801,0.0207871995,0.0214591088,-0.200914424,-0.005038759,0.0728855125,0.0475694433,0.0,0.000697188,1.7887158939,-0.04083449,5.0,18.81815287,1.0177713328,0.0,0.01334853,0.0076708276,0.0123375052,0.3695489141,1.7009963018,1.192182e-11,2.3146767e-08,0.479039579,0.2294789183,-0.2018345,0.0225261244,-0.183733081,0.2124018956
89915,0.4638948519,0.1362168544,106.16671731,0.0221564785,0.5519384458,0.408893049,0.0838562434,0.0173521372,0.2538385998,0.0043427426,-0.150300618,0.0277057989,0.2048531705,0.1083123999,0.0277057989,34.0,0.0,0.0018674136,0.0894972647,-0.003352431,-0.010151806,0.0798948537,-0.046760376,0.0280392386,0.3294478388,0.5255865554,0.0,1.2542009999,0.0036405693,1.2542009999,0.0036405693,184.73970412,4.3640811546,0.342259728,0.0,0.0,0.0,0.0,0.0,0.6968984521,6.0,-0.128917632,-0.004881594,-0.719339672,0.4487226637,616.87365115,0.1207495203,-6594.410329,0.0269539273,14.176824961,-0.092030673,0.1018008241,0.2851965444,0.0149951818,0.0021788485,-0.079199,3.0,0.0019157088,0.3860578573,0.0480743269,5.0,14.689537038,1.3959040132,0.0,0.0224626809,0.0135135924,0.0194502556,0.3710952901,2.0611453053,1.6005107e-09,2.0576363e-08,0.9633794779,0.9281000185,0.2107080751,0.0319211786,-0.10394681,0.2819808295
17478,0.0165438174,0.0348094948,13.157212469,0.0097959875,0.1700220445,0.1410761811,0.5263057203,0.0872072903,0.5017879802,-0.01780875,0.0608304297,-0.057477617,-0.347593583,0.0469090518,0.0574776169,43.0,0.0,0.02,0.0710121887,-0.104567134,0.0466650981,0.6545454545,-0.019989955,0.0024224247,0.0938461538,0.4117994695,0.0,1.3453640324,-0.043109374,1.3453640324,-0.043109374,2.1723396632,4.5966641395,0.2361394857,0.0,0.0,0.0,0.0,0.0,6.4630769231,5.0,-0.497132226,-0.040706452,-0.701207085,0.0013716292,616.72432056,0.0593461722,35252.406711,0.0269539273,17.735713231,0.0070365671,0.0300665596,0.3122765197,0.0043977236,0.296127321,0.0127744903,0.0,0.0015348288,3.3130164764,0.0350584034,4.0,17.765206327,0.924156395,0.0,0.0131317861,0.0116128542,0.0145478067,0.4309129689,1.755190367,4.327582e-11,2.6447068e-08,0.9399360801,0.8834798346,0.0423673781,0.0192738561,-0.072688571,0.2819808295
81061,0.3546670605,0.1660334125,-8.042091268,0.0079596303,1.5461821585,6.3463826517,0.0588909864,0.077895444,0.2024468292,-0.062222222,0.048105051,0.007657489,0.086638429,0.1516485385,0.007657489,43.0,-0.000969949,0.1470588235,0.040071457,0.0270013791,-0.057574675,0.335078534,0.0720630625,-0.000671817,0.2432765576,0.4164413226,0.0,1.0375154442,-0.053341724,0.6085027519,-0.076235823,71.337765002,10.899423552,0.1261558645,0.0,0.0,0.0,0.0,0.0,1.2484311968,3.0,11.726175971,0.0234926857,-5.280284733,-0.068641607,-0.386625668,-0.012413121,28424.288436,0.1226110697,17.038029231,-0.006807893,0.0141277449,0.0809476802,0.1083640547,0.0407861336,0.0014370116,1.0,0.0030779096,0.8573154879,-0.07462611,4.0,17.758503107,1.8985238098,0.0,0.0162240863,0.0151324167,0.0204814286,0.3889571742,3.3719715962,4.62695e-11,1.2119326e-08,1.218537885,1.4848345771,-0.105018879,0.0364437681,-0.300885296,0.113476155
52250,0.506563283,0.0330772252,1.0070687337,0.0,0.0549125947,0.3167366319,0.2585895118,0.1101762073,0.1731540183,0.0030608696,0.6427647819,0.0170099961,0.2744119743,0.0240004385,0.0170099961,38.0,0.0508090794,0.2271062271,0.1516909317,0.085024265,0.0261443923,0.1971338693,-0.260712712,0.0644306669,0.0724845056,0.8926729441,0.0,11.08113787,-0.264579482,9.1856311621,-0.295938756,0.7273842933,68.081081081,0.8492127035,0.0,0.0,0.0,0.0,1.0,0.1854082609,5.0,8.5627030524,-0.042791648,0.1746145337,0.1851347302,2.5950329293,0.0189313444,-5709.717517,0.0324385682,12.117651184,-0.00594437,0.0164178791,0.018197614,0.0306436396,0.7761551172,0.0621078232,1.0,0.00397503,0.2117589223,-0.020674747,2.0,11.471889361,0.3337156903,0.0,0.0124222888,0.0110386061,0.018513408,0.4498067605,0.4991758297,4.9045473e-08,1.0876361e-07,0.4332470114,0.1877029729,0.2761989663,0.0406502198,-0.153871798,0.1776480674
17005,0.5126980888,0.0901856764,0.3102690829,0.0278718629,0.7812827314,2.5132966061,0.1075600712,0.007082213,0.3284495353,-0.044297832,-0.003331714,-0.014525853,-0.207692308,0.1089165476,0.0145258527,43.0,0.0056542172,-0.016,0.0407771256,-0.04283024,-0.051995176,0.2408666926,-0.009770264,0.0214266054,0.0233776812,0.2640416583,0.0,1.0189571913,-0.138340755,0.5198707909,-0.161859215,101.4634816,14.017525226,0.1583292776,0.0,0.0,1.0,0.0,0.0,0.8148791746,6.0,-0.536114814,0.0508075643,-0.154763657,1.2281280114,-1.203773241,0.3657638058,70603.218115,0.2417437538,18.004250642,-0.016133472,0.0354000409,0.0942833376,0.032918452,0.0191420252,0.009725531,3.0,0.0002758621,0.6197183139,-0.063093568,5.0,18.653164831,1.7397052969,0.0,0.0213551559,0.0148729387,0.0206736852,0.3266904647,2.3377398993,2.748346e-11,1.5648503e-08,0.6850554918,0.4693010269,-0.21750881,0.0315564946,-0.161422076,0.122650145
