firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
77515,0.1073181968,-0.037312357,10.528912138,0.0,0.06352583,0.1240738443,-0.414215102,0.3188079665,0.2377967991,0.0532050607,0.2145974026,-0.054146222,-0.217359645,-0.029202156,0.054146222,30.0,0.0385463054,0.13125,0.1380083732,0.0105734988,-0.166115645,0.1170194158,-0.387580415,0.0861637469,0.3890979427,0.7376886841,0.0,2.9776991958,0.2740652328,2.6023498546,0.2552248641,1.5587793555,3.1686094921,-0.612887336,0.0,0.0,0.0,0.0,1.0,0.3976437489,2.0,-1.13140839,-0.055195249,-0.593642405,-0.035766891,-1.638960484,0.0892626359,-18474.47675,0.0740556467,11.945362735,6.91742e-05,-0.093663958,-0.145267924,0.019480767,0.3339451522,-0.069314497,0.0,-0.008928571,0.1674313115,-0.149856087,3.0,11.33420689,1.0026701989,0.0,0.1415095329,0.0532648363,0.0921849276,0.7626819007,4.7311621963,6.9699677e-08,1.4805163e-08,2.2847062572,5.2198826817,0.0988166853,0.1213881124,1.2468157637,-0.218824228
77520,0.395512386,0.1038597764,1.1103867057,0.0415091749,0.6644131048,1.289655906,0.1190548209,0.0797135533,0.3284259542,-0.006950188,0.0459516605,0.0267777885,0.2639910814,0.0764417217,0.0267777885,30.0,0.0700316064,0.087463829,0.2173404593,0.0590460667,0.0130560165,0.1740688122,0.0710351619,0.0601702688,0.1462751678,0.4228758018,0.0,1.4514270827,0.1173104555,0.7006310427,-0.015838734,12.527612192,11.233787191,0.2100405363,0.0,0.0,1.0,0.0,0.0,0.9287248322,6.0,0.0296465273,0.1028331448,-0.136870259,0.0448235965,-1.652542698,0.169809017,-2462.994688,0.0363924557,16.108110631,0.0071982219,0.0179922037,0.0483563731,0.0089504918,0.0587122936,-0.022687628,1.0,-0.004154002,0.2261526136,0.0893123467,6.0,16.549744874,1.6757062298,0.0,0.057871148,0.0244756225,0.0304822616,0.3312383201,3.1586638042,2.554718e-10,1.2685982e-08,1.2624779213,1.5938505017,-0.002349812,0.0448976087,-0.167627175,-0.094673069
83738,0.4551638818,0.0529683223,-3.728153816,0.0286025977,4.2759513299,0.2873740734,0.0167782705,0.1596134775,0.0176980667,-0.045786146,0.188987552,-0.002498037,-0.207768144,0.0639734523,0.002498037,26.0,0.0,0.0136239782,0.047661482,-0.029875621,0.0454061042,0.2295198367,0.017767606,0.0014251771,-0.058822178,0.4830919339,0.0,0.65780389,-0.227791713,0.65780389,-0.227791713,0.2878441367,0.1624452411,0.0158901839,0.0,0.0,0.0,0.0,0.0,0.1493069383,5.0,12.977951624,-0.001865415,-0.301983615,0.4776986504,-8.261799687,0.3117379289,-13496.50759,0.0371991411,13.294601389,0.0001945137,0.0035350322,0.0394420439,0.0141582063,0.1140586615,0.1218973425,3.0,0.0033272651,-0.076044915,0.0481767233,4.0,12.596216553,0.4773198643,0.0,0.0252955016,0.0149882008,0.0238369385,0.3975925314,0.7406086871,1.1483574e-08,5.1045771e-08,0.8537584225,0.7289034441,-0.004981936,0.0344815082,0.4331107797,-0.222272532
15623,0.2435907936,0.0738600431,3.5819313797,0.0195087929,0.2434895579,0.3830012853,0.3211325444,0.1899135514,0.2815252011,-0.010176401,0.3842654143,-0.112501381,-0.682700896,0.1242843607,0.1125013811,7.0,-0.005030796,0.4339263024,0.4880559991,0.159485493,0.1203515338,0.2165689503,1.8216112625,0.0080426468,0.0434704361,0.41125071,0.0,9.1592043744,-0.504267632,8.3290989777,-0.502009738,2.5026548477,15.760423248,0.3912824654,0.0,0.0,0.0,0.0,0.0,0.4936529723,7.0,-10.56988128,0.0478159568,0.3324792697,65.618365295,-7.688481597,0.4138349925,-8379.634738,0.058065833,15.405326365,-0.007807065,0.0245191059,0.0490280217,0.0084580904,0.2010941498,-0.02709984,1.0,0.0015203345,0.2251860357,0.0318216202,5.0,15.536937656,1.2678782773,0.0,0.0447663739,0.0191518876,0.0267725784,0.4322316192,2.7141281355,5.446339e-10,1.5966773e-08,0.332024078,0.1102399884,0.5268729621,0.0406874891,0.361223257,-0.112862551
77610,0.1397258182,0.0234012468,9.6990366216,0.0048185128,0.0466219788,0.0703162922,0.2824841676,0.1557568853,0.3607003627,0.0010913365,0.0294266144,-0.005037741,-0.037413212,0.0242767626,0.005037741,28.0,0.0311160183,0.1914285714,0.2906682025,-0.011243628,0.0268455608,0.2631737391,-0.215397455,0.0875492819,0.2051030336,0.6166999132,0.0,4.9268056487,-0.121003044,4.212953208,-0.165718791,0.834643924,4.7814125045,0.6252081839,0.0,0.0,0.0,0.0,0.0,0.5015941502,6.0,-0.91879169,0.0479410153,-0.533463834,-0.003359269,-1.999394675,0.142741555,-10970.60076,0.0740556467,15.486952107,0.0028377563,0.0279055507,0.0366852294,0.0014289456,0.4357265856,-0.036030846,0.0,-0.001680838,0.7487893909,0.08943645,7.0,15.786261734,1.8943130738,0.0,0.1209291667,0.0391130848,0.0355764095,0.566365139,4.3537360135,6.902561e-10,1.2156956e-08,1.2063766847,1.4553447055,0.0073217919,0.0438183014,0.0114674411,-0.218824228
77605,0.2744893224,0.0171906741,17.75678637,0.0009247625,0.2577280023,0.196313865,0.0964935582,0.0471780875,0.2813139682,0.0062811392,0.0100964339,-0.026314954,-0.796349664,0.0308804616,0.0263149541,30.0,0.0082214392,0.0789473684,0.19923333,0.0379008675,0.0475984673,0.4067733532,-0.079236096,0.0147187835,0.0845621819,0.1769364547,0.0,1.4780065512,-0.187250954,1.101310248,-0.241264641,5.6261239943,6.6861642295,0.1374203104,0.0,0.0,1.0,0.0,0.0,0.5426725825,7.0,3.9479257768,0.0429425585,-0.099633108,-0.000551599,-2.982742792,0.1224863833,52272.561331,0.0345323743,17.987444353,0.0039463552,0.008009401,0.0154765462,0.0031336501,0.0126751375,-0.034067167,2.0,0.0002683123,0.607114126,0.0819412168,5.0,18.142358724,1.0346756629,0.0,0.0404183753,0.015413699,0.0221167082,0.4697640044,1.7894885933,4.844015e-11,2.3571115e-08,0.9228508459,0.8516536839,0.0314762976,0.030303855,0.0266510245,-0.338507523
77649,0.2700079519,0.0100808498,45.561959089,0.0067444162,0.2016664718,0.1895187188,0.0584869755,0.7375685435,0.392179386,0.172389957,0.8184687084,-0.048996712,-1.807891327,0.0283059306,0.0489967116,30.0,0.0288844384,0.2307692308,0.4754741644,0.1642940973,0.1529192007,0.3176830613,1.0077050139,0.1112062096,0.6831674392,0.1895746407,0.0,2.0374671175,-0.028273893,1.4139740757,-0.088685463,13.163367019,5.7382086777,0.2107897952,0.0,0.0,0.0,0.0,0.0,0.6402729716,4.0,3.7773949886,-0.019625216,0.0521887544,-0.00503297,-3.254272115,0.1199118523,15909.670321,0.0345323743,16.735501773,0.0025841651,0.0097396669,0.0170324459,0.009114717,0.0282737603,0.0032087255,1.0,-4.8508e-05,0.5667033532,-0.100768201,6.0,16.802600039,1.4026460168,0.0,0.0702970475,0.0255676957,0.028668279,0.4349108091,2.3992037683,1.314565e-10,1.5847073e-08,0.7602972022,0.5780518357,0.1383582831,0.0331171776,-0.226113072,-0.338507523
77629,0.239619784,0.0330978241,23.663389575,0.0152110081,0.2407359874,0.4012674462,0.1270145491,0.260893632,0.2256339161,0.0045907252,0.6106154856,-0.052947379,-0.871274277,0.0619351069,0.0529473793,30.0,0.0,0.1879049676,0.1703505458,-0.049825657,0.0108326808,0.0970721739,-0.04835539,0.0370532387,0.070415701,0.183481291,0.0,1.1399719697,0.2161470102,1.1399719697,0.2161470102,17.328455911,7.8554970166,0.2178015431,0.0,0.0,0.0,0.0,0.0,0.4822059676,5.0,-4.786747803,-0.050121674,-2.930290592,5.9847925071,-1.552299977,2.0034146942,-3306.466041,0.3321262589,13.931961923,-0.00052652,0.0146557694,0.0371962747,0.0096673551,0.0609860831,0.0250366662,1.0,-0.000457875,2.4031622091,-0.236552233,5.0,13.974888955,1.214300364,0.0,0.0335420333,0.0237487559,0.0360135484,0.4721534248,2.0987467443,3.6059398e-09,1.8811877e-08,1.4912460623,2.2238148184,0.0112083898,0.0516486968,-0.544733672,-0.203299328
15539,0.7491312869,0.0517158286,-9.139047121,0.0082032667,4.7921849785,0.2232890741,0.0246172997,0.1484292869,0.0414568918,-0.061685588,0.1776293876,-0.005053378,-0.506474998,0.0779086028,0.0050533776,7.0,0.0141239864,0.1392405063,0.089700685,-0.000801365,0.1012070185,0.0558823529,-0.028128538,0.0147644312,-0.008793501,0.6942782107,0.0,1.1026573829,-0.024430982,1.0870083122,-0.038276397,0.455095843,0.048599424,0.0124140006,0.0,0.0,0.0,0.0,0.0,0.264674208,6.0,-0.06116,-0.000851784,0.1010559536,-0.168419682,-0.918059519,-0.079145403,-8357.31361,0.0253456805,11.719694572,0.0005343491,0.0031355852,0.0237544653,0.0156038932,0.0865782078,-0.00089394,2.0,0.0025477707,-0.509649024,-0.012188805,4.0,11.614879317,1.0601802209,0.0,0.0411764309,0.054956926,0.0563485027,0.7050841413,12.522019797,2.2059725e-08,8.79066e-09,0.612228198,0.3748233664,0.0581742491,0.0371594688,-0.370291884,-0.0003858
77660,0.1875220767,0.0985102544,13.40924355,0.0,0.5372884761,0.1907910176,0.2213284546,-0.058499132,0.196755241,-0.172361339,0.0077508917,-0.015282086,-0.115934467,0.1099309883,0.0152820858,30.0,0.0,0.0196753566,0.1118432876,0.1824138798,0.8328577814,0.1692844677,0.1426701571,0.000480705,-0.207730727,0.7199631253,0.0,52.984603541,-0.012166157,52.984603541,-0.012166157,4.2451967063,0.2879528353,0.1859178735,0.0,0.0,1.0,0.0,0.0,0.5686427796,7.0,9.6342237812,0.0263195898,-0.378052377,-0.287685754,-18.66315914,-0.028176937,4466.6486876,0.1037391425,15.628041611,-0.007229472,0.0152593666,0.0659381139,-0.002328044,0.0626209071,-0.005825735,0.0,-0.010329313,0.5836256675,-0.052835235,6.0,15.887627167,1.4681882656,0.0,0.0999888182,0.0345301306,0.0392340722,0.5191386176,4.5351524062,3.667921e-10,1.1213208e-08,1.409663192,1.987150315,0.0312146322,0.0674912808,-0.15649177,-0.279645858
77661,0.4979651298,0.1396837933,2.9124439392,0.0096773125,0.2943568839,0.930048936,0.2528045381,0.2698561254,0.4218207198,-0.021934066,0.2958267067,0.1696507191,0.8720245222,0.0178761002,0.1696507191,30.0,0.1924583876,0.2132564841,0.3671992172,0.1818639187,0.2180798799,0.1710618436,0.7707612172,0.2589373054,0.2573057432,0.6000239175,0.0,19.664485981,-0.001321413,3.0237043331,-0.177760606,8.5887495366,86.426795151,0.5450883551,0.0,0.0,1.0,0.0,0.0,0.6609290541,5.0,4.9711743944,0.0440604096,0.064993798,-0.264916682,-0.281010119,0.1002597475,24289.688448,0.1027605208,17.203735021,0.0103241792,0.0617493526,0.0982300938,0.0655115741,0.0583410403,0.0319856752,2.0,0.002719444,0.2333056704,0.0420472454,4.0,17.710429582,1.9126236886,0.0,0.1124071479,0.0319214012,0.0338595034,0.4879805053,4.6432639473,8.695501e-11,1.1374898e-08,1.2990845638,1.687620704,0.0265694221,0.0433195275,0.3728648992,-0.292521724
89810,0.3157704197,0.0340651325,7.2065581395,0.0150287349,1.4300676226,1.1949514138,0.0534863367,0.3398508572,0.2014196756,0.1470832119,0.4358768003,-0.044355369,-1.985294118,0.1016944398,0.0443553686,22.0,0.0284093398,0.3315579228,0.0908702877,-0.221782524,-0.093787959,0.0956433637,-0.198726351,0.212477257,0.3276697325,0.4002198527,0.0,1.2210834553,0.1221975761,0.5441678868,0.1318643273,41.604651163,8.3306169965,0.0930597523,0.0,0.0,1.0,0.0,0.0,1.0075124623,4.0,-0.024727915,-0.151101158,0.3000363096,-0.647427175,-0.025481627,-0.04077935,-3315.459485,0.068785119,15.76961157,0.0016577404,0.0062600778,0.0338635198,0.0983324339,0.0103876118,-0.196142628,0.0,0.0043902439,0.6025862847,0.046897932,3.0,16.528169475,1.9600110272,0.0,0.0183527227,0.0148372169,0.025006708,0.4690271708,5.0034907601,2.15707e-10,1.1176247e-08,0.877784386,0.7705054283,0.0162032818,0.0315665699,-0.096174774,-0.131382267
15785,0.6087814102,0.0422498173,1.8354592048,0.0,0.618814852,0.4044527813,0.0618820621,0.0299637287,0.1287945306,0.060852954,0.0014770075,-0.024511913,-0.701849974,0.0719028505,0.0245119134,7.0,0.0010143769,-0.133333333,0.1233778178,0.0259530808,-0.019022348,0.1541313133,-0.14725883,0.0176667799,0.0606302735,0.1631709001,0.0,2.3793749903,0.2258791109,2.1066214255,0.2526251872,4.5835631063,7.5491538868,0.0979248668,0.0,0.0,1.0,0.0,0.0,0.2429110429,7.0,0.0756772528,-0.011349267,-0.205836447,0.5378195435,-0.57676147,0.0661968861,-12771.00022,0.0431411127,15.078115435,-0.000136054,0.0086081641,0.0173072653,0.0169218908,0.0645326273,-0.029906919,0.0,-0.000471476,0.3514545635,-0.030926594,3.0,15.549812549,1.6778303096,0.0,0.0723734871,0.0268440826,0.0317675196,0.3889568934,2.7059473828,5.473806e-10,1.2385644e-08,0.4734709741,0.2241747633,0.0650355484,0.0316864972,-0.008382825,0.0431321539
77702,-0.04088017,0.0322611623,18.151996857,0.0207212647,0.2820026459,0.2232583367,0.1602147933,0.068702446,0.266268362,0.0057103895,-0.012557197,-0.058906876,-0.426213893,0.0460113179,0.0589068756,30.0,0.0017279087,0.0974212034,0.2356748023,0.4236495765,0.5386724221,0.0987093903,-0.008595794,0.0281843095,-0.318240638,0.5134758606,0.0,1.1968986922,0.1264315577,1.0001349461,0.1747068621,4.3912117137,25.646986144,0.1527050256,0.0,0.0,0.0,0.0,0.0,-0.94144854,8.0,-0.400861544,-0.099789512,-0.526892428,-0.458342914,-0.83691979,-0.064182136,120494.85502,0.0775136454,18.580289273,0.0007259947,0.0314559895,-0.104117245,0.007461333,0.1155837791,-0.039819799,1.0,0.0010472575,0.3476078816,0.02992852,5.0,18.733359283,1.5171647209,0.0,0.0847897977,0.0243461293,0.0233751285,0.4484423417,3.4386547913,1.611435e-11,1.4804133e-08,0.8895272782,0.7912587787,0.0020139028,0.0319308329,0.5919951958,-0.060164081
87505,0.8822881452,0.0937820245,-10.68732565,0.0405183254,6.9497900372,0.244899826,0.0256846358,0.120092941,0.0332472841,-0.05721393,0.1450708304,-0.001551904,-0.122657247,0.1052850694,0.0015519044,23.0,-0.000525785,-0.034934498,0.0245033877,-0.021866684,0.1205650557,0.0565132397,-0.039514387,-0.001069967,-0.044146017,0.419760121,0.0,0.6262164732,-0.094039526,0.6251646776,-0.093114455,0.3834958102,0.0669013819,0.0148563875,0.0,0.0,0.0,0.0,0.0,0.2518606031,6.0,-0.031863931,0.001215704,-0.073119051,-0.035262824,-1.193226461,-0.051768937,-8452.05065,0.0253456805,12.362034807,0.0001516563,0.0032378664,0.0345590834,0.0063683618,0.0622171292,0.0076957547,1.0,0.0038216561,1.319515435,0.006151601,4.0,10.553185634,0.3628110289,0.0,0.0289106574,0.0097985674,0.0192666553,0.9615397325,3.9693214661,2.251329e-08,3.0056035e-08,0.5242519325,0.2748400887,-0.010757487,0.0326197767,0.3507717023,-0.0003858
77780,0.5146456763,0.0638948551,1.3038277947,0.0,0.7971336455,1.3910640848,0.0964913789,0.3322766359,0.439917858,0.0077730134,0.500478723,-0.036325953,-0.65305181,0.105621506,0.0363259534,29.0,0.0900366639,0.1111111111,0.2256252901,0.2419332031,0.0025727295,0.1512162745,-0.015139787,0.1711221511,0.1350720605,0.4345260835,0.0,2.9553912456,-0.14694751,1.6434784107,-0.33353374,7.5165384213,8.5724472215,0.1435722824,0.0,0.0,0.0,0.0,0.0,0.9105500263,4.0,-0.005641492,-0.217994969,-0.098167785,0.008192232,0.3605713258,0.1775956262,-1469.644243,0.130812276,13.044424195,0.0003569709,0.0225184205,0.058325587,-0.00991751,0.0623047252,-0.057912278,3.0,-0.004748813,0.0217968862,-0.008988354,7.0,12.86198323,0.826691518,0.0,0.0379044786,0.0261789125,0.0315632937,0.4012313575,1.6950077387,8.8726338e-09,2.9598839e-08,0.6122325992,0.3748287555,0.0099490998,0.0380584557,-0.029145658,0.0784909453
77785,0.4646563824,0.1878704013,3.0783272967,0.0005673358,0.0664310367,0.8996596644,0.6400261647,0.583661509,0.921962142,-0.020333706,0.4872557778,0.0985218203,0.2271869263,0.1451887023,0.0985218203,30.0,0.0068033913,0.1171450737,1.030404527,0.2541905195,2.1334224961,0.0470544496,-0.006708352,0.0764650982,0.5984751632,0.7257271093,0.0,6.7167423751,0.1324013387,6.0625178456,0.2259932677,5.9061049227,5.2689335206,1.5849950351,0.0,0.0,0.0,0.0,0.0,1.0631636245,6.0,0.1083844198,0.4484311292,0.0740543505,-0.32235798,-0.29520905,0.0333537104,-1723.008455,0.0808307708,14.801363076,0.0057165089,0.0950066578,0.1458089931,0.0473181287,0.2654595083,0.0092055964,2.0,0.0535989222,0.72878993,0.0828523785,4.0,15.895523588,2.9232949899,0.0,0.0477076508,0.0257853441,0.0381122444,0.441003956,3.1535315786,8.072693e-10,1.019973e-08,0.978206215,0.956887399,-0.036097135,0.0522171834,0.2786984372,0.0411561573
77902,0.1614750776,0.0353956367,4.9088370854,0.0094141546,1.2070106279,1.4317790099,0.0451838568,0.018591189,0.1508470529,0.1448519257,0.1017118333,-0.050722619,-1.943169414,0.1041753553,0.0507226187,30.0,0.0012807522,0.0776470588,0.4761512183,0.2884928524,1.2304607568,0.0446569638,-0.004154871,0.014942189,0.1436577957,0.4949330402,0.0,0.6374449332,0.0944062986,0.5701169152,0.1061197869,15.438413306,18.869702536,0.0683621661,0.0,0.0,0.0,1.0,0.0,1.4353829154,7.0,-0.353415665,0.2577146232,-0.546666573,-0.255987666,-0.497645009,-0.006018099,-7626.257926,0.0775136454,14.404272773,-0.000566068,0.0093167803,0.0722041168,0.0459741037,0.070296018,0.0093546263,2.0,-0.010219531,0.8168780455,0.0573915541,2.0,15.755565975,4.0550175029,0.0,0.0983358547,0.0316527348,0.0389520217,0.4623885047,14.076432612,5.504915e-10,4.6017949e-09,1.7191931756,2.9556251749,0.0119534567,0.0540474205,0.2313298702,-0.060164081
77918,0.2437361706,0.0365343771,10.91122437,0.0064017483,0.1619661623,0.2677493562,0.1512496096,0.1470781881,0.3043507536,0.0081267611,0.1048137546,-0.030355481,-0.315490159,0.0480606135,0.0303554813,30.0,0.0636241912,0.393442623,0.4387045677,0.2564052035,0.061771827,0.2109817007,-0.206349659,0.1198969425,0.1770107954,0.3718237791,0.0,2.9224909291,-0.338229833,1.8970947903,-0.454887346,4.3222067292,7.5580976191,0.3190991755,0.0,0.0,0.0,0.0,0.0,0.5083200613,7.0,-0.894067166,0.1626851664,-0.331449782,0.1006510829,-1.929673004,0.1665254059,-11074.34128,0.0740556467,15.624185156,0.0032430424,0.0272506802,0.0434966691,0.0150980475,0.2287493557,-0.0653231,0.0,0.0008660054,0.2553524158,-0.067039848,6.0,15.248114748,0.8677896268,0.0,0.055967398,0.0280223358,0.0318960582,0.3826095099,1.3953987417,9.506547e-10,2.5989111e-08,1.0029170182,1.0058425454,0.0035511859,0.0319344663,0.0079300711,-0.218824228
77917,0.2918280633,0.0362633993,7.4837990937,0.0,0.2561591459,0.6272566848,0.1210143953,0.0685784015,0.3499084808,-0.020793951,-0.031639955,0.0112376121,0.1643658326,0.0303029355,0.0112376121,30.0,0.0,-0.071428571,0.0149091277,-0.028556321,0.0336327865,0.7466547725,0.2843793913,-0.019005491,0.1753512696,0.3128744148,0.0,2.9039698381,0.2154387034,2.9039698381,0.2154387034,7.5708081571,5.6615362892,0.1895862753,0.0,0.0,1.0,0.0,0.0,0.6990737824,6.0,12.970705899,-0.080233002,-0.387036164,0.3143628319,-9.380790805,0.2780674121,-7644.408466,0.0371991411,15.324230478,0.0017925292,0.0207951421,0.0388401455,0.0366926087,0.1391970492,0.0028624869,2.0,0.0008864266,-0.328485221,0.0556201041,4.0,15.369463344,1.0184569138,0.0,0.1089609787,0.0307977509,0.0276140876,0.276774937,1.2491780332,8.854207e-10,2.1114191e-08,1.2112640084,1.4671604981,0.0086649157,0.0444531478,0.168754239,-0.222272532
78018,0.6793161141,0.1896738619,0.2655561094,0.0,7.9398131518,1.0688651338,0.0710957474,0.0063763604,0.0664804196,-0.070062013,-0.01150888,-0.069989987,-3.170398115,0.5686273686,0.0699899872,30.0,0.0,-0.060991105,-0.012354284,-0.00589323,0.1699142067,0.1613213907,0.2616345535,0.0013588736,0.2762781002,0.7225031326,0.0,59.327635328,-0.132039025,54.603268159,-0.132039025,1.5169302399,0.1389384769,0.0245877962,0.0,0.0,1.0,0.0,0.0,0.505548807,6.0,9.4676119374,0.003557273,-0.458718839,0.2041082833,10.921700689,0.6529075907,-5010.716192,0.1037391425,12.079285191,0.0022498027,0.0111172093,0.1377074858,0.0701517101,0.0673348602,-0.004642415,8.0,0.0717986583,-0.581011099,0.0271497853,4.0,12.268366943,1.2233638306,0.0,0.3116489947,0.0830533262,0.0858788377,0.7607112755,2.6918680274,1.0559828e-07,2.7486512e-08,1.3493497196,1.8207446657,0.4047416343,0.0901125492,-1.110464553,-0.279645858
78015,0.6342665763,0.0677408076,0.1185859067,0.0028019312,0.7395038163,0.7657101141,0.0750924214,0.0513491618,0.1638312457,-0.020807508,0.0491027065,-0.020657391,-0.413625304,0.0957601197,0.0206573911,30.0,0.0150373656,0.1107683679,0.1652244796,0.1684765121,-0.102787624,0.0818239738,-0.003027448,0.0210942855,0.053737678,0.3906180428,0.0,2.4499761791,-0.298855501,1.7408289662,-0.344363117,6.1047963206,5.0524741707,0.1450904319,0.0,0.0,1.0,0.0,0.0,0.3311199343,6.0,10.423576982,-0.002861261,-0.032481732,0.3094891458,-15.39546162,0.0881260613,841.36353234,0.1913238797,14.48662199,0.0004918083,0.0131064277,0.0287451985,0.0507157904,0.06955423,0.0007450135,2.0,0.0008151288,-0.113339393,0.0329766874,5.0,14.45556267,1.934134566,0.0,0.0732028484,0.0247258158,0.0276291715,0.4724199656,2.1163751716,2.69922e-09,2.5663145e-08,1.2063004011,1.4551606576,0.0228461499,0.0337022835,-0.097525716,-0.035497502
15795,0.2282408537,-0.014859758,4.7388446525,0.0021587519,0.8001633894,0.4663532814,0.0584693042,0.1301263578,0.090778098,0.7703024058,0.0073882527,-0.027404863,-2.228490832,0.0182550765,0.0274048635,7.0,0.000815208,0.0092592593,0.1962260094,0.0706373123,0.0976128532,0.1035856574,-0.06609007,0.0345082391,7.3940009021,0.2028896463,0.0,1.7624813711,0.2243913006,1.6486587183,0.2320133866,5.7068479097,5.1722454672,0.0073347705,0.0,0.0,1.0,0.0,0.0,2.3399653979,7.0,-4.755471699,-0.025265652,-3.1089363,5.9734135768,-1.283212473,2.0034146942,231.16343892,0.3321262589,14.982068102,0.0012454186,-0.002925511,-0.015849772,0.0277209581,0.0361434293,-0.089842944,0.0,-0.000691563,0.8483855673,-0.067010511,2.0,15.119915623,1.5882648563,0.0,0.2955157161,0.082650656,0.0779394456,0.7971705271,19.008286331,2.3604253e-09,6.8592638e-09,2.2389866479,5.0130612093,0.0568335935,0.0823691791,-0.161485142,-0.203299328
15775,0.2216679192,-0.102066248,3.3500429436,0.0,0.0605107444,0.0075944523,-1.074334833,2.5489799955,0.0412946429,0.3573344565,0.6258224181,-0.240568953,-0.42624773,-0.058560742,0.2405689529,7.0,0.0,0.2833333333,0.0430422709,0.2360474523,0.115040138,0.1833612741,-0.097550427,0.0063714964,4.2414608234,0.7739010832,0.0,8.9412585583,1.3131908197,8.9412585583,1.3131908197,0.0353213454,10.852327448,-2.068640522,0.0,0.0,0.0,0.0,0.0,0.0776361222,5.0,-16.00266629,-0.0559691,-0.035241097,-0.133452318,-2.43287037,0.0840158116,-4935.277482,0.02204135,13.830315697,0.0,-0.090638202,-0.113940699,-0.000318045,0.8943326043,-0.006191893,0.0,0.0035816619,-0.138985359,0.2212523241,3.0,13.814737557,1.0865987833,0.0,0.0456509404,0.0298087702,0.0572164289,0.6071376466,2.7592736451,4.8898065e-09,1.8993265e-08,1.5255579648,2.327327104,-0.483136002,0.2019092822,0.1907734847,-0.262854063
78054,0.3340366242,-0.433987723,0.0363001508,0.0,0.649721919,0.6370457118,-1.202625053,0.1804238529,0.5715013047,0.2906900805,-0.141585789,0.0304427775,0.0637335778,-0.461647313,0.0304427775,30.0,-0.000583754,0.0588235294,-0.173706659,0.1079340848,0.0287411749,2.0351966874,-0.044871345,0.0015910393,3.3660311958,0.6545039357,0.0,1.2352332539,0.4090403054,1.2278555041,0.4131628785,1.1682147547,5.0991296965,-0.580004148,0.0,0.0,1.0,0.0,0.0,6.1906412478,3.0,12.598799539,-0.21212289,-0.256784063,0.3565713927,-8.578020483,-0.213882836,-13998.82003,0.0371991411,9.1405828859,0.0022267102,-0.081814778,-0.323264702,-0.051063151,0.288940775,-0.004835846,1.0,0.099378882,1.6949776219,0.029617155,1.0,8.7514143562,0.3856518911,0.0,0.0380178206,0.0416194488,0.0861600269,0.9500141395,1.5415601946,2.3437682e-06,5.0724298e-08,0.6687820675,0.4472694537,-0.371404322,0.1174663863,0.0430500247,-0.222272532
78077,0.2105489467,0.0313779669,19.43812279,0.004329064,0.2115420739,0.2936740693,0.1169137307,0.2206203083,0.3781899175,0.0068445677,0.3156274236,-0.076102191,-0.932582131,0.0606404981,0.0761021913,30.0,0.0267426229,0.1153846154,0.2386524689,-0.045126134,-0.026977772,0.2579349861,-0.093663182,0.061048696,0.1384389907,0.2912710005,0.0,1.7331250536,-0.194565084,1.1265434746,-0.170891187,8.3535540192,6.1817074417,0.2373398365,0.0,0.0,1.0,0.0,0.0,0.6984368912,6.0,0.0157199446,0.051916173,-0.108949473,-0.140139843,-0.970671203,0.1540077934,-8421.231428,0.0363924557,14.627159841,0.0009733107,0.0228705563,0.0437731557,0.0121501066,0.0694179642,-0.041953717,0.0,0.0013161503,-0.005999966,-0.024297902,5.0,14.513529485,0.8795438957,0.0,0.0616558567,0.0254523509,0.0300973321,0.239335636,0.9685907947,2.0448354e-09,2.2515883e-08,0.9295922121,0.8641416808,-0.009429606,0.0343416283,0.2542225465,-0.094673069
78066,-0.003533686,-0.387417437,5.5908768613,0.0,0.1988110964,0.0175693527,-7.164090369,-0.143464811,-0.68368921,0.0758571682,0.054106111,-0.210095119,-0.128974512,-0.337450462,0.2100951191,30.0,-0.002638339,-0.166666667,-0.418579235,0.550285847,0.5447891776,0.310483871,0.6943548387,-0.000902294,-1.081306991,0.6791229496,0.0,1.0156603774,-0.266415643,0.9871698113,-0.267929276,0.1257385961,5.7204301075,-1.986872389,0.0,1.0,0.0,0.0,0.0,-5.25109917,2.0,-20.78750553,-0.101082027,-0.485241097,-0.358653922,-2.92895854,-0.194873909,-5795.252602,0.02204135,8.9876488644,0.0,-0.257905582,0.796968305,-0.009330918,0.1309904153,-0.125200853,0.0,-0.014911173,1.5848728489,-0.070868566,3.0,8.2421061525,0.8709265439,0.0,0.1190476492,0.0520746344,0.1226471271,0.6356284653,0.9664086754,4.5272623e-06,6.8586864e-08,1.1608770949,1.3476356294,-0.229192525,0.1347465333,-0.376844899,-0.262854063
