firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
14526,0.7333403511,0.029468094,-7.841757409,0.0233969094,0.908203525,3.7370426313,0.0136096773,0.0078033257,0.3739784938,-0.021097987,0.0249985265,-0.009681315,-0.537217545,0.0452988712,0.0096813151,19.0,0.0027946064,0.0432242991,-0.039966056,-0.183134716,-0.168491339,0.2284962497,-0.010886611,0.0242035357,-0.012708624,0.5661462761,0.0,1.6938980027,0.0284075297,1.2911501498,0.0278465704,64.262460709,5.379107507,0.1427984093,0.0,0.0,0.0,0.0,0.0,0.7938407994,4.0,0.0059886263,0.0056213862,-0.006583845,-2.557298609,-0.670845717,0.0465117275,-203.1503735,0.0498427902,12.261696549,0.0013366248,0.0036507381,0.0081719856,0.1126275992,0.0297638369,0.003140687,1.0,0.0037744171,0.634121614,0.0,4.0,10.681756827,0.2491108589,0.0,0.0655737668,0.0281927007,0.0396912501,1.4289652383,1.416489552,5.7963154e-07,6.4145019e-08,0.9079545969,0.8243815501,0.2395487573,0.0471790621,0.2446660674,0.3181232473,-0.0204081632653061,0.0212765957446807,0.032258064516129,0.0666666666666666,0.0909090909090908,0.0909090909090908,0.0666666666666666,0.0909090909090908,0.1707317073170731,0.3333333333333332,0.3333333333333332,0.1162790697674418,0.1162790697674418,0.0212765957446807,-0.0204081632653061,0.0105263157894737,-0.04,0.1162790697674418,-0.04,-0.0943396226415094,-0.1428571428571429,-0.1111111111111111,-0.1351351351351351,-0.0857142857142857,-0.2319999999999999,-0.2258064516129032,-0.3142857142857143,-0.1864406779661016,-0.2941176470588235,-0.3093525179856115,-0.2615384615384615,-0.1724137931034483,-0.2992700729927007,-0.3379310344827586,-0.3286713286713286,-0.323943661971831,-0.1652173913043478,-0.2131147540983606,-0.2066115702479338,-0.1724137931034483,-0.2258064516129032,-0.3093525179856115,-0.2727272727272727,-0.323943661971831,-0.3286713286713286,-0.3424657534246575,-0.2195121951219512,-0.2066115702479338
11581,0.4807452056,0.0475135757,5.5306859206,0.0077297908,0.9576728004,1.7787229171,0.1283349712,-0.114118606,0.4447339542,0.0040278854,-0.081229885,-0.0698909,-2.252147496,0.1545211561,0.0698909001,6.0,-0.020155523,-0.062111801,-0.176517623,-0.164615695,-0.031351165,0.2676701808,0.0012658538,-0.072144123,-0.173084826,0.3780095158,0.0,1.9730159933,0.1762994335,1.0250890624,0.4045848214,117.28421398,7.174275275,0.1210626517,0.0,0.0,0.0,0.0,1.0,1.1174702921,3.0,-0.064730844,-0.078712375,-0.068324001,6.830691475,0.7711405357,0.0584352634,-246.3226149,0.0349184496,12.259720042,-0.000500546,0.0136477306,0.0402831214,0.0449076213,0.0019899777,0.0261821092,1.0,0.0004444444,-0.199586884,-0.051868262,3.0,10.445666484,0.1233636224,0.0,0.0416666679,0.0203042735,0.0144409102,1.2910533219,0.8970304432,3.2529613e-07,1.6469663e-07,1.2772354743,1.6313304568,0.2079194786,0.0418892322,-0.123640721,0.2565083968,-0.0357142857142857,-0.0425531914893616,-0.0357142857142857,0.0546875,0.0714285714285714,0.0714285714285714,0.1065573770491803,0.08,0.0887096774193547,0.0305343511450382,0.125,0.0546875,-0.0357142857142857,-0.0878378378378378,-0.0625,-0.0689655172413793,0.0227272727272727,0.2735849056603774,0.1440677966101695,0.1065573770491803,0.0546875,-0.0073529411764705,0.0384615384615385,0.1440677966101695,0.1440677966101695,0.1842105263157893,0.1065573770491803,0.2053571428571428,0.1440677966101695,-0.0939597315436241,0.2980769230769231,0.2053571428571428,-0.0492957746478873,-0.2582417582417582,-0.2894736842105263,-0.3632075471698113,-0.3181818181818182,-0.3181818181818182,-0.2741935483870967,-0.2151162790697675,-0.25,-0.1867469879518072,-0.2241379310344827,-0.3316831683168316,-0.2151162790697675,-0.1118421052631578,-0.1118421052631578,-0.15625
15203,0.7090794848,0.0372813907,-23.48529412,0.0,0.8477327469,2.1267148393,0.0469789545,0.2643306685,0.5639564552,0.0221579961,0.4726214299,0.0970552885,3.6292134831,-0.098020735,0.0970552885,19.0,0.0060847356,-0.066390041,0.0446502058,-1.585454812,-0.002859161,0.1784722222,0.0347088353,0.0790100357,0.0814566363,0.5785332302,0.0,2.0658393657,0.1824677208,0.8998621165,0.8054579871,149.32352941,4.504880213,0.1280164803,0.0,1.0,1.0,0.0,0.0,1.0263536176,3.0,-0.06134665,-0.082990616,0.1600102787,8.0969419265,0.1536743245,-0.194106628,-437.6846149,0.0349184496,9.3695638775,0.0429494812,0.0490654206,0.1028235678,0.2821237826,0.0091483923,-0.012439978,2.0,0.082207561,16.617200012,0.26093827,2.0,9.3064229807,0.5209505941,0.0,0.075000003,0.0323001836,0.0429648756,0.9456330971,1.4819173146,3.8782578e-06,7.6363637188,0.3479405819,0.1210626485,1.0459496889,0.0582251779,-0.31623929,0.2565083968,-0.0270270270270269,-0.0270270270270269,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.4399999999999999,0.3333333333333332,0.3333333333333332,0.3090909090909091,0.2857142857142858,0.2857142857142858,0.263157894736842,0.3333333333333332,0.1612903225806452,-0.0526315789473684,-0.0526315789473684,0.0588235294117647,-0.1219512195121951,-0.3207547169811321,-0.3207547169811321,-0.2340425531914893,-0.1818181818181817,-0.1428571428571429,-0.1627906976744185,-0.1325301204819277,-0.0270270270270269,0.125,0.0285714285714284,0.1612903225806452,0.125,0.2203389830508475,0.3333333333333332,0.2857142857142858,0.0588235294117647,0.1612903225806452,0.1428571428571428,0.0,0.0,0.0,0.0909090909090908,0.1612903225806452,0.2413793103448276,0.1999999999999999,0.0909090909090908,-0.0270270270270269,-0.0649350649350649,-0.1818181818181817,-0.2941176470588235
15828,1.2255194549,0.0033785686,-2.703267582,0.0324020818,0.7637495676,2.4862403771,-0.018244595,0.0430740678,0.4691412182,0.0076518412,0.0994487934,-0.107603247,-42.29692833,0.2130107068,0.1076032471,12.0,0.0354603487,-0.047945205,-0.037110884,0.2023631619,-0.068028626,0.2993348115,0.3048846874,-0.004336089,0.010774661,0.5835020947,0.0,2.4276376709,-0.083940477,1.6743286671,-0.102663915,7.122131072,4.6546987952,0.1476006619,0.0,0.0,1.0,0.0,0.0,0.7268384597,4.0,-0.501728545,-0.16321453,0.708539148,4.6286315762,6.5445238753,0.1986354276,-359.246526,0.0705656844,10.425846412,0.009583263,0.008771174,0.0139448234,-0.026385012,0.1754848519,-0.114576395,1.0,0.0027118644,3.9557957161,0.0325308684,4.0,8.4002098359,0.0866745749,0.0,0.1034482792,0.0526594464,0.0558662384,1.1846121745,0.2641516874,1.31107e-05,6.6315795141,0.6069670497,0.3684089994,0.411969218,0.0533476543,-0.034916007,0.1709152665,-0.0166666666666667,0.0,-0.0166666666666667,-0.106060606060606,-0.0483870967741935,-0.0166666666666667,-0.078125,-0.106060606060606,-0.1571428571428571,0.0172413793103447,0.0172413793103447,-0.0634920634920634,-0.0634920634920634,-0.1571428571428571,-0.106060606060606,-0.1805555555555555,0.1799999999999999,0.1346153846153845,0.2291666666666667,0.0350877192982457,-0.0166666666666667,0.0535714285714286,-0.0166666666666667,-0.078125,-0.0166666666666667,-0.0166666666666667,0.0925925925925925,0.0172413793103447,0.2291666666666667,0.0925925925925925,0.1346153846153845,0.0535714285714286,-0.2435897435897436,-0.2716049382716049,-0.3444444444444444,-0.2804878048780488,-0.2435897435897436,-0.3586956521739131,-0.4433962264150943,-0.4215686274509803,-0.4537037037037037,-0.4326923076923077,-0.4433962264150943,-0.41,-0.3979591836734694,-0.3586956521739131,-0.3917525773195877,-0.3854166666666666
16126,1.1039751332,0.0708889731,-66.090625,0.0347640514,0.4936247864,1.9073216371,0.0953825806,-0.006118679,0.3109751405,0.0,-0.085177118,-0.038252948,-0.864746946,0.1321899961,0.0382529481,18.0,0.0025476232,0.2269503546,0.0197102983,-0.287319006,-0.02756788,0.1264184563,0.023225277,0.0141614716,0.0338295777,0.5044571572,0.0,2.0365082234,0.0507963592,1.268389662,0.1319299547,256.95,4.5184642438,0.2986289888,0.0,0.0,1.0,0.0,0.0,0.452818166,7.0,0.011468708,0.1893474417,0.3640509368,-3.403236916,-0.820024012,0.1334028523,-340.1668735,0.0498427902,10.244058521,0.0060327159,0.0220699268,0.0319381409,0.1101665777,0.0175249476,0.1077348957,2.0,0.0118086431,-0.306325864,0.1071428582,5.0,8.7241463833,0.5537969056,0.0,0.2058823556,0.0669444356,0.0852041664,1.4454824971,4.8056554675,2.7793332e-06,2.1562178e-08,0.1939736286,0.0376257686,0.5533471181,0.0786543521,-0.627915396,0.3181232473,0.25,0.5,0.3043478260869565,0.2765957446808511,0.5789473684210527,0.5,0.6666666666666667,0.5,0.4285714285714286,0.3043478260869565,0.1538461538461537,0.0714285714285714,0.1999999999999999,0.0714285714285714,-0.032258064516129,0.1999999999999999,0.25,0.1111111111111111,0.0344827586206897,0.0,-0.0625,-0.1176470588235294,-0.0625,-0.1176470588235294,-0.0909090909090909,-0.2682926829268293,-0.3333333333333333,-0.1176470588235294,-0.1780821917808219,-0.1428571428571429,-0.1666666666666666,-0.0909090909090909,-0.25,-0.3333333333333333,-0.3023255813953488,-0.2307692307692307,-0.1891891891891891,-0.3023255813953488,-0.3333333333333333,-0.0625,-0.3877551020408163,-0.2682926829268293,-0.032258064516129,0.0,-0.1891891891891891,-0.1304347826086956,-0.0625,-0.1176470588235294
85885,0.8695590829,0.1928042328,-2.50140647,0.0903703704,0.8603880071,4.1375661376,0.1710735903,0.3272429907,0.7636915888,-0.265734266,1.6230777503,0.1361162982,1.240212221,-0.046313933,0.1361162982,7.0,0.0824448326,0.0321782178,-0.11325804,-0.426300225,0.1604499148,0.3858024691,0.0242479731,0.1018457944,-0.264141369,0.6804798789,0.0,2.3714371566,-0.466943989,1.7713341346,-0.477007902,10.311181435,4.4284204168,0.3541598647,0.0,0.0,0.0,0.0,0.0,0.9723590341,3.0,0.0236047024,-0.021818126,3.7661667125,-0.69581583,0.3336149839,0.4544666514,-472.3531833,0.0704366511,9.8043161779,-0.013003874,0.0008490898,0.0016231838,0.0242146445,0.1132371841,-0.004277371,0.0,-0.040650971,3.6057438941,-0.010829961,1.0,9.4961769926,0.6087070548,0.0,0.0517241396,0.0278897659,0.0275596875,1.5640148725,2.7395010658,3.7912493e-06,4.2060753e-08,1.7966206031,3.2278455915,-0.113385953,0.0697665743,-0.100724113,0.0380958687,0.0,-0.2359550561797753,-0.2093023255813954,-0.276595744680851,-0.3061224489795918,-0.276595744680851,-0.2916666666666666,-0.3584905660377359,-0.2444444444444444,-0.2093023255813954,-0.081081081081081,-0.0555555555555555,-0.1052631578947368,-0.2444444444444444,-0.3333333333333333,-0.3061224489795918,-0.1904761904761904,-0.2093023255813954,-0.1904761904761904,-0.2359550561797753,-0.2608695652173913,-0.1052631578947368,-0.0285714285714285,0.0625,0.0461538461538462,0.4166666666666667,0.3076923076923077,0.6190476190476191,1.125,0.8888888888888888,1.5185185185185186,0.7435897435897436,0.4468085106382979,0.3076923076923077,0.2142857142857142,0.0303030303030302,0.0461538461538462,-0.2093023255813954,-0.2183908045977011,-0.2093023255813954,-0.1282051282051282,-0.2272727272727273,-0.3199999999999999,-0.408695652173913,-0.4035087719298246,-0.3584905660377359,-0.3131313131313131,-0.3061224489795918
42438,0.573838691,0.0769624621,-1.624144164,0.0215910687,1.4763503003,7.3291007688,0.0818494385,0.0679653575,0.2528287703,0.0860143256,0.1928523754,-0.122575273,-3.161359692,0.3202684875,0.1225752729,18.0,0.0790065252,-0.054054054,0.0434128673,0.1495261928,-0.18639855,0.1688114979,-0.010254783,0.0871515368,-0.131738842,0.6316872708,0.0,1.5452900124,-0.157840007,0.8354113485,-0.250310125,16.415183115,15.209506565,0.0728118103,0.0,0.0,1.0,1.0,0.0,0.71913126,4.0,0.1626787966,-0.283308843,-0.104457706,-1.80771201,-1.288042226,0.2613443089,337.01031972,0.0719828384,13.381625335,0.0007801543,0.0076360039,0.0341848599,0.6066078163,0.0402206723,-0.005436002,0.0,-0.000397386,0.9655935956,0.035014281,4.0,12.84858421,0.4407786452,0.0,0.0514705889,0.0188535572,0.0205634591,0.6494859208,0.9088056987,2.2475324e-08,6.5198568e-08,0.8809104115,0.776003153,0.068009638,0.0422845761,0.1837926873,0.2160791699,0.02,0.0774647887323942,-0.0316455696202531,-0.1684782608695652,-0.135593220338983,0.0166112956810631,0.0408163265306122,0.0132450331125828,-0.0064935064935064,-0.0316455696202531,0.0,-0.0892857142857143,-0.0783132530120481,-0.0377358490566037,0.02,0.1007194244604317,0.0337837837837837,0.1007194244604317,-0.0892857142857143,-0.0946745562130177,-0.2981651376146789,-0.3139013452914798,-0.2388059701492537,-0.2981651376146789,-0.2608695652173913,-0.3780487804878049,-0.3830645161290322,-0.3677685950413223,-0.3318777292576419,-0.2850467289719626,-0.1818181818181817,-0.1257142857142856,-0.1729729729729729,-0.2816901408450704,-0.2883720930232558,-0.3013698630136986,-0.2311557788944723,-0.2072538860103626,-0.1861702127659574,-0.115606936416185,-0.2153846153846154,-0.2425742574257425,-0.1989528795811518,-0.2816901408450704,-0.4291044776119402,-0.3703703703703703,-0.3516949152542372,-0.3433476394849786
85914,0.3855950429,0.0420005682,11.448542951,0.0,0.5433504887,3.4268444477,0.0831196007,0.3022495834,0.8862694162,0.0249665626,0.4297745616,0.1311350404,2.5637874591,-0.065679962,0.1311350404,8.0,0.2638666971,0.7454545455,0.7424889103,-0.633332377,-0.178359642,0.117302795,-0.317598342,0.5816445148,0.1568529143,0.5435068087,0.0,1.6393430284,-0.121929093,0.2953415231,-0.685247055,226.95124685,42.666930046,0.1589291401,0.0,0.0,1.0,0.0,0.0,1.8720996649,3.0,-0.076165347,-2.615360534,-0.268535322,-0.750267912,0.4425523285,-0.046693011,23.409778341,0.1016864069,13.782881472,0.0004398236,0.0034521863,0.0083167383,0.379995095,0.1673061451,-0.144936359,0.0,0.0001284281,-0.028075549,-0.03871686,2.0,15.609762585,4.4008823247,0.0,0.0364145674,0.0285628527,0.040051131,0.6862865523,14.997543951,1.4293842e-09,4.453592e-09,2.4142024775,5.8283736023,-0.057695037,0.0911525286,1.1266198822,0.2081483859,-0.0477707006369426,-0.1671309192200557,-0.0911854103343464,-0.0771604938271605,-0.0416666666666666,-0.0099337748344371,0.2777777777777777,0.5654450261780104,1.2148148148148148,1.0763888888888888,1.0067114093959733,1.373015873015873,0.9542483660130718,0.4514563106796116,0.7085714285714286,0.7588235294117647,1.2651515151515151,0.1725490196078432,0.1959999999999999,0.1959999999999999,0.5412371134020619,0.9166666666666669,0.6797752808988764,1.3543307086614171,2.5595238095238093,3.333333333333333,3.4626865671641798,3.82258064516129,5.644444444444445,5.1020408163265305,6.2926829268292686,4.98,3.6,2.21505376344086,2.147368421052632,2.5176470588235293,3.6,2.602409638554217,3.82258064516129,4.4363636363636365,5.229166666666667,4.245614035087719,4.067796610169491,5.5,5.361702127659575,4.339285714285714,4.339285714285714,4.4363636363636365
55044,1.2965429188,0.0209038755,-10.09096192,0.043478287,1.3386167729,3.3067743049,0.0268701861,-0.032091659,0.420623371,0.0,-0.045194761,-0.026859082,-3.442008487,0.0928551923,0.0268590823,18.0,-0.034000166,-0.022289157,0.0067920656,-0.015352825,0.0201740478,0.1288355037,-0.026377029,-0.017397915,-0.018180597,0.5847212286,0.0,2.8362896535,0.0960910458,1.4502034528,0.1372986746,29.231573445,3.6436495138,0.0523999094,0.0,0.0,1.0,0.0,1.0,0.8280791707,7.0,-0.072515301,-0.038889731,0.7474737127,8.1235508251,-0.68903399,-0.0032307,-379.5906555,0.0349184496,11.143546957,-6.0538e-05,0.0025707386,0.0051976266,0.015846817,0.0422722089,-0.000499136,0.0,-0.008005944,2.6627906977,-0.059302614,2.0,8.2594581953,0.0976583576,0.0,0.0170454551,0.010082633,0.0070141601,1.1309533115,0.3774970191,8.53181e-07,0.9545456973,0.3557849871,0.1265829571,0.5562531293,0.0223505836,-0.117880688,0.2565083968,-0.0857142857142857,-0.1069767441860465,-0.0153846153846153,0.0052356020942407,0.032258064516129,0.0434782608695651,0.0971428571428572,0.0212765957446807,-0.005181347150259,-0.0303030303030302,0.0607734806629833,0.0212765957446807,-0.0303030303030302,-0.044776119402985,-0.04,-0.005181347150259,0.0267379679144386,0.0549450549450549,0.0491803278688525,0.0434782608695651,-0.0204081632653061,-0.0813397129186602,-0.1152073732718893,-0.0985915492957746,-0.1192660550458715,-0.1428571428571429,-0.1504424778761062,-0.1829787234042553,-0.189873417721519,-0.0588235294117647,-0.0634146341463414,-0.1272727272727273,-0.2808988764044944,-0.3379310344827586,-0.3962264150943396,-0.4128440366972477,-0.3578595317725752,-0.3865814696485623,-0.4681440443213296,-0.2699619771863117,-0.3093525179856115,-0.3621262458471761,-0.2754716981132076,-0.3286713286713286,-0.3333333333333333,-0.1999999999999999,-0.1932773109243697,-0.1578947368421053
18092,0.2489161718,0.0528374489,9.1442807857,0.0,0.0438570404,0.2770477909,0.328763814,0.2692186482,0.8677990503,0.0160934939,0.1352021725,0.0637930191,0.3159894311,0.0361413735,0.0637930191,11.0,0.0822860822,-0.184931507,0.2204479703,0.0007152206,0.0077460722,0.2202227289,0.1703735443,0.1547805783,0.2961796728,0.6432787429,0.0,5.80980451,0.1640274524,4.0306096202,0.1084611715,3.582164639,3.9591656042,1.5151266311,0.0,0.0,0.0,0.0,0.0,1.0384011494,4.0,-0.482091215,-0.300200831,-0.268064135,4.4996042562,0.1493206522,0.0217660943,820.199224,0.0705656844,13.981607242,0.0075599676,0.0533719892,0.0626343613,0.0121831537,0.264166542,-0.035492103,8.0,0.0023923524,0.7721267602,0.0121951215,5.0,14.420445186,1.1753552857,0.0,0.0853658542,0.0322364657,0.0396425125,0.5014282234,2.7694934608,4.4462753e-09,2.1341252e-08,1.0190457968,1.038454336,0.7365492201,0.0576583685,0.3300366314,0.0405467862,0.0,-0.0869565217391304,-0.1764705882352941,-0.2758620689655172,-0.3538461538461538,-0.34375,-0.3538461538461538,-0.34375,-0.4939759036144578,-0.4473684210526315,-0.3868613138686131,-0.4084507042253521,-0.4084507042253521,-0.4545454545454546,-0.5434782608695652,-0.5578947368421052,-0.6585365853658536,-0.7627118644067796,-0.7640449438202247,-0.72,-0.6842105263157895,-0.6842105263157895,-0.6,-0.6379310344827587,-0.6,-0.6440677966101696,-0.6111111111111112,-0.5841584158415842,-0.7218543046357616,-0.676923076923077,-0.6111111111111112,-0.6181818181818182,-0.6347826086956522,-0.6470588235294117,-0.641025641025641,-0.6379310344827587,-0.5670103092783505,-0.5483870967741935,-0.5280898876404494,-0.5333333333333333,-0.6181818181818182,-0.6111111111111112,-0.5862068965517242,-0.6146788990825688,-0.6074766355140186,-0.5922330097087378,-0.5058823529411764,-0.5578947368421052
18244,0.4676638087,0.0050065711,1.7607913669,0.0,0.130220915,0.549971838,0.0386821591,0.0333131435,0.0593579649,0.0149650012,0.052184466,-0.097621175,-11.47,0.0624319419,0.0976211754,10.0,0.0020426401,-0.046511628,0.08676296,0.3398053436,-0.01488796,0.1242630385,-0.160526383,0.0077874881,0.0281783159,0.741647714,0.0,6.4362508615,-0.133524206,4.8470020675,-0.112682214,2.1359128913,6.1713483146,0.1474472699,0.0,0.0,1.0,0.0,1.0,0.0667033572,5.0,-0.511277003,-0.161780952,-0.049316498,3.7891646691,-0.893372184,0.0480566627,-370.351026,0.0705656844,9.6726582917,-0.003998639,0.0003349523,0.0004282197,-0.030364785,0.3922216573,-0.003542886,1.0,-0.008898852,0.2949882274,0.1476190537,6.0,8.2924233184,0.2969611085,0.0,0.3636363745,0.1520596155,0.1138053363,1.1557118071,1.1439132781,3.34998e-05,0.954545538,0.3484634723,0.1214267916,1.293863919,0.0886388926,0.3181818166,0.0405467862,0.0370370370370369,-0.1764705882352941,-0.2631578947368421,-0.282051282051282,-0.3636363636363636,-0.3,-0.3333333333333333,-0.2631578947368421,-0.3333333333333333,-0.3,-0.2631578947368421,-0.3,-0.2631578947368421,-0.1999999999999999,-0.3636363636363636,-0.2432432432432432,-0.2222222222222222,-0.3,-0.4166666666666666,-0.4399999999999999,-0.4615384615384615,-0.4814814814814815,-0.5172413793103448,-0.5,-0.631578947368421,-0.3333333333333333,-0.2631578947368421,-0.2631578947368421,0.1666666666666667,0.1200000000000001,0.0370370370370369,0.0370370370370369,0.0,-0.1999999999999999,-0.125,-0.1999999999999999,-0.3913043478260869,-0.3913043478260869,-0.1515151515151515,-0.1515151515151515,-0.2222222222222222,-0.282051282051282,-0.2631578947368421,-0.2432432432432432,-0.2432432432432432,-0.1999999999999999,-0.282051282051282,-0.3333333333333333
55108,0.9057569312,0.0429774716,-10.94053057,0.0304837489,1.7060152089,4.0384921926,0.0519668024,-0.040948604,0.3453928531,0.0214667558,-0.073097355,-0.133079482,-8.259989127,0.3979709198,0.1330794816,19.0,-0.023175103,0.0212765957,0.0849317734,0.1357939603,-0.011637985,0.1549701129,0.0556688899,-0.01145111,0.0260836769,0.477705037,0.0,1.3650653601,-0.025931471,1.0013140851,0.0341941839,39.012243977,5.8616263692,0.1003237845,0.0,0.0,1.0,0.0,0.0,0.9926420475,6.0,0.0313737254,-0.016326317,0.1658327347,-2.108185785,2.3212702753,0.3991837761,-185.1270219,0.0498427902,11.700897693,0.0052517421,0.0108777572,0.0313662774,-0.193084279,0.0406829769,-0.02554419,1.0,0.0221875437,0.5718157182,-0.057498138,5.0,7.8109607713,0.0215003867,0.0,0.0427807495,0.0201427003,0.0205809999,0.9759936488,0.1447909652,1.8742002e-06,7.6363644016,1.153536712,1.3306469459,0.2125024584,0.0620708532,1.0775089373,0.3181232473,0.2169811320754717,0.1834862385321101,0.205607476635514,0.0403225806451612,0.131578947368421,0.6538461538461537,0.7432432432432432,0.8428571428571427,0.7671232876712328,0.8970588235294117,0.8695652173913044,0.9545454545454546,0.9545454545454546,1.1864406779661016,1.1864406779661016,1.2241379310344829,1.3454545454545452,1.4339622641509435,1.263157894736842,1.3888888888888888,1.015625,0.9846153846153848,0.7916666666666667,0.5,0.5,0.3578947368421052,0.1025641025641026,0.7916666666666667,1.15,0.9846153846153848,0.8695652173913044,1.0806451612903225,0.9545454545454546,0.5,0.4175824175824176,0.3578947368421052,0.3298969072164948,0.303030303030303,0.3723404255319149,0.4175824175824176,0.5542168674698795,0.6125,0.6973684210526316,0.6329113924050633,0.449438202247191,0.4021739130434782,0.4021739130434782,0.3163265306122449
20336,1.0291172428,0.0778004475,-0.188810063,0.0,0.1287555678,0.7434625603,0.1093817553,0.0887648777,0.472293674,0.0089820359,0.0834959032,-0.100104362,-1.429082241,0.1889836854,0.1001043623,11.0,-0.040200376,0.0,0.22507449,0.5818183049,0.0080501543,0.1793868232,0.0618320036,-0.02236561,0.089427702,0.8553323589,0.0,16.826815642,0.1156872116,16.04868316,0.1840876439,0.8891538206,9.9472704715,0.8344569288,0.0,0.0,0.0,0.0,1.0,0.5304309414,7.0,-8.30952497,-0.073156707,0.9055076701,-1.218334861,-0.407815811,0.1114032386,-416.8222565,0.1271810515,10.05796675,0.0030864198,0.0186989139,0.0215836636,0.0198298209,0.6985433115,0.0074441452,0.0,0.0024047357,-0.820899635,0.0016222075,6.0,9.3799987548,0.6880310755,0.0,0.0769230798,0.0473559924,0.0593141391,1.8228934148,5.4708165214,8.9838923e-06,0.9545454828,0.665548429,0.4429547114,0.2818764866,0.0545841277,-0.056776555,0.1581881383,0.1111111111111111,0.0256410256410255,0.0256410256410255,-0.0909090909090909,-0.0476190476190476,0.0526315789473683,0.2121212121212121,0.3559322033898304,0.25,0.1940298507462685,0.1267605633802817,0.0389610389610388,0.0,0.0810810810810811,0.1111111111111111,0.0256410256410255,0.2307692307692308,0.5384615384615385,0.5384615384615385,0.509433962264151,0.5384615384615385,0.6666666666666667,0.8181818181818181,0.6666666666666667,0.6000000000000001,0.5686274509803921,0.7777777777777777,1.0,0.9047619047619048,0.8604651162790697,0.8181818181818181,0.8604651162790697,0.8181818181818181,1.0,0.7777777777777777,0.7391304347826086,0.5686274509803921,0.4285714285714286,0.6666666666666667,0.6000000000000001,0.7391304347826086,0.6666666666666667,0.6666666666666667,0.6000000000000001,0.509433962264151,0.6666666666666667,0.6666666666666667,0.5686274509803921
20670,0.1808504039,0.0756851992,29.185207101,0.0,0.217104855,0.8879983126,0.284031069,0.7693071492,1.4932700794,0.0570791527,0.6201851852,0.0604756783,0.248852459,0.0568507513,0.0604756783,10.0,0.0411138998,0.7063829787,0.7342735291,-0.327813657,-0.12945968,0.2500713674,-0.396686905,0.3396954987,0.9890829694,0.5288961776,0.0,1.3021918793,-0.015032687,0.7735058091,0.3293999969,42.349112426,7.6414691437,0.5549508799,0.0,0.0,0.0,1.0,0.0,3.6604803493,3.0,-0.054261526,0.6016249509,-0.450163152,60.458805993,-0.221594227,-0.00525555,-596.3230934,0.0688191184,10.694467297,-0.023592325,0.0336721332,0.0740944018,0.0064378455,0.0314617885,-0.015646763,0.0,-0.002133333,0.4824115548,-0.101481162,5.0,11.662257769,2.1611290425,0.0,0.0483870953,0.0287409911,0.0376559885,1.3065943365,7.0984960287,3.5176286e-07,1.5600528e-08,0.8638769377,0.7462833636,-0.910200442,0.0786035799,-0.037179474,0.3881033739,0.2096774193548387,0.1029411764705883,0.1029411764705883,0.3392857142857142,0.4423076923076923,0.0714285714285714,0.1363636363636364,0.0273972602739727,0.2931034482758621,0.2931034482758621,0.2931034482758621,0.271186440677966,0.5,0.171875,0.3392857142857142,0.4150943396226414,1.0833333333333337,1.7777777777777777,2.409090909090909,2.125,2.191489361702128,3.4117647058823533,3.4117647058823533,3.6875,5.25,5.25,5.25,5.521739130434782,5.521739130434782,5.25,4.357142857142857,4.357142857142857,4.555555555555555,4.769230769230769,4.769230769230769,5.521739130434782,5.0,6.142857142857143,5.818181818181818,6.5,7.333333333333334,5.25,7.333333333333334,8.375,15.666666666666668,15.666666666666668,10.538461538461538,8.375
