firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
79411,0.389209485,-0.036980797,2.3045185908,0.0,0.5872470538,2.0822545805,0.0522806306,0.2172728722,0.6942302953,0.014663297,0.5360302952,-0.038390399,-0.923209962,-0.002839757,0.0383903989,5.0,0.0217784017,0.2129032258,0.1929238643,0.1427910317,-0.139352868,0.1456408014,0.1329610101,0.0986286079,-0.072985362,0.5493005656,0.0,2.3627267271,0.4495690196,0.9078843079,1.1032139409,14.315401097,39.050858177,0.0083957215,0.0,0.0,1.0,1.0,0.0,1.287659433,2.0,-0.056482842,0.0595454777,0.0766216771,-1.515470249,-1.029439062,-0.120501886,248.05973926,0.0430021327,13.731389137,0.0291471597,-0.00200263,-0.004970394,0.0883252715,0.1411202386,-0.041819092,0.0,-0.003664122,0.2914016333,0.0047987821,5.0,14.616236891,2.2179534403,0.0,0.0735294148,0.0588032,0.0745425873,0.4420515355,9.3759625073,3.5992325e-09,1.1090861e-08,1.1582244085,1.3414837804,0.069657866,0.0792182087,0.9473957507,0.2306354567,-0.18125,-0.1708860759493671,-0.3031914893617021,-0.2339181286549707,0.0737704918032786,0.1008403361344538,0.1293103448275863,0.048,0.0737704918032786,-0.2108433734939758,-0.0437956204379561,-0.1963190184049079,-0.2880434782608695,-0.3316326530612244,-0.5130111524163569,-0.595679012345679,-0.5801282051282051,-0.6401098901098901,-0.6257142857142857,-0.678921568627451,-0.6967592592592593,-0.6835748792270531,-0.7022727272727273,-0.6440217391304348,-0.8285340314136126,-0.8160112359550562,-0.8154929577464789,-0.7741379310344827,-0.7643884892086331,-0.7315573770491803,-0.7358870967741935,-0.7461240310077519,-0.7555970149253731,-0.7574074074074074,-0.7304526748971194,-0.7152173913043478,-0.7152173913043478,-0.6820388349514563,-0.7546816479400749,-0.7660714285714285,-0.7643884892086331,-0.7626811594202898,-0.7626811594202898,-0.7247899159663865,-0.7779661016949153,-0.7845394736842105,-0.7643884892086331,-0.733739837398374
79615,1.853565865,0.1806831256,-1.812510502,0.0,0.6982688057,5.4488710983,0.076837021,0.1515260228,0.4772724253,0.0003198976,0.2994730493,-0.088126675,-1.068433663,0.4712325099,0.0881266751,5.0,0.0415127898,0.5769682726,-0.097958377,-0.179884513,0.1975389934,0.2404382087,0.00164617,0.0697572448,0.1123676693,0.6589260255,0.0,3.6596237657,-0.124810056,2.9550394439,-0.142271498,5.262429574,8.0414862552,0.5069162594,0.0,0.0,1.0,0.0,0.0,0.5717694505,6.0,0.0251916635,0.1977638872,1.8762304113,0.5603089575,0.7958726892,0.4813043978,-341.7914564,0.101482689,11.046276204,0.0053417015,1.1281e-05,1.48471e-05,0.0266497462,0.2882703051,0.0242160697,0.0,0.0067345408,0.2388467053,-0.102625955,4.0,9.8298410124,0.3835114017,0.0,0.0666666701,0.0312570437,0.048169052,1.5602745872,2.2784968964,1.6911191e-06,2.2105263991,1.0761863925,1.1581771513,0.4394388313,0.0708260272,0.253096771,-0.097286355,-0.0222222222222222,-0.0056497175141242,-0.0222222222222222,0.6923076923076923,0.6923076923076923,1.346666666666667,1.1728395061728394,1.0,0.9555555555555556,0.9130434782608696,1.1463414634146345,1.5882352941176472,1.2278481012658229,1.2857142857142856,1.2000000000000002,1.2000000000000002,1.1463414634146345,1.3157894736842106,1.2000000000000002,1.3157894736842106,0.9130434782608696,0.76,0.9130434782608696,0.8723404255319149,0.6923076923076923,1.2564102564102564,1.3157894736842106,1.410958904109589,1.3783783783783785,1.5882352941176472,1.2564102564102564,1.6666666666666663,1.6666666666666663,1.4444444444444446,1.75,1.7076923076923078,2.034482758620689,1.5142857142857142,0.9130434782608696,1.2000000000000002,1.0465116279069768,0.6296296296296295,0.375,0.5714285714285714,0.4666666666666665,0.5714285714285714,0.6296296296296295,0.5172413793103448
79667,0.2465797382,0.0299871529,66.956958337,0.0,0.4912610505,1.2969262797,0.0930157861,0.0999027406,0.5374918691,1.0465831023,0.0694063945,-0.068829667,-1.616657389,0.0784661053,0.0688296666,5.0,0.0789408714,0.3125,0.1424470329,0.1797621038,-0.25752358,0.1596063302,0.1602963352,0.1586316496,0.166157517,0.4827247034,0.0,1.3713556243,0.0349178963,0.2052921328,-0.145490429,220.27660077,63.770623375,0.1381598908,0.0,0.0,1.0,0.0,0.0,1.6216378027,6.0,-0.022807306,0.1591422518,-0.06600807,-1.643682356,0.0625333389,-0.039196024,1544.6504449,0.0430021327,14.52504535,-0.002046297,-0.003553438,-0.010683089,0.0171756018,0.0060302434,0.0195163881,0.0,0.0,2.4199846635,-0.000423196,5.0,15.955739341,4.0446720874,0.0,0.0589318611,0.0409376141,0.0454981734,0.686304302,14.274730219,1.0717417e-09,8.9437744e-09,1.5178744331,2.3039427945,0.004832763,0.0544194165,0.3285389301,0.2306354567,0.0099667774086378,0.121771217712177,0.121771217712177,-0.0256410256410256,0.0818505338078292,0.1968503937007875,0.1385767790262171,0.2282828282828282,0.4865525672371638,0.3451327433628319,-0.1816958277254374,-0.24,-0.1162790697674418,-0.0870870870870871,0.0133333333333334,0.0704225352112675,0.1515151515151516,0.2208835341365462,0.4074074074074074,0.2159999999999999,0.1471698113207546,0.1054545454545454,0.1558935361216729,0.2614107883817427,0.0592334494773518,0.0818505338078292,0.0974729241877256,0.0935251798561151,0.3160173160173161,0.413953488372093,0.3103448275862068,0.0340136054421769,0.0410958904109588,-0.0065359477124182,-0.0287539936102236,0.0340136054421769,0.1176470588235294,0.3217391304347825,0.3275109170305676,0.2510288065843622,0.2881355932203389,0.2773109243697478,0.2159999999999999,0.3881278538812784,0.3392070484581497,0.4205607476635513,0.3333333333333332,0.52
79713,0.4932809895,0.0595735202,2.7866452526,0.0,0.6921937138,1.3463667192,0.1030846098,0.4635116742,0.5813003874,0.260234375,0.3079731603,0.0716156011,1.1994305521,-0.01188078,0.0716156011,5.0,0.0463627679,0.1083333333,0.1788900333,-0.142066441,0.1155579591,0.0870946818,-0.160328768,0.2680074474,0.7566378654,0.5554509291,0.0,3.3367502542,0.4679020663,2.1783929177,0.6106197341,12.642901662,5.6298974636,0.1697027515,0.0,0.0,1.0,0.0,0.0,1.5855765948,5.0,0.0305428294,0.1024302097,2.03970814,1.4206932242,0.0429255631,-0.857017628,-367.100369,0.0935761505,12.74315064,-0.050345217,-0.063884535,-0.16037897,0.0092534647,0.0704873852,-0.046077063,0.0,-0.025921788,-0.506019202,-0.013201464,4.0,12.805443688,0.9117055085,0.0,0.1111111119,0.0432927807,0.034206145,0.6465033287,2.229692031,2.7189808e-08,3.703355e-08,1.1601695794,1.3459934529,-0.062724621,0.0572491751,-0.013600606,0.185312512,0.1257861635220125,0.3259259259259259,0.2430555555555555,0.1893687707641196,0.185430463576159,0.3308550185873606,0.4377510040160641,0.4552845528455285,0.584070796460177,0.3769230769230769,0.3161764705882353,0.5042016806722689,1.0340909090909092,0.9456521739130436,1.2658227848101269,0.6886792452830188,0.4435483870967742,0.3560606060606059,0.2785714285714284,0.4094488188976377,0.4916666666666667,0.4094488188976377,0.4612244897959183,0.8265306122448979,0.584070796460177,0.4435483870967742,0.9042553191489362,0.8842105263157896,0.8645833333333333,1.3866666666666667,0.6574074074074074,0.8453608247422681,0.7211538461538463,0.7211538461538463,0.9042553191489362,1.130952380952381,1.0813953488372094,1.057471264367816,0.7047619047619047,0.8172588832487309,0.6886792452830188,0.6126126126126126,0.7722772277227723,0.7047619047619047,0.3161764705882353,0.4435483870967742,0.8453608247422681,0.9670329670329668
79742,1.6588108309,0.0054896805,-40.27683227,0.0,2.9201020251,9.9222492632,0.0343297101,0.1949085277,0.8555996515,0.1636883488,0.2778580356,-0.08117977,-35.16329074,0.3468884616,0.0811797703,5.0,0.0219972129,0.3333333333,0.1728941544,-0.265022875,0.0264545566,0.1048693385,0.0760598271,0.1410802439,0.0723688943,0.5550043825,0.0,1.090663806,-0.446267704,0.3769910929,-0.286907726,152.69491525,15.449712499,0.0812074224,0.0,0.0,1.0,0.0,0.0,2.0227561566,5.0,-0.009301913,0.3274302097,3.2052379814,-0.470139863,-4.480343743,-0.498248386,-611.3350094,0.0935761505,11.176543224,0.0023875294,0.0004858517,0.0013643849,0.3487254985,0.0213798228,-0.015348505,1.0,0.0181195323,0.5765027759,0.0277513191,5.0,11.629435468,1.1069737057,0.0,0.1000000015,0.0554344844,0.0740151646,1.3326568857,7.0344139453,1.1923562e-07,1.7932166e-08,1.051519486,1.1056932294,0.3830324171,0.1027504706,1.8006536396,0.185312512,-0.1333333333333333,0.0,-0.1811023622047244,-0.0714285714285714,-0.037037037037037,-0.0188679245283018,-0.1612903225806451,-0.037037037037037,-0.1875,-0.3333333333333333,-0.0188679245283018,-0.037037037037037,-0.037037037037037,0.0833333333333332,0.0196078431372548,-0.1333333333333333,0.2380952380952381,0.0833333333333332,-0.1875,0.1304347826086955,-0.1612903225806451,-0.3809523809523809,-0.2352941176470588,-0.0714285714285714,-0.3809523809523809,-0.35,-0.4222222222222223,-0.3809523809523809,-0.409090909090909,-0.5357142857142857,-0.5666666666666667,-0.6060606060606061,-0.6578947368421053,-0.7291666666666667,-0.7173913043478262,-0.7346938775510203,-0.7173913043478262,-0.6578947368421053,-0.6666666666666667,-0.6486486486486487,-0.6829268292682926,-0.7346938775510203,-0.7719298245614035,-0.7903225806451613,-0.7111111111111111,-0.6976744186046512,-0.7045454545454546,-0.6666666666666667
79683,0.3160063506,0.0164903588,2.2798268608,0.0,0.2356611527,0.3147433184,0.0661083541,0.605711032,0.5744209611,0.0156170586,3.5944678292,0.070222288,1.9083512578,-0.014979038,0.070222288,5.0,0.0220378091,0.1234782609,-0.145300434,-0.272194875,-0.018750903,0.3248315912,-0.073331976,0.0980532814,0.0797177815,0.735327748,0.0,7.6205437427,0.4248651354,6.5064794245,0.5222457876,1.1480289803,3.694240307,0.2652414119,0.0,0.0,0.0,1.0,0.0,0.6750903668,2.0,-1.875773502,-0.125837497,-0.03685075,0.7645007573,0.8801290781,0.0151902276,-63.39348241,0.0553474399,12.975999717,-0.050930813,-0.090788922,-0.157670388,-0.03632908,0.3866395273,-0.164274724,0.0,-0.013476703,0.6023175889,0.0285798386,3.0,14.765222236,2.9047409436,0.0,0.0478723422,0.0366773724,0.0678754507,0.6363984348,6.3859050637,7.5152177e-09,1.1709154e-08,2.2752606262,5.1768109171,-0.042038955,0.093739568,1.0224396435,-0.121018465,-0.0822368421052631,-0.1696428571428571,-0.3673469387755101,-0.3974082073434125,-0.4775280898876404,-0.312807881773399,-0.4113924050632911,-0.3496503496503497,-0.4088983050847458,-0.6423076923076922,-0.6294820717131474,-0.4871323529411765,-0.4175365344467641,-0.4088983050847458,0.0984251968503937,-0.1057692307692307,-0.25,-0.2249999999999999,-0.1335403726708074,-0.1170886075949366,0.2798165137614679,0.1071428571428572,0.2916666666666667,0.3160377358490567,0.2976744186046511,-0.1388888888888888,-0.1936416184971098,0.041044776119403,-0.0822368421052631,-0.2918781725888325,-0.2377049180327869,-0.4138655462184873,-0.5334448160535117,-0.5189655172413793,-0.5053191489361701,-0.5017857142857143,-0.4235537190082644,-0.4963898916967508,-0.5189655172413793,-0.4419999999999999,-0.2809278350515464,-0.2335164835164834,-0.2579787234042553,-0.33729216152019,-0.3161764705882353,-0.3228155339805825,-0.2162921348314607,-0.0176056338028168
79881,0.3021600957,0.0462615779,5.1257151981,0.0,0.0558805198,0.5770065293,0.29348433,0.1979258433,1.0072706997,0.0068457984,0.1990273904,-0.050664894,-0.359726225,0.0629030807,0.0506648943,5.0,0.0016539911,0.1397345824,0.1068126894,-0.483919536,-0.00480698,0.1706020154,0.2426195337,0.0717591302,0.1977223485,0.6008817955,0.0,4.8164714495,0.1008076557,3.5625915081,0.22172118,4.6071000878,38.496997999,1.2012097954,0.0,0.0,0.0,0.0,0.0,1.1933493632,4.0,-0.010346606,0.0199909397,-0.54841865,-0.860626983,-1.177543889,0.1014485773,-452.2701526,0.0555419562,12.268486254,0.0037145828,0.0295405754,0.0366339375,0.0226687759,0.2769635805,0.0122363368,1.0,-0.000370149,-0.835426396,-0.019440884,5.0,12.078028669,0.6734184985,0.0,0.0245098043,0.0239825691,0.0330914165,1.1392737785,2.9207907163,7.3231672e-08,4.8048044e-08,1.1422393429,1.3047107164,0.2399767894,0.0757408006,0.0935829034,0.170778927,-0.0821917808219178,0.0229007633587785,0.0229007633587785,-0.1066666666666666,-0.1241830065359477,-0.0147058823529411,-0.0821917808219178,-0.0428571428571428,0.0075187969924812,-0.021897810218978,0.0,0.0634920634920634,0.1964285714285714,0.0307692307692306,0.3400000000000001,0.4408602150537635,0.4725274725274726,0.3814432989690721,0.2884615384615385,0.1452991452991452,0.0634920634920634,-0.2795698924731182,-0.26775956284153,-0.1066666666666666,-0.3366336633663366,-0.6035502958579881,-0.49812734082397,-0.4462809917355371,-0.3299999999999999,-0.3197969543147207,-0.2795698924731182,-0.2717391304347826,-0.2298850574712644,-0.3431372549019608,-0.2117647058823529,-0.2117647058823529,-0.2298850574712644,-0.1066666666666666,-0.2117647058823529,-0.1624999999999999,-0.2872340425531915,-0.3495145631067961,-0.3853211009174312,-0.4416666666666666,-0.4462809917355371,-0.3963963963963963,-0.3163265306122449,-0.2872340425531915
79922,0.8944195233,0.0131704135,-17.1504435,0.0307129171,0.6316000633,2.4105308441,0.0244039456,0.0878819021,0.591464307,-0.033752582,0.4709557085,-0.01064995,-1.184138404,0.028766006,0.0106499505,5.0,0.0521451647,0.1527777778,0.0356539843,0.0023245629,-0.156056178,0.2211927058,0.0765299931,0.1161213852,-0.081103882,0.4296521843,0.0,1.6739448493,-0.316250036,0.7678738139,-0.350499912,100.04747191,10.112691652,0.1965991703,0.0,0.0,0.0,0.0,0.0,0.8329876072,4.0,-0.061947892,0.0330341351,0.0438407781,-0.339045367,0.6543146021,0.0673115026,-309.0368892,0.0555419562,13.540144333,0.0122801941,0.0019335375,0.0031475657,0.0304453017,0.0426842104,-0.016168775,0.0,0.0025668449,-0.064914163,0.0125699751,4.0,13.240559661,0.5999511553,0.0,0.0469973907,0.023873387,0.0299606237,0.562693288,1.1325595623,1.3917584e-08,6.1892466e-08,1.258189707,1.5830413388,0.0365537607,0.0657620162,-0.046596924,0.170778927,-0.107398568019093,-0.1816192560175055,0.2302631578947369,0.194888178913738,0.312280701754386,0.6771300448430493,0.289655172413793,0.1032448377581121,-0.0260416666666666,-0.1816192560175055,-0.1158392434988179,-0.0157894736842105,-0.3125,-0.1095238095238095,-0.1342592592592593,-0.2608695652173913,-0.2723735408560311,-0.1725663716814159,-0.1869565217391304,-0.1939655172413793,-0.1798245614035087,-0.2208333333333333,-0.3175182481751825,-0.2042553191489361,-0.277992277992278,-0.2835249042145593,-0.1869565217391304,-0.3848684210526315,-0.2272727272727273,-0.1538461538461538,-0.1869565217391304,-0.1974248927038626,-0.0360824742268041,-0.4100946372239747,-0.322463768115942,-0.4350453172205438,-0.4119496855345912,-0.2637795275590551,-0.2304526748971193,-0.3099630996309963,-0.2608695652173913,-0.2304526748971193,-0.252,-0.2723735408560311,-0.3273381294964028,-0.2637795275590551,-0.343859649122807,-0.2835249042145593
79902,0.5635724311,0.0445467305,-0.120494686,0.0,0.4614339828,1.3496279975,-0.031393759,0.0804860278,0.0874474631,-0.014201638,0.1052471769,-0.088425959,-1.958872552,0.131808098,0.0884259592,4.0,0.0,0.014084507,0.0025762159,0.7892686416,-0.309647942,0.1243983542,0.0403309315,0.0001813537,0.0610236332,0.3988052709,0.0,0.5545671859,-0.464864148,0.5545671859,-0.464864148,8.9337489011,119.11347896,0.2334324627,0.0,0.0,1.0,0.0,0.0,0.1528517283,4.0,0.0192776653,-0.070347618,-0.409849003,-9.683525424,1.9649107975,-0.05067041,-354.6785274,0.361971906,12.497540512,-0.003833915,0.0050879748,0.0093742165,-0.02221991,0.3006599628,-0.107871502,1.0,-0.002139037,0.1880733945,-0.023417706,5.0,10.675799652,0.1236089711,0.0,0.0146520147,0.0102104224,0.0135173342,0.7024480215,0.5595227585,3.8668462e-08,1.1052633149,0.2614052701,0.0683327152,-0.437510251,0.0297540817,-0.121816754,0.251242177,-0.0987951807228916,-0.06265664160401,-0.1116389548693587,-0.106332138590203,-0.0555555555555555,0.0108108108108107,-0.0131926121372031,0.0778097982708934,0.0872093023255813,0.0872093023255813,0.15968992248062,0.1333333333333333,0.0218579234972677,0.1,0.1651090342679126,0.1910828025477706,0.2384105960264901,0.2764505119453924,0.3501805054151625,0.3357142857142856,0.3800738007380073,0.2986111111111111,0.2592592592592593,0.2677966101694915,0.2550335570469799,0.272108843537415,0.2941176470588236,0.2302631578947369,0.4220532319391634,0.3600000000000001,0.3955223880597014,0.3955223880597014,0.4496124031007751,0.4552529182879377,0.3955223880597014,0.4220532319391634,0.4274809160305344,0.3851851851851851,0.3851851851851851,0.4274809160305344,0.5454545454545454,0.5390946502057614,0.7809523809523808,0.7395348837209301,0.654867256637168,0.5914893617021277,0.4609375,0.6051502145922747
79847,0.2280190569,-0.101213983,5.5174486094,0.0,0.0437474219,0.0290356668,-0.896259738,-0.276263502,0.0422246731,0.0210573477,-0.136387231,0.0231960595,0.0741702929,-0.108721053,0.0231960595,4.0,0.0216117402,0.3152173913,0.1162496841,-2.551452179,-0.482346925,0.0751094434,0.2876265051,0.0515729216,-0.298075561,0.7658821537,0.0,7.5385072852,0.1733057209,6.6746952126,0.0867064379,0.2136396614,3.7400508044,-1.977021099,0.0,0.0,1.0,0.0,1.0,0.0401481272,2.0,7.1152227521,0.1600861163,0.104650815,-2.377827875,-0.566001719,-0.070311341,-2619.266718,0.0264272264,11.460090193,0.0,-0.07800312,-0.089580507,0.0013985074,0.5074572323,0.0113175849,1.0,0.0426666667,0.7961771491,-0.189831845,3.0,11.4170944,1.0555368864,0.0,0.0535714291,0.0371349469,0.0821661913,0.5648054043,2.10676709,1.0477869e-07,3.5276683e-08,1.2837427852,1.6479955386,0.1945836021,0.0989424378,0.1099204515,-0.079596056,-0.2274678111587983,-0.0909090909090909,-0.2622950819672131,-0.2592592592592593,-0.2741935483870967,0.1538461538461537,0.3636363636363635,0.0,0.0112359550561798,-0.25,-0.2307692307692307,0.2328767123287671,-0.0425531914893616,-0.3382352941176471,-0.2307692307692307,-0.3571428571428571,-0.4375,-0.5408163265306123,-0.4375,-0.3661971830985915,-0.4767441860465116,-0.55,-0.6296296296296297,-0.5522388059701493,-0.6153846153846154,-0.6875,-0.6750902527075813,-0.6875,-0.6616541353383458,-0.6785714285714286,-0.5544554455445545,-0.3918918918918919,-0.4117647058823529,-0.3076923076923077,-0.2105263157894736,-0.1818181818181817,-0.1666666666666666,0.0227272727272727,0.1538461538461537,0.2162162162162162,0.0714285714285714,0.1842105263157893,0.1842105263157893,0.2857142857142858,0.25,0.1538461538461537,0.0975609756097561,0.0975609756097561
79808,0.3828565175,0.0632851828,24.423584313,0.0,0.4043741988,1.0187724729,0.1596715792,0.1724357915,0.4719172804,0.624013649,0.15281628,-0.006728406,-0.077542551,0.0681924773,0.0067284062,5.0,0.0200051658,0.1034482759,0.2604894429,0.2139570603,-0.016775876,0.0688602843,0.0933991469,0.1224310185,0.1938964046,0.5011162304,0.0,2.7147120321,-0.062141538,1.4355495784,-0.030044797,58.482275868,5.5572250885,0.213483053,0.0,0.0,0.0,0.0,0.0,0.9463887873,5.0,0.0829849027,-0.03621246,-0.184678125,0.2219083661,-1.26764943,-0.104244485,-31.91001044,0.0305242954,12.857819539,-0.001899888,0.017170514,0.0348117438,0.0142825876,0.0221284455,-0.039312874,0.0,0.0001571429,1.155299865,-0.084304125,7.0,13.314058366,1.2147856052,0.0,0.0669856444,0.0321239255,0.0565190811,0.7212306587,4.1012129151,1.9287758e-08,2.0927499e-08,1.7064644787,2.912021017,0.0394813932,0.0728834622,0.4361290178,-0.295847616,0.018181818181818,-0.1087533156498673,-0.2112676056338028,-0.3029045643153527,-0.2774193548387097,-0.244943820224719,-0.4598070739549839,-0.479876160990712,-0.464968152866242,-0.4482758620689655,-0.3719626168224299,-0.38348623853211,-0.2866242038216561,-0.2363636363636363,0.1052631578947369,-0.0561797752808989,-0.2075471698113207,-0.308641975308642,-0.3253012048192771,-0.282051282051282,-0.1923076923076923,-0.475,-0.4084507042253521,-0.282051282051282,-0.3587786259541985,-0.5384615384615384,-0.3636363636363636,-0.4285714285714286,-0.464968152866242,-0.5227272727272727,-0.5227272727272727,-0.5144508670520231,-0.3587786259541985,-0.3,-0.1844660194174757,-0.0666666666666666,-0.0232558139534884,0.0632911392405062,0.1506849315068492,0.3999999999999999,0.2352941176470588,0.2173913043478261,0.2727272727272727,0.1506849315068492,0.1052631578947369,0.423728813559322,0.3770491803278688,0.5849056603773586
79797,0.9359928283,0.0878529807,-1.843609637,0.0,0.5748991484,2.1376961004,0.0939257202,-0.093529823,0.4134351638,0.0,-0.291928895,0.0396648518,0.7173469388,0.0248319139,0.0396648518,5.0,0.0306937117,-0.054263566,0.1864862175,0.3692819165,-0.009123681,0.2920792079,0.0264841299,0.0435647824,0.0949035235,0.6285075946,0.0,2.6885308784,0.3551522785,1.6795166858,0.2149035929,9.7370355247,3.8736192333,0.1877181642,0.0,0.0,1.0,0.0,1.0,0.7948825503,5.0,-0.012486753,-0.214016156,3.1724973902,0.0781475303,0.2480341609,0.0609206374,-1188.795299,0.0430702538,8.4639769968,-0.003795181,0.0008306633,0.0013408677,-0.096817571,0.078479967,-0.001606496,0.0,-0.031578947,-0.463570799,0.0001708819,2.0,8.5616286495,1.3514119229,0.0,0.1333333403,0.0576654005,0.0735766547,1.1627687832,5.5186390797,3.1367791e-06,2.0611508e-08,0.6788857262,0.4608858293,0.3835744995,0.0750429328,-0.088211695,-0.049011943,-0.1739130434782608,-0.073170731707317,-0.05,-0.1739130434782608,-0.1363636363636363,-0.3770491803278688,-0.4328358208955224,-0.4864864864864865,-0.4571428571428572,-0.4153846153846153,-0.3090909090909091,-0.3770491803278688,-0.3666666666666667,-0.2549019607843137,-0.1555555555555555,-0.1363636363636363,-0.1914893617021277,-0.1363636363636363,-0.073170731707317,-0.1555555555555555,-0.1914893617021277,-0.0952380952380952,-0.2083333333333333,-0.1555555555555555,-0.1914893617021277,-0.1555555555555555,-0.1555555555555555,0.0555555555555555,0.0555555555555555,0.1176470588235294,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.1515151515151516,0.0,-0.1363636363636363,-0.05,-0.1363636363636363,-0.05,0.0555555555555555,-0.05,-0.2083333333333333,-0.0952380952380952,-0.1363636363636363,-0.1739130434782608,-0.2083333333333333,-0.1363636363636363,-0.24
79951,0.8428275765,0.0508569936,-8.060973301,0.0,1.0581308899,6.0673739627,0.0717052528,-0.020073957,0.2109112002,0.0966423358,-0.146501564,0.0027936468,0.1054919004,0.0454919927,0.0027936468,5.0,-0.100707305,0.2619261926,0.4078140663,0.5218867909,-0.069001521,0.118946248,-0.242302515,-0.007571756,0.2037940535,0.5586435706,0.0,1.3187253439,-0.034158054,0.9042985917,0.0817566319,57.177617875,8.1697781385,0.0833515508,0.0,0.0,1.0,0.0,0.0,0.5446561818,5.0,0.4546475536,0.2228536968,3.5558769071,2.5436744308,0.844645393,0.2740138749,-1513.321255,0.041769416,10.466590112,-4.1432e-05,-0.005400215,-0.013426309,0.0500331545,0.0558215739,0.1042250538,0.0,-0.01509434,0.3037623657,-0.079591839,3.0,10.416801328,0.6640330085,0.0,0.0599369071,0.0374279059,0.0537986822,0.9007567867,2.9173781744,5.3885335e-07,4.0366457e-08,1.9946124162,3.9784786907,0.2255425571,0.0994382536,0.4926715295,-0.049011943,-0.1016949152542372,-0.273972602739726,-0.2933333333333333,-0.3536585365853658,-0.3291139240506329,-0.2535211267605634,0.127659574468085,-0.4479166666666666,-0.3375,-0.3942857142857142,-0.3614457831325302,0.0,-0.1166666666666667,-0.1311475409836066,-0.208955223880597,-0.2837837837837837,-0.2638888888888888,-0.4479166666666666,-0.3116883116883117,-0.2837837837837837,-0.2318840579710145,-0.1166666666666667,-0.1166666666666667,0.127659574468085,0.0291262135922329,-0.196969696969697,0.06,0.2926829268292683,0.2926829268292683,0.65625,0.5588235294117647,0.4929577464788732,0.5588235294117647,0.5588235294117647,1.0384615384615383,1.0384615384615383,1.4090909090909092,1.9444444444444449,1.9444444444444449,0.7096774193548387,0.5142857142857142,0.4324324324324324,0.2619047619047618,0.358974358974359,0.65625,1.2083333333333337,1.2083333333333337,0.8928571428571428
80142,0.659682898,-0.092359904,-2.732049848,0.0,0.6581247611,1.475286937,-0.116047458,0.0348071893,-0.097291368,0.0110154216,0.2551490931,0.0078376081,0.109947644,-0.102514658,0.0078376081,5.0,0.0002073441,0.049689441,-0.344474419,-0.573262298,-1.262048463,0.228606357,-0.248925756,0.0083115349,-0.11941476,0.5379308517,0.0,1.935701044,-0.040067763,0.614596546,-0.02378781,19.161200279,5.6428277846,-0.122228281,0.0,0.0,0.0,0.0,0.0,-0.16538765,0.0,-0.031510094,-0.097091468,-524.2028568,-1.7535267,0.0470110578,508.30112768,-1618.513886,0.1133007734,10.409159921,0.0150213585,0.0077383193,0.0147398614,0.1683633874,0.0528715084,0.004170474,0.0,0.066955794,-0.706738669,-0.190476194,0.0,9.2906638095,10.900614182,0.0,0.6153846383,0.1924346596,0.2155820181,1.3664157521,64.076284614,4.7004815e-08,3.752497e-10,0.8388207612,0.7036202694,0.8467516232,0.1067554589,3.0952379971,0.2392339495,0.0833333333333332,-0.037037037037037,-0.1875,-0.409090909090909,-0.6060606060606061,-0.5593220338983051,-0.5666666666666667,-0.6904761904761905,-0.6770186335403727,-0.688622754491018,-0.7127071823204421,-0.7412935323383085,-0.6976744186046512,-0.6666666666666667,-0.7189189189189189,-0.7204301075268817,-0.6829268292682926,-0.6,-0.5,-0.409090909090909,-0.5,-0.5517241379310345,-0.5593220338983051,-0.48,-0.5737704918032787,-0.5185185185185186,-0.35,-0.087719298245614,-0.1333333333333333,-0.1875,-0.1875,-0.1612903225806451,-0.2121212121212121,-0.2972972972972972,-0.3809523809523809,-0.1333333333333333,0.0612244897959184,0.5757575757575757,0.5294117647058822,0.3,0.4444444444444444,0.625,0.1818181818181818,0.3,-0.0714285714285714,-0.1333333333333333,-0.5905511811023623,-0.7173913043478262
