firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
47490,0.38083033,0.061293065,7.1464403382,0.0112492918,0.2962357693,0.6513757505,0.1913008533,0.2849301833,0.4895154634,0.0016600595,0.4886993015,-0.006277233,-0.062145671,0.0651021636,0.0062772327,15.0,0.0225531002,0.0735177866,0.2952501807,-0.039244593,-0.049037338,0.1233765334,0.1918203487,0.1555290934,0.1655529346,0.5875390674,0.0,5.4643507611,1.2298909426,3.6450448644,1.7034729667,9.102810416,5.161564779,0.4177884845,0.0,0.0,1.0,0.0,0.0,0.750421634,5.0,0.0229501225,0.0576797975,-0.425386778,-0.663016217,-0.769152332,0.0127060767,-0.031325349,859.10781282,0.0600676144,13.970229326,0.0052480618,0.030292729,0.055437018,0.0496337956,0.1048492937,-0.085252126,2.0,0.0003827751,1.9055497199,0.0172783206,6.0,12.532180644,0.2843891459,0.0,0.042857144,0.0255571034,0.035134234,0.7186085494,0.9770918469,1.6868593e-08,6.0618193e-08,0.9061908841,0.8211819183,0.0224293679,0.0419984065,0.0314202119,-0.129656438
68049,0.3185684434,0.0537309657,432.80437326,0.0,0.0940911843,0.6031739869,0.1910024158,0.1619259876,0.3615916833,0.002354743,0.0309866886,-0.057174921,-0.408512424,0.0756807327,0.0571749208,8.0,0.0020226207,0.0675675676,0.2503439932,-0.720958435,-0.118927654,0.0533923136,0.0689622391,0.223610063,0.2072101147,0.5254803759,0.0,0.1984627143,-0.3534516,0.1211007511,-0.48023166,583.062954,158.32698553,0.8077946999,0.0,0.0,0.0,0.0,0.0,0.4714765738,5.0,0.0021374449,-0.020300783,-0.031205439,-0.336294535,-0.48348246,0.4619337254,-0.08162875,123.12609645,0.0830283579,12.881469466,0.0035898919,0.0334899046,0.0437432242,0.0368459515,0.0025068894,-0.016976252,0.0,-0.000432787,0.7054316566,0.0797011107,6.0,12.996067743,1.3579476413,0.0,0.1052631587,0.0356045298,0.0502925917,0.7696016119,7.3225856908,1.0961579e-08,1.0830098e-08,1.240928452,1.5399034231,0.1596577041,0.0423957894,0.3039504639,0.0058909254
27633,0.895109787,0.0336480389,-21.17104209,0.0345751668,2.8696576106,3.2710131,0.0710469354,-0.016779702,0.6942042219,-0.044976101,0.0002912609,-0.128167845,-14.70601085,0.5284764638,0.1281678453,15.0,0.0002501595,-0.064992026,0.0087200297,0.0510105649,-0.000982051,0.1713155664,0.0014562581,0.0382035038,-0.068831931,0.4726236262,0.0,0.961662359,-0.160416494,0.6518557297,-0.167859531,48.967058846,7.4288701397,0.152212665,0.0,0.0,1.0,0.0,0.0,2.630035581,5.0,0.0311668658,-0.001693094,-0.106357282,0.3640705111,-0.046877901,0.8434258141,0.1355713005,1330.9971668,0.6077113511,14.267681437,-0.002167468,0.0036605749,0.0147124718,-0.026127213,0.0174499016,-0.195957566,1.0,-0.003435583,-0.213813414,-0.020409423,5.0,13.858049078,0.6228107457,0.0,0.0526315793,0.0195573159,0.0279835285,0.4861785066,1.2962745152,4.0356258e-09,3.7808121e-08,1.4135580319,1.9981463095,0.0244914245,0.0331724011,0.4899855393,-0.119561832
62383,0.8806031768,0.1871456783,-38.44487893,0.0365430123,17.045314867,5.9674322001,0.0941330531,-0.008177504,0.1012697903,-0.027955646,-0.017931238,0.0326714612,3.1423665598,-0.400934643,0.0326714612,15.0,0.0329677371,-0.015584416,0.1023756265,0.1980690185,-0.045302086,0.6112092131,1.5301218587,0.0320092085,0.2278745438,0.4075703884,0.0,4.8098821996,-0.296708426,3.7248032666,-0.346992801,105.43570462,0.7265711678,0.0148196407,0.0,0.0,1.0,0.0,0.0,0.4031868491,4.0,-0.004852656,-0.16873471,0.0557558776,-0.302078093,8.9684321184,1.4646012255,-1.440014867,118.64436855,0.0693289695,12.240222833,0.0007198824,0.0042144729,0.0941617714,0.2257401386,0.003027446,-0.0045641,3.0,0.001986755,0.4367028127,0.0465836888,2.0,11.6430542,0.482674593,0.0,0.0218978096,0.0182871932,0.0207652534,0.9796453268,1.7701220658,5.7857707e-08,5.105992e-08,1.2584274928,1.5836397546,0.1503086001,0.0429679992,0.0455655694,-0.209051479
68161,0.7212478616,0.0887528822,-3.426775584,0.0,1.9320646457,4.1940390807,0.0665939215,0.2868872228,0.1737018843,0.0031176555,0.3631800067,0.0279217765,0.7416914089,0.022925632,0.0279217765,15.0,0.110836184,-0.043701226,0.2746248915,0.0118112592,-0.14344302,0.2142325729,0.0494031841,0.2169006013,0.1191075998,0.5980386991,0.0,2.8441219565,-0.071982755,1.224725201,-0.054919574,30.591313513,5.6291158015,0.118037896,0.0,0.0,0.0,1.0,0.0,0.433637131,2.0,-1.209373069,0.1124816806,-0.102198925,0.0355699946,8.5059522121,-0.965347241,0.0921645986,-222.8882199,0.0605969017,12.187988229,-0.003253891,0.0032655887,0.0128958356,0.4602922904,0.0456899753,0.0004007092,1.0,0.0005797101,-0.090581859,0.0376621354,4.0,12.640740505,1.4891413298,0.0,0.0625,0.0264304605,0.0291558057,1.3692003386,5.4328868727,4.8517352e-08,1.6315295e-08,1.3580998602,1.8444352303,0.0036129425,0.0470996225,0.0908743886,-0.069675103
68196,0.2022961763,0.0671513842,51.488883633,0.0058055313,0.2173030316,0.8261969061,0.2472599856,0.0102161939,1.0513743848,-0.102224576,0.4422751673,-0.156617393,-0.973684211,0.1325356267,0.1566173934,9.0,0.0060375255,0.2168560606,0.1311737759,-0.166710109,-0.004646488,0.401094189,0.3189766356,0.175502474,-0.235721312,0.4506719916,0.0,0.8267157128,-0.526091938,0.8103068989,-0.535498157,70.550141911,7.7938440635,0.7733534061,0.0,0.0,1.0,0.0,1.0,1.6424520207,4.0,0.0221020366,0.1459258573,0.1313728997,9.4572905022,-0.53260526,0.8129709261,3.3474711178,-138.4168353,0.2517489045,12.311572776,0.0008802465,0.037336428,0.0675483264,0.0488096722,0.027909433,-0.002354993,0.0,2.25352e-05,0.6985923627,-0.064797748,7.0,11.002941154,0.5522048984,0.0,0.0625,0.0297251235,0.0345667392,1.029017823,1.9288307697,1.1222742e-07,4.5086889e-08,0.6327465666,0.4003682175,0.2202620025,0.0351172672,0.5428360294,-0.108497926
54199,0.9204052473,0.0556924052,-7.765435502,0.0673817328,1.4671269986,0.7246865928,0.0483109397,-0.010385615,0.080024061,0.0046017699,-0.011973597,-0.037061117,-1.60807987,0.1452502408,0.0370611166,15.0,0.0002033385,0.0278884462,-0.105114408,-0.217305578,-0.136217916,0.0308244747,0.0108674829,0.0579273486,-0.007736809,0.5570447433,0.0,1.0560410334,-0.420142469,1.0244427558,-0.425168918,6.1790518192,10.204661326,0.0833037666,0.0,0.0,1.0,0.0,0.0,0.1563671848,4.0,-0.165793767,0.0026373189,-0.015651109,-95.9291318,-0.152787793,0.8331876725,-37.98124664,-1087.140172,0.0124549418,11.174718224,0.0007558981,0.0040161472,0.01067435,0.0055731197,0.0487883596,0.1757926763,0.0,-0.00192667,-0.369817579,-0.014493205,3.0,8.4406900454,0.0680056378,0.0,0.0257731955,0.0091085526,0.0096854061,0.8744518035,0.2486341328,5.0126942e-07,4.0000004513,0.3558667448,0.1266411401,0.1350780104,0.0218136034,0.1711135042,0.0167949656
27780,0.8362122999,0.0772313892,-5.980149429,0.0293556126,0.719644774,2.0325591783,0.0689756301,-0.003975636,0.2767140894,0.0078344717,-0.040921224,-0.00936582,-0.189054726,0.0918323483,0.00936582,15.0,0.0005699594,-0.011964948,-0.018225433,0.0930534851,-0.107016351,0.1146944865,-0.09048585,-0.010337268,0.0301768005,0.5109350246,0.0,2.8546153734,0.1127567944,1.4778260297,0.0692589927,61.996777029,5.4481435707,0.1774221479,0.0,0.0,1.0,0.0,0.0,0.4817519112,5.0,0.0860168494,-0.061643048,-0.265439115,-5.149525168,-0.461895543,0.3379215843,9.7166857914,-15.65844908,0.0381098785,12.08659278,-0.009943702,0.0020434075,0.0039662981,-0.04653062,0.0204388392,0.0343736083,0.0,-0.01060241,1.0676175383,-0.00958473,6.0,10.318193169,0.2109494386,0.0,0.0313588865,0.0144199367,0.0105791594,1.4812844459,1.593732869,1.1970934e-07,2.0000000689,1.6102506426,2.5929071321,0.0134123527,0.0360365443,0.1562653486,-0.001830244
68313,0.6303854875,-0.128798186,-27.11797753,0.0,2.739138322,6.8037188209,0.0774152624,-0.115659844,0.2506240639,0.0,-0.102395672,-0.078601077,-2.193661972,0.1537414966,0.0786010775,12.0,0.0,0.0500982318,0.0456826609,0.1630037283,0.0255499374,0.3591669512,-0.146131399,0.0074887668,-0.169653524,0.6783520619,0.0,1.2684137309,0.0908364934,1.2684137309,0.0908364934,84.282022472,2.3547637733,-0.01152828,0.0,0.0,1.0,0.0,0.0,1.0427718041,5.0,-0.553985319,-0.020165719,-0.008788889,0.7904573822,-0.131917702,0.7695440369,0.2675743342,-56.45018699,0.1327749211,9.073030421,0.0009649556,0.0040862412,0.0217173882,0.2536961451,0.0114945432,0.0076477139,1.0,0.006984127,0.3925535034,-0.030241936,3.0,6.1431120967,0.0666226913,0.0,0.0652173907,0.0393636636,0.0943185262,1.6219319503,0.5038130421,6.95446e-05,16.000000583,0.9439028308,0.890952554,0.456708227,0.0616486431,-0.105056569,-0.044899367
46340,0.9432203211,0.1038431333,-22.27231692,0.0,3.003319779,5.4896857079,-0.014967803,0.0903284603,0.3277568955,-0.054407968,0.1095726677,0.1339993017,5.105596912,-0.426338047,0.1339993017,15.0,-0.013404995,-0.15,0.349445244,0.0382213581,-0.032191182,0.1263441718,0.0932340374,-0.055368582,0.0360394358,0.4735587775,0.0,2.3217048077,-0.068679404,1.3699844727,0.0756983828,101.7198939,4.3271385532,0.0760783999,0.0,0.0,1.0,0.0,0.0,1.1599603755,2.0,0.0922002626,0.1919057769,-0.195856635,-0.055646491,-0.696496273,3.6061495165,-0.439181322,-72.01531339,0.1239798601,11.207766558,0.0021554495,0.003135931,0.0124440547,0.264045574,0.0130751596,0.0346670769,1.0,0.0110657213,-0.728029602,0.0093237162,3.0,10.191327425,0.2770301021,0.0,0.0170940179,0.013862778,0.0181772891,1.5878469141,1.0646800975,9.3955343e-07,2.0000001157,1.712449484,2.9324832352,0.0516445803,0.0403841613,0.336753309,-0.058183015
65066,0.2524520086,0.0445440299,26.86356944,0.011789101,0.2686686818,0.4631147489,0.142681642,0.3491434977,0.4358870836,0.0161508211,0.5203714159,-0.03830162,-0.390110249,0.0619211125,0.0383016199,11.0,0.0115246457,0.2093023256,0.1460853265,-0.179028489,0.0177579946,0.0874035916,-0.188906613,0.3286230512,0.2047463205,0.5176425645,0.0,1.6960385178,-0.024687978,1.3309726962,-0.045811048,20.297036848,6.7046738932,0.3333123101,0.0,0.0,0.0,0.0,0.0,0.7646762444,4.0,-1.950165222,-0.213986854,0.0332881963,-6.216784837,0.0916352297,-0.245497643,-3.790644022,640.8328815,0.1475440845,14.147729118,0.0009704769,0.0319342328,0.0623328492,0.0199826764,0.0437842239,0.0231103504,1.0,-0.000327869,0.2196647638,0.0136551037,6.0,13.534584115,0.5380103284,0.0,0.0289017335,0.0176567461,0.021985389,0.5314657409,1.2852962711,5.9380966e-09,4.5727469e-08,1.2052349851,1.4525913694,0.021421865,0.036255709,0.4576692046,0.1176211901
68567,0.3119495,0.0128720537,1.6267801361,0.0,2.6285533403,1.3384894031,0.0852540944,1.3725871695,0.2768829606,0.0008813161,2.1399418687,-0.111962032,-18.66358229,0.2531106874,0.1119620317,7.0,-0.000578882,0.3111461205,0.6788458255,0.5175024396,2.9967779749,0.06006154,0.5649055671,0.8289238792,0.0422387084,0.440594675,1.0,1.6494278987,0.1693884155,1.5605353381,0.2503728628,6.4813380572,18.570349386,0.0762368606,0.0,0.0,1.0,0.0,0.0,0.4942156278,6.0,0.0100518746,-0.039541743,0.2196237603,-0.291516624,1.0709268012,-0.831925516,0.2578672385,-35.00392925,0.1308182914,11.429130727,-0.000430938,0.0003747999,0.0036272398,0.0991008149,0.0532333171,-0.582306851,1.0,-0.002368576,-0.203204047,0.0501505202,5.0,10.382241845,0.1765511842,0.0,0.0303030312,0.0237132897,0.0283408007,1.1491128155,1.208734886,8.0366843e-07,7.0000001344,0.9808657004,0.9620975223,0.3928283282,0.0437249985,0.3553623144,-0.158421716
24467,0.7174849353,0.1054825645,-6.474251497,0.0655141756,0.890170898,0.7812111034,0.1203522261,-0.017394822,0.1680251654,-0.055468924,-0.01511558,-0.048409249,-0.744334145,0.1839968389,0.0484092494,15.0,0.003380364,-0.005277045,0.0289364803,-0.192309526,-0.00858743,0.0573650267,0.0175531726,0.0827295561,-0.020208016,0.5362051271,0.0,1.7557086772,-0.160615501,1.0936623668,-0.259949435,31.569660679,7.3887695039,0.2033071412,0.0,0.0,0.0,0.0,0.0,0.3152612338,7.0,-0.132186892,0.0611247474,-0.0488166,-96.13205211,0.6490631109,0.4324776007,-37.94250004,-1063.245672,0.0124549418,11.643750856,0.0010384968,0.0116267804,0.0265431672,0.0125131014,0.0153923671,-0.025677275,0.0,-0.00025678,-0.200271555,0.0065511167,6.0,9.6403354778,0.1461919359,0.0,0.0094339624,0.007933365,0.0084045162,1.0410019597,0.8774739157,1.2036988e-07,1.2586064e-07,0.4965524595,0.246564345,0.2823082331,0.0225545969,0.1410843154,0.0167949656
68591,0.1649729036,0.045163887,7.6573315364,0.0,0.0139715685,0.1312632014,0.6611992179,0.4093446322,0.6860578031,1.025574339,0.1755354877,0.0094526728,0.0320135125,0.0437180323,0.0094526728,13.0,0.0385645855,0.1152882206,0.2972255095,0.1510700777,0.0337089622,0.2107167363,0.1138625707,0.09402617,0.4334910823,0.7880664188,0.0,11.894291461,0.1546066209,10.16702504,0.1553934546,1.224187424,6.6538219424,1.8054819361,0.0,0.0,0.0,0.0,1.0,0.7566401011,5.0,0.6209498502,-0.083072385,0.0271453286,-0.345950169,3.4596547477,-0.27779608,0.0695915748,812.91405393,0.0853083451,14.229397602,-0.0054352,0.0685122036,0.0745855062,0.0061258112,0.5992068803,-0.031735372,1.0,-0.000103627,0.1979815872,0.0358326838,4.0,14.623209559,1.5803858864,0.0,0.0447761193,0.0236187356,0.0410894822,0.4369716996,3.0367659164,1.7755742e-09,1.350511e-08,1.4793769464,2.1885561494,0.0623201883,0.0436061056,0.6433121068,0.0251966895
52943,0.4071524792,-0.230148918,-16.08110488,0.0,7.7846628899,11.554710807,0.0469662686,0.0504989951,0.4346100329,0.0090431739,0.108691691,0.0717579734,2.4927303827,-0.803848117,0.0717579734,15.0,0.1234629831,0.5,0.2671568495,0.5473975082,0.0007954679,0.3023872679,0.7465295076,0.1606376031,-0.475682013,0.3976160532,0.0,1.4773257567,-0.346494128,0.4406596721,-0.616458603,61.260240021,10.874128789,0.0109676454,0.0,0.0,1.0,0.0,0.0,3.2755932955,3.0,0.002811392,-0.499237354,0.5022464651,1.3384541112,-0.101872596,-0.150723659,-0.872549493,-439.2591752,0.0696060656,9.1603357206,0.0005048322,-0.010493289,-0.192606049,-1.049522368,0.0230250314,-0.014456267,0.0,-0.328123366,2.2134931203,0.0535714291,0.0,8.233436737,0.5215380168,0.0,0.1000000015,0.048630795,0.0566012715,1.4672991065,3.0701669524,2.8575586e-06,1.1052632087,1.6844811865,2.8374768678,-1.646711087,0.0897410638,-0.022992071,-0.35355195
68647,1.0705303026,0.1003481062,-93.47091346,0.010433107,1.8774109931,6.9751689635,0.1095976829,0.2518763011,0.588959954,0.0108128262,0.3628233642,-0.0197296,-0.521291981,0.1526587693,0.0197295999,16.0,0.0852922036,0.2586206897,0.0743551023,0.1383417649,0.0095117189,0.1144324315,-0.267632438,0.2794592966,0.0954753969,0.5546995143,0.0,2.7534632598,-0.022420975,1.0315186246,-0.163463967,831.84423077,10.851412373,0.130766487,0.0,0.0,1.0,0.0,1.0,1.2552060988,4.0,0.0245283518,-0.090763122,-0.240283875,0.0266837556,0.8140811209,0.2075479918,0.0562312568,-135.0334372,0.0600676144,10.3913311,-0.006026076,0.0058467879,0.0170528409,0.2950134344,0.0028444211,-0.048845507,0.0,-0.026229508,8.647528759,0.0808300432,3.0,10.46276757,0.6055582842,0.0,0.0606060624,0.0250525731,0.0541089844,1.0917016576,2.4804519111,4.0804156e-07,2.0000000419,1.0358379726,1.0729603055,0.0749199577,0.0516027541,0.1390471595,-0.129656438
36177,2.7718067607,0.1952738577,-3.719403008,0.0,3.1416327861,12.333896998,-0.024626964,0.0513470452,0.302922219,0.0,0.0416638462,0.0618887908,1.832723471,-0.162609125,0.0618887908,15.0,0.0034951456,0.0885341074,0.306202975,0.1455233348,-0.269521644,0.1435850536,0.0256075255,0.0612326188,0.0621968393,0.6262274575,0.0,1.7196935386,0.0813993791,1.3291440217,0.0742693726,9.6717361723,6.1204032013,0.0998624074,0.0,0.0,1.0,0.0,1.0,0.6505241746,3.0,1.9684522844,0.3786324925,0.003021304,2.4901861419,2.7398039321,0.4001938582,-0.197162063,-348.4488457,0.0377621784,9.1241831755,-0.004164324,0.0107088389,0.0243755188,0.5757159214,0.2151443136,-0.020380675,2.0,0.0348083562,0.1359649123,0.0416720258,2.0,7.0774980536,0.1736334405,0.0,0.0517241396,0.0159617009,0.0582804563,0.9511581485,0.9802146652,4.8063762e-06,12.000000252,1.3729170607,1.8849012555,0.3035706847,0.075250472,0.6661469198,0.0238350178
68743,0.9065343424,0.0277280371,-5.688452413,0.0,0.4919404861,4.5322737018,0.0003994807,0.00152019,0.5627553444,-0.033653846,0.0081566069,-0.161207633,-8.124401914,0.2530017549,0.1612076332,7.0,-0.001139277,0.0506329114,0.0495560539,-0.46395746,-0.005303586,0.2450128503,-0.0559799,0.1891686461,-0.002044691,0.5425167441,0.0,0.5988943489,0.0240902838,0.3187960688,0.0687290248,64.700757576,76.254464286,0.5987002437,0.0,0.0,0.0,0.0,0.0,0.8425587849,6.0,0.0168243712,0.120747342,-0.048140095,0.251671364,-0.330262407,0.3230149559,0.0956922724,-268.5661564,0.0830283579,9.5813693028,0.0077084126,0.0095318195,0.0145340553,0.1118618994,0.0080484717,0.0241621255,0.0,0.0211282782,0.3712753892,-0.018023256,4.0,9.6964172566,0.6630612914,0.0,0.0446428582,0.0237672324,0.0177864719,1.5962689234,4.4965635788,1.0569203e-06,4.0000000433,0.5106457763,0.2607591088,0.5259655058,0.0448338763,0.1449999904,0.0058909254
66069,0.2915825733,-0.066903752,-3.244342567,0.0054098223,1.9632861383,1.0196145433,0.0615833915,-0.031519716,0.1162903155,0.0028904305,-0.095783266,-0.134469796,-4.622313204,0.2423463426,0.1344697957,15.0,0.0011166115,-0.06712963,-0.052710268,0.5830844749,-0.08129235,0.0547682095,-0.146247748,0.0339815073,0.7635121143,0.5043247292,0.0,0.5833172053,-0.375767424,0.4875169344,-0.423379729,10.4414446,17.055555556,0.0162810342,0.0,0.0,1.0,0.0,0.0,0.6777800787,5.0,-0.072850434,0.0674737367,-0.134601441,-0.532048494,-9.398432697,-0.53163787,0.0913680392,603.78685366,0.153809132,14.913972502,-0.029849228,-0.031125522,-0.293606282,-0.018318069,0.0431519765,-0.012636135,0.0,-0.102702703,-0.279836661,0.0001754388,2.0,13.572772373,0.3250058592,0.0,0.0320512839,0.0176311883,0.025527106,0.7617886243,1.4275029897,3.1046256e-09,5.4581618e-08,0.6682361496,0.4465395516,-0.259965483,0.047779214,0.1591521344,0.0058616655
22840,0.3127001192,0.0670321295,9.2708609934,0.0277053028,0.7207454624,1.9134621612,0.1160005448,0.3014048088,0.7764745903,0.028111687,0.3764079177,-0.014374066,-0.201955215,0.0805696176,0.0143740655,15.0,0.0562664188,0.1878646441,0.1241255602,-0.009861495,-0.020647278,0.1209881919,-0.13361207,0.1450887557,0.2157448081,0.3743924092,0.0,1.0985727508,-0.050109696,0.4604663039,-0.134949195,99.726616623,14.400984672,0.1640350879,0.0,0.0,1.0,0.0,0.0,2.3731643194,3.0,0.3659666801,-0.242053208,-0.056401729,-0.294030217,-0.420255426,-0.204107508,0.0331931281,4598.1154752,0.0360026956,15.675902034,-0.000694869,0.02217662,0.0684976243,0.0039604339,0.0185899646,0.0329132236,1.0,0.0001492537,1.0606458731,-0.052811629,6.0,15.166847627,0.6628411086,0.0,0.0218340605,0.0145431763,0.0249067462,0.338979445,0.8411519265,7.574532e-10,3.7925342e-08,0.6237477332,0.3890612347,0.1240594824,0.0360613551,0.073959283,-0.017453377
68938,0.2270744581,0.0550384481,6.4477216865,0.0105551537,0.4184336736,1.4691986175,0.1455440651,0.2194526906,0.309422397,1.0299132516,0.1982950774,-0.013094954,-0.139762438,0.0627307558,0.0130949544,15.0,0.08145463,0.0900900901,0.1960881401,0.2190890192,0.3073179885,0.1019737515,-0.044298259,0.1712562606,0.2604628335,0.5807500861,0.0,1.5897699332,0.0163451201,0.5910616587,0.0293702954,20.735450936,20.139528051,0.1956052433,0.0,0.0,0.0,0.0,0.0,0.8496162884,6.0,0.3777074644,0.0611092598,-0.154176283,-0.379655878,0.0713135611,-0.16092692,0.0153542663,-779.2341498,0.0360026956,13.48709121,-0.001126203,0.0344659563,0.0769069197,0.0499557913,0.1097653607,-0.023608528,3.0,0.0009090909,0.54641621,-0.025633696,4.0,12.74104732,0.3506989917,0.0,0.0232558139,0.0193140789,0.0348943433,0.6293938221,0.8310404274,1.2275543e-08,6.7418815e-08,0.5681552566,0.3228003956,0.0058712213,0.0407487011,-0.428835336,-0.017453377
47191,-0.023579982,-1.271296286,-66.09422745,0.1877726081,4.54661393,9.9403061445,-0.000767978,-0.146615377,0.6287946969,0.6190656279,0.0956517675,-0.232253113,-0.96948628,-0.038791979,0.2322531126,15.0,-0.059983448,-0.054040404,-0.005116614,0.0580055723,-0.06131969,0.6253247146,0.1699493279,-0.013978807,-1.020084966,0.5552905272,0.0,0.9753533225,-0.268428189,0.5969489429,-0.230153788,202.33784546,4.9959613965,-0.160452957,0.0,0.0,1.0,1.0,1.0,2.783809299,3.0,0.0016389193,0.1078153132,-0.22464369,-0.843675798,-2.423557605,-0.059156697,-0.048119617,-154.4761915,0.474887993,10.037635259,-0.008932114,-0.055862405,-0.447955982,-0.117124069,0.0100527871,-0.011012275,1.0,0.0835412982,-0.50963323,-0.083333336,4.0,8.6908812323,0.3298965199,0.0,0.1000000015,0.0771119926,0.1709646997,0.7605831224,0.9564191438,2.2715161e-06,5.73981e-08,1.9776517458,3.9111064275,0.1537559274,0.134645969,-0.201388897,-0.048494386
67715,0.2252683085,0.0451215136,10.505511411,0.0,0.1105985973,0.460213294,0.2364028678,0.2461746331,0.4487660665,0.5145378436,0.2150868554,-0.160429402,-1.076222667,0.0936823093,0.1604294021,5.0,0.004061634,0.170212766,0.266638112,-0.923436794,0.0129983475,0.1082429612,-0.013560059,0.3095631287,0.2620272367,0.6033843203,0.0,1.1177378799,-0.102564296,1.0299086859,-0.115167972,7.2773402894,63.215476699,0.7101485072,0.0,0.0,1.0,0.0,0.0,0.6768906171,7.0,0.0187367345,-0.037710629,0.0714397596,-0.42959467,0.3276114519,0.1458623162,-0.063627173,45.184327306,0.0830283579,12.955987313,0.0108322844,0.0606124029,0.0869957043,0.0306018295,0.1882865351,-0.10090405,2.0,0.0044632855,1.1479642502,0.0584890083,6.0,11.62457864,0.2772590324,0.0,0.0358565748,0.0197986852,0.0168421476,0.9434830334,0.747571692,6.947447e-08,1.2990025e-07,1.5364941578,2.3608142971,0.0948025331,0.0438679255,0.7163851588,0.0058909254
69033,1.0422124341,-0.887168749,-27.97924649,0.0,1.2233085421,2.3841143765,-0.400067645,-0.302798123,-0.218427789,0.0,-0.073013789,-0.352379257,-1.095259799,0.0845115171,0.3523792565,11.0,-0.213331782,-0.23630137,-0.132886526,0.0853379291,-7.644278394,0.3921042545,0.9107534903,-0.188313304,-0.459933547,0.5685252811,0.0,1.4022944182,-0.361420994,0.6106237347,-0.261760825,52.7100894,3.5371957491,-0.558311753,0.0,0.0,0.0,0.0,1.0,-0.411171311,4.0,1.6317843216,-0.020759594,-0.321814173,0.7605918153,-0.980643129,-0.535252568,0.0499585786,-340.9340939,0.0377621784,9.3680276478,0.0056518328,-0.148681905,-0.283628407,-0.158798469,0.019964813,-0.127647402,0.0,-0.418745036,3.2187855356,-0.05882353,2.0,8.6003617777,0.3463159093,0.0,0.0666666701,0.0444338003,0.069195492,1.370196882,2.101594486,2.862873e-06,5.835299e-08,1.3568176206,1.8409540555,-0.243337042,0.1025378296,-0.320346325,0.0238350178
23085,0.6374055764,0.0901635589,-37.86207138,0.0738527901,1.37038086,0.779742493,0.094021792,0.0336742773,0.1319633925,0.0,0.0411097177,-0.052877976,-1.195214339,0.1979283373,0.0528779759,15.0,0.002658477,0.0188140033,0.0368855486,-0.038111627,-0.010137248,0.0418512133,0.0247537456,0.0606450089,0.025128192,0.4917148291,0.0,0.8642266423,0.4246450294,0.5515062145,0.4365468451,78.76607531,8.4336887154,0.1199811903,0.0,0.0,0.0,0.0,0.0,0.3199557454,6.0,-0.131061314,0.0360960224,-0.024725552,-96.21213147,-0.2975769,-0.239240383,-37.92856854,276.1063276,0.0124549418,14.111814604,-0.000465144,0.0082449509,0.023679745,0.0100542697,0.0047783436,0.0946052064,0.0,0.0001398601,13.298206278,0.0151373302,5.0,13.020891956,0.2732777447,0.0,0.0152671756,0.0062704233,0.0107406043,0.826384046,0.944458122,5.9351038e-09,9.669431e-08,0.3655916431,0.1336572495,0.2948610157,0.0148017312,0.0440211649,0.0167949656
25013,0.2021404935,0.048720883,6.6832209738,0.0203959903,0.1714069512,0.3264495574,0.2201567749,0.0548517048,0.7095107426,0.0059482,-0.05175569,-0.04068702,-0.303840441,0.0635242576,0.0406870196,15.0,-0.001534287,-0.049107143,0.0634808379,-0.009963056,0.0147765598,0.0820186669,0.0174794705,0.0193250817,0.1660107335,0.5930068632,0.0,1.6863052076,0.1764407903,1.3786255768,0.1990585854,3.3792402354,6.3360754414,0.3349869375,0.0,0.0,0.0,0.0,0.0,1.3896243292,8.0,6.5984120919,-0.015294469,-0.135637175,-10.74530073,10.379081538,0.2549708728,-7.165490157,8484.6235134,0.0308600313,16.149119629,0.0019850537,0.0306812847,0.0589765368,0.0038248943,0.2586135326,0.0544519053,0.0,1.40351e-05,0.5927403088,-0.034169966,8.0,15.30396759,0.3616713806,0.0,0.0311688315,0.0162046984,0.0292187851,0.381714448,0.7489421271,6.700493e-10,5.1671727e-08,0.7170896022,0.5142174976,0.4565014856,0.027706254,0.2478751577,0.0846913849
