firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
90081,0.5217832247,-0.068777806,0.5621467478,0.0,0.1840966425,0.5064229345,-0.367162459,0.0022453506,0.4173959455,0.0369652598,0.163948533,-0.058148192,-0.596117603,-0.027778145,0.0581481924,11.0,0.0182184188,0.1176470588,0.0475105236,0.0111921816,0.9137577002,0.0178615797,-0.044585534,0.8805287339,0.0,4.56272838,-0.176556861,4.0847398643,-0.192409369,0.9629310132,7.016072551,-0.351341627,0.0,0.0,1.0,0.0,1.0,0.5382780514,4.0,-10.1070007,0.0350849072,0.4944250815,-0.645012474,0.0454150975,-2959.810943,0.0318276958,12.075089581,0.0001210823,-0.033457898,-0.045262583,0.0151579924,0.7311485811,0.0033568237,0.0,-0.006965944,1.0560644777,0.0384957967,4.0,12.039317456,1.1520870395,0.0,0.0574797876,0.0294995222,0.0395706392,0.4038724061,1.3553798402,4.70754e-08,2.7496177e-08,0.5855430137,0.3428606209,-0.174830741,0.049106057,-0.30081393,-0.083399982,0.0054474708171206,-0.0285714285714285,0.2097378277153558,0.2741617357001971,0.2304761904761905,0.2792079207920792,0.3319587628865981,0.3116751269035533,0.2435033686236765,0.3090172239108411,0.2531522793404461,0.1546023235031277,0.2074766355140187,0.3600000000000001,0.269155206286837,0.3671957671957673,0.2855721393034824,0.4516853932584268,0.3818181818181818,0.3528795811518324,0.468181818181818,0.3730074388947928,0.1629162916291628,-0.0061538461538461,0.0015503875968991,0.1745454545454545,0.4355555555555555,0.3671957671957673,0.7435897435897436,0.7319034852546917,0.7894736842105263,0.894400375361065,0.7956914523974983,0.869753979739508,0.468181818181818,0.5111111111111111,0.3818181818181818,0.6585365853658536,0.734228187919463,0.6500638569604087,0.8326241134751773,0.8146067415730336,0.6375158428390368,0.593094944512947,0.5146541617819462,0.4135667396061269,0.4615384615384614,0.5075845974329054
91379,1.1073312326,-0.519867651,-2.527323544,0.0,1.1156911535,0.0433521611,-0.272284027,0.3878616165,-0.092529078,0.0,5.4668057932,-0.162680322,-0.598437859,-0.208759167,0.1626803222,12.0,0.0,0.0,0.0461095101,-5.711523044,0.0656363636,0.260140173,-0.296189464,0.7189378962,0.0,1.4076658793,-0.76218964,1.4076658793,-0.773590305,0.0895853899,0.0406312962,-0.833402923,0.0,0.0,0.0,0.0,0.0,-0.094200698,2.0,-2.078237276,-0.18748076,2.2440232621,-0.348997139,-0.571375263,-2491.760085,0.0279332649,9.0903060646,7.63534e-05,-0.063769206,-0.128019845,-0.000383362,0.2032342392,-13.48830446,1.0,-0.06248802,-0.134935622,-0.034390241,3.0,7.3147322971,0.183387643,0.0,0.1422857344,0.0627259254,0.0863230266,1.1205046964,0.8088938754,1.29962e-05,1.0015075e-07,1.1448414365,1.3106619147,0.8781014989,0.12587763,-0.025134312,-0.536385421,-0.12472647702407,-0.0476190476190475,0.2461059190031154,-0.0783410138248847,-0.2050874403815579,-0.3442622950819671,-0.1666666666666666,-0.3710691823899371,-0.5652173913043479,-0.5381062355658198,-0.5744680851063829,-0.6364297400472642,-0.4736842105263158,-0.4609164420485174,-0.2003198720511794,-0.3110575266965207,-0.2307692307692307,-0.3103448275862068,-0.3377483443708609,-0.39209726443769,-0.2592592592592593,-0.5,0.0526315789473683,-0.0888382687927106,-0.1304347826086956,-0.2031872509960158,-0.0909090909090908,-0.6428571428571428,-0.6875,-0.777753083675964,-0.7777777777777778,-0.7530864197530864,-0.8214285714285714,-0.8709677419354839,-0.9134199134199136,-0.9616858237547892,-0.981549815498155,-0.9838056680161944,-0.9835931091058244,-0.9857244825124912,-0.9872286079182632,-0.9854651162790696,-0.9883788495061012,-0.9878493317132442,-0.988968560397132,-0.9891126837234622,-0.9891245241979336,-0.9870214146658014
89297,0.0510297851,0.0004853658,5.1303367386,0.0330170517,0.4128842723,0.2314183762,0.0663818475,0.0088385527,0.2914974288,-0.019753243,0.207211779,-0.095260259,-42.32251082,0.0444843507,0.0952602586,13.0,0.0,0.0991501416,0.092028542,0.0210210045,0.192595652,0.0827783303,-0.566938168,0.6622109809,0.0,5.6576659115,1.2947761614,5.6576659115,1.2947761614,1.3204176657,11.484269697,0.1133891045,0.0,0.0,1.0,0.0,0.0,0.8794420441,6.0,-0.337046626,0.0593512639,4.4598754596,-0.165840957,0.7669023575,-13187.6743,0.0314049921,14.143456469,-0.001038267,-0.002079354,-0.018903501,0.0026377556,0.3641922229,-0.229187291,0.0,-0.001698273,3.0648936204,-0.068678902,3.0,14.989539616,2.6973841455,0.0,0.0566552877,0.0193598743,0.0290658793,0.2552758417,2.758381526,1.1048793e-09,9.2286535e-09,0.9662673996,0.9336726876,0.0396749077,0.0294473832,-0.149668317,-0.043105118,-0.0378540305010893,-0.0466810577441987,-0.0016953941791467,-0.002540937323546,0.0409546258102533,0.0511752454626599,0.0193306405077899,0.0178622875252087,0.0225759768451518,-0.0365421325334061,0.0249492312155497,-0.0056290458767239,-0.0785080855503391,-0.1459995165578922,-0.1257114575600099,-0.0943347859523199,0.0056931397665811,0.0955038759689921,0.1385755720270705,0.23445143256464,0.2550621669626998,0.2851946162240815,0.2335893854748603,0.3382575757575758,0.4051065860642697,0.4263221639079531,0.5605123674911661,0.67123935666982,0.6273606632888069,0.5367551109177904,0.802551020408163,0.9128316188413644,0.8362785862785864,0.991544532130778,0.8862786972770955,0.8516771488469603,0.9180238870792614,1.318241469816273,1.091770278271166,1.0770135214579657,1.2012461059190027,1.6267657992565057,1.491537376586742,1.344392833443928,1.0770135214579657,1.2720257234726686,1.4348725017229498,1.479298245614035
89353,0.5145939935,0.0815943817,-1.350912345,0.0,1.0804642568,1.1836272282,0.0691347637,0.0665306122,0.2300680272,0.0483241821,0.0180214724,-0.067285536,-1.274314214,0.1855712622,0.0672855356,13.0,-0.000263348,0.0303030303,0.0691049439,0.0507626057,0.0433135705,0.082585034,0.1850984067,0.5203370328,0.0,0.6198347107,0.0999718257,0.5960743802,0.1081779647,8.2161016949,42.772058824,0.1261637849,0.0,0.0,1.0,1.0,0.0,0.7230552952,8.0,0.0562213772,0.0093830637,-0.023822199,-0.415537258,0.0522308189,-1376.807268,0.0725156293,15.872976813,0.0108567691,0.017476719,0.0541716093,0.0288541327,0.1201830443,-0.035865416,2.0,0.0020779221,1.1092506332,0.0436175819,7.0,17.61093541,5.3617511106,0.0,0.0496595837,0.0278084995,0.0365234685,0.3662099973,12.30468048,9.729934e-11,3.5038402e-09,1.1358345989,1.2901202361,-0.107495441,0.0395110295,-0.569092874,0.0492365564,0.1198371146015124,0.1465157832042882,0.2137452711223204,0.3157894736842104,0.6681109185441942,0.8126177024482111,0.5739983646770237,0.7957089552238805,0.7741935483870968,0.9927536231884058,1.43516761543327,1.2151898734177218,1.1800679501698754,1.1974885844748857,1.254098360655738,1.1653543307086611,1.7150916784203103,1.888222055513879,2.130081300813008,1.9434250764525995,2.060413354531001,2.099838969404187,1.7939042089985486,1.789855072463768,2.181818181818182,2.313253012048193,2.3653846153846154,2.745136186770428,2.642384105960265,3.014598540145985,2.9285714285714284,2.493647912885663,2.6320754716981134,2.680688336520076,3.052631578947368,2.936605316973415,2.774509803921569,2.251689189189189,2.7019230769230766,3.6723300970873782,3.296875,3.706601466992665,3.42528735632184,3.018789144050104,2.155737704918033,2.171334431630972,2.401060070671378,2.0701754385964914
89321,0.9061668402,-0.21432373,-0.375904627,0.0,0.6323035983,0.9153534652,-0.976206069,-0.247558257,0.4418225648,0.0143770905,-0.157961234,-0.156777143,-1.310516087,0.0665509661,0.1567771434,13.0,0.0,-0.292237443,-0.227326887,0.0239761405,2.3692877727,-0.180434364,-0.299563569,0.9578055952,0.0,2.3392144661,0.2706533501,2.3392144661,0.2706533501,0.639005557,59.394894895,-0.117338062,0.0,1.0,0.0,0.0,0.0,0.6982721614,5.0,-0.743123704,-2.579397183,0.5889920914,-1.154929473,0.1487346004,-1536.428365,0.1414151747,10.774864608,0.0135524723,-0.099451004,-0.168845761,-0.002721179,0.9028001692,-1.887828426,1.0,0.027874931,0.005641823,-0.035727443,1.0,11.346572152,1.6162731152,0.0,0.0294117369,0.0120747734,0.0163273655,0.6943536776,4.1373805527,4.6898521e-08,1.882711e-08,0.4378230902,0.1916890583,2.6607640021,0.0567507076,0.3913150782,0.0199429636,0.0242914979757082,0.0039682539682539,0.012,0.1096491228070175,-0.2873239436619719,-0.3162162162162163,-0.3538500830034479,-0.4116279069767442,-0.4511930585683298,-0.3768472906403941,-0.4033018867924529,-0.3611111111111111,-0.359493670886076,-0.4909456740442656,-0.4559139784946238,-0.4511930585683298,-0.3143631436314363,-0.2666666666666667,-0.2729885057471265,-0.3049450549450549,-0.2873239436619719,-0.2873239436619719,-0.2447761194029851,-0.4129930394431554,-0.4377777777777778,-0.486815415821501,-0.4061032863849765,-0.4673684210526316,-0.505859375,-0.5314814814814816,-0.5340699815837937,-0.5366300366300367,-0.5349264705882353,-0.4950099800399201,-0.5306122448979592,-0.5271028037383177,-0.5199240986717267,-0.4390243902439025,-0.4390243902439025,-0.4365256124721604,-0.4899193548387097,-0.5584642233856894,-0.6671052631578948,-0.7030516431924883,-0.7134767836919593,-0.7342436974789917,-0.7490079365079365,-0.7689497716894977
91015,0.9031616392,0.0770865308,-32.19939665,0.0529347824,12.184018781,0.6515589213,0.0211882835,0.077768368,0.0422580568,0.0074411906,0.0828135056,0.0024654771,0.4076416337,0.0456628515,0.0024654771,12.0,0.0023268239,0.313253012,0.0481146255,0.0180535519,0.1057712487,0.002783207,0.0162506857,0.6975202742,0.0,1.2131337526,0.1137919756,1.2065128199,0.1118124364,1.9372206788,0.0531133833,0.0078888967,0.0,0.0,0.0,0.0,0.0,0.5833561894,4.0,-0.047860422,0.269502978,-0.017061262,-0.711179921,-0.03387479,-5400.022041,0.0286434127,11.344559143,-0.000262758,0.0014179276,0.0180534366,0.0079411831,0.0213389451,0.073057806,2.0,-0.003842189,-0.063278388,0.0104362878,3.0,9.8453286384,0.3070466704,0.0,0.0366699584,0.0130969965,0.0254677771,1.2424531465,9.4898252607,1.7410647e-07,2.7627176e-08,0.2282126563,0.0520810165,-0.035512092,0.0251935153,-0.132056481,0.1000686732,0.007531380753138,0.0406222990492652,0.0264367130154561,-0.0179445350734095,-0.0406374501992032,-0.0947368421052632,-0.0738461538461539,-0.0773946360153258,-0.1094674556213017,-0.1014925373134328,-0.0947368421052632,-0.0795107033639144,-0.0933734939759036,-0.0571652310101801,-0.1048327137546468,-0.0724191063174115,0.0895927601809953,0.1095751543636529,0.1358490566037735,0.1433998100664766,0.1423149905123339,0.1780821917808217,0.155248512761466,0.2386831275720162,0.2450879007238882,0.2647058823529411,0.2740740740740741,0.331858407079646,0.1956305858987088,0.144486692015209,0.1746341463414633,0.139072847682119,0.1610414657666345,0.1769305962854348,0.1632850241545893,0.2046023011505753,0.1521531100478468,0.1723466407010709,0.1932606541129831,0.2039999999999999,0.2348717948717948,0.3245324532453244,0.2285714285714284,0.0975387420237008,0.0589270008795075,0.0955414012738853,0.0995433789954338,0.1689320388349513
92174,0.4557457487,0.0662131091,0.6439443564,0.0224940767,0.38421546,0.585765013,0.1684117059,0.1600084613,0.7781941255,0.0728021262,0.0452407881,-0.152128597,-1.796761401,0.1851822677,0.1521285972,13.0,0.0,0.0194174757,0.0998808497,0.0040286154,1.4334415584,-0.002326846,0.2783403916,0.4150683825,0.0,1.2885078645,0.1190113735,1.2885078645,0.1190113735,2.3569290368,4.5082519367,0.2275452587,0.0,0.0,0.0,0.0,0.0,1.5741115817,6.0,-10.17106325,-2.422048673,4.2337685179,-0.0017495,1.1797545456,-4188.720638,0.0288563477,11.275792002,0.0057395531,0.021231146,0.0391300173,0.0162255349,0.3211999792,0.0023325672,0.0,0.0039577911,-0.075482214,-0.035492055,5.0,9.7124093594,0.283205904,0.0,0.1052631214,0.0263975677,0.0329570933,1.0266078683,2.0133821238,4.6514546e-07,7.1966584e-08,0.9338591276,0.8720928702,-1.537350288,0.0701709489,-0.263782401,-0.067876859,0.0654205607476634,0.4741379310344829,0.5405405405405403,0.4869565217391305,0.379032258064516,0.4190871369294604,0.3411764705882354,0.2954545454545454,0.3959183673469386,0.52,0.3846153846153846,0.379032258064516,0.513274336283186,-0.0630136986301369,0.4678111587982831,0.4132231404958677,0.9542857142857142,1.1374999999999995,1.206451612903226,0.8999999999999999,1.0479041916167664,1.0479041916167664,1.1242236024844718,1.1111111111111107,1.0357142857142856,1.5147058823529411,1.3916083916083917,1.294224189977863,0.6601941747572815,0.6208530805687205,0.7360406091370559,0.513274336283186,0.7185929648241205,0.6601941747572815,0.8485487270958325,0.71,0.684729064039409,0.8486486486486484,1.1510786841939744,0.7272727272727273,1.0236686390532546,1.206451612903226,0.8791208791208791,0.5545454545454545,0.5944055944055944,0.5616438356164384,0.2856659524078042,0.3517786561264822
89409,-0.268235339,0.0316558468,21.277883345,0.0411885734,1.0302539245,0.8963460951,0.1085222765,-0.061078863,0.2200983473,0.0022075339,0.0049122807,-0.092864498,-2.305871212,0.1046501528,0.0928644979,13.0,-0.000457648,-0.042684187,-0.015799348,-0.027280542,0.1420248132,0.0473989722,0.2542753014,0.4072857255,0.0,0.7157232704,-0.220721857,0.6784067086,-0.229892048,20.326988443,22.050884956,0.0912378952,0.0,0.0,1.0,0.0,0.0,-0.657134847,4.0,-0.346589102,-0.102280155,-0.936992682,-0.153190343,0.0113079987,1664.0605411,0.1328736255,14.760562426,0.0048075198,0.0090962788,-0.025815825,-0.009960947,0.0693930124,-0.034505609,0.0,0.0008756567,0.7462532972,-0.007074787,6.0,15.419180086,1.7585697822,0.0,0.0273605287,0.014231875,0.0250196262,0.357044805,2.9005776286,6.839736e-10,1.2782364e-08,0.8750290854,0.7656759003,0.094939948,0.0234231848,-0.159095249,-0.09427606,-0.0338409475465313,0.0793950850661626,0.0692883895131086,-0.010827197921178,0.0311512415349888,0.1488933601609658,0.0850356294536816,0.173689619732785,0.0824644549763031,0.1706817016914401,0.2148936170212765,0.2226980728051391,0.241304347826087,0.1712820512820512,0.1742930591259641,0.1724845995893222,0.2014729089952656,0.2033719704952581,0.2766908887646728,0.2116710875331564,0.275977653631285,0.2903954802259887,0.2731326644370122,0.3701259748050389,0.4575622208040841,0.5298057602143336,0.6372759856630825,0.4659820282413349,0.4869791666666667,0.6233120113717128,0.6431654676258993,0.6526772793053546,0.6598837209302326,0.6610909090909092,0.6781778104335048,0.6794117647058824,0.6526772793053546,0.8345381526104418,0.9128978224455612,0.6028070175438596,0.5817174515235457,0.9454855195911414,0.747513389441469,0.7857701329163409,0.8493927125506073,0.6856088560885607,0.6574746008708274,0.6918518518518519
90192,0.8501575121,0.0880985141,-2.988335708,0.0,3.9370307992,1.8844587302,0.0896749169,0.0680769113,0.1715220249,0.0100755159,0.0562008381,-0.075739435,-3.9844479,0.4391224539,0.0757394351,11.0,-0.003251888,0.0195842639,0.0214630524,0.0705961146,0.0604704813,0.1251795922,0.1267477756,0.5221220092,0.0,0.7623089983,-0.213192407,0.6330645161,-0.223734436,5.6001628664,66.444444444,0.0848393844,0.0,0.0,1.0,0.0,0.0,0.8015253314,5.0,0.0290414369,-0.001335703,0.3117413194,-0.565107856,0.3057820106,-5561.496578,0.0725156293,12.58853607,-0.001198286,0.0018317115,0.0103142627,0.005007977,0.0618989876,-0.044735336,0.0,-0.001454545,0.3292410555,-0.063153004,4.0,15.464547095,10.760556191,0.0,0.0726351067,0.0367091924,0.0691395561,0.6176384675,28.643081428,2.5254885e-09,2.2741315e-09,1.7577711998,3.0897595909,0.2039608586,0.070557265,-0.50704747,0.0492365564,0.0683760683760683,-0.0007267441860464,-0.0575736806031528,0.0353915662650603,0.0982428115015974,0.2376237623762376,0.354679802955665,0.3832997987927566,0.268450184501845,0.3070342205323195,0.6546329723225028,0.5043763676148796,0.4352818371607516,0.401630988786952,0.2862488306828812,0.2211367673179396,0.1672325976230899,0.1559478772593527,0.2309758281110117,0.0014566642388929,0.2135922330097086,0.2814538676607641,0.2287756925826631,0.1915077989601388,0.461211477151966,0.6388557806912991,1.420774647887324,1.366609294320138,1.9443254817987152,1.9697624190064795,2.089887640449438,2.021978021978022,1.4774774774774777,1.53690036900369,1.701375245579568,1.783400809716599,1.5894538606403017,1.490942028985507,3.0087463556851306,2.5900783289817237,4.288461538461538,3.8932384341637007,3.296875,2.175519630484988,1.5183150183150182,1.8176229508196724,1.5486561631139946,1.1384136858475895
89332,2.8917657842,-0.0259718,-15.1436323,0.0,2.4819255036,6.8196942759,0.0076647991,-0.066957244,0.0837484433,0.0044162296,-0.118723549,-0.0375051,-9.895184136,0.23102394,0.0375051002,13.0,-0.000934138,-0.050511945,-0.060076763,-0.018637776,0.0600103874,-0.001276463,-0.0328415,0.5582662611,1.0,0.4539983244,0.024950154,0.4235129174,0.0200725673,18.392896121,16.665048544,0.1169535421,0.0,0.0,0.0,0.0,0.0,0.124418925,4.0,3.69137954,-0.121238049,2.8096647812,-1.025851948,0.1512376976,-2169.713509,0.0889184991,9.7976269118,0.002253309,-0.001957557,-0.003133094,-0.029624012,0.0671086657,0.0078082944,1.0,0.0182321617,0.3135972054,-0.024566605,2.0,8.180500926,0.2274655846,0.0,0.0299999714,0.0195637528,0.0386356776,0.8633237283,0.8651770459,2.0639484e-06,8.6261074e-08,0.4922103798,0.242271058,1.5412705152,0.0631903498,-0.725875607,0.0112479692,0.0263157894736842,0.3295454545454543,0.4096385542168674,0.4864693177486976,0.5599999999999998,0.1818181818181816,0.0934579439252334,-0.0714285714285715,-0.1459854014598541,-0.1702127659574468,-0.1931034482758621,-0.2302631578947369,-0.2500000000000001,-0.259493670886076,-0.2094594594594595,-0.205486893929105,-0.2251655629139073,-0.1333333333333334,-0.3157894736842105,-0.1908713692946058,-0.2451612903225807,-0.3157894736842105,-0.3641304347826087,-0.4375,-0.4978540772532189,-0.4752892636110862,-0.4681818181818182,-0.4508073601201652,-0.5084033613445378,-0.5301204819277109,-0.532,-0.5714285714285714,-0.6138613861386139,-0.5993150684931507,-0.5666666666666667,-0.5393700787401575,-0.5125,-0.5165289256198347,-0.4532710280373833,-0.417910447761194,-0.4532710280373833,-0.484013230429989,-0.5551330798479088,-0.6225806451612903,-0.634375,-0.6713483146067416,-0.6676136363636365,-0.6740947075208914
89424,1.834065583,0.0636624679,-17.74455938,0.0512538672,15.155519049,0.7909333966,0.0207540085,-0.029108195,0.0333615557,0.0,-0.033921382,0.0019912039,0.539360605,0.0293254407,0.0019912039,13.0,-0.004550961,-0.0625,-0.080872816,1.039894627,0.0441194006,-0.005333897,0.0125777805,0.6505046308,0.0,1.2436770661,-0.004815496,1.2269213371,-0.000444122,1.0841757912,0.0570153435,0.0057033303,0.0,0.0,0.0,0.0,0.0,0.3223101553,4.0,0.7081438764,-0.106250034,0.9138426821,-1.024257451,-0.050212201,-5452.788709,0.0286434127,10.865934709,-1.1343e-05,0.0011142198,0.0103209641,-0.002763559,0.0660723516,0.0042475011,0.0,-4.0052e-05,-0.848515275,-0.006210282,1.0,9.0115161601,0.1240625103,0.0,0.0659794211,0.0192093607,0.0179856916,1.7218716404,0.8095737428,1.42858e-05,1.9916963e-07,0.1686549318,0.028444486,1.34185399,0.0348423879,0.1042553778,0.1000686732,0.1,0.1123595505617978,0.0905485789821547,0.053191489361702,0.053191489361702,0.0903323861759068,0.0855263157894739,0.0737527114967462,0.0668103448275863,0.0261194029850746,0.0509554140127388,0.0879359985933756,0.053191489361702,0.1024498886414253,0.0443037974683544,0.064516129032258,0.0185185185185183,-0.0545496218198486,0.0420833245615883,-0.0080160320641282,0.064516129032258,0.0026331780433461,0.1702127659574468,-0.0660377358490565,-0.0198019801980197,0.125,0.5764331210191083,0.5000000000000002,0.375,0.5615141955835963,0.5714285714285716,0.8435754189944134,0.5865384615384615,0.5420560747663552,0.3136942675159238,0.2437185929648242,0.4022662889518416,0.5277777777777777,1.0121951219512195,0.98,0.7068965517241381,0.972190127096697,0.6336633663366338,0.5184049079754602,0.5277777777777777,0.2659846547314577,0.1647058823529412,0.1123595505617978
89387,0.1186304215,0.0483444557,16.861045079,0.037493387,0.0272326727,0.3006725563,0.762532778,0.0733892407,1.0551905246,0.0044806882,-0.209278526,-0.062848238,-0.183140948,0.0571983052,0.0628482375,13.0,-0.001647043,0.0007256894,0.0193116701,-0.014423129,0.2150947826,-0.007121707,0.1693494687,0.7436358621,0.0,4.4885193547,0.3234626146,4.4097241341,0.329262702,5.9354109291,4.9677779395,1.6230229252,0.0,0.0,0.0,0.0,0.0,1.4134072551,4.0,-10.12855263,-2.44074046,3.8966531908,-1.408914016,1.0517705831,-3553.474808,0.0288563477,12.970672695,-0.017860819,0.0554543166,0.0681843503,-0.009535735,0.4042456151,-0.004117356,0.0,-0.001105787,0.2852361787,0.0185128585,5.0,13.709004901,2.0986168864,0.0,0.0223411471,0.0341756721,0.0312190538,0.5920644422,14.217424317,3.0529546e-09,8.6965708e-09,0.7966040032,0.6345779379,0.0918125482,0.0326214155,-0.10370929,-0.067876859,0.0315589353612166,0.101502233049127,-0.1068312757201646,-0.0762683009874022,-0.1384566529056843,-0.0561836841189772,-0.1168619791666666,-0.1756305074445456,-0.1468553459119497,-0.146586977036804,-0.1405037224774276,-0.1600619195046438,-0.2070729212333772,-0.1879676743489973,-0.1221485196570134,-0.1180104031209363,-0.0487377279102384,-0.0724786324786325,-0.0127365356622999,-0.026551847865088,0.1041921041921041,0.0834664536741214,0.0343118566526876,0.0027721308445758,0.0406597621787494,0.0313628587720964,0.0778704807310288,0.0836828440183743,0.1116574472444169,-0.0232223222322232,0.0733926805143423,0.0961616161616161,-0.0517301642782244,-0.0025735294117646,-0.0894445376741064,-0.0399858457183298,-0.1081525312294543,-0.0522270742358078,0.0616317746037957,0.1951541850220264,0.0624632856863127,-0.179743008314437,-0.2338322507766167,-0.2612460516283629,-0.1452425960932577,-0.1352988047808765,-0.0764255319148936,-0.1558805227131301
89394,0.2215338978,0.0151771238,1.1333105954,0.0,0.4245017883,2.5662658271,0.0833033669,0.1785612649,0.873576698,0.0105949128,0.2578729759,-0.206651431,-8.129658911,0.1385619639,0.2066514315,13.0,-0.002397248,0.1333333333,0.1478941004,-0.021700745,0.3469109485,-0.002898986,0.0516473948,0.6314550462,0.0,1.0628495647,-0.061755638,0.9549097619,-0.038464163,8.2158642527,78.948636819,0.1211101388,0.0,0.0,0.0,0.0,0.0,2.2725504716,3.0,1.3508772735,-0.046997709,-0.039297873,0.3415673289,0.5059351213,-4584.43205,0.1116949983,12.887057251,-0.002316646,0.0072678545,0.021193457,0.0971775994,0.3903270308,-0.009438978,1.0,-0.003715937,3.3853257877,-0.105806302,5.0,12.982996744,1.1529682175,0.0,0.0438095592,0.0198756357,0.0428171939,0.3894381436,2.2161760954,7.0703273e-09,1.5866736e-08,1.0275736181,1.0559075407,0.246691697,0.071331171,-0.199243302,0.0014476742,0.0660211267605634,0.0822162645218944,-0.0020601565718995,-0.0257441673370877,0.0475778546712801,0.4365361803084222,0.370684776457272,0.4904615384615383,0.5358275206087508,0.5871559633027523,0.511860174781523,0.2294416243654822,0.2313167259786475,0.1500474833808167,-0.2133809678467034,-0.135,0.0337174562526674,-0.1836872261543647,-0.1389975115535016,-0.2878565127903557,-0.1411347517730496,-0.0655864197530865,0.1644230769230767,0.9659090909090908,1.0843373493975903,0.8020833333333333,0.6925227113906358,0.5965721819380356,0.6042603644360249,1.3378378378378375,1.7679999999999998,2.012437810945274,2.50506512301013,2.6421052631578945,3.016583747927031,3.622137404580152,2.8081761006289305,2.57754800590842,2.0892857142857144,1.932203389830508,1.9180722891566264,1.6127292340884574,1.3132760267430754,0.9085894405043342,0.5913272010512483,0.6668960770818995,0.7424460431654676,0.5407124681933841
91975,0.6698549246,0.0704173962,-3.343237755,0.0,1.1797494918,2.5601594895,0.054728836,0.0807949982,0.0875942504,0.0072904516,0.0722165963,-0.022185257,-0.568930713,0.1104800156,0.0221852574,8.0,0.0,-0.048351648,0.0249326209,-0.109104996,0.3301664308,0.0104136827,0.0816614666,0.4285962501,0.0,1.3983860045,-0.083007936,1.3983860045,-0.083007936,14.554088556,3.1457668067,0.0867872922,0.0,0.0,0.0,0.0,0.0,0.2253014307,4.0,0.8153588514,-0.172721951,0.3344164997,-1.103473907,0.0778876879,1109.2431607,0.0772902197,15.308195946,-0.016113644,1.86624e-05,7.49249e-05,0.2476299074,0.0437069621,-0.0620814,1.0,0.0016223232,1.5316243697,0.0508984593,2.0,15.978104036,2.1536862869,0.0,0.0424859896,0.0195093074,0.0288872899,0.3350606018,2.4550336801,5.36001e-10,1.3421113e-08,1.7978671641,3.2323263398,-0.032613938,0.0299362245,-0.035808336,0.0367355303,0.0252827677977378,0.2124311565696302,0.0148172538689494,-0.0371758825367072,-0.0531490015360982,-0.0868148148148147,-0.1855179704016913,-0.0921944035346098,-0.0428571428571429,-0.0410703173615432,-0.0493522516964837,-0.0419645632576936,-0.0350657482780213,0.0749912800837111,0.0472307169554875,0.0605643496214729,-0.0302076777847702,-0.0143907898944675,0.0580157912804668,-0.0908554572271386,-0.0305127398553003,0.0009743423189347,0.0601995184038528,-0.0603658536585365,0.0168261299901022,0.2053187328901056,0.2949579831932774,0.3643204957945993,0.4354913833255707,0.4565217391304348,0.5894791129448169,0.9012954966070326,0.8735562310030396,0.8919582565991406,0.3964657906660624,0.3777380420205631,0.3199143468950749,0.346439493228484,0.4982984929508993,0.4368298368298369,0.473231357552581,0.7441992076966608,0.3565140845070422,0.2457558609539207,0.127286027798098,0.0749912800837111,0.1305942773294204,0.1114316624594302
