firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
64055,1.5064329358,0.2046232198,-5.899662555,0.0936675646,15.462420256,1.4213269494,,0.1333028375,0.04583101,-0.017305684,0.138881373,,,,,6,,0.0883859949,0.1717594996,0.0857313092,-0.09108648,,,,0.0623714583,,0,,,,,0.5294988381,0.179094467,,0.0,0.0,0,,0,0.0,0.4862774332,3.0,0.0021732693,-0.006272902,0.0397011458,-0.02902826,-1.236814447,,,-100.4078142,0.0324315018,11.916906139,-0.000692742,0.003595759,0.0386000519,0.0813203939,0.1912512572,-0.018911762,2.0,0.0102408874,,0.0730166305,4.0,,-0.234354941,,0,0.1398538541,0.0107526882,0.007217397,0.0150256075,,,,,0.4818392336,0.2321690471,0.0567705255,0.0222990108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49752,2.2732948995,0.2284937199,-5.751825504,0.0129479775,3.8722069059,7.8219384667,0.0988765344,0.1243244319,0.3133740084,-0.013749162,0.1420136382,0.0515196806,1.309047619,-0.07061544,0.0515196806,6,0.0031391584,0.1622901421,0.218903659,-0.164086532,-0.14046557,0.0910224094,0.032690024,0.0720307352,0.0954228491,0.5520462456,0,2.6898855368,-0.079233532,1.4823199013,0.0215822033,15.668809939,5.6031566641,0.1121489727,0.0,0.0,0,,1,0.0,0.6656792324,3.0,0.0110199475,0.3795613234,-0.028677336,1.0451648958,-1.864017322,-0.362397844,-0.054833304,-144.932655,0.2089473037,10.65314502,0.0033366064,0.0088525345,0.0239314603,0.7918395639,0.0268162697,0.1445226606,0.0,0.0120896151,0.3061134892,-0.112114623,3.0,10.683752354,-0.845907201,0.7198526893,0,0.0293238691,0.1000000015,0.0329163416,0.0373933416,0.5663104771,1.6111140038,2.967818e-07,3.5766048e-08,1.7098719665,2.923662142,-0.088101678,0.0641885641,-0.05769230769230771,0.0888888888888888,0.32432432432432434,0.4626865671641791,0.96,0.8490566037735849,0.5806451612903225,0.7192982456140351,0.96,0.75,1.2790697674418605,1.1777777777777776,0.9215686274509804,1.0416666666666665,0.5555555555555556,0.42028985507246386,0.6065573770491803,0.6896551724137931,0.8148148148148149,0.6065573770491803,0.4411764705882353,0.6610169491525424,0.4411764705882353,0.34246575342465757,0.13953488372093026,0.30666666666666664,0.240506329113924,0.11363636363636354,0.34246575342465757,0.240506329113924,0.3999999999999999,-0.1694915254237288,-0.26315789473684215,0.36111111111111116,1.0,2.2666666666666666,2.3793103448275863,3.9000000000000004,4.764705882352941,4.157894736842105,4.444444444444445,4.157894736842105,4.157894736842105,3.666666666666667,3.083333333333333,3.083333333333333,3.2608695652173916,3.666666666666667,3.666666666666667
28118,0.711535353,0.0887578909,-2.306843758,0.0196672037,6.6077993812,3.8435397,0.0473999404,0.4974893426,0.1433980517,0.0057091346,0.5554278073,0.0390318168,2.6840667382,-0.149474212,0.0390318168,6,0.0005505233,-0.033287734,0.31068526,-0.241159543,0.0604330418,0.0603574072,-0.286331246,0.4003107758,0.1126127346,0.368364338,0,1.71022757,-0.290455189,1.4964818206,-0.276102757,6.9493306193,8.7787601867,0.0527792846,0.0,0.0,0,,0,0.0,0.5120927335,2.0,-0.046466126,-0.000662401,-0.105775833,0.1033462939,6.1286344554,1.9198780172,-0.161204673,-92.6324319,0.1923800658,11.439354272,-0.001549288,0.0023912236,0.0245977459,0.2243658327,0.0973710536,-0.529089073,1.0,-0.023113019,-0.808510638,-0.023576457,2.0,10.657788627,0.1252503221,0.5127439267,0,-0.2195688,0.0319634713,0.0172906534,0.0212844461,0.569729667,0.4899816132,2.2140486e-07,1.0584983e-07,1.3011257724,1.6929282757,0.2850243479,0.0550122013,-0.004149377593360981,-0.11764705882352944,-0.03614457831325302,-0.06614785992217898,-0.13043478260869568,-0.22077922077922074,-0.20529801324503316,-0.22829581993569137,-0.2792792792792793,-0.27710843373493976,-0.30835734870317,-0.2429022082018928,-0.13357400722021662,-0.10447761194029848,-0.29824561403508776,-0.32011331444759206,-0.22580645161290325,-0.21568627450980393,0.10599078341013835,-0.07335907335907332,-0.0874524714828897,-0.11111111111111116,-0.10780669144981414,0.0714285714285714,0.3114754098360655,0.25,0.4814814814814814,0.34078212290502785,0.5,0.8045112781954886,0.6901408450704225,0.5,0.4545454545454546,0.4035087719298245,0.46341463414634143,0.47239263803680975,0.25654450261780104,0.35593220338983045,0.28342245989304815,0.4201183431952662,0.27659574468085113,0.26315789473684204,0.4906832298136645,0.4035087719298245,0.36363636363636354,0.34078212290502785,0.08108108108108114,-0.3582887700534759,-0.43793911007025765
13557,1.2568143264,0.1484412404,-25.63707909,0.0441848242,1.4675053121,5.2977767592,0.1258048091,0.1764718648,0.5457097527,0.0144123314,0.2955890969,0.1200802957,2.2634518312,-0.187548357,0.1200802957,6,0.0309573555,0.1603771065,0.1035399292,-0.099976218,-0.031708382,0.1293333607,-0.054279875,0.1032306969,0.1037448897,0.5888907078,0,2.5401458214,-0.045003582,1.3614831021,0.0021503022,89.69670693,4.81630357,0.1818218049,0.0,0.0,0,,1,0.0,1.156750532,1.0,0.0255114548,0.0167840059,0.1462052524,0.4880549527,0.0176454311,0.2385242546,-3.283139624,292.33764086,0.0436923598,13.174074984,-0.001015463,0.0099248635,0.0238872187,0.1563977406,0.0081179612,0.0692181915,0.0,-0.001290448,-0.247755042,-0.032019705,3.0,10.890497665,-0.715026658,0.0837490219,0,-0.04057444,0.0131147541,0.0087544169,0.0128396369,0.7549992791,0.148898057,8.7830984e-08,3.62421e-07,1.1189772936,1.2521101836,0.0244391407,0.0365177512,0.10144927536231885,0.15443037974683538,0.3944954128440368,0.42056074766355134,0.4950819672131148,0.4901960784313726,0.5944055944055944,0.7207547169811321,0.853658536585366,0.8167330677290836,1.0088105726872247,1.1111111111111112,1.2574257425742572,1.4,1.140845070422535,0.8612244897959183,1.130841121495327,1.1111111111111112,1.054054054054054,0.9404255319148935,0.795275590551181,0.9322033898305084,1.130841121495327,1.0,0.892116182572614,1.1013824884792625,1.2135922330097086,1.0821917808219177,1.2463054187192117,1.1111111111111112,1.2574257425742572,0.78125,0.7674418604651163,0.9570815450643777,1.0088105726872247,1.063348416289593,1.0088105726872247,1.2574257425742572,1.2686567164179103,1.1714285714285713,1.054054054054054,1.0,0.9912663755458515,0.9487179487179487,0.9322033898305084,0.8612244897959183,0.8095238095238095,0.7606177606177607,0.7078651685393258
58043,1.0351694556,0.1622385955,-34.51980356,0.0825729039,2.0669875414,4.9760975685,0.1218965495,0.1025674144,0.1688265094,0.0047058824,0.1102170943,0.0706987284,1.2889497262,-0.046878798,0.0706987284,6,0.046085906,0.0297766749,0.4889930648,0.1175032712,-0.346524385,0.044381703,0.0070301358,0.1161005152,0.0876039369,0.5367381814,0,1.0716622597,-0.055491986,0.6441984493,-0.147500058,125.11472081,10.13387057,0.1275025694,0.0,0.0,0,,1,0.0,0.4082810114,5.0,-0.041661247,0.3965293809,-0.03362305,-0.189013165,0.2617225463,,-0.070610381,-396.8079131,0.0096433528,9.9787573495,0.0082262144,0.0200603995,0.0651386263,0.6850758417,0.0124814617,0.1676771502,1.0,-0.003193529,,0.0201768982,2.0,,0.0726058046,,0,0.053297316,0.0773480684,0.0173709625,0.0310010597,,,,,0.4221137084,0.1781799829,0.071183535,0.0291238182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44206,1.6808699349,0.2092721955,-87.07176679,0.1734250528,4.338327567,2.4272580338,0.055618659,0.1281776578,0.1042948448,0.0242964832,0.1796413153,0.0310077701,0.9290624261,0.0148452618,0.0310077701,6,0.0012011719,0.0358378304,0.232840183,-0.307981273,-0.16527881,0.0318526702,-0.042901179,0.0972111995,0.0317832954,0.5225668459,0,0.6321825796,-0.113880217,0.4723569719,0.0060963405,75.563066918,4.6463525004,0.0962280559,0.0,0.0,0,,0,0.0,0.1996402655,3.0,-0.045272354,-0.015182014,-0.027561894,0.4566873145,0.1014650107,,-0.008886321,124.12209338,0.0096433528,13.410461363,0.0010129536,0.0107728168,0.031008447,0.1750809285,0.0063285884,-0.039267862,3.0,0.008079825,-0.369747899,-0.013503012,1.0,11.145485644,-0.157326443,0.1726214609,0,0.053297316,0.0461538471,0.0162534399,0.0227439934,0.7276869969,0.8612045601,4.1298012e-08,1.3551882e-07,0.3771268804,0.1422246839,0.5614104105,0.0230959315,-0.02777777777777779,-0.014084507042253502,0.01449275362318847,0.01449275362318847,0.09375,0.09375,0.06060606060606055,0.02941176470588225,-0.014084507042253502,-0.02777777777777779,-0.07894736842105265,-0.02777777777777779,-0.014084507042253502,0.09375,0.07692307692307687,-0.02777777777777779,-0.04109589041095896,-0.07894736842105265,-0.04109589041095896,-0.11392405063291144,-0.15662650602409633,-0.14634146341463417,-0.06666666666666665,-0.014084507042253502,-0.04109589041095896,-0.06666666666666665,-0.06666666666666665,-0.11392405063291144,-0.02777777777777779,-0.06666666666666665,-0.09090909090909094,-0.13580246913580252,-0.13580246913580252,-0.11392405063291144,-0.09090909090909094,-0.11392405063291144,-0.14634146341463417,-0.14634146341463417,-0.16666666666666663,-0.16666666666666663,-0.18604651162790697,-0.17647058823529416,-0.2222222222222222,-0.23076923076923073,-0.23076923076923073,-0.27835051546391754,-0.24731182795698925,-0.2134831460674157,-0.2134831460674157
38762,1.5123377111,0.1527188846,-58.33850355,0.1593029439,3.3656150989,2.8893004807,,0.0947800966,0.1067234391,0.1696766304,0.1072772842,0.0341199461,1.1474595044,-0.022519851,0.0341199461,6,0.0060162027,0.0408364894,0.1423463775,0.0141758543,-0.033238278,0.0321894143,0.0765458087,0.1129807692,0.1033697639,0.5385728511,0,1.5365471333,0.214891323,0.694644621,0.2252061581,76.935311339,9.9074523849,0.0931218405,0.0,0.0,0,,1,0.0,0.2578143198,3.0,-0.045134512,-0.039661739,-0.022563235,0.2881550907,0.0247170588,,-0.046251434,51.386593384,0.0096433528,13.139179687,0.0049316738,0.0162933263,0.0436744889,0.1140885761,0.0166063658,-0.033873018,2.0,0.0308047397,0.0522374087,-0.023392613,2.0,11.764145167,0.0944899216,0.2769147741,0,0.053297316,0.0348837227,0.0107712211,0.0149313464,0.8388372674,1.659413159,1.8369228e-08,9.1662579e-08,0.4501238348,0.2026114667,0.4828465193,0.0275062952,-0.011627906976744207,-0.0449438202247191,-0.0449438202247191,-0.02298850574712641,-0.07608695652173914,0.0,-0.06593406593406592,-0.08602150537634412,-0.11458333333333337,-0.16666666666666663,-0.22018348623853212,-0.1747572815533981,-0.19047619047619047,-0.08602150537634412,-0.08602150537634412,-0.16666666666666663,-0.2272727272727273,-0.26724137931034486,-0.19811320754716977,-0.30327868852459017,-0.3410852713178295,-0.31999999999999995,-0.31999999999999995,-0.29166666666666663,-0.30327868852459017,-0.3410852713178295,-0.3089430894308943,-0.34615384615384615,-0.32539682539682535,-0.3145161290322581,-0.3145161290322581,-0.3795620437956204,-0.38848920863309355,-0.3971631205673759,-0.4178082191780822,-0.3840579710144928,-0.3795620437956204,-0.4014084507042254,-0.4055944055944056,-0.4055944055944056,-0.4444444444444444,-0.43333333333333335,-0.3928571428571429,-0.4444444444444444,-0.4516129032258065,-0.4585987261146497,-0.46875,-0.4444444444444444,-0.4444444444444444
58238,3.7119070668,-0.547776548,-9.806785544,0.0423360423,36.973208947,16.930636931,,-0.122599491,0.0278745975,0.0746887967,-0.123624921,,,,,6,-0.003238977,0.0930104568,0.056303863,0.1794714338,-0.199346776,,,-0.003736142,-0.102917901,0.5598844265,0,0.9386722143,-0.032312016,0.936834605,-0.028562542,1.15154075,0.1783650017,,0.0,0.0,0,,0,0.0,0.89592549,1.0,-0.034768867,0.0008185475,0.0443256077,2.7942911125,-2.802187534,-0.113341128,,-224.5351859,0.0324315018,9.0941576177,8.4217455e-06,0.0021326948,0.0603727467,0.0511920512,0.1173581667,-0.163827146,3.0,0.2050062744,,0.0004081633,0.0,,0.186253363,,0,0.1864345508,0.0625,0.0185181169,0.0493706224,,,,,0.8219169722,0.6755475091,-0.373852538,0.0483164804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23931,1.3090326171,0.1764489496,-84.78407265,0.1357659419,2.6779861768,1.8377785283,0.0998351346,0.0440512593,0.1380193652,-0.042655266,0.0812952072,0.055132264,1.3265278614,-0.057615498,0.055132264,6,0.0086153033,0.0292850991,0.1057799454,-0.138631366,-0.141069072,0.0404263114,0.0234069099,0.0873406449,-0.008767127,0.531267003,0,0.764715596,-0.128176939,0.4013647139,-0.121742705,80.967656305,9.5118092143,0.127998489,0.0,0.0,0,,0,0.0,0.3518257044,3.0,-0.052860283,-0.039634417,-0.034114625,0.0848499968,-0.253632787,,-0.081347081,209.10709338,0.0096433528,13.520266969,0.0032149285,0.0142922062,0.0373626605,0.0565636495,0.0011421808,-0.004366587,1.0,0.0131311951,0.3888522862,8.59457e-05,3.0,11.52814161,0.0444976292,0.1984045817,0,0.053297316,0.0271739122,0.0115228431,0.0182884842,0.7328974967,0.7306864302,2.2316209e-08,9.3605037e-08,0.3758186988,0.1412396944,0.5183974058,0.0241168641,0.032608695652173836,0.13095238095238093,0.16564417177914104,0.13095238095238093,0.10465116279069764,0.11764705882352944,0.09195402298850586,0.005291005291005346,-0.015544041450777257,-0.04040404040404044,-0.045226130653266305,0.0,0.016042780748663166,0.21794871794871784,0.22580645161290325,0.15853658536585358,0.06145251396648055,0.010638297872340496,0.07954545454545459,0.0,-0.05472636815920395,-0.030612244897959218,-0.015544041450777257,0.027027027027026973,0.04972375690607733,-0.035532994923857864,-0.020618556701030966,-0.030612244897959218,0.010638297872340496,-0.015544041450777257,0.005291005291005346,-0.050000000000000044,-0.09952606635071093,-0.09090909090909094,-0.06862745098039214,-0.07766990291262132,-0.020618556701030966,-0.035532994923857864,-0.09090909090909094,-0.07766990291262132,-0.15929203539823011,-0.17030567685589515,-0.14027149321266963,-0.2016806722689075,-0.2116182572614108,-0.18803418803418803,-0.17391304347826086,-0.14027149321266963,-0.13242009132420096
58246,1.844111122,0.1957582352,-3.104710054,0.0697744681,34.800836774,3.8352147927,,0.0916435015,0.0321869558,0.0,0.0926328185,,,,,6,,0.0457906712,0.269237628,0.0721017501,-0.083581589,,,,0.0733262099,,0,,,,,0.3358221443,0.2143056459,,0.0,0.0,0,,0,0.0,0.6288651523,4.0,0.0036294766,0.0032148575,-0.002894178,0.308649926,-1.90323643,,,-74.19450912,0.0324315018,12.032135838,0.000485059,0.0014162531,0.028196007,0.231157801,0.2899091828,0.0179141736,1.0,0.0149217056,,0.023479616,1.0,,-0.236406371,,0,0.1398538541,0.0254545454,0.0076207746,0.0101375642,,,,,0.5445324068,0.296515542,0.0874150658,0.0221267572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24766,0.5586070997,0.0997016403,-1.127003328,0.0297599554,0.8699865548,1.9169116768,0.0776151762,0.2456872484,0.340880291,0.0042918455,0.3181580526,-0.068431983,-0.883844367,0.1878223735,0.0684319832,6,0.037485213,0.0486111111,0.0460815544,0.3015180051,-0.140181397,0.0885007278,-0.141772548,0.1453103212,0.1474376509,0.6502280133,0,1.2747652227,-0.107491284,0.6834292639,-0.025386079,5.3194087404,12.636641221,0.1763465535,0.0,0.0,0,,0,0.0,0.7961181214,2.0,-0.005792329,-0.092265836,0.0185179204,-0.042171424,-0.033168835,0.5308245756,0.1109005372,643.85470768,0.0911915558,13.405075935,0.0005293208,0.0187241631,0.0478855721,0.079662112,0.223756679,-0.022165837,1.0,0.0002708864,-0.641788997,0.0825003446,5.0,12.307107318,-0.205152134,0.3445492452,0,-0.133272662,0.0878378376,0.0320651267,0.0240709031,0.9585342874,1.7862161765,3.5621235e-08,5.3324011e-08,1.273274658,1.6212283548,0.0466506108,0.0428351685,-0.01728395061728394,0.02051282051282044,-0.05463182897862229,-0.0850574712643678,-0.1776859504132231,-0.18106995884773658,0.06417112299465244,0.10555555555555562,0.1404011461318051,0.0585106382978724,0.18452380952380953,0.1339031339031338,0.18452380952380953,0.1117318435754191,-0.00995024875621886,-0.10360360360360366,0.20972644376899696,0.15362318840579703,0.4113475177304964,0.30065359477124187,0.39649122807017534,0.524904214559387,0.5190839694656488,0.6652719665271967,0.4906367041198503,0.3537414965986394,0.5307692307692307,0.3630136986301369,0.40140845070422526,0.46323529411764697,0.6048387096774193,0.10555555555555562,0.044619422572178546,0.09041095890410955,0.3819444444444444,0.4740740740740741,0.6793248945147679,0.886255924170616,1.2111111111111112,1.3411764705882354,1.1630434782608696,1.3975903614457832,1.551282051282051,1.4874999999999998,1.412121212121212,1.2111111111111112,1.0729166666666665,0.10555555555555562,0.1274787535410764
58659,0.5892788269,0.1058706059,-24.64302161,0.0348731804,1.2650984308,2.5910780887,0.0948218248,0.2423012389,0.1573251788,0.5268222963,0.1742723131,-0.02274718,-0.407008784,0.1489608724,0.0227471801,6,0.0374461849,0.1978798587,0.1821296756,0.2178632192,-0.039699263,0.0434442155,-0.173404123,0.277627011,0.1678455718,0.5294673506,0,0.9343401287,-0.220887066,0.6134425472,-0.330420405,98.301418703,7.957717007,0.1420515379,0.0,0.0,0,,0,0.0,0.4190784751,3.0,-0.029742205,-0.094897838,0.1344801341,-0.634903794,0.9716292805,0.4959551282,0.1252292894,89.191093384,0.0096433528,12.805170102,-0.00296473,0.0229372046,0.0660723354,-0.006924834,0.020010242,-0.054513014,2.0,0.015906549,0.5500376223,0.0987706864,3.0,11.259544975,0.080304354,0.4125928662,0,0.053297316,0.138364777,0.0358010915,0.0333249669,0.6414360481,1.3547918206,3.1602003e-08,3.552281e-08,1.3474272594,1.8155602193,-0.043772985,0.0489505848,0.02645502645502651,-0.044334975369458074,-0.06730769230769229,-0.08056872037914697,-0.23921568627450984,-0.34237288135593225,-0.09345794392523366,-0.030000000000000027,-0.31690140845070425,-0.3120567375886525,-0.27611940298507465,-0.2016460905349794,-0.19834710743801653,-0.09345794392523366,-0.30714285714285716,-0.32871972318339104,-0.217741935483871,-0.1339285714285714,0.005181347150259086,0.01041666666666674,0.043010752688172005,0.14117647058823524,0.18292682926829262,-0.3046594982078853,-0.32871972318339104,-0.23921568627450984,-0.19166666666666665,-0.217741935483871,-0.09345794392523366,-0.0628019323671497,-0.08490566037735847,-0.291970802919708,-0.23320158102766797,-0.27340823970037453,-0.29454545454545455,-0.27611940298507465,-0.2841328413284133,-0.28148148148148144,-0.29454545454545455,-0.2971014492753623,-0.3680781758957655,-0.34013605442176875,-0.3120567375886525,-0.3821656050955414,-0.39563862928348914,-0.4049079754601227,-0.4121212121212121,-0.3554817275747508,-0.27611940298507465
21995,0.8436881678,0.1366574331,-12.88798643,0.0617332806,1.0957217605,2.5294815987,0.1716180825,0.0341421378,0.3946380455,0.0008695943,-0.006933928,0.0217975212,0.3133848134,0.0938310689,0.0217975212,6,-0.013561907,0.023255814,0.1149273673,0.1546395975,-0.026949205,0.0967778406,0.022824003,0.0545363748,0.0982142857,0.4625048917,0,2.1049910072,-0.102614858,0.8938848921,-0.066488109,65.076923077,8.6197183099,0.1927460311,0.0,0.0,0,,0,0.0,0.8913701923,3.0,0.0581707068,0.0471871402,0.0746452245,-0.470394443,0.1583824537,0.6578907691,0.379432628,1060.289711,0.0648518167,14.409326786,0.0068602994,0.0214376804,0.0482464831,0.030468721,0.0122101141,-0.1257679,0.0,0.0123779179,0.005041339,-0.021358045,6.0,14.462840476,-0.127996177,1.2692658916,0,0.1123124129,0.0526315793,0.0165175271,0.0260663896,0.8300859116,4.5982289598,1.748757e-09,1.603466e-08,0.9072389556,0.8230825226,7.43973e-05,0.0355133733,0.09183673469387754,0.08905852417302795,0.4219269102990033,0.4078947368421053,0.4078947368421053,0.36305732484076425,0.48611111111111116,0.671875,0.7759336099585061,0.7398373983739837,0.8135593220338984,0.6784313725490196,0.927927927927928,1.0,0.6589147286821706,0.5070422535211268,0.5340501792114696,0.5177304964539007,0.6398467432950192,0.48611111111111116,0.4758620689655173,0.48611111111111116,0.7258064516129032,0.7469387755102042,0.7327935222672064,0.8938053097345133,1.028436018957346,0.9107142857142858,0.9814814814814814,0.8689956331877728,1.1400000000000001,0.8448275862068966,0.7051792828685259,0.7540983606557377,-0.1640625,-0.1816443594646272,-0.1541501976284585,-0.016091954022988464,0.014218009478673022,-0.00696055684454755,-0.06140350877192979,-0.03167420814479638,0.08354430379746836,0.014218009478673022,-0.02947845804988658,-0.036036036036036,-0.09704641350210974,-0.038202247191011285,0.0
58334,1.0936901021,0.1428817237,-202.8230649,0.1183040668,1.837541899,3.4966118769,,0.0783059384,0.1323639485,0.0169578623,0.0275277462,0.0415081353,0.945457197,0.0077931697,0.0415081353,6,0.0049076023,0.0777292576,0.1257924927,0.1777901887,-0.242867828,0.0383678534,0.0080338129,0.0973277046,0.0354507792,0.5314500157,0,0.7499334888,-0.03482329,0.6027793862,-0.073914098,505.43674699,9.2689460893,0.1367469793,0.0,0.0,0,,0,0.0,0.2887354508,3.0,-0.044714604,-0.035405689,0.0143295331,-0.130492518,-0.120323116,,-0.015938413,-325.5924217,0.0096433528,11.416029028,-0.004277109,0.0233385368,0.0511937309,-0.018738741,0.0077235588,-0.026492556,2.0,-0.005329982,,0.0225995919,2.0,,0.1996760518,,0,0.053297316,0.0449438207,0.0156423649,0.0206264056,,,,,1.1055103347,1.2221531001,0.1289258113,0.038555654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58385,1.8965840577,0.2315284994,-5.546490072,0.0561517311,30.530053135,3.4718765713,0.0295701985,0.0601694975,0.0457475143,-0.090609874,0.0615524868,,,,,6,-3.7957e-05,-0.021317829,0.1681165605,0.207516673,-0.174996793,,,0.0009271063,0.0383920954,0.6077242689,0,0.9143131846,-0.022921896,0.9123895975,-0.022779583,0.6281351521,0.1806792776,,0.0,0.0,0,,0,0.0,0.7660959108,4.0,0.0042203722,-0.003157367,-0.070002679,0.3611228617,0.4949815535,,,-178.6046859,0.0324315018,11.128615011,4.01715e-05,0.0017635048,0.0301513299,0.1317823756,0.1563726117,0.0345231304,0.0,0.0064412488,,0.0212588739,1.0,,-0.292624835,,0,0.1398538541,0.030837005,0.0103149885,0.0203051437,,,,,0.6030517182,0.3636713748,0.0214646004,0.0251966974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58406,1.3323915073,0.1934099244,-40.70923013,0.1688791459,3.1998917441,1.6486934871,,0.0847106762,0.1061173183,0.0261897157,0.124422736,0.026252673,0.6555468488,0.0666206579,0.026252673,6,0.0020846129,0.0017985612,0.1025236365,0.0914763541,-0.049718815,0.0315732172,0.0846649822,0.1307622933,0.0387030348,0.534384113,0,0.8572141787,-0.234082154,0.4644033949,-0.250727479,42.024282561,11.093822844,0.1117565322,0.0,0.0,0,,0,0.0,0.2287580596,2.0,-0.042568302,-0.060302347,-0.061601163,0.108208887,0.0459381551,,0.0428890749,-375.3870316,0.0096433528,10.773702932,0.0011159647,0.0187303102,0.0516754808,0.072772333,0.0162793224,-0.148982725,2.0,0.0280049566,,0.0050158631,2.0,,0.079605652,,0,0.053297316,0.0172413792,0.0068686266,0.0197760443,,,,,0.2743677378,0.0752776556,0.6268216202,0.0261109987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39300,0.5177339403,0.0876965099,3.4366996632,0.027466869,0.4427465857,1.2967101669,0.1295771676,0.1747651655,0.6080214016,0.002799927,0.2205804838,0.0802159914,0.8165605389,0.0160870005,0.0802159914,6,0.014840627,-0.003937008,0.1314338373,0.012163213,0.0149244555,0.1206263218,-0.015759142,0.1331893253,0.1344955088,0.5751865599,0,2.4591156314,0.0901502712,1.2944289154,0.2022324649,21.914448377,5.5375702566,0.3157426735,0.0,0.0,0,,1,1.0,1.024211497,3.0,0.01612562,0.0623333186,0.0599898383,-1.030028003,0.2891986778,0.5652992953,0.0165938076,838.92561278,0.0741838381,13.360500363,-0.000440168,0.0238389437,0.0444077533,0.0150091717,0.0531082815,-0.050196709,1.0,-0.004590196,0.4509371555,0.0123213229,6.0,11.088201082,-0.388662551,0.1267471732,0,-0.041786295,0.0187500007,0.0112518738,0.0129331012,0.8768861961,0.5573103262,5.8581316e-08,1.8472795e-07,0.9886979714,0.9775236786,0.0674201103,0.0327477255,-0.04611650485436891,0.0025510204081633514,-0.06428571428571428,-0.11486486486486491,-0.18125000000000002,-0.14565217391304353,0.07967032967032961,0.07377049180327866,0.11016949152542366,0.1696428571428572,0.4086021505376345,0.41366906474820153,0.45018450184501835,0.47744360902255645,0.2281249999999999,0.3013245033112584,0.48863636363636354,0.5720000000000001,0.6375,0.46641791044776126,0.44485294117647056,0.5975609756097562,0.5595238095238095,0.6866952789699572,0.6652542372881356,0.8894230769230769,1.1475409836065573,0.8894230769230769,0.9077669902912622,-0.048426150121065326,0.005115089514066584,-0.10681818181818181,-0.01749999999999996,-0.015037593984962405,0.06504065040650397,0.0947075208913648,0.11647727272727271,0.2596153846153846,0.2397476340694007,0.25159235668789814,0.21296296296296302,0.25159235668789814,0.41877256317689526,0.4555555555555555,0.44485294117647056,0.34589041095890405,0.29276315789473695,0.33673469387755106,0.36458333333333326
