firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
87447,0.1234087911,0.0546602654,29.415977121,0.0337280958,0.4568491515,0.9371423329,0.1892312682,-0.183469085,0.1990420573,-0.043227666,-0.065527384,-0.152930726,-1.805860806,0.1533690964,0.1529307257,10.0,0.0093625301,0.001645897,0.0361023907,0.2428134563,-0.148799354,0.099315631,0.0052790774,0.0465908509,-0.443486826,0.4840518523,0.0,1.1315082512,-0.05322779,1.0890367149,-0.088765198,49.081029552,8.3122376493,0.1854189923,0.0,0.0,1.0,0.0,0.0,0.5976360502,5.0,0.059791966,0.1278359986,0.0219137871,0.3727830596,0.068473636,0.8708599658,0.0606844708,42757.120151,0.2334838899,17.441733677,0.05424927,0.0066553125,0.0228787606,-0.012650311,0.0329056746,-0.025594624,0.0,-0.000906454,1.1595849744,0.0598395225,5.0,17.843696049,1.5354890522,0.0,0.0474965684,0.019095315,0.0265211843,0.2575862083,1.9641545738,6.190698e-11,1.3926423e-08,0.6996680622,0.4895353972,0.0052606332,0.0308763324,0.6059840327,-0.254175114
79039,3.1087692573,-0.17499041,-1.623229018,0.0,0.8561325869,0.0635747525,-0.127753418,0.0854387994,-0.003523485,-0.070235673,0.8888684453,0.0023208714,0.0505162828,-0.183830275,0.0023208714,34.0,0.0,-0.05,0.941426146,-1.434729572,-1.442503732,0.0217733193,1.0984854598,0.1394097592,-0.028375572,0.7367993283,0.0,3.6414452284,-0.643774055,3.6414452284,-0.643774055,0.0351354258,0.3296339003,-0.206738424,0.0,1.0,1.0,0.0,0.0,-0.008245076,2.0,-10.5525574,-0.0590024,-0.244420068,89.082582151,-5.683141323,1.3570651925,3.217618003,-1649.697562,0.0884341591,10.706943192,-0.000867553,-0.011890385,-0.014931064,0.0278817126,0.456359417,-13.02800581,0.0,-0.036777174,-0.228483648,0.0122823548,1.0,10.580556163,0.6250489298,0.0,0.048128359,0.0190179561,0.0245436853,0.7324932703,1.8463475793,1.5816296e-07,3.5963617e-08,0.685375019,0.4697389167,-0.124491234,0.0676871827,0.4934640064,-0.54132434
79303,0.7177967759,0.1248877408,-40.36731382,0.0,1.6698541927,6.3283671715,0.1049723816,0.0656796305,0.4441300328,-0.042405991,0.1045722282,0.1248777444,2.3138882679,-0.164088537,0.1248777444,27.0,-0.018998808,-0.049180328,0.0732780375,-0.393171061,-0.026947233,0.2840066922,0.151477531,-0.026909385,-0.015003814,0.4789047194,0.0,2.5307232181,0.3771701991,1.2409242363,0.6884463985,467.72444194,8.1723963881,0.1131718158,0.0,0.0,1.0,0.0,0.0,1.3157470388,3.0,-0.238960182,-0.041788239,-1.010794478,0.7293525463,0.2926494324,-0.447751885,-0.432259208,-28.88555335,0.0624519169,13.912057134,-0.002568031,0.0121582628,0.0381521859,0.0320956443,0.0056667071,0.0015062185,0.0,-0.000746491,0.8017144078,0.0901626726,4.0,14.269171805,2.3545899014,0.0,0.1467390954,0.037214268,0.0401456372,0.32721254,4.543338346,2.0291786e-09,7.3357363e-09,1.0867399201,1.181003654,0.1151933478,0.0430614451,0.926506045,-0.255402324
17830,0.3145948266,0.0926767068,0.7939563503,0.0239152944,0.7815557724,1.1565910701,0.1529414067,0.034704535,0.3175996335,-0.040268538,0.2239383434,-0.026512013,-0.31392621,0.1217703541,0.0265120133,34.0,0.0043046,-0.01108156,0.0756392111,0.0453361808,0.0118874548,0.1934467549,0.1122746747,0.008575355,-0.254647624,0.3335500894,0.0,1.2400432232,-0.018516829,0.8108984254,0.0140003288,13.415405777,6.4220807726,0.1647019527,0.0,0.0,0.0,0.0,0.0,0.779395926,6.0,2.3421027248,-0.021790044,0.0303844837,6.4843903874,-0.369872489,0.2414289051,0.1204776066,42757.120151,0.0612366357,17.584026251,-0.001429226,0.0201549023,0.054309159,0.0031030589,0.0772459225,-0.009786247,0.0,0.0001865672,0.4741352278,-0.042370733,6.0,18.067699879,1.3590729434,0.0,0.0420705341,0.0192185783,0.0239802255,0.2737642507,1.8247605621,4.499189e-11,1.4236732e-08,0.7530793892,0.5671285665,0.0163655972,0.0239975329,0.3943978953,-0.280703328
39087,3.7497776528,-0.534780837,-8.612984673,0.0,7.3918723259,6.8157779474,-0.014651679,-0.091360027,0.2946388183,0.0042179262,-0.082236998,-0.146697069,-3.209942775,1.181835048,0.1466970685,34.0,-0.006701482,-0.066666667,-0.112364868,0.0866341785,-0.064764298,0.3752737675,0.1019897754,0.0013570638,-0.108823128,0.3155339902,0.0,1.3284508836,0.3963995895,1.2443878363,0.4669049413,9.5818768486,10.602499256,0.1386876679,0.0,1.0,1.0,1.0,0.0,0.7911268694,4.0,0.6764502393,0.0307764472,-0.16443118,8.9292800096,-0.896061686,-1.262199072,0.9477681364,-2765.16093,0.0304729302,16.258278027,-0.00488231,-0.026203909,-0.076610426,-0.27102448,0.0638433015,-0.220379479,0.0,1.5008125558,1.39511718,0.1719152927,2.0,17.664706464,3.0743858807,0.0,0.0570776239,0.0375431198,0.0493417303,0.4757284494,10.291552335,1.68163e-10,6.268997e-09,1.5470728972,2.3934345493,0.1076843366,0.0854058882,1.3475647016,-0.289512128
79338,0.3548943206,0.0052258881,4.6733376944,0.0,0.9892769923,0.6888401443,0.0296084438,0.0396149786,0.2123860557,-0.008703192,0.1167488171,-0.093391242,-23.56385485,0.1283679565,0.0933912423,25.0,-0.008028444,-0.183333333,0.0689067778,0.0225542167,-0.043396574,0.247520761,0.0369042103,0.0158482771,-0.128230606,0.2939112321,0.0,1.9632121649,0.0732616634,1.674084332,0.1926710361,7.9553253365,5.2653997656,0.0991131881,0.0,0.0,1.0,1.0,0.0,0.5762013868,5.0,0.1954945623,0.0186098937,-0.214203313,-0.661675421,-5.071792748,4.9649171839,0.0329378808,-735.6092509,0.0439735416,14.327980159,-0.013481178,-0.029304085,-0.095327085,-0.002489192,0.0644177989,-0.288698763,0.0,-0.010262258,0.6899250546,-0.174112963,5.0,14.890799617,2.3596533791,0.0,0.1116595641,0.0388749389,0.0434965351,0.402846397,5.4374931395,1.4476973e-09,7.6404588e-09,1.4656441016,2.1481126326,0.0213983642,0.0655550565,1.0192675238,-0.330708459
67360,0.8669722718,0.0602840935,-28.26045217,0.0503403255,3.6897594105,1.7911212096,0.0274352224,0.5490939739,0.0868099452,0.3574912892,0.5955388336,-0.062159035,-3.87628866,0.2939626413,0.0621590346,26.0,0.0492643412,0.3951890034,0.0962343096,-1.526106116,-0.086430388,0.0451750237,-0.368311046,0.6125158028,0.3894422311,0.4447213003,0.0,0.7969247084,-0.28130103,0.6150583245,-0.389097475,25.060869565,2.9229208925,0.059639677,0.0,0.0,0.0,0.0,0.0,0.2798804781,3.0,1.6848786561,-0.078978269,0.2645567063,0.5663069028,-0.937904761,-1.711323998,0.2490130599,-4060.10407,0.0251937952,12.316105161,0.0002107038,0.0068449198,0.0314033366,0.1460490924,0.0156420022,1.8642770917,1.0,0.0031074275,-0.343682796,0.0123652604,3.0,13.393483088,2.3884626052,0.0,0.0593607835,0.023310222,0.0278181387,0.3964339431,4.1928804781,7.4226025e-09,9.1063452e-09,0.2971173642,0.0882787281,-0.041080293,0.0315350915,0.2987411492,-0.208816796
59619,0.7118293185,0.07901031,8.2647870087,0.0309542048,0.6146501416,1.0892450499,0.1065296627,-0.024770135,0.2719063383,0.0170218158,-0.057244909,0.0025161679,0.0427796304,0.0756302781,0.0025161679,34.0,0.0127601494,-0.002760144,0.0572613604,0.0448159522,-0.011271458,0.1103220426,0.041511585,0.0012837381,0.0051263413,0.3768025274,0.0,3.1972273031,0.2016147941,1.2547803802,0.1576486343,147.40174159,6.2976425695,0.185783076,0.0,0.0,0.0,0.0,0.0,0.482557547,5.0,-6.229103061,0.0117386054,-0.048201432,127.54356897,-1.800016795,0.3925426527,0.6402133462,-2104.640689,0.0259618602,14.020148325,0.0003298849,0.0127749966,0.0238438529,-0.006160058,0.0055708626,-0.04632728,0.0,0.0008375209,0.1959198813,0.080345314,5.0,14.18489922,1.6360343366,0.0,0.0243686829,0.0154632714,0.0214285773,0.3340227212,1.8713897382,1.9545473e-09,1.4518381e-08,0.5937801809,0.3525749032,0.0526155801,0.0324732637,0.4915882679,-0.133879878
16555,0.5071042678,0.0670258254,0.1990368184,0.04399172,0.5704164554,1.2055681915,0.1002720945,-0.083608794,0.2024547174,0.0079038183,-0.214327225,0.0099638489,0.1863689324,0.0545342939,0.0099638489,33.0,0.0040462171,0.0,0.0690240286,0.1480163744,-0.110836428,0.1235929553,-0.078501364,0.0125750272,0.103825444,0.4562491842,0.0,3.5221685897,0.5794140907,1.9177308948,0.4621593764,8.7599230892,7.8079577913,0.1392670892,0.0,0.0,0.0,0.0,0.0,0.5253372532,5.0,-0.651896557,0.438586948,-0.267415219,0.1474146667,-0.914659608,0.2695859379,0.0319125398,-138.5928102,0.1066599116,13.764376253,-0.004548754,0.0242800466,0.0515817336,0.1688859459,0.0447775783,0.0009252898,3.0,0.0031244905,0.198780031,0.09120881,2.0,14.668014462,2.6577353372,0.0,0.042585317,0.0226040846,0.034466628,0.4459918783,4.7319630037,2.0301324e-09,8.1591955e-09,0.6618857423,0.4380927359,-0.011628151,0.0448370085,0.6710387162,0.2175690881
79573,1.2103990628,0.1760387846,-3.708695652,0.0,0.6882649119,2.1106582916,-0.023341477,-0.158198646,0.218731869,0.0048465267,-0.041482253,-0.017880715,-0.210973451,0.2131782946,0.0178807152,34.0,-0.175390896,-0.441176471,-0.054516525,0.3144234912,-0.214323519,0.3615384615,3.539894931,-0.24627711,-0.212710765,0.3694505563,0.0,1.6817600876,-0.113198393,1.19271499,0.3258226834,8.7657867495,5.5128580729,0.2545196739,0.0,0.0,0.0,0.0,0.0,0.3190256161,4.0,-2.477097286,-0.247520385,-0.58729661,0.9060093069,-2.596801694,-0.201646668,0.2134228142,-2884.151476,0.0353431217,9.4664605392,0.003275458,0.0098572055,0.0122436999,-0.270655801,0.0064465577,0.2329520554,0.0,-0.108411169,-0.272470778,-0.048509728,2.0,8.3323204015,0.4759910664,0.0,0.0660193563,0.030646396,0.0331786103,1.2467384301,2.2086670072,1.9905152e-06,1.9090909554,1.0914454572,1.1912531861,0.1220592648,0.0723691394,0.6677441831,-0.269446319
79637,0.8310943107,0.1038651212,-163.7710476,0.0086939619,1.0615122946,2.7032122354,0.1138534476,0.0370788911,0.1622262797,-0.059356213,0.0481604487,-0.073501463,-1.40021561,0.2492986853,0.0735014628,28.0,0.0009914137,-0.010025063,0.0572716525,0.0600602989,0.0452746307,0.0838454843,-0.000307499,0.0868153997,0.0175659225,0.4323087839,0.0,1.4068469592,-0.114490038,1.2713281354,-0.117314426,919.69175824,8.0288134536,0.1915528356,0.0,0.0,0.0,0.0,0.0,0.345010114,7.0,-3.141703593,-0.047298518,-2.253871459,-178.3347908,-0.305513829,0.558393909,-18.69755119,845.50952416,0.2328933464,14.741982797,0.0007396103,0.0109441111,0.0258409233,0.0324459736,0.0014589326,0.0471932825,1.0,0.0001330849,2.0627154591,-0.071186665,6.0,15.781786086,4.0522154686,0.0,0.0420305915,0.019875324,0.0333458636,0.3734999446,6.5335768217,4.024072e-10,5.6376972e-09,0.8331048629,0.6940637125,0.0204164131,0.0318229929,0.8480202695,-0.2066691
79776,0.4400913691,0.0911035286,2.6268628308,0.0436108356,0.0507802597,0.3569791562,0.4379962276,-0.155808289,0.3492149785,-0.077336748,-0.441989718,-0.013135708,-0.077307425,0.0981465079,0.0131357081,27.0,0.002877121,-0.03626943,-0.024868748,0.0744910469,-0.021225698,0.0727205611,0.0482967316,0.0,-0.102709531,0.6356875145,0.0,13.167420814,0.3923653362,11.315045249,0.3373709094,1.7618572142,8.0272959909,1.3905288504,0.0,0.0,0.0,0.0,1.0,0.4089045864,7.0,6.1343324003,0.0380708678,-0.063171727,0.1855853499,-0.521442071,0.5177654377,0.3134605737,-1416.943373,0.0407097253,11.540258491,-0.002892185,0.0343572985,0.0393453257,-0.006056709,0.4127662863,-0.008002263,0.0,-0.004779616,-0.726712777,0.0049129468,5.0,12.038567329,0.9838322247,0.0,0.0391945392,0.0163537608,0.035563615,0.551431353,1.7612342275,3.9640479e-08,2.6124611e-08,0.3788374843,0.1435178395,-0.067204694,0.0283199389,0.3892483853,-0.274575818
43553,0.5910356359,0.1001845803,1.8962009616,0.0424233865,0.4781322672,1.2702998152,0.1614668852,-0.001988154,0.5442186178,0.0004553817,0.0029611628,-0.011746856,-0.125513482,0.1127590957,0.0117468559,34.0,0.0020407509,-0.140221402,0.058625842,0.18187511,0.0163907885,0.2248015098,0.2046319861,0.0064780581,-0.005853509,0.305330501,0.0,2.6210800034,0.1240733748,1.4830485031,0.1168193237,20.014979939,8.9777535529,0.2601448661,0.0,0.0,1.0,0.0,0.0,0.9545762462,8.0,0.4303096123,-0.011830638,-0.214956004,-0.116242752,-0.314642858,-0.202107621,-0.063315282,4714.3352359,0.1260229856,15.78339957,-0.003915966,0.0165891472,0.0300085315,-0.007153477,0.0593490572,-0.011940827,0.0,-0.001962753,0.4180949941,-0.080353706,6.0,16.638709581,2.4334101982,0.0,0.0540112555,0.0229189458,0.0309390822,0.3713833705,4.8917550711,3.204462e-10,9.4145884e-09,0.7931929274,0.6291550201,-0.035263938,0.0421258677,0.3821461711,-0.220099457
79864,0.380550744,0.0951839282,-119.0160345,0.0044442496,0.999046311,5.2177939755,0.1126619886,0.6065924982,0.218471104,0.0091035029,0.7318168032,-0.017353938,-0.204044118,0.1146056488,0.0173539377,28.0,0.0,0.5699100572,0.5979677386,0.0365313655,-0.208747733,0.2420405883,0.1285142432,0.0461195429,0.3502731659,0.5795445635,0.0,1.1230997159,-0.080590103,1.1230997159,-0.080590103,983.40591619,5.0491009448,0.1537885661,0.0,0.0,0.0,0.0,0.0,0.6656555981,3.0,-1.860775975,-0.238640729,0.5079789999,1.9141038377,-0.502329066,0.2813093086,0.3444098769,-692.3378318,0.0841778311,11.931362888,0.0036036351,0.0223901156,0.0761261389,0.4917869618,0.002311879,-0.000707604,3.0,0.0044842428,-0.514053674,0.0094841402,5.0,12.116467356,1.3421018446,0.0,0.0837398171,0.0319506458,0.0440030433,0.484812033,2.6827768964,3.4741627e-08,1.8629898e-08,1.1904380441,1.4171427369,-0.022149036,0.0821127315,0.3007828944,-0.278945978
80128,0.3887047717,0.0824559999,8.9913293567,0.008052098,0.426807905,1.1878404688,0.187353128,0.2599958389,0.5225861736,0.0085562322,0.289084264,0.0671082992,0.6028988572,0.0327433718,0.0671082992,34.0,0.0785387874,0.224083596,0.271659397,-0.015790696,-0.007166418,0.1470258429,-0.027445951,0.1347247279,0.2223170973,0.4662164756,0.0,2.6936639295,0.174522877,1.5766686625,0.0640680063,27.816267301,5.8216165069,0.2826665922,0.0,0.0,1.0,0.0,0.0,1.041520682,5.0,0.0430991249,0.1027200895,0.2850425935,-0.173768951,-0.254591205,-3.487766872,-0.177019047,860.16928568,0.0581476965,14.450193591,0.0022923905,0.0218360218,0.0462981045,0.0673862639,0.0516984245,-0.015700659,0.0,-0.000325945,1.3546557429,0.0948668644,4.0,15.51539646,2.8978781187,0.0,0.0425416529,0.027678734,0.0413205716,0.4133211447,7.0543726393,8.204883e-10,5.6561081e-09,1.3469766489,1.8143460927,0.1077582377,0.0501376068,1.3971384212,-0.264366334
27043,0.1431625364,0.0411509104,13.168297735,0.0,0.1321718081,0.2884658523,0.2580993863,0.1728457143,0.5427775881,0.0029948489,0.0989744125,-0.042061954,-0.260692416,0.0518786406,0.0420619544,34.0,0.0269062952,0.0888888889,0.1649791965,0.2058635449,0.0274074523,0.168248672,-0.10325537,0.0684420037,0.2504458552,0.5145681803,0.0,1.7838582944,0.2018479443,1.4218417582,0.1996244071,5.2094103789,4.2559889782,0.3665596133,0.0,0.0,1.0,0.0,0.0,1.1070137743,6.0,6.1600365576,0.0337192307,0.0619865919,-0.111343483,-0.144378218,0.3376286905,0.2671927064,5678.9274773,0.0407097253,15.301977634,5.95172e-05,0.0352207428,0.0677375546,0.0131903021,0.2074929269,0.0451501317,0.0,0.0011415525,0.5226689922,0.0542354597,6.0,16.404684319,3.1997530471,0.0,0.0303413123,0.0234797911,0.029974138,0.5082854871,10.500557077,2.392898e-10,4.8887597e-09,0.874380899,0.7645419566,0.0804671685,0.0434421997,0.3310723764,-0.274575818
81116,1.0520163676,-0.348225273,-1.125252459,0.0,1.0489929237,2.1698673683,0.0828291656,-0.188525581,0.3405052387,0.0114379085,-0.15933287,-0.240546474,-1.62288392,0.2169039229,0.2405464737,29.0,-0.007642289,-0.017269737,0.1002149202,0.3069509953,0.0202617647,0.2003976884,-0.025389418,-0.002552264,-0.215546063,0.5420225659,0.0,2.7114654209,0.1468460349,1.7474154565,0.0965752078,4.2660237575,7.4223335959,-0.248181723,0.0,0.0,1.0,1.0,1.0,0.6352050044,5.0,0.1330067237,0.2427858949,-0.048139716,0.0354466262,-4.696298718,-0.109877484,0.1214738472,-2155.758871,0.0439735416,13.326330576,-0.002132869,-0.137047202,-0.260185342,0.0172586214,0.2416509716,-0.020076623,0.0,0.0,0.3836327591,-0.095741883,5.0,13.932619237,2.9937725336,0.0,0.3708248436,0.0848659875,0.0577509232,0.7017406811,21.499969125,5.1689145e-09,5.0187146e-09,1.6472174338,2.7133252743,-0.020294156,0.0670197656,3.6039382527,-0.330708459
77006,0.3091316292,0.0425217357,15.060807516,0.0,0.0899987934,0.3966261027,0.1807403943,0.2069101977,0.4261467733,0.0414474292,0.0599394897,0.057040138,0.4895128809,0.0217067984,0.057040138,31.0,0.0490129882,0.2055961071,0.4303843935,-0.488356766,0.0175737738,0.1528599992,-0.39519138,0.107483279,0.2576809308,0.3741801291,0.0,2.7456976822,0.375476017,1.3224662882,0.656331721,9.9414408942,9.0480999595,0.5582508129,0.0,0.0,0.0,0.0,1.0,0.5730296457,6.0,16.582439648,0.1685727158,0.1474893078,-0.683877323,-0.10756841,0.3151573302,-0.289115479,-1018.660876,0.0332918364,13.343767383,0.0086914888,0.0288617575,0.0375805515,0.025907593,0.0999579005,0.018436056,0.0,-0.000364564,1.5008627826,-0.066650659,5.0,15.691773651,5.7596272401,0.0,0.0182042625,0.0010017305,0.0017918703,0.4930823154,6.3988281722,1.327967e-10,7.4960693e-09,0.7750911694,0.6007663209,0.1389270806,0.06008061,0.6754815814,-0.269446319
61700,1.4175576584,0.1163000287,-2.304147936,0.0,0.5063291139,2.7410183933,0.1114697654,0.0428565084,0.692809877,-0.010644959,0.0316334196,-0.01260897,-0.204297288,0.1400598091,0.0126089698,33.0,-0.00932629,-0.04784689,-0.031300219,-0.167342078,0.0616833098,0.1467647614,-0.053013936,-0.014744415,0.0469246362,0.6399347798,0.0,3.9217983378,0.1689172769,2.6635626314,0.2219322884,6.8360237025,4.5320373882,0.2971940348,0.0,0.0,0.0,0.0,0.0,0.9425770732,5.0,16.485690025,-0.259050803,-0.105953689,0.4245487063,-0.060106819,-0.387320656,-0.170762468,-1613.180396,0.0332918364,10.303873115,0.0016299181,0.0108167958,0.0146803838,0.0021736717,0.251400195,-0.011316926,0.0,0.0063269373,-0.736379613,-0.045197099,4.0,8.6595951571,0.2756340382,0.0,0.0593220182,0.0219689476,0.0414427393,1.1780342599,2.2934665737,6.4852428e-07,2.8636364154,0.4684822814,0.2194756479,0.1308822603,0.1156928415,-0.102004304,-0.269446319
80785,0.6607162135,0.0011728532,1.2365649606,0.0,0.4574394215,2.3318188422,-0.0009528,0.0153213119,0.4841825003,0.0496901883,-0.056828799,-0.081260584,-39.6292197,0.0913492744,0.0812605839,25.0,-0.090292207,0.0,0.0889818376,-0.306728346,-0.071484381,0.1385954896,0.2008411969,0.0165073218,0.0721020761,0.4914254315,0.0,2.0879357069,0.0778487104,1.0299037473,0.4969934916,86.101377953,10.585551791,0.1123430252,0.0,0.0,1.0,0.0,0.0,0.8468425606,5.0,-0.098026046,-0.241247269,-0.326368178,0.0001817315,-2.713935117,2.0023030089,0.0673326846,-4957.366584,0.0478809929,9.9217418943,-0.001072562,0.0037773554,0.0062921166,-0.452867246,0.0202348874,-0.018978048,1.0,-0.019607843,10.16175438,-0.013903715,4.0,7.5134964721,0.1024545817,0.0,0.055045817,0.0244816398,0.0257607531,1.6392898581,0.9593177743,1.77762e-05,1.924943e-07,0.4509868312,0.203389122,0.2458263885,0.0934454566,1.5148255558,-0.089359647
57808,2.4213647891,-2.638809227,-5.689458854,0.0,1.98439131,4.4234501441,0.052990681,-0.436270766,0.1595148176,0.0011323266,-0.224746126,-0.496285652,-1.151285052,0.3992123901,0.4962856516,34.0,-0.004273354,-0.111111111,-0.003901857,0.2916691611,-0.102199611,0.1898573521,0.0876715956,0.0144874065,-0.539779103,0.5194402328,0.0,2.8748120114,-0.01534611,1.7105937952,-0.14055365,8.7061209758,9.0688888389,-1.009219912,0.0,0.0,0.0,1.0,1.0,0.2301464948,4.0,15.911342763,0.129720538,-0.16921791,1.428355837,-0.993842094,0.0380303232,0.0883901125,-999.5801359,0.0332918364,14.017966397,0.0029730333,-0.176519776,-0.27921516,-0.241617993,0.115116692,-0.019918482,0.0,-0.026315789,0.0162984472,-0.019683074,3.0,14.947443117,2.0955554008,0.0,0.0458579771,0.0271361236,0.0518592512,0.3627905449,2.9309691202,2.6677366e-09,1.2486185e-08,1.29995642,1.6898866938,0.0228209153,0.0495155566,2.0720382556,-0.269446319
15202,0.459132778,-0.000217137,19.434145926,0.0279935583,0.7026344936,0.4759070429,0.0440639904,-0.002484342,0.1274311605,0.0188110945,0.0414700678,-0.048945413,-39.6292197,0.0567194641,0.0489454128,34.0,0.0008955472,-0.114236837,0.0972571261,0.2510613413,-0.165653318,0.0936182869,0.2483911911,0.0937827104,-0.063002447,0.3056711278,0.0,0.5374952046,0.1742605733,0.3184353477,0.0051854781,77.809367542,10.228776644,0.0733188081,0.0,0.0,1.0,0.0,0.0,0.2531428875,4.0,116.74035706,-0.077703463,-0.172085812,-0.977711683,-0.845071648,0.5727103121,0.1994556865,7143.400479,0.2070622824,15.572551988,-0.005143699,-0.023796334,-0.055087151,-0.007519107,0.0052644279,0.5069792261,0.0,-0.00273067,0.5131832791,-0.07408415,5.0,16.947525035,3.3076004022,0.0,0.0498316772,0.0282174986,0.0386057169,0.2951375328,4.8314038884,2.89173e-10,6.5836052e-09,1.43867121,2.0697748504,0.030825349,0.0528321008,0.2001673402,-0.263089837
56063,0.8009860372,0.0611396329,-0.734994747,0.0183630739,0.7371206712,4.832818454,-0.135922191,0.0829579451,0.0375556376,-0.010023248,0.172187525,-0.111810035,-2.705100082,0.2265284588,0.1118100351,34.0,-0.126624384,0.075,0.2035173333,-0.01677431,-1.12824233,0.0704445799,0.0325824138,-0.018508484,0.0120603034,0.6362342092,0.0,2.7798885643,0.3522009243,2.079988851,0.9715542144,13.116285996,28.131793261,0.1628840939,0.0,0.0,1.0,0.0,0.0,0.0453180874,5.0,0.5511670787,0.0521853445,0.0461734727,0.4546546251,-1.311550261,-2.934464707,0.0926863754,-7978.945244,0.088018098,14.191402018,-0.039384113,-0.04013928,-0.084634847,-0.161753245,0.2395538401,0.0111825496,0.0,-0.014251781,0.6115791748,0.0734813903,3.0,16.076401372,5.8487761069,0.0,0.0581148602,0.0338574466,0.0440250119,0.3210978788,7.8300451679,7.701112e-10,3.6286148e-09,1.4351268533,2.0595890851,0.0251321382,0.0627296304,0.1936876648,-0.265251317
86008,0.6996381379,0.1240693267,-0.284337632,0.0882266224,0.420155009,0.4700649013,-0.251836908,-0.024430284,0.2480450477,-0.000186846,0.0156682483,-0.092567773,-0.853658537,0.2299821666,0.0925677728,17.0,-0.007737808,-0.055555556,-0.043756759,0.1140562264,1.9170264365,0.1354529993,-0.076923401,0.052443911,-0.047356552,0.5212599924,0.0,2.6186493832,0.2808635764,2.3765419193,0.3482029691,2.9946593722,8.4802655847,0.5280400186,0.0,0.0,0.0,0.0,0.0,0.3906010746,7.0,0.0535674596,-0.053594143,-0.153320069,5.8791404947,-0.600878665,0.0097079385,-0.004084745,-7944.56279,0.0304729302,11.03104486,-0.001129724,0.0363456319,0.0532094821,-0.008423956,0.1389074855,-0.065538267,3.0,0.0024944723,2.6006819093,0.0804868424,5.0,10.442696531,0.427815147,0.0,0.0489510857,0.0215850416,0.0495633066,0.7171852487,2.0459157229,1.9662764e-07,4.0622366e-08,0.300133819,0.0900803093,0.5223455752,0.0421135748,0.3958811751,-0.289512128
21231,0.6467216319,0.0727512756,-165.4766953,0.044020686,1.3383115818,1.6225356279,0.0713824541,0.0647270629,0.1072141483,0.0121867143,0.0639951193,0.0177684747,0.474198722,0.0382527137,0.0177684747,34.0,0.0362593769,-0.115995116,-0.006732406,-0.309532621,0.0421133831,0.0430226482,0.0211099449,0.0739721917,0.0681069,0.4934266655,0.0,0.9918100575,-0.037005981,0.4203230819,-0.099493123,426.3780013,10.505842144,0.1012311583,0.0,0.0,0.0,0.0,0.0,0.2853032372,5.0,1.6878746434,-0.077411568,-0.246627413,0.3460562629,-0.988396961,0.7237498617,-0.006696868,-2601.20222,0.0251937952,14.322731613,0.0014016065,0.0169428924,0.0510859067,0.0454546209,0.0024289047,-0.020694102,1.0,0.0021413276,0.6632425284,0.0445156871,1.0,14.856315971,1.5772720927,0.0,0.0276741106,0.0126329636,0.0211074017,0.3478778641,1.896858846,1.1575194e-09,1.7479572e-08,0.4077392182,0.16625127,0.1217179703,0.0346931324,0.1052631004,-0.208816796
53225,0.7818827377,0.0179829144,-1.475891761,0.0224809688,0.6263369033,1.2207816461,0.1021910256,-0.140906609,0.4059888993,-0.015868012,-0.095774719,-0.084215247,-7.152019111,0.1465970621,0.0842152468,34.0,0.0030491959,0.0526315789,0.0672599743,0.0701346911,-0.006173243,0.2212420163,0.186519979,0.0412251859,-0.17439794,0.3507526346,0.0,1.2351313413,0.2581005115,1.1983819025,0.2498021168,5.9659074194,9.3073487413,0.1468089396,0.0,0.0,0.0,0.0,0.0,0.6971959393,5.0,0.0956950677,-0.01124606,-0.297246979,0.4676073917,-0.979069335,0.7730193723,0.1285448863,2433.0246503,0.167679284,15.11318188,-0.000499625,0.0031674255,0.0056055661,0.0104096345,0.1449753937,0.0009760535,2.0,0.0051249199,-0.178670414,-0.008185996,4.0,15.000082437,1.2694458148,0.0,0.0773085058,0.0252905806,0.0306954126,0.3361840915,2.0606686182,9.3061e-10,1.5547067e-08,0.7805831876,0.6093101128,0.0490036729,0.0354553608,0.5291073797,-0.020304856
