firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
12437,1.6042780749,-0.084277272,-122.1957102,0.0,2.55540729,3.5245959206,0.0299516908,-0.030395137,0.1218143559,0.004454343,-0.007404521,-0.057454891,-2.880952381,0.1585215359,0.0574548908,34,-0.010446344,-0.072289157,-0.009026798,-0.095194599,0.324683364,0.1188811189,0.0630049562,0.0067804536,-0.055522741,0.3747931034,0,2.4798099762,0.0712962617,1.2304038005,0.1244590505,585.5,7.3340292276,0.0469391747,0.0,0.0,1,0.25,0,0.0,0.2787950384,5.0,0.0192102142,0.0124357725,-0.098091791,8.2028825478,-0.471502745,0.3228921783,-0.051943589,-8105.140997,0.0710745811,13.487829869,0.0042533081,0.029068323,0.0691898285,0.0761083818,0.0173703257,-0.102187586,2.0,0.0231660232,0.7632978675,0.2211919705,1.0,13.167117228,-0.303759574,0.7655106819,0,-0.091026465,0.0379581116,0.0205834364,0.0316951155,0.4275683403,1.6196242958,7.2573029e-09,2.7854796e-08,1.9514411505,3.8081225641,0.1529589152,0.0700078
60898,0.3142748591,0.0485968231,15.47121162,0.0450412711,0.056798981,0.3179587704,0.1411312252,-0.024201715,0.1957739823,0.0,-0.12202381,-0.007277697,-0.056259905,0.0513308757,0.0072776971,44,-0.001537542,0.0,0.0350144152,,0.1160076129,0.0505909407,-0.020332924,0.0026328225,-0.004148703,0.4696210523,0,1.4890180879,-0.044853274,1.330749354,-0.035529716,7.8215977266,129.015625,0.9998943476,0.0,0.0,0,,0,0.0,0.2359066135,6.0,1.2708018227,0.0448409514,-0.223397752,-3.313182594,1.0181338989,0.8258652188,0.0070879719,-2892.612817,0.0763872936,10.950318111,0.0013015482,0.0152201736,0.0179709198,0.0021775034,0.2863073459,-0.025335777,0.0,0.0030140584,-0.193974895,0.0056969882,6.0,7.2331665809,-0.036221061,0.0252714006,0,-0.01331751,0.0252624825,0.0169815945,0.0332501066,1.1376967631,0.2828412303,2.3185359e-06,2.0000004032,0.1553205851,0.0241244842,-0.084219852,0.0269022718
17961,0.7600734442,-0.015083572,-10.02736052,0.0319140132,1.1639693922,2.5067697189,0.050558237,-0.004833288,0.3183319676,-0.003810192,-0.020302923,-0.071879086,-9.191077739,0.1235507096,0.0718790858,44,0.025528637,-0.021698113,0.0532953587,0.2585464119,-0.001588102,0.1354790561,-0.106971403,0.0741113414,0.0198271516,0.4369944112,0,1.7682775067,-0.152646875,0.6960969107,-0.268903729,38.223698647,10.29148637,0.0519638996,0.0,0.0,0,0.0,0,0.0,0.7845062163,4.0,-3.072742478,0.0604326343,-0.079928248,0.390856791,-0.573810002,-0.130868558,0.139061965,-4813.896655,0.0379219612,13.149357714,-0.007862549,-0.028384325,-0.071851815,-0.061364022,0.0198832493,-0.048697513,0.0,-0.002080083,1.566801846,-0.111073077,6.0,13.598092814,0.0404725825,2.0416963875,0,0.0226419095,0.0828685239,0.0436536145,0.039394633,0.7203844559,19.034435576,3.8169102e-09,6.9078329e-09,1.2579869135,1.5825310744,-0.085781058,0.0396529594
19393,0.1173275891,0.0100629318,10.78893717,0.0257119399,0.2168876581,0.2076141718,0.1012278001,-0.004628119,0.4666983119,-0.023325359,0.2502304147,-0.12691427,-4.238331678,0.0527129744,0.1269142704,43,-0.002230218,-0.052,0.06943944,-0.071528827,-0.029579577,0.174365127,0.3871219366,-0.007743199,-0.27421648,0.4213219278,0,1.55327826,0.0020820998,1.4313499948,0.0153707216,3.0499119201,3.7040470672,0.0962011059,0.0,0.0,0,,0,1.0,0.9593867837,5.0,15.984081396,0.045585267,-0.17988581,0.1233452859,-2.459688572,8.2551054332,0.2089762743,94823.413074,0.0236660225,18.145530882,-0.002119081,0.0582396373,0.1543395307,0.0043127732,0.2024663544,-0.002052074,1.0,0.0032216495,1.5321664016,-0.003359086,7.0,19.079257122,-0.049338225,2.3598233199,0,-0.047831088,0.0228597149,0.0105489364,0.0184674106,0.1929833668,2.139728637,1.007356e-11,9.1003025e-09,0.7087592806,0.5023397179,-0.273338812,0.0340331757
10874,0.306777712,0.0387480379,4.15554061,0.0125367384,0.3879561962,0.9330146883,0.1996412804,0.0223764727,0.4083477943,-0.019929017,0.0166431747,-0.064128619,-1.137213027,0.0828128115,0.0641286185,43,0.0010537566,0.0486298994,0.0047900189,-0.14594087,0.0044650601,0.1489006823,-0.07521068,-0.018905836,0.0297201583,0.4686911738,0,1.784078833,0.0195189019,1.0444401507,0.0878457485,9.825708061,9.3919200333,0.15349875,0.0,0.0,1,0.0453913849,0,0.0,0.9098673703,6.0,8.5392948783,-0.110567227,-0.003861794,-0.014650841,-1.735880182,-1.581360184,0.0777437174,-1130.419727,0.0324385682,15.310034891,-0.006854554,0.0219818766,0.0500999334,-0.016754641,0.0742596595,0.009946698,3.0,0.0013428827,2.2346341749,-0.128754238,7.0,15.864477387,0.1195131574,2.2750171304,0,0.0226419095,0.0402062014,0.0289607231,0.0225419681,0.6564908856,11.090801701,3.613763e-10,8.4334801e-09,1.4312948033,2.048604814,0.0460362719,0.0295184979
55597,0.5065549706,0.0117187548,4.8010371857,0.008098027,0.3030266747,1.1660902976,0.0847125087,0.0671605751,0.3373528594,0.0079205935,0.1977840613,-0.073537799,-4.920443629,0.0693802272,0.0735377993,43,0.025433606,0.0588235294,0.1756135761,-0.054476587,-0.062251215,0.1672718309,-0.074323675,0.0674613988,0.0018053428,0.4901891379,0,3.2329968767,-0.153773245,1.4994296234,-0.061661201,27.230833572,9.188051349,0.1995243985,0.0,0.0,1,0.8638295002,0,0.0,0.5008632048,4.0,-0.321300304,0.0625675894,-0.050821223,-0.159767944,-1.457882568,-1.430709474,0.019404795,-2825.099069,0.0942739944,13.98017335,-0.005671789,0.0253966719,0.0387132301,0.0023882191,0.0680052413,-0.02268361,3.0,0.0021487603,0.3818344026,0.0877087163,6.0,14.162258655,-0.098802504,1.102382707,0,-0.020214134,0.0229241345,0.0115120854,0.0192317503,0.3686289092,1.7390016481,1.9395945e-09,2.1798028e-08,1.445437543,2.0892896906,-0.110839245,0.0393179445
19880,0.3530041898,0.0856637751,31.427288846,0.0,0.6496641049,1.6300618854,0.0955591576,0.2775392287,0.2731809425,0.0031741801,0.2662782075,0.0526779837,0.5499506067,0.03855293,0.0526779837,43,-0.009390447,0.1233766234,0.2867303133,-0.095598534,-0.031173538,0.2661675909,-0.113795801,0.0752036045,0.3048413588,0.3941896227,0,1.9218863966,0.1510741314,1.8420048411,0.1980794116,163.83916084,4.1344906024,0.2271562437,0.0,0.0,1,0.746307115,0,0.0,0.7373799738,5.0,0.0088275238,0.1593939642,0.1672166452,-0.23579455,-2.730765041,-0.294331931,0.0643077799,3017.5787728,0.1687203072,15.166239713,-0.00463881,0.026333886,0.0844981065,0.0061141443,0.013766165,-0.011531587,2.0,0.0015677492,1.7376128255,0.1053086733,2.0,16.146742375,0.1752366848,2.2903087666,0,-0.042720077,0.0173456389,0.0117115136,0.0207158988,0.2766143695,2.7019964542,2.78255e-10,1.1059417e-08,1.6337242148,2.6690548101,-0.02292067,0.0382747299
10890,-1.006120136,-0.158658811,-2.039685243,0.0,9.4002308206,6.6617262953,0.0789754536,0.2576177285,0.3342402058,0.0079840319,0.0544835105,-0.101533742,-3.548238897,0.4043005528,0.1015337423,43,-0.001270815,-0.023809524,-0.02797178,-0.023029115,-0.013180483,0.7214035088,0.010799709,0.0046003166,-0.169405273,0.4658093534,0,1.4301152738,0.3664958169,1.4032523672,0.3797781465,3.7359313258,5.4476455394,0.0099497207,0.0,0.0,1,0.7231424515,1,0.0,-0.37933783,3.0,-0.37876146,-0.192077233,-0.745016609,-3.306674345,616.4486015,-0.764174854,0.4167376731,-7312.798289,0.0269539273,13.271217809,0.0011754974,0.0025728626,-0.004782438,0.0211353527,0.2216924399,0.021954898,1.0,-0.000980392,1.0027258442,-0.062548893,3.0,14.25211381,-1.034841815,2.4162754908,0,0.1127829456,0.0175114814,0.0145470316,0.0261631312,0.2458062801,2.6420886359,1.9926239e-09,9.6662191e-09,1.8372674137,3.3755515494,-0.081132126,0.0614604873
20117,0.4241112027,0.0132935489,5.5163042332,0.0,0.2605252509,0.5194029623,0.0354582211,-0.020481346,0.4330931895,-0.006616173,-0.071434625,-0.072570036,-3.77653322,0.0634970781,0.0725700357,34,0.0,0.036809816,0.0422142876,-0.107623883,0.0387941171,0.5283294896,-0.104694989,0.012138144,0.0136877859,0.2915210217,0,2.0203807014,0.2621273324,2.0203807014,0.2621273324,6.4479368002,5.1853991329,0.2222019931,0.0,0.0,1,1.0094936292,0,1.0,0.70981488,7.0,-0.350928654,-0.026561098,-0.684397269,0.4089390145,616.57566048,-1.849376091,0.0759341985,-5958.103039,0.0269539273,15.206324815,0.0119734839,-0.035288028,-0.057031588,0.0028126761,0.0732847165,-1.899771374,0.0,-0.007083586,0.8162689065,-0.012157828,5.0,16.252659949,-0.481349181,2.3583241509,0,0.1127829456,0.0279388539,0.0151297565,0.0253631455,0.3097883634,2.4627859315,4.698359e-10,1.3454598e-08,1.6526448679,2.7312350594,-0.000808962,0.0460124238
64186,0.2772100929,0.0451488153,-1.49301981,0.0002018275,0.9681464103,0.8399253895,0.0766343337,0.0403133423,0.0831367925,-0.050227937,0.0525287987,-0.030533469,-0.82655342,0.0824667229,0.0305334687,43,0.0,0.1219512195,0.049107593,0.0547100549,0.1343456444,0.3621241203,-0.088159592,0.0041947439,0.0008744444,0.2354482373,0,1.7331395931,-0.144475705,1.7331395931,-0.144475705,8.867675261,3.302332963,0.0599290174,0.0,0.0,1,0.0017311021,0,0.0,0.3419077461,6.0,0.1371469722,-0.002949525,-0.657368033,-0.643911329,-1.77649983,0.097328021,-0.010288808,36640.291081,0.0358487956,17.914960384,-4.8437e-05,0.0122341606,0.0523638337,0.0188523285,0.3108876995,-0.000456484,0.0,0.0018247299,0.2185760708,0.0138717657,6.0,18.281781905,-0.50129624,1.5941808228,0,0.0260773254,0.0393945649,0.0263666986,0.0329710596,0.4106804059,4.5464247123,3.481541e-11,1.1593095e-08,0.9548255427,0.911691817,0.0001378396,0.0304519588
67838,1.5895676692,-0.228822055,-2.823770492,0.0457706767,0.6985776942,2.267518797,0.0432087089,0.0766346103,0.3574591532,0.0036315616,1.4754218472,-0.192759043,-1.858926616,0.1965413534,0.1927590427,41,-0.008012698,0.1338797814,0.1223982806,-0.1699154,-0.001371634,0.2021639873,-0.14708118,0.0516607015,-0.1375436,0.5136648712,0,3.9777721604,-0.377504809,2.2515166835,-0.356155878,6.1799180328,5.7368229158,-0.331968339,0.0,0.0,1,0.0056676941,0,0.0,0.4091190329,3.0,-0.169044062,0.0469180543,0.108077147,8.1881721421,0.340712021,0.3228921783,-0.013923771,-8942.250997,0.0710745811,11.033927298,-0.004740437,-0.014144924,-0.021036126,0.0909475631,0.0399366806,-0.079574863,2.0,-0.003513703,-0.397067894,0.0206026882,2.0,10.71141545,-0.231467557,1.0817396552,0,-0.091026465,0.066971086,0.0306390984,0.0445717478,0.8427005018,4.4443335308,1.7406656e-07,2.4140304e-08,1.0149159947,1.0300544764,0.0329567139,0.042883665
47626,0.8510209288,0.0624851205,-13.37566071,0.0586623378,3.080676301,0.6546689096,0.0214115189,0.0241522278,0.0261256857,0.0026211108,0.0244776257,-0.006350626,-0.394883204,0.087159445,0.0063506261,43,0.0,-0.059701493,0.0199242014,-0.009993132,0.1419115474,0.2699386503,0.0867659947,0.0006517843,0.0229760214,0.1544618771,0,,,,,3.19179939,1.200025481,0.0225375912,0.0,0.0,0,0.0,0,0.0,0.1071100343,6.0,0.1328889282,-0.007861151,-0.839020745,-0.070100493,-2.099561667,-0.530219273,-0.005596086,1480.4583005,0.0358487956,16.347654476,0.0004064897,0.0058073214,0.029434954,0.0169492727,0.0536858834,-0.008703344,1.0,0.0046002191,1.1219242941,0.0786728026,5.0,14.78782105,0.2630121016,0.2120375144,0,0.0260773254,0.0161476545,0.0083224062,0.0125348617,0.4678107816,0.3972267784,8.622549e-10,1.3240899e-07,0.7294496762,0.5320968301,0.1676700982,0.0235204179
20336,0.6413671773,-0.037720784,-0.082525192,0.0364495103,0.4074338027,1.3835255044,-0.072295147,-0.061990904,0.3228346457,0.0208386277,-0.433833417,-0.087650937,-2.517605634,0.0572452747,0.0876509374,37,0.0277926149,-0.38,-0.345939255,0.1656444365,0.0730729933,0.7378984652,0.6534188492,0.0022569916,0.6095424027,0.7166504025,0,3.4432117204,0.7324909337,2.9056966076,0.6528578915,2.9042099813,5.256343714,-0.045892256,0.0,0.0,1,1.0,0,1.0,0.9018141993,5.0,-1.286177499,-0.760355734,-0.457215535,0.9124589767,-2.802504072,0.2113997535,0.0995056734,-8585.51095,0.0292498762,10.905667688,-0.016392886,-0.011872859,-0.038746817,-0.165455351,0.45421981,0.0093939192,0.0,-0.032654663,2.5229962281,-0.038344918,2.0,9.2171620171,-0.108702313,0.231835025,0,0.1127829456,0.0566355661,0.0271506406,0.0524505523,1.4071933082,1.2162778826,1.131341e-06,8.6793317e-08,0.2378083345,0.056552804,1.1358911816,0.0581811355
62148,0.3004042628,0.111765503,59.669936778,0.0144635306,0.4293707443,0.2330507875,0.0980058917,0.0091771616,0.1416106624,-0.041294792,-0.11391231,0.0561887763,0.3653811003,0.0709285005,0.0561887763,43,-0.000983795,-0.098467778,0.0306260728,-0.003489066,0.0386703025,0.0413990681,-0.008777116,0.0299881403,0.2590975255,0.5123191472,0,1.0110876452,-0.170639809,0.8146779303,-0.200988953,27.22673031,11.760824742,0.3033662658,0.0,0.0,1,0.018490246,0,0.0,0.3826526244,5.0,0.1343665937,-0.010525016,-0.109604295,-0.127243941,-0.167585074,-0.059440404,-0.008297451,8250.7105775,0.1866459957,17.981147767,-0.000983892,0.0242118947,0.0638161182,0.0061731059,0.0346707903,-0.022652866,2.0,0.0006752194,0.6111916942,0.0076751458,1.0,18.090304897,-0.003113565,1.1362772771,0,0.1904498145,0.0401897877,0.0129570385,0.0145016023,0.3638674841,2.1132740713,2.735098e-11,1.895541e-08,1.1641826758,1.3553213025,0.0581263997,0.0295733928
28564,0.4053570492,0.0170346523,3.3877848413,0.0062099608,0.2309617304,0.4987222242,0.1235673184,0.0424939685,0.3204596511,0.0053720774,-0.019638165,-0.082466973,-3.017718715,0.0684404415,0.082466973,43,0.0150256338,0.152360515,0.0663357526,-0.060988083,-0.025682133,0.2342742529,0.0128734827,0.0343366873,0.0815491283,0.4285184937,0,2.2810705777,0.0377000965,1.9237296411,0.0091880246,3.7244479273,5.992760399,0.1775156303,0.0,0.0,0,0.0,0,0.0,0.511378436,6.0,0.5276323472,0.0035354403,0.1219022208,0.1305293276,-0.957646736,0.8315652783,0.0741618648,-7739.3287,0.0535851382,13.799419006,-0.00036077,0.0188202812,0.028070706,0.0111165537,0.1887836795,-0.001788892,1.0,0.0002915452,0.2029911694,-0.048189208,6.0,13.618003129,0.2322250093,0.9169507345,0,0.0310289282,0.0208604746,0.0156129387,0.0233377619,0.5305882532,2.1733610027,2.8515949e-09,2.3437303e-08,1.5353847128,2.3574062163,0.0334519506,0.0324875817
86290,0.5416663669,0.0700965897,2.0253029343,0.0,0.2441455824,0.5479951789,0.1593807939,0.2932353909,0.404955597,0.017646132,0.6227417641,0.1461040513,1.4521954001,-0.031697355,0.1461040513,32,0.1047971468,0.3352601156,0.9627296588,-1.423783499,0.3693829817,0.0300634557,-0.466724524,0.4539414538,0.1847987643,0.6329073722,0,5.130097804,0.4814509682,3.0332164606,0.1004645192,2.8941664907,19.975230695,0.413830362,0.0,0.0,1,1.0,0,0.0,0.5351324571,5.0,8.6939240389,0.2294908807,0.2827684222,0.2202378141,129.04890533,-1.470898099,-0.036766449,-5889.159287,0.0324385682,10.085446567,-0.020369845,-0.042891905,-0.062099935,-0.170311186,0.2561270529,-0.398358713,0.0,-0.097596019,-0.45438579,0.0413065441,2.0,9.0121223499,0.1111362619,0.3544368167,0,0.0226419095,0.0747126415,0.0299581731,0.040892039,1.0014729686,2.7965911828,6.8180513e-07,4.8006616e-08,0.5635806888,0.3176231928,0.3117245698,0.0481298219
46690,0.3047896151,-0.029845084,7.2069613714,0.0211292627,0.5189875162,0.8562633727,0.1273777174,-0.021122511,0.2718768859,-0.024513606,0.165480427,-0.125343092,-3.637168142,0.0787065037,0.1253430924,44,0.0350716682,0.0222222222,0.1932278248,-0.015500828,-0.079507182,0.1149691358,-0.03203405,0.009957755,-0.22027027,0.4942453761,0,1.4558823529,-0.14400578,0.9191176471,-0.212488113,18.525714286,5.0894819466,0.0197206245,0.0,0.0,1,0.0152990264,0,1.0,0.5709459459,3.0,-32.04838031,0.1386837792,-0.175956203,0.8729064152,-3.853905516,0.6359091471,0.7626347586,-935.6425859,0.0235035458,14.809139172,-0.00030175,0.0307491004,0.0811044003,0.0335427046,0.053945746,0.0779201867,2.0,-0.00127551,0.4699830617,-0.033490968,5.0,15.063922864,0.0643774656,1.4205449228,0,-0.047831088,0.0305068567,0.0172460258,0.0199222857,0.305966233,1.5951664493,1.0543018e-09,1.9563531e-08,1.5881121157,2.5221000919,-0.03953104,0.027562092
20512,0.5059613927,0.0723297752,17.29874611,0.0,0.462868437,1.0730093851,0.085866825,0.0314808025,0.3811853088,0.0098928951,-0.08975418,-0.006030241,-0.079542851,0.0780830918,0.0060302408,40,,0.0107526882,0.0260052721,-0.039394594,0.0235543745,0.7295926439,-0.075384402,,0.1746032808,0.1763380365,0,1.727687989,0.0342620906,1.679634347,,67.496449829,5.5372667998,0.1854099706,0.0,0.0,1,1.0,0,0.0,0.8077733658,7.0,-1.206611575,0.0561741252,-0.066462847,0.7770531921,-3.064656859,-0.202212921,0.1203434905,-4474.35479,0.0292498762,15.393827865,-0.000537063,0.0195411439,0.0374192121,0.0174943647,0.0177568214,0.0055061457,1.0,0.0056475699,0.3904208076,0.0071665915,4.0,15.699382833,-0.089117516,1.311286237,0,0.1127829456,0.022716552,0.0112305473,0.0151045665,0.3475240361,1.9398621559,3.570112e-10,1.7940157e-08,1.0721537176,1.1495135941,-0.035624058,0.0278240226
20750,0.3184898373,0.0308545613,-0.495279735,0.0158739257,0.9400961961,0.306285979,0.0416899969,0.1362623329,0.0830659958,0.0009798812,0.1681466483,-0.031311771,-1.20065197,0.067900151,0.0313117707,39,6.63804e-05,0.011177988,0.0943925694,-0.026269807,0.1227256041,0.0376946947,0.0949769762,0.1052491039,0.0515428275,0.4638928453,0,0.4641385533,-0.182500122,0.4509745213,-0.168877244,6.9922202651,5.7762398877,0.0757867407,0.0,0.0,1,1.0109578843,0,0.0,0.2487539255,7.0,0.1277475703,-0.02759738,0.0042332446,0.4904081328,-0.097617338,-0.779063498,-0.001093259,-6541.250808,0.0259683336,14.701536798,-0.003575347,0.0129682088,0.0527384639,0.0012802376,0.0233212438,-0.065088463,2.0,0.0,2.024152433,-0.024547638,5.0,14.59979984,0.1153741741,0.9044542319,0,0.1510121896,0.0145660779,0.0098231406,0.0199322325,0.3456437213,2.3053138479,6.819776e-10,1.7890726e-08,0.5505883446,0.3031475252,-0.036436409,0.0290376608
21371,0.4015649035,0.0169665977,-9.557872944,0.0387050509,2.2454231609,9.0671221138,0.0537248533,-0.004013761,0.189544276,-0.022151899,0.0215280709,-0.062650663,-9.796875,0.1831862343,0.0626506626,35,0.0251551903,0.2425742574,0.0525712439,0.0865176703,0.0580042746,0.41013269,0.0869383984,0.0408855205,-0.110017626,0.3860131411,0,1.072511248,-0.197044939,0.5348796575,-0.33403654,77.600113443,17.481344237,0.0380634191,0.0,0.0,1,0.0009985022,0,0.0,1.0678613396,6.0,3.4500844621,-0.101543592,0.1958770731,-0.083373293,-0.585101147,4.4549307874,0.0682461369,12224.091205,0.1203670064,16.49079014,0.0019313305,0.0148431829,0.0978709358,0.1587654321,0.0511109445,0.0001152076,1.0,0.0040740741,0.416109695,0.0529377889,4.0,17.365294781,0.179307961,2.1962703259,0,0.1186999379,0.0267706681,0.0179781384,0.0240400561,0.321237233,3.7878080019,9.749861e-11,1.0276019e-08,1.3768328135,1.8956685964,-0.024771069,0.0356434037
27334,0.3597407897,0.0519769452,8.731601686,0.0131045077,0.3943446579,0.5819340489,0.1117840738,0.3363760149,0.3387967119,-0.037614579,0.8490226166,-0.020160594,-0.255680263,0.0652664242,0.020160594,43,0.0282550509,0.1470588235,0.1127768406,-0.172797827,-0.07716716,0.2118068895,-0.028270569,0.0942306722,0.0248895375,0.2916069097,0,2.4971150926,-0.053815968,1.725933799,-0.093981797,10.774236038,6.2184886726,0.2485481454,0.0,0.0,0,,0,0.0,0.5298958207,4.0,2.5902434119,-0.161262787,0.0748228994,-0.403522907,0.4276961918,0.345761838,0.0118190374,-16201.43037,0.0743601914,15.903610323,-0.004516084,0.0178512214,0.0362608989,0.0246651282,0.1436749871,-0.008781078,0.0,-0.002216749,1.4187880396,-0.076771247,6.0,16.181223657,0.5719329463,1.5448438221,0,-0.00365738,0.0752940401,0.0179524865,0.0156435503,0.5497672259,6.8273383474,1.74394e-10,1.2592827e-08,0.7829180723,0.612960708,0.0310980172,0.0242357494
20618,0.598939868,0.0759809981,0.3484597865,0.0138660283,0.613128362,0.8697305021,0.061983191,0.0447864911,0.1733087801,0.0093897718,-0.094313784,-0.007034715,-0.109814324,0.0843248,0.0070347148,44,-0.00040781,0.0434782609,0.2003226524,-0.103052003,0.0401647885,0.0887772194,-0.007624427,0.0269969772,0.2396963124,0.4677382441,0,3.2447013487,0.1749284328,1.3476465731,0.3235814557,38.393238434,5.700660502,0.1906517528,0.0,0.0,0,0.0,0,1.0,0.3902052394,8.0,-0.193862034,0.0121698814,0.0154751361,-0.412330976,0.1264558273,-0.327743373,-0.101630304,-263.7346773,0.0934236778,14.671483198,-0.001037165,0.010475557,0.0211992732,0.0331642084,0.0056521595,0.0049797374,0.0,-0.001696353,3.1172544664,-0.182126549,6.0,14.659904122,0.3230917686,1.1816781328,0,-0.020214134,0.0352511704,0.015150637,0.0246727929,0.4274063049,2.9330252964,9.435302e-10,1.4763992e-08,2.368163562,5.6081986563,-0.016538858,0.0378287492
18542,0.1454436873,0.0080064642,4.7748465031,0.0195914144,0.6710563818,0.4827451932,0.0989984479,0.0302259584,0.2206173699,0.0189944858,0.0277276349,-0.065248638,-6.562334218,0.0605475582,0.0652486385,43,0.0185143671,0.0314465409,0.1796974336,0.0631698187,0.1472751912,0.2033203815,0.0271265695,0.0134129364,0.0426276928,0.4317684831,0,1.3458096617,0.1001563512,0.9738219895,0.0897065144,5.2868938249,2.8075094176,0.0582578777,0.0,0.0,1,0.0183251562,0,0.0,1.1687599909,7.0,8.5772228229,0.022553322,-0.021045152,-0.175984865,-1.914342405,5.8449004307,0.0554784641,88209.692213,0.0324385682,18.194168411,-0.000700102,0.0218643574,0.1160696283,0.0233037761,0.1049111995,0.0001999624,3.0,0.0002623123,2.5989201244,-0.151279198,4.0,18.515042042,0.3123306438,1.4220052366,0,0.0226419095,0.0351317003,0.0145658017,0.0168178524,0.3206124969,2.5566915446,1.837356e-11,1.4287958e-08,1.4324751102,2.0519849413,-0.04683017,0.0301725927
89792,0.2908596904,0.0391341454,4.4341787382,0.0,0.1385074627,0.5543728202,0.1316914738,0.1110854975,0.2985365115,0.0055586437,0.0223852556,0.0042602114,0.04440506,0.0373963913,0.0042602114,33,0.0238624877,0.0465116279,0.1259219149,0.1066812933,-0.004839082,0.0635466814,-0.018206358,0.0401273801,0.1589673637,0.5256074113,0,2.3739316845,-0.066993292,1.7549070204,-0.064063829,4.1515057657,12.164688634,0.3043694349,0.0,0.0,1,1.0,0,0.0,0.448543133,5.0,-1.571084342,0.0262290866,0.0177692583,7.1018449348,0.241279838,-0.06295203,0.0565530045,-1490.281397,0.075175474,13.942281904,0.0025019836,0.0224580102,0.0327442205,0.0178241448,0.311380494,-0.002724693,0.0,-0.00027668,1.5501873663,-0.217744827,3.0,14.671929633,-0.555681235,2.2828826848,0,-0.116132171,0.0499874502,0.0233165733,0.0284060357,0.3383299449,3.4662318891,1.679221e-09,1.0228974e-08,1.2325798673,1.5192531293,0.0888616228,0.0418183779
60599,1.3172223786,0.0778860791,-36.8601818,0.0821476644,2.9225503543,0.9900335583,0.0304176937,0.6081630049,0.2010549376,0.9562323322,0.5503599262,-0.040594318,-1.791936645,0.2174529984,0.0405943178,43,-9.7857e-05,0.275,0.0106468231,-0.350571746,-0.03641205,0.1468047073,-0.367053288,0.2553119085,0.7531905366,0.2248953327,0,0.8634959852,-0.105222777,0.8371422689,-0.109412491,31.755395683,6.2721136767,0.124355595,0.0,0.0,1,0.3588230561,0,0.0,0.5939249198,4.0,-0.913270347,-0.079525129,0.2195302561,5.2313838891,-0.328266697,-0.913920642,-0.138011089,1587.626101,0.0354582269,16.337477311,0.0001978787,0.0036585694,0.0118317456,0.0778762225,0.0053563397,-0.613067896,0.0,0.0004716981,0.9145891282,-0.105976021,2.0,17.505583356,-0.59089617,2.9574113122,0,0.0418447255,0.031693086,0.0177431913,0.0240952944,0.2653519293,2.7415671753,1.062069e-10,9.8424977e-09,1.4689179224,2.1577198627,-0.028959467,0.0454148422
90011,0.5462799275,0.0471634586,0.160383966,0.0,0.7192783713,2.498641355,0.0698399449,0.2101525277,0.1128278703,0.0291278649,0.2550347297,-0.019280415,-0.47243823,0.0694452795,0.0192804153,40,-0.006684045,0.1030927835,0.207095932,0.1180810926,-0.169922358,0.729371273,0.1865987354,0.0105758225,0.1607456087,0.4497964551,0,1.6623871039,0.377082688,1.6165002247,0.4017547566,7.7803062507,8.835962317,0.1496143298,0.0,0.0,1,0.0292041442,0,0.0,0.2270934666,5.0,-3.510192879,-1.142734868,0.0245477875,0.2355281405,-3.477767296,-0.590702903,0.0870983391,-828.8074005,0.091672646,14.336136006,0.000780207,0.008645568,0.0205835741,0.248401676,0.2168058875,-0.003000219,2.0,0.0012491325,3.1725575582,-0.076000307,5.0,15.380266341,0.3000206178,2.757569456,0,0.1124514597,0.0497327633,0.0205252416,0.0302722751,0.3549192971,4.9235836714,6.710538e-10,8.0717423e-09,1.4683924946,2.1561765183,-0.086258259,0.0473216734
64194,0.1386392324,0.0251893831,270.37706656,0.004456897,0.0974128712,0.4276332477,0.221330062,0.0454140007,0.5865424932,-0.009204918,0.0666142263,-0.07146107,-0.65512289,0.0416915246,0.0714610699,43,-0.000467756,0.0136864436,0.05697513,0.1961196601,0.0616552741,0.2490666555,-0.127770557,0.0455139939,0.0310151326,0.1867581492,0,0.9096950218,-0.079960477,0.882132264,-0.076557,149.87177412,14.665282312,0.3637742784,0.0,0.0,0,,0,0.0,0.976762024,6.0,-0.5520987,0.0204704825,-0.125077213,0.8540691549,-0.449468036,-0.983374282,0.2985387827,985.77287496,0.2417437538,15.465497628,-0.007988082,0.0552124833,0.0921096855,0.0052463469,0.0688973,0.0171240025,0.0,0.0008448589,0.2772797691,0.0487626102,7.0,16.034132471,0.0866494465,1.6894186533,0,0.0789533229,0.0225012191,0.0094678322,0.0185130395,0.2655594889,1.8556805321,2.030255e-10,1.5099457e-08,0.9609450971,0.9234154796,-0.033298713,0.022753935
