firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
51553.0,-0.001980823,0.0344229213,0.0583601442,-0.00338687,0.124069209,0.1576990584,1.0,-0.002650852,-0.084942617,-0.0508021390374331,0.2862318840579709,0.1993243243243243,0.1563517915309447,0.0923076923076922,0.1525974025974026,0.1833333333333333,0.2326388888888888,0.1305732484076434,0.1677631578947369,0.1378205128205127,0.0230547550432276,0.0597014925373133,0.1305732484076434,0.1378205128205127,0.2199312714776633,0.1754966887417217,0.2157534246575343,0.3003663003663004,0.3549618320610688,0.3706563706563706,0.3295880149812733,0.2241379310344826,0.2769784172661871,0.4314516129032257,0.3446969696969697,0.3396226415094339,0.1912751677852349,0.1525974025974026,0.0990712074303405,0.1488673139158576,0.1525974025974026,0.1833333333333333,0.1488673139158576,0.1833333333333333,0.3446969696969697,0.2369337979094077,0.375968992248062,0.4669421487603307,0.4372469635627529,0.5236051502145922,0.2956204379562044,0.5042372881355932,0.6745283018867925,0.868421052631579,0.7574257425742574,0.7661691542288558,1.572463768115942
44150.0,-0.004445797,0.0116146829,0.0294822185,0.1059119058,0.0179818281,-0.011680099,1.0,-0.008334567,-0.009627903,-0.0659340659340659,0.2142857142857142,-0.4178082191780822,-0.46875,-0.4407894736842105,-0.4333333333333333,-0.4333333333333333,-0.4217687074829932,-0.46875,-0.375,-0.2201834862385321,-0.2857142857142857,-0.2975206611570248,-0.247787610619469,-0.2672413793103448,-0.2342342342342342,-0.1666666666666666,-0.15,-0.1326530612244898,-0.1826923076923077,-0.1326530612244898,-0.1326530612244898,-0.0760869565217391,-0.1414141414141414,0.0119047619047618,0.1643835616438356,0.0119047619047618,0.0625,0.0625,0.1643835616438356,0.1643835616438356,0.1805555555555555,0.2686567164179105,0.1971830985915492,0.328125,0.7346938775510203,0.8478260869565217,1.2972972972972974,1.5757575757575757,1.3611111111111112,1.2972972972972974,1.125,1.1794871794871793,1.2972972972972974,1.0731707317073171,1.125,0.931818181818182,1.5
56485.0,0.0031574182,0.0328116502,0.0535695496,0.0890973236,0.0307773668,0.0406711804,4.0,0.0184275386,-0.040898925,0.0938416422287389,0.2516778523489933,0.0843023255813952,0.1841269841269841,0.2110389610389611,0.3763837638376384,0.3814814814814815,0.45703125,0.5541666666666667,0.445736434108527,0.4513618677042801,0.3274021352313168,0.3369175627240144,0.492,0.3321428571428571,0.2773972602739727,0.2392026578073089,0.1101190476190476,0.2032258064516128,0.2350993377483443,0.3613138686131387,0.1441717791411043,0.1234939759036144,0.1878980891719746,0.1729559748427673,0.1878980891719746,-0.0311688311688311,-0.0361757105943152,0.010840108401084,-0.0053333333333333,0.013586956521739,0.2071197411003236,0.0389972144846797,0.12012012012012,-0.0132275132275132,0.087463556851312,0.1878980891719746,0.1337386018237081,0.0536723163841807,-0.5331664580725908,-0.5205655526992288,-0.5331664580725908,-0.4663805436337624,-0.4731638418079096,-0.4022435897435897,-0.3303411131059246,-0.2962264150943396,-0.3634812286689419
41128.0,0.0269007325,0.0320830532,0.0403151339,0.0682025487,0.1214237997,0.0048516545,0.0,0.017985489,0.0171664497,-0.1308411214953271,0.0568181818181818,-0.1913043478260869,-0.1982758620689655,0.0449438202247192,0.1071428571428572,0.0333333333333334,0.0568181818181818,0.0108695652173913,0.0568181818181818,0.0568181818181818,-0.03125,0.0,0.0813953488372092,-0.3111111111111111,-0.3007518796992481,-0.1057692307692307,-0.1842105263157895,-0.146788990825688,-0.2377049180327869,-0.211864406779661,-0.1545454545454545,-0.0210526315789473,-0.1308411214953271,-0.0510204081632652,-0.0699999999999999,-0.1545454545454545,0.0941176470588236,-0.0106382978723403,0.0,-0.0106382978723403,-0.03125,-0.1696428571428571,-0.1696428571428571,-0.1842105263157895,-0.1226415094339622,-0.0510204081632652,0.0568181818181818,0.0568181818181818,-0.1057692307692307,-0.1545454545454545,-0.2677165354330708,-0.2846153846153846,-0.211864406779661,-0.1696428571428571,-0.1142857142857143,-0.0970873786407766,-0.1982758620689655
32985.0,0.0042578826,0.0229379461,0.0534689051,0.0404800816,0.0149163865,0.1685810655,0.0,0.0116611373,0.0397849479,0.0675675675675675,0.3389830508474576,0.0429042904290428,0.0821917808219179,0.1245551601423486,0.1490909090909091,0.5800000000000001,0.4766355140186915,0.4766355140186915,0.6040609137055837,0.6288659793814433,0.5490196078431373,0.6631578947368422,0.8372093023255813,0.6122448979591837,0.6288659793814433,0.4107142857142858,0.4495412844036697,0.5490196078431373,0.4429223744292236,0.7267759562841529,0.8265895953757225,0.8372093023255813,0.915151515151515,1.3582089552238807,1.2571428571428571,1.289855072463768,1.051948051948052,0.9627329192546584,0.8265895953757225,0.8809523809523809,0.8922155688622755,0.7853107344632768,0.8922155688622755,1.0127388535031847,1.2571428571428571,1.1208053691275168,1.2411347517730498,1.1496598639455784,1.135135135135135,1.179310344827586,0.975,1.2253521126760565,1.393939393939394,1.6115702479338845,1.3759398496240602,1.3407407407407406,2.3978494623655915
55175.0,-0.001032755,0.0018160271,0.0251935737,0.5364801668,0.0608192705,0.0115208352,0.0,0.006807644,-0.020959334,-0.047244094488189,0.0341880341880342,-0.2530864197530864,-0.2965116279069767,-0.1231884057971014,-0.0396825396825396,-0.0833333333333333,-0.0162601626016259,0.2474226804123711,0.3152173913043479,0.2604166666666667,0.1862745098039215,0.0341880341880342,0.0431034482758621,0.0707964601769912,0.0431034482758621,-0.0081967213114754,-0.0241935483870967,0.1,0.0168067226890755,0.1203703703703704,0.0614035087719297,-0.047244094488189,-0.1231884057971014,-0.0692307692307692,0.0,-0.032,0.0803571428571428,-0.0833333333333333,-0.2621951219512195,-0.1597222222222222,-0.1712328767123287,-0.3563829787234043,-0.4739130434782609,-0.3125,0.0,-0.1037037037037037,-0.0902255639097744,0.1,-0.0081967213114754,-0.1102941176470588,-0.047244094488189,0.2604166666666667,0.1634615384615385,0.0521739130434781,0.2474226804123711,0.5125,1.3725490196078431
44361.0,0.0108929105,0.0234752656,0.0415634556,0.0908553098,0.081338787,0.0243094126,1.0,0.0125484314,0.010983956,0.0120481927710842,0.0,-0.2075471698113207,-0.1515151515151515,-0.1428571428571429,-0.0869565217391304,-0.1428571428571429,0.0,-0.0454545454545454,0.0370370370370369,-0.0232558139534884,-0.0454545454545454,-0.1157894736842105,-0.125,-0.1063829787234043,-0.125,-0.1923076923076923,-0.2363636363636363,-0.16,-0.1999999999999999,-0.2293577981651375,-0.1764705882352941,-0.25,-0.2222222222222222,-0.0666666666666666,-0.134020618556701,-0.16,-0.25,-0.2758620689655172,-0.2363636363636363,-0.1923076923076923,-0.16,-0.2941176470588235,-0.3333333333333333,-0.2695652173913043,-0.1844660194174757,-0.2432432432432432,-0.2432432432432432,-0.3114754098360656,-0.1923076923076923,-0.25,-0.3777777777777777,-0.4,-0.4437086092715232,-0.4166666666666666,-0.4,-0.4,-0.288135593220339
54914.0,-0.050074142,-0.037942731,-0.07389768,-0.0603619,0.0296521574,-0.039990284,0.0,-0.058524537,-0.024390243,0.4642857142857142,0.6399999999999999,-0.108695652173913,-0.0888888888888889,-0.0465116279069767,-0.1632653061224489,-0.127659574468085,-0.2407407407407407,-0.1458333333333333,-0.1632653061224489,-0.3166666666666666,-0.18,-0.1632653061224489,-0.0465116279069767,0.4137931034482758,0.4642857142857142,0.4137931034482758,0.4642857142857142,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3225806451612902,0.1388888888888888,0.3225806451612902,0.5769230769230769,0.4137931034482758,0.28125,0.3666666666666667,0.28125,0.28125,0.28125,0.3666666666666667,0.1388888888888888,0.0,0.0249999999999999,0.28125,0.3666666666666667,0.2058823529411764,0.0789473684210526,0.2424242424242424,0.1714285714285714,0.0,0.0249999999999999,-0.1458333333333333,0.3666666666666667,0.3666666666666667,1.0499999999999998,1.9285714285714284
38973.0,0.0066863597,0.0115288019,0.0341650796,1.29744226,0.0022116468,-0.142645047,1.0,0.0418040644,-0.033887229,-0.010204081632653,-0.03,-0.1565217391304347,-0.2301587301587301,-0.1601731601731602,-0.0761904761904761,-0.0490196078431373,0.0104166666666667,0.1686746987951808,0.0104166666666667,0.0486486486486485,-0.0348258706467661,-0.0152284263959391,0.0486486486486485,0.0104166666666667,-0.03,-0.0805687203791469,-0.0761904761904761,-0.0396039603960396,-0.03,0.0543478260869565,0.0601092896174864,0.0543478260869565,0.0837988826815643,0.1975308641975308,0.2763157894736843,0.2049689440993789,0.1829268292682926,0.2516129032258065,0.2356687898089171,0.2933333333333332,0.3020134228187918,0.3197278911564625,0.2933333333333332,0.3020134228187918,0.4809160305343511,0.4586466165413534,0.6033057851239669,0.8130841121495327,0.7168141592920354,0.7017543859649122,0.515625,0.7321428571428572,0.7321428571428572,0.7962962962962963,0.6166666666666667,0.6440677966101696,1.2045454545454546
52513.0,0.0034040281,0.0119564868,0.0242153636,0.0614177462,0.058215375,-0.251600425,1.0,0.0097981618,-0.015591396,0.0357142857142858,0.0357142857142858,-0.1714285714285713,-0.275,-0.1944444444444444,-0.1470588235294118,-0.09375,-0.09375,0.0740740740740741,0.0740740740740741,0.0357142857142858,0.1599999999999999,0.3181818181818181,0.4499999999999999,0.3809523809523809,0.5263157894736843,0.5263157894736843,0.5263157894736843,0.6111111111111112,0.6111111111111112,0.5263157894736843,0.4499999999999999,0.2083333333333332,0.7058823529411764,1.0714285714285716,0.9333333333333332,0.7058823529411764,0.6111111111111112,0.7058823529411764,0.6111111111111112,0.8125,0.7058823529411764,0.6111111111111112,0.5263157894736843,0.8125,1.2307692307692308,1.0714285714285716,1.2307692307692308,0.8125,0.7058823529411764,0.6111111111111112,0.7058823529411764,0.7058823529411764,0.6111111111111112,0.3809523809523809,0.8125,0.8125,1.9
33048.0,0.000446163,0.0239816352,0.0480995298,-0.023407212,0.0009924386,0.0098525604,1.0,0.0067295735,-0.010989011,0.1200000000000001,0.1666666666666667,-0.2149532710280374,-0.3114754098360656,-0.1923076923076923,-0.125,-0.2566371681415929,-0.0869565217391304,-0.0869565217391304,0.2173913043478261,0.3125,0.3770491803278688,0.3125,0.4736842105263157,0.2537313432835821,0.2537313432835821,0.1999999999999999,0.2352941176470588,0.75,0.6153846153846154,0.6470588235294117,0.5849056603773586,0.3999999999999999,0.6470588235294117,0.826086956521739,1.0,0.7142857142857142,0.75,0.6799999999999999,0.6799999999999999,0.826086956521739,0.5555555555555556,0.3333333333333332,0.3125,0.2352941176470588,0.826086956521739,0.9090909090909092,0.826086956521739,0.75,0.6470588235294117,0.3999999999999999,0.1830985915492957,0.3999999999999999,0.4482758620689655,0.3548387096774192,0.5555555555555556,0.3548387096774192,-0.0561797752808989
33056.0,0.001276394,0.0049193186,0.0424668797,-0.069412342,0.0283564164,0.0067768685,1.0,0.0094126233,0.0426144097,-0.0032786885245901,0.0410958904109588,-0.1436619718309859,-0.1460674157303371,-0.1188405797101449,-0.0979228486646884,-0.0759878419452887,-0.0617283950617284,-0.0256410256410256,0.1094890510948904,0.0482758620689656,-0.0843373493975904,-0.1111111111111111,-0.0617283950617284,-0.0952380952380952,-0.1289398280802292,-0.1314285714285714,-0.1716621253405994,-0.1578947368421053,-0.1339031339031339,-0.073170731707317,-0.1111111111111111,-0.1111111111111111,-0.1957671957671958,-0.1058823529411764,-0.1412429378531073,-0.1264367816091953,-0.1412429378531073,-0.0759878419452887,0.0033003300330032,0.0555555555555555,0.0340136054421769,-0.009771986970684,0.0133333333333334,-0.0318471337579617,0.0818505338078292,0.0375426621160408,0.1014492753623188,0.256198347107438,0.1094890510948904,0.1301115241635688,-0.05,0.0629370629370629,0.121771217712177,0.1875,0.2015810276679841,0.2208835341365462,0.2159999999999999
46236.0,-0.004727662,0.0096300051,0.0174194731,-0.272292041,0.0700982163,0.1588541063,0.0,-0.020272292,0.1324983537,-0.1111111111111111,-0.2615384615384615,-0.1428571428571429,-0.0769230769230768,0.0434782608695651,0.0909090909090908,0.1428571428571428,0.4545454545454546,0.411764705882353,0.4545454545454546,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.7142857142857142,0.6551724137931034,0.6000000000000001,0.3333333333333332,0.5,0.6000000000000001,0.6000000000000001,0.5,0.411764705882353,0.5,0.1999999999999999,0.7142857142857142,0.8461538461538463,0.6000000000000001,0.7142857142857142,0.6551724137931034,0.5483870967741935,0.6000000000000001,0.5,0.4545454545454546,0.5,0.7777777777777777,0.8461538461538463,0.8461538461538463,1.1818181818181817,1.0869565217391304,1.0869565217391304,0.8461538461538463,0.7142857142857142,0.8461538461538463,0.92,1.4,1.4,1.6666666666666663,2.2
33064.0,-0.001425517,-0.000702445,-0.001874766,0.0152153741,0.0786075239,-1.31956104,0.0,-0.018033036,-0.083333336,0.1,-0.0833333333333333,-0.3888888888888888,-0.2142857142857143,0.0,-0.0833333333333333,-0.2142857142857143,0.2222222222222223,0.375,0.375,0.375,0.375,0.2222222222222223,0.2222222222222223,0.375,0.2222222222222223,0.1,0.0,0.1,0.0,0.0,-0.2142857142857143,-0.3125,0.375,0.375,0.2222222222222223,0.1,-0.0833333333333333,0.1,-0.0833333333333333,-0.0833333333333333,-0.2142857142857143,-0.3125,-0.3125,-0.1538461538461538,-0.0833333333333333,0.8333333333333333,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.5,-0.3888888888888888,-0.4499999999999999,-0.5,-0.5416666666666667,-0.6071428571428572,-0.5769230769230769,-0.6071428571428572
12570.0,0.00138416,0.0129333506,0.0333938843,0.2459505546,0.0138114965,0.0082582472,1.0,0.019191514,0.0002177483,-0.0484581497797357,0.0046511627906977,-0.1428571428571429,-0.166023166023166,-0.1183673469387754,-0.1111111111111111,-0.1325301204819277,-0.1428571428571429,-0.0526315789473684,0.0,-0.0649350649350649,-0.1496062992125983,-0.166023166023166,-0.0962343096234309,-0.1496062992125983,-0.159533073929961,-0.1910112359550562,-0.2473867595818815,-0.2087912087912088,-0.1970260223048326,-0.1496062992125983,-0.1849056603773584,-0.1999999999999999,-0.2029520295202952,-0.1496062992125983,-0.1074380165289256,-0.1529411764705882,-0.1255060728744939,-0.0962343096234309,-0.0484581497797357,0.0384615384615385,0.0,-0.0484581497797357,-0.0649350649350649,-0.0226244343891403,0.1999999999999999,0.2134831460674158,0.3170731707317074,0.4025974025974026,0.3170731707317074,0.1999999999999999,0.1428571428571428,0.125,0.3500000000000001,0.3670886075949366,0.4693877551020409,0.4025974025974026,0.8305084745762712
24045.0,0.0010240335,-0.015019771,-0.058235897,0.3342392994,0.0335217009,0.0043631691,0.0,-0.173709353,-0.034750067,0.0123456790123457,-0.0574712643678161,-0.1458333333333333,-0.1458333333333333,-0.127659574468085,-0.0989010989010988,-0.0989010989010988,-0.1368421052631578,-0.108695652173913,-0.0989010989010988,-0.108695652173913,-0.0888888888888889,-0.0989010989010988,-0.0989010989010988,-0.1458333333333333,-0.18,-0.219047619047619,-0.2115384615384615,-0.1717171717171717,-0.1717171717171717,-0.1546391752577319,-0.1717171717171717,-0.2115384615384615,-0.1368421052631578,-0.0352941176470588,-0.108695652173913,-0.1632653061224489,-0.1182795698924731,-0.0888888888888889,-0.0465116279069767,0.0,0.0123456790123457,-0.0465116279069767,-0.0352941176470588,-0.0888888888888889,0.0512820512820513,0.0249999999999999,0.0249999999999999,-0.0120481927710843,-0.0574712643678161,-0.108695652173913,-0.1632653061224489,-0.0989010989010988,-0.127659574468085,-0.127659574468085,-0.0574712643678161,-0.1182795698924731,0.1884057971014492
21928.0,-0.000856833,0.0062031462,0.016827116,0.0267406625,0.002496629,0.0001204232,0.0,0.0032178376,-0.015050505,-0.0252525252525253,-0.0153061224489795,-0.0676328502415458,-0.080952380952381,-0.0765550239234449,-0.080952380952381,-0.080952380952381,-0.0765550239234449,-0.0676328502415458,-0.0721153846153845,-0.053921568627451,-0.1187214611872146,-0.1064814814814815,-0.0938967136150235,-0.1064814814814815,-0.1105990783410137,-0.1345291479820628,-0.1497797356828194,-0.1306306306306306,-0.0938967136150235,-0.1023255813953488,-0.1345291479820628,-0.1645021645021644,-0.1924686192468618,-0.1460176991150442,-0.1608695652173912,-0.1422222222222222,-0.1608695652173912,-0.1266968325791855,-0.089622641509434,-0.0938967136150235,-0.1345291479820628,-0.1187214611872146,-0.1345291479820628,-0.1608695652173912,-0.0631067961165048,-0.1535087719298246,-0.1064814814814815,-0.1146788990825687,-0.0765550239234449,-0.1306306306306306,-0.1227272727272726,-0.0981308411214952,-0.089622641509434,-0.089622641509434,-0.1383928571428571,-0.0981308411214952,0.0376344086021505
23720.0,-0.000335461,0.0066435066,0.0174058203,0.0367209143,0.0040696289,-0.656018516,0.0,0.0005038535,-0.027204253,-0.0054644808743169,0.0167597765363127,-0.0899999999999999,-0.0714285714285714,-0.0569948186528497,-0.0618556701030927,-0.0471204188481675,-0.0471204188481675,-0.1207729468599033,-0.085427135678392,-0.0990099009900989,-0.1415094339622641,-0.1333333333333333,-0.1207729468599033,-0.1689497716894977,-0.1495327102803738,-0.1689497716894977,-0.198237885462555,-0.1165048543689319,-0.1165048543689319,-0.1207729468599033,-0.1165048543689319,-0.125,-0.1727272727272727,-0.1374407582938388,-0.125,-0.1415094339622641,-0.1333333333333333,-0.037037037037037,-0.0899999999999999,-0.0319148936170212,-0.085427135678392,-0.1534883720930232,-0.0666666666666666,-0.1333333333333333,-0.1495327102803738,-0.1207729468599033,-0.1165048543689319,-0.0108695652173913,-0.0520833333333333,-0.0899999999999999,-0.1207729468599033,-0.0471204188481675,0.1374999999999999,0.04,0.0340909090909091,0.0963855421686747,0.3284671532846714
56573.0,0.0067983052,0.0351503281,0.0461066521,0.0419644359,0.2344064201,0.0152056103,1.0,0.0086466735,0.0163327926,0.0706521739130434,0.1067415730337077,-0.034313725490196,-0.0794392523364485,-0.0436893203883494,0.0478723404255319,0.0260416666666667,0.0591397849462365,0.1796407185628743,0.2960526315789473,0.2236024844720496,0.1588235294117648,0.2389937106918238,0.2160493827160494,0.1726190476190476,0.1129943502824859,0.0944444444444445,0.0883977900552486,0.0051020408163264,0.0154639175257731,0.0591397849462365,-0.015,-0.0528846153846154,-0.1085972850678732,0.0478723404255319,0.0260416666666667,-0.0528846153846154,0.0478723404255319,-0.0879629629629629,-0.1045454545454545,-0.0295566502463053,-0.1205357142857143,-0.1085972850678732,-0.1508620689655172,-0.015,0.1453488372093023,0.0260416666666667,0.0154639175257731,0.0648648648648648,-0.034313725490196,-0.0794392523364485,-0.0879629629629629,-0.0879629629629629,-0.0707547169811321,0.0765027322404372,0.1453488372093023,0.0591397849462365,0.4592592592592592
57015.0,0.0107622937,0.0198325253,0.0566231984,1.0461427264,0.0366859027,0.0006528876,5.0,0.0833699916,0.0526315793,-0.081081081081081,0.1333333333333333,-0.276595744680851,-0.3061224489795918,-0.15,-0.1052631578947368,-0.1282051282051282,0.0625,0.1724137931034481,0.2142857142857142,0.2592592592592593,0.2592592592592593,0.2592592592592593,0.3600000000000001,0.5454545454545454,0.4782608695652173,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.7,0.7894736842105263,0.7894736842105263,0.5454545454545454,1.0,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.125,0.3076923076923077,0.1724137931034481,0.0625,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.125,1.2666666666666666,1.4285714285714284,1.0,1.4285714285714284,0.7,0.4166666666666667,0.2592592592592593,0.1724137931034481,0.1724137931034481,0.2142857142857142,0.3076923076923077,0.0303030303030302,0.4782608695652173
33099.0,-0.004033812,0.0245914873,0.0432028307,0.0412543192,0.0408163143,0.0002550676,3.0,0.0017701065,0.0001306161,0.0493827160493827,0.1643835616438356,0.0759493670886075,0.1724137931034481,0.2408759124087591,0.2878787878787878,0.25,0.2878787878787878,0.2318840579710144,0.2686567164179105,0.2408759124087591,0.0759493670886075,0.1486486486486486,0.2592592592592593,0.1333333333333333,0.1184210526315789,0.0365853658536585,0.0493827160493827,0.1111111111111111,0.0897435897435896,0.0119047619047618,0.0059171597633136,0.0179640718562874,-0.034090909090909,0.1564625850340135,0.0625,-0.0173410404624277,-0.03954802259887,-0.0555555555555555,-0.1052631578947368,-0.1282051282051282,-0.0860215053763441,-0.1237113402061855,-0.1414141414141414,-0.1005291005291005,-0.0449438202247191,-0.1191709844559585,-0.0502793296089385,-0.1052631578947368,-0.1666666666666666,-0.205607476635514,-0.2608695652173913,-0.2376681614349776,-0.2307692307692307,-0.1457286432160803,-0.2129629629629629,-0.2201834862385321,-0.0229885057471264
12546.0,0.0001108995,0.0024261928,0.0052508223,0.0047092628,0.0205667619,-0.005733386,1.0,0.0046530887,0.0488641141,0.05,-0.0597014925373133,-0.0735294117647058,-0.0232558139534884,-0.0381679389312976,-0.0381679389312976,-0.136986301369863,-0.0078740157480314,-0.0597014925373133,0.1454545454545455,0.05,-0.0802919708029197,0.008,-0.0802919708029197,-0.2125,-0.2588235294117647,-0.3152173913043478,-0.3942307692307693,-0.4084507042253521,-0.4497816593886463,-0.4939759036144578,-0.4878048780487805,-0.5367647058823529,-0.5172413793103448,-0.4497816593886463,-0.5227272727272727,-0.5298507462686567,-0.5227272727272727,-0.5384615384615384,-0.5594405594405594,-0.5263157894736843,-0.5333333333333333,-0.5190839694656488,-0.5058823529411764,-0.4615384615384615,-0.3762376237623762,-0.3762376237623762,-0.3297872340425531,-0.3762376237623762,-0.4166666666666666,-0.4112149532710281,-0.4349775784753363,-0.4399999999999999,-0.413953488372093,-0.37,-0.3333333333333333,-0.37,-0.2674418604651163
51633.0,0.0022539341,0.0117045397,0.0329881139,0.163404998,0.0090133796,-0.016169678,1.0,0.0123941353,0.0174950017,-0.0096153846153845,-0.0096153846153845,-0.0678733031674208,-0.023696682464455,-0.0636363636363636,0.0048780487804878,0.0404040404040404,0.0456852791878172,0.0564102564102564,0.0456852791878172,-0.0048309178743961,0.0248756218905472,-0.0048309178743961,-0.0048309178743961,0.0048780487804878,0.03,-0.0762331838565022,-0.0462962962962962,0.0048780487804878,0.0048780487804878,0.03,-0.0096153846153845,-0.1004366812227074,-0.023696682464455,0.0351758793969849,0.0564102564102564,0.0510204081632652,0.0456852791878172,0.0456852791878172,0.0842105263157895,0.1195652173913044,0.1318681318681318,0.1573033707865168,0.1381215469613259,0.0729166666666667,0.34640522875817,0.2955974842767295,0.3037974683544304,0.3376623376623375,0.3121019108280254,0.2875000000000001,0.2875000000000001,0.4305555555555556,0.3825503355704698,0.4714285714285715,0.3205128205128205,0.4927536231884057,0.8230088495575221
21370.0,0.0058856679,0.0129527614,0.0324195955,0.0906624152,0.0128996724,0.1134910415,2.0,0.011934974,-0.011080418,-0.0326086956521739,0.0470588235294118,-0.0531914893617021,-0.0871794871794872,-0.0531914893617021,-0.043010752688172,-0.011111111111111,-0.016574585635359,-0.0481283422459892,-0.0326086956521739,-0.0680628272251309,-0.1188118811881188,-0.1144278606965174,-0.063157894736842,-0.101010101010101,-0.101010101010101,-0.1523809523809524,-0.1400966183574878,-0.1231527093596058,-0.1099999999999999,-0.0531914893617021,-0.063157894736842,-0.0871794871794872,-0.0918367346938775,-0.0481283422459892,-0.0326086956521739,-0.043010752688172,-0.021978021978022,0.0289017341040462,0.0595238095238095,0.072289156626506,0.0171428571428571,0.0409356725146199,0.0113636363636364,0.0113636363636364,0.0920245398773005,0.072289156626506,0.0787878787878788,0.1558441558441559,0.0987654320987654,0.0920245398773005,0.0348837209302326,0.2805755395683453,0.1866666666666667,0.2361111111111111,0.1710526315789473,0.1788079470198675,0.7115384615384615
51211.0,-0.001833256,0.0085446108,0.023736592,-0.016574799,0.0116551316,-0.564166492,1.0,-0.007331594,-0.060189587,-0.0555555555555555,0.1666666666666667,-0.2013422818791946,-0.15,-0.1119402985074626,-0.2013422818791946,-0.274390243902439,-0.2272727272727273,-0.1736111111111111,-0.1119402985074626,-0.1119402985074626,-0.2013422818791946,-0.2468354430379746,-0.2171052631578947,-0.398989898989899,-0.3865979381443298,-0.4663677130044843,-0.4780701754385965,-0.3532608695652174,-0.2874251497005988,-0.25625,-0.1678321678321678,-0.0703125,0.1782178217821781,0.1666666666666667,0.1899999999999999,0.1226415094339623,0.2795698924731182,0.1121495327102803,0.1018518518518518,0.2934782608695652,0.5657894736842106,0.4691358024691359,0.4875,0.803030303030303,1.2884615384615383,1.2037037037037035,0.9508196721311476,0.859375,0.803030303030303,1.1636363636363636,1.125,1.0517241379310347,1.4791666666666663,1.3333333333333337,1.5869565217391304,1.38,1.5869565217391304
43430.0,0.0017821878,-0.058338986,-0.188007495,-0.228171329,0.0411098643,-0.005382815,0.0,-0.395642235,-0.174242429,0.0,-0.1666666666666666,-0.4444444444444444,-0.4736842105263158,-0.2307692307692307,-0.0909090909090909,-0.1666666666666666,-0.0909090909090909,-0.0909090909090909,0.25,0.25,0.3333333333333332,0.0,0.25,0.0,0.1111111111111111,-0.0909090909090909,-0.0909090909090909,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,-0.1666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.0,-0.0909090909090909,-0.0909090909090909,-0.1666666666666666,-0.1666666666666666,-0.3333333333333333,-0.375,-0.4444444444444444,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,0.1111111111111111,0.0,-0.0909090909090909,-0.2307692307692307,0.1111111111111111,0.1111111111111111,0.4285714285714286,0.25,0.1111111111111111,0.8181818181818181,1.2222222222222223
12431.0,-0.000492335,0.0191681423,0.0379905722,0.0802161744,0.0324645571,0.0174111594,1.0,0.0045651128,0.005245822,0.0183727034120735,-0.1018518518518518,-0.183157894736842,-0.1762208067940551,-0.1916666666666666,-0.1241534988713318,-0.2049180327868852,-0.1434878587196467,-0.0628019323671497,-0.1018518518518518,-0.1201814058956916,-0.1546840958605664,-0.1637931034482759,-0.1601731601731602,-0.2239999999999999,-0.1882845188284518,-0.2332015810276679,-0.3083778966131907,-0.3120567375886525,-0.3456998313659359,-0.3489932885906041,-0.3108348134991119,-0.2567049808429118,-0.3649754500818331,-0.3412563667232597,-0.3434856175972927,-0.3533333333333334,-0.4243323442136498,-0.4472934472934473,-0.4699453551912568,-0.4535211267605633,-0.440922190201729,-0.4488636363636363,-0.4268833087149187,-0.4573426573426573,-0.3071428571428571,-0.3144876325088339,-0.3046594982078853,-0.302158273381295,-0.3456998313659359,-0.3456998313659359,-0.4138972809667673,-0.3860759493670885,-0.3618421052631578,-0.3741935483870967,-0.3108348134991119,-0.2814814814814814,-0.2706766917293233
22920.0,0.003624177,0.0215457696,0.0300236407,-0.117367853,0.2831455343,0.5326353689,1.0,0.0249485143,-0.016322284,0.0,0.1956521739130434,-0.12,-0.0350877192982456,0.0576923076923077,-0.0178571428571429,-0.0756302521008402,0.1458333333333332,0.1956521739130434,0.1956521739130434,0.1956521739130434,0.0576923076923077,0.1956521739130434,0.3414634146341464,0.264367816091954,0.264367816091954,0.2222222222222223,0.1956521739130434,0.4473684210526316,0.4666666666666665,0.4864864864864864,0.71875,0.6923076923076923,0.4864864864864864,0.375,0.5068493150684932,0.4473684210526316,0.5068493150684932,0.6176470588235294,0.8644067796610169,1.156862745098039,1.2916666666666663,1.0370370370370372,0.8032786885245902,0.746031746031746,0.6176470588235294,1.0754716981132075,1.1153846153846154,1.5,1.2448979591836733,1.2916666666666663,0.9642857142857142,1.8947368421052635,0.9298245614035088,0.3580246913580247,1.4444444444444446,1.391304347826087,0.2359550561797752
