firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
43449,0.2841700697,0.0582112259,52.664233577,0.0092881736,0.4503963488,0.4856273521,0.1410866438,0.1245699975,0.2984553617,0.9282191139,0.1852425607,-0.059883438,-0.71389271,0.0997677957,0.0598834384,15.0,-0.000292956,0.0414201183,0.0985798342,-0.048507104,0.0160769179,0.0502706883,0.0204260675,0.1499829507,0.0399055324,0.4882835967,0.0,0.4867256637,-0.054024916,0.4414945919,-0.052910898,44.270072993,25.918803419,0.215411175,0.0,0.0,0.0,0.0,0.0,0.6162077584,5.0,0.0159522473,-0.061877957,-0.057352888,-0.370692909,-0.027354949,0.4374541555,-0.057541687,8484.6235134,0.0830283579,16.10438002,0.0001703755,0.0233282216,0.0607818837,0.0108099083,0.0123768811,-0.019440542,1.0,-7.0423e-05,2.1823535413,-0.115757577,6.0,15.207808052,0.4971141117,0.0,0.0648148134,0.0233226566,0.0274048075,0.6327257069,2.2083407278,6.647639e-10,3.0600671e-08,1.1104540791,1.2331082618,0.1535941083,0.026963098,-0.052528404,-0.174046371
26729,1.4020255731,-0.015781852,-70.57592368,0.0460659452,4.3122843153,6.2193291396,0.03193252,0.1272191838,0.2429953723,0.0022780833,0.162202552,0.0287160826,9.8108108108,-0.170614612,0.0287160826,15.0,0.067162408,0.0535739287,-0.032384365,-0.149966173,-0.132209213,0.1502622647,-0.055104831,0.0889356332,0.0317011927,0.5627678585,0.0,7.2703761755,0.0696540948,3.2515673981,0.0285124503,122.52941176,3.6181141439,0.0478494338,0.0,0.0,0.0,1.0,0.0,0.7281858129,3.0,-0.088737484,-0.265247677,-0.032835227,0.640610979,-1.280883111,-3.445183443,-0.262071426,658.22222916,0.08817358,14.184712708,0.0028339762,0.0028737697,0.0122511485,0.4106013234,0.0135144697,0.0075617237,2.0,0.0051589052,0.8939647904,0.0013845712,2.0,14.263390551,1.8219728601,0.0,0.1372549087,0.0626628314,0.0591121754,0.5487878719,8.6904930029,2.1340636e-09,6.7775328e-09,0.9335018163,0.8714256409,0.3151205552,0.0408254559,0.0150243049,-0.148529081
52135,0.4885929173,0.0254327329,4.6469369959,0.0,0.1981243359,0.2480862705,0.0408997394,0.1150596354,0.2118618741,0.0001924557,0.2960814361,-0.155968606,-3.994078947,0.1270130761,0.1559686059,14.0,0.0037765418,0.0136986301,0.1589026106,0.0642513259,3.9868080934,0.1294256879,-0.266741992,0.1518461162,0.0552925445,0.5959887676,0.0,1.7250730757,-0.04972823,1.5427086716,-0.005156569,3.2323959015,3.5513772455,0.5202841207,0.0,0.0,0.0,1.0,0.0,0.2742943876,7.0,0.3656924882,0.0112257001,-0.057012642,0.2078824603,15.1648384,0.3332470592,-0.008496417,-331.4571589,0.0864997877,10.666434779,-0.006875795,0.0010338886,0.0015026547,-0.003289094,0.1362109771,-1.204679569,0.0,-0.008097711,-0.960312834,0.05301724,5.0,8.7010968294,0.3430787972,0.0,0.0303030312,0.0186197647,0.0189810691,1.4632631573,1.3659771285,3.0371057e-06,4.7727274745,0.2090527596,0.0437030563,1.1390101278,0.0403899294,0.1406885646,-0.05142755
89915,0.5217964439,0.1085070509,-117.9011628,0.0,1.0998773758,0.6209227468,0.1619473894,0.1514801916,0.3297344362,-0.13463324,0.2541466399,-0.09701636,-1.354569854,0.255487431,0.0970163599,6.0,0.0,0.1759259259,0.1385648838,-0.441373167,0.0266210706,0.0614677582,0.0469930728,0.1850892468,-0.017972018,0.5410124483,0.0,1.5110485269,-0.016422211,1.5110485269,-0.016422211,117.75872093,6.1090333283,0.2026967303,0.0,0.0,0.0,0.0,0.0,0.7364488677,4.0,-1.950600677,-0.045094544,-8.8203e-05,-5.947440402,-0.262209804,-0.763348505,-3.597077703,-326.3213602,0.1475440845,12.143532127,0.0032729653,0.0204355047,0.0612435718,0.0267716972,0.0044002888,0.0915027115,0.0,0.004903681,4.3097764203,0.0500000007,6.0,10.402928617,0.1089376802,0.0,0.0631578937,0.0383907766,0.0296242991,1.6739693089,0.8071662553,2.4911373e-06,1.9090910656,0.6007540812,0.3609054661,0.6196803884,0.0334847678,-0.715249698,-0.142960693
17478,0.3185843431,0.0144032168,26.947746198,0.036084237,0.4807328335,0.6475540168,0.1038108799,0.2558600192,0.5484486645,0.0031114774,0.5894802604,-0.036054006,-1.797039532,0.0402863667,0.0360540059,15.0,-0.072245157,-0.110366041,-0.015950837,-0.034196916,0.0029012496,0.2949961667,0.0848233202,-0.072845317,-0.046209431,0.2747669239,0.0,1.0595858191,-0.12922526,0.8494480785,0.0749288416,51.725062164,3.5913793069,0.1004479472,0.0,0.0,0.0,1.0,0.0,1.0064576815,4.0,-2.024677988,-0.212828338,-0.28638017,-6.150652503,0.0506990304,4.7430204195,-3.812278768,2371.0853898,0.1475440845,14.834555693,0.004544436,0.0158127278,0.0425573534,0.0106584547,0.0116827774,0.0044915486,2.0,-0.000266667,-0.154293325,-0.002237114,4.0,13.99212136,0.4626253543,0.0,0.0252873562,0.0120984965,0.0163798583,0.5468786394,0.9966002052,2.0556907e-09,4.896583e-08,1.5668033856,2.4548728493,0.1011861185,0.0337388887,0.0522789745,-0.142960693
25646,0.3696237009,0.0660185655,-2.564638978,0.0443468175,1.0797078862,5.2111858326,0.1093866587,0.1031911862,0.5007123184,-0.023092394,0.1595431363,-0.047957732,-1.075987842,0.1370537392,0.0479577322,16.0,0.0237079184,-0.067567568,0.1056567893,0.072847951,-0.054724865,0.1617779783,0.1292994371,0.0457783265,-0.193284672,0.5048482631,0.0,1.2375407956,-0.061756307,0.6924230396,-0.021877147,49.782108626,12.627066451,0.1133619399,0.0,0.0,1.0,1.0,0.0,1.461459854,5.0,-0.091844128,0.2050447311,-0.212372095,-0.135101218,-0.442236881,-0.152118392,0.0141275394,1280.2895042,0.0692769039,14.067465934,0.0003042552,0.0111488959,0.037859962,0.1504803032,0.0401340743,0.0034278423,1.0,0.0013953762,-0.202686413,0.0001286492,6.0,12.807904656,0.3829221412,0.0,0.0350194536,0.0164474912,0.0216012837,0.7459080639,1.0409500757,8.123785e-09,5.4515967e-08,0.8092684972,0.6549155005,-0.249059626,0.0297537364,0.111614496,-0.146545085
19895,0.7224828513,0.0927604708,-22.45393365,0.0230826565,0.889434505,1.9824864105,0.0556196197,0.0591724333,0.3151532269,0.0024545123,0.0203155819,-0.048282011,-0.815569972,0.1684131254,0.0482820108,15.0,0.0079555586,0.0380952381,0.0331996685,0.0326398625,-0.028879236,0.0924746076,0.0988159253,0.0831803418,0.1112727273,0.4729784533,0.0,1.4067723961,-0.01281187,0.8572653236,-0.044425084,218.58293839,8.6014546811,0.203114322,0.0,0.0,0.0,1.0,0.0,0.6711404959,4.0,0.0607470173,0.0034932717,-0.0126953,300.53723208,-0.810626626,-1.826575963,-120.436646,1146.4032728,0.0476656498,14.390474388,-0.001026316,0.013615772,0.0319155247,0.0103691991,0.0136935966,-0.01457865,2.0,0.0001574803,1.1160152526,0.0316056116,3.0,13.885707338,0.6208981141,0.0,0.0681818202,0.0240747445,0.0251724147,0.6787088973,2.3761880863,3.6918234e-09,2.8083713e-08,1.7443440182,3.0427360539,0.0557435133,0.03207389,0.1033338732,-0.047912685
52250,0.8779610195,-1.331552406,-8.001209677,0.0,7.4768433965,11.916369088,-0.116913462,-0.060128057,0.2272403896,0.0,0.1238363708,-0.233044578,-1.509007534,0.6777702058,0.2330445779,11.0,-0.090521657,-0.077319588,-0.037940809,-0.154317115,-0.387716433,0.0721634753,0.2483000215,-0.079336653,-0.607411019,0.596937252,0.0,1.0503741958,-0.191498754,0.5011160226,0.0331020436,19.585663082,6.8219725343,-0.157298515,0.0,0.0,1.0,0.0,0.0,0.6781082399,3.0,1.8753881562,-0.13218782,-0.162832391,0.5963404007,-1.338889943,-0.667915394,0.6432172673,-353.6597189,0.0377621784,7.3605809585,0.0017725627,-0.010500276,-0.078884935,-0.871212914,0.029032448,0.0078868635,0.0,-0.017876647,0.1446540881,-0.173611112,2.0,7.8304256178,0.7360515021,0.0,0.2222222239,0.0724595367,0.2363636364,2.3570970006,7.6133878441,0.0001008081,17.181818235,1.9523321096,3.8116006662,-0.067458703,0.0919849796,-0.375294121,-0.115792839
52258,0.2635457749,-0.00715767,3.3866343649,0.0017056613,0.2169055047,0.9015951268,0.2585567463,0.0818752168,0.2626790227,0.0218837159,0.1768214535,-0.140821173,-9.279583386,0.059262523,0.1408211728,6.0,0.0311848372,0.25,0.3784110384,0.5100892137,0.0043878472,0.2306160115,0.0702772082,0.0664512612,0.0128444104,0.6734152652,0.0,3.2656383502,0.0049298453,2.2558844656,0.1664348446,5.07306423,10.657549954,0.0208238657,0.0,0.0,0.0,1.0,0.0,0.4304033856,6.0,-0.10046273,0.1408874083,-0.595720522,0.2076155438,-11.33852636,-0.085255395,0.1130303722,796.56310806,0.0600216129,14.57747652,0.0039863224,0.0168029008,0.0333720967,0.0703587523,0.3625405155,-0.007790598,2.0,0.0012323156,-0.133594566,0.0474041831,5.0,14.924728985,2.2133076871,0.0,0.0543478243,0.023371163,0.0331617203,0.5151603902,5.8389184978,9.543658e-10,7.3599209e-09,1.2432636616,1.5457045322,0.3394019135,0.0417999383,0.0588173334,-0.22594782
50577,1.8354311115,0.0041069746,-67.38139825,0.050346677,2.0991471988,6.0212113159,0.0581166053,-0.054731978,0.4115676715,0.0069084629,-0.097959014,-0.025982144,-26.89411765,0.1145604329,0.0259821444,15.0,-0.021504032,-0.029780564,0.1588168013,0.2690461452,0.008926753,0.1476251605,0.0186449501,0.0033495838,-0.022440104,0.5144626935,0.0,2.1093881963,0.0234569956,0.9400695922,-0.005420842,155.57802747,5.3180557334,0.0470482927,0.0,0.0,1.0,1.0,0.0,0.8770683754,7.0,0.0710769809,0.1825564611,-0.283254731,-4.150306357,-0.791989865,7.1628405112,9.7170706796,-203.1674491,0.0381098785,10.018845428,0.0105465111,0.0157646068,0.0354858241,0.1394939966,0.0151065366,-0.002882749,1.0,0.0577186964,14.891606198,0.0500000007,2.0,10.222468417,0.6126357919,0.0,0.0405405387,0.0210890199,0.0486555231,1.4582587008,1.1514046651,3.90096e-06,12.409091099,0.8013498089,0.6421615162,-0.141281572,0.0445909421,-0.249621203,-0.187945037
52282,0.2352100089,-0.050963871,22.240521327,0.0,0.5375718116,0.7287629261,-0.020256951,-0.091211401,0.2173396675,0.0386114721,-0.075524721,-0.121889,-1.962925852,0.0490744287,0.1218889995,7.0,-0.016799403,-0.277486911,-0.013684429,0.1606909035,-0.127362274,0.1325062035,0.0968708223,-0.016033254,-0.116270146,0.5191216022,0.0,1.7424354244,-0.118868781,0.6813653137,-0.251823768,33.817535545,4.5946555055,-0.042347358,0.0,0.0,1.0,1.0,1.0,0.5518035303,5.0,0.5271923343,0.1456795164,-0.365629803,-0.275713064,-1.771622466,-1.011646066,0.0749479712,-294.8643395,0.0853083451,9.443414452,0.0025485604,0.0048817909,0.015027909,0.0697121104,0.0004819277,0.0026152167,1.0,0.0608295662,3.053030303,-0.129761904,3.0,8.0178019453,0.1947365294,0.0,0.1851851791,0.0840264358,0.1228411126,1.4677112568,0.4329102667,4.35212e-05,8.5909094013,0.3185680703,0.1014856154,1.3345165537,0.0853345239,0.7500000055,-0.017490096
52346,0.3991055901,0.0598107979,8.0407914959,0.0061309126,0.1402771142,0.6832527473,0.1769243028,0.2245400902,0.8370010413,0.0236220472,0.2681409813,-0.026338373,-0.215746421,0.0727147635,0.0263383732,11.0,0.0075832046,0.125,0.2170538413,-0.239894799,0.0161465269,0.1403269755,0.0670754756,0.1255813953,0.2099188876,0.573623317,0.0,3.0126018134,-0.123405751,1.9597356693,0.0349763364,11.446977459,5.7917314671,0.7027422303,0.0,0.0,1.0,0.0,0.0,1.1033140209,6.0,-0.138514288,0.0078162698,0.0068330415,-0.2790482,-0.555810471,0.0319132709,0.0613476368,-266.6387128,0.0829470253,11.342747871,0.0249566123,0.0455179252,0.0618760794,0.0519522217,0.110660733,0.00377835,4.0,0.0137601529,0.5793993475,0.0793752754,7.0,10.830955585,1.2014279533,0.0,0.046875,0.0267007201,0.0393478105,0.7763910207,3.3114787199,8.8108849e-08,1.9275002e-08,1.0809620204,1.1684788897,-0.049432136,0.05253132,-0.390200681,-0.017490096
10507,0.6308029488,-0.068273893,-56.74761905,0.0,1.208075978,3.2175068075,-0.037557319,0.2458603312,0.3310835133,0.0293273175,0.5020644096,0.1016989902,2.4688715953,-0.236833367,0.1016989902,4.0,0.1569161725,-0.286486486,-0.090284298,-0.047839853,-0.226648491,0.1350546177,0.0815088035,0.1995140389,-0.060905675,0.5202978185,0.0,1.1509652063,-0.212202064,0.529765345,-0.378582815,230.6952381,5.6214899049,-0.031947195,0.0,0.0,1.0,0.0,0.0,0.6088590073,1.0,0.5312123194,-0.677384493,-0.374629378,0.1198798763,-2.154846247,2.0268066695,-0.210959824,-306.9183395,0.0853083451,7.9458210678,0.0019889703,0.0023837041,0.0069488313,0.0670682177,0.0087719298,0.2500291618,1.0,0.0208438702,3.0383331744,-0.125,2.0,7.1966865708,0.2256308101,0.0,0.375,0.178007009,0.0832022123,1.3899119837,0.8147939309,0.0004278425,4.7727273984,2.5081738614,6.2909361191,-0.217649269,0.1008964955,-0.286315772,-0.017490096
52434,0.354495905,0.0345063944,9.8509791582,0.0,0.1446262447,0.297844443,0.1666755192,0.7533499008,0.3139632317,0.3602925663,0.0760274733,-0.062910161,-0.747173309,0.0602886513,0.0629101607,7.0,0.0071894354,0.4375,0.3710791819,-0.401506828,0.1727106551,0.0911921182,-0.066778235,0.1800316549,1.3430423448,0.382463402,0.0,3.0780911063,0.4099488396,2.86360618,0.4860418023,5.1716580905,4.2970686844,0.353410402,0.0,0.0,0.0,1.0,0.0,0.5391390122,6.0,-0.293961668,-0.131377061,-0.406504449,-0.27416241,-0.683318403,0.0023875884,-0.464632482,259.80901109,0.1013861287,13.775398988,0.0168991916,0.0314516286,0.0459462531,0.0375186985,0.091267677,-0.122723377,8.0,0.0058043979,1.5040602968,-0.02412817,5.0,14.384725837,2.0716735424,0.0,0.0538922139,0.0270971496,0.0350591759,0.4246024293,4.8833605421,2.3316267e-09,7.8641239e-09,1.8745638506,3.5139896298,0.0830013469,0.0455862138,-0.59500748,0.0218209354
52469,1.0517372174,0.0725231376,-3.047535211,0.0,0.2108936428,1.9147322106,0.0461697189,0.0855726585,0.8515523089,0.0034636319,0.1191626409,0.1408556417,2.3556485356,-0.098315885,0.1408556417,5.0,0.2059044283,0.1489361702,0.0407389081,-0.09056544,-0.073627797,1.2166064982,0.2540405443,0.2397599791,0.0790784558,0.5611574141,0.0,5.0756914119,0.047198949,2.4876273654,-0.236433071,22.218309859,4.8501152959,0.8753799392,0.0,0.0,0.0,0.0,0.0,1.0161892902,2.0,-0.21047842,-0.896059254,0.0307692117,0.3735834276,-0.049285465,-0.098412045,-0.109683012,-328.7494628,0.0829470253,7.837948916,-0.014870858,0.0349434738,0.0408408408,0.0333788499,0.0682528238,-0.021924599,1.0,0.0,-0.287965616,-0.137362637,3.0,6.5015711624,0.2652859961,0.0,0.1176470593,0.0647152476,0.0611395807,1.0689526468,2.1036316349,3.41183e-05,8.590909159,1.0955979071,1.200334774,-1.356378945,0.0799010951,0.4202020329,-0.017490096
52557,0.2380393309,0.0443792964,6.835542895,0.0032430099,0.0243797328,0.172090108,0.3438339629,0.2192496925,0.6400536733,0.0042735043,0.193871538,0.0647713102,0.3485629067,0.0289103199,0.0647713102,6.0,0.0045347475,0.1825396825,0.2055129394,0.0172088458,0.0043153301,0.2058232932,0.413095003,0.0128871743,0.2219099388,0.5758174481,0.0,8.4123487434,-0.10491511,8.2404591995,-0.108081639,1.5948477752,3.5189468504,1.8229508197,0.0,0.0,0.0,0.0,0.0,0.7071468281,4.0,0.1056020832,0.0052999386,0.1366830475,-0.760827481,-1.672251052,0.9131868723,0.0160670457,24.332947687,0.1239798601,12.192716346,0.0081689385,0.053354418,0.0569875058,0.0063143813,0.3946520086,0.0051776518,2.0,0.0004347826,0.1266552552,-0.01990099,6.0,12.620785693,2.0218317359,0.0,0.1038961038,0.0303776056,0.0446626915,0.9844231341,7.2215875388,2.9109761e-08,1.0233131e-08,1.3576474358,1.8432065598,0.0981483654,0.0408859738,-0.132583183,-0.237045292
52565,0.3917477435,0.0056265385,2.6686355582,0.0,0.0786543195,0.4553979604,0.0142241379,0.8232621536,0.9509313948,-0.500438212,1.015015015,0.0943031864,6.1041666667,-0.02871879,0.0943031864,9.0,0.105889926,0.15625,0.194282201,-0.408420502,0.1826914832,0.5987261146,-0.316208973,0.2453430259,0.7890792291,0.7324188886,0.0,5.2384500745,-0.072618886,3.4560357675,0.134970326,2.2947430597,6.5514333895,0.4701195219,0.0,0.0,0.0,0.0,0.0,1.1161670236,3.0,-1.783431983,-0.180405616,-0.019764129,-6.077489102,-0.85176626,-1.251536434,-3.881283925,-383.0303602,0.1475440845,9.3409299417,0.0,-0.053643484,-0.06099865,-0.039145087,0.3443087658,0.0770197007,1.0,-0.054523515,-0.549424478,-0.079999998,0.0,9.7637476412,1.0808176101,0.0,0.1341463476,0.0382233952,0.0399642537,0.8652463172,3.1253890085,8.8085932e-07,2.4792319e-08,1.7796478132,3.1671463391,-0.320060251,0.1321092495,0.91597485,-0.142960693
62914,1.7007887945,0.1627500719,-25.10206281,0.0630277452,20.779418687,9.4394030813,0.0771499076,0.1869063389,0.2536886874,0.0225236283,0.1963790226,-0.038818896,-4.960714286,0.9701066784,0.0388188956,10.0,0.0008311305,0.0285714286,0.0969858411,0.1363203107,0.012552413,0.154950125,0.1117031634,0.0386054935,0.0935621202,0.1660486045,0.0,1.6935692491,-0.05125497,1.2537476784,-0.042058801,19.999785821,6.5609696118,0.037099407,0.0,0.0,0.0,1.0,0.0,2.0524357349,4.0,-0.159536516,-0.03747795,-0.123972019,1.2726701055,25.721160189,0.2686945213,0.8701770725,-374.522479,0.1481704663,10.638616055,0.0010506741,0.00050492,0.0061299788,-0.362079686,0.0142360748,-0.050842065,0.0,-0.04958847,2.5377183203,0.1620370373,3.0,8.2630748358,0.1619721123,0.0,0.1428571492,0.0716342178,0.0781482962,1.1219557126,1.5021163334,2.4271375e-06,7.3390997e-08,1.6181230354,2.6183221576,-0.203261581,0.0765211648,0.3055275958,0.0054818582
52581,0.6485285952,-0.077258666,-21.77631579,0.0,0.4827476799,1.7667962243,-0.009304949,-0.012190054,0.9024795678,0.0315005727,0.0692199578,-0.096167247,-1.416837782,0.0322043309,0.0961672474,9.0,0.0249477352,0.0097087379,0.0215556779,0.1307401807,0.0096250755,0.4145454545,0.1791515152,0.0439118992,-0.06517265,0.6030919927,0.0,2.1074597437,-0.088337068,1.1357213276,-0.149628282,293.07894737,3.3871654501,-0.087960605,0.0,0.0,0.0,0.0,0.0,1.4589526641,4.0,0.4970444345,0.0298821399,-0.078434154,0.1376055227,-1.842962416,-1.011646066,0.0580778734,-308.1433395,0.0853083451,9.1543254218,0.0069761202,0.0119634061,0.0207671634,0.0678141773,0.0141553115,-0.004950682,2.0,0.0044533333,3.2502142245,0.2230158728,4.0,7.1662659741,0.4025541366,0.0,0.1428571492,0.0755526043,0.0856116218,1.281349697,3.1489096564,1.51157e-05,3.8181818528,0.6407441518,0.410553068,0.7252535271,0.0849514976,0.2090517054,-0.017490096
52696,0.1928261831,0.0379011828,4.0880081301,0.0,0.1179948395,0.2903355899,0.2458979034,0.2597435572,0.2766281579,0.0,0.2843504944,-0.280561798,-2.063636364,0.116115442,0.2805617978,6.0,0.0,0.1395348837,0.3330936286,0.8766695496,-0.084383027,0.2575923893,0.0248100093,0.1218738098,0.2451456311,0.741748967,0.0,2.0694864048,-0.113932945,2.0694864048,-0.113932945,1.6746160795,18.246062992,0.5713432836,0.0,0.0,1.0,0.0,0.0,0.4223300971,5.0,-1.946367011,-0.026813045,-0.036479246,-6.276410662,0.074451322,-0.665731864,-3.736449692,-359.6362352,0.1475440845,10.634237552,0.0050113895,0.0325670498,0.0521472393,0.0245228163,0.2964522487,0.0033176201,2.0,0.0008848439,0.3560598203,-0.034147281,7.0,9.534161491,0.3349766148,0.0,0.125,0.0476771445,0.0406780095,1.5141899009,2.5624875329,3.6313438e-06,0.9545455081,1.6294972553,2.6552613052,0.2481214261,0.0567670286,-0.174662669,-0.142960693
75407,0.1138764163,0.076843599,19.124923072,0.0,0.555988803,1.2317857146,0.2689590352,-0.107010278,0.4604760584,0.0114014252,-0.233914885,-0.154926449,-1.431453021,0.186841601,0.1549264494,7.0,0.0239955014,-0.0625,-0.015794638,0.2897460333,-0.03108557,0.1911827997,0.1132409208,0.0478741961,3.6700605394,0.5353449664,0.0,1.704887957,-0.154220066,0.870615472,-0.313409505,35.721541156,14.164583333,0.2268791423,0.0,1.0,1.0,0.0,0.0,8.122324159,5.0,0.2744550164,0.6438156432,-0.110303456,-1.086341199,-0.689247952,0.9554443176,0.1185316911,-100.932339,0.0763648906,11.860406524,0.0051297888,0.0529436885,0.255404801,0.0153043003,0.023629928,0.1316562895,1.0,0.0031168834,0.5036848073,-0.005510812,3.0,10.199286593,0.226278511,0.0,0.0399999991,0.0284978741,0.0215359635,1.4126144512,1.9256824686,5.4274876e-07,8.1365769e-08,1.7234617406,2.9703203712,0.0137719259,0.0360290774,-0.442410365,-0.125700307
17005,0.3513241602,0.086877264,5.2600056263,0.0338787196,0.2860060219,1.6486006006,0.252885195,0.1080404159,1.0927382689,0.8838109566,0.4069502911,-0.032303852,-0.2340332,0.107209428,0.0323038517,15.0,0.0303218544,0.0412929552,0.1140960235,-0.023921294,-0.004565275,0.1337034106,0.0646582343,0.0883481619,-0.056543452,0.5241686597,0.0,2.1915612505,0.0657421769,0.6852947366,0.1455396275,20.482290099,59.745412699,0.4499163001,0.0,0.0,1.0,1.0,0.0,1.7458949763,6.0,-0.328836978,-0.164152725,-0.802711494,-0.277334154,-0.751791317,0.7176785536,-0.417711706,4372.8158861,0.1013861287,15.364792173,0.0031870381,0.0243838976,0.0489948695,0.0508193324,0.0313281622,-0.007597521,1.0,-0.000190931,0.0927056088,-0.012669645,7.0,14.40522869,0.4370236487,0.0,0.0393939391,0.0231508249,0.029990906,0.5000119211,0.9630300107,2.776532e-09,4.2523497e-08,1.2831444934,1.6464597909,0.0797856818,0.0285224782,-0.299624394,0.0218209354
43887,1.3916020167,-0.058008223,-82.34444444,0.0379899909,0.5735335157,2.7650462317,0.0384769234,-0.033153318,0.6582700229,-0.014285714,0.0851872712,-0.056888095,-1.960230917,0.0557012893,0.0568880946,15.0,-0.037677194,0.2152777778,0.048375492,0.0507261044,-0.067096156,0.2501415629,0.3668709383,-0.01578032,-0.074738379,0.4930632029,0.0,2.6343578714,-0.100736194,1.3133282453,-0.020141512,235.91111111,4.6076388889,0.0140455129,0.0,0.0,0.0,0.0,0.0,0.8451547463,3.0,6.5656538409,0.0402045524,0.1287477454,-9.555839204,10.322601916,1.8438785864,-7.173313125,-1161.970987,0.0308600313,9.5575759045,0.0020953046,-0.028371083,-0.037094325,-0.106208052,0.0009059478,0.0277512577,2.0,0.0005190087,5.2962962963,-0.154022988,2.0,6.5927020097,0.0756574686,0.0,0.0588235296,0.0227689212,0.0116580981,1.5380180092,0.9537385757,6.0507497e-06,4.2000002187,0.2214615476,0.0490452171,3.1761188318,0.0511528631,0.0555904038,0.1671879082
52792,0.2443458132,0.0511614784,3.7597410982,0.0103208817,0.2065329179,0.3058585111,0.1991092239,0.0900369653,0.4920935281,-0.003747775,-0.002578603,0.0300108084,0.2535578748,0.0381890827,0.0300108084,13.0,0.0271613256,0.0018083183,0.1697452081,-0.084377633,-0.003298755,0.1524928549,-0.149332395,0.0928387021,0.1828756058,0.6847883596,0.0,6.5657261734,0.0597409913,5.4769210766,0.0234426881,1.6273041289,5.2194036032,0.3178417393,0.0,0.0,0.0,1.0,1.0,0.9312086944,6.0,0.6025961418,0.0530801688,-0.086334574,-0.266577259,-13.05253775,0.2276803101,0.0640626252,-149.6353395,0.0853083451,12.587896318,0.0032280946,0.0292289059,0.0539345931,0.0197150569,0.2510695287,-0.021085792,0.0,-0.000493827,3.8166296629,-0.167420465,5.0,13.909569728,4.4139133627,0.0,0.0871794894,0.0359007936,0.0526232478,0.7822502341,25.165261691,3.2803503e-09,2.618232e-09,1.5693719424,2.4629282935,-0.043745137,0.0556427311,1.0279641911,0.2002588383
52813,0.4680456963,0.0765214124,1.5914139603,0.0088574436,0.1501410129,0.6490801606,0.230869928,0.2848542076,0.8539697979,1.0688328598,0.4652876169,-0.022680098,-0.162913198,0.0889877604,0.0226800984,6.0,-0.001693472,0.2381509655,0.2636209476,-0.071103811,0.0636342248,0.3238812726,-0.043636668,0.1231762643,0.2360301115,0.7143435595,0.0,3.4494751071,-0.098920481,3.1962884827,-0.080564089,2.6209783651,3.9096539237,0.8767680865,0.0,0.0,1.0,0.0,0.0,1.0808717734,5.0,-1.938509454,-0.040725019,0.0621368362,-6.001191149,0.0891898455,0.1795652121,-3.763577374,193.93488977,0.1475440845,13.427421606,-0.015977908,0.0081506257,0.0117604201,-0.005223972,0.3808524704,0.0496451901,0.0,-0.011494253,-0.448502541,0.0297572613,7.0,13.69171731,1.8887657146,0.0,0.115384616,0.048774008,0.0720527745,0.5985929688,6.1552305021,6.6753643e-09,8.7211176e-09,1.6743454185,2.8034325805,-0.270121329,0.0537773095,0.0708862949,-0.142960693
22752,0.1148866632,0.0487989309,20.992753796,0.0222391811,0.0889632509,0.2137604633,0.4112437051,0.1026846185,0.8497103223,-0.003357363,-0.000659824,0.0178047531,0.0767018858,0.0450559609,0.0178047531,15.0,0.018937924,0.075,0.102870612,-0.134516952,0.0284087205,0.0900327154,-0.013593949,0.085744594,0.232789411,0.5478099368,0.0,1.7877628061,0.00694515,1.3789650291,-0.036299517,5.7284652383,5.1758059418,0.6240328554,0.0,0.0,0.0,0.0,0.0,1.8045381329,7.0,6.6055454824,-0.002645113,-0.011530032,-10.83255456,10.348689367,0.7546669265,-7.183958454,8484.6235134,0.0308600313,16.10438002,0.006315723,0.0680975849,0.1345581502,0.0092690114,0.148632467,0.003350797,2.0,0.0,0.1583354571,0.0055613668,7.0,15.440716105,0.3888811445,0.0,0.0368731581,0.0156019305,0.0165394262,0.4087102649,1.0159042185,1.690553e-10,4.2482366e-08,1.1949558119,1.4279193924,0.1542944064,0.023132704,-0.208170524,-0.049663913
