firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
30780,0.2842781043,0.0387920826,98.794036335,0.0081170163,0.4603593622,1.0875022672,0.1008716375,0.1149416539,0.4429702717,0.0074160544,0.0978554347,-0.065169811,-1.186491155,0.0848185455,0.0651698112,13.0,0.0059215541,0.2639944713,0.1562972153,0.1095771504,0.0808856166,0.0956808997,0.0236943067,0.1195048625,0.143768186,0.405779564,0.0,2.7484692479,0.8879592351,1.9010875194,0.9091584288,185.88665087,9.1180573045,0.1597066634,0.0,0.0,0.0,1.0,0.0,1.1059598955,6.0,0.0171403574,-0.017674919,0.2066947641,-0.228808318,-0.444690223,-0.638281713,0.0168132076,-1447.604483,0.0350142835,12.856427141,-0.014887693,-0.004091385,-0.01153973,0.0661250131,0.0761291604,-0.025857696,0.0,-0.02266816,0.1607511403,0.0440781461,6.0,11.907673348,0.8118126659,0.0,0.0495049506,0.0186974803,0.0246266068,1.0508338328,5.1528981523,1.4572469e-08,2.6653786e-08,1.4468877973,2.093484298,-0.139463646,0.0510955407,0.1035024984,0.0023528647
63132,0.901901229,0.1479157849,-15.32654494,0.0,2.7687737031,4.2848441092,0.1123164585,0.1126091681,0.4141546263,0.0022456771,-0.100157507,-0.076297341,-1.797576302,0.4138056946,0.0762973405,19.0,-0.012249486,-0.19047619,-0.043057306,0.0764939171,0.0351996122,0.1353063811,0.0130136442,0.0264820703,3.0588586794,0.4643517453,0.0,2.2314144909,0.2167334266,1.2333018769,0.2641611187,120.86329588,6.7412784625,0.1257893063,0.0,0.0,1.0,1.0,0.0,5.3355243502,6.0,0.0073662515,-0.15683411,-0.265803044,2.9905947658,-0.331443688,-1.416677171,0.272694796,-2262.195317,0.0819316729,10.236381968,-0.002045658,0.0125034476,0.0481143423,-0.116245278,0.0894362994,-0.003204039,1.0,0.003003003,6.6674737692,-0.012446655,5.0,8.1388567507,0.2069145759,0.0,0.0869565234,0.029840459,0.0257711942,1.3315121172,2.2228628161,1.5061646e-06,4.0000000729,0.3308143885,0.1094381596,0.0395790209,0.05371099,-0.267543874,-0.080555577
27959,0.4996866612,0.0721601436,-1.664874621,0.0494609999,0.8149354212,0.4942072755,0.1007291141,0.1288027353,0.1534038272,0.0,0.2048360188,-0.061511044,-1.128995953,0.1536286538,0.0615110441,19.0,-0.002535432,-0.024189673,0.080740851,0.0060447059,0.0691767412,0.0487260076,0.0250777048,-0.112893345,0.0450787532,0.447197716,0.0,1.1710479543,-0.129721467,0.8391644902,-0.093388778,31.492758411,8.0704073801,0.1641602466,0.0,0.0,0.0,0.0,0.0,0.334469869,7.0,0.1331699754,-0.000125032,-0.069720582,-0.050883472,-0.15490786,1.1346738082,0.009846299,7262.0331665,0.0118085453,15.928287998,0.0003198925,0.0104062436,0.0247005586,0.0131206738,0.0115791255,-0.134256068,0.0,0.0005594406,-0.305597311,0.003389525,5.0,14.950565064,0.3200493998,0.0,0.0114942528,0.0047397839,0.0101972458,0.4706264487,0.5193576397,6.628949e-10,9.859077e-08,0.1310559803,0.01717567,1.2099157245,0.0196230582,0.1480086217,-0.148194248
48506,0.1059023603,0.0408533626,7.9617532905,0.0403101758,0.386815685,0.4488819203,0.1756630681,0.051984781,0.6070927181,-0.044620866,0.4712747834,-0.099848294,-1.174480989,0.0888348603,0.0998482941,19.0,1.98308e-05,-0.038167939,-0.00848296,0.0625268116,1.7848856774,0.326907444,-0.02108879,0.0098069137,-0.484554731,0.3781716695,0.0,1.0383053667,-0.115418045,1.0290592437,-0.114673137,7.0451690099,4.1290322581,0.2083308888,0.0,0.0,0.0,0.0,0.0,1.3724953618,4.0,-1.60330185,-0.05465229,-0.213973044,-0.246453492,-11.1685469,0.6583263139,0.0461515695,10018.140747,0.1088391198,15.954328884,0.0004681813,0.0272615818,0.1306672089,0.0024523408,0.1162445503,0.0116174443,2.0,0.0006183085,-0.370299799,0.0043617499,5.0,14.912463137,0.4176620256,0.0,0.0114942528,0.016843032,0.0143906627,0.5763757726,2.454328729,3.674658e-10,3.6960701e-08,0.4932525456,0.2432980737,-0.204300312,0.0174416052,-0.055659057,-0.026680378
30884,0.4914871195,0.0825137123,0.7608880917,0.0,0.3608076258,0.6040091709,0.1566278406,0.1642124668,0.1880653491,0.0131512393,0.1269508085,0.0570059504,0.5472950603,0.0373543652,0.0570059504,10.0,0.0,0.1428571429,0.0363064535,-0.292275168,0.0235450744,0.1298818894,-0.21156772,0.0796246679,0.1931742063,0.5242016902,0.0,1.6579332631,-0.055491146,1.6579332631,-0.055491146,3.0390644866,2.4736962821,0.2947069018,0.0,0.0,1.0,0.0,0.0,0.3249912124,5.0,-1.506307561,-0.299765658,-0.032947962,0.1391312676,-11.27499729,0.1375852379,-0.005328926,256.60899705,0.1088391198,13.882852568,0.0028360101,0.0200889036,0.0320030746,0.021435968,0.1952560265,-0.034376779,1.0,-0.002222222,-0.698058134,0.0536613278,5.0,13.956846261,2.4527233115,0.0,0.0845588222,0.0386014718,0.0364280082,0.7864766793,18.078454455,1.2635564e-09,5.8507472e-09,2.2516134403,5.0697630846,0.0383841793,0.0684231965,0.4543122619,-0.026680378
25072,0.6728494705,0.0823412691,-39.473699,0.0520948843,1.7553215351,0.6536998422,0.0802741592,0.1801096713,0.1255544456,0.001170916,0.2479538188,-0.035564569,-0.997775491,0.1644993694,0.0355645686,19.0,-0.003227225,0.1056422569,0.0092887046,-2.269259138,0.0492799366,0.0407712538,0.1135086518,0.0475553826,0.0504694996,0.4094902494,0.0,1.0273090526,0.398650993,0.7179122007,0.9899446308,37.090029162,7.0008725033,0.0960609946,0.0,0.0,0.0,0.0,0.0,0.3198111758,7.0,0.1136979462,-0.020389663,0.0601113477,0.1222793368,-0.386018763,1.7865441998,0.0207170146,410.04582806,0.0118085453,14.323351582,-0.001343432,0.0076152232,0.0258712384,0.0038546396,0.0098976531,-0.041017551,0.0,0.0,-0.226629043,0.0,4.0,13.077922342,0.2620580724,0.0,0.0241935477,0.0088506919,0.0127069449,0.7405385941,1.0790142725,4.4414989e-09,6.9374191e-08,0.3806839062,0.1449202364,0.5840605941,0.0187452359,0.1538767982,-0.148194248
30892,0.370359179,0.1064161642,3.2422099642,0.0,0.1404455188,0.9397220951,0.3593668851,0.2172519245,0.7685120742,0.006840796,-0.132323066,0.0435837194,0.1913312176,0.0860554299,0.0435837194,10.0,0.0202984847,0.1524752475,0.2159243799,-0.099670353,-0.114449257,0.2106511592,-0.110738878,0.1188864283,0.4270597904,0.6526426814,0.0,2.8742575594,0.0862744338,2.2583693305,0.1104148331,6.2049175518,8.746629167,0.8658866416,0.0,0.0,0.0,0.0,0.0,1.2427231012,5.0,0.0342646395,-0.093929814,0.0771483935,2.4590527158,1.9583025157,-0.444134414,-0.055055469,-2164.737442,0.0819316729,11.53947002,0.020093988,0.0539211799,0.077309625,0.0763043367,0.3133770145,-0.023468732,1.0,-0.00115942,0.9690306952,-0.057801619,4.0,10.334985838,0.5174335378,0.0,0.0298507456,0.0241640126,0.0349399851,1.5852071628,2.9484600587,6.4062091e-07,4.4363737e-08,1.1612781222,1.3485668771,0.1352550516,0.0655412596,-0.058904117,-0.080555577
30940,0.4296441426,0.0555431187,3.7061603325,0.0255049744,0.4053886526,1.0572456846,0.1315002219,-0.010456577,0.5160440613,0.003096221,-0.077158388,-0.056397192,-0.852352656,0.1028854435,0.0563971916,19.0,-0.013223671,-0.04,0.045156264,-0.021674542,0.0088482193,0.1520392534,0.0536490329,0.0036438378,0.0619677508,0.5367864604,0.0,3.0579156513,0.1496501126,1.8504248172,0.2221191451,13.865724382,5.488495699,0.2209631502,0.0,0.0,1.0,0.0,0.0,1.044294788,8.0,-0.071727481,-0.046197548,-0.128315896,0.0816347924,-2.848537023,0.3518733636,0.0469155801,-263.6028238,0.0330202494,12.74938119,0.0009967656,0.0155630552,0.0309455676,0.0248359857,0.0315451503,0.0651500909,1.0,-0.000625,-0.221856844,-0.013006398,5.0,12.460218617,0.9929817174,0.0,0.0579710156,0.0179889918,0.0265696055,1.0940548512,5.2353135744,1.3490576e-08,2.0194627e-08,0.7468927593,0.5578487939,-0.319907785,0.0409137543,0.0761694974,0.0710809635
31051,0.1994189718,-0.00060629,17.052238806,0.0,0.1631931287,0.2475685234,-0.076910879,0.27750089,0.3784264863,0.0343611184,0.5558766859,0.0337631887,10.597276265,-0.011519515,0.0337631887,11.0,0.0695584213,0.119047619,-0.179229481,0.1161033425,-0.065530732,0.0625223294,0.0604748949,0.27999288,0.1143421796,0.5585683433,0.0,4.7358247423,0.0985663518,2.4226804124,-0.067380476,5.625717566,5.3203040174,0.0614398794,0.0,0.0,1.0,0.0,0.0,0.5612648221,2.0,-0.607291626,-0.472472926,-0.008946658,-0.34589827,-1.794667317,4.8134043204,-0.004591111,-454.0113789,0.0647790231,9.0407968275,-0.026699893,-0.012599094,-0.02218898,-0.02207907,0.1213598997,-0.260731643,0.0,-0.014702539,-0.061372495,0.100450661,3.0,8.4722350507,0.4775511917,0.0,0.1764705926,0.0925062098,0.0577487296,1.3617978178,1.4359229596,1.02038e-05,2.0000000886,0.9178346338,0.8424204149,0.9534104394,0.1096808994,-0.105769241,-0.048059944
31464,1.5906426735,0.0458783205,-5.839995857,0.0133847472,0.3864610111,1.7572579263,-3.784e-05,-0.040935089,0.2264315642,-0.003330771,-0.182141303,-0.02112437,-0.929772133,0.0885347044,0.0211243698,19.0,-0.026165702,-0.061007958,-0.071963217,0.1009076373,-0.074239096,0.3141321045,0.1052698499,-0.020351157,0.0010569912,0.2885409573,0.0,2.6983081221,0.1111460232,1.7447425289,0.168755961,10.618889809,6.2955731565,0.1557798971,0.0,0.0,1.0,0.0,1.0,0.2924953622,5.0,-0.512754651,-0.095235467,-1.792930069,1.0805677699,-2.691696555,-1.423482453,0.0245897429,-742.4883377,0.0650286707,11.402698963,0.0016340565,0.0149174077,0.0186223942,-0.031723502,0.0880675094,-0.000932993,1.0,0.0185437788,-0.683257919,0.0320634935,4.0,10.316131001,0.3201652466,0.0,0.0380434766,0.0195256988,0.0213152197,0.4785022226,0.6454378887,1.3667738e-07,6.7520921e-08,0.6000631001,0.3600757241,0.2407452003,0.0310811266,0.2634279529,0.1138626533
31070,1.3749082736,0.0777378233,-228.5848622,0.0,1.1468660221,4.2854140728,0.054621424,0.2172187327,0.4027047487,0.095810956,0.4971779548,0.0080648882,0.2382769902,0.0592146887,0.0080648882,15.0,0.0114975409,-0.000841043,-0.014417875,-0.134987363,-0.048474908,0.2176870748,-0.269127552,0.2436933527,0.0529784126,0.6386254916,0.0,1.8861704052,-0.185624053,1.7672304631,-0.195982286,722.15714286,2.6873106161,0.2528750914,0.0,0.0,1.0,0.0,0.0,0.6308391495,2.0,-1.59879404,-0.318841628,-0.176646148,1.0225524217,-9.799244521,-0.601632667,0.0165313979,-451.8953837,0.1088391198,9.7552739011,-0.003315435,0.0051080816,0.0091762633,-0.032175151,0.0047236032,0.0294431515,0.0,-0.01294097,0.0415431245,0.0066207647,3.0,10.011713958,0.6478423015,0.0,0.1363636404,0.0548215098,0.0706469984,2.0254887601,2.2521587144,5.99125e-05,5.0000000954,0.8055533245,0.6489161585,-0.116696664,0.0625414578,-0.023438912,-0.026680378
31078,1.2822806977,-0.268691642,-189.6598011,0.0,1.7598323736,6.047030214,-0.032653885,-0.174590001,0.2596773123,0.0,-0.172606207,-0.114067473,-1.428051002,0.1150137267,0.1140674729,19.0,-0.051759571,-0.389121339,-0.160439299,0.0572192229,0.0928507903,0.2356843103,-0.055848396,-0.025214129,-0.17729717,0.4855571733,0.0,1.4716758458,-0.574976853,0.8372147915,-0.598237326,561.61363636,6.3130867982,-0.083452694,0.0,0.0,0.0,0.0,0.0,0.5646661695,6.0,-0.479412113,-0.025601335,-1.84493131,0.7722057941,-1.755032421,-1.648681236,0.0510687653,-784.4924627,0.0650286707,9.3203684153,0.0,0.0011976579,0.0025638591,-0.137928376,0.0131593305,0.0032322971,0.0,0.1723076923,0.6586913153,-0.033333331,3.0,9.1691276761,0.6713472688,0.0,0.1428571492,0.0845123595,0.0841560166,1.4873498073,2.2029529678,1.75541e-05,5.9090621e-08,2.2614848105,5.1143135482,0.2168221638,0.0854084689,-0.51266465,0.1138626533
31107,0.8293462872,-0.152446735,-3.270529414,0.0,0.8018279654,2.6654863964,0.0254688253,-0.079027795,0.773033907,0.0047552145,0.0390813951,-0.209429577,-2.337032799,0.2038262851,0.2094295772,17.0,-0.01570457,-0.074409576,-0.131676042,0.12712124,-0.021339819,0.3503936005,0.0022776617,-0.038135162,-0.170217098,0.4637355509,0.0,1.8721275658,-0.247895062,1.2810146233,-0.22849715,19.845417947,6.2723902039,-0.092124759,0.0,0.0,0.0,0.0,1.0,1.3478045886,3.0,-1.093357313,-0.125745386,-0.254365024,0.3680827937,480.05694233,-0.027110848,0.195514756,-252.5089664,0.0626025367,12.502470376,0.0002691522,0.0130456634,0.025658462,0.0001181019,0.0783274716,0.0009355615,1.0,0.0010680524,1.0733462089,-0.005662863,5.0,13.490795138,2.816110349,0.0,0.0944881886,0.0340026091,0.0403854597,0.8935864977,12.157268265,8.4736889e-09,7.2182477e-09,0.6340143831,0.401974238,0.4364036483,0.0511608934,0.3573152258,-0.048059944
42200,0.4629844812,0.0771466286,3.6588972778,0.0284635197,0.2823994559,2.6157468474,0.1630365348,0.0254328167,0.5245631819,-0.011986693,0.0549430649,-0.042890972,-0.409269709,0.1087204069,0.0428909722,19.0,0.0097263965,-0.058823529,-0.032585084,0.0600220058,0.0121390015,0.3566769718,-0.054902339,0.0438418652,0.0082299487,0.4752052554,0.0,1.9613575878,-0.044185774,1.4485674639,-0.075378373,37.375465817,11.354569903,0.4138792833,0.0,0.0,0.0,0.0,0.0,0.8171296101,5.0,-1.007017952,-0.291967484,-0.238778978,0.0017209876,480.05509611,0.4570623163,0.1004088777,606.92203361,0.0626025367,13.556397802,-0.006449867,0.011623616,0.0190210827,-0.383437649,0.0698692924,0.0301891017,1.0,-0.000666667,-0.378849837,0.0083902422,5.0,12.251476726,0.4648791815,0.0,0.03539823,0.016291895,0.0251334979,0.7037134813,2.2352568042,7.7058347e-09,3.218386e-08,0.6978880692,0.4870477571,-0.089696461,0.0339292887,0.1033951663,-0.048059944
63159,0.3462795204,0.1052950266,13.37808148,0.0,0.7769085478,2.8122998982,0.1902417289,0.30843512,0.6129041529,0.418783225,0.1158711598,0.0389432534,0.366447985,0.0667098763,0.0389432534,13.0,0.1226065088,0.2,0.3598439662,0.1322736928,-0.010438752,0.1262756234,-0.451981109,0.2225032332,1.1350775783,0.5431669778,0.0,1.819620067,0.0630354338,0.8583779333,-0.015010597,177.55919003,8.9392252196,0.1906149518,0.0,0.0,1.0,1.0,0.0,2.9759659264,6.0,0.0208892545,0.7000824016,0.124673146,2.4349730572,0.661913902,0.3780456242,-0.074401022,-2236.724213,0.0819316729,10.309035991,0.0032344745,0.0320546302,0.1107398249,0.112503392,0.002466729,0.0291792552,1.0,0.0046076475,1.187742436,-0.039855074,2.0,8.8548076326,0.2736417299,0.0,0.0697674453,0.0313021656,0.0205651247,1.4485331803,1.698338001,3.8205152e-06,2.0000000825,2.09310276,4.381079164,-0.078396547,0.1008669934,0.0885972062,-0.080555577
43342,0.5238916678,0.0829154723,6.0806996446,0.0250714083,0.3464350305,1.4268392967,0.1323155788,0.0204216268,0.3130563597,0.0301897118,-0.142183017,0.0205729276,0.2137839923,0.0651894716,0.0205729276,19.0,-0.004065153,-0.101506186,0.0010506403,-0.017492634,0.08509928,0.1780387117,0.2898492667,0.0010083178,0.1666606061,0.5278667162,0.0,4.4359650783,0.4736301535,4.1711067998,0.4850762974,64.253753294,3.3081525674,0.3205150759,0.0,0.0,1.0,0.0,0.0,0.5851939394,6.0,-0.998964391,-0.135333061,-0.281461634,0.0626281742,479.38704251,0.4474126919,0.0568779424,1045.2584086,0.0626025367,14.14560455,-0.00020896,0.0220271042,0.037178867,-0.035724335,0.0380925077,-0.003402797,1.0,-0.001337793,-0.43875362,0.0133433209,5.0,14.122301083,0.7655902604,0.0,0.0214067269,0.0101311757,0.0119837343,0.5959371257,1.5849965548,2.7558741e-09,3.7858866e-08,0.4155096564,0.1726482746,-0.813136863,0.0261011563,0.1833817466,-0.048059944
32281,0.7227106011,0.0778591273,-16.70220092,0.0610825402,1.775379514,0.5629502022,0.0713411532,0.1321690309,0.0988522595,0.1600493726,0.095830148,-0.01146503,-0.355748373,0.1055573852,0.0114650305,19.0,1.6312e-05,0.0131926121,0.121446275,0.025555864,0.0432933556,0.018891606,0.0490760041,0.0554492833,0.2493819951,0.5011426957,0.0,1.1236571257,0.5064398283,1.062654947,0.5311208653,13.502025385,5.1865145228,0.0700171437,0.0,0.0,0.0,1.0,0.0,0.263377129,7.0,0.1387157052,0.0068883722,-0.032338297,0.1721404673,-0.290223954,0.5179366571,-0.03822497,-1241.238458,0.0118085453,12.036112866,-0.000418309,0.0064600638,0.0228360106,0.0020131232,0.0371205384,0.147572169,2.0,-0.006037736,-0.298712827,-0.004585551,4.0,10.604131562,0.165216949,0.0,0.0199999996,0.0135767849,0.0122669019,0.5627978946,0.2985158851,1.6069152e-07,2.0842875e-07,0.3091817129,0.0955933316,0.2490694672,0.0208067718,0.1340782503,-0.148194248
31457,0.3201447391,-0.44554024,-4.602035185,0.0,1.1592920891,3.4095086024,-0.159222157,-0.125764786,0.3444692629,2.5495426829,-0.269998965,-0.126845951,-0.451493914,-0.244381533,0.1268459506,16.0,-0.03855122,-0.065420561,-0.222501218,0.0459995284,0.0167242364,0.1337973705,-0.193297026,-0.033699136,2.072555205,0.5990898689,0.0,1.1597605893,0.1656633615,0.6738796808,0.1465323177,40.127659574,6.0483965015,-0.303642998,0.0,0.0,1.0,0.0,0.0,3.3990536278,4.0,-0.648589266,-0.242342937,-0.193414838,-0.225172503,0.0889690462,-1.022832219,-0.237453129,-467.7191311,0.0647790231,8.6394329478,0.0,-0.140519257,0.2464954823,-0.178314703,0.0574316818,0.0094736685,0.0,-0.102222807,4.9333130402,0.2390635423,1.0,8.4763711969,1.7549611734,0.0,0.4444444478,0.1460317806,0.1248696408,1.5187174671,13.417181492,6.7865179e-06,2.0000000078,1.0010868567,1.0021748948,0.8227281787,0.1551590786,0.330952374,-0.048059944
31480,0.8597782625,0.0837877136,-2.478629032,0.038319399,0.3658063734,1.8089482612,0.0936043603,0.006367684,0.3988010845,0.0021857923,-0.090457182,-0.010364236,-0.151120752,0.0964497758,0.0103642359,19.0,0.0127197441,0.067264574,-0.005710956,-0.016187262,-0.002577533,0.1748550258,0.0529696063,0.0047508892,0.0541112679,0.5233954374,0.0,4.1214524943,0.1423449344,2.1484223515,0.0841996144,24.079435484,7.1991561181,0.3894608133,0.0,0.0,0.0,0.0,0.0,0.5900987893,6.0,0.0062408441,-0.020454646,-0.29153818,0.2617827034,-5.632969586,-0.112561403,0.0537229354,-373.2566957,0.0506063692,10.531095712,0.0010676068,0.0123433436,0.0180460485,-0.053453453,0.0524624754,0.0111397871,0.0,0.0040840841,0.4866979656,-0.040069686,5.0,8.2382726246,0.0974174174,0.0,0.0196078438,0.0096313798,0.0140078411,1.5630879984,0.8937303656,1.5073191e-06,10.000000248,0.599902135,0.3598825715,-0.453218419,0.0313312206,-0.284111103,-0.074632102
26075,0.6815210365,-0.060256879,-8.761983155,0.0594156057,1.8488181895,2.0607384091,0.0620956064,-0.031850455,0.1886916115,-0.074753548,0.1242053311,-0.050412462,-2.198289801,0.0722052032,0.050412462,19.0,-0.003929059,-0.162790698,0.0077082077,-0.047127322,-0.067870173,0.0750720452,0.1210262558,-0.004155597,-0.29767564,0.4527725808,0.0,1.2719954883,-0.322015965,0.9652548874,-0.322430804,21.053732772,7.5578911925,0.0287953763,0.0,0.0,1.0,0.0,0.0,0.451468027,5.0,0.0511790447,-0.007087614,-0.208321607,0.1309509028,-0.492809199,0.5182465424,-0.071577152,-885.1519585,0.0118085453,13.215770384,0.0004713612,0.0036734894,0.0129833482,-0.14214658,0.0395077024,-0.029359744,0.0,0.0008743169,-0.291613324,0.0474452004,1.0,12.115313345,0.4132958257,0.0,0.018779343,0.0113365647,0.0167186701,0.5876140243,0.8866723894,1.6947849e-08,6.981012e-08,0.3848549017,0.1481132954,0.092429741,0.0235197217,0.2799740357,-0.148194248
11754,0.1804850536,0.0255454113,2.6054615972,0.0353333374,0.9125896526,0.8800528656,0.108557111,-0.121574898,0.4067767309,0.01426748,0.0234002774,-0.098428548,-4.503157895,0.1405804321,0.0984285484,19.0,-0.021443527,-0.167420814,-0.189218649,-0.058445557,0.0199335655,0.1745208922,0.1152780865,-0.302316536,-0.48818057,0.4376022632,0.0,1.633604888,0.3232089288,1.2439918534,0.4845728485,8.3234994914,4.7253826162,0.0945454545,0.0,0.0,0.0,1.0,0.0,1.3385694677,4.0,-1.025258046,-0.092614628,-0.347376263,-0.28077844,479.33110342,1.8300320091,0.1322689029,12433.710558,0.0626025367,16.428523066,-0.002427993,0.0149738592,0.0852354811,0.0044108527,0.0339047412,-0.281354119,1.0,0.0,0.280747332,-0.017361797,6.0,15.734983298,0.5103983593,0.0,0.0338541679,0.0129648162,0.0177934396,0.341937209,0.9374497247,2.1681e-10,3.9363942e-08,0.6956573347,0.4839391273,0.091192389,0.0326548529,-0.085917488,-0.048059944
11762,0.3068718181,0.0499881695,3.27284,0.0230501004,0.6006911698,1.2222107435,0.1175876011,0.0555555556,0.4224806202,1.0568263767,0.0069832402,-0.080138278,-1.416666667,0.1208047429,0.0801382778,19.0,-0.000942803,0.0230729882,0.1375032308,0.0375032308,0.0713692276,0.1531986532,-0.008714597,0.0797803618,0.1656118143,0.4792619339,0.0,1.8627700127,-0.074268317,1.3113087675,-0.02507691,14.67,8.0018181818,0.1679424727,0.0,0.0,0.0,0.0,0.0,1.2879746835,7.0,-0.50320598,0.0780835458,-1.708849123,-0.203203086,-2.326708147,0.5417949546,0.0568597814,2800.0136623,0.0650286707,15.07378332,0.00373599,0.018744551,0.0597222222,0.1003125315,0.0074754378,-0.15436666,2.0,4.80769e-05,-0.287422444,2.15331e-05,6.0,14.401710965,0.4724989078,0.0,0.022670025,0.0129391228,0.0182620526,0.5403406994,1.2985203913,1.4823591e-09,4.4341079e-08,0.9162105097,0.8394416981,-0.053529437,0.0297956949,-0.013773616,0.1138626533
70578,0.2635898519,0.0534678427,14.191590144,0.0175967887,0.3438821106,0.7334762936,0.1339634433,0.0363281621,0.7673017708,0.0009198757,-0.001047429,-0.110993114,-1.238939452,0.1197112625,0.1109931137,19.0,0.0100899612,0.0272173324,0.0365085542,0.0223409036,0.0277322522,0.242567349,-0.006673761,0.0481656309,0.0895089669,0.3500675786,0.0,1.5181758905,0.1240119165,1.1298547151,0.1409112933,21.637885902,7.3483472678,0.2582221222,0.0,0.0,0.0,0.0,1.0,1.7857344538,8.0,-3.946648099,0.100574743,-0.149141971,-0.123413436,-1.360922696,1.0273526578,0.1366962158,34.213230825,0.0266488737,14.223838398,0.0033369268,0.0267975153,0.0615530475,0.0188020334,0.0700982864,0.0020505531,1.0,-0.000227273,-0.080865899,0.0061723776,5.0,12.857679475,0.2459978208,0.0,0.0352941193,0.0146995564,0.0218416921,0.8106190946,0.9897671831,1.1674171e-08,8.8436042e-08,0.4939886917,0.2440248275,0.4466683048,0.0310299711,0.0508214996,-0.18281413
31552,0.9437342006,-0.191693423,-4.609826045,0.0805620027,2.3769101575,2.8731389867,0.0032320795,-0.074564298,0.2211656718,0.0207089552,0.1409651957,-0.167990247,-3.103914796,0.4033066288,0.1679902474,19.0,-0.01984008,-0.122704508,-0.172003085,-0.012982312,-0.067403749,0.1904241816,0.2491944223,0.012036176,-0.345777948,0.5378352174,0.0,2.4511626263,-0.255674421,1.8095978514,-0.239852297,11.216932357,2.5646595247,-0.006148707,0.0,0.0,0.0,1.0,1.0,0.5164004973,2.0,-1.116892563,-0.111272012,-0.302659956,0.482470707,479.80316351,-0.677986742,0.3949950996,-388.2580914,0.0626025367,9.8072106556,-0.000942121,-0.016012499,-0.05719263,-0.10174748,0.0285630331,0.1162604495,0.0,-0.039800402,6.6115485564,-0.175992066,3.0,9.2069722061,0.3716228306,0.0,0.0384615399,0.0298555789,0.0353718336,0.9562841146,0.969400095,2.5294473e-06,8.1596006e-08,0.68252979,0.4658469142,-1.621530221,0.0543032049,0.0113706398,-0.048059944
68398,0.3555187967,0.0403674061,18.834230769,0.0,0.3141547914,0.6503683307,0.126973474,0.115465576,0.3952389917,0.2116847386,-0.050639593,-0.005096551,-0.080173072,0.043603785,0.0050965513,15.0,0.1472175257,0.1160365059,0.1628731515,0.6847884922,0.349866745,0.1516200199,0.1924961074,0.1917923091,0.3194661582,0.5396591439,0.0,3.3221709007,0.8938083515,0.6185252392,0.3254832992,24.346538462,19.874725275,0.2368081548,0.0,0.0,1.0,0.0,0.0,0.8150619638,7.0,0.1050668463,0.1399852874,-0.047004691,-0.273577643,-0.648114803,0.0141820522,0.1275775304,-711.8209818,0.0639047177,11.377329085,0.0139647117,0.028954608,0.0571855474,0.0195004675,0.0398895367,-0.049229696,2.0,0.0144044549,3.362333775,0.2144075111,4.0,11.315340005,1.0808332242,0.0,0.0574712642,0.0301829434,0.0357963322,0.4968987248,1.8925097051,8.7049572e-08,2.6595074e-08,2.104739182,4.4299270243,-0.131933591,0.0851782335,-0.692283522,0.1138626533
31836,0.7822987537,0.0990908544,-6.878787879,0.0312240352,1.0415798663,2.720223975,0.1093609208,0.02904429,0.3643207033,-0.019076305,0.0053464748,-0.059339769,-1.076801555,0.2057920405,0.0593397689,17.0,0.0222867341,0.0752864157,0.1341607298,0.017980141,0.0233500091,0.1584171271,0.0771118523,0.0879277663,0.0623865513,0.5172602004,0.0,2.0619074887,-0.032572712,1.2458484444,-0.080063229,58.508417508,6.9116693183,0.2226781657,0.0,0.0,1.0,0.0,1.0,0.8230445945,7.0,-0.027071192,0.078454962,-0.052549985,0.2623022492,-0.341849565,-0.165628312,0.1356611415,-331.2934253,0.0480605867,11.235812344,0.0006182527,0.0162108005,0.0372868336,0.0843157324,0.0254912058,0.0237598196,2.0,0.0052941176,3.7678231591,-0.022695174,7.0,9.1840990608,0.0799326599,0.0,0.0461538471,0.0236220281,0.0259763261,1.1664485222,0.5688364163,1.5421184e-06,4.000000291,0.6434996789,0.4140918368,-0.72418253,0.0496037246,0.23876647,-0.074632102
