firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
63686,0.1501401597,-0.046668199,6.5663386747,0.0,0.0095969577,0.0087373662,-1.915323963,1.8447824823,-0.308400349,0.2089267803,0.0543933054,0.012650572,0.0292609,-0.048033753,0.012650572,22.0,0.0559447608,0.2777777778,0.6387755102,0.0181739953,0.1880032206,-0.365651951,0.2240093014,2.1911424607,0.9008837233,0.0,15.714370546,1.6995410326,14.454869359,1.8292094403,0.0682619969,2.6414473684,-4.719813791,0.0,0.0,0.0,0.0,0.0,-0.369680851,3.0,-2.960327122,-0.044109407,-0.299128088,3.1297765654,-0.750754051,-0.116261338,-416.0964449,0.061725725,12.052128976,0.0,-0.08725886,-0.093780135,0.0057958039,0.7175849422,-0.342514374,0.0,-0.000714286,-0.086051341,-0.006260488,3.0,11.911418827,0.8112031493,0.0,0.0882352963,0.0392057446,0.0517015217,0.8843144517,3.570765256,3.6467072e-08,2.7602087e-08,1.815681286,3.2966985323,0.2634185407,0.0602710868,0.036062711,0.2183585797,0.0467289719626167,-0.1039999999999999,-0.2582781456953642,-0.3293413173652695,-0.1999999999999999,-0.1515151515151515,-0.2112676056338028,-0.0588235294117647,-0.081967213114754,-0.1578947368421053,-0.2483221476510066,-0.2432432432432432,-0.1764705882352941,-0.0508474576271186,-0.081967213114754,-0.1317829457364341,-0.2167832167832167,-0.0088495575221239,-0.0967741935483871,-0.0508474576271186,0.0090090090090089,0.108910891089109,0.3493975903614457,0.5135135135135136,0.8064516129032258,1.1132075471698113,0.8666666666666667,0.8064516129032258,1.3333333333333337,1.488888888888889,1.3829787234042552,1.2857142857142856,1.1538461538461535,1.2400000000000002,1.3829787234042552,1.3829787234042552,0.8983050847457628,0.75,0.696969696969697,0.8666666666666667,0.5135135135135136,0.3658536585365854,0.5135135135135136,0.3333333333333332,0.3333333333333332,0.3658536585365854,0.4736842105263157,0.9310344827586208
63715,0.567791473,0.0966121102,1.3239507555,0.0,0.3259738219,1.5277878808,0.1779485142,0.0272599657,0.4780867447,0.0058806791,-0.074620778,-0.010213589,-0.093232943,0.1056195415,0.0102135893,20.0,-0.069153026,-0.032753327,0.0016485813,0.1735772382,0.2239419258,0.0413715559,-0.110773931,0.0965711015,0.5946360238,0.0,2.4248291921,0.0306864778,1.5654891388,0.2619545636,19.040067152,4.4900366861,0.37148948,0.0,0.0,0.0,0.0,0.0,0.8013077337,6.0,-0.055511581,-0.186731493,0.375029022,-1.251792685,0.7496258377,0.1144867629,-909.4281662,0.0460850088,11.884564019,0.0022599076,0.0333146725,0.0498393507,0.0357344709,0.1078959113,0.017651943,1.0,0.0007142857,-0.345328904,0.0742424261,4.0,10.601833695,0.2061762035,0.0,0.0572687238,0.0352450835,0.0276238348,1.39515358,0.9289219277,2.3815271e-06,1.1052634126,0.6355555467,0.4039308529,0.8334166268,0.0518344616,-0.551271174,0.2861075344,0.0566037735849056,0.0044843049327354,-0.0088495575221239,0.0090090090090089,0.4177215189873418,0.3333333333333332,0.5135135135135136,0.2873563218390804,0.3999999999999999,0.2043010752688172,0.2043010752688172,0.4545454545454546,0.4358974358974359,0.3658536585365854,0.6470588235294117,0.696969696969697,0.8983050847457628,1.0363636363636362,1.0363636363636362,1.074074074074074,1.3333333333333337,1.2400000000000002,1.2400000000000002,1.3829787234042552,1.1960784313725492,1.3829787234042552,1.3829787234042552,1.488888888888889,1.604651162790698,1.5454545454545454,1.3829787234042552,1.4347826086956523,1.2857142857142856,1.3333333333333337,1.074074074074074,1.1132075471698113,1.074074074074074,1.1132075471698113,1.488888888888889,1.4347826086956523,1.3829787234042552,0.9310344827586208,1.2400000000000002,1.1960784313725492,1.074074074074074,0.9310344827586208,0.696969696969697,0.8983050847457628
64697,1.3366240267,0.0998331479,-22.14825581,0.0417361884,1.5447256211,3.8618372265,0.0719933075,0.0476928781,0.3354932758,-0.015558699,0.0625328764,-0.008304117,-0.234215413,0.1232156099,0.0083041167,22.0,0.0112669333,0.0,-0.035847768,0.0505270417,0.1332290037,-0.011645604,0.0466985743,0.0310505711,0.5951266005,0.0,2.6417571477,-0.094316949,1.3420029244,-0.055711715,69.205149502,4.221771844,0.1455411035,0.0,0.0,1.0,0.0,0.0,0.6698485905,5.0,-0.010501423,-0.049433298,0.7890937796,0.3307387598,0.1236036911,0.0469670241,-382.332456,0.1083351095,10.90421134,0.0012114982,0.0076017809,0.0146807961,-0.102665771,0.0103856148,-0.001290436,1.0,0.0,-0.244269565,0.0461538471,2.0,9.8098909038,0.2685782557,0.0,0.0399999991,0.0249960962,0.0209167222,1.5508689167,2.7910558391,1.4319165e-06,2.2105263874,0.5136198373,0.2638053373,1.9640727945,0.0437999558,0.1205792533,0.36489604,-0.0303030303030302,-0.072463768115942,-0.0857142857142857,-0.0588235294117647,-0.0153846153846153,0.032258064516129,0.0491803278688525,0.0,0.032258064516129,0.032258064516129,-0.0518518518518518,0.0,-0.044776119402985,-0.1111111111111111,-0.1466666666666666,-0.1351351351351351,-0.044776119402985,-0.0518518518518518,-0.0588235294117647,-0.1111111111111111,-0.0857142857142857,-0.1232876712328767,-0.1111111111111111,-0.1688311688311687,-0.2195121951219512,-0.2098765432098766,-0.0857142857142857,0.0,-0.152317880794702,-0.1999999999999999,-0.189873417721519,-0.1794871794871795,-0.1111111111111111,-0.214723926380368,-0.2727272727272727,-0.2967032967032966,-0.3333333333333333,-0.3469387755102041,-0.3846153846153846,-0.3535353535353535,-0.3043478260869565,-0.1351351351351351,-0.1351351351351351,-0.1466666666666666,-0.2098765432098766,-0.3263157894736842,-0.3118279569892472,-0.2380952380952381
42307,0.5026218969,0.0849179608,-2.150284841,0.0209519383,1.3516982301,2.312613764,0.0956376306,0.3135984285,0.2958498172,0.0077864294,0.3915570901,-0.049367842,-0.949346306,0.1655345133,0.0493678421,22.0,0.0452364633,0.4786450663,0.0050662313,0.1061860959,0.1092773065,-0.12881394,0.285181263,0.14160304,0.5017263974,0.0,1.7204212562,0.1726760388,0.9803026146,0.0269807313,24.891204669,8.6180653107,0.1585011014,0.0,0.0,0.0,1.0,0.0,0.8786108863,5.0,-0.003889302,0.3552451734,-0.134301179,0.5068728867,1.6356221734,0.0061753253,-570.7888787,0.0344316897,12.94007022,-0.00141144,0.0107190169,0.0366025785,0.033701877,0.0508690811,-0.10603282,1.0,-0.001057426,0.3212322823,-0.004298253,4.0,13.349281795,1.1487695749,0.0,0.03167421,0.0139901372,0.0184739318,0.5469900947,1.9968954894,8.9936655e-09,3.2370428e-08,0.7422308058,0.5509065691,-5.080867823,0.038573589,0.0717062485,0.4683885377,0.0049751243781095,-0.0560747663551401,-0.0471698113207547,-0.0776255707762557,-0.0560747663551401,-0.1140350877192982,-0.0604651162790698,0.1348314606741574,0.286624203821656,0.0687830687830688,0.086021505376344,0.1477272727272727,0.1542857142857143,0.270440251572327,0.2242424242424241,0.3032258064516129,0.286624203821656,0.2784810126582278,0.1676300578034681,0.0575916230366491,0.0253807106598984,0.0202020202020201,0.0575916230366491,0.086021505376344,0.1098901098901099,0.074468085106383,0.1744186046511628,0.1038251366120217,0.1222222222222222,0.015075376884422,-0.038095238095238,-0.0334928229665071,0.188235294117647,0.3202614379084967,0.2546583850931676,0.2242424242424241,0.2624999999999999,0.2784810126582278,0.2784810126582278,0.4532374100719425,0.286624203821656,0.2624999999999999,0.3032258064516129,0.3116883116883118,0.4962962962962962,0.5303030303030303,0.7413793103448276,0.7118644067796611
65270,0.3499158649,0.0510851275,426.31845238,0.0,0.176619062,1.3168011391,0.1247899676,1.369151621,1.189963114,-0.375632523,1.9502702703,0.2469100233,1.8095439189,-0.041355654,0.2469100233,15.0,0.0,-0.543478261,1.2677589538,0.4342467769,0.6573705179,1.2451731535,0.0424189478,1.1549089943,0.4209677552,0.0,1.888247639,-0.147612282,1.888247639,-0.147612282,1870.0,4.3642928643,0.4922459405,0.0,0.0,0.0,0.0,0.0,1.6068818919,4.0,-1.087597425,-1.478743362,0.4084099565,-0.110389813,-0.922569866,0.0575300031,-637.25532,0.0614221491,11.678052646,0.0289754188,0.0303732901,0.0539380036,0.4128893141,0.0010072232,-0.000688358,1.0,0.0059259259,5.8188741311,0.2168295681,2.0,12.409513365,2.3895464822,0.0,0.0972762629,0.0428747517,0.0518083006,0.8844199646,12.518825369,2.9172001e-08,1.1720539e-08,1.3409891989,1.7982520314,0.6641136166,0.1051199675,0.50251142,0.1523721727,-0.0357142857142857,-0.1818181818181817,-0.28,-0.2285714285714285,-0.0999999999999999,-0.2987012987012987,-0.4599999999999999,-0.2894736842105263,-0.0999999999999999,-0.25,-0.5178571428571428,-0.3863636363636363,2.7241379310344827,5.967741935483871,5.75,9.8,10.36842105263158,8.818181818181818,9.285714285714286,8.0,10.36842105263158,10.36842105263158,9.8,8.818181818181818,7.640000000000001,8.818181818181818,8.818181818181818,9.8,9.8,9.285714285714286,7.640000000000001,8.0,10.36842105263158,9.8,8.818181818181818,7.307692307692308,8.391304347826088,7.307692307692308,5.75,8.0,8.391304347826088,9.285714285714286,8.0,10.36842105263158,8.818181818181818,8.818181818181818,11.0,29.857142857142858
62033,0.521358331,0.0706552707,9.1099156732,0.0217535153,0.2199522103,1.2815090525,0.151729407,0.1940550383,0.4419196779,0.0254452926,0.300565156,0.0080963465,0.0780437045,0.0651410716,0.0080963465,23.0,0.0165705226,0.0138888889,0.1577247518,-0.048030305,0.2516811818,0.0720479193,0.0669548355,0.1541779414,0.5605960675,0.0,2.8325339728,-0.084377737,1.5772881695,0.0688193206,40.546961326,5.4390529313,0.5789063423,0.0,0.0,0.0,0.0,0.0,0.6010661024,4.0,0.5376581569,-0.217346319,-0.100848141,-3.607276923,0.5714860938,0.0144964122,-534.3182402,0.0980509076,11.517911763,0.0030198076,0.026456076,0.0376174443,0.0442585583,0.0256720967,0.008297485,0.0,0.0030115404,0.8721367137,0.0113526573,4.0,10.776922974,0.3292850281,0.0,0.0573248416,0.0275644691,0.0381170511,1.3815164204,2.2387849261,9.2824654e-07,7.2267307e-08,0.0540980999,0.0029266044,-6.779855784,0.0379256757,-0.262612587,0.1398352741,-0.0478723404255319,0.028735632183908,-0.0055555555555555,-0.0164835164835165,0.0654761904761904,0.0654761904761904,0.0783132530120482,-0.0164835164835165,0.1776315789473683,0.1049382716049383,0.1329113924050633,0.3161764705882353,0.2785714285714284,0.2785714285714284,0.1623376623376624,0.226027397260274,0.4319999999999999,0.2785714285714284,0.2430555555555555,0.1776315789473683,0.1474358974358973,0.1329113924050633,0.1187499999999999,0.0914634146341464,0.0914634146341464,0.1933333333333333,0.1933333333333333,0.1187499999999999,0.1623376623376624,0.1474358974358973,0.1933333333333333,0.1933333333333333,0.1187499999999999,0.1699346405228758,0.0914634146341464,0.0654761904761904,-0.0164835164835165,0.0783132530120482,0.1187499999999999,0.0783132530120482,0.1049382716049383,0.0783132530120482,0.1474358974358973,0.1187499999999999,0.0170454545454545,0.0914634146341464,0.0914634146341464,0.226027397260274
67177,0.8944722458,0.1460113485,-3.68361944,0.0331142182,0.6875083818,2.3328379487,0.1570189536,0.0585707495,0.3567168436,-0.066014367,0.0719370274,-0.010782318,-0.113590658,0.1625968737,0.0107823185,16.0,0.0212382732,0.0424187726,-0.052629352,-0.06743006,0.1005118101,-0.060381392,0.112971003,0.0485215904,0.5948094494,0.0,3.4895002714,0.6012103788,2.0569031019,0.4915805693,34.693196225,6.0841650198,0.33901422,0.0,0.0,0.0,0.0,0.0,0.5950723383,4.0,-0.01783839,-0.08098112,0.2575491702,0.4042063734,1.3725036056,0.0032376857,-852.5298931,0.0344316897,12.021527619,0.0003827065,0.0212280217,0.0362639436,0.0295165353,0.0736442046,-0.016820229,1.0,-0.006785966,1.1771916968,0.0157480314,6.0,10.433777511,0.1892783873,0.0,0.0519480519,0.0221087496,0.0238265292,0.9745439799,0.5563437497,2.5343335e-07,1.1052633399,0.7308553481,0.5341495399,-0.12364015,0.0403641012,0.2060149305,0.4683885377,-0.0338983050847457,-0.042016806722689,-0.1555555555555555,-0.1492537313432835,0.0555555555555555,0.0178571428571427,0.0961538461538462,0.1875,0.1176470588235294,0.0270270270270269,0.0,0.0754716981132075,-0.0338983050847457,-0.0338983050847457,-0.0952380952380952,-0.1428571428571429,-0.0655737704918032,-0.0655737704918032,-0.0806451612903226,-0.0655737704918032,-0.0172413793103448,0.2666666666666666,0.2258064516129032,-0.1492537313432835,-0.1492537313432835,-0.1857142857142857,-0.109375,-0.123076923076923,-0.0952380952380952,-0.1363636363636363,-0.0338983050847457,-0.0338983050847457,-0.0655737704918032,-0.0172413793103448,-0.1971830985915492,-0.1363636363636363,-0.109375,-0.1363636363636363,-0.109375,0.1176470588235294,0.1399999999999999,0.0754716981132075,0.1875,0.2127659574468086,0.2127659574468086,0.1399999999999999,0.1176470588235294,0.1875
91556,0.3251666657,0.0800005142,7.8573374724,0.0074112089,0.3269386318,1.6709185944,0.2181890057,0.2186557566,0.9159607652,0.002642169,0.324468426,-0.060293346,-0.447376553,0.1157908684,0.060293346,12.0,0.1294720272,0.2444909929,0.1846701865,0.0703849862,0.1492574502,0.0014322968,0.1938032198,0.1280444298,0.5426275145,0.0,1.4422855455,-0.06917069,0.2162114277,0.0219744706,37.738347812,183.74952777,0.3779578852,0.0,0.0,0.0,0.0,0.0,1.7003320572,6.0,0.0108436538,0.2041882651,0.2003661961,-0.215080785,0.559875036,0.0918167077,473.04095078,0.0603001138,14.435073629,0.0110221133,0.0360178808,0.0722320378,0.0515362007,0.0393453325,-0.00803212,0.0,0.0003342222,0.4962408859,0.0580513775,5.0,14.848855349,1.4990974729,0.0,0.0704697967,0.0286303569,0.0360467313,0.4761495963,2.8536049226,1.7396316e-09,1.9000439e-08,0.7751339839,0.600832693,0.2287679804,0.0605222887,0.2812442288,0.1649075723,0.1083743842364532,-0.4140625,-0.3140243902439024,-0.4375,-0.4471744471744472,-0.322289156626506,-0.21875,-0.2694805194805194,-0.0466101694915254,-0.1906474820143885,-0.2834394904458599,-0.1847826086956522,0.1194029850746267,0.1479591836734695,0.40625,0.4705882352941177,0.4705882352941177,0.7928286852589641,0.7857142857142858,0.7578125,1.3076923076923077,1.393617021276596,1.6470588235294117,1.8846153846153848,1.5568181818181817,1.406417112299465,1.616279069767442,1.5,1.0454545454545454,1.0270270270270272,0.9230769230769232,0.7307692307692308,0.859504132231405,0.9230769230769232,1.102803738317757,0.6666666666666667,0.8442622950819672,0.9230769230769232,1.1226415094339623,1.1634615384615383,0.5734265734265733,0.8,1.0270270270270272,1.0270270270270272,1.0454545454545454,0.8442622950819672,1.0833333333333337,0.7307692307692308
68065,0.8904263719,0.0909988156,-12.27001862,0.0,0.3418870904,2.5705092775,0.0974600918,0.0302155187,0.9641572329,0.0015816528,-0.143676456,-0.027993855,-0.373535792,0.1249901303,0.027993855,14.0,0.0294244353,0.0666666667,0.0607939133,0.0398183124,0.0271094544,0.0331714296,0.0530380541,0.1173337957,0.503323968,0.0,4.090792722,-0.043553123,0.2953277864,-0.131500321,242.4990689,183.74952777,0.2668726362,0.0,0.0,1.0,0.0,0.0,1.4336668978,7.0,0.0064563082,0.0263639389,0.7656259023,-0.204335912,0.2246883338,0.1010159696,-487.6050492,0.0603001138,11.158647646,0.0022617028,0.0186131445,0.0257598262,0.0392834818,0.0047370374,-0.002614305,0.0,0.0019753086,0.0763843859,0.0123456791,6.0,10.726950022,0.4784517159,0.0,0.0322580636,0.0177016844,0.0207851948,1.3376143474,2.3066369214,2.4484322e-07,6.5884872e-08,0.6384657949,0.4076385713,0.0907717965,0.0488951652,0.1370915086,0.1649075723,0.0519480519480519,0.0124999999999999,0.0124999999999999,0.0657894736842106,0.125,0.3064516129032257,0.2089552238805969,0.2272727272727273,0.2461538461538461,0.0519480519480519,0.125,0.2366412213740458,0.3064516129032257,0.6875,0.7608695652173914,0.6875,0.3728813559322033,0.3278688524590163,0.1571428571428572,0.1095890410958904,0.1571428571428572,0.125,0.1911764705882352,0.396551724137931,0.396551724137931,0.5,0.396551724137931,0.4210526315789473,0.1911764705882352,0.0657894736842106,0.1911764705882352,0.2272727272727273,0.0384615384615385,-0.0357142857142857,-0.1382978723404255,-0.0795454545454545,-0.2358490566037735,-0.2831858407079646,-0.2211538461538461,-0.49375,-0.5178571428571428,-0.5060975609756098,-0.5423728813559322,-0.5290697674418605,-0.4873417721518988,-0.5,-0.3863636363636363,-0.3955223880597015
39773,0.7296465082,0.041763385,-0.7677104,0.0,0.3864439539,1.8322832482,-0.036765557,0.0329708874,0.5501929148,0.0045971979,-0.024583891,-0.016942719,-0.445553539,0.060371209,0.0169427191,23.0,-0.003623188,-0.085454545,0.0992928765,0.1831860705,0.1044303797,0.4282972332,0.0245177131,0.0662937528,0.4850220034,0.0,1.1900903708,0.0740391843,0.9900280461,0.1012280493,13.700198356,83.072164948,0.2888964215,0.0,0.0,1.0,0.0,0.0,0.8687416925,7.0,-0.031946409,-0.172036803,0.2096057018,-1.226977084,-1.051914746,-0.071054629,-690.5656772,0.2388789648,10.600906845,0.0003507541,0.0292936699,0.0457145971,0.0238756194,0.1198302207,0.0055769615,1.0,0.0585521142,7.1468315301,0.0533330012,2.0,9.9269599087,0.4957525594,0.0,0.0588235296,0.0273004008,0.0272395435,1.26259184,0.7811810487,3.2107253e-06,3.3157896296,0.7075715567,0.5006575078,9.2599276475,0.0618087452,0.3144781241,0.2439797953,-0.0799999999999999,-0.1636363636363637,-0.1481481481481481,-0.1785714285714286,-0.1636363636363637,-0.1785714285714286,-0.303030303030303,-0.28125,-0.1785714285714286,-0.2333333333333332,-0.2698412698412699,-0.2136752136752137,-0.2396694214876032,-0.1785714285714286,-0.1481481481481481,-0.2580645161290322,-0.1785714285714286,-0.0212765957446808,-0.0799999999999999,0.0454545454545454,0.0952380952380953,0.0454545454545454,-0.0799999999999999,-0.1153846153846154,-0.2068965517241379,-0.2580645161290322,-0.2923076923076922,-0.0212765957446808,0.0,0.1794871794871795,0.1499999999999999,0.2105263157894736,0.4838709677419355,0.393939393939394,0.2105263157894736,0.2777777777777777,0.2777777777777777,0.1794871794871795,0.0952380952380953,0.2777777777777777,0.1219512195121952,0.0,-0.0212765957446808,0.0454545454545454,0.1219512195121952,-0.0799999999999999,-0.1785714285714286,-0.1481481481481481
50948,0.2072049837,0.0503565634,12.251840053,0.0,0.0668897862,0.4303310923,0.3476737754,0.2741318648,0.8878078629,0.016137082,0.0793330501,0.0499663662,0.2427133708,0.0381343522,0.0499663662,23.0,0.0971882147,0.0080160321,0.0599669282,0.0168476777,0.2063754427,0.222670314,0.2145632553,0.3529588723,0.6525069276,0.0,3.782266466,0.1275833651,2.2082416946,0.0827369704,7.1825771724,7.6623696238,0.9601103223,0.0,0.0,1.0,0.0,0.0,1.2414371052,5.0,-0.090271372,-0.145962135,0.0144425326,-1.54758462,0.1187642977,0.0470015736,-868.8441662,0.0460850088,12.741637222,0.0211733701,0.0775603314,0.1025983101,0.0530686107,0.243934009,0.0327802516,3.0,0.0001058201,0.9019625291,0.009747718,4.0,14.389578375,4.1711379229,0.0,0.1316818744,0.0639067727,0.083238686,0.5839756009,11.056668176,7.0934139e-09,5.3715772e-09,2.6151762256,6.8391466907,0.055562383,0.1130534947,-0.209428012,0.2861075344,0.1666666666666667,0.1886792452830188,-0.050251256281407,0.3795620437956204,0.3216783216783216,0.9090909090909092,0.8712871287128714,1.885496183206107,2.2586206896551726,1.625,1.076923076923077,0.75,1.25,0.3125,0.1812499999999999,0.2115384615384614,-0.0643564356435643,-0.0780487804878048,-0.1486486486486486,-0.055,0.26,0.4104477611940298,0.4318181818181819,0.8173076923076923,1.0543478260869563,1.863636363636364,3.6097560975609753,8.0,8.0,8.692307692307692,7.590909090909092,7.590909090909092,8.0,8.45,8.45,7.590909090909092,8.0,10.117647058823527,9.8,9.216216216216216,8.692307692307692,11.6,11.193548387096774,12.5,10.454545454545457,10.8125,9.5,11.6
70376,0.0014746301,0.0728808663,6.2163898633,0.0,2.0889772796,3.0574511144,0.089181462,0.3963713235,0.3503670918,0.1673532317,0.1604652717,-0.09927798,-2.443446211,0.2509613427,0.0992779797,22.0,0.0167912412,0.2881355932,0.0374705303,0.0432247509,0.0821098577,-0.195214424,0.3467784141,-1.004865798,0.4678075818,0.0,0.5094815338,-0.113141473,0.3040266337,-0.201224822,78.220702985,83.973639717,0.1041790029,0.0,0.0,1.0,1.0,0.0,-1.376503827,6.0,0.0388332689,-0.283505434,-0.377708975,-0.449842784,-0.413815583,0.1390095738,-91.41421103,0.080779629,12.266626677,-0.002792944,0.0072867818,-0.417047424,0.1616145877,0.0153938397,-0.092330585,1.0,-0.004324324,0.9032401243,-0.07692308,6.0,11.672290206,0.8129907209,0.0,0.0606060624,0.0295560428,0.0547271387,0.6974491906,7.7263865327,2.4223107e-08,2.1677498e-08,1.778711281,3.1638138211,-0.019919293,0.0537990094,0.0959595922,0.1645245893,-0.0512820512820513,-0.4393939393939394,-0.3833333333333333,-0.3392857142857143,-0.4393939393939394,-0.3728813559322034,-0.4931506849315068,-0.4931506849315068,-0.4931506849315068,-0.5747126436781609,-0.6224489795918368,-0.5842696629213483,-0.4861111111111111,-0.4477611940298507,-0.4393939393939394,-0.5487804878048781,-0.5697674418604651,-0.5842696629213483,-0.5795454545454546,-0.6021505376344086,-0.6145833333333333,-0.6063829787234043,-0.5747126436781609,-0.6021505376344086,-0.5697674418604651,-0.5795454545454546,-0.6063829787234043,-0.6372549019607843,-0.6636363636363636,-0.6916666666666667,-0.6666666666666667,-0.6605504587155964,-0.6725663716814159,-0.6967213114754098,-0.7259259259259259,-0.756578947368421,-0.7810650887573964,-0.8010752688172043,-0.7989130434782609,-0.8,-0.7836257309941521,-0.7989130434782609,-0.7932960893854748,-0.7836257309941521,-0.756578947368421,-0.75,-0.7658227848101266,-0.76875
70923,0.3553498477,0.0519319777,6.1469892598,0.0014307094,0.7948272574,4.4731175713,0.0941222099,0.1604850172,0.3742197876,0.0412966252,0.1557144826,0.0018058442,0.0372298996,0.0499985554,0.0018058442,22.0,0.0458930537,0.0736196319,0.6236513132,0.1566967261,0.0839238653,0.2040630835,0.1402965653,0.2678946218,0.5139073111,0.0,1.5070325181,0.1914858111,0.7254756747,0.1501866473,150.07603428,23.303737643,0.125908315,0.0,0.0,1.0,0.0,0.0,1.2043980422,6.0,0.8589656406,-0.00094474,-0.352650929,-0.648818161,-0.435959322,0.161841526,-1729.250997,0.0383318972,14.087108026,0.0060761247,0.0199416113,0.0674365441,0.0621399391,0.0259139878,0.0025728374,3.0,0.0144018583,0.0965150379,-0.017601354,3.0,14.283785819,0.9553338726,0.0,0.0606694557,0.0256429473,0.0437288743,0.662149322,2.200261857,4.8900385e-09,2.6850124e-08,0.1569476556,0.0246325666,0.6216179556,0.0511389331,-0.3991677,0.2325576993,0.0917159763313608,0.1903225806451614,0.3273381294964028,0.2138157894736843,0.4192307692307693,0.5905172413793103,0.4819277108433735,0.6621621621621621,0.9732620320855614,0.8267326732673268,0.7740384615384615,0.5635593220338984,0.5905172413793103,0.7242990654205608,0.7571428571428571,0.4527559055118111,0.4879032258064515,0.8267326732673268,1.0730337078651684,1.0730337078651684,1.0163934426229506,1.164222873900293,1.1964285714285716,1.0274725274725274,0.8826530612244898,0.7446808510638299,0.430232558139535,0.44140625,0.6399999999999999,0.6043478260869566,0.8267326732673268,0.5185185185185186,0.5504201680672269,0.6436525612472159,0.9319371727748692,0.921875,1.2228915662650603,1.145348837209302,1.2777777777777777,1.4932432432432434,1.975806451612903,1.9285714285714284,2.0245901639344264,1.7537313432835822,2.0245901639344264,1.7333333333333334,2.236842105263158,2.208695652173913
42585,0.5710588097,0.0605215792,5.2454028475,0.0295926752,0.1817153813,1.0615526079,0.142768422,-0.094549502,0.4988563414,0.0013027083,-0.374999159,-0.066022415,-0.864069824,0.1128164495,0.066022415,23.0,-0.003430794,0.012987013,0.0265354462,-0.001285046,0.1313209439,0.2290637059,0.0267536098,0.0562710564,0.4800019934,0.0,2.4782270607,-0.2198846,1.171489669,-0.335216761,22.523016894,11.27133361,0.4080615173,0.0,0.0,0.0,0.0,0.0,0.760806395,6.0,0.856946627,-0.061577359,-0.136941967,-0.956522853,0.1689467362,0.2246594201,-2083.415997,0.0383318972,12.782488659,0.0048923172,0.0239448597,0.0317263753,0.0098250968,0.062610942,0.0361889504,1.0,0.0074285714,1.0614732379,0.0061314544,5.0,12.054310361,0.3921541415,0.0,0.0291787442,0.0170953559,0.0250829359,0.5993505089,0.9264159305,3.2546535e-08,8.6708941e-08,0.7974136135,0.6358684709,0.094998459,0.0417167132,0.1983589745,0.2325576993,0.0526315789473683,0.0526315789473683,0.0,-0.0070921985815602,-0.0277777777777777,0.0606060606060605,0.0294117647058822,0.0606060606060605,-0.0140845070422535,-0.10828025477707,-0.1411042944785275,-0.1715976331360946,-0.2134831460674157,-0.1304347826086956,-0.1566265060240963,-0.2045454545454545,-0.1616766467065868,-0.10828025477707,-0.1616766467065868,-0.1666666666666666,-0.1999999999999999,-0.2090395480225988,-0.2222222222222222,-0.1860465116279069,-0.2090395480225988,-0.2553191489361702,-0.2432432432432432,-0.2708333333333333,-0.2513368983957219,-0.2631578947368421,-0.2592592592592593,-0.2553191489361702,-0.2857142857142857,-0.2553191489361702,-0.2222222222222222,-0.2045454545454545,-0.282051282051282,-0.3,-0.2783505154639175,-0.2178770949720671,-0.1999999999999999,-0.3034825870646765,-0.2265193370165745,-0.2307692307692307,-0.1860465116279069,-0.2670157068062827,-0.3364928909952607,-0.3034825870646765
