firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
79796,0.5786125781,0.0596226829,-127.7957349,0.0454619255,9.7958966562,0.564171911,0.0107282575,0.0076480018,0.0188739076,-0.022692709,0.0083219901,-0.003837048,-0.665123135,0.0992791087,0.0038370484,15.0,-8.0788e-05,-0.006765068,-0.002118923,-0.08164746,-0.162853336,0.0958993429,0.0045118987,-0.000344058,-0.003627379,0.5384908121,0.0,1.2421744906,0.0867978541,1.2409927539,0.0869986771,9.9933327693,0.0734702043,0.0067670435,0.0,0.0,0.0,0.0,0.0,0.3346219712,4.0,0.0003549787,-0.003094998,-0.056092403,-4.816022035,-0.660420286,-4.754963629,-2136.139159,0.029590225,13.594488632,-0.000790946,-0.000761283,-0.013448566,-0.04470177,0.005771046,-0.006274228,0.0,0.0024119633,-0.028641892,-0.083921215,3.0,15.309782919,5.4547452726,0.0,0.1593715101,0.0775320838,0.0809304701,0.3551462286,12.832296531,2.402439e-09,4.2601419e-09,0.9466705708,0.8961851697,0.1136790848,0.0502147734,-0.372526841,-0.443608634
79884,1.1419785458,-0.254202536,-19.48757101,0.0,0.7314681031,3.4565817531,0.0262015726,-0.139620826,0.5007965652,0.0157750661,-0.076598067,-0.200568554,-1.598107091,0.1520403395,0.2005685542,15.0,-0.01433942,-0.016912057,-0.051692427,-0.225156456,-0.007333263,0.2887990403,-0.050910722,0.0103062922,-0.175658061,0.4964922268,0.0,3.5069032102,-0.055304921,0.5101979242,-0.033348102,110.93062357,101.36649761,-0.203484665,0.0,0.0,1.0,0.0,0.0,0.7715097686,4.0,-5.226611436,0.3289273995,-1.33361547,0.3214487657,-7.173744377,0.1710112625,-5481.033728,0.397875103,11.753708521,-0.009660426,0.0087833709,0.0160780922,-0.062039391,0.0176635116,-0.000122941,0.0,0.0167785235,-0.668099244,-0.063740621,5.0,10.554617997,0.3016159068,0.0,0.1165048331,0.0356122929,0.0467549689,0.5827316437,1.4006920151,1.2263706e-07,4.9221203e-08,0.9355982991,0.8753441773,-0.023645649,0.0694294746,-0.357627143,-0.261848852
79799,0.4061526493,0.0379043891,2.9810722417,0.0,0.0540978353,0.3404260889,0.1599596709,0.008614101,0.4190317537,-0.044569288,0.1011971603,-0.049791998,-0.602012876,0.0607233194,0.0497919978,15.0,0.0031542073,0.0037220844,0.1171324863,0.0642074606,-0.006982225,0.205282045,-0.086199725,0.0647512381,-0.002555707,0.6540140196,0.0,6.9366340409,0.0621442927,5.9009787721,0.0537025644,1.8796780539,5.824569262,1.1292493591,0.0,0.0,1.0,0.0,1.0,0.4694807759,6.0,28.273249417,0.0571122794,-0.186350948,0.4965000096,-4.97025314,0.2238200027,-2930.31385,0.0268740932,13.145784233,-0.013488865,0.0222467369,0.025196807,-0.007912799,0.2226259913,-0.051765757,1.0,-0.006674082,0.0265495847,-0.199676663,6.0,13.750638497,2.5939865087,0.0,0.1155474782,0.0597572695,0.0658913167,0.4644496825,9.7990188224,5.4287683e-09,6.3009274e-09,1.3095428071,1.7149023637,0.0225476993,0.0483128144,0.8854762538,-0.370886872
79859,0.7346887351,0.0490251212,-36.41053264,0.0544935929,4.6371355984,0.2836659469,0.014851006,0.0736403607,0.0233334164,0.0963666959,0.0647362656,-0.000580337,-0.061408475,0.0520356791,0.0005803374,15.0,-2.3128e-05,0.1657754011,0.0725189623,0.0365944994,-0.063247695,0.194257024,0.1426979749,0.0006368501,0.1334682264,0.4887030489,0.0,1.5661878437,-0.00181172,1.5661378336,-0.001775985,4.809649047,0.0796630406,0.0125348207,0.0,0.0,0.0,0.0,0.0,0.1801139183,4.0,0.0607867627,-0.004104109,0.1164480653,-4.659945878,-0.911532271,-4.802207058,1462.9612915,0.029590225,15.176833388,-0.000998072,0.0018680008,0.0135370638,-0.006527232,0.0086009428,-0.011805154,1.0,-0.000595593,-0.303204831,0.1340256855,3.0,16.847275181,4.3319206585,0.0,0.139512226,0.0539483482,0.0746286236,0.2440306741,3.8398856334,5.837851e-10,5.8602637e-09,0.8792020834,0.7729963035,0.0001275703,0.0452463467,-0.107129615,-0.443608634
79885,0.9078913679,0.1065250168,-22.95264409,0.0407235085,11.041125951,0.6856347713,0.0188499217,0.0368387261,0.0226869505,-0.039672273,0.0376290862,-0.00107076,-0.117974549,0.1190922576,0.0010707604,15.0,-4.812406e-06,-0.020408163,-0.026387552,0.03778809,0.062189745,0.1618798956,-0.039355072,-0.000120076,0.0273224044,0.1229349057,0.0,0.4509131356,0.140228518,0.4509131356,0.1402647014,2.1630434783,0.429874108,0.0101492164,0.0,0.0,0.0,0.0,0.0,0.2958489119,6.0,0.1300311184,0.008416516,-0.202317814,-8.34132935,-0.348678846,-2.268921648,-2422.569108,0.0328843702,10.347211373,-0.00048972,0.0017891371,0.0235473435,-0.046209837,0.0320287208,0.0023731598,1.0,-0.007481325,-0.856930251,-0.007666356,4.0,8.7671733967,0.1470965672,0.0,0.0347152241,0.0176544265,0.0575945715,1.5788398869,0.2153642252,1.11101e-05,11.000002876,0.0219482336,0.000481725,0.4656332413,0.0512452957,-0.170437468,-0.443608634
79977,-0.008448671,-0.186299512,9.4258333269,0.0,0.6821737472,0.0297080599,-0.355836253,-0.174452973,-0.205975986,0.0083470333,0.0269966711,-0.083657451,-0.334500549,-0.123982223,0.0836574513,15.0,0.0,0.1038961039,0.624966026,1.0252048635,-0.531097223,0.082268121,0.1669224544,-0.001296026,-1.055636841,0.3163270871,0.0,1.3721645399,-0.678173132,1.3721645399,-0.678173132,0.3250133963,1.0822041787,-0.253416367,0.0,0.0,0.0,1.0,1.0,-1.290861665,3.0,31.765906469,-0.00999942,-0.086176928,0.0818986893,-4.587114405,0.03911446,-2591.07832,0.0268740932,12.602766424,0.0,-0.087603938,0.6156661604,0.0007181808,0.0634057971,0.1088744907,1.0,0.0094488189,-0.333728253,-0.127002329,5.0,13.495971801,5.2834892113,0.0,0.5755396485,0.1533773245,0.1300588451,1.0133055616,25.025233214,2.3494021e-08,3.8390133e-09,1.2326801612,1.5195003797,0.1584365825,0.0979559459,0.184888856,-0.370886872
80023,0.9515860408,0.0308074012,-1.061131565,0.0,0.153725635,1.8412459084,0.0381345108,-0.031408081,0.4877217135,-0.009590941,-0.303254192,-0.041699872,-1.524375743,0.0777694562,0.0416998715,15.0,0.0047327077,0.127090301,0.0660678495,0.2037460981,-0.062708719,0.206442577,0.079696089,0.0193058846,0.0336430376,0.3904184709,0.0,2.8431372549,0.4471305115,1.9027977044,0.4316333256,18.14239307,11.706882497,0.4530554332,0.0,0.0,1.0,0.0,0.0,0.6061516424,7.0,-0.063693486,0.1179101897,-0.02024013,1.3785365541,-1.113851435,0.2109117343,-6613.553777,0.0428519339,9.9795987986,-0.002960661,-0.005821827,-0.006709097,-0.084597838,0.0571241633,0.1000354612,0.0,-0.030612245,-0.052674605,0.0417831168,1.0,8.7166586154,0.7502284193,0.0,0.1338583231,0.0604965648,0.1090585296,0.9531280682,0.6002248653,6.2809213e-06,1.1330639e-07,0.8116563006,0.6587859502,0.2678269959,0.0645959864,0.2907452074,-0.324773024
79994,0.5552572996,-0.035535592,-1.326777164,0.0,0.6125242735,2.5354371862,-0.037479516,0.4163670828,0.3347604419,0.3727755229,0.0144875045,-0.028429994,-0.808461538,-0.006806433,0.0284299935,15.0,0.0056805886,0.1666666667,0.1482866198,-0.094243454,-0.086725836,0.1090856241,-0.289700102,0.384502255,1.9176960643,0.4771679358,0.0,0.9104305371,0.3117209959,0.8099422992,0.3167482992,18.979742173,28.9675203,0.0596458109,0.0,1.0,1.0,0.0,0.0,1.4477161735,3.0,-0.044328656,-0.530400686,0.0823806108,-531.3366416,0.6048625377,-181.3978235,-2095.131227,0.082796676,7.8794429138,0.0604417314,-0.228373417,-0.57264029,0.746372536,0.0602746748,-0.113915016,0.0,-0.635869565,-0.827143216,-0.261111125,2.0,7.4860245382,0.288639116,0.0,0.5569230318,0.2042724293,0.2421943487,2.4832022542,0.8084624176,0.0010513072,3.3157897834,1.811252256,3.280634735,0.0161644611,0.1882594689,-0.408982504,-0.477650193
80034,0.535177453,0.0887016602,1.6879861819,0.0,0.1272169202,1.116912715,0.2732374078,0.0601809127,0.7627728806,-0.046811333,0.2969240904,-0.093517637,-0.678537405,0.1488890546,0.0935176371,14.0,-0.02495786,0.0080106809,-0.081747577,0.051971518,-0.016618474,0.2281436499,-0.204644621,0.0120966459,0.016090674,0.5257246671,0.0,3.5386759436,-0.316288432,2.9687113607,-0.301352991,5.5844247832,10.915739616,0.9315978159,0.0,1.0,0.0,0.0,0.0,0.9045223759,3.0,0.0002235015,-0.190041003,-0.028899208,-0.282988064,-1.456721755,0.0622438321,-1246.127386,0.1523111106,13.17640711,0.0168109937,0.04873889,0.0602503912,0.0335746688,0.2034137785,-0.001609447,2.0,0.0009079903,-0.085115151,0.0055839382,5.0,14.002551,3.3708813113,0.0,0.1479289979,0.0438873923,0.0561092476,0.4569719696,7.5360516079,4.7559102e-09,5.2966745e-09,0.9183149463,0.8433023406,0.0050136352,0.0609188414,0.1990088627,-0.434272945
80049,0.5434018547,0.0246914487,1.7739103002,0.0,0.0755847105,0.5021628924,0.0358314184,-0.222628129,0.2396572178,0.0318052838,-0.583731637,-0.083267953,-2.386338377,0.0836136004,0.0832679532,15.0,-0.02632309,0.0578651685,0.1841321277,0.0527785537,-0.013088104,0.1442217909,-0.051403187,0.0134859461,0.1014040094,0.6855349068,0.0,6.36692813,2.3413831855,5.1765143333,2.2257861831,2.3379541132,6.5010043042,0.2950239974,0.0,0.0,0.0,0.0,1.0,0.3832627014,6.0,-2.41101708,0.1710456934,-0.088254971,0.2390120988,-1.806565913,0.0838581201,-1952.745556,0.0353431217,13.24347149,0.000965779,0.0177331035,0.0221308642,0.0909381755,0.1176424002,-0.080435851,1.0,0.0020876827,-0.226051729,-0.106658928,7.0,13.722298429,2.5129504963,0.0,0.1185897887,0.0590715907,0.0799457728,0.4798479612,7.5747592433,7.273319e-09,7.1055834e-09,1.7644993359,3.1134579065,0.0822024201,0.062966339,0.1750928152,-0.50064264
80080,0.4277753772,0.0659538406,0.4426129505,0.0297922333,0.8068558627,1.4033169193,0.105643429,-0.026567309,0.2438036611,-0.046222361,-0.052364865,-0.067476605,-1.280373832,0.1503994121,0.0674766048,15.0,-0.023477262,-0.018181818,-0.083221477,0.0440994784,0.0412100188,0.1099789178,0.1480452336,-0.135266483,0.026121242,0.5285260443,0.0,2.0436720143,-0.106420866,1.5632798574,-0.048555535,7.6914414414,10.37993921,0.157105687,0.0,0.0,0.0,0.0,0.0,0.6860522425,5.0,28.27661714,-0.151838881,-0.20825485,0.5181227374,-4.918423153,0.3134960955,867.21969978,0.0268740932,14.874173368,0.0055508831,0.0171526587,0.0497017893,0.0318319461,0.0609513474,0.0193000994,0.0,0.0008172902,0.4820680722,-0.146745726,5.0,16.009490337,3.8936778445,0.0,0.2086982727,0.0555133235,0.055609541,0.6001516012,12.539109844,9.87386e-10,5.6080302e-09,1.2606684083,1.5892848357,0.0126297039,0.0325758845,0.4549517664,-0.370886872
80001,1.9511998504,0.1106627721,-35.29603764,0.0,2.4944762715,10.327145252,0.0620011459,-0.016525284,0.3523601353,0.0052722127,-0.089961894,-0.059175738,-2.397250567,0.3759491654,0.0591757378,15.0,-0.026493518,-0.187969925,-0.057131525,0.045267681,-0.07262632,0.5580001164,-0.284957325,-0.002553561,0.096605583,0.3125315492,0.0,0.9693207441,-0.020834953,0.7392333709,0.017566395,110.64896656,8.469855807,0.0997109264,0.0,0.0,1.0,0.0,0.0,0.8411737226,5.0,-0.61583703,-0.022356678,-0.330907847,-337.8038583,-0.031652628,-41.84354738,-2142.279747,0.0343637553,9.6774899268,-0.046815609,-0.146799521,-0.355100966,0.5093618674,0.0045051245,-0.006906526,0.0,0.2222067912,-0.072501549,0.2049275152,5.0,8.5370899265,0.3199852914,0.0,0.1395348907,0.057095488,0.0919040725,0.8837393761,1.763802761,3.0796998e-06,6.546134e-08,1.4525046851,2.1097698603,0.116963273,0.0748835251,-0.111482754,-0.39878265
80012,1.5409354742,-1.408934784,-5.5928059,0.0,1.284083724,5.6732731971,-0.234403593,-0.467221644,0.2077227678,0.0237228354,-0.462807875,-0.491867805,-0.916938343,-0.191194842,0.4918678047,15.0,-0.103225346,-0.175362319,-0.04740738,-0.020050978,-0.18972487,1.1489162053,0.3934578822,-0.101066336,-0.542313516,0.5550870791,0.0,1.9298538702,0.1072704525,1.1851489141,0.2399406819,17.385853168,6.2123571548,-1.10708608,0.0,0.0,0.0,0.0,1.0,0.3477291779,4.0,16.236863122,0.2427700744,-0.233469118,0.5479265221,-1.378983635,-0.502017119,-1591.884096,0.0332918364,9.8079002318,-0.023135622,-0.165061575,-0.333333333,-0.394707191,0.115509123,-0.029149153,1.0,-0.338582677,0.6516261957,-0.451619029,2.0,7.850758057,0.2311975315,0.0,0.218390733,0.0904373739,0.134031346,0.7434216003,0.5118734956,6.1139589e-06,1.5057042e-07,1.2150992164,1.4764661057,0.1429931614,0.0854173585,-0.407193017,-0.50064264
80007,0.826895613,0.081234574,-48.148938,0.0201015482,8.9172177588,0.7357318622,0.0259896292,0.1813622601,0.0462764693,0.0081454954,0.1893302884,-0.05744546,-6.361680232,0.5980229576,0.0574454595,15.0,-0.05127134,0.1398601399,0.0379658618,-0.305139811,-0.013488305,0.1421699626,-0.096456672,-0.054766639,0.1017619361,0.6275906069,0.0,1.0835654109,0.0492308871,1.0500694897,0.1353070062,4.2387582644,0.0915030579,0.0114986619,0.0,0.0,0.0,0.0,0.0,0.5085767809,4.0,0.0134837877,-0.009384107,0.0905328041,-4.567739,-0.547800559,-4.25621978,-3966.507439,0.029590225,11.513573241,-0.000816557,0.0008315864,0.0102512125,-0.014689741,0.0128877891,0.029989218,0.0,-0.006225241,-0.381251247,-0.181912333,4.0,11.79626167,0.7878001002,0.0,0.0855614096,0.0700448081,0.0901304731,0.3346801696,1.2670857004,1.4527768e-07,2.9210466e-08,1.1196959807,1.2537190892,-0.015766368,0.0627288408,-0.356240339,-0.443608634
80050,0.613649739,0.1052744819,0.0247516556,0.0,0.5246258503,2.3691188103,0.2005068367,0.1669185644,0.6546609627,0.0422726391,0.0469791877,-0.141553375,-1.439528733,0.2568201234,0.1415533751,15.0,-0.001253103,0.1563088512,-0.001642684,-0.015917342,0.1507434036,0.2892962495,-0.023444529,0.0257191895,0.3016375839,0.566073892,0.0,2.0975556045,0.2496382609,1.6661528298,0.4001497541,10.330573951,7.9351420093,0.340802527,0.0,0.0,1.0,0.0,0.0,1.3464161074,7.0,-4.354013508,-0.039509239,0.0252313133,0.3266038047,-0.226619726,0.2997764633,-2051.849793,0.0409330073,10.270805165,0.0052074858,0.0252949045,0.0442882998,0.1193925329,0.1093644556,-0.027374698,0.0,0.01470372,-0.667101479,0.2594374008,5.0,10.027785152,0.6382120846,0.0,0.0666666031,0.0285036642,0.0311058479,0.8733084685,2.0942561703,6.0916633e-07,4.0802872e-08,0.913130562,0.8338074233,0.551009472,0.0784871157,0.4245962448,-0.431984982
84723,-0.193918913,-0.116677804,2.5783495325,0.0,1.9119724161,0.000415292,-0.13839022,0.1373824721,-0.000155117,-0.135511564,0.2102585647,-0.035024153,-0.536294471,-0.054104143,0.0350241531,12.0,0.0,0.4765625,-0.727119359,-3.05766272,-0.485177015,0.0034648097,-0.105340737,0.3454936249,-1.730150972,0.4859846727,0.0,3.4697199901,-0.740751569,3.4697199901,-0.740751569,0.0012332854,0.0132620014,-0.064734441,0.0,0.0,1.0,1.0,0.0,-1.085963406,1.0,-22.11876074,0.0399494739,0.2828230596,-0.660516308,-236.9653409,-0.139756367,-1431.011078,0.0883613908,12.234516472,0.0,-0.025286503,0.1521069208,0.0324970131,0.1714384472,-12.57094017,1.0,-0.022222222,-0.010337336,-0.030972393,3.0,12.700881862,1.5169716043,0.0,0.1079811156,0.0471169654,0.0844301305,0.5651171397,4.948363648,1.9662244e-08,1.1043978e-08,2.1256519681,4.5183962896,0.4772917681,0.179897738,0.6694923729,-0.651306369
80000,1.0261807065,0.0745621695,-24.95119005,0.0,0.7252200631,1.9170669723,0.0967197142,0.0481446562,0.5248636272,0.0132510437,-0.019011812,-0.038970305,-0.894355569,0.141247261,0.0389703054,15.0,0.0009272381,-0.059833024,0.1349304163,0.1003111722,0.0350488673,0.172145749,0.0049765019,0.0366152603,0.101432471,0.228088384,0.0,1.2212431795,-0.040728027,0.9501179767,-0.007203067,100.86500888,9.1794277709,0.1835058359,0.0,0.0,1.0,0.0,0.0,0.9070343262,7.0,-1.541447471,0.0266982387,-0.139674264,0.7524734492,0.138676291,0.0859103449,-1254.267764,0.2278304427,10.216732087,-0.001031978,0.0048984394,0.0082872349,0.030224151,0.0132491491,-0.048636542,0.0,-0.017107309,-0.632494641,-0.120200852,5.0,10.1758605,0.5334629433,0.0,0.1056510583,0.0502254583,0.0826495594,1.8873256549,1.1584270305,0.00015692,1.0675448e-07,0.7962947878,0.6340853892,0.5814279922,0.093613859,0.4601325241,-0.359143936
79965,1.2772367196,0.0171083738,-11.72067588,0.0,10.469193616,0.8356710064,0.0158166239,0.0327392668,0.0372475977,0.0,0.0338308597,-0.01341316,-9.063360882,0.1721677394,0.01341316,15.0,0.0068003498,0.008,0.0878581508,0.0372773076,-0.032687356,0.1248372631,0.1598432355,0.0044503193,0.0238778903,0.5688601263,0.0,0.9587857734,0.0065865895,0.9487083297,-0.002378899,1.0087614496,0.1061514054,0.0056110482,0.0,1.0,0.0,0.0,0.0,0.3396176515,7.0,0.1246629063,0.0129891068,-0.173909651,-7.971983999,-0.487227683,-2.215846166,-2436.76095,0.0328843702,9.5174216119,9.38408e-05,0.0009830198,0.0090405904,-0.014573291,0.0695388399,0.0146236728,2.0,0.0008187242,-0.765062677,0.0362873203,5.0,6.8979725883,0.1197077155,0.0,0.1557512283,0.100222662,0.1089068357,2.3144985938,1.3099436916,0.0002394752,8.0000001733,0.2425654116,0.0588379789,0.6787070785,0.050187977,-0.616904997,-0.443608634
80079,0.6592839256,0.0705436192,-5.587670833,0.0065248578,0.7282561131,1.1969527015,0.0786970815,0.0600809083,0.2238026882,-0.001826848,-0.056391643,-0.016039122,-0.30653753,0.092167886,0.0160391223,15.0,0.0115035727,0.0149253731,0.0523502027,-0.056977273,-0.011568554,0.132952381,-0.109040588,0.045021532,0.2291573785,0.3428090455,0.0,1.8577667783,-0.014420416,1.1007424662,-0.007742612,45.622395833,5.3370906321,0.1576406286,0.0,0.0,0.0,0.0,0.0,0.518119865,4.0,28.284556212,-0.009452597,-0.175147659,0.7496312859,-5.13004269,0.2552645693,-1072.55372,0.0268740932,13.750814487,0.0011580193,0.0108041256,0.0222896206,0.047970606,0.021509479,-0.03246829,0.0,0.0,0.4200407991,-0.143912044,5.0,14.757209603,3.6413901719,0.0,0.1683380604,0.0708798346,0.0735199163,0.6270532419,23.809378771,3.7389463e-09,4.6901283e-09,1.4920659634,2.2262608391,0.0253868087,0.0345863726,0.2289230128,-0.370886872
80054,0.4974353388,0.0588728993,7.1602366538,0.0,0.1734425993,1.2854606801,0.1371913195,0.1921367615,1.4153742414,0.0041096914,0.2902636685,-0.102411662,-1.072973677,0.1220419705,0.1024116615,14.0,0.0230345394,-0.075471698,0.1308344357,0.0488408665,0.0010650826,0.2038048265,0.2581874361,0.1630722251,0.1613411664,0.4173631644,0.0,2.5436590437,-0.101231344,1.1802791803,-0.062062906,23.054210237,124.4858841,0.7284325941,0.0,0.0,1.0,0.0,0.0,2.3427066915,4.0,-0.137223148,-0.138526053,-0.222802129,0.9243858521,-0.633756293,0.2551842486,-6602.976747,0.0428519339,11.532297967,0.0087527352,0.0314741441,0.0436276581,0.0568302638,0.0654163966,-0.032780546,0.0,0.0,0.2913550703,-0.083459914,6.0,11.866912372,2.7159065124,0.0,0.2407079786,0.0626631016,0.0639415951,0.9234188908,12.252497543,6.4543088e-08,8.5207358e-09,1.1171053724,1.2479244131,0.0723672826,0.0840208609,0.1599906716,-0.324773024
80167,0.7877465861,0.0437146219,-0.140262848,0.0,0.5154753643,1.1202750752,0.085742189,0.1898312259,0.3011254129,0.0034731766,0.366051003,0.0144401684,0.4059823876,0.0259672553,0.0144401684,15.0,0.0402141649,0.4012200845,0.173182428,-0.026379595,-0.023046387,0.1255900785,-0.080396023,0.1017831634,0.0657932495,0.2578287234,0.0,2.6862659331,-0.001333775,1.4856576564,-0.06636785,18.053612018,8.886999756,0.1453890221,0.0,0.0,1.0,0.0,0.0,0.4375139894,2.0,-0.005083521,-0.001269066,0.074851906,0.127212104,-1.440455312,0.0019506655,-4051.925134,0.0478809929,13.426407004,-0.002154154,0.0055757418,0.0094532795,0.0444936117,0.034048168,-0.046576488,1.0,-0.00036324,-0.172163033,0.0094197076,3.0,14.318158693,2.4438299372,0.0,0.057083901,0.0290064709,0.0405590907,0.3685264019,3.1443891753,4.6941421e-09,1.0737214e-08,0.9063690288,0.8215048164,-0.016995516,0.0394690205,-0.22349478,-0.324773024
80113,0.6583576993,0.0299128682,-9.92332043,0.0,0.8487730598,2.5898932949,0.0628499778,0.0730565339,0.1696311333,-0.072473602,0.1622505766,-0.097317398,-4.736689106,0.1716008254,0.0973173982,15.0,0.0,0.0918827508,0.1257290747,-0.111428839,-0.285748436,0.1572801032,0.4280306064,0.0975325255,-0.023540592,0.5056345363,0.0,1.5287833918,0.0585207751,1.5287833918,0.0585207751,243.39569892,7.5093220451,0.2258786294,0.0,0.0,1.0,0.0,0.0,0.3192641868,5.0,-0.023563043,-0.192710892,0.112150641,0.9077319678,0.1672333854,0.0789161998,-2293.865533,0.2334838899,11.92603014,0.00325976,0.0084078522,0.0192489503,0.0516521445,0.000526581,-0.120126088,2.0,0.0008718396,-0.575910417,0.0233177766,5.0,11.740343502,1.0733701391,0.0,0.2185686827,0.0782222815,0.0905281551,0.462275636,3.1087300311,7.7580043e-08,1.5204839e-08,1.5386734263,2.3675159129,0.1444475861,0.0691343924,-0.399022308,-0.369198634
80112,0.7054395771,0.0768232786,-28.45399534,0.0268839193,5.4306131963,0.4929564183,0.0332884238,0.0645432341,0.0490122766,-0.010448288,0.0658713896,-0.003906709,-0.302578472,0.1000683489,0.0039067093,14.0,0.0046160412,-0.02443281,0.227212412,0.1505472681,-0.228905777,0.1193053439,0.5072241781,0.0036575596,0.0544285955,0.6362762381,0.0,1.247952479,0.0801994343,1.2395122659,0.0747710381,3.0466416433,0.0960257016,0.0168085067,0.0,0.0,0.0,0.0,0.0,0.4222678454,5.0,-0.029321934,-0.010042024,-0.073760146,-4.689195036,5.1299754047,-4.754174389,-3839.437969,0.029590225,10.749666052,-0.002449124,0.0001423225,0.0012735861,-0.038351029,0.0222999037,0.0221378164,1.0,-0.050618673,-0.405072061,-0.071195915,4.0,11.797723279,2.475078048,0.0,0.2000000775,0.0943417216,0.1530453105,0.5677317718,3.4999357139,3.0132761e-07,1.6135568e-08,1.1986116843,1.4366699698,0.1817078228,0.0855934717,-0.775346363,-0.443608634
80159,1.4392194343,0.0224747093,-140.1591293,0.0,0.5896373306,4.2403300659,0.0210178031,-0.102942415,0.1267916393,-0.017416226,-0.289073623,-0.075962853,-7.250847458,0.185435398,0.0759628531,15.0,-0.025125628,-0.204545455,-0.07010392,0.152873469,-0.019728023,0.1206409048,0.0627809333,-0.003435905,0.0048404255,0.4955093783,0.0,2.9103620996,0.1492723186,1.3513513514,0.0569663025,942.39130435,9.3621530698,0.1485020938,0.0,0.0,0.0,0.0,0.0,0.1931648936,6.0,0.1582657559,-0.067094702,-0.149157858,27.547347637,-0.189257732,-0.99495168,-680.0482623,0.0819007625,9.7764129653,-0.006164418,0.0004945773,0.0007409956,-0.345424854,0.0012767316,0.0030181966,0.0,-0.018665437,-0.387575037,0.2193173748,4.0,7.0187956633,0.0696794129,0.0,0.3739129603,0.1220999214,0.14764191,1.6119070382,0.3305954897,0.0002127331,5.0000003236,1.0314279222,1.0638435587,0.3235134778,0.09382658,0.2033187385,-0.56342922
80165,0.8790045345,0.1335127509,-0.10737859,0.0,0.1707370075,1.4476975123,0.2027536286,-0.137372321,0.4532801036,0.0235910171,-0.54750029,-0.073027796,-0.619898377,0.2162770885,0.0730277957,15.0,0.1256456549,0.0,-0.112110272,0.5378415614,0.0718635366,0.3343253968,-0.3646904,0.0773989354,0.0469426054,0.6807886135,0.0,5.6153550372,0.8660849501,4.3327351961,0.544002568,3.1251889645,9.58198146,0.5410477559,0.0,0.0,0.0,0.0,0.0,0.6569358286,6.0,16.574157539,-0.042922081,-0.058106799,-0.114004418,-0.463768684,-0.094545189,-1591.895386,0.0332918364,10.448308724,0.0,0.0143681008,0.0180191376,-0.324951785,0.4412849966,-0.025783934,1.0,0.0041493776,-0.824401207,-0.000743756,4.0,10.644088751,0.9201221752,0.0,0.0549449995,0.0266999165,0.0382224782,0.6165917244,1.1194248806,4.8440614e-07,4.9549124e-08,0.7871620605,0.6196241096,-0.016455627,0.0824130955,0.8674948131,-0.50064264
80135,1.2302899519,0.0715994054,-27.12903158,0.0,0.8457119188,4.9567272921,0.0512529325,0.2183931917,0.7231098939,-0.011774065,0.5485522734,-0.035040843,-0.924940797,0.1378246166,0.0350408431,15.0,0.0,-0.054945055,0.0434828942,-0.225397606,0.0074261281,0.299819409,0.1790042362,0.0090742976,0.0626520242,0.3620299461,0.0,1.4441466198,-0.341071783,1.4441466198,-0.341071783,131.63103628,5.7978373593,0.1855428026,0.0,0.0,1.0,0.0,0.0,1.0594279432,4.0,-0.617981379,-0.059187976,-0.197882977,-338.5247682,-0.878536184,-42.08167193,-1799.096307,0.0343637553,12.130107195,-0.004922633,0.005252673,0.0083941061,0.1875373797,0.0182054583,0.0009384836,0.0,-0.002053388,0.1295058,0.0778247546,4.0,12.069188402,1.2549973927,0.0,0.2115384936,0.1081125032,0.1304666319,0.5493756957,2.9164251569,8.8072595e-08,1.5346621e-08,1.6547438341,2.7381771566,0.343972975,0.0898905335,0.485206093,-0.39878265
80279,0.5679666153,-0.021748186,0.7019800186,0.0,0.2570622196,0.5219014678,-0.022109284,-0.02201353,0.5001280398,0.0071000496,0.0235049418,-0.032130802,-1.232616941,0.0050589964,0.0321308018,15.0,0.0018407536,-0.069482289,-0.106122476,0.0104835163,-0.025364126,2.5998648192,-0.10531303,-0.009731023,-0.041310589,0.3664624254,0.0,1.5898236679,0.0060188716,1.5706369417,0.0021760244,2.0938558754,8.424142522,0.0333253472,0.0,0.0,0.0,0.0,0.0,0.7023463035,3.0,-0.704457063,-0.064868028,-0.212420211,-339.1870915,0.4268096551,-42.21443755,-1951.445077,0.0343637553,10.9777252,0.0031433371,-0.017896344,-0.026100785,-0.010224406,0.1662878542,0.0143256116,0.0,-0.013636364,0.3919753831,0.0173254414,4.0,10.35755237,0.7235998397,0.0,0.196172297,0.0949857183,0.100207152,0.5486319645,1.8459624303,5.4548931e-07,3.038884e-08,1.9982456375,3.9929856276,0.0853332215,0.0961058337,0.856451014,-0.39878265
