firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
49488.0,0.0213946117,-27.53074511,1.0,-0.16,0.0,-0.0454545454545454,0.0,-0.0454545454545454,-0.0454545454545454,0.1052631578947369,0.1052631578947369,0.0,0.3125,0.75,0.3125,0.1666666666666667,0.1666666666666667,0.2352941176470588,0.0,-0.125,-0.125,-0.25,-0.0869565217391304,-0.0869565217391304,-0.125,-0.16,-0.0869565217391304,-0.3225806451612903,-0.3225806451612903,-0.25,-0.3,-0.2758620689655172,-0.2758620689655172,-0.3823529411764705,-0.4166666666666666,-0.4166666666666666,-0.4324324324324324,-0.4,-0.4878048780487805,-0.4166666666666666,-0.4324324324324324,-0.4615384615384615,-0.5625,-0.5116279069767442,-0.5333333333333333,-0.5531914893617021,-0.6111111111111112,-0.4324324324324324,-0.2758620689655172,-0.16,-0.0454545454545454,-0.125,-0.2222222222222222
25507.0,-0.061503076,7.7083833859,0.0,1.2164644714,-0.079108914,0.0,-0.087719298245614,-0.1186440677966101,-0.168,-0.2777777777777778,-0.1746031746031746,0.0097087378640776,0.0097087378640776,0.4647887323943662,0.2530120481927711,0.2839506172839505,0.625,0.4246575342465752,0.3333333333333332,0.4444444444444444,0.4054054054054055,0.3164556962025315,0.2235294117647059,0.1685393258426966,0.118279569892473,0.2682926829268293,0.3506493506493506,0.0297029702970297,0.1063829787234043,0.3506493506493506,0.3506493506493506,0.6774193548387097,0.6000000000000001,0.3,0.3,0.5522388059701493,0.3506493506493506,0.368421052631579,0.3333333333333332,0.3333333333333332,0.3,0.368421052631579,0.1555555555555554,0.0297029702970297,-0.02803738317757,0.1555555555555554,0.1685393258426966,-0.0545454545454545,-0.1034482758620689,0.2093023255813952,0.4054054054054055,0.4054054054054055,0.118279569892473
47255.0,0.067645011,-4.337272343,0.0,0.9342105263,0.0567099564,-0.074074074074074,-0.21875,-0.1666666666666666,-0.1935483870967742,-0.2647058823529411,-0.1071428571428571,-0.0384615384615384,0.0869565217391303,0.1904761904761904,0.0869565217391303,0.0416666666666667,0.3888888888888888,0.4705882352941177,0.3888888888888888,0.7857142857142858,0.6666666666666667,0.3888888888888888,0.7857142857142858,0.6666666666666667,0.7857142857142858,1.0833333333333337,0.7857142857142858,0.3157894736842106,0.6666666666666667,0.6666666666666667,0.4705882352941177,0.5625,0.5625,0.25,0.1904761904761904,0.5625,0.4705882352941177,0.5625,0.5625,0.3157894736842106,0.1904761904761904,0.0869565217391303,0.0,-0.0384615384615384,-0.074074074074074,-0.1071428571428571,-0.1379310344827586,-0.1666666666666666,-0.1666666666666666,0.0,-0.074074074074074,-0.1666666666666666,-0.1666666666666666
44767.0,0.0239747634,-24.450392,2.0,0.4,0.0126582282,0.0,-0.0769230769230768,0.0,0.125,0.125,0.4399999999999999,0.1612903225806452,0.3846153846153846,0.8,0.5652173913043479,0.3846153846153846,0.6363636363636365,0.6363636363636365,0.7142857142857142,0.4399999999999999,0.3846153846153846,0.1999999999999999,0.2857142857142858,0.125,0.0588235294117647,0.2413793103448276,0.0285714285714284,-0.0270270270270269,-0.0999999999999999,-0.0526315789473684,-0.0769230769230768,0.0,-0.0769230769230768,-0.217391304347826,-0.25,-0.1428571428571429,-0.1818181818181817,-0.1219512195121951,-0.1999999999999999,-0.217391304347826,-0.25,-0.3571428571428571,-0.1999999999999999,-0.1219512195121951,-0.1818181818181817,-0.25,-0.2653061224489795,-0.3076923076923077,-0.2653061224489795,0.125,0.125,-0.0270270270270269,-0.1428571428571429
12781.0,-0.018032529,-10.01606469,0.0,1.3640661939,0.0217391308,0.0075757575757575,-0.0291970802919707,-0.0633802816901408,-0.0890410958904109,0.0390625,0.0390625,0.0310077519379845,-0.0220588235294117,0.3434343434343434,0.2547169811320755,0.0991735537190081,0.2429906542056075,0.1666666666666667,0.064,0.0901639344262295,0.0472440944881888,-0.05,-0.0827586206896552,-0.1363636363636363,-0.0890410958904109,-0.0633802816901408,-0.0952380952380952,-0.1363636363636363,-0.1474358974358974,-0.1474358974358974,-0.1363636363636363,-0.1582278481012657,-0.1890243902439023,-0.2267441860465116,-0.2312138728323699,-0.2443181818181817,-0.2485875706214689,-0.1939393939393939,-0.2356321839080459,-0.2176470588235294,-0.1687499999999999,-0.1840490797546012,-0.1790123456790123,-0.1739130434782608,-0.1939393939393939,-0.2130177514792899,-0.2312138728323699,-0.24,-0.2485875706214689,-0.2485875706214689,-0.2528089887640449,-0.2569832402234636,-0.2356321839080459
33574.0,0.0113013222,-84.59698535,0.0,0.0977596741,-0.034703504,0.0833333333333332,-0.0545454545454545,-0.1875,0.0612244897959184,0.1304347826086955,0.3333333333333332,0.2380952380952381,0.4444444444444444,0.9259259259259258,0.625,0.2093023255813952,0.7333333333333334,0.3333333333333332,0.5294117647058822,0.4444444444444444,0.4054054054054055,0.3333333333333332,0.0612244897959184,0.04,-0.087719298245614,-0.0714285714285714,-0.1612903225806451,-0.4157303370786517,-0.5094339622641509,-0.3734939759036144,-0.48,-0.2676056338028169,-0.2972972972972972,-0.3066666666666666,-0.4693877551020408,-0.5357142857142857,-0.5593220338983051,-0.7868852459016393,-0.7992277992277992,-0.7868852459016393,-0.8243243243243243,-0.8266666666666667,-0.8088235294117647,-0.8115942028985508,-0.8088235294117647,-0.8289473684210527,-0.8225255972696246,-0.8333333333333334,-0.8081180811808117,-0.8,-0.7739130434782608,-0.7592592592592593,-0.7614678899082569
40766.0,0.0178992404,-3.042397512,0.0,0.1170212766,0.0333333351,-0.088235294117647,-0.088235294117647,0.1481481481481481,0.0333333333333334,0.24,0.4090909090909091,0.1481481481481481,0.0689655172413792,0.55,0.4090909090909091,0.3478260869565217,0.4090909090909091,0.2916666666666667,0.2916666666666667,0.0333333333333334,0.0333333333333334,-0.03125,-0.088235294117647,-0.1842105263157895,-0.03125,-0.0606060606060605,-0.088235294117647,-0.3111111111111111,-0.3921568627450981,-0.2954545454545454,-0.3404255319148936,-0.4259259259259259,-0.3921568627450981,-0.4745762711864406,-0.6025641025641026,-0.6436781609195402,-0.6395348837209303,-0.6736842105263158,-0.696078431372549,-0.6702127659574468,-0.7019230769230769,-0.7155963302752293,-0.7280701754385965,-0.7769784172661871,-0.7459016393442623,-0.752,-0.7304347826086957,-0.7280701754385965,-0.7394957983193278,-0.7372881355932204,-0.7416666666666667,-0.7280701754385965,-0.7207207207207207
33603.0,0.0120962305,-0.670037168,0.0,0.2934782609,0.0002818899,-0.0458715596330274,-0.0458715596330274,-0.0956521739130434,-0.0188679245283018,-0.0714285714285714,-0.1034482758620689,-0.2180451127819549,-0.1475409836065574,-0.2180451127819549,-0.1544715447154471,-0.2777777777777778,-0.1875,-0.2517985611510791,-0.1999999999999999,-0.1260504201680672,-0.1186440677966101,-0.2517985611510791,-0.0714285714285714,0.0612244897959184,-0.0188679245283018,0.1685393258426966,0.1428571428571428,-0.079646017699115,-0.037037037037037,0.04,-0.063063063063063,0.0097087378640776,0.0,-0.0714285714285714,-0.0956521739130434,-0.1333333333333333,-0.168,-0.1811023622047244,-0.2061068702290076,-0.2121212121212121,-0.1875,-0.1937984496124031,-0.2408759124087591,-0.2676056338028169,-0.3290322580645161,-0.3020134228187919,-0.2408759124087591,-0.2727272727272727,-0.1475409836065574,-0.1475409836065574,-0.1111111111111111,-0.1333333333333333,-0.1333333333333333
26489.0,0.023014598,1.3422546066,0.0,0.0859315589,-0.016384182,-0.081967213114754,-0.0508474576271186,-0.1764705882352941,0.0566037735849056,0.0769230769230768,0.1428571428571428,0.2173913043478261,0.4736842105263157,1.0,0.696969696969697,0.75,0.75,0.696969696969697,0.6470588235294117,0.5555555555555556,0.5555555555555556,0.3999999999999999,0.3023255813953489,0.2444444444444444,0.2444444444444444,0.4736842105263157,0.3999999999999999,0.018181818181818,-0.081967213114754,0.0370370370370369,-0.0967741935483871,0.1200000000000001,0.2173913043478261,0.0370370370370369,0.0370370370370369,-0.0344827586206896,-0.1384615384615384,-0.2222222222222222,-0.3488372093023255,-0.2222222222222222,-0.2432432432432432,-0.2432432432432432,-0.282051282051282,-0.282051282051282,-0.3777777777777777,-0.4455445544554455,-0.3333333333333333,-0.3563218390804598,-0.3170731707317072,-0.2222222222222222,-0.1111111111111111,-0.2112676056338028,-0.3563218390804598
43318.0,0.05456923,0.3743946631,0.0,5.9554140127,0.0699040685,-0.028169014084507,0.0247524752475247,-0.0048076923076922,0.078125,0.0197044334975369,0.0561224489795917,0.7394957983193278,0.6428571428571428,1.0495049504950495,0.6829268292682926,0.8818181818181818,1.524390243902439,1.0294117647058822,0.7250000000000001,0.6693548387096775,0.544776119402985,0.4785714285714286,0.1129032258064515,0.3529411764705883,0.2321428571428572,0.2248520710059172,-0.0881057268722467,-0.3982558139534884,-0.4,-0.2633451957295374,-0.2553956834532374,-0.19140625,-0.2333333333333332,-0.2333333333333332,-0.319078947368421,-0.3279220779220779,-0.3857566765578635,-0.4523809523809523,-0.4926470588235294,-0.4051724137931034,-0.5047846889952153,-0.4975728155339806,-0.551948051948052,-0.56875,-0.5740740740740741,-0.5241379310344827,-0.4719387755102041,-0.5024038461538461,-0.6138059701492538,-0.5988372093023255,-0.4938875305623472,-0.4201680672268907,-0.4217877094972067
50286.0,0.0405574664,0.2156288944,3.0,0.4736842105,0.0401849225,0.0136986301369863,-0.0263157894736841,0.0277777777777776,-0.0067114093959731,0.0,0.1212121212121211,0.15625,0.3962264150943395,0.494949494949495,0.494949494949495,0.4368932038834952,0.574468085106383,0.2231404958677685,0.3831775700934579,0.4509803921568627,0.5416666666666667,0.48,0.4368932038834952,0.4368932038834952,0.4509803921568627,0.7411764705882353,0.8271604938271604,0.2649572649572649,0.2649572649572649,0.4509803921568627,0.2231404958677685,0.3214285714285714,0.3577981651376147,0.0724637681159421,0.0277777777777776,-0.1345029239766082,-0.1638418079096045,-0.1685393258426966,-0.2043010752688172,-0.1345029239766082,-0.2169312169312169,-0.2745098039215686,-0.2780487804878049,-0.3272727272727272,-0.3242009132420091,-0.3333333333333333,-0.1956521739130434,-0.1912568306010929,-0.0389610389610389,0.0724637681159421,0.1212121212121211,0.0962962962962963,0.0277777777777776
28003.0,0.021840211,0.9124049997,0.0,-0.279411765,0.0004389007,-0.032258064516129,-0.0109890109890109,-0.0721649484536082,0.0227272727272727,0.0344827586206897,0.0975609756097561,0.125,0.2162162162162162,0.6363636363636365,0.3235294117647058,0.3043478260869565,0.4516129032258065,0.2328767123287671,0.1688311688311687,0.1999999999999999,0.125,-0.0425531914893616,-0.0425531914893616,-0.1176470588235294,-0.0526315789473684,-0.032258064516129,-0.0999999999999999,-0.3617021276595744,-0.3076923076923077,-0.2035398230088495,-0.2241379310344827,-0.0816326530612244,-0.1089108910891089,-0.2622950819672131,-0.2622950819672131,-0.2436974789915966,-0.3382352941176471,-0.3181818181818182,-0.2913385826771654,-0.1891891891891891,-0.2307692307692307,-0.1818181818181817,-0.256198347107438,-0.2372881355932203,-0.2035398230088495,-0.2241379310344827,-0.3023255813953488,-0.2741935483870967,-0.2241379310344827,-0.2241379310344827,-0.0999999999999999,-0.1964285714285714,-0.28
16731.0,0.0240972458,0.8723157111,2.0,2.8910081744,0.0822489187,-0.0595238095238095,-0.1123595505617978,-0.1595744680851063,-0.1770833333333333,-0.1684210526315789,-0.1684210526315789,-0.1595744680851063,-0.0919540229885057,0.0675675675675675,0.0394736842105263,0.0821917808219179,-0.0246913580246913,-0.0595238095238095,-0.3305084745762712,-0.3130434782608695,-0.4104477611940298,-0.4733333333333334,-0.5,-0.4935897435897436,-0.5352941176470588,-0.4802631578947368,-0.4625850340136054,-0.4662162162162162,-0.4233576642335767,-0.2818181818181818,-0.3070175438596491,-0.2547169811320755,-0.3247863247863247,-0.3828125,-0.3361344537815126,-0.3577235772357723,-0.3828125,-0.3471074380165289,-0.4104477611940298,-0.3828125,-0.4104477611940298,-0.4148148148148148,-0.4316546762589928,-0.4513888888888888,-0.4357142857142857,-0.4625850340136054,-0.4697986577181208,-0.4802631578947368,-0.4836601307189542,-0.3629032258064516,-0.2752293577981651,-0.3247863247863247,-0.3875968992248062
41195.0,0.0147241808,-10.92681946,0.0,0.8918918919,0.0398860425,0.0,-0.1724137931034483,-0.1111111111111111,-0.0769230769230768,-0.25,-0.2727272727272727,-0.25,-0.2941176470588235,0.5,0.1999999999999999,-0.04,0.0909090909090908,-0.0769230769230768,-0.1724137931034483,-0.3142857142857143,-0.3142857142857143,-0.2258064516129032,-0.3513513513513513,-0.4,-0.1999999999999999,0.0909090909090908,-0.2258064516129032,-0.368421052631579,-0.368421052631579,-0.4,-0.4418604651162791,-0.4,-0.3846153846153846,-0.4545454545454546,-0.4782608695652174,-0.5,-0.5294117647058824,-0.5102040816326531,-0.5384615384615384,-0.5714285714285714,-0.6470588235294117,-0.5714285714285714,-0.6363636363636364,-0.6666666666666667,-0.6842105263157895,-0.6923076923076923,-0.6923076923076923,-0.75,-0.7,-0.7037037037037037,-0.7073170731707317,-0.7209302325581395,-0.7525773195876289
17443.0,-0.098765432,-99.73586203,0.0,2.5751072961,-0.173611112,-0.1999999999999999,-0.3333333333333333,-0.3333333333333333,-0.1999999999999999,-0.1111111111111111,-0.1999999999999999,0.0666666666666666,0.0666666666666666,0.7777777777777777,0.6000000000000001,0.2307692307692308,0.2307692307692308,0.0,-0.1111111111111111,-0.1111111111111111,-0.1999999999999999,-0.1999999999999999,-0.1111111111111111,-0.1999999999999999,-0.2727272727272727,0.0,-0.1999999999999999,-0.3333333333333333,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.3333333333333333,-0.3333333333333333,-0.4666666666666667,-0.3333333333333333,-0.3846153846153846,-0.5,-0.4666666666666667,-0.5294117647058824,-0.5294117647058824,-0.5789473684210527,-0.5789473684210527,-0.6363636363636364,-0.6363636363636364,-0.6521739130434783,-0.6799999999999999,-0.6923076923076923,-0.7647058823529411,-0.7837837837837838,-0.7037037037037037,-0.7037037037037037,-0.7142857142857143,-0.7575757575757576
48776.0,-0.027790391,0.7305944056,2.0,1.625,0.0416666679,0.1818181818181818,-0.0714285714285714,-0.1333333333333333,-0.1875,-0.1875,-0.35,-0.1333333333333333,-0.0714285714285714,0.4444444444444444,0.0,-0.0714285714285714,0.0,-0.1875,-0.2777777777777778,-0.35,-0.4347826086956522,-0.5517241379310345,-0.5806451612903225,-0.59375,-0.6176470588235294,-0.59375,-0.675,-0.7346938775510203,-0.7450980392156863,-0.7636363636363637,-0.8,-0.7719298245614035,-0.7678571428571428,-0.8059701492537313,-0.8311688311688312,-0.8395061728395061,-0.8631578947368421,-0.8773584905660378,-0.8839285714285714,-0.8859649122807017,-0.8916666666666666,-0.9121621621621622,-0.8968253968253969,-0.913907284768212,-0.9090909090909092,-0.9177215189873418,-0.9216867469879518,-0.9177215189873418,-0.9322916666666666,-0.9265536723163842,-0.9265536723163842,-0.9281767955801103,-0.9398148148148148
40109.0,0.0446598948,-112.7850366,2.0,-0.804568528,-0.017155914,-0.0512820512820513,-0.2251308900523559,-0.2043010752688172,-0.0691823899371069,-0.0263157894736841,0.1212121212121211,0.15625,0.0724637681159421,0.48,0.4230769230769231,0.3577981651376147,0.3214285714285714,0.0277777777777776,-0.1777777777777778,-0.1494252873563218,-0.0389610389610389,-0.1956521739130434,-0.263681592039801,-0.2210526315789474,-0.233160621761658,-0.2815533980582524,-0.1912568306010929,-0.4393939393939394,-0.4965986394557823,-0.4598540145985401,-0.4714285714285714,-0.421875,-0.3675213675213675,-0.4825174825174825,-0.5375,-0.5083056478405316,-0.5487804878048781,-0.5759312320916905,-0.5595238095238095,-0.5403726708074534,-0.5286624203821656,-0.5595238095238095,-0.5722543352601156,-0.552870090634441,-0.5542168674698795,-0.5225806451612903,-0.4965986394557823,-0.449814126394052,-0.4393939393939394,-0.4032258064516129,-0.3333333333333333,-0.2985781990521327,-0.3620689655172413
20415.0,-0.741323981,-8.520334356,0.0,1.0305343511,0.0,-0.0714285714285714,0.0833333333333332,0.0,0.0833333333333332,-0.0714285714285714,-0.2352941176470588,0.1304347826086955,0.0833333333333332,0.5294117647058822,0.1304347826086955,0.0833333333333332,-0.1034482758620689,0.04,-0.1875,-0.3809523809523809,-0.48,-0.5517241379310345,-0.5737704918032787,-0.6119402985074627,-0.6176470588235294,-0.5357142857142857,-0.5666666666666667,-0.675,-0.7045454545454546,-0.6904761904761905,-0.7173913043478262,-0.7373737373737373,-0.7547169811320755,-0.7636363636363637,-0.7833333333333333,-0.8074074074074074,-0.8194444444444444,-0.8311688311688312,-0.8375,-0.832258064516129,-0.7936507936507937,-0.7952755905511811,-0.7758620689655172,-0.8088235294117647,-0.8102189781021898,-0.8243243243243243,-0.821917808219178,-0.8404907975460123,-0.8433734939759037,-0.8354430379746836,-0.8311688311688312,-0.8333333333333334,-0.8522727272727273
18147.0,0.0245227395,0.9371922045,0.0,1.3312883436,0.1060241498,0.0075187969924812,-0.0147058823529411,-0.1125827814569536,-0.0147058823529411,0.0307692307692306,-0.1354838709677419,-0.021897810218978,-0.0694444444444444,0.2072072072072073,0.1355932203389831,-0.0496453900709219,-0.1066666666666666,-0.1779141104294478,-0.2555555555555555,-0.3232323232323232,-0.3197969543147207,-0.3738317757009346,-0.4199134199134199,-0.4017857142857143,-0.4122807017543859,-0.3232323232323232,-0.3333333333333333,-0.5037037037037038,-0.5214285714285714,-0.4904942965779467,-0.5127272727272727,-0.4865900383141762,-0.4885496183206107,-0.5231316725978647,-0.5533333333333333,-0.5705128205128205,-0.5746031746031746,-0.5963855421686747,-0.6104651162790697,-0.5759493670886076,-0.5635179153094463,-0.5718849840255591,-0.5577557755775577,-0.5838509316770186,-0.6115942028985507,-0.6378378378378378,-0.6011904761904762,-0.6214689265536724,-0.6528497409326425,-0.6537467700258398,-0.6358695652173914,-0.6691358024691358,-0.6801909307875895
19756.0,0.0031892672,-5.423212773,0.0,-0.6,0.0086206896,0.0,0.0,0.0,-0.0923076923076923,0.4750000000000001,0.4047619047619046,0.5526315789473684,0.4047619047619046,0.9666666666666666,0.84375,0.7878787878787878,0.84375,0.5128205128205128,0.3409090909090908,0.3409090909090908,0.3409090909090908,0.1346153846153845,0.4390243902439024,0.3111111111111111,0.2553191489361701,0.6857142857142857,0.4390243902439024,0.1346153846153845,0.1799999999999999,0.3409090909090908,0.1799999999999999,0.6857142857142857,0.6388888888888888,0.5128205128205128,0.4047619047619046,0.3111111111111111,0.2291666666666667,0.3111111111111111,0.2826086956521738,0.4390243902439024,0.3720930232558139,0.3111111111111111,0.3409090909090908,0.2291666666666667,0.2040816326530612,0.0925925925925925,0.1132075471698113,0.0,0.0727272727272727,0.0350877192982457,0.1346153846153845,0.0172413793103447,-0.078125
33734.0,0.0355934696,-17.61815532,2.0,-0.351351351,-0.15304813,0.0882352941176469,0.2333333333333334,0.0277777777777776,0.48,0.6086956521739131,0.2333333333333334,0.1212121212121211,0.6818181818181819,1.8461538461538465,1.0555555555555554,1.176470588235294,2.363636363636364,1.8461538461538465,1.3125,1.4666666666666668,1.3125,0.8500000000000001,1.0555555555555554,2.083333333333333,1.6428571428571428,2.7,2.7,0.9473684210526316,0.9473684210526316,0.8500000000000001,0.3703703703703704,1.0555555555555554,1.4666666666666668,1.176470588235294,0.9473684210526316,0.6086956521739131,0.48,0.48,0.2758620689655173,0.1935483870967742,0.3214285714285714,0.1212121212121211,0.0882352941176469,-0.0512820512820513,-0.1956521739130434,-0.1956521739130434,-0.3833333333333333,-0.3934426229508196,-0.4714285714285714,-0.4126984126984127,-0.4788732394366197,-0.4788732394366197,-0.5487804878048781
12837.0,0.0409129263,0.8093819883,1.0,0.1186017478,0.0732974838,-0.0652173913043477,-0.0928270042194092,-0.1698841698841698,-0.1115702479338842,-0.0966386554621848,-0.0889830508474576,-0.0966386554621848,-0.1330645161290322,0.0643564356435644,0.0336538461538462,0.0141509433962263,0.0913705583756345,0.038647342995169,0.0,-0.0358744394618834,-0.0528634361233479,-0.1152263374485597,-0.1330645161290322,-0.1365461847389558,-0.1666666666666666,-0.0811965811965812,-0.16015625,-0.2429577464788732,-0.2482517482517482,-0.2375886524822694,-0.223826714801444,-0.223826714801444,-0.3042071197411004,-0.3582089552238806,-0.3892045454545454,-0.3174603174603174,-0.3343653250773993,-0.3086816720257235,-0.3302180685358256,-0.2880794701986755,-0.3238993710691824,-0.3926553672316384,-0.3543543543543543,-0.5920303605313093,-0.6069469835466179,-0.6140035906642729,-0.6140035906642729,-0.5630081300813008,-0.5305676855895196,-0.5211581291759466,-0.4556962025316455,-0.4487179487179487,-0.4831730769230768
49015.0,0.0101137559,0.6439847892,0.0,2.4668959587,-0.016730761,0.0295566502463053,-0.0913043478260869,-0.2201492537313433,-0.0991379310344827,-0.0991379310344827,-0.0991379310344827,-0.1504065040650406,-0.0833333333333333,0.094240837696335,0.0449999999999999,0.0145631067961164,0.274390243902439,0.2222222222222223,0.1,0.1117021276595744,0.0245098039215685,-0.2172284644194756,-0.2891156462585034,-0.3343949044585987,-0.3386075949367089,-0.3301282051282052,-0.3236245954692557,-0.4028571428571428,-0.3588957055214724,-0.2717770034843205,-0.2962962962962963,-0.1434426229508196,-0.1538461538461538,-0.2535714285714285,-0.2482014388489208,-0.3322683706070287,-0.3529411764705882,-0.4045584045584045,-0.4028571428571428,-0.3033333333333333,-0.3236245954692557,-0.3301282051282052,-0.2427536231884057,-0.6749611197511665,-0.6962209302325582,-0.6984126984126984,-0.6984126984126984,-0.682370820668693,-0.691740412979351,-0.6921944035346097,-0.6926470588235294,-0.6764705882352942,-0.6842900302114804
24731.0,-0.017436987,2.6747460404,0.0,1.1513761468,-0.07692308,-0.1333333333333333,-0.2352941176470588,-0.1333333333333333,-0.1333333333333333,0.0,-0.0714285714285714,0.0833333333333332,0.0833333333333332,0.4444444444444444,0.0833333333333332,0.0,0.0,0.0,-0.1333333333333333,-0.1875,-0.2352941176470588,-0.2352941176470588,-0.3157894736842105,-0.3809523809523809,-0.409090909090909,-0.1875,-0.3809523809523809,-0.5517241379310345,-0.5666666666666667,-0.5357142857142857,-0.5806451612903225,-0.48,-0.5357142857142857,-0.5806451612903225,-0.6176470588235294,-0.6486486486486487,-0.675,-0.7234042553191489,-0.7796610169491526,-0.7291666666666667,-0.7450980392156863,-0.74,-0.7758620689655172,-0.8,-0.7936507936507937,-0.8,-0.8059701492537313,-0.8,-0.7903225806451613,-0.7291666666666667,-0.6666666666666667,-0.6829268292682926,-0.675
21178.0,0.2321755027,8.6687282175,0.0,0.1131590227,-0.028286904,0.028169014084507,-0.1704545454545454,-0.1888888888888888,-0.2912621359223301,0.2807017543859649,0.3773584905660376,0.5869565217391304,1.085714285714286,1.5172413793103448,1.1470588235294117,1.3548387096774197,1.6071428571428572,1.28125,1.28125,1.28125,1.085714285714286,1.0277777777777777,0.8717948717948718,0.6976744186046511,0.9210526315789472,1.8076923076923077,1.0277777777777777,0.6222222222222222,0.4313725490196078,0.5208333333333333,0.3773584905660376,0.6222222222222222,0.5208333333333333,0.3518518518518518,0.1774193548387097,0.2166666666666665,0.1060606060606059,0.0,-0.0394736842105263,-0.0987654320987654,-0.0641025641025641,-0.0394736842105263,-0.1097560975609756,-0.1097560975609756,-0.2234042553191489,-0.2626262626262626,-0.284313725490196,-0.324074074074074,-0.3047619047619048,-0.0641025641025641,0.140625,0.0579710144927536,-0.0519480519480519
33769.0,0.0281171398,-26.91792388,0.0,0.1962025316,-0.05882353,0.1333333333333333,-0.0555555555555555,-0.0555555555555555,-0.0555555555555555,0.0,0.1333333333333333,0.2142857142857142,0.2142857142857142,0.8888888888888888,0.8888888888888888,0.5454545454545454,0.7,0.7,0.5454545454545454,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.2142857142857142,0.1333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0625,0.2142857142857142,0.2142857142857142,0.1333333333333333,0.2142857142857142,0.0625,0.0,-0.0555555555555555,-0.0555555555555555,0.0,0.0625,0.0625,0.0,0.0,-0.0555555555555555,-0.0555555555555555,-0.15,-0.1904761904761904,-0.2272727272727273,-0.2272727272727273,-0.2272727272727273,-0.2916666666666666,-0.0555555555555555,0.0,0.0,-0.15
26710.0,0.038705273,2.2431689821,0.0,1.5794725588,0.0803790325,-0.064327485380117,-0.1160220994475138,-0.1959798994974874,-0.1443850267379679,0.032258064516129,0.0256410256410255,0.095890410958904,0.1428571428571428,0.3333333333333332,0.3114754098360655,0.4285714285714286,0.7204301075268817,0.4678899082568808,0.3114754098360655,0.2698412698412697,0.3008130081300812,0.0126582278481013,-0.036144578313253,-0.0062111801242236,-0.0184049079754601,-0.024390243902439,-0.0062111801242236,-0.1878172588832487,-0.2270531400966183,-0.1351351351351351,-0.2380952380952381,-0.183673469387755,-0.2079207920792078,-0.2857142857142857,-0.3675889328063241,-0.4482758620689655,-0.4788273615635179,-0.572192513368984,-0.6029776674937966,-0.5675675675675675,-0.5652173913043479,-0.60880195599022,-0.6144578313253012,-0.6261682242990654,-0.6544276457883369,-0.643652561247216,-0.641255605381166,-0.634703196347032,-0.5907928388746804,-0.568733153638814,-0.530791788856305,-0.5441595441595442,-0.5939086294416244
40950.0,0.0112195122,1.2521112767,1.0,0.8079470199,0.0666666701,0.0,-0.2380952380952381,-0.0588235294117647,-0.0588235294117647,-0.1578947368421053,-0.1999999999999999,0.0,-0.1111111111111111,0.2307692307692308,0.1428571428571428,0.0,0.0666666666666666,-0.1578947368421053,-0.1999999999999999,0.0666666666666666,0.0666666666666666,0.0666666666666666,-0.1111111111111111,0.0,0.0666666666666666,0.3333333333333332,0.1428571428571428,0.0,-0.1111111111111111,0.0666666666666666,-0.1111111111111111,0.0666666666666666,0.0666666666666666,-0.2380952380952381,-0.3846153846153846,-0.3043478260869565,-0.4838709677419355,-0.4666666666666667,-0.5151515151515151,-0.4666666666666667,-0.5294117647058824,-0.6190476190476191,-0.6521739130434783,-0.6666666666666667,-0.6734693877551021,-0.6666666666666667,-0.5151515151515151,-0.5151515151515151,-0.4285714285714286,-0.3333333333333333,-0.1999999999999999,-0.3333333333333333,-0.36
43713.0,0.0672677303,1.4299412482,1.0,0.6297709924,-0.030204081,0.2567567567567568,0.2236842105263157,0.1923076923076923,0.2567567567567568,0.3478260869565217,0.3676470588235294,0.7222222222222223,0.5245901639344261,1.0666666666666669,1.268292682926829,1.1627906976744184,1.3846153846153846,1.0666666666666669,0.7222222222222223,0.576271186440678,0.5245901639344261,0.2916666666666667,0.1341463414634145,0.0568181818181818,-0.0412371134020618,-0.1057692307692307,0.0813953488372092,-0.3716216216216216,-0.1226415094339622,0.0333333333333334,-0.0210526315789473,-0.0210526315789473,-0.0606060606060605,-0.1545454545454545,-0.146788990825688,-0.0792079207920791,0.0108695652173913,-0.1057692307692307,-0.03125,0.0568181818181818,0.1772151898734177,0.1625000000000001,0.1481481481481481,-0.0210526315789473,-0.1308411214953271,-0.1388888888888888,-0.2846153846153846,-0.3450704225352112,-0.3673469387755101,-0.3586206896551724,-0.2051282051282051,-0.1621621621621621,-0.1696428571428571
