firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
81540,0.4215701193,0.0794345559,-5.896870755,0.0097298221,1.6847898726,11.136467062,0.0710318854,0.1109001254,0.1726498565,0.8431136575,0.1418349532,-0.021086115,-0.53122973,0.1216325537,0.0210861151,15.0,0.0590174082,-0.055045872,0.0223716053,-0.102975674,0.012562719,0.1453915942,-0.130856839,0.0696498531,0.0023704403,0.5055056536,0.0,1.0500171421,-0.010802206,0.5254364895,-0.037334507,71.093981581,18.32243715,0.0591125167,0.0,0.0,0.0,0.0,0.0,0.7538609137,6.0,3.3132594451,0.1413431998,-0.093283665,0.0806551233,0.0716913596,3.0662696839,-0.001579467,4885.521672,0.115656022,16.105337246,0.0021392535,0.0118073795,0.0576304715,0.1353360791,0.0935972667,-9.2469e-05,0.0,0.0012598425,1.9278744456,-0.052779403,3.0,16.725094103,2.142418991,0.0,0.020886194,0.0116326513,0.0170108914,0.3275042524,3.7980157902,1.099785e-10,1.0812945e-08,0.5141825289,0.264383673,-0.02295801,0.0274803529,0.0985591702,0.221886733
81566,1.5236361154,0.0523231184,-25.35908627,0.0,3.1705752363,13.241489099,0.0265172403,0.0665439028,0.5616905997,-0.030831099,0.0772477414,0.0422200935,3.6696455168,-0.139684178,0.0422200935,15.0,0.0024641811,0.0618600683,-0.143009577,-0.229992148,0.0004373962,0.3274823006,-0.30840832,0.0213184128,0.0449380552,0.5688129632,0.0,1.2731749242,-0.001965012,0.9265419616,0.0206000008,123.50092241,7.0482138876,0.0456539751,0.0,0.0,0.0,0.0,0.0,1.6787206978,3.0,-0.518658148,-0.607888017,-9.538996978,4.6560423848,0.7718564804,-2.434236902,-0.42334199,-2302.386256,0.0996861399,11.371765045,0.0006544907,0.005124484,0.0138208662,0.5538970711,0.0413226559,0.0074058386,2.0,0.005,-0.665877809,0.0492311548,2.0,11.157976339,0.9598817681,0.0,0.0272479299,0.01667818,0.0369495089,0.6000455527,2.5783128812,4.6216243e-08,2.8776515e-08,1.6024113772,2.5677222218,-0.053771157,0.1089487211,0.8270577073,0.331734659
81541,1.050132564,-0.032425402,-23.42664554,0.0156727588,9.5688855718,0.4898247199,-0.007432236,0.2319370713,0.0133063666,0.4593341158,0.2403933252,-0.018310244,-5.531784278,0.1469449278,0.0183102435,15.0,0.0051921356,0.2205663189,-0.039255916,-0.082465764,-0.354654213,0.1680000739,0.1066008422,0.0072794473,0.208363778,0.4734731141,0.0,0.7836863645,-0.208394006,0.7772982225,-0.214313268,1.224180389,0.07753398,0.0025286274,0.0,0.0,0.0,0.0,0.0,0.1344056713,3.0,0.0019144783,-0.002877199,0.1996787185,-0.718289196,12.334829351,-0.185943265,-0.037719233,-2848.802309,0.0336700467,13.88327523,0.0012661173,0.0018847862,0.0148822375,0.0220037376,0.0355397074,0.9698271952,2.0,-0.010875476,1.1955271318,-0.070501733,4.0,13.816813531,1.2646922549,0.0,0.073929958,0.0288940046,0.0372477414,0.4649694704,3.499885519,2.9578229e-09,1.4717629e-08,1.0949651003,1.1989485709,0.016049203,0.0588813876,0.279507109,0.0695718425
81546,1.9132366178,-1.027272834,-13.89273638,0.1125983424,35.500695557,2.1316998469,0.0067090424,-0.066339702,0.016350131,0.0098674067,-0.068185389,-0.027603532,-1.065820019,0.0676151175,0.0276035324,12.0,0.0007910301,-0.185770751,-0.106012472,0.0463218932,-0.261603469,0.1225326661,-0.005005812,-7.8645e-05,-0.346379335,0.5375011909,0.0,0.9850681017,-0.137476988,0.9834155662,-0.138538784,0.8377836993,0.0863109945,-0.025675155,0.0,0.0,0.0,0.0,0.0,0.2291570153,3.0,-0.398335959,0.0024194653,-0.206658351,0.1448148577,11.919530798,-0.185943265,-0.117049043,-3832.153519,0.0336700467,10.445757801,0.0070044733,0.0022882162,0.0294641835,-0.017331966,0.1163585799,-0.002498219,0.0,0.9814823946,0.0643933921,-0.039466396,1.0,9.6214004537,0.2034566404,0.0,0.036269471,0.0194343009,0.0197212715,1.995437583,0.5406443291,5.54566e-05,2.1000002867,0.4138074609,0.1712366147,0.4927484496,0.0743233887,0.0533331502,0.0695718425
81560,2.5898835952,-0.170613392,-11.61389971,0.0751398578,50.022957377,2.7811950663,0.0059450238,0.0919235722,0.0158879335,-0.000370096,0.0752118329,0.0011914111,0.3596753524,-0.231978824,0.0011914111,12.0,0.0037298808,-0.017241379,-0.01339228,0.0429617719,1.4470807861,0.0817397191,-0.010118889,0.0046339189,-0.047624152,0.5921763602,0.0,1.1399276095,-0.119916806,1.119997817,-0.123821057,0.7697164065,0.0726823582,-0.002075901,0.0,0.0,0.0,0.0,0.0,0.2877013373,2.0,0.1768982428,0.0003209158,-0.03812898,0.821461835,11.952432402,-0.185943265,-0.416642984,-3839.818189,0.0336700467,9.8252556903,0.0013726992,0.0006712698,0.0095546339,-0.048129024,0.0648646877,-0.00382788,2.0,0.1354624849,0.122967294,0.0027276506,1.0,7.8575156661,0.1866666667,0.0,0.151260525,0.0619615604,0.0785333707,1.7083691891,1.5915768378,1.65742e-05,2.1000000799,0.7783113624,0.6057685769,0.2438588944,0.061631828,0.0780918659,0.0695718425
81530,3.4939039392,-2.555795156,-5.816702706,0.0,18.795588309,4.4397015688,-0.250532917,-0.038537443,-0.202074082,0.0109195965,0.1029893062,-0.022953482,-0.166061918,-0.694895133,0.022953482,15.0,0.0,-0.184782609,-0.074846669,-0.449838898,-0.012233585,0.2473182652,0.1075384608,-0.009678926,-0.43117448,0.2842430083,0.0,41.015598779,-0.167288586,37.380596457,-0.167288586,1.3300965423,1.1603136169,-0.168631696,0.0,1.0,0.0,0.0,0.0,-0.79633789,4.0,0.3115023354,-0.014038818,-0.237188929,3.4572394204,-0.340847918,-0.878726994,-2.030872063,-5473.082732,0.0390509321,13.058355689,0.0047131346,-0.032651886,-0.260742916,-0.16318993,0.2081099364,0.0028256505,2.0,-0.162629758,0.0433963835,-0.168050314,1.0,14.703847627,6.1826851484,0.0,0.1212121546,0.0560484103,0.0672572217,0.4820437888,23.703496459,1.3246815e-09,2.5494904e-09,2.5738507651,6.6247077609,-0.028666496,0.1801130637,-0.526101497,0.2369619853
81588,2.4340460983,-0.117265406,-4.357670851,0.0348388074,0.2421044659,0.6993006993,-0.067310315,-0.059247222,0.0698757082,0.0,-0.068479845,-0.099798592,-2.373519914,0.1610663705,0.0997985924,15.0,-0.073276155,-0.076923077,-0.23023482,0.1255743086,-0.029420834,0.0440116845,-0.056588246,-0.069129079,-0.057480815,0.597160084,0.0,17.473856209,0.2453053127,4.0675381264,0.5165205959,1.9316596932,8.9210950081,-0.353532814,0.0,0.0,1.0,0.0,0.0,0.0773253825,3.0,0.0635543067,0.2273936664,-0.139891074,2.0821305122,-0.26135433,-0.381677578,-0.008824442,-1100.170313,0.0604501142,8.7604993338,-0.000230044,-0.002335466,-0.002606882,0.062645997,0.167228894,0.0211777741,6.0,0.032005582,-0.90540157,-0.045867201,3.0,7.9115659523,0.2314562836,0.0,0.0755394921,0.0494129516,0.0471980316,1.5514902484,0.6185577827,5.54566e-05,2.1000001897,0.505668208,0.2557003366,0.3675078043,0.070648494,0.4283855989,0.3054128029
81539,0.6956379295,-0.210036602,0.6892276247,0.0,0.0934370912,0.5169101487,-0.354486594,-0.294047936,0.1399052595,0.01724846,-0.615748404,-0.187461528,-0.850936356,-0.031308821,0.1874615276,15.0,-0.059155316,-0.141552511,-0.455846923,-0.244256945,-0.102796399,0.2282651699,0.3449748763,-0.054829694,-0.178037286,0.7028938177,0.0,5.7511832947,1.0416375525,4.9043155452,1.0944535181,1.6890780551,7.0196372358,-0.778919557,0.0,0.0,0.0,0.0,1.0,0.1765286425,2.0,-1.683066375,-0.187832008,-0.169120459,0.818298108,-1.351865574,-0.915480736,-0.05474962,-2188.39585,0.035833818,13.030797992,0.0,0.0037226683,0.0042303537,0.0709441261,0.378513022,0.0492429298,6.0,0.004587156,0.1848102672,-0.085187307,3.0,14.191151078,3.3667334075,0.0,0.0554089807,0.0318399757,0.0481303987,0.2481401804,3.4546805012,3.0958442e-09,7.2898475e-09,1.3387855848,1.7923468422,0.0162415733,0.0984160377,0.3431014784,0.4001507092
81562,1.0576507549,-0.612468532,-3.332380497,0.0,2.3333481956,5.088470535,-0.270590122,-0.002874288,0.3437547274,0.0028927681,0.3163546655,-0.149400328,-0.828363433,-0.105121996,0.1494003282,15.0,-0.091377351,0.0696202532,-0.338413173,-0.83987279,0.0980098076,1.1188903567,2.2225718512,-0.08398467,-0.350413397,0.592083013,0.0,1.2162936832,-0.336610841,0.8996435527,-0.275399105,7.0918977055,4.2734211853,-0.262957858,0.0,0.0,0.0,0.0,1.0,0.7146769182,2.0,0.0142701482,-0.308419152,0.1053995373,-0.123098353,-0.762808551,0.113976975,-0.164832067,-3098.473807,0.0489542445,10.127063018,0.0091534971,0.0236605296,0.0857383808,0.0257509775,0.2289663293,-1.7153e-05,1.0,0.136963928,3.1399568811,0.074866794,2.0,11.163202306,10.549843977,0.0,0.3439153433,0.108378802,0.0995138128,1.3652770914,56.47891611,4.3285448e-08,1.1689638e-09,1.3621599456,1.8554797173,-0.318032618,0.2279480126,-1.135506883,0.4955462341
81575,0.3992097818,-0.000696341,1.3377442113,0.0,0.219347451,1.3613468785,0.1646039604,0.1751678181,0.5237885247,0.0138063895,0.5491803279,-0.195301061,-57.65129683,0.1111050933,0.195301061,15.0,0.0,-0.259150805,0.3017262639,0.3425683691,0.1380043759,3.2524752475,-0.193361741,0.0143564114,0.0375360279,0.542402435,0.0,1.9848716169,0.0679036069,1.9848716169,0.0679036069,4.7743306802,23.171641791,0.2778135048,0.0,0.0,0.0,0.0,0.0,0.7159997319,7.0,0.1192304626,0.2363147374,-0.295842201,4.0012400009,-0.370526618,1.1909518285,-0.604708591,-1148.927803,0.2433894435,10.629312462,0.0152443508,0.0137553795,0.0214783646,0.0485817721,0.4919897273,-0.00108077,1.0,0.0,0.2394705174,-0.012025117,2.0,8.250828922,0.1380859629,0.0,0.077419363,0.0284602351,0.0179444542,1.05252165,0.2088896422,4.3748923e-06,2.1000005672,0.129695042,0.0168208039,1.5663344081,0.0373011794,0.6102889175,0.1340431845
81584,0.5674437291,0.0672835302,-1.264279639,0.0,0.9254441954,1.5510355054,0.0739363869,0.0133015856,0.1550760507,-0.008579844,-0.055137378,-0.024524386,-0.540575916,0.1036553862,0.0245243858,15.0,0.0,-0.05,0.05031785,0.0755182493,-0.077556246,0.7639101107,0.5588093616,0.0018530563,0.1490380737,0.1882007222,0.0,1.4118335521,0.0367424268,1.4118335521,0.0367424268,29.960711248,5.5702398434,0.1157699264,0.0,0.0,0.0,1.0,0.0,0.4057796252,6.0,0.960214081,-0.010495038,-0.086460124,0.0204065372,-1.641839648,0.2288598407,0.1203526951,-496.0268613,0.0852831097,12.750534736,-0.002817166,0.009450078,0.0241418268,-0.012986772,0.0180870305,-0.003127675,0.0,0.001572327,0.101927293,0.031595502,4.0,13.014776348,1.6079374584,0.0,0.0439560786,0.0166598663,0.0255623866,0.4838914461,4.7549582768,3.7860725e-09,1.0972107e-08,0.5259719995,0.2766465442,-0.020750993,0.0344797356,0.148697531,0.1201909045
81624,0.719910036,0.0850564696,0.2381042233,0.0,0.1856717811,0.5412144259,0.2250226968,0.1396366456,0.5738340534,0.000250941,0.1133544471,-0.039452225,-0.394307891,0.1185949067,0.039452225,15.0,0.0291490849,0.0,-0.070734933,0.0742801728,0.0164218339,1.1943887776,-0.227097751,0.0504043425,0.1466175955,0.5855486756,0.0,3.321059667,-0.346035696,2.9888200267,-0.367768184,1.3648371164,4.3450530035,0.6315329379,0.0,0.0,0.0,0.0,0.0,0.7262530669,5.0,-544.6305377,-1.059264053,0.0080416939,-41.53260155,-0.278852025,-4.696776406,-2.771664441,-1104.703154,0.0471058253,11.114461409,-0.013357244,0.0093972448,0.0110492247,0.0046127001,0.3277122302,0.0159267524,0.0,0.0007434944,0.0053551135,0.0166906556,6.0,10.276371634,0.5102779485,0.0,0.0666667148,0.0220010214,0.0319141338,0.8465438167,1.0482273641,1.8035395e-07,9.2792541e-08,0.5708010616,0.3258138519,0.1238704858,0.0666335228,0.2307359449,0.4859832314
81621,0.6708310888,-0.039740527,0.2140377024,0.0,0.2450235029,0.5261080065,0.0020649712,-0.014279816,0.281930247,0.0115032047,-0.008097517,-0.062867917,-1.459339658,0.0182544,0.0628679171,15.0,0.0146180801,0.2034383954,-0.124387952,-0.138702048,-0.03899153,0.7925292009,-0.079905146,0.052404215,-0.016518753,0.630030895,0.0,4.4923694865,-0.090704223,4.1157733077,-0.116443601,1.1789058177,4.9286837965,-0.023956343,0.0,0.0,1.0,0.0,0.0,0.3840320334,2.0,-1.689798254,-0.05116566,0.1758704483,0.7934912674,-0.595384083,0.068452434,-0.005186399,-1852.75709,0.035833818,13.76244554,-0.008237352,0.0078246297,0.0106480073,0.026860412,0.4669552083,0.1139857795,0.0,0.0036764706,1.0439755233,0.1144542955,4.0,14.500827446,1.8076646118,0.0,0.0355828181,0.0184201699,0.0339346395,0.3064987121,2.7962518885,1.6443313e-09,1.1698248e-08,1.1372345334,1.293302384,0.0007162346,0.0575741028,0.0626337652,0.4001507092
81705,0.641715095,0.0256041976,0.0884267765,0.0,0.4369640577,0.6528188408,0.0593212436,0.1463603678,0.297742534,0.0153676983,0.2343212503,-0.05084369,-2.005255255,0.0769471492,0.0508436904,15.0,-0.003770139,-0.026775956,-0.036441531,-0.128531445,0.019160763,0.2308744337,-0.083608108,0.003708368,0.0933076987,0.610082554,0.0,2.7299500541,-0.184346421,2.1802188713,-0.096531655,1.6334115131,3.7833565966,0.1187972461,0.0,0.0,1.0,1.0,0.0,0.4673225593,5.0,9.3103214361,0.0060760764,-0.006137758,0.2861530602,-0.98088826,0.2156974792,0.0792458278,-1019.446144,0.0418018633,13.857736367,-0.016068155,0.0172603605,0.0287478857,0.0076950824,0.3676030298,-0.038930194,1.0,0.00152207,-0.40734189,0.1112583778,6.0,14.226319629,1.8006033417,0.0,0.0314739496,0.0154981048,0.0241873426,0.4492149369,5.8188571925,1.2375761e-09,1.1078987e-08,1.1772115553,1.3858270458,0.0223803642,0.0413755735,0.4527647081,0.2764356646
81736,0.2797972398,0.0413077835,6.0872017652,0.0,0.0736386186,0.2373824682,0.1988140163,0.0785354862,0.470172444,0.0056078989,-0.137266534,0.0011945003,0.0098482258,0.0409009751,0.0011945003,16.0,0.0180010943,0.1034482759,0.1863967374,0.1020450987,-0.005011177,0.1590167068,0.1243661773,0.044955198,0.1545419981,0.5924072499,0.0,3.1513566933,-0.006157286,2.557629081,-0.010914682,2.2348826456,4.7038126324,0.6879039742,0.0,0.0,0.0,0.0,0.0,0.635769446,5.0,-10.00797203,0.0151810172,0.037657774,0.0166251766,-1.267084374,0.0837282886,0.0542146294,2540.3220926,0.0405557856,15.375975859,0.0011611652,0.0310278297,0.0399074935,0.0086083869,0.3005268701,-0.097560756,3.0,0.0003288933,0.1936974974,-0.035358505,5.0,15.611647216,1.5030569471,0.0,0.0324898772,0.0193150864,0.0200323335,0.4695619917,6.1112227607,2.752694e-10,1.0370846e-08,0.5955948284,0.3547331996,-0.04488478,0.0402507259,-0.32576758,0.2764356646
91275,0.5491869965,0.0547033322,-1.192987056,0.0,3.4880912138,0.2795469496,-0.095717423,0.1210381533,0.0194952757,0.011991506,0.1186627987,0.0025938874,0.1811023622,0.0447964295,0.0025938874,15.0,0.0,0.0,0.0518638574,0.5582741138,0.5461753583,0.4759036145,-0.307348205,0.0022724554,0.1373773417,0.4323978449,0.0,1.1160567996,-0.21729619,1.1160567996,-0.21729619,0.1660271169,8.4285714286,0.0268631414,0.0,0.0,0.0,0.0,0.0,0.0294380018,5.0,2.9282704074,0.0094654632,-0.072529036,2.1036627947,0.4801350112,-5.578683632,-0.397945604,-7051.371037,0.0316782972,15.399507925,-0.019193663,-0.009176365,-0.031072376,0.0002630578,0.2516491571,-0.062983813,0.0,-0.074445345,0.0579178812,-0.014389487,0.0,15.652784607,1.3150944498,0.0,0.0210130177,0.0112636523,0.0202543183,0.3183737183,1.9637108734,4.433109e-10,2.3411521e-08,1.3858810724,1.9206663467,0.1335005393,0.0788235395,-0.393663223,0.3936246635
81740,-0.658821382,-0.421536891,0.9170751213,0.0,5.5949088696,2.0405807239,0.0854191849,-0.120525553,0.2162497791,-0.014030754,-0.044655795,-0.141195608,-1.777477086,0.3277352736,0.1411956075,15.0,0.0,-0.04,-0.129887842,-0.176883971,-0.011898246,0.2202601383,0.1761308495,-0.022068865,1.5321673058,0.1824788277,0.0,1.1139461571,0.361879724,1.1139461571,0.361879724,12.899667918,5.7117737136,-0.038200651,0.0,1.0,1.0,1.0,0.0,-3.737440713,4.0,1.8896596809,-0.017160672,-0.112529036,0.8956544161,-0.800418105,0.4189664674,-0.11500676,-9051.273767,0.0316782972,12.996779073,0.0027836908,0.0112447782,-0.090004011,0.062868312,0.0423847855,0.0175815244,2.0,0.0316797186,0.0335477994,0.1180913588,1.0,13.247112849,1.3580227833,0.0,0.0523113534,0.022293934,0.0349538759,0.4192372158,3.5449410793,6.825711e-09,1.4716771e-08,1.5670943786,2.4557847916,0.129541663,0.1030828072,0.3365091358,0.3936246635
81741,0.4587280508,-0.671660281,0.0177943814,0.0,0.5410573057,1.4581728519,-0.301846374,-0.405628385,0.398137369,0.1730650155,-0.213684732,-0.510984127,-1.020154646,0.013537075,0.510984127,15.0,-0.119746032,-0.066666667,-0.355085288,0.1474634374,-0.034437413,0.7229987294,0.1338198372,-0.101533634,-0.538501071,0.3972833177,0.0,1.0138888889,-0.064603401,0.671854083,0.1637070721,8.8283505155,10.323688969,-1.014061093,0.0,0.0,1.0,0.0,1.0,0.6544753747,3.0,-1.795425173,-0.105065753,-0.094234614,0.5813882294,-0.722073491,-0.931547566,-0.009903724,-2448.426769,0.035833818,8.7620762852,-0.000453027,-0.045497705,-0.127156126,-0.050544203,0.174293464,0.0012666931,2.0,0.0382440799,-0.5290114,0.0042612012,3.0,7.9076515947,0.2513875286,0.0,0.0851063654,0.0468806938,0.0718051264,1.2066215151,1.4159702224,9.8108241e-06,1.0500000903,0.1090314956,0.011887867,1.1805348964,0.1257929012,-0.474361229,0.4001507092
81756,0.3019064769,-0.274657482,-1.421635468,0.0,0.9594552107,1.3364155186,-0.117729371,-0.324773356,0.4360488097,-0.65582996,-0.282592434,-0.036671411,-0.208915098,-0.217277387,0.0366714111,15.0,-0.004886477,-0.116731518,0.3379834979,0.4311043685,-0.107574057,2.1403785489,0.1135456604,-0.217909648,-0.431078594,0.3093773321,0.0,0.8956421134,-0.326059798,0.7343231778,-0.366315604,11.055566502,4.8090340276,-0.182870298,0.0,0.0,0.0,1.0,0.0,1.4996633601,3.0,-1.803685588,0.4644388453,-0.334395111,-4.427253496,-0.153280527,0.6320795429,-10.94348404,-4105.722033,0.1589988808,10.812634378,-0.000127228,0.0096863469,0.0385782748,-0.009157575,0.1648214623,0.0065029761,2.0,0.0417633411,1.6516010928,0.0140769742,5.0,10.348597673,0.4572849371,0.0,0.0360359997,0.0205207311,0.030719414,0.5523032788,0.952185394,1.8584687e-07,6.8110416e-08,0.8423826007,0.709608446,0.5347485696,0.1059687125,-0.633628997,0.1896761282
81670,0.6730453206,0.1567383752,-4.12385976,0.0,4.1535014725,2.3754309651,0.0974572668,-0.025666781,0.2438740715,0.0,-0.067826496,-0.023215648,-0.724310777,0.2702656696,0.0232156485,15.0,0.0032935695,-0.019102564,-0.049612322,0.0007144755,0.0234354167,0.9333712984,0.0774412225,0.0105733393,0.3515645543,0.1173052903,0.0,1.6267584556,0.3774685224,1.2095181084,0.4158969129,11.459886292,12.485203028,0.0862687838,0.0,0.0,1.0,0.0,0.0,2.0602156192,7.0,-0.077782417,0.035162845,0.034618524,-42.10496136,-0.076219283,2.0665993082,-10.94348404,-161.0062579,0.0790527586,13.053076328,0.0014185156,0.0079728175,0.0548398969,-0.001145144,0.0733433816,-0.000197007,0.0,-0.006273063,0.2312736729,-0.012508339,3.0,12.684571666,0.7267680425,0.0,0.1142723337,0.031710352,0.0326128903,0.5243332177,2.2084501614,1.0585666e-08,3.0168432e-08,1.3982687798,1.9551555805,-0.013467456,0.0641274056,0.0797585512,0.0831424926
81857,0.3832867214,0.046497775,2.006264092,0.0,0.3721250611,0.5107456709,0.1385655955,0.3088592703,0.2780636798,0.1280124301,0.0621851812,-0.020244143,-0.290085149,0.059986089,0.0202441431,15.0,0.0480236494,0.0584795322,-0.106966175,-0.116065865,0.0794951288,0.0961781346,-0.092414811,0.1131790936,0.6898751313,0.5300593724,0.0,2.0530146811,0.0687876881,1.328277037,0.0314341159,2.806705363,5.4464969083,0.1597638902,0.0,0.0,1.0,1.0,0.0,0.6677420161,6.0,0.0897365305,-0.181475614,0.0942588163,-0.797462387,-0.022206327,0.3331381141,0.0002760188,7116.5679535,0.0489542445,16.374973679,0.0013116753,0.0171518845,0.0326947896,0.0231929403,0.1922611036,-0.061468617,2.0,0.0012300123,0.2551653703,-0.027932429,6.0,17.038545595,2.5237476559,0.0,0.0602146015,0.0230029768,0.0297604047,0.2761320217,2.938556128,9.365781e-11,8.9331049e-09,1.2210721029,1.4910170805,0.0264355585,0.0451312988,0.2950515344,0.4955462341
81696,-0.225252474,0.0684256131,3.4883807546,0.0962681824,1.1183141474,1.2558145904,0.2784396584,0.284099481,0.7184726365,-0.000478316,0.2352053768,-0.211312341,-2.453009622,0.2362743005,0.2113123408,15.0,-0.017718407,-0.057692308,0.004042631,0.1987983848,-0.069164881,0.3089914675,-0.177255655,0.046808483,0.0734003179,0.5408382251,0.0,1.0573942416,0.5019361502,0.9673654306,0.7248426149,5.4522295703,14.956513321,0.16764871,1.0,0.0,1.0,0.0,0.0,-2.171896757,4.0,1.7531068033,0.1485055385,-0.130221344,1.3292233244,-0.18811527,0.9296474015,-0.206467733,-84.86910684,0.0316782972,15.279536063,0.0112289699,0.0295765237,-0.138860596,0.0326215304,0.287285189,-0.033200809,4.0,0.0015261708,1.8804733733,-0.117587956,6.0,16.259729433,2.7358630553,0.0,0.0357873626,0.0146049014,0.0240602239,0.35814611,5.0652736668,1.863643e-10,8.3080237e-09,1.3052105632,1.7035746144,0.0339394021,0.0458837895,-0.048376534,0.3936246635
81666,0.4886569558,0.250989819,-1.46010644,0.0,2.366560012,3.2837412204,0.1384690402,0.107360187,0.350799777,-0.000737621,-0.026288477,-0.020154033,-0.169045579,0.3786592591,0.0201540332,15.0,0.0023288833,0.0369571082,-0.022759763,-0.551160543,0.3758030099,0.165100789,0.0699737213,0.0434113917,2.3029279913,0.5287016579,0.0,1.1494258856,0.2854752498,1.1018467432,0.2991000655,3.6130488017,23.592511365,0.1959576957,0.0,0.0,1.0,0.0,0.0,5.7263144074,7.0,-0.000710294,-0.10279427,0.025821574,-0.27935614,0.4378608589,-0.436607994,0.2154426422,-1723.94614,0.0684127779,12.824316262,-0.002937971,0.0085002089,0.0510368546,0.0892479983,0.3318893192,0.008335321,1.0,0.0,-0.25277516,-0.024696104,5.0,13.784796822,2.1329058893,0.0,0.0237467419,0.0183503068,0.0291053348,0.3502989441,2.9690267951,3.9107679e-09,1.2729982e-08,1.5870500417,2.5187278349,-0.008589845,0.0752140154,0.2215656323,0.4539759548
81665,0.6368428368,0.0806520323,-4.168512408,0.0482165912,0.7896966431,5.5287199556,0.103889838,0.1615867748,0.6720117509,0.0062665636,0.224495543,0.0544914891,0.8967846703,0.0083245261,0.0544914891,15.0,0.1098670933,0.1230907457,0.0438627467,-0.223023571,-0.047932019,0.1883136681,-0.121341877,0.1724561082,0.0920183857,0.5709203502,0.0,1.5651519534,-0.075458345,0.7386622494,-0.19047931,54.296849543,13.090196808,0.1425107483,0.0,0.0,1.0,0.0,0.0,1.4125076732,3.0,0.1191965888,0.0463189983,0.060122749,0.2849272507,-0.564585727,-0.256327666,-0.161566287,-535.4473034,0.0604501142,13.124404242,0.0044082378,0.0119581351,0.0251887155,0.1524743733,0.0411049422,-0.008381969,0.0,-0.00597213,1.893251797,-0.194844283,5.0,12.296639347,0.3350964247,0.0,0.0241134185,0.0136229155,0.0247643909,0.4079680663,0.505543494,1.4228381e-08,8.2697511e-08,0.9089038632,0.8261062325,0.1310508151,0.0577275853,-0.098293983,0.3054128029
81691,0.7413704076,0.1761838966,-0.072588617,0.0,0.2932826637,0.8389272018,0.0720776356,0.2923331846,0.9421324326,0.0261000863,0.1778688525,0.012232756,0.0637127136,0.1649587425,0.012232756,15.0,-0.004392671,0.0,0.0848508841,0.1707492378,-0.002877672,1.7617260788,0.336687318,-0.010260659,0.34400148,0.5105213532,0.0,2.1868651489,0.1913127283,2.1192644483,0.2193063386,1.8385329308,12.875489428,0.8264960482,0.0,0.0,1.0,0.0,0.0,1.3674035704,5.0,-0.315214211,-0.207951275,-0.017492989,37.373828392,2.1114827132,2.4525083303,-2.540062491,-2199.682137,0.0349204744,10.068947788,-0.003120643,-0.002457631,-0.003292407,0.0116314484,0.4177870782,-0.01155921,1.0,0.0016452378,0.587539174,-0.047372999,5.0,7.9442652313,0.1537990196,0.0,0.1106290072,0.0335448185,0.0316908531,2.0375972826,0.7501655006,2.66964e-05,4.2000001636,0.7564646076,0.5722387025,0.3346768084,0.0852513659,-0.577995266,0.3397115152
81677,0.3989009636,0.0590747031,3.8207705967,0.0009842789,0.4143120905,0.7196562432,0.1318341134,0.0519495595,0.2779372745,-0.004571262,-0.064057373,-0.029395915,-0.395167529,0.0824191075,0.0293959148,15.0,-0.016050534,-0.203289925,-0.109943235,0.1287612536,0.0277474937,0.1760920543,0.2253588711,-0.002940591,0.2038145501,0.3634635987,0.0,2.2581087808,0.2080548405,1.4743047277,0.2404956382,7.4293619705,6.7301258043,0.1804285138,0.0,0.0,1.0,0.0,0.0,0.623396465,6.0,-2.817490622,-0.057726291,-0.158070297,1.1851664343,0.0848331017,0.030924571,0.2440694014,-3406.399754,0.0631380133,14.770449007,0.0090420111,0.0190515431,0.0390568101,0.0209708356,0.1020160717,-0.025937959,2.0,0.0003760341,0.0174456032,-0.018173111,5.0,14.928536803,1.0672296358,0.0,0.0217999257,0.0152726546,0.0218722132,0.4324609649,1.9500128761,1.0718069e-09,2.4115365e-08,1.0074411738,1.0149377186,0.0211688619,0.0435914744,0.0511087723,0.4767336914
