firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
11675,-0.005525467,0.0319735085,-8.495181498,0.0189482458,4.4700899411,2.5583046939,0.1227044477,0.0109030565,0.1224577792,0.0147058824,-0.14746807,0.0276430077,4.9419809366,-0.126038961,0.0276430077,13,0.0,-0.016509434,0.0466422361,-0.188289157,0.2250750579,1.7847222222,0.2219500946,0.0023120633,-1.021552615,0.1900592647,0,1.0267256278,0.1450136231,1.0267256278,0.1450136231,12.285059812,2.171300045,0.0421876577,0.0,0.0,1,0.0324801004,0,0.0,0.7952759975,5.0,0.5380791445,0.0542706841,-0.069531604,-0.493092876,-6.322113957,-3.5760065,-0.130280494,-1330.463652,0.0240999519,11.678711053,2.30905e-05,0.0093654097,0.04090279,0.041674051,0.0274094316,0.0312279966,3.0,0.051200012,0.0406834811,-0.069788363,3.0,10.484543282,-0.708899729,0.267814378,0,0.0840907805,0.1000000015,0.0347255408,0.052590396,1.241037438,1.4838513958,4.8737928e-07,9.2009724e-08,0.5598717236,0.3134563469,0.9583387796,0.0821408414
25073,0.9599365246,0.0690142089,-32.20682785,0.0,4.3755008462,8.3672060083,0.0829060656,0.0080894427,0.4244663383,0.0,-0.023753172,-0.039322262,-3.027777778,0.2779738971,0.0393222622,14,-0.040091872,-0.106077348,0.0380206434,-0.23216971,-0.004020643,0.1409155937,0.0609171733,-0.027383367,0.1841399968,0.50869605,0,2.0349603671,-0.064418702,0.7469336671,0.0204792879,164.08270677,9.525534701,0.0724334464,0.0,0.0,1,1.0,0,1.0,2.3670187608,6.0,-0.040813645,0.0660994007,-0.210835376,0.3289229688,138.13699897,-0.953102495,0.2158675953,-628.7971177,0.0688191184,11.066496751,0.0002995047,0.024216082,0.1394197718,0.3258106201,0.0752392344,-0.004021032,1.0,0.0161233534,13.470149254,0.2829507254,3.0,9.7388929409,-2.440217347,0.4044827311,0,0.3392172814,0.0909090936,0.0515674258,0.0773856247,1.0495385112,1.7774223063,1.1295338e-06,7.1384042e-08,1.806522494,3.2635235214,0.2135942882,0.2026912748
61524,0.9735110537,0.1325437585,-20.97129661,0.0289463381,6.4306575237,3.2800771496,0.0917334458,-0.052711994,0.2736822002,-0.048263452,-0.069649548,-0.350333464,-20.52873563,0.9428821397,0.3503334641,19,0.0086308356,-0.041686632,-0.023582766,0.0004767261,-0.017888805,0.3987058238,0.0616200686,-0.022154316,0.0240384615,0.5801790323,0,25.13,0.2032417582,23.49,0.1803047776,18.245762712,0.9650380995,0.2027860242,0.0,0.0,0,,0,0.0,1.8301282051,7.0,-0.292720612,0.0555257444,-0.066571203,2.2168650756,-2.669234751,0.6538817204,1.2072151004,-1126.802389,0.3158916973,13.555324644,0.0005729565,0.0047315367,0.0319444444,-0.027422847,0.0237903226,0.171917389,0.0,0.0076174574,0.3824020926,0.0133769028,6.0,12.395625804,-0.3175154,0.3896169443,0,0.2544775727,0.0709677413,0.0265375024,0.0315185785,0.6185236827,1.3170817504,1.4774394e-08,6.8269818e-08,1.3573443651,1.8423837253,0.1251409112,0.0393046455
25081,0.5418244455,0.0614787902,-7.762102878,0.0302644264,6.6804092021,0.6174625248,0.0484638885,0.8398152711,0.0949833424,0.8433247754,0.8328334054,,,,,18,0.0013490557,0.6504312532,0.6196018018,-0.298770618,0.2887780041,,,0.0148811861,0.9632246039,0.5929387496,0,1.0123401184,0.0768887811,1.0101157659,0.0762922651,0.7945640318,0.1279175867,,0.0,0.0,0,,0,0.0,1.3529176363,3.0,0.4586314727,0.0230185687,0.597409083,0.054257037,7.3861499918,,,2270.0996204,0.0240999519,15.049473115,0.0001137969,0.0030541527,0.0387955829,-0.008330606,0.0826774652,-0.015744312,0.0,-0.00122765,1.2071635402,-0.04030065,3.0,13.968180893,0.1912877012,0.4024159523,0,0.0840907805,0.0473933667,0.0150705273,0.0203251674,0.6270372347,1.5892474609,2.0755809e-09,5.2396132e-08,0.6725579623,0.4523342127,-0.086413887,0.0304572674
25129,0.6809130318,0.0808172413,-5.889659677,0.017402973,7.8245932315,0.6307342716,0.0434675617,0.1147305189,0.049827431,0.057313624,0.1086401934,,,,,18,0.0008490937,0.0961704578,-0.058446784,-0.163703223,0.2264936583,,,0.0031672877,0.1901455652,0.5065090814,0,0.7356556666,-0.060760932,0.7337410244,-0.061917341,0.4954580853,0.1548993897,,0.0,0.0,0,,0,0.0,0.6645513973,4.0,0.4960144225,0.0034172231,0.0431482876,0.1933456234,-2.335519798,,,-519.3022642,0.0240999519,13.85136202,0.0004336654,0.0028778686,0.0322406703,0.0048208938,0.097966304,-0.000893946,3.0,-0.001096776,2.7758004351,-0.072037483,4.0,12.758376768,0.1250041758,0.2350889179,0,0.0840907805,0.0362903215,0.0142215652,0.0233209202,0.8924975237,0.9549344305,1.654525e-08,1.4085426e-07,0.6566464443,0.4311845528,-0.201126218,0.0245867194
25137,0.1989553563,-0.021520449,0.3621711539,0.0383735094,0.7405412437,1.0397682074,0.0465615492,-0.048952489,0.539272289,-0.002468711,0.1536734433,-0.064776136,-2.900644783,0.0409027299,0.0647761355,18,-0.004272267,-0.080779944,-0.063640172,-0.049899491,0.0234763003,0.2690821858,0.0350205168,-0.062410114,-0.424911463,0.5928320609,0,3.3329367423,-0.140207783,3.1301542363,-0.136203263,5.6396291608,3.0450611868,0.0476773815,0.0,0.0,1,0.2301307847,0,0.0,1.539856245,4.0,-0.069702897,-0.053456032,-0.133403928,-0.474559646,0.1956586752,-0.584419006,-0.088641776,1.4479113964,0.0448572052,12.683030165,-0.001611976,0.004336013,0.0230565292,-0.024872113,0.2388496662,0.0126088758,1.0,0.009375,1.3773460303,0.0003132839,2.0,10.816221968,0.3021312037,0.1747043289,0,0.1041662983,0.171875,0.0481035969,0.0518545963,1.1904537966,1.0483915087,2.4212178e-07,1.474482e-07,0.8280713056,0.6857020871,-0.264830137,0.0486491971
70519,0.7318090471,0.1408559833,-27.8258588,0.0163915982,3.570446412,0.9498737419,0.0635422916,0.0851684805,0.0764626831,0.0216614807,0.0485371565,0.0131723202,0.3915630786,0.0857019809,0.0131723202,7,0.014684846,0.0121212121,-0.227769605,-0.217778817,0.2583366059,,,,0.1978757851,,0,3.5440256264,-0.105371772,2.5601655578,-0.129656305,10.08004744,0.5457162233,,0.0,0.0,0,0.0,1,0.0,0.2971818404,5.0,-1.583457183,0.0125650253,-0.228505637,0.3822100028,,0.4801732854,-0.132084955,4466.892572,0.1911661719,16.226150925,0.0041209391,0.0098198123,0.0516408702,0.0621866824,,,1.0,0.0073298461,0.3757841716,-0.065562698,3.0,16.090012793,-0.494356663,0.6327346604,0,0.159522616,0.0444444455,0.0178622857,0.0301984904,0.2674140089,0.6586926167,4.393723e-10,4.6738533e-08,1.2306644314,1.5145349428,0.0800086525,0.0401203155
57277,0.7291626065,0.0922894893,-304.2951708,0.0711769703,2.1776474936,2.096794434,,0.0197007359,0.1150714275,0.0134905566,0.0118804751,-0.046323036,-1.463668948,0.2273707489,0.0463230357,18,0.0033261266,-0.039032006,0.0669540284,0.101889984,-0.043243937,0.0432959227,0.0143874185,0.0422869292,0.0477299998,0.5086908428,0,0.6149598804,0.0666114989,0.5100078178,0.0437670805,595.56504599,6.8163873034,0.088752095,0.0,0.0,0,,0,0.0,0.332019318,7.0,-0.034011097,0.0427725706,-0.051540922,-185.2810703,-0.552787273,-0.058235548,-37.05804765,-868.8381977,0.0125274403,12.977083238,0.0019069758,0.0046086864,0.0165310363,0.0355709727,0.0029410546,0.0166022444,1.0,0.002406015,0.8774635818,-0.036683891,3.0,11.489874317,-0.218844348,0.2220819168,0,-0.02391352,0.0297619049,0.0165065669,0.0155965673,1.0909990947,1.6151225547,3.2850847e-08,9.3904103e-08,0.1759692627,0.0309651814,0.2901122033,0.0207416901
10195,0.2895624469,-0.008930746,1.1249686692,0.0,2.2417430306,1.1117457743,0.052428297,-0.01616443,0.1763741611,-0.000545686,-0.014282557,-0.113858145,-32.65938865,0.2827419738,0.1138581454,18,0.0015088391,0.0385196375,0.1019938321,-0.006801254,0.0754934542,0.2288302025,-0.063914472,0.0297332215,-0.031662537,0.4446205373,0,1.7049016568,0.0639869924,1.6365609176,0.0594842135,4.360589425,7.5597854912,0.1400473624,0.0,0.0,1,1.0030442411,0,0.0,0.9824515643,7.0,-38.23443316,0.0146165351,-0.116909431,0.165562305,-0.322869671,0.1730366617,0.1845441929,-2821.837261,0.0544796062,12.519071526,0.0052974694,0.0010180002,0.0096064692,0.0203717355,0.0976395242,-0.02366844,2.0,-0.003562415,-0.243338525,0.0405901652,5.0,10.414805555,-0.712111095,0.1515541516,0,0.4218490548,0.0230769236,0.0132994113,0.0154347005,1.5237287073,0.5055919819,5.971768e-07,7.7368424932,0.4745527376,0.2252003008,9.2356821983,0.0381513744
41064,0.6634183698,0.0458462454,-31.1641496,0.0289737932,0.9692971196,0.6019856399,0.0675739397,0.1077164647,0.2073966804,0.0321852357,0.1234000307,-0.118671902,-4.058102693,0.2318950174,0.1186719021,18,0.0,-0.000607903,0.0779669121,-0.161601848,-0.037623042,0.1003560794,0.0663575232,0.1382948477,0.0617895129,0.4970224547,0,0.9745931183,0.3106044783,0.9745931183,0.3106044783,146.12781955,4.1577405981,0.1957184048,0.0,0.0,1,0.2104226505,0,0.0,0.4148697576,4.0,-38.30730036,-0.038478525,-0.156036971,0.539418228,-0.402330107,0.6138869745,0.1336972365,-2116.353167,0.0544796062,13.655239101,0.0158106685,0.0126255576,0.0298003552,0.0292053406,0.0091876889,0.1231887545,0.0,-0.001122807,0.5594356754,0.0677977251,6.0,13.804384644,-0.58730709,0.9645863859,0,0.4218490548,0.0344827585,0.0253875783,0.0290763778,0.7364225528,5.0025587043,5.1178602e-09,2.1457045e-08,0.9283180299,0.8617743647,0.1772335388,0.0307533277
25452,0.5014927096,0.0790676112,2.0069537949,0.0223392338,0.0932244512,0.790300905,0.2348708487,0.1920684967,0.5178907177,0.0236202589,0.4003902016,0.0037475918,0.0259171382,0.077018405,0.0037475918,12,0.0268665382,0.0113636364,0.4438936933,0.027597111,0.0344317959,0.2539251208,-0.005303411,0.0882242342,0.1599906536,0.6844376259,0,5.2013945192,-0.113133691,3.6281822604,-0.06889599,3.8809439444,7.4661213361,1.2934164183,0.0,0.0,1,0.2542372881,1,0.0,0.5946992456,5.0,-8.345871384,0.2749353135,-0.061793071,0.3778831368,-0.135861591,-0.748361293,-0.000562042,-369.0951308,0.1271810515,11.474091077,-0.001236002,0.0457874204,0.0539704736,0.0198268974,0.2060626703,0.0260216876,2.0,0.0036984034,-0.42079921,0.0011494234,5.0,11.271923395,-0.827226917,0.6659216212,0,0.1678151178,0.0454545468,0.0289169127,0.0557504551,0.9776721087,2.7369578982,1.6265099e-07,4.1891991e-08,1.1837526068,1.4012702342,0.1803513561,0.0563255861
25989,0.2562499072,0.0319959597,9.1950059453,0.0004901888,0.315666731,0.4928179914,0.1101475861,0.2705104129,0.664349581,0.0241427572,0.6079751816,-0.113474477,-2.133704735,0.1002658903,0.1134744769,19,0.0,-0.004310345,-0.014612849,-0.01653987,-0.088637123,0.3224110032,0.0444490903,0.0018779606,-0.061067871,0.3390815831,0,1.6120095355,-0.217292006,1.6120095355,-0.217292006,13.149821641,2.0583819332,0.171236255,0.0,0.0,1,1.0,0,1.0,1.2751864148,5.0,-8.308053343,-0.227046523,-0.077467052,0.1326403344,-0.47968003,-0.863310939,0.0226854435,-371.0692558,0.1271810515,10.19991874,-0.00180827,0.009009214,0.0196623635,0.0039142274,0.0464994894,0.0171771754,1.0,-0.002552757,0.8144,0.0033962242,6.0,7.4108007154,-0.104761897,0.0472844876,0,0.1678151178,0.200000003,0.0988880006,0.0805813124,1.1427115625,0.3987655665,3.24952e-05,5.5263162667,0.4068098275,0.1654942358,0.8783268149,0.0723192087
68347,0.515638936,0.0547714972,2.100273253,0.0,0.291829769,1.0534730325,0.1080313148,0.1118060307,0.4788489612,-0.051934633,0.2679745713,0.0913319123,1.27875882,-0.015268038,0.0913319123,10,0.1332205464,-0.05,0.2532247223,-0.327129103,-0.278283107,0.1964680376,0.0573944794,0.1270990587,0.0393571464,0.6207934405,0,2.4158967788,-0.134600134,1.5466152019,-0.266156139,11.4920602,4.1548723821,0.3660853881,0.0,0.0,0,,0,0.0,0.6763755604,4.0,-0.061385588,0.1919560823,-0.066600574,-0.03343027,6.9343854207,-0.401305112,-0.111353931,3444.4255673,0.0349184496,16.048102279,0.0045744924,0.0296120487,0.0468264915,0.1414285699,0.1108784762,-0.002525817,1.0,0.0002408605,0.8363210149,0.0446373243,6.0,16.252971764,0.2308318875,2.9241746032,0,0.2312778856,0.0674846619,0.0228978961,0.0312859472,0.3974251018,7.3036828686,1.389235e-10,7.8188512e-09,1.3134343988,1.7251099201,-0.001148616,0.0546471442
25604,0.3988569425,-0.02302244,3.5674144742,0.0,0.2654908836,0.755631136,-0.047614949,0.1478281941,0.4478463682,0.0258070317,0.5370468109,-0.07334533,-1.980201036,0.0225666199,0.07334533,9,-0.026140768,0.0694864048,0.4838127763,0.3068749207,-0.2740926,0.4873167155,-0.110148808,0.0956079239,-0.017736253,0.5874448573,0,1.8426530019,-0.325705741,1.2553950184,-0.276813306,8.0310799732,3.3826086957,0.1076652264,0.0,0.0,0,,0,1.0,0.6284194529,5.0,0.1146226173,0.1318578981,-0.035271623,-0.232156613,60.014051938,-1.023908595,-0.039539682,-494.0215934,0.0688191184,12.043079339,0.0,0.0022786756,0.003697489,0.0620503513,0.0579667382,-0.004781013,2.0,-0.00440367,1.2919740117,-0.059482127,4.0,12.485790273,-1.391173611,1.7464066904,0,0.3392172814,0.125,0.0556606568,0.068024509,0.5755159916,4.2699845244,3.712077e-08,1.6300496e-08,3.6163219317,13.194096446,-0.052926089,0.0953415591
25612,0.224716217,0.0113218346,542.13636364,0.0094348622,0.1878092562,0.88915251,0.0284548734,-0.048606445,0.3615244312,1.0504080653,-0.160401935,-0.037748225,-1.410539216,0.0272917263,0.0377482249,10,0.0698883295,0.0464,-0.012603618,0.1152885495,-0.037904828,0.419941349,0.1065976525,0.100188794,0.0705268028,0.5419472958,0,2.8000526177,0.1142064654,2.2066561431,-0.015181502,902.5915493,3.8994766947,0.1515948479,0.0,0.0,0,0.0,0,1.0,0.7167691189,6.0,-8.346152105,-0.362167655,-0.026756707,0.1011066443,-1.079685778,0.0303551458,-0.050288721,-366.3171308,0.1271810515,11.010762214,-0.005807972,-0.012362541,-0.022134437,-0.018927015,0.0024583831,0.0002263657,0.0,-0.006604031,1.9444072338,-0.118572056,3.0,10.899928679,-0.413090796,0.5266404503,0,0.1678151178,0.0338983051,0.0305352662,0.0398055753,1.3051688619,1.3900028227,7.0040059e-07,1.1052632289,1.302529807,1.6965838981,-1.109535781,0.0850894097
25778,0.2631743211,0.0612793145,7.9862533249,0.0042812964,0.3230098991,0.4594521071,0.1772657793,0.0829730061,0.2670686286,-0.053598818,0.0963691516,-0.07534972,-0.693167009,0.1037561136,0.0753497204,12,,-0.025,0.2202118162,0.1779907236,0.2097826785,0.6150737946,-0.453411743,,0.06697196,,0,1.6449777179,0.0789906054,,,8.0569277899,3.0857916756,0.3528195273,0.0,0.0,0,,0,0.0,0.5689970749,7.0,-8.308016816,0.0120457075,-0.098156707,0.1395647483,12.584472221,-0.26086603,0.0261756668,3568.5736289,0.1271810515,15.487036656,0.0094722316,0.0390095258,0.0859495661,0.0160103845,0.1240737437,-0.127788124,1.0,0.0015968756,2.4500884369,0.1729795309,6.0,15.776307331,-0.811646252,1.1007507115,0,0.1678151178,0.0847457647,0.0389499371,0.0448557672,0.3589934979,1.7544651574,1.2687452e-09,2.3521616e-08,1.8236295843,3.3256248609,-0.099055737,0.0541420063
25786,0.830180408,0.0566514922,0.0803271585,0.0,0.1077389985,0.332456584,0.3940333618,0.3927229583,0.1973007712,0.1619159565,5.6659865334,0.1065702479,1.5351190476,-0.030315293,0.1065702479,12,0.0,3.2142857143,4.3811425061,-4.340660277,-1.26644612,0.8415233415,,0.0468162942,0.2225146489,0.760608938,1,21.166189112,-0.829119269,21.166189112,-0.859443768,0.5340158163,2.785815202,1.4398782344,0.0,0.0,0,,0,0.0,0.1981825405,3.0,-0.105732701,0.3748504524,3.0588566462,0.2060834504,,1.1079828302,-0.089385469,-2120.622738,0.0372537692,9.309668039,-0.016145894,0.0048334933,0.0057011109,,0.6933743038,2.7217670228,2.0,-0.022861778,-0.892863566,0.0047619045,2.0,8.4195252342,0.0678571399,0.2462586689,0,0.1221481981,0.0681818202,0.0389445465,0.0641550506,1.7078757107,1.2384728563,4.09409e-05,6.6315790969,0.4127211532,0.1703387503,0.8451852552,0.0756729085
25823,0.6530029922,0.1054602035,-97.39851485,0.0084452424,0.6528306403,3.4654027528,0.1545940548,0.1824818784,0.2136961121,0.0212687935,0.1602736462,0.0661713877,0.7561285636,0.0257187313,0.0661713877,18,0.0,0.0909090909,0.2770661755,-0.188955103,0.1600183726,0.0938416422,-0.043588001,0.0123296223,0.2055506452,0.6244090689,0,1.9275957935,-0.173962905,1.9275957935,-0.173962905,1638.2444444,3.9437506811,0.2269697972,0.0,0.0,0,0.0,0,0.0,0.3934594308,6.0,-1.572149649,0.2913837367,-0.084896014,0.3006471403,-10.21560124,0.0648388435,-0.01696456,-423.268753,0.1088391198,11.351523558,0.0065788358,0.0265438707,0.0530807355,0.1398405363,0.0933408643,-0.000604366,0.0,0.0088703807,0.2232751203,-0.004946359,2.0,12.236068246,-0.312422253,1.6009166226,0,0.1678151178,0.071895428,0.0664348166,0.0756436429,0.8850249732,12.323094226,4.3663816e-08,1.2920625e-08,1.3945816353,1.9448579375,0.4920946669,0.0630974567
25938,0.8432175741,0.0998332487,-10.08774474,0.0399840499,0.4813129848,2.011871964,0.1656671037,-0.079993957,0.6822399315,0.0007255315,-0.382671564,-0.196173315,-2.715867829,0.3709671573,0.1961733155,10,-0.00561282,-0.147933884,-0.040937643,0.0166214971,0.0073742525,0.3162172146,0.0084998834,-0.147650162,0.27755046,0.4788283181,0,1.6103394256,0.0018877555,1.391227154,-0.025497256,80.492385787,4.7143342536,0.4044213825,0.0,0.0,1,1.0,0,1.0,1.4540436633,8.0,-8.31705059,-0.000857507,-0.221090591,0.7196080014,-1.137430204,-0.77088583,0.2933867105,-383.2182558,0.1271810515,11.518845407,0.017540124,0.0078493129,0.0126770918,0.0113789941,0.2535173772,-0.000815947,0.0,-0.001666667,0.4143563952,0.1987179518,5.0,9.6787802792,0.0074036536,0.1114954955,0,0.1678151178,0.0740740746,0.0371395997,0.0312122165,1.2265427817,0.2622495489,1.15967e-05,5.52631675,0.7146173862,0.5106780087,1.5065645824,0.06716532
26009,0.5364807708,0.0348644583,-0.37090322,0.0,1.2513588997,1.9992032722,0.0654412693,-0.026189731,0.5248854614,0.0041729512,-0.06549446,0.0043155441,0.2242757243,0.0270452067,0.0043155441,18,0.0427229257,0.0265363128,0.3791326285,0.134967566,0.026807714,0.1826798614,-0.16243089,0.1033360842,0.079737829,0.5133786114,0,2.163966095,-0.158639732,1.4762073724,-0.260586923,7.3773536405,5.5504037132,0.0857423293,0.0,0.0,1,0.1447248404,1,1.0,1.7874242053,6.0,0.005432488,0.3149435159,-0.078221715,-0.094532785,62.751238174,0.8712550648,-0.035061095,-579.1992184,0.0688191184,10.968698165,-0.000895656,0.0055708097,0.0167926614,0.0099670524,0.1123834419,-0.004334908,0.0,-0.006666667,0.5573997694,-0.062064748,3.0,10.809455184,0.0222222215,0.7670101731,0,0.3392172814,0.1176470593,0.0476829143,0.0591605247,1.6621573591,5.8629049756,1.9718666e-06,1.1052631851,2.2547846407,5.0840537758,0.1346492376,0.0728937068
40125,0.5270858912,0.0592355767,1.0380133837,0.0,0.5747523805,1.8796807013,0.107688481,0.0569003901,0.3650909636,0.0130432133,-0.013414418,-0.081737499,-1.479468707,0.1468727587,0.0817374989,19,0.0,-0.018867925,0.1734193705,0.0688137251,0.0980200164,0.4182102681,0.3829281589,0.0657342739,0.1459600204,0.4757913997,0,1.6819698091,0.0115121514,1.6819698091,0.0115121514,15.992100189,4.6083274642,0.257809256,0.0,0.0,1,0.0163959962,0,0.0,0.7937674066,8.0,-8.334162727,-0.023286961,-0.092024632,0.4034763184,-0.2687439,0.1621311348,0.0692923119,880.90136553,0.1271810515,14.466423289,0.0018453779,0.0122818967,0.0254924892,0.00408215,0.1176914941,0.0025044438,1.0,-0.001026703,-0.338856669,-0.026546369,6.0,14.571801068,-0.022070277,0.7777425429,0,0.1678151178,0.0416666679,0.0176003978,0.023157159,0.5977185368,1.1953626788,4.4208533e-09,5.2684236e-08,0.8334232017,0.6945942331,-0.01549901,0.036061683
26084,1.2410348884,0.0751061669,-3.975050611,0.0066766996,0.6109582338,4.0579988001,0.0775406854,-0.00791371,0.3284477063,0.0886199731,-0.124445213,-0.039148961,-0.96929668,0.1479063251,0.0391489607,13,0.0,-0.002655081,0.0618270988,0.0547240598,0.2641905285,0.3414408717,0.2406859163,0.0186424611,0.0616462708,0.4660048498,0,2.6981199259,0.1494937567,2.6981199259,0.1494937567,22.694534003,5.4044638872,0.2585820093,0.0,0.0,1,0.2347586992,0,0.0,0.5081258387,8.0,-8.318030272,0.0938941289,-0.075811788,1.1174253157,-1.519337876,0.5535787474,0.0703258783,-363.8025058,0.1271810515,11.277082871,-0.00362993,0.0049641079,0.0073016785,-0.054145315,0.1078243173,-0.003771042,1.0,-0.008275862,0.081100141,-0.037386443,4.0,10.613159937,0.2680788274,0.3475493522,0,0.1678151178,0.0500000007,0.0254241955,0.0265902535,0.722325679,0.6639838484,3.3354823e-07,1.2646782e-07,1.1523531514,1.3279177855,0.4296044906,0.0460096096
86925,0.6795380263,0.098680582,-0.102988588,0.0,0.3543447688,2.2930108086,-0.566658104,-0.06332021,-0.204396325,0.0153276956,-0.336610169,-0.542436049,-5.875229358,0.6784516345,0.5424360495,8,-0.010333729,-0.061135371,-0.204022627,0.2845202634,-1.790390781,0.5359859567,0.1917673056,0.0690616798,0.1929434202,0.7075532399,0,1.9780275933,0.4628018294,1.9182422075,0.4853196797,6.9697303247,7.273980471,0.5954758508,0.0,0.0,0,,0,0.0,-0.421805467,6.0,-38.21571894,-0.095480203,-0.216564439,0.5555378844,0.0995844292,0.6948931107,0.5802538536,-3044.033879,0.0544796062,8.677961214,0.0038631347,0.006080816,0.0085118067,0.3708921523,0.1543396226,-0.017390583,2.0,-0.018779349,1.0297995732,0.1764705926,4.0,8.2527066766,0.3732057559,0.4228781057,0,0.4218490548,0.1818181872,0.0792476126,0.0536178403,0.8792934046,1.7574087517,1.10617e-05,5.5263158774,2.8154391361,7.9266975293,0.0947007117,0.1189427718
26252,1.0443923025,0.0787883082,-1.024175266,0.0,0.5835623656,3.9746484835,0.1524900971,0.1247178936,0.7786673831,0.0247933884,-0.032432781,-0.055183228,-1.076999013,0.1636432383,0.0551832275,16,0.0,0.1302957634,0.0810530658,0.054671954,0.1679019008,0.5681024447,0.1488589884,0.015986029,0.2369766478,0.5356368544,0,3.584202493,-0.040348424,3.584202493,-0.040348424,11.626208622,5.7483689539,0.1967556939,0.0,0.0,0,0.0,0,0.0,1.2939063148,5.0,-2.732702381,0.038827652,-0.124271817,1.5023156614,-0.926974279,1.1413382756,1.2072151004,-1476.690584,0.309063252,10.989014602,0.0152162118,0.019021178,0.0281828999,0.0891541814,0.1098255914,0.0016842112,0.0,0.0006818189,1.8344907215,-0.018069385,5.0,11.737276287,-0.192154272,1.8785883148,0,0.2544775727,0.1578947306,0.0571657681,0.0613245424,1.8819706948,4.4173380832,1.9727759e-06,2.5358134e-08,1.6192077009,2.6218335787,-0.185746864,0.0611909266
26279,0.7829705642,-0.052764692,-16.63252511,0.0,1.987909019,3.1483431647,-0.006234026,-0.142465474,0.039726573,0.0111594477,-0.148557877,-0.180597871,-10.27169597,0.4892181814,0.1805978708,19,0.0,-0.137137137,-0.117307466,0.0992456791,-0.373007447,0.5079860245,0.2044121651,-0.090947825,-0.126598337,0.3150369942,0,0.926296992,-0.037744413,0.926296992,-0.037744413,40.584104938,3.3747393411,0.0319598978,0.0,0.0,1,1.0770955287,0,1.0,0.1227589891,4.0,-1.501145567,-0.070366957,-0.312942242,0.4306147123,-11.78761959,-0.407054072,0.4465348905,-442.075008,0.1088391198,11.047957137,-0.001121087,0.0070964118,0.0251137189,-0.087702433,0.016028341,0.0165115876,2.0,0.0,1.8557936897,0.1219512224,4.0,10.597712277,-0.765151525,0.6222097518,0,0.1678151178,0.1025641039,0.044064443,0.0744374476,0.8515622006,1.6659142527,5.6657269e-07,6.3868072e-08,1.6769286207,2.812089599,-0.476381073,0.0768477442
26295,0.6183337876,0.0794948669,0.5805455481,0.0,0.2838193877,1.9962750977,0.1254538625,0.0837062098,1.2606133362,0.027299454,-0.105383734,0.0271303619,0.296,0.0559643863,0.0271303619,10,0.0156078144,0.0248447205,0.0645317572,0.0702122306,0.0407213286,0.4070351759,-0.054995256,0.0563134345,0.2001410686,0.6879930514,0,2.8974943052,0.2157792063,2.0927432476,0.2293515842,11.308800823,5.2304213283,0.3869407497,0.0,0.0,1,1.0,0,1.0,2.0343854699,6.0,-0.070370894,-0.138901612,0.0082441463,0.0692645815,7.388716706,-1.090731303,-0.040121506,-436.2266149,0.0349184496,9.4516184935,-0.000101276,0.01952,0.0333030027,0.1159402909,0.1751058914,0.011775679,2.0,0.0163694891,2.6085590093,0.0625,5.0,8.6197497797,0.1111111292,0.2687158336,0,0.2312778856,0.150000006,0.0600389423,0.0663049048,1.3426422526,2.2486468056,7.0754031e-06,1.1052632499,1.4238218831,2.0272687549,0.7861231044,0.1311468736
86941,0.5883121123,0.0669278485,2.0621301775,0.0,0.1841332027,1.841984982,0.1464497041,-0.039382866,0.7507105156,0.0082290981,-0.41915551,0.0331331539,0.3902439024,0.0408096637,0.0331331539,8,-0.09360116,-0.105263158,0.4327069578,0.4975316125,-0.219452365,0.3089430894,0.5103884372,-0.101096224,0.2077747989,0.6527683855,0,3.9627659574,0.6876516424,2.304964539,1.0001077456,16.692307692,6.4113636364,0.3166123779,0.0,0.0,0,,0,0.0,1.2184986595,5.0,0.0223830871,0.6915298309,-0.121863732,0.0392429062,6.3890899796,,-0.055276229,-444.1706149,0.0349184496,8.0968745639,0.0074654722,0.0376365844,0.0499194847,0.0144326934,0.0449320794,0.0036274153,2.0,0.0074651863,0.0655391121,0.0021645017,2.0,7.1024993558,-0.798701325,0.4237032244,0,0.2312778856,0.2142857164,0.1073615664,0.1118702315,1.4163507508,2.6957865707,9.43985e-05,4.421052687,-0.180795882,0.032687151,0.6654814856,0.1566431567
