firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
70076,2.8282818098,-1.530556583,-6.159444444,0.0,8.6776973457,16.556880804,-0.219342679,-0.218413631,0.3945664694,-0.002063983,-0.089877079,-0.346850964,-1.808649151,0.9428821397,0.3468509642,7.0,-0.196728496,-0.28,0.1326960569,-0.138500701,0.2578875171,0.7299954275,-0.409450563,-0.375077113,0.6142187214,0.0,1.562966333,-0.275044756,0.6268425842,1.0452012278,13.341481481,9.9480806407,-0.282923875,0.0,0.0,1.0,0.0,0.0,0.8246232484,4.0,-0.069631884,-0.431155671,4.2037435317,-0.142537856,-1.180281801,1.2072151004,-469.4083111,0.0556981487,6.4692503168,0.0,-0.082737938,-0.177382753,-0.560853063,0.0766461393,0.0083473317,0.0,0.202688728,-0.96429821,0.0014245026,3.0,4.1972019477,0.0707364341,0.0,0.0714285746,0.0343374171,0.1194192377,1.3577483739,0.9605404561,0.0001385281,17.684210886,0.7165052427,0.5133797628,0.9675202927,0.0992388453,0.3269230587,0.2071624665,0.0,-0.4,-0.3333333333333333,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,0.0,0.0,0.0,0.3333333333333332,0.0,-0.0769230769230768,-0.25,-0.3333333333333333,-0.25,-0.1428571428571429,-0.5,-0.5,-0.4,-0.4,-0.25,-0.3333333333333333,-0.3333333333333333,-0.5,-0.5384615384615384,-0.5384615384615384,-0.5714285714285714,-0.625,-0.625,-0.5,-0.4,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.5,-0.4545454545454546,-0.5,-0.6,-0.625,-0.625,-0.625,-0.6470588235294117,-0.625,-0.7
10514,0.8249552345,0.0940696747,-14.68918589,0.0,1.2094246964,3.2260686109,0.0978398163,0.1566433623,0.7605454355,0.0685638941,0.0974376134,0.0202469644,0.4082171127,0.0556688237,0.0202469644,7.0,0.1674160349,0.125,0.1064989018,0.0173943762,0.1890197116,0.0442465272,0.2477562474,0.2559814295,0.5382848891,0.0,1.4130086822,0.0540310956,0.1375838986,-0.491243289,55.524960332,113.81436077,0.1690648144,0.0,0.0,1.0,0.0,0.0,1.9758691427,5.0,-0.029792124,-0.026155671,1.0411971453,-1.091507429,0.518128434,0.0291016821,-329.8463111,0.0556981487,11.624185047,-0.000197723,-0.005460287,-0.0136098,0.0577837226,0.0196151753,0.0582936147,1.0,-0.043396364,-0.008265926,-0.04754902,3.0,9.6939386735,0.2522893302,0.0,0.0574712642,0.0439899743,0.0353310069,2.0425260049,3.3742138837,3.0349325e-06,3.0000000541,0.3068322461,0.0941460272,0.8946177896,0.0579306425,-0.184363169,0.1405091049,0.0,0.0377358490566037,-0.0178571428571429,-0.1911764705882352,-0.1538461538461538,-0.1538461538461538,-0.1791044776119402,0.0,-0.0517241379310344,-0.0833333333333333,0.0185185185185186,-0.140625,-0.0517241379310344,-0.0677966101694915,-0.2413793103448276,-0.261744966442953,-0.2857142857142857,-0.3820224719101124,-0.4499999999999999,-0.4499999999999999,-0.4054054054054054,-0.3333333333333333,-0.2567567567567568,-0.3529411764705882,-0.4270833333333333,-0.3037974683544303,-0.1666666666666666,-0.2142857142857143,-0.1269841269841269,-0.3373493975903614,-0.2810457516339869,-0.2361111111111111,-0.1791044776119402,0.0784313725490195,0.0377358490566037,-0.1269841269841269,-0.2142857142857143,-0.3373493975903614,-0.56,-0.56,-0.5669291338582677,-0.5132743362831859,-0.4761904761904761,-0.4329896907216495,-0.4021739130434782,-0.4499999999999999,-0.4554455445544554,-0.4021739130434782
10531,1.0344432227,0.0081197666,-1.100618132,0.0911970077,0.1161577716,1.0778238274,-0.059032928,-0.081668167,0.3678967897,0.0209550675,-0.284390922,-0.096280772,-14.25,0.12382644,0.096280772,8.0,-0.041540242,-0.134146341,-0.139857203,-0.093959343,0.5936329588,0.0730438578,-0.02880288,-0.051495933,0.4584036853,0.0,6.1669902913,-0.013884459,4.0148867314,-0.088811053,7.8769230769,3.316215591,0.2294816415,0.0,0.0,0.0,0.0,1.0,0.4226526954,3.0,0.0001991133,-0.61382585,0.7960167536,0.537807434,-3.5760065,0.4404923722,-241.950169,0.4846769348,9.3992443835,-0.010261026,0.0356372242,0.0377831894,-0.037215597,0.1189231573,0.0136103146,3.0,0.0152380952,-0.270067069,0.0019762851,6.0,8.1401697569,0.3484073928,0.0,0.1052631587,0.048205524,0.0334584115,1.3026248292,1.0307001953,8.5456425e-06,2.0000001407,0.9108835567,0.8297088539,7.1503879118,0.0716846652,-0.135196393,0.1964916304,-0.0869565217391304,0.05,0.3125,-0.0454545454545454,-0.0454545454545454,-0.125,-0.0869565217391304,-0.3,-0.3225806451612903,-0.3823529411764705,-0.3823529411764705,0.0,-0.0869565217391304,-0.0869565217391304,-0.125,-0.2222222222222222,-0.2222222222222222,-0.25,-0.1923076923076923,-0.25,-0.125,-0.0869565217391304,0.0,0.1052631578947369,0.1052631578947369,0.1052631578947369,0.0,0.05,-0.0454545454545454,0.0,-0.0454545454545454,0.1052631578947369,0.2352941176470588,0.3125,0.2352941176470588,0.3999999999999999,0.5,0.05,0.3125,0.5,0.5,-0.125,-0.25,-0.1923076923076923,-0.3225806451612903,-0.3823529411764705,-0.3,-0.25
10578,0.6467671931,0.039280509,-46.94512742,0.0,1.1017988322,2.340884988,0.0848484848,0.2576223776,1.3453146853,0.0,0.3839765511,-0.040143724,-1.603960396,0.1022848898,0.0401437244,7.0,0.0,0.0816326531,0.254611777,0.026384361,0.3982905983,-0.139178384,0.0472727273,0.0883507853,0.3169800934,0.0,1.0921237693,-0.147701606,1.0921237693,-0.147701606,146.80487805,3.5055329062,0.0891393443,0.0,0.0,0.0,0.0,0.0,3.1384162304,4.0,-1.583952496,-0.094172452,0.2944113412,-10.51860671,-1.180745727,0.059601599,-470.3450034,0.1088391198,8.8882393727,0.0018983051,0.0051156584,0.0138304269,0.0915197286,0.004397054,-0.015739088,0.0,0.0055114892,-1.0,-0.018518519,5.0,5.429345629,0.0600713012,0.0,0.0740740746,0.0361957199,0.0907607637,1.1032346909,0.3359906283,3.84372e-05,15.000000614,1.2641600083,1.5981005266,0.6078197988,0.1125725616,0.1481481497,0.0919919452,0.0925925925925925,0.4750000000000001,0.3409090909090908,0.3409090909090908,-0.0166666666666667,0.3409090909090908,0.2826086956521738,0.2291666666666667,0.3409090909090908,0.0535714285714286,-0.0166666666666667,0.0535714285714286,0.2291666666666667,0.2291666666666667,0.2826086956521738,0.1799999999999999,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.2291666666666667,0.84375,0.84375,0.4750000000000001,0.4750000000000001,0.1346153846153845,0.0535714285714286,1.1071428571428572,1.1071428571428572,0.4750000000000001,1.1071428571428572,1.1071428571428572,0.84375,0.4750000000000001,0.9666666666666666,0.6388888888888888,0.4750000000000001,0.4750000000000001,0.1799999999999999,-0.1323529411764705,-0.078125,-0.0166666666666667,0.0172413793103447,0.1346153846153845,0.2291666666666667,0.2291666666666667,0.2291666666666667,0.2291666666666667,0.2291666666666667
10178,0.5916074018,0.0480935595,3.3564313763,0.0023307429,0.7788034329,1.788900112,0.0740209645,0.3008453442,0.6110265625,0.0034983467,0.5604310881,0.1983147129,5.0975540062,-0.197065958,0.1983147129,7.0,0.1356433772,0.3157894737,0.1761878257,0.0135685852,0.1828477185,-0.192676189,0.2122287161,0.0795063016,0.4948783193,0.0,4.0469540819,1.5193774718,2.1300491016,1.2594534994,62.336940906,4.4254514795,0.1324985321,0.0,0.0,0.0,0.0,0.0,1.1461385304,3.0,-0.002812414,0.2631654897,-0.081907601,1.5585061504,-0.170812073,-0.326610463,-268.9070886,0.0448572052,12.430008133,-0.011673524,0.0047399291,0.0137922409,-0.086395167,0.0018750217,0.0017035553,2.0,-0.045714286,0.636371434,-0.031757459,2.0,13.582705642,2.2241201075,0.0,0.030927835,0.0149742245,0.0285226242,0.8645619495,2.4734905373,1.7444883e-08,3.0166599e-08,1.2774513489,1.6318819487,-0.02907065,0.0766039694,-0.45308463,0.0899052897,-0.048,-0.048,0.017094017094017,-0.0916030534351145,-0.0775193798449612,0.0917431192660549,-0.1052631578947368,-0.1793103448275862,-0.1438848920863309,-0.2874251497005988,-0.2013422818791946,-0.184931506849315,-0.3040935672514619,-0.184931506849315,-0.184931506849315,-0.0403225806451612,-0.1438848920863309,-0.1052631578947368,-0.15,-0.1959459459459459,-0.1376811594202898,0.0,0.1226415094339623,0.0,0.2795698924731182,0.4166666666666667,0.2526315789473683,0.2934782608695652,0.0438596491228069,0.2659574468085106,0.2142857142857142,0.2395833333333332,0.2395833333333332,0.4166666666666667,0.3837209302325581,0.1782178217821781,0.1899999999999999,0.072072072072072,-0.1376811594202898,-0.125,-0.1959459459459459,-0.1904761904761904,-0.1736111111111111,-0.1904761904761904,-0.1904761904761904,-0.2420382165605095,-0.2515723270440252,-0.2468354430379746
10709,1.1131406895,0.0226641276,-2.027917473,0.0,0.5344114684,1.7269487834,0.0032605152,-0.038176302,0.5151693915,0.160294795,-0.231152648,-0.060483698,-4.484076433,0.1242918083,0.0604836978,7.0,-0.037888225,0.0416666667,0.1863347878,-0.084098942,0.3302509908,0.4290105763,-0.008343165,0.0936037441,0.5589054587,0.0,2.2744811459,0.1796640737,1.7529961999,0.2262730471,5.4082278481,3.5924924925,0.1542796759,0.0,0.0,0.0,0.0,0.0,0.8669692242,5.0,-8.370570093,-0.03149004,0.9895311167,-0.965509722,4.2072610149,0.0467113615,-431.4630093,0.1271810515,9.2840321861,0.0024492652,0.0082696404,0.0165413534,0.1056719277,0.0265156944,-0.265485371,2.0,0.0045833607,-0.721179774,0.0,4.0,7.942051244,0.2099832013,0.0,0.0434782617,0.0284821401,0.0275310124,1.4161926091,0.6062745863,2.313e-05,8.0000003564,0.8617602633,0.7426307514,1.7531479315,0.0886489643,-0.899671603,0.0919919452,0.0454545454545454,0.2777777777777777,0.4838709677419355,0.4838709677419355,0.7692307692307692,1.0909090909090908,0.7692307692307692,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.9166666666666669,0.6428571428571428,0.8400000000000001,0.7037037037037037,0.4375,0.5333333333333334,0.4375,0.4838709677419355,0.5862068965517242,0.6428571428571428,1.2999999999999998,0.9166666666666669,0.9166666666666669,0.9166666666666669,0.6428571428571428,0.9166666666666669,1.2999999999999998,1.5555555555555554,1.7058823529411766,1.4210526315789471,1.4864864864864864,1.0909090909090908,2.2857142857142856,2.833333333333333,1.875,2.066666666666667,1.875,1.875,1.0,0.9166666666666669,1.4210526315789471,1.0,1.7058823529411766,2.833333333333333,1.875,1.875,1.5555555555555554,1.0909090909090908
10010,0.1499469794,-0.193382401,9.5859971767,0.0,1.6646615172,1.4026777684,0.0638924841,-0.10182653,0.4585487574,0.1097817512,0.0011763992,-0.182082049,-1.805422315,0.1557545009,0.1820820494,8.0,-0.041655712,-0.066997519,0.2647732645,0.3096073256,0.335952939,1.9097400899,-0.005160196,-0.580716098,0.3216072254,0.0,3.1172029272,-0.187145783,1.6921825996,-0.140517896,20.150637312,6.9685433781,-0.027635191,0.0,0.0,1.0,1.0,0.0,2.2691288413,4.0,-1.103028223,-0.246952967,-0.311316514,479.88324412,-0.880231658,0.1474429717,-374.9126041,0.0626025367,11.323506783,-0.001906378,-0.110296055,-0.5938574,-0.054546339,0.0383606703,-0.06466416,0.0,-0.171387278,0.7644879458,0.0043520331,4.0,11.504560577,1.1970092494,0.0,0.0769230798,0.0289399533,0.0414599324,0.8756807037,2.0218087808,1.5329957e-07,3.6625064e-08,2.3938803113,5.7306629448,0.1783809051,0.0683850907,1.2444948532,0.0468350274,0.205128205128205,0.0681818181818181,-0.0961538461538461,-0.1607142857142857,-0.3285714285714286,-0.381578947368421,-0.419753086419753,-0.4719101123595506,-0.5104166666666667,-0.5052631578947369,-0.419753086419753,-0.2985074626865671,-0.2419354838709677,-0.3380281690140845,-0.419753086419753,-0.3380281690140845,-0.3561643835616438,-0.4534883720930233,-0.5566037735849056,-0.5607476635514019,-0.5803571428571428,-0.584070796460177,-0.5204081632653061,-0.5252525252525253,-0.5913043478260869,-0.6887417218543046,-0.6544117647058824,-0.6016949152542372,-0.6544117647058824,-0.6209677419354839,-0.6642857142857144,-0.5648148148148149,-0.5392156862745099,-0.3974358974358974,-0.4125,-0.1896551724137931,-0.3088235294117647,-0.3733333333333333,-0.53,-0.4125,0.146341463414634,1.1363636363636362,1.0434782608695654,1.0434782608695654,1.6111111111111112,1.1860465116279069,1.6111111111111112,1.8484848484848488
10706,1.1653812178,0.1006944928,-13.54764453,0.0,3.9939576784,13.941493317,0.0742609765,-0.054555309,0.2020785219,0.0,-0.090704143,-0.043172265,-2.275862069,0.3298612694,0.0431722651,7.0,0.0038278439,-0.057858377,-0.005786867,-0.007105961,0.0807344693,-0.014113013,0.0045011076,0.0945766397,0.508533438,0.0,0.6882653852,-0.051229711,0.3538986204,-0.133747591,100.28584644,39.052233429,0.0933263816,0.0,0.0,1.0,0.0,0.0,0.8074646696,6.0,0.0304329905,-0.544511802,0.3670455992,-0.755869569,0.4650408586,-0.240863668,-302.1673533,0.1611909932,9.1819408975,0.005123604,0.0131101604,0.0550593674,-0.041245801,0.0271903323,-0.023020919,0.0,0.0190796902,-0.086664224,0.1430735961,3.0,8.3744768892,0.3947402263,0.0,0.1333333403,0.0826386461,0.0692957183,1.1120280158,0.8581048576,2.56282e-05,1.000000099,0.711689459,0.5065018861,7.1503879118,0.186807387,-1.385714294,0.3244347536,0.5714285714285714,1.3157894736842106,0.6923076923076923,1.4444444444444446,1.2000000000000002,0.8333333333333333,0.6923076923076923,1.0,1.2000000000000002,1.75,0.8333333333333333,1.2000000000000002,1.2000000000000002,1.75,2.6666666666666665,2.142857142857143,2.142857142857143,3.4000000000000004,1.2000000000000002,0.8333333333333333,1.0952380952380951,2.142857142857143,1.4444444444444446,0.5714285714285714,1.2000000000000002,1.4444444444444446,0.8333333333333333,0.5714285714285714,0.375,0.2222222222222223,0.2222222222222223,0.0,0.2941176470588236,0.5714285714285714,0.2941176470588236,0.375,0.8333333333333333,0.2222222222222223,0.375,0.1578947368421053,0.1578947368421053,0.2941176470588236,0.375,-0.0434782608695651,0.0,0.0,-0.0833333333333333,-0.0833333333333333
67985,-0.583167142,-0.12606555,20.097785978,0.0236625514,2.9323559671,3.2397119342,0.1424278229,-0.243139725,0.5742543919,0.0096828047,-0.121261837,-0.179971901,-2.706791023,0.2151675485,0.1799719006,8.0,0.0,-0.215460526,-0.149304852,0.0939966664,0.3938123614,-0.118754121,-0.399289,0.11076836,0.5242518162,0.0,0.4829101933,-0.198778248,0.4829101933,-0.198778248,54.226322263,10.102199817,0.0930216203,0.0,0.0,0.0,0.0,0.0,-0.76049243,5.0,-1.465646203,-0.391265631,-1.794485482,-11.7060367,-1.407054072,0.1724842576,-448.271503,0.1088391198,9.4297168367,-0.022166893,-0.031330829,0.0394104,-0.104142955,0.0237884408,-0.000526592,0.0,0.0083371272,0.0995702006,-0.053571425,4.0,7.9932823281,0.2831446238,0.0,0.2222222239,0.0881488334,0.1269341336,0.7830097124,1.2014653744,5.4300827e-06,2.0000000836,0.8699159319,0.7567537286,0.9640218564,0.1337251216,-1.849961204,0.0919919452,0.0952380952380953,0.4375,0.2777777777777777,0.4375,1.0909090909090908,2.5384615384615383,2.5384615384615383,2.2857142857142856,1.5555555555555554,5.133333333333334,5.133333333333334,4.111111111111111,3.1818181818181817,3.1818181818181817,2.833333333333333,2.833333333333333,2.066666666666667,2.833333333333333,2.2857142857142856,2.5384615384615383,2.833333333333333,2.833333333333333,2.2857142857142856,2.833333333333333,2.833333333333333,3.6,3.6,2.833333333333333,2.2857142857142856,1.875,1.5555555555555554,2.833333333333333,3.6,2.2857142857142856,3.6,4.75,2.2857142857142856,1.2999999999999998,1.2999999999999998,0.7692307692307692,1.2999999999999998,0.9166666666666669,0.7692307692307692,1.0909090909090908,0.6428571428571428,0.1499999999999999,-0.0416666666666666,0.2105263157894736
11747,-0.583167142,0.1136868463,-6.887960985,0.0304829629,4.0685568211,11.631912314,0.0989270446,-0.119072569,0.2880566392,0.211751485,-0.450367249,0.0075561798,0.3344384584,0.0756655927,0.0075561798,7.0,-0.028146067,-0.153846154,0.1542385084,0.0872036168,0.3615897018,0.7644101571,-0.000484321,-0.709480403,0.451651296,0.0,2.7705561319,-0.099081212,1.9441612918,-0.08139845,116.23681733,12.607210335,0.1255026307,1.0,0.0,1.0,0.0,0.0,-0.685325925,5.0,-0.201227207,-0.211144553,-1.230008369,-0.660791742,-0.860383565,0.2154042554,-450.8683937,0.1457241301,10.452060449,0.0023394361,0.0268365382,0.2124180223,0.5305643231,0.0137741871,-0.022360698,1.0,0.1171035177,0.7647320447,0.1034482792,2.0,11.036227478,2.5953176251,0.0,0.25,0.0695407813,0.107715674,0.9123644976,3.7539119833,3.959145e-07,2.3930641e-08,2.7881951165,7.7740320077,-0.150697948,0.1864405039,0.8333333377,0.2351739424,0.0370370370370369,-0.2222222222222222,0.0,0.0,-0.2222222222222222,-0.3777777777777777,-0.2631578947368421,-0.0967741935483871,0.1200000000000001,0.5555555555555556,0.5555555555555556,1.0,0.75,0.3999999999999999,0.75,0.1666666666666667,2.111111111111111,1.5454545454545454,0.3999999999999999,0.3333333333333332,0.5555555555555556,0.5555555555555556,0.4736842105263157,0.2727272727272727,0.75,2.111111111111111,6.0,0.75,0.3999999999999999,0.75,0.0769230769230768,-0.2631578947368421,-0.4399999999999999,-0.5882352941176471,-0.631578947368421,-0.7627118644067796,-0.8205128205128205,-0.8333333333333334,-0.8108108108108107,-0.8333333333333334,-0.8541666666666666,-0.8409090909090909,-0.8727272727272728,-0.890625,-0.8813559322033898,-0.8444444444444444,-0.8108108108108107,-0.7741935483870968
76563,0.5416116185,0.0729006485,-1.115136118,0.0,0.7568073253,3.4339987246,0.1015957503,0.1092821296,0.1794912386,0.1158041714,-0.013589173,-0.063265359,-1.071302425,0.1509992901,0.0632653588,14.0,0.0222262618,-0.006458023,0.0559587912,0.1421775266,0.1240570996,0.0913548108,0.155279535,0.3430482703,0.5240947722,0.0,1.5371075856,-0.012486011,0.301798119,0.1304551339,89.510789111,185.12903226,0.2018798135,0.0,0.0,1.0,0.0,0.0,0.4848069843,6.0,0.005984759,-2.198965426,-0.203559979,0.0147567834,-0.299778256,0.5682426208,-197.5215013,0.0559065843,13.795977907,0.0010404174,0.0084828859,0.0205607943,0.0164798773,0.0260985831,0.0624087553,0.0,0.0001428571,-0.226927065,0.0245986436,5.0,12.749308585,0.3150104108,0.0,0.0349650346,0.0171078494,0.0199076069,0.8335817502,0.745678608,1.9119612e-08,9.2988537e-08,1.0615618055,1.1269134669,0.1856470133,0.0394269043,-0.082530043,0.0500284596,0.0144927536231884,0.0646387832699619,0.0071942446043165,-0.0070921985815602,0.1200000000000001,0.1428571428571428,0.0606060606060605,0.1290322580645162,0.0769230769230768,0.1155378486055775,0.09375,0.2173913043478261,0.2962962962962963,0.3592233009708738,0.3084112149532709,0.4213197969543147,0.3333333333333332,0.3999999999999999,0.2727272727272727,0.3461538461538462,0.2844036697247707,0.3084112149532709,0.627906976744186,0.6867469879518073,0.5217391304347827,0.5909090909090908,0.6470588235294117,0.7721518987341771,1.1538461538461535,0.971830985915493,1.1875,1.2950819672131146,1.5925925925925926,1.7999999999999998,1.7999999999999998,2.255813953488372,2.0434782608695654,1.4137931034482758,1.1538461538461535,1.08955223880597,1.1875,1.641509433962264,1.456140350877193,1.1875,1.2950819672131146,0.8918918918918919,1.0,0.9444444444444444
10199,0.4290465328,0.0250207431,1.7541375122,0.010864413,0.3490337527,1.9373638507,0.156054946,0.0756200636,0.7597930377,0.0037075944,0.1225656914,-0.123629213,-3.721956868,0.1181468696,0.1236292133,8.0,0.0389517358,0.0731707317,0.1218795088,-0.019934389,0.1258719816,0.0091959359,0.0978779881,0.0403867432,0.5760426433,0.0,1.8790648694,-0.011282291,0.8914069082,-0.075551754,11.923373526,64.352941176,0.1659286087,0.0,0.0,1.0,0.0,0.0,1.3196339814,4.0,-0.148128413,-0.131323505,-0.075709944,-0.511361417,4.2163359377,0.1055929806,-218.1225754,0.0468705139,12.487810524,0.0032361301,0.018582515,0.0338136115,0.0613416332,0.1770680619,-0.00166642,1.0,0.0005144479,-0.279935753,0.0012912927,7.0,11.937791159,0.6204662948,0.0,0.0289855078,0.0169208062,0.0248322396,1.7218717325,3.4042104842,7.366892e-08,3.8896086e-08,0.2182942925,0.0476523981,0.8829608646,0.0427126781,-0.119663932,0.1405091049,0.1376811594202898,0.171641791044776,0.1544117647058822,-0.0872093023255814,0.0328947368421053,0.0608108108108107,0.0064102564102563,0.0753424657534247,-0.0308641975308642,-0.1373626373626373,-0.0654761904761904,-0.076470588235294,-0.0654761904761904,-0.0654761904761904,0.0194805194805194,0.0466666666666666,-0.0063291139240506,0.0397350993377483,-0.0308641975308642,-0.1467391304347826,-0.1467391304347826,-0.1559139784946236,-0.0308641975308642,-0.0872093023255814,0.0536912751677851,0.0064102564102563,0.0466666666666666,0.0608108108108107,0.0608108108108107,-0.1822916666666666,-0.2523809523809524,-0.1822916666666666,-0.1179775280898876,-0.1179775280898876,0.1056338028169014,0.3083333333333333,0.2076923076923076,0.1544117647058822,0.0328947368421053,-0.0063291139240506,-0.0308641975308642,0.1214285714285714,0.0902777777777776,0.0753424657534247,0.0064102564102563,-0.1277777777777777,-0.0426829268292683,0.0466666666666666
10845,0.7875380434,0.0857746904,-20.16387025,0.0,1.140905606,4.2496108543,0.0825432786,0.1593988323,0.8715255468,0.001,0.1291791216,-0.039586028,-0.828819068,0.1568663894,0.0395860285,7.0,0.0046313066,0.0304347826,0.1037254263,0.0453298571,0.2405315615,-0.043835452,0.0381875576,0.2061628238,0.6119254512,0.0,1.5698924731,0.0090554061,0.940174344,0.1396124495,102.30201342,4.5719856029,0.1266550033,0.0,0.0,1.0,0.0,0.0,2.1906490179,7.0,-0.062098117,-2.198965426,0.1334076785,-0.456014945,0.1052851094,0.1758533402,-427.8004212,0.1016864069,10.25586829,0.0,0.0108776821,0.0256304985,0.0572302984,0.0,0.0002200327,0.0,-0.005644818,10.524276643,-0.150793649,4.0,9.254369219,0.4903160041,0.0,0.0847457647,0.0473245639,0.0403366807,1.1795088224,1.2877855382,3.7510829e-06,5.0000001397,1.391314478,1.9357559768,0.2901396308,0.0863245378,-0.406318106,0.0762022011,0.0344827586206897,0.0714285714285714,0.3636363636363635,0.25,0.1111111111111111,0.0714285714285714,-0.1176470588235294,0.2765957446808511,0.3953488372093023,0.7647058823529411,2.2432432432432434,2.75,4.0,3.4444444444444446,2.75,3.4444444444444446,2.333333333333333,2.0,2.333333333333333,2.1578947368421053,3.0,3.615384615384615,3.2857142857142856,3.0,3.615384615384615,3.0,2.75,2.333333333333333,2.333333333333333,4.714285714285714,3.615384615384615,7.0,7.571428571428571,8.23076923076923,9.0,7.0,7.571428571428571,3.8,3.2857142857142856,3.0,3.615384615384615,4.217391304347826,3.615384615384615,4.0,4.0,2.75,3.0,2.75
10870,0.703755615,-0.102720479,-1.164127713,0.0,1.2448978197,3.4479731439,-0.049387341,0.3243335367,0.2126583187,-0.037281553,1.1909896034,-0.008258531,-0.142438765,-0.088089101,0.0082585306,7.0,0.0099565462,0.0200364299,0.0703455302,-0.450496126,0.111002756,-0.221791577,0.2074557784,-0.211273218,0.5015630241,0.0,2.265041146,0.0273908963,2.1625114294,0.0182838399,17.539788536,5.530376804,-0.03433088,0.0,0.0,1.0,0.0,0.0,0.3305032796,2.0,-29.73173162,-0.174960948,-0.12962516,9.7062814042,-0.557795231,-0.20024385,-1138.559264,0.0320812584,10.963696794,-0.012534819,0.0015107725,0.0054672953,0.1609253631,0.0295774208,-0.182360851,2.0,-0.017857143,1.6643298969,0.1432653032,2.0,11.030517216,1.7370633044,0.0,0.1609195471,0.0449351774,0.0602103113,0.9171496352,8.4204359072,9.0483496e-08,1.1902082e-08,1.5297901522,2.3402579096,-0.297843034,0.0863553559,1.1043137271,0.0920480061,-0.0666666666666666,0.1428571428571428,0.0566037735849056,0.2727272727272727,-0.2533333333333333,-0.0508474576271186,-0.1641791044776119,-0.3707865168539326,-0.4399999999999999,-0.5254237288135593,-0.5447154471544715,-0.3913043478260869,-0.2432432432432432,-0.3,-0.2631578947368421,-0.4509803921568627,-0.5555555555555556,-0.6,-0.631578947368421,-0.6455696202531646,-0.6853932584269663,-0.5942028985507246,-0.6666666666666667,-0.6781609195402298,-0.6666666666666667,-0.6781609195402298,-0.711340206185567,-0.6871508379888268,-0.7083333333333333,-0.7052631578947368,-0.6923076923076923,-0.6853932584269663,-0.6666666666666667,-0.5789473684210527,-0.5172413793103448,-0.4166666666666666,-0.4399999999999999,-0.4285714285714286,-0.4615384615384615,-0.4166666666666666,-0.2631578947368421,-0.2533333333333333,-0.2631578947368421,-0.0967741935483871,-0.081967213114754,-0.0967741935483871,-0.1515151515151515,-0.1384615384615384
75527,0.6103900505,0.0600630316,5.0807737744,0.0,0.1845945305,1.2902639873,0.1223806594,0.1031940108,0.6552988977,0.0080138278,0.1004444444,0.006528933,0.0823741819,0.0551153885,0.006528933,7.0,0.0339146767,0.0220820189,0.0656859123,0.0845435591,0.3709447052,0.0242098719,0.0416462887,0.1040282443,0.4795912563,0.0,3.3170985354,-0.04689158,2.1385735332,-0.06925307,28.111636149,4.635982856,0.4808217597,0.0,0.0,1.0,0.0,0.0,0.8473533234,5.0,0.0415783409,-0.082633668,0.2052632423,-0.09771796,0.5894537492,-0.041473977,-388.0596308,0.0630412245,11.315390265,0.0130168165,0.0159141055,0.0208290697,0.059724152,0.0577342791,0.0365377204,1.0,0.01053238,0.1554609553,-0.035717133,4.0,11.169239018,1.6670255858,0.0,0.0247524753,0.0225146761,0.0293029191,1.3106750057,15.680187046,1.2692245e-07,1.4922779e-08,1.4428936415,2.0819420607,-0.196530521,0.0655535173,-0.234419978,0.0668122938,0.0337078651685394,0.0952380952380953,0.108433734939759,-0.0416666666666666,-0.0515463917525773,-0.031578947368421,0.3333333333333332,0.7692307692307692,0.9166666666666669,0.9166666666666669,0.803921568627451,1.2439024390243905,1.0909090909090908,1.2439024390243905,1.2439024390243905,1.0444444444444445,0.5862068965517242,0.5862068965517242,0.6727272727272726,0.6428571428571428,0.5593220338983051,0.6727272727272726,0.3731343283582089,0.393939393939394,0.0222222222222221,-0.0612244897959183,-0.1320754716981131,-0.0612244897959183,-0.1153846153846154,0.0,-0.0980392156862745,-0.0212765957446808,0.1794871794871795,-0.2068965517241379,-0.089108910891089,0.1219512195121952,-0.1153846153846154,-0.4102564102564102,-0.4742857142857143,-0.5157894736842106,-0.5779816513761468,-0.5660377358490566,-0.5467980295566502,-0.4888888888888889,-0.3741496598639455,-0.3986928104575163,-0.425,-0.4712643678160919
